dates,sar1218-0000,sar1218-0001,sar1218-0002,sar1218-0003,sar1218-0004,sar1218-0005,sar1218-0006,satname
2009-05-11 09:54:13+00:00,182.94,171.08,170.22,176.45,152.09,172.19,165.37,L5
2009-05-12 09:50:47+00:00,182.94,171.08,170.22,170.06,152.99,171.82,166.07,L7
2009-05-19 09:56:58+00:00,182.99,171.08,169.93,167.91,152.99,171.40,165.47,L7
2009-05-27 09:54:31+00:00,182.57,169.47,169.85,167.76,151.41,171.88,165.92,L5
2009-05-28 09:50:48+00:00,182.57,169.47,169.85,167.76,151.41,172.07,167.34,L7
2009-06-04 09:56:58+00:00,181.18,167.33,169.89,167.76,151.41,172.07,167.34,L7
2009-06-12 09:54:48+00:00,180.40,166.13,170.02,167.20,151.30,172.53,167.56,L5
2009-06-13 09:50:47+00:00,179.53,165.41,169.97,166.76,150.43,172.53,167.56,L7
2009-06-28 09:55:05+00:00,178.84,164.84,170.47,165.43,150.88,173.57,170.13,L5
2009-07-07 09:49:04+00:00,178.97,165.78,171.32,165.87,151.33,175.02,171.39,L5
2009-07-30 09:55:36+00:00,178.68,165.66,171.43,167.28,151.19,175.09,171.34,L5
2009-08-15 09:55:51+00:00,178.92,165.07,173.23,167.44,151.67,175.98,172.85,L5
2009-09-09 09:50:02+00:00,177.94,164.05,172.73,167.29,151.25,175.86,173.12,L5
2009-09-25 09:50:14+00:00,178.44,164.16,172.55,167.43,151.29,175.98,173.31,L5
2009-10-03 09:50:28+00:00,178.44,164.16,172.55,167.55,151.34,175.49,172.90,L7
2009-10-19 09:50:33+00:00,178.83,165.08,173.02,167.55,151.34,175.52,172.48,L7
2009-10-26 09:56:51+00:00,178.95,164.98,172.86,167.55,151.34,175.52,172.48,L7
2009-11-11 09:57:05+00:00,178.51,163.84,172.04,168.04,149.76,175.83,172.53,L7
2009-11-28 09:50:48+00:00,178.46,164.35,171.84,169.50,150.64,174.85,170.20,L5
2009-12-14 09:50:57+00:00,180.70,166.64,171.02,170.77,151.48,173.70,167.97,L5
2010-02-07 09:57:25+00:00,181.81,166.69,169.56,169.50,151.29,169.23,162.04,L5
2010-02-23 09:57:28+00:00,182.48,167.55,169.10,169.18,151.37,169.00,160.84,L5
2010-03-28 09:52:32+00:00,182.23,167.05,168.52,168.28,151.18,165.94,160.01,L7
2010-04-20 09:58:44+00:00,181.94,165.38,166.68,171.25,151.35,166.87,159.86,L7
2010-04-29 09:52:32+00:00,182.44,165.74,165.93,171.25,151.35,166.87,159.86,L7
2010-05-22 09:58:38+00:00,182.78,165.70,167.55,174.32,151.92,168.30,162.03,L7
2010-05-23 09:51:06+00:00,184.02,167.20,170.64,175.56,151.93,170.64,165.03,L5
2010-06-16 09:52:29+00:00,184.76,170.59,176.28,177.97,152.87,173.91,170.69,L7
2010-06-24 09:50:56+00:00,184.47,168.44,176.20,177.13,152.35,174.93,172.31,L5
2010-07-17 09:57:02+00:00,183.35,167.14,175.45,175.90,152.17,175.12,171.95,L5
2010-08-11 09:50:41+00:00,181.73,165.92,175.54,175.58,151.91,176.42,174.54,L5
2010-08-27 09:50:38+00:00,182.35,167.09,176.87,176.74,152.85,178.28,177.32,L5
2010-10-06 09:52:38+00:00,182.75,168.39,177.00,176.30,152.85,178.28,176.72,L7
2010-10-21 09:56:25+00:00,183.66,169.22,176.33,175.49,153.73,177.72,175.94,L5
2010-10-22 09:52:48+00:00,183.73,169.98,174.94,176.06,153.79,176.57,174.11,L7
2010-11-14 09:59:15+00:00,183.68,169.98,174.94,176.71,153.44,175.38,171.90,L7
2010-11-15 09:50:08+00:00,184.38,170.12,174.65,176.60,153.56,175.48,170.62,L5
2010-11-23 09:53:11+00:00,182.64,167.91,171.90,174.66,153.60,174.33,168.14,L7
2010-12-08 09:56:20+00:00,182.51,166.77,170.54,172.45,151.68,172.95,165.91,L5
2010-12-17 09:50:13+00:00,182.37,166.59,169.26,173.04,151.83,172.50,164.80,L5
2011-02-10 09:56:30+00:00,185.48,169.20,168.92,176.40,152.49,170.82,160.60,L5
2011-02-26 09:56:29+00:00,184.83,168.58,169.64,177.23,152.82,169.80,158.46,L5
2011-03-07 09:50:17+00:00,184.57,168.36,169.90,176.89,152.63,169.86,159.40,L5
2011-03-22 10:00:05+00:00,184.64,168.36,169.90,174.95,153.05,170.19,160.20,L7
2011-04-07 10:00:09+00:00,184.52,167.50,169.00,175.92,153.70,170.38,160.92,L7
2011-04-08 09:50:09+00:00,184.42,167.97,169.84,176.02,153.86,170.86,162.00,L5
2011-05-10 09:49:56+00:00,183.98,166.22,172.29,175.70,153.86,171.95,163.89,L5
2011-05-17 09:56:06+00:00,183.44,166.10,173.35,174.64,153.87,172.90,166.86,L5
2011-05-18 09:53:54+00:00,183.44,166.10,173.35,174.64,153.87,173.06,168.39,L7
2011-05-26 09:49:52+00:00,184.96,167.96,175.39,174.67,154.10,174.15,169.73,L5
2011-07-13 09:49:30+00:00,184.38,167.76,178.64,176.22,155.85,176.35,173.93,L5
2011-07-29 09:49:21+00:00,183.55,167.59,179.12,175.86,155.41,176.70,174.53,L5
2011-08-05 09:55:28+00:00,183.19,167.82,178.51,175.48,155.25,176.86,174.70,L5
2011-08-13 09:59:56+00:00,182.70,167.96,178.42,174.19,155.42,177.18,175.72,L7
2011-08-29 09:59:54+00:00,182.70,168.04,177.56,173.72,154.88,176.99,175.79,L7
2011-09-06 09:55:09+00:00,183.23,168.33,178.13,173.87,155.09,177.49,176.38,L5
2011-09-14 09:59:48+00:00,183.86,168.70,178.13,173.87,155.09,177.49,176.80,L7
2011-09-15 09:48:51+00:00,182.90,167.59,177.24,172.14,153.82,177.24,176.76,L5
2011-09-22 09:54:55+00:00,183.51,168.00,177.63,174.11,154.38,177.42,177.21,L5
2011-09-23 09:53:36+00:00,183.00,168.15,177.10,174.45,154.04,177.00,177.21,L7
2011-09-30 09:59:47+00:00,183.34,168.64,177.16,174.74,154.08,177.00,177.21,L7
2011-10-16 09:59:49+00:00,183.48,168.69,176.62,174.41,153.54,176.87,176.92,L7
2011-11-09 09:54:10+00:00,183.63,168.43,175.46,173.39,152.23,176.74,176.62,L5
2011-11-10 09:53:52+00:00,183.63,168.45,174.96,173.82,152.23,176.15,175.08,L7
2011-11-26 09:54:03+00:00,183.69,168.92,173.84,174.45,152.13,174.23,170.53,L7
2011-12-03 10:00:16+00:00,184.25,169.34,173.88,174.99,152.39,173.61,168.65,L7
2011-12-19 10:00:24+00:00,184.49,169.42,173.36,175.31,152.50,172.98,167.11,L7
2011-12-28 09:54:19+00:00,184.04,169.42,171.61,173.33,152.50,172.59,165.98,L7
2012-01-13 09:54:23+00:00,184.66,170.06,171.59,174.05,151.96,171.70,163.59,L7
2012-02-21 10:00:40+00:00,185.79,170.63,170.01,174.53,151.97,170.14,161.07,L7
2012-03-08 10:00:36+00:00,185.41,170.12,170.55,174.59,150.97,169.11,159.16,L7
2012-03-17 09:54:28+00:00,185.91,171.16,170.66,176.38,152.09,168.65,155.18,L7
2012-03-24 10:00:39+00:00,186.13,171.14,169.52,175.72,151.59,167.57,153.12,L7
2012-04-09 10:00:35+00:00,185.17,170.09,168.63,175.64,150.79,167.57,153.12,L7
2012-04-18 09:54:26+00:00,183.71,169.29,168.91,175.35,150.41,168.41,152.15,L7
2012-04-25 10:00:50+00:00,183.43,169.96,169.78,175.35,150.41,168.41,152.15,L7
2012-05-04 09:54:53+00:00,183.30,170.34,170.47,175.35,150.41,168.41,152.15,L7
2012-05-11 10:01:12+00:00,183.66,171.74,171.43,176.45,152.19,168.32,151.51,L7
2012-05-27 10:01:04+00:00,182.60,171.28,171.67,175.80,153.34,168.39,153.22,L7
2012-08-15 10:01:40+00:00,181.23,170.89,175.83,179.31,154.24,170.29,160.44,L7
2012-09-09 09:55:45+00:00,181.62,171.49,175.54,178.51,156.21,172.32,161.06,L7
2012-09-16 10:01:58+00:00,182.29,173.06,175.60,179.04,155.85,172.60,163.05,L7
2012-12-14 09:56:25+00:00,185.75,182.02,181.90,178.08,152.76,171.63,160.33,L7
2013-01-15 09:56:29+00:00,185.75,182.02,181.90,175.25,151.73,170.54,158.53,L7
2013-01-22 10:02:43+00:00,185.49,178.60,177.84,176.60,152.43,170.05,157.62,L7
2013-01-31 09:56:34+00:00,185.44,177.96,177.84,176.60,152.43,170.05,157.62,L7
2013-02-07 10:02:45+00:00,185.44,177.96,177.84,172.62,152.43,166.34,159.16,L7
2013-02-16 09:56:33+00:00,187.36,177.66,174.71,174.16,151.88,162.13,155.80,L7
2013-04-12 10:02:33+00:00,186.53,176.78,176.26,174.34,152.12,159.87,153.55,L7
2013-04-13 10:02:09+00:00,186.37,174.97,176.47,175.03,152.29,161.92,158.29,L8
2013-04-20 10:08:19+00:00,185.43,172.89,176.78,175.55,152.51,162.93,159.41,L8
2013-04-21 09:56:17+00:00,185.43,171.70,175.14,174.40,152.04,162.93,159.41,L7
2013-05-07 09:56:14+00:00,185.43,171.70,173.53,174.36,151.19,163.72,162.22,L7
2013-05-30 10:02:18+00:00,184.20,170.28,173.49,174.22,150.50,164.10,162.34,L7
2013-06-15 10:02:11+00:00,185.43,168.59,171.68,171.01,152.58,165.81,166.02,L7
2013-06-16 10:02:19+00:00,185.06,168.36,172.39,171.33,152.58,167.36,167.83,L8
2013-06-23 10:08:27+00:00,183.90,166.67,172.30,171.12,151.94,167.46,167.37,L8
2013-06-24 09:55:57+00:00,183.18,166.62,172.37,170.92,152.17,167.78,167.37,L7
2013-07-02 10:02:19+00:00,182.58,165.13,172.79,170.84,152.17,168.15,167.30,L8
2013-07-18 10:02:19+00:00,182.49,165.69,173.17,171.50,152.45,168.72,169.79,L8
2013-07-25 10:08:30+00:00,182.59,164.60,173.80,171.41,152.36,169.42,172.12,L8
2013-07-26 09:55:39+00:00,182.20,163.75,173.65,170.79,152.14,169.48,172.12,L7
2013-08-02 10:01:47+00:00,181.95,163.62,173.64,171.42,152.33,169.62,172.67,L7
2013-08-03 10:02:21+00:00,182.18,164.42,174.00,171.91,152.62,170.46,173.69,L8
2013-08-11 09:55:34+00:00,182.01,164.62,174.03,173.28,152.86,171.99,174.77,L7
2013-08-18 10:01:51+00:00,182.24,163.83,174.58,172.77,153.06,173.66,177.22,L7
2013-08-26 10:08:35+00:00,181.73,163.91,174.34,171.63,153.06,173.45,175.89,L8
2013-09-03 10:02:02+00:00,181.88,164.44,174.56,171.53,153.06,173.45,175.89,L7
2013-09-11 10:08:32+00:00,182.09,165.10,174.75,171.96,153.01,173.41,176.23,L8
2013-09-27 10:08:24+00:00,182.35,165.66,174.83,172.37,153.02,173.28,175.58,L8
2013-10-06 10:02:14+00:00,182.57,166.16,174.86,172.74,153.15,173.28,175.05,L8
2013-10-13 10:08:24+00:00,181.99,165.38,174.20,172.34,153.15,173.34,174.62,L8
2013-10-29 10:08:15+00:00,182.23,165.58,174.29,172.65,153.42,173.34,174.07,L8
2013-11-06 10:02:40+00:00,182.23,165.58,174.97,172.07,153.76,173.28,172.15,L7
2013-11-14 10:08:14+00:00,182.55,166.21,174.86,172.43,153.69,172.97,171.14,L8
2013-11-30 10:08:09+00:00,183.00,167.17,174.96,172.42,154.64,173.50,171.62,L8
2013-12-09 10:01:57+00:00,183.19,167.59,174.80,172.91,154.47,173.20,170.45,L8
2013-12-16 10:08:03+00:00,182.95,167.63,174.54,174.92,153.41,171.77,167.35,L8
2013-12-17 09:56:40+00:00,182.95,167.72,174.51,175.40,152.95,171.56,166.47,L7
2014-01-01 10:07:55+00:00,184.27,169.54,174.46,176.63,153.33,171.35,165.63,L8
2014-01-09 10:02:58+00:00,184.63,169.81,174.66,176.96,153.49,171.18,164.91,L7
2014-01-18 09:56:59+00:00,184.83,169.84,174.15,176.59,153.51,170.99,163.78,L7
2014-01-25 10:03:18+00:00,185.46,171.48,174.07,177.28,153.78,170.65,160.05,L7
2014-01-26 10:01:28+00:00,185.39,171.68,173.59,177.36,153.23,170.37,159.55,L8
2014-02-03 09:57:15+00:00,185.37,171.63,173.23,176.95,152.86,169.45,156.40,L7
2014-03-07 09:57:09+00:00,186.56,172.25,172.97,179.16,152.70,169.27,155.12,L7
2014-03-22 10:06:55+00:00,186.56,171.54,172.98,179.28,152.87,169.32,153.89,L8
2014-04-07 10:06:40+00:00,186.34,171.07,172.81,179.28,152.63,169.25,153.18,L8
2014-04-08 09:57:19+00:00,186.34,171.07,172.81,178.17,152.10,169.34,154.84,L7
2014-04-16 10:00:17+00:00,186.51,172.16,173.33,178.31,152.07,169.46,155.77,L8
2014-04-23 10:06:24+00:00,185.89,171.32,173.65,177.77,152.23,169.39,156.04,L8
2014-04-24 09:57:32+00:00,185.39,171.21,174.09,177.77,152.23,169.39,156.04,L7
2014-05-01 10:03:45+00:00,184.85,171.44,174.28,177.73,152.11,169.41,155.95,L7
2014-05-09 10:06:08+00:00,184.85,171.17,174.47,178.27,152.25,169.37,156.69,L8
2014-05-10 09:57:37+00:00,183.78,170.36,173.91,177.38,151.71,169.32,157.30,L7
2014-06-03 09:59:59+00:00,182.72,169.22,173.79,176.31,151.01,169.14,158.21,L8
2014-06-10 10:06:13+00:00,181.75,167.74,173.69,173.64,150.97,169.11,158.81,L8
2014-06-11 09:57:45+00:00,181.75,167.74,172.81,173.70,150.97,169.74,159.76,L7
2014-06-18 10:03:56+00:00,180.99,167.65,172.72,172.36,151.50,170.04,161.06,L7
2014-06-19 10:00:04+00:00,181.20,167.84,172.93,172.78,151.76,170.52,162.36,L8
2014-06-26 10:06:14+00:00,180.85,167.69,172.80,171.82,151.76,170.52,162.60,L8
2014-06-27 09:57:49+00:00,180.66,167.50,172.74,171.73,151.44,170.52,162.60,L7
2014-07-05 10:00:10+00:00,180.19,167.56,172.86,171.00,151.42,171.04,164.60,L8
2014-07-12 10:06:23+00:00,179.18,166.75,172.24,169.19,151.03,171.01,164.93,L8
2014-07-13 09:57:52+00:00,179.18,166.75,172.24,169.19,151.03,171.01,165.84,L7
2014-07-21 10:00:13+00:00,178.71,166.15,172.63,169.01,151.21,171.09,166.64,L8
2014-07-28 10:06:27+00:00,177.62,164.79,173.01,168.24,151.42,171.47,169.78,L8
2014-07-29 09:57:58+00:00,177.42,164.29,172.82,168.03,151.63,171.45,170.30,L7
2014-08-06 10:00:22+00:00,177.09,164.15,172.86,168.52,151.60,171.55,170.85,L8
2014-08-13 10:06:35+00:00,177.07,163.95,172.95,168.45,151.75,171.61,170.58,L8
2014-08-14 09:58:00+00:00,177.07,164.42,173.09,168.97,151.99,171.64,170.71,L7
2014-08-21 10:04:10+00:00,177.55,164.74,173.21,169.36,151.95,171.66,170.77,L7
2014-08-22 10:00:26+00:00,177.92,165.15,173.41,169.78,152.17,171.90,171.28,L8
2014-08-29 10:06:36+00:00,178.29,165.58,173.56,170.18,152.33,172.03,171.68,L8
2014-08-30 09:57:59+00:00,178.29,165.75,173.63,170.25,152.28,172.02,171.90,L7
2014-09-06 10:04:11+00:00,178.64,166.01,173.73,170.17,152.10,171.95,171.97,L7
2014-09-07 10:00:29+00:00,178.92,166.26,173.88,170.55,152.15,172.12,172.31,L8
2014-09-14 10:06:40+00:00,179.16,166.53,173.98,170.85,152.23,172.11,172.09,L8
2014-09-15 09:58:01+00:00,179.16,166.53,173.98,170.82,152.32,172.14,172.04,L7
2014-09-23 10:00:26+00:00,179.09,166.86,173.88,170.73,152.28,172.14,172.16,L8
2014-10-01 09:58:13+00:00,179.09,166.86,173.88,170.73,152.28,172.12,172.25,L7
2014-10-08 10:04:28+00:00,178.89,166.62,173.79,170.60,152.59,172.01,171.86,L7
2014-10-09 10:00:33+00:00,178.66,166.04,173.49,169.92,152.59,171.85,171.34,L8
2014-10-17 09:58:21+00:00,178.58,165.35,173.21,169.46,152.48,171.75,171.18,L7
2014-10-24 10:04:37+00:00,178.66,165.41,172.77,169.75,152.53,171.96,171.20,L7
2014-10-25 10:00:34+00:00,178.86,165.81,172.74,170.05,152.59,171.90,170.86,L8
2014-11-01 10:06:43+00:00,179.18,165.99,172.80,170.35,152.64,171.80,170.52,L8
2014-11-02 09:58:32+00:00,179.59,166.01,172.89,170.74,152.73,171.73,170.34,L7
2014-11-17 10:06:43+00:00,179.63,165.94,172.80,171.07,153.13,171.83,170.24,L8
2014-11-18 09:58:35+00:00,179.43,165.98,172.55,170.85,152.88,171.83,170.24,L7
2014-11-26 10:00:32+00:00,179.77,166.29,172.43,171.14,152.80,171.69,169.70,L8
2014-12-03 10:06:43+00:00,179.89,165.40,171.79,171.41,152.84,171.38,169.14,L8
2014-12-04 09:58:44+00:00,179.89,165.40,171.79,171.41,152.84,171.23,168.63,L7
2014-12-12 10:00:25+00:00,180.45,166.26,172.17,172.60,152.84,171.11,168.66,L8
2014-12-27 10:05:03+00:00,180.92,166.20,172.10,173.25,152.53,170.55,167.91,L7
2015-01-04 10:06:34+00:00,181.28,166.19,172.01,173.51,152.50,170.41,166.93,L8
2015-01-05 09:58:54+00:00,181.28,166.55,171.45,173.94,152.53,170.23,166.45,L7
2015-01-12 10:05:06+00:00,181.73,167.18,171.79,175.13,152.63,170.13,165.62,L7
2015-01-13 10:00:23+00:00,181.88,167.18,171.58,175.13,152.52,170.06,165.18,L8
2015-01-28 10:05:10+00:00,182.72,168.62,171.47,176.17,152.61,169.84,163.67,L7
2015-04-10 10:05:54+00:00,181.92,165.35,168.24,178.21,151.58,166.77,155.64,L8
2015-04-18 10:05:45+00:00,182.04,166.35,168.82,178.26,151.69,166.68,155.09,L7
2015-05-12 10:05:34+00:00,180.17,163.41,167.66,176.92,149.91,165.06,153.22,L8
2015-05-13 09:59:47+00:00,180.17,163.41,169.06,177.98,150.81,167.10,155.54,L7
2015-05-28 10:05:36+00:00,179.91,161.53,170.07,178.14,151.27,167.09,156.25,L8
2015-05-29 09:59:50+00:00,179.91,161.02,170.73,178.31,151.27,168.08,158.21,L7
2015-06-05 10:06:05+00:00,180.76,162.89,172.67,177.78,150.74,168.70,160.15,L7
2015-06-06 09:59:33+00:00,181.08,163.74,173.21,178.04,151.01,169.56,162.08,L8
2015-06-14 09:59:57+00:00,180.75,163.56,173.73,177.83,151.01,169.56,162.08,L7
2015-06-22 09:59:40+00:00,180.72,163.54,174.06,177.90,151.22,170.74,163.66,L8
2015-06-30 10:00:00+00:00,181.26,164.01,173.46,177.76,152.07,171.98,164.66,L7
2015-07-07 10:06:14+00:00,180.76,162.54,174.84,176.95,151.95,172.69,166.71,L7
2015-07-08 09:59:50+00:00,180.42,162.78,174.86,176.31,151.95,172.79,168.22,L8
2015-07-16 10:00:05+00:00,180.01,161.61,175.65,175.72,151.54,174.23,171.86,L7
2015-07-24 09:59:57+00:00,179.88,161.82,175.60,175.93,151.88,174.15,172.73,L8
2015-07-31 10:06:09+00:00,179.60,161.25,175.43,174.77,151.88,173.82,173.87,L8
2015-08-08 10:06:21+00:00,179.60,161.25,175.32,175.20,152.22,173.75,173.69,L7
2015-08-16 10:06:15+00:00,179.71,162.11,175.03,174.23,152.22,173.57,173.09,L8
2015-08-17 10:00:12+00:00,179.31,162.30,174.64,173.53,152.37,173.38,173.06,L7
2015-08-25 10:00:08+00:00,179.56,163.01,174.66,173.78,152.59,173.40,173.66,L8
2015-09-01 10:06:20+00:00,179.30,162.58,174.29,172.86,152.59,173.13,172.76,L8
2015-09-02 10:00:11+00:00,179.46,162.80,174.47,173.28,152.86,173.27,173.25,L7
2015-09-10 10:00:14+00:00,179.55,163.46,174.42,173.51,152.98,173.30,173.49,L8
2015-09-17 10:06:29+00:00,179.71,163.58,174.17,172.85,152.98,173.27,172.94,L8
2015-09-18 10:00:18+00:00,179.71,163.88,173.71,172.41,153.07,173.09,172.43,L7
2015-09-25 10:06:30+00:00,180.15,164.44,174.20,172.91,153.77,173.61,172.36,L7
2015-09-26 10:00:21+00:00,180.37,164.93,174.18,173.19,153.65,173.57,172.09,L8
2015-10-03 10:06:33+00:00,180.55,165.39,174.24,173.44,153.51,173.47,171.82,L8
2015-10-12 10:00:22+00:00,180.97,166.43,174.00,173.00,153.58,173.65,172.05,L8
2015-10-19 10:06:34+00:00,180.70,165.92,173.57,172.63,153.61,173.36,171.34,L8
2015-10-28 10:00:27+00:00,180.89,166.34,173.54,172.95,153.68,173.16,170.80,L8
2015-11-05 10:00:52+00:00,180.99,166.37,173.47,173.28,153.74,173.05,170.30,L7
2015-11-12 10:07:11+00:00,181.83,167.32,173.47,173.05,153.96,172.44,169.56,L7
2015-11-13 10:00:27+00:00,182.12,167.12,173.31,172.41,153.96,172.44,169.56,L8
2015-11-28 10:07:25+00:00,182.52,167.95,173.16,172.75,154.18,172.47,168.89,L7
2015-11-29 10:00:30+00:00,182.69,168.04,172.91,172.59,154.21,172.26,168.22,L8
2015-12-14 10:07:42+00:00,182.00,167.63,172.67,172.64,154.43,172.59,166.88,L7
2015-12-15 10:00:29+00:00,182.30,167.77,172.50,172.93,154.28,172.32,165.97,L8
2015-12-22 10:06:40+00:00,182.57,167.92,172.28,173.09,154.11,171.68,164.71,L8
2015-12-31 10:00:28+00:00,182.09,167.52,172.38,173.17,153.66,171.48,164.58,L8
2016-01-16 10:00:26+00:00,182.63,167.69,171.53,172.72,154.00,171.01,162.81,L8
2016-01-24 10:02:05+00:00,182.99,168.14,171.50,172.86,153.84,170.84,161.78,L7
2016-01-31 10:08:20+00:00,183.32,168.74,171.44,172.69,152.64,170.86,161.58,L7
2016-02-01 10:00:24+00:00,183.61,168.76,171.44,173.03,152.64,170.66,161.27,L8
2016-02-08 10:06:32+00:00,183.61,168.76,171.34,172.94,152.59,170.40,160.60,L8
2016-02-24 10:06:25+00:00,184.08,168.39,171.37,173.46,152.42,170.07,158.93,L8
2016-02-25 10:02:14+00:00,184.08,168.39,171.37,173.46,152.42,170.07,159.07,L7
2016-03-03 10:08:31+00:00,184.57,169.29,171.24,173.61,152.28,169.69,158.16,L7
2016-03-19 10:08:39+00:00,184.75,169.07,171.73,174.53,152.03,169.41,157.24,L7
2016-03-27 10:06:14+00:00,184.50,168.68,171.11,174.21,151.43,168.71,156.59,L8
2016-04-12 10:06:08+00:00,184.11,167.16,171.26,174.09,151.49,168.37,155.58,L8
2016-04-20 10:08:50+00:00,183.66,166.92,171.66,173.69,151.49,168.48,155.66,L7
2016-05-15 10:02:45+00:00,181.86,165.42,171.12,173.84,150.96,168.73,156.34,L7
2016-05-22 10:08:58+00:00,181.24,164.83,170.82,172.96,150.40,168.73,156.34,L7
2016-06-07 10:09:03+00:00,180.86,164.45,171.22,173.08,149.78,168.45,157.47,L7
2016-06-08 10:00:02+00:00,180.56,164.25,171.74,172.86,149.96,168.71,158.92,L8
2016-06-23 10:09:06+00:00,179.71,163.28,171.96,171.08,149.84,168.16,161.19,L7
2016-06-24 10:00:08+00:00,179.86,164.06,172.38,171.02,150.20,168.63,162.78,L8
2016-07-01 10:06:23+00:00,179.37,163.57,172.67,169.45,150.71,168.61,162.88,L8
2016-07-02 10:02:55+00:00,179.37,163.65,172.72,170.11,150.30,169.00,163.47,L7
2016-07-10 10:00:16+00:00,179.14,164.15,172.82,169.81,150.30,169.15,164.55,L8
2016-07-17 10:06:30+00:00,178.54,164.47,173.72,169.89,150.30,169.54,165.68,L8
2016-07-18 10:02:55+00:00,178.54,164.47,173.53,169.91,150.58,169.54,165.68,L7
2016-07-25 10:09:08+00:00,177.97,163.72,173.49,168.31,150.42,169.60,166.11,L7
2016-07-26 10:00:21+00:00,177.84,163.83,173.49,168.09,150.56,169.80,166.98,L8
2016-08-02 10:06:33+00:00,176.99,163.59,173.35,168.29,152.11,170.19,167.63,L8
2016-08-03 10:02:58+00:00,176.99,163.59,173.35,168.29,152.11,170.32,168.50,L7
2016-08-10 10:09:09+00:00,176.99,162.49,172.89,166.99,150.91,170.41,168.87,L7
2016-08-11 10:00:23+00:00,176.88,162.55,172.85,166.58,150.95,170.67,169.49,L8
2016-08-18 10:06:37+00:00,177.18,162.74,172.86,167.14,150.95,170.86,169.93,L8
2016-08-26 10:09:12+00:00,176.94,162.47,172.94,167.80,150.80,171.08,170.57,L7
2016-08-27 10:00:30+00:00,177.31,162.69,173.18,168.11,150.91,171.22,171.11,L8
2016-09-03 10:06:44+00:00,177.35,162.32,173.47,168.53,150.69,171.57,171.85,L8
2016-09-04 10:03:03+00:00,177.65,162.61,173.56,168.96,150.95,171.50,171.38,L7
2016-09-11 10:09:14+00:00,177.65,162.61,173.56,169.53,151.43,171.82,171.26,L7
2016-09-12 10:00:34+00:00,177.87,162.83,173.49,169.90,151.43,171.82,171.06,L8
2016-09-19 10:06:46+00:00,177.41,162.85,173.17,169.40,151.43,171.74,170.83,L8
2016-09-27 10:09:17+00:00,177.68,162.97,173.15,168.89,151.21,171.65,171.02,L7
2016-10-05 10:06:48+00:00,178.17,163.56,173.28,169.34,151.27,171.72,170.85,L8
2016-10-06 10:03:06+00:00,178.45,163.76,173.55,169.74,151.61,171.87,170.63,L7
2016-10-30 10:00:42+00:00,179.48,165.06,173.57,170.74,151.74,171.94,170.73,L8
2016-11-14 10:09:04+00:00,179.96,165.26,173.50,170.35,152.27,171.82,170.28,L7
2016-11-23 10:02:53+00:00,180.11,165.77,173.42,170.89,152.88,171.69,169.60,L7
2016-11-30 10:09:02+00:00,180.46,165.77,173.42,170.89,152.88,171.51,169.01,L7
2016-12-01 10:00:41+00:00,180.81,166.22,173.23,171.33,152.75,171.37,168.37,L8
2016-12-08 10:06:50+00:00,180.82,166.43,172.22,170.56,152.85,171.28,167.10,L8
2016-12-09 10:02:49+00:00,180.82,166.43,172.22,170.56,152.85,171.14,166.56,L7
2016-12-16 10:08:58+00:00,180.54,166.56,172.59,170.56,152.85,171.14,166.56,L7
2016-12-24 10:06:46+00:00,181.19,167.12,172.38,171.11,152.65,170.84,165.21,L8
2017-01-02 10:00:33+00:00,182.18,168.26,172.20,172.07,152.97,170.73,164.33,L8
2017-01-09 10:06:43+00:00,182.66,167.99,171.99,172.76,152.93,170.56,163.23,L8
2017-01-25 10:06:38+00:00,183.43,168.36,171.84,175.13,153.01,170.36,161.87,L8
2017-01-26 10:02:22+00:00,183.48,168.46,171.32,175.13,153.01,170.36,161.87,L7
2017-02-02 10:08:31+00:00,183.77,167.97,170.87,175.21,152.49,170.16,160.69,L7
2017-02-10 10:06:29+00:00,184.24,169.73,170.95,177.41,153.46,169.90,159.56,L8
2017-02-18 10:08:31+00:00,184.46,170.13,171.31,177.37,153.46,169.68,158.63,L7
2017-02-19 10:00:16+00:00,184.66,170.39,171.44,177.72,153.42,169.62,158.64,L8
2017-02-27 10:02:25+00:00,184.70,170.57,171.14,177.59,154.38,169.21,157.57,L7
2017-03-14 10:06:16+00:00,185.00,171.45,170.91,177.29,154.18,168.17,155.56,L8
2017-03-15 10:02:31+00:00,184.83,170.94,170.95,177.43,154.20,168.08,155.83,L7
2017-03-30 10:06:07+00:00,185.33,171.08,171.23,179.02,154.14,168.40,156.90,L8
2017-03-31 10:02:36+00:00,185.12,170.61,171.62,179.02,154.14,168.40,156.90,L7
2017-04-07 10:08:48+00:00,185.12,170.72,171.04,178.94,154.01,167.77,156.57,L7
2017-04-08 09:59:52+00:00,185.16,170.98,171.42,178.97,153.97,168.03,157.78,L8
2017-04-15 10:05:59+00:00,184.91,170.73,171.40,178.34,153.93,168.02,157.82,L8
2017-04-23 10:08:56+00:00,185.00,171.00,171.57,178.34,153.93,168.02,157.82,L7
2017-04-24 09:59:42+00:00,184.96,170.78,171.84,178.37,153.67,168.16,158.59,L8
2017-05-02 10:02:48+00:00,184.22,169.36,171.32,176.84,153.58,168.14,159.05,L7
2017-05-10 09:59:43+00:00,183.88,168.99,171.53,176.44,153.58,168.30,159.48,L8
2017-05-17 10:05:59+00:00,183.63,168.99,171.78,176.00,152.73,168.44,159.83,L8
