,dates,usa_CA_0262-0000,usa_CA_0262-0001,usa_CA_0262-0002,usa_CA_0262-0003,usa_CA_0262-0004,usa_CA_0262-0005,usa_CA_0262-0006
44,1987-02-27 18:13:08+00:00,197.14374496262997,190.8348142148872,188.2430283265328,189.13637745814424,186.0304704698939,189.9998594106763,205.2118006737195
45,1987-03-15 18:13:44+00:00,193.37619190137758,,,204.25991266131177,,,
46,1987-03-31 18:14:18+00:00,210.9746160339996,219.81820234098927,220.23693844256056,221.76608232564556,215.53615922997167,221.894270027125,223.94649149512279
47,1987-04-16 18:14:50+00:00,212.44991992420253,210.83404763411983,210.1213996864469,206.6441581908716,201.2210756525299,204.45017424846037,214.98481188831022
48,1987-05-02 18:15:19+00:00,202.5577892408722,195.78499474356548,204.21891781509345,200.08997763612103,184.46478745519428,195.79842377488507,201.74261227591754
49,1987-06-10 18:22:30+00:00,199.43527584739263,186.69313957997073,190.35818739875853,186.59279987367998,189.66708376907977,192.17084917419155,206.4834134747123
50,1987-07-05 18:16:50+00:00,214.84884320254645,207.23603453355568,207.68597139564315,196.9609872504799,205.09603225179856,204.41057529295503,213.15468349815043
51,1987-07-28 18:23:09+00:00,217.93006629545317,217.52841869111765,216.20281389615045,214.94638495160262,223.041135291037,225.44005629958104,234.11751064037318
52,1987-08-06 18:17:39+00:00,213.97813307545258,202.59172819677693,199.63732852487573,193.4833188376753,200.9284799887425,206.22543233346713,222.7932468526514
53,1987-08-13 18:23:38+00:00,213.9220150453574,209.5545219813948,201.02668909903244,199.79312253835283,202.1622061844323,210.7181579211248,216.31961753590818
54,1987-09-14 18:24:28+00:00,,,239.0203022526076,222.9951340445433,212.51982764886802,218.51558177549586,248.99179831057074
55,1988-03-17 18:21:48+00:00,202.85802256432757,205.29616590982667,209.88275069784908,199.5441499146826,196.24593544389276,207.37430732933294,211.49121528639688
56,1988-03-24 18:27:39+00:00,200.3703979712584,192.78760133338807,198.02999091616294,201.70457810755914,193.62008232881993,206.48805264770877,209.458100999314
57,1988-04-09 18:27:44+00:00,204.94900495969608,202.3251693765018,197.92571577524188,205.16953852941424,201.98448441546674,219.2343447401575,222.71101046736112
58,1988-05-04 18:22:08+00:00,210.33463166337555,204.66430941192576,206.5662030622816,200.19451276139418,188.94644155250663,203.2696929736345,211.83102976640566
59,1988-06-28 18:28:17+00:00,210.95722439337456,196.76334765600873,193.2741374148824,206.57960849745282,208.78100102583264,211.18189240217245,225.17624353478504
60,1988-07-14 18:28:20+00:00,214.96479867624436,206.28368831312855,206.5426903483798,217.3677884591337,221.35003560982597,223.48642707137455,234.43646974554298
61,1988-08-15 18:28:22+00:00,208.82934021624686,210.41028525139563,208.47396806398623,211.60843489754134,216.6159229365672,212.2789693867772,222.48627871200875
62,1988-08-24 18:22:38+00:00,214.3574916936245,217.4447705557526,217.52025388608618,217.7488559124877,218.5107311519173,229.02749302830043,234.26770496376375
63,1988-08-31 18:28:26+00:00,207.5461346814586,213.67030413885317,197.2102933259305,195.38414508424952,195.85756676126962,203.7936502726616,208.597986895738
64,1988-09-16 18:28:22+00:00,207.12785748673744,206.35636040219603,190.25592704571076,200.28400834707563,213.2767335947707,216.50253448155507,224.98117207400867
65,1988-10-18 18:28:11+00:00,198.8311013449836,195.5976118645708,192.75503356985004,205.2994621148297,201.737507143249,209.32563384359193,222.3237703993888
66,1989-04-05 18:20:59+00:00,200.47390976517187,207.21410922970782,194.92853751093463,193.3389463869687,189.60547602442085,200.2893322840691,213.82274246398572
67,1989-04-28 18:26:26+00:00,212.20369832624502,213.72473848572318,204.6399542736979,209.6387450546255,209.98767492502213,218.6360734290886,219.65141573822268
68,1989-05-14 18:26:10+00:00,199.85735999354432,190.67577464234958,187.12834952339716,190.4549551926138,193.77820343599566,198.0285509470551,203.2522274537511
69,1989-06-08 18:19:59+00:00,223.39014783041966,210.21210570924165,195.94303506329013,201.65029641688,197.06559823346518,213.20620730428587,208.65829744201028
70,1989-07-01 18:25:18+00:00,205.08923006935794,202.56574063945558,192.1375667721857,191.2560433985114,188.15888527684012,198.38679604830045,211.75057487633768
71,1989-07-10 18:19:20+00:00,217.6563922238566,206.70973376715781,195.5777672926906,200.838671263599,199.77391170764798,210.58094338258528,217.67219767983823
72,1989-07-26 18:19:01+00:00,218.9711920460595,211.87399226975498,210.88951855315443,221.76680415503026,213.09717876874004,224.95259048868687,225.02371528605227
73,1989-08-02 18:24:38+00:00,208.2503875732042,214.28555687322304,211.71292583286632,208.34193252215442,211.89814170827532,226.86212042681657,233.74715706007493
74,1989-09-03 18:23:56+00:00,220.04114427342546,210.18717366118628,197.62172053015442,197.58240064503303,200.25135697900046,208.74631033405893,224.1430966285001
75,1989-10-05 18:23:14+00:00,207.89896051059284,201.7587409519279,199.29141701149527,198.7407335045408,197.86889909445858,208.21247149518933,224.18519041429303
76,1989-10-30 18:16:35+00:00,197.5759840948173,200.58132542054443,199.41321624584558,202.22413481985438,192.57122746079153,202.70086092200341,217.64627546179165
77,1989-12-01 18:15:43+00:00,193.816347777715,189.47695757672383,180.87819952248552,177.01584661531476,170.22051561038833,181.04392449419066,189.44099710162692
78,1990-03-23 18:12:06+00:00,209.48645049995994,215.1160546472379,210.7959851407349,203.33062670695014,202.1993815194456,205.3663747450547,211.36732469298116
79,1990-04-24 18:12:05+00:00,209.77530775302213,199.93458844133684,199.4755155786591,203.22616436367625,205.51986848210882,210.43626164783828,213.8989829664618
80,1990-05-01 18:17:43+00:00,214.66313698965058,210.01034361069128,209.71494378469967,208.96871964437028,212.0680658877297,230.78474753509718,231.53722426036455
81,1990-05-17 18:17:54+00:00,211.73782756189377,198.72048597339054,199.29109541678415,205.08092396260432,206.70313504642988,218.87987668093254,220.70749655157078
82,1990-06-11 18:12:02+00:00,217.21721307434893,211.0420229500722,205.76785075346316,198.8876202689065,208.3250249579536,220.33698221862664,213.77907926072714
83,1990-06-27 18:12:01+00:00,222.71537653266665,218.88584363927984,214.06523397621865,222.69587839568536,220.50451349072068,224.65997512466518,221.99302938661006
84,1990-07-04 18:17:46+00:00,193.4786494946602,193.68980091435034,194.48917872908876,207.15475641350287,204.47766196499435,203.65385632489915,210.4424910101201
85,1990-09-06 18:17:26+00:00,215.83269322063458,218.0338498090257,218.22193387451017,221.89070520321084,215.43517493246839,230.93359581874338,235.22802603819068
86,1990-09-15 18:11:42+00:00,220.80897291120084,217.50171639132762,209.2783219876481,209.92678483747332,205.22681225225068,227.49561784058952,227.24566565283794
87,1990-10-08 18:17:14+00:00,200.73055807203994,197.3907202353793,188.0594251447811,194.39535625117648,197.21015069297653,215.63482611462518,228.5316171845814
88,1990-10-17 18:11:24+00:00,210.7589489849097,208.20566063840405,194.56024412279638,190.4976976769705,193.24379338741312,206.71104335493797,216.6328251651516
89,1990-10-24 18:17:10+00:00,194.69357938722965,194.04984705283334,189.04828774850745,191.10126490448292,198.30812750024782,207.40909631864733,223.55769970180933
90,1991-04-11 18:13:42+00:00,209.39955581139364,199.69694265689213,196.2535798999553,198.34594734994212,194.0207517160978,207.61162857534111,221.66522454868593
91,1991-04-27 18:13:58+00:00,211.2126464593466,216.24476047155392,201.44442722452214,205.24744715738782,197.00287043927185,212.28900536084967,215.86946722892935
92,1991-05-20 18:20:10+00:00,210.23016809034334,201.81112867750358,192.0752839300751,199.7410744390538,193.1286965067603,200.339185357566,206.2317388959138
93,1991-06-05 18:20:25+00:00,202.0017888241392,197.5379763945947,189.2892189285068,193.63564251203402,189.45256786916855,199.68024539891155,208.61442450159845
94,1991-06-14 18:14:39+00:00,217.8426386533971,201.51304749896588,192.9296620386621,202.26949070382733,197.98313736825583,211.52301609615128,216.1659738679215
95,1991-06-21 18:20:37+00:00,208.0808120418777,206.27229366189408,205.7076688761103,210.72902946027045,214.2667556139583,225.27898180051454,224.23514995623904
96,1991-06-30 18:15:00+00:00,219.46420457165826,213.37357795387618,207.42556908877023,217.7532757643437,216.22175779774088,220.70522896977076,216.3206972490694
97,1991-08-01 18:15:19+00:00,214.7489518436602,199.04488641519285,196.5848986347085,204.44274426295988,209.69483433424494,221.53497404671904,228.96697686681168
98,1991-08-08 18:21:09+00:00,203.68587162704955,192.03423082804431,185.09572800212212,197.2861520294087,199.0145410387631,203.4343123887661,214.08905310572715
99,1991-09-02 18:15:37+00:00,217.31902955353502,197.1838702625518,193.54178110507397,199.07750208182077,196.2277921819153,221.9664366489467,222.1527273073471
100,1991-09-09 18:21:29+00:00,195.5243875268773,181.9706909936238,181.03843455063682,184.48346348719778,188.71279744033436,207.99959859058157,214.2794525474103
101,1991-10-04 18:15:51+00:00,198.22037050975302,189.05690293667882,178.63152289150707,187.87216495436516,179.81625750767702,192.12736842775473,192.83501472282936
102,1991-10-11 18:21:43+00:00,196.54065895381788,197.63472304895876,196.91982867954383,196.8756806370147,195.48145506988345,199.54735384450683,203.83837301516735
103,1991-10-20 18:16:00+00:00,197.13718198618864,187.03700644747292,184.8148539453242,186.6281523732249,180.124193160776,189.43783805778907,198.26548996818
104,1991-10-27 18:21:47+00:00,183.58490465193262,179.11117134362502,175.226757903036,180.48955735150506,184.83058599468575,198.76192420443633,202.63352284358245
105,1992-03-28 18:15:56+00:00,190.25244006349982,175.43775759388157,181.57381788700457,183.76207467016008,173.74629485059444,174.60218044499194,176.38111459746048
106,1992-04-04 18:21:41+00:00,176.7813875874107,171.25116098764184,166.57452874745334,172.95193395648496,168.37103442742557,173.60399878398857,192.67093521001604
107,1992-05-22 18:21:14+00:00,200.24943123712063,193.44933132843659,194.08617504955038,199.19708405486142,194.95405855225377,207.74866951023583,209.15627498542975
108,1992-05-31 18:15:24+00:00,196.06616550620777,193.59666748679328,191.10040466833706,196.55365804868728,197.59301240536405,203.54795843895053,211.44637542743337
109,1992-06-07 18:21:06+00:00,196.77263043888746,191.1253718816135,187.28981391897076,190.84609146420587,194.11556745124486,207.05713100480085,206.2713229984217
110,1992-06-16 18:15:11+00:00,209.3384902831879,201.71813163550527,199.88342761441214,202.95450558670473,205.34580697196515,213.79100577434411,220.53359434457735
111,1992-07-02 18:15:00+00:00,205.91901980254679,200.45214631481423,199.1800535729152,203.53052756369195,196.54990657508083,210.02990808887554,205.71657680394128
112,1992-09-04 18:14:07+00:00,207.77120228721736,209.56817760003895,201.75849890548176,199.43786466537475,206.50394277799208,217.1178196079341,210.44509413981322
113,1992-09-27 18:19:28+00:00,205.42176617276505,187.0622015001293,187.546651067819,190.04934475862527,208.14053237338285,211.10946468268946,219.56239213411214
114,1992-10-06 18:13:26+00:00,200.6107912921509,195.02932855743563,187.84361921431812,189.42900734154537,186.47548218264885,192.72506472472608,194.57493608895243
115,1992-10-13 18:19:08+00:00,198.1701268294871,193.9612635757618,189.2610645721234,193.50392891535438,192.49402225106306,209.6766574095114,212.7170341014819
116,1992-10-22 18:13:17+00:00,200.8629786544451,199.86455058794112,198.49770812356564,196.14963057387462,194.33620454441828,198.26602104827396,198.3188871014511
117,1992-11-07 18:13:01+00:00,,179.60391546219378,169.15367513704368,178.66704261242145,,,
118,1992-11-23 18:12:52+00:00,183.92163991341852,166.72712517871014,173.53435454035218,175.12526152602345,164.16288057911913,177.46365229047424,193.61873119321245
119,1992-11-30 18:18:47+00:00,177.37093637173734,181.47116041017892,188.21497825458576,175.45397840922794,166.78320352923484,179.09500389475525,194.0764333292496
120,1993-01-26 18:13:36+00:00,181.41851457060469,177.1616592339029,184.41911896497928,179.99694008639545,179.79221666328678,181.10504003398515,193.62294260644893
121,1993-02-02 18:19:28+00:00,,,,159.86095649834388,,,174.77852786118908
122,1993-02-27 18:13:52+00:00,200.25763265122242,204.707092825632,202.55611619252616,201.3228939079128,192.0367075787792,195.60676755677784,193.64409486680455
123,1993-03-22 18:19:48+00:00,185.3304531885444,167.64573857698048,178.38826299299015,181.83640533669603,173.20949682169703,190.72653970508958,188.6221841104294
124,1993-04-07 18:19:53+00:00,195.00897841049314,185.6403230708517,190.31362556226605,191.1885737069618,166.92948016134162,171.8651735764785,185.02991501676817
125,1993-05-09 18:20:06+00:00,188.9720528105158,193.75109773612624,201.30787279403216,204.64405136505405,189.74241415244242,184.56561529386386,183.0358309327931
126,1993-06-10 18:20:10+00:00,197.33163978730556,194.4907737757434,204.65339950016505,211.81686339560036,196.7728443601746,195.11481544272456,195.437641421483
127,1993-06-19 18:14:21+00:00,199.91938806879688,193.2827263304943,200.86443501291868,206.58124745643332,191.28060354958478,203.59808549730528,208.1765263414376
128,1993-07-05 18:14:15+00:00,195.0306366936195,190.01334784691232,201.6188731855075,204.28527814179776,196.2505685136411,204.1149406151733,201.02441108001065
129,1993-08-29 18:20:00+00:00,193.5102798365664,195.13733390531397,191.15794103076203,191.62738975287166,188.75207213256962,196.64707121298045,197.92963160740362
130,1993-10-16 18:19:49+00:00,200.23529007621062,191.4848686314853,193.3024874718086,193.6580584933633,196.53403784489043,196.0523486189559,204.19246746788664
131,1993-10-25 18:13:59+00:00,194.2167194383002,193.84215736736127,201.4095643323719,202.06859806588292,194.02382742645233,197.81890854970294,195.63211855473529
132,1993-11-01 18:19:43+00:00,184.678369541942,179.8410492625624,190.41254428219185,179.43023774145084,177.330015843238,185.47185299860266,196.67757348105798
133,1993-12-19 18:19:24+00:00,161.34377556707568,162.98082607006629,178.91499311874838,181.185198479579,176.26669468402957,177.59547739796267,189.4968604788183
134,1994-01-13 18:13:15+00:00,,,165.622433147371,172.94300448065687,159.00930669219855,169.3834721333459,181.04819811289147
135,1994-01-29 18:13:05+00:00,192.05671981315334,182.18582122196045,192.4405956063895,194.0791873706758,177.99593013497028,180.0930457195043,201.26096126926524
136,1994-03-09 18:18:20+00:00,,155.984281245729,170.25977475970842,169.52361796363485,,170.16831944473918,173.34020527109683
137,1994-03-18 18:12:26+00:00,,,,,,,
138,1994-04-03 18:12:09+00:00,210.0484499908551,207.46993964400386,219.40082035923194,216.94239541497456,201.40864900078853,192.40236343430485,195.87601330876436
139,1994-04-10 18:17:47+00:00,197.1588881049484,189.0679485332773,199.38819483806418,200.33199119149512,183.58895684525444,192.37819972098987,186.025552604785
140,1994-04-26 18:17:30+00:00,183.47974597279824,190.96862282647706,206.4017402457869,202.7127372111636,184.32014352511572,185.11925027336835,183.1586871161783
141,1994-05-12 18:17:11+00:00,196.95070068506732,191.64378603829965,208.36520685538622,206.5798405475475,196.27496291149632,200.10518868218392,200.73506514873122
142,1994-05-21 18:11:15+00:00,211.51252022999458,212.17286657827182,218.3166863719741,214.1450917631117,207.13541966172346,211.17445074057275,209.15878828657097
143,1994-05-28 18:16:55+00:00,202.27983709737887,194.15523255505983,199.9287221813703,197.1652281308346,194.83130457446052,191.54460299398934,197.97072621161664
144,1994-06-06 18:10:58+00:00,194.72603560498325,199.96960079692653,206.3842284389702,208.3646234157379,192.50592820857062,196.06830051967836,199.24284358935296
145,1994-06-22 18:10:36+00:00,203.82890922347684,205.90065697891538,211.22700130897942,210.89366212883567,212.42511283572574,212.62179573997355,218.5570584563245
146,1994-07-15 18:15:47+00:00,194.18990695369743,198.04399087801116,205.08632736529572,210.3567449972429,208.0155321973141,218.34188554537633,208.77672624581967
147,1994-07-31 18:15:19+00:00,201.307055059312,206.82093621327977,210.9387282417224,207.14341161008917,200.13936248520562,205.53779665258975,204.0396983774026
148,1994-08-09 18:09:18+00:00,213.17376792340906,212.0671030592921,213.37533237148475,213.156580900617,210.55987938813945,214.26094154009203,221.69872788348368
149,1994-08-16 18:14:55+00:00,207.9675072147809,199.0514894927611,194.73350351973613,205.6984255917038,202.97234712888383,216.18201762527838,212.66610432990265
150,1994-08-25 18:08:55+00:00,207.8298210390559,196.9959932195895,207.30623657295556,209.51422238409359,216.0486696108152,221.74998968509675,213.7799781175871
151,1994-09-01 18:14:31+00:00,202.4554997912757,201.01907410290104,207.69500623136207,210.47816998712167,213.97099229558293,227.69606323710929,221.29216899415673
152,1994-09-10 18:08:31+00:00,202.93398070491244,208.03449925871905,209.64067409816286,210.4687004368265,214.68213264840844,219.34936537776792,209.92617819587505
153,1994-10-03 18:13:39+00:00,192.80603897691822,186.0688402134168,191.33072713978984,195.75248467982954,192.4906570280423,202.68639424733945,210.9491055734347
154,1994-10-12 18:07:36+00:00,204.23082425021175,212.3360548181819,207.23142125577235,209.9523214723649,207.0769875969776,216.94063235025035,217.18012743944578
155,1994-10-19 18:13:09+00:00,190.74597631227658,193.8324485402763,199.50854538292242,197.19514860546468,195.83186153669334,201.62539068508798,201.34735285776318
156,1994-10-28 18:07:04+00:00,193.70599774529245,190.95134746154164,196.0258307547448,193.07040679803876,190.10861066161732,191.96180919317683,193.01378499723307
157,1994-11-13 18:06:30+00:00,182.0085011713216,182.66537736710282,189.4113511272561,188.50657859382588,179.09850370725735,182.34726495391004,198.43969459102587
158,1994-11-29 18:05:59+00:00,174.48664547986152,164.6678690602364,181.31683023280235,174.87999654069174,163.6285974569341,174.22081382475525,194.45776832745923
159,1994-12-22 18:11:02+00:00,149.44144091290866,135.7568331313346,172.8016897281521,184.92272655077423,180.18022689189385,188.02701478243708,
160,1995-02-08 18:09:15+00:00,182.67175990132722,186.99136102227243,186.83868994965772,192.74822632013107,190.16846560846707,188.57208316826035,189.54632037068168
161,1995-03-28 18:07:19+00:00,197.1363245567553,191.9985051582895,193.05138835760394,204.39188823570868,198.13421144979444,211.67273033527985,216.77584309388226
162,1995-04-13 18:06:39+00:00,184.97152425878943,181.67582236498183,195.17555297520116,204.07131586776887,197.23057612269298,192.71446460374872,190.1886092601471
163,1995-04-22 18:00:28+00:00,201.85670602608528,198.74151932709285,219.86805850341017,216.28470270883543,205.84838270102176,202.00096795428485,197.09804376825983
164,1995-05-24 17:59:02+00:00,192.2582663718734,181.72272005035745,193.29021659110228,198.36180491239017,191.13774075657085,192.4128164466244,191.6441608360731
165,1995-06-25 17:57:35+00:00,201.70405488788734,194.360437609698,205.76681612964072,206.57719056706287,197.92569896381985,207.42229057802146,209.78907031458303
166,1995-07-11 17:56:51+00:00,208.06034794979715,205.91255516823648,215.72682547788543,217.20616870581827,211.26372394000413,219.5795204626202,228.63032994779567
167,1995-07-27 17:56:07+00:00,210.26576073477597,209.9588405796141,201.58358145388462,212.00671407985467,208.0163048122798,211.0372621769954,221.7515470600213
168,1995-08-12 17:55:24+00:00,206.45107963835085,196.32139254123075,203.28585979587794,209.4032585824641,205.43519598494632,210.01772585601796,210.4610667550347
169,1995-08-19 18:00:51+00:00,194.76250816174243,196.53058605008687,207.87312885127216,218.147827868147,219.98669057041573,219.2057745180319,219.78956379742434
170,1995-09-29 17:53:04+00:00,193.25500512065832,196.2831138652849,200.072119401224,206.1135621522043,200.32147802860624,197.65704009371362,193.78367213001073
171,1995-10-06 17:58:29+00:00,199.16140102275475,197.58862556507327,203.59266577464925,205.04252630822293,200.6844122627151,215.34525861664292,225.7436280559591
172,1995-10-22 17:57:36+00:00,186.328616449075,188.3598948325967,192.03481428778852,204.04991806173862,184.9272891076628,190.93177247064938,198.27355114483814
173,1995-11-07 17:57:08+00:00,183.515665185558,172.38101698952977,181.94145774590498,185.42348585761465,180.1127510155794,185.6432665828153,194.14059524161502
174,1995-11-23 17:57:22+00:00,186.42635262188153,162.17413701374673,181.73523276154936,181.70992160173475,163.23426745170013,174.78150972189087,192.96128663096496
175,1995-12-02 17:51:58+00:00,182.6830991247742,166.05678650866338,186.2068821104157,185.9491570136803,178.44232581327606,178.29391065532565,200.23654914628932
176,1996-01-10 18:00:36+00:00,175.62156889974332,178.84196295565695,183.9803669325229,190.8447667203425,169.608652616191,172.5882024640892,203.44677909817312
177,1996-02-11 18:02:50+00:00,185.67341314538726,173.91220429626162,198.77420747964354,200.0573085174575,185.41833000138064,192.47377022895924,195.77383656022943
178,1996-03-14 18:04:58+00:00,198.71266618398593,193.7413972841059,209.21211469685636,204.89967181035746,186.9145057493241,189.44942086271755,198.38729008582743
179,1996-03-23 17:59:46+00:00,198.57971846524146,196.79186066892393,206.0113986482039,208.29316536985203,194.28285044992606,197.23751279409817,198.79200314584276
180,1996-03-30 18:05:59+00:00,185.46407295246223,181.09847707418857,196.3143068771374,198.70393522891575,189.4632054808295,199.0404701884217,211.04745093366765
181,1996-05-01 18:07:56+00:00,197.33411813871808,190.4169224851168,197.24734388405653,206.59334256034293,187.6611864244601,200.32152754677043,211.77939734610172
182,1996-05-10 18:02:41+00:00,207.1082120408928,206.14412600232689,216.50067435862158,222.39543273622994,206.70020899198673,214.07268372812845,209.28867716218204
183,1996-06-02 18:09:46+00:00,204.40350442013786,193.6010375403097,206.68383772429127,209.70342060727506,202.1016319475321,208.77443754868716,222.01834065659324
184,1996-06-11 18:04:28+00:00,199.62577562037347,203.21466583908946,201.10919091165613,202.5708983858002,194.53301508022582,201.04734614938803,194.88737275138095
185,1996-06-18 18:10:38+00:00,192.9305082505658,198.97699159414725,205.44972844513788,207.30221802593468,202.8140952589455,212.27723779029125,214.49115038683934
186,1996-07-04 18:11:28+00:00,200.95044462171847,199.95332558643764,204.71028574812237,211.54487538825236,207.82547486353744,210.69698432813047,207.37773464049621
