,dates,mex0420-0000,mex0420-0001,mex0420-0002,mex0420-0003,mex0420-0004,mex0420-0005,mex0420-0006,mex0420-0007,mex0420-0008,mex0420-0009,mex0420-0010,mex0420-0011,mex0420-0012,mex0420-0013,mex0420-0014,mex0420-0015,mex0420-0016,mex0420-0017,mex0420-0018,mex0420-0019,mex0420-0020,mex0420-0021,mex0420-0022,mex0420-0023,mex0420-0024,mex0420-0025,mex0420-0026,mex0420-0027,mex0420-0028,mex0420-0029,mex0420-0030,mex0420-0031,mex0420-0032,mex0420-0033,mex0420-0034,mex0420-0035,mex0420-0036,mex0420-0037,mex0420-0038,mex0420-0039,mex0420-0040,mex0420-0041,mex0420-0042,mex0420-0043,mex0420-0044,mex0420-0045,mex0420-0046,mex0420-0047,mex0420-0048,mex0420-0049,mex0420-0050,mex0420-0051,mex0420-0052,mex0420-0053,mex0420-0054,mex0420-0055,mex0420-0056,mex0420-0057,mex0420-0058,mex0420-0059,mex0420-0060,mex0420-0061,mex0420-0062,mex0420-0063,mex0420-0064,mex0420-0065,mex0420-0066,mex0420-0067,mex0420-0068,mex0420-0069,mex0420-0070,mex0420-0071,mex0420-0072,mex0420-0073,mex0420-0074,mex0420-0075,mex0420-0076,mex0420-0077,mex0420-0078,mex0420-0079,mex0420-0080,mex0420-0081,mex0420-0082,mex0420-0083,mex0420-0084,mex0420-0085,mex0420-0086,mex0420-0087,mex0420-0088,mex0420-0089,mex0420-0090,mex0420-0091,mex0420-0092,mex0420-0093,mex0420-0094,mex0420-0095,mex0420-0096,mex0420-0097,mex0420-0098,mex0420-0099,mex0420-0100,mex0420-0101,mex0420-0102,mex0420-0103,mex0420-0104,mex0420-0105,mex0420-0106,mex0420-0107,mex0420-0108,mex0420-0109,mex0420-0110,mex0420-0111,mex0420-0112,mex0420-0113,mex0420-0114,mex0420-0115,mex0420-0116,mex0420-0117,mex0420-0118,mex0420-0119,mex0420-0120,mex0420-0121,mex0420-0122,mex0420-0123,mex0420-0124,mex0420-0125,mex0420-0126,mex0420-0127,mex0420-0128,mex0420-0129,mex0420-0130,mex0420-0131,mex0420-0132,mex0420-0133,mex0420-0134,mex0420-0135,mex0420-0136,mex0420-0137,mex0420-0138,mex0420-0139,mex0420-0140,mex0420-0141,mex0420-0142,mex0420-0143,mex0420-0144,mex0420-0145,mex0420-0146,mex0420-0147,mex0420-0148,mex0420-0149
342,2015-05-02 17:47:27+00:00,174.3302784154686,162.5427040576528,179.726069185324,182.53233430562315,175.42517000450454,190.50227781729916,200.51637253849051,197.68018385724992,183.66743649599033,191.60059273600996,191.6151278831149,197.5139960795297,183.77860107434094,185.77036787782333,194.9287698406363,202.30319096628577,203.47319963485702,211.78176690311352,209.37114116782163,209.6125805220882,211.13154357010447,214.76790485069588,213.62755566284736,207.85779156071092,198.35176051530502,201.14016802001018,190.1789908708392,197.20377593191947,195.56098151653794,191.23811531755095,178.35401458457903,173.56864284901823,177.581731691136,188.69567608682138,189.7872619094011,175.02643124177862,172.5019935089569,181.5677267305505,185.15554059987775,188.44450338141849,188.9556100214827,185.2156523010927,189.36285833337757,192.99977649180877,200.01102301836193,201.1436337418423,210.25705845159968,210.2210714600596,207.75723480626874,204.69934703054506,203.79744588169402,201.19528851973735,192.3651732106171,186.43973233033833,183.85949034379422,177.97808264841797,185.8988973125005,198.2915136914532,203.8042591111658,196.11103156039545,196.59448867813052,192.07614078406039,187.99756781163248,182.48910374425742,187.88459109431264,186.74688991922798,191.77892172866623,184.99882026031295,191.5907246222143,190.4390435335234,197.35116724628054,198.11518364647233,195.31441803387366,193.601245394134,195.87909255377394,203.839928674762,209.95062958631922,208.6524245502506,207.90497685071352,207.4810643401016,208.80844214877538,200.4092595640147,197.2075121496728,201.3957268741092,208.6766049002625,213.38211611819494,221.79377378991734,219.97434717121482,208.8958627536639,202.75925537352686,202.9972093934036,211.78762904063416,208.69866083184132,196.7280480461874,188.49350329862693,200.4583371704955,217.95843638502427,217.45039352412815,207.71220241577726,200.84893777197544,201.96429753620623,210.44931078631194,214.10753589764624,210.09975841669464,216.54377990550847,219.41828949655593,226.72692209666474,232.40064452369668,228.83436442509887,235.26257908710687,230.39133376440736,223.39400730631283,218.25826810460708,217.25057886614218,214.86841902367814,217.99285221267294,219.4957547537699,223.07671466148625,214.7743632300208,212.03273744330016,219.640032471144,217.09854481715192,206.48154470005707,214.43171368565422,205.0421690597459,208.67489945327307,210.68066801757126,209.92268949641388,205.1503960500216,210.01055694231084,212.65900202268912,212.94087309344786,221.7063925537985,226.64831177027125,226.9545553755607,226.54271534562886,225.81130329691217,221.97865384189197,222.4535874671622,225.20870248771962,233.52615356778722,231.92315087959417,232.5938454552354,235.49992670945812,237.39450035492192,240.1366538802829,232.20120756261332,236.25690399038007,247.138991498737,256.18835889059426
343,2015-05-10 17:47:39+00:00,161.77496232518664,151.5515879684952,,,165.47983553136098,169.8752825027748,180.13785314467773,179.91746819305868,182.22567467078278,188.33160096239249,189.44906404309341,190.90433644063668,193.1561643542077,,195.55150601849417,207.42903638824177,206.38811817907091,206.29079616462172,215.68303287035096,215.49563358230805,218.72741970675318,223.829996255432,219.04282975670318,218.67035332544475,212.14796889170304,,203.92722503719443,197.60481097668318,192.29655765562495,188.69999866219305,183.73584660314205,171.40918076849456,176.08163087260706,194.1931846055347,200.1015582821417,175.91921041625798,176.73275498902737,,190.4996028057401,195.0689559376855,194.1502143986435,204.30420487680698,209.57927741966816,219.0272115942188,216.93516947126332,216.80046750541555,217.2271841520687,216.6064067001645,223.07826282783412,218.10331674638914,,200.46859815863482,192.48414052040485,192.78313148465693,194.9866454387156,195.77453226547226,203.10987182821793,209.75809773222326,206.17677238210624,200.7641582226694,200.57197308018164,199.25217719371744,,199.56016382974647,205.37549904289295,210.1126327426461,211.3457031922983,210.06620019767155,208.3193191633443,208.4871486482565,205.67535709398803,200.8887824267138,197.13398507187725,204.43910738132658,,,222.58719168648676,219.57292320354108,212.57783331222717,220.05046873938423,219.73525906365433,214.1497018047374,210.92391527321575,212.66414269208943,216.41353657573782,221.34447037219704,223.28390276251798,222.43893124148974,,222.3422194802683,215.16894120940907,221.6784229334397,210.80504386716748,191.52434239470753,189.59489422151944,200.38852816305373,218.65176432804247,215.82599935403013,208.7751460658358,207.7416715228779,210.40824546369169,215.3545721974358,212.0743294535071,214.98018044737606,217.9234444206048,218.1201533614096,221.586342929051,228.7198808311786,228.8562364065334,232.26012297021245,228.33100730532135,225.96487316177542,223.9922065157531,217.1083350051688,208.21457208527565,207.97165897362459,207.68140071261388,205.59350534313424,201.91997396057477,199.0635244847819,208.27640079533208,210.43633394935813,210.13309962044136,212.86011022662447,210.46394779233043,209.69254928355306,209.2853819212155,209.17702163718778,211.24566223164064,215.4011041126109,219.51614421982097,222.28535183158155,224.88673530693245,229.38121348079457,237.3563307242967,238.695775745953,236.77448522105465,235.66168980660782,237.38695114319447,234.09833538834664,237.2540070298169,234.67461301359805,239.80167925884683,243.46213146470902,243.69523426068156,246.56348859233808,253.62840741428494,260.7383255346604,263.8156992402244,266.75736787466445
344,2015-05-18 17:47:17+00:00,155.8421949038907,154.25733113092647,160.18867865872875,159.04424777964883,161.33862614964667,171.26760467363016,183.1368188933683,184.65814957237964,181.3276677684244,185.265191197424,185.5259391735264,184.98268655450087,187.2514976179592,191.22817121919314,196.59540289015075,203.04021255158474,202.36083388568775,211.3672433985778,214.63361452594606,208.12994856076742,206.0389629781109,216.5253689350235,217.90276761869322,214.69315155167976,209.10016813877294,208.14956695305196,200.94941736907646,199.35350884227168,188.33381923676689,184.40370236380252,175.86305813408475,170.22448034346854,168.98444026080443,191.87472004605027,191.81646593263574,177.16837861901752,173.44135458338505,183.9312867366742,194.93899434672983,201.0423925194574,198.78689676959982,202.02615227370268,206.9094193249676,212.46060469213754,212.0950511557598,212.23926844562442,217.27644143779295,208.9819454125918,218.21923984943908,213.77713060959505,206.48460653645515,200.64486892834827,195.0774376509545,187.5362042120212,194.14322880957752,198.56144681946927,194.96161690483538,203.85644117128473,204.50042219693862,198.16760999780132,194.2314975945119,200.1753582708083,194.3274122711142,195.56181452618398,204.70815011923523,,,,,,,,,206.58228672659806,204.4062625309894,210.8207634365765,215.57299755932286,216.23105612620287,214.8181017046967,219.91005370656944,219.81145017506657,214.24241153892189,217.21073027848496,213.0493786925499,217.1109384127763,218.48479706103186,229.44234144141893,233.32087435308944,223.6195024998534,220.1527699819691,223.2619969742736,229.8823306267102,215.91975177307356,188.61906930460106,194.59651277758473,203.21526743399193,222.21442374044528,212.83076883866977,204.6442822650365,199.6912177164009,209.19771984382916,214.2046709611391,213.2534951449034,210.70438230442568,206.86921483956343,213.125563909827,218.15148076989954,225.70667895930384,227.52306516179814,233.06795493532692,226.9299669553925,220.7765486834594,219.28252161813873,214.60312268691345,213.65035761734882,214.13662416228505,212.57662924604787,209.78679054096042,208.08682229543646,205.7416594758472,212.90307442503706,211.4223816767264,209.93449027774363,207.81542435197966,212.48242050809932,207.3310735343188,207.13651973468527,209.86838604539818,214.04979874235565,214.56262334304986,220.75222251853023,224.63353209122974,230.14105998269727,230.07833837112952,231.55966171558282,241.47191653813454,238.898624910945,236.7318341767258,235.74183302318502,233.23115925539472,232.50736860507175,231.4363571253427,235.55694453460967,237.17598743017817,242.85827071639147,245.427141885879,243.73257418079976,248.43885506944252,250.2182607568253,259.8490987965356
345,2015-06-27 17:47:52+00:00,,150.00987155371524,158.97033826697498,157.42040165491713,155.93336470455804,168.4742526966525,180.12135484024208,180.21558107705175,182.22986099433507,185.06454265270241,,200.01360539883785,195.3063733606473,188.76468392266673,189.21786607378286,191.25010160152965,199.92492117779648,215.08424016000257,221.37284532014178,223.30262469111048,221.33402530122456,,240.99107075746883,233.9512011768359,231.6330041630332,227.39487087876077,212.38792960848411,191.2488034503461,182.39900900304386,180.89400367462173,175.43310875542176,168.6896844140502,174.9855517591522,,201.00355602911142,186.76871820376113,185.5432522792742,185.88556494142267,205.9470660088297,208.8740539645097,204.68641129075863,206.59770002839096,214.88046193802626,222.12937609470404,223.43175486687653,221.67865202425696,,224.94338284358065,224.91224186393663,223.60231258429604,219.3269012047417,209.2780118636408,196.9894049543975,196.8509955213938,202.3946631118305,202.7363993368245,203.01661499342447,203.3810533158335,,,204.89717929164675,197.28324079359473,201.00837824369424,211.59712424135168,215.5668063819313,212.71399415407924,217.11009223168725,216.43829460034843,211.65465194756442,204.15896245553202,,,214.9451506114907,217.99901154683872,219.47406397626034,222.67340391246486,220.63651091719657,217.56649961859657,220.10181685470178,225.46402512655982,228.44326934747673,230.55960252132533,227.31890325043878,220.884727958748,235.1980264639916,238.45747917856153,246.97988747267914,256.46427410008465,252.1845194859458,257.93425168633354,259.25645724039015,253.42878212741172,242.44052265187162,219.22166367256762,208.08330154802772,216.41077665373854,227.75083165369222,216.61400366717626,206.82789060876942,200.4807833747202,212.02578635883236,217.2012326684901,216.74117689860157,204.20004820625664,202.1037710712789,198.687036619264,205.0705199947809,212.23895550776223,219.6751155047926,220.3892714401864,221.92245773965521,216.21343802882205,222.30373558958152,217.00558738543555,214.61176429827734,217.03458115483258,217.15732435394298,204.51851695253256,198.6893978363786,196.54807923029182,199.72238036513275,208.03769356553678,203.51242892515288,206.19786463884398,214.5844762633923,208.96431074659,204.91269082369035,210.72774110931007,213.63983196425573,214.55382965035483,213.94391958981538,216.37322533721036,215.03027103170285,229.15068444446675,228.74376753052243,222.87073878126964,234.62029039187428,235.24459259789174,237.3180241284571,240.63530475655347,236.93159322088712,234.30789287828202,239.19118585619134,238.5015377113711,243.68196456221565,245.46079855093473,248.7628434469408,250.5720249752792,256.299828416881,267.52175412862243
346,2015-07-29 17:48:01+00:00,133.7469128890954,118.13863793834967,117.97619840759647,,,137.44845953313398,152.67562911157668,153.72137323492225,161.2918949292921,166.92834196970907,171.36762917204138,177.15403295817032,171.51615918620456,176.947249162889,,,192.3832557443817,204.5225510588987,202.29519270589407,198.94854680493478,211.16257171141356,214.81351537142822,216.8210729503578,215.72686283032687,206.1327859751123,201.8217723822933,,183.06248678950382,178.94829724102536,172.96814147693772,166.60330138667013,153.83670953675693,173.89198007672368,187.438884817468,187.96297217856338,169.11541921268946,163.32091290359978,174.68975923012076,,,190.16154017622833,198.4091292664093,200.00449396831445,202.0777812134077,200.76534111788317,196.64540776242782,200.41614139280705,205.23897014037752,213.46163567736886,210.57773356476514,210.32281094189207,,,197.13089381371196,190.681899468748,192.54602894906435,199.58160328615637,198.31268234481735,200.4377755277634,193.21663497058367,199.54845311468162,197.40409777738316,193.8707303127486,,,201.1421310875259,213.65553653570444,206.98890430287926,204.8408066047269,205.24782383210587,204.22430291804804,207.97983397483773,206.3927324556544,204.6009906958358,203.1793853341301,,,219.9472631911432,223.92066977132473,223.75028930297378,223.58494787700695,220.26960579494983,220.53208700708208,224.39040126571828,227.0770674440941,237.95630323293852,244.3813553997561,242.20590429873113,231.4921980260752,232.08167480583398,227.38305643108947,231.0557488788986,,,,211.8186761010182,217.65653331828366,214.3895581059004,207.2739565869303,200.18319460082301,202.43443944771434,205.42310797884218,199.9307636851895,186.5859648120095,184.08707392506116,186.06726411291916,189.05086929138565,193.26305983294642,200.06900732371648,205.8231561141768,207.6627099118184,204.81278316636036,201.02735379578667,197.4494387884166,195.373199458638,194.87023752355498,191.51846092852244,187.17240569551794,185.53945357443604,190.29574064725395,192.43646368945633,194.9207546183688,186.96953804860829,187.26277592833404,195.20691536543606,195.7397406885851,195.92416609955433,201.27400344302234,203.3898945549522,206.32296139250232,210.54528328007044,213.51460486960158,213.504449658471,216.74217176851758,224.13160761843952,226.1744034320751,224.22867057320298,229.31162390101588,226.07655494556766,224.01972610874813,219.60677142025136,214.60479219270007,221.34277899495743,231.31587491759646,236.14338951231966,238.23432164475489,237.80418661768064,232.20967487953385,242.84372356319204,254.69194630959547
347,2015-08-06 17:47:52+00:00,129.84769650698263,128.33597418236303,128.04337752212783,127.96968537099622,126.55679249042629,139.57245792838643,154.77464747345516,164.02046944008103,167.85139611259333,168.06391727806857,172.35496501982263,176.81771780176732,174.63367933791795,177.2547376772157,177.52609229004742,183.89156041817526,200.03732439319296,206.7149763544809,213.08229699140207,209.439699090321,213.97709896842565,215.15847048519842,222.3510196580235,227.85574778466983,221.30446375696437,215.31744601807927,203.74533416153562,191.62830967811163,185.55079206486167,177.67650704654997,171.98931623992922,169.51262143242775,178.96304678677612,198.24409242279134,199.0488308613397,182.29437703586316,178.42426207904245,187.5285483904324,194.68913673578416,203.50220418704785,206.3711813030133,207.09415147795983,209.4448817389647,213.23520778513844,210.0194043151776,208.1558872671292,212.52688272862179,200.90777133080212,198.50960130054983,208.07824659995333,212.4158484346095,208.82530211894607,200.0566613051366,199.65165516711758,195.07105279828104,196.323497520453,202.67568311242857,211.52157757946068,211.73009145899414,203.6315722433364,201.63419550972668,197.59679444468975,197.4348467005724,206.80453442706562,205.15432997040318,206.19020296882934,221.28745405710285,217.3581993992122,212.48848600272407,211.4899654001953,203.46115542093392,210.80126105655174,205.3372337781848,203.27015850424425,207.40386707448454,211.87061655824255,226.0707128088835,231.99453536285498,229.9093511557632,230.89023183453904,231.42492107972274,228.74265253166854,228.04828305338137,226.30940972558136,230.23882239012164,242.32804715675408,249.61585126648325,256.7668096189851,258.72771993260733,252.1267032802317,253.66992157399105,253.75885758891303,230.91921299277791,202.65442801465238,205.2210362836883,215.26194266082055,221.97531604817235,218.54458902165123,214.01257754896724,198.54285557006742,200.65640260153208,206.54099057743963,204.09629866027456,194.03884879478937,187.50403970018368,187.68901232243883,197.27082932063013,198.9426247000689,201.8790426124178,207.87572106763523,206.8783650817421,203.84955088137042,200.35167367389548,203.59593232573013,200.60973880359307,200.73138606315817,202.49816015743392,202.64113284964566,200.46844353003277,201.7453108840559,200.42858614439714,196.35802899995429,193.80637534307044,193.73303314429666,194.23603309804074,192.43653131017044,195.04625890769253,200.18704109599685,203.0356951624378,204.76270559888022,214.63039490385268,223.02730823980144,226.59869286877938,226.55169917904942,232.64891274765364,236.31324645862085,231.17056696245564,229.99171304004736,226.04590263146147,228.9113250862901,226.92038173555645,228.44646785747025,234.51809255544717,239.39142694122424,248.04867877271624,252.03306279507183,252.29250420702368,250.80019896011416,259.06960782440893,263.0695693886238
348,2015-08-14 17:48:05+00:00,138.82566468715785,124.62812916492486,,,138.27212802811616,143.09417286815054,158.56255981573665,161.2568080892984,164.40904455441122,168.09557915760234,174.73622036271013,175.1117731656955,179.00562230742642,,,185.82254400602608,199.23629392849546,205.11785141237758,211.73649879668307,212.79013843313416,218.67575091445943,218.7723729421329,218.6491682867729,219.38635033323985,220.90635943652148,,,188.72806966878343,185.91874878070132,181.421574357097,176.89860941751064,169.99066319147792,178.72693180409567,197.73142122137077,202.6798504777518,191.44177456693697,178.87985090777272,,,203.43011236500524,204.85706364718908,204.239554636348,203.54446602440575,202.29236199538744,204.17868843883355,202.1978253919083,203.49816731791466,209.33426722073054,206.00279484565957,216.15208424676945,,,199.35703702903874,198.71964724518244,193.98967553600912,198.20071206691404,199.90615503029863,205.89393546066083,208.40504319331203,209.54809171548192,206.64524740344083,203.6178968426601,195.07425303231733,,201.29954956750385,208.81335466711644,214.22462913349958,214.86752100050876,217.6801631590188,215.91142082167562,206.97381189436874,208.44667595161982,206.69605895404644,207.82229132965227,207.6832128156498,,220.89301359440788,230.8280974790417,234.1385839412341,222.63443538863058,227.3913776832439,232.31937867749235,230.98477422610327,225.1177795194811,226.03916920916728,234.16473123519978,251.0583506569488,252.54691713298672,239.53049607094326,,,,226.69801502741555,199.94004290130357,201.12629751965977,210.25777446242424,217.44364466330714,209.52332446818838,207.70622694702928,199.4871236157801,199.3593104431409,205.5119567180924,204.7496493056725,193.4873604219697,196.68169530944348,187.33698955139735,194.94330609511258,205.54894386978694,206.9991584599708,212.92340365183532,214.37824180450372,210.3112566537226,208.8635867511385,201.15617733301545,199.2250780420067,200.46528568711264,209.67438112661026,209.42107522998998,209.3894349464831,200.5447889342867,207.0852243491591,199.58271256910442,196.19751949829282,192.44616141905507,200.44161740250823,201.36475846724062,200.3190062263667,204.7776664158467,210.41511664374013,212.87833272965528,214.61082375820266,216.41132079785308,222.42765763570068,224.27102707839336,230.43878970670846,234.78255866148825,229.6337071363318,233.42753462140251,228.17121828421904,230.25645304096906,229.11306141720243,230.545983090674,230.85984144691025,231.6779834430298,242.9658204009379,245.54693844848723,249.87589218412396,253.11928967648632,254.3491059896542,260.33753410664593
349,2015-08-22 17:48:01+00:00,142.03337828563818,127.43829002439755,131.90140325821875,130.36722416830588,133.39978441173585,143.45284496669203,155.05016362538768,160.17234646771522,158.80744075972314,167.33682472493362,177.39139387472918,185.63615697446633,183.34476712281608,185.45637625120327,189.9953718337608,197.9533357653795,208.3541347738102,212.8257161924327,216.35712643390482,219.75947375115686,218.72871032462197,221.8411501749866,223.7397562420135,226.76943990045638,220.988404553052,219.6529371939035,214.79615207511435,199.57744525023386,182.58164232075188,179.71391533639482,175.73872915559105,173.4995903318691,187.01887766818783,201.52204842162655,206.54106867946936,189.59651565417636,185.3763095594854,192.24947105057558,198.35673491604172,207.40784133273505,211.3844968213062,206.98022900560622,208.5630187430433,211.70289658752282,215.74054261756714,213.97574514507937,217.3923219191779,217.04602656016667,226.11638812818128,225.9455646887676,221.24510704477737,220.57560309927263,207.81293020843117,205.8412756193292,200.78607785939604,197.75314969345808,213.53328159838856,216.37633638381382,218.86083031511419,212.9479588427177,216.93870210499546,216.21342660378045,207.14951142948766,213.49982016182133,222.04442637518008,224.80211475932634,227.605674322484,221.47636219080954,220.7921238625926,217.85482222662105,214.9195311642341,213.573066418354,220.05173398628966,220.5501667307433,221.84264576077567,227.49415544310787,233.1014568494377,236.45142788947035,235.39840296710716,236.59778455325363,240.1735758739339,237.10744475192215,232.65049609996098,238.1864030505269,238.73539533662,251.93871110362002,258.36428233685166,262.9174001254231,254.94542020874277,255.81548060644278,258.6232471848165,266.9089856869714,252.45211611505903,225.9929839882313,219.79446707992628,231.33955943728864,238.88613701108548,223.82571775424478,214.9572146794432,214.4125735544775,215.62360611078003,213.23285601376674,214.81741295757982,206.40583431002554,202.95302215807325,198.86837146697894,198.72808306823893,208.000517738992,211.9098182289359,211.3815725767593,212.85415749136953,205.75891318383162,207.18867832483195,205.66149350730618,207.26823834004918,211.85116859439893,208.95817983835838,206.12176304952987,207.69202160987413,204.00603269656705,203.83683428811656,207.21537918932069,202.99095225144956,206.1673395648617,204.68284026598445,207.66102616957045,207.793332991306,212.73623301830494,214.1252322538078,218.05296964279583,224.76072457298667,223.82347316232713,220.28214915995238,235.96372238203392,241.88240236913578,244.18682146050247,241.57656354575676,240.74559887225234,243.66921688414865,242.86601488979016,239.63852504453624,238.50385147682678,247.54647636029466,248.92378385044196,251.75859686108916,256.3546274203778,258.6065197952599,259.85464943123316,268.88744485559357,271.6214103827746
350,2015-08-30 17:48:05+00:00,134.20652817790526,124.13359873815574,,,120.76561926845478,138.93821131951523,156.87813731722125,158.79418232140674,160.64231587692328,169.6579629333665,172.2564430156617,175.07254771875137,181.16761027088478,,181.58148724416426,183.70004078945726,200.59040340860068,204.3556339831267,212.71521063303263,204.22271625966877,207.37979670643088,221.15154470109266,216.33650098180337,214.6163527586772,210.97004868687256,,208.14647195183375,191.8887763420915,184.47689520028132,175.69822891597215,172.99774551647732,169.76518431131026,179.47638416000038,197.84431063235462,189.4109892564969,176.4427721585518,174.80218550637724,,191.74963019208437,202.81664518372358,195.68312751036882,197.67607418800085,201.38241454399622,207.19845331868737,207.41065988821703,201.29875438887436,211.00172350852978,213.1386162785723,217.8870861474708,216.28818214925272,,,197.72184967482468,196.72481336150764,198.27252254338782,200.24924633276507,207.57742849047426,204.88123229150526,212.37368143806472,206.364353099451,207.65274469669376,210.60314225890417,,,209.5918629753783,212.86213646684112,219.31956986138738,219.17320227876837,209.03092471308344,205.8460680464664,203.57664492860494,199.33486801500234,212.79617457450476,213.9674002866733,,,225.4622783200161,220.9972081885104,219.13432170927237,227.00878683977388,229.23147415183428,231.8557085671614,229.48275686937802,228.35856175206442,237.2045109833431,246.74854879703892,255.90313292253686,259.98195331806363,248.74775929930658,263.38897398410006,253.05234760936216,257.6257483941491,245.4144452023774,212.78715774114278,218.93802821871023,222.27885785834135,226.28965145365206,208.59998295164868,204.3912138214291,206.24360977735407,211.50000321128786,208.1383490032172,207.12466251290684,196.08791362427652,186.55447821277156,188.09190342666955,196.92143960310747,200.68865130516355,204.8319081083593,210.68775167210651,208.14328069932404,208.02217598737138,202.6559587719083,202.69677250827544,196.757794112025,204.01565270444223,202.17023709352068,199.6588754625424,195.63439822496943,192.03207321279166,191.8568291389997,190.11430802623076,191.58534757201863,195.36659199896394,194.65348200791124,205.3708289326992,204.91173238872045,203.28534001772,210.30194787281306,210.7817487933529,214.34512020348265,219.24114178121678,221.24403068096862,227.2868770825079,228.67920036676134,229.94804228936238,231.24453479006874,234.8647867374999,232.61177426353015,229.8818553256878,234.89381488102526,234.2581746367525,242.22815672094887,247.02768792861818,252.09448139727934,250.4014209025847,252.18574665306534,247.65073026440197,247.78656433922757,252.8464549817824
351,2015-09-07 17:48:07+00:00,119.8334278235988,116.1531271085604,118.11882049878179,111.86290774772303,111.11335971721951,123.43534295777407,139.38468823787088,145.95378188797818,148.13253542628007,150.19989406443892,160.9768144759347,167.63494430884944,163.41829837928256,168.2072127671264,170.68742679155227,175.68107784984466,177.86506328213196,192.60551458776357,195.05920766893772,200.67480080712218,205.53853174949947,207.33841591025586,218.48242929420917,215.22809195258665,207.8529730489332,210.4464057756321,192.12369134060447,187.65945665662747,176.16786234943103,164.99327986130945,162.02376936611228,156.3313102887491,171.090959773279,189.67575356297175,186.1204438757905,168.62522463816435,160.25143153179354,168.5908769095522,181.77125708558876,188.65841939152395,191.50275558635386,192.45066142634272,190.54147723714334,194.6995374346087,195.95134602091173,191.45767014890245,197.52956568153155,207.53415722873754,203.2592122649805,202.7658380081035,199.6596257095982,190.06526383508978,187.47048529198432,186.86002365514435,186.70947418981683,193.24742073977447,200.34011220211198,205.2152484739927,206.9119558991029,200.76975463197107,200.23476742583713,199.00219884341217,195.55665412837638,196.82760530362583,193.85070204626226,202.35128880076283,199.45200907120147,200.6057024345563,208.4495696636871,207.14771561477374,202.75966793457266,206.85283507104398,209.29150040048253,209.20071548094538,210.1675163786643,213.67529944280744,216.27562275541501,217.56039096511404,219.7380241014881,222.93800768356266,224.04890398204802,223.6533489547829,223.8248978450513,222.48818909371408,223.92392091790626,225.74092655715324,233.07213486157065,241.23180458917457,235.8440124663051,246.44451014894557,247.78168094852285,250.8353370436286,234.82123105585808,206.4212869885854,206.95017393245075,219.2190388030144,221.0421726370546,210.7021233708274,204.14952909956924,203.5057943944386,201.65708404488532,206.27854392626267,204.99987452765674,194.78172504144268,185.3435498510013,187.7667702123227,191.05126612224666,193.86897006175093,198.95626228497483,200.78953777619827,200.48388225041583,198.51099374901855,194.75525691508935,191.20884417888485,191.65300123405984,194.23229280758343,190.0439911816804,183.57652537931574,178.5571418285472,177.8081851294593,190.40067264600148,190.73292245709084,189.51831049542795,193.27804922131082,192.09286057510752,193.37420605941162,194.3126269719956,195.72791798775364,199.973445127423,205.60188607349488,206.64127374553357,211.09079651831726,215.04994121502077,214.75873860963165,218.90255271090456,228.05888541227807,227.67560067455676,226.436928629479,225.35750703421547,230.95178643380996,231.6815301194468,232.6357332150609,231.25328095843506,237.30412546216482,242.65771890646903,243.6285349313541,238.6086206601049,246.55832913147162,254.94099697857123,255.08023464809665
352,2015-09-15 17:48:11+00:00,124.28806738841749,113.31423728848392,,,118.86295469555803,129.35142595094356,145.14576751676267,146.6670675223544,155.3262173814314,156.44215716358693,167.020113035976,181.45044437170785,176.17531274056785,,178.39536953681164,180.01644196636465,191.81925119757406,202.41054626606555,207.85171937085002,216.8270308094758,217.75714357758585,227.75015147807454,235.6167864099482,230.0673528032939,224.10838642330057,,212.11341140886128,197.25023902797406,189.59031008998556,175.81081999343448,171.90829744415288,174.29118547597176,184.97967058116356,199.14401376210262,197.92437810694665,189.95652933680367,,,195.9148745910744,205.0479267933902,202.74682776715997,210.33549156555122,209.54651434208904,219.55321104764283,221.66623574707424,220.0302949015462,227.7039376758392,221.64428225778096,224.4531940878967,215.49822804770992,,,203.85367394470842,206.36820544127372,198.54872160602213,200.11011870391252,208.56599981442054,214.414236281462,217.9956208551149,218.8623435072313,215.95933494400464,213.87007835594457,,216.44970754208404,217.4785710976321,220.82081648753996,222.2604476312796,219.4542056950229,224.14058015837776,224.05105164915858,221.6129881925156,219.6092202510368,221.80940406957907,225.8548605110412,,,235.36335488736043,239.1415891475691,236.7856167446297,235.56583891226467,240.11872043114965,243.90585726835184,245.2977131449009,247.22924179962507,250.88418814044104,259.41448038736047,268.5428515097787,273.64019045913875,,,,277.6054328997261,260.43635898277955,228.9764971587942,222.56065723479657,224.47134653493012,230.56374313567207,226.08834713892787,216.9473563788918,212.3368828971024,215.46360790892433,215.1387898283431,213.6218146910454,,200.99351074590822,197.95256681199064,204.08328366347678,206.10411136453803,211.9543376051012,213.51076255337426,216.36333182689143,211.8284881404848,207.96896736026838,206.739194469525,197.72696944445983,196.82312675309169,183.57735389238593,179.4143881919943,176.44451188350007,176.07784206260936,186.91019161393447,194.86076135776122,193.28229889928218,193.02853897733337,202.7498565597951,202.9729086165089,203.04653862260238,207.68346701983373,209.70308508087757,214.48741094567092,219.30290654874273,223.36562210135244,226.77895979354236,231.45451249293203,238.56785724080643,244.72200970971218,243.81987280615698,239.57884673135018,235.07367400390854,240.20877590485296,245.19923192576135,243.89049632222446,245.73000269363826,245.76627528042442,248.9757629035811,253.85489588712255,255.99963819951188,262.2445954540907,261.51407178852907,264.4125221654243
