,dates,nzd0024-0000,nzd0024-0001,nzd0024-0002,nzd0024-0003,nzd0024-0004,nzd0024-0005,nzd0024-0006,nzd0024-0007,nzd0024-0008,nzd0024-0009,nzd0024-0010
34,2002-12-31 22:05:56+00:00,186.53216181038798,197.21288921132398,214.45445747564412,,,226.5896484304804,220.10173481068637,231.80277082380965,249.72047708027097,262.6215523351369,
35,2003-02-10 22:00:05+00:00,205.4652065961783,213.02890721952946,232.57620988476955,236.77812226029772,244.70277528185787,241.83582251690314,,243.96558718127608,259.8718795328867,270.6467939493736,
36,2003-05-08 22:06:20+00:00,189.21262290873997,190.23338349918717,208.84724569487614,215.72599806736312,220.06047889047184,215.78554812264161,214.95065304919058,236.06738329908592,254.46245878718523,261.416515958823,276.9611261184528
37,2003-05-24 22:06:17+00:00,,200.45021340505468,205.82794077021805,217.1435087313065,,225.81530831710032,218.53687311390024,237.19170748663203,253.63485211596256,263.70965457060686,290.4460927442353
38,2003-07-28 21:48:04+00:00,174.694135416509,185.71468161994292,212.02825613789165,,223.78620501091476,216.0188193657326,213.59164666219985,235.81263278430458,248.00395019107248,244.7149258333681,
39,2003-08-28 22:05:57+00:00,,185.43821306696125,,214.09868202784082,215.98213509873474,218.03979668982498,219.90471707584732,231.8054585164074,247.58343953995052,254.56811462966303,273.87513340224785
40,2003-08-29 21:48:38+00:00,184.74185583937265,190.1746620868432,212.32356230762926,217.50948788867007,224.49754269202637,225.75770663687032,,240.0330478156907,258.47717834542283,270.9417788338196,286.8852968334166
41,2003-09-30 21:49:06+00:00,203.0531490451257,200.52247594362825,211.07237052634432,212.09495747119684,224.98842849457097,237.78196576473002,,247.68646639056183,266.34050236614627,270.09712798676014,292.7547861469658
42,2003-11-16 22:06:11+00:00,,221.57787881369606,230.1980403489126,239.32376543025921,231.74219719674736,231.41099825935814,233.138839499997,249.46313488267978,260.6321861438552,265.1193982992953,278.2662440212637
43,2003-11-25 22:00:05+00:00,,,,,212.2416828584793,210.77413403644442,209.43156415018007,,,,
44,2003-12-19 21:50:03+00:00,202.53708298935575,215.6371267714917,233.26422352674848,236.5478199225778,242.1727670064501,242.16353047208972,,251.44501553747438,287.57559091761107,298.93387054226497,310.89716343225547
45,2003-12-26 21:56:18+00:00,216.10764022666075,229.29495340636885,238.63235611371385,245.880522677619,251.47487485753518,250.63130200747452,236.76441704381978,251.68105463599116,264.5980436027059,279.7374044490544,290.44641122847366
46,2004-01-19 22:06:35+00:00,211.439256579882,220.17639857698964,237.03894982505048,,248.58858944853534,242.19972869793693,248.0830882935738,,,,
47,2004-02-04 22:06:41+00:00,,,234.47725228571736,241.22945968838278,,246.43992483620892,244.23394678533862,258.2398858138372,265.1643197989017,268.0305878247714,
48,2004-02-05 21:50:17+00:00,204.89051953103794,224.6664081362764,235.883265460994,245.2568333313992,256.6527250972751,255.7014056979586,,273.0517229671638,286.8695487005532,291.74159428521267,313.8536344968047
49,2004-04-08 22:06:49+00:00,,,229.24782876371586,232.54292392822373,,240.19571384500662,237.40883194352807,253.95966398927806,261.7588571423885,271.1651283300776,283.1058836276985
50,2004-04-16 21:57:19+00:00,,,223.36876167073092,,231.42503682252766,226.63351564150597,224.63260144314654,241.1440840645678,260.0779184473436,271.4795025075298,
51,2004-04-24 22:06:43+00:00,181.73335166993726,185.0092271428135,,207.0775988551763,219.28019265678086,,,,,,
52,2004-05-03 22:00:35+00:00,,,,232.234344929737,240.26395539264666,237.38380832657776,,,,,
53,2004-05-18 21:58:14+00:00,175.73490086715134,191.53677308913942,199.56908890740772,214.59957773965144,222.96579032068092,217.653797727663,226.10641298043254,241.39541879850273,256.3754979738677,268.5660228509893,285.5810230894204
54,2004-05-26 22:06:45+00:00,,,,235.43431661575005,,238.9992628415574,230.54856965642617,246.4556392170492,264.29728763156083,277.2491751519926,289.48815111523163
55,2004-06-11 22:06:38+00:00,,218.32609076536997,230.20218489256578,242.3671411904489,,,,,,,
56,2004-06-12 21:52:47+00:00,,215.29286892445543,225.23613039177343,234.66186945488704,241.22785809243283,249.9610728230562,,255.87574891939482,269.2919670543072,278.89196938760944,301.16536810312954
57,2004-07-06 22:00:25+00:00,,,,,,,,,,,284.93348205047255
58,2004-07-13 22:06:34+00:00,,193.7131245941363,,,,,214.23657638936595,224.70077831091982,247.79794920478705,261.9902888354833,284.4485281924378
59,2004-07-29 22:06:27+00:00,194.2990637994484,,,,227.37279035981356,226.1209654273642,220.63295807592007,231.44811260948265,251.56831307287374,262.6993950460156,288.2057224716893
60,2004-07-30 21:54:04+00:00,203.22462689155708,212.3291008757929,,224.80791070562663,231.5501307391521,233.06673431114274,,238.8844354241941,256.2895874433348,266.99374909788224,305.2331216731709
61,2004-08-06 22:00:22+00:00,180.797696720118,203.717406283645,218.04145442572988,234.1662059022551,233.16842157958666,232.5308744248642,230.83613443405633,246.62449648264058,255.4238275721718,265.9385569682185,289.5255115083096
62,2004-08-15 21:54:25+00:00,191.160045337911,200.7848973492482,214.09256314889578,224.55879660443722,231.88293338118044,229.82437114843205,229.67610589212774,239.9535396619803,256.75053194058853,264.8733359216299,274.87573946352234
63,2004-08-23 22:00:11+00:00,,,,,,,,,,,
64,2004-08-30 22:06:20+00:00,222.917897915536,227.66996202722436,235.4459205316641,234.42400306100896,243.175949178677,,,,283.53900627764955,277.48743674651024,284.61072920428825
65,2004-09-16 21:55:17+00:00,202.8799704789739,213.68418456661456,230.8230019300678,234.48672625552535,245.8666344487885,244.70465477665198,,257.87821105246354,272.5021055663818,284.35781828029326,293.8610661732968
66,2004-10-10 21:59:56+00:00,185.53206752881943,192.70764766823226,,,,,,,250.36713300141736,262.9256637536642,303.468797330854
67,2004-10-17 22:06:14+00:00,214.7138588950657,220.92763743500205,230.58513031199055,237.82348631440604,247.6919213704603,,247.82061097057425,,,,
68,2004-11-03 21:56:19+00:00,203.145073403377,217.14877902745857,,236.20207375247765,244.4941294500049,246.72569560125294,245.930149618359,263.11027486776686,274.7899867868753,285.5909647654381,291.4925739671249
69,2004-11-11 22:00:21+00:00,195.62739435739564,206.6290255900402,221.5484069044429,232.27648530558918,,,,,,,
70,2004-11-18 22:06:34+00:00,195.56507944543492,202.28920680684,216.15581333096196,225.23357165477924,,218.5654210303394,224.3923312145119,230.88684859777322,,,
71,2004-11-19 21:56:31+00:00,198.57042377261493,213.93276556308004,234.32424772176125,240.1021329278556,244.74122006781957,246.85649446956117,258.535924027581,,290.5915423358732,296.4028934507468,305.8051427086258
72,2004-12-04 22:06:44+00:00,206.68396321123456,210.320211948284,229.53061577891643,235.640968709372,,,,,,276.38264347331005,
73,2005-01-13 22:03:41+00:00,230.27410258566,232.79544294901396,249.5979466020722,248.19487215653353,,239.7757080759547,244.21639718073902,249.20237096204292,260.2094431705417,270.428069382397,289.91902784820905
74,2005-01-14 22:00:49+00:00,,,,,,248.9259452358275,,257.86352455459865,275.07400871928735,284.57855801054114,293.8325745109308
75,2005-01-21 22:06:59+00:00,206.03356676224774,,,,,239.50295693851422,240.6861307274105,254.35834128818328,265.2108386917127,273.650521337227,281.8938919198755
76,2005-02-15 22:01:01+00:00,209.80226927971557,,,,,,,,,,
77,2005-02-22 22:07:14+00:00,196.8294390378985,198.240985730591,,,,220.2667904450218,222.11874294181496,231.47071213428154,249.29733760504564,260.2510562913766,281.4720619495501
78,2005-02-23 21:58:07+00:00,197.33278161143883,207.29300821784668,218.77183858194508,231.399585183085,239.72137531643472,231.53498437382228,,249.08774681283995,262.65428359401704,274.2014491734278,296.4427893724781
79,2005-03-02 22:04:24+00:00,199.78133765266762,203.58790605248907,224.34902378374719,242.87019612296376,237.83781049505689,243.01788033312988,246.17514152699766,255.52794117024487,272.6318206121675,276.9695563589196,264.9546228701595
80,2005-03-03 22:01:06+00:00,,217.41180503029346,217.32036550732437,227.56965230363454,242.82821439363053,241.96663968954985,,255.69641869026265,,,
81,2005-03-19 22:01:06+00:00,,,219.49835931303747,234.94237189997742,238.5553689347643,246.6400946291387,,260.84225884597475,275.64717906851337,,
82,2005-04-03 22:04:40+00:00,220.3540954026754,239.96825271054553,,,,250.04829801505542,244.65869289088906,260.28120530474587,275.6911224083189,278.0803295571289,300.87591684652546
83,2005-04-19 22:04:43+00:00,211.19116887569606,216.4291989305439,223.61472456887452,232.7938940963054,,238.5984776089977,233.3547960604671,249.50438076671844,266.940791972058,273.2121823915222,298.22793612735734
84,2005-05-22 22:01:00+00:00,,,,,,,,,,,
85,2005-05-29 22:07:09+00:00,,199.31772965242467,213.3074624194499,,,,233.29484664479347,249.34621285544446,264.0251711466564,270.2018769835303,
86,2005-06-06 22:05:05+00:00,208.17036171392903,222.99282964953431,235.90429216271338,,,250.61531091005958,257.9802269333623,272.33341556796796,282.7126512890817,290.5516559907535,306.2247079204264
87,2005-06-14 22:07:02+00:00,,185.7743808321477,204.64079943913364,209.069887320306,,,222.4616691718643,228.17934566995822,248.9982649579779,263.79264916007713,286.3064260981899
88,2005-06-30 22:06:59+00:00,,172.52810647599327,183.4597506900648,204.29943402703944,,216.91627252363583,214.06399056828167,223.14419507514,239.710710938734,253.2705366125343,262.6096895894507
89,2005-07-08 22:05:15+00:00,,173.09637580413317,,218.84635881112845,,229.51491485144044,221.53936981526434,231.72103019754604,252.75861664146143,264.84782156621594,285.5039542888709
90,2005-07-17 21:59:11+00:00,192.88098285119693,,,227.29374520086515,236.82598962923922,229.2502174198624,,244.8205003242243,258.8749924859567,271.64794643533526,284.59343643148156
91,2005-07-24 22:05:27+00:00,,177.06784215240003,,223.75992751328977,230.93193887817472,230.84583102997738,232.26087250363912,245.20539288113494,246.91518307094591,257.24782214788024,287.73976421147637
92,2005-08-01 22:06:59+00:00,,153.57108398299846,,,,231.32546514714983,217.05836143974918,228.16085003831563,230.47732135833996,264.0613706989628,
93,2005-08-10 22:00:46+00:00,,,,,,,,,,,
94,2005-08-25 22:05:41+00:00,191.59887431054068,189.4220827810036,209.2365524456285,212.17798318536217,221.49777851935778,216.5228776853871,217.44728800376987,233.13984069227195,249.18747525210173,260.665702629612,280.83106875613663
95,2005-09-02 22:06:46+00:00,,,,222.38948491757498,,229.46050704527846,224.21861783128534,232.0394289726751,250.38895965552373,262.49454572718014,
96,2005-09-03 21:59:32+00:00,204.8711956786993,208.45954155211186,,235.63136971687496,242.72689804004185,236.85539418139376,,249.70525726661825,266.06206788522655,289.15770594550514,315.4567280748459
97,2005-09-18 22:06:39+00:00,,,,,,,,,,,
98,2005-09-26 22:05:42+00:00,205.68812265297387,224.47672644446274,235.45269976595162,,,243.8577667753456,234.8518512700882,245.21262176939985,261.314544965993,279.36940647384756,
99,2005-09-27 22:00:29+00:00,,,,,,,,,,,
100,2005-10-28 22:05:36+00:00,186.63146063733427,203.36743160287418,222.38116557534246,243.86520502554558,,241.40285084606919,231.5489839366418,246.3308723650139,260.1576896839167,269.8786306678554,294.4243144663104
101,2005-11-21 22:07:07+00:00,195.51693789123095,211.16982372128527,222.46541485461617,228.69990010296004,,231.8248773923021,233.7970605690583,247.2202877556437,262.52114500603716,,
102,2005-11-30 22:01:00+00:00,203.437390822196,216.65919720653656,233.5481729749995,244.81942191663376,249.72228734264,251.3679352350349,,,,,
103,2006-01-01 22:01:10+00:00,215.49381266623598,224.29843488688093,,,,,,,,294.86225850830755,
104,2006-01-08 22:07:25+00:00,208.10889041399915,,,,247.25960667645217,246.99851982973132,247.829708154307,258.74775456344554,268.0768283867564,276.41349451767377,290.5454482675349
105,2006-02-09 22:07:38+00:00,195.7248535447961,204.7906239731698,214.70717807373572,229.67931153434313,,238.02414672441523,231.32331974961343,245.0341981182734,,,
106,2006-02-10 22:01:51+00:00,192.55040305062948,206.98082493491043,232.57982833545847,240.3745701271053,245.19888589518737,244.35532856490568,240.11670642603156,263.65064084940235,278.80257183730447,297.1276086633385,310.970844460079
107,2006-02-17 22:08:11+00:00,188.92250040148676,194.49755259472232,221.11917950626454,221.47383116188018,228.48123081755924,231.22875474735173,231.70647038731695,238.9042951124197,252.9813628553629,266.8548365568799,299.7237827851558
108,2006-03-13 22:07:41+00:00,185.99805804492567,189.7585566493952,211.8760116885443,214.19802236306035,,221.67008500138863,221.88814010822068,232.43437214381703,249.17879845213318,,
109,2006-03-14 22:02:31+00:00,186.50460691018935,197.98629594206562,215.7619557462105,,226.16343752910478,225.03393505282867,229.70731898329853,235.62776917466715,259.352618989819,270.4238689714476,288.1887446865048
110,2006-03-22 22:01:30+00:00,,,,,,,,247.4234671317948,268.5999423011862,278.1047529098376,285.11384781350625
111,2006-04-06 22:09:08+00:00,175.48905171719863,197.66456237430376,209.2697644743983,223.10809403885182,229.79019370998716,234.10892601542432,230.76800763819898,244.71405454721176,256.6719063022763,267.89877110609154,287.8937466568511
112,2006-04-14 22:07:36+00:00,213.7882851735235,212.4815555231864,226.7791576403572,233.20492553715417,,238.5154086271039,243.51587632164015,252.46486116094616,265.5995245644446,276.2029273489739,
113,2006-04-30 22:07:38+00:00,,,,216.73572471568227,220.2380571636537,222.07790817274372,217.0372554752041,229.46046666893344,253.40576349370843,261.731517900232,275.1647248103551
114,2006-05-08 22:09:38+00:00,189.5739468914747,201.93600633447247,216.01373726754898,220.65936222412765,,231.5611943688572,221.33620877373792,234.25112952574938,250.75810957533272,269.03963786953904,294.8467325980992
115,2006-05-09 22:01:28+00:00,,,,,236.43727728535055,232.81355065127758,233.38929829444322,249.12546635189312,264.57959480595207,276.0046182803368,297.92445809377216
116,2006-05-16 22:07:40+00:00,193.50660965684068,207.2564394416243,224.1602387725163,225.61915543696898,,,,242.3307205521509,264.19855186600466,271.78246917706275,289.8473107492182
117,2006-06-10 22:01:26+00:00,,214.42400831287833,,234.55625408264422,246.20545843979875,249.68116752383165,,256.6779945624876,,,
118,2006-06-17 22:07:34+00:00,,,,,,227.7335524128646,226.99577494334585,237.79148445898673,256.4291149185132,264.3022021797263,279.37365765512135
119,2006-06-25 22:10:20+00:00,,190.92931232550671,,209.9067236622399,219.4749696208232,230.12428092142383,227.34292820423366,243.25726335363757,257.3317237654328,262.13450425386964,281.5521963491411
120,2006-06-26 22:01:20+00:00,,,,,,222.03960467069203,229.2550852924377,246.23130108262805,265.74397741848617,272.47281975193204,287.7559125562031
121,2006-07-03 22:07:28+00:00,,201.31834311719484,212.60124074663568,,,,221.83929183409506,234.13488766552243,251.88106319397042,259.1659162414526,
122,2006-07-04 22:04:17+00:00,,211.47486880294488,223.05789110515266,229.75513894126448,243.88916262646075,235.15504622459042,231.19642779045265,245.66809138351854,264.20888475341866,269.74609490677506,287.0508986565754
123,2006-09-05 22:07:11+00:00,205.26839423616028,212.41457972798662,,,,,229.32076761553662,238.27565267676832,253.56129224441685,265.99942208359266,285.2549205278693
124,2006-09-13 22:11:23+00:00,211.19577945671014,214.28453059864637,,242.19172446731778,,242.78578073841643,213.774967391832,229.83218996384392,267.89003894347866,261.4888816686789,267.28792268514024
125,2006-09-14 22:00:57+00:00,,,,,,,,,,,304.26056641473104
126,2006-09-21 22:07:05+00:00,217.73112193570657,230.39660289725077,,,,248.90490405686634,243.83039670099848,255.95801132175956,265.84565301689287,268.81541594935044,
127,2006-10-07 22:06:56+00:00,219.72486864194283,226.18866296816842,240.8405990956928,242.79194046016272,245.41862301775555,239.30722756613267,,,,,
128,2006-11-24 22:07:37+00:00,,,232.88296012896728,236.88596584116155,245.207322623859,245.6677424443911,248.23704376632028,262.5525784419002,278.15710259492454,280.21702653718455,290.7805152486393
129,2006-12-02 22:12:34+00:00,,,169.69164791342263,188.54569092858077,193.85718233178252,199.98749611920675,208.5610986519907,225.52326431749438,253.64730368141528,261.21157962399053,
130,2006-12-10 22:07:44+00:00,217.61672190178837,228.0020491353459,,,,,,272.80925310202605,284.08244282556734,290.59739283180807,297.17448842822506
131,2007-01-03 22:12:49+00:00,,,,,,,,,,225.5455016170507,268.8171130260073
132,2007-01-20 22:01:39+00:00,,,,,,,,,253.5381687072072,248.6000066165334,
133,2007-02-12 22:08:00+00:00,188.35285739158087,195.25521792432608,207.14066116983582,214.62222168331255,,,,,252.3175008267186,261.00059455620607,285.4609663728504
134,2007-02-13 22:06:23+00:00,191.51795398392278,197.59786658377598,,238.07416451425937,243.28695905387875,243.32834256722643,,258.00094072799135,273.749850812277,282.0844206982485,302.2829492489718
135,2007-02-28 22:08:05+00:00,193.102725701097,,,,,217.64360947150823,216.1338685451946,232.57565254030507,245.12719393895193,252.496321570545,281.1712749656051
136,2007-04-01 22:08:07+00:00,201.03411291429515,205.83375722315444,222.19116611910536,229.28896063455122,,,,,252.11138442368807,262.6456128391356,288.0938433208061
137,2007-04-17 22:08:06+00:00,,,220.5100493800876,227.35763333395678,242.13158059626542,239.76012337122637,241.66285588506437,252.08426061856312,,,
138,2007-05-12 22:01:48+00:00,206.0402284402101,,231.85170956634204,242.29162243466402,243.72267688366014,,,,,,
139,2007-05-28 22:01:40+00:00,,,,,,263.22345183210496,264.48171059493984,282.6717770856619,,,
140,2007-06-13 22:01:40+00:00,,,,,237.91759489426283,,255.18024930987016,270.0634500053802,280.6048577210635,282.82148107529883,278.81108281495307
141,2007-07-22 22:07:45+00:00,,196.11409667721352,,,,231.77238826736632,226.7779982308662,242.94958088005794,263.2499820578216,272.7575334224883,296.8512649831201
142,2007-08-07 22:07:40+00:00,184.71041224816724,210.85714692109136,202.35399239277814,194.44406825603048,190.8607157338345,,,,,,
143,2007-10-02 22:10:31+00:00,173.44673528358692,181.47667710097014,200.25812485940187,205.6755587822263,212.98647812774772,215.76558046691426,223.6158514918289,232.6715218267659,249.27679059894402,255.91418425646205,267.6960777491815
144,2007-11-27 22:07:48+00:00,177.05334004979798,178.94412257999795,200.26748621198584,216.63413327169025,212.93902077142647,215.75382629155953,216.34338918018537,229.2771593966458,,,
145,2007-12-22 22:01:44+00:00,178.7379009031348,194.14828080352206,203.5531708595085,,,,,,,,
146,2007-12-29 22:07:56+00:00,185.47491209084416,196.91050970798477,205.59086767136304,218.65973355484468,223.6328669545772,,,,247.55365688113068,260.59595958572834,276.4193086216012
147,2008-01-23 22:01:45+00:00,177.7699449604061,185.05098164871745,197.98588477291582,,215.04995470506685,,,,,,
148,2008-02-24 22:01:38+00:00,,,,214.8979127254587,,,,,,,
149,2008-03-11 22:01:32+00:00,,,,,218.72314168671673,219.46825562632995,216.40304330300228,,,,
150,2008-03-18 22:07:44+00:00,190.1453692467944,197.89823918000977,209.91019184582902,219.97148323956395,,220.4272984223628,,,,,
151,2008-03-27 22:01:33+00:00,179.3056714720521,180.63379723858557,204.9100968903202,,217.2922903495951,,,,,,
152,2008-04-28 22:01:29+00:00,,,,,,232.8185499951945,,240.7776834007561,256.7956558199212,269.0851790481603,279.10105909499384
153,2008-05-30 22:01:17+00:00,220.288724882624,231.69626305061934,236.13323488501854,,,,,,,,
154,2008-06-06 22:07:24+00:00,,,,237.83554151894796,,242.32012999004712,237.23439157061014,243.32707627848862,256.8408054954892,264.3295379278606,283.5093046486319
155,2008-08-02 22:00:39+00:00,,,,,,,,230.00377730983405,242.77128931148695,253.28310972461725,268.7419339345808
156,2008-08-09 22:06:47+00:00,193.36633014039992,206.34493646345027,217.8887567159922,233.72944296147597,,232.60201216644967,228.14970205065143,242.33073642046398,,,
157,2008-08-25 22:06:40+00:00,,183.07481051686906,207.13322331738834,225.1643682358742,,230.40296081657905,225.4921901765947,238.30821861516736,250.5864590184117,261.49558429959006,284.3734011206417
158,2008-09-19 22:00:16+00:00,202.49887242941966,,,,,,,239.9172616019136,258.3000506189731,271.3712473949306,287.41776021686735
159,2008-09-26 22:06:23+00:00,209.53801424880362,216.4958734124499,,,,,224.09253191096397,227.54438004032846,248.24494288072242,260.31337820518814,285.4777925567131
160,2008-10-21 22:00:12+00:00,,,236.48110247164257,241.4220488829983,243.98580807807963,243.11740498502942,,246.46702566089812,265.9274828466921,,
161,2008-11-06 22:00:27+00:00,,219.6017546143037,237.08472213316008,238.52419701930788,239.51259382213345,236.06592666998066,,242.3244836693441,,,
162,2008-11-13 22:06:43+00:00,191.40963142336727,200.64052518819926,210.6999768553142,221.5202858568361,,,,227.1837891677339,245.94443631426213,258.7456372231902,271.55193859403875
163,2008-11-21 22:01:05+00:00,193.8955533091285,207.85355530179828,213.63494005085047,220.26416859638164,224.84289976016026,219.5591832503282,214.53997608557063,223.18261115361332,262.1262798165192,269.62719452363496,282.5566752899613
164,2008-11-29 22:06:55+00:00,,,,218.47398092724526,221.64270584263127,217.88550594778116,215.43008950088142,221.319276622501,240.02221691180554,248.3949209765268,273.7559500770664
165,2008-12-15 22:07:05+00:00,,,,,,225.45179692368532,225.7996062085292,230.43843361817935,246.89308152490437,251.50191988569534,277.62266668848326
166,2008-12-31 22:07:13+00:00,,,234.20348309902127,234.79196522330977,,236.339206683938,234.6648195308267,238.3740976309755,252.68086203447598,263.05546699500235,273.93425019836536
167,2009-01-24 22:02:55+00:00,216.72533319471273,226.08678706986038,,,253.9948861530124,252.37585376232124,238.93042273592565,252.81269166112185,269.0249551338366,275.7891363396602,298.6652478546497
168,2009-01-25 22:01:10+00:00,214.47241281447407,226.51710573292252,246.91034407659487,248.4294670798053,256.9374304024583,254.32574668350247,,,,,
169,2009-02-17 22:07:31+00:00,202.99507907498844,209.00764830411848,224.3786481139551,227.4252354613433,,,,,267.02143565676107,271.1114093519173,293.21731389752773
170,2009-03-21 22:07:47+00:00,203.3138377723647,,,,247.22803415482772,244.5861836019464,237.16193503825315,250.2208676902146,263.6358661797033,263.9454878619966,289.1279771662885
171,2009-03-30 22:01:40+00:00,,,235.13359549030625,241.86531137075025,249.20333373094468,245.12755906113787,,254.75970348721793,269.43097918237424,,
172,2009-05-01 22:01:49+00:00,,,199.68234332532364,,,,,,,,
