,dates,mex0142-0000,mex0142-0001,mex0142-0002,mex0142-0003,mex0142-0004,mex0142-0005,mex0142-0006,mex0142-0007,mex0142-0008,mex0142-0009,mex0142-0010,mex0142-0011,mex0142-0012,mex0142-0013,mex0142-0014,mex0142-0015,mex0142-0016,mex0142-0017,mex0142-0018,mex0142-0019,mex0142-0020,mex0142-0021,mex0142-0022,mex0142-0023,mex0142-0024,mex0142-0025,mex0142-0026,mex0142-0027,mex0142-0028,mex0142-0029,mex0142-0030,mex0142-0031,mex0142-0032,mex0142-0033,mex0142-0034,mex0142-0035,mex0142-0036,mex0142-0037,mex0142-0038,mex0142-0039,mex0142-0040,mex0142-0041,mex0142-0042,mex0142-0043,mex0142-0044,mex0142-0045,mex0142-0046,mex0142-0047,mex0142-0048,mex0142-0049,mex0142-0050,mex0142-0051,mex0142-0052,mex0142-0053,mex0142-0054,mex0142-0055,mex0142-0056,mex0142-0057,mex0142-0058,mex0142-0059,mex0142-0060,mex0142-0061,mex0142-0062,mex0142-0063,mex0142-0064,mex0142-0065,mex0142-0066,mex0142-0067,mex0142-0068,mex0142-0069,mex0142-0070,mex0142-0071,mex0142-0072,mex0142-0073,mex0142-0074,mex0142-0075,mex0142-0076,mex0142-0077,mex0142-0078,mex0142-0079,mex0142-0080,mex0142-0081,mex0142-0082,mex0142-0083,mex0142-0084,mex0142-0085,mex0142-0086,mex0142-0087,mex0142-0088,mex0142-0089,mex0142-0090,mex0142-0091,mex0142-0092,mex0142-0093,mex0142-0094,mex0142-0095,mex0142-0096,mex0142-0097,mex0142-0098,mex0142-0099,mex0142-0100,mex0142-0101,mex0142-0102,mex0142-0103,mex0142-0104,mex0142-0105,mex0142-0106,mex0142-0107,mex0142-0108,mex0142-0109,mex0142-0110,mex0142-0111,mex0142-0112,mex0142-0113,mex0142-0114,mex0142-0115,mex0142-0116,mex0142-0117,mex0142-0118,mex0142-0119,mex0142-0120,mex0142-0121,mex0142-0122,mex0142-0123,mex0142-0124,mex0142-0125,mex0142-0126,mex0142-0127,mex0142-0128,mex0142-0129,mex0142-0130
212,2010-07-30 16:58:48+00:00,192.92385486057606,,,,,,,,211.23095698421338,210.66384332784793,216.06963784312612,218.8240270831845,222.48705708749662,219.4231707047685,217.52752090944315,218.32470045062652,221.28395285707919,220.80145764089485,222.2242101174835,222.4626478096859,222.97792060024125,222.96024298794165,220.93130805715964,221.9637117970371,222.24109786082857,220.93916397001655,220.98345025136985,221.189443505902,222.79496279031292,225.19211613699164,222.5805380945614,224.65420645609092,224.87769148221537,226.11630244249073,225.99645361739076,226.85275026641557,230.1512372398971,228.94317596508773,223.31986556898119,223.80428920969507,219.4780796741694,214.77322383656048,209.62707775732943,212.46622989511525,212.676771988251,,,,,,,,,,212.04112288613177,214.16080432243248,218.40062352011054,218.1032666635699,226.62730633215813,224.56621256170382,227.0798588536979,218.9023483418713,220.64723137692977,215.34342613748794,211.08410842369886,209.86743318497145,215.41183811981043,207.86454253544716,209.60628401813418,207.84676142331176,216.49789472377606,211.10212400076284,217.8600496228686,213.95240164409847,214.1220824183143,214.0555455514006,217.75143332090568,218.72657923830621,220.07640074103256,221.42508015734677,223.6460669024138,218.58957992506365,221.96411954248558,223.02412364820646,226.38121741547667,218.42464217940807,213.0517755386201,213.10349547217282,217.97234605685566,213.43980673820198,212.33147289335153,213.64839496132902,212.7032424044923,210.5531335953226,211.3550139205525,213.90087362439823,210.59296092833236,209.63203616650173,208.56197887079102,213.72029666182587,212.558358372444,216.8571379406061,212.95135985086762,,,,,,,,,,,,235.9226536244464,228.76812061853227,229.97118839293907,226.98544125698783,228.7126195427679,221.65607704707853,227.20123106877443,222.3942201323764,227.75317178660254,221.99023263292375,223.18563611169662,225.2844735286851,226.32598028821275,222.95405848945114,213.2919849846724,201.61244505432927,189.30352984619836
213,2010-08-15 16:58:48+00:00,,,,,,,,,,,,,,208.24684487376797,207.5184932325172,206.5673165335397,207.59897570268,209.00347211430207,211.40230588359321,206.19711902419488,205.4154171613763,217.1326552125735,211.30958147681395,212.37765387302855,215.30308197513628,217.08486827629784,214.05906355971305,217.5157680872238,214.35794926805613,215.50905174281868,212.42381284215674,214.7641216418455,215.1893812830847,212.01419835355856,211.69178650537208,215.4459473409812,220.6934771607177,216.29245931883588,211.77557738754584,212.13346684055907,211.12772253947003,207.7183002608958,204.5008013369207,207.50767283544263,194.76752071240145,197.76782546843503,200.6663275758217,204.0696836213777,204.04385093195106,207.77658914256088,206.2081869338241,205.5810383484211,,,,,,,,,,213.12976556088648,212.45181494381717,211.3065135195692,210.16365160765775,214.02076370055434,209.7208518491875,211.1809341250053,205.88659171465338,206.42847085128975,209.177068826886,208.95149696957276,201.99453139718446,206.95466363113516,212.08944603633512,215.09651358589383,210.27514759588456,214.1422874681939,215.87900836663408,218.57655126551117,212.78113924623386,217.58972606217304,215.895508943985,216.98091413655567,216.00790887259666,217.78538878109708,214.73721644759797,217.8793433255393,213.05721065969863,210.02728466867495,211.8252820124874,210.89559316746713,212.98631815279754,211.51800022068414,211.0596483775774,207.70195430938458,213.1572658847344,208.2888064589925,209.03291823303567,209.6495866089045,213.50547333944314,211.2565773076263,213.83489008790048,220.17811145763537,222.1293794867851,221.163510827896,221.95248550804263,223.80939312964298,216.3999749796322,224.9713467447175,228.93931747196586,230.94718993802897,,,,,,,,,,,,,,,,,,,
214,2010-10-02 16:58:49+00:00,199.04389047076242,202.97030941167276,210.30011788584352,210.88180960171292,212.878497090383,208.99568357329616,213.7428690092877,209.42042183805233,210.62255360734196,207.65263865706618,208.7466490531442,210.38388078159,210.85057308866422,207.39516701518886,,,,,,,,,,222.93825249086825,217.58149760340115,223.5838378125819,216.7092091375185,221.43814866865458,218.43623989511292,222.7732602999,221.2628691589704,225.99911487299394,221.65439333671992,225.84137069438015,223.78600738413365,227.57324574505174,221.83036539129185,219.01110543828375,217.253394398071,213.50869792761307,204.5386191260004,208.92352465459308,204.1980971830388,206.40018604352522,210.18938111758231,209.2543895332166,213.39115649333775,213.6246333573781,216.35709272589867,220.978911817249,215.56227868478163,217.97059791493217,213.3619533494084,211.4799906251699,211.6881597138198,213.4624328713297,215.98968601810378,224.56884788437748,224.61036243384052,225.52499861223563,217.1410473681462,216.96062295549518,216.84434494780606,213.35501764962376,,,,,,,,,,,214.01342473445303,215.35745691752098,213.59761462079388,218.26984797204003,214.77819281880772,218.6398718584943,216.66355386099747,220.73276048087143,220.4059287253514,222.48828303210675,213.2282955714097,213.2653742529302,212.25915014094025,212.0032642126537,213.8257048539362,214.42409873444007,216.1827696613326,213.69756217968376,208.18045888320057,209.32794757223616,208.74624831548482,210.47905476532569,211.83145811032102,209.2477460125836,210.62622144724978,208.40964590698098,208.14754244822927,211.45870657991304,215.92369000281354,221.8132113403816,221.26466880529094,225.50443271053052,227.2414353997013,224.89766095024612,225.95021992904975,231.19751298275628,229.87142035491038,229.35517617564722,227.90446750036716,226.1985510374335,224.38304193899867,231.71386876699574,223.99782609182193,228.92427677381622,227.75736917642752,227.94432860679802,226.94119990934095,224.258585208387,226.19817419274025,223.40834664398426,224.08651436664883,223.36558141998938,227.00047053765167,226.82529492663514,216.7295659170564,202.45167128512065,195.72519879300268
215,2010-10-18 16:59:00+00:00,207.93013656938774,215.59923611260834,216.32684285896448,223.3650437396324,219.37209126684925,216.79047183581662,218.4999319624581,217.47769964883915,212.6662737674226,216.15544969677643,214.67852421724416,218.20511830467774,223.30390658471794,224.41134354570877,220.54624049831992,223.5736006765689,222.98066225500878,225.81916617409536,221.2470375667788,220.06524602893984,225.59316195976442,227.6688171620924,224.17230770807177,224.45095015982326,227.4679951868174,225.7872079276334,222.15080361611666,225.84751450668927,223.87225088098143,226.2625928723154,224.83665163265175,,,,,,,,,,225.72742059750107,215.700105736733,219.50887326228582,212.5865634795636,215.40892018912015,207.42921956923038,216.96068111454255,219.4999759949032,228.48795774497057,228.1412866991529,225.20381874706877,220.0377927217386,216.46186474652765,212.65258798369655,215.6630553696975,215.75395502876285,218.3537910821303,226.33681503011013,224.88514875368037,227.25263444929973,231.8941437805367,228.31530716785548,227.6933368634878,223.34900075057556,223.21889798489678,220.8255458232794,222.71395330658618,221.46667953398446,219.21749585576663,217.49567747200138,218.66037384043508,218.68731998524694,217.18156336593768,215.0351675407082,216.13897774365284,220.96711964032858,222.29679114651057,221.97018224153223,219.30757218268224,222.58310491363724,224.3032194399027,228.828266635698,227.59774895499973,226.96403008260012,221.68123191152836,,,,,,,,,,,220.1807864983904,224.15681312678052,219.22243039345426,216.63486742092107,219.31078777173855,220.61662692979672,225.8674261660911,226.61069925630113,230.41966835552597,229.24120823951546,234.7493780130802,234.0339171594882,240.2247828975722,235.64981772110298,235.73422256161987,238.18237929881826,242.29432707447882,231.23987282058948,239.355500594411,238.21864958878706,238.17682638952056,231.78165353463297,233.94057004648272,230.89083766359198,231.6386384336112,229.159302368294,229.07991449622097,229.72647054926395,225.07512168143668,230.4716581493181,230.32206014307587,232.64497577128276,235.97262448032635,221.90254674815165,211.41684360709937,197.73203184278438
216,2010-11-03 16:59:08+00:00,217.63294085011296,218.03263852245138,222.85717016380778,224.2729957202911,225.72344292033924,224.2069522145639,218.79009773828267,,,,,,,,227.03393498723818,230.32112222855196,229.148281519467,229.519296784331,228.16384371855986,232.16747739450847,227.37961435503894,230.3027410481211,227.46093577953474,229.95304639146892,228.21759689727605,231.14599647007446,229.2590373775437,230.2836424609116,231.3937529611835,231.6450450923676,234.45502325439355,233.52810094440724,233.93120771808125,233.1872192948946,233.85299127246088,238.9583675060808,236.5724777981722,232.41667447556154,230.26439509761593,229.36519568102057,224.20965177666767,226.1207974053442,221.1794797001591,218.44992735035842,218.95313603639866,222.78652258076048,218.8958066513513,225.01033188627235,227.55451988397718,228.34456031651695,224.6752217834901,225.51191506983875,214.01590777875901,,,,,,,,,,,226.59931489543436,223.97922130812094,223.13295686970378,216.86125911627312,221.3364671723352,220.21105209043776,222.81008286737332,220.73703559511893,227.3831058340233,221.44832379257014,225.66851015120227,221.36547448437636,229.72169167709083,226.39159423245792,224.66077003490244,225.74891825007717,227.97788239931154,228.1799246338759,229.29261433285785,233.32308925284502,232.06004004016728,234.67533161968902,231.361942893248,232.49287484692383,227.26590207362665,230.6340269876668,222.26350326142605,225.56505797380282,224.16002185389613,223.70068488751235,222.3248578105132,223.9061118822189,223.84346016045077,224.34375116531825,224.16242029054848,223.58307237132132,218.40774099478347,221.6304487365473,224.64311670291,227.2524395498067,232.0130106105059,230.1556666091227,235.987115187616,238.05987965912112,243.85890883216433,239.66917688620788,241.27434514271295,241.5504942191148,243.35859761508303,242.26758257125118,,,,,,,,,,,,,,,,228.30211030070177,216.57670323674265,205.9338914164321
217,2010-11-19 16:59:22+00:00,222.3940038608581,226.227090065461,221.61853645083525,228.29350707040743,229.1682185273831,228.36833819303527,225.90144085413772,225.05868289093058,218.35355884877882,223.45119458588871,221.63112495075666,233.21406053508042,229.74517901925748,232.01439993712938,229.09419255674803,234.30069494127952,230.08662412165654,225.2037967328865,222.9174923242312,225.80597580411728,234.33112106703146,235.81496270422832,236.76578497976402,233.46509206965675,228.96985924750024,228.61575110394017,231.0657166519786,234.3450201152467,233.37277826773942,236.5039440666095,235.45233950450665,235.16603135057045,240.7042976726364,238.8868584892553,238.43330549953464,,,,,,,,,,225.49271098840998,227.01503117627567,231.657356761565,232.8617539752226,235.38491883633014,235.02093954015461,233.29729710829554,230.5670360360851,228.36064098782595,228.62916534749752,228.94518167590144,228.64666821981564,233.12983715401063,232.34619257798448,237.64890201950976,237.80814258498836,235.16373192900312,236.74734815050462,225.40347218456313,227.9231061033479,233.2879565865924,235.6015473712002,231.56876819360264,227.01836910369204,223.96759184016503,225.9706713667685,227.6234532053905,231.8827916919165,227.8705551360212,226.56375541822842,225.71648105114207,230.87894665481,229.29363784434491,230.0519601604123,232.26380040812592,232.32221503978917,232.4027228515971,233.52743360164746,236.40957505634023,236.1618485526713,232.97708897337105,232.7145684163544,234.87038188273536,237.42386030752544,234.24007082779775,,,,,,,,,,,225.16426912242983,228.9030789960807,230.78201639782327,233.37920022379117,234.05683959011392,235.84489381924584,239.2877128085865,240.83281616887507,247.21297930019026,240.41314700052942,241.63733452082647,238.5656948235799,243.86839810902663,240.346682313469,241.31629985291283,240.58712089231932,241.0890702417325,239.16685936416482,235.48664490724258,237.04053693795962,240.87955738709974,238.10823537765668,240.80332394400136,237.86287544991606,239.57191086985142,236.6083364562542,235.96515117536535,228.6117090345204,238.28901193582502,222.90031744491446,208.59648250193587,195.90613209668027
218,2010-12-05 16:59:32+00:00,229.45774949165423,234.72559394661954,233.30182397214122,231.1010311986083,230.4467888273411,235.07510292808885,233.06172168336,232.2151427655632,228.69051116316962,230.85530056516026,232.81915676701527,232.15906850809085,232.46592263531633,233.83283212606767,229.22941375971538,231.90955804118389,233.5865610878973,236.01493924819403,,,,,,,,,,239.1769089993602,238.43330794042933,241.96930161380345,240.81923908932362,246.98190500237422,245.6843896169039,241.80042742297405,242.44839853309804,245.25026573247794,248.29978752883795,244.47240897734275,242.68763052609282,241.3167220059874,231.98160037830007,228.10748763646805,229.33137660540947,227.09795829613375,230.91293432174314,229.38463171957676,230.19450984594954,233.70676977519847,237.79574917305297,244.9973717164824,242.29358002033018,235.66032132454836,232.65904345824586,238.92222263768173,238.21693872204938,238.1537650523852,235.7699019136734,237.16288514564508,242.78807069066312,243.33491260254675,241.47058293780674,238.52180505535588,238.50765173511323,235.80235548275044,236.21077944709972,233.20445129243828,228.88084741082446,221.4632640079012,220.22291499567842,,,,,,,,,,231.02315546975282,233.66616566253836,233.64108137560396,237.05899202792114,239.37372550093332,242.65283959322784,239.5347417654155,239.64743747567684,237.63189185494497,233.97088506672048,235.5298064226866,231.53719718015105,234.4602576623192,229.535402036004,233.4368155762383,227.31410521769683,233.28898304355738,230.78428229167554,232.37945832013173,229.24083875793548,227.89171155959355,233.33656907646906,236.25660922238274,231.94876633443099,231.49266304388215,236.53678239539633,241.98766007848735,242.1120937281498,242.64338249814978,246.2677270558637,246.6916930863757,248.31418571526797,247.5210923947189,247.21017866731722,247.78399196180428,250.62052775398627,247.08425759792158,243.43378187554845,246.7067026821545,242.7282777694034,252.24289516266782,243.90480061591188,249.6756679405379,247.3989911832873,246.43416488737475,242.35671832899288,242.11787825645203,233.7366562072536,232.53870871512834,239.14686398432164,228.64766812927792,213.98671225312233,205.71220600938614
219,2010-12-21 16:59:38+00:00,236.89664364466555,240.29001809522458,245.00893200471174,246.8873480582434,246.38573810256443,247.94182828707514,244.58646755745053,241.87322263614843,243.91306855507162,240.78342398266372,241.54977919643287,244.934801652386,246.20616156718938,242.91359132101496,247.7535297906525,245.31052116722276,248.55369085919966,247.43799420464788,249.91681961636658,249.1805743529071,251.9488968127222,,,,,,,,,,253.9472792409813,250.50494507514122,252.5434999317824,250.17018071173447,256.6288677320408,255.5720628786541,256.9791471897057,252.9433192230707,253.3618668308353,247.162314849698,242.7782994610845,238.1301107657941,237.51860760165232,241.65517614556182,243.64191327829923,240.21153189416515,246.3720961988734,246.42832924819635,251.68704665561228,253.66672979375164,251.5678647795206,246.98229957733258,245.7113862815163,240.49708687960663,242.9984642759108,244.70663031322252,246.05736883837426,249.3074988680746,252.58461008467248,252.5347386890775,250.68748860599865,247.1209647438169,249.15690597788355,245.99675852038683,242.07360315456575,245.76118438372777,240.57070014374602,239.42939512653106,237.1610226086528,244.7334891563702,236.40094836835087,236.9779920144803,,,,,,,,,,,251.65297464497974,250.20236695834052,249.41300103080624,246.91698586932077,247.69021628192752,247.85434743499962,246.39708211107305,244.55213483173543,244.35566920590145,243.84141610971398,243.1502139577353,241.3681077228423,239.5950376710207,241.01161196535645,240.9268625740321,238.63338741681056,240.95584457405425,241.28818995745473,243.99849444878623,238.40266615727973,244.19224888442653,248.47822997646364,250.26815896174642,254.1646796954172,258.18771878114933,257.37269054298406,265.8851457840331,259.88533543978826,263.6581477554739,254.67343032029567,261.52157398613804,261.9364516612269,262.2482037476857,259.3415661688141,258.32143467905905,257.5203639985121,256.2779648817482,253.08599564669328,252.55337212733184,253.12231116776977,251.34523086042572,243.68642838378105,241.01276812446707,251.85371136038003,244.36456519047863,242.88854006114025,230.60726503666748,225.40185850387488,218.6964532994522
220,2011-01-06 16:59:48+00:00,230.1443847418719,230.9133970982305,231.3783829744192,225.98833373799488,232.0468073730728,224.0847475914067,226.32887412402988,221.0741025843203,221.76023681461112,223.030725617005,231.4626726393065,232.6577276054275,229.98484499683644,233.32745370040703,231.8903663720929,230.2909199045897,231.76395053423934,237.6690837426724,238.2362640414769,242.64590136938025,241.40270863619213,243.7095635468079,234.99322477364606,229.43973546248583,234.08343079132658,236.35603902020645,227.76983132601748,235.1704914733964,239.99498557970165,240.5215892025585,243.66433830112692,245.50852876910528,236.92693434412553,,,,,,,,,,218.53572879867457,228.74168769722266,224.85641614392551,230.4051413942346,232.5711566534577,233.41543225997484,235.08103445001763,235.7181034778196,228.56881848251874,238.85620728020726,229.14675862625,222.34279683587044,221.7988951056127,223.80852466944467,222.66381328738132,231.30242557819966,233.93094101856155,236.76546983283427,236.58500899883416,238.59536776962793,239.83299679853465,231.06951787878202,227.53211664362286,224.35335974645704,219.87540934159495,215.83230802985742,218.92187809482328,220.15625056550755,224.03834360791632,231.04702607016404,232.68501804985289,230.43885370227036,223.4100764098154,226.5395470343094,227.80817748350208,232.76845803747392,234.42733192090577,239.71465668750074,235.9729565100178,242.19974834112094,233.8610403057349,234.86452184753972,236.23723822855928,238.95510996799158,,,,,,,,,,,222.91219428414038,218.6530619540253,215.8801860528397,214.8519225707633,218.2464154677893,225.62105527834683,228.6853105951654,233.41023723729296,235.03771492354156,237.40675460729148,239.20624370990987,236.31768007197223,238.86187760504038,236.1283493478487,239.4632923683794,242.68892246803114,242.20228568025414,239.04849252357053,241.44340588127483,237.60344814983904,235.5490414578557,231.7952888210337,230.49554272366782,231.4302520226901,235.46410942872726,230.09700125053598,235.85643194407962,236.31926619650264,231.77701774565446,240.75298893078167,233.83208126437424,235.38930953006815,218.7301487547437,203.4673809143193,189.24778499123903
221,2011-01-22 16:59:55+00:00,237.3405343632736,243.09589085175128,244.61606465724645,243.26318025999467,240.45989649825262,243.84136549392642,239.61174291446963,236.25989692509472,229.27257726233725,231.47338150144418,236.82457321846985,247.69758804432922,243.83204723551572,241.672465895724,247.62162001735004,245.5461556228969,242.86746526461673,245.02922630293372,252.55966905734581,252.256892908814,247.75538771559354,253.8134920583871,254.1052500375375,247.55030714760372,249.65494720665345,249.391415564163,252.29171682341592,253.16512711111736,255.8227270583114,245.81514851828334,246.4610598859884,248.45028634151933,256.3631345176679,,,,,,,,,,241.05652270051507,240.5959158784766,243.1393649019061,239.69269334243535,245.20797638682018,242.78433121902418,254.35440948571562,256.69297284565835,249.50107995647195,235.53551229808363,244.37237225725525,231.73646672905204,235.83385617977808,242.57423011334697,245.34899251686986,246.18707952522917,255.767259576377,251.66204642016945,256.2513259120161,252.70723215294956,253.0804307198675,248.42057550310085,250.1623865211405,244.46975018578746,243.37076983205327,234.50713380201677,241.87517912493692,240.73066833674102,241.37043383882013,240.21568824611555,244.6616976116922,242.93008255091064,245.19804506077588,246.4695342138006,245.32198739090097,250.49277126159586,252.81717619706455,245.7918120144708,241.9788970563887,250.33369818213055,246.94436578190687,251.04158228734033,242.16938758054135,247.66404561562933,,,,,,,,,,,244.7039406890963,240.5073436364644,243.39453417041045,236.47461489222118,245.95892368458584,247.2697366707072,255.1358249361532,242.69052598385747,248.68640451389928,252.58630422089578,256.11221412750314,253.73124776860953,258.4165175368345,257.3669909653034,265.9672019437405,253.44213303481212,256.4531756405032,253.06161286505082,259.3365078809466,257.8421045405573,258.12762195069274,249.616367373479,244.95782900716068,252.5096953798793,246.2237190565287,246.69905578778082,252.30502612146407,245.17723570075572,246.73157291943184,242.48422707975783,251.3007110266458,251.844623034965,235.49723391303397,229.58289337171522,226.37845959729006
222,2011-02-07 17:00:00+00:00,,,,,248.382312555067,246.9263689460624,240.51668411326847,237.8695071894295,236.7348839123515,236.89717862163627,239.60124310375505,250.81846712367826,247.19097639639966,244.43139239704806,246.71073175995565,249.6501144893798,244.9432701322022,243.99666082415018,247.08176436557113,250.47831469416198,245.9809309645168,250.77108870105465,249.62234696209478,251.9890032204898,252.3503977841204,249.18861328792215,250.56486642528358,248.78387425601164,256.0959673290133,252.9911282699357,251.1431007998761,254.28445369157748,253.59649600287813,255.3283964128326,256.317805495985,253.27978368581887,259.5488632788779,252.42506457088479,250.63661285430527,242.26274257974526,,,,,,,,,,253.06540690533842,256.16848877292364,248.526987312293,248.28920597957529,235.84262813945244,242.2290240622475,245.87248486207432,250.5859741685415,246.71736319209185,256.0799111018942,247.9910886814958,254.23718771791093,249.560450159168,250.91067747576318,243.94698326539515,242.46471673361376,236.86059696169818,242.5511268421186,236.64178136467802,236.92758488464517,234.38475998920902,242.15503417274667,238.31870163786613,242.0772440211482,242.00915238205778,246.19422222246357,246.19101687035004,246.7430971834311,245.75613289825108,244.5153660636644,245.44669194613414,244.76401295574502,253.39613437723725,246.83597572322972,250.51669739431657,250.08477516096787,251.527954590528,245.402016623267,246.40574308041028,246.0848741806834,244.59633410213718,243.50934349328105,239.28856749576028,243.79926117065475,240.46795837162898,238.47833321092966,,,,,,,,,,,,255.33437684795487,254.97237389870236,253.525000704782,251.12572959187645,251.60831048843596,249.67810438760637,258.2560485355464,253.63545793763137,256.5016479980221,254.0208834656999,256.145550169113,253.1019267220446,252.93824065037674,247.72211707581974,250.59567176062276,249.54453087220423,247.97667115714376,246.69663617068616,247.87268599165097,248.10093694869565,244.203108148544,246.0556714222767,236.73145897080934,226.5234237755321,216.55362692313074
223,2011-02-23 17:00:04+00:00,240.72969950165185,242.5990636170535,243.56280473407776,244.34428653347265,242.53296941108766,243.99451181607503,237.50470778437574,238.57418890174796,236.62076275288348,232.60460865337217,241.0862858561989,245.43419413255313,251.04283987522513,245.29744238045168,244.1077195222148,242.0739209536027,244.10260460384018,243.96454739800055,244.6343683679019,241.53411775687175,244.56107877254942,244.98567312282495,246.94166336788436,248.37236330035756,,,,,,,,,,253.57655158320358,255.41233458396403,258.1769523628383,255.2696501621367,252.21540201399358,249.83873884931978,250.37961279673448,243.57855053650675,242.2624548859613,236.4661993533616,237.48607332367357,230.24967683742,233.60271647205764,239.69265091444208,242.16723315145435,246.03440331098327,250.38878075661168,241.80620986425902,243.7940926865076,241.16012193886303,236.3597992079832,239.14923915714522,244.15190818406495,243.38065074710104,245.18083747016766,247.5769385836324,254.14975537800538,246.0850750482001,245.40700727404385,245.6193217742378,244.24446847907438,237.97969996373894,238.7908814630061,232.76403692531258,231.1438472316844,231.17516438470702,234.68657839135935,233.8874190812586,234.46895343557452,235.96471248688096,238.30907578089864,237.3853077606023,,,,,,,,,,,245.59285371877246,245.77966444859067,241.4504256376295,243.3552266351008,238.6091384361129,236.38137727834663,241.09830655513002,236.9914100877519,240.5627037817535,240.5295600947455,239.14999064579638,233.9592881409354,235.84017842879655,233.09233777050096,239.41197591286397,237.95155634059043,242.21244696426828,238.7401793492056,245.53417101980375,243.8390293067843,246.37049515582984,249.5962686114798,252.77594972980577,251.56829988019405,257.1221168295545,263.5695455039594,254.43318462335856,257.7023643934446,253.9986176445119,253.9614644793348,254.5753490315952,253.91809647250165,250.20225264636073,250.16833469150123,250.2631737764845,249.31363986968162,252.2657398775092,249.18670763372953,249.16353405524927,243.46466714471006,245.88170491278746,244.3721483717704,250.48618212202265,234.83460203646882,227.1125085511792,215.4875290781655
224,2011-03-11 17:00:09+00:00,232.72204192941606,235.36940469366687,229.90456471853787,,,,,,,,236.21470846058418,238.4373893971838,242.0521907506004,238.80808460710392,239.98718008558336,238.86730046464345,241.8022551534949,242.593579506448,242.56975620755694,238.37293727928753,245.46749989268378,241.7237693087394,243.17481765657993,243.70028694038518,245.30518782566378,243.98878435877864,246.47693312708188,245.76758627133188,241.3443590192512,243.12947298080957,245.7339751968367,250.61291006726287,249.15987655679157,253.0366683122034,249.3734025895762,246.64339648770064,249.22214347145712,250.36458568368866,245.12830859670277,244.85996044084064,237.60870727045017,238.6732482759627,236.17748372656789,233.24774796040975,232.16131764112396,237.12142574835616,236.96174742070332,238.01875745647425,246.07059439318851,,,,,,,,,,248.8924466685044,249.29403381651633,244.38114442588397,245.95963976760117,244.1352626018104,240.23517252356714,239.40155800355507,235.78982533811615,237.21914709076114,236.48057272645212,231.885251038354,230.8083355204114,231.66333789967638,239.54319436246936,236.19607800749486,237.36906847258567,243.07205052964036,240.14049934656202,242.73519848975036,241.71502727219405,246.02617373937613,239.72936904916625,242.72448560142522,243.2362420643768,250.06669862806422,245.7812409377513,242.35617269641426,242.34843553458856,248.32857197711746,243.42775170378835,243.83690720820064,240.1270281911404,237.3192930024658,238.63930862964054,237.4104138366942,237.36972525831288,238.7481094917717,235.73014606711814,233.65265041616874,237.124550061403,230.46283166174823,238.83317761012415,236.383335647676,235.55922193575543,238.60532764754512,241.45451231600617,239.50274268212564,244.2591042112529,249.8592261500306,,,,,,,,,,,,248.96593730330358,243.74033383394186,249.08172754806827,247.79333480395826,246.86148707939233,241.22664394876963,240.85098623247814,240.06793870376734,,245.47512910499458,234.9818751739247,224.61963785313947,218.88164758891898
225,2011-03-27 17:00:10+00:00,221.6901420265196,218.38927768900868,221.34422694542286,227.61227127873218,229.02194844139618,222.19745142672406,222.7402587647893,217.6134010438129,215.57090705979402,217.17371983313853,218.22052778715982,223.35503704960016,226.9029831929085,229.4660010136509,227.97036939891694,228.37668310271607,227.48885340329895,227.68282236311074,221.6829009233094,,,,,,,,,,225.6850432160852,228.8490770648338,231.33083007929991,231.06894765476488,235.1487741166288,231.76789516103136,236.30865239783873,235.46021425996486,235.6944884790698,229.10445011900129,232.30028781067273,223.6746160689835,221.800267413233,221.62542936258376,218.78337629658674,214.60866391864607,219.7343344389041,220.51654928557085,226.58533326828004,228.41167462175093,228.10736162282063,232.20033338227023,233.75345341338243,226.7015458813895,222.3730589047662,219.79647046202845,222.8504206542031,221.89900305240576,225.4064404871125,225.47673250324377,230.33217549046827,232.00273194563923,231.86328984793283,230.42424672191314,230.9474657523489,221.01121237593665,219.64468807448696,217.67468735081383,221.58780149650323,209.71519803699525,,,,,,,,,,,226.71067112495695,226.76383093734916,228.14718803526412,224.7887469393424,227.84356192146447,226.63343871217842,233.53608105968218,230.78370397910663,233.52149672546955,226.78255979513355,229.9158964289545,221.466118321426,220.97972463969612,215.95703586425682,220.28667827656267,217.57299099497942,221.74027682168764,221.50443984481205,222.7744827037633,218.99424223970811,217.8257422249497,222.2208817778356,220.5630559984687,222.36419823607855,230.829405593175,229.10016829047564,234.8714488236309,234.5440081443169,236.7247190628899,240.0134938762603,237.27493418629356,234.52847612837067,237.86220084495974,235.75088559562533,239.5046041425922,238.66804708785563,240.39664397145407,236.55721972692731,233.00917131777624,230.1093639469384,230.44229114318904,231.83608884138704,231.44054061050872,228.78811946183376,231.39514522387202,224.24566622855173,228.40323014172134,226.27653015715845,226.5587735672704,227.4841894578336,217.86036954151714,208.0805665411663,194.29119152853514
