,dates,mex0142-0000,mex0142-0001,mex0142-0002,mex0142-0003,mex0142-0004,mex0142-0005,mex0142-0006,mex0142-0007,mex0142-0008,mex0142-0009,mex0142-0010,mex0142-0011,mex0142-0012,mex0142-0013,mex0142-0014,mex0142-0015,mex0142-0016,mex0142-0017,mex0142-0018,mex0142-0019,mex0142-0020,mex0142-0021,mex0142-0022,mex0142-0023,mex0142-0024,mex0142-0025,mex0142-0026,mex0142-0027,mex0142-0028,mex0142-0029,mex0142-0030,mex0142-0031,mex0142-0032,mex0142-0033,mex0142-0034,mex0142-0035,mex0142-0036,mex0142-0037,mex0142-0038,mex0142-0039,mex0142-0040,mex0142-0041,mex0142-0042,mex0142-0043,mex0142-0044,mex0142-0045,mex0142-0046,mex0142-0047,mex0142-0048,mex0142-0049,mex0142-0050,mex0142-0051,mex0142-0052,mex0142-0053,mex0142-0054,mex0142-0055,mex0142-0056,mex0142-0057,mex0142-0058,mex0142-0059,mex0142-0060,mex0142-0061,mex0142-0062,mex0142-0063,mex0142-0064,mex0142-0065,mex0142-0066,mex0142-0067,mex0142-0068,mex0142-0069,mex0142-0070,mex0142-0071,mex0142-0072,mex0142-0073,mex0142-0074,mex0142-0075,mex0142-0076,mex0142-0077,mex0142-0078,mex0142-0079,mex0142-0080,mex0142-0081,mex0142-0082,mex0142-0083,mex0142-0084,mex0142-0085,mex0142-0086,mex0142-0087,mex0142-0088,mex0142-0089,mex0142-0090,mex0142-0091,mex0142-0092,mex0142-0093,mex0142-0094,mex0142-0095,mex0142-0096,mex0142-0097,mex0142-0098,mex0142-0099,mex0142-0100,mex0142-0101,mex0142-0102,mex0142-0103,mex0142-0104,mex0142-0105,mex0142-0106,mex0142-0107,mex0142-0108,mex0142-0109,mex0142-0110,mex0142-0111,mex0142-0112,mex0142-0113,mex0142-0114,mex0142-0115,mex0142-0116,mex0142-0117,mex0142-0118,mex0142-0119,mex0142-0120,mex0142-0121,mex0142-0122,mex0142-0123,mex0142-0124,mex0142-0125,mex0142-0126,mex0142-0127,mex0142-0128,mex0142-0129,mex0142-0130
26,1994-07-10 16:24:52+00:00,190.22413758223857,204.09930709591373,206.20456428454193,200.71657964123276,201.1841386465405,197.78319119099825,193.83137130003027,199.7747789078254,203.58544566629004,211.75247901574923,209.15055149463498,209.82841806145709,222.88941225353176,214.887466355651,211.12349587375712,219.93388408297594,220.37745706862236,214.6920264877208,221.4284061662056,221.04422592195294,223.1019410943256,219.3869615029637,223.8276769430111,221.27056076953497,220.02482331254419,218.51732663940317,218.55021442522064,217.65732806530795,220.317924346229,223.1010705380306,224.65013561850301,223.86121582032902,222.75371563073355,216.6327652372098,218.99817585771564,229.15630202824613,228.9216573067709,230.51836413775587,227.40096402549463,228.31627171154534,219.36964284577093,211.3109989779168,207.20964203724174,207.83368390934368,212.24218540338092,210.89257171879456,215.69065745520055,215.27094076490184,216.99199731367588,219.49659603925554,217.91186846136327,215.3420237605657,212.21972954885297,207.56671347628324,208.61580324724764,216.70456710024655,215.74560987436772,210.52467084222505,210.0764464180918,210.99399917472448,212.17503418008567,226.5457675236607,220.86850018811197,223.88314773116787,218.14819886477093,218.22968486069968,215.74627608993157,216.25394631243918,217.19986965141632,213.03507181413218,211.587785035484,210.3347448417127,211.32734493149638,215.91557864029522,214.14243049667695,219.2125154750136,221.6187511990763,221.19970814927626,222.28896053688908,221.95509633029025,222.50613729882295,214.80640838983084,221.4099612486399,218.67094264176242,224.91480897423804,218.8351629826932,220.35059894086433,210.51244738594607,206.14516141084127,211.1717514729744,208.7557748183033,211.91338826221613,208.9113260196851,207.21628779396275,210.86028334556545,214.40083768008532,215.16157100611065,212.40550361026726,212.99246387270023,211.26964129899287,219.05631747470758,219.1642936100741,223.2244103391466,218.11936451402337,218.4012237786662,224.93821855847418,229.98719006798163,227.1701481150294,229.50716912425676,230.27541516132547,235.49427819982262,225.8618558267028,232.9837067266637,227.0360456207396,231.38233924295005,229.4636659045205,232.07784951852258,223.02202728982323,222.9327995938626,227.70652338216695,228.65869365579175,226.3043037212684,226.32225630243155,222.72687190519514,226.30692497423996,223.1199235592258,226.6555720105105,232.54168694047954,223.52675637102024,212.13233247655333,204.78547065281305
27,1994-07-26 16:24:24+00:00,205.79576570268694,207.4075954437152,211.59972681673713,211.47691379259513,212.5769428389962,217.29789198043804,213.36025527042437,209.5005482493816,213.2150785722698,213.57817690098864,212.39168426693217,216.8015063958011,212.41792308663634,216.73335239172766,214.50478008358584,219.58221004211458,217.86617859000714,215.063296318422,215.53079761905062,214.6168988192744,213.70659461402252,220.32154647875575,212.92247042377025,212.79237161198475,206.58577311169026,207.56959981750683,218.84591726284194,218.97790790376766,219.16895159933577,222.11263584688328,225.2875965634872,223.58128934009065,228.15513388525432,227.94107393716712,227.67716693545512,229.88329387481826,230.59250349024632,221.8727826396348,218.89258347756174,219.9299522818506,217.6683263450214,209.45866782394822,208.9226237191809,206.3438415189338,202.18558285957363,209.6045781529295,208.4276253564592,215.091956986291,211.2783683944784,214.8762529472486,217.76182277564735,217.24319096729775,217.52763018638802,208.10780297193546,211.99943599140053,213.29821139944002,213.56105581547772,214.26360468300246,218.9863247806092,219.07959480914147,219.00343775786777,215.64036126302415,217.00476200047888,214.8555429268333,216.53863986241382,212.33209465196063,213.8608665577439,210.10529524825995,213.8907460263555,209.10636105032873,213.38829825774928,206.82466163972921,210.44289911924903,205.87170564005245,209.06229408952393,206.895432465906,202.97957909896306,214.23555934413417,221.28131852625248,223.65546772694927,227.4325198068427,222.00021356833847,225.1875686776636,223.10419463341148,224.88843716529098,220.34420490814537,218.24871390887742,219.64513059735648,214.53242246470657,216.18623024905972,209.91157888438903,214.00487760215418,212.00830560266752,209.16835476670067,214.1367930502473,214.82363912693302,212.03597830581919,209.35136851982324,214.02679084864855,209.63263142998198,215.7289883827544,216.97853010376662,218.11464486459334,215.93017758598495,219.89775331764983,212.4547543926766,215.1852234803428,223.83261604982116,221.06995213084846,224.15018387144653,227.61520563588113,232.50770360784068,235.8850119799291,234.65915991111515,237.7786454007314,225.32799989169166,227.03351472603362,227.18788271718745,228.9794765581151,227.90272686273292,222.06015926202204,226.0590038521184,228.43529657617688,230.71621219835941,230.96713702485533,229.28299958486596,236.91290216830274,235.8718311327619,219.55384280788746,204.93562123442635,203.62252575463987
28,1994-09-12 16:23:12+00:00,203.74817828576883,206.67651130569308,218.16406688118414,222.9842712107,222.1739409596833,222.92010994508064,220.71713264402604,215.009836950782,211.84165892062146,208.59233894186514,206.85878356530327,214.75067160933528,225.9557123819646,219.07902923567136,221.02001423216754,223.4067794359785,225.30086772291142,219.93796487504542,220.4693953096933,225.50468251546596,227.4779363901816,224.2782837596772,223.60360045808443,224.3785950063328,221.9631279408164,220.42734632357482,221.7322806223906,220.6375269419423,226.20118122811212,225.760806802769,226.14979604649977,225.71184850205785,220.65809855031816,217.9132744880378,222.3598525662741,225.86236551206235,224.96457000074824,222.80363797057905,223.85329676262182,226.59112036714103,225.0262296330201,221.6563614712828,213.34396041840623,214.49585652001176,211.01016812908918,211.43851875527426,225.64307867052716,220.59689732159043,222.71823279963345,226.55061795631488,225.10704955528726,221.81986614741524,222.46059339251846,218.5441418566591,221.6690573213657,219.80076036904757,222.70199131639887,228.32059137701447,226.14915070865572,227.71690104000876,224.60194682151675,234.41761019192532,229.1278276742496,219.39398660319205,217.5167278456042,219.29816731640986,222.79491968695683,222.03028310711684,218.0703665885903,212.78781472849363,211.37711444454325,212.14109885822592,212.32774153057196,221.23804637134617,216.3273111745777,218.49629283622227,221.30881666150188,222.54713650538508,226.26402612089677,224.28841760443314,224.51250718350013,223.37284971051895,230.95941990872493,224.49303688122453,218.7207989250804,220.84957119284076,216.178788809251,216.13566039218304,206.58532396556717,210.9732959966306,215.35235296790776,228.7281495966514,224.97815940969687,222.59212874646923,218.40863987164315,218.4839206992761,221.91789043160193,220.4779729697199,220.418835719729,225.34852726599408,223.38481094084213,224.6855700528208,226.63968199073918,231.08018236079877,238.1491713628014,232.6176001488868,239.3141221160608,237.96250109754197,241.0246610747999,238.32642402345576,245.8609549756408,239.60551621256502,237.4403488551903,237.09065732016404,243.17795173485987,239.95364932571817,236.02911699638594,233.6919929447636,231.5623337770932,228.3577747882691,223.24937517203546,231.1312605927587,230.05680866777075,234.34837105083542,231.59162754430966,232.02969356862127,237.25005673002403,241.33145013211887,222.79415286282762,214.64652950879184,211.4001655126685
29,1994-10-30 16:21:43+00:00,210.87953467772368,212.57274488105017,216.3139465841947,222.06770249134473,220.02120914058932,216.95651169911622,212.7470000439159,212.53951476643934,207.37138543305795,208.13804537056876,208.85173236258652,209.1366363454505,214.45458206542952,216.74355029940097,217.15861512826623,218.55181804282847,222.64324814971025,220.91123999479228,221.28041174570163,222.4330222721508,225.85780841579827,221.05665743609129,222.49354223457766,221.53403083684853,222.52479166120332,218.741375955104,218.58298180134997,221.07464946730917,220.95450949812854,220.19209962834702,225.3710387445674,221.07336499907106,217.94046984224934,213.00214238731144,221.94194728488532,231.0361439980087,235.40265676151378,229.68310688413828,227.34875014541151,224.57819425626465,224.1270852580245,217.59223774074584,212.988131121872,215.0922253940003,217.9584727266021,215.5005724606927,214.17742052438305,218.18685081240668,219.50337711950874,,,,,217.21440572814691,212.42042619827978,223.2384155357878,221.80290286162727,221.62335735014395,227.9932521742196,221.7446064916063,222.88452475109275,226.27003520435198,231.44715044186563,224.41123233626013,220.06739900226032,222.9635554748336,221.17679907652013,224.99330525003631,225.32311977287992,228.03626140789135,221.52508626547282,225.75093367593675,222.95214276278566,221.8945959735326,220.0468958613562,225.53997912213308,221.97430533295386,223.72641568388613,225.65068609567453,228.12231637436338,228.70280139074453,224.02431573800354,229.79033582797172,230.74730505727732,224.47295902267288,232.1403460921824,220.96760224546287,214.36870589515982,216.31472136020352,221.403065232113,226.64381329644607,226.71409592192666,226.6373235499995,224.94701068698163,227.56593205565105,223.01552946622263,222.1516264744082,225.63286997027419,224.22618182037016,226.36706323064615,224.5705556457241,229.4487146066234,230.22309872582844,234.88094222176971,234.54387710182655,241.0288916461219,242.93512677607043,243.8546220695348,243.05277201833846,242.8410062968912,242.5793973424322,244.73983525255733,244.3517993074524,247.5597865893207,245.99408441422813,244.86272022795706,243.21449542907718,245.291265349395,238.78331382613663,242.14505385065803,235.82018721839177,234.8650963683093,235.4594096150595,240.76650996451767,240.16471725262028,244.75540293187404,248.53452068578113,250.6272032980361,244.60431013270815,235.70933480255886,227.8527061770392
30,1994-12-17 16:20:09+00:00,221.16970521491803,224.6446869632251,222.48857829126212,224.38089102474027,225.58887534052212,229.8550958539426,223.35341815180908,223.33546620118463,220.1787442784104,224.51839736437347,219.3257668468184,226.90661126734807,227.8119764813813,230.56259428621584,222.90300210620399,226.090736208196,224.05461150463606,222.3393588468497,222.14812046774827,227.5627985973345,229.9080523562768,228.99905552220204,229.21083912816704,226.64445061687547,228.14714495168192,229.23607894702351,230.779582852114,227.1917605681126,231.86890164883047,228.18517686564297,233.83464381153675,237.65403818321553,235.01643853262132,232.64833173380993,235.11824312586197,241.4659565720879,235.16872249383042,232.03976120985953,232.2849159522556,226.70336799447537,224.5834105098819,220.09969749499157,218.76552392374958,225.0888017266404,227.57148390461785,226.97734366603578,228.94930387242516,230.25713665627427,237.00562976945616,237.01744114934394,231.1004098820897,230.14126683005304,222.62816385928514,217.26981257011974,222.1162173863894,226.83426286911643,224.85500775059745,228.1451511925003,229.81816744992247,228.51035110576518,229.8450190063402,224.3153580392841,219.8471348385063,221.28356488997818,219.95242971494184,217.39738650737968,212.83052957687724,217.7033074740584,212.75628881233055,225.94966813654835,229.1489445518738,230.83311295440024,227.1465999130802,226.18105170365854,224.05056007892418,220.85378013316924,222.20436249563784,224.21803913715053,221.30068770244498,221.65278901934718,229.06509171228038,232.21600002586186,234.57820358923078,232.39180110613074,232.47558579460951,232.49981631688348,227.0404701619866,229.74061301040786,225.15043068214374,223.8448764553628,221.09801883246416,223.04150398365013,219.48712574434074,218.07422717443984,219.19806076659447,215.16721102095175,212.76118890932315,210.85212483764604,213.93844089580665,223.69748064484324,223.53150741527924,228.05581502764974,232.13629062465853,237.5455591691388,237.53459258822105,240.6160284215882,244.77303738969775,247.95448573723536,244.90333400861778,248.2635443768831,250.08198073655308,250.02003311216825,246.91930555614692,245.55029418057492,251.43706791962902,,,,,,,244.2463331668685,241.0332693160488,240.23790807917058,240.13121158865695,243.9708851955121,243.80508595733943,246.46669687677004,242.98217651853452,229.01545710162284,218.07242819364825
31,1995-01-02 16:19:37+00:00,218.81272181988294,221.86380513856514,225.42704684165116,225.19937844635135,226.08350239049423,223.0221262536875,219.40328250441323,228.74897836562428,221.47714707834183,221.38799871932096,220.25883101908508,226.86989978884534,230.13081477778638,229.3881951390264,228.50879871245522,228.06178909983458,232.80285193512515,233.09004208509754,227.86794695411925,226.64157012730914,231.20124807478902,232.57915890036668,230.04756574795573,230.88002682750667,227.47731331973668,231.36407794069606,233.49296078420278,229.4811259236326,228.01782426672878,232.43729492943575,241.03755650008557,244.1275881731361,243.6006361307915,244.99792485690557,244.28712403825122,244.13610917056434,244.38655922994886,236.96551469695143,227.34251005976728,227.00728143558675,228.49358561551298,228.15638221714138,225.01626013164127,222.19220162658942,224.2016221505857,222.88110384252752,225.82696861857934,230.02703281596752,229.10526289870776,236.19646793140535,233.7601794580651,224.51195990918907,220.4831762764421,221.11812940533716,233.46149221081052,233.61734079003216,234.97797387079697,235.36612203418036,235.9066919352307,238.92292174165766,239.6299629325085,238.10440076211708,236.91776076436238,233.06267031063823,228.57730772496183,222.58202685126687,227.6888989627027,223.33937763643576,223.59181467855183,225.39704741176783,225.2656402170955,219.65062816712484,225.0350200859436,223.31543726103396,226.02509877637064,227.34346957884856,231.7143638612517,231.40489380766596,226.32506666178594,226.64986422116905,231.14752899729174,235.96150233839418,239.35571614507967,238.71502914452498,240.5593687723212,238.55382554804874,235.839461306572,231.52588422379344,235.00215595990613,229.37351355588936,230.74465977638897,228.82296892831235,226.51864645083197,225.20080766740512,224.433450211085,224.56813661837876,219.28420283325224,224.48954173723376,226.58154301922127,227.68654109565287,226.37923954760274,225.4304671250684,234.83804415346202,235.62058926096302,238.49826848054397,242.5074756100941,243.1566692408358,245.62848222893396,247.22990237968907,242.73447599913035,242.4596009407725,246.00361825027633,242.42696251137855,245.17222121231615,245.7330883426398,249.06245930488706,249.84693527236652,250.18949021138351,245.5903302218656,249.5400322696967,250.8567564162963,246.65082089053814,246.2179782650052,250.1940944336528,249.15885736160777,,,251.2900932577215,244.78049264053578,231.6078347344452,221.61980449625622
32,1995-01-18 16:19:02+00:00,228.32385461829696,227.1791132797515,225.62586769109382,228.704889074156,230.52141439194796,238.55049768876492,236.03353985936732,233.874295769265,231.37327270971545,227.75228905545956,230.42221280539067,238.73947322602064,237.68564356215083,235.80130812463815,236.129942758684,239.2034271360107,233.89718300087907,237.40843792493436,238.45791344407556,238.59614717747993,243.56543344288673,244.50795692782782,244.4709635926214,232.83226532549216,241.95513342261864,242.43249467658998,242.39875375989376,239.15554301928552,241.58058955638123,240.60162169731632,237.20953161343598,242.03978786418634,244.5794010214912,243.20902842798577,245.99314270842171,244.72520924785982,244.43501696432622,236.6750821358006,237.48741373408058,235.3162804161624,225.8709182443214,213.22368424100287,221.20578043570765,223.4084700754256,230.20798379762195,227.4830364379667,228.50529692432232,236.05308281074156,244.0087408856026,244.90991719126416,239.26056332134607,233.2954984017494,234.6780375828542,231.52859770784457,236.25912773759148,238.16752119882253,239.86406617747184,239.69543716925662,237.41041026354304,240.26834859507835,237.6872927641538,237.46641635892587,235.2400738598255,232.65439333547857,240.2143747593523,229.19884328168402,223.00618277727335,221.5042247493846,216.64679587005162,225.43348839626316,233.57825368920172,238.22771655977758,236.23683056872113,239.1238677571308,233.24578410529853,236.47197183152414,238.73669487742572,242.62058976398512,238.29241769966507,226.7151418088008,234.36318939205356,238.01444721515364,241.54768885859406,241.1439952041869,240.55030410873877,239.68734681529696,234.4356506834962,231.23542651356567,234.88774318131433,237.4270835173643,229.19545091661698,230.87421908263747,228.04601943788276,231.99765255165534,226.25411622053196,224.0392373197637,215.4805080893969,220.30822315812824,227.42489310452126,228.76373803463395,233.24382212987408,235.71367228004542,235.29459823406296,235.33827883631866,235.78481408050968,236.94593058342988,242.48793425900075,258.6312155778648,247.7865714784734,247.54750509431878,252.758669155319,245.96280207362838,247.6927279485168,250.01309800896175,250.99868963972045,254.35017865539731,249.4965748352112,250.3367202389188,248.5885522240186,246.0336822089145,246.21941819258285,251.9169951570024,248.67390364553196,242.32112964723885,244.16906807228347,245.23269261615462,,262.36425911700513,247.57550343847458,230.45766687816928,225.84310534561857
33,1995-02-19 16:17:45+00:00,230.31204352833655,234.08834365474814,234.15902538378498,236.82524488123224,239.87790238347318,232.92686836066787,231.40331000843597,230.16435191460383,225.64984210315066,225.38802784529463,231.73045394863792,246.12577254888478,246.88103917651767,243.7117159112108,244.40236198087337,243.14934606732126,243.41104779451263,243.4212171194328,244.9248444416667,246.46054905182865,247.6739901283746,240.30233583957215,244.06303604345845,242.387235021271,241.7090636227431,241.80365689029014,243.3147013814127,243.43893457456505,242.41832177401398,244.3136590925396,240.68586497678652,243.38441070723408,242.4590678538182,246.91517015472013,253.9531827107723,254.7791657562508,250.35209148610642,247.69905504504175,246.63928243378388,238.40854762567398,235.98176501208258,232.36395025329148,233.34221285024898,235.0774754752393,231.12476134429883,237.77742779427925,234.73696463703362,237.6386687877385,238.73946796421217,242.84130266535948,239.0377687069485,236.5168512760882,230.7498799945562,229.3920818475518,235.84904815952,239.54908585845288,232.75043907044284,235.5193566971945,241.1935936321338,249.03769295158574,242.7014111783229,236.5240151366924,238.09455123898164,242.01144446963187,238.76041839665066,238.61394773587614,236.73473108892136,231.77412894776708,232.54981735448388,236.3221376237982,229.53573479659,232.8951120081975,236.84987016604055,240.21367607047128,237.48004913769458,245.35022267352912,244.89634548704527,240.72853494174524,243.40263107496526,241.01988022584584,242.2197057318316,239.15695423534348,245.4062429889514,247.6966592121254,237.68375288983586,237.3410294236782,232.65816274146906,236.92828461468366,245.15375878996463,241.99924002183633,235.22655084794505,236.7985212352006,240.22571402637828,233.5782182260492,235.30840134391767,236.125308769191,233.514288770339,229.0736723443009,226.2805082823025,227.06332450264048,228.81232506053473,231.88695847010888,236.44773848113064,237.92189056400338,245.81901424712424,241.21604769602516,242.33719744465463,248.07777528937925,247.9282349023589,250.95477067527804,249.56080752197045,248.40334762729822,249.8646820912376,252.37622893609196,251.7760881460383,252.79660031688988,247.02452433297105,244.7278198732542,240.9519316686026,238.90013433793007,239.65038830141668,245.06562954873897,252.33357198117127,258.7885167282046,261.79072400429675,260.00390408493064,,262.4820257308206,259.59389406670505,248.94227483696028,235.63721767202594
34,1995-03-23 16:16:27+00:00,227.88796891194647,229.59586720054318,232.20000540561682,234.9510132572976,234.12164597684026,231.51514891847867,230.55419841363644,228.76671844293466,225.15162695433338,223.68048938080682,234.88501636959424,240.4827300897327,233.0358345780107,235.2307617993225,237.00682188428493,240.71192794189645,238.8069025679091,240.90434196176147,240.06856164820644,238.14442749082673,240.60185061608377,239.76242133618015,241.5816256001148,242.40207702522082,237.4135037268848,240.8049153809068,241.55113434741878,240.18072270066912,240.5270334618343,239.94711265369165,233.41024465182824,238.41726288309445,248.88409883119562,254.95368362671564,249.01618986106428,243.56527634448526,253.10346985266995,248.47445707583276,244.62692050969778,248.29809027242817,238.01908103896884,230.0999201075683,232.92728195604008,228.18092708437268,228.20045989141292,231.91380057075332,233.33138100294377,236.2105576793935,238.80227745243195,242.86345488486117,236.70548753955794,234.14385062186068,231.42307063528423,225.28898970539362,222.72859244516687,224.1896215711114,228.87873380940871,241.1357013755744,244.9800925959903,241.13151259984517,236.2388632541673,237.78033209243827,240.8768984940805,239.4045643738057,237.37754735022577,234.46184003757025,234.60786117923263,236.83642745335024,230.2804370991056,227.0299621693264,229.50605841613384,236.3022479964173,232.87038601522627,236.50869975082358,236.2545523635732,238.7887074782139,238.91301324842544,238.15815245354088,237.48315379533494,232.0294202597934,234.5910322279046,231.65807951004317,234.98859795939825,229.83852839286416,228.40896802140787,237.25388751931584,242.41793988646472,240.5397591658446,236.3730228813429,232.83009980426698,237.01963861842887,235.3038253312495,235.24840954976085,229.14840494872803,238.4797334825098,230.38101693728,226.82387206175173,226.52651353716814,230.45514265895156,227.83160823767727,227.16014737102816,229.17552998256247,229.36227091743473,232.80632520411268,236.67830986490168,242.8532714568892,243.52495994078612,245.2979632953803,245.82131558243103,245.8262897517049,241.73209310947206,242.14486017922044,245.07703757040346,248.8522051398306,247.70660775789702,246.43744084155554,238.20087410213281,241.51096083112003,239.49758027810947,250.69972153617869,254.140684012096,247.97926605924073,252.54099761229784,254.44398918958237,256.69282685336793,250.33518520429575,,259.6865851440007,249.47380168049503,241.67156630654992,236.830795012793
35,1995-04-24 16:15:07+00:00,222.07636751857868,230.30980063029423,233.34815645870447,231.6249061564113,235.37310773565122,230.67744934884027,227.09198681689637,225.00712748052115,220.27546379346506,222.15051973051627,224.43697361714982,223.27433172066284,229.96655686526904,231.71094746438484,230.2670902230483,226.49962203709788,224.97210802270632,225.5255077775426,227.72172887595383,231.37968094782886,231.28038991171582,233.763223662729,229.2730085005658,233.48145237556687,229.89149518706452,233.7950894128387,231.59636085119948,230.15134278448906,227.80522129806343,229.38926916041467,231.83384216809884,231.96941867936533,232.96824877786327,236.2369084548621,234.75988576431396,234.59731355347526,237.87655481403752,233.17583149555125,232.00032406128554,226.18123355835488,216.19560165396248,211.67565815374377,220.3949076223538,220.3435758592315,222.50101974980873,227.07972594362775,224.98360526887416,232.892834711832,233.66873259901482,231.84376065922416,228.9112410942726,227.26698114045175,228.4850091930643,228.23710553188084,224.862508697788,228.49291282384794,225.49525536417207,231.9840937371675,235.50474331777195,238.04546860889886,235.40961862392186,232.27311429322341,228.88931169244162,230.10008641155474,225.51382256709653,225.63008687931014,220.11946390573962,218.066127796801,224.256097737492,224.99091707311436,220.73125818201672,222.7859932975788,227.5000600507395,224.9296875245988,227.3402404127922,221.77978139099508,229.17111039007165,227.20568861581268,231.0630764742652,233.23236639195383,234.97337571081326,234.73348692097224,232.45462185980423,230.56531433763706,230.6224194666775,232.48493098635674,226.5546584144751,228.21432592757546,225.2859273667761,222.888019722139,219.1131505557837,220.74431395737102,218.56838731544534,217.3556522717199,215.01935497776356,211.71736161192538,218.87135314741926,214.74534503492467,219.0324968409645,221.6776031590705,228.52298072192823,228.80061906745584,235.15732795848402,229.3313913760372,236.11946004700826,237.60016280825258,239.56623118563385,238.36437709548395,245.56632358192576,245.36416311981307,244.69878540124733,242.09850039212589,245.4251130272547,246.5836792194391,248.9213086157557,243.24249603194323,240.60773915025345,240.49023259576393,236.71356601686404,241.89180604551186,242.2082636464494,240.0624801778819,241.65306310323265,240.78520980983026,237.33055043971493,234.76344517637466,239.31460934681346,246.58091870637944,236.21118172831416,229.60637985069906,220.41077723866422
36,1995-05-10 16:14:24+00:00,217.32629992049618,222.31757867950517,225.23693250703053,227.11314841924033,226.0602063502331,221.3821436452413,220.35417149180122,222.7663884957676,217.922934783552,214.96911958677194,216.60305494586484,225.78627386003512,227.02418826649264,226.9795688531489,224.64953809885773,227.5492045833816,231.43338147099527,229.9496780552979,229.51581590908367,228.69138030705184,228.29584625058115,225.71526115276592,228.00744488941515,228.2203548150604,227.63334732718243,225.81319439398035,227.1238302063748,222.3723692525686,225.9019607824939,233.66093006285058,234.76335252334155,233.1429168606649,235.19913747964947,235.29887429292364,237.9789497039627,240.0058244922915,237.43565241811453,234.5288068956354,230.887908054654,227.80097938493228,227.2025461431264,225.80123787822686,220.3742913750993,221.25420494991096,216.4199217165157,219.21273983617115,217.00839176624424,226.31556635886204,229.42581349367677,230.58986888930818,226.3909595738179,218.17090994778752,219.60329783633958,218.7767282568992,225.2038092190125,225.37094243575476,228.20325261848842,230.7760254839025,234.78368723336834,234.68898240985214,234.84297433222358,230.3710375137977,232.5087200427211,225.35938695499866,224.66433797196157,221.1503195064724,222.3895646912785,221.5414532866325,220.49812346206022,223.71182804464144,222.21021431189084,221.68521103352126,220.88393763957686,222.74703504930955,221.46485441801013,217.76472572388508,222.2344935172556,223.94182502681426,224.8739324443345,223.4030192443018,223.62947656424055,229.98810951020405,235.62494991894368,233.48075351342882,234.51533344904865,232.27962084614322,229.1213073974827,225.03343172973823,224.26295734349284,221.64010895583112,219.37547031435085,221.53164745922865,220.8099808501269,220.85100023051834,219.64411088586587,221.51385728555513,221.38015856544084,220.83678553526929,219.58266855440883,220.28195920386685,222.35202130732804,221.61897431254246,227.16985151911044,230.90978734573156,,,,,,,,,,,,,,,,,,,,,,,,244.27293167141536,236.9965678659473,226.89864507441968,218.60464738250306
37,1995-08-14 16:10:02+00:00,202.02889684014397,199.9745151663332,212.10509901305522,211.76504831970928,215.99142542560745,211.1968506809645,216.22442354512026,207.29549738850255,207.61048189375418,207.03613106535948,202.80238461361955,207.93851047993118,209.80479375789665,207.83915126372352,208.63443335562113,206.7454910116636,208.16004138166218,211.9455879781096,209.49517424344063,216.0880754826813,216.28935222330932,217.73817655701362,209.31525703414928,210.51693529080003,211.65665216329904,204.46795928679867,209.51439312721058,210.93674610392307,215.1747335809471,210.93792233691534,214.24417365005388,215.36863753670886,215.0327705177748,215.2837261213637,218.17513292506703,219.3761429020399,218.36043932975258,205.56026037075594,211.8648357337761,204.4942282321222,210.25418041729893,202.30821423235915,203.08573090982017,208.35515519601913,212.27183882398796,208.56755549359062,214.33251354058504,209.95217461634627,212.8288348253974,213.48395994091106,209.78321370646862,209.885158143884,213.4267257302712,206.11635082067704,209.94611995078668,209.80841041597787,207.29890721673692,211.1303675718029,213.1928040019208,216.96443098764908,216.17930730462376,217.48467892627744,211.19582091225712,207.43446515088513,207.67016863656443,204.6711866290718,206.9805660982644,208.03868548957234,211.75052664742776,208.90650050866347,209.04402412375526,203.207075485748,208.37576625845188,206.10804105886896,204.7809486167134,202.61535458556335,212.87876353086818,209.61721751539426,214.1288824095221,211.5576888272387,215.32280515212062,212.3665897323053,216.26763471389705,216.51582844797795,213.501654084843,209.82461608451666,210.50303457637673,208.06358755700668,208.9101493835843,208.76985841402941,206.6639986746421,209.5286306101555,197.15642737684564,202.3905821315506,200.81486401606097,212.3862718256709,206.1977783646128,205.2203584290719,202.18694661020407,206.21054041579245,205.95470396772944,214.90814391802178,213.79296337492138,219.4983031377631,219.5308969388019,225.56184404767507,226.2670910191442,228.58474342896812,226.74080287315516,225.8628367036135,226.40972179874126,225.4440210448258,223.37710612408787,222.10320615430226,230.99155536358376,230.48452648243537,227.2095243532617,226.67914420162535,227.1374828827449,226.78415837596575,223.41264715005235,223.025317986273,222.4588216772066,217.80325955463755,224.6083115935828,226.37149054613994,232.0622031029119,234.02776919428337,228.04144930667601,217.1642692638203,208.0346505001058
