,dates,jap0376-0000,jap0376-0001,jap0376-0002,jap0376-0003,jap0376-0004,jap0376-0005,jap0376-0006,jap0376-0007,jap0376-0008,jap0376-0009,jap0376-0010,jap0376-0011,jap0376-0012,jap0376-0013,jap0376-0014,jap0376-0015,jap0376-0016,jap0376-0017,jap0376-0018,jap0376-0019,jap0376-0020,jap0376-0021,jap0376-0022
72,1999-12-03 01:23:27+00:00,156.75945040179815,139.1166660322849,150.47899342221683,140.5711994647039,139.75743993254576,153.11451948257297,157.1083634110604,155.23835218060614,144.93841608884628,155.4379613559174,121.48976740356166,,157.28166340225968,,,,145.12804909062706,179.0986690364024,213.53009382083582,212.78009543622912,224.3331790710393,208.97979168024318,181.2631301716493
73,2000-01-04 01:23:24+00:00,171.93845677520574,157.2420522588177,164.90739565844314,159.55365187184958,157.098815929755,155.12638207782774,162.19482893872663,154.54956755316113,153.8794749853214,159.6078563691141,169.07751248617078,190.62922281374813,199.21570484423816,196.4127388749834,209.16025792048956,216.23521018260908,223.12440750590207,220.5599154308539,220.57495413410706,220.1799531005685,225.70073610301685,206.68736466436715,188.7033243237219
74,2000-01-28 01:41:07+00:00,172.74798728519153,159.62939363655644,172.56536016752872,162.15125794773672,159.58724111394474,163.66766510234706,168.16545640045442,167.2083737903627,165.5260103523362,176.18602669693377,184.29856000190654,195.7746109033896,204.78917470525303,209.35455440480112,214.54902220837292,225.81594848358264,225.9393549794737,229.82110750738332,231.1978541236067,231.53862122372283,228.9855546985414,219.81378574649534,201.8395350092279
75,2000-02-13 01:41:03+00:00,184.8826187282172,170.18053480388417,173.46800066317488,174.61313048094826,167.55452242534884,176.28552188632742,176.03276589940225,181.7355929228888,178.5343306987148,183.36397301999102,191.60830584998294,202.3754186524566,208.65740859637256,218.23859856378832,229.15869111798918,241.8599971651527,247.8449209898329,248.64289691518593,245.1722075535442,248.43150575791105,254.38768350221176,236.3162708307093,215.3203865090571
76,2000-02-21 01:21:58+00:00,167.33532126774153,157.40522387264562,157.73764302395517,158.48421180741119,155.22126681490718,163.53028428537752,163.35152047093533,158.83009342125203,154.97851981544937,159.39215134198275,172.59080642621427,182.6320352780462,189.4995771382336,192.34517035294465,204.98389675272722,218.47711998940895,224.69763970605675,224.75486723554343,228.52395842702379,235.6409973536828,239.19672466946173,220.9087403230821,194.00665031255795
77,2000-03-24 01:22:29+00:00,165.13334677169317,157.15926561019216,155.71873149981386,151.47246867757804,151.18893157013756,153.19179255471292,156.14505022466795,155.80970536282265,156.19065846826555,153.46312942868352,162.7203667767545,179.07327262221162,179.67777066553853,179.92688588489543,186.1254890544025,193.75665998899797,206.00739394681204,219.79906027274944,222.04442743164253,225.10053957564386,223.75924417572665,219.84850771753023,193.77935106673675
78,2000-04-17 01:40:36+00:00,172.4170912929175,160.6552442616435,160.54483249341277,156.04269571346103,162.08724730471144,158.1171490165047,162.9296206624806,157.62171933368995,157.66346275842093,162.80849347226462,171.76455824245352,182.43955824415133,199.24165789725333,198.08153081127998,200.05029027447168,215.88335570289516,224.9127640865179,220.6923948912065,218.60143204133198,223.78826609772335,225.86942994505864,212.2105579304641,186.89819501575423
79,2000-07-14 01:25:19+00:00,167.0180321923979,159.60558617851845,153.08362607832973,151.69553619717425,148.8380598623888,151.79923254283963,152.606530700479,157.49834093567983,148.8231603723168,155.69616818525913,167.859912498577,184.7907103168884,186.95086471756917,186.67811747342614,197.96829963302883,197.00017930130133,201.11270953738352,207.56746750338024,202.91464955487143,198.88292166985403,196.00637769781721,179.64530756222996,172.30795176297153
80,2000-07-22 01:39:39+00:00,175.4646919307019,160.38588408320518,148.7576995719947,144.2819666713958,146.98276964408478,147.28767057384266,151.5758649627827,143.50921307983367,148.37522166618874,152.04258089152506,159.61663819643712,172.66613631904153,177.35613847115627,183.33208290129636,187.19403343311552,189.80854477690943,195.97961809977784,192.97192127209678,193.31501106267942,197.34071422968097,210.1114757095437,195.2254038931885,166.03391969050412
81,2000-08-15 01:25:57+00:00,183.80981942931948,157.06936446822593,153.0593047499867,154.24245613926226,157.76995691352607,157.1053065048017,162.4563383525501,159.79882984135517,158.02915172586944,158.41411850291254,170.44304976320115,179.99493892786126,200.62379272164998,197.42217578557828,194.66868384146701,194.71160200565603,198.43597603684518,192.06128986421535,192.80198494146717,190.05781091526447,193.5907476513349,167.90102023806404,157.2217195361854
82,2000-09-24 01:38:46+00:00,188.99220284835658,173.67127800746377,177.1722748158511,168.19167329959043,165.61726800796518,162.4522138807436,169.32999182407508,168.63467947825782,160.51356327211607,161.2726967670816,178.07180270808553,188.58779109051036,193.1522049343557,186.02895298999934,187.45028494729516,183.34119787204028,184.5798253447612,190.51367249496303,186.5549846173956,175.99971722085135,177.13070992833025,149.7206383280287,153.74240262797156
83,2000-11-27 01:38:41+00:00,166.38458194930354,156.1551350801252,168.1818441024285,158.9891022764109,157.35588514783922,155.77314622974174,153.44978445720471,148.927632690903,148.2624649380435,152.92279651536919,173.07757700978527,186.49837604689455,189.44079266514487,188.18498596300228,191.4508544737049,199.5212605444698,206.89368870234765,213.70044410762154,212.61761305980946,207.3217568337255,212.19722089053354,191.63393858049767,173.42780220033333
84,2000-12-05 01:27:33+00:00,168.80060147285536,165.0516866461393,168.32175323396373,166.94155000238894,166.98156923950893,165.70098157427054,150.64753922685424,151.60809172030048,159.68142901467198,159.55868837853527,172.39092804294992,193.225470758166,201.58184080087722,201.40727814101018,208.94594108591556,212.49644041469108,221.65365156773996,222.93854760697107,215.8685827496396,215.8910016123994,214.53748003814172,206.50854536819006,188.90327267342352
85,2000-12-29 01:38:45+00:00,168.40880506662913,161.89104704373804,159.57977523293604,149.32186862283183,151.17930730902245,149.9128207905822,153.91791260264057,146.022509149263,140.79375149880752,151.44943664121772,175.74044790001952,193.90344727564462,205.3635822155706,200.74887616309604,198.9740983241553,203.99200698826428,207.3099638845975,210.05258226207908,213.2791101016294,215.9016623456439,218.6472599057392,201.5181423197979,180.1724141107204
86,2001-01-06 01:28:02+00:00,169.20566896369905,172.74570459199032,168.65728712741932,,,,,,,,,,215.7566379337397,212.80765565448968,,,227.0814359124638,,,,,,
87,2001-01-30 01:38:49+00:00,177.11728858478247,164.70978179788406,171.2678817192341,163.40004113055397,163.82720210987506,161.19157644258632,158.91018572094433,159.35295274072777,141.9249208131249,155.14127791307783,181.79230774852152,195.9072306130301,197.00114120227224,202.0380670186276,202.7356895200642,213.6165895721216,213.57270556598257,216.56058984167186,224.05641295659066,220.38337726492193,224.87871436203167,210.47454757633915,185.03002764706497
88,2001-02-15 01:38:44+00:00,171.13483860240993,167.72038768820372,163.32564614692868,151.6278108638682,152.20618300471992,150.09207156866006,145.25827804328665,148.0723328186104,141.34238452002492,165.71749003958888,181.53482043396667,200.7632557495541,205.31509284396867,206.06613556801676,208.31889269104656,215.66991896012104,218.80732012897423,221.58147674381962,224.8826359166923,222.7890999355224,223.0523596088457,201.83455578367006,187.35237474445876
89,2001-03-19 01:38:32+00:00,180.03795996829274,177.3931538813525,168.63724835899592,161.39226705891681,159.7610603456516,155.8545473506046,159.1851651814244,156.86173913384633,153.37963687928183,163.22872238753658,184.70920726761855,192.29197691019047,200.26713027253956,213.32724466020665,217.1167995479788,228.1854827741783,229.66306321922332,232.40413399602664,232.1565118903975,228.92277447837256,232.0546075196756,207.921771568325,194.50176650694488
90,2001-04-20 01:38:25+00:00,160.02120726173447,157.30678971755626,158.09495112674148,149.0114961951323,143.18120992177518,137.21203473207441,136.17802842747074,132.2482643704667,134.1577812307188,158.77243075189486,175.8516246083541,188.82693159274137,200.2805624262568,196.44514231156353,203.5758593465745,204.9289574424202,206.67620971910392,204.06918571722954,210.36545494380894,214.54233906332678,208.83430237023515,188.7309258002061,168.40614357384365
91,2001-07-01 01:28:41+00:00,,144.04394724339735,153.94182161285838,157.53923397257287,166.42086786624463,159.8735863758618,157.8694132643763,162.5945313973564,165.67552065838464,175.47389595513582,193.99708946008678,193.55517569386822,200.2751635882693,207.064638164861,224.65772312143093,237.31750382737144,221.2931851852656,217.72206399153671,214.31073251115274,209.87404063928452,208.96325568544367,180.86948513828065,178.33245131795638
92,2001-07-09 01:37:41+00:00,,,,155.31717349727077,157.80340074135114,149.61636927836423,148.4716712760901,,,,,191.33109102290027,,,214.19631368809084,217.19060675363443,213.79015317176908,205.54581820744818,194.97655358801725,202.8003916074988,198.19740865293954,181.66418960427464,168.04158286109706
93,2001-07-25 01:37:34+00:00,160.31233785982104,152.37557843567046,149.78336089877374,146.66324835571285,138.22891738134987,140.91940719703,143.3753688554408,139.43388972192153,140.97754866467693,,155.9931504458135,167.39281628412573,183.97931085491962,183.9369594056251,233.04623612253135,214.2410220773275,209.69657083128126,201.193775958875,199.30300303026294,196.46324265615903,186.1038659115058,,150.80270304591332
94,2001-08-10 01:37:16+00:00,181.27856658421098,175.22643107592305,170.31648992788598,161.63954651420062,161.49518273754128,156.0519819330902,165.56160020938628,163.277747544748,,181.21245872744606,191.71788278474375,204.52498926089402,211.9907751230662,202.21654479203585,200.3208895243526,209.03688624692361,214.92213511569662,214.22691246223496,214.10161884322048,220.89141388438958,226.67031747010373,204.67158734849173,179.26792046427846
95,2001-09-19 01:28:23+00:00,164.93581971308387,148.3006798970578,146.87462263827035,139.72890056368405,129.99551823715382,137.5038394372759,142.66598792644635,136.68567109881118,153.82919738194008,169.07382255744903,181.0975583949588,192.02089804495606,190.95891354285843,190.22721585792576,187.97313393953544,184.71529894147818,175.9878444935616,177.73693203118205,176.45730439582243,185.29987391375138,184.09191835182764,155.77490041115718,154.77050764782567
96,2001-10-13 01:36:29+00:00,,,,144.3247126440255,148.58947366183617,153.44454583665083,156.9470931227074,150.63625944346956,153.32462189080968,175.84568162213094,185.05152489269202,192.3961499665505,187.8538748670897,190.06652400843336,201.87640136088189,188.19191920409136,180.70293603477873,194.02434306111502,193.81834820969732,193.6835864585746,195.51027543049779,175.21236783245155,156.03447552932604
97,2002-02-18 01:37:10+00:00,189.43979488482304,173.5375652526106,172.21105603414745,165.97233652111254,176.55880046117727,176.7656467252197,180.00113749632757,176.3443236529399,184.29345460535723,194.83525264818005,202.97560616161266,211.7781392638507,216.243722088805,215.37507112755802,212.5261620256859,215.9736527428485,221.94977008257095,223.6950603572622,228.17219669999704,226.81760984517283,241.71431367944143,228.78285767518784,208.33512628693933
98,2002-02-26 01:26:37+00:00,178.42702402973958,153.49866463468456,152.082359558551,151.3907742036827,162.51972839359553,169.0591719959876,174.75713769356705,176.1553458131757,175.62206474273125,183.06682099923825,192.77197021194323,201.9646289816782,209.96272161665797,210.8312823548245,207.75264513872426,204.17206127850238,204.9114876600379,213.45175444068985,213.05625592250658,213.0759160550826,220.48403483733503,211.29263526485389,192.00123572090953
99,2002-05-25 01:36:59+00:00,173.42213383497133,161.9379949188578,159.64507506204293,161.3048034961742,166.0590183227125,170.4664833116523,169.35072670087825,181.9611878522421,174.4436372324568,178.5736571809233,189.25161185966635,199.61576590588845,211.61563917139472,204.90178949575343,213.1073807470796,209.93385030917634,212.54118314664467,214.856494065565,219.71729245633347,212.66746194933424,220.80735609926055,202.47921754552266,183.4257359576818
100,2002-06-02 01:24:56+00:00,154.61182737309795,140.50014461671205,137.90874307922417,136.48393726376298,146.12513792229262,151.77652387956377,155.7307044586311,153.74896931233886,155.80746586467413,170.22825393139226,177.5059125555652,188.77723980906612,194.15776068314997,192.33235968213236,190.5559885805992,195.4482560018774,204.48039578544163,204.40150454647645,206.10430130865075,213.79089054671445,220.22242656238163,207.98819993876384,186.4958297608076
101,2002-07-20 01:23:46+00:00,171.22421922612375,154.4090286670293,148.33997474404978,144.70231661290293,147.70805733961322,154.14055514311121,165.157329418752,167.01711126895472,165.6000290373086,166.98732407158252,160.89229261973392,171.3798378710691,184.82566791243457,174.64977911105683,172.27230294005025,179.44629092321824,184.99398959973567,187.24715545896973,170.9007699893673,165.95007994856815,164.87620810509958,148.31429888799892,156.83395813699997
102,2002-07-28 01:36:34+00:00,168.46393985403358,156.8380874150811,147.41631423594237,146.5069110439456,147.4026172007045,144.6181471071462,162.30991931649046,150.01742575544176,156.7910957101368,166.1847868087057,161.33636516310239,179.7332442557467,188.8792920866798,198.47907381756727,193.28198063137688,187.42889209683233,185.15207476922282,188.65152458496476,184.41852311939923,187.03664603136056,173.90051120390433,159.27496651909246,158.5816185768563
103,2002-08-13 01:36:29+00:00,170.92781259060206,160.65895166290292,145.6063660118541,144.7474897787182,147.04836037807087,153.11542661613515,161.76381989398328,142.66809910006978,162.99601291094615,171.9622505372485,172.17216912180697,184.45396896415718,184.7311060180408,193.06817347266008,185.08771855259457,178.89690446900016,181.36252203325532,180.7249307870763,178.82677179362145,176.96026225867394,179.16582729128382,161.55669446687995,163.48014614300092
104,2002-09-14 01:36:11+00:00,176.89085602552106,178.97242429834105,170.27938125438848,161.41553300709546,158.59581245230962,164.17779744379138,155.3944336210311,151.86098291336484,158.87637763801428,170.32849968611382,166.24732038415405,177.57254676569795,184.30548071393474,182.29722886747103,182.76934315723142,187.03702920414912,184.59734067768866,178.60600009521843,180.84676641705863,183.88071206884325,186.5184188023621,155.5766955983531,167.03482724898709
105,2002-09-22 01:22:01+00:00,156.01582769812873,151.46822357640048,154.99871659427095,145.90046718234632,138.426379358564,139.02371033103975,137.42941702115317,119.71860821173256,122.2883471502827,155.24764711008538,144.8078118028302,155.46557576082805,167.6714961354807,165.8280831560236,174.29023643390695,178.91654920953292,166.07200469530662,141.36892467251255,143.59472595946707,153.45782776548123,166.02016150804337,138.57698060849717,153.70070291667804
106,2002-10-16 01:36:02+00:00,169.10906601313692,166.35677349029638,169.05712482895635,159.80157998545363,160.0273929984481,162.95704754928684,166.1264728530787,160.60070836564026,156.93558593302856,166.39064702595326,176.07997789210285,179.97912323704688,179.64008194658126,177.36471433566285,176.7109939333442,180.53921746291434,182.36933618345557,175.87436627173625,171.7680312053514,186.63810902435898,184.9833323628992,164.34764360293985,154.2035993983558
107,2002-11-17 01:36:19+00:00,155.7231809886039,153.2025962452185,163.30712707506873,150.67649549112912,151.91593428890758,155.58816311179854,161.0046824133103,155.1365153865253,149.86774141970443,156.6091496136936,175.70114715414633,178.8008927450462,174.46267262636547,176.22384207933348,174.1211534101597,179.01524367421746,187.25305696990023,179.45470525581706,172.59644613862264,181.48615321854408,185.25240417903788,172.4464878833368,162.22382625765758
108,2003-01-12 01:20:36+00:00,167.18212211789483,163.423627279498,164.15477602068293,160.90965571465364,159.49108089549426,159.1556946273585,167.19072848741672,172.7856282864672,160.19771978445135,160.02113807356557,176.5828859500691,189.70139312917814,199.8489149321377,190.19311165615122,182.55325853628347,181.30762198215552,198.3272057495652,198.86327769522447,210.75343600354182,205.96934853823532,202.1588095585038,194.89125780086985,183.50075309913234
109,2003-02-21 01:36:59+00:00,166.90444681972357,156.95022650782553,154.97291812317036,156.47165134971465,149.20126623408478,154.83442644570297,166.52354185329708,166.0372722369474,167.43948983432495,156.9175616882528,173.9496264659541,193.71872658744024,196.6030065557502,188.42628893384835,189.02024371972232,181.32876474131405,186.42172559934312,199.69425381631532,203.3612399843851,211.7841874008459,198.7250391180599,193.57572186225727,173.2634896907583
110,2003-03-09 01:37:04+00:00,171.19106491462549,170.26973961100614,168.8242368720667,165.22420303636522,164.7302244628867,167.3226088023664,171.6124587354759,173.70119430325337,176.86120807611576,177.0802765506777,197.76364134167198,203.7823894731706,210.71152764047702,201.86516540110364,194.1326473329824,191.76941598050945,195.6313494409166,204.13306101067647,212.88714201282957,217.27610346594386,213.72137141168676,201.6969161345806,191.08434245493243
111,2003-04-26 01:37:04+00:00,176.7942332479321,148.7193187950289,158.45748476325807,157.26790134745355,152.40926718570609,160.99997740340606,170.22530960360635,171.36495738420635,179.2895869615451,180.01631700073017,194.3267586702465,199.4059292421715,201.53872163076696,195.8336854345242,193.06108425003802,195.76480052305715,191.16067603659766,196.93422683353268,205.96685650873394,203.35705786840285,213.76371760739363,198.20597745563367,183.37195603000805
112,2003-06-05 01:23:53+00:00,147.48304633492415,140.75838285751234,133.68391962180885,133.3478149288551,,,,,,,,,,,,,,,,,,173.77253132583203,152.01584911998975
113,2003-08-24 01:25:27+00:00,182.59521472539072,,,151.99631574547533,153.21019188798482,157.77642141878738,162.36001973604493,174.60617252937814,179.13456159380286,184.7679129887658,179.10852553543057,184.10567949713078,186.91829319369634,176.28615312022123,182.6938554291629,187.1585385406165,206.0143111960823,206.2379085105132,199.7289460546384,191.0239926284249,186.56727415298298,167.1567463506479,159.47773623607986
114,2003-09-01 01:36:39+00:00,169.01773267721163,148.71859118711842,138.34762397899968,132.57549124684238,133.9681772224456,140.0005984088462,140.29717534609009,146.9479821961708,,,161.52571898653673,173.1676147047474,175.9829384438525,167.4674377049415,172.37394734730577,180.47281971384717,181.24183396009428,184.42838071223164,180.7520463665463,166.93675491689729,163.46441531310742,,169.7635173305658
115,2003-09-25 01:25:57+00:00,156.4676681371522,136.8030830055309,127.69438411446836,125.26917492537021,129.45955332334708,131.9015935719189,157.05026308172035,162.17271415345047,158.71755700432837,154.70350702157427,160.85885741942397,170.33908575975423,171.4352412008923,168.6729094841467,158.23975057812373,154.34520643026667,153.21891573217582,151.37784649780903,136.6156824365425,137.25985312069267,157.23512401556894,145.9916382995225,145.59400304227654
116,2003-10-03 01:36:29+00:00,177.2423154276825,171.23198143803413,162.89018921713568,159.3977017869339,162.47246536730646,,,183.73156420352785,182.9891191732676,182.78523228295919,189.75728524516168,200.0823064051292,206.27979970782238,198.78048458007487,193.58362666858517,184.40794760576904,183.67452205279423,180.1290239127311,,,203.08289104188123,194.8111119809794,185.89181403749745
117,2003-10-27 01:26:21+00:00,160.48797578125388,144.3056920129002,142.53775815670136,145.2701852217994,142.75568258666888,152.77326404739418,162.34967643007275,172.48640873636575,173.39498563254762,164.55732847369086,169.69449021908008,182.11619683296985,179.99243515363747,176.2652543245021,177.19815435741563,184.43806710649093,183.0826516014511,177.89516621799757,183.05768278710528,195.49104303096865,203.802051186086,178.77756368285557,173.22905001018077
118,2003-11-12 01:26:31+00:00,162.39700520442807,145.42109038044657,140.19827830684378,134.16061388414235,142.49714362298684,,,,177.14295408838365,177.80868777919414,180.64203466700326,187.24825630466307,197.66352607651908,,,212.90441560180872,,,187.70432688964902,195.20268678463952,198.1341894998417,189.44409399035484,173.5973286808083
119,2003-11-20 01:36:58+00:00,163.13237446569104,164.61813132215835,160.1218462841142,139.18157343558295,141.0705460691038,141.22054665728763,158.00032840901844,,,173.2389885173958,179.2707714818591,184.87312757161126,187.5814635990162,187.4995416105983,187.59791874027238,184.5884591662658,179.4079804327945,184.05979357356298,187.85821554844154,180.49719387713,,,153.38056386013483
120,2003-11-28 01:26:48+00:00,143.76418959830053,133.65919904006387,129.34866814476496,116.71733133205169,111.3333014532037,121.30223254641479,,,,,,,159.74293762113896,165.09964428340086,163.5529447640078,,153.74244064845638,,,162.7299870923493,170.4065945868776,,145.34231275228638
121,2003-12-06 01:37:01+00:00,163.59840701881302,157.03145540209846,157.3647866468769,151.2645945224088,148.5649338092029,148.62596431055073,169.51515018557532,168.70923398175248,165.07368556976613,,,188.40556110307264,181.58943625324403,176.13578029047633,200.71232004996804,189.2777099212944,181.83314689044843,184.5797499246081,199.54624972688669,200.95149569410796,203.27026942848025,188.19329830842742,
122,2004-01-07 01:37:14+00:00,,,160.71241091526397,155.23305607475766,146.83433286159757,149.804276422714,169.47131699963742,173.84591368391003,177.97210609738494,185.76356235096154,202.0106115131925,194.81764685905796,189.28978889202284,188.69978052198925,,,189.06773941662803,190.79282279075264,204.01077358275614,206.64576239486033,211.4798360717375,,177.9952748125516
123,2004-01-31 01:27:10+00:00,174.12626438981664,141.8223719963232,157.6013437290835,161.52948971419139,157.62735572219384,165.12756845667477,175.94855281799371,180.77659853470226,193.41165446106345,196.90344695946294,207.72001677113883,212.1528083494747,206.2922688008652,199.90845469158427,203.92633528127902,202.61701139635687,203.00441636032647,,,,,,
124,2004-02-16 01:27:14+00:00,182.4197625142165,177.46601884957957,166.68667109430757,166.67297207209458,165.34889311401562,166.8364383933999,172.1884001384254,179.1857608551888,179.68535959510905,182.1835871852856,199.31027859380225,203.73924132738122,208.94384593402918,202.2464971937143,213.39280194417364,207.98243288260136,213.2523607055976,216.81666894762319,221.91173263112427,224.01316257917264,212.5326356030179,199.00437369494526,179.45648332178408
125,2004-04-28 01:37:28+00:00,183.5184074551409,164.53942271259362,165.33351135135658,162.32315811124082,153.99857034209944,160.4919963040407,,,,,,,220.6719862037036,213.57199531305778,198.80822744664843,206.1452869032505,206.22316644319423,217.6989587646776,220.7683302590643,213.61223937758305,,,191.79335242636387
126,2004-05-14 01:37:30+00:00,177.35264365121895,164.62748827754453,156.1038278735678,154.6616555879586,154.79530088446998,167.3821941078109,172.42040964613338,176.7065551060375,,,194.88766727712672,206.80695427309104,210.8525852833151,205.05761056638107,203.72575517175164,193.49227076309776,199.0095648595794,205.31425189910664,206.98877043949298,195.62771668364476,200.9827591969968,,181.3934515731308
127,2004-07-01 01:37:20+00:00,160.67228263678615,145.31000128363314,139.63319879563124,140.4592050243793,142.43205914582052,144.23168683362087,148.70469072875449,150.31330673560095,151.08903229972114,158.17078349551355,162.12341707831882,,,164.7725934426294,161.78754782809435,163.28071154937052,163.23390052336435,168.33623904849412,162.7594304646619,163.16697298183317,161.36684937240807,140.09036553223422,147.1524836344366
128,2004-07-17 01:37:17+00:00,175.21218281222164,159.04085209550192,,153.44121044770833,156.63201489913772,160.1017609316107,159.5872496375441,,,,,,,,,,179.3993869087669,182.26761945223117,181.94819430325924,182.04183654136182,180.66198323388858,162.39050772078326,160.5120010943029
129,2004-08-10 01:31:11+00:00,150.72359601835635,144.66537375862745,138.20213678371906,133.38973712232914,132.88308631772742,138.0195885979516,141.17840808319852,148.24449262925253,151.05936872779742,153.85491810419555,161.51301133274197,171.82268585050775,174.5999366668793,167.4836694986195,168.5894999567317,170.32573593197364,171.22507240967298,175.3815268625564,179.3844073046907,183.20173417597258,182.79563221155504,156.39672761106337,159.86049241665344
130,2004-09-11 01:32:03+00:00,,194.92579970329632,166.10636274216674,150.17188182451628,145.19512824749546,148.8570550119036,151.24925054131836,153.15997693668712,159.66681201565035,158.16707905423553,164.1461683122356,,,,,177.5985580991767,169.44118679056433,163.4068966399515,151.109444834076,142.16734706613798,149.22381065171726,130.14115839092327,149.11308233190584
131,2004-09-19 01:36:56+00:00,,,,,150.0428070859079,150.78015640218769,158.82990369780921,165.14827687368168,159.08639068630097,155.9973903518754,,,176.054299078341,174.40871674469082,164.83560989296603,170.75029638636354,169.64324155842334,171.0976492182767,155.7184139044596,157.9064469815212,154.20124995145844,143.19222622194795,
132,2004-10-05 01:36:52+00:00,197.3447331390072,170.00963651654578,156.19174750049606,139.32706712023605,,,148.6685089610494,156.33949572034257,172.44810414155452,167.07297313399482,170.99050520202343,177.848624355095,177.08404552968102,169.51278148158312,166.8540395949651,163.89051061966023,165.65084182682557,,163.26408170167082,155.8650210304283,160.49312490606326,138.7908729327124,141.89976336348602
133,2004-10-21 01:37:01+00:00,171.61463445254853,,,129.3931789284294,136.72326893676455,148.27445044236075,155.40725035504633,160.043390073205,160.02289496926508,163.15219576747361,163.78170560876535,166.5150516775658,172.7268139504227,166.9603138433299,,,159.17124427889092,155.63736378553276,157.75430825820908,144.9910250816788,140.1467485307842,133.52595517056523,155.5640388227742
134,2004-11-06 01:37:13+00:00,180.84062760338065,166.44381576670736,163.23707698572113,145.82118034515207,151.75852310465407,151.2089355064019,170.35383600046765,176.29318863111973,182.19681376616117,188.95481775668026,195.63110804511425,,,169.2405804067291,164.4899170382637,169.92775980790606,177.0230805620854,170.64220176628572,172.1782891965141,196.49119896241527,200.18075479304972,168.58703557511092,155.67159168195846
135,2004-11-30 01:33:42+00:00,185.30810945814105,179.2163624361805,169.64695618964146,162.5306195473428,164.03283254912674,165.20991164332622,165.84996617237715,175.7167695397828,187.5865913966927,185.05691246415927,195.55922950667033,196.92051571285427,193.51593862020636,183.3348733054863,180.39458732146076,179.92249614595127,193.36070638197486,196.68079153361006,193.7568498832687,198.9565443518618,200.09199775782338,,176.4188566262993
136,2004-12-08 01:37:29+00:00,,168.5551775668526,159.61148656649345,161.2655757316741,169.7801532993079,172.85017500967516,170.9246506744006,178.35505057681485,182.88164673035973,178.4195110105935,188.73501499673444,189.97665615089414,,,175.59982897254037,180.31948991812578,186.30211630983095,199.5728711500555,187.00901210638582,190.55906497223222,194.38202619658207,177.73501898747674,174.17464744172904
137,2005-03-30 01:37:59+00:00,171.84137305302997,164.36088370747262,159.69793742493596,159.50544231039427,172.12427766669694,182.75229293681667,182.8061943862464,177.421368396895,169.68751716515044,177.08480422538062,,198.90463256772924,200.89630585387303,194.714968068335,195.48529314092582,196.96242774280879,204.20369023842315,208.00104637446523,200.00670002205248,197.09004107314857,202.38418396485156,,
138,2005-04-15 01:37:53+00:00,189.10888011405396,181.1779310285954,177.5517480018254,178.63893803584216,,,189.56042671225313,187.86432235690893,186.33199395443947,202.64522318272986,205.9945949718069,208.20213519550933,216.2527784780639,206.42824356869252,202.74430148143688,208.3814379236339,212.786675517219,210.14111969500357,,200.97993172704076,205.8606280950434,,175.59952577715984
139,2005-05-09 01:35:34+00:00,166.95782890613683,165.5665025836572,157.54706284329848,154.41439689664082,171.16644122418506,184.5388304624526,188.25659011566756,179.5920908257324,189.26873233423996,194.24168570879596,195.2264654397509,202.50516792655498,201.74622524122645,197.2906848233421,200.38055847412423,197.71919461108843,200.8978541070316,195.2549725898093,186.4835987408557,181.0331480320581,179.7830211340961,156.81502456218618,157.50306969538005
140,2005-05-17 01:37:56+00:00,175.83236142606245,164.6862514124466,161.56874832291248,162.92788252420596,172.4306055975169,177.6803613322521,174.7604846837364,175.3044916192597,182.58073579272093,181.01052629967344,186.03293833374173,,,188.99690595295064,181.89711496714892,188.59500608399023,195.8349858256018,186.43484546989706,188.60702118411538,187.3425112116102,176.49067547242055,166.81847699517547,159.92730966815282
141,2005-06-10 01:35:50+00:00,145.16611458775512,135.06787088986889,138.3309033392952,137.8427649544463,132.29799519255963,135.5601376882787,146.736977958696,134.55261855959895,135.76597776041413,,144.33861257770513,,,151.7785049434398,165.57903460936194,167.8922933097631,169.85144924718057,158.9909171056241,163.65457053678819,152.72003678864488,146.60375940016775,120.10365833850625,131.30356225377162
142,2005-06-26 01:35:55+00:00,165.61515039594326,149.7309647755711,162.351885441819,156.46862334143754,166.605769855232,,,,,,181.72085449043294,197.55688746551726,211.34473305077262,,,,,,,183.4797120381791,,163.95699399587207,160.98463748560917
143,2005-07-12 01:36:02+00:00,168.27065908830033,155.5550455966389,153.0588679585594,159.03029253117586,155.29133340573995,160.18195988664166,146.0073623584952,155.3243637520899,165.57180941360292,175.51681446046751,184.58211727712583,189.92824634744517,195.01583157359653,190.81726636567413,184.493665889975,186.48580633774014,186.30444516842653,178.97303646632713,173.63288759040387,164.9371648606298,146.7901965913602,134.14831306558503,146.60912989348546
144,2005-08-05 01:37:42+00:00,175.57458550811896,153.8228663154962,149.81685572428577,156.2316081589323,157.54726754647191,161.58357644128031,161.78990801029343,160.2385478815164,162.6823551254591,164.1706305953414,,,177.121465404769,172.370524676418,165.0785315719956,165.8553901861024,162.0738990159743,157.33393389735247,147.99892037826302,135.48589482563887,141.33539588975972,128.26115088796786,
145,2005-09-22 01:37:23+00:00,196.96582239107786,,174.53702448256468,168.43253079436138,165.63330186681125,168.22892265928533,179.3972587009418,189.13647210041339,,,181.97102689134124,189.72264182783132,198.29800174697263,188.7535720918683,,,168.32114784805117,160.56528292528358,148.02865185516725,138.24631491050394,134.43414714191115,130.00811891591863,160.958065468288
