,dates,mex0129-0000,mex0129-0001,mex0129-0002,mex0129-0003,mex0129-0004,mex0129-0005,mex0129-0006,mex0129-0007,mex0129-0008,mex0129-0009,mex0129-0010,mex0129-0011,mex0129-0012,mex0129-0013,mex0129-0014,mex0129-0015,mex0129-0016,mex0129-0017,mex0129-0018,mex0129-0019,mex0129-0020,mex0129-0021,mex0129-0022,mex0129-0023,mex0129-0024,mex0129-0025,mex0129-0026,mex0129-0027,mex0129-0028,mex0129-0029,mex0129-0030,mex0129-0031,mex0129-0032,mex0129-0033
225,2000-03-14 16:47:10+00:00,201.4574955297254,182.3155218219402,173.64675169218543,183.93454661404016,188.8882689401359,178.33079512511455,177.47305062991776,180.3210248916696,187.8837475319366,195.1119183505516,198.9491407346812,201.32349925425476,200.8131472757557,199.80142709924863,194.4252700517932,192.4225525696993,190.20441945096644,192.3075951045848,191.69579417726985,186.647447484404,186.34764014423504,185.44814161823942,182.35951068022777,177.94545087142225,172.86637797423018,175.68826793989956,168.5509856030862,166.0494371576208,167.4914970849736,168.99314215587847,179.93173366511704,191.36746344791842,189.12612401053622,190.13546057052883
226,2000-03-21 16:53:00+00:00,215.08825240975156,187.31279673045933,183.99337917903645,185.73780418621843,192.22981759236347,188.7896675073005,185.8920739923771,192.4708998851488,198.27746393224064,200.7645798440208,204.28519289486982,202.77000081401775,207.8048751897415,206.24107377468195,203.0124469494768,202.30040172174975,201.44477923935253,201.33808859594782,196.6170569742503,194.30771216307758,189.1971595975025,187.98320781267884,189.01554479010056,179.5744249676711,181.3944813497512,177.8520116716573,182.47638025687266,175.94793700086095,176.8514944542884,180.53126062844973,194.68155186956585,209.56865790812304,201.7705470809608,196.60081097057517
227,2000-03-29 16:34:46+00:00,202.60803745767421,185.21929477149396,177.05342640638156,190.18903684047714,196.99985638500098,187.7308479234665,188.10991974494303,187.40671695359518,186.53485948343985,197.33608177000195,204.18504927371694,204.62619036840744,205.45320373011643,202.46200217487632,202.7437697421978,204.43457846462556,201.57107392429887,202.8989976779906,194.87356911010923,195.7516059116778,195.44916934799707,194.00882114667158,191.01362366609763,184.9677156958472,186.03154100309072,188.8737319154831,185.55443248220476,183.4519331621584,183.88427295932854,178.13750206222716,193.49592901825142,207.41382981475866,204.41563126413445,193.9208270147302
228,2000-04-14 16:34:54+00:00,195.16396475298725,179.53401325901646,169.3855305367983,181.05738618520212,185.67036985196256,181.9652904483072,179.38091318260254,189.5634572333088,186.541601357788,202.09987429447972,204.85202684515932,208.692631928579,201.1144152310346,201.71130119176135,206.74590502744374,197.03273464344832,201.9303605522896,200.1336848628998,201.54506612723867,194.59934274566322,194.13487530198603,192.7679838924753,189.6558508816884,170.72673804111108,175.089093050909,176.08822936224215,174.8082914286558,170.41744890819896,172.8812725703252,173.62741270628965,189.78567429784616,208.91901733695693,203.06929026043568,197.51762779953629
229,2000-04-15 16:46:55+00:00,189.74006445103552,172.6521720293567,165.8750806688281,175.26031204812656,181.2101132304982,179.7624736851116,173.9685295996991,182.06551230398765,190.30649372154332,197.3385873458015,201.7893507828051,203.65095820586382,195.54144391427386,201.1130563483891,193.98822034842914,195.06237925894266,194.37611818981262,192.57383172009136,193.5588933095253,189.02002490660485,190.5885030823363,184.93340500802688,183.71192714673006,179.7410261440024,173.6681784956265,177.00766006139074,171.4459478307181,167.3965546875243,169.31489268878448,171.19870053551026,187.95810371220685,201.88113697152565,199.50181202458398,192.68035800904167
230,2000-05-16 16:36:11+00:00,196.23611306271454,190.16063996424776,172.98123484172731,188.971289568073,184.78758998396526,189.56728395009648,166.9946729827782,176.33905961670428,178.84163064743248,192.222750305838,196.5231711515892,201.79997411676572,197.2460863676454,194.86408745545242,196.73928353819463,198.7308268710945,195.91234782556415,192.30923223438654,191.86838488091323,190.1556242224729,185.63644908708233,184.27386073137993,182.75380086561952,180.75934158057657,178.34417022554135,177.4849024932322,176.9885930619048,173.55485783478704,177.73372182952153,166.92411618651417,185.38507393342317,201.2460988244101,199.6022883457673,186.8511426598936
231,2000-06-25 16:52:08+00:00,185.33918336592416,182.13660289215116,177.19277405040768,185.60518993731998,185.4634019404483,171.8837402091099,178.07883850348745,182.7334967125991,185.82354538619464,194.09992101117672,200.37691445819647,198.79783530690167,202.44194836849297,204.5855059726845,195.15294594522933,204.87607526200208,198.03507426315073,185.27589516205043,187.97066087579438,190.19615298010254,188.40434862886758,186.9070187372408,176.95120031537337,176.66829100793532,178.0717135645008,182.45383953320894,179.2636511013482,165.92336149223974,166.10424631081753,178.81799558280215,188.63142390552375,211.64675310825763,193.29160506231344,
232,2000-06-26 16:31:15+00:00,179.72441131297418,179.9392784638409,179.15747323197388,184.06306149059995,181.4375082194741,169.3556302887114,172.6586669747856,180.0072174797056,185.87992179291555,191.886613933081,194.56793928484308,192.60309716914915,199.11349505966902,202.98907199604645,196.5224180663304,201.17132967525208,191.7920621526213,181.2932426221848,183.49989441949413,181.17467540669483,186.95382036016312,179.79323312612976,169.88793087878227,170.7916539718886,173.97982933488328,179.63874247945256,173.80511272475417,169.75989815965872,162.74898327113547,174.78090382136818,187.33657537844093,207.0454557289241,186.20520932310362,
233,2000-07-03 16:37:10+00:00,190.65113340303188,177.72486460828443,183.05784042142102,183.1331787003868,191.83968504972736,178.66545028617512,165.4432536595979,188.62595948629905,186.62858310676305,192.04330678363792,204.53971036125893,205.77507188412565,194.46969175273261,208.78802429241412,199.5187063466859,204.15563744752384,207.36576963176103,191.67188718969686,192.19590184781865,195.23838930153468,188.38039077020645,187.92014151673698,185.02044073729493,179.75178918046836,182.8269095225144,177.4420477898404,181.76412716013886,171.44292915581636,173.31634717793264,169.22630039558913,193.03269985679282,198.12224628683052,172.5023207821491,204.4500383716769
234,2000-07-04 16:46:14+00:00,183.56357821496437,166.79328880579928,175.59619116834608,175.36613736554958,182.95812521597782,178.46810784877414,169.47806749773238,190.41371248096578,188.20832269878673,192.15531034140287,200.88646831284836,198.82663356777752,192.63272126833365,200.42266696543425,192.44242837512266,194.58660791380015,194.5882590011044,185.8263802030819,185.9843122369312,186.59240573211258,182.7023996547602,181.49384884560163,172.47891263443614,170.142681149949,172.41704701991068,166.8597749091782,171.60068025236973,157.72882962736168,170.4987107143618,169.66259894986257,192.2114938662276,197.75124490637182,193.55788979230806,207.33080665147918
235,2000-07-12 16:31:36+00:00,180.49844523097923,170.33577471988204,171.4849918349695,174.16392475620208,183.6437784685513,184.7671946961352,170.03680717696326,184.31778900663952,195.36996942296375,198.1659208880823,198.59159920145862,204.99486507291434,192.51031182928642,204.7541012224011,195.8677994748193,200.717197187879,194.22711252693753,193.4546410152088,193.95759829889795,195.1909911512657,188.0714667034539,187.16655741494353,177.7871983711227,175.90064211890692,170.5949202701826,172.997847415806,175.52565533647757,163.16823161263113,176.58595589187038,174.03720196683145,198.97758622240548,199.4821625796474,167.8075173954907,190.06956622015124
236,2000-08-05 16:45:44+00:00,186.99052629970421,171.35466015332804,168.05870450978236,180.4080100447567,182.84982678535795,179.59356032400314,174.09221826548517,180.18158595616273,187.48811932299918,189.6841276767588,193.93070208614287,200.26601825256373,194.43417573419296,197.79628430663743,189.7893967046626,197.10283680578354,190.54943608112234,186.68108744593167,180.929985856362,185.2125457828081,180.3336262042352,177.7294489821847,173.42841922108335,178.1649823146504,169.55570885569534,175.85276243415305,167.51200696152094,159.5234059026108,176.2756904882282,173.9055008207524,189.5178393590318,203.14325010504717,192.04821716509343,187.2998533295188
237,2000-08-20 16:38:07+00:00,185.32149509099003,170.86790495292968,165.04948548420663,176.54312528985733,170.86716914272048,181.6477117890484,174.5297032915001,179.90904811651947,189.13275575032355,195.1312286016753,192.85122840595594,205.84017846082,206.162932444392,189.4474061960369,196.50088169902227,196.0942890201336,197.08535446532773,188.92361901638057,192.7393823690897,189.44372066064278,190.13675981630382,187.51858613386003,185.0281376125164,185.6457253476798,181.2531558490109,162.66154682025478,169.56475838077904,166.77390777742278,172.09225453820864,169.7809548431119,188.79458585026015,205.74154297742615,199.28342876160264,197.17093387998239
238,2000-09-22 16:45:05+00:00,175.65330806750546,170.55651732367178,165.23942629002144,163.44013559169628,177.8165801488352,169.7119709815042,171.800165276038,180.81891879184502,179.77034734569915,194.79924926385746,185.94170584173642,185.07494352735927,197.51991124630555,193.05744706129292,191.1883004042055,190.68112185792785,191.31769353399332,183.11794825654462,184.41807706113602,180.44452230648403,171.53921516584597,172.61125429649994,171.20652664705003,169.04294775920377,166.9841738585908,169.56890818017362,162.97882953785285,166.8226812375032,169.2235290837687,170.22482581043116,188.43309159647933,186.49331772189703,,
239,2000-10-23 16:39:06+00:00,196.27479322288053,183.39532637094467,178.09620070338195,189.98413196963492,191.2900884409427,192.61812577707974,197.7797155321805,194.1001653098544,201.03889817441427,212.32403382285645,212.2585768769156,217.25861848339142,215.83307534644126,217.5525311325001,208.37717300040225,213.13142430147056,210.04086092344485,210.48932890032867,202.47884008659412,206.5421850845965,201.0956143992318,198.9818998571003,199.3487533853685,198.54446932808563,180.69006045378967,188.11417397309242,181.86151488665752,180.75979461483402,190.75123523970777,187.8265763348457,201.72572039627383,201.886175550805,163.60336274673205,
240,2000-10-24 16:44:53+00:00,194.67462651032952,180.28338167067366,174.94960971080846,187.0119484672229,185.87752776184962,188.80679550041086,189.84154940939908,186.65791521127818,195.27595449833177,200.36933155062755,206.25309689736503,206.0773870543148,210.84538086483056,208.89104305746773,197.37009151319725,201.95986444673994,196.51677533185978,193.07443800488235,190.29115544714733,193.6629294228363,186.44873996699062,185.90291995777048,186.99534168513824,182.95013009988165,185.33131909521776,184.1752210646178,181.4072335059111,178.17942981730715,181.60296076398967,183.05648853403306,197.50848835817285,189.44697281566562,160.4033131564501,
241,2000-10-31 16:50:46+00:00,199.3423273962606,177.46479480779033,179.15469163087346,185.05360939001284,185.79106253329584,186.4916093009156,193.95302989654684,196.21878104481183,192.75358260177578,209.98663845359,209.92333119749,212.7013760243486,212.9236250077364,208.33382642118994,205.2544863651443,203.87947424526882,201.60689260874506,197.8668581958294,197.56460605605574,190.15411677364156,191.29077241439242,188.49308734262814,188.13349857248568,189.69982742782497,187.19027089213975,186.05625670257166,182.995620145969,183.6463490968737,183.6371932046338,189.19719803610562,195.39007086049472,204.534688035937,151.12772204295283,
242,2000-11-24 16:39:35+00:00,207.97423396018564,196.45302474176466,184.97853793117477,176.18349311142478,194.0406749385304,193.69593740700876,188.28004434260467,198.17787234295358,198.83006027848378,212.599360885001,218.52703835461892,220.34329422732912,227.9948386195512,212.20510852630605,220.83361659481423,210.023159483532,209.59038158351683,207.67740560041304,203.4669973785589,200.12839820774528,202.03524432853703,,,,,,,,,,,,,197.64909163936449
243,2000-12-02 16:50:45+00:00,217.34674417976436,194.72827286628544,190.55637468160683,191.38520452319776,198.11954398919033,195.97997903877163,190.74758224192647,201.00691841261732,206.91068212215393,220.2058691943825,223.68436588206472,224.5183510687023,224.5356045245276,217.1671112193104,221.1842772336175,219.01624685278264,214.3732408375753,211.28073193599135,202.39153003579025,203.78442899152822,200.3342839134499,204.22289603522728,201.03479456414968,201.05083348366168,196.38835618018757,194.09844939924898,197.11757736177185,193.95851153676966,192.67044078773887,199.4312444215923,212.9648366785206,230.0429442416795,200.7547059107339,199.45888530190697
244,2000-12-03 16:33:50+00:00,202.39711107970479,182.22959519989635,183.19303904439388,182.22967594398133,194.81130525628066,189.16487529445516,184.83610091166807,187.65001369774282,197.37488687067835,207.57705457761062,213.54077758200285,211.4537859471058,216.12060444154542,206.5042086062255,211.69768190878284,209.25646288969963,208.68378680349556,204.9819143084169,192.55092886006474,194.00527839124834,195.45709371950824,192.53778451284026,193.1823175193901,191.58345812924165,192.16038107040958,187.1889601911593,190.5279918752972,186.8908110652615,183.5816162208093,193.0076457941725,201.69173916819287,215.28205345012893,163.29040097212194,193.69823553421088
245,2000-12-10 16:39:42+00:00,216.3460922783283,195.5690191427967,192.63337679529343,193.8360404755016,203.5641779534693,197.51055197126763,197.38331059558388,192.82669548129707,205.08209403344415,218.6483983079126,221.81031082912324,222.53287382534552,223.04209259137906,222.1568089513604,220.58763272008161,218.78075122193772,216.1008043319249,214.47820421335842,208.76261320956175,208.5852309068288,209.90714423429097,207.58288101529155,205.53463584536186,205.57389332588136,205.216637734725,204.50120840320506,201.4632753248987,201.73834978419941,201.29169859424616,202.07887915593608,218.9637304181925,229.5795389137799,192.25438554340164,209.84045705052475
246,2000-12-11 16:45:00+00:00,203.2441126726089,188.51438573503924,183.6997675670114,187.19921531365765,191.73974973824306,191.77904768734646,180.29242814481017,195.43095201222633,204.05227052488863,214.26408129275072,218.16626820827275,219.00030741984347,220.7501342397332,217.12124756118428,215.27076108427534,215.028525430645,209.84798045219782,211.7873273198711,203.10555159639492,202.04816510611658,201.1745021710236,198.18489897109416,199.11201811442578,199.40687267962105,199.7852634174038,193.05007396559367,193.2497730795077,189.78700523523855,191.9901296452973,202.90690173391698,208.81395521296002,224.89065847107463,191.92984346466366,206.0795148715444
247,2000-12-26 16:40:05+00:00,228.6048520972996,213.5510903394315,200.94137460634929,200.04348008286794,196.93001973439533,193.2691795868879,194.42101429867407,200.5694018057478,211.1995213743125,223.14786846693252,225.3709628686728,228.60878225174423,231.89598719655618,228.71858721045285,222.25564659046253,220.9075780989604,218.1487022662207,217.24931880754153,216.4788224748247,216.2724078756932,214.8484058004757,214.2894204253847,215.74798222935388,211.00304644923935,215.484593346492,216.03652393508182,211.78636142989748,201.13746646029765,202.87441846181937,212.0833115879979,227.06014330539588,238.10995451512693,230.7294007969913,229.780945336062
248,2001-01-04 16:34:18+00:00,221.4181336852951,203.70249313629853,195.35857185309075,196.50214867733447,202.74043915483625,202.65907816067732,198.29143693372941,199.74966614841674,208.90354889035706,220.37250699291417,226.1364098246414,225.61870251206486,232.24171811761312,230.65894623078663,229.7657656353846,225.85412020730013,221.93583331309603,224.44989641065615,206.15104548503817,206.8894872813855,210.65171488396206,207.63663151899127,203.33469739928043,205.01523125710108,206.95957535638942,207.90194525676156,202.3937893446537,201.51723399277572,204.94465116884143,211.60782437728415,225.53693023839423,236.9905219329655,228.5136847277321,221.50046316404146
249,2001-01-11 16:40:13+00:00,222.2025216374947,211.54966157399545,206.44340565562703,210.61228109079678,211.30110384696692,203.2802327011875,204.9088901870279,210.72764157525475,218.8003656561206,234.69277328813715,238.60400693073566,229.93458334769886,231.4702144276674,231.0316457437085,228.41500742578185,226.0523414723056,218.8244678250969,220.08464653592694,215.09357577612707,217.35428620777373,213.04589161711684,214.18843414398373,213.65744688898928,208.77682137079307,210.422202087982,207.67971953535587,206.72581176741286,209.65871478763188,212.457997941294,220.87778801590125,236.0487828584035,252.49203995374404,241.97356085696578,229.759415561976
250,2001-01-27 16:40:19+00:00,216.31470372116422,203.92571568803064,203.45734897125115,211.77987945612875,216.79349176681967,213.73057039613315,204.27863621264143,211.16203701656883,220.41682468974744,232.06805281964742,237.84551454735248,239.04696043071414,243.62754879066244,244.3546855678272,243.11885817279446,236.08590388753774,231.68390288715293,222.98297585158028,217.64866259298825,216.21052250470547,214.55848291487396,214.9568283952505,216.5231623368722,212.02244461313947,208.7720453303431,214.65303691837775,213.42774863681123,211.0917735687181,216.77387546926633,221.40754372692015,237.98841247834054,252.84084834960768,244.64886973384213,238.60022752769456
251,2001-01-28 16:45:08+00:00,215.85019701676472,205.47318175540954,205.09370495313252,211.37464103539293,217.1573713709652,203.3593919808243,199.85110164309629,208.738557419784,217.3687604911431,229.86542096541388,228.74071530869185,236.64686025224933,241.95922079137745,238.1584722404409,238.76932279210516,231.47937472228125,224.77765643311542,221.84695683843856,220.2320996997446,220.32111266703467,214.90084439146335,213.65679975855664,204.0373214746463,207.04930098188774,209.71671943224388,206.50881563806067,202.95702810662394,203.63805791620203,208.92957586606425,217.34038692949576,228.39605379434275,249.31343381030038,236.89982242367998,234.7892432918422
252,2001-02-05 16:34:38+00:00,221.0507254766166,207.81569413625772,200.89904088708826,208.6923724409478,211.8611694444181,205.25512029457028,202.5394201269713,209.19248706652374,216.41618348616655,224.9831768871699,225.9356536019569,230.910427333649,231.2468485768743,235.077091797877,232.06142462444544,228.57861849333196,222.66996879194105,216.79979678913443,212.06096126402088,213.45524896838324,209.15546652386095,205.90173899238948,197.660847038056,200.08240872065255,198.13222117047968,200.8993474004335,202.73344301310897,202.06249933995284,204.5133583369966,216.3216030533594,226.9081894882999,244.37708651840757,237.36859807997757,232.19121550833844
253,2001-02-12 16:40:25+00:00,230.78585767980232,213.09438123567293,209.2605051693146,209.98587963184676,216.61917536618796,205.88426651511574,205.60693092450856,207.7459783569627,213.17061844851986,226.29146202781217,230.88967110707486,236.03259110957384,236.84347036499614,237.25971303767895,234.24475039217072,229.26437312761806,222.39736527305303,220.82378037880602,210.78752990486822,210.04861092019024,211.5760606862034,209.97740328115148,208.10685126877004,209.23851047938453,209.41236967699282,208.57274113872288,207.8379987720588,209.53737837571367,209.81943436018122,209.44908556426867,223.28307700553904,242.7749073931731,237.03516168806104,230.21672319845035
254,2001-02-21 16:34:41+00:00,216.16186020412542,199.3159821155704,200.82445999712846,200.72228086697567,204.83893717030796,190.2970667801725,190.34342600688598,195.01684042417338,203.39083689732854,217.1367709670564,219.80898257057257,221.67003504060443,231.1277836245648,229.74031994174732,233.4281806424077,224.78380723763667,218.26459842021683,207.08978667816476,203.3768275071182,204.2996602752688,202.08611746219518,201.1102054364447,199.95913024727565,197.9846394354559,194.53784474234075,197.23385618343983,198.59258974709445,195.39277275605986,196.67459696954322,208.054938622054,215.50802578659042,233.78569892324873,232.77610727333084,228.6196705983063
255,2001-02-28 16:40:32+00:00,213.89237904657494,201.73192448202312,194.0622119428005,193.9631300247412,196.70981841048246,193.77152616470394,194.59558854737568,202.2475059619618,213.7698329033961,224.52536280630665,228.2787596002427,233.3580511853229,226.75775942238377,213.39271598757784,213.97011647740615,212.9742412795112,215.16657110129887,209.9311455943833,206.48729074833983,201.05475111227224,202.46785200194307,202.26947636039608,196.20554381428136,198.43006507744565,195.57956499538088,196.03173971863006,201.97724352473514,195.1518547583956,197.09974243518536,207.88521911368883,220.83872647368932,241.17373234150952,238.58101682430058,223.3884465910062
256,2001-03-09 16:34:44+00:00,209.4098858314875,198.01503966914163,188.50502426595017,195.4924530003988,199.83116552441808,199.0781692183305,200.86021818724407,204.14270225202435,201.79690442584706,214.7510231025536,215.14108580798407,220.66566828543043,217.4323511570518,226.04795939540918,220.32362692365206,219.43500593653775,216.7720907503171,215.9919802400592,210.41023169313294,206.10150949239585,197.8345536721688,204.4503628775292,196.2514859949427,200.380495415404,195.50284129806536,198.11379700259835,197.59959018834218,195.19895402012526,199.308009192399,209.34810793305476,219.2641384950247,232.61596266845564,229.01243580147377,221.89004828794583
257,2001-03-16 16:40:32+00:00,212.9589378713253,197.48246132649533,193.8424787155922,200.29291368158098,200.63852057121377,195.02900976852555,196.4501433982334,202.97176904771172,207.27649121227185,211.9168942850709,216.75396002218798,219.36974512888034,221.3968369330107,224.89443001057697,217.8176528056368,218.15594215391874,215.1351516175024,215.17776246494654,211.65561700354684,212.9917943773255,204.55413213153014,203.35924031913316,203.06345457816653,202.10625129071713,204.3932160174691,205.56443718850005,201.2269700180759,200.1816055449841,204.38427856690816,213.8685359042506,222.80406609527702,233.24950315792168,230.13886633255447,228.85996505086575
258,2001-03-17 16:44:52+00:00,207.5060778477102,187.38657687934312,187.98414676959638,188.24170187667002,197.3331564032561,188.67116625622717,190.6973774433638,191.43808956930064,200.5275636158207,212.14427294232226,210.32719543403405,215.36832882012723,215.86219003279152,217.7394079581088,217.4563407278036,213.65683085725078,212.24364442027343,206.46371028199238,206.0379596839652,203.04479116617182,200.3898245586169,202.44029175725842,193.22875378297394,193.65572215115537,195.3933869391138,197.42929695129027,193.73863976453598,188.64694037991498,192.63241181097527,199.29009521007615,213.576254565735,228.61126799310773,225.56786640414612,222.0946085106349
259,2001-03-24 16:50:35+00:00,216.81560415017785,201.85196062788393,195.8914465604756,199.6804355273401,208.41656022078874,197.0796500450851,195.98879144130672,195.75750330169703,202.06308076630322,217.9247939237578,220.3555494079676,224.83368312891565,227.11649297963908,226.5017588338433,227.77388898632486,219.38588194948994,219.85767709627746,216.08812105856552,215.86245054713234,211.52571091498044,210.072637859451,210.1627904382496,203.41143315007324,201.45533030110536,201.85622902302825,206.23234711139304,203.42461952608272,201.21264673743346,203.77421966795637,212.64068364039207,223.44221866910019,241.59873152414764,239.4336580762187,231.98777705369164
260,2001-04-01 16:40:29+00:00,196.8595403323765,173.19659013050426,175.83763796108525,178.416566877431,190.7376485368298,175.9399330810253,178.6755308147148,184.14475512264045,189.60502198398663,202.1024307614006,198.91459865204635,204.732704603219,206.4748877270992,206.40498086719546,207.62184218623955,206.81304929085348,205.287656281036,201.01595325350442,201.06941126108865,197.5686362324924,195.35326615750438,195.26461373865814,194.17646084612798,187.24014895116215,174.41360706054274,179.98417787982794,176.45098074705047,173.7742018971564,178.30262295391637,183.84798937027432,202.66603897520733,220.95108552586117,207.53489820383425,199.82749166107908
261,2001-04-17 16:40:23+00:00,195.40516447538087,177.97196478821004,180.4621644252309,178.34818878533778,190.83059792637408,177.6851841148102,187.77632545305784,181.94497653019192,179.01551410999866,201.95019830925995,205.42230457369595,211.09693738257272,205.83827283244344,208.66857698534852,202.67379414376575,211.49253042449982,198.94272960312773,205.0262639819261,204.74306325984637,191.08892957840388,192.07678027172634,194.01977412972064,189.81209995841593,189.22373700036547,182.50051033497812,179.54994379278307,179.54754213163167,179.80926693723976,183.06147143243572,188.53077561464534,193.28978046969308,216.18421115727588,213.2306223581829,206.56700571393336
262,2001-04-26 16:34:45+00:00,188.83130724825804,171.48955421723602,164.62334682811766,175.41752427338338,183.98167556447586,164.21238446976298,175.13516121308507,167.77937583005664,182.31521310961347,194.9570859340485,203.66945992002428,206.83078068712277,204.39396215582352,206.76491777068708,203.10498146098456,205.33931007912543,191.02151827867493,186.54284729661276,187.43662920074172,186.30105961436033,183.67129422618808,184.41040086164935,177.83424447884988,176.2755096135321,177.60752029759783,170.6460813753401,170.40618929703152,174.39517769030851,172.24652493085182,171.19434545334207,189.457761506248,209.0825066545301,206.78806476040876,199.29701583896903
263,2001-05-04 16:44:40+00:00,190.66643355411279,174.09995484617983,165.04332299334212,173.77590095951373,182.10497487022698,169.97849939229258,170.50617399846993,174.63572972988447,186.0847937751916,193.34095329349498,199.9304622394441,203.5947809334615,201.91215417710245,204.37790637807754,197.43295876398082,196.23845406268563,194.19080985291424,189.16029572824877,192.13893908320642,189.56619617712602,188.4106274549606,184.29142172038547,181.34371613019573,181.02193907316757,178.4683527682055,170.73362937242973,171.09435414168394,170.389949929375,172.96315710917173,171.99860249536604,190.2010603404236,213.4055852010194,210.40981593056324,193.68406129645106
264,2001-05-12 16:34:47+00:00,177.97590212321222,162.76154129096597,161.3431430142756,161.66368721165955,181.01225619260995,166.5758186833398,169.06795421742743,175.7220214589662,180.96503001570684,188.77544656133495,194.90104942916588,204.85857754920372,198.95711777644607,203.66843242634118,194.1731005015316,192.4440668921077,189.11131093079638,184.87291380335478,184.21388405008608,180.9661163095117,183.01988584962172,176.8664168186141,177.5053319700331,176.0970905452657,166.76054002692004,170.57272908878983,172.25190621889524,157.30530049185106,168.01764508490237,169.07908004759406,186.5629760743594,208.17038743896407,203.14815043697723,194.10142321860658
265,2001-05-19 16:40:35+00:00,192.33476123640418,177.61331843509132,172.17596374324822,177.23439901429114,186.29823828550883,180.6831057473667,178.30587910290456,183.64790231046712,190.13562573625651,198.18911591414974,200.32862553205948,193.86844575015908,196.53491074695836,195.3186270892146,193.45288801547582,191.82898175384202,190.73264352426378,189.71101176049777,189.5992797412626,184.31687416279865,185.39161019742016,179.3126581727298,178.2939077942464,173.30315886609404,172.17257145161972,170.39873181339664,171.19788115332221,166.18488979230108,174.99645358192754,179.1908440980928,194.49370051703912,219.1954521059331,206.5284796444638,189.67179090214853
266,2001-06-13 16:34:58+00:00,189.75415405093074,164.86946023975904,166.2383354472834,172.660016896503,182.86088265192964,166.7386837629567,175.1445771858552,181.75140733051532,189.96204496741976,188.81942321200475,192.67449389964446,193.52843721323913,186.25682422794742,188.9002900567468,190.83171518804562,189.47501721924624,192.54621198637827,183.7467963145827,185.241571997249,183.4083710401514,169.46716966086936,169.2187042934138,171.71652975463326,165.6046247246962,170.39748975774543,167.16839242980427,160.07957884916644,162.95432683953243,171.32231359472505,178.54699434729028,193.54547120204177,208.49179108907958,197.5267764261891,192.35454816194658
267,2001-06-20 16:40:43+00:00,190.2171475936196,172.61060099786462,164.19064239338778,176.63632456649765,183.89499154797477,174.92875610760385,179.13059518013728,180.81256180154944,191.4921166850459,196.9625290738828,200.03634858277255,201.20687186896595,193.22505746852724,201.11359457639028,191.30978994132315,197.5380206637241,196.43733026653726,191.519949809432,188.41559112498044,190.55461503112744,185.20943104101124,188.33092641402104,185.03603262889155,180.60833775686186,185.59849910712526,171.46271477719046,169.33611289635348,173.99714951614823,177.72348939655916,184.00067058092426,197.13296645048254,217.6386055725474,210.30960066532657,204.38992989584003
268,2001-06-21 16:44:05+00:00,189.46949587518287,175.28976429601664,169.41249539439218,178.59322278041,184.35010751590067,179.53405989115961,175.16932608471964,179.24641788256773,188.56641162258924,198.1163971846652,197.74325852854744,190.69852767366623,189.9227592757334,198.65380900115775,193.8361181185753,193.66974662074566,194.10755686748684,189.33613655007113,187.479020695241,186.7734830402274,178.773519968196,184.52535868909436,177.84993962408282,173.14139047602933,177.16033379099056,170.18571532697396,169.80380152105334,169.62344766263294,174.4273838323281,180.93417438043835,196.0595880180707,214.1433014027842,205.14762233620684,195.87963407418252
269,2001-07-06 16:40:48+00:00,190.1057098327865,166.1867918898852,166.74318962557854,173.9480295438779,181.35808597813138,169.32358704319006,172.66525675985034,183.7311832911379,185.656005232133,194.639817286831,196.88142001144857,189.29387030660166,203.001035466334,197.9973100328848,193.65345899745694,199.75805624272434,191.1000951531583,194.76752959658134,189.79374493667237,191.239791382769,186.20172953234558,184.67970589090987,169.284201843534,171.62093050899182,167.79326756503454,169.9778339034684,176.73700558546167,171.5618365746353,175.52075469272995,181.650625637571,195.27486323678067,212.85275021467996,205.93323685903252,199.10878786268682
270,2001-07-30 16:49:34+00:00,188.36685548361638,172.45215493749285,171.65515033737034,180.90893679182366,184.2101513292477,171.92663828779712,179.5095906942862,176.8251358382804,198.43529511097864,192.59253495901822,203.95317903049755,205.86481389619965,203.97776906736416,193.56913464433387,200.83756941651203,196.45603907493222,196.40357163436713,195.0312771837977,186.82426027784402,190.84586744414463,185.5434942304272,178.64116396648075,184.44523136901336,175.02196265810073,181.39783682453836,180.22329724957828,179.33561367378516,175.1333285598115,177.42612030178407,179.42374002135838,198.98161039505732,219.13452300977903,213.00249375960135,196.7354333734097
271,2001-10-11 16:42:45+00:00,186.58465929810737,177.95223719599687,172.94161441904862,183.64469681242284,180.4460901401379,175.83420406923747,174.38555595298413,174.5739619245482,185.3916033103382,193.82237557059148,199.5132828106893,198.85927778689555,198.3206768319742,193.11072466985905,194.80681811664505,194.37957502514934,189.0124066572438,190.70822148279416,181.71380097754627,182.17167181539196,186.5182433190171,181.5175595677948,178.14227192081833,178.1423186283668,174.89547914064542,176.35329804621273,178.03319014184598,171.51606120396755,172.22791524877687,180.15345009487874,198.01712419797929,,,
