,dates,aus0264-0000,aus0264-0001,aus0264-0002,aus0264-0003,aus0264-0004,aus0264-0005,aus0264-0006,aus0264-0007,aus0264-0008,aus0264-0009,aus0264-0010,aus0264-0011,aus0264-0012,aus0264-0013,aus0264-0014,aus0264-0015,aus0264-0016,aus0264-0017,aus0264-0018,aus0264-0019,aus0264-0020,aus0264-0021,aus0264-0022,aus0264-0023
126,1993-06-30 23:12:42+00:00,,266.68237808591675,,,,,244.2739267800636,236.30557175751977,244.4159632362433,241.61947148998786,243.2139334434986,233.99917576684115,241.68737077748418,230.38596929003072,222.48727551238878,237.45961123188584,249.81381428047482,234.99814610755138,231.75227357140488,234.10005276731815,238.8820835989717,237.23669565102605,216.49941065038695,219.84758462505303
127,1993-07-09 23:06:54+00:00,,266.7398521254878,,274.19075145581155,266.6414484305284,251.6891894006875,235.84995270046147,237.719253131061,249.41816030284502,244.73518262611398,237.78389492037854,237.38071585501157,228.5110309731891,232.7348601869216,230.04184757689578,240.4400765950668,244.6966723864683,239.61548000422292,229.54754685027936,235.47635706305002,233.43656973416668,234.23932770807127,,
128,1993-07-16 23:12:41+00:00,255.4437980742979,264.5018306747926,270.8699118825774,275.9502314732579,265.27078196510456,264.4947156611931,247.17636493489383,249.73607742638043,259.88098677739333,252.46728442508692,255.6288975002484,239.82485199922874,237.61293480216756,234.8072959478622,238.86209665829512,251.29611357174525,264.6833104893407,246.5274747026706,245.02029882226304,243.35089639668257,246.88771321443423,242.27522980282538,228.54517980288978,222.14310670135592
129,1993-07-25 23:06:53+00:00,254.46784379039218,273.88812146845913,279.3411629278967,275.35700153854754,263.531621861295,258.72902358703635,250.25612610890167,246.732079401404,254.02494007892926,246.43284680743332,246.6436702139135,239.89258387735416,240.1860908139577,232.19561608113483,232.56779935586664,249.83231480540536,257.2863072056793,245.9568169491767,240.30915045691455,243.06223239112464,240.76052576696108,240.6241406426582,222.21592736775725,208.55087445789923
130,1993-08-01 23:12:40+00:00,259.80035256983393,275.53442070828345,281.6682897469802,277.52372338983565,268.7262669053577,266.61330079822966,260.8918564980909,256.6731386273714,256.52578443021883,250.25160831364616,244.50835672663507,238.929703618378,237.71793540083146,232.25066008687963,235.91895470519628,253.5419089554877,260.80983183162795,247.56225413423505,241.71506952501724,246.0295313370382,248.2003504010024,238.27086967565035,218.77842722200714,223.84693973275648
131,1993-08-10 23:06:54+00:00,263.52147574490994,274.7445533407822,279.0341348335937,273.0738936604804,260.01819769137506,263.90833307338113,252.27570406242063,250.89762270861837,249.13182026656582,241.74614304895957,245.0306893677283,240.68727644416646,237.6654614924442,233.7556933266205,234.64244620392668,252.76952265611865,260.7776141174041,249.44091969648588,241.02873855617074,244.6817550891335,238.84432897621497,236.66980653035236,221.33020815979108,222.5837405028663
132,1993-08-17 23:12:41+00:00,266.64283719385395,279.9542192244738,289.63126130415475,277.1349604093156,266.33526204675684,256.4769524797877,248.0646044538389,244.99237632361852,245.83576179152962,241.75291897576096,247.34182293116595,243.65154937926425,242.54890607010046,238.0780985423635,246.72259060197408,252.69871358027586,259.39909488725164,250.08389197543337,241.317705981431,243.57258532325488,246.6664262435214,239.78782182559783,222.81398738931668,210.1060351514331
133,1993-09-11 23:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,
134,1993-09-27 23:06:49+00:00,286.34845474218497,290.9238163716905,294.58754427903875,283.68729129397474,265.57018643547025,268.9212445282977,263.12644955889044,249.26309752304857,256.17823495420197,254.13370731562497,250.76292209178624,242.78272975926075,245.30503260108387,237.58228530658596,236.93070707826905,252.26777977070947,256.80050893219635,248.21914619870287,240.4951277245607,248.9761268422469,243.64495821169226,238.99524470577495,225.5056582067012,218.06832675691456
135,1993-10-04 23:12:34+00:00,258.64674039563124,258.2852770134692,272.5143275139129,266.7522063377146,254.47664079652986,254.68913947208318,250.83819284932108,244.29344457937017,254.27617960251638,243.10631483701317,245.49198352787135,241.43343316266115,238.6685786727024,229.33721001463275,231.56886190716725,245.28978004880932,248.9409814701509,240.59643721183815,241.33201315466283,242.616781157022,241.05139529259966,234.03818474671505,215.41471976992668,209.33590006041626
136,1993-10-20 23:12:26+00:00,284.72804551687295,294.646050373918,304.08382942604345,284.47823277035377,267.1460782696644,270.42697080779953,262.5528617521502,260.53222599858833,259.50950982391544,264.36903478480195,255.0294353736185,248.94388849597257,251.93552472314542,246.669031468425,236.38937648966473,253.27754707640756,255.9849596696844,250.35621065590257,249.90726589044468,260.16215624068906,260.39200207726407,246.67847628011356,236.52689220504024,
137,1993-10-29 23:06:37+00:00,278.30600377874003,285.4877650378097,291.19236963197596,283.72632392238677,268.94359008512043,273.42206678821697,267.90981843666833,255.5963175438261,260.8848830503609,255.16518163969891,251.4325689568073,237.03051317128174,243.61058618735615,241.31049399333727,240.12377001438642,255.44300836453465,261.7098014069494,254.6197246362356,248.66552941525467,253.1115381160455,247.79580141258242,242.4746218065612,236.40863245436185,232.1630015713769
138,1993-11-05 23:12:20+00:00,272.32469735133964,286.3033882663868,293.32013423995437,280.93236276157484,268.4872700925524,268.80766243486937,267.82800769174656,267.90529535002037,267.2981878029901,262.299680213921,254.75619359405036,252.83218086592507,242.13854989831333,238.15265315988955,235.52224133658487,248.36722182845656,256.62529026143596,258.13762579948764,250.90350640723346,253.1937394493552,250.59905691265746,242.16468930929403,228.33942260707246,
139,1993-11-21 23:12:12+00:00,281.83332548458037,287.091349950115,294.69298260922136,286.57823222323645,275.55382832310164,272.79319346710724,265.9288834095938,266.4681326592936,263.3527904846885,254.62970992247656,255.86034384125432,249.92215591272057,239.9578473786967,230.6937224006616,236.30656232706482,248.4089200484872,255.73568521558735,257.25226930942375,256.07657979957077,251.8232773809681,253.3316225488972,241.87868203169384,219.99507259566826,223.15882219253498
140,1993-11-30 23:06:24+00:00,281.4220071453504,288.5449481185498,298.32017549695087,286.1048473761104,277.2479376384951,267.4211995001699,261.41378663984665,261.11558149998757,255.90256901801962,249.02441317516192,244.31984710952398,242.675260432211,240.77918148207337,234.32954135218566,240.5366545231599,251.53544134033731,264.8885174653586,251.43238365574436,247.70082286044035,250.77483005362484,245.86158120677118,242.54665571224663,219.62922368324445,223.63906185658422
141,1993-12-16 23:05:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,
142,1993-12-23 23:12:00+00:00,259.04588764377104,274.97547937838516,281.9079424126897,279.6781051813219,273.82836812680256,271.0073443985382,267.46215207096964,263.3261820043631,262.88067926249863,249.51035818009387,240.25435620407927,237.2502058279439,243.87475918277158,228.39575111399643,235.01945537473574,242.8077167685501,257.1437643886197,249.91524734430737,256.7888443155595,255.21989683646504,248.10010461238872,238.8741650228639,,
143,1994-01-01 23:05:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,
144,1994-01-08 23:11:47+00:00,287.46621348232463,296.2839826847948,303.8330919283619,292.59713604805734,274.3672965057347,268.0550325540151,263.77407260932307,260.7929278861655,256.2658710329763,259.4319207593951,253.70335126960026,248.22568122217123,249.87724757885877,243.00358849628256,244.19490862950963,252.38255332312391,268.92043399257636,254.67794089867246,250.75570747743436,266.9718361692565,269.80707823939895,258.0045495032309,229.39243281042738,227.18872061286518
145,1994-01-17 23:05:51+00:00,286.98326888132885,297.001534162779,301.5178783458294,289.9078430114442,279.4234519282907,275.9065641405051,269.50529408512926,264.5394077688016,266.3457887380626,259.0478549361259,255.7377515155966,248.4892664397666,243.96476418200547,237.2286266015132,240.30960548417346,257.2435844095472,268.7883838146973,255.18935055866905,257.2833426064307,261.04659587698615,259.51861293546403,250.15471899172266,231.65938273158207,230.91944355007607
146,1994-01-24 23:11:34+00:00,286.1213183275862,292.68991030025717,304.44121209629657,295.1136150503543,274.7727789750717,273.8231786660939,267.8829515793912,264.6609974709808,252.52352712554364,249.10621195106464,245.40454240326628,239.0889627883446,235.14962688895505,237.7185012682108,238.36355473152446,254.83847640186735,264.45784369157565,253.0363989399455,248.09779185003956,250.7219890155676,252.6271072656279,241.26542475545622,225.29993142972285,227.90874589229202
147,1994-03-22 23:05:00+00:00,266.0796474850868,276.30828594864556,287.0196528157938,275.7374673908732,262.4631901791947,258.22000407187954,251.21211004628978,243.9352572470977,244.815507046739,239.60675218885675,238.94435266206585,244.06071818479478,238.08874307405486,241.8902039770501,232.88839306521592,244.57284772226518,250.69072990963323,251.17757812034884,245.37396173444444,251.41064062677944,253.68820155515127,254.26497724243288,241.01965317010684,229.7260098605758
148,1994-04-07 23:04:43+00:00,264.10448780028037,273.10825544417173,278.41864329065913,270.8356773575931,258.65232814998404,255.1764443614862,256.88497540313955,248.97600378354977,249.58069617599253,246.3980938713283,231.3977961031267,236.72195989930597,235.17321629045747,232.61430890530156,238.7165680783571,251.91943752184014,259.7082577963816,256.09519268302313,253.2868171490429,258.31671832885917,260.87203903616137,251.2170955258245,241.80832212616082,226.3028018448104
149,1994-04-23 23:04:26+00:00,262.3214148347718,274.75364964559964,281.9499209478307,274.9789406027274,261.90947038873935,258.0442730301689,252.74314480718033,245.1856739461043,254.4722274471139,246.48608287012917,239.16477512834888,239.2938749874486,235.7445068832142,237.7441694666655,242.0022115889761,249.38272080106574,263.3921676612037,253.29756971095276,253.6139535439373,260.5683527203724,257.17710106321397,259.0803840585927,243.34349705388487,229.2277528323887
150,1994-04-30 23:10:05+00:00,258.5333526843519,280.59321262087093,284.83955571576945,278.7538029432666,268.3384656956662,260.9002533137424,242.13214852111417,240.07148009053373,244.3857165918786,235.42089544753253,234.65051400161215,234.92201717533607,235.56337520546444,234.78295035321656,243.31723189680278,254.84804030034212,258.85435332162234,248.99522179409954,248.9330477993198,251.84169386230414,253.72423002320016,248.99642052163392,241.41986338562958,232.73126795687867
151,1994-05-09 23:03:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,
152,1994-06-10 23:03:32+00:00,,256.56226496720006,260.9521276434223,259.4325059826947,244.78169413030196,241.14775736679155,241.29501719994732,237.1516245619509,228.4201991321774,,,,,218.99997606427,220.30590726228954,230.59896649140478,239.46955693009323,231.505078904948,228.8830966482217,227.3606404919945,235.82500405817095,235.14602351382246,223.3393774042639,210.7055560469669
153,1994-06-17 23:09:09+00:00,,267.3354554460334,,,,,243.41188847117232,238.75940747952376,240.72551774559707,226.37137470921036,229.42849446531022,226.65486758095204,,,,,254.39698429183463,244.22196790864032,242.0542193228558,246.89950175005055,245.33251469149198,243.8455485797837,235.9870787585237,221.10079623534278
154,1994-07-12 23:02:43+00:00,,276.3608537203567,280.2531089094364,274.2459508287213,268.7766259090289,265.9404815731273,256.88522152701177,253.09135481864786,256.6087621646227,253.46515414788325,247.42222456463332,241.1959991016532,246.79551766724074,242.94590231628186,247.41528428320234,264.4627618535634,269.18240969438864,262.65128964916715,259.3497866418187,259.54030552024676,253.8535668886023,253.92300623332605,238.69998557232086,235.48817190535067
155,1994-07-19 23:08:18+00:00,,270.3080076534985,274.8314796114986,269.77136932245554,265.0098326832249,268.07671673698707,247.778739120596,257.8160444589226,259.61451718300964,251.9504797331694,241.8161268508024,232.51862428588234,238.0319207388701,236.45241070096327,239.14582118587123,264.39907898193974,268.8763075175741,260.600732223678,253.05470969869546,254.23792583029655,245.60883285873956,248.1938810521857,231.7178982347373,225.6049449458896
156,1994-07-28 23:02:16+00:00,260.33424235554924,274.4396215346884,280.68069472082544,278.2089490228643,266.4627513332729,267.31723602045224,259.0314248057747,254.55070100867727,254.46528748194942,247.5746243559465,246.7292242688351,243.38736736950648,246.94916880564205,240.65073057171054,238.96631590611992,257.8025748982923,257.87890680164213,247.83884163874703,245.16224878187435,247.59199912867453,240.986776466872,241.40565146570847,225.11887078192535,212.5486163275432
157,1994-08-04 23:07:51+00:00,256.5275305534385,277.70053029136193,284.2950775147848,278.91791524485507,263.56209524757423,264.5466016220546,256.25875396581023,254.26263487550432,243.18587511887733,244.9492157532318,239.06185539318565,234.84088370519535,240.88259679791426,243.57679862650355,239.39884555683568,253.0722265264539,256.68424393098707,246.70890338250933,236.3730987488152,238.7370220930967,237.20021279130756,239.39780275213909,226.2683828986138,224.2732626337345
158,1994-08-13 23:01:52+00:00,278.8822752734946,284.8098132463899,290.3434695140252,279.55582415164264,272.5330442014422,266.0871349952835,261.44630410735675,263.0121516199352,253.05520000618645,250.43907785257335,243.77557183852647,240.58243340138068,246.6274609163724,237.71551664115918,238.996473196948,245.72593133262797,253.05709118116238,241.02269705403387,237.14411524931108,234.1622515715832,236.4805999279939,239.76233531951397,225.24766089479857,225.18350158685442
159,1994-09-05 23:07:06+00:00,283.6241503313472,298.6001142608212,291.9635072735288,282.756476789248,270.54398093736836,264.91574347424637,260.9641410079154,257.157638841218,252.733537764776,261.40699430735054,251.06423532707475,241.5600405531177,247.0990277542047,242.721885154024,242.66880769899478,253.2192163211875,250.73521052210774,243.5080992148726,243.71798976726248,245.91276882393046,236.910596024552,235.91114577907712,218.30067426794116,204.45124492293812
160,1994-09-14 23:01:05+00:00,283.1910437211181,288.516187236319,297.87538918368944,293.38815360619526,279.19793885152336,280.8883922886622,273.4226469606809,265.52483120219426,263.9840272026091,264.21133679331257,257.71921485629883,244.09874477954102,250.99881377455372,242.01790220781353,244.0137963173237,256.6669988560653,264.80358170697684,249.28079242684572,244.72818115582692,244.35740509613024,237.4876691174435,233.98954873763728,221.20642516031444,215.65524300642772
161,1994-09-21 23:06:40+00:00,275.3820591171019,291.3701765469672,296.2691233853129,288.8684764937573,278.78460530812777,268.29692703989735,258.2306229520784,254.1588491884189,253.69743655446197,246.80010130369067,242.36059557176264,240.30585779113514,242.99269123763364,238.78786100594314,243.83754729926332,252.57074775139395,250.6000022497178,243.68456878470187,238.53984865167382,234.02734936694824,226.3586876608813,232.97197281789664,215.0544614767637,209.6329805237724
162,1994-09-30 23:00:37+00:00,284.1325246309749,294.8050420139173,300.658662665129,296.8952282127183,278.8343872507092,273.170059343647,260.89870287756287,266.01366606336893,262.13864744475114,255.50548314139974,251.92681762023267,244.88975545409963,245.69503925299367,241.65517362092038,237.09336826768944,246.82329465979413,249.8030889726161,241.08127819551584,230.90741743908484,227.13214247263366,222.0174605282297,219.16995549494754,204.31263271277723,210.52111460991964
163,1994-10-07 23:06:11+00:00,284.7499760108641,297.72897364166744,303.34394301592454,293.37992789544245,282.3181008749681,278.61586115485466,274.370008780507,269.19375289359806,268.8305233205386,270.1506398446143,260.4241493634678,254.07666235106245,254.4543854928683,251.57226057659662,246.60399519462496,255.47333102333997,265.90228526030126,254.54740080109437,250.7339704517719,250.61350895704038,243.71350641531023,228.72773408305468,210.4289042417941,210.22703284740905
164,1994-10-16 23:00:07+00:00,288.41654586429974,300.7461460640392,309.8465059800374,302.1096870061718,288.7350608179557,285.20373044252756,270.8163987636843,263.94336165853576,269.176905791923,261.08599655438064,256.27982738528175,251.3482441641592,256.43296804847296,245.28576188327713,246.4247760988907,253.7790732510531,255.417050260421,240.40074988117243,237.81403675480362,232.23593333680486,228.7294933492373,224.31174006438533,214.7275333772237,211.11097796227776
165,1994-10-23 23:05:39+00:00,290.2695073389319,295.5853949859432,307.9430338339477,298.8800715564392,285.95081341283725,277.6919832825246,271.92064269404324,266.87663078572535,269.06604832373876,254.30303749445247,249.02392787321958,239.81344177473562,239.84062065621703,241.2573531896126,243.31778560616033,249.35033528166127,257.5968207141991,247.93351434853892,235.6101380593626,231.26073937362588,222.94119711894788,218.30527119374133,208.54318749315607,220.614510860123
166,1994-11-01 22:59:33+00:00,276.94493523078415,292.752206018983,300.3655668144823,289.47482362200174,280.2203823229486,277.0533130749683,269.9266270841032,267.80772288660336,262.0852793959981,255.78387426357097,252.24476245914641,243.01806598957677,241.3920009546083,227.0915284863171,228.27871456823277,236.02417039742363,243.62607977457992,234.428830332346,231.37377763549,229.05570864912266,231.5639291577409,217.77208122632916,198.5619176863906,198.3070829935444
167,1994-11-17 22:58:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,
168,1994-12-03 22:58:31+00:00,284.7013623370951,290.7380488927682,305.8280430723985,293.6710492873545,284.5426381217245,,264.547134687757,255.58707723718462,255.50984839509582,251.53426023618033,247.51744363727238,247.26811607240958,222.73318610072047,222.6792268410521,227.36634460135187,239.64323857172295,248.5418752891041,235.5038963176255,231.37225884597368,232.0613688067859,227.04810587717387,216.68012378398237,203.1452121822557,206.43937864715974
169,1994-12-10 23:04:05+00:00,294.04955464699805,305.12996345914456,312.09362761307534,302.28865880079377,288.5386414416584,288.01459864392183,268.4415981575218,269.3264748326535,258.4336295739636,265.16396462184815,252.9072449743199,256.09776408693807,242.5359151587239,236.83684095580395,242.06535085663702,253.87576856934984,262.2032360958002,245.01841045479586,237.31712464913483,238.04786006937542,240.59871044877704,231.67323580307405,210.62772331048393,215.35860171844166
170,1994-12-19 22:57:37+00:00,269.5256595285965,282.5273414977754,293.8732873199056,286.17292874862926,,,,,,,,,,,,,,,,,,,,
171,1995-01-11 23:03:00+00:00,286.08208383200525,299.67599746380256,311.2341027636247,297.27031427304564,282.7260613235073,285.2379956131109,272.61549145094966,268.0215325100551,259.7882218437804,261.9511236586986,252.30509285230752,244.7469098995496,242.7146280972747,235.61618030200515,240.1602917794285,252.35583256149388,270.4987163135695,253.51413655032786,245.90314234942306,251.91271079262268,244.1283548775334,233.2241222271473,216.66790216491785,219.4268624780378
172,1995-02-21 22:55:35+00:00,273.4420117186096,283.5104274549377,296.9494758721445,277.5383279688169,268.47428286819445,263.91516538317654,258.2462198839512,255.11314610079975,256.1146317824629,246.83156230057008,254.50583512937854,238.49168982389747,240.27812751987187,233.38455178248591,236.35304952701176,248.686931553537,261.1989395457482,248.6850276872615,244.8301717671738,252.74862316923668,252.00642901409998,239.5735726008771,225.91152770913823,218.79357861445345
173,1995-03-09 22:54:57+00:00,273.45183865247185,287.1198976385933,283.07297492489994,257.28542097543203,268.5615838521327,298.84784329316767,248.16872937755724,231.67601331128841,233.03036141278713,232.4762985164507,229.67750570531575,223.0783951514497,218.59803472251988,212.57068541607163,224.0727049231555,235.23764561334605,252.6155700177172,245.7227893602831,240.43192312270003,240.20748871347303,243.65348819521571,240.78642565744872,230.64076942248022,212.8331531942222
174,1995-03-16 23:00:27+00:00,250.31574072822414,262.62048408770175,269.58641214860575,261.61362136360543,246.81762250632596,242.58140367169506,240.93098741353097,226.9265321688004,228.42998231275405,219.43639979363854,218.0687211057702,219.9491925839824,210.4916691121425,207.12299188415764,214.33429277235467,227.1470442856515,233.9898326970519,,,,,,,
175,1995-04-01 22:59:48+00:00,277.7605120729458,278.88443992610866,286.8268339627419,273.768669515561,264.3092931236424,258.5753015404065,254.78381421424763,258.0483546807033,255.77329504525795,247.6472251241166,242.9078730421761,238.72251104706936,232.42656529114112,235.46517908738565,230.9612109560628,247.8192474424984,262.3114037084194,256.6709878619209,245.46370867471305,246.6974054986682,252.51636530653536,253.73161689153534,236.4095841156352,226.7684542427317
176,1995-04-10 22:53:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,
177,1995-04-17 22:59:08+00:00,269.2504361993395,278.8737239350535,282.5213027994326,271.9846490225625,261.147029806884,259.9722350476415,260.67418560997794,256.69258110111076,257.30908910891816,247.0055412054866,240.93651863806937,241.37061363165375,236.29060646148602,238.44226494542707,239.99653508893726,257.3081296759328,271.1603297659334,253.42778879935258,243.90818888320277,244.10918129996554,249.33452553349238,241.68915056955484,248.8319444392805,224.4437703143977
178,1995-05-03 22:58:26+00:00,260.38945955184363,265.5234510028971,276.04356266431694,271.4184015989579,259.55837182208114,258.6076449184968,252.02412714125728,245.5314029954171,253.2035769983878,242.9144747088852,245.59702466194395,245.37041153513667,237.26744712474766,229.85382731198183,237.89158215299898,252.4865630533232,265.6636543592728,249.52137971100785,247.38849472404695,251.7659537578992,247.42574158132925,243.4241201252709,234.4704962513056,221.8224516431487
179,1995-05-19 22:57:42+00:00,,,,,260.1204379861775,268.56792680145605,237.76302940459183,231.13945224620937,222.87009572421616,227.78482794776562,,,,,,,,,,,,,,
180,1995-06-04 22:56:56+00:00,,254.98830236986828,267.5820559343771,255.48170210139602,253.85241178435936,250.303870810397,248.61187703421365,247.9408689341652,255.68788908879282,245.95786869062366,240.97300396318846,244.0510237666626,236.93300459686787,233.22705049628576,237.2641851277139,257.8644738116191,274.85406708139294,261.60463137730136,252.8793938124297,251.6208967658846,255.34618646487976,261.0654434801157,246.39995451982625,227.31535200485771
181,1995-06-29 22:50:02+00:00,,255.25712406257722,,267.9156061651482,254.4308043918192,249.3281525238773,242.05750636282525,249.5435988516524,246.4219064358501,241.11011254969597,246.94442332539873,244.44402933639302,242.12206753966524,238.33844648955704,243.47881948928332,258.24452732992523,270.1712237596678,260.446815075507,245.6004477729576,245.0378034501982,244.80078833711482,247.71399021285976,239.7586110296468,223.3543107521674
182,1995-07-15 22:49:18+00:00,,274.5102343421584,275.8938493394781,261.45823637944756,249.1803354298519,249.52313348094745,243.92445057630212,247.18562344970962,247.9015533999004,245.75928662041338,244.35053765431854,244.74801748186675,238.0284039036365,233.7596587951887,240.82751331608208,261.8813664689747,272.3582303118533,264.4546226075172,253.4541477309215,250.7490627148612,250.39166264370277,249.19091421354042,235.9243226920714,217.80744385490334
183,1995-07-31 22:48:36+00:00,245.55578313792202,274.89168935795476,281.36328226860553,276.10918136884703,262.67266112825496,258.6586348333382,251.5407069661907,248.0513245193765,249.74964674713706,254.85913060197586,240.5689202791266,238.47063332054267,236.5639951382458,237.6617877419495,238.0156624095987,258.546355248373,268.0412361080647,256.25163625564124,245.53054627384512,245.67385902460956,244.01339847900115,242.62483388693641,232.33945871321916,223.6467833998284
184,1995-08-07 22:54:04+00:00,258.0086139754864,271.9676852392176,280.391279599026,272.035135642897,258.1175055722342,253.76736730079259,247.59879292785658,250.9077789336453,253.15561663147554,248.3465159314758,239.83985219970506,235.4938057801003,230.45232073019625,234.67178555891397,237.45758302083996,252.6411063733357,265.9053386166439,257.9320427966724,244.70754741210843,239.8665868255195,243.9680252421263,240.75848386511484,223.0023398522461,224.48726961343607
185,1995-08-16 22:47:52+00:00,286.75808732290784,288.4619351882645,295.19494191669116,282.2699565427104,271.5392474549864,262.22266908551137,259.5239658381053,259.2065692423905,260.10763054946125,250.2619707516797,251.108800880099,243.21757555801454,244.09395485696,241.1774616856387,244.00339059317113,262.04155623694095,277.03949897975514,260.98418863908176,259.89411621956606,250.16646281726028,249.86525925386556,245.0028464908758,228.2688148275045,
186,1995-10-10 22:50:54+00:00,275.3626708578261,287.98286182518143,294.6580171789248,276.6612913273814,268.1115112146335,264.3948037924563,263.94063301089597,261.18576762867735,257.73540915353664,247.18554312085138,249.2134198417691,243.8563478654875,242.78489494909988,238.7657990434401,246.03086618452673,257.9626338093568,274.1564505308459,263.12415446363343,253.88673146924506,246.60242671574912,247.4928581944759,251.97800337343216,231.34936306126292,233.07795529875543
187,1995-11-04 22:44:01+00:00,253.66082591463814,268.7849255521674,275.4838137726358,264.1913993352918,246.9065700272458,252.55574792885045,246.76308148554008,248.65329372924924,242.75254836508662,235.04038735370074,230.533347010037,231.02635942212922,226.69728319010517,216.53849459090577,219.97424781964867,235.92805541260574,249.6709443422305,240.06545390345008,233.81572129180535,232.86427428059068,233.78572754804304,230.56900766115734,209.01439871473448,214.18738505793246
188,1995-12-06 22:44:56+00:00,262.70347403154835,276.8681798006138,282.92244454287425,271.87346950244773,249.51040907268438,256.37721294959545,254.5471110614935,250.5838095500535,254.18054530698052,245.87173011753256,238.23910937627247,235.32300025718035,243.36130180957915,244.22735302932648,235.54375176453667,245.99262851091675,262.10904460098857,242.96361877570513,236.2238597164855,241.7096579747805,244.7893232451456,237.85659689255712,216.3281035369719,219.52118846857257
189,1996-01-14 22:53:33+00:00,263.73827065079325,278.72122062649987,282.1421358259414,271.5233673355572,265.6484284127719,264.5010347477125,252.6698703739205,258.26767596026315,252.23904345269102,257.19160605407524,240.59548238903864,229.8880859391863,234.3655008014889,227.63941896264623,235.32332472371968,257.3417874133158,263.5993732086389,255.49198923629132,245.5633675746512,249.19453973461466,245.93159980365255,234.82534508466767,217.63908362940452,223.9106369165345
190,1996-02-08 22:49:31+00:00,273.57338420626076,280.7190408599328,292.72003945352475,280.39304231458044,267.72735353791785,271.01613517523293,261.8097832163021,258.6629794819107,258.8811676717528,253.7342986238534,248.13477371867145,247.01668063978045,238.4810463724734,243.83461293339542,252.7482665959127,266.19184511500504,272.8825559992909,259.3127363821845,258.5888400023955,255.5958263344657,251.17590306192102,250.81388907138583,235.82858756613516,
191,1996-03-02 22:56:51+00:00,271.79874083581427,281.57542293434926,290.28711854082417,283.9096553992424,269.3729526343933,252.9338148076726,252.09249586814386,252.2592229758299,248.75421871030068,253.85957081803596,251.77270379692348,242.45867975163296,243.58878873770752,243.4563144429975,251.07746210706432,261.4198433576007,272.23843715764144,265.31100868124565,251.7882354881638,251.16520418179147,251.16605800394854,250.38689881021313,231.31703535673097,228.57161557325063
192,1996-03-11 22:51:39+00:00,268.22728545563103,280.93607584900155,285.62171105227554,286.17239191413694,267.18099262741214,264.63896718995704,258.64747479410437,259.7518831400623,255.8272079844962,256.64142507273704,258.59282119853566,245.75992778978352,241.44487676326125,243.4340179996871,253.91842451624157,265.3593483400673,274.59166016490485,258.96269272164824,260.5202341805079,256.96329978121673,259.5110283568989,254.36855747195284,242.2498619531516,234.58497975186665
193,1996-03-18 22:57:53+00:00,266.275977669395,266.486284096122,274.33973513625955,269.6737595839349,257.58533251615773,253.69280977790385,239.50873991879484,237.79525877430117,236.4059534689898,238.09941278717613,234.97739951240516,243.3304252023662,243.14017914888143,244.32478770375303,246.73444949856054,261.42471366873116,261.4689861844592,251.78212392868883,240.6585525472854,248.93190357969925,249.27241379444865,242.0398751859376,238.2500263460541,224.66998121991597
194,1996-04-19 22:59:53+00:00,269.07727038812743,278.3966777652294,282.57250852943116,274.8414539485027,262.4707512327735,263.182679895982,257.65109976563815,259.53600898694674,262.7146675675495,253.80705991849345,247.29447156805605,246.41737204328646,249.65248196473135,243.21864947699402,256.83989980803625,268.75405559208616,281.39644825453263,273.7667263213677,269.7717032480156,271.6529223407802,268.32752925086646,258.5260869009813,256.5694242657079,237.23310680479264
195,1996-05-14 22:55:35+00:00,245.64227178178638,261.37914806429995,266.4984947206466,260.1788670480445,249.7537007580113,245.95698922240118,241.314660489137,241.54832384642683,242.44697758485486,247.27816092349966,237.12642741335398,232.44095063687936,234.9420865729221,233.69433311617178,238.05830812290543,254.47135332048703,277.50731271350713,261.14171568611056,253.9242820258178,256.41555301599317,256.75640032624545,247.71352832396047,247.01517211199373,223.97756898271723
196,1996-05-21 23:01:46+00:00,242.3390847041121,258.5000976046808,266.72459370299185,262.36254475033036,246.99117974481942,247.1809082558147,245.77276034109119,245.97395143498565,254.6913414007138,253.09249306644583,246.0680061504177,232.92795239730032,232.96241058022048,231.6763594385603,239.6269374561527,254.08000944570608,283.1246208954399,263.5397602330807,263.64055865220627,260.09853333354994,262.4578210106503,251.6071464694633,256.04080736425357,241.02022818949044
197,1996-05-30 22:56:29+00:00,122.37980998750876,267.87312554347733,,259.19792714657825,248.7441059060334,243.3375020553309,242.6564320256627,242.95903518911445,252.3917196589788,256.51649085849283,243.79630783524925,243.74877260620445,240.7550137757993,242.27378040214293,247.39014834669788,265.36109030029877,281.41766108380295,267.50959234239855,268.5872908167052,268.2690846294597,268.38471923370173,260.7093542169157,254.44270947471915,232.77081942530577
198,1996-06-06 23:02:39+00:00,,267.92094476336797,275.0067356748557,,,,,,234.8582691122836,236.33269381893732,237.90754950419804,237.8317775653091,241.3834858468174,239.5005731582081,248.03188570328575,265.03662074266987,272.6382917761723,261.9700591208223,257.649529592033,258.9662199860142,263.8955806902647,250.9393219708174,248.09830344130725,226.1674829049212
