,dates,aus0003-0000,aus0003-0001,aus0003-0002,aus0003-0003,aus0003-0004,aus0003-0005,aus0003-0006,aus0003-0007,aus0003-0008,aus0003-0009,aus0003-0010,aus0003-0011,aus0003-0012,aus0003-0013
130,2014-01-15 23:48:39+00:00,,184.89530679565274,190.6059353097021,193.45351206652177,193.0908906139136,196.58062287001923,193.84449754172948,191.06329263893764,189.97084844414863,189.68130636837355,191.5821740706221,180.8902299101235,186.39750896089652,193.9982791310202
131,2014-02-25 23:42:01+00:00,246.8695216358179,203.69195853594053,210.8073503719268,209.52467050279975,215.53952694856721,214.91693559460512,212.04522974605982,214.99973695075502,214.02274496847787,208.11044452914996,206.4174671819675,209.1531977298191,218.70909275664494,222.4502208404145
132,2014-04-21 23:47:23+00:00,273.5593504573705,211.45966636611195,218.96189973308705,227.13517612283508,226.6547889373334,224.41942812415462,219.35312160672032,217.58274131144194,,,,,,
133,2014-05-07 23:47:07+00:00,185.87959145533173,231.37555051732758,238.385635482312,248.44710381816913,250.88689649302054,255.53427117016355,,,,,,,,
134,2014-05-16 23:40:51+00:00,199.62476376751536,191.46174255213043,194.6941579573567,200.39686976491848,209.87704587266688,201.88083353210828,199.6953787886995,196.95441984047164,198.25971215921408,201.8550970069875,201.50155529228124,199.6445939765232,196.23892701264077,199.90052515222573
135,2014-05-24 23:38:41+00:00,214.15031367591226,211.02255462843675,,,,211.98700370101554,213.39464676994265,226.91679585148978,228.404453333063,222.69308856828636,223.79045325342906,211.82183595253247,,
136,2014-06-09 23:38:44+00:00,,,,,208.6380015605794,195.0115100344562,198.1733955693137,207.22333764854147,217.83914046343716,217.9399867165415,213.2869583380453,,,
137,2014-06-25 23:38:47+00:00,243.8696002921556,212.80192415478228,224.31561799332337,226.59512966279638,229.31285997510315,,,,235.84449260351187,230.19880307309347,222.9832558779911,221.27319443257701,235.83620679208389,232.38502794443366
138,2014-07-11 23:38:50+00:00,208.9265625156758,203.54878118953667,224.51035221180746,226.34816186414056,228.01398060817797,,,,224.5094866790571,224.0932356448809,219.8283379720798,226.9275721258358,239.53748334761934,233.52711144706012
139,2014-07-19 23:41:12+00:00,181.7000657971633,180.72670907597904,194.92246253941684,210.08272773457037,219.7231284030191,223.5227231069188,212.17304862618494,215.25254558599127,224.15877939968007,222.9515312510861,221.072739853563,218.00440349711926,224.45408397875843,225.6528971396881
140,2014-07-27 23:38:56+00:00,219.56606346253642,219.91195108444492,229.3606565709903,226.97530199214125,235.46961224473944,,,,225.86203933056933,223.13734279260933,223.2594606893481,226.48837386504238,242.17986905792816,243.5634266783425
141,2014-08-04 23:41:19+00:00,227.0215267285396,223.4642418168255,218.53814972860226,220.41589670470364,224.2577013216727,224.0571910931206,224.68732545409486,230.18295778760978,226.75545109974266,229.21698765493863,223.77797464981924,221.68476452619961,237.21701853424568,245.9524194983375
142,2014-09-05 23:41:27+00:00,248.21758963672596,213.17337758189709,214.95433775085007,216.6722587563242,217.05930360309858,218.78554511693488,224.57368918832026,221.54885222293169,219.67087132951806,207.20368177023272,201.39629703960506,205.98564181662283,216.08079476709682,227.53928023313873
143,2014-09-29 23:39:09+00:00,267.3521514143908,,,,226.73560753021712,218.57709814871401,232.58730206828452,219.9864024447395,232.16246015404434,231.20405328259767,214.77620459196575,,,
144,2014-10-07 23:41:31+00:00,255.27114245236072,213.65059995310293,217.7292118938604,217.67189418441728,217.97688079341003,215.64133495270252,216.0998373112679,215.74229897091612,221.89656309645792,217.4080949306271,203.00776796365432,212.12162746037433,219.52807763526158,226.721358910559
145,2014-10-15 23:39:18+00:00,268.18291187107747,221.04885077664713,228.04135634074004,230.4860456774528,230.8158942900507,234.71763414739777,,,,220.4916985439469,222.1686336532472,229.32283272063563,234.65535750663778,246.46597693274114
146,2014-10-23 23:41:32+00:00,245.52940591993186,208.9231131885403,209.6639699870567,195.31861123656003,,,210.7696565159323,206.07823574368575,218.36186321036868,211.1741657176992,204.2505906824732,205.34267550629124,212.48369001605337,216.91637419232427
147,2014-11-08 23:41:33+00:00,211.62657832663402,204.79563406188853,205.80227414913443,204.3112520438064,206.77625400013807,201.9156426277694,208.01255039211566,204.01761458796307,194.79982096138312,191.5429057915071,193.4411228942539,193.77630231686985,201.7423383946061,211.86960020870433
148,2014-12-10 23:41:24+00:00,258.75677526381145,216.63099717166898,221.24765983587565,226.96131014639417,230.00263683166554,228.9207604306321,224.506154103666,225.51022838323908,228.21201986156538,227.49073827976827,227.21563460861407,227.97372501672055,236.62061601254555,240.81868613493145
149,2015-01-02 23:47:32+00:00,,,,,,,,,,,,,,
150,2015-01-11 23:41:22+00:00,252.24684563588963,214.67362540743784,218.3316472792299,218.61904871940624,219.8816619165285,220.74944635276978,221.20399190058254,222.27819174333098,228.61321702616723,225.463667308582,223.73021076623186,217.62747922002467,231.76858550648552,242.7550722946295
151,2015-02-12 23:41:08+00:00,249.691949437968,215.34758171360235,214.6985425585308,216.6920700475477,221.7315116182023,213.8388467494395,213.19732800957664,217.07870461946274,218.53498118456127,212.7705436626758,208.34890558739738,215.34492439281928,234.30780559438756,240.48309990375884
152,2015-02-28 23:41:05+00:00,258.9752655601263,212.0270399540556,216.20491001262081,217.6811508492304,220.9885599262126,214.18801325592466,218.77938244885505,223.35661174541966,213.62831320920844,217.28687918198438,223.8697370631306,222.8862507975188,230.45182881123782,237.32313895145413
153,2015-04-17 23:40:42+00:00,217.56490867323637,210.6957160833984,213.44132682025293,215.01712439978368,216.22710077934917,213.67722377308485,215.9015292384895,212.68700145944595,214.51412101538955,219.93028752509173,221.56796310428163,213.7681705357322,217.59738270926022,227.97665691773284
154,2015-04-25 23:40:35+00:00,217.279711086889,212.15803795872185,222.27976348094577,228.67590922533458,232.92710111979093,230.16087946521188,229.445869755085,,,,229.74041544312283,227.82168056275646,229.3660369026158,242.50748818233487
155,2015-05-03 23:40:30+00:00,211.30159264702857,206.40119955416952,211.98388812713037,210.52668433166326,208.105755884083,211.90443338001987,213.49209997522178,,,,,213.17620829168905,214.47913161432774,218.9970831395442
156,2015-05-11 23:40:44+00:00,232.8707940277033,229.4909758581731,241.45444991419657,237.92179394347068,233.83770932241765,,,,241.30534908547173,239.73689759974016,237.57805137931393,232.15777624379575,240.0410259031583,247.75154566943738
157,2015-06-04 23:40:30+00:00,214.37999249881565,212.4604712970287,215.25708602226055,209.10186354318608,209.7006349046039,207.71020853409885,207.14311675772979,207.82947034722594,216.1133919677648,218.71197569606494,211.91994938131097,205.8249585243268,209.4443727044345,214.9154670431372
158,2015-07-06 23:40:47+00:00,256.6695480908407,223.18602132379888,227.38479457519858,228.34735756429265,226.8741382468857,225.27279468272076,227.61829443890232,228.47183977408915,219.31566108687832,217.05160058186547,226.33984999252758,230.67190550374335,225.62710288604907,228.1297970977535
159,2015-07-30 23:41:05+00:00,,215.24187170803623,218.5095169844482,216.30863339754742,219.55985593861274,215.3107932408767,214.05156143772498,216.67317076413684,,,,214.61195987515538,221.93380281331414,222.43244657545225
160,2015-08-07 23:40:57+00:00,254.49016519005414,224.20727841508904,227.41043311038834,227.81306313934863,227.22270912893924,225.59559880294353,225.04125748219087,226.15161749393815,231.49241886735396,238.2037671115486,237.335363997709,226.55885896610422,231.1787218831336,233.3963284334411
161,2015-08-23 23:41:05+00:00,262.6317680213253,251.3052749393703,247.69522560732662,249.77022383142358,247.96172542441028,247.01761330101675,249.4191496931417,248.38554672209264,261.40198365453665,257.1813718675294,263.7347784942025,248.49681006880746,235.73920220839196,261.2111674546474
162,2015-08-31 23:41:09+00:00,,,,210.19676155222106,212.81218212101152,208.48263170721626,217.84367745628225,224.42390558426996,223.72164058809722,235.4284806925753,,,,226.94912553218057
163,2015-09-08 23:41:11+00:00,262.88478058833704,251.93548428389357,244.84156331152641,246.09475058906395,241.3489534518599,243.54984315134774,247.16704001481767,252.52792604938634,251.8205066122414,260.5332874346449,253.03931953019145,229.14586114403915,236.5375810573749,271.6453334070019
164,2015-09-24 23:41:19+00:00,229.5313901993814,223.85118623105438,220.3141147918878,221.40704525378305,227.0172650730142,229.33322567813215,235.15561817618516,237.1705288314987,235.88257208061324,232.79239233335468,227.93299513803055,221.5329058262632,239.38871416723242,249.4786108429697
165,2015-11-19 23:42:06+00:00,,,,243.04911610925856,245.00692562115267,253.76870124224456,247.79266193623022,252.80829759766522,265.4963487920326,253.65124334415245,,,,277.33318451052884
166,2015-12-13 23:41:26+00:00,214.28746517548313,197.29875934316647,195.54441228488022,185.41326498428646,203.62793828122258,214.531004543336,213.9534796973498,,,,,,,
167,2015-12-29 23:41:26+00:00,206.7947725991655,193.71045781472986,196.9452396789802,200.3415878060993,201.91502907154845,209.55320217789372,209.93757439098204,213.58513278302016,,216.53207864683583,210.54141488870482,213.615347190548,226.63104833624766,230.7810222254568
168,2016-02-07 23:43:10+00:00,,,203.15719391523928,204.65317975373222,209.66197672765088,211.76551903752687,213.0534979093548,218.01560044052945,,,,211.39567399180532,220.94066576259186,228.68706695058435
169,2016-02-22 23:47:23+00:00,199.6173357348972,192.96139399867295,190.6397302213964,193.07423325986343,200.49177997683265,202.5009636484964,187.76845379710642,182.1724369169532,,187.30331811106282,196.07427971832112,,,
170,2016-04-02 23:49:40+00:00,,,,,,,,,,,,,,
171,2016-05-29 23:43:48+00:00,,,,,233.58249174573803,232.5688668417191,227.31269315167998,238.15293236538514,249.64242672948805,247.2727343923234,241.17467851957878,,,
172,2016-06-06 23:41:00+00:00,210.440084662067,198.06402686589323,210.94006094731589,210.91486659738518,208.62078446907597,210.90972992712898,214.7086249589223,222.74005188244666,223.60821751332358,217.28281897276608,208.9879526225896,217.76862696797266,223.44370357015413,227.56445924490305
173,2016-06-22 23:41:05+00:00,258.3500166394034,209.12075862245933,213.1880399023704,220.77464289225298,220.07941545938704,214.36252085875668,222.75167355463276,229.96151535831606,231.51778979793113,224.42442149845448,230.97824173628132,226.01422818208906,235.10993319843033,233.2253073495247
174,2016-07-07 23:50:03+00:00,248.07279186037815,,,,,,,,,235.9834038710701,233.7774211732163,,,
175,2016-07-08 23:41:14+00:00,214.64192795246902,207.82144562275226,217.49271521452587,220.64964538041738,216.13400204371936,213.7067805665202,221.6106002873993,227.0837060587136,227.3518430193327,229.38690416155953,228.2108002945604,228.15776009528193,232.71911787534927,228.29050998646858
176,2016-07-23 23:50:05+00:00,,,,,,,,,230.06189105124088,238.4587890107721,,,,
177,2016-07-24 23:41:19+00:00,222.9628269021131,213.61766780533912,217.47135346556246,215.61530315628488,225.20086823931982,228.0665230384176,224.01856245148034,230.8404163431449,233.4160993459194,232.28932774618184,224.22864804423057,231.82083543449602,238.55475864877522,234.2890807213917
178,2016-08-08 23:50:07+00:00,,,,,,,,,242.60569985522847,237.08024096770504,230.9050086113067,,,
179,2016-08-09 23:41:21+00:00,251.21778038096338,219.13271196256076,219.5842325683999,218.77520386661337,219.01156862946038,217.0627917346345,219.69223020706787,224.02684505305746,228.07619397539167,224.69712274869443,220.82719758066705,221.68599066471023,227.79644689247954,230.54716538706822
180,2016-08-17 23:43:57+00:00,214.32572932110307,205.99645855719993,210.350642601329,208.89049837960815,211.24848445677776,210.6339535715132,211.11043919573694,,,,210.1986843101837,210.7405531006746,216.03096787260944,219.45248477254918
181,2016-08-25 23:41:28+00:00,264.76865915050354,220.1628384890255,231.4144418397887,231.06886806178935,227.13456412886393,235.5387491658506,231.6410682661022,230.68316036586458,245.07635810032832,232.36543951097,234.24706620923723,230.08839348792173,242.23567713779258,235.74998578943087
182,2016-09-26 23:41:33+00:00,273.81891855029835,228.38326217407104,237.93089190774649,246.7648785933166,238.37506733816707,240.88482237828728,234.81835628571832,253.05649469543465,243.61318539898562,255.1195582989277,241.9067883108105,243.432288335829,254.98419799221074,256.9761394664077
183,2016-10-04 23:44:04+00:00,273.52911004490215,,,,232.05355799379748,227.73147953162137,220.43332274471754,238.03589948389907,234.21698713400036,239.80880166087508,234.58745777500366,,,
184,2016-10-12 23:41:38+00:00,257.23064517014865,218.62456518720631,224.09291751139,229.41987176535253,231.3093648178068,226.02440387428226,222.36495279593345,,233.98093609188336,234.67232690466287,230.41859871667117,228.0070073830701,239.83255590710945,244.06002947664504
185,2016-10-28 23:41:40+00:00,262.4114098585556,220.33577788563517,223.15474643272125,223.75471235789644,225.98747248258437,226.70405470405979,224.99970860156196,229.73636303333691,230.9909646459994,234.959565593023,232.9642187242017,232.0198337948829,236.87444808909598,234.59748723319586
186,2016-11-05 23:43:56+00:00,273.82661963417144,235.9472262985477,237.3652329523593,242.5415844494844,,,,251.3055640516878,242.04355230077448,249.4847501717843,241.28571584133812,247.25770191860613,255.4386054856435,250.82004453937063
187,2016-11-29 23:41:39+00:00,243.35728632950108,202.95223700517272,199.77927239524126,207.0063207853263,209.69217252192868,209.25844978959873,212.33284844748226,223.8937399081335,223.27475671221015,216.78110774259878,216.0639397339037,224.4000394949085,226.13528628907997,225.22035369366483
188,2016-12-15 23:41:35+00:00,237.11857866503132,201.3485264129659,201.49980539748094,198.58338366049293,204.15957290673958,205.71332164417078,212.88168566168298,216.67529244499312,213.60953668493232,208.97381424624234,215.13037884728348,219.6044424859869,218.39970160863922,219.05872331115728
189,2016-12-23 23:43:42+00:00,,,224.4318483032086,224.7610414313977,229.70746500835574,229.40690232371526,233.34475834666176,239.64871696724697,240.84114459904413,,,,242.59870360233955,240.0342528163913
190,2017-01-15 23:49:38+00:00,,,,,,,,,,,,,,
191,2017-01-31 23:49:30+00:00,,,,,,,223.58295463848935,228.03125793214045,,,,,,
192,2017-02-08 23:47:28+00:00,,,,,,,,,,,,,,
193,2017-02-17 23:41:14+00:00,273.4284289363301,217.62121594042753,224.08415303660826,230.6184241728345,232.34701831836185,234.75823835986415,235.73341851343167,237.18401885787347,237.3960769631524,237.0275499452107,231.71552384446605,237.18182957123616,245.54028115953923,250.40346041597854
194,2017-03-05 23:41:08+00:00,258.71832484222523,213.46385060609444,223.24834517521973,233.90611583525208,239.31105847656434,229.37758490138566,235.07701877359108,235.2239686450577,237.61058432449173,235.56921583583784,234.31243362967314,238.51257917137872,247.7212920997128,247.97397521788213
195,2017-03-12 23:47:15+00:00,,,,,,,,,,,,,,
196,2017-04-05 23:49:46+00:00,,,,,,,,,,,,,,
197,2017-04-14 23:43:40+00:00,217.2130114058064,217.97832227808655,218.0860728732477,220.01375128310673,,,,212.53739094658263,218.01465464318835,217.8417532719438,210.57767539344283,221.4510824525368,221.6405816202089,224.4619257284792
198,2017-05-24 23:40:51+00:00,226.8004856882042,214.619272416742,215.2664021236309,220.1498773037943,221.58799119520506,218.76096489790277,218.78026528159728,218.33918922307043,221.89908721462126,223.85046065674433,216.63543222139236,214.2158652734435,220.0022992455796,225.29789164599268
199,2017-06-25 23:41:05+00:00,225.4796965527891,217.13316857116047,219.03980927769769,219.7302850092745,219.9159253923214,217.2067177971956,213.67132469907153,218.88925702777684,217.45330091583813,209.38275254688983,208.31953909936428,213.38180804439992,214.3808185214529,212.43961017612185
200,2017-07-11 23:41:07+00:00,221.44848832524764,215.28918444699252,219.6275589900804,226.65722798141155,221.68356896574224,215.68982522140317,222.54043644544612,220.6121041017963,220.1394238951256,219.64865560062475,220.6514401662674,220.2919780681216,224.28698922751155,221.99435539535597
201,2017-07-19 23:43:58+00:00,244.3018909105022,235.59947037442927,246.4195834602239,244.7838283196865,,,,246.62163231284035,251.67170351087387,250.2928468345657,246.11294100019174,243.08485951623982,250.0762988334646,
202,2017-07-27 23:41:15+00:00,255.96873150048592,225.18331065103183,227.54924130611647,227.71185619809359,226.16387848614272,234.01902975090056,238.0264161935142,240.1273606976272,241.6821953473188,232.65506942265873,225.56375356732963,225.11035926521637,219.46636078607557,218.73768528549084
203,2017-08-12 23:41:21+00:00,257.2283138294626,252.19105373945197,258.0022159356266,254.74897775156532,256.8429165781165,256.800613046139,260.4744515499177,254.63537056344686,252.2466659050322,243.67680805164898,233.37652172454042,230.4442966394331,224.55944430865532,228.93077657893517
204,2017-08-20 23:43:56+00:00,,216.17614211293613,215.10870146367824,211.44640292272038,,,,206.8559494032479,200.25557575463358,194.44536925368874,188.48816945762,196.34453985458515,197.5643293293651,203.57962824440196
205,2017-08-28 23:41:25+00:00,273.3798140420801,242.83579667682733,242.39589690867547,236.1491968991901,237.1649763260913,237.91660849055162,237.86674654997515,234.2646577505422,226.54698562011816,222.10086257990923,215.36316503797661,211.8032554456562,216.57112727379248,218.09059359699657
206,2017-09-05 23:43:55+00:00,259.6800103919603,248.39324308170856,250.20098285779528,,,,242.8044578382648,235.6266271131944,229.43417370473483,234.68450971253446,228.95646484724475,228.6490331327796,,
207,2017-09-13 23:41:25+00:00,267.49717158665,271.2669136478438,267.846983960143,262.5696729461811,254.05938126838655,,,,,,,,,
208,2017-09-29 23:41:33+00:00,275.0978481891808,268.79782477147415,272.00100923645937,273.7219849624221,268.2792603350475,263.22505789733884,250.35250039139822,250.50553725142382,256.0296870050765,243.58619090573953,233.878846423367,230.04190045395347,237.3176610629653,228.99233181593507
209,2017-10-31 23:41:37+00:00,244.54105239283263,229.36173055095097,238.48491051085995,237.22922320656875,232.22741552131168,233.85731140463946,234.531197277168,235.00634837317392,228.53938961864668,219.2656257551418,223.1746423457869,227.66984035303017,234.0971919411496,235.50041440876137
210,2017-11-16 23:41:33+00:00,267.30628948005483,219.85918671647948,221.691012935975,224.04527124219888,230.75637816778206,230.92021412445592,227.27771025309704,224.76099165710775,227.771297290407,230.21758984343214,211.99749316398808,214.58181676525416,225.90746351622903,226.63589759347585
211,2017-12-18 23:41:30+00:00,255.40791729704793,211.84592482458416,213.27773547036696,217.86927326331931,217.0627654138307,215.034776489443,215.2405683783626,215.28292367693945,218.64332117164943,210.86306622597542,211.01647987369918,213.42920857427856,214.7243007573586,219.27603495116827
212,2018-01-19 23:41:20+00:00,,203.95839351233877,196.49284014020165,193.27349428437077,195.2233595252961,205.736482394959,202.61671843167105,205.0765431800742,198.92905688621238,197.11882783851468,193.13031610668193,196.63342893690125,205.9747304595534,213.47066738841602
213,2018-01-26 23:47:26+00:00,254.97939261119444,215.26688107611082,228.03266470831034,218.47219606882248,231.1449654938198,,,,,,,,,
214,2018-02-04 23:41:11+00:00,,201.2336163631204,198.28887933787178,192.49348732762382,193.89334337514185,196.92106183819158,204.58884711714072,206.31841300271373,196.09402895727155,195.95043760125287,195.08680042157425,200.8116929401536,206.56310194994177,210.10871899293628
215,2018-02-11 23:47:19+00:00,249.09950525830436,212.1936112145032,214.8934417282186,215.07298824699762,208.39342251417293,210.98822273257645,214.9722516737483,219.38886232269437,220.41283621436122,216.65246034506316,207.6806781811596,211.29138440944274,218.15570914511318,226.43422352901456
216,2018-03-07 23:48:47+00:00,,,,,,204.34311704137124,207.2459639976982,,,,,,,
217,2018-03-15 23:47:03+00:00,,,,,,195.95358238615194,205.55637909455965,205.68145053444948,228.0528487569971,,192.75466805065412,196.563492512242,206.17058563765318,203.0981992870963
218,2018-04-08 23:48:21+00:00,,,256.9125332607321,,,,,,,,,,,
219,2018-04-09 23:40:41+00:00,266.3674592886381,212.86032753611357,217.96335258661705,218.42233343263018,225.51282838083793,225.20466642329916,221.13806461229248,221.6447821194394,221.5942159660699,206.93313061212103,205.5768800961079,214.99498639680763,225.4222493508692,227.00940588577362
220,2018-04-16 23:46:47+00:00,,,,,,,,,,,,,,
221,2018-05-03 23:41:43+00:00,,,,,,209.8011288803649,212.95419341737286,206.7215406061821,219.66680100253532,217.7233838667426,215.2124373397027,,,
222,2018-05-10 23:47:47+00:00,254.51111011271814,221.33695189415022,228.0117719527982,238.96164906408308,,,,,,226.15176390280817,225.21796543748775,227.40116190071063,228.20715242565035,221.38784663743147
223,2018-05-11 23:40:22+00:00,258.5730706767943,216.75533535207998,226.88761775004878,238.8211266717309,234.26734901834652,223.59357988093473,220.2722599235052,228.1079324866998,222.5470923528836,221.27633026219496,221.5310154628217,224.4529980026912,223.57494881724904,219.9101208218014
224,2018-05-19 23:41:28+00:00,220.84778827537943,,,,222.5387468806693,209.1077119762658,211.55724781440387,215.53385365584202,219.9848735584894,217.32498638228574,221.88706438777774,,,
225,2018-05-26 23:47:32+00:00,203.9978077675482,,,,,,209.3589858924144,213.65582724602342,216.2903022199352,202.62071414522936,203.72484288731758,,,
226,2018-05-27 23:40:10+00:00,214.14346329370503,211.3709184722496,216.79442590326192,221.97225557729428,220.36647006051427,206.07245930283125,212.74651701516183,213.206622881189,217.2952325572394,212.26196954967133,210.5971915729587,209.3674031661311,206.35323786372788,204.03256194255624
227,2018-06-12 23:40:11+00:00,234.36746549162785,232.00266790337957,241.58059099302767,241.76609005831565,239.6746846814084,218.9425735029724,226.84930951400565,224.60427904106407,226.05093460215912,226.72994762212906,221.97465340432163,,,
228,2018-06-27 23:46:57+00:00,,228.1774396105009,226.99160584745823,214.34997782097437,209.35801522713086,,,,,,205.7955841674624,205.9992733611251,204.52925153823713,199.7956053430109
229,2018-06-28 23:40:21+00:00,236.80174422549965,233.56872172221148,226.78159734919205,224.9297997880036,226.31737731528764,221.5334625041195,218.3610766807954,221.6480256834912,220.79678493774378,217.47492863929997,211.32544942556416,211.57165960004198,210.73090079910708,209.85321197082874
230,2018-07-13 23:46:38+00:00,242.5052257032529,226.73171515410266,,,,,223.28717310577127,223.95701155291607,219.85014292494958,216.50222798643154,205.46938015606975,211.35791656333046,,
231,2018-07-22 23:40:19+00:00,259.3782831330702,241.81914999607432,260.2533635666592,259.35042901331303,250.20864600806166,,,,242.3884518872373,236.62155581538022,227.38150385771218,230.05694983340712,233.1795981692094,241.73236867906172
232,2018-07-29 23:46:22+00:00,,,,,,,254.65013286192712,251.40429323160183,242.03775636925536,229.1071428459541,224.8465708377876,,,
233,2018-07-30 23:40:36+00:00,288.3754888124296,239.2811605869303,254.3335480578813,248.96471695425217,239.31141006247387,238.2081468620625,244.56355752642332,244.60115068763503,237.04708465665124,231.25475420536492,224.8421253136907,226.48057908151497,222.52890704596462,229.05701122589926
234,2018-08-07 23:40:01+00:00,,,277.2974363376395,278.80052116867483,267.60799329832,267.9268826854791,274.60833927334204,274.91847826392456,,,,249.5171414844338,240.91448599172637,253.5327703871274
235,2018-08-14 23:46:04+00:00,,,231.8189231220609,230.23181802845417,224.06990801107082,229.34573945392452,228.54338284776603,,,,,,206.81815672680122,211.74111806785288
236,2018-08-15 23:40:45+00:00,273.40202327960156,242.02215325777948,247.10958077761723,244.28999146909064,237.04304956012365,238.41092363406395,239.55337394799997,241.86468193084286,237.50261086404515,227.89340301458267,221.96846773287285,218.62240702999074,219.38614531093992,222.4283901051792
237,2018-08-31 23:40:52+00:00,248.3450331522764,249.3540045065393,252.930057055291,246.0933934663786,236.18160690029697,237.3925028521368,242.88823102029792,242.38901009095125,234.83846511610116,231.2574020814796,226.7487248970192,212.83654492347006,218.83067882598027,233.19725663974435
238,2018-09-08 23:39:22+00:00,250.68836633586614,242.26961715690828,242.3195802873187,,,,240.1625251906026,239.0424824554706,241.5945084660121,222.0629186133364,210.56516385577197,214.74476596856687,,
239,2018-10-01 23:45:01+00:00,,248.38889174514156,253.50280651518244,254.91480877125593,251.80429109196615,249.78187207197553,,,,,,221.17157432710954,235.43497841652422,253.20140380602837
240,2018-10-18 23:41:11+00:00,244.4615042026195,243.15095354502463,242.95731252026323,239.52408769206443,239.0225013571851,248.4182110899601,242.36538753700046,245.41681725171028,244.69466407881205,233.17755518801636,223.2766040226611,226.68200761910776,232.2693648711366,235.41667064949002
241,2018-11-03 23:41:14+00:00,261.4235912687363,253.69005298841233,256.60485387076227,256.2783687272286,257.9710664104787,256.60678357123277,258.5420391842682,252.3734546489706,245.4464948629301,247.6786887929372,235.92160312959493,240.23005306330498,248.91264645588404,249.65150765602414
242,2018-11-18 23:43:55+00:00,267.7910025520203,253.6602504445297,,,,,,261.3745956600606,259.5657171196518,250.61729110209384,243.30676017629048,242.60311449533734,,
243,2018-11-19 23:41:15+00:00,253.6420813598648,247.4093489089477,249.24029853802787,250.1644023659666,241.62506846160173,244.93437199684465,246.01876891696799,247.02427347761852,247.4556525509699,234.31334942373567,231.48281388214286,231.9813062194976,235.3282790690511,242.53854717096172
244,2019-01-29 23:47:16+00:00,258.3621044392124,217.7414667085525,224.87884694407876,237.23158154702844,229.74669346656907,235.45089969406183,239.53907848996857,244.52074779231364,237.63368662922718,235.6195427367666,229.88444254667863,232.24336277076415,240.84184208574473,244.70409778382665
245,2019-02-07 23:41:05+00:00,,207.12776176893007,211.10355192067553,221.06844612030875,219.8178346302871,214.68202823115493,226.02764245996377,225.83044299801963,218.9180963503806,215.2761263378791,215.3105028515911,217.13008410750408,221.1461053980494,226.78530649418985
246,2019-03-18 23:47:05+00:00,258.6767365748948,186.5791691200612,195.0504281248017,198.69796814246655,197.03165347170798,203.59986282991747,209.2460564338329,203.17948148930117,203.03888095202316,208.997588659241,204.4588905487506,207.94404124222615,213.60597360892433,220.95093314207236
247,2019-03-19 23:34:06+00:00,,182.54520706490473,191.66669678630242,190.5981256206553,202.05753489539924,208.1023891978416,208.60427410057247,,,,,203.37059408423067,209.1247164348392,209.0444088184974
248,2019-04-12 23:40:48+00:00,210.1268698060312,193.66563904212444,195.5497477308665,199.94387720759863,203.89752104687022,204.35034335882168,208.84765118109857,208.0528413709242,214.23617124143104,207.86613370636144,206.23986275042927,215.96452314499115,219.46109294448723,217.48849512205467
249,2019-04-27 23:38:54+00:00,,197.98998143397827,192.9822268525313,196.28451917817833,208.0831376270776,211.86693744656063,,,,,,207.03629502475653,227.81579677383473,218.08536285021157
250,2019-04-28 23:40:43+00:00,202.75852267608389,198.9710082775923,195.61875909649103,196.59947514488084,204.33931763012356,212.24868103487444,210.85530295267074,212.64636887819256,210.22720367446905,215.44208554885947,222.74809317844512,206.47206043248778,224.7996678657728,214.44371780338133
251,2019-05-06 23:32:23+00:00,219.15419230937394,189.54639883217448,,,,,191.38281047268987,195.2620640109872,185.0169492978673,202.72772903003238,209.58168712146016,199.43744499391235,,
252,2019-05-13 23:38:17+00:00,,,,,,204.08694157803563,202.15864686760557,209.12088631323437,191.83413944436174,199.17401395166252,,,,
253,2019-05-29 23:37:41+00:00,,,,,,227.66490994976135,226.47430332076465,222.4010782354402,243.0571222112394,232.56322616954282,,,,
254,2019-06-14 23:37:07+00:00,229.16722770859818,221.34607021501031,210.39949316139237,199.31946306246445,,,,,,225.5666500127977,,,201.5396563036778,226.43576234444936
255,2019-06-15 23:41:09+00:00,,207.4304412237369,211.40530762159926,215.36312289294472,209.235616329054,218.9725355516378,223.6847945092078,227.00370997795807,225.235303770012,224.9872293996828,220.9153525443683,214.43825742887793,215.5695330332271,227.4432275924477
256,2019-07-09 23:30:00+00:00,202.81723325163696,203.0004004701352,201.77052437016118,200.5791103885723,,,,201.8463104779172,208.4722696926618,203.96720575815556,204.00423892483687,208.20322523522734,220.36258061809608,215.142460266007
257,2019-07-16 23:35:54+00:00,,199.43076523427084,194.61706954241834,195.2031207297504,194.9654552766115,189.6217456809193,,,,,,204.92159367199267,214.6040177997437,211.01963698112445
258,2019-07-17 23:41:16+00:00,195.6430259164212,189.9756564953108,191.6077258845521,193.87222001205873,199.50557367123983,199.43399636173285,199.65659993495717,195.7010809768024,200.10774179481473,200.09783727771324,198.2482716678096,197.01656003182646,206.28238248693543,199.63051294876922
259,2019-07-25 23:29:22+00:00,,,,,219.5220554154096,220.2869790296982,223.49545369312625,222.70037023485327,227.50243337203634,217.35339094518264,213.2964512501099,,,
260,2019-08-02 23:41:23+00:00,187.51343872768393,186.3836919707324,192.66796276255332,192.6030235908565,190.85687261340775,185.32270073101455,195.06277261413447,192.86378266455165,198.86751692686732,188.79139986682637,184.2410711161651,193.5909733042518,191.81760259571902,193.22881385438532
