,dates,aus0003-0000,aus0003-0001,aus0003-0002,aus0003-0003,aus0003-0004,aus0003-0005,aus0003-0006,aus0003-0007,aus0003-0008,aus0003-0009,aus0003-0010,aus0003-0011,aus0003-0012,aus0003-0013
130,2014-01-15 23:48:39+00:00,,196.57975814258685,204.88693140039936,209.5196326685562,207.37188670461086,212.64674347205366,208.12549363242675,205.3442887296349,202.82374492577617,201.36575771530767,203.2666254175562,191.60097697814646,199.25040544252406,210.06439973305464
131,2014-02-25 23:42:01+00:00,244.0594227541775,200.88185965430011,207.37278507214407,205.6607845405442,212.1049616487845,211.05304963234957,208.6106644462771,211.5651716509723,210.93163619867343,205.30034564750954,203.6073683003271,206.5772737549821,215.6179839868405,218.58633487815894
132,2014-04-21 23:47:23+00:00,267.52218180171883,205.42249771046025,211.5831380428461,218.834069221314,219.27602724709243,216.11832122263354,211.97435991647936,210.20397962120097,,,,,,
133,2014-05-07 23:47:07+00:00,178.5897920625825,224.08575112457834,229.47588066895182,238.4236296531389,241.97714167966035,245.51079700513333,,,,,,,,
134,2014-05-16 23:40:51+00:00,206.65324179605804,198.4902205806731,203.2845199922422,210.06102705416467,218.46740790755237,211.54499082135447,208.28574082358497,205.54478187535713,205.99103799061103,208.88357503553019,208.53003332082392,206.0873655026873,203.97025284403773,209.56468244147192
135,2014-05-24 23:38:41+00:00,205.35486795285658,202.22710890538107,,,,199.89326583181398,202.6446575528746,216.16680663442173,218.72946303770175,213.89764284523068,214.99500753037339,203.75934403973142,,
136,2014-06-09 23:38:44+00:00,,,,,198.21390099236172,183.28439689521133,187.74929500109602,196.7992370803238,208.45744995204126,209.41117716072705,204.75814878223085,,,
137,2014-06-25 23:38:47+00:00,242.39982660016042,211.3321504627871,222.51922792532926,224.57419083630302,227.51646990710904,,,,234.22774154231718,228.7290293810983,221.5134821859959,219.92590188158144,234.2194557308892,230.3640891179403
138,2014-07-11 23:38:50+00:00,209.67322116197968,204.29543983584054,225.4229350017344,227.37481750280838,228.92656339810492,,,,225.33081118999135,224.83989429118478,220.57499661838366,227.612009218281,240.3588078585536,234.55376708572794
139,2014-07-19 23:41:12+00:00,172.57886626201415,171.6055095408299,183.77432977423453,197.54107837374028,208.5749956378368,210.9810737460887,201.02491586100263,204.10441282080896,214.125459911016,213.83033171593695,211.95154031841386,209.64330392323254,214.42076449009437,213.111247778858
140,2014-07-27 23:38:56+00:00,224.7537000721176,225.0995876940261,235.70110131603397,234.10830233031538,241.8100569897831,,,,231.56843960110862,228.3249794021905,228.44709729892926,231.24370742382513,247.88626932846745,250.69642701651662
141,2014-08-04 23:41:19+00:00,219.10202507606493,215.54474016435083,208.8587588200221,209.52658193255095,214.57831041309254,213.1678763209679,215.0079345455147,220.50356687902962,218.0439992820205,221.29748600246396,215.85847299734456,214.42522134476448,228.50556671652353,235.0631047261848
142,2014-09-05 23:41:27+00:00,238.41237938648484,203.36816733165597,202.97019188944427,203.19009466224267,205.07515774169278,205.30338102285336,212.58954332691445,209.56470636152588,208.88514005425284,197.3984715199916,191.59108678936394,196.9975324205685,205.2950634918316,214.0571161390572
143,2014-09-29 23:39:09+00:00,272.8022809743861,,,,233.39687699243362,226.07102629370758,239.248571530501,226.647671906956,238.15760267003918,236.65418284259297,220.22633415196105,,,
144,2014-10-07 23:41:31+00:00,262.0288219466206,220.40827944736282,225.98859794240025,226.96370348902462,226.23626684194988,224.93314425730986,224.35922335980774,224.00168501945598,229.3300105401438,224.165774424887,209.7654474579142,218.31616699677923,226.96152507894746,236.01316821516633
145,2014-10-15 23:39:18+00:00,265.42681623368776,218.29275513925742,224.67279500615263,226.69641417604197,227.44733295546328,230.92800264598694,,,,217.7356029065572,219.4125380158575,226.79641171969507,231.6236523055091,242.6763454313303
146,2014-10-23 23:41:32+00:00,254.97884919708855,218.372556465697,221.213289548026,208.3115957426505,,,222.3189760769016,217.62755530465506,228.75625081524106,220.62360899485589,213.70003395962988,214.0046651770182,222.87807762092575,229.90935869841474
147,2014-11-08 23:41:33+00:00,227.72093768681472,220.88999342206924,225.4731578115775,226.44099616405487,226.44713766258113,224.04538674801785,227.68343405455872,223.68849825040613,212.50361625758188,207.6372651516878,209.5354822544346,208.52946506370216,219.44613369080486,233.9993443289528
148,2014-12-10 23:41:24+00:00,269.4697824005718,227.34400430842933,234.3413352252494,241.69169495943964,243.09631222103928,243.65114524367758,237.59982949303975,238.60390377261282,239.99632771200174,238.20374541652862,237.92864174537442,237.79398155875086,248.40492386298192,255.54907094797693
149,2015-01-02 23:47:32+00:00,,,,,,,,,,,,,,
150,2015-01-11 23:41:22+00:00,255.6460308866717,218.0728106582199,222.48620703018577,223.2929284392316,224.03622166748434,225.42332607259513,225.3585516515384,226.43275149428683,232.3523208020275,228.86285255936406,227.12939601701393,220.74339903324156,235.50768928234578,247.42895201445486
151,2015-02-12 23:41:08+00:00,246.30009115815753,211.9557234337919,210.552937994318,212.0282649128083,217.5859070539895,209.17504161470012,209.05172344536385,212.93310005524995,214.80393707676976,209.37868538286534,204.95704730758692,212.2357209696597,230.57676148659604,235.81929476901945
152,2015-02-28 23:41:05+00:00,257.0781836815108,210.12995807544013,213.8862543832019,215.07266326613413,218.66990429679367,211.5795256728284,216.46072681943613,221.03795611600074,211.54152314273142,215.3897973033689,221.97265518451513,221.14725907545463,228.3650387447608,234.71465136835786
153,2015-04-17 23:40:42+00:00,222.79504845908096,215.92585586924298,219.83371989184076,222.20856660532002,222.619493850937,220.86866597862118,222.29392231007733,219.07939453103378,220.2672747798186,225.1604273109363,226.79810289012622,218.56246533942308,223.35053647368926,235.16809912326917
154,2015-04-25 23:40:35+00:00,211.35709307911446,206.23541995094732,215.04100813811024,220.5323094646446,225.6883457769554,222.0172797045219,222.20711441224947,,,,223.8177974353483,222.39261405562982,222.85115709406384,234.3638884216449
155,2015-05-03 23:40:30+00:00,215.57182348675832,210.67143039389927,217.20305915346674,216.39825173629168,213.32492691041938,217.7760007846483,218.71127100155815,,,,,217.0905865614413,219.17638553803047,224.86865054417262
156,2015-05-11 23:40:44+00:00,223.41646133914202,220.0366431696118,229.899154405955,224.92208649669888,222.28241381417607,,,,230.9055831280543,230.28256491117887,228.12371869075264,223.49130461261456,229.64125994574087,234.75183822266558
157,2015-06-04 23:40:30+00:00,220.48688154530572,218.56736034351877,222.7210615235262,217.49883598210994,217.16461040586955,216.1071809730227,214.60709225899544,215.2934458484916,222.8309699189039,224.818864742555,218.02683842780104,211.42294015027602,216.16195065557358,223.31243948206105
158,2015-07-06 23:40:47+00:00,257.0434835487385,223.5599567816967,227.84182680151815,228.86151881890214,227.33117047320528,225.78695593733025,228.0753266652219,228.92887200040872,219.72699009056592,217.4255360397633,226.7137854504254,231.01467967348302,226.03843188973667,228.643958352363
159,2015-07-30 23:41:05+00:00,,216.50687380756753,220.05563066165314,218.04801128440297,221.10596961581768,217.05017112773226,215.59767511492993,218.21928444134178,,,,215.77154513305908,223.3253051227986,224.1718244623078
160,2015-08-07 23:40:57+00:00,245.4830619924236,215.20017521745848,216.40175142439543,215.4282962426066,216.21402744294633,213.2108319062015,214.03257579619796,215.14293580794524,221.58460534996033,229.19666391391803,228.32826080007845,218.30234770160953,221.27090836573996,221.01156153669908
161,2015-08-23 23:41:05+00:00,255.30178080717278,243.97528772521778,238.73635234558466,239.69149141196388,239.00285216266832,236.93888088155705,240.46027643139973,239.42667346035068,253.3389977189689,249.85138465337687,256.40479128005,241.77765512250102,227.6762162728242,251.1324350351877
162,2015-08-31 23:41:09+00:00,,,,228.5401934031721,229.11745487741246,226.8260635581673,234.1489502126832,240.7291783406709,238.39638606885805,248.7691584023579,,,,245.29255738313162
163,2015-09-08 23:41:11+00:00,255.47281181360387,244.5235155091604,235.7824903646303,235.90329352380581,232.28988050496378,233.3583860860896,238.10796706792155,243.46885310249021,243.6673409600349,253.1213186599117,245.62735075545828,222.35155643386707,228.3844154051684,261.45387634174375
164,2015-09-24 23:41:19+00:00,220.81599189149182,215.1357879231648,209.66196130446718,209.42337258043486,216.36511158559358,217.34955300478396,224.50346468876455,226.5183753440781,226.29563394193468,224.0769940254651,219.21759683014096,213.54379071069775,229.80177602855386,237.4949381696215
165,2015-11-19 23:42:06+00:00,,,,236.0713737152289,238.80448793757074,246.7909588482149,241.59022425264828,246.60585991408328,259.9141548768089,248.57652160303996,,,,270.3554421164992
166,2015-12-13 23:41:26+00:00,230.71809381729355,213.72938798497688,215.62629173598182,208.00537936677574,223.70981773232418,237.12311892582528,234.0353591484514,,,,,,,
167,2015-12-29 23:41:26+00:00,216.7423732859213,203.65805850148567,209.10341829612616,214.01953875038853,214.07320768869442,223.23115312218295,222.095753008128,225.74331140016614,,226.47967933359163,220.48901557546063,222.73398115340748,237.57340909167903,244.45897316974603
168,2016-02-07 23:43:10+00:00,,,217.80803848979735,221.13537990011005,224.31282130220896,228.2477191839047,227.70434248391288,232.66644501508753,,,,222.3838074227239,234.12642587969412,245.1692670969622
169,2016-02-22 23:47:23+00:00,212.06055435799703,205.40461262177277,205.8481085385184,210.18365886662568,215.70015829395464,219.61038925525864,202.97683211422842,197.3808152340752,,199.74653673416265,208.51749834142095,,,
170,2016-04-02 23:49:40+00:00,,,,,,,,,,,,,,
171,2016-05-29 23:43:48+00:00,,,,,222.13356985907188,219.6888297192197,215.86377126501384,226.704010478719,239.33839703148854,237.9054346668693,231.80737879412467,,,
172,2016-06-06 23:41:00+00:00,217.21395963430695,204.83790183813318,219.2192414689425,220.22894468421512,216.89996499070259,220.22380801395892,222.9878054805489,231.01923240407328,231.05947998278754,224.05669394500603,215.76182759482955,223.97801235919263,230.89496603961808,236.87853733173299
173,2016-06-22 23:41:05+00:00,263.8435126417728,214.61425462482873,219.90231279415522,228.32819989551092,226.79368835117185,221.91607786201462,229.46594644641758,236.67578825010088,237.56063540053748,229.91791750082388,236.47173773865072,231.04993285092766,241.15277880103667,240.77886435278265
174,2016-07-07 23:50:03+00:00,252.80360310688482,,,,,,,,,240.71421511757677,238.508232419723,,,
175,2016-07-08 23:41:14+00:00,216.5878117222251,209.76732939250834,219.87101759978333,223.325235563832,218.51230442897682,216.3823707499348,223.98890267265676,229.46200844397106,229.4923151660644,231.3327879313156,230.1566840643165,229.94148688422501,234.85959002208097,230.9661001698832
176,2016-07-23 23:50:05+00:00,,,,,,,,,236.49338428952484,244.3056010455757,,,,
177,2016-07-24 23:41:19+00:00,224.7656930019631,215.4205339051891,219.67485647649022,218.0942440435786,227.40437125024758,230.54546392571135,226.2220654624081,233.04391935407267,235.39925205575437,234.09219384603182,226.03151414408055,233.47346269269184,240.5379113586102,236.76802160868544
178,2016-08-08 23:50:07+00:00,,,,,,,,,243.68769830262107,238.06387591988013,231.8886435634818,,,
179,2016-08-09 23:41:21+00:00,248.80677754712463,216.721709128722,216.63745132704142,215.46007497008506,216.0647873881019,213.74766283810618,216.7454489657094,221.08006381169898,225.42409085816902,222.28611991485568,218.4161947468283,219.47590473369138,225.14434377525689,227.2320364905399
180,2016-08-17 23:43:57+00:00,216.45745759795165,208.1281868340485,212.95608827303283,211.82162476027491,213.85393012848158,213.56507995217996,213.71588486744076,,,,212.33041258703227,212.69463735445245,218.37586897714286,222.38361115321595
181,2016-08-25 23:41:28+00:00,256.46169350575855,211.8558728442805,221.26148382954483,219.64679030026497,216.98160611862005,224.1166714043262,221.48811025585832,220.5302023556207,235.9386958911088,224.058473866225,225.94010056449224,222.47367498023883,233.09801492857306,224.3279080279065
182,2016-09-26 23:41:33+00:00,266.7989612851866,221.36330490895924,229.35094413927652,237.1124373537879,229.7951195696971,231.23238113875857,226.23840851724836,244.4765469269647,235.89123240736265,248.0996010338159,234.8868310456987,236.99732750947655,247.26224500058777,247.32369822687897
183,2016-10-04 23:44:04+00:00,283.95652135648095,,,,244.79817181906043,242.0691700850422,233.1779365699805,250.78051330916202,245.68713957673702,250.23621297245387,245.01486908658245,,,
184,2016-10-12 23:41:38+00:00,250.09798243300253,211.4919024500602,215.37521861043365,219.6124605017766,222.59166591685045,216.21699261070634,213.6472538949771,,226.13500708102265,227.53966416751675,223.28593597952505,221.4687332073528,231.98662689624874,234.25261821306913
185,2016-10-28 23:41:40+00:00,265.7037658524124,223.62813387949197,227.17873709187955,228.28170184944952,230.01146314174267,231.23104419561287,229.02369926072026,233.76035369249522,234.61255623924188,238.2519215868798,236.2565747180585,235.03782678925165,240.49603968233845,239.12447672474894
186,2016-11-05 23:43:56+00:00,279.12564954276934,241.24625620714562,243.84182506286785,249.82775057380653,,,,257.7821561621964,247.87248520023218,254.78378008038223,246.58474574993605,252.11514600148755,261.2675383851012,258.10621066369276
187,2016-11-29 23:41:39+00:00,255.57152153386667,215.1664722095383,214.70778208946587,223.80089419132898,224.62068221615328,226.0530231956014,227.26135814170686,238.8222496023581,236.7104154370123,228.99534294696437,228.2781749382693,235.59642176557696,239.57094501388212,242.01492709966752
188,2016-12-15 23:41:35+00:00,256.66676615725163,220.8967139051862,225.3920345546391,225.46214146229585,228.05180206389775,232.5920794459737,236.77391481884115,240.5675216021513,235.11254292637466,228.52200173846265,234.6785663395038,237.52361435385552,239.90270785008155,245.9374811129602
189,2016-12-23 23:43:42+00:00,,,220.4545077390818,220.28653329675507,225.73012444422895,224.93239418907262,229.36741778253497,235.67137640312018,237.26153809133,,,,239.01909709462544,235.55974468174867
190,2017-01-15 23:49:38+00:00,,,,,,,,,,,,,,
191,2017-01-31 23:49:30+00:00,,,,,,,239.29144436650157,243.73974766015266,,,,,,
192,2017-02-08 23:47:28+00:00,,,,,,,,,,,,,,
193,2017-02-17 23:41:14+00:00,273.5834873998702,217.77627440396765,224.27366893649062,230.83162956020215,232.5365342182442,234.9714437472318,235.92293441331404,237.37353475775583,237.56664127304654,237.1826084087508,231.87058230800616,237.32396649614793,245.71084546943337,250.6166658033462
194,2017-03-05 23:41:08+00:00,253.18485847044778,207.930384234317,216.48521960971397,226.2975995740581,232.54793291105858,221.76906864019168,228.31389320808532,228.46084307955195,231.52377131553652,230.0357494640604,228.7789672578957,233.44023499724938,241.6344790907576,240.36545895668814
195,2017-03-12 23:47:15+00:00,,,,,,,,,,,,,,
196,2017-04-05 23:49:46+00:00,,,,,,,,,,,,,,
197,2017-04-14 23:43:40+00:00,222.89268680492782,223.65799767720796,225.02789836106277,227.82330495689868,,,,219.4792164343977,224.26229758222192,223.5214286710652,216.25735079256424,226.6574515683981,227.88822455924247,232.27147940227115
198,2017-05-24 23:40:51+00:00,227.98266738068983,215.80145410922765,216.71129085889112,221.77537713096206,223.03287993046527,220.3864647250705,220.2251540168575,219.78407795833064,223.19948707635547,225.03264234922997,217.817613913878,215.29953182488867,221.3026991073138,226.92339147316042
199,2017-06-25 23:41:05+00:00,232.61879292036213,224.27226493873349,227.76537150473138,229.54654251468742,228.6414876193551,227.02297530260853,222.39688692610522,227.61481925481053,225.30630692016845,216.52184891446285,215.4586354669373,219.92597971467518,222.23382452578323,222.25586768153477
200,2017-07-11 23:41:07+00:00,226.76768322685413,220.60837934859902,226.128797203155,233.97112097112048,228.18480717881684,223.0037182111121,229.04167465852072,227.1133423148709,225.99053828689273,224.96785050223124,225.9706350678739,225.16790672792754,230.1381036192787,229.3082483850649
201,2017-07-19 23:43:58+00:00,232.6254782453089,223.92305770923596,232.14841242498764,228.7287609050457,,,,232.3504612776041,238.82764957916123,238.61643416937238,234.43652833499843,232.38148123981262,237.23224490175195,
202,2017-07-27 23:41:15+00:00,258.1821077553567,227.3966869059026,230.25447895095851,230.7552485485409,228.86911613098476,237.06242210134786,240.73165383835624,242.83259834246925,244.11690922767667,234.8684456775295,227.7771298222004,227.13928749884792,221.90107466643343,221.78107763593815
203,2017-08-12 23:41:21+00:00,260.35711727032333,255.3198571803127,261.826309030012,259.0510824827488,260.6670096725019,261.10271777732254,264.2985446443031,258.4594636578322,255.688349689979,246.8056114925097,236.50532516540116,233.3123664602221,228.00112809360212,233.23288131011867
204,2017-08-20 23:43:56+00:00,,216.79995325007465,215.87113729795865,212.30414323628585,,,,207.61838523752832,200.94176800548595,195.06918039082726,189.1119805947585,196.91636673029547,198.25052158021748,204.43736855796743
205,2017-08-28 23:41:25+00:00,270.61415503374815,240.07013766849533,239.01564700960304,232.3464157627336,233.78472642701888,234.11382735409515,234.48649665090272,230.88440785146977,223.50476071095298,219.33520357157724,212.59750602964462,209.26806802135187,213.5289023646273,214.2878124605401
206,2017-09-05 23:43:55+00:00,263.36614947459526,252.07938216434349,254.70626395879353,,,,247.30973893926304,240.13190821419263,233.48892669563327,238.3706487951694,232.64260392987967,232.0279939585283,,
207,2017-09-13 23:41:25+00:00,260.3374492145822,264.107191275776,259.0962121720601,252.72505468458783,245.30860948030366,,,,,,,,,
208,2017-09-29 23:41:33+00:00,268.4959453501064,262.19592193239976,263.9320168775906,264.6443685586948,260.2102679761788,254.14744149361152,242.2835080325295,242.4365448925551,248.76759388209464,236.98428806666513,227.2769435842926,223.99015618480195,230.05556793998346,219.91471541220776
209,2017-10-31 23:41:37+00:00,239.42959914705634,224.25027730517468,232.23757876602227,230.20097499362635,225.980083776474,226.82906319169706,228.2838655323303,228.75901662833624,222.91679104829277,214.1541725093655,218.06318910001062,222.9843415444019,228.47459337079567,228.47216619581897
210,2017-11-16 23:41:33+00:00,272.7277897446261,225.28068698105074,228.31729103711766,231.49983410598435,237.3826562689247,238.3747769882414,233.9039883542397,231.3872697582504,233.7349475814354,235.6390901080034,217.41899342855933,219.55152534111113,231.87111380725742,234.09046045726132
211,2017-12-18 23:41:30+00:00,268.89726064023256,225.3352681677688,229.76471066759262,236.4171203601982,233.54974061105636,233.5826235863219,231.72754357558827,231.7698988741651,233.48159884915253,224.35240956916005,224.5058232168838,225.7944399721978,229.5625784348617,237.82388204804715
212,2018-01-19 23:41:20+00:00,,218.51922294531585,214.28940944717365,213.29463475471425,213.0199288322681,225.7576228653025,220.41328773864305,222.8731124870462,214.94596926248718,211.67965727149175,207.691145539659,209.98085591713024,221.9916428358282,233.4918078587595
213,2018-01-26 23:47:26+00:00,249.5512767878565,209.83876525277287,221.39830092423063,211.00853681173282,224.5106017097401,,,,,,,,,
214,2018-02-04 23:41:11+00:00,,209.22847245659443,208.0603701187845,203.48641445615064,203.66483415605458,207.9139889667184,214.36033789805344,216.08990378362645,204.888370660093,203.9452936947269,203.08165651504828,208.14031102583812,215.3574436527632,221.1016461214631
215,2018-02-11 23:47:19+00:00,249.85873404539265,212.95284000159148,215.82138802354874,216.11692782924402,209.32136880950307,212.03216231482284,215.90019796907845,220.3168086180245,221.24798788015835,217.41168913215145,208.4399069682479,211.98734413094036,218.9908608109103,227.47816311126095
216,2018-03-07 23:48:47+00:00,,,,,,205.68655325934006,208.44012952478158,,,,,,,
217,2018-03-15 23:47:03+00:00,,,,,,204.97231008034953,213.5730259338464,213.69809737373623,235.26783091235515,,199.31374273734326,202.57597764170706,213.38556779301123,212.1169269812939
218,2018-04-08 23:48:21+00:00,,,250.51391927055423,,,,,,,,,,,
219,2018-04-09 23:40:41+00:00,260.76548242209935,207.2583506695748,211.11649197195857,210.7196152411394,218.66596776617945,217.50194823180837,214.291203997634,214.79792150478093,215.43204141287725,201.33115374558227,199.97490322956915,209.85984093581376,219.26007479767657,219.30668769428283
220,2018-04-16 23:46:47+00:00,,,,,,,,,,,,,,
221,2018-05-03 23:41:43+00:00,,,,,,214.44291629935555,217.0802266786979,210.84757386750712,223.38023093772784,221.09922926237218,218.58828273533226,,,
222,2018-05-10 23:47:47+00:00,246.58643073114365,213.41227251257573,218.32605270865162,228.06521491441816,,,,,,218.22708452123368,217.29328605591326,220.13687246760068,219.4900051059184,210.49141248776655
223,2018-05-11 23:40:22+00:00,252.47849702250002,210.6607616977857,219.4386943948002,230.44108789707622,226.81842566309794,215.21354110628005,212.82333656825662,220.65900913145123,215.84306133315985,215.18175660790067,215.4364418085274,218.86630548625476,216.8709177975253,211.53008204714672
224,2018-05-19 23:41:28+00:00,220.21549511753778,,,,221.76594413219618,208.23830888423353,210.78444506593075,214.7610509073689,219.2893510848636,216.6926932244441,221.2547712299361,,,
225,2018-05-26 23:47:32+00:00,199.6718621314524,,,,,,204.07171900385288,208.3685603574619,211.53176202022982,198.29476850913355,199.39889725122177,,,
226,2018-05-27 23:40:10+00:00,213.49988440833195,210.72733958687652,216.00782948780596,221.08733460990632,219.5798736450583,205.1875383354433,211.95992059970587,212.42002646573303,216.587295783329,211.61839066429826,209.95361268758563,208.77745585453914,205.6453010898175,203.1476409751683
227,2018-06-12 23:40:11+00:00,234.0575046084101,231.69270702016183,241.20174991353935,241.33989384389128,239.29584360192007,218.51637728854803,226.47046843451733,224.22543796157575,225.70997763061962,226.41998673891132,221.6646925211039,,,
228,2018-06-27 23:46:57+00:00,,229.21993860309414,228.26577128284998,215.7834139357901,210.63218066252261,,,,,,206.83808316005565,206.9548974376689,205.6760004300897,201.2290414578266
229,2018-06-28 23:40:21+00:00,239.99134807684794,236.75832557355977,230.68000205639552,229.3155050836075,230.2157820224911,225.9191677997234,222.25948138799887,225.54643039069467,224.3053491742269,220.66453249064827,214.51505327691245,214.4954631304446,214.2394650355902,214.23891726643262
230,2018-07-13 23:46:38+00:00,248.2215925286315,232.44808197948126,,,,,230.2738436701229,230.94368211726768,226.13814643286602,222.21859481181014,211.18574698144835,216.59791948659418,,
231,2018-07-22 23:40:19+00:00,250.32530958788217,232.76617645088626,249.18861812254045,246.90259038867947,239.14390056394294,,,,232.43018098753043,227.56858227019217,218.32853031252412,221.75839075031806,223.22132726950255,229.28453005442816
232,2018-07-29 23:46:22+00:00,,,,,,,261.3449595308848,258.0991199005595,248.0631003713173,234.584728302374,230.3241562942075,,,
233,2018-07-30 23:40:36+00:00,294.0738364852735,244.97950825977418,261.2981952135794,256.7999450044125,246.27605721817196,246.04337491222284,251.5282046821214,251.56579784333312,243.3152670967795,236.9531018782088,230.54047298653458,231.70406444828853,228.7970894860929,236.8922392760596
234,2018-08-07 23:40:01+00:00,,,263.7466748031237,263.5559144423446,254.05723176380425,252.68227595914882,261.05757773882624,261.36771672940876,,,,239.35407033354696,228.71880061066216,238.28816366079715
235,2018-08-14 23:46:04+00:00,,,240.7613602487297,240.29205979595656,233.0123451377396,239.4059812214269,237.4858199744348,,,,,,214.86635014080312,221.80135983535527
236,2018-08-15 23:40:45+00:00,276.6072839843321,245.22741396251004,251.02712163895458,248.69722493809516,240.960590421461,242.81815710306847,243.47091480933733,245.78222279218022,241.02839763924877,231.09866371931324,225.17372843760342,221.56056267599376,222.91193208614354,226.83562357418373
237,2018-08-31 23:40:52+00:00,252.59157857044363,253.60054992470654,258.12027923305095,251.93239341635854,241.37182907805692,243.23150280211675,248.07845319805787,247.5792322687112,239.50966507608513,235.50394749964684,230.99527031518645,216.72921155679,223.50187878596424,239.0362565897243
238,2018-09-08 23:39:22+00:00,252.59768023349608,244.17893105453822,244.65318616219975,,,,242.49613106548364,241.37608833035165,243.69475375340502,223.97223251096634,212.4744777534019,216.49497037472764,,
239,2018-10-01 23:45:01+00:00,,247.392996643867,252.28560139140242,253.5454530070034,250.58708596818613,248.412516307723,,,,,,220.25867048427452,234.3394938051222,251.83204804177583
240,2018-10-18 23:41:11+00:00,238.21503120634944,236.90448054875458,235.32273441371092,230.9351873221931,231.38792325063278,239.82931072008876,234.73080943044815,237.78223914515797,237.82354378291498,226.9310821917463,217.03013102639105,220.95607403919354,225.39824457523952,226.82777027961868
241,2018-11-03 23:41:14+00:00,254.6716794147263,246.93814113440234,248.3525171603056,246.99448992796488,249.71872970002207,247.32290477196904,250.28970247381156,244.12111793851395,238.01939182351913,240.92677693892722,229.16969127558494,234.0408005304625,241.48554341647306,240.3676288567604
242,2018-11-18 23:43:55+00:00,262.8531495701956,248.72239746270503,,,,,,255.33944201560823,254.13407883964467,245.67943812026917,238.3689071944658,238.07674926199806,,
243,2018-11-19 23:41:15+00:00,250.87825034368853,244.64551789277144,245.8622828515902,246.36413471872422,238.24705277516406,241.13410434960227,242.64075323053032,243.64625779118086,244.415438433176,231.54951840755942,228.7189828659666,229.44779445466938,232.2880649512572,238.73827952371934
244,2019-01-29 23:47:16+00:00,254.74098137161457,214.1203436409547,220.4530298614592,232.25253732908146,225.32087638394952,230.47185547611485,235.11326140734903,240.0949307096941,233.6504512548696,231.99841966916878,226.26331947908082,228.9239999587995,236.85860671138715,239.72505356587968
245,2019-02-07 23:41:05+00:00,,220.45176030575198,227.38843902123563,239.38894410843886,236.1027217308472,233.00252621928504,242.31252956052387,242.11533009857973,233.5744947408847,228.600124874701,228.634501388413,229.34374943292414,235.80250378855348,245.10580448231997
246,2019-03-18 23:47:05+00:00,261.88628410100995,189.7887166461764,198.97320843449802,203.11109599087493,200.9544337814043,208.01299067832585,213.16883674352923,207.1022617989975,206.56938323074985,212.20713618535618,207.66843807486578,210.88612647449838,217.13647588765102,225.36406099048074
247,2019-03-19 23:34:06+00:00,,193.08462995049257,204.54821364646534,205.0898320883386,214.93905175556216,222.5940956655249,221.4857909607354,,,,,213.03173172935286,220.71808160898584,223.5361152861807
248,2019-04-12 23:40:48+00:00,203.4554320157782,186.99420125187143,187.39576820944615,190.77065024600074,195.74354152544987,195.17711639722378,200.69367165967822,199.89886184950385,206.89758967215272,201.19469591610843,199.56842496017626,209.8490385039259,212.12251137520892,208.31526816045678
249,2019-04-27 23:38:54+00:00,,191.5126357510396,185.0654710178285,187.37816886413765,200.16638179237478,202.96058713251995,,,,,,201.0987281487294,220.6907165226022,209.1790125361709
250,2019-04-28 23:40:43+00:00,196.23764890619668,192.4501345077051,187.6488022666289,187.63327371128594,196.36936080026143,203.28247960127953,202.8853461228086,204.67641204833043,203.05424252759315,208.92121177897226,216.22721940855791,200.49459281009118,217.62670671889688,205.47751636978643
251,2019-05-06 23:32:23+00:00,226.24576001677931,196.63796653957985,,,,,200.05028211507422,203.92953565337154,192.81767377601324,209.81929673743775,216.67325482886554,205.9380487257006,,
252,2019-05-13 23:38:17+00:00,,,,,,190.2283485352008,189.83989749619684,196.80213694182564,180.74726501009388,189.0950371932372,,,,
253,2019-05-29 23:37:41+00:00,,,,,,217.0672409885693,217.05415313303837,212.98092804771392,234.57898704228575,224.85583056140314,,,,
254,2019-06-14 23:37:07+00:00,224.34493102298245,216.5237735293946,204.50557499008426,192.68880511974282,,,,,,220.74435332718198,,,196.23512994950048,219.80510440172773
255,2019-06-15 23:41:09+00:00,,205.66998152058204,209.25363465107665,212.94249080110677,207.0839433585314,216.55190345979986,221.53312153868518,224.85203700743546,223.29879809654165,223.22676969652795,219.15489284121344,212.824502700986,213.63302735975674,225.02259550060975
256,2019-07-09 23:30:00+00:00,192.5846473980024,192.76781461650063,189.26403054905228,186.5093048398248,,,,189.3398166568083,197.2164252536638,193.734619904521,193.7716530712023,198.82335486939567,209.10673617909808,201.0726547172595
257,2019-07-16 23:35:54+00:00,,201.75591309165907,197.4589169236706,198.40019903365922,197.80730265786377,192.81882398482813,,,,,,207.05297920793188,217.16168044287076,214.21671528503327
258,2019-07-17 23:41:16+00:00,199.41305133082724,193.74568190971684,196.2155347243817,199.05600495686704,204.11338251106943,204.61778130654116,204.26440877478677,200.308889816632,204.25476975066138,203.86786269211927,202.01829708221564,200.47241666169867,210.42941044278209,204.81429789357753
259,2019-07-25 23:29:22+00:00,,,,,209.43662172100315,208.94086612349093,213.4100199987198,212.61493654044682,218.42554304707053,209.101672467941,205.04473277286826,,,
260,2019-08-02 23:41:23+00:00,195.95827183286448,194.82852507591295,202.98942544666286,204.21466911047978,201.1783352975173,196.93434625063782,205.38423529824402,203.1852453486612,208.15683334256593,197.23623297200692,192.68590422134565,201.33207031733397,201.10691901141763,204.8404593740086
