,dates,aus0279-0000,aus0279-0001,aus0279-0002,aus0279-0003,aus0279-0004
33,1989-01-19 23:14:30+00:00,231.24676593736027,244.663021891084,235.9700099018536,222.65119866736194,222.31560126078804
34,1989-02-20 23:14:27+00:00,237.04437766322178,239.6158752942285,221.17476688101914,213.55948924011153,211.2745632840692
35,1989-02-27 23:20:29+00:00,242.64837823290853,246.3545132570813,231.35435332295725,227.033481703487,224.94747321966537
36,1989-03-15 23:19:56+00:00,253.75794340769136,254.16943139731683,238.01906850539103,223.61462931349325,212.2982280222331
37,1989-05-27 23:12:52+00:00,247.43479258181276,255.3571564036252,251.67032271107627,251.8761289025152,232.75042647749356
38,1989-06-12 23:12:29+00:00,235.7822206687171,243.54949990985688,233.25121176214628,238.8807619734626,243.87612855029272
39,1989-07-14 23:11:53+00:00,220.55321120301718,233.5180579039989,224.57727152929334,222.47159093039113,235.04667346289818
40,1989-07-30 23:11:35+00:00,230.84577310417228,233.4423548090818,218.3348481434956,214.825982555772,236.008173757178
41,1989-08-06 23:17:36+00:00,232.68696457639598,233.96047544680948,214.04566455747602,208.77881202850392,232.03174412499743
42,1989-08-15 23:11:11+00:00,215.8497121494104,228.2246060685481,215.637253372773,216.42969059785526,231.89657255129896
43,1989-09-07 23:16:52+00:00,238.1907560907398,240.5395720182657,229.63331452127184,232.46709077557864,234.09421043780432
44,1989-09-16 23:10:20+00:00,217.210933782679,224.00661646849287,215.7642164910629,213.42980891229323,227.46610337799203
45,1989-09-23 23:16:26+00:00,239.67051611555775,244.35241446277146,225.54495466624235,228.40965607924488,230.45028780949391
46,1989-10-02 23:10:11+00:00,214.0497959397258,223.9645917289729,209.84278606690378,201.78938723209407,212.00809306372162
47,1989-10-09 23:16:07+00:00,239.85116667745444,237.5471399742167,225.55800876986976,227.7696169410379,227.74156954875113
48,1989-10-18 23:09:27+00:00,229.25133257022463,232.1444901512391,225.4231396874868,225.19808819005254,223.90322366399232
49,1989-12-21 23:07:46+00:00,237.62212237723347,239.71739983181155,227.3443805811615,222.0177094579316,222.82467098625406
50,1990-03-02 23:11:39+00:00,238.4455134407079,245.70879853617373,240.03036077438477,228.79152251796964,214.56581080896277
51,1990-03-11 23:05:10+00:00,225.46024747095072,239.1634145903535,222.36270316880822,216.64344346665717,221.44651466363507
52,1990-03-27 23:04:40+00:00,235.61368137129585,242.93810331552532,232.04014012650566,221.96907387465473,222.25275426813593
53,1990-04-12 23:04:42+00:00,235.5295504320998,246.23260370226697,237.18883410093224,235.9797232139537,233.2736743993126
54,1990-07-08 23:10:49+00:00,215.51351749469455,233.99517037641257,222.42521374686953,223.14065532995613,233.83755365029805
55,1990-07-24 23:10:45+00:00,230.26941175429897,243.71315548325236,234.01046081578056,228.8155669651871,223.76326619881718
56,1990-08-09 23:10:40+00:00,234.36177781074338,236.01331744682375,224.20590775671718,225.51065945513733,228.52975105390257
57,1990-09-03 23:04:21+00:00,235.32963735177762,233.23044735119853,223.66823108304203,219.04246877853262,227.8019558829568
58,1990-09-10 23:10:32+00:00,244.79024497110476,243.49762916342775,234.15446418683024,226.725220116407,213.9277818274232
59,1990-09-19 23:04:17+00:00,225.59951689502338,235.72299163025107,224.4560864447418,229.55565956056532,227.00599560299094
60,1990-09-26 23:10:25+00:00,224.2143762746345,237.42514535954095,235.19060473183765,239.36202615469432,221.94653903276452
61,1990-10-05 23:04:04+00:00,213.4745917120784,230.3894716271028,218.7553983682672,212.76847505504873,221.26661985977515
62,1990-10-21 23:04:03+00:00,230.25375388183676,229.80766848087572,214.34124354017467,210.99363186481975,224.4215608548088
63,1990-10-28 23:10:10+00:00,235.36594207796117,236.18876222926178,226.6076353547258,224.47208053267522,218.61456063454082
64,1990-11-13 23:10:11+00:00,235.79373561190266,239.2737503845079,232.54443789562015,217.22608726668125,215.45026919860226
65,1990-11-22 23:03:54+00:00,226.41831390920686,227.18296458675152,219.758388309564,211.60048646889283,210.73922049175934
66,1990-12-24 23:04:08+00:00,237.4288498261071,241.1536258140589,235.01402115374225,228.65348548593533,229.00620591141737
67,1991-01-09 23:04:34+00:00,240.81766105226617,243.4160173367509,241.10363000453452,232.54155360210478,234.70888633514872
68,1991-01-25 23:05:02+00:00,246.73259018393168,249.13259585210687,244.86269889409897,245.41696820866642,226.66312320686256
69,1991-02-17 23:11:34+00:00,219.63038651028154,225.0216241733225,215.16549511589517,211.7381532947496,208.55113617564072
70,1991-03-14 23:05:52+00:00,227.53111457143928,228.7854091830731,224.54377246607197,219.72216364868066,220.26246091132217
71,1991-03-21 23:12:14+00:00,234.2653479132266,231.42176865210956,224.57790723046662,223.13115804605502,210.71812281511248
72,1991-04-15 23:06:27+00:00,232.72775847697807,226.21958696046607,219.12775678449123,218.6591526133209,232.23566666435616
73,1991-04-22 23:12:42+00:00,,,,,
74,1991-06-25 23:13:45+00:00,214.20321186027627,237.5386528545941,233.4041861101257,223.8608511342403,239.3383208525589
75,1991-07-20 23:07:55+00:00,214.95015686936472,234.86452803581292,223.87145266958316,223.16178420661055,236.60810285178275
76,1991-07-27 23:14:10+00:00,214.74429576578785,232.16312990775447,220.99649044156382,219.17656211617765,232.92446780068587
77,1991-08-05 23:08:01+00:00,232.68046115901268,242.03313374160484,234.049739176674,220.64874519960182,237.47569921707355
78,1991-08-12 23:14:12+00:00,231.87779172145852,235.60737519273624,229.65273354805203,219.5310852517863,236.27262582218623
79,1991-08-21 23:08:05+00:00,235.50541314738226,239.7408609048668,224.80242053237902,215.79012033911118,224.37001880203658
80,1991-08-28 23:14:21+00:00,240.45741619673942,241.99904079000856,231.1161998444266,223.1341959512873,238.68826367560268
81,1991-09-06 23:08:20+00:00,237.23749687045046,237.9997981907504,226.50774855460787,223.26497542816267,226.65285452592448
82,1991-09-22 23:08:28+00:00,222.36176970883778,238.80970692747323,227.39592211516162,221.5166332773527,227.32884048045497
83,1991-09-29 23:14:39+00:00,222.7567399047416,233.30487647133586,221.52394814993633,218.83123328219196,211.11924629303797
84,1991-10-08 23:08:34+00:00,227.28706463783183,232.2397495456618,218.39537166706532,216.5082851600399,219.0887738147656
85,1991-10-24 23:08:37+00:00,225.8042341648186,236.96505695298077,223.2111394242425,208.59091904452498,209.2289661963461
86,1991-10-31 23:14:48+00:00,247.84928683238044,251.3249047103419,238.7551481515182,238.26456345125214,224.85341630011206
87,1991-11-09 23:08:43+00:00,228.16530779513877,234.54938861650513,222.5451155349648,226.50266477458405,229.97693354428253
88,1991-11-16 23:14:54+00:00,227.3684013108043,234.5460751471017,223.46425412185437,219.24516726722422,212.78286274901942
89,1991-12-02 23:15:08+00:00,235.83727860519966,229.29406118248096,226.24420508711415,225.15291649762275,208.7536652703965
90,1991-12-18 23:15:01+00:00,224.88309583209667,234.6691817341441,224.83095086935964,220.13737650514227,208.555616663853
91,1992-01-12 23:08:46+00:00,237.0260902520273,242.20482584265278,239.18834945123513,237.39059047043335,223.87720540468544
92,1992-01-19 23:14:57+00:00,215.75776501983998,227.65793379467925,221.4757163771759,218.32823086678627,208.38253530846185
93,1992-01-28 23:08:51+00:00,237.15172118966245,248.32244247416736,241.09308145108827,244.19506027063562,235.10587214533538
94,1992-03-23 23:14:49+00:00,254.50082296222783,255.33704876201693,242.8931929415554,236.22711847747934,227.11030515739728
95,1992-04-08 23:14:40+00:00,239.9672613074398,242.14735396398248,235.87141072612553,228.02585845213588,208.29987977734748
96,1992-04-24 23:14:32+00:00,266.9131576440822,264.6699772325969,259.05839939639947,249.96528073423315,235.03889155586992
97,1992-05-03 23:08:18+00:00,247.13507313774534,250.82736035493463,239.08355441690202,245.4641054812267,234.8389233117066
98,1992-05-10 23:14:25+00:00,245.3414764257238,247.92082342799264,243.30405637151785,242.48751775669623,228.82429560174535
99,1992-05-19 23:08:09+00:00,245.97783521262096,244.99711207035637,246.13386491666435,241.98768387641633,230.0741373747194
100,1992-05-26 23:14:17+00:00,246.1307368673256,252.7117837201594,240.77806323877138,241.10087696957754,235.2919198491282
101,1992-06-04 23:08:01+00:00,245.60096901638659,251.43579432002468,249.565386136491,242.46438640842877,240.59224460186752
102,1992-06-11 23:14:07+00:00,230.31878392781394,246.7041585464141,237.44146782856058,238.88642630320282,228.87567245414326
103,1992-06-20 23:07:48+00:00,,,,,
104,1992-07-06 23:07:37+00:00,246.1387915224168,257.4720647147137,238.25456111374925,234.20760483037492,233.26418596783813
105,1992-07-13 23:13:43+00:00,245.75140954277026,250.83353606473548,235.65124907418738,233.35929355856052,236.25114907982982
106,1992-07-22 23:07:24+00:00,247.07499543901102,255.02782407077953,238.0172872849981,240.83981856382565,233.43901505622426
107,1992-08-07 23:07:12+00:00,247.989355056277,248.78884796231483,244.12085982081268,236.3297848922975,232.82568307825898
108,1992-08-14 23:13:16+00:00,245.24158875136663,238.48338845756254,233.48517878922206,234.20693494458362,227.79192551044886
109,1992-08-30 23:13:01+00:00,245.42528347352984,244.63147280608678,239.08342862170764,227.78202293306754,223.789332235994
110,1992-09-15 23:12:47+00:00,233.94267189389353,249.2819170777421,237.22991732137262,234.51271699076455,223.12765081044577
111,1992-09-24 23:06:25+00:00,240.03316706804776,249.1030596776729,235.20839102670536,229.661151444815,223.5623240332879
112,1992-10-01 23:12:25+00:00,234.9259062797153,239.1538117059417,232.26994278548483,229.52465201448666,226.8943346958013
113,1992-10-10 23:06:02+00:00,234.7679290749827,232.20945611734538,229.9440638683103,230.11017907362879,222.8922442173285
114,1992-10-17 23:12:10+00:00,235.78345969429915,234.33577418863612,230.07892253198895,232.77094384303834,218.14422154977146
115,1992-11-02 23:11:58+00:00,219.81439001939458,226.94293691996802,232.08624655983195,221.65131712553853,206.72071775362548
116,1992-12-13 23:05:47+00:00,227.47887605864994,244.87485601588247,232.38020091329673,216.62535919560403,215.74626065742422
117,1992-12-29 23:05:56+00:00,219.76494135702615,229.4534069641604,229.8607092709256,212.4727798792536,226.33640856112012
118,1993-01-14 23:06:09+00:00,244.05412814009566,246.50400368102117,240.66778506185886,226.72029759139508,221.2883013264368
119,1993-02-06 23:12:36+00:00,230.07980685268288,237.3648837683876,224.42957983481784,223.24684718037952,214.60747403587723
120,1993-02-15 23:06:28+00:00,256.597892028806,258.0828400910851,258.9505024637508,249.82720647008392,231.7598756233258
121,1993-02-22 23:12:39+00:00,227.7928773727374,233.41788702041558,233.48699567590916,225.73022900671143,206.0125995332686
122,1993-03-19 23:06:40+00:00,245.44655467933399,240.6180714610516,240.9269978478497,232.1317075902922,219.05409818251033
123,1993-03-26 23:12:51+00:00,250.37351888568008,258.06728441592156,251.48524013301096,251.2148798156689,239.54890846915708
124,1993-04-11 23:12:59+00:00,248.5932730434824,249.81589461262774,250.8554709535132,246.69186481903657,226.06876805353946
125,1993-05-06 23:06:58+00:00,237.25191116875655,242.46054886838624,237.6140275547138,230.96334035495852,228.0001020298737
126,1993-05-13 23:13:10+00:00,262.00598594930415,259.48259144451293,253.68481099719745,255.0960223251974,237.50366152627137
127,1993-06-07 23:07:04+00:00,214.54373200363506,245.96430191972453,234.65438791124882,236.64157339837777,235.98420271112838
128,1993-06-14 23:13:13+00:00,215.12909973070907,232.37451142624906,213.59368070545594,220.01098676796636,234.0054422854129
129,1993-06-23 23:06:59+00:00,222.15215540014512,233.11409584713073,220.1057947349768,224.85769987303567,239.5677667435649
130,1993-06-30 23:13:06+00:00,214.55182171988554,240.2340072844016,229.9261711927033,236.72263313408817,237.15423251146257
131,1993-07-09 23:06:54+00:00,,242.48690882856528,233.06453979099769,235.1098827643692,
132,1993-07-16 23:13:05+00:00,244.88961140858504,249.37674630857202,241.85515401788498,242.58744625653907,239.8202496267744
133,1993-07-25 23:06:53+00:00,246.4842198271872,247.28639059067058,246.43569854959216,242.73188353345512,235.84191928618762
134,1993-08-01 23:13:04+00:00,245.63392045621524,245.07169828643453,237.6688747843807,233.79683420026072,234.4380072457208
135,1993-08-10 23:06:54+00:00,246.55824973714397,249.84626955543044,245.92176653353442,252.9671243658474,234.8989703396166
136,1993-08-17 23:13:05+00:00,246.15734464923898,234.20586890175315,229.54559880617904,238.07784819565524,230.63648105423334
137,1993-09-27 23:06:49+00:00,235.53128508457723,237.88120865778598,235.9498127278006,227.33863433077047,226.60261694884628
138,1993-10-04 23:12:58+00:00,225.9128393134406,231.38692020982478,223.31271158947663,219.92285192764007,224.97569819886985
139,1993-10-20 23:12:50+00:00,222.88812282306154,233.18919774185412,229.15368940567754,224.8994056313876,208.94924129099084
140,1993-11-05 23:12:44+00:00,236.56391115086865,242.06095765742248,236.5542023779297,236.75753257544207,221.5049334333676
141,1993-11-21 23:12:36+00:00,237.50193621239515,239.67622568873384,234.430727338476,234.55758547527157,222.79944638033814
142,1993-11-30 23:06:24+00:00,230.53871836332314,222.67384510615935,214.2143410847964,221.42420585552136,207.2789079743931
143,1993-12-16 23:06:18+00:00,229.04910753066346,226.91542677976935,224.2334728406065,225.1473003988253,211.12037461859535
144,1993-12-23 23:12:24+00:00,247.5150480340713,251.2906446832768,245.59635614278554,249.59881896735828,
145,1994-01-08 23:12:11+00:00,235.55552975163397,238.80187880011033,237.28222283966022,234.85645034417297,211.61739664363478
146,1994-01-17 23:05:51+00:00,232.40278918551735,244.96261275565035,242.9180910424597,242.2711706315169,221.08194016438756
147,1994-01-24 23:11:58+00:00,239.2715598316884,246.4776720989889,243.3792161009966,241.88073983394796,217.92980042329617
148,1994-02-09 23:11:48+00:00,224.5896723664419,236.62057933649078,230.7612270327287,228.13738410477555,202.0882845376582
149,1994-02-25 23:11:33+00:00,240.23293651859933,244.7882030416912,243.59771881381528,237.95588177610693,222.59997812003735
150,1994-03-22 23:05:00+00:00,246.02438338061845,246.29492589416404,242.58855262128162,244.7760843173338,228.10958276772698
151,1994-04-07 23:04:43+00:00,247.93640743112536,252.81369222676048,249.82216315273024,252.6107777200914,229.08700320657812
152,1994-04-23 23:04:26+00:00,246.11155486356236,243.61558527219174,239.6792722653384,247.38591638801853,240.40405060156968
153,1994-04-30 23:10:29+00:00,237.51185167681334,240.64264425379696,235.22011776206972,236.6430222459215,228.54778232311637
154,1994-05-16 23:10:11+00:00,,,,,
155,1994-06-01 23:09:54+00:00,245.85882654194924,256.53586554636325,255.08528932941147,258.4977475157145,241.98259907195796
156,1994-07-03 23:09:08+00:00,245.19420510475123,254.97115810192733,248.69519595880445,251.96405849784156,242.73850466000187
157,1994-07-12 23:02:43+00:00,230.23724092978713,244.52512775013741,241.64837710793674,243.8343850495207,243.26125131901065
158,1994-07-19 23:08:42+00:00,231.69283106656937,248.7600489885989,251.23453614723803,257.4833555370213,243.25515448415763
159,1994-07-28 23:02:16+00:00,245.9420316698723,248.83492425880846,243.68628473106563,246.3931840676125,241.24104444647412
160,1994-08-04 23:08:15+00:00,244.9607374657403,241.53683803381261,239.50674190933898,241.55670096493319,234.90749112779687
161,1994-08-13 23:01:52+00:00,247.5106987425278,251.51783982175488,237.7158289492292,239.6986681349491,236.3135476328643
162,1994-09-05 23:07:30+00:00,237.74585032995796,240.07911618372583,229.75802388927445,222.97693985815943,224.70740048783472
163,1994-09-14 23:01:05+00:00,246.50435075553673,247.5865138340099,238.2190600289996,230.96806827980532,226.66906279856124
164,1994-09-21 23:07:04+00:00,237.56171653752995,238.57843754076714,223.38155936067685,214.80048689508038,215.1671174797296
165,1994-09-30 23:00:37+00:00,243.92013807040075,238.7163242787213,226.19192098909167,233.44874339912747,215.11940848585508
166,1994-10-07 23:06:35+00:00,,,,,247.3819420399965
167,1994-10-16 23:00:07+00:00,249.81055365411152,252.67446118560326,233.5894145217186,233.81916088981913,226.02283566501038
168,1994-10-23 23:06:03+00:00,246.1594449903616,243.17728797197495,229.58508470301194,230.73668822309276,213.975648216558
169,1994-12-03 22:58:31+00:00,236.0584228088926,235.90428967491363,226.8106136949429,225.89806865372617,212.6263715023084
170,1994-12-10 23:04:29+00:00,254.5710079827515,263.60957476640283,257.9028901301716,251.54728856850238,223.1333375858602
171,1995-01-11 23:03:24+00:00,249.85274057388028,256.68466137520727,256.2749396378544,251.86344056628346,221.70695035056994
172,1995-01-20 22:56:53+00:00,237.17305156133767,236.35976538060447,231.11600229293884,232.61297949758682,
173,1995-02-12 23:02:07+00:00,260.5194507590149,262.0850372926967,245.83166557433577,250.6731619712764,227.55012946916327
174,1995-02-21 22:55:35+00:00,250.2910973880014,257.07632203797664,259.3205936866159,250.34347064419114,228.69522345047585
175,1995-03-09 22:54:57+00:00,250.73111527376938,262.18563008612523,254.88250243360136,235.75678250755007,227.62064509799794
176,1995-03-16 23:00:51+00:00,236.76135927841653,241.7776901251271,229.88196873446105,221.7055779660313,215.6490988901402
177,1995-04-01 23:00:12+00:00,248.95151770418465,252.80358679395596,241.6916552947983,229.7880325771809,235.39144391015847
178,1995-04-17 22:59:32+00:00,244.79830873126923,241.63285710970132,234.7439121452622,229.41846401195974,234.5113597655657
179,1995-05-03 22:58:50+00:00,260.36953401991076,255.01704114880613,253.26691311675387,249.96059458847037,235.17702658979306
180,1995-05-28 22:51:30+00:00,215.56950389088482,241.47707423383173,226.1081568584903,223.0172476804498,230.19777752160542
181,1995-06-04 22:57:20+00:00,229.90177433038087,257.1548693178195,250.0926184023185,252.7728281331493,242.77145635305374
182,1995-06-20 22:56:37+00:00,,245.61717888529495,240.1330863959881,237.2576455333475,238.42768218169573
183,1995-06-29 22:50:02+00:00,,239.17060560598372,226.67088519758016,229.92532550159356,239.45624841350383
184,1995-07-15 22:49:18+00:00,,240.81104395306815,228.462939477159,231.71461293947695,233.3621313248305
185,1995-07-31 22:48:36+00:00,246.82412196758096,250.99525909470353,232.11792856777046,234.28230012757226,241.18673952553456
186,1995-08-07 22:54:28+00:00,246.05431732784646,247.73334892246447,234.10247951306093,233.91664624789388,238.31151642331366
187,1995-08-16 22:47:52+00:00,262.42062127809896,256.5325945353633,248.30724222770283,249.11827546565655,239.5899999623823
188,1995-10-10 22:51:18+00:00,248.99214782764815,251.52427699472074,242.60922951461077,235.0498658971342,229.86870401995515
189,1995-11-04 22:44:01+00:00,237.3019410148558,240.19948652575448,230.20646094915497,229.25370922805033,226.86939810435516
190,1995-12-06 22:44:56+00:00,232.043321450262,235.1365885081359,225.58970950762335,229.35545699606678,219.73586411130282
191,1995-12-13 22:51:38+00:00,245.63886333583758,245.94775999583533,236.83860812344693,244.97842508565935,219.96335748120833
192,1996-01-14 22:53:57+00:00,247.99054494980768,248.73343217553716,238.32272825695742,240.27481208808837,215.97223057553975
193,1996-02-08 22:49:31+00:00,232.11823821936906,241.13752120971324,238.17954164553342,235.0774518592591,212.5420655225723
194,1996-02-24 22:50:36+00:00,248.8755930716029,251.8429137271621,243.22090048768933,,
195,1996-03-02 22:57:15+00:00,224.75596474293076,229.93837138144832,221.02724675544005,222.17944166955812,205.34520922786356
196,1996-03-11 22:51:39+00:00,263.2204814556317,258.41397209655634,244.8045249392731,250.64469672106975,231.91146524999164
197,1996-03-18 22:58:17+00:00,241.83379685123268,239.00197613654922,233.5199026018972,228.2745851797121,215.90013925903455
198,1996-04-19 23:00:17+00:00,252.12352412532098,253.69401073551344,245.58106617653345,249.13885862957446,236.3339238819367
199,1996-05-14 22:55:35+00:00,218.85897602005002,226.6714398640616,235.40221814405743,249.2571444999084,260.3214073256584
200,1996-05-21 23:02:10+00:00,231.40687826405713,243.19770282867546,237.35767064137016,243.25525508786546,232.42558117880034
201,1996-05-30 22:56:29+00:00,214.77128136615826,250.23922361505515,242.8608011173302,248.57096658655394,240.4221742563681
202,1996-07-08 23:04:44+00:00,,243.4945855067574,241.79386833746767,251.09239709073975,239.14541123003931
203,1996-07-17 22:59:02+00:00,,239.18794815184518,234.44497687548994,230.88530923967886,232.57931528928344
204,1996-07-24 23:05:35+00:00,245.512415498019,259.16286811000407,260.31616095855816,253.71032126996585,240.8348708752374
205,1996-08-02 22:59:53+00:00,232.15772381607349,247.06023282443027,249.4031956695865,245.33228319868493,237.7576367177935
206,1996-08-25 23:07:17+00:00,261.26780932816956,256.3620631192549,244.76578542070774,248.01670356244608,227.841641069974
207,1996-09-03 23:01:37+00:00,247.61946491269165,245.79239989603275,229.98588539753064,228.06048156192927,231.1626521880174
208,1996-09-10 23:08:11+00:00,244.81821576476574,244.73203367912987,231.46778015772784,221.7414705957654,226.2014020233571
209,1996-09-26 23:09:03+00:00,217.762347205607,230.72761939736893,219.26934854856086,,
210,1996-10-12 23:09:53+00:00,242.73459685815828,245.97230075735052,238.25667975407987,224.32477493628136,226.85232527432578
211,1996-10-28 23:10:40+00:00,228.51232241965914,237.83263033196187,230.97085586752712,219.87805653797136,212.3237510014208
212,1996-11-13 23:11:25+00:00,224.45071322651626,236.50310726641504,231.8650863814533,222.24142571035594,216.0379773000603
213,1996-11-29 23:12:11+00:00,220.10130887982396,232.1918120253767,221.05667430679347,218.30618535379529,219.81805550885525
214,1996-12-08 23:06:26+00:00,243.13639508642183,247.6915235347795,237.91480264040644,219.88015306262403,223.3237665836195
215,1996-12-15 23:12:56+00:00,241.5166953935771,247.48805893926428,234.48363567410044,222.6728408976096,223.35884223621588
216,1997-02-17 23:15:51+00:00,245.7775045443772,248.70588259634098,248.89845446226593,243.4971815163192,220.22588501685175
217,1997-02-26 23:10:03+00:00,237.27735187584094,245.27528280781578,235.07353115932543,237.264370146184,221.60536397984635
218,1997-03-14 23:10:40+00:00,245.10691346985675,255.75946283643506,242.50845125313703,240.8712009524677,229.1875042867067
219,1997-03-21 23:17:07+00:00,240.13337102951863,236.7814707367694,236.02353673280766,243.43058935156506,224.06048567833648
220,1997-04-06 23:17:43+00:00,231.1086776590531,236.7348132443189,222.22624978846247,223.6098234298149,221.6280347993278
221,1997-04-15 23:11:51+00:00,238.12833486416466,235.22008176112672,231.44191885628697,231.3792891743173,231.27211462208405
222,1997-05-08 23:18:50+00:00,234.86884809390097,240.66043829235912,237.82274418194595,234.64295949172794,230.43780970921324
223,1997-05-24 23:19:24+00:00,231.00168654680544,236.96130450095967,225.42239849135663,222.0227495434087,232.39941031627535
224,1997-06-09 23:19:57+00:00,232.243619999712,244.16139056483996,242.24815203315197,236.31896945548678,239.84971571083543
225,1997-07-11 23:21:03+00:00,230.03979658298658,237.75700488654104,229.7198518577011,231.63652560448713,231.22864412066596
226,1997-07-20 23:15:10+00:00,217.39124175965853,229.74871869842315,220.6721045976402,223.9417108465416,236.4959581969148
227,1997-08-05 23:15:42+00:00,218.84462314138833,230.43733153495435,220.16165183096066,222.117724848757,228.69947765244098
228,1997-08-12 23:22:07+00:00,230.7725120513003,236.23412262998056,231.78929749507532,226.70121983529515,225.0774967331417
229,1997-08-21 23:16:13+00:00,232.94190625444995,239.03394361202314,221.5930295900318,224.47730392836382,232.31092440872573
230,1997-09-13 23:23:04+00:00,224.08828516268363,238.55865439602067,230.0563257588416,232.7354859740623,225.14746535676454
231,1997-09-29 23:23:31+00:00,221.8071383605623,237.34703756302014,227.1472973277189,223.4883087125698,229.1769980567915
232,1997-10-08 23:17:35+00:00,225.1669367757969,235.50218832471822,222.53334920789266,223.97805673365843,229.71052449490142
233,1997-10-24 23:18:01+00:00,234.38064515977356,236.50343563823097,234.34729830588287,227.39992232319509,223.5607333044967
234,1997-10-31 23:24:23+00:00,219.42279395902725,232.99518000639034,221.81834159193048,216.63858468858575,208.2706899083948
235,1997-11-09 23:18:25+00:00,225.04530628661803,230.05501467848245,221.46585602715965,219.83300184142894,218.1044017599327
236,1997-11-16 23:24:45+00:00,218.48596914510463,224.3069160417399,215.78112703272961,214.09581852623526,208.43461202856804
237,1997-11-25 23:18:47+00:00,238.49001456625868,236.63344610976253,234.86537591885448,227.04196266933377,212.31482095117127
238,1997-12-02 23:25:10+00:00,215.76042583479133,224.27995317431825,224.54101249347897,214.88896328960217,208.63726121523916
239,1997-12-11 23:19:12+00:00,221.36186104735626,224.31522317157425,219.2700979391024,217.59656113973898,209.50040855167188
