,dates,nzd0270-0000,nzd0270-0001,nzd0270-0002,nzd0270-0003,nzd0270-0004,nzd0270-0005,nzd0270-0006,nzd0270-0007,nzd0270-0008,nzd0270-0009,nzd0270-0010,nzd0270-0011,nzd0270-0012,nzd0270-0013,nzd0270-0014,nzd0270-0015,nzd0270-0016,nzd0270-0017,nzd0270-0018,nzd0270-0019,nzd0270-0020,nzd0270-0021,nzd0270-0022,nzd0270-0023,nzd0270-0024,nzd0270-0025,nzd0270-0026,nzd0270-0027,nzd0270-0028,nzd0270-0029,nzd0270-0030,nzd0270-0031,nzd0270-0032,nzd0270-0033,nzd0270-0034,nzd0270-0035,nzd0270-0036,nzd0270-0037,nzd0270-0038,nzd0270-0039,nzd0270-0040,nzd0270-0041,nzd0270-0042,nzd0270-0043,nzd0270-0044,nzd0270-0045,nzd0270-0046,nzd0270-0047,nzd0270-0048,nzd0270-0049,nzd0270-0050,nzd0270-0051,nzd0270-0052,nzd0270-0053
67,2005-07-12 21:41:47+00:00,106.86791464448523,111.29510233354077,142.3192936445396,173.2852887250628,175.85661170410978,195.0438358436361,194.50986322770615,192.71297570006826,211.3097646081606,214.09604199284843,185.14371447358667,180.83216904053376,164.64394342734653,153.215528931623,157.1121073936157,154.27561532608277,171.506360986088,182.37172085346558,193.41198896873527,196.1478102434175,196.88713800765586,195.16930792643768,190.62792633952796,195.834320949683,195.09865654338594,187.53615607067337,175.80204593589164,168.93800041850602,143.13839710266302,,148.4558724290119,161.25984782670156,173.3750514070873,173.3957376017858,168.8912794539713,182.84422381039076,195.42695707202734,196.27197206540228,203.61124037955028,209.87961038109998,207.01416839538132,190.00185816615164,163.05517664774717,157.35763733042924,148.4330216588794,152.62506059561355,160.24735696561044,163.66049708940227,193.34474371392744,184.27829578754995,172.7448282085929,184.07385899467118,186.3830962143705,196.12752512441406
68,2005-08-13 21:42:05+00:00,185.27368733772258,182.99918940310226,175.50356755903184,176.81720014465458,189.08186969586012,191.4403908086141,196.99224319663676,200.27974414760078,207.59244682068868,221.73545878544985,206.41993931051869,196.39053796164345,185.77641350646337,183.81811400529446,187.37184831932234,185.94027153970683,197.19873985858808,203.0784727208355,202.53549249396445,198.01796994811636,205.6389781125564,201.5705037703193,202.0955095038522,201.1763434047564,199.794139664375,196.09705263936246,193.7884038597256,190.50384135543496,190.12961119569118,187.30340978799876,188.28426302110051,193.97239192926506,193.665404271849,181.1664011034389,186.87814420532584,183.57045753024488,183.5435918462289,198.66038612959622,210.44644176949993,222.63375697500598,221.36381881966057,210.35981127202578,206.43697216161115,189.1824366142919,181.23255726068015,185.55321990063217,155.8178510008894,160.40072523771707,165.27183766580777,176.05469590503998,176.15621848283502,176.94331337410867,187.0790621715553,196.11507963938703
69,2005-08-21 21:43:21+00:00,180.48948541298776,159.05347657639666,159.21780672953219,187.32441972057472,191.03337185222864,189.75096729768603,189.27185574164866,189.751129526831,206.07925410626504,214.38483274463806,196.60388031955836,183.96201966519567,178.7659165675419,165.9494902696625,177.9662960714311,177.77067587707322,188.5475343590271,195.83938001955397,206.35900065731832,206.79585336667338,209.8469492682808,208.9193756815451,206.28491080941222,201.5342521547734,194.84545264338163,195.52956474386656,191.6167672794565,183.2562391312372,174.4264919755791,173.1609113447616,170.51198098675462,178.90796557036748,191.95542147846578,194.69436905455115,197.79409445000326,198.60514858031905,199.46014854427276,218.19006370895215,223.55885579149373,224.71522176345957,207.3898921717202,205.57443472270486,188.61083822665162,172.83773683552315,171.2979249554415,171.85406287262308,163.73473211397223,173.6240350148137,175.299060731061,179.51169039852908,162.9959518419568,180.58565214451352,183.7626421330728,187.72833758288255
70,2005-08-29 21:42:10+00:00,197.61719715865968,187.78124178329134,,203.93914634013544,194.70106030961966,186.91281694769185,186.82823910349376,183.65466698744999,203.65227582146358,217.33363848651075,199.52301886854866,196.73138994014244,186.655049533316,179.55827861771064,188.95726681051482,198.42648146724554,211.45066259067096,209.60510079036763,220.84310922053004,221.9862679118607,223.69031533553033,233.15553407401222,231.800002032201,204.5203076863751,193.89228713407445,191.74452732318946,182.23098237886722,177.50236385687788,175.51221550672017,175.05358640546177,182.06453514559826,195.984281355353,202.48677007990023,207.5880624849396,199.9740698579899,202.3797788939218,204.2187746247616,196.70081750041805,208.8759171837907,213.88158054270156,209.00344714816123,194.84607631207206,180.87053182900956,177.99211795671772,188.15884741531022,174.3180915187806,177.36250740347703,185.9535138277805,,200.43493797264688,,185.322992694683,,187.3211883664864
71,2005-09-06 21:43:12+00:00,205.26637129910625,198.90585925637123,198.7578913925261,206.72871303359636,198.55532552393373,196.04868311269328,214.15162290772247,220.27519696949773,231.43381412360154,230.26314014561734,221.25846234739035,212.10977222642842,205.68645213688987,198.48521654446617,202.9071370454695,203.67953668940117,211.48783261643842,230.7551710008665,231.1126631052687,230.0664693382121,232.81597172822134,233.551350127052,229.72919899644478,222.49615553318569,215.42135023909412,214.55636514382562,200.87063029916993,198.99948352470759,202.6624734991581,194.42583279556348,202.30714381617528,200.41751987884874,212.82848203918977,209.8344316270702,208.58964797670484,205.70179585100007,207.72872658205986,216.0858727656843,233.03167348564975,244.8085907243964,225.60111761009244,213.54736178371652,202.35174772090213,196.31034902437463,193.26286680366638,177.82196575860453,169.98287931521202,,,202.88474958088858,,201.55345505021796,197.993922649199,205.03901859170182
72,2005-10-08 21:43:05+00:00,174.41068856706966,166.34663071772027,160.3285472424801,184.49132133171685,194.30124106475472,200.74784441470297,204.29076917770158,210.2143498267519,216.17704157098566,217.4659436157273,198.50499212561334,190.63759522109814,,,173.18184282270315,180.87876988581274,192.79885711542565,206.34537483232236,213.35522881743816,211.77036907910306,206.2835516798413,210.24131431191333,215.41584402067983,212.1682779706406,210.91484192378684,204.04459257070462,206.92646848005202,198.5156197131253,,,184.277058953121,178.63223258636097,193.24777885207914,189.92621209072877,195.78443758413692,198.30381724607048,204.62494272955416,214.25432722227816,213.53759264413597,216.8255664164188,205.19598730917764,204.58498077266523,,191.5090038330149,186.21053536492184,177.27505406950434,174.55394727152384,177.67259112752748,184.94042004263625,196.7749069351619,,,,194.91779375967076
73,2005-10-24 21:43:19+00:00,186.94601175140525,163.300987681503,165.353912811425,188.31998184272757,195.44673208762427,202.25313957831023,203.30191045450738,209.64402397913474,224.22040740392498,,,,189.06722211825308,181.69239391759405,188.6717786570842,184.366788699487,192.00159231655726,197.37198993083064,202.1558322755994,211.62102867593507,217.26584660308308,220.67817431825347,211.71853510968344,204.28258832793202,201.80989182259458,199.96598219392786,,,204.3022823589613,173.71496040231088,185.38229855090546,187.5716167406557,195.36138554816563,197.6282706897236,191.75273107948038,198.69014246430737,209.95152749620922,224.2404943524861,227.40776525644165,228.8686086381924,,,196.24241115989008,183.94863219767495,175.49900036482,171.59954285140748,172.7141524936589,182.63166708794637,,194.50363469868904,,,194.23753384044278,
74,2005-11-09 21:43:30+00:00,198.30376206462725,178.57527524456793,178.1895796731517,195.22883754825503,205.16213429011648,218.8449399753516,230.38238994719114,236.79617443844052,,,,213.66051328338878,203.0691816693338,206.13016345201558,210.45362700299182,209.98632012288954,209.39288862240485,205.05826731401422,215.65827937099405,222.7579640493415,221.98428776746732,225.89555277496348,218.80294571472618,,223.03271275467117,,,208.7651711593463,220.50365691904443,213.71879415492586,199.93328332673178,198.27229380255247,206.78560444134231,198.86416894005694,201.35159034135611,212.75557880749008,220.40636536670294,229.6856471799467,235.16444199418694,245.51724922314304,,,205.62724268814307,194.91843252852155,194.03041257491796,,182.5885458305838,,209.12407818553376,203.33578719991465,,193.81360143648573,201.54879027963818,
75,2006-02-13 21:44:07+00:00,,198.9274529130625,203.26264422651604,224.9476832666125,219.1378225371321,213.23645766593458,220.65746510699344,221.43595597283795,216.90975189363058,,,,195.18031701247668,186.55155578645048,182.83313546550377,182.32134336436843,177.76901346610188,197.6295810955552,208.0173906738337,211.03891396849835,,216.95247176234895,219.37124476437418,222.1147581299213,223.123976490408,,,198.72066090962016,196.02615902606254,186.63471300621336,206.66695198264142,205.91641765229284,211.7448229461652,205.7662937777675,211.56590777979838,211.75777497044504,214.22114170982067,225.09677659808,227.5694579837276,235.61450366009646,,,208.19461510707043,192.53331513134887,189.70097824760998,180.0873715529235,179.67719354082814,187.66780301255238,206.37549681654656,,209.0861485436103,198.52303989563154,187.7314824622383,
76,2006-02-21 21:44:44+00:00,199.3817780820394,190.7420224313659,189.08160610400734,201.73972843312544,209.6249434807798,196.53079044085996,200.85585949004923,209.0725714131975,217.88350359507405,215.87949960576358,203.8195456650526,201.92326450581703,195.32509355899893,185.53104511761538,176.64526833097975,178.84141291821504,181.5153934111494,192.49857862058153,203.34066035749098,201.83628647192361,203.37614739327165,209.47679493233088,216.76899215908753,,212.5940767972116,197.95015268215909,189.31743066082817,175.93022337369538,189.7648589280343,188.65623596720874,201.03979903799575,205.56920365078096,207.25649335044488,203.07432775356395,202.36563566178984,195.64736411574967,205.90429987045798,220.797400700388,228.89254189445845,215.524192145514,208.69268216821962,196.10353868053818,192.83240503588556,183.45681317728267,180.2641588495628,171.27358378616603,174.01617878227603,183.2411509289674,,194.44181056154218,,188.99821741757054,176.50840159971779,187.94620272503164
77,2006-03-09 21:45:04+00:00,195.429236193796,185.29370158988345,185.9977875244013,202.4101535308532,206.23198270301873,196.9383075419014,202.93894978383113,208.59631579607424,200.26097568889423,195.6020628043927,183.30164619599415,176.24668869098667,172.03075809759787,167.14784351028484,170.1095924890355,167.99464554464058,180.9194813250473,183.97454642909835,194.29646749953895,208.68829478659688,211.8593990426108,210.04867355289815,210.32046600855006,212.8634474055875,204.85685236434966,192.1392331605491,186.14374207901434,179.02253359481801,163.97022329775618,153.49843670383646,166.86929271105842,171.58622936880644,195.2197218561647,202.91515629391006,205.3770308581034,206.28621405112938,199.8038473683052,211.23113021464954,228.3603853867642,238.48083485717112,214.52429837884208,202.66003156933678,191.72978968092144,185.5731973843083,177.59843617565,182.09878670440466,181.54152046299293,181.10282973178926,196.33691636375244,205.49000866888548,213.1698155156971,204.05819364160703,187.278174704933,179.4924131815822
78,2006-04-02 21:44:08+00:00,170.5015594229004,,176.78471829839998,186.2817454479465,,177.27128244677618,,,195.20796584323426,198.2045535989102,183.09114982416435,175.23859950779627,164.28343500664167,169.99229989366978,168.107906639675,171.11744116293602,180.48675127306362,188.04697036524874,192.16617914816683,202.38807330784746,202.15292374821465,199.13163479923674,193.17547620287922,,191.52598597404216,190.06922471856643,185.55550731652465,186.69264520827406,162.86867643100234,166.35529291913986,162.02330608438626,176.4586374757638,186.88829116417554,,,,193.41221160379544,203.43717178841297,,,,,,,,,,,,,,,,
79,2006-04-10 21:45:40+00:00,190.54555059085337,185.63631556082743,187.46598394680467,194.19483476136602,195.1314874708044,191.68306248181563,197.6462025487022,206.35483833781223,212.56583753050174,215.38928173945828,196.89541111776123,184.55102420664846,177.59993087985512,170.26221574457807,169.9233390827614,169.89701432350148,179.02151107569952,188.1899929065188,202.09564818120327,211.26401881020115,207.53966112465758,208.2302676266369,205.26186637451818,209.6322408704114,202.46231895666685,199.63091189767022,,198.8238105396265,184.53890197194312,174.79780848681852,184.64905472062114,190.2405954380783,193.1542728282668,201.16301626718754,212.72342424057132,212.09340556858956,219.41603342803717,230.5499943374599,238.1296082734793,244.15737766764295,212.24211818557646,204.0066953329153,193.2061986598891,198.09488343848165,193.81529252392653,178.62202251895113,175.12781044474272,189.18865118336998,200.59340408485636,215.05566278425167,201.51031731809624,200.0344890446584,190.12919848053562,199.14780551081262
80,2006-04-18 21:44:03+00:00,187.06936809189997,200.95416845113027,199.9942609524337,197.9174809367845,199.67563527823788,193.34277001372888,199.07293193301516,202.66193293654104,206.99066165526435,208.73293887076753,198.14471967054064,191.79805726034135,186.95088694836204,186.55240066148428,185.11779772475305,182.3991413613486,182.552516725145,199.02032128107692,213.59484110716548,221.05197772260217,216.87512814493473,216.43977867040255,215.41306037862594,204.38846482006815,201.99686908742834,191.78321850741528,203.15085448213785,205.9092595106161,190.26353601980952,176.54955518174393,172.54297790045817,186.10446496872092,198.19365641631904,199.48593272897338,198.55312400386848,202.81590033885956,214.11669384877996,227.79610262052867,235.71814651649694,234.08706105340576,224.21351522702287,205.9705228861801,207.4174568388594,212.4148330330205,194.28372748829057,193.01250148182137,195.50407858406803,192.6178705084502,,223.60263427378806,,209.06849226754326,,192.5402720435145
81,2006-04-26 21:45:56+00:00,160.02677833362972,160.86025843175318,172.0381903774936,184.4906617156738,190.47793746677291,181.3297734035596,173.32807400507443,186.98597371246024,189.653898594275,210.14571676363428,192.06172877683454,174.43780514179184,167.38929700056983,163.3081827668367,163.51360171683737,165.78143643058974,168.35777495900942,179.71740925011522,200.4127943053689,198.30723727749685,198.08086989971102,201.31295927325624,197.92406522377263,201.4945738617414,193.52999503198583,182.96328921007046,176.4873166926031,175.74066534172226,175.20676858418835,160.13642248741837,175.79360081219193,182.81307318033234,184.47756463948977,185.77993310789333,190.89421255143782,197.01900391320805,207.0274388663818,213.32654245071825,221.1380862594561,233.47654155068756,215.7190379019607,198.32228529962015,190.8769470871519,187.0343296625371,178.52692309961472,173.0858124174664,162.45409326551535,172.25747009260039,186.26749932423886,186.2629996176904,171.98106675632542,174.90065987038184,173.97934742364248,188.71761100793407
82,2006-05-12 21:46:09+00:00,135.45138823802554,119.3140678170502,164.03429874932172,183.42224161189077,182.19686035098763,179.95319617605065,177.36048619947104,191.65438898657243,199.25460619613398,188.3560708943907,164.98444390025247,174.90366988147719,177.17195735651734,169.36918050815055,165.95796866314092,154.0947371052473,157.26230772609335,174.27228039694057,188.60204958030744,180.59115665734524,187.59408215540483,196.67586527302583,199.56418619027815,197.68751349123727,200.6429398662449,193.7498232941627,175.235639888147,177.88771108695653,179.50327823097666,171.36971681817172,179.8065904317426,191.98200334792006,190.3073123958144,179.599098314235,185.3779396825068,186.9765207567657,195.43164784225718,212.04688180510388,219.03393688311712,239.0198922082216,220.34685886823132,195.99270995533166,189.28615719431343,190.4162442232198,198.65969289659301,196.58058869852047,175.51673170354871,167.65738158349183,,,184.3776227514733,185.20424177665575,192.83068222944587,203.01769023245782
83,2006-05-20 21:44:08+00:00,132.36421212768735,117.8041158338544,172.12871940358232,201.4911130263678,200.26729836914345,,,,204.6169365853093,207.3343382990846,189.25803230620465,184.79033760091167,178.6314253201463,170.26481924104525,178.36968356271498,175.09514921087793,186.88063007751984,195.9382660473353,211.5025942361875,204.11788555622869,200.8123282060827,203.7939189325884,202.88442551062485,,,190.1626522550501,183.76751606330953,192.54792363713528,179.58169688784977,176.45452632303986,190.65802581452593,200.76549422793659,207.0216960531019,197.6359733050108,202.4775668200251,211.42481313554848,216.05976458922237,224.8501748018668,236.82276812610584,239.35759119026486,224.04511098448066,210.72050879376283,191.7640877908433,,210.0590277979162,201.8992685605904,192.0159161001592,198.63709070787698,214.86392419452758,211.784115961855,,205.62017635535057,205.0943954326514,203.02912652666956
84,2006-06-05 21:44:06+00:00,121.90675639543517,109.34599355142555,157.52236207366462,188.27276064760738,180.95301534297437,175.86141654832127,182.429756797332,188.135705432119,201.6779284155328,209.71375069286708,197.203952094021,186.73569893317767,180.30921844341577,,,172.28946162049405,184.38630325437347,191.64865355401466,208.48643106348206,203.92469486774394,202.91380205698658,205.5407506741971,208.7684493686786,,210.2369474714632,199.9878832861974,189.58988575445312,191.47184545858022,,,190.0626280531799,192.02557811723526,199.7477483718047,196.18034219769237,197.12167612421447,194.64406856755033,217.49540588227094,233.75081739524416,239.7364466821441,250.3661855820183,226.80374471054606,206.22952810574986,,,209.82567030768885,194.66012760970472,193.40884222359128,200.99889885190092,205.11596187485924,199.48969866457648,192.90232393516766,199.21143362599167,198.10939840964642,204.28140331950135
85,2006-06-13 21:46:37+00:00,,115.82827212552706,144.11144409248115,173.285648785167,174.331938644892,180.0550381914929,181.78712064027437,186.20280592365165,206.19238483215273,207.0679237308021,192.26545520764776,179.24961513011374,175.41709354152604,166.94193949013297,170.1696586548566,161.55901532455218,166.93088246616458,174.55605500035375,188.0355622990581,188.8226008769808,186.38972237727938,192.16038150732604,194.75271800656523,200.42488787293112,200.16250667178483,200.56808163423008,178.95024853843805,179.53752284318946,175.115487918946,165.84157111882385,183.41386548946443,179.42023367121996,186.8174237369478,191.7468462340933,190.46191997426627,191.51361456720508,198.8986886640481,220.83853482165088,226.92444712273425,230.4643229930126,217.55246157624586,204.16574925446537,199.02689689953698,203.94979207397503,190.39818748120308,,177.2858466760978,183.9408776373543,,199.70104772414288,178.4409839999948,199.3153283285741,202.7270858142048,203.26049322238268
86,2006-07-07 21:43:55+00:00,88.47319602391451,,155.63875254364171,172.6678267564457,,142.14475148397065,157.4472023205345,160.14945996633236,181.27179850625885,190.89493923382366,,152.14413776495937,150.73807709510186,150.83657598676783,158.14342219697562,166.09432491979587,170.6267638407815,175.58922722212495,199.16447488816743,199.62056136231212,197.77018513090542,202.36863404234938,204.03080383929273,,196.55874651059702,189.33466066948552,165.70583271129038,163.59991764375945,175.2345931767836,165.5587229470047,156.93722021304148,164.21628986241004,175.19979728177742,190.35877298799073,187.36848843685868,190.95252216390395,192.9244770586608,203.97381293005526,216.95088082808508,210.9603079005974,205.02716021828076,200.49070421099867,189.13994031059428,188.84403118436362,188.36696009213233,175.54458490212986,178.1851503392792,179.9758410369575,,,180.6075191153255,182.324391934736,185.0082839087209,198.60759654210239
87,2006-07-23 21:43:47+00:00,131.97019849580988,106.9906302890693,155.57259607576435,191.48745407116533,181.34733863754357,162.75232481107446,164.9234668682824,,181.76341079463853,190.0145511114437,180.34420894326394,172.42417486061677,168.56857525745139,167.91809905144368,169.90595147058485,176.91602975602433,186.48553401882222,192.8036480134922,210.23449658150233,211.2390322254174,211.15879475096844,210.33306420991426,207.940499881764,210.32691582943198,209.06621222888546,205.42653025200985,193.51650348956923,180.32197219846705,168.97714799676982,157.45176567503893,160.05272113722577,183.4106423817402,195.45274879668992,187.6796444835527,193.40570532589618,189.1385068202111,211.18228828635506,220.29820888456996,215.66564430214137,232.53673073454786,232.3551850959453,222.40118383921663,202.55524852555715,207.54908192229487,202.0998193649988,195.82805251666758,185.283252480465,202.7974698423096,195.19213962626907,191.3268378579814,189.34281023251674,188.0744198639556,193.05150266220812,202.48249905348516
88,2006-09-01 21:47:43+00:00,164.2557381255636,139.64295856901825,154.45082694103638,188.08277033524018,,182.4038255144033,192.20705109862413,204.31073425130046,214.8202299384172,236.03278540165343,223.36475124243367,192.59078933257868,181.90936164931725,174.5364416503497,180.11535791001936,180.6410185032158,196.20564826559027,203.9455393984868,205.32250379206664,200.03412197707664,200.93676730548012,205.38939023658858,204.06867375033815,203.92562465736717,205.5929257626069,211.60819212055387,205.42936406525774,193.51952255839123,186.72452807628213,179.8873176772204,190.46486284463896,191.08801583320104,197.13365619220716,188.81869344251433,191.02650571473995,201.70553856379374,202.70483672923189,223.21737905304605,233.97049745351123,241.0338593481238,225.02741211030715,219.91407779888476,205.09181044199119,193.56963992211922,196.74529883307852,193.2588716309155,186.24205431635522,186.82687453284555,186.76612663758763,187.30162458768518,,202.29095347263547,206.182528211004,212.3455326309401
89,2006-09-17 21:47:54+00:00,167.51858098939258,144.6854601826288,148.38990222115146,183.98801306137787,184.6577221194284,189.1099737608565,204.23578072343145,199.5048214656102,198.1182083778883,231.069551671354,216.6204149932807,187.07984743205077,169.03764262577752,166.0618347222131,170.5452465912368,173.58727929558495,200.656259464927,204.02771377298652,194.46834632948185,185.66829189329704,189.12683046290445,194.1729166536709,199.6235999398516,206.76623083501985,207.591245745307,213.83159350800824,202.19417359770225,194.70960520070608,180.3507035168769,170.79312896956,186.4194112159197,185.06622372098067,197.85660180492175,186.84520035420124,193.84818111076382,205.52523545343357,211.84682279754193,216.79186338096076,227.9662414933437,232.6593593404007,218.9787149744263,202.82253273083438,195.10636563573343,200.57543799147845,193.02849469729944,185.948937192854,161.75397892551635,177.82985008144246,194.52059077017518,191.01684609003067,,188.57177449774898,200.94675521909096,217.0466933491442
90,2006-10-11 21:43:29+00:00,175.29067673880456,,153.7220176489453,178.03362567772965,183.27721411998806,175.8026360190558,,,207.47930262405885,209.74754923309695,194.98898578906557,174.25281484284884,,,,,,,187.44601140784096,188.75514136411022,194.0771023901379,196.3082449885868,193.96458643823948,,197.73850590597277,198.34974987357998,,,,,,177.05819677511064,188.50318001256,183.9947402796982,184.62574331960016,,,209.69220481249351,216.82785497312946,226.74309584847347,208.80702256122663,203.14132632647926,,,,,164.5942610868746,172.9969595999345,190.8403726834551,193.66435807814435,,,,187.88557363650872
91,2006-10-27 21:43:45+00:00,204.65979217341,191.44040764215518,,,218.1467082454991,226.11288177556284,233.9387785096906,253.830912953205,,,,208.95368328148052,199.82234674504434,196.73961351557003,195.24815582888348,206.06109168967765,209.12917600847976,219.42392162316835,226.65783615096598,221.05671358454933,227.54617034923237,223.3866340312222,231.59528047204816,229.47721687347496,231.40427919103723,,,230.94497227073916,236.68292967669635,232.38567234937616,236.51049475205113,,,228.8828893884733,229.01058817642655,227.0267735435963,231.3098527980192,238.29442292664135,248.03538390706743,253.55248509626986,,239.09914458039634,235.6989851946341,229.46201825315472,221.4245819280359,201.96040164001644,207.99975878536108,205.2470204689497,215.6444309700839,,207.51980688700158,211.6840141191532,,
92,2006-11-12 21:43:58+00:00,193.19734817539413,,,,201.29311653187725,206.4361582650514,218.78511722916332,219.54353536494511,225.7161633114853,223.77569652566734,209.38850956439254,189.73757816574255,183.1981237262797,174.40618978028,178.4438876781342,175.720503992076,186.7891577870799,,208.5077255581456,,,,212.94836725412333,211.6949769473933,216.41189407291373,217.59055920041024,,212.24665473163606,214.36150669636837,211.97090444223034,202.610534998846,,201.72133417368528,197.37298708641868,190.5935340663183,,196.57804465183958,205.63718124260203,227.26007142336283,239.12707111988942,222.8673395998851,216.21454552362627,209.7970833434716,207.72856425963997,197.45767045531278,194.8235752117746,189.67199480576252,,,,181.87346091342854,,191.06180388515364,196.47200517914516
93,2006-11-28 21:44:08+00:00,214.35547824288946,200.4827356654623,,,228.07360365521168,236.65767081718968,245.86530726721017,252.17235714135163,250.32575154039216,250.61266936230362,232.3611503319207,216.9170401202545,204.82961615387748,203.77933200450067,200.93341382683138,203.85802457076028,,,231.18964919182847,237.1855334478068,241.13778986469103,243.11096150595944,242.21984050245715,242.76190736328473,248.06936696959346,255.4377799987101,255.4964649081396,243.60192712785442,243.0194650298792,233.7531955219983,231.27735678864053,,,215.8505142563557,212.9306454483142,220.57031890663853,219.28307248214918,225.06898137758418,232.56884598554427,248.53313139097025,234.17044856415072,235.6814962822432,227.06801362197484,218.95963479300184,224.6080124019552,,203.63655984756755,205.01856708660307,215.25897795809468,,,214.61725812887346,218.82086291060557,213.06798968777255
94,2006-12-06 21:48:41+00:00,,,132.8110639065682,152.7975615331457,,,,,,,,,,,,,154.92419924765358,,,,,,,,,,,,,,,155.6163963278132,,,,,,,,,,,,170.51556206124937,168.14380885908523,162.345195698485,155.99229673258444,151.8370610076576,,150.65312849142546,,,,
95,2007-03-04 21:44:34+00:00,200.9952962431681,195.3527503911663,196.6614162715968,211.20295217313569,215.35390548585025,213.95521969980564,226.28106243481005,,,236.95076613322078,230.26546069503968,215.45065290961372,203.7228921429006,189.2200999867437,184.65841796624932,183.97761343869377,193.42419733739013,208.5585782506709,217.2134485961653,220.51239527869598,217.72634661314248,219.40387966937266,214.73232689448375,217.74911735518782,,,224.47088221288095,215.45714494708903,208.73337574949122,198.1005083319594,198.5788003807006,203.6763298151052,203.31128740452334,210.01419323029052,212.52899696580397,210.1648531191383,223.1570366623845,231.97556807926316,,,228.5681780995956,218.824702027956,210.932767511561,198.767948671064,190.3729137331195,183.77699134369095,181.3980212606081,,207.37561928698406,208.20409864247839,,203.0247268143862,,209.60587393040433
96,2007-03-20 21:44:36+00:00,202.70426571848316,205.9634867785253,207.54138756328499,209.76623674362136,215.64897612717562,218.26593730885952,232.97959459369127,239.73742268124278,247.92113307654577,251.15720318263035,239.08441615072374,227.07348378239365,210.23422485394488,197.92517634453648,,,,219.10545707141583,227.1703986108614,229.7982106464517,225.3318664481149,223.85462571842595,225.942465037583,224.3239242968761,228.93498636262845,235.80907988177924,229.56406805058467,225.66463954129622,212.14465985754828,196.91368697879463,,,216.4917277887448,216.77605867874357,213.4444552152077,222.82208384121301,234.45053578913678,231.79266310295816,243.12109750388566,255.35987420350904,240.36824067026822,232.64998372171888,220.8861194181682,211.1824952019581,,,190.15152426852669,192.12692977420122,214.92542128437086,214.46253751107918,221.31655087825945,208.22820632546757,207.50799657724232,216.17713652489803
97,2007-06-08 21:44:20+00:00,,,193.79383414448537,201.59234367573183,202.7514676173429,217.16877629493194,227.12975791659582,232.487058177055,235.5599515749811,228.21900394951254,206.82999351062023,190.7497426353736,196.23167925888748,197.57436753120675,191.54568211941586,198.07814443572147,213.81309674377744,217.69857807369485,224.65581696831623,223.13788333174747,215.2587897687706,208.36555907948235,206.17904927401995,205.0529791486894,209.95306576309866,211.5728496699229,208.19018337096227,212.5864094544564,217.4865220904962,214.736992568086,210.60611097004232,207.29406558313903,215.2553874989441,216.3935645604012,217.6852962170948,209.0449387327377,212.8261288449949,224.44769251981992,226.36681105053248,239.00009168640503,227.54776541894722,221.97112439803993,221.74008685105946,218.65014931970697,219.42987570861038,217.82008434698034,214.13152251458774,219.51493710027415,208.95441022156322,195.53954530578628,191.87415994558725,191.51549801696854,,183.50150413889585
98,2007-06-24 21:44:19+00:00,,,195.5310538965222,204.56804580176492,192.21190648786882,205.27954654079343,205.94974388042124,212.817956007433,216.78032558976773,212.75497429795382,200.8524372217859,183.6549148644349,179.25329661127088,170.1364589401103,176.87223683561692,185.10470668139837,199.08399902181608,203.20178375977227,214.10716341239166,203.2425155011806,202.66644556468586,193.07345007607975,189.927461543258,190.03360378098844,194.95719450476426,194.3031454653814,182.19882535733944,189.47484551035527,184.65951626602777,172.72681360326192,176.26644936935526,177.86459785838923,185.28646216956056,181.26133732046418,185.22885495206597,197.65087692331193,188.42301169781865,192.99831645054897,193.462623557573,206.9371186880387,192.369936594945,184.84789435218352,176.56167151500824,172.97801618602136,170.1669289884597,170.8830419341579,172.01882515448338,176.08585369694248,180.24162354491966,179.56040324094124,153.54746640149696,159.87317927608782,,182.04412752015403
99,2007-07-26 21:44:13+00:00,227.88068173452464,,212.07414578802988,213.43499164535,202.50976571642076,214.23939370739254,218.6212064726086,240.18843212554896,237.95618900480164,240.74215556490057,215.77981323941052,197.57738528263852,203.14161027184323,190.3211354956526,199.37235449771728,198.71628410834265,216.28072482646414,210.71498770481,230.69028336573928,237.8680083827388,206.42529121619927,209.58159217363198,208.2741807099149,211.8322934832858,206.09899752616764,207.9341339920127,219.24810816764904,214.37395550608332,200.78331579377317,189.84023040915585,192.76121597793366,197.06159065613286,185.46761639376632,202.31632912255392,204.19935848460057,207.59857321095964,200.5777188328886,208.9904080330434,208.62819252857224,218.1677504084134,212.17413795327445,224.27207544309144,,174.91842095217837,165.78013784776823,194.421101991853,185.2134399878109,181.38836435194736,194.68293227676767,185.7976839799148,,182.34120509639084,190.97740657223625,190.63577767464167
