,dates,chi0160-0000,chi0160-0001
229,2017-08-12 14:40:03+00:00,206.5654903963908,197.98088340134692
230,2017-09-29 14:40:03+00:00,213.30827340622744,207.62015200984195
231,2017-10-31 14:40:05+00:00,203.074593288994,200.76004485072758
232,2018-01-03 14:39:35+00:00,204.7557845951707,195.08617240691652
233,2018-01-11 14:37:32+00:00,211.30071736253726,205.22614604310462
234,2018-01-19 14:39:21+00:00,,
235,2018-01-27 14:37:23+00:00,,
236,2018-02-04 14:39:05+00:00,203.95266214307614,199.10913751741535
237,2018-02-20 14:38:55+00:00,199.3134278813142,196.12772980793727
238,2018-02-28 14:37:10+00:00,210.34392455014626,210.63341073162582
239,2018-03-08 14:38:44+00:00,197.95236277207908,199.54410947680122
240,2018-04-01 14:36:54+00:00,,
241,2018-04-09 14:38:17+00:00,210.39784598690608,210.40683552287922
242,2018-06-12 14:37:12+00:00,206.70252233709107,202.80791173006338
243,2018-09-16 14:35:20+00:00,,
244,2018-12-05 14:33:27+00:00,,204.09792788892128
245,2019-01-14 14:37:18+00:00,212.89930926746658,206.35776455115712
246,2019-03-03 14:37:07+00:00,218.37101031590268,209.21300744332723
247,2019-03-19 14:37:02+00:00,,
248,2019-04-04 14:36:59+00:00,213.35468722447553,202.17160797598547
249,2019-05-22 14:37:06+00:00,207.18287381223502,198.3051615077647
250,2019-05-30 14:27:37+00:00,199.66067366395345,193.910144320977
251,2019-07-25 14:37:28+00:00,216.12112602905702,204.70492092264791
252,2019-08-02 14:25:11+00:00,190.49197520298958,187.56598973182173
253,2019-09-03 14:23:50+00:00,,
254,2019-09-19 14:23:08+00:00,,
255,2020-01-01 14:37:40+00:00,208.01353407572105,204.5220041502746
256,2020-01-09 14:17:54+00:00,,197.32599158180585
257,2020-01-17 14:37:37+00:00,208.67104149758597,198.31026379738734
258,2020-02-10 14:16:19+00:00,,
259,2020-02-26 14:15:28+00:00,192.6522190997098,195.66459618561953
260,2020-03-29 14:13:43+00:00,201.10800538440358,197.73893015756022
261,2020-04-14 14:12:48+00:00,,
262,2020-06-17 14:08:59+00:00,203.68928814012023,
263,2020-08-20 14:05:02+00:00,202.35405092510945,188.45479259567233
264,2020-11-08 13:59:48+00:00,,
265,2021-02-04 14:37:34+00:00,212.28679299570632,206.49228719751787
266,2021-02-12 13:52:52+00:00,,
267,2021-02-20 14:37:30+00:00,217.2849243769383,208.7424601058054
268,2021-02-28 13:51:39+00:00,,175.28137924478585
269,2021-03-08 14:37:22+00:00,220.51654078725758,213.37989546952818
270,2021-03-16 13:50:24+00:00,198.49046896688264,201.14867408394753
271,2021-04-17 13:47:46+00:00,205.62503563655616,194.26023718793374
272,2021-04-25 14:37:03+00:00,210.17123719458434,207.03527438245536
273,2021-05-03 13:46:25+00:00,207.2293494677652,198.60125374684273
274,2021-05-19 13:45:04+00:00,193.93432097375262,196.6859635973118
275,2021-06-28 14:37:21+00:00,193.2404432189694,195.24236440328664
276,2021-08-15 14:37:36+00:00,,
277,2021-10-10 13:32:40+00:00,,191.39932596538884
278,2021-11-27 13:28:09+00:00,,
279,2021-12-05 14:37:49+00:00,206.34179943526487,201.25569975300922
280,2021-12-13 14:37:45+00:00,216.2869817855032,206.59774473403178
281,2022-01-06 14:37:42+00:00,198.9445133235628,194.64068417048213
282,2022-02-07 14:37:34+00:00,212.4866583880181,200.85324117257505
283,2022-04-20 14:37:13+00:00,194.8037576998867,199.11808079947818
284,2022-06-23 14:37:18+00:00,203.88186953733768,200.8329317157828
285,2022-08-18 14:37:59+00:00,203.3620248168277,197.06598388901514
286,2022-09-03 14:37:59+00:00,202.91342737964018,201.99166826099747
287,2022-12-08 14:38:00+00:00,204.0824228171266,201.18460966634015
288,2023-01-01 14:37:54+00:00,214.1241758675634,207.27639540023995
289,2023-01-25 14:37:49+00:00,,
290,2023-02-10 14:37:47+00:00,206.31258334473682,199.72615449857722
291,2023-02-18 14:37:51+00:00,209.91155923293258,199.55379502385767
292,2023-02-26 14:37:31+00:00,207.117858459295,203.23571348828617
293,2023-03-06 14:37:39+00:00,206.22226153055078,201.1706012177229
294,2023-03-14 14:37:25+00:00,201.18459828915252,196.52005474628402
295,2023-04-23 14:37:17+00:00,193.85239829313628,197.3342227074691
296,2023-05-17 14:36:42+00:00,212.3323698131859,204.63173950847872
297,2023-07-12 14:37:03+00:00,216.09625777777572,203.2186323830781
298,2023-11-25 14:37:42+00:00,207.9228772320912,203.88820953188494
299,2023-12-11 14:37:36+00:00,202.78657701348024,198.02134357318812
300,2023-12-27 14:37:38+00:00,201.7540490255015,200.12780781369406
301,2024-01-04 14:37:42+00:00,203.7142633647457,201.2136782806411
302,2024-01-20 14:37:42+00:00,,
303,2024-02-29 14:37:26+00:00,208.49382004592584,201.88078737835127
304,2024-05-03 14:36:47+00:00,212.6480019090198,202.4488943435892
305,2024-05-19 14:36:34+00:00,213.42394329696927,200.76086932874014
306,2024-05-27 14:36:50+00:00,204.86363665431153,196.1299138598817
307,2024-08-23 14:37:13+00:00,,
308,2024-10-10 14:37:25+00:00,213.01353756269688,207.75706017267132
309,2024-12-21 14:37:38+00:00,215.07998942889563,201.0946200448904
310,2025-01-22 14:37:39+00:00,218.1619276896073,203.43221666149302
311,2025-01-30 14:37:31+00:00,200.71636176689165,193.6034246212067
312,2025-03-11 14:37:30+00:00,216.96962393490685,198.64013248892718
313,2025-04-20 14:36:55+00:00,206.39958779214487,192.42064586259173
