,dates,mex0173-0000,mex0173-0001,mex0173-0002,mex0173-0003,mex0173-0004,mex0173-0005,mex0173-0006,mex0173-0007,mex0173-0008,mex0173-0009,mex0173-0010,mex0173-0011,mex0173-0012,mex0173-0013,mex0173-0014,mex0173-0015,mex0173-0016,mex0173-0017,mex0173-0018
10,1990-02-12 16:34:21+00:00,237.01621596493953,230.27282185509532,234.89222561600454,247.7849778699427,248.35052302573467,251.79202185076824,254.18754205704647,242.12818283335406,241.42436527978836,251.7289973047705,237.0291375594661,232.3469627564159,239.88057166270778,236.9765100687851,234.62992097043647,229.08594704392993,248.66025082972777,252.34908303902753,236.71500937101436
11,1990-03-16 16:33:16+00:00,239.96623251126414,228.50708229414147,228.5713958764279,250.264578047447,245.1331236097143,254.34512093203244,250.2926405745002,244.57514376742353,240.51265471494077,247.38661197673775,233.0785446873559,232.43314817605977,236.66162345207115,240.06245108344916,231.35406206926572,228.79334682980902,239.588102241092,235.45663343691604,232.79855184694674
12,1990-03-25 16:26:48+00:00,234.9761887672913,228.11532036056707,231.89704527434648,249.2509832709153,246.46118899974192,257.0924054291685,255.8957467927642,245.7116634467678,246.6583034790815,250.3747812947192,235.7199846344022,233.73162803185997,235.62893386414797,239.9550832455719,235.32805252848215,226.69407512286284,239.2117976788978,239.10529821317493,232.81134870792067
13,1990-04-01 16:32:48+00:00,230.10369710213052,223.66973425643647,228.0200680272278,240.05420875074716,238.93050133058176,247.97956725753653,246.23128773898873,241.26182455434764,234.44340553786938,244.48359432983557,228.49619631170356,228.9057309794004,228.4120125170158,231.49042406275254,227.32246180725622,222.95673941936113,235.2596779969327,235.16215228035765,229.69202166236295
14,1993-01-03 16:34:15+00:00,226.41093737887462,219.30277072407722,227.35008916421003,235.77734299756852,237.9192528274507,245.72200781267642,243.81918904209914,242.31528519046117,235.77296455554753,243.00755725536897,234.5554555062735,230.68252430298114,232.6628151820609,241.1510889997427,225.42332391276406,221.97735330430882,243.9154962777238,247.5077363040637,233.5920853537603
15,1993-01-12 16:28:11+00:00,226.95969247197246,224.45923697283618,229.37747747185244,231.7395828358022,235.59554818000322,243.87149501010757,244.4461176696782,238.55688392900439,238.03415816789342,237.91268065576438,229.38933617195474,226.64326062939514,235.16426752318648,243.34460115448883,230.19097562116747,222.139016506563,255.49036715144732,245.02235469633834,233.2254104663723
16,1993-01-19 16:34:27+00:00,231.2733905287265,228.24502759598576,226.87589070788468,236.20791000649083,242.77144155435977,252.57477513664065,249.51820341161508,243.66588933706365,238.72909988596174,244.2078906037128,231.9351356745965,231.19920335246357,240.71410850939935,244.17820914712297,230.74697046041877,225.33959612805236,247.33073184721098,246.9752455442078,236.56211896325559
17,1993-02-04 16:34:38+00:00,244.44842918022522,237.34838988403,237.27152780549528,248.23368305639355,249.62903405685867,254.9123280883738,248.80553240836826,244.43338542091197,246.6935943435251,248.20754259762887,243.38183943981764,243.59827769991995,249.64531277446557,249.08583581940985,237.52648426557025,238.7783624549785,258.7764904671821,254.945245982535,241.42201172887917
18,1993-02-13 16:28:31+00:00,229.47528627568332,222.54562974740998,221.22752129772928,237.80080403959406,240.10637678108552,246.89846667987607,239.39370114179533,237.26225746051566,240.83717530923727,240.22752751771665,229.71400083133872,229.36025294335343,232.91557616134986,237.3840516808512,226.83585248721164,225.00230027203273,236.8653127894537,237.38137437172068,226.06392791686622
19,1993-02-20 16:34:43+00:00,235.05993695548142,225.8579686336677,227.34806262649778,240.48788035912017,244.451880025337,251.46629287266643,252.60463815498878,241.30363781894988,239.8748492721903,242.85283962594056,237.15748475929215,231.26290420988235,235.6600397634966,238.70225787783565,228.41227477323568,224.82377142887003,237.92185756571843,239.44679998650875,226.14362541488427
20,1993-03-01 16:28:38+00:00,221.0571316388711,213.97368510932898,218.24177327343543,232.24636216770062,236.3040803673826,243.0263535365027,234.75399303013236,230.2567750810024,233.7353200580716,235.92858486058853,226.76659876280388,220.99715728440495,220.67666132369175,228.37455792165662,220.81268987324952,214.26882441108268,232.91702398398832,230.84426441719788,222.58511912183633
21,1993-03-08 16:34:54+00:00,243.63548161988254,226.51545882688583,228.17032701753746,240.4110143005863,245.79560280075125,250.91072353319836,245.43068079775105,246.14354089063204,245.18811759530158,245.9137155612478,242.85445598129408,235.55806932570113,236.97714113057657,239.42689053216955,229.41884811648532,225.21396534538874,241.11246248832745,240.8315248108779,231.8532652096297
22,1993-03-17 16:28:45+00:00,239.1708272394514,234.36819467935857,229.70414131473476,234.84545960609282,242.16561706948002,253.65090197967393,250.3845879667462,236.27174203378013,242.70863726844598,244.58690158374557,233.6465002952611,232.95871319323905,234.01570227575436,237.34280846229652,229.73654261512934,225.8546812003045,240.4555474358028,236.71571462428003,230.18655561321629
23,1993-04-02 16:28:49+00:00,231.88366693043992,223.6121637805575,222.5992639305765,233.20594251447514,238.32762532877493,244.0361731822614,245.85619603620844,241.5442831223488,237.6099159149632,241.83855621915222,230.53731302783925,229.94982952784625,228.18517794661597,235.60393093866807,233.13046030030173,228.07573881100302,237.3568991664851,233.31015262645485,230.81702195533683
24,1993-04-09 16:35:02+00:00,230.05439932487698,234.5734973170404,229.52570137834024,236.6020882444584,239.062805610493,246.59332879388575,241.5860018779985,238.90996536317718,238.68915573946333,243.09738576293591,229.72634044159724,234.31080078169828,228.76015165570917,229.98743194721965,225.19868181265275,229.6311022653669,238.6741908621736,232.95547329894907,226.51921334548257
25,1993-04-18 16:28:57+00:00,230.84649999383524,226.17673253082435,227.9127295947981,234.60327539387092,240.0088690188192,241.99894809634503,240.79758077740064,235.5318776075302,237.07997430954717,240.11860362484614,230.5592305416274,231.72498390380292,227.0052984171059,233.279715822168,230.1059967816105,227.09457045108346,240.02089894185838,229.3062707841007,226.94372209715564
26,1993-05-04 16:29:01+00:00,245.89609605269595,225.20011130967436,220.55516961307615,232.18741991275405,233.60874104944617,242.7401512190753,240.66833288802343,238.76904044825554,241.82302115809097,247.52607011614617,235.52199629670633,240.54257603802785,231.5307874882011,239.3967902797161,233.07652985491958,225.00293656239774,236.3234088246827,237.9656741536396,229.35710167975486
27,1993-05-11 16:35:14+00:00,212.11652690708684,199.98751479604536,198.87672032740517,221.16146796400687,219.591432013155,228.5095979120141,225.7130471415666,225.61661134609574,219.56214825793234,223.82215388711722,213.84411490178869,217.98872998638603,215.80838025011045,219.51136889339892,217.38960901962943,209.0659257800571,215.0039889496545,223.77083755054937,215.17568796350423
28,1993-05-20 16:29:04+00:00,226.76923968724557,219.37513298289497,219.2402556802342,229.45320838925363,237.42744664572638,246.14110236844803,243.07902663406543,239.31655731419013,241.2393806490549,240.40300540365,230.31303871953915,226.1260011137919,226.42731171557259,230.5798768102367,223.13220421170425,216.81115196965033,230.6637925560555,229.44567116808102,225.04252888052255
29,1993-05-27 16:35:17+00:00,217.04644885677718,215.35466604637912,216.17433510932486,226.03809420505993,219.37023715217083,232.13198384255747,238.77304136788243,235.64011828580493,230.87424492971448,232.13166584567378,223.82921586940097,220.27953345692129,221.44882322261918,225.60699219153932,222.98730372909986,214.28144817096472,227.56699758153385,227.09861696322324,210.89881953492733
30,1993-06-05 16:29:08+00:00,219.56072417300214,212.5094477046613,210.7458647918995,225.76448603610368,223.56917693265504,237.6678045303954,237.72704014058309,234.21093752529222,232.07004380441364,233.14701511633967,225.3002170034812,222.5133083799695,222.15846919240784,227.06891634242567,226.13021638393099,214.38867137203184,229.19214926691905,227.3561740422518,219.84328042857103
31,1993-06-12 16:35:17+00:00,229.39327099802742,226.16593816133997,224.2966190766735,236.05490166866517,228.96415279225533,239.9647614306931,238.11158054237924,231.44929645925808,236.5148662445808,233.05337009689922,226.6773641543843,231.18760258051685,225.0845226426785,231.16212989721427,226.23396014372668,222.2090471185178,233.4543350561748,228.84780818769713,220.37910519721692
32,1993-07-14 16:35:10+00:00,217.6166531121103,206.173495379361,208.76289986350938,216.9133890116181,226.72365694350768,230.34357540488747,228.84056832252244,224.7921651586937,224.44138321228638,236.15391261446257,221.5948100788257,223.26350127358953,223.33196027729673,222.7887926443869,217.91969475038462,211.75984501057718,226.4552872520166,222.73987459087869,217.52641956708447
33,1993-07-23 16:28:59+00:00,,,,,,,,,,,,,,,,,,,
34,1993-07-30 16:35:09+00:00,220.2811905708223,213.56015126610862,219.2448231500122,227.41441778982448,231.27075720610893,234.73782751606535,233.88580203109063,233.3519084992223,235.16265914056538,238.92850509102018,226.96189427820764,227.21198944795526,226.17427925391922,228.29003667683693,227.97940139367478,223.82363639922963,232.01651917806763,232.3980889781429,225.77846053803844
35,1993-08-08 16:28:59+00:00,209.06815827606073,197.5243871366295,199.66946667972184,210.27660260250912,216.87141440218826,222.3501222427929,226.98026228166992,229.01994218253273,231.05603892899052,,,,,,,,,,
36,1993-08-24 16:28:57+00:00,213.0737589749296,203.90458870648996,199.4178496036337,214.69218014023264,221.2478354662652,231.01978964737563,232.08093346049753,222.7415989709107,225.57739314851963,226.0585451694041,219.7453282828737,216.24918220034468,,,,,,,
37,1993-09-25 16:28:52+00:00,219.2153390903273,205.53328254729334,205.25902864977277,217.30508178073333,217.88977360102564,228.88758616282493,235.87884589597198,224.23440798407054,228.42829355018839,227.55223921541815,222.06201047892716,220.83462856996027,216.10909656711252,224.64899782041434,218.288152700875,210.30898659155991,226.03171515194427,228.84207105136957,216.60344313415567
38,1993-10-02 16:35:01+00:00,211.48848963524875,204.02382831655856,202.27959292317635,214.83669756201425,214.65386877536776,218.76963576140636,238.5979129195582,230.36395791941482,228.14953150931362,233.61941702770466,221.2116228577545,221.84624161822768,218.64867497310567,224.4750414174666,216.3260704034497,203.56881102922537,227.97468092889974,231.44971990459678,211.94747570033323
39,1993-11-03 16:34:50+00:00,219.45938137809804,217.93878587622152,219.54824381932505,226.2011000098066,230.7777696385835,241.6316006116069,244.40011309333062,238.08900143276765,239.0037323489739,239.2257204044683,232.12896075008058,232.0327450563135,228.40970016570566,223.45641456631148,230.11197588143014,220.79191288736814,238.99524878355209,244.57510838589968,222.14055759841958
40,1993-11-12 16:28:34+00:00,224.3014488991451,212.8910411649612,217.6407531776091,219.9771043549219,,,,,,,,,,,,,,,
41,1993-11-19 16:34:40+00:00,222.20211758783728,217.33479554036185,217.35891150994016,222.82575890443957,230.33612584055314,241.58020244455903,242.01762486674167,239.00764528543542,237.03472331904757,241.20525090026933,237.53492700055995,231.9153464632903,235.2944387613272,226.18936843032697,229.9688151338368,219.7991474544548,248.25436351462082,250.4552173045789,228.03897348777969
42,1993-12-05 16:34:38+00:00,213.7631030201146,208.35623229064396,216.65361777560003,228.11209547393676,231.44716760846794,242.81504922913277,241.34616815405744,233.56027015154163,232.39679906362178,238.82099273265698,234.8087576571767,229.13571257198086,233.99886582494614,231.7262211371057,228.14646593358765,221.0418880616648,243.05598272335436,255.3788328431576,236.58780509073378
43,1993-12-14 16:28:23+00:00,212.64724157813214,206.26427222336392,209.7844944505501,216.69110711507153,222.62780741956917,238.73873641368274,235.4774287776506,228.35441067632607,233.9836033602937,234.99499505801188,228.5452372627927,222.53486878749075,231.58505414942996,227.0102943799693,224.77839262645125,218.82119139090466,229.82234455336493,242.80495083552987,224.63830300382168
44,1993-12-30 16:28:12+00:00,221.96499288530154,213.96880413449156,217.40826901163254,228.0484347764941,226.4528772745156,238.0983036343051,238.7589112633988,235.54224441332855,238.65337914202175,238.53682571778967,231.66350888145854,230.13896661484782,229.19186128710777,233.1636544098976,228.23937268735392,223.69830634553657,244.04253282394896,252.29359826369986,234.41328413160952
45,1994-01-06 16:34:17+00:00,230.29891222680763,217.70356941024258,215.56120552967238,229.37341466399073,232.25712221288188,241.5466294529945,237.0518628659371,231.61802816171735,240.65467259810043,248.82367671688678,234.76186666022346,230.61418759105584,230.1670049997499,238.25439768307908,234.48657305444456,232.86266081636623,244.8318084194383,256.81602416043444,242.48617052064603
46,1994-01-15 16:27:57+00:00,229.0450712319265,220.7505964615468,215.18165737641334,232.78920809849848,240.77683598291586,248.12773562487936,241.06532426363506,238.0255214253275,240.37738392554095,248.35495191941078,233.32572153108796,233.72688570939405,236.0821873232689,242.0097866197804,231.58733555460165,231.89551801652965,249.40835082892428,249.98379684209357,238.00496968953505
47,1994-01-31 16:27:47+00:00,225.36345513839288,222.93245625660117,218.9063096268717,242.19925271569733,243.8956670459731,246.06786944233832,239.08765806506455,236.32023414369255,235.66136467673047,243.92562341458847,238.9659665627625,234.9254766534208,235.86018850396457,234.54678934330323,234.7599088859694,228.80070445645617,245.85268669600805,245.37251749884476,239.85134477117512
48,1994-02-07 16:33:54+00:00,234.7134152939239,224.9016159916364,222.78841371215537,237.3003246544315,241.06181640134741,243.7922886275851,239.3850560180828,235.92312426211822,236.69288376554772,244.19842259155598,233.04223204582993,232.4473161842944,234.93834943685542,242.3976931918726,238.2382943814273,231.854800917969,255.06344731531843,251.20664444677425,233.25336071109422
49,1994-03-04 16:27:21+00:00,231.237499742073,226.15920903103634,224.50259440503422,235.49791837284533,236.30077254170732,243.1718715467719,236.91886252582916,230.91128589627627,231.74110023867817,245.77534574178753,233.83322587538876,229.85813406677343,238.69321541114942,228.66155630047933,231.95028110544703,230.02196293532984,252.78509102144477,251.60145647103963,233.92046581640872
50,1994-03-20 16:27:07+00:00,235.08876489373935,232.36323833700158,226.53641039180314,241.35157083340496,242.07484575593588,246.61113517287643,238.96893119063768,235.33326084147862,236.8304252779179,238.73917615666429,228.550295345062,225.30301983940845,240.5766870773358,241.51800158799725,236.5064124122809,232.5784776414968,241.08993665699083,251.38975964675097,237.6372068070041
51,1994-03-27 16:33:11+00:00,234.52917800695292,228.79839266096215,234.50458181970396,244.89891339808096,245.04681267316818,244.84889296340364,244.8615209475563,237.16490468446625,240.09777710531895,243.25265480158865,237.8805331253108,238.4456230543458,238.95240681923482,235.61542234268452,234.2824502302421,224.11995674949534,247.46962659868305,248.34115076905732,236.50439304672585
52,1994-04-05 16:26:50+00:00,234.0434633908297,222.85031045181762,222.7683939513491,237.85318309009625,239.07287056388446,244.84740554982682,239.4626828598794,232.60779646485486,233.6528050164605,238.04151268692524,230.56229909940382,230.3783392393023,234.76181177640925,233.82368954978864,231.97711063685844,225.46835069245824,238.17878240701444,242.07452482423264,233.2549989897112
53,1994-04-21 16:26:32+00:00,230.58710651067622,220.3031412772714,222.6386839169921,234.39902137544308,230.8438708177271,238.74577308823623,243.10506582506508,235.43041452689985,236.2798255136831,236.47815379220316,231.86802352154945,229.83765161692003,230.45158420823026,233.45505753173762,228.98199312545006,224.25053890802042,237.04448037427176,237.8341339337549,226.05633236308776
54,1994-04-28 16:32:35+00:00,232.57316517379343,224.90031945792072,227.98722674120762,236.59885272133118,232.8691561330437,235.69532818519124,240.4496037131577,234.69840302911575,231.9750309401939,236.84579260506004,234.06535228569822,238.87875301832008,233.12820765931323,238.99792117056768,232.40870167077264,229.92917130846232,237.88560056980657,239.12100588239326,230.65492656612753
55,1994-05-07 16:26:14+00:00,223.6285206814377,213.77240287773202,217.2044839055261,224.2739224082439,222.92917022938093,233.35211495213773,236.0394360729471,230.6052423721357,233.4061129717443,235.66348518652438,227.5468019137477,228.368557683964,227.20505652895093,231.9985730557807,224.1160758093842,220.73888523306084,235.18031182645794,231.20526760507852,221.35498278375212
56,1994-05-14 16:32:17+00:00,231.02624874629672,223.57759876916126,219.60227488615544,228.2795606838369,230.3759340207627,234.30547295040128,231.71037389027305,227.0326344025498,227.60180722968187,235.47150281038913,228.59850439873992,226.80082694205782,227.61244909573557,225.56725590480178,222.48682434345767,222.20891323070157,235.19197044694755,232.90710576722154,225.55786746282374
57,1994-05-23 16:25:57+00:00,228.12061074607325,213.28321075596818,215.64952296171867,226.1089211366151,226.78383035467536,236.75804134880045,229.07310459014627,223.9239439950008,227.85249147441354,229.48595021413536,223.163862024193,229.33838144720428,230.80940559939293,228.78478018240418,221.05161539567786,215.88776202023865,232.20632931140284,228.24769664095044,221.48466753305883
58,1994-05-30 16:32:00+00:00,224.65551451001946,218.6511053136986,217.0104280992379,226.7790064494852,226.47894059084837,233.1275707369993,236.11216915247775,233.00472995392067,232.90462103912716,234.24375698940116,226.52952290566276,225.24707842812845,227.15899422113918,226.7553508425986,222.6535860885036,219.81621940060586,227.2965208188768,230.34491251564492,226.57807104906493
59,1994-06-24 16:25:17+00:00,217.0318458435285,204.57704186989693,203.84626554673673,215.1237657316893,216.8551838231122,225.1649128587806,223.46787771825558,216.01362487757973,215.7717604239265,220.53259688596276,206.25763811747268,214.0847383526743,209.28063456647524,217.6280115172428,214.36071286994235,209.52579614408646,217.50102268450237,220.96381930097988,209.19452655037577
60,1994-07-10 16:24:52+00:00,220.07639066230925,210.65322934516067,208.11872919335522,220.22456339607476,219.07695322775626,227.3518177980989,229.03021249971457,223.94202709251527,225.98617156150274,227.0931517783715,220.18640982089747,221.77552195832814,219.33089245447383,221.89513414905565,214.83334636116257,214.87255076941977,230.50396395507929,227.74449128297346,218.75979584637832
61,1994-08-11 16:23:59+00:00,,,,,,235.98018347759634,234.25177973333038,229.2414357023273,233.7794038978699,230.60523303598572,228.56569526764997,229.58106010195291,233.26067532149096,231.25974532910533,225.59765737778918,219.26473548109777,235.06908612848278,231.40246767421996,226.75588005371185
62,1994-09-12 16:23:12+00:00,218.0416046733142,208.8226946193458,201.8976761378554,214.24878889217527,217.5909634771891,228.60141338067538,235.69924273966348,230.23003516563455,229.820235326284,228.7756393883699,220.0241584132865,223.69002094383129,222.95671444119557,221.34234881262287,222.59906360615065,209.11483728531945,222.07926078334117,238.95089646938277,215.28400545940596
63,1994-11-15 16:21:09+00:00,223.85390711023865,212.94723748313,206.65051237961035,219.16032419800374,225.13496418083693,235.6920793809337,236.8234317837265,232.85719461360424,231.58331603033815,236.17809325244872,227.72353749007152,229.53361244159652,227.82190563813654,234.2249113965466,225.82834248699456,220.61119147507412,,,
64,1994-11-22 16:27:05+00:00,222.62004772957178,216.73512831302094,210.7313218832921,221.2032621518222,225.0798966731383,234.6489738137738,240.64025229730518,234.72571687433935,227.98075646984842,233.47860885332975,227.4352803795704,222.02853446152332,221.40229299077885,236.97794250688926,228.61693786601577,220.3770578922347,236.35470827716952,240.12829121929545,224.4388023129037
65,1994-12-01 16:20:39+00:00,225.88912909190225,214.5973468075352,213.92412883947452,220.51580004812575,228.78548804070843,232.0301506825692,235.03599433889494,231.9879266249509,228.27666179937418,225.79722684593466,219.40332302074725,220.26565373968612,215.1885391074563,230.75200600140428,226.15674894791937,220.14261144834015,237.8990516139634,242.40465357879066,223.94869027600677
66,1994-12-08 16:26:37+00:00,228.39771296744092,215.51279792318144,214.36362759176717,222.91519287967503,227.99116118182727,239.96054464321347,240.9601074558835,234.17119581800665,233.97847288783126,229.14599910999442,231.11566914059387,230.45537051678028,227.04517852269646,236.99774105688422,224.85823447092446,220.9679700101281,238.43849921775646,239.7382047483181,231.56369496995345
67,1994-12-24 16:26:06+00:00,227.17614564126032,219.0056535436897,215.99049171836782,226.92924112932488,238.21379029342674,247.3153100929342,241.05574989192522,236.59778590964177,234.7796802435297,236.31281977917502,227.62300899218354,233.02568491584617,233.13782529482708,239.8864876473084,229.4819445403279,226.62474951468428,238.82330037495092,242.84695884801752,224.48124581708848
68,1995-01-09 16:25:32+00:00,223.2110673217004,220.0910964611655,217.66073117406015,234.7964934637724,241.03729978297687,245.48474697022093,238.76755094276038,232.60998571679596,236.89518297255185,236.7114006414866,226.37758310114776,227.6941911683493,229.92952070869427,233.14780680782184,231.51824829624726,226.57212899638128,243.49148600456004,241.32941107649913,227.18979590548904
69,1995-02-03 16:18:25+00:00,231.13934117364573,225.41711328275304,223.53541360630092,236.19058439815666,241.5541662559063,248.33447100027513,243.1706429059054,236.57145624583396,233.9589042334801,233.57452844049223,224.13915617123106,226.051393623255,226.94443155337336,236.0769089508122,237.20229091425543,227.27094512101664,240.33529201196995,240.57945383675494,231.1175250524667
70,1995-02-10 16:24:18+00:00,239.54072238246056,229.49159924763413,225.82124940574826,240.95143305094524,242.04777274957775,250.47647323093386,240.4608559066972,240.49840881422796,242.8366441736291,241.61395233124236,236.6424811500085,235.40682073496762,235.54403203548125,237.13653261799885,235.85526089895433,229.91366011979608,242.02300902606981,245.5531409183471,233.32670976626767
71,1995-02-19 16:17:45+00:00,240.25048497390992,234.02547790428525,230.88393231590243,244.97857179063107,240.41562766591792,251.02756555522524,239.16065133793683,240.35266633116612,235.8480644521067,239.2453601465175,227.00128298187485,224.28451462507718,230.53075421150902,237.9356720909879,235.02646554062534,229.64884461569318,241.98060135273687,240.76793508395838,228.2000297484954
72,1995-03-14 16:23:01+00:00,244.72243932296152,235.23448581763878,228.48455634803042,245.09274954511366,248.68800532865708,252.25444120630235,246.1184134395477,240.9177387091958,237.9619355427847,246.1163536468398,237.7767653217944,236.7728989879256,235.81675449123264,238.7703260105851,233.89060008379082,226.86652733158317,241.16053084066715,247.88837309559375,237.7024244504822
73,1995-03-23 16:16:27+00:00,241.87022477110926,230.4964666978053,222.66854346235561,237.11467029583935,239.3443049018874,238.7534085859457,243.11881700937923,236.09110694932608,237.8741229219694,242.1251048380565,227.6673953129273,229.55357845163607,233.9052456407444,238.97496919364212,237.95519302505718,238.76114526223972,241.60151779911652,240.12000885659822,230.5480552709039
74,1995-03-30 16:22:21+00:00,245.0015957167456,230.16155343681226,225.19948587060367,239.57464261721992,237.50204839455523,245.61322545551414,241.07314241444726,238.12203463876867,236.24337953088306,245.98428545802616,236.06966324007783,236.45397706644766,233.54956263125243,236.7695564879043,228.924063290808,230.77860025499592,237.7140219321751,243.7152528801475,230.28280370981722
75,1995-04-08 16:15:48+00:00,230.34109097591963,227.28068490987448,223.3264651144342,231.77471588832947,232.98869674551509,239.48104978677134,239.33219094811037,231.79399093676741,230.59241508092407,234.96577207026158,223.0984479458439,225.38180226248306,225.42616460975015,228.4661875313397,234.15631051416216,233.64175386653562,242.8153499221896,238.6606178079448,227.4607313198026
76,1995-04-15 16:21:41+00:00,237.87009623422097,228.85239848895517,223.27694417585386,232.61000788746597,233.73542180465594,246.5152071963159,244.6732938272286,233.66623240901276,234.559472138572,238.84869540840648,231.2912496172271,235.27015332005416,231.51483261123343,232.94198333496337,228.55332166923995,228.41999070961018,239.81730328345105,237.9932955628114,223.61595183511625
77,1995-04-24 16:15:07+00:00,233.9322505773206,215.73801281061873,216.2742660130454,227.7870391567484,228.0004353477368,235.2453108192653,233.0892966388338,235.2488500809672,235.33653827891214,240.1364864856721,230.4826566613193,228.75896315879504,226.95509453667387,228.21096827005152,223.7318287564005,217.37335582997594,233.22149568639145,233.08245698375197,223.5388706287688
78,1995-05-01 16:20:59+00:00,236.32713310010027,222.43261629170527,223.14226733169488,232.1165509782255,231.21077225850823,237.99880717945473,236.01015337884846,228.29963299693173,233.56285234196432,232.04070987630877,225.1756989122208,223.36068621358157,224.35528983489826,229.6091294398414,224.99225360312323,226.06483312965082,233.0619668782171,230.5154354545083,222.92391491897254
79,1995-05-10 16:14:24+00:00,215.58168807809284,203.151894374889,200.5675666018876,219.64077773910893,219.30993089186435,229.52230127700173,225.42334959352718,217.64316656551426,222.37474954726406,226.00762454689826,217.4983459469694,217.115640913431,216.21087122045404,217.12137379251018,210.8276708037706,210.46379085317346,217.41519504701503,219.94549805390147,218.2972205620387
80,1995-05-17 16:20:16+00:00,231.60434159645718,218.73358014252048,214.02983485041764,225.95153529269032,222.710813410966,231.1590294705144,228.61343337410753,224.07238644556267,229.34914953575367,230.3112555097769,221.12175868870003,222.12089201231151,218.02186402087509,223.57049579452416,219.44724080550674,222.4990892322835,231.67602230797831,227.69471598407392,220.4673153788705
81,1995-05-26 16:13:40+00:00,222.10697475906815,208.60646109228804,208.18630259600226,223.1641930228682,224.3288449514755,233.73631945919237,235.56195224572494,227.8017074971952,229.04464199762907,230.6445094061727,224.78665220944464,225.1250126808262,221.86518947942778,227.68022954337204,218.86428981343295,213.7545645009062,222.60689664507134,224.06066165075768,220.3725890877034
