,dates,jap0269-0000,jap0269-0001,jap0269-0002,jap0269-0003,jap0269-0004,jap0269-0005,jap0269-0006,jap0269-0007,jap0269-0008,jap0269-0009,jap0269-0010,jap0269-0011,jap0269-0012,jap0269-0013,jap0269-0014,jap0269-0015,jap0269-0016,jap0269-0017,jap0269-0018,jap0269-0019,jap0269-0020,jap0269-0021,jap0269-0022,jap0269-0023
192,2000-12-16 01:08:27+00:00,159.15693347042458,146.13857795100554,147.43769790947235,152.48259538117836,156.76869355306417,153.02110288830625,152.0973190023306,159.46267361346128,162.65262187174676,,,,,,,,,,,,,,,
193,2000-12-23 01:14:24+00:00,159.99381572117053,146.78358680135966,147.92526935080716,159.51394348113143,155.91161221512684,154.44931843624562,156.95789965498392,163.8567995044102,165.7299343322421,176.6685777839099,185.16210254030165,180.03991369890105,171.31918030272567,174.13745587648913,171.3225605729963,174.3425928171841,170.4231588860576,195.68797758261226,167.65371924124508,159.9490085031952,156.0784859587602,165.6874424957686,183.57191447852372,183.66380923189482
194,2000-12-24 01:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,
195,2001-01-16 01:25:38+00:00,154.08758381063166,146.51070123938058,148.6912214479661,149.0447135948462,153.45046888972098,155.7245740469312,160.85820482041945,162.04106182021243,165.08844131276155,169.91299767276118,177.89563218652557,175.10186768197335,168.11834245783209,165.49561908572275,174.56497735757395,175.85025555139364,172.72658123887194,203.95877155839045,162.57120050831887,151.14997870847083,149.72018323650624,164.1550381656775,179.8588014662968,172.32739208543094
196,2001-02-02 01:08:57+00:00,151.05609099350622,138.91278354328452,140.1646916760915,141.94546250715018,147.168885480147,142.12979645514432,144.0047432920782,158.21468130273794,162.22238156795262,165.66146955252466,170.5841576899911,164.1476780106362,157.45745071951063,169.4810625342046,174.37600376907506,173.37173128223466,158.55325940555034,178.9755515714185,155.41326839975306,144.6587458149274,146.08469272473104,157.6683003624552,170.5055214715475,174.3160585020661
197,2001-02-10 01:19:24+00:00,148.84249268908752,140.44480714106376,142.07324678561395,145.13586947276463,147.07211526895057,145.01935246531366,145.80086972668292,,,,,,,,,,,,,,,,,
198,2001-02-25 01:14:52+00:00,,,148.2252703353568,157.2514531302492,152.14376380173857,,,,,,,,,,,171.11148674847308,165.21743197815897,196.25473871912345,160.30809913312714,149.18699305453697,143.81016676612825,157.9494902129955,169.9315248270788,168.76205016624877
199,2001-02-26 01:19:19+00:00,141.77517332163734,128.87892514392124,,,,,,,,,,,,,,,,,,,,,,
200,2001-03-13 01:15:15+00:00,154.25457279769736,143.72568268595109,145.15121070864421,154.1051507008627,156.5024686889053,153.64725534570837,160.51467779468982,166.99690720882904,164.65499007828703,167.10337935203816,174.6033209020896,175.2222517794921,164.32558271606223,165.70971430938317,168.80986713862058,175.3999427731224,170.75982774591787,185.95301653772975,161.12300878472726,146.96183441093933,146.23975491986303,152.14049851297406,169.430529942709,164.4547853068771
201,2001-03-14 01:19:16+00:00,159.4849920558361,149.50494358599516,150.41709493059648,161.38660244957725,160.81669680688933,162.36063659305327,163.9771138238329,168.61804520760867,168.19700180063867,171.17924503198302,,,,,,,,,,,,,,
202,2001-03-21 01:24:57+00:00,144.8793146241144,130.42248881260159,129.1279980357227,138.6153191615449,143.11894888324176,143.55376328740053,148.69508578248042,151.96060278843368,155.29046913231127,160.5213992125147,168.25171914801197,161.78087191434247,147.5228710912508,154.68086265712773,160.33348769850846,160.41904427601173,162.541750100606,173.66150629843148,148.5119498509226,137.75710609896328,134.4972358732746,141.80372484757373,157.385327266953,156.51172092714782
203,2001-03-22 01:09:08+00:00,155.9017899469036,144.87608392028284,146.37505699399873,157.45104649151529,152.87545451527743,152.5147490578404,156.85995059895612,161.77861911237767,,,,,,,,,,,,,,,,
204,2001-03-30 01:19:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,
205,2001-04-06 01:24:48+00:00,163.32065885165665,152.7843612179572,154.4518484627615,158.2257668913202,159.53025430831394,159.24862917121078,162.8537840830737,173.3945572474858,171.07289740697996,175.53891315934925,184.00049009407724,176.92826794591537,165.95399725980687,162.70051938205026,168.15439488302513,169.9168887463792,160.38014869955524,199.66492793863938,160.27973670104953,151.29790327239644,146.42406682169096,156.54566482576865,172.75081421911565,168.1442409506742
206,2001-04-15 01:19:06+00:00,166.83122241907998,156.86528242772062,154.92641510305626,159.6825842764167,157.7184459574265,157.9413718235592,156.99847190626798,163.89370725753275,165.62349249074313,168.81685197368373,170.53610276205234,166.98046670340577,163.9628457248045,164.4691913546492,174.4832910236657,174.647294003393,177.51214502980937,206.14152577557616,166.19763785166143,150.8917268653693,149.7792947291823,162.98659213258847,165.50327435626005,149.05993737629257
207,2001-04-22 01:25:15+00:00,161.13481076732535,148.5933151527535,144.31452197889158,158.08647449128742,155.07630491846365,153.48787337119748,161.5271465592778,166.5578481406615,163.7342431132219,170.28509501228598,176.68987353026586,173.6145194530289,155.57713616996085,156.09387801098526,171.6254442992701,173.33344673865852,160.0165326304395,195.57801146201416,159.70745397093629,145.17260741884334,147.9074496041626,156.2783956365225,169.91526211721282,160.30160624246957
208,2001-05-17 01:18:50+00:00,142.42864077275001,135.0198026349102,131.11244750690798,137.59914520346626,140.97741903611376,144.21540953958228,145.02462758593163,150.3413655584365,154.61595697193115,163.7185277084041,170.57351935741056,160.18229296885664,151.57715321966663,159.30653883861746,161.3189408324003,166.74770506717292,151.6868332920159,188.74697223210512,145.7410830041243,139.38119774354917,139.46128242768745,154.5294981676856,164.7418579899464,165.7209752635594
209,2001-05-25 01:09:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,
210,2001-06-26 01:09:20+00:00,146.87147978691456,137.7697839981606,124.94997198836329,148.3910084756753,152.2675652764975,125.4432431346938,142.3887092732612,156.06006694893756,154.69080211229505,160.4460262967909,166.14092767720712,171.41257106974382,158.35940707112744,166.76603660273233,168.04035485734735,170.32180498869673,162.98360531071688,166.74609250286736,156.37620173812527,145.16910667506545,145.66922643636264,152.28683424696746,170.3599780745135,167.04148418513486
211,2001-07-03 01:15:32+00:00,152.02995995689224,135.43661799095966,141.79601777077804,149.53263547059078,150.0620697905558,149.8793370611282,150.2822160900292,156.38830160272602,158.24083783762998,163.56886858025482,170.05830000647651,161.76465591239034,160.76337923261553,154.6391214109995,160.97983142941592,163.5530865232972,159.43536530182408,178.782269972384,155.5332948502105,144.4409787011444,146.2801184640326,152.00523745975198,167.7621530035749,162.5543977825987
212,2001-07-11 01:24:31+00:00,164.18003587328914,151.99833210866274,152.47131054174062,159.83238472716792,153.62665387978447,161.11119060686897,162.30822698187018,170.96351099712203,172.3711019729899,168.9275676929601,175.52368852595208,173.82652380608437,161.77029291591944,163.4057917642496,172.99711728418097,171.12128097421174,159.6787074411528,198.5276523074341,148.19771180779048,145.16715957725845,139.71546713449828,149.96607194604164,168.67350057691093,165.53153538865968
213,2001-07-20 01:18:17+00:00,167.05504555756775,156.0734423402487,154.32440420047206,161.99168489449167,159.042968265318,159.39108071656486,166.92441381102984,167.7771529219919,170.75183420233955,174.23573202188823,180.32795803070994,176.46118986718136,166.5928101824066,156.06062124058866,164.7308266443561,175.18856150236314,171.88634901725993,192.9075713613675,165.85706381314134,160.47551510353583,159.14745252728198,161.3262343913181,174.30820477585166,174.05394161540534
214,2001-07-27 01:23:59+00:00,152.92292969867538,141.774071960368,139.64183669099123,146.55223419928095,148.07807356127492,151.63288442426892,159.26186289498074,160.29917051583632,161.38167574051266,160.65350895414144,171.51695854674838,166.37795254167514,153.570874856433,164.68443104141588,164.19384658600427,165.81627980120115,157.04519686556625,170.54781800844037,147.06088886808874,141.98261391007293,137.65497701479123,153.05236064120876,163.16662255664932,167.01897599956033
215,2001-08-04 01:15:05+00:00,157.59179135055768,149.46980581927323,147.0898060115026,151.53507421393067,158.097188730036,157.14486586583502,163.78587096000211,168.18085960180719,169.0260875063715,173.61704279240539,177.30135263955748,170.74790606566265,162.56457120890408,149.80695293074527,153.52394417244906,172.6553836485111,159.82144171476168,175.33884927978883,152.61578553907515,147.33865220067503,139.9070359593019,149.9923969763977,158.79044761960762,162.51743825116077
216,2001-08-05 01:18:03+00:00,165.33575683740654,152.88739783258066,155.35368701775533,161.92565833435424,161.46174759135363,156.49820673454693,164.52563589871636,170.55880788363444,167.69619257392694,170.8767777117355,180.22803587732145,173.10643376653275,164.0140266024469,164.52907895447177,168.6227678979321,171.0156025892159,163.8527767825091,191.08890923640362,164.1849758326284,161.6653523684953,163.13769273585547,160.9461807466466,177.40970557735977,171.2965488856927
217,2001-08-28 01:23:30+00:00,159.29042500770646,144.81537728401437,146.25081960221178,157.13242073266142,152.25105507066718,149.95102827409963,154.2105600434979,168.11418900824168,168.48190459826364,169.4234082493489,178.8939805885905,174.1610085874978,164.80162985036253,166.27526052400344,169.30907737543802,170.60455560775964,159.2167868591584,194.26456951623922,156.85494770545733,141.6884485347255,142.1961129832363,156.0826664281997,175.53092021679092,164.35347070693584
218,2001-10-07 01:15:03+00:00,153.21649603628828,141.73351558685326,140.53514838747134,145.783244147979,145.33617332238944,142.7525813518146,149.09244882132353,153.4269051830606,156.11096462881497,159.05837854301916,163.6806821734299,158.43025980810717,159.62566516798307,162.94426215626734,164.96546989345683,167.24388846675967,163.4321069903701,,143.62771104622115,133.2692076410969,132.0849202499422,147.5418398614855,158.08402510414447,157.21748585946585
219,2001-10-15 01:23:23+00:00,169.46752390449024,152.28398615921157,156.04507975010762,161.12945792925504,159.37035291880844,159.53782445687295,160.91084971288169,169.8929462787566,168.30742344825407,168.30541813201904,180.5047134080026,176.45952708516145,166.59143337242932,165.01135487004174,165.10020794188168,173.3659627828173,160.3400471331502,193.38648255698143,159.42750928802676,154.8421317857339,151.67140414028495,157.67788823477787,174.56177962080494,168.01527890903594
220,2001-10-23 01:14:36+00:00,161.04161999133973,149.70900135102613,153.1867029401205,159.18398576854656,158.06620523487305,152.7982826733903,161.8514064119854,167.37357853760892,169.42008515254665,174.85163347900786,181.7848705583979,177.8096467734426,167.73301659482627,166.40821032784245,171.13322404212508,174.0818984451676,176.28273484899708,192.11739742174544,166.27553494954404,150.67960697924266,153.93648732784698,153.92277212697383,174.46938393402144,168.62005149351933
221,2001-10-31 01:23:25+00:00,166.59800949284792,152.95695905606144,156.56501512354555,161.6166958853511,159.54522249118057,162.8026675336881,165.55060287034468,170.97182003307526,168.7448791955699,172.8836827774102,181.8399830192177,180.13413448601457,168.4934972778162,169.75275085136715,167.61659993521673,173.05451264146134,155.93663981064665,200.87770773972653,159.12697475952052,143.11465627561395,141.43068424323684,157.1421045547997,176.5118747350274,167.10829053256253
222,2001-11-09 01:17:25+00:00,,,119.60636097599202,146.76497630001725,,,,,,,,,,,,,,,,,,,,
223,2001-11-16 01:23:40+00:00,150.26293203408338,132.180775013043,138.56119294822798,157.3977411616579,158.25508697286693,155.33431494549004,160.3185779263259,,,172.88737624392377,178.33057160796992,,,,,,,,,142.3972307102918,146.56804482443877,154.19211650432936,,
224,2001-11-17 01:08:31+00:00,157.1864900592665,146.64577566789146,149.45166056378454,162.32021025199285,,,,,,,,,,,,,,,,,,,,
225,2001-11-24 01:14:42+00:00,163.72705604339905,153.64227409850074,161.99465255559858,168.3274764413267,168.94707533988037,169.08117250677728,166.59419138751002,171.86059387752556,174.8299621134423,178.53488369469528,185.29107259307833,181.09791619105886,181.64457359725364,178.51878943722653,182.35742992350364,183.44339526603784,175.41775214760196,202.6389444279901,172.06414086533718,160.57617217352515,162.95753167278312,170.66654662409738,184.28273508384913,186.33402154270203
226,2001-11-25 01:17:33+00:00,154.99954964442486,146.6827884772065,147.67582921557263,154.91851503174175,151.0451943172356,,,,,,,,,,,,,,,,,,,
227,2001-12-10 01:14:37+00:00,159.56044789207638,150.4220356019085,148.03937218714668,155.18944229180045,149.06937309321023,160.06016825455097,166.54025595793195,171.64952728201885,168.67675406367914,169.63598164447387,183.6980912380506,173.1261349164436,167.7575971884254,165.40714323132357,169.51164958249257,172.48393971532155,166.93009569043008,194.38350948702552,157.27739854352538,144.48431385331455,145.10147991110884,160.85348630432807,174.2347027782268,175.80641491159247
228,2001-12-19 01:08:24+00:00,157.86853895105205,147.2805331833376,151.0437610470442,154.99579864557737,155.73249311606526,164.00462647849693,161.55799784317136,172.04237631085144,170.6682919569925,174.49480203043268,182.86611935994077,181.9251385751551,167.15049055997338,178.50475933480996,174.5163579432493,180.29089093237118,161.31933544996036,192.82108051361524,161.4078718959827,148.8235640611954,150.45271794160618,158.6822697688949,179.97824182196373,179.82413322994594
229,2002-01-12 01:17:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,
230,2002-02-04 01:24:00+00:00,168.17192996724177,153.46560323985113,151.52510487200507,159.52402957232306,153.07677074367987,154.84338788788725,159.98819509164963,165.08751920388858,167.0927604041485,167.93997572320947,174.77701367381687,174.58866952478385,161.7691795719694,168.2381945201681,173.5394392837786,175.84289318328737,172.46344428572758,201.0040039745359,151.66626163099957,146.71991612359167,146.3840800896562,161.10182463984566,177.1551845825479,167.83606056948875
231,2002-02-12 01:13:23+00:00,159.96386814250437,152.2616687352798,152.46928288137917,156.3045303946465,154.26129553233977,156.11885251062824,163.52765081625284,171.12579753292732,172.45311489355475,173.49953371689242,181.2579827265198,174.17190611132955,165.63925922375492,167.29138495617437,166.9820505223589,171.00029836238073,168.6996447960265,193.60370238580404,156.02698164883083,157.94323507135985,150.0734758087313,162.9962227726388,178.05254627736517,177.93025237970875
232,2002-02-13 01:17:53+00:00,,119.21564411446958,,146.3547398068303,147.36296751560423,140.05676281589314,149.50166151601616,,,,,,,,131.6874418533853,144.5927844047859,140.92051736879134,,,,,,,
233,2002-02-20 01:23:58+00:00,164.9721562315849,151.9425055002801,153.29763328534222,157.8410297171021,155.18097689310744,163.04802284507656,163.60638093335692,169.89791913346633,170.1246800939187,171.76171893629729,180.0183812112993,172.79383869707573,167.74934010994798,166.7306730457363,171.9088752152519,172.42967032449425,158.80731420600785,198.1751245852262,155.0869435135225,143.88638081865517,142.9025504315415,161.70821176666067,168.62379920427804,168.83605635599633
234,2002-03-01 01:17:57+00:00,155.40076270502416,150.28409507886232,149.2856040824189,158.86793202898093,155.00488788500166,150.98647809530024,157.45502440083027,161.82174450063306,163.3457547841019,165.75732820128644,170.89005509476223,168.76389661467232,161.84190521217698,160.61623242681767,164.28319811692697,169.14083360621743,165.81237725698531,191.99603910493104,158.85266420349893,144.07975680220227,145.64872702111836,160.69182578739736,173.91285358574868,170.8752889482526
235,2002-03-09 01:07:06+00:00,,,148.5923432570365,161.48273339521805,157.71526599556205,159.0854607046044,161.3363722921795,169.86687379483888,172.10186041411737,173.81185886452874,180.8673601913432,176.74553840914194,162.14952307452714,165.44790606963568,170.8063627592254,174.3537876789951,172.22731217066502,192.57612884409713,167.8885537984676,154.46821251032696,151.7911605245381,163.52239780484933,180.94915332338834,177.34611550085845
236,2002-05-20 01:17:41+00:00,164.45468600029668,148.394618804923,148.5138932750733,145.3826991721451,147.04041808952292,149.20935537628264,150.8670875831526,157.25999450758326,155.63822603176374,160.16356601683327,170.7362572332517,165.18924521255707,161.80172123685665,170.7749863695565,173.25109104711674,175.20602096218389,161.73981711038448,194.68810115481645,153.92248343621242,143.53848088772762,143.1888792010157,154.9019178069726,155.60109932265348,131.99756439238323
237,2002-07-06 01:10:52+00:00,,,102.76823010204245,116.9722008735106,130.83366048077426,132.06942261846172,137.53784503527888,140.06193904888846,146.39784913168043,143.04503323362493,149.6884720163391,163.54198921857778,,142.87904772035586,148.409615665788,143.19606401063476,124.76518673924919,,,143.0839397972705,127.68368058292053,119.19894276345491,140.55980104828257,129.64072356908952
238,2002-07-23 01:17:14+00:00,156.41749941980748,142.67906002816122,144.2073077182977,151.9937127365789,146.58916994985645,145.15637199374058,150.63423694026457,158.44087655835693,155.44375450834983,158.30719719766273,169.5198620704941,,,,,,,,,,,,,
239,2002-07-30 01:23:00+00:00,153.90715795998133,142.54061557848183,142.91436792745534,150.70751101042578,144.12300632820026,141.69170389452697,150.97438282179024,155.8250624091153,150.01820652945858,158.74857976016625,169.51449653207388,167.50772738878172,155.14925479393617,161.0575813755187,166.12120627644532,163.97155902011508,162.62305338423337,174.57449443457656,148.54598407952875,139.1190080614154,139.24302748429622,145.31085690937095,163.731733116871,156.7710621614081
240,2002-07-31 01:04:08+00:00,158.71250490311763,144.21330129311124,147.7991709285057,150.6974748605202,148.86033875418147,142.05783647429027,150.67796025267262,155.2063772695704,154.38801246350707,159.34796693606373,168.32037419234803,158.74589926752063,164.76144347315565,167.0146874591303,172.38565601421317,175.96895713195218,165.9154923751463,190.35186415088026,155.73429010194133,148.94632549893723,147.32392485203243,158.0306837206883,172.7357010660327,164.79427064442612
241,2002-08-07 01:10:05+00:00,153.90226854616435,141.75860520646947,139.2596124368804,144.98794544586522,146.731820723789,141.88322484993296,149.3351555648692,156.272262908996,150.0362374952314,152.11500520595328,158.46467960074762,161.36360175687818,149.92902213047586,149.68530021410453,155.5577549412234,156.5171946987437,145.8454584250458,166.1700766635553,147.06216520245354,140.19793738646234,140.41513748104006,153.09817622712097,164.80599490357312,158.9909854816558
242,2002-08-16 01:03:39+00:00,156.0365281030066,146.58823236056998,146.7069979323812,156.69283500674794,151.25279325047217,151.83573892095083,157.6770314987392,160.20043690606568,162.063260268456,162.75684093146373,168.31818359850809,166.60987479851238,160.51864734617024,161.16455623978567,170.90948062952864,173.25794785691156,167.69932700309334,188.50882258494153,159.4054022260363,154.67868741922723,147.34130589412771,156.98514606859453,168.55254675875662,163.35337866123604
243,2002-09-08 01:08:50+00:00,126.46131410037857,,,,,,126.11545483125018,130.62363050901908,,,,,,,,,,,,,,119.51409885087412,149.29482154742655,143.54532736640175
244,2002-09-09 01:16:56+00:00,164.3040710038451,152.66903634017623,146.03838520966065,155.1945354092722,152.35561811744708,148.9043992264414,154.23264981927048,161.38383710428036,159.9788836698528,159.86555515593565,171.31306435666792,175.09934077906212,164.7273466114735,173.3707973917098,169.13853558126087,172.16957980574932,162.2036102987692,198.6517952153572,158.19589060373602,141.12171262152677,138.91153935888698,151.40289047356663,173.10660448477117,164.3488281457244
245,2002-09-24 01:08:47+00:00,172.52877961670242,155.27864793291803,159.91009529108138,159.04576952211747,150.42347813437067,152.18158397937,152.59706430423856,156.68331958022387,162.3128434270133,161.7404903013815,169.99133749057066,170.92663111787877,159.44055850765287,179.97104581312917,172.06562712654394,178.01609655610403,171.91652776527692,196.31761069456022,165.01781832328217,152.36325562475642,143.85011467420227,153.63403078695237,170.05523669377794,167.63586552880392
246,2002-10-02 01:22:52+00:00,157.88262598288858,145.66178225657723,148.64749634981845,156.77638011831624,150.5578735387115,150.1675893285201,158.37042394780798,160.47341179568613,159.77665730952222,164.6912261294104,174.138933787447,174.8042938445727,164.90422024833606,161.70011402036891,165.72154960258518,166.75322027023418,166.95677117000324,186.91119744890568,162.18596227918883,150.86008523941106,139.81500250405563,149.16169563868482,171.97291492458947,163.69382098023567
247,2002-10-18 01:22:55+00:00,161.74601011554668,153.48882493927204,150.69954229654402,158.50531834576083,156.39897837318938,155.86524639910417,161.16224092676416,167.1800009782299,167.99367111434725,171.20609605447595,181.13883796329276,177.15645270798154,168.9221934708502,159.28856167168354,168.09503522944107,170.21374172448895,168.3360393070579,193.28888942454762,162.48410584588083,149.68812087937675,147.00155772055606,155.73974777951338,172.90173849419295,167.07650071639614
248,2002-11-03 01:22:36+00:00,159.4712784348818,144.67646399553453,147.33009894742295,160.01602002437255,153.16582276633028,154.95822178294512,160.980376880134,167.88036449477713,166.35822363568337,172.6887741763098,178.71045323625907,172.66412285074242,163.5692209489984,158.50206808443266,168.51009325796116,168.97259446328846,166.14181329548109,198.14770763405733,163.3176383924973,148.96442001045514,145.63025766189566,155.45885458186157,174.53088254655074,170.60919933262386
249,2002-11-11 01:07:14+00:00,147.5504916211762,142.98959735446851,143.81459573953063,151.00568736371437,145.35345129412056,151.08806335052222,159.58515647112839,167.9883874549539,167.50608696972708,172.11833418382795,181.5668749272136,176.87185436670111,162.14563641790983,167.52759620934327,168.1804667397598,174.94639310631422,164.0734060599155,180.5422255273816,157.7643182885719,142.54376250309855,140.3049597339311,149.74902080199743,168.77135012711034,163.33560798810083
250,2002-11-27 01:06:23+00:00,148.1201070359485,142.1180072574411,143.0296036028008,149.56667072852713,147.82293430486556,150.13306152140876,150.28572825261188,154.54094564700728,153.78452708158267,158.0463205632633,170.8258277165432,168.40214965989858,157.31880513256755,162.65881334275483,,,,189.15535535182292,152.22585643179676,,142.5666950036392,154.5994604213973,,
251,2002-11-28 01:17:12+00:00,160.58762996698533,140.5220299582604,145.9151199913237,151.59238490896692,152.3402990986374,150.11199596411763,,,,,,,,,,,165.44138867102757,153.2626315923741,139.25556329039713,,,,,
252,2002-12-05 01:23:25+00:00,153.69237221639136,140.32055293536328,141.45364488188483,145.06971939948227,148.85587301287876,149.05116388367256,153.65054775484614,159.97485730907178,163.00346074575955,160.34479376623037,173.03985163991695,169.17281326273823,161.47249045811333,161.02457893036168,161.91531878417072,164.04272004920952,167.05782285006362,188.01557624078188,158.74622172865298,144.32824996994583,141.45327284819268,147.87364008539635,164.17703075383974,166.88619557036463
253,2003-01-14 01:07:06+00:00,149.46790238054098,138.9988321513241,134.33955831383125,145.5804795458851,140.82645740417848,139.20431206673834,146.07749297779372,149.92605028358173,152.96918699145974,157.20512589482328,170.31440205623082,166.90528875589283,150.65687530981208,160.0469577216516,159.6169642636024,165.62755726849738,156.50623920128933,173.18261755683733,149.39963707129124,140.1987795959836,138.38503760347746,151.59893425923968,170.17290695022558,170.81599356972515
254,2003-01-22 01:23:15+00:00,152.2940159469301,129.47150261994526,136.8032874237047,146.12846416767667,144.3294311201741,140.97242199935198,142.08545854674776,149.84730752924062,146.96647581329725,152.30443591486406,163.40917500949632,163.23767375050815,152.25358013134857,157.65356370817963,162.79076227579995,162.26949335293673,162.5497118738787,173.71333058714322,145.30094989859398,140.6560479132033,137.5506172993209,152.95531256049182,163.7681217692053,167.56810410020825
255,2003-02-07 01:23:24+00:00,168.5453204242444,157.99601109608184,153.77740649399723,160.60874799710842,157.20843218578682,156.071716205526,161.3274714155405,163.37130411845723,162.83469551643958,172.48258846924537,182.7686664014227,179.90676369132947,161.1056159695021,174.52287287330586,173.38786024209864,178.6530076670469,162.62790469299824,204.74325038772665,160.57604831623382,146.75609568507468,146.8038021679427,163.0053624224153,179.32440239723624,171.0961703813586
256,2003-02-23 01:23:25+00:00,169.9286951869083,150.11914667990914,150.112693071315,157.5014982686181,154.77352260293787,158.04792162604497,161.3607985307543,163.86251298091656,167.6382795640418,167.69609363122584,173.78164288069317,173.049587122066,155.41283008375765,158.12527680816726,176.51423923007272,174.59159664390543,171.04826915719838,166.21583738443556,154.74942224119667,145.32348297315426,143.39090649321506,160.32120912302088,167.26898520235886,162.891831401822
257,2003-03-04 01:17:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,
258,2003-03-11 01:23:30+00:00,171.2165138789901,160.4986746345018,155.6363495705964,156.56696677788923,162.75453181915387,,,,,,184.17946637232848,177.6482933031033,168.38042826071268,164.43892003454712,164.7779564659825,172.3401833024105,179.6252171218006,200.01795541559926,169.5156407533707,148.8495788157108,156.7704685268233,158.29676844208058,177.5266105267221,171.3093946411803
259,2003-03-27 01:23:24+00:00,138.2816237843299,127.99477747342101,128.5954413001196,129.79412203426025,132.8826044103807,128.05167785452804,135.93003080454017,139.95713061183892,143.2301604642778,147.98342023531671,161.98528221160154,155.92713095325226,143.2450033075557,150.74422135259263,156.87528408442424,160.20372536934073,153.38380711740103,170.197573579637,145.3974301416146,136.13414341923624,137.79864103934776,154.25426089831973,165.99482213187912,165.21238932347623
260,2003-04-28 01:23:31+00:00,162.23142614345485,150.69261656691074,144.62879945755742,145.23816599455213,141.05563894104694,141.81672617872061,148.9600538275025,152.5373794340124,160.88015299159446,164.77330325210158,176.43595278945352,173.54708624431476,161.0150199066726,159.46620296721318,163.44105017445835,164.89619084127884,154.5040360989562,191.94408446558526,157.91754036555528,146.75534564507456,143.25371984475018,152.0282807347681,172.42242849976748,166.35107198092024
261,2003-04-29 01:03:53+00:00,,,,142.46432277271242,145.19419478623814,146.0441391979665,143.53102055643933,151.10274627987886,158.02360981820377,161.09487884523585,168.40041546225586,169.08629381686742,,,,,,,,,,,,
262,2003-05-23 01:17:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,
263,2003-06-07 01:10:46+00:00,151.1039104528361,149.34118490049954,148.57041830249415,149.179820635977,149.64484744371993,143.46809803300806,149.52370313997022,155.25776402603185,162.80085163483952,165.35047222769126,172.09066877791423,167.7006137767004,157.9163995045596,160.41443218360766,166.41961600222263,165.9113244767634,158.907848811096,168.09869378217388,148.80614377876452,139.41155121997835,136.57517876766244,151.9768326389262,166.66843719862197,162.52780742543496
264,2003-07-26 01:17:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,
265,2003-08-19 01:06:00+00:00,,,,,,,,,154.43131768605235,168.4439938941768,174.66648188938294,169.30204240110848,157.7682475400051,163.98703452014428,169.7077765478633,,,,,,,,,
266,2003-09-11 01:12:36+00:00,151.52299685343414,138.05972947600202,133.52752492238704,139.44337155163248,143.2674892433132,139.29646496036986,142.16638335567362,144.4396902272647,147.3405283519005,149.68242579981896,148.74310523065665,150.62840378020252,,,,,,,,,,,,
267,2003-09-19 01:23:23+00:00,165.05778179630937,153.97259873217524,152.2623348350517,159.17294716415836,157.56512887391074,,,,,,,168.50680849103549,155.04109642293955,161.77493048770788,168.3664715202213,169.51480553112955,161.32650094819772,196.09524412929318,148.2381195790516,143.94874293558198,144.1133119715556,155.41382995627265,163.7420888778458,160.1182228900809
268,2003-09-27 01:12:49+00:00,161.14079926596395,148.68793141159006,150.06769353322764,162.40118604059697,159.62274323923734,160.8787508642608,167.74147817026835,168.75325503861103,170.83821789542532,172.2805618646593,175.36830038558634,169.41033453811335,160.08560908030236,156.75565203276378,161.64209731598336,166.1737773860049,169.43393831706683,173.19729772405617,158.49482966642117,150.71524302653205,154.3653200565152,152.42198413141645,165.05746866918855,158.68996206262804
269,2003-10-29 01:13:12+00:00,170.93830201883796,159.6683692641561,160.58991695646182,164.20140327481238,163.0572947256107,167.21719162146897,174.15717546105566,170.20673106607566,170.65621443396685,171.9153784246694,176.63542337738315,171.97042875574095,157.03336831905068,167.3678475669528,173.96229766058124,177.8033235979448,165.11943752559748,187.5393862867284,160.75223567124135,149.92934968758945,148.39405048390327,156.63641696559924,174.3942390388828,165.0278423049823
270,2003-11-22 01:23:25+00:00,163.29742457433707,154.00551622586443,,,,,,176.528722834875,179.41144069711564,179.6483455959288,184.3974030486749,183.151438196191,167.4539334210532,168.27158728713866,169.31765645840002,174.67467276481105,173.49854643370455,195.5909660186726,165.33350422989244,157.34505895789428,153.55148225952001,160.02021229241709,175.07111859074305,164.21885162454186
271,2003-11-23 01:07:25+00:00,171.88107112645892,159.41174808732356,157.06050863470472,167.37012811761616,160.99760842766761,164.18154091544116,176.2058399127456,179.0378284486752,178.3562754764794,184.268574636943,188.40692882345547,180.65021110155934,171.8766613937191,163.5087371328037,175.24915185677682,175.04470153027222,174.45742831135775,197.98411534892924,167.37693626041303,163.93963773688242,160.4423400301112,171.261173664004,179.5233658723288,177.2227795767517
272,2003-12-08 01:23:29+00:00,162.630581163324,156.63444143783659,153.8655567772172,161.35611460926563,159.70683021399987,165.4177093066615,170.42818999054245,174.89349075320675,172.4797663997683,,,,,,,,,,,,,,,
273,2003-12-17 01:17:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,
274,2003-12-24 01:24:01+00:00,158.7910027850044,148.5491164692628,146.15331365429157,154.38810051753512,151.08807852812254,158.14525267447735,165.4589835845039,171.38582590859008,168.46396168063086,,,,,,,,,,,,,,,
