,dates,jap0269-0000,jap0269-0001,jap0269-0002,jap0269-0003,jap0269-0004,jap0269-0005,jap0269-0006,jap0269-0007,jap0269-0008,jap0269-0009,jap0269-0010,jap0269-0011,jap0269-0012,jap0269-0013,jap0269-0014,jap0269-0015,jap0269-0016,jap0269-0017,jap0269-0018,jap0269-0019,jap0269-0020,jap0269-0021,jap0269-0022,jap0269-0023
133,1996-06-03 00:47:18+00:00,153.8907285983671,141.82892542401277,138.57865866117098,142.4881115149451,141.83877314746252,140.01273698255326,141.9490170817446,152.35692902777652,159.57680090450765,153.1231669995965,164.87911980948178,164.24841695816502,150.64942815929209,148.16667418518097,163.4267306928835,160.2791787864624,163.45576540119234,153.81321491537489,,144.96821108184741,139.78372874057976,147.26029476000994,162.03990551008707,161.33377013010403
134,1996-06-19 00:47:46+00:00,143.909024699307,134.01749251020135,133.49630277772252,141.48192636404406,137.89047015813753,134.63518386994446,138.1453295918427,136.66972744205933,138.2170220102057,146.39200668647288,147.86008974554466,153.27026668592595,138.44297685948584,146.33712386847023,152.1703904598073,153.11054339864626,141.41536604002738,134.79026191899553,130.00101404137973,134.5942376390826,127.20258368187339,131.848625636039,153.8205874140835,157.81331563845376
135,1996-08-06 00:50:42+00:00,146.67345513902407,130.23819044651964,132.1852524819833,136.11929053445803,132.48755471168403,126.24101529200085,132.044035540822,141.75410050647253,146.94774442433325,148.74683546895113,155.51605711716542,153.53060995574018,144.17592115734607,148.20527033331,146.34219612858303,151.15213049794448,139.8735611608256,146.08838814440782,130.90280028108373,128.03841389362935,130.0102263822675,135.55463646049162,150.42351762735393,149.17894870227508
136,1996-08-22 00:51:32+00:00,149.9369060805178,139.2237549097897,139.40628730840467,141.24406482999376,146.22928398576386,144.46544072416896,146.35968130527317,154.31625500069035,151.8667687446083,154.95007760139777,163.9578514307886,160.35284912002814,153.66095181117294,154.84150166660265,155.3724251946369,160.12611535293993,169.52513075626223,170.33797624408814,155.0919393184246,144.3539413939004,157.68649792309026,153.53398632939013,152.63306748573447,155.0357935887281
137,1996-09-23 00:52:54+00:00,166.73226889220206,155.40207946568108,153.87918536563902,169.35283347645287,168.1501715489265,165.0975512573832,169.6156053891567,174.74150541676295,174.3224474741149,180.98297154374157,185.54450095758943,184.7410963099376,173.70090872440687,177.525495799133,176.8852769155666,178.36388374535323,171.91455283932225,196.28593784201195,175.56470400021954,166.2377338811796,164.41096370070906,173.9333941129844,182.29917282934062,171.33292367490523
138,1996-10-25 00:54:57+00:00,163.73506365520453,153.42918675157011,154.50966338171156,159.0498138619831,160.03569189467572,166.3185589327775,167.98124475907062,173.50505975538857,174.22283273205687,173.2295490684942,179.79401699276673,179.93390324824918,165.73943101340745,164.78978580035607,172.5743728014234,170.52548438787534,159.62350431115738,184.22049704978292,161.31290974563325,151.64333902267953,152.76500493643766,161.39191630937452,175.41950052825285,171.31401369607812
139,1996-11-26 00:56:04+00:00,168.81426295653708,147.7547243895641,151.74164829868386,166.98893540450638,159.6506039570903,157.61089760829927,171.52642844869587,175.17695283585945,175.95405726884348,175.03952876204903,184.71936684491973,183.1470449143258,171.33029521324596,171.96175080136527,168.57793465847848,173.296674405325,165.48362273046575,200.78420946655538,169.12990124145531,162.46769896634248,164.66121354818088,173.908332811624,180.753077335721,172.52872030019944
140,1996-12-12 00:57:14+00:00,154.16732189428512,141.5075376244177,145.82827155699692,156.3419075274449,151.80730945018482,145.06880159255843,156.15075850197778,155.74661782303053,164.36559689845006,168.45495409948828,177.09633221728456,179.45516679771958,165.5204302533093,171.15289915677442,166.98958666579563,175.60255239133758,158.45664406509854,178.84520516358506,159.04699238570404,159.7740694082918,156.4933656274478,163.5394584789548,171.3851944051636,165.46398747468635
141,1996-12-28 00:57:35+00:00,153.16783016966326,137.97271635887176,135.45448575512762,149.80340270596048,147.91992597848318,146.31110749589152,153.24199293701395,151.73394249906463,151.77354369022484,161.51310987933147,164.8667121733635,167.02817916101577,154.3666888713615,151.0608952880873,171.91553532020293,174.72419502552563,161.9869658697642,168.7382711011253,159.13902371613656,160.14834052176406,157.29674533307593,163.5718474191315,172.85282661251097,155.20815531705813
142,1997-01-13 00:58:44+00:00,160.12126673096446,149.12005249164534,151.63288921921117,158.44255945124382,156.1125981889974,154.83655080959676,160.1199948521803,172.27086768211117,171.51948070995948,171.30856915300546,178.72091333829087,179.07136393252273,169.52036534424866,178.62548155793132,177.4404303337932,176.9838310455704,170.56550501474302,201.7259419982694,168.19012817852848,164.23364993673718,162.13576055149667,164.4214901433121,176.83794855554942,173.25279262153452
143,1997-01-29 00:59:28+00:00,136.28645514145535,130.34170839178785,127.57408201319141,131.93120437324973,135.54174901844326,133.66874511159526,138.26288017515705,141.36290978719614,144.2433101271289,147.71163657352525,152.93663727326847,150.94958911861988,145.09549346446067,144.31056897010575,146.90844237379122,169.15541544211925,146.4445979767774,170.76254386327116,144.31519710032447,141.45836292947067,137.12054396838838,153.8019994456924,150.17201628766412,152.53214017301042
144,1997-02-14 01:00:10+00:00,160.39180752338962,148.97160249334377,148.78158117750561,158.10048469475868,155.57284117414287,159.85033409923324,161.41408619475743,165.8979459471775,166.51075261333978,165.38575171327392,176.12575431357948,175.48165806907008,165.9911700521152,167.42453335339945,167.6600916460705,176.66144083994965,160.38261822506863,193.59032117679683,160.9765166574489,150.69020029574162,150.22178526608064,162.44766116249667,173.5271698099262,167.75182146262134
145,1997-03-18 01:01:03+00:00,162.59060915230776,149.1968767144766,154.4874172721816,157.86363239076073,157.48212589167497,157.8363474481905,159.99940367631262,168.33892140977633,167.44608711484608,169.16328666145267,180.44985500417,172.10957072947826,172.946854277596,167.62021277483746,177.26108407370637,177.4192752148658,175.23681154128315,202.96251249039003,167.61983740585816,155.20673390332757,161.76024793496134,166.27630370917896,174.1237367257054,177.54402011787664
146,1997-04-19 01:02:12+00:00,160.36566801783755,148.9362098175523,148.57572366283642,153.62091381693915,149.012491173487,146.56193170378964,151.4041930840735,161.35193968325632,162.59536020716882,166.80821219384703,175.93179935458673,172.32161955342235,162.97633327743694,162.41020634322712,164.34288552130056,167.46344319296765,156.55346164987137,182.0612337602308,158.60533667936937,150.33519293063355,152.2123124055208,158.19518489264775,170.24598222934668,166.12676591195373
147,1997-12-15 01:09:55+00:00,161.07641861322713,145.8462319077392,150.0331241694837,156.5385031968146,154.94751112530327,149.82223867021105,153.0699993596069,158.59891673709973,162.2686251473405,165.8991010579199,170.37977766325653,172.32712768497893,170.12921512464396,170.0551404273686,170.7707314680579,174.03877495272596,170.86075685262284,194.26467318551508,166.44335995601153,158.7836378926751,151.07022622237875,165.20551751470646,180.95772276831894,179.40637240305827
148,1998-01-16 01:10:39+00:00,157.96969756489267,144.79715454271195,140.7591716568334,147.00347950724807,144.25163431168136,145.61599133242146,152.9168673822266,156.05467850226432,157.89095152590238,162.020309802853,169.7630925325641,167.90809934092937,156.74253042898886,163.74682986845028,166.88457611670555,172.62363660627778,161.01771140657502,181.47248588852145,151.9084530717119,142.32694039878567,140.6826356045242,151.20868635172562,174.11977393422598,164.97447559087942
149,1998-02-17 01:10:56+00:00,152.529444906422,145.67576116242162,141.17444899207445,143.69132381210846,148.28921333690772,147.104822510266,154.1280388439598,156.6457402661273,161.16081236205787,162.94500660249892,164.89038897309476,164.17528381248587,159.44147091277796,157.4414610282335,160.75586893261354,157.10318803218715,149.68913926535384,172.1078184743111,157.40183536027385,143.02756198449654,139.24084123041587,144.1760432104258,167.8950369569776,163.29538445036803
150,1998-09-13 01:13:54+00:00,161.03640019455645,149.77963269375283,146.49558330813227,145.74965060463998,149.599178825166,147.30303961061588,147.55257015291411,150.46306019518568,151.97337315436965,164.17559271732247,171.35350282253634,168.9741743606278,158.84427880624997,159.11647155899533,165.52124896207715,164.27341679071725,163.57228020309805,170.1200439454127,157.5755071335923,143.4901390115187,143.02306388272103,150.7328753049406,168.77937273839822,163.62656825152095
151,1998-10-31 01:14:03+00:00,158.31628837311476,149.61493670764202,147.67654721191641,160.56605482059683,157.91269014275576,158.94439974571893,162.5524640912774,168.39894145813835,164.20231313615034,173.82927184435334,182.59960531302735,173.0992268337036,159.0775970744776,165.50902508348736,179.4524600268963,176.5323400681604,174.25926680106096,195.7294773753756,168.0852721320905,153.4297704319465,158.91691392920302,165.34501619687654,183.66019568404676,167.27797004746975
152,1999-01-03 01:13:51+00:00,138.47322879840402,120.83849834507134,139.82680028403618,148.2762868526467,152.22997568093808,152.27778174471462,156.76457298303188,168.0769403303981,165.8981774978168,167.2445652968921,177.6422402074864,164.077579413598,166.3526643688681,166.85900334413773,171.11770630068074,173.1173166624172,165.3104233678341,186.8885656076292,163.93378518850756,,,,,
153,1999-02-13 01:08:12+00:00,151.96189366263167,142.04871956391491,144.88029647925185,152.13769839997326,149.3212387088378,151.6691513522101,156.47815274609584,161.5494055812252,165.21971666614283,172.38197486537268,173.9342000338802,178.84518500222956,166.396742039386,167.37948514779498,177.24393488848688,177.11984216642782,174.54605367676146,202.67928386915924,169.1089739999359,165.33517212140137,172.23730200950894,176.88641635271105,190.11011100159678,187.1333115997544
154,1999-03-08 01:13:53+00:00,142.95200060198187,137.3376776118137,139.86076270125173,144.83594394472863,145.30683950109255,145.08021037991665,139.94987814057555,152.40041043541106,153.41024668384662,154.25450793892628,161.0221979766844,162.11499428170032,151.4873162414308,154.56342302926663,162.67554688613342,162.75918701954976,162.04404132330006,162.10425819862044,148.94562226761536,143.2462694224703,142.45318550362379,152.2915568826304,164.9472525860562,163.05785279043005
155,1999-07-07 01:06:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,
156,1999-07-31 01:21:52+00:00,153.46607968370785,140.70225113917584,140.74179093089853,,,,,,,,,,,,,,,,,,,,,
157,1999-08-31 01:12:24+00:00,139.62997791523395,133.50173910013027,134.26590855119417,135.96596346498993,138.8143908297435,132.60601722050578,138.90940228526108,144.02558026452718,148.49521416788838,153.24454727756645,166.1908542945054,164.80246768363628,156.4839232445557,158.39520584401492,165.80854313568793,167.6033505348864,161.81030848869665,157.802100837202,154.12332276360132,139.84556675403087,140.96177112087253,146.72808369086778,170.28791645505723,159.39472536298678
158,1999-09-08 01:27:40+00:00,166.42507321601045,149.05864747219064,151.27234751044114,160.66923195544712,159.17751279285167,151.51854772116616,159.74102335098516,164.72622076986633,161.09733615309915,169.40931884479636,177.55323669812685,174.5875698229187,156.33680409714162,159.81813675473455,169.09368710058533,169.25432168874835,168.63253014536332,196.96035220120285,161.72506783451502,149.17799128274504,148.3859862778561,,,
159,1999-10-02 01:11:43+00:00,153.8546305048189,144.61849851938683,145.37474806351253,150.41071873282846,150.6516372873941,155.53666630120478,163.55375237047383,184.15808266738463,162.92057711337958,161.95081045405556,177.24394804963563,172.9625475364039,162.77088233571658,167.61304016129046,169.11124646654906,171.5930445420639,160.59637401460864,179.6935546542557,160.34502857651069,158.50873380475764,147.01699265141178,157.8661098823788,166.99150792812222,163.48209508215632
160,1999-10-10 01:27:48+00:00,162.36420013482314,147.41054671861178,145.74264212788822,153.7256732668194,153.57561384381216,158.6369978913781,163.9520584690045,167.98354381900987,171.11936531973274,173.24003201219938,181.1099806464132,176.3332309827539,164.5884508551105,161.5166761944088,168.00220541728638,169.64855517358507,167.39570297099368,202.13204363711006,157.96194196100512,145.81946164679118,153.57041069151677,160.27454061906838,172.41660839613567,164.84314841054828
161,1999-11-03 01:10:54+00:00,,,,,,,,,,,,187.4007560804556,173.0456801549377,174.9497308212641,169.4272521963776,173.4297259426652,157.27548510297288,,151.71442863831442,163.58654783299949,156.84072300095514,154.35264601829797,,
162,1999-11-04 01:21:51+00:00,156.78653656519737,144.0116900536757,147.18834411734548,157.7401986398318,158.52446623533794,155.7990859622983,163.1914110601464,175.83291825798983,174.03346156867372,177.38748741740943,190.1148032053727,182.7855744588702,171.07219536676138,174.79951878246737,,,,,,,,,,
163,1999-11-19 01:10:19+00:00,160.2705460257554,156.10373685184953,154.774515345353,163.23332011001943,166.18722420297098,165.30648130213604,175.08570551126917,183.93121972815916,182.66426140907873,189.31255456225722,193.603978881331,191.09673137073474,179.59151860304425,182.1852236553321,183.6312821558229,183.1280617683541,181.99557769011204,201.86466721251568,182.63481519705377,168.72969114100582,166.86167940961928,177.78766761018798,184.71331859909782,186.20924903800068
164,1999-12-14 01:04:07+00:00,142.5451276379205,135.28662928417003,140.9098431539043,157.1696266080269,,,,,,,,,,,,,,,,,,,,
165,1999-12-21 01:09:51+00:00,144.94837596465305,138.19473774287718,142.73566818346907,153.624512428027,153.32706533572684,149.650310761912,156.5896981037407,164.68523924235052,160.9753898996531,166.06683614640465,168.69108883346541,172.77988637836202,161.67168150016806,161.45361453161152,169.24742444375647,173.02452685838546,169.0610121348128,197.88506549363458,168.7225508419454,153.65559370277853,154.5547522324808,162.27753013840183,171.91400163950982,
166,1999-12-22 01:21:53+00:00,145.35813791503566,134.9935325042377,139.9148010016891,152.79206334087883,152.3750525779799,153.092109475569,161.34650516644504,166.65135328247885,162.02710233106438,167.20749616886854,,,,,,,,,,,,,,
167,1999-12-30 01:04:05+00:00,149.05474258223757,141.64941884381,141.03721877306714,149.4647590066152,150.78210606515856,152.28147165555646,152.15029336319702,160.3551428793649,160.22474001794984,170.62862613762462,174.908771552896,175.87676828629026,170.20124615388443,167.4705418798581,174.51774787426086,170.91206427170107,169.0375923241826,199.15310040032145,164.37802700415563,155.9376578869915,155.99863613974034,164.89406023195028,175.12960571042652,172.6567543239419
168,2000-01-22 01:09:28+00:00,158.09980923632713,151.06202350767796,155.7185565107739,161.87578731155205,160.16959790346652,161.19833043555974,166.47869399767737,172.05743870535107,176.64707089086772,173.18091224383704,190.30425371893625,184.29795303699214,175.5647742851791,173.53938945444915,176.5041499269111,180.35820707277824,175.892840012351,202.74681359150097,167.9349489771192,161.1909307021404,162.02504833103805,169.22216209215696,177.87576508050506,181.6472408176902
169,2000-02-07 01:09:19+00:00,143.61261796430188,135.90615166015633,136.89863457668432,143.39827168684263,148.44561108201282,147.45078605480583,155.36063982731042,156.94473185843492,160.07986217127774,163.15783848990822,168.3963350712408,172.69343719980964,161.48292394048204,168.16625624523508,166.11901804111145,172.01541976916099,158.12574040703845,180.10124945498876,157.36422493973973,146.6986652385423,146.57529790305594,155.55630908248511,166.38233527464178,164.35961440241874
170,2000-03-02 01:27:24+00:00,153.36093085258392,144.36489094339473,142.29200704187002,145.6316322933732,153.71704106273896,158.3048676427993,158.42265871868148,167.50929305012556,172.98912943351633,173.17075761030443,179.8659293560964,178.07204996127555,162.992457140736,160.18806744218676,160.91130635070186,171.9435818576305,160.36627435704287,191.3035804295912,160.89712607338697,154.06255150466538,143.53798590404662,160.36082682520836,164.35852663208556,164.34639941711671
171,2000-03-10 01:08:14+00:00,146.88315741153363,137.96366693485584,135.19506953842193,142.36153963324074,145.71231370642317,145.4106879705185,151.1912092729612,164.44144982050398,163.30876265746326,164.29734862380533,174.75772468372236,166.98663324371626,158.16414372988453,159.75356969312458,163.03315481733824,168.67674469016652,160.51013670238166,187.61015052283113,,,,,,
172,2000-03-26 01:09:25+00:00,146.637789126089,139.44809466363492,139.10035555443022,144.53513211821817,144.53632611256592,143.58601621273158,158.69926705270768,164.51627228518012,166.67060792519732,166.54332114708654,169.98211110185247,171.30973043941668,154.33870859099773,152.77305981045043,160.0473177859896,161.19023796124074,163.4567473555518,174.42802823313184,157.46416557536094,147.12281488616023,143.49149576192548,150.4053352586478,164.75765574762102,160.66723522974405
173,2000-03-27 01:21:32+00:00,152.15533702978672,141.7727073779332,142.02504755220454,149.40559823339458,150.05242401486532,149.16265378838858,158.8918394394668,159.35188716767496,166.93984718750494,169.8213667866142,174.2723234036016,172.31571562190635,159.04773269657164,155.7383445232805,167.28138620441757,168.05617475158994,167.59095969626554,189.0298173352767,,,,,,
174,2000-04-11 01:09:33+00:00,141.24129006464526,135.58588250362715,136.78441392957288,145.22818878482883,145.06169309164693,152.58744643694797,161.91509734913873,168.66280923840964,168.81716694722257,173.03418004533017,177.90340618185905,168.39078634777198,160.54806286081862,157.48148682740666,165.45315024080446,162.96753094276858,158.18420651971704,164.67770033213478,151.33309066189682,141.3071665660864,140.55934430467394,151.63273685650594,163.3412373168395,158.12668346166174
175,2000-05-21 01:26:48+00:00,156.3465768456441,146.2233379538705,146.4354506878771,156.00610774485068,154.09955859769653,154.03341258536176,159.38033931229737,166.93799012195527,166.20707500807268,170.5512545245247,178.6378228666529,176.01143242193956,164.594081246574,159.67614644216567,168.3993585379228,167.80776236259854,165.7746057364983,199.7233467070749,153.9146400955065,145.46536849422137,142.97504557082038,153.6839353999673,168.90039252436753,162.2580422593956
176,2000-05-29 01:10:44+00:00,145.10424286322382,136.54726451432612,137.32173206063752,145.26862976735546,150.8598189646446,151.7456168715384,157.2892409032004,160.94738570649542,163.49004597791006,160.14269418457553,163.6540081273296,169.56672042239794,152.67824900687526,150.36275466661027,153.9615602703396,154.3953760370652,147.5049715016608,174.87905616216267,158.32013421580803,150.18547104423826,141.8318802826237,147.57032464742855,164.01217265798812,160.1651181579303
177,2000-06-07 01:05:09+00:00,144.57225928071523,132.62770227273953,139.4770486696338,147.6088886461415,148.1890188933452,141.94390905602106,150.56468834835678,159.50585932465367,156.0686148877058,160.94141441816626,165.08286800577673,161.7253036012944,157.9726846042022,162.10346963408597,167.78284029735784,,,,,,,,,
178,2000-06-15 01:20:50+00:00,155.819004092326,143.23568226546095,142.92649486191578,155.445277640946,152.67701109320654,160.4644545984786,165.02396363347233,167.4641015390251,169.53228637008607,169.30288701521607,174.70647765744388,170.3215450407654,160.3336722837578,159.90794557538106,168.82048760708216,164.22820260157079,158.26441986820294,185.683683798906,163.9887170858869,154.05458644791779,145.62127449999758,153.49901499870768,170.4640426640852,164.62274144209493
179,2000-06-22 01:26:57+00:00,122.57651201979976,109.58888633947615,119.22850099195094,140.7850675601382,151.97135397425384,149.61782216581068,157.93517017661492,167.89951094724432,167.20155743121387,165.61331923529286,177.08148913226026,169.8054932283689,152.9923704565136,158.5035056224717,170.12641740502957,168.3452223146514,168.5157128682848,183.1437620987183,155.2484499641769,148.68401141501838,141.21461849847546,154.68946027759296,160.08506475969693,164.04874155564772
180,2000-07-09 01:05:52+00:00,154.97000288870737,144.77865383733783,145.08331477155824,149.16724991172072,158.8090788339662,153.79950993794728,154.0438671082894,159.4976348207016,154.94753036180003,159.3218978862175,162.86370808778364,160.4772103752718,147.37935867657683,153.66760334235528,160.44560136703058,158.2395229927261,156.1532419208804,167.73922168514437,154.0982088159925,,,,,
181,2000-08-10 01:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,
182,2000-08-18 01:20:02+00:00,158.68626498500765,140.93107191300456,144.12566860355736,150.7237396146123,150.57226858407364,152.17839864291346,158.27484132490332,161.75824025095858,164.29545817141877,171.6725921392698,178.640011329947,177.89668493690604,162.09896916026824,163.18671367259705,173.1763595359724,174.00970513063422,170.97991523662077,203.42702365945394,162.84949558572825,145.80886655983898,143.72010506224217,156.22824749825037,175.16670292814143,170.05958429183696
183,2000-08-25 01:25:44+00:00,161.33461170669204,152.07095657913894,149.80740632472035,154.80135484467198,153.00582449570277,156.3450286876826,153.64935795832304,160.43832763695207,162.71138275161837,165.92214030166713,176.8116171036121,172.32849121231723,154.44739212081,156.24178789634578,157.20760098642552,159.5195670203256,169.0397449080445,186.8024782740958,152.07387753713925,145.26833005544643,139.3294683074827,150.5729703387372,160.0348078272579,163.31362130321335
184,2000-08-26 01:06:48+00:00,162.07272058169792,155.40394354860598,154.42773745463694,160.42992249543016,159.06805445014155,157.71680539685275,161.2793108177951,,,,,,,,,,,,,,,,,
185,2000-09-18 01:13:00+00:00,157.0731041066906,145.74397699437714,140.4574934355434,149.86570568850942,150.32201981000196,148.2528929151992,148.8399343237099,158.1207096769054,157.87155798009798,165.11222648702102,174.52427307482247,167.29386266647086,159.4152729353762,164.4608466767196,166.31778456536927,168.1045445435081,164.80430760303435,155.7640217569341,152.65833656884607,145.57802208917235,141.82474515043432,151.98211757309275,170.6708312208959,165.411468003104
186,2000-09-26 01:25:36+00:00,166.48291149600777,156.45460502183735,160.18766642314137,166.14105036084788,168.05642001939006,168.38850999568382,172.67727928263997,177.73378596934134,181.8542454572217,179.116661716773,187.52402073993085,183.36850973064665,168.99965374566287,166.7169070171676,172.54799805869112,178.77608717653396,180.05293755993614,192.29949690221966,168.00078107440345,159.08804311462433,156.39767404991113,162.47811291375066,170.9349376607659,170.70531190950015
187,2000-09-27 01:07:21+00:00,163.056874432526,,174.0544841378947,167.41403715132486,171.07701503429593,,,,,,,,,,,,,,,,,,,
188,2000-10-04 01:13:37+00:00,161.52072512856893,146.9103134442227,151.47659886630913,158.687150277272,156.66066606743715,158.38791180761172,160.5224808632687,167.87805227252392,165.47864907310986,169.06169072122717,177.67055795820232,172.40382088890306,164.5748380839681,173.04789125686105,172.07398494148515,176.81157346848283,168.3735100241504,194.66575759527996,158.5891456524161,145.56345940489456,146.1763616958666,155.4432458719899,173.37250027971157,168.7190255069757
189,2000-11-29 01:25:32+00:00,164.8094721332389,142.3530995787423,144.95625575039,155.59963074501914,151.36006264952198,152.0660352344259,155.21715770934628,161.4649452727454,162.3387257650835,166.1877226094486,176.69610785805895,174.69756964797568,167.76912335844605,164.08958467189797,172.4625537808082,173.6205686133878,169.6166032981834,199.59498657825267,164.21873436404735,147.8315575394193,145.93995937115153,159.30907801105243,175.30971885556377,171.74652366800115
190,2000-12-07 01:14:00+00:00,176.35565479564445,158.87459055410363,162.94044021187122,172.75537103510612,170.68363079197965,168.3117971238267,171.73906541875476,177.31515174577908,178.32212628550008,182.9868198343513,183.08206296434932,191.42642130729405,174.91944377587538,179.60207002194906,180.53451696375265,184.6938341817527,181.234735894383,202.5025615590891,174.4751007217306,164.7453965649047,162.28939426054046,167.34594895557112,186.13303421986984,184.53223491244438
191,2000-12-15 01:25:34+00:00,160.9786447328135,145.0728214438584,145.61601319898932,150.75746234058445,151.2016848439252,154.81916853464224,156.83766608252608,160.36982251074744,167.8174760838014,169.61058832338745,175.9036008646694,176.75575205002934,159.22988080386895,173.4378745530084,171.5562360307818,177.9706262245655,169.65503571217704,202.15713901094048,160.51692891088547,147.009015476007,145.98833963942283,158.6815211095331,175.71841039455984,166.58847583295795
192,2000-12-16 01:08:27+00:00,154.53269418565105,140.820702773516,141.18137417124933,147.1647202036888,151.4508183755746,147.7032277108167,147.26288702279464,154.83843432868775,158.22105922383878,,,,,,,,,,,,,,,
193,2000-12-23 01:14:24+00:00,161.68237101505363,148.7254253893252,150.209785336649,161.45578206909698,157.8534508030924,156.39115702421117,158.72320746222533,165.5453547982933,167.34813315554672,178.28677660721453,186.65582453104437,181.65811252220567,172.49605217421995,175.75565469979375,172.94075939630093,175.96079164048874,172.04135770936222,197.8455760136851,169.20719011161754,161.38740745724374,157.33128504777025,167.30564131907323,184.748786350018,185.00300825807795
194,2000-12-24 01:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,
195,2001-01-16 01:25:38+00:00,150.13409165783108,141.9641852636599,143.34237912358884,144.49819761912553,148.9039529140003,151.17805807121053,156.72500847885522,158.08756966741186,161.299677999661,166.12423435966062,174.398312205202,171.31310436887279,165.3628782301226,161.7068557726222,170.7762140444734,172.06149223829308,168.93781792577138,198.90708714092304,158.93398772774233,147.7821890968259,146.78694712313808,160.36627485257694,177.1033372385873,169.19186382631324
196,2001-02-02 01:08:57+00:00,148.07775626423233,135.48769860461957,136.1351799835445,138.52037756848523,143.74380054148205,138.70471151647936,140.8910297114737,155.23634657346406,159.36814411906516,162.8072321036372,167.94947696794114,161.29344056174875,155.3816416657743,166.62682508531714,171.5217663201876,170.5174938333472,155.69902195666288,175.16990163956854,152.6732004488211,142.1216458603608,143.87496050623753,154.81406291356774,168.42971241781117,171.95393095815925
197,2001-02-10 01:19:24+00:00,146.96697110085375,138.28795731459493,139.53577640153296,142.9790196462958,144.91526544248174,142.86250263884483,143.84009715716581,,,,,,,,,,,,,,,,,
198,2001-02-25 01:14:52+00:00,,,147.36838608002103,156.52310151321376,151.41541218470314,,,,,,,,,,,170.50452706761024,164.61047229729613,195.44545914463964,159.72541783949882,148.64747333821444,143.34026249707313,157.34253053213266,169.4900996046331,168.25973870622434
199,2001-02-26 01:19:19+00:00,140.33282459450908,127.22022410772374,,,,,,,,,,,,,,,,,,,,,,
200,2001-03-13 01:15:15+00:00,151.7158035621005,140.80609806501468,141.71640527224844,151.1855660799263,153.5828840679689,150.72767072477197,157.8605099574749,164.45813797323217,162.22200289417336,164.6703921679245,172.35748657829237,172.78926459537843,162.5561374912523,163.2767271252695,166.3768799545069,172.96695558900873,168.3268405618042,182.70903362557817,158.78734108797812,144.79917913617163,144.35615193861375,149.7075113288604,167.66108471789906,162.44127867174856
201,2001-03-14 01:19:16+00:00,156.25033209269964,145.78508462838823,146.04079027458835,157.66674349197032,157.0968378492824,158.64077763544634,160.59542386237206,165.3833852444722,165.09711933596623,168.07936256731057,,,,,,,,,,,,,,
202,2001-03-21 01:24:57+00:00,146.3781379356978,132.1461356209225,131.1558178102179,140.33896596986582,144.84259569156268,145.27741009572145,150.26203742640854,153.45942610001708,156.7268414725787,161.95777155278213,169.57760130825883,163.2172442546099,148.56750552053623,156.11723499739517,161.7698600387759,161.85541661627917,163.97812244087345,175.57666941878807,149.89086729757935,139.03388151253432,135.60926607219133,143.24009718784117,158.42996169623842,157.70044286392087
203,2001-03-22 01:09:08+00:00,158.0949219522896,147.39818572647675,149.34223558952098,159.9731482977092,155.39755632147134,155.0368508640343,159.15277042276878,163.9717511177637,,,,,,,,,,,,,,,,
204,2001-03-30 01:19:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,
205,2001-04-06 01:24:48+00:00,167.39517933950842,157.47005977898675,159.96443500514917,162.91146545234974,164.21595286934348,163.93432773224032,167.113510047646,177.46907773533758,174.9776462078379,179.44366196020718,187.6048736025615,180.8330167467733,168.79381456952174,166.6052681829082,172.05914368388306,173.82163754723712,164.28489750041317,204.87125967311664,164.02829554987315,154.7687910953813,149.44709815138742,160.45041362662658,175.59063152883053,171.3757571996601
206,2001-04-15 01:19:06+00:00,164.39396530589153,154.0624367475539,151.62894959697775,156.87973859624998,154.91560027725978,155.13852614339248,154.4504303788437,161.4564501443443,163.28778775727085,166.48114724021144,168.38006762346254,164.64476196993348,162.26415137318833,162.13348662117693,172.14758629019343,172.31158926992072,175.1764402963371,203.02725279761313,163.95536130752805,148.8155448800606,147.97100719359088,160.6508873991162,163.80458000464387,147.12694035548793
207,2001-04-22 01:25:15+00:00,166.07107215323603,154.27001574655077,150.9929932657119,163.7631750850847,160.75300551226093,159.16457396499476,166.6877834627299,171.49410952657217,168.46482694138632,175.0156788404504,181.05656629472531,178.3451032811933,159.01756077226224,160.82446183914968,176.3560281274345,178.06403056682294,164.74711645860393,201.88545656623336,164.24881444597412,149.37757082165615,151.5698370840318,161.00897946468692,173.3556867195142,164.2165721692263
208,2001-05-17 01:18:50+00:00,142.8033275032516,135.45069237498706,131.61937661288073,138.03003494354311,141.4083087761906,144.64629927965913,145.41634553145602,150.7160522889381,154.97503175532853,164.07760249180149,170.90497300362352,160.54136775225402,151.8382985166829,159.66561362201483,161.67801561579768,167.1067798505703,152.04590807541328,189.2257386099683,146.08579479618578,139.70037532879127,139.7392758083822,154.88857295108298,165.00300328696267,166.01814060154345
209,2001-05-25 01:09:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,
