,dates,nzd0039-0000,nzd0039-0001,nzd0039-0002,nzd0039-0003,nzd0039-0004,nzd0039-0005
53,2003-12-10 21:56:06+00:00,167.57676599214918,153.51168963887042,165.4347090541515,166.96014060827355,171.42093503110814,166.63455279409533
54,2003-12-18 22:06:24+00:00,,,,,,
55,2003-12-19 21:50:03+00:00,,184.38297292971774,196.96013600936362,198.58478547403342,198.97019273851748,202.1187779563414
56,2003-12-26 21:56:18+00:00,158.05155377399626,158.83812095666002,167.21697215911146,177.68798495219178,,
57,2004-01-04 21:50:10+00:00,,166.57880452382398,176.55684483407958,184.96160418224972,188.59142597991186,192.8679304118633
58,2004-01-19 22:06:35+00:00,,,,,,
59,2004-02-05 21:50:17+00:00,,172.61249383306625,183.6647618940287,189.7687584471466,183.85962839449843,193.01183438959586
60,2004-04-01 22:00:40+00:00,,,,,,
61,2004-04-08 22:06:49+00:00,169.89385473402967,165.1918369191642,174.44729337292702,167.89893336623632,181.0126142911796,176.1854555299784
62,2004-04-17 22:00:33+00:00,175.34774271024332,169.62705476636987,172.98814642536547,178.52906133699727,182.635683849263,186.4207674582721
63,2004-05-03 22:00:35+00:00,,174.64690416898767,,185.90055853553162,181.81491743150377,191.45272534705376
64,2004-05-18 21:58:14+00:00,175.42371482197314,164.80919923452603,178.76584605813056,,,
65,2004-05-26 22:06:45+00:00,,176.33868740259584,196.05840566375076,192.33968029902155,186.8539090024187,196.91597145204338
66,2004-06-11 22:06:38+00:00,,,,,,
67,2004-06-12 21:52:47+00:00,,189.54274953118986,198.7075530646513,199.38234798329927,197.790545435171,200.21012182081623
68,2004-06-20 22:00:26+00:00,,,,,,
69,2004-07-06 22:00:24+00:00,,,,,,
70,2004-07-14 21:53:43+00:00,185.71229808489483,173.36380147760696,188.88811444161556,207.06682336229997,201.4359654300342,202.68558871111156
71,2004-07-21 22:00:04+00:00,164.95963999434574,158.1534325878784,177.02552976631293,179.91428135447538,180.03889453998391,182.44344675489572
72,2004-07-29 22:06:27+00:00,,176.20490243013006,192.08911309818728,190.78221943008882,190.177508437267,195.01092639565428
73,2004-07-30 21:54:04+00:00,175.56613389853453,170.13860862758807,185.76194401508127,192.11698810590198,185.58931931185995,185.09952198092884
74,2004-08-06 22:00:22+00:00,177.0324395464763,168.27822076035383,189.14340910916317,188.15431571162154,187.9835747368553,193.56828538911304
75,2004-08-07 22:00:13+00:00,188.92629195595615,177.2707295286595,189.6461515394879,193.8264035052873,192.45945926099873,197.6803507775029
76,2004-08-15 21:54:25+00:00,177.10004982509273,170.27066964305843,173.2126720397641,178.76085230848608,175.4577212016922,182.70125333374205
77,2004-08-30 22:06:20+00:00,,,,,,
78,2004-09-16 21:55:17+00:00,168.8400192126809,165.931599018928,178.29058199833207,178.5990691017107,,
79,2004-10-10 21:59:56+00:00,,,,,,
80,2004-10-17 22:06:14+00:00,170.14369302453161,,,,,
81,2004-10-18 21:55:59+00:00,,169.47312749531946,178.66368229174887,181.4231014012919,176.92437460458402,179.39104306957194
82,2004-11-11 22:00:21+00:00,,,,,,
83,2004-11-18 22:06:34+00:00,,,,,,
84,2004-11-19 21:56:31+00:00,,169.92847967026634,184.45970833465006,187.6121028400171,184.01733455989637,183.79656349638344
85,2004-12-13 22:00:36+00:00,,165.63811152035683,177.37739547047104,176.5610682102298,174.24138648863658,
86,2005-01-13 22:03:41+00:00,173.50924340398836,168.7433564830588,172.22273660540296,181.60379518871284,178.12117159443486,182.25290148744853
87,2005-01-14 22:00:49+00:00,164.11778991174288,161.11342531103975,170.38097775578953,174.06794919257422,175.0366814209748,181.85551291611216
88,2005-02-15 22:01:01+00:00,,,,,,197.34400987914333
89,2005-02-22 22:07:14+00:00,171.2023135374867,160.15906707625257,173.75620251746938,178.43195101539814,180.9685734778117,182.73857679022206
90,2005-02-23 21:58:07+00:00,167.87024801613813,165.24917010772475,179.31019656546323,181.49867025899349,183.84868463271712,187.66498558436763
91,2005-03-03 22:01:06+00:00,,172.50352142983567,172.48460864516062,186.57639966955225,188.66265675812082,193.91702906776015
92,2005-03-18 22:04:34+00:00,174.88517517593846,172.61711670968435,179.74904100894304,,218.1158714396967,196.6934177893031
93,2005-03-19 22:01:06+00:00,173.17596284851592,165.3369302864926,167.8937820305936,173.00655673406186,175.3092817828603,179.1953084659353
94,2005-03-27 21:58:27+00:00,178.37547227504538,174.41354257909353,186.74195830470373,187.45867560466633,184.66789412867814,180.7536887311898
95,2005-04-03 22:04:40+00:00,262.89051226567466,174.13672697305157,187.05431571198545,192.06524829775148,189.65915225066232,198.37776243453285
96,2005-04-04 22:01:03+00:00,260.53171044040494,174.77566467350456,184.2040015440254,182.45323259168237,177.0312028201886,182.75239747371006
97,2005-04-19 22:04:43+00:00,252.24803302837717,181.8011379495526,194.73065832106465,191.83241697351144,194.03909503362766,195.96051555539734
98,2005-05-06 22:01:01+00:00,250.26982642459512,177.2450315918382,185.2762424481843,184.88781841712108,184.2130790237385,190.73714106367854
99,2005-05-22 22:01:00+00:00,,164.56839146062458,173.02881741683245,177.5533747054768,,
100,2005-05-30 21:58:51+00:00,180.00181263005084,171.71708177910654,189.6870784003121,193.21933432355883,180.33710346745244,178.93933697817712
101,2005-06-06 22:05:05+00:00,176.75457826951126,171.8946726054782,191.54967822994217,188.48124249010178,188.7090858307861,190.4969158637972
102,2005-06-07 22:00:55+00:00,179.82056328202992,175.90469261161724,,,184.39668649618022,188.71240807678168
103,2005-07-08 22:05:15+00:00,171.5689964740783,167.11487168674705,173.25598770726006,182.37725472929375,182.55193889306116,185.2058820402575
104,2005-07-09 22:00:50+00:00,172.7303371442101,172.35461194370163,172.0620022677062,179.4032539963958,181.40167856207327,179.960142001843
105,2005-08-10 22:00:46+00:00,175.71810123061982,170.7502119771401,185.30365836765458,186.4785695998491,184.34147659925102,189.38914451247228
106,2005-08-25 22:05:41+00:00,188.60890956830224,171.64121523701672,185.10987409485688,185.41236181855578,185.02575193213588,186.13692419722724
107,2005-09-02 22:06:46+00:00,182.66441953116856,174.12651192850086,177.7643827005513,185.47601492411746,185.7286034431654,192.78551080961935
108,2005-09-03 21:59:32+00:00,,173.56873088040422,179.17330347324935,184.1311438207684,189.47453516886134,194.7635587813209
109,2005-09-11 22:00:29+00:00,,,,,,
110,2005-09-18 22:06:39+00:00,165.22802059703878,161.36988210158614,172.8503581111917,180.5555160559091,179.32895869215625,178.12428996780937
111,2005-09-19 21:59:32+00:00,168.9905486156815,166.10983712130246,172.70458022047336,174.7562471129394,175.38822803247075,175.94358844727734
112,2005-09-26 22:05:42+00:00,,179.40954898447768,184.17093307642568,188.276499335037,189.40022856925967,196.6543479887032
113,2005-11-14 22:00:54+00:00,,165.30182613037647,,,,
114,2005-11-21 22:07:07+00:00,167.86938163094436,166.57036789537378,174.7055972541865,178.48573790720997,176.77414177823482,176.19456187999484
115,2005-11-22 21:59:59+00:00,,170.96900854317613,180.95111492369392,181.13277206021775,184.40333925336967,190.9357582805945
116,2005-11-30 22:01:00+00:00,,172.78807030385732,185.21382269938746,181.4695875457599,180.2995724360993,183.75870679463125
117,2006-01-01 22:01:10+00:00,,,,,,
118,2006-02-09 22:07:38+00:00,167.68211680664047,164.16651527697118,172.08480275928258,181.97641175083322,180.70877373056462,183.87767810459016
119,2006-02-10 22:01:51+00:00,,175.49600707993062,189.64755913009122,187.73087727964676,189.89038522835233,194.46714101953364
120,2006-02-17 22:08:11+00:00,164.0156776171937,160.5734597156353,164.9720743147333,174.4917018774605,174.72116209966757,183.69912744765782
121,2006-03-14 22:02:31+00:00,179.05022962777218,172.6301488979618,179.36238696060605,183.92918760009022,181.75303189497754,180.47589144415036
122,2006-04-06 22:09:08+00:00,,169.04310365332498,180.71860893583752,182.40767403499325,185.36161674880609,183.14321225770888
123,2006-04-30 22:07:38+00:00,173.15568623328411,172.30076305211304,178.34110881468052,184.3501676543965,182.87659174689668,188.22743948681276
124,2006-05-09 22:01:28+00:00,,182.34304846101378,194.36043892126906,189.4882326262445,195.6515531688582,199.755135365167
125,2006-05-17 22:03:33+00:00,,170.57635782792582,188.23880389075873,190.46843711002717,184.6575536378504,193.87398064956545
126,2006-06-10 22:01:26+00:00,,181.80417092587837,196.53930119888557,191.52841421275738,196.1807060850207,195.16701451800787
127,2006-06-17 22:07:34+00:00,187.73671284068553,175.50209669800546,182.33641352728418,187.65047449787312,192.05607263959484,191.16132966466074
128,2006-06-25 22:10:20+00:00,,176.66355149195027,193.66578405516634,188.6425696443725,186.05209468550518,184.56479182014453
129,2006-06-26 22:01:20+00:00,172.52815816199478,174.32048599417755,185.88867545474997,180.2977578422236,191.5837296660987,188.327329446274
130,2006-07-03 22:07:28+00:00,,174.51235911191492,179.21002590043088,187.2226890577044,185.34540528662836,194.95637034242557
131,2006-07-04 22:04:17+00:00,,184.6304135026012,191.40684591181005,197.29411957874552,194.7086013737414,196.84415459946234
132,2006-07-27 22:10:47+00:00,,178.25954440169633,195.52264550022244,190.59241598161805,190.51093663610578,187.47356501862637
133,2006-08-13 22:01:05+00:00,,,,,,
134,2006-08-21 22:04:55+00:00,185.35299039984903,178.16332593676572,190.23616087667855,188.89135266970854,191.8582155027497,194.8657675849596
135,2006-08-28 22:11:11+00:00,,174.61649190010053,184.3766192577633,189.12471646809584,189.59648461430328,186.39124050640365
136,2006-09-05 22:07:11+00:00,,176.29716819706738,182.99416152523966,189.65089269519189,191.82416357625567,
137,2006-09-21 22:07:05+00:00,177.9406659930267,,167.7773757392214,177.3900744263601,152.79330813338726,176.1994391422808
138,2006-09-29 22:11:34+00:00,,170.30853415832786,171.41406296976749,178.71925430288894,179.41495010018727,183.57891125542034
139,2006-11-01 22:01:10+00:00,,170.23274522372805,,,179.2639540956516,183.55648434346432
140,2006-11-24 22:07:37+00:00,,,,,,
141,2006-11-25 22:06:19+00:00,116.16316594455054,145.21214136361866,173.42647091048855,194.2094782136474,210.62412285059753,
142,2006-12-02 22:12:34+00:00,145.3360856482825,156.35300152852702,186.32935555899024,190.8015598716628,204.4891048316569,
143,2006-12-11 22:06:28+00:00,106.01773003946779,,225.5388835522358,236.9117009615956,,
144,2007-01-03 22:12:49+00:00,104.17703129452974,154.50183905010044,183.3944065480681,215.5404214591472,235.45880461764676,
145,2007-01-20 22:01:39+00:00,,,,,,
146,2007-02-13 22:06:23+00:00,,174.49994422812034,182.59849677705915,184.02626449272586,187.61503649709852,184.30014673945885
147,2007-02-28 22:08:05+00:00,,173.79536951690562,186.30141478411173,188.54404161260817,190.36714384626944,195.22571584511365
148,2007-04-01 22:08:07+00:00,,,,,,
149,2007-04-17 22:08:06+00:00,,,,,,
150,2007-05-03 22:08:02+00:00,175.55092188697665,170.58090625057716,184.58341320124802,186.91202466106543,186.59528235310353,192.877690265652
151,2007-05-12 22:01:48+00:00,,,,,,
152,2007-05-28 22:01:40+00:00,267.4113175655023,181.81534915863693,195.34975666893186,192.5686912509894,196.3047681508262,199.9178187723974
153,2007-06-13 22:01:40+00:00,261.81858629496685,181.2028145786511,197.18915722128935,193.22023203113636,193.11184847364822,194.1567014390627
154,2007-07-22 22:07:45+00:00,272.8501032244217,184.48531882672603,203.1452092679134,191.00208098285708,187.5195846991384,192.7752146867561
155,2007-08-07 22:07:40+00:00,,,,,,
156,2007-09-25 22:04:24+00:00,258.7482358409556,172.72358541254317,187.7790453233336,181.19831244565043,184.04905590476844,183.49312854988273
157,2007-10-02 22:10:31+00:00,,164.35026735077048,171.33304906059593,172.70012651129915,165.8639605920206,165.79280177264403
158,2007-10-10 22:07:19+00:00,,155.5998274123481,175.1905732148661,184.34588387094817,176.99591829710454,177.5944949177766
159,2007-12-22 22:01:44+00:00,,173.40096459960156,170.6260095394935,179.93866809027304,188.4795651457408,
160,2008-02-24 22:01:38+00:00,,,,,,
161,2008-03-11 22:01:32+00:00,,182.23779725725103,173.035893578086,174.94162764820447,182.204463331866,178.64872646919338
162,2008-04-03 22:07:44+00:00,,,,,,
163,2008-04-28 22:01:29+00:00,245.536159537613,179.32351747629957,186.47789535876078,187.84053128110594,193.37923456964313,194.53551193733887
164,2008-06-06 22:07:24+00:00,,169.59450491943124,178.87366256158037,185.0838762952765,184.18158217187278,187.77664372880503
165,2008-08-02 22:00:39+00:00,,168.44987072870128,172.18129170264712,176.32095168379132,178.75841723623438,175.7936686763249
166,2008-08-09 22:06:47+00:00,,,,,,
167,2008-08-18 22:00:33+00:00,,,,,,
168,2008-08-25 22:06:40+00:00,266.7732759694098,175.86851915723,,,,193.8032412026039
169,2008-09-26 22:06:23+00:00,271.6100196019345,176.6803333722204,185.49997779064344,186.56974200491229,189.5589448239105,195.3474620471896
170,2008-10-21 22:00:12+00:00,282.64227914486275,,,,,200.44942755662953
171,2008-11-21 22:01:05+00:00,175.9785410393312,160.04973628382066,166.75872694645062,171.76348705787672,178.68224055929986,186.44370349808958
172,2008-11-29 22:06:55+00:00,166.99903541897163,164.00960820719985,171.26856199754167,172.71953065008557,168.68366484362912,170.66931498825164
173,2008-12-31 22:07:13+00:00,167.75968899184784,,,,180.06545403024367,176.05934427284902
174,2009-01-24 22:02:55+00:00,171.5795898671392,162.7517642349414,172.47317487009238,182.88543488194435,184.04648914050534,192.52374409569603
175,2009-02-02 21:56:58+00:00,,175.9161216840504,188.31341416810224,194.4892928557062,190.17568542899383,193.56702359785572
176,2009-03-21 22:07:47+00:00,,176.9234214408143,182.48749787115008,190.7951977148973,187.76700673300374,194.0106767564016
177,2009-03-30 22:01:40+00:00,176.52613194797814,,,,,172.58248076559414
178,2009-05-01 22:01:49+00:00,,171.37619010806543,174.8118029024829,203.28597939956185,197.937270190133,
179,2009-05-08 22:08:01+00:00,166.25192941042548,161.0582688985035,178.83718851664617,184.76182273735648,183.58205778645117,176.48918628777716
180,2009-06-02 22:01:51+00:00,,191.79502280094306,200.78445909623875,203.83956323695818,196.30722381453137,201.6613929723273
181,2009-06-09 22:08:01+00:00,183.04225011485067,173.2277007165342,175.92802780664567,186.76011970356586,181.2134697780973,175.58015968291704
182,2009-06-25 22:07:59+00:00,160.76100057003623,153.2021321972747,154.82273727062295,159.60797668638816,155.57268433628357,161.08483526912914
183,2009-07-04 22:01:47+00:00,179.24154185717111,180.5796243451969,181.43962071772265,182.8438909094109,188.24297173378093,191.1737864447709
184,2009-07-20 22:01:42+00:00,,,,,,
185,2009-08-05 22:01:37+00:00,,176.23183143443765,182.54099897324178,181.71526403705244,184.61726032457784,180.38149693634597
186,2009-09-06 22:01:35+00:00,173.69161592764976,166.3995433506778,173.89306287620062,176.1966620585715,181.01465802430934,182.65738681377786
187,2009-09-13 22:07:45+00:00,,,,,,
188,2009-10-15 22:07:44+00:00,,,,,,
189,2009-12-18 22:08:39+00:00,147.64427992416267,152.3327033026543,171.33660082227027,181.0333707795532,,
190,2009-12-27 22:02:38+00:00,,,,,,
191,2010-02-12 22:08:30+00:00,,173.239260743285,187.45967062369166,192.96064320001707,204.9204269961155,193.8616072368309
192,2010-02-20 22:09:33+00:00,,,,,,
193,2010-03-08 22:09:41+00:00,,,,,,
194,2010-03-17 22:03:33+00:00,179.5151736238529,,,,,
195,2010-04-09 22:09:48+00:00,,169.80312340961285,,188.79669304105246,186.6103759555137,195.3240470753273
196,2010-05-04 22:03:35+00:00,,170.6557865324179,189.5895297340965,186.01130544509292,186.36454540063852,194.24118433165236
197,2010-05-27 22:09:43+00:00,,,,,,
198,2010-06-12 22:09:43+00:00,177.78718797049814,168.57467320917883,170.34799591365928,174.56715724301523,171.70161894649152,164.77131193770393
199,2010-06-28 22:09:46+00:00,182.86595694754146,169.3848722132882,174.35834810216485,185.66443409146552,181.73476300435325,187.32917567258013
200,2010-07-07 22:03:37+00:00,174.7521876305666,173.82956874663836,187.8402957397179,186.10650833421755,179.8486328456746,
201,2010-07-14 22:09:48+00:00,170.14699179984376,171.43984846405021,173.27572333625437,178.3853028462637,180.54752856435897,175.49533202598087
202,2010-07-23 22:03:38+00:00,,,,,,
203,2010-07-30 22:09:48+00:00,183.3191123369781,173.3059733215546,192.1888875447319,187.01809920715377,183.10011572669782,181.42435243280764
204,2010-08-08 22:03:37+00:00,,183.20751033796898,191.38401462233983,186.62465661950313,193.15143438952566,189.19406270206412
205,2010-10-26 22:07:27+00:00,,,,,,
206,2010-10-27 22:03:54+00:00,,,,,,
207,2010-11-12 22:04:06+00:00,,,,,,
208,2010-11-27 22:07:24+00:00,174.191154266888,167.02267237959614,181.95672268431792,184.8166897395917,184.88530164465232,186.2128629032711
209,2011-01-06 22:10:49+00:00,,,,,,
210,2011-01-15 22:04:42+00:00,,,,,,
211,2011-03-12 22:01:19+00:00,,180.8022589305818,194.26059601225896,190.6406236643821,193.51515501522042,192.6376011411308
212,2011-03-27 22:11:11+00:00,,158.2018165754838,166.6872119975627,174.1192635090542,181.94273746229464,
213,2011-03-28 22:01:14+00:00,186.72947175137188,172.5477759628625,190.66289718495983,188.73331923699462,187.06937551931037,180.80996445549886
214,2011-04-12 22:11:12+00:00,,,,,,
215,2011-05-07 22:05:01+00:00,,,,,,
216,2011-05-23 22:04:59+00:00,,,,,,
217,2011-05-30 22:11:11+00:00,181.84558528411245,180.35230492984425,200.01489211338736,194.75630464586806,187.58618925691496,195.80814917964491
218,2011-06-24 22:04:57+00:00,,186.06059071846772,198.16483410428435,186.48970728674283,191.79485485530233,195.4594444866734
219,2011-07-17 22:11:06+00:00,181.6333769139048,176.20816452247124,177.95954170662395,186.2352863478537,183.21174546929865,188.99193238752414
220,2011-07-26 22:04:54+00:00,,189.56958461549362,194.91734686195866,191.0028952101291,193.92781842238492,194.78447284607086
221,2011-08-02 22:11:02+00:00,170.66701413065056,165.21333379539817,172.94498082355625,179.4681283245494,180.71030520057957,174.35977746932338
222,2011-08-18 22:10:59+00:00,,,,,,
223,2011-08-19 22:00:12+00:00,,177.33008153117976,185.48713906601074,183.6987303660359,185.71565707684618,183.4283968107709
224,2011-09-04 22:00:03+00:00,,181.1487247392721,195.3380109674133,203.77076738648125,195.47243391607864,183.95680231430788
225,2011-09-11 22:06:09+00:00,180.451684734107,165.73783164870483,170.41227812348112,177.69515810609514,173.58163214009576,165.82450046867012
226,2011-09-12 22:04:41+00:00,171.6610551681195,166.934918499018,172.77247055493154,180.77882723508924,179.53671309786193,180.87207124813705
227,2011-09-19 22:10:52+00:00,,,,,,
228,2011-10-21 22:10:56+00:00,,,,,,
229,2011-11-06 22:11:03+00:00,,,,,,
230,2011-12-01 22:05:09+00:00,,,,,,
231,2012-01-02 22:05:25+00:00,,179.87414744451763,190.49566237033116,175.5405311508911,170.94808724689648,170.26034122702242
232,2012-01-18 22:05:25+00:00,,174.13365288953256,177.0885310115764,188.29638214782042,188.68778577935714,193.49254842160718
233,2012-02-10 22:11:42+00:00,160.67174611453558,158.92663362684397,169.84364230313284,169.15875291143684,173.41171960774372,172.0434413583427
234,2012-04-14 22:11:39+00:00,,,,,,173.7176408946894
235,2012-04-23 22:05:40+00:00,170.68500713149712,164.7711180438717,,176.54612497378602,179.77712454362182,181.00283944793387
236,2012-05-16 22:12:19+00:00,261.84642702913635,181.7981132455895,197.4305772936865,188.39711049641002,192.7434599584763,191.7487363551138
237,2012-06-01 22:11:59+00:00,274.308536014683,183.39176341391544,196.76624245330623,191.78122976540877,190.78706138029634,194.91601125132786
238,2012-10-23 22:13:24+00:00,275.16801165142044,,,,,
239,2012-11-08 22:13:27+00:00,256.1765445115491,165.54049027718526,168.7844512450857,174.06373790901364,175.35967247820412,178.22798794350427
240,2012-11-17 22:07:23+00:00,,,,,,
241,2013-02-05 22:07:37+00:00,,,,,,
242,2013-02-21 22:07:34+00:00,,,,,,
243,2013-04-10 22:07:26+00:00,,166.55257047933742,170.51311550075482,174.27340731513195,172.11617314047965,174.39588631647206
244,2013-04-26 22:07:19+00:00,,,,,,
245,2013-05-11 22:19:31+00:00,241.93035006435036,175.75029733273274,180.73781541608435,186.58792618314644,183.00836035056685,186.70237101700866
246,2013-05-19 22:13:27+00:00,273.1697046167797,179.78073008435376,197.6257911994902,191.25720769654822,189.43648368861176,195.7086150413083
247,2013-05-20 22:13:26+00:00,285.89332322804785,190.73185534513698,198.33740397419314,195.13368704606097,195.50770349122618,200.46428062641277
248,2013-05-27 22:19:39+00:00,226.5821653359219,158.2283191906884,171.9831416392704,187.66092817792517,192.51970264103758,191.4283511826034
249,2013-05-28 22:07:11+00:00,262.301942630402,,,,,
250,2013-06-04 22:13:16+00:00,,175.6598025748084,174.7364531608883,186.38179770739808,183.16025836791843,185.9529522423689
251,2013-06-05 22:13:27+00:00,261.18543217621277,189.7035738678734,197.89064276507483,197.105504499462,195.38367676011651,189.7758521539361
252,2013-06-20 22:13:13+00:00,,,,,,
253,2013-06-28 22:19:33+00:00,,174.23756693694438,180.82091304258054,187.83569493840773,185.4028924942303,191.20056075350712
254,2013-06-29 22:06:57+00:00,260.61752377499704,179.55823111329522,194.13136188773169,197.27274713232205,191.69161642326804,197.64348310391523
255,2013-07-06 22:13:02+00:00,,183.6223879502493,192.94471855059172,191.4549659993686,191.60163151638497,199.30240055731184
256,2013-07-07 22:13:24+00:00,,173.15893941642523,197.707746748023,194.98483708849187,192.5458053031531,197.84666671920786
257,2013-07-14 22:19:34+00:00,253.8664056102037,176.1961350405594,181.12768629132702,188.23434844225025,186.0731735515183,191.33571355527673
258,2013-07-15 22:06:47+00:00,269.04909767390524,,,,,
259,2013-08-23 22:12:58+00:00,,169.4488312172263,,182.23867392570338,181.75700749258544,182.76580814224127
