,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
258,2005-06-26 17:19:31+00:00,208.82949100742334,181.3900735660898,157.49623466267798,130.73275738789016,117.68848278188688,,,,,163.52234514545182,158.32457360211708,152.3764655130591,153.4788498530248,159.95227778860195,161.3454022709644,159.00323119701383,156.88504644857966,160.62000804947857,,,,,157.95345199057488,157.9217859194616,157.94901499614335,161.0889723355462,165.72401823237374,170.8444848162807,173.2679491301978,180.38298016170944,,,,,,184.40520523232513,180.52988093635526,179.2145429061017,172.95339953047042,179.94668728128298,177.31418875427937,175.2870917554955,179.39441736315797,180.13338709172822,,,,,169.0559483847326,165.0374647681728,165.2574889624365,159.9296931318665,158.60502650073886,159.53509608854083,158.66208934071963,157.32979658545847,152.20730156697536,,,,,160.52373482195736,161.78472723452268,163.92726996668054,165.22353660026627,169.54909900860721,171.23536832663055,171.00968189522902,172.462266250509,173.18153891975484,,,,,,199.6704798938748,207.13059130758157,212.9544140450412,215.22633800870273,223.26351011030684,225.04160974449925,220.87745859360788,226.68444269621946,225.39673449017656,,,,,229.16810686484908,229.28985043093556,231.649698312958,230.52996383008934,236.04026442419323,238.15357815525545,239.11535537436103,241.1444964757594,240.24265487560493,,,,,246.49590088148426,247.5976545382068,245.81748699631953,246.52722956401527,250.57561002328828,252.7409638092475,249.84068375654462,248.0773304194224,250.2939847554502,,,,,254.19375196893742,251.9614651860979,252.94757530687508,252.37604430639732,252.0518034996568,250.37314931969766,249.63525454429933,247.488974121486,247.6842951359149,,,,,237.90759361778376,234.00371220677604,235.03776310710637,237.56720558141933,240.37953529931366,243.55039580193886,243.63747355280495,244.48555881543027,,,,,247.0482986029076,245.5869500950924,247.2890771113377,247.87181490596984,248.91405347875454,248.31223954353774,252.17674590457088,254.15211568584738
259,2005-06-27 17:11:32+00:00,,,,,,,,,,,146.25841578658896,125.88736302851055,152.61723977504369,,135.81940086069258,,,,,,,,,150.13747943492115,150.66559590174606,150.76299020380466,152.9337820323699,161.21810002686507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2005-07-04 17:17:44+00:00,201.0723117744975,175.66550507661768,142.67485528888835,123.33828809644261,108.12061905990898,117.2813984413932,127.92971792626395,139.79046253644913,158.77578159195517,165.20328446163293,161.57166559426577,155.69413231166232,148.5985042952111,151.15013900834262,150.14131549111812,150.38075923261846,155.0383252421744,153.43070469309444,154.57870338184722,152.7293027535239,150.9913706151429,153.60348411831785,156.93550213574196,152.5059483469234,155.00258046664192,154.03343894690352,156.98112523604644,162.2881554254036,168.0916378500586,172.74665631804194,178.83298295681035,182.81895573656914,182.26418669435856,180.9216805705746,180.0100233910453,178.4890105756198,174.9257294996117,170.5188885496608,168.9346126787029,165.80080021913966,167.19967199927524,168.81154646951163,168.13367381423683,173.24027476377665,170.62235823622666,168.5002447176776,166.55773317756768,163.8679861093008,162.33302882696677,154.94823542993194,151.69691159903235,154.08347615732362,149.55865887436548,149.5221505566971,152.54079426949616,150.97521991692957,152.02119749119808,156.5473341223353,153.98670063671608,154.17598191984078,157.66431567176542,158.1497220864985,156.39299361490689,158.94951772078764,160.8290040925138,159.24982595457493,161.77811634914733,166.8947463091656,167.05959297872857,169.2056239019262,168.6861547906268,172.73388577579078,177.99286797791103,183.93180998560712,191.35377033831844,194.69768298131686,199.7318594807825,204.23868286542367,205.83803434343673,213.48435880355876,217.9457824162771,220.617551846025,222.9390725891666,224.47760558385144,228.7062651119266,235.52679210749056,223.15181347436578,224.08467896090144,221.132295066611,220.85560250450266,222.3867373278413,222.5498543071774,227.52950482279732,227.26166708341947,230.0567058944461,231.95513746123882,234.0430751110917,236.89179932898793,239.00434457039236,241.39911553000715,235.95829977780275,238.2250326518566,236.782381465575,239.60077258973052,241.4975377112226,244.49511597696323,245.36319022734332,248.40188222208684,248.04795129048466,248.8458639179822,245.28203455516083,248.46655620213167,248.97343901539818,249.1503876165633,248.91636524514306,243.5284960963899,248.94864775424483,247.77057067923528,244.32552737566522,243.73473602322778,245.87585521131905,238.01992368923942,238.529226941094,235.1844684821931,234.66180760621378,237.1908673173707,227.7402730695564,231.17593233625445,225.6115666059819,227.82726466652502,227.2323796927119,230.9050137357524,237.96627328859168,242.07594958369353,243.1365041904923,231.6707710488256,233.12620989178663,239.54037444646443,234.98074803237583,235.43928848448576,231.85880174638737,239.15248154124166,234.27848619221402,233.42149741764376,243.97875515676463,246.16051845377928,248.2302916095543
261,2005-07-13 17:11:40+00:00,202.60994034677347,179.92195751570247,153.8888552156584,131.17882721850447,115.63054943139647,123.49094688957723,139.7045874308449,151.5363640806018,163.85398676806943,169.6449068567299,172.34416140294246,168.44190875349275,169.3479022487681,172.2274618848,168.613893888387,167.99011677489543,,,161.95300975920009,163.29252094748063,161.82039732325183,162.8809900238994,162.58779709527067,161.8734545779184,,,,,,,,196.33865174593652,195.95116103321612,189.42559458694788,188.46921179728525,184.62941674581754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2005-07-21 17:13:21+00:00,,,,,,,,110.63679406083658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2005-07-29 17:11:51+00:00,177.60743679398104,157.19582022333114,129.22701007065385,103.87064866968515,97.23196358411211,112.83655539309757,126.60794750791496,135.88722146095972,147.07613469251646,151.99308475114938,151.96838169033524,152.707179337661,152.35123052183081,162.94049795102327,158.38825245242154,159.73074492149135,164.81724045909235,162.54408357181862,163.72923223454262,163.6382256082332,160.86538870340385,162.5569821861274,159.78795326012647,157.63717076668877,157.58659335335443,156.61381132290006,158.87082140339064,163.47842595599207,170.5711896224228,182.60158328213032,187.40247973819348,192.2040044551644,190.51508826880823,187.15625244291869,184.04201932338069,182.13688066314407,182.20008809162917,179.2828497582401,175.81920611531064,175.6558216841688,174.59922531510722,172.58523384773866,180.60815920735027,180.88815676647164,179.07407277877485,179.04001313161584,,,,,,,,,,,,,,,120.35537511438108,169.18474360074924,166.93986451604678,163.9442663205713,162.02839532404408,160.9362118148988,164.29587473627652,,,,,,,,196.14093910294548,204.04401580786455,209.75474304330038,210.49453728074738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2005-08-05 17:18:05+00:00,184.84230186749323,155.0541734388889,136.42414391719484,108.20057387539877,98.43820085037714,112.5026560412292,124.53683784456082,139.08531797819853,153.6769183638343,156.28854888287876,156.10105453566447,152.07056154634438,154.66020107077694,157.14625773831546,160.80539920595865,165.15430535815818,165.26817454209151,165.66570722822624,162.87394053676815,162.91245710208761,165.28167428010806,167.42075203965976,163.7487138553103,161.11111922369665,162.59245494242083,159.99389374184335,164.1108072644194,176.38144414753475,178.76304233180815,181.76896933839356,187.5885826451296,192.8738016278349,192.26630832563538,190.2098864327043,194.15425959068284,188.6022055877137,187.20747994618588,179.45282775975232,180.33109630800485,179.3384964123304,179.22310019111046,180.10073251698932,181.0393250031931,179.96551068356777,186.36211298272622,178.41124343759873,175.85971205478444,160.43504234998187,140.4032025516397,141.92710351224582,141.58340812306645,140.2875001493442,141.26398725326027,149.44200245999613,156.63456612840798,159.15845711489496,159.4198475932844,162.86833240142323,163.9137909831734,167.33048210567566,170.97443660785265,172.74262317127744,173.07180752197849,172.496615455271,165.10274165656026,169.0044459901779,167.75805923092932,170.96605250101987,171.70937185055047,173.49038279362313,174.46633679259276,179.53458484205683,184.0864487547655,193.82534928978671,195.58127139079423,208.01153327698256,209.68764764704522,220.76745474867548,217.51523207486318,220.67451614157252,233.79196474954946,233.14458722774995,226.87981660838528,230.46979029389817,236.243142173751,238.6985602692123,232.7039899853186,230.83808186082197,227.30158175377622,226.64353485752358,224.23096816990787,228.30373511857186,232.01510651087492,237.6755013174093,239.29495022911448,241.64380199078317,241.88773892019475,245.80931523435126,251.29133167577737,251.46422502308485,251.04876578969774,249.73376447624807,253.69889110015927,249.59685738528233,251.9077057355142,252.93607510411465,254.46803354149046,251.8180478038978,251.38562137888653,250.85915012179294,251.5658359947231,254.04614607204937,255.17303959208022,254.25230677818402,256.95880582660175,253.06730119687387,253.33775336560552,255.20124150675906,254.88476842141768,252.56396243917214,251.34016159756732,246.84058842115329,244.85387244793554,242.57353723264063,243.2484522702023,243.1902725302826,242.26196731480712,238.11043169023378,237.25385161539768,236.8253584234207,239.90492919440237,243.63922103512058,247.98487704732287,246.77989147208567,247.6431881770241,246.72135897277727,248.75576494531072,251.05103571832788,245.42727539032055,244.76242459595943,243.88698023241608,246.72258965556307,243.25111797001023,247.55513578800512,251.7353109532935,252.26677211252658,254.70771354412662
265,2005-08-06 17:13:18+00:00,,,,,,113.06516335276618,129.4865097086112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2005-08-14 17:11:58+00:00,186.58390326807452,161.95143564619917,136.48093435883285,111.77834572534806,101.86535305388661,117.5373816493859,133.0354299632891,149.36597797411804,162.1863168241454,164.91052439400457,160.9491106099031,161.14937596744923,161.24331072823222,168.0205947730196,169.8014809412762,171.33369024657728,171.21198962027538,165.8311073611586,170.42240706632066,169.33002007462997,168.05771984281515,166.49584546761216,162.63277512794542,165.24287598738678,164.0599797449452,165.55432176247243,175.51152822959182,181.85468685646285,188.14389041165668,186.35419602487846,191.50156709629474,198.4709934980386,198.4778178839894,196.48516574972143,194.88039430190676,189.8349608443783,187.08182176132235,182.73418874641973,184.27828858266784,190.4217466552166,191.41445558238547,188.57079189032393,188.0282635664627,187.893838081339,191.90682163197263,185.85009521150093,184.3434525162959,166.8658399904532,149.52057617622847,144.7192899500325,145.16691793025979,147.5298987811457,153.40827529017366,156.74153209532835,158.89176583596742,162.29027060924707,166.17650959917776,167.36658828391188,167.60265467169725,169.24793408650697,174.90137788968184,174.24179380960302,171.08991591685756,170.67499387428862,171.6309164756036,179.833322573704,178.80478280974285,177.77387334004126,178.27523569652405,,,,188.75495340791147,193.0674438686224,203.30166827017925,211.5779045055184,214.99965014294253,,,,,,,,,236.44788413037864,231.67489962268195,231.02880702215725,232.6009301616975,228.96652782964063,,,,,,,,245.2334681786196,252.98754103525079,250.97877034648252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2005-08-21 17:18:11+00:00,,,104.05557037248875,77.07487167773309,73.00063919596779,92.85536225492717,94.054903768926,96.55253484103966,121.7243524272187,126.5185808223394,123.4040491251823,,,136.79383776981115,135.55708493845785,139.20767535159956,147.53401118948358,,,,,,,148.99452945890806,150.01425395203404,155.6984309146378,156.15770308060002,,,,,,,,,142.12817122070163,167.30234443694502,162.11949727410152,139.9267397254325,148.31363183265984,,,,153.6764801712845,,154.14684089021267,153.90252068131747,161.66625994870418,135.22245424521884,128.86726329713036,132.23937381148528,132.91405088750275,132.13781604423536,128.8690939665799,139.5697462077582,140.1716324373944,145.66537709301048,146.53420592312193,149.88939815893005,156.30881844048668,162.83499124030985,165.11558804165116,160.64290148297727,158.58492919321478,157.32168556245048,162.42604296737966,161.457137474248,162.9914414422417,162.42389032556883,159.48796723856867,158.41710435483563,166.05279269043191,171.35981196006438,181.910140173544,187.49091819039214,194.59323467721907,198.05410191242945,205.2810346766957,209.13689165689436,212.93717308756493,209.8889131758482,210.77072484059815,222.17100917412773,219.4325870505334,224.53229890406857,227.9977694973685,223.5753774756157,215.7589465936912,213.16745285304705,210.50540149865873,212.22985316479676,218.1329250818929,213.71850286186822,,200.72925132811537,222.03701916234968,233.19866363972142,236.7842615126476,240.91520823514495,244.09319620722118,240.91489693234985,242.1251753940097,240.51822620674287,239.88811150756044,247.25110884503903,245.71840942031747,239.7298280507586,238.97278122865927,242.59198559035863,241.47610502547184,241.94548358180623,245.14434901770153,246.51995227505802,248.71132267259617,244.93140607791318,242.881834751158,244.58055793084876,247.6803068862284,244.5059796814061,240.93640680046735,,,238.92958784319066,,240.07892022956236,236.86653984062357,235.1236535810104,234.09187260004097,229.81949241856074,,233.69804863669947,234.09481600013552,238.64306583747583,238.09921607467328,241.07516192835845,239.5791797795273,,,,,230.25596251696527,235.24889568486014,240.69682726775957,231.5075870273755,237.87371260993467,240.02524860477828,248.2962198962213
268,2005-08-22 17:13:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2005-09-06 17:18:14+00:00,177.3214638393887,135.10125329362148,110.54669043713741,89.83495517144323,75.66651102376714,92.70799717052834,108.8377534441628,118.81665982852253,133.74102718768893,145.11808677450645,139.0837659827857,139.74231433449862,145.51750531609147,151.3905362373602,151.79383914892304,149.56288702104231,149.79742663157666,150.15510430398055,152.22151588520953,150.77029337123327,152.7900076803863,150.0846923868321,152.0684524580389,151.48402388258077,152.1308415874573,157.8010001397827,161.63239305840997,164.69359541520976,168.46728666559306,173.35985951461507,180.2599040951507,,,178.44752904717205,177.61597065013822,174.17995923065286,175.59569074640797,175.09167442725982,173.3034963865783,174.7257305073933,168.79354018793958,170.37493874765212,175.72907444909188,177.86486228844763,174.0542235914427,173.02933716836344,164.44245692172916,154.73865278433436,134.55863516609224,127.03847101898936,128.05585498622906,129.51837177217521,134.7141841564274,139.7477747800244,142.72425166524812,148.290567340722,150.54762182844837,150.80884741040506,153.92765753706342,156.91897630777015,161.93089073149883,159.6985051434157,158.63370925722643,162.64819251091205,163.692466741367,167.00319192405112,164.59593237138273,165.16769584173545,164.6783637141838,168.86297868294582,163.75950145860358,166.9144353716129,175.02122113785632,175.20389563600892,185.1533281104428,191.70860079581678,196.16903020990657,207.92840599158646,214.6859779671277,210.8055878110452,221.9896238030744,221.38627189856484,223.285595921726,223.156765842602,228.54563692387308,230.383332803946,222.74870597763183,222.9137207121637,218.37281984128208,222.35149668886686,,,,,224.89884136730998,228.74238126074803,235.17935804375588,235.8272406071621,243.68378716117522,243.77955431797002,241.47878989056133,235.08583164150332,236.160498972814,245.07407479255068,246.41648160756296,244.45808065204312,241.26317256160382,237.2392463957536,241.79894207036764,247.42758728851007,244.57507407762415,246.96809207879159,241.62777538120577,246.20393356853285,244.88479660858496,243.92601902072843,246.18821150145237,250.2757461921267,246.79810157673867,,,,240.2132939639153,,236.13243516292417,237.07319942648596,227.7303070170997,231.82925388963753,229.60591261814884,,228.61259409577028,229.43382619079898,234.90933275539462,236.19357116796724,239.12831281951534,240.14694626116943,,,,,,,,,238.81824955201196,242.8065225821234,248.57107125588377
270,2005-09-14 17:19:10+00:00,199.38824585773955,,,,,106.3874900348575,124.42762995656909,137.48890509996482,148.1231483633132,158.2570961274246,157.2412812728486,156.793001545794,158.15078049903082,,,,,,165.73438936270796,165.3569834886596,167.01634590659708,165.57000214858817,168.45051995437083,166.33060888657945,170.09662876054614,170.2366404063414,,,,,,196.93766569915158,195.5623123849949,191.07379701982293,189.92969966255285,194.7940013745309,196.12501420232826,191.7600552512799,187.91052207000138,,,,,,186.18268942545924,182.3262431607174,179.7660717497037,164.86625305903743,157.5423588999684,143.6855322212135,143.3844681580221,144.82121782573972,141.63927346674564,,,,,164.0374453202607,165.17227719962986,163.81758614205563,167.18072951885694,170.94555624792577,172.32690660735497,171.46084906060605,171.75947568591695,173.40684027710017,,,,,178.98292354640444,179.30654013629845,185.36256982877154,190.9890224034868,197.59743522867652,208.85809202451952,212.09015718482078,218.64626160227743,224.6975866243433,226.95997017769608,,,,,231.03215446561848,231.96142211581838,229.2729336787833,230.99861553677852,236.36610419271574,236.24149185188583,236.44184074388056,243.25768630762062,242.931117327923,,,,,249.1658856700745,252.68381667573908,252.36046776974834,251.38113564093084,252.6693414970069,251.85513860630263,252.66115204851624,253.26391251529066,253.93311890459742,,,,,253.56887027603855,252.16716853582398,247.5612952282964,250.61729156427276,256.6461228781985,255.7947186043361,256.9559817263277,256.0427928473026,254.0190873760143,,,,,,246.34381840008575,243.96798957011154,243.824365340846,245.4543007466988,241.54558563053055,244.07918238015608,243.4562442099905,,,,,253.2878553429039,,,,,249.03226811339297,248.27924021767106,250.69264387426486,250.8123271808101,,,
271,2005-09-15 17:12:03+00:00,171.20583770865701,131.65970059364753,100.15332915505311,77.12704625896691,64.51082338806506,85.5020650733029,96.6029178354825,109.92888973127444,117.99678332055267,123.5252507367621,125.6207237190178,120.91406733710657,127.58049862305973,142.5957955270693,142.57059132153933,140.47290801368166,138.94925699845453,,,,,,137.6239998013537,136.59039907799556,135.46413961685354,139.12771724060082,147.15721623542888,,,,,,,167.57894381855667,161.554126396239,160.50480959762598,156.5853767909357,156.96215630666876,158.42267082176764,161.65295240216844,161.68131534663578,161.6972136650702,,,,157.5292163825925,,,,114.97164334780604,111.52583160213692,119.76081347173466,122.27496968237465,128.13507256471374,128.48465173309623,136.50317264249833,138.22793362785546,136.72044309850875,141.28413020606808,141.7035247982979,142.7883802179223,148.522686918664,142.78174238871046,137.85883172463036,149.24099310544338,153.57681113267577,153.05955013674844,150.0034798208364,,,,,163.18247931053187,167.05602979262545,172.86463064591007,180.43733444337303,186.7309901902542,194.6513261288123,200.5613285332371,206.75590477027504,206.16858527337567,,,,,,,,,,,,,,,,,225.92179286792933,225.92210716000753,229.09036860880886,231.2217250256116,229.78331334821706,,,,,,,,226.00949141223413,233.2135095943546,233.82326996096873,231.41888001425863,234.8162562339599,233.5440102031651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2005-09-23 17:13:00+00:00,199.7994681703156,,,,,,88.20817944695342,108.30059008292157,128.92991559528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2005-10-17 17:11:58+00:00,196.22056369065322,157.8512312319915,115.03421732955492,83.36662409026258,67.57292963692862,73.7415642196357,83.54667209745338,105.46290362271692,127.77730441311667,136.33155117797338,144.09184271990782,147.24267960555352,146.7439128508773,152.11723938838264,154.74912177230482,151.91952234786,154.5006264916668,152.60132026108678,149.43690506117997,149.57465343479828,146.47877293932837,153.365338514908,151.8839879086072,150.5626927795248,150.53562892400285,152.83960942856845,161.19719214443913,162.761359431832,171.64383554582372,177.92596900430797,182.43937584958823,192.67048804619247,,188.79516637593346,183.5362175101915,184.45636378642868,183.00846384688737,177.69629172797076,177.98606532172815,182.0202646697384,181.61769635695225,175.92254529681617,172.45799923873727,174.06875744103198,177.46845736262227,176.70267558657235,176.5076400349455,156.33180833889767,144.2183978325511,137.4609122198367,122.9775914371497,120.68227590851448,133.44052566507366,136.62493768522782,143.77901831962757,146.61804446177936,,,,153.97628819811712,156.6135546786788,159.16298623266252,160.56595516850527,158.16408981941944,,,,,,,,,182.34117365779574,185.57671013869665,186.7942358446212,195.19132443869088,200.14415231476715,,,,,,,,,229.5581712033981,220.41680600374633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2005-10-24 17:18:09+00:00,211.4075514577711,177.19974846638414,133.7334561308382,94.58673856553078,76.92654114678662,83.06380619536695,96.12627115804757,108.52945026894538,127.0371757131883,137.94067074308555,143.61041479184837,152.29072367561167,161.88822360426153,164.95087090584434,164.373868103166,159.95127156849563,163.53081796745806,168.54686304904521,161.48186521861817,156.60575627098387,156.68445655402599,160.98057161142654,155.12495434030433,160.24369307565902,165.70887810800917,166.36966897633215,171.26215244259333,171.88663258257512,180.2808293636612,185.67810910950612,190.57370775181226,198.31642308525772,201.0113783380109,193.75262321579382,190.87299270411552,187.08811324740307,184.45726861469964,197.28630871389902,194.92277934911797,195.9354770380475,193.18611578078543,184.94121196936243,177.63634292992182,184.92086622483458,179.85386557966817,179.092375446974,180.90148659511743,159.53746467987514,154.39067210007198,140.3770805461897,146.27859129913094,142.33478775029255,143.19121896771912,145.84318948970636,150.848468579788,155.25184518223767,163.28356147142935,155.88947286121117,158.78445104596926,156.86626786852875,164.06171860358444,162.66122746702993,163.96197044836828,176.87742508384844,182.55144684540656,182.82748985460063,179.3948706151951,178.03414141863743,180.76361623169203,182.79743359002475,175.15356162912414,178.47562277088815,181.90312031809168,188.99277272240528,192.17632170778677,194.4681631969667,208.8317440529776,224.0510281204662,220.59419530927013,232.7778214616576,227.9213310914178,227.33641155218697,236.98600968953605,228.73351071946257,227.47836444494604,228.34863404349682,225.8811125785347,223.0762738072205,220.93077105148856,224.48130629914402,229.37538616633378,235.2475301313774,236.06785503923922,236.21490593582865,236.59715761119415,247.2439126263521,244.094597952142,245.74696501790334,244.35972056732797,248.02275946484127,244.99582494949152,245.653587672472,253.5875021151016,255.35585997283832,253.73685144267796,254.88080100380176,257.37816347077313,253.27971480349836,258.4728839398216,249.93215554685258,248.84466062198553,250.9813414186537,246.99290852209282,246.75469545562527,249.40427073310755,259.1076071185407,260.2868842737802,259.98633813073445,253.77668530831036,252.1860016558314,,,245.49049322162455,,240.42036061775576,236.90310619083797,236.43698566982397,240.26449818940745,241.57760524190786,,242.84726297377955,243.9851091760986,248.29479047802937,252.90815790110202,248.2796361443586,246.546697561606,,,,,,,,,252.70351407218632,254.31430065310906,252.5377904917227
275,2005-10-25 17:13:12+00:00,210.8948791880421,172.55396782416577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2005-11-01 17:19:28+00:00,208.7916791203128,179.89974944603483,136.72704143381787,93.38514199224377,73.53525413705886,81.56840138607747,,,,,147.68588742271726,154.4384963245279,156.00055526268525,160.20056994542603,165.85840402892205,164.55566576629107,163.36746144705123,167.06085488232665,,,,,,165.5893438113463,166.88990419390632,164.31116880858858,173.68250647911768,176.26043567052827,187.64730621089902,186.81885598844866,196.02294126110334,,,,,,190.37211751774288,193.9753243211902,194.2879186068852,193.3015721335042,193.0351806458222,190.57121788578283,182.83330256760223,184.3814564327622,189.91382044716224,,,,,150.31572324435777,142.34969153544938,142.15774460727874,147.37219015898057,151.45247358485943,152.73506952038557,154.15872819885527,159.45425229262383,161.18923551251964,,,,,165.52610356739876,173.13913095995628,174.3701413094849,175.27255318873097,177.468272138008,178.73282394813384,182.2326099110768,182.9471062944271,175.90198051483443,,,,,,209.04137876859943,215.68516018151735,220.08910515482614,226.5923733918031,229.79814376500133,230.3091814929763,235.15134720189894,234.3327846896221,231.18814556619776,,,,,229.57295444241532,230.17419613719306,229.59881469317935,230.40343279051223,240.02808897643024,240.90658579632031,244.05409602037025,250.44588042030293,247.97734419482538,,,,,254.38507863424533,253.82730297433392,252.18056928639993,250.81706879163093,256.6943671373822,257.54756161467964,256.2657401135313,257.1481390196124,256.3740229699096,,,,,255.09265654886585,257.2414437749079,258.2512973859694,255.54615070010388,255.8822077543012,253.0827750923915,252.08106033406,252.69460737505068,245.33027663891312,,,,239.73877440922342,239.09394403397715,241.26575927049953,241.31034948609997,244.69358815087267,249.21594345909804,252.8258100989727,251.7441320346114,252.48128322714044,,,,,252.81913465283114,255.68713208594014,258.84791224975663,256.54598350058416,255.13023415132332,258.7348805397052,257.1322725658529
277,2005-11-10 17:13:22+00:00,,,,103.78852482668599,79.76704457665022,90.5039029682963,,,,,,,,,,,167.78498685154884,169.39587382914624,173.6173405032635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
