,dates,nzd0167-0001,nzd0167-0002,nzd0167-0003,nzd0167-0004,nzd0167-0005,nzd0167-0006,nzd0167-0007,nzd0167-0008,nzd0167-0009,nzd0167-0010,nzd0167-0000
16,2001-02-04 22:02:14+00:00,,209.25820940720078,199.4352865165239,201.13317664572838,206.46755641971012,208.69053570811562,203.68494546372864,199.39562114625608,192.54983074682224,,
17,2001-02-13 21:56:27+00:00,214.5661785779037,207.32383325261614,208.72260923786712,209.33614563913335,217.46428196380074,210.74914402532414,207.6678504198415,205.5083159479363,198.78513743160389,208.46207083796142,211.94855247215838
18,2001-03-01 21:56:21+00:00,225.15506781459163,217.86534875699124,219.14606359363074,225.06261080090758,227.03336073484698,219.55977743743776,216.60812060533402,207.6993356436731,208.01638068913104,211.3038571839096,212.4023434668312
19,2001-03-24 22:01:59+00:00,210.3189036534865,201.65513201555186,206.60038740977126,208.11365672723207,216.13549937994773,211.2437276751955,206.22884305337672,204.39785230628397,193.84769323884802,201.37011587607407,203.84407940994515
20,2001-06-21 21:55:29+00:00,216.48388899906487,206.05447558313776,206.84239431038714,201.61412802799876,215.04372440515957,214.40532897043943,203.74364966056626,205.2232990050933,192.00894608141832,200.3788124187361,200.0360865106432
21,2001-08-08 21:55:01+00:00,230.07998218796004,217.25648634688548,221.05822885546837,219.31237917024484,224.5059175181791,218.93863232498325,212.0086046596267,213.33157999228138,196.71276148294922,208.34982436986314,209.8959689829378
22,2001-08-15 22:00:38+00:00,,,,212.3729317957274,214.84274513371102,210.69840787052772,205.46271182485748,209.55860244338737,,,
23,2001-08-24 21:54:48+00:00,218.40336073950587,208.12012553284276,209.21180421800977,217.60711156344024,236.57518451498623,,,,,,
24,2001-09-09 21:54:36+00:00,227.07130331705923,219.2668858229898,216.35859248488305,225.26686701197147,226.43451939484757,214.7578556227333,214.8144519652469,208.6278474244159,198.1300447769443,210.3058942954523,212.97527782242568
25,2001-10-02 22:00:04+00:00,218.26116849090707,206.61867997388006,206.39299993555812,205.53189862984323,210.10294624613996,200.70076866603992,196.48251373437424,197.1527338985462,185.74927118299757,197.67297222797902,199.45128791267427
26,2001-10-11 21:54:09+00:00,,225.3861702639659,224.6665468672517,223.6132628818592,221.15386426696037,211.4383100837496,204.6317177348369,205.89056387307303,202.05423634610727,,
27,2001-10-18 22:00:06+00:00,201.58048069115546,193.7289067678102,189.31437199471202,186.9502345231127,195.69326527662324,186.98828451428255,187.62637785814024,179.1357470904091,177.76681424729185,190.47751342592082,190.4190684932981
28,2001-11-03 22:00:10+00:00,214.3611029849544,211.25735902142625,203.44170142929454,212.75317648119704,215.91207044004375,207.03339473246618,201.78357826964233,196.1609406348562,181.74109270774534,,164.6467446054962
29,2001-11-28 21:54:35+00:00,213.33525026530387,192.21226047238773,191.58994640044412,190.71005498942355,190.2673217489084,193.19220077989942,183.8956199469751,182.96387088255346,179.3864697941866,189.88198683318592,
30,2001-12-05 22:00:18+00:00,205.17096228028456,191.27705727507086,189.62067789671045,188.88192017135998,190.86843256852032,187.83972834570702,181.82076017410967,177.80904627009633,174.88799894552832,186.41612805481077,185.80625452087952
31,2001-12-30 21:54:37+00:00,215.3402849222591,209.83894911283903,210.3918890876368,209.21910081776477,221.79558532113342,210.7445896539838,,206.06576584642448,201.98670126187335,200.95903816320032,200.6917895979205
32,2002-01-06 22:00:31+00:00,181.44632767534983,197.35273488893304,198.82805220919218,200.13936568081726,208.78879356300047,,,,,,
33,2002-01-15 21:54:47+00:00,223.5585994312822,214.07437195342482,215.02060198508488,252.02122522182717,227.09252442451137,213.6824522721972,209.26772867042033,212.04591176990675,199.69736913662274,211.1636776750227,209.81624234128418
34,2002-01-22 22:00:40+00:00,217.507375478821,209.71758932194265,208.28921519772814,210.9668561052567,215.7056523079435,213.00244512651958,210.4527410080903,209.1241799236908,205.61406059712183,216.33549618860317,214.78240552831969
35,2002-02-16 21:54:54+00:00,216.63314098224666,207.7088956733607,208.04477569603628,214.8951310619585,216.2928628639095,204.7051192367547,205.14252687853445,202.44263018225817,195.02755851363466,,205.65153167057323
36,2002-03-27 22:01:01+00:00,,,,,,,,,,,
37,2002-04-28 22:00:38+00:00,205.75575560477552,200.817538624046,203.9558905057789,209.89142621907305,213.01945986638233,211.35655236156055,201.86404318988568,206.49581893575802,197.09142401789126,,206.51740432976646
38,2002-05-07 21:54:52+00:00,,,,,,220.28733626278228,,213.07279268572893,,209.10817960452385,
39,2002-05-23 21:54:42+00:00,,,,,,239.5949298299513,,229.8674509692723,,,
40,2002-05-30 22:00:25+00:00,213.61034915127522,207.7645411266039,211.18659818452284,212.872173869981,219.75909191759723,210.27967129603365,204.73612939755722,208.507331995326,197.603556631259,204.83398852149332,203.94317860041033
41,2002-06-15 22:00:19+00:00,,206.78965107076624,213.31412712298237,211.81926633134992,211.25637817174533,199.12808285196292,199.99066443926426,207.01416532388873,204.7157987242187,218.04689761398336,219.01603340352364
42,2002-06-24 21:54:28+00:00,227.88960236271927,222.11019893121062,220.11009017066354,215.99078419257026,224.3994205075395,216.9022053320834,210.74642944259497,217.85715270894377,206.82326919248618,214.2606448913538,215.69904109714278
43,2002-07-01 22:00:15+00:00,225.9394112167344,216.989428533977,212.0130374217707,214.11854866173346,216.56207702590766,208.4719483479992,206.19223957215644,211.13943035130785,202.00365580316506,203.07283686627815,204.07710499578448
44,2002-07-17 22:00:08+00:00,223.17581507407172,208.7989683510265,219.2903035557396,216.1814113167787,216.64906746839588,214.58436886434123,204.86342749346613,209.60412445965756,193.8646669873152,211.4821026318493,211.5337885571914
45,2002-08-11 21:54:12+00:00,238.80649539363202,,221.1429794880062,214.2469670726189,215.06469206567922,213.88320833536557,209.55725736760093,207.18460682620014,199.3755462290032,,
46,2002-08-27 21:54:00+00:00,236.69537370360464,225.83339475871182,217.88654729163025,218.93114382724377,222.49498921038756,211.45164477159477,209.29013579138206,213.5325121350254,201.8869856924706,214.28848329683345,216.84483719642637
47,2002-10-14 21:53:43+00:00,,223.3531073973173,228.19515752249777,227.21651486400202,229.2951626896005,225.46292707567991,218.67029458753652,215.5383366219024,207.70637328348525,,219.75881581872025
48,2002-10-21 21:59:36+00:00,213.9095368080091,,,,,,,199.20454621767738,186.4065847835533,195.37722939830707,
49,2002-12-01 21:54:16+00:00,,218.56542188538066,222.17981952216584,220.79580016105194,220.12013316012863,217.58934065985892,213.8409823492264,203.31552718302817,194.22879500869655,,
50,2003-01-02 21:54:22+00:00,209.2807813653621,202.160463517558,209.6197920174737,208.23966392620133,212.8072840191445,213.26147652113156,211.40063966910168,206.97475845103514,203.43187434907065,209.73360436143975,211.07422455517238
51,2003-01-18 21:54:30+00:00,221.7397979210183,215.81422960257788,213.737707244573,214.79162607226246,221.4645183678377,213.3309251401345,208.23052158445776,208.28324599635386,197.46422332139318,203.32738250549585,203.6149900547412
52,2003-01-25 22:00:18+00:00,211.16405647332667,203.75360547828132,211.02559528844705,209.00469638877044,217.63740043887404,209.02337656670423,204.36554234953888,202.9798111984077,193.50809884707598,203.6451668171512,204.53138491532226
53,2003-05-26 21:54:43+00:00,,218.0585853641318,219.58782940687587,221.14195488357538,225.03887879173524,214.6816749581382,217.76544205893867,209.67313301581586,197.47144475068768,200.46610910237388,201.64775729634704
54,2003-07-21 21:42:33+00:00,232.83448369077095,219.01052851451436,222.09256639629007,224.07217071911538,225.0743225714039,220.15604720734356,214.47998236660777,213.26158419964128,198.97015803009532,208.09910018266396,207.4983495470017
55,2003-08-05 22:00:11+00:00,,,,,,217.4961857963096,210.6944381178693,213.66931468971947,209.047065159093,208.23335071276065,207.82352903363324
56,2003-08-06 21:42:51+00:00,,209.25277943581958,209.19179406410174,205.43104925586476,208.99134734964247,201.37462294060987,200.48631143956047,201.62845576689588,192.77036256734593,195.56895968537663,195.48280056784355
57,2003-08-13 21:48:45+00:00,215.28221433468107,203.52512134727,205.02884273324878,205.77339316326473,208.66385041561554,203.21868102724386,195.19053002680985,196.44503696505373,190.27761595177532,210.33719210676384,211.0477461546435
58,2003-09-30 21:49:30+00:00,207.05707160003035,194.07831111160058,196.73725586640293,197.8170193388734,201.86932380492092,200.98690926170445,200.51462213521535,202.79608581012707,188.1456999021315,199.72567026062293,201.7161212374002
59,2003-10-25 21:44:04+00:00,219.67215189061426,212.65482024530974,210.2578707448683,208.00416133134595,209.77536250402642,204.3698826959923,198.67786886159752,197.46972190561962,194.94189186742523,197.24157660513336,196.23199317614922
60,2003-11-17 21:50:09+00:00,214.75461682601278,207.25737236330397,228.12725210550747,232.08605141617423,234.48939737545544,225.89823098701407,225.26076652346023,221.80238080883544,214.02616488999666,,
61,2003-12-04 21:54:43+00:00,,224.62533165459308,217.91935500261994,218.63683654843462,220.1631921106938,214.42504140087652,,214.80531062544608,208.6007929405962,,
62,2003-12-11 22:00:34+00:00,,200.46214255190876,196.589264952257,203.78864715088167,202.63550345949443,196.144685359065,193.405911330487,196.2674044811,195.88998497299724,195.81359757337628,197.4198797913224
63,2003-12-12 21:44:34+00:00,211.7074157640195,205.32127692733036,217.21874267110272,220.78131871720907,225.95955166760186,211.56426840771906,208.20595575506826,211.12930945098498,203.82695730377185,208.4980378231069,207.35805548808017
64,2003-12-27 22:00:42+00:00,,,206.47776093248882,209.44070113074343,207.1875159612431,204.12432724532928,198.00510220252733,196.3541947719478,192.53682975618793,199.27533633569257,198.28588592321495
65,2004-01-28 22:00:52+00:00,208.2803635447334,204.74913097338222,205.29496922962736,208.33899220860312,217.05045531487906,213.4891197702083,206.2326425962965,202.87610659811196,195.62486810347934,,
66,2004-02-13 22:00:55+00:00,,201.39672201229266,204.95347680522337,209.845949763349,216.34343269178635,210.91175202434195,208.74782267704572,211.4719691708049,198.94495195172175,199.4358648563992,200.46471909937463
67,2004-02-14 21:44:33+00:00,210.66039748440662,196.25803722696568,194.76116621085075,200.86580073715172,204.88462394405,201.2058987119436,209.62728725556101,214.3451098590915,201.46428190771394,201.61126527063362,201.68129677647332
68,2004-02-21 21:50:47+00:00,210.54741665446645,197.9466502091704,204.92218498900812,207.28037801803922,214.67793749655183,207.9716446947049,202.55786514120987,197.4290242503106,191.75917135451328,198.20209785611866,199.71628878380267
69,2004-03-09 21:55:15+00:00,225.7403978530484,,,,,,214.01324885696067,203.94100114071477,202.3983439415705,212.6516639624893,211.3253264956566
70,2004-03-17 21:45:08+00:00,218.81859874306727,198.9537987278721,197.15573798955606,197.8867200542219,,,190.07001528174894,191.4561183815326,189.62007178845326,203.69826784254198,203.97445308755212
71,2004-04-01 22:01:04+00:00,219.4256467173382,204.99675978385113,199.96428555415267,200.32756656427068,206.2916114037351,201.10290059627434,202.73980986835937,200.81293611899235,,,
72,2004-04-02 21:45:18+00:00,220.83980908956042,211.32681285682818,206.88335031356542,202.64390869882558,208.82552494251325,202.91166280522376,205.49661225075386,213.31313006658382,205.7184681094765,214.01787263988672,214.3085015491483
73,2004-04-18 21:45:49+00:00,208.7657644578516,200.72120378520884,211.85000479778995,211.64703609771394,215.6270421193299,204.26183763591854,204.19226159878693,205.63580317430913,194.04711134423502,203.82128121607866,206.47331801379693
74,2004-04-25 21:51:47+00:00,225.45140414849402,211.5853630603913,208.18242721751102,192.76790330476268,191.32336947307675,197.01614054496764,197.03907884467364,196.44671796395434,193.69415800719312,195.30274378887646,193.2722978806655
75,2004-05-03 22:00:59+00:00,,198.47467858649924,199.48919336194714,202.12038860724243,210.72128727271016,207.922984775651,201.19011766819293,205.9212590065532,195.41964704769185,206.1089932659556,205.59972423262232
76,2004-05-04 21:46:16+00:00,214.87953335686697,206.83476774615508,205.29906312060677,206.23816513473932,209.97151659328043,205.89404629137158,204.829917288622,207.2151319007643,187.84452982796756,199.85436750640005,200.60091635059618
77,2004-05-12 21:55:13+00:00,,215.32019875668948,208.60993442295418,215.88014305896573,213.71789784807103,208.26107860746714,206.310718942246,206.39700016073195,200.43566499719378,209.73988677622145,210.3859872681477
78,2004-05-19 22:00:59+00:00,222.52697211631087,212.56152869913393,210.17624552797943,,,,,,,,
79,2004-05-20 21:46:44+00:00,231.8299197382259,222.73121778315232,226.2990132960302,219.24066452246007,225.94246640363704,220.13802219223982,216.65258116373582,217.16425329522986,202.18786386112433,217.38212279040735,218.56738740730393
80,2004-05-28 21:55:11+00:00,,,,,,,209.24242926198093,205.19663473426138,202.8286836749645,211.59190151597193,212.96784142174963
81,2004-06-05 21:47:12+00:00,230.1358823668996,,,,,,,,,,
82,2004-06-12 21:53:11+00:00,,203.5926284321443,205.42569771417882,212.5282218532321,212.79623245826266,208.28419859125557,198.39159452133825,209.1894992390287,206.28780272190505,210.7994372962893,214.50994719458626
83,2004-07-06 22:00:48+00:00,,,,,,,,,,,
84,2004-07-07 21:48:09+00:00,230.88154975745198,218.03975668104468,221.78279001149585,223.5907325956937,225.003051446564,215.17904077403506,221.21439640575923,216.88987407109659,213.6046888283256,222.49415868329663,222.87681174964453
85,2004-07-23 21:48:33+00:00,235.99709598212837,227.02355402570643,223.6369977414118,226.5194593599287,229.03433739106413,228.1858870417119,223.6528772317555,222.51010240568107,215.63909474736886,222.39241890791595,221.49282586600523
86,2004-07-30 21:54:28+00:00,225.54573949102672,202.77491449843353,202.22991776369975,207.4783461592636,209.06177199831313,211.52854497709347,207.14687916486483,206.73481271389684,195.66504532277304,202.84896096176323,201.90774256021777
87,2004-07-31 21:54:51+00:00,234.8092788918355,223.54205160935197,221.9140545408098,225.71144232092064,,,,,,,
88,2004-08-15 21:54:49+00:00,,179.75492646437047,181.2120219577669,,185.7386526625968,179.24187340882952,180.4264781128716,181.06069786779784,174.0500582373857,177.04729284555737,177.09971091532327
89,2004-08-23 22:00:35+00:00,,185.9400817509994,,,,197.3349632514826,197.05658468176563,193.47009661865633,187.5433986374737,187.5994473851146,190.0609247000598
90,2004-08-24 21:49:18+00:00,,207.5543228521338,204.749075553295,208.61607426559414,212.6334869932274,211.39581185419718,209.95814640557933,204.73943068622455,196.66410436341317,194.8288763678916,194.83978820759313
91,2004-09-17 21:54:39+00:00,,,214.70131125662726,216.44233924767715,224.53378893445299,212.38706653828334,211.0382358314818,214.32732707621216,208.80959303078382,214.06448495792955,213.30983641021226
92,2004-09-25 21:50:07+00:00,,221.77265336240075,204.2608721402738,203.0777394277756,209.21833875124594,209.4870316623473,202.103175004934,204.74657524142657,206.1720016375155,,
93,2004-10-02 21:56:02+00:00,205.35820164088574,192.84077719051112,185.7303994303045,185.09667301296415,193.631937166734,193.4614094916099,198.4652348077673,198.66191057052967,194.30020076422664,197.29163460238746,196.17361574285977
94,2004-10-18 21:56:23+00:00,209.2758042155777,193.91364355405963,197.31677145396276,200.67629091006225,211.9921672229614,205.86148558815867,211.4546138324355,208.3751547489185,202.35358726686613,212.68949446488307,211.6292902592039
95,2004-10-19 21:54:43+00:00,220.289523044302,210.76247802457755,211.65058699760155,,,,,,,215.32646759216087,213.86311579917614
96,2004-11-03 21:56:42+00:00,210.2628546861164,200.99769672346474,193.04895189926066,198.66663434750535,202.38667770968476,193.0235687964819,199.51331290120493,210.07183271072063,199.31614668305758,207.74458768429176,208.85988277654215
97,2004-11-11 22:00:45+00:00,,,195.96072270519753,199.6673497990099,206.59264391593388,201.00890393373732,197.1405199351169,199.40974328295175,197.88535238431524,198.28253965479976,197.82894979784894
98,2005-01-14 22:01:13+00:00,217.9284961183012,206.5565462791832,206.544742582793,211.73660991451607,218.9984609543863,,,,,,
99,2005-01-15 21:52:09+00:00,236.3563650285978,214.18263600279514,214.7467326870169,215.97828865954244,223.8927008626318,213.6315547894521,208.43045660681605,211.69108331525806,207.10905311409493,216.20495770643686,217.26770547207434
100,2005-01-22 21:58:02+00:00,222.61898989081553,206.22252673101258,201.4516958928652,203.15309167468814,208.31349676006323,206.59245352401737,205.3091222532433,203.314889213816,202.42412371077924,201.37862984017693,200.99621911055317
101,2005-03-11 21:58:44+00:00,213.56521382308853,203.45662542949145,199.20486273143152,201.90875699945207,207.30171479412033,199.61049015275444,201.8705377294951,199.6734784713643,194.68960446892527,199.91112316559247,201.56408885452845
102,2005-03-28 21:55:42+00:00,,,,,,,199.1497517475758,201.04577250321293,198.7550577338786,207.3283309551831,208.53660094385486
103,2005-04-12 21:58:55+00:00,218.22075025394741,205.64298037558217,206.60923996626835,201.6532606795049,213.03604506064295,197.78973598258736,197.29884639116125,198.81625257056413,190.6960394137708,199.38228295961937,201.76876973312548
104,2005-04-13 21:55:36+00:00,226.69574498707618,219.33824789418617,,,,,,,204.3575493846194,211.93264705569862,214.27060048881765
105,2005-04-21 21:53:10+00:00,217.0420859311747,205.47551556315642,203.15454395626534,204.51361007327773,208.82647418692636,206.42497522367216,214.87424410011883,211.01166288122343,203.13729384681446,211.16610206670313,213.66202441387546
106,2005-04-29 21:55:36+00:00,236.53400491520054,228.94625558097118,223.65191045223332,226.6828002368481,,,,,,,
107,2005-05-06 22:01:25+00:00,,,,,,,208.35630529983248,205.90892136887308,200.672675232978,205.3497486254276,206.82801502808144
108,2005-05-07 21:53:16+00:00,208.22129793429693,204.58193599638858,206.2503513635905,205.1906279414151,207.82665599204026,202.08035807298617,201.1321537336479,200.46249887960118,187.14082042218556,196.7183016859245,198.0102175763156
109,2005-05-30 21:59:15+00:00,,,,,,,,,,,
110,2005-05-31 21:55:35+00:00,,,,209.25227288076226,,,,,,,
111,2005-06-07 22:01:19+00:00,222.1864785944685,,,,,,,,209.39350722977008,214.96004827233156,216.52571958535788
112,2005-06-08 21:53:33+00:00,233.04982734877834,222.97385917855493,220.21619545825195,225.47772909985162,228.6741453845581,215.7373861505912,225.55059950849457,218.72231013650716,215.34713157438333,221.42521359184354,223.44275501838845
113,2005-06-15 21:59:22+00:00,205.10066119246127,203.0349352492211,202.3778895339429,199.89491827248665,210.90875672724897,206.63778579129567,201.63408668197792,200.6064001257583,197.72859702161665,198.7837572736162,199.08403471467503
114,2005-07-01 21:59:26+00:00,,209.6778027672794,216.75731276294516,211.5384738548355,210.9386733960257,212.1235293381243,,214.03010550156858,206.82080150937088,225.02945371423218,218.00483514794678
115,2005-07-17 21:59:35+00:00,209.5984513960027,,,,,,207.09904464632834,193.05995310809618,187.754816032615,195.20612625419594,197.12493717303076
116,2005-07-26 21:53:54+00:00,235.8632353288562,220.39556553961157,215.54572795028804,223.6525326391709,222.60530843050748,216.26827788941034,210.85953694122102,215.2202495472973,199.70246706862065,212.34683661122833,212.58657246485635
117,2005-08-03 21:55:25+00:00,242.19490172154087,232.71291590562384,232.0483998780781,,,,,,,,
118,2005-08-10 22:01:10+00:00,216.81676230398273,206.48564644015815,211.91884585971903,212.1054451939884,211.07716455606305,205.86855171377343,205.012337409124,,,,
119,2005-08-19 21:55:20+00:00,,,,,226.0905493342959,219.2265986511368,213.93937596094545,210.56035779534426,201.57985416015856,209.3492862538372,210.61375414539629
120,2005-09-11 22:00:53+00:00,,,,,,,,205.92622544087806,197.6539685801179,199.45092509238816,201.70565203690597
121,2005-09-20 21:55:06+00:00,216.62650971195694,207.73548056863578,208.09491594880686,208.14436412793577,219.5353062341219,213.04195011765378,204.50711108893955,202.83370616091412,198.16154156677098,215.57158359713753,219.50248944655988
122,2005-10-05 21:59:53+00:00,,,,,,,190.31152637535598,180.75635398369008,182.86026340583922,193.54076245053963,194.71415235977102
123,2005-11-22 22:00:23+00:00,199.15317730370418,191.76129961091826,213.9360701371672,217.04020619870346,220.76704386570586,213.81724863340787,209.0711201996483,206.85739380254958,201.3461745596033,204.72220003087435,206.28395236646614
124,2006-01-10 21:55:52+00:00,,,225.2637594171306,221.02290264330355,218.93524766387367,217.9471534991867,,215.80311756835113,209.39051549963787,,
125,2006-02-03 21:56:19+00:00,222.1907975760326,209.46048535800549,210.92276398017478,208.49695832792156,210.01774406164677,203.63680148076912,199.15159712249965,199.11673517521217,195.04425536306258,204.93985647771106,208.49009214851586
126,2006-02-11 21:56:04+00:00,219.54389338133635,214.5136498295701,214.2910798910756,212.36705054309957,215.01384743349453,212.59011334440117,,,,,
127,2006-02-19 21:56:39+00:00,218.3720260338192,,205.76986477856536,206.53447315015418,211.86878453164348,210.044319200607,211.0560274162846,210.56464658105628,196.4206224040427,209.68599176843696,210.7700097017414
128,2006-03-15 21:56:08+00:00,225.91450823061973,217.98384229413438,221.19307598222377,218.32935196900166,224.99248055721054,212.0971306994263,211.65136547948742,,,,
129,2006-03-31 21:56:06+00:00,221.75423117953304,211.78574283621404,218.09227523073335,215.0397429597567,222.23162470600468,218.3927819463524,209.55075736986223,208.56455161741746,,,
130,2006-04-08 21:57:36+00:00,,,,,,,181.50425560339832,203.6523588602165,195.33630460294708,207.97842095778435,208.931183052058
131,2006-04-15 22:03:30+00:00,215.13678303655928,201.8569571144236,202.79209329878466,198.52032666484513,203.99397294441155,203.13682154058642,202.9193237994554,226.31235019148806,185.28994534049997,202.99020146800575,202.06251338671714
132,2006-04-16 21:56:02+00:00,222.63989684919179,215.54585915451793,214.39336757662664,212.3310036555657,215.40551961500904,,,,,,
133,2006-05-02 21:56:05+00:00,,217.67748803515053,208.4058936713468,211.61977704405828,214.13113644472205,210.17901545058865,210.72237706864104,212.72428767481242,207.20227034997305,210.60942412298104,210.2367452889683
134,2006-05-17 22:03:57+00:00,210.58367464429836,208.1186008303932,212.3569693816284,211.61124992676577,215.4720211215788,213.09400368708634,206.52771812792625,202.50132294364775,202.80304171579314,204.5674528705963,203.10944376778815
135,2006-06-10 22:01:50+00:00,224.0606102697539,217.96580373184653,223.60072794649273,225.45650646651566,228.36821431063657,221.31976824660984,218.8186224849762,217.35908195275906,,,
136,2006-06-19 21:56:00+00:00,235.40452641346843,,,,,,217.89631832984932,215.58495161240106,196.53358002114672,,221.24478441957604
137,2006-06-26 22:01:44+00:00,,217.27209584072517,213.36564638827303,214.7253827849214,222.20888992608252,209.06364153236976,205.76406626667668,211.51025233444355,208.5993579253762,212.8653599514464,214.09034170399647
138,2006-06-27 21:58:48+00:00,233.43017776638519,219.7024885457723,221.0104060312331,217.27984363723053,220.54912263014558,209.05150656550188,207.46077284902566,206.17217754304073,197.22139890663328,212.66659858781398,211.929834597227
139,2006-07-04 22:04:41+00:00,217.1398747513113,206.84406771413094,208.758938856186,207.01011570349127,216.36460315193898,210.55808876938525,204.90690817194016,214.75571200501037,209.69562831842885,205.9175311225822,205.82564494588047
140,2006-07-21 21:55:45+00:00,,224.44950473498764,232.64490611318956,,,,,,,,
141,2006-07-28 22:01:30+00:00,229.31374075069945,217.66052251832883,220.5551027441751,218.93611951217483,222.4692132327227,216.4172317426534,,217.1364639283412,206.35893751886277,217.84803209163258,220.86827992727777
142,2006-08-13 22:01:29+00:00,,,,,,,,211.56252764731977,210.04602763385594,214.79484065610822,213.84933245505485
143,2006-08-21 22:05:19+00:00,216.43325577334267,202.67416427519564,208.1804470676994,208.22270589032308,210.28962447751962,212.5074761154719,203.98127887656563,193.24559765835474,192.12263710691107,193.6872566507162,194.4754265403437
144,2006-08-29 22:01:26+00:00,,,209.26377488752658,,,,194.22919823956278,193.91900545579594,,,
145,2006-09-07 21:55:37+00:00,219.32186484759222,210.49516629636176,,,,,,,217.25149322023094,206.2220280788968,207.271726638131
146,2006-09-14 22:01:21+00:00,,,,,,,212.26386139890712,204.26741018419915,198.47141038025518,197.4212939575295,198.55202594421408
147,2006-10-09 21:55:24+00:00,218.83606442375662,210.26571218558513,212.55486714789237,,,,,,,,
148,2006-10-16 22:01:19+00:00,,,,,223.65874086207856,220.24304592899117,217.55790246334035,218.86527379652878,,,
149,2006-11-01 22:01:34+00:00,,,,224.61157495803283,220.33070972421885,216.18005464610445,222.81166138186262,,,,
150,2006-12-11 22:06:52+00:00,,,,,,,,159.74604223844403,,,
151,2007-01-29 21:56:21+00:00,,,,212.7618654785635,,,,,,,
152,2007-02-06 22:01:00+00:00,188.9788279127168,185.5902000681398,191.52485333256132,194.9109115815211,199.57512245041778,,196.65681860463027,193.0820697383398,191.9358035825048,199.3004348462171,200.64138646863947
153,2007-02-13 22:06:47+00:00,223.93364614256953,199.6151071612493,201.13375706176285,202.88986044824227,206.53950342230306,211.5290568386153,208.03866696724643,207.75999676166762,205.49569243333372,208.99541777690453,207.19284971189973
154,2007-03-02 21:56:31+00:00,,,212.79512370611695,213.34459518437686,216.87164814468173,208.90148700158537,203.13198415216866,201.59327710092163,201.1656103874511,204.89900618823057,205.59368905209618
155,2007-03-09 22:02:19+00:00,213.9591031322735,204.51644726055113,,,,,,,,,
156,2007-03-18 21:56:33+00:00,225.64469540884872,211.2537016169305,212.05609431594803,212.68308073540288,219.87302992925876,217.5969909862757,213.93979120160498,212.0975518215474,203.78336985934914,212.5836091544316,213.97573468762977
157,2007-04-10 22:02:20+00:00,219.11156723692503,210.32974021833886,207.89104946921984,207.7602488247862,221.73401370965954,215.53293985421942,215.99022408875393,213.7067621515423,204.50418015957285,212.1210314950455,
