,dates,usa_CA_0260-0000,usa_CA_0260-0001,usa_CA_0260-0002
30,1986-06-16 18:15:33+00:00,214.67323975235115,212.41181925200559,225.4319310684283
31,1986-07-18 18:14:29+00:00,220.4723861520078,220.04994525666453,249.19403181069706
32,1986-08-10 18:19:27+00:00,202.04940227008285,208.54005545285716,246.91804804667677
33,1986-08-19 18:13:20+00:00,218.639088943245,224.66036494417992,265.42238563929453
34,1986-08-26 18:19:15+00:00,210.08911795429972,208.68995481986764,
35,1986-09-11 18:18:18+00:00,219.85123635325115,218.73819142983086,262.1057706797526
36,1986-09-20 18:12:14+00:00,224.89433713720314,226.73860304965712,265.7435763422902
37,1986-09-27 18:17:48+00:00,199.14061160616046,215.7475650106349,248.51386592246914
38,1986-10-13 18:17:17+00:00,211.11754768981734,212.74768219330238,249.73251264753318
39,1986-11-23 18:10:01+00:00,176.9515017874825,199.6804045357748,247.71180087473147
40,1986-11-30 18:16:00+00:00,194.86482464167707,202.31400956692494,245.8623668910976
41,1986-12-16 18:16:52+00:00,163.97042044974916,185.09013779279186,223.6241514286522
42,1987-01-10 18:11:26+00:00,139.68800650264993,183.85620887552028,249.62565696991317
43,1987-01-17 18:17:25+00:00,175.999965285609,200.5676019077237,251.71931539726427
44,1987-01-26 18:11:53+00:00,,171.92757168961975,220.02696322712748
45,1987-02-27 18:13:08+00:00,171.83250903680872,204.5107282223828,254.63225098569194
46,1987-03-15 18:13:44+00:00,,163.78948671720647,
47,1987-03-31 18:14:18+00:00,219.89509509480155,219.84758058822206,248.16181411750478
48,1987-04-16 18:14:50+00:00,219.13903845054836,207.70039942873206,230.5050661109898
49,1987-05-02 18:15:19+00:00,210.40548351656872,199.49566367775643,209.5813005690616
50,1987-06-10 18:22:30+00:00,209.2844055509758,206.79494384297698,207.0924442835008
51,1987-07-05 18:16:50+00:00,233.33698709465855,220.0919017592657,227.86894081664937
52,1987-07-28 18:23:09+00:00,233.5053786405169,226.99558798959652,261.72249241999185
53,1987-08-06 18:17:39+00:00,214.46569804320666,219.64801538684023,220.61604053134525
54,1987-08-13 18:24:02+00:00,216.6739912854547,217.26976633228543,228.05539469095612
55,1987-09-07 18:18:32+00:00,228.89481998401317,225.25720277797438,252.13774735925674
56,1988-03-17 18:21:48+00:00,226.48070863299546,214.88795293936764,
57,1988-03-24 18:28:03+00:00,210.33197491411698,212.64365609351333,243.09072160102852
58,1988-04-09 18:27:44+00:00,205.01228926586,213.626434269158,227.63608454739511
59,1988-05-04 18:22:08+00:00,228.02151944136716,221.18675118807357,226.50872603252625
60,1988-05-27 18:28:29+00:00,231.17594531904118,221.09874180543665,239.77938691965878
61,1988-06-28 18:28:41+00:00,244.4870904581427,231.58392048721367,249.79648573908227
62,1988-07-14 18:28:20+00:00,236.01668097204734,240.01799772154334,265.3448391376576
63,1988-08-15 18:28:22+00:00,236.84341080280421,244.07620162148672,265.33231661662865
64,1988-08-24 18:22:38+00:00,241.96955229482253,243.70093386489702,268.6560269423886
65,1988-08-31 18:28:26+00:00,225.8101399721453,232.85626297839568,253.90137107149445
66,1988-09-16 18:28:46+00:00,238.87952117329772,242.81996202928252,235.94149713621493
67,1988-10-18 18:28:35+00:00,240.3786252972376,232.56403114328634,255.0158881383012
68,1989-04-05 18:20:59+00:00,,240.01137735294685,237.9133280595306
69,1989-04-28 18:26:26+00:00,243.11080093170682,251.54376858608921,249.91166610045286
70,1989-05-14 18:26:34+00:00,227.1046312029852,232.93957095156026,239.12397979190993
71,1989-06-08 18:19:59+00:00,215.41576347370867,254.8439606894955,269.33834140523857
72,1989-07-01 18:25:42+00:00,231.18860061500843,238.98630866683934,236.48216715334866
73,1989-07-10 18:19:20+00:00,232.597937427059,245.7036754377598,249.25920692607062
74,1989-07-26 18:19:01+00:00,240.22461945867994,255.35830448606518,251.00518295693513
75,1989-09-03 18:23:56+00:00,244.7354711476201,247.81029597375087,251.14283773700552
76,1989-10-05 18:23:14+00:00,268.6235529757037,264.56064849488877,251.742066762486
77,1989-10-30 18:16:35+00:00,223.92326497318692,260.1822081931232,239.34766915407153
78,1989-12-01 18:15:43+00:00,224.53432476294873,244.11508014575404,267.37406959711257
79,1990-03-23 18:12:06+00:00,206.7510534509175,225.84313677546348,221.15344945701506
80,1990-05-01 18:18:07+00:00,222.20567597628548,235.49362510593596,250.54527339095083
81,1990-05-17 18:18:18+00:00,224.05762183787965,235.2167308870312,240.3522390487327
82,1990-06-11 18:12:02+00:00,230.3867159628706,238.70071722641703,259.1587859379225
83,1990-06-27 18:12:01+00:00,261.545009436614,266.6984133202658,258.639931823828
84,1990-07-04 18:17:46+00:00,229.4780635861731,234.19330396134313,249.0506665140822
85,1990-09-06 18:17:26+00:00,243.80735301712156,252.68893833529307,238.26466794624525
86,1990-09-15 18:11:42+00:00,244.54214306812986,254.39214367356362,269.09596481879356
87,1990-09-22 18:17:49+00:00,225.54658488885906,236.33685160148806,235.09059389244598
88,1990-10-08 18:17:38+00:00,230.921003376349,239.14712121081112,255.5351431048515
89,1990-10-17 18:11:24+00:00,240.3791561320009,243.26322433845957,257.66788677584566
90,1990-10-24 18:17:10+00:00,236.11216022888456,246.00782517057849,241.77425036017098
91,1991-04-11 18:13:42+00:00,218.5749676074839,239.1186748279209,220.79664679367437
92,1991-04-27 18:13:58+00:00,221.00115150739379,236.67711764778096,232.0925322076181
93,1991-05-20 18:20:10+00:00,225.49669174824567,227.13020010676834,244.1547389333352
94,1991-06-05 18:20:25+00:00,220.25694163813642,232.502772496189,242.82816219687547
95,1991-06-14 18:14:39+00:00,229.94176575684548,223.8700059317167,230.71498800936396
96,1991-06-21 18:21:01+00:00,239.2108577189736,237.3970532364928,237.70206866568108
97,1991-06-30 18:15:00+00:00,242.35971937224957,238.56564151770408,242.32525497823116
98,1991-08-01 18:15:19+00:00,243.91334818098613,240.6328988873072,247.13516223126013
99,1991-08-08 18:21:09+00:00,247.10077172640797,237.40420948732609,222.68492428427516
100,1991-09-02 18:15:37+00:00,246.9715960642893,250.46551520570824,262.75997338639814
101,1991-09-09 18:21:29+00:00,244.97937936827321,242.70119215957186,254.59443077849588
102,1991-10-04 18:15:51+00:00,240.38241143863988,242.15536769121536,253.1639909803808
103,1991-10-11 18:21:43+00:00,239.30951494253438,243.63582741156836,222.5075889188007
104,1991-10-20 18:16:00+00:00,240.8912391218616,244.00049892785464,
105,1991-10-27 18:22:11+00:00,245.33206345971053,259.71008828717214,
106,1992-03-28 18:15:56+00:00,193.3710385105305,252.7230590193084,219.10124057403272
107,1992-04-13 18:15:50+00:00,223.5370467382458,260.04551767882623,234.26736167680133
108,1992-05-22 18:21:14+00:00,266.2979252912262,289.77698483924485,267.20335355971025
109,1992-06-16 18:15:11+00:00,274.41033241632624,287.01373182077276,262.42593876168183
110,1992-07-02 18:15:00+00:00,264.19209403049786,284.9279367896657,261.8503866256446
111,1992-09-04 18:14:07+00:00,280.23741999309544,291.9225751003094,271.35868328041107
112,1992-09-27 18:19:52+00:00,260.2865299955273,283.315162401598,253.11302266349315
113,1992-10-06 18:13:26+00:00,258.5867528590641,275.8355262350584,253.43861813762936
114,1992-10-13 18:19:08+00:00,262.35165139342826,268.6512585498576,251.29141014272085
115,1992-10-22 18:13:17+00:00,255.97911067812575,263.8379714877439,254.2931228484201
116,1992-11-07 18:13:01+00:00,245.27312751752376,,257.89483887195206
117,1992-11-30 18:18:47+00:00,242.17494249977133,255.48333405137532,248.85058000456928
118,1993-01-26 18:13:36+00:00,,223.10129964337173,254.52220537435517
119,1993-02-27 18:13:52+00:00,229.81444102489127,239.2981604878405,258.4958539132459
120,1993-03-22 18:19:48+00:00,215.01409740373273,253.75474427512404,218.76998422924967
121,1993-04-07 18:20:17+00:00,218.6823768983263,234.69405583580198,250.60406991699458
122,1993-05-09 18:20:30+00:00,231.4567274510809,245.53547382427172,222.1657987916341
123,1993-06-10 18:20:34+00:00,226.83610640263197,249.08639727114112,229.06694863551851
124,1993-06-19 18:14:21+00:00,,,
125,1993-07-05 18:14:15+00:00,,,
126,1993-08-29 18:20:00+00:00,232.62556529561067,245.02029700235778,233.9405110775119
127,1993-10-16 18:19:49+00:00,248.3243528701238,253.53676575687822,257.58619962208894
128,1993-10-25 18:13:59+00:00,243.8887520967722,250.61683581928068,263.79637495168015
129,1993-11-01 18:19:43+00:00,256.7670539741948,263.1155341885786,252.0708076593714
130,1993-12-19 18:19:48+00:00,185.5021859283196,214.40058124001604,245.94073732830608
131,1994-01-13 18:13:15+00:00,205.76019519658652,216.98452910822624,252.5931284756383
132,1994-01-29 18:13:05+00:00,200.31032343412733,233.73355705046984,266.6852065911687
133,1994-03-09 18:18:20+00:00,218.99565163148907,240.52303880754084,
134,1994-04-03 18:12:09+00:00,230.3058006885434,242.2977510541414,256.7890930107031
135,1994-04-10 18:18:11+00:00,247.7279415434206,254.05976267085666,222.31764498865192
136,1994-04-26 18:17:30+00:00,212.2729051163857,231.64698546672898,218.07776730948098
137,1994-05-21 18:11:15+00:00,259.81728900366795,270.50851420322317,249.10630364237974
138,1994-05-28 18:17:19+00:00,232.36116337689072,265.1508924991393,247.5823201560547
139,1994-06-06 18:10:58+00:00,242.4396430799433,259.19677670348835,236.5441385445822
140,1994-06-22 18:10:36+00:00,250.69008649621833,265.6159703236877,251.6832211112157
141,1994-07-15 18:15:47+00:00,233.443241864186,265.1238077528485,245.2370687378743
142,1994-08-09 18:09:18+00:00,262.35407774825,279.0576595478061,254.27920466193137
143,1994-08-16 18:14:55+00:00,255.40398448547694,277.18597116327146,259.0919631409221
144,1994-08-25 18:08:55+00:00,255.21946143245168,269.21950780013566,253.18959657059983
145,1994-09-01 18:14:31+00:00,268.73634752260097,272.4278591062686,254.47819166406364
146,1994-09-10 18:08:31+00:00,258.71289625294963,270.79381615115324,258.5877219293223
147,1994-10-03 18:13:39+00:00,263.3990810907001,278.86083983509405,251.26363613348153
148,1994-10-12 18:07:36+00:00,260.9998236945332,279.50239966805344,262.961391284743
149,1994-10-19 18:13:09+00:00,260.2342499484959,273.68593000698706,251.44014900665758
150,1994-10-28 18:07:04+00:00,236.05507966399398,250.16578148722581,233.93521083710425
151,1994-11-13 18:06:30+00:00,234.65189665763504,256.73099881375055,250.4791787837391
152,1994-11-29 18:05:59+00:00,215.22883825566595,234.36289566795213,249.5038969654682
153,1994-12-22 18:11:02+00:00,182.45564654009783,203.885942131253,233.88954021081543
154,1995-02-08 18:09:15+00:00,174.49940151334093,211.96833159257508,244.76229391073417
155,1995-03-28 18:07:19+00:00,215.6686702061124,219.6119327542977,236.80872037241681
156,1995-04-13 18:06:39+00:00,205.45831920946722,225.5234908076862,
157,1995-04-22 18:00:28+00:00,215.17603434000281,224.39015425699063,256.7751675031031
158,1995-05-24 17:59:02+00:00,209.87792079071548,233.24836315334142,230.53213237591277
159,1995-06-25 17:57:35+00:00,216.92455490104473,230.33007266733284,249.67792455431214
160,1995-07-11 17:56:51+00:00,240.4800969005998,238.08025902175083,265.831314183473
161,1995-07-27 17:56:07+00:00,245.30848692095242,238.57554466019718,263.7172064580727
162,1995-08-12 17:55:24+00:00,230.54638391976434,235.64785165902936,235.1057756000464
163,1995-08-19 18:00:51+00:00,212.33616073716553,229.9747317352504,233.86809860880095
164,1995-09-29 17:53:04+00:00,217.5311600662497,227.92804967713917,248.20723681325947
165,1995-10-06 17:58:29+00:00,220.67743719261603,228.50262011822898,272.13067436161026
166,1995-10-22 17:57:36+00:00,,200.91768700546206,237.78881715545452
167,1995-11-07 17:57:32+00:00,217.8297948852392,228.87873522179666,253.56674200304272
168,1995-11-23 17:57:22+00:00,194.02323652799322,206.3440100556521,243.8726844705157
169,1995-12-02 17:51:58+00:00,227.09848622184992,226.73165422756023,268.4286010189933
170,1996-01-10 18:00:36+00:00,200.01856823834098,205.83004438046052,250.37729001942293
171,1996-02-11 18:02:50+00:00,196.97893922240368,196.69322032484808,232.23318059499314
172,1996-03-14 18:04:58+00:00,183.44789184735873,200.93602071546593,245.27217281503292
173,1996-03-23 17:59:46+00:00,204.30547818796398,200.0247252366856,243.40127882575456
174,1996-03-30 18:05:59+00:00,200.27077767427662,216.67564657706467,248.46581820698154
175,1996-05-01 18:07:56+00:00,207.1702018247393,222.3491618311064,265.3194884210144
176,1996-05-10 18:02:41+00:00,222.65931781524247,240.89749725038533,256.8333786120417
177,1996-05-26 18:03:35+00:00,195.9676822483284,211.12892532031836,208.91934606925258
178,1996-06-02 18:09:46+00:00,211.1503103461433,225.086477644933,234.2688321433701
179,1996-06-11 18:04:28+00:00,197.0413655048703,215.20385716640345,204.56847486150494
180,1996-06-18 18:10:38+00:00,208.15060281496255,217.18332674290295,245.80814156935082
181,1996-07-04 18:11:28+00:00,219.81472824758563,216.02834634216597,245.0066930603603
182,1996-07-13 18:06:10+00:00,,,
183,1996-07-20 18:12:19+00:00,215.26495485933006,216.64798088623772,244.5901858742113
184,1996-08-05 18:13:10+00:00,229.27655236337338,233.00802710810618,245.44027832685182
185,1996-08-21 18:14:00+00:00,232.14693599016425,234.46452893569602,235.40295838311297
186,1996-09-06 18:14:53+00:00,227.7703967349332,241.3845674401677,262.63466448824784
187,1996-09-15 18:09:36+00:00,234.36201231162926,241.53222356571314,250.23756672422306
188,1996-09-22 18:15:46+00:00,216.3646681684885,234.00517407962587,247.4327885262299
189,1996-10-08 18:16:36+00:00,229.6485998939649,232.48106499655646,249.88655020210942
190,1996-10-17 18:11:17+00:00,227.58036291000772,238.27788329556913,278.3793102482634
191,1996-11-09 18:18:11+00:00,217.94603080846053,234.39912303969916,254.60572211204914
192,1996-11-25 18:18:56+00:00,,,
193,1997-01-05 18:15:06+00:00,163.7068552406167,213.63631447428375,264.534870183109
194,1997-02-13 18:22:38+00:00,168.90963248255184,190.9011228706878,257.58436784197977
195,1997-02-22 18:17:13+00:00,204.38800551442893,205.82527093794795,257.6198888454969
196,1997-03-10 18:17:52+00:00,165.76266896316105,204.06980354671555,236.1447585308533
197,1997-03-26 18:18:28+00:00,193.82886778046148,208.18884107740203,249.16415502362602
198,1997-04-02 18:24:31+00:00,206.06201001104063,216.691806579692,246.60684779882345
199,1997-04-11 18:19:03+00:00,227.79786543423234,228.52535034454053,213.79083670243273
200,1997-04-27 18:19:37+00:00,228.5900159497677,227.36228598607644,212.99176450250394
201,1997-05-04 18:25:38+00:00,,220.9901158812031,191.66010150229022
202,1997-05-13 18:20:09+00:00,259.9382192234044,230.58574875264887,256.9690153671653
203,1997-05-20 18:26:11+00:00,229.14999427920475,234.66694928263274,235.03301877880634
204,1997-06-05 18:26:45+00:00,223.55628333338203,235.84381196265713,249.6118623976818
205,1997-06-14 18:21:16+00:00,238.92527851863352,241.33683812025154,245.5369625973301
206,1997-06-21 18:27:18+00:00,239.10824925587815,240.39812741630342,249.09862077792926
207,1997-06-30 18:21:50+00:00,243.97879789462746,245.17836382541805,262.21750306530254
208,1997-07-07 18:27:51+00:00,239.5208173034674,243.97992115121718,267.1701552768796
209,1997-08-01 18:22:55+00:00,253.2992092307912,262.8792282861683,268.50900011486857
210,1997-08-24 18:29:25+00:00,248.6833273668007,268.32136255255296,265.38618710715394
211,1997-09-02 18:23:54+00:00,251.65183153028482,267.98450911823403,270.250562564316
212,1997-09-09 18:29:53+00:00,251.53909293761944,265.883796554475,248.26066992514825
213,1997-09-18 18:24:21+00:00,222.7116849979418,254.06289579828837,252.2294509085652
214,1997-10-04 18:24:49+00:00,187.9220322183601,206.96091261735467,221.13039531504427
215,1997-10-11 18:30:47+00:00,202.48470900021792,230.3825990074974,262.1130474108097
216,1997-10-27 18:31:14+00:00,221.5694938360857,238.76323136989097,265.63820604043246
217,1997-11-12 18:31:37+00:00,,216.86462201039663,251.80962692281793
218,1998-02-09 18:27:53+00:00,,148.80721261313138,241.70558396503594
219,1998-03-04 18:34:03+00:00,195.07504019182397,,256.47141592152246
220,1998-03-13 18:28:26+00:00,,,
221,1998-03-29 18:28:38+00:00,,146.27836136889428,
222,1998-04-14 18:28:49+00:00,188.09457462407264,168.7709578039941,247.0954819130161
223,1998-04-21 18:34:42+00:00,188.25753329398194,178.56575042158082,243.71077395785417
224,1998-04-30 18:29:01+00:00,232.89040503128444,243.0847312943448,242.49026605023323
225,1998-06-17 18:29:46+00:00,202.1980753380355,212.62050246476443,241.89156776734362
226,1998-07-19 18:30:08+00:00,207.5914502859271,211.2148879593496,218.87977505005065
227,1998-08-11 18:36:04+00:00,,,
228,1998-08-27 18:36:15+00:00,202.24603634329793,215.21101350527601,
229,1998-09-12 18:36:22+00:00,182.34004468420864,212.8448222413316,
230,1998-09-28 18:36:28+00:00,224.03077983070293,,253.4024759745296
231,1998-10-14 18:36:27+00:00,206.08317979260542,,247.79576419637368
232,1998-10-23 18:30:42+00:00,223.10968090925104,,275.3353501213158
233,1998-10-30 18:36:31+00:00,208.8567301815922,,253.03000077473288
234,1998-12-01 18:36:36+00:00,,,236.59461048721099
235,1999-03-07 18:36:46+00:00,198.4781727902825,199.10374426945086,230.22361324157984
236,1999-03-16 18:30:51+00:00,203.72440043434693,200.8274449032889,237.36241642273183
237,1999-04-01 18:30:33+00:00,198.61481212743172,180.36074999778214,220.8050587734524
238,1999-04-17 18:30:35+00:00,201.23124595217135,192.75048968350072,250.0042114395344
239,1999-05-19 18:30:14+00:00,,194.52860271645446,241.43344012941543
240,1999-06-27 18:35:28+00:00,213.80085069182974,206.067045460463,249.5312765160208
241,1999-07-14 18:44:39+00:00,217.44892472942198,215.15994131307303,226.28486680656118
242,1999-08-15 18:44:43+00:00,213.07045721547732,221.0505925858399,225.54209352024702
243,1999-08-22 18:50:55+00:00,213.07448624066024,219.3134701796507,255.82243468305592
244,1999-08-30 18:34:53+00:00,221.32693644324183,215.65151735939313,263.72684097154985
245,1999-08-31 18:44:48+00:00,222.98573464163272,219.9737074841641,269.83984866242963
246,1999-09-23 18:50:59+00:00,231.82130632311245,231.63084309288038,258.8898411754595
247,1999-10-09 18:51:04+00:00,226.38351574390848,227.20444567953257,260.02181765576387
248,1999-10-17 18:34:13+00:00,215.04382020379163,227.13025140769778,268.3636344735635
249,1999-11-02 18:33:47+00:00,195.06566697191755,215.27893197515888,269.3856723705218
250,1999-12-21 18:44:46+00:00,,198.96475876511528,260.6374982073605
251,1999-12-28 18:50:48+00:00,223.00327364002226,216.94265074022593,254.01503552267928
252,1999-12-29 18:26:57+00:00,200.902696272778,205.09161346895974,275.06575409378206
253,2000-01-22 18:44:39+00:00,,,239.14395470489055
254,2000-03-01 18:50:16+00:00,,210.2935685358398,238.69272926741274
255,2000-03-17 18:50:13+00:00,220.82030693257627,206.00991349411746,222.74876592591207
256,2000-03-26 18:44:25+00:00,196.60534197310142,204.53081252634362,235.5330190764484
257,2000-04-02 18:50:07+00:00,206.2105899274458,210.59672596273577,257.91159605611546
258,2000-04-10 18:32:02+00:00,201.83718652491314,202.77117444416112,245.1404905972799
259,2000-05-05 18:27:25+00:00,,209.26968258391844,
260,2000-05-21 18:27:41+00:00,217.60359119335735,213.17841575464482,245.33063556448053
261,2000-05-29 18:43:48+00:00,212.91377873902724,212.2784521110323,210.39477056972223
262,2000-06-13 18:33:57+00:00,205.481752902718,214.93434042071814,202.76718832645167
263,2000-06-14 18:43:43+00:00,222.44450028379066,229.489656098547,257.39704933315124
264,2000-08-01 18:43:01+00:00,,,
265,2000-08-17 18:42:55+00:00,225.09572486053725,237.43627125971446,271.1012288814244
266,2000-08-25 18:29:40+00:00,230.32823539211046,232.27088974096213,269.04215698155605
267,2000-09-02 18:42:41+00:00,233.28496143115444,232.92240586776862,242.43607620256043
268,2000-09-09 18:48:20+00:00,221.96490337448645,234.1668875515891,271.786757268998
269,2000-09-17 18:35:52+00:00,226.84208676902517,243.28032567344647,264.6667522311621
270,2000-09-18 18:42:21+00:00,225.41688002344162,236.03870709980674,271.66369234866255
271,2000-09-25 18:48:05+00:00,243.899833094888,240.40436965185327,273.5904057540594
272,2000-09-26 18:30:13+00:00,242.08293351291894,242.17471196930845,270.8285251887031
273,2000-10-12 18:30:22+00:00,224.9593934675436,233.13788913007218,267.18382506396364
274,2000-10-27 18:47:57+00:00,229.03644325434405,234.06940707197973,261.6184671935914
275,2000-11-12 18:48:22+00:00,196.04398346969674,219.21344813874728,247.96818360743646
276,2000-12-30 18:48:03+00:00,183.34227342442546,190.16017376089582,242.4736600935434
277,2000-12-31 18:31:33+00:00,172.95422257362284,188.65177248253588,255.78104571615157
278,2001-01-15 18:48:31+00:00,177.00073488845834,188.18992100805198,252.4893384945203
279,2001-01-24 18:42:23+00:00,,,246.20920002583665
280,2001-01-31 18:48:31+00:00,182.04146802654697,191.86578480300685,252.41367664041084
281,2001-03-12 18:37:44+00:00,188.17226738971064,191.41005540806225,247.80498701042143
282,2001-03-13 18:42:09+00:00,170.32397038453558,181.37203438842454,253.14247952199668
283,2001-03-20 18:48:13+00:00,144.55030731776537,179.59255790705294,
284,2001-04-05 18:48:04+00:00,194.13275902106443,217.6895129308143,257.10975770296614
285,2001-04-21 18:48:08+00:00,214.2574555402168,220.20249101456716,257.5579086500359
286,2001-05-07 18:48:03+00:00,208.04065759785624,217.67386009831645,243.58715376621842
287,2001-05-08 18:32:03+00:00,206.22898331778813,222.85796888442223,264.91938052323394
288,2001-05-16 18:41:42+00:00,221.4123026505635,221.54125315243485,250.9187763408722
289,2001-05-31 18:37:58+00:00,198.46962355398165,208.3441828986497,243.73544625970905
290,2001-06-09 18:32:13+00:00,217.41776777639382,221.5434885174252,229.0439128648252
291,2001-06-17 18:41:23+00:00,218.31566079907404,224.81695127775524,226.46214856392558
292,2001-07-02 18:38:01+00:00,215.31300158538036,217.22263532430097,250.3601404723941
293,2001-07-03 18:41:13+00:00,214.59727691436785,220.35563333031607,257.48054445074666
294,2001-07-18 18:38:24+00:00,228.47400894918044,221.78715310052718,264.5763956043292
295,2001-08-03 18:37:58+00:00,230.66481205415673,232.19396607356614,249.7828765071973
296,2001-08-27 18:46:47+00:00,236.58126306889088,236.7324339074677,255.00211038094778
297,2001-09-04 18:37:48+00:00,229.21718731264562,234.73122043400946,267.7051914973605
298,2001-09-05 18:40:27+00:00,228.38122325831083,239.09616210509714,271.9087643180001
299,2001-09-21 18:40:19+00:00,,,
300,2001-09-28 18:46:02+00:00,241.02105781221272,237.8603191258996,258.08861109277666
301,2001-09-29 18:31:50+00:00,242.2894297157502,243.92028354103758,280.58568559894206
302,2001-10-06 18:37:56+00:00,245.23901035320034,246.69200770476584,280.44797734737523
303,2001-10-14 18:46:15+00:00,227.50800807109923,218.96263541296852,257.97139040638467
304,2001-10-22 18:37:28+00:00,232.0931336186491,242.73927528270193,278.43586333180957
305,2001-10-23 18:40:08+00:00,239.05373906316777,235.75796436472223,270.54822493167086
306,2001-11-07 18:37:41+00:00,222.18137197481607,228.9177282916384,231.30480529184942
307,2001-11-08 18:40:17+00:00,223.2745770490953,231.7750617703561,284.67746163098985
308,2001-12-10 18:40:29+00:00,145.6484342983871,196.99374401297896,270.788724464042
309,2001-12-17 18:46:41+00:00,127.13904490900039,176.8899066782157,260.4023748767052
310,2002-01-03 18:30:55+00:00,,,
311,2002-01-18 18:46:51+00:00,150.5219006275688,171.57528851751556,261.70765403129633
312,2002-01-19 18:30:52+00:00,138.14106974544808,157.5386418960079,261.5970419293156
313,2002-02-03 18:46:29+00:00,174.98495933350233,164.40858530732135,266.3435672509148
314,2002-02-27 18:35:55+00:00,178.10185467541834,186.67679989756488,239.64395905415026
315,2002-02-28 18:40:49+00:00,182.43424163241383,182.76949170082077,246.80824453027566
316,2002-03-07 18:46:34+00:00,,,
317,2002-04-01 18:40:37+00:00,,209.47926190344776,251.9231087263847
318,2002-04-17 18:40:37+00:00,,223.25540947459876,266.01133684122044
319,2002-04-24 18:46:24+00:00,199.27051193824016,203.93821271125233,233.81959814516244
320,2002-05-03 18:40:42+00:00,197.00249281499342,204.35632790120508,249.3030972475892
321,2002-05-11 18:28:51+00:00,217.75386709776708,214.44364540642732,266.4148377929252
322,2002-05-18 18:34:29+00:00,195.09426986637234,195.10150941708935,240.48957207869267
323,2002-06-19 18:33:43+00:00,212.50095415160004,207.58108389557296,243.73666851905207
324,2002-06-28 18:27:46+00:00,207.74529495124236,207.58532935953252,258.51985975816046
325,2002-07-06 18:40:16+00:00,224.66337920510173,218.45068820066066,270.7928805156169
326,2002-07-13 18:46:24+00:00,211.41019303161977,207.7735215817586,234.3016102800833
327,2002-07-14 18:27:23+00:00,223.90120836700365,220.03432242132467,246.641528001095
328,2002-08-06 18:32:58+00:00,218.64735843373452,215.99826916917365,264.8687048490486
329,2002-09-07 18:32:06+00:00,221.21438787791243,226.26145189063467,252.15226999579053
330,2002-09-08 18:39:49+00:00,230.3633097217814,235.24770410676405,279.5337892562261
331,2002-09-16 18:25:45+00:00,223.85733179471794,229.84517059514457,278.71156185345086
332,2002-10-01 18:45:45+00:00,217.63962044349626,226.54967150697277,256.5103390755793
333,2002-10-02 18:25:16+00:00,219.51274526782927,232.51422779608865,264.21118852037245
334,2002-10-26 18:39:39+00:00,222.99381855117264,219.75597549332758,272.95921387540795
335,2002-11-02 18:45:29+00:00,233.32099176541877,225.79378974404707,274.0068602150488
336,2002-11-03 18:24:17+00:00,231.11674290769892,222.9475911661263,286.6058569383723
