,dates,aus0346-0000,aus0346-0001,aus0346-0002,aus0346-0003,aus0346-0004,aus0346-0005,aus0346-0006,aus0346-0007,aus0346-0008,aus0346-0009,aus0346-0010,aus0346-0011,aus0346-0012,aus0346-0013,aus0346-0014,aus0346-0015,aus0346-0016,aus0346-0017,aus0346-0018,aus0346-0019,aus0346-0020,aus0346-0021,aus0346-0022,aus0346-0023,aus0346-0024,aus0346-0025,aus0346-0026,aus0346-0027,aus0346-0028,aus0346-0029,aus0346-0030,aus0346-0031,aus0346-0032,aus0346-0033,aus0346-0034,aus0346-0035,aus0346-0036,aus0346-0037,aus0346-0038,aus0346-0039,aus0346-0040,aus0346-0041
151,1996-09-10 23:08:35+00:00,,,210.95053388815964,213.29018877696666,218.2244854832957,212.82078814459598,213.44410903287013,212.2415599269171,209.96524094091424,200.8500728153961,199.63050048618624,198.74290436936644,200.49439480052735,200.54531550417857,199.90681707907194,199.98506816886794,200.23571178270302,204.24237220032754,201.37595684501753,205.28519454683257,198.62538752408682,194.53588524481972,197.1937494134156,202.86609980403696,200.053454396912,209.8054205658373,205.45920152512818,208.3201979884903,200.33988455868578,196.64628604095532,198.4062002681299,193.63842044719556,190.15372090219176,184.21504329172623,185.849155457364,193.15037466787447,199.1182853322433,189.5222727554893,198.26362621796642,190.23775049232015,191.1958089552783,221.44659256197713
152,1996-09-26 23:09:27+00:00,179.1122433099418,213.44917916047746,220.8923034447385,225.8186364152315,230.91223123000364,231.14408417137054,229.29416463397467,228.0949372982059,220.87485316874927,227.26405330340916,224.49819058985005,229.60188707138906,215.32769979639235,215.11709339350512,215.75636618435072,212.33421861155315,211.9619302467602,211.49237128490248,209.36761695633103,209.23196426205445,209.93352372239318,208.98077667722222,213.52191243499246,206.6875712295314,209.76164808569862,209.8824177663006,209.58874327061764,211.81412768533207,209.15723644911796,207.46282554158907,205.19161843227587,202.23966034275782,200.84640259115443,194.55394831845342,191.27003708797577,194.83579560421936,200.84158000457802,199.83841507194902,198.4310900926865,193.29934149320718,204.70833272128,226.31018256783088
153,1997-02-17 23:16:15+00:00,193.7729650493677,215.39407140177755,220.0394696635784,222.81939684850477,224.13310497008712,224.95502239153268,229.37152648519586,226.25870300259206,224.64731535786194,227.20583377464527,,,,,,,214.43792503104638,222.17221041024595,218.87327214610258,209.56279082449092,212.90888126055057,214.15398459320824,239.13884761209093,226.84634150995987,226.5932770892437,227.63476827096378,227.47935006658324,224.32437202989212,224.13409732029746,222.31123938508068,222.2902289082494,205.5833428398343,186.8963384777844,196.4529461339927,215.8778727770568,211.48163472144356,216.29859702161778,217.95663343395702,209.96215022660783,201.63546182242177,201.72420357288874,206.54337309394967
154,1997-03-21 23:17:31+00:00,150.34374379939453,214.0893146875656,210.4752113130064,217.56838893981143,220.63076461875016,216.07177663320607,216.17351634782514,214.0971424322864,210.59434136161576,206.78646368351014,209.91157786157822,203.94040103531626,243.80927369884583,226.65891722257874,217.64026262682194,201.11244265363007,207.70179226018467,212.71561501654202,212.5027619023365,202.6286492043978,200.65290376972268,203.01867814993273,199.27045399485374,205.80096205741305,210.50131024931977,216.2396447863848,218.65966293987563,221.2660865827638,217.352382128168,209.7546966900313,204.86485839613522,208.4082653928899,204.76317299544968,201.81029509207562,206.64206333731659,212.38306899385415,213.5587417860576,211.27475519597226,212.5791261695578,206.5268364242324,205.66406707717346,
155,1997-05-24 23:19:48+00:00,,202.78879339497126,200.22693885098775,212.35243522627158,211.580953248911,209.93411705148196,209.20491648522756,205.85963558503056,203.48282236963968,206.13672784376251,202.89364800702728,198.44429171741194,195.8465552620245,200.61312380433054,194.95090574820244,196.15027752325662,194.94469789791683,197.03583528146316,196.71260693050942,193.24113542118383,199.5984897331373,196.67879871359125,202.92767877499872,203.8906480734457,204.09992947598212,208.29480090247844,208.03074725062362,208.16141893077008,202.53626122917066,197.81988701681638,198.32037627494518,194.31927958589424,190.47656635675807,187.37217412706275,192.71365610406667,188.8364706482241,202.07998318055485,203.70246971533402,195.65739955088878,190.77458028044666,194.84126597235357,237.5953264834593
156,1997-06-09 23:20:21+00:00,,,213.54859364722145,216.97843295077362,217.246751950677,219.49026769419328,214.21302579043797,216.61190551809747,214.42620210013052,210.03323348473123,209.056427122576,207.38298910919156,211.33755271405553,209.2564024297367,213.49785660404467,206.2511127698175,207.79393894774566,211.140608720194,207.26740016480312,205.52831087583115,209.7070655409211,209.00579048403895,214.80827147857315,216.6292309319882,220.35923144096006,222.03708727809274,220.9942289682386,228.19328423093577,220.07268934187104,211.54106320527177,213.20002092579512,211.9976370916696,205.57610571215454,203.71948675485126,205.0695385752467,204.90180586959832,217.37001972996538,219.60650504982578,203.83401810186163,203.8280515419386,207.3914795809596,264.3547126919637
157,1997-07-11 23:21:27+00:00,,,201.03232772761993,209.65940766900235,213.48930314822562,213.19464386552065,207.17852082609133,207.33028171739187,202.3716006628081,207.89484633773998,204.2219180486053,200.2004064466387,200.8471220643209,201.06641571794032,199.50787854296252,203.84777144296044,202.88707388748205,203.08189686521908,196.067155561369,198.0901852909665,197.39517288495094,198.33151485823294,199.92544383038882,203.3420225685211,201.84195473662984,204.85724518054946,208.36916071985462,208.55130347658925,202.06204248357997,199.3906683427548,201.74362699109005,202.2054581654928,191.47955256376733,190.05795529222289,193.3362463537222,194.7751808369705,203.81714401926976,200.7327965856117,199.09590452415625,188.26625489563378,192.9951707928079,246.88979678605787
158,1997-08-05 23:16:06+00:00,,211.60117744427947,212.6536707715067,214.06178384888898,217.10447058597623,214.56845136305716,202.44993080612684,211.11156371089697,208.10923426250167,209.6996190881971,205.3260244285021,209.67319840811626,211.43630356907144,209.56544610790644,204.91384972880547,206.845910910263,203.96370764683527,199.04840731417292,202.90884132249056,198.17616728027477,195.84992109059422,203.69253295869282,206.1118742944655,207.5940451651927,208.47883552616096,215.35259616445921,207.86461900654854,201.54327685230263,200.97727692037105,198.9112970235677,189.91555223619892,192.82577310074214,196.3009156638661,193.50166353410447,191.05029994304036,198.0696029687908,199.86264912410817,192.7287458465488,190.13696004988273,181.21154529331824,187.139438795217,248.0325858201093
159,1997-08-12 23:22:31+00:00,155.57157048179195,222.2791369824666,219.8296535081531,218.799256987406,215.92857181943236,227.0516866634265,211.17971396323222,220.51395322100598,217.90895919362012,218.37723506194408,213.24524494549917,211.87669203595067,215.66598899267586,218.61654820142977,216.22560565041636,208.45669939860323,211.1853176072576,212.62123983638688,206.31244236585596,209.08594786290618,210.27021121984058,214.25553066702628,208.94982904769384,212.34545685690819,212.45630654761712,213.9949078978819,214.44288944237562,216.1180096444503,214.15261353907633,208.2234017492726,209.33946859880922,207.61256859603185,205.5783769978704,204.616210959689,205.47818254792566,211.7974629900137,210.9124450030839,211.48958920648724,206.14218217738147,197.37028191338393,200.2272340801678,245.56304949363357
160,1997-08-21 23:16:37+00:00,186.65255983416392,222.96880837313947,222.87214642370657,218.79049704727282,227.09498079838468,223.91313026222954,221.80611428026617,217.93999131868185,214.82821238476276,218.0135088082809,213.61644241640872,210.42156214270742,215.13336506069118,221.71283526338775,210.84656507134176,217.86302510119194,214.4323143346142,213.5173622056936,210.54504580319,207.41046661638296,209.9623435264081,210.48049420908652,216.51178547302007,215.4789296452453,214.40155885826223,216.59131141794197,215.26946962052807,217.06679880514417,213.1563090500989,204.5379983424693,204.7776436162667,205.69938206142086,203.81037129370816,194.26779979387044,197.60824892734138,204.52161726678585,208.69690657271377,204.79805215606444,201.07233443270914,192.40518596646712,195.62530293533857,254.4678340839594
161,1997-08-28 23:23:00+00:00,145.61597702516784,223.5651356055558,218.62259543929397,222.34369269447575,221.69319792784486,218.75433927349522,224.85761789602228,221.11380482915754,223.98877918229098,218.76171160370075,220.73913424871714,212.68181042603234,212.25562582369977,213.99076476300215,210.4035191172286,211.5295288312914,215.95507203534262,213.78074644923845,208.89940607889233,215.13230100300032,212.4994114512882,218.950413125133,218.06895333598575,214.4951060704329,213.7735143618759,215.43468683305835,216.1432842657708,217.38763885133133,212.01595683271896,207.72710514933752,208.48468876636903,209.6510022959864,203.61151812367174,194.6275675800133,198.4557577586883,195.90335508815494,206.64665736408077,204.66615727241665,199.5567709885377,192.8092790181924,197.64674607601265,208.33009212756107
162,1997-10-24 23:18:25+00:00,189.61539642781068,229.9194544500439,225.2371235006164,230.12877555378967,231.0405534472293,227.18343826479102,229.89848726245245,227.14343462158126,231.65864863644657,232.38951072976204,226.77376994293303,231.38352423881426,225.36141681221267,213.10261360202293,226.5808085196809,221.12552188618292,222.19131215831405,223.2172696411422,220.73543749986186,214.77539572581537,221.3055866044376,223.4438920263497,223.00000526392853,225.94827852100522,223.49763183406512,219.35854245769147,217.36988400829176,217.5406533030632,218.61194816388718,217.55899220530117,214.6713358364143,210.8722783368862,205.83503770196293,201.2912936823116,196.7787401295075,197.83631573071833,205.44141776104067,204.43977718418546,200.06489339235569,199.08838370634152,194.53482194232285,236.56383534395266
163,1997-11-25 23:19:11+00:00,,,,,,,,,227.23786578790566,228.29163235330668,218.58648206684154,219.44295509734602,220.78090369535067,220.10988793197646,220.87302219378853,222.01667152636463,221.66537342230558,220.9626443241944,220.3552136514587,219.58618362621633,224.02858225664997,217.67688903943255,220.63351168160392,222.93846517504875,220.31197173650946,218.22182754469173,219.17260109458502,221.48889183277018,216.22441698560522,220.24715490942287,212.27522725249634,210.95310320040673,193.4774108574398,199.3176653760017,187.35339534323887,197.25513421889164,204.34773732251568,207.2896413550967,,,,
164,1997-12-11 23:19:36+00:00,213.35687685111768,237.14755999955807,232.13776760258625,238.17134371851563,229.54427515328632,231.51558379184058,229.14905432261384,224.43522387683367,224.9816572253199,224.3989038707242,229.11694522077585,226.53983724760263,226.07445474158737,224.26887677201708,222.50834552161507,222.0036758327092,217.2273438066856,217.16507265382324,215.05626224586427,212.08178363144518,214.38946036258994,220.39078291527417,222.60982888042142,221.84147273318104,222.30626883503345,215.54193380684458,205.71091026501176,210.81763914856893,214.42070356654023,207.28503603345672,207.8935000615243,204.84025552530161,196.47945343002232,192.65433255961904,193.7679710031606,199.32257247794476,198.45506545160663,199.06567671970936,194.31261804745003,191.68265023409964,190.0631947210574,231.8009754948206
165,1998-01-12 23:20:21+00:00,203.08547018619512,236.3951803120277,234.6073962275201,236.3544317993862,235.29445238957962,240.462003517215,235.4285172521855,235.25657038123484,235.0955480056345,238.47275085002656,233.87044907668798,227.43231514866693,225.44618459088971,229.12630563796026,226.80294546085406,230.06069933355022,229.84002056070466,233.08214720855216,225.19648565830263,228.6683113254599,230.96669669073643,233.14996218471785,221.99176723320082,227.22649697909802,222.6788542953861,226.3350186980411,218.74959560852534,226.69792156906118,226.0861879022545,223.7693395339762,219.9963064876445,219.86909420510077,199.54376654566425,196.14442433751873,199.8925808690155,202.25804822441972,211.37720894633117,221.02621018476447,218.96210251803484,210.54531946810965,220.98244821607344,235.09440871968596
166,1998-02-04 23:27:01+00:00,203.18137164237876,238.22663471218036,228.59930759453985,230.71004475570888,232.88248382156914,230.53515575803718,232.91293140021514,232.68158959006828,229.82015425272024,229.6526632549091,231.06653030550572,230.81119345026966,232.08363634147392,228.07234031664697,224.06115245142726,226.59744563613756,224.00538385003807,227.45028423840753,222.3555281968027,222.44937747990448,219.82828314915918,221.7703019804832,224.68738161836674,222.151747396478,225.34684102015646,221.71535290937416,224.8482337607942,221.3016618146404,221.98697417475609,214.7579634112021,209.47268860942472,208.70350685935358,202.74628241091662,196.1520126942897,,,214.7034182687742,211.88985402941105,210.11280032373998,202.1325641275239,202.9936952956984,201.55010790438035
167,1998-02-13 23:21:01+00:00,198.86583302658832,240.99104725095043,234.72787265435198,235.36373073295897,240.6228252760786,236.94353039777099,238.55485071691413,229.0325947206262,226.7873237037956,230.88415095476554,230.40225315651261,230.73130769699063,231.00667022355913,226.4850341037964,227.03888485860514,228.923847201676,230.48902855430129,228.63082712264372,226.42667296621613,218.81740917203288,223.0573863001862,223.86361751420958,223.46053624184387,226.89526561590569,227.40674000967275,224.33040655874183,222.39780371262106,224.2574432711114,222.87107858377377,215.32705168256277,216.65824274240822,206.94765330927203,201.15034741643595,198.78189815885742,205.0223732668154,205.41094997856132,214.54684136578817,211.76693855227913,214.14627453923936,203.48941196631054,206.27193412922318,248.37294899705702
168,1998-02-20 23:27:19+00:00,188.75244607613433,235.61556572785378,232.3903383387836,235.32836491875722,235.3899654016735,233.79726566625104,232.92236149698118,230.15782273104784,230.9633835501339,227.88595320517769,224.48875417036197,227.4354498156305,228.1369728636895,228.45719996543306,227.76265955790322,229.25033738324106,224.90238820018837,229.0737567651881,223.17083958804935,220.6870940413499,219.16170601428178,223.16757918574496,227.25444011304455,223.36486185818367,224.58437703999243,223.15183504107276,221.02714805661236,220.70923015759396,219.36174259700832,216.51532627729236,214.95648672517873,207.4976558786675,207.67373724432,202.02051409013936,201.81732729370995,209.21671714319967,217.89219089663854,216.178320067301,207.1241613312228,205.6425788667322,208.6310732267763,214.55687986805842
169,1998-03-01 23:21:17+00:00,198.34163229895177,247.49334568461035,239.06379124690238,243.77226195389653,240.4224692515562,237.30730479404826,235.0639613951847,234.775274097374,233.09232608195958,231.9829815824031,230.57164807016466,233.7400493342773,231.42277945333257,231.90407918889306,227.29133781125202,234.75207323782809,232.17173599460932,233.93951938071444,230.44291597403497,228.44962896095325,226.3727192094439,226.84290983489268,225.19798793693866,223.32700293463114,223.9583673469227,220.24517886440321,222.24203087540133,221.1495645742939,223.19919090303512,,,210.41577122499126,205.39509716979143,202.09192640695107,195.15681597887277,177.43539674704726,215.27223521296537,214.46754187112856,,,,
170,1998-03-17 23:21:33+00:00,199.7289266380835,226.29795647421227,225.29574342996963,223.43374251640515,221.57426505661965,219.7715542523791,219.9222067227552,219.27657873767532,212.03157143570564,206.86521491005337,208.99811293622673,209.02894634129953,209.6384244949653,212.98840158719278,215.37917117090822,216.53259782978898,212.26021109738116,216.2719794912851,217.0540210899136,216.68825388769582,210.504895638439,214.19714024594245,212.55876412870356,217.66519018865833,213.4560301156219,221.1759690122577,218.10945748688204,217.78791059641026,218.5583106257054,210.75323216099144,209.59575942305955,208.96682155730994,209.88840442363488,200.40310816697587,205.90338023686414,208.7430495287568,213.92752308011518,213.10923780428624,200.20508076209762,195.1619569442318,193.23193111236642,246.19463558315212
171,1998-03-24 23:27:49+00:00,174.68053669594065,232.4842294492015,233.12496159438368,230.28188142138495,224.09412646199638,221.95181977048532,221.1904076628551,219.76556203842955,217.95301207395923,212.15612026774525,212.4773680070836,217.2357470268023,215.24464020444552,214.59129095275432,217.7860819624851,215.31445475208736,214.37939602347856,214.63527394094493,213.20040816847762,212.2533620707476,216.19646489730928,215.4346830060686,218.24423405984248,218.3615828072171,217.81261372359478,218.02248072225336,216.87647829539586,216.39931991587432,213.7308528040668,209.45540602060942,211.6207455572043,215.3833177466733,208.96843320917503,207.47579161665735,202.29449847727778,209.9412423828894,213.39715555891337,210.57636239363495,197.759807172909,196.9938204970216,197.13673237317607,247.49602237148395
172,1998-04-02 23:21:45+00:00,160.20936060568306,225.35417164866948,220.8598917671764,223.73516364169353,219.9520198146713,218.74949243294645,219.32555699013076,215.71664647834388,211.3605979000193,207.07844190198244,209.74335380624424,207.90777665083527,208.82849967337003,209.00210170781236,212.359732698983,212.40614053826528,209.43538489090216,215.6342946842734,209.19823822824026,210.39903684159168,200.3553877756042,204.68186825840922,203.84826225856526,208.17131225429821,208.0241219371366,212.7260320216241,212.32974494974576,211.3493175994807,212.3477366847551,203.79384769335866,199.50401623798274,192.4186392369343,190.80042652163272,183.93931572696562,187.55776091935508,201.29473694687852,205.003501502717,203.16432550491234,199.19373541065215,191.8189118571525,186.1116388586961,238.87597082244744
173,1998-04-18 23:21:57+00:00,187.02974033654894,228.5741848122341,232.36614484342434,228.86420212269846,228.57660740567823,224.8251383212554,226.17725035711706,221.55718720141843,218.52966981567872,219.71877589628235,223.10904922755535,223.64608865817561,220.6936872834833,215.50762726068155,218.00985803590444,212.4809668300851,214.22776506444075,214.97771539147107,215.3432821766459,215.48168279917905,216.23334963908113,219.54861914414036,219.36231831594546,213.65911449316565,216.29897046909426,218.6424219494889,221.46246211846068,219.6884652329306,218.21625831159065,209.95933954815848,207.96159098743505,206.70981401810147,204.8021268283376,194.06510859674614,193.48765064747582,199.54401228463135,202.1413188975904,203.38764198116058,199.86515596324776,193.36151965094956,191.360820258105,244.47050281896674
174,1998-05-11 23:28:29+00:00,180.94121695209617,191.15742723839807,202.32495868153347,204.4826467135428,212.61437033718033,212.37263699337933,,,,,,,,,,,,,,214.3420164054411,207.34758307844277,215.4786183812649,215.80746273824883,210.44396882251024,209.28374811596126,204.5611753119516,200.1716368789579,198.24070931023536,190.13616375747546,187.96828246613305,196.54582237898646,218.96208913593568,,,,188.76657444665946,181.29239255242294,174.4698019781914,164.24723295034994,176.28417208322134,171.74672700163623,
175,1998-05-27 23:28:44+00:00,182.52100020615842,227.30610626033112,226.9238386616469,231.97363347547588,232.206411860282,235.48795594953867,222.7693487191392,223.67867348124597,220.51068098018902,217.2863796604767,218.072698724321,213.49349712327705,215.2819820728304,218.709346163509,217.59808673321535,218.5433151989532,213.41316926725972,216.92254399684347,210.4586933194711,210.5779600334527,212.49107592396285,213.21092028280026,213.9515060767296,219.559103419587,216.19282527782428,219.695839479791,215.023898700415,214.42658017476646,206.96385601763302,207.33860772969192,201.32226763394283,208.37937966733,199.60460578954476,201.13211641498816,197.99913154263731,202.5678617056642,204.85194769212902,203.57893468824926,194.86551773144714,186.80825284835643,192.27565161311202,252.32832166105257
176,1998-06-05 23:22:41+00:00,,201.50950851082607,210.25774586120025,209.5680097251733,220.2082575360215,214.31025560379078,206.63473523827582,216.58830853457727,205.0697450054945,211.9826185109362,199.70892434873946,196.4996479997374,199.0195553628055,205.82104082959827,203.93692958179514,195.18655092782012,205.27210043078193,200.80652407821393,201.1011427008375,194.2582279751287,205.01367717060128,199.91113761886112,195.6923842021301,202.70821881786003,202.53561845385428,195.57250765148052,203.90218473861862,205.49184271411335,196.289734181264,197.77671089354288,194.52659047178796,193.7409452874822,183.56421455628373,186.3858977056546,180.0984391564581,188.70001643841516,190.79561289171824,194.1499499162528,178.02109584473916,175.07159124935262,181.8757042283812,248.36200178143025
177,1998-06-28 23:29:08+00:00,132.5442140420406,211.8707992152976,217.2412470898576,221.98690302309922,225.6263648098148,225.21843019779078,218.83386527779848,223.3360507447331,213.7785374768302,215.3756308777556,212.73046623230974,210.078424626455,205.74196991064846,208.68241360616264,210.38571400290675,209.99410621588635,210.985065366647,209.69784254096146,209.2316083793096,206.32698356919335,205.64065408803313,214.7841604856019,211.84724451645408,213.2900681032295,211.30249884954995,216.09025956605734,213.45834037575455,212.09103344015628,209.97088108137078,206.21619065529288,203.914772299099,209.59977670956874,205.88647207830223,196.7110308372032,195.98874543096636,203.02755105043533,211.43389143920638,209.68807995461472,204.27860263310328,195.3127837862055,195.4519631999693,264.17190117169764
178,1998-07-07 23:23:05+00:00,,215.2033282737359,218.39852794149792,220.2879693025776,221.53204857386717,218.5070154272158,220.96432836323999,215.46295367820963,211.02229430880263,208.8226512659962,206.26132017712936,206.54959378383379,204.36095479772152,208.74653050021516,202.22070787084917,202.94742328363952,205.93223557457824,203.8998736035418,205.51601138690245,199.4233385160472,200.86686681143289,199.53167472011427,208.5920355371746,200.30509316909556,212.37191125319114,211.79691624120008,206.56066687979296,209.9398155872777,205.6743387083063,199.06570200383936,204.4241742488901,201.09651672359658,198.00987079189224,190.06613032129897,194.59167517303112,199.5074027534633,209.0998389845576,203.59517885681012,205.97964188259144,195.73799829086704,193.4162643281889,263.76704277179033
179,1998-07-23 23:23:14+00:00,,217.1321909073078,220.30008606669335,220.30690202348654,220.4576436855268,215.26098821953462,219.3497604242799,212.80853611862105,213.9998423894026,209.9806128572575,212.19713114116146,208.7791617513556,205.97180446271076,200.39712270539624,200.76273222203574,208.66393643980732,199.12094046496182,213.5906252134518,207.2164205379242,197.892093486577,210.7873733006642,214.69795398167167,207.06293532576782,210.51542831367473,213.57612612948512,208.0672669114816,206.38689566551523,212.4242495621632,204.75532679085234,202.50227901344024,203.35890227271602,213.641046147714,201.16501842529553,187.56464593992504,187.51883096310291,200.77954074487724,195.86265026666504,199.05268052725773,201.09312643652405,191.06064797040722,198.2349649346382,264.31830970637463
180,1998-07-30 23:29:26+00:00,139.30000455603746,224.56650662741026,220.7999219274325,224.068687154713,222.18362133087666,218.92772771793798,217.54202964731826,217.03175509967582,210.927361199586,206.42072162798613,207.37106701686423,213.33147522809475,216.23975546856784,206.81052312447912,206.41837476788658,208.46806878273554,208.3120715095651,214.82849561294194,207.06889964363984,202.326940390683,213.0760320960388,209.57969696577516,211.6188671759584,220.1651393332625,217.8574253479078,215.90629163429497,218.05170142706663,215.37976519991577,216.62670485461584,208.6966697070549,211.32538214422823,206.9356954575083,201.57304927749357,202.7952095739229,196.6260648333661,200.41617072946434,200.34307646773127,204.65695749920735,203.73745474363577,197.82295370131814,199.92915940638122,247.6338849198566
181,1998-08-24 23:23:30+00:00,170.88909939654715,225.89459266129333,219.92437998554863,217.57314110222242,228.5706854093416,220.90330507161138,222.27592350345256,218.71492382306275,216.3126990310688,215.87064290453014,210.94600606313531,220.67423817039779,218.07354327010205,220.69326324921263,211.54260711396728,213.60113087230883,210.53465114583258,211.11265499830833,212.07248605779296,211.5740582164056,211.50911895386855,211.82218392435183,219.80355499084274,218.23495332166092,219.54695916827012,218.35753860749975,214.67822135775558,212.62981118593464,203.93234106375195,205.50024922395457,200.69741051456796,201.63138138421039,196.59919947479824,196.50207797158848,191.3474209791061,193.19343503686156,196.39779273546065,199.61370009089478,193.31533287205582,194.1789776845614,194.41584804288448,244.25983155098234
182,1998-08-31 23:29:45+00:00,156.86669085205872,219.79000563903597,226.5642672162623,233.23162024215398,228.77783746732055,227.76492309276222,219.1615234115525,223.56767532026788,218.06890963988886,220.9863432051616,221.01299585061653,214.44662894985865,214.9716704961103,218.15651409809104,218.2324589528045,213.72475984740512,213.93014667953685,213.13247164526513,208.09213876905721,210.9035590434909,212.89770628998028,210.37106633131913,211.68195305089895,221.13445607865776,214.0847172773781,217.17582647764922,223.29544705406988,216.15678130126332,208.23908981989064,209.81880201191498,204.4476739762723,205.75542096134964,200.63377032810973,196.64651149926019,188.1801688658488,196.642630875857,205.91865864388487,204.52340795641484,198.97455471530358,197.2199703836789,193.31204789799727,232.1093743495083
183,1998-09-09 23:23:37+00:00,167.75086918475233,226.10560944143822,221.8211417484849,223.54242541566842,224.7315841779443,223.54653155969558,225.90919768385083,219.65012761646204,225.06291704081414,225.20212394557115,221.37697304352702,216.06092621239026,217.9082731184377,219.83925994012353,224.68537901760325,219.08443824136998,217.59222260376708,220.29644608789437,218.2860829674359,218.97571689529596,217.253174560631,212.52450143413122,212.4962793494449,218.84481649426618,216.6325229651714,216.46168060341049,219.6453493510955,219.84547967109506,218.68210855568876,211.49582963142166,211.6771976149902,210.38390217754278,196.7585419702343,199.3595888604846,197.6522835707378,200.99509613093178,209.50162839641672,204.5004840916936,197.00457385332254,196.63702472715542,196.27040691326363,243.10098457239374
184,1998-09-16 23:29:52+00:00,174.5974962871082,225.78077096541577,222.34273053245897,229.3484502236522,227.65146714412745,223.78746628292456,225.45814862554516,217.35846518013065,216.60619814728577,220.2942007925383,222.46894233733582,212.8795973077398,214.93570530005846,209.50868403942548,219.30298175021315,211.85618198879845,213.06672677226302,214.66081145915783,202.47205171986238,208.77729192126895,207.7552320793252,207.58675447330697,209.38511507056884,217.2146478111186,211.24759330450982,213.73385702873477,219.34313063056575,214.96364802788693,208.10334432500815,206.3824148358198,199.25197507571258,199.56021947844516,191.12311723510112,191.81384305554946,190.29568401660396,192.54879821073547,199.9436623573865,200.90890065097705,192.4611097893129,194.78290007841306,190.78249238440034,233.57538978210167
185,1998-09-25 23:23:44+00:00,183.0284716587064,229.91291293919437,227.54997669371116,233.87521441236345,233.84010476887372,232.65661940730632,234.14296678922375,224.10311014353925,220.17353390669632,219.755246017063,222.66122399913235,212.39938102735638,220.2152804410249,215.71960114544873,227.08781455755593,215.5974986915512,221.07215523824647,219.14635513637734,213.04825888952246,208.75142636617008,210.60220538711562,212.95399665518818,211.76710475082524,226.1995484847339,214.5360667791399,222.35904715306995,218.48353126518586,221.01572232177426,212.52458538067773,213.03916636250568,201.219959247689,206.569390215085,196.1621814303832,194.48707599085242,192.6398148433451,202.65316974426932,204.72894499026916,207.05585293168872,199.37720472539138,196.76072597097766,193.87843567931992,238.0640194832704
186,1998-10-18 23:29:55+00:00,184.6820841998164,232.48287318808556,229.0872566976561,232.75020129006256,236.45749073950256,232.16712414898842,229.8877251486562,225.85734884006385,229.18938472340034,225.8893428925161,226.3484097381815,223.9667366015109,222.25121106866723,222.2374679867214,225.64635554250057,221.343487621758,225.98038600664765,222.9748889632111,215.49249002114163,217.74970161357172,219.3102066593626,217.0334380487019,215.3044052234038,221.26717338555804,219.0222466687617,217.4887601533285,224.56793177188337,217.80717059711193,211.61447721956685,210.6699819357356,208.21180246481765,207.00895315188768,199.6280245914344,198.43102822522692,199.3258190611032,199.40711477728485,207.84679576133829,204.20944865389802,197.8612239262972,192.3194401358434,194.59675507808004,193.3083656886638
187,1998-10-27 23:23:47+00:00,171.9313471472864,222.90144580086812,220.95026297946364,223.11687127106643,220.37919267844202,216.97485572690047,216.63560891251072,211.06257815177312,,207.6935529600701,217.8472188073534,218.4091730096288,205.50277169675704,211.042936249328,212.63986741014836,201.68620773157767,213.52710630324412,211.07804370731498,,,,,,,204.6634142803965,196.81810160317752,202.47136524689554,196.87228295966523,201.8389842453569,204.68689885633722,200.6961214628915,201.93659835713984,190.00979225515738,186.06445280387587,182.63827154013757,187.7825579310827,191.3862556980074,191.1791627075834,191.07821334465729,192.89622720585172,193.62881416155423,
188,1998-11-28 23:23:55+00:00,205.82353262116763,227.094342771265,217.96607545347555,208.5895155236308,205.90893148432266,221.46529159415502,222.5607942556775,209.24536307451297,225.44729625706833,215.19770786846257,,,,,204.4058187205554,214.7298047913977,218.13749762107878,208.71912489074847,206.94385380732763,214.60182340996047,205.49695458539898,201.07730962043254,210.3978464876621,213.47372752674391,209.95254773633692,213.87006992630094,217.37101080355183,214.16847026503305,205.37542827091616,204.4595827947259,204.90882240815418,201.17468645703096,189.75928698923894,184.8740770167052,183.9057030025395,190.3355880746698,205.2577439479325,198.48659491782698,195.15730550529588,195.93971521226234,197.646016487318,191.47982009438104
189,1998-12-05 23:30:03+00:00,193.17596599343992,231.44791763752278,225.84156196969678,227.4992838948713,227.9835346845636,229.0177700372615,228.9109934511747,218.29826966171657,220.30934819918264,220.46246691275516,219.7469611201005,217.14277628084847,222.55242402728882,222.8210360490601,212.85286055527337,218.44597954962975,222.26523479590242,218.89016617135576,214.91644459001859,212.84184430032136,216.009786049457,213.0529535696265,210.07434377560503,219.97109015885889,210.73458533801713,217.55340445345362,217.93571217184967,215.27300162781023,208.20493072724483,206.88336361966978,206.34741311264892,205.22674797875655,201.0105788350546,198.22794659511217,199.30651996053626,204.01704801971246,208.05698716653646,205.12932784303774,199.07125608875933,196.21294824736125,199.84886829035935,199.1455159350076
