,dates,usa_CA_0016-0000,usa_CA_0016-0001,usa_CA_0016-0002,usa_CA_0016-0003,usa_CA_0016-0004,usa_CA_0016-0005,usa_CA_0016-0006,usa_CA_0016-0007
28,1987-08-19 17:48:43+00:00,188.56971260787418,186.42024432588363,183.40552816036535,185.90257315154986,184.79529162353705,186.48482812875497,188.82215630043618,179.00487205830345
29,1987-09-04 17:49:08+00:00,194.22979575053785,189.9070300085706,190.57834745329606,189.46820896653995,184.4475394786714,187.27336901568762,191.07418994627227,184.67562000615473
30,1988-03-30 17:52:35+00:00,165.07119132827003,177.3850508072603,177.5166512677798,181.25709729173582,178.9074456286402,179.66338415174036,177.538936944821,156.5233733628628
31,1988-05-01 17:52:46+00:00,164.73587720750763,174.36949508352464,174.22912796392364,175.02293562851895,173.09815342144668,172.73668419174714,172.31116370259213,166.33818665144565
32,1988-07-04 17:53:12+00:00,192.00778028248286,186.49513483708228,187.32160234772948,183.63641522179324,172.31757506926937,169.13048758113987,161.17702782732167,159.56183976250261
33,1988-07-20 17:53:15+00:00,185.6337845225754,193.5698684238218,189.4777776616216,186.1110918025069,179.16827463191615,178.42008916776112,162.97031667808776,163.48054202583614
34,1988-09-06 17:53:20+00:00,189.9601492269214,194.15572458958022,190.94607718579076,185.55546308017873,179.67885290199266,185.39011148621648,183.7723734563249,180.09229225859838
35,1988-09-22 17:53:14+00:00,194.03165051942008,190.47668456408178,190.5794897132671,183.90913568916275,184.6347636352842,179.5556580686263,191.59920915717092,188.25634994306748
36,1989-03-17 17:51:38+00:00,186.6414245400847,186.29325313732073,183.47828968184675,176.17849727333564,168.86042695733565,172.56697005017097,168.3635492528249,166.06562671522153
37,1989-04-02 17:51:36+00:00,182.56264880510187,174.38042618550236,173.73251832255113,169.20822224355558,168.85100765107345,167.2593646122726,158.95438983814503,157.2379094980513
38,1989-06-05 17:50:45+00:00,176.0342219363016,180.1213760557048,182.3243162846846,170.78660736421398,166.27097834798113,167.2072609252815,154.83853762449945,158.22424285800227
39,1989-06-21 17:50:19+00:00,181.5303605195178,184.5224726838623,183.15486661302168,172.60956016260707,171.9457746336347,169.0349344134223,169.66598192440077,159.88291240218157
40,1989-07-07 17:50:04+00:00,186.56204061705787,185.61581930352654,178.56996400119723,173.29627517650488,170.68505626951548,171.40823237104408,167.63292239642502,162.38080756340457
41,1989-07-23 17:49:45+00:00,185.67250324854547,186.8391746180826,184.29924400796017,177.95220469064114,172.69352949250435,171.92151910200587,171.42005130372763,188.7314795566104
42,1989-08-24 17:49:03+00:00,187.5807308326789,190.87192940025997,191.36167146893115,185.64245148134793,185.14037055316896,180.98602428178944,185.36924624819574,180.66577638020647
43,1989-09-09 17:48:38+00:00,193.38638505503422,193.44478649834676,190.32713667420705,185.3993688677425,182.6629577628716,179.60350232638334,181.99308681710573,180.07363058982364
44,1989-10-11 17:47:53+00:00,185.82358174524936,188.93480099220133,187.4111161122616,180.95482559153567,178.73478590560873,175.79026614912246,180.10030678296198,167.47960495598213
45,1989-10-27 17:47:16+00:00,193.91708402481106,189.86148937623108,188.41155849954004,184.6361302024374,181.39368406050372,181.99674499939212,177.17100262149245,170.7666680309912
46,1989-11-28 17:46:28+00:00,197.0621110984403,190.2594729922271,189.18151677709017,183.90897179414065,182.9584332146343,189.0669759255227,182.53577386975138,175.5952534434021
47,1990-04-21 17:42:47+00:00,166.84442737713593,171.2776034019851,170.71631990034282,166.80755117034892,161.44138676950652,160.88391753036305,154.2854656741173,155.89823831751877
48,1990-05-23 17:42:44+00:00,170.08187836850647,166.37345438940378,159.56177539568236,156.76588972830075,151.96032617192216,151.9963709759472,126.83530538266857,137.69924940623378
49,1990-06-24 17:42:42+00:00,199.43134514218866,178.67764115627395,171.91708093230818,170.64032952855428,162.95952314597244,161.30431824888674,167.2518188021874,165.08437994710252
50,1990-08-27 17:42:26+00:00,183.65346290780715,191.00246080797868,187.7359961488554,178.09745703143864,177.8407500964221,175.65006936305807,170.67863712297458,168.9092891869361
51,1990-09-12 17:42:24+00:00,183.72250922258667,183.44687203884573,167.53997160751567,167.50234628892662,170.60600957925496,172.10368574498085,166.58596201547223,162.3197221543399
52,1990-09-28 17:42:14+00:00,182.36812574044595,180.6742299798325,170.0490376255727,168.66244362330008,167.56357194511529,162.62222742387578,161.27561315449503,163.80298365777136
53,1990-10-14 17:42:08+00:00,173.47944166003148,176.03307575990382,169.2717561159657,164.61056139426745,161.90019042757496,163.41970009828822,158.42665770047543,151.91382738808517
54,1990-10-30 17:41:59+00:00,166.28866228693474,170.73002178266097,170.226994007434,168.8498128626355,167.58034406674975,166.17532957547323,170.81352679729898,160.17551604089323
55,1991-04-08 17:44:20+00:00,180.04318854366997,186.43913944211369,194.1525402246766,194.6519384159169,185.25807490383733,180.75785003761908,172.28348378106426,165.4912121170033
56,1991-05-10 17:44:55+00:00,188.8982705603399,186.67086352740247,185.95321262758415,181.90940778474402,178.1293885401405,175.28432748448128,168.45787819554147,161.76446352181415
57,1991-08-30 17:46:14+00:00,200.34150437738626,198.5229332926723,196.94972519984987,194.93987419147436,194.38614857556712,192.8746740653045,194.8129241220447,182.85048211183755
58,1991-09-15 17:46:27+00:00,189.33183064370036,193.17529952480982,192.15649219291078,187.93352617394163,187.96102994333185,185.67599839278097,186.86809107994208,183.45615892136513
59,1992-01-21 17:46:48+00:00,174.51445611549005,180.66847242296632,182.11757900117613,183.28561615001635,177.0531151900197,171.7651280873103,169.94224106665993,171.33821465919044
60,1992-04-26 17:46:24+00:00,179.79056354162626,185.10783254645236,183.1559940106208,194.52508136783354,201.41871005025604,211.26566585701966,217.96040053639013,211.28965659229456
61,1992-05-12 17:46:15+00:00,178.5455868459681,185.12175715573863,196.56391868159818,194.37684769987436,193.2352512375563,200.2600487868637,207.02444093015805,200.81803048050668
62,1992-06-13 17:45:55+00:00,182.683292418262,192.36429255113893,191.58733622340662,193.43935313220726,193.34192619714156,203.4715805653342,204.90249211907752,196.16846551095398
63,1992-08-16 17:45:05+00:00,189.50595847134727,195.49985971388972,197.21333882003535,194.66022904708828,196.84537043644957,202.82975802134746,213.80161119256448,206.5757371218194
64,1992-10-19 17:44:00+00:00,193.6779314857133,203.53349310998468,203.85155719237778,204.93215812871694,201.46854077503053,201.8787569004267,213.58765334208024,205.85050122540366
65,1992-11-04 17:43:46+00:00,203.04086373045422,204.64302619433718,208.29844066572707,203.37283531248355,204.87728891186813,213.67743568396048,212.70486779884735,202.2162207963187
66,1992-11-20 17:43:31+00:00,183.22249074182741,190.5118469306001,186.6233692703975,184.35059818702953,188.7587517222124,193.0605300302693,191.2429553635624,179.16158613651305
67,1992-12-06 17:43:46+00:00,192.55986198606126,200.96627817692297,198.14856473593244,196.83177340813378,197.07184364799812,199.08798327240146,201.20538657444473,193.53237894884705
68,1992-12-22 17:43:56+00:00,180.33385036078658,187.29966076116582,188.51213271896614,184.03121657036962,181.12683513759833,182.65147501433202,182.14002453425158,178.41533383002528
69,1993-01-23 17:44:16+00:00,168.80683737820635,181.65246966779387,181.88539398878493,174.08422773992257,170.07082062882006,168.78707028049934,172.98919488246145,165.45116690196045
70,1993-02-24 17:44:30+00:00,,,156.04872317301738,165.82234447865056,163.95880035788085,169.27821775620276,175.32468070045113,169.34052195951213
71,1993-03-28 17:44:44+00:00,168.87019735382222,167.150745805094,167.59370684007305,181.80373112584127,186.9426087114652,193.7715831330262,195.4929661680724,183.31117799582123
72,1993-04-13 17:44:52+00:00,182.34694056860124,189.9011326257903,188.05335181565727,185.95401199687797,193.17782946605425,197.6901551525084,196.87917950546503,185.61404770537249
73,1993-05-31 17:45:05+00:00,195.9351065437229,202.45328919315025,201.85399894709923,194.2519577599445,192.62287714902521,193.4394544876466,189.53166377921286,183.58298681673176
74,1993-08-03 17:44:56+00:00,190.309443025779,192.8883982090534,196.588498705224,196.9475314641166,194.90145252845554,193.89476171045098,197.91892170924822,184.37412735524939
75,1993-10-06 17:44:47+00:00,195.62211963335056,196.64647338579914,195.5233880245279,196.45982904451682,200.83016068491324,202.61848331470628,206.04464283368176,201.93875710367632
76,1993-11-07 17:44:35+00:00,202.59332260962768,203.05896200867906,203.51244881636669,197.59898089748887,199.56865504386636,201.4137293385642,207.66993728625798,199.53962447935587
77,1993-12-09 17:44:24+00:00,186.5967964330259,187.75769376564764,192.58391778519322,188.8290966824763,187.875514023106,187.53026610550242,188.38289858313487,172.62578771151792
78,1994-01-10 17:44:00+00:00,174.88862113791305,186.2538088644886,184.55538307029573,187.90613042115697,182.09761598071688,180.1736106917159,172.93101954691758,162.8382772566148
79,1994-02-11 17:43:38+00:00,166.61575959055403,167.16803139463977,169.84844123962566,168.54401726851788,166.83207230515876,164.63497317917276,164.04125193502608,164.2142256116135
80,1994-03-15 17:43:09+00:00,189.35519121298594,191.35993878502805,188.26721594884896,186.77612690035616,179.04847158497122,182.30739319021023,182.66440654670967,170.64841881233247
81,1994-05-18 17:42:00+00:00,193.64587303589164,194.98751622207527,188.70908046827049,189.52373473085677,186.5173888286136,186.35388859609583,184.20923192365518,166.70257147534707
82,1994-07-05 17:40:57+00:00,187.46725948038844,191.95061273710164,190.49932627389046,186.07230877064916,178.10801178820583,179.0151503313196,181.77528322182096,162.30081963429282
83,1994-07-21 17:40:31+00:00,189.37158384287173,192.91047105481653,194.76049868264715,187.27600809885752,181.80607405531893,182.2609376007166,185.90049390073278,171.7426677652974
84,1994-08-06 17:40:04+00:00,192.94445506916523,190.39080600327648,188.42741052279834,186.41922168432637,182.0459083568478,184.900889181599,182.9596683813367,169.1044044900253
85,1994-08-22 17:39:41+00:00,188.60206525042977,193.59810972723992,190.85221199409423,185.8757473899901,180.12869020392975,185.85812235557296,181.90166848373616,171.51008706006536
86,1994-09-07 17:39:17+00:00,191.41201161563237,195.5070869805868,191.48729756681993,184.23636866445608,186.4207562372099,186.91947981085224,195.2603352458954,180.88460073210427
87,1994-09-23 17:38:51+00:00,200.3457453611266,193.6219555624746,192.51439483141885,190.32495900800512,190.9296688781027,194.45472434800945,195.21408939654015,182.62320737778668
88,1994-10-09 17:38:23+00:00,194.3184738729926,194.3743803839556,193.86151593913678,186.34056204724024,186.17704988799193,195.45608776639563,200.38206427727224,196.50138254384402
89,1994-11-26 17:36:45+00:00,186.68999403183724,185.75674212911093,180.8573076755061,170.8716953708537,170.67640471483398,172.12931087071604,162.59578886319576,152.1077456135385
90,1995-06-06 17:29:06+00:00,172.395577744217,172.90348613084146,174.55918312140102,168.04653836728727,172.09589912536703,170.01256160455216,177.0154725074778,160.45000879265658
91,1995-09-10 17:24:43+00:00,186.41448232562811,186.94734636847556,181.46048234294682,177.7052866025665,173.6943544084976,176.23410752467655,173.78925772278035,174.8378545774934
92,1996-04-21 17:32:15+00:00,180.2141315757073,190.84477455756812,192.66889910552632,193.53276754878866,192.91247192818,196.58152799190736,196.96477927110476,184.11655359001702
93,1996-05-07 17:33:11+00:00,182.72560644364935,190.74134776977124,198.08105742049656,201.48240909539555,197.48585528043276,199.6291194892722,201.3224988295613,193.1335749921779
94,1996-05-23 17:34:06+00:00,187.36566831716067,191.62188082288193,193.36066074635912,196.97101712631962,194.24692353105365,198.85998026150287,194.0488898787264,181.99063892939267
95,1996-06-08 17:35:00+00:00,198.56633327263975,200.23520095936934,203.48563970706246,202.75068913369873,201.81425584792143,201.3892591196767,202.81327308790054,189.99824243346487
96,1996-07-26 17:37:33+00:00,186.99806172891329,194.5372586310701,197.9271949373639,197.40890105364718,192.7603683726872,193.65075873271041,196.55156303338217,181.62114423064216
97,1996-09-12 17:40:08+00:00,191.62349635581006,196.5749490367923,201.12421674470855,195.78778382027534,197.50936594276473,194.89604335773274,198.2620677023812,189.8170377015377
98,1996-12-01 17:44:08+00:00,192.4196554577598,193.83206117929407,194.16653194526535,190.87148945216583,180.52204028248508,187.91345328805446,194.1792486528829,173.41081016264008
99,1997-01-18 17:46:23+00:00,176.47202995989457,184.54590612066946,186.99780722380194,183.85335712654904,183.67933224471122,182.90192248051045,186.52087252236052,168.47727013708743
100,1997-02-03 17:47:06+00:00,170.80515336431603,185.084307738985,185.57618478749862,180.65054276502028,178.65892980384305,175.4284795480337,173.4145895001642,165.94999487078718
101,1997-02-19 17:47:47+00:00,176.96134484459498,178.84707747533434,181.08684269891864,177.41455385431217,180.84061988585364,173.9895217337727,179.11846692301478,169.87774297935272
102,1997-03-07 17:48:26+00:00,177.0176262201803,179.34786860133025,181.8901631025935,176.64663783438263,184.48991295818985,180.15434773804745,175.98654252405873,173.63287885927784
103,1997-04-08 17:49:38+00:00,175.13534254753944,187.1285113691652,186.16348465975105,182.45299693476213,184.43271076940982,184.37296672659724,178.75533987268798,169.73534342164686
104,1997-04-24 17:50:12+00:00,169.60311422562154,179.81082038114084,178.73500941356448,175.57824995625884,173.9463496881508,175.43380842657527,169.92126938382003,166.471884064595
105,1997-07-13 17:52:58+00:00,193.80518154539158,201.19707383572512,200.37069508086645,187.55275294113218,185.46436241758292,183.61452356204643,188.98929184290682,173.34094920028315
106,1997-08-14 17:54:01+00:00,183.17151962922432,190.15683861917236,192.1477387059011,186.5949256664533,182.07457301726743,178.93036912368945,188.68261185081548,181.93049539266454
107,1997-08-30 17:54:30+00:00,187.0075784096667,184.4372630072312,184.197142830343,176.54296968356954,178.44236930463506,189.33820968721247,190.11892434191483,177.17436593246867
108,1997-10-17 17:55:51+00:00,180.22397935286148,193.88274803960613,200.47993245325344,195.6071663701746,196.2828467462082,185.86995902449766,188.62471955555395,179.27552348519296
109,1997-11-02 17:56:17+00:00,186.20185211043827,190.55179178880883,199.1534861601988,199.031131773542,190.8489853434495,182.5170604451364,179.345501730564,172.31985731589089
110,1997-11-18 17:56:39+00:00,187.28265691190066,196.04427307247101,195.65938894484205,196.63096023846427,199.056165803421,195.84522298248837,192.56221678331485,172.19317251538848
111,1997-12-04 17:57:03+00:00,183.93419424685527,194.244919542618,194.9009108608374,193.79605437639808,201.11064724406666,196.93428144168018,198.77510126986235,176.26949833665506
112,1998-01-21 17:58:09+00:00,170.81120963631713,184.05439118777267,184.9245437472725,189.42604130859166,186.3986154112587,182.20366547625005,175.72155356505178,161.47169200509893
113,1998-03-10 17:59:04+00:00,167.92119344598458,172.71582081796143,177.32185689786635,176.45323586347223,184.19458682671382,181.75288972820437,175.44521214095678,173.6617451214313
114,1998-03-26 17:59:18+00:00,150.14303443440394,155.27698353809396,160.61391613864424,172.1436322983103,162.07211381686716,160.43225316913973,163.53364179314747,155.47134465405998
115,1998-04-27 17:59:41+00:00,165.53411923380662,171.44222662430982,181.9238599408724,184.41060809446395,185.32685682062672,179.59099285387043,170.35524477104306,163.5258974893682
116,1998-06-14 18:00:25+00:00,192.29862488538546,196.60279380754915,197.12878912363985,192.26345129340552,192.0045992354491,190.3577724064315,192.70501074498267,176.08485923587534
117,1998-06-30 18:00:37+00:00,197.82550135778655,195.81683538138174,203.3300027909653,190.02185091569794,189.71639786064745,197.63569072214008,195.14555452392437,181.32279203494775
118,1998-08-01 18:00:53+00:00,202.13302340518675,206.08905825098947,207.06873880078845,203.0810880811072,201.2405021130865,195.9617433474194,194.3862413497889,176.16899952362138
119,1998-10-04 18:01:23+00:00,188.4658314349938,197.51764443132055,197.1410939009021,193.81366941812254,187.80423329057518,190.5798502221627,188.30746074693934,176.49095360992547
120,1998-10-20 18:01:22+00:00,197.5864753393854,208.54465915621228,204.92482347714073,195.2019429177691,197.27225439377509,193.52921011424309,192.59395606342684,182.95820485686357
121,1998-11-21 18:01:35+00:00,197.94907823265694,203.47505263455866,203.46307055196732,197.6507117805356,195.5284764305505,191.29029077689137,182.08289837877828,169.47361648592533
122,1998-12-07 18:01:30+00:00,186.3349737395946,191.46805554212116,192.6105859922654,193.2247673857438,183.84469797144908,182.35834810445942,175.53282926390833,167.8574135737465
123,1998-12-23 18:01:36+00:00,187.9235219523374,194.3936880977407,195.15153017303905,193.5623211491885,189.1366358705532,184.3709584426192,180.00750924054734,168.221907265828
124,1999-01-08 18:01:35+00:00,190.4879677796405,199.41876791804464,199.18096249481286,199.5859582988043,196.7851798754845,189.42125393695903,179.00431040816807,146.79684690109048
125,1999-03-13 18:01:35+00:00,186.9611096457456,188.77528098270727,193.40476881687547,189.43997747814188,179.21385460242405,178.2966534703499,165.63254825353923,156.3807961628088
126,1999-05-16 18:01:00+00:00,166.5757729588184,161.71256904002044,170.2822231107202,171.00917570728262,166.86262971754212,165.0779448814259,153.618874280082,154.47871886931793
127,1999-07-19 18:00:16+00:00,,188.8649532581792,194.02633955034972,181.20221633857332,180.51500894586792,181.1823769042324,179.93347037308234,170.6394659938032
128,1999-08-12 18:15:26+00:00,194.2133969742833,195.0442629500549,194.221199983044,191.18706322649874,188.98629823542908,184.16086764149048,183.12055727672606,177.32369005872403
129,1999-09-13 18:15:23+00:00,184.6868731732409,186.56823337902344,178.62449531247933,184.98443646224965,183.02997616453908,179.13542591094205,175.38467790332916,172.10585243540658
130,1999-10-23 17:59:02+00:00,183.79710188258167,191.48063173252075,191.95294427837553,185.1591299938852,181.61507175287738,175.04266887751092,175.5988044441526,167.27960624928335
131,1999-10-31 18:15:26+00:00,194.12286590369243,193.3588602006626,189.09706988879358,183.25648108996603,183.51381529835362,185.65573338639948,185.2529367850273,170.70626331413774
132,1999-11-16 18:15:26+00:00,182.95845850975124,186.88130807862194,188.73631496232667,185.06079724548155,181.9105377478857,178.48708017149517,177.9801956094001,163.22098128256354
133,1999-11-24 17:57:54+00:00,177.1871533871153,178.00107691811553,186.8032166686215,188.27656397150957,185.65582476181183,188.07648894484498,182.90908261696114,167.8592163229976
134,1999-12-02 18:15:21+00:00,187.68482963714956,185.99328948592708,182.05502266018007,179.43067584985118,175.48790006600123,174.11955693692272,170.87212268619737,164.01179120482735
135,1999-12-18 18:15:29+00:00,197.3001513880998,193.98954792995727,187.09353191728428,186.25314193796578,177.75824438784582,175.8025156610178,173.15772454790806,163.50427054830843
136,1999-12-26 17:57:39+00:00,181.97083968149187,180.3838300583433,186.6839304175802,182.59665942808334,177.12141673052324,172.42003408807253,175.16262269367965,166.09563690032974
137,2000-01-03 18:15:22+00:00,190.07892139202596,189.32687467946351,186.48850537677242,181.65322302030202,179.51929751756495,177.37528240718726,175.53665378803862,167.36264032381177
138,2000-01-27 17:57:01+00:00,189.50507851461765,195.19974846791695,189.2497037025869,179.9681426719543,176.21559543037898,169.599778447139,171.20238856644986,158.9544781708463
139,2000-03-07 18:15:06+00:00,172.30065544053963,179.8280168813529,184.48113962312698,184.88776724712451,185.68267117973966,182.68349299558756,177.73814660074504,164.4295466200578
140,2000-03-23 18:15:09+00:00,171.01653062336922,171.4758271143051,179.77819033431444,177.83406327933062,174.73912452280933,171.84007775156869,171.62639448087822,168.55945726019456
141,2000-04-16 17:57:11+00:00,178.1710753186555,175.61299323633963,176.56087486443658,176.969332414864,177.3974486407151,169.96722259657088,169.0935080996856,159.84792409162347
142,2000-04-24 18:14:52+00:00,184.69360394486193,183.7555839679498,180.1422279370847,176.93747720032889,174.02915447702648,173.88162588899596,177.02594021986928,164.52171689443438
143,2000-05-02 17:58:01+00:00,175.24231355577396,178.51355506012757,182.58267483362255,182.36222759788757,182.10645393433495,176.52763203363594,172.99730902938313,166.96295821114046
144,2000-05-18 17:58:20+00:00,168.2185165337878,167.7190684796519,179.60886984317446,176.8448238662591,175.67364180055458,169.31610441658273,168.58454405284178,158.4663437210152
145,2000-05-26 18:14:30+00:00,176.14760816318488,182.41595046883256,179.7370249479003,177.24082071490335,174.8815786604579,181.92354961793765,181.93452330623936,167.03700104799512
146,2000-06-11 18:14:24+00:00,186.17246831888073,185.87280706323008,180.99115180938816,179.4849979239763,174.35206686637127,171.88537134384927,175.13198600584246,161.33160370146217
147,2000-06-19 17:59:00+00:00,186.91827233782112,189.23472436104873,185.2770639428163,180.5408530400571,174.40344953467965,172.87798907632666,164.64925758206,159.19212054541921
148,2000-07-05 17:59:21+00:00,188.8600178566374,188.977661899643,188.03270212966456,179.56966229516678,176.0728941842584,170.70677232950501,175.87225555806472,162.54145906771848
149,2000-07-13 18:14:01+00:00,187.27178717703597,188.35139601630763,190.2252204550926,184.19440510260478,178.72903534987753,175.53069826775115,175.96268410244465,161.83326606483288
150,2000-08-14 18:13:38+00:00,185.30249718491623,189.1143282294889,189.06178748888678,184.9407935979107,177.2280947882273,177.6076208307012,173.0062482998516,168.89094004406405
151,2000-08-22 18:00:17+00:00,193.36191602216041,194.8694637809472,193.23989233660345,189.6419188549159,183.2118766055873,181.4728038963186,181.46676725141174,161.95922660245483
152,2000-10-17 18:12:42+00:00,189.65404153205856,186.39279862492572,189.89375992003428,187.28644791364434,184.16168211531863,183.52173177421824,189.92227104738186,177.99967896352
153,2000-10-25 18:01:17+00:00,178.24282142926302,178.71966727821237,182.30238972949604,175.04148062792913,173.82501829019364,181.11574974432628,184.85638067426527,168.89821021572078
154,2000-11-02 18:12:54+00:00,185.68530023253496,183.11911449799737,184.2371213876251,182.79578623543202,183.55897414211157,182.30888872989152,187.25309812757578,171.32909183772037
155,2000-11-18 18:12:52+00:00,196.26164908527392,196.57368571966182,187.04447612925503,186.00635332608434,182.76180288918653,181.1542143061951,183.37081466580884,169.14952928622068
156,2000-11-26 18:01:45+00:00,175.37196387726033,173.5861349160938,181.4735019946298,179.91574414440404,173.8386554944425,176.95782670193154,173.96710569122197,165.1457259893878
157,2000-12-04 18:12:52+00:00,188.58118409310558,190.86253129235487,184.52721541681564,184.5431933346455,181.18368537135098,179.35101246557008,175.89606931739965,166.5496046888494
158,2000-12-20 18:12:58+00:00,182.36880452787676,183.76829927352406,185.78344396604703,189.5895703333971,177.4976307550727,171.19824529689868,170.109907283603,157.33155471703404
159,2000-12-28 18:02:15+00:00,175.72234880551645,190.01052684023801,205.93969897370596,197.26221728298344,185.2496425552455,184.03909211960024,184.01341728040433,178.9612256960023
160,2001-01-13 18:02:23+00:00,171.88625322458495,179.2838938570313,183.79906524736194,178.59892550745167,170.6760214584109,168.0634416176287,169.2529541859176,172.7460739359367
161,2001-02-14 18:02:32+00:00,182.82780441311147,191.2409218585951,196.3655023731499,201.36222735036978,197.44000230304675,189.42582502810905,180.52434116497386,168.24655969476999
162,2001-03-18 18:02:42+00:00,185.23827884759808,191.5097313493765,196.05857114024258,190.37413169813863,194.32992353408105,193.5676365087852,191.5807423876882,173.95228364189347
163,2001-05-05 18:02:45+00:00,191.48561488279603,192.94485221853753,193.92264605077608,191.922977970179,186.81146776694877,180.06617735927236,178.85719443120837,167.48719440984314
164,2001-05-29 18:12:19+00:00,200.2198903127289,205.5698903383714,205.11522769610863,203.90487123647287,199.29971152151018,198.1065937386151,199.34424682990206,187.8055910641876
165,2001-06-06 18:02:55+00:00,189.4012477787646,193.71428396781286,191.02379722210458,187.36462513896421,189.73072594967311,184.5274518404966,188.87383240924055,169.43155054742218
166,2001-06-14 18:12:08+00:00,200.8197313021698,201.07107801928498,202.24564274464095,199.06870232487117,193.91728866084023,202.19338055806733,202.1206875698665,189.31805680304726
