,dates,nzd0110-0000,nzd0110-0001,nzd0110-0002,nzd0110-0003,nzd0110-0004,nzd0110-0005,nzd0110-0006,nzd0110-0007,nzd0110-0008
22,2002-08-18 21:59:57+00:00,223.3900662088079,219.9118040531522,225.869330410899,,,223.9783305399851,229.75009837671783,241.82702138179164,
23,2002-09-19 21:59:35+00:00,215.07629853146298,212.103553154628,216.46412432070096,213.36508193487154,215.12649014639953,,223.79398689320251,231.3110210064437,239.09194311621857
24,2002-10-14 21:53:19+00:00,,,,,,,,,
25,2002-10-21 21:59:36+00:00,217.90917665532757,215.40681470267356,213.6569555537402,225.322418227924,216.35334039152258,,225.44062172656686,224.5191266920522,243.56353637907515
26,2002-11-22 21:59:57+00:00,229.68877201390296,223.2035410161137,228.17423972501612,227.4929599096119,226.99420323617454,,229.50565592452904,236.9397201353829,255.46269972450682
27,2002-12-24 22:00:09+00:00,215.44385351584341,219.093288331182,216.88107705714444,227.79199891279654,213.19072850424274,218.27204355223532,229.90272099058666,232.42742527729217,260.03177711772554
28,2003-01-25 22:00:18+00:00,211.76386642718387,206.55527953831748,208.5926816914671,214.43983822417647,209.5614704849247,211.43797596934934,211.9646783767603,218.43351882247535,241.58975933508876
29,2003-03-30 22:00:31+00:00,218.96465955393072,214.5128052155343,227.87451168649133,219.1081570617374,220.60130604561067,213.6427123405281,219.44584937290276,233.88005684869086,242.25656710504205
30,2003-07-21 21:42:09+00:00,238.76021342421117,233.57416871784207,234.29358986265362,230.91907275846214,,237.7601392686397,239.9260227807802,243.74055149838986,254.50789140566678
31,2003-08-05 22:00:11+00:00,219.1684434547096,217.92915560691202,224.65336850740832,228.92647031611315,233.10937074657386,227.66158017872738,227.66255139413545,239.86379493489628,243.82247983546748
32,2003-08-06 21:42:27+00:00,226.4998087361465,224.3838906569912,230.35597003503426,235.58047141533447,,232.4643449015354,239.45015088015776,247.902131743425,267.34000977952593
33,2003-08-13 21:48:45+00:00,213.5486824570754,214.18279046323997,212.41123879629967,209.84708195308673,212.06660296138284,,,236.26431545007256,
34,2003-08-22 21:42:44+00:00,213.7034496413908,205.69306484465437,216.64327553035238,215.48137364752162,244.89972755697542,,255.23744174742896,220.6536543690653,217.96461962626043
35,2003-09-07 21:43:00+00:00,235.07502530100592,214.3786610231521,209.29354021603203,222.58774667568017,218.9546294286482,218.90406567707268,223.45713319319373,236.74681858057272,252.90302048809838
36,2003-09-14 21:49:18+00:00,210.85504598330897,212.88214161560913,,211.59525161877596,217.9700953078324,216.73455037786252,221.23304878699003,236.1451492904889,246.697327305147
37,2003-10-17 21:53:51+00:00,,,,,,,,,
38,2003-10-25 21:43:40+00:00,220.86846013735374,218.66350722037177,234.6264764727954,224.44315656890504,223.22132221371828,224.54096338964678,231.41277770359932,246.99621220858285,253.9785263282489
39,2003-11-17 21:50:09+00:00,214.45504797222858,213.76550766656476,228.3293901986247,224.68644783834057,,227.7191584926193,229.02026886596252,241.12898542989316,251.12933193013296
40,2003-12-11 22:00:34+00:00,,217.39615724992188,,221.54693468687248,228.39364092129267,222.3568373302501,210.4783823039594,228.06612443964661,
41,2003-12-12 21:44:10+00:00,224.11916956317245,216.11151664127274,,218.13341121696394,224.4173083832892,229.91443533959716,225.64397480862462,238.34115263854065,251.72192315140552
42,2003-12-19 21:50:27+00:00,205.2624873785711,199.82866074881187,212.34204800510602,207.66093847542078,205.59559104140368,,215.14858296514524,224.86267681596826,245.79235216613853
43,2004-01-28 22:00:52+00:00,,,,,,,,,
44,2004-02-14 21:44:33+00:00,,,,,,,,,
45,2004-02-21 21:50:47+00:00,201.60436365777815,197.48795361814612,,211.3959894358088,199.22220823577217,206.68789390019788,,,
46,2004-03-01 21:44:38+00:00,,,,,,,,,
47,2004-03-17 21:44:44+00:00,219.97886573809018,,,,,,,,
48,2004-04-01 22:01:04+00:00,,,,,,,,,
49,2004-04-02 21:44:55+00:00,,,,,,,,,
50,2004-05-03 22:00:59+00:00,224.03507086905762,217.94349036607156,229.66749692714004,229.3028349104927,229.9937291317035,229.6097984952747,232.90912755281616,234.69288738705652,249.82208765367216
51,2004-05-04 21:45:52+00:00,,,,,,243.4568983437326,242.19432646251497,255.097421909432,245.91931157861475
52,2004-05-20 21:46:20+00:00,218.46114352491963,213.1110171746206,226.5012279167804,221.7901199620851,224.68361183866833,,227.54146202963872,243.48009278319495,246.31382630146436
53,2004-06-05 21:46:48+00:00,237.2820928860276,241.93286723685196,233.67168930001384,241.20946960243444,249.11095916372898,,246.9508832393695,243.83901001467333,259.56040835880736
54,2004-07-06 22:00:48+00:00,225.3616433365511,222.1760660616973,228.44891110245345,224.8799568552988,228.01895017847582,,232.0343609731334,241.0228734118109,
55,2004-07-07 21:47:45+00:00,211.82844490092694,213.15530220724193,230.6990115473342,219.72629506794055,221.65931606991566,221.7875601010849,228.4009100729544,238.67777221636226,238.9745028905661
56,2004-07-22 22:00:44+00:00,229.23540479189523,224.39985584176776,236.32499869233138,230.45191153771805,228.79708936805244,235.39508764495312,230.11827257827952,239.69520577158343,246.77711782754068
57,2004-07-23 21:48:09+00:00,231.1596641070171,223.41924151538603,242.48860701753378,,,258.4664835265476,254.39356895466597,253.52539280929503,244.06331913390886
58,2004-07-30 21:54:28+00:00,230.38694049296458,223.20601805715594,230.17720238319586,227.4361998358095,226.76820065007163,229.58877559129203,229.60773125174777,236.98661910544124,250.89176046892354
59,2004-08-07 22:00:37+00:00,229.03262815203584,222.69813704478545,234.24095050166005,228.0323749292507,,,226.55871472685158,241.86828059970074,242.8448352699379
60,2004-08-08 21:48:26+00:00,224.44563468774135,223.0342523026821,228.3881878681092,222.26827444094206,,220.79264589520233,223.99795266787606,229.70170741123158,224.7576525951944
61,2004-09-09 21:49:19+00:00,223.3387226385919,218.69748526214318,225.41182715846116,227.311243353121,225.16453866678043,229.9449953927396,233.31529443089724,246.54261653281583,
62,2004-09-16 21:55:41+00:00,218.34237923672785,220.02294079484219,216.7676868836183,212.0450247820682,217.01997949241255,,236.50546334690182,240.87955779460057,252.03216957099346
63,2004-09-25 21:49:43+00:00,217.3718553162309,221.5252977137443,222.98772566703374,223.81797910139966,226.08469183925274,218.99565022778657,231.96819755856401,242.75017841415948,
64,2004-10-10 22:00:20+00:00,,,,,,,,,
65,2004-10-18 21:56:23+00:00,221.89267990538943,221.3569452817998,219.9113334689872,225.94957441624183,225.59415688882476,,236.32631610048202,243.97658780522062,252.27017433959858
66,2004-10-19 21:54:19+00:00,,,,,,,,,
67,2004-11-03 21:56:42+00:00,198.44570779520058,198.87362483364035,,198.91180710058026,201.71188421267783,211.20137422268644,213.54883773761188,221.57868351526392,239.75835715729113
68,2004-11-04 21:54:31+00:00,218.73577236034626,215.86410147959666,227.7564618824405,225.20492251717886,,236.76465159925925,245.5783208395219,246.01993912642433,262.60182754389
69,2004-11-11 22:00:45+00:00,215.50365483223723,207.9715155548059,218.02865579410073,,,,,230.97728498326296,243.8390871761775
70,2005-01-14 22:01:13+00:00,218.2128830175028,214.4907261440048,,213.520006394324,216.1603171604266,221.30681138893067,232.1320484986911,241.26583900431214,254.20258502459257
71,2005-01-15 21:51:45+00:00,216.18022411195656,222.5340908865224,221.11428189670346,226.66910464907787,231.1347307720108,,248.70427810163565,241.4036523408097,261.9994776461231
72,2005-02-15 22:01:25+00:00,,,,,,219.45385982733782,226.02937695112556,239.70764522385184,243.38864006436677
73,2005-02-16 21:52:13+00:00,225.2415567630517,218.9469103710668,222.4650630334936,224.10482871630788,230.77580552258618,,232.43649959181292,231.59029398969605,247.63870282361788
74,2005-02-23 21:58:31+00:00,211.3853519530473,207.36008158259676,210.36255587806926,212.75091742335294,218.50155088760224,,223.19118417013274,227.65749128583127,246.75488632162813
75,2005-03-03 22:01:30+00:00,225.85591520225023,215.89874648001773,212.39080301001889,221.84085857339036,,,234.16697775511713,225.73159069919515,244.39767980488253
76,2005-03-11 21:58:44+00:00,215.70858786706387,216.59906273390078,216.59360538597943,229.0136360909379,218.77035499438654,,228.14018931053167,237.92017759179768,252.91898617983136
77,2005-03-19 22:01:30+00:00,211.0565299762405,212.5273490173214,212.5562359235612,212.78698942086191,224.19399909368377,221.31462645377982,229.24097628804327,230.45425779975616,247.06838280721638
78,2005-03-20 21:52:38+00:00,211.69764173604466,201.8053938860792,212.3477594137187,207.73808477114432,206.52222757382725,207.4974866883345,219.37214886789226,229.12429700954232,238.4775872547093
79,2005-05-06 22:01:25+00:00,212.73704688291772,210.0904803045289,217.82958536648493,219.62456759453138,215.82031137432023,,216.5544090570718,232.53629569699928,239.80432409929176
80,2005-05-07 21:52:53+00:00,,,,,,,,,
81,2005-05-22 22:01:24+00:00,214.05187869839457,205.16335795283845,184.73315387189854,200.0881178836281,197.90089024455344,192.70404962221207,201.6507584551939,213.71402440517738,226.13174678449752
82,2005-05-23 21:53:00+00:00,,,,,,,,,
83,2005-06-08 21:53:09+00:00,,,,,,,,,
84,2005-06-15 21:59:22+00:00,206.32382160864972,200.16357902705698,211.89416889217094,210.5062520615642,,226.88828691588398,225.53520587282028,243.3474870833938,260.6384289440243
85,2005-07-01 21:59:26+00:00,,237.25228942864217,,,,242.32787338377636,240.2660391085105,258.5236923920248,
86,2005-07-09 22:01:14+00:00,231.0089274724532,228.41168684214892,224.4204701674508,236.29007117104624,233.70356119503816,235.38343740085855,242.91458480581332,238.81703312244073,249.02062722944453
87,2005-07-17 21:59:35+00:00,221.02557297214835,216.1397573588703,224.79792235743102,220.02563860506663,,225.00683264540402,230.3891811404407,239.46971003304705,
88,2005-07-26 21:53:30+00:00,,,224.24371837062515,232.28106729010653,,,239.9957339767804,233.01348342689136,240.77247399903234
89,2005-09-19 21:59:56+00:00,225.57142038036628,223.33741959253143,229.88615797884196,218.05744794933997,220.7021466267949,,222.51133710067973,230.66506549390286,248.91741729816852
90,2005-10-05 21:59:53+00:00,222.57100187858046,221.2852849083083,225.78730266089525,223.446477670737,223.23213227006744,,227.73456461697273,231.30257337885234,244.41526846700935
91,2005-10-22 21:54:51+00:00,,,,,,,,,
92,2005-10-30 21:53:39+00:00,176.53927573989557,,,,,,180.04654112386342,200.89810807117772,219.68365525084099
93,2005-11-07 21:55:03+00:00,,,,,,,,,
94,2005-11-15 21:54:02+00:00,,,,,,,,,
95,2005-11-22 22:00:23+00:00,210.3815113136005,203.09671971583003,207.44732182532465,220.2172954201836,,,,,
96,2005-11-30 22:01:24+00:00,207.299791267352,206.76743338477314,207.8286392570334,213.1115211059703,210.93005300774337,215.6812143094335,218.98449868760645,226.14832858690338,243.82043849874444
97,2006-01-01 22:01:34+00:00,215.2000089516542,,,208.947325538576,214.22843983251337,,221.13830898753724,227.975021827298,234.37936870809793
98,2006-02-03 21:55:55+00:00,,232.27378532903944,224.93908484769682,230.28067407492154,221.32633187100788,,233.63381076931503,238.8106681933012,255.14156820377735
99,2006-02-18 22:01:53+00:00,203.14716570118276,200.99841489510234,,201.72988157862915,197.65035986456985,199.68487006511492,214.28761758869086,227.19675164932073,
100,2006-02-19 21:56:15+00:00,,,,,,,,,
101,2006-04-08 21:57:12+00:00,,,,,,,,,
102,2006-05-17 22:03:57+00:00,235.06923125776024,232.61319818847403,229.14083781607638,235.24201701146697,,,243.37205241065664,242.9696004584232,259.5516906524631
103,2006-06-02 22:04:12+00:00,212.19863019936562,203.1455493417385,228.50457389347002,,,226.69878690451242,220.13367775141867,233.8665681467282,
104,2006-06-26 22:01:44+00:00,,,,,,,,,
105,2006-06-27 21:58:24+00:00,,,,,,,,,
106,2006-07-04 22:04:41+00:00,,,,,,,,,
107,2006-07-13 21:58:38+00:00,,,,,,,,,
108,2006-07-28 22:01:30+00:00,235.59594974441634,226.26867172925256,233.20250103103805,235.75360025254403,233.35408521446993,,235.9766780406633,242.56417725646983,252.06202271596507
109,2006-08-21 22:05:19+00:00,228.89470514551937,222.92424512840313,227.84673310999648,225.16809936870894,225.01444043957378,223.70001708634342,225.43273953197354,233.59126992988746,250.56211634513906
110,2006-09-14 22:01:21+00:00,236.3126309051049,,,259.1725674084744,,,239.7203032479581,238.43079735965736,252.8340655805538
111,2006-10-16 22:01:19+00:00,,,,,,,,,
112,2006-11-25 22:06:19+00:00,,,,,,,222.35375340523947,254.5352355619943,269.03725399006635
113,2006-11-26 21:55:41+00:00,225.53205560260525,236.7709443632555,232.82912880599585,232.40273175841534,229.32331866904113,218.8898660942507,,,245.87777115800353
114,2006-12-11 22:06:52+00:00,195.99163896203663,,209.90838976840425,201.85855540720442,204.15189838532288,,235.93639742906336,274.5962941914058,
115,2007-02-13 22:06:47+00:00,,,,,,,,,252.17048258457993
116,2007-04-10 22:02:20+00:00,,,,,,,,,
117,2007-05-12 22:02:11+00:00,232.46751807792936,224.93482208144297,,,,228.39989636818376,235.637950524335,247.2114418588607,
118,2007-05-28 22:02:04+00:00,,,,226.58861690685933,224.54325833935786,227.2807810954036,231.1591907023652,260.93819327067064,
119,2007-07-24 21:55:47+00:00,,,,,,,,,
120,2007-08-16 22:01:50+00:00,,,,,,,,,
121,2007-09-09 22:04:57+00:00,206.7799527853132,206.3519143216083,,,,229.16323181937014,220.0429167777407,227.23968895797083,234.68459741657068
122,2007-09-17 22:01:36+00:00,,,,,,,,,
123,2007-10-12 21:55:23+00:00,,,,,,,,,254.9339779037736
124,2007-10-28 21:55:34+00:00,218.66610690988716,,219.54711281727106,211.35998597130526,221.48750982958478,224.81566481559562,232.22466719698255,242.49451008132806,256.8351738549694
125,2007-11-20 22:01:58+00:00,,,,,,,,,
126,2007-12-31 21:55:59+00:00,,,,,,,,,
127,2008-01-16 21:55:59+00:00,212.17445480311892,203.882046090207,205.94242731088917,210.59360873526157,207.56159910941952,212.892713857709,208.6340699654324,224.2600067713897,241.61784873998334
128,2008-01-23 22:02:09+00:00,206.0938620569512,210.27770859960012,,213.56895236949703,208.44966361946675,,222.57247956823426,232.1989625224404,247.8126106240437
129,2008-02-01 21:55:57+00:00,219.14097788665453,217.74002920259204,222.922058310475,213.76780384663724,,217.95933517936305,229.07868926673217,234.43583461362587,255.78331612146638
130,2008-02-16 22:02:22+00:00,226.24697195731474,221.35506948718776,225.5796654080881,221.55114686326695,221.36926435734543,219.317830100013,228.3241513844319,231.1831763220487,229.7820336358432
131,2008-02-24 22:02:02+00:00,,,,,200.6878095693281,207.89302403614673,204.40381800909,222.40209097699488,
132,2008-03-11 22:01:56+00:00,,227.49846981041335,225.86012532826933,216.95921773992427,221.97923814777025,224.09895941148392,224.93780693587428,240.60967663282588,265.16514968140706
133,2008-04-21 21:55:44+00:00,,,,,,,,,
134,2008-04-28 22:01:53+00:00,220.35143949508338,204.19543470226498,209.90250650230703,197.61412685900757,206.9392078405397,215.50119914248248,223.05063546133985,227.60770968235144,242.22326426724553
135,2008-05-07 21:55:40+00:00,219.80946577192194,214.50342283209548,215.82291087596073,214.28053314390817,222.03951423545752,221.31891123758749,226.84783900620806,234.6395406116019,
136,2008-05-14 22:01:48+00:00,,227.3626156476986,,238.7705826506691,239.8622859349611,,238.9684676297337,245.9543417239104,
137,2008-06-08 21:55:26+00:00,,,,,,,,,
138,2008-08-18 22:00:56+00:00,232.8173740136538,225.44195289665134,237.29307960824065,226.4620032496784,228.33376959481706,234.4380805148218,228.4307334808405,236.64940049084953,247.37411214380415
139,2008-09-03 22:00:49+00:00,,197.92719571685146,199.24530096877473,202.61494079746444,197.15045910278187,200.30436206089007,220.79223174610848,222.11344330456228,238.5401494234766
140,2008-10-14 21:54:18+00:00,,,193.1770740309895,190.84121704160845,192.4301878149728,193.5590529228943,199.67938768824428,202.70153804089682,
141,2008-10-29 21:55:24+00:00,229.5455895220841,213.8020083413133,,199.2099981749442,203.31635789144792,200.85433071577685,224.16513497379026,224.37775076033233,234.84139043372798
142,2008-11-15 21:54:47+00:00,,210.76576310087836,210.7718706716705,206.16843839087653,205.910296448702,214.7247509951882,219.94626799031545,227.60309422915157,241.08334432189946
143,2009-01-01 21:56:31+00:00,202.4630870480105,198.57112518080288,214.59293547448414,205.88189825561147,219.1247099106047,217.04392733066857,226.49710125104528,235.3437290489643,256.5875853264391
144,2009-01-18 21:55:21+00:00,,,,,,,,,
145,2009-01-25 22:01:34+00:00,211.9364339737825,210.7725517473343,216.03536060462127,211.8295364928532,219.8792421931295,218.95692617050148,223.4529528723167,231.19197085805203,249.73188151042842
146,2009-02-02 21:57:22+00:00,204.69910305796492,199.39763116076608,214.24910554381722,201.94921807866098,213.66412089094064,205.2993146550566,216.14607207554084,227.22808609807066,244.74941965436358
147,2009-02-11 21:51:25+00:00,,,,,,,,,
148,2009-03-07 21:55:43+00:00,,,,,,,232.16945806005404,240.83416443465373,252.6223661247024
149,2009-03-23 21:55:51+00:00,,,,,,,,,
150,2009-04-08 21:55:56+00:00,,,,,,,,,
151,2009-06-02 22:02:15+00:00,,,,,,,,,
152,2009-06-18 22:02:13+00:00,,,,,,,,,
153,2009-07-04 22:02:11+00:00,,,,,,,,,
154,2009-07-13 21:55:57+00:00,,,,,,,,,
155,2009-07-20 22:02:06+00:00,241.49159783109766,233.96108514325613,236.8512662552805,237.70577053410946,,,237.81611235294594,245.6066165365653,251.23891113133163
156,2009-08-05 22:02:01+00:00,231.21432884905488,218.43840624576146,231.67633370974906,222.37680150150211,,,227.72115474705902,233.49850932498103,241.68555030514133
157,2009-08-21 22:01:59+00:00,215.56743303605094,213.5997909310962,216.1260887820485,223.09886752945297,215.84877471697027,,221.34612057798518,229.7541691501222,247.12451854722886
158,2009-09-06 22:01:59+00:00,213.20017450208536,213.28277032274173,216.15814115426556,211.25541129846258,214.77764834238388,210.41768746489484,213.43413547682982,226.7907745269151,245.0190077921651
159,2009-09-15 21:55:47+00:00,,,,,198.29403073594895,176.911815123179,195.72094926921676,,
160,2009-10-17 21:55:49+00:00,213.64270873618477,211.3588866180255,232.48683007509985,,,,,,
161,2009-11-25 22:02:33+00:00,,,,,,,,,
162,2009-12-04 21:56:28+00:00,,,,,,,,,
163,2010-01-05 21:57:00+00:00,235.79145632565607,243.1054164789846,242.49452662033096,239.71585879473457,,,246.3479411035916,247.0162960958548,259.33769898493557
164,2010-01-20 22:02:37+00:00,211.3556816701946,212.12228022076556,,213.54118079540177,207.0553554508011,212.17374986650475,217.98681030797343,227.88749923398126,244.11861817930537
165,2010-01-28 22:03:31+00:00,205.1091710913608,206.82539154769736,216.4003660922129,208.45242461719386,209.7341392876729,209.05865112727062,217.23904880621615,225.21257980224644,236.52832576875508
166,2010-02-05 22:02:41+00:00,210.39986832664437,204.63821605476613,216.58093046726256,220.94342091673371,214.11878420590523,218.2143953141666,226.63749042614754,240.00979840536297,251.53675841251118
167,2010-02-21 22:02:44+00:00,223.35142173868576,219.79821202577705,222.77952241710278,217.51425796918073,217.6227306458661,220.30934532685185,224.87927689572,226.34487711017894,249.41778420919752
168,2010-03-10 21:57:44+00:00,,,,,,,,,
169,2010-03-17 22:03:57+00:00,199.5232957191883,198.54061708678512,,205.6752617848749,206.28105017128718,,218.56559107050148,226.09298481241353,245.41660315374355
170,2010-03-26 21:57:49+00:00,,,,,,,,,
171,2010-04-11 21:57:51+00:00,223.2258940710866,211.6158933997142,219.79731221475666,215.25105963034179,,,220.42745695782676,225.28977029508482,235.9906118836739
172,2010-05-04 22:03:59+00:00,,,,,,,,,
173,2010-05-13 21:57:45+00:00,,,,,,,,,
174,2010-06-21 22:03:58+00:00,236.34921284686544,222.02495014110661,234.32508138602884,,236.45252268176617,233.9871910863698,238.31252587101463,258.3997643614873,269.2421048639776
175,2010-07-23 22:04:02+00:00,236.95809285872173,229.88077641277732,231.19123159848064,228.0035812418491,230.57859339611892,227.84866212016436,230.25724803183337,235.1112325352691,249.2723565839316
176,2010-08-08 22:04:01+00:00,222.96086483886953,222.65919726186576,225.59824961728518,222.62154177642446,225.57301692687355,217.70801424127322,227.02937848907067,228.59784194691235,233.70459987968934
177,2010-09-02 21:57:54+00:00,,,,,,,,,
178,2010-10-03 22:01:52+00:00,228.04619848212621,223.91550893304807,235.0553158504666,238.9992497435286,244.32704375294006,239.0500202551323,243.0722723757949,,
179,2010-10-04 21:57:53+00:00,,,,,,,,,
180,2010-10-19 22:01:43+00:00,191.85373270001315,196.76704268375815,215.8433911583735,198.1313005152639,200.27258052829308,196.59525443835474,199.15213858156386,213.14488340456288,215.8443478515775
181,2010-10-20 21:58:04+00:00,,,,,,,,,
182,2010-10-27 22:04:18+00:00,206.26771207203902,211.5031515181367,219.28319503399064,211.65937530559395,217.23571063167407,216.88956066599013,222.25073047628044,234.08211558006454,250.02423945400204
183,2010-11-05 21:58:13+00:00,,,,,,,,,
184,2010-11-21 21:58:26+00:00,,,,,,,,,
185,2011-01-07 22:01:44+00:00,214.2134552283235,213.6520919048209,221.71763952656107,212.25034288544853,216.78818212752338,219.744275045202,225.97884329646607,235.61600780426159,252.35798655663638
186,2011-01-15 22:05:06+00:00,203.3864431582327,,,182.7721700253988,190.77764141625104,,,,
187,2011-02-17 21:55:37+00:00,,,,,,,,,
188,2011-03-12 22:01:43+00:00,,,,201.93254639405856,,,208.56174266964857,206.6547031106204,231.66702005253092
189,2011-03-28 22:01:38+00:00,210.08473547421323,207.94487849318043,226.6479190915827,217.0335034038754,,,238.9560688805482,229.92217727272782,
190,2011-04-13 22:01:34+00:00,220.99884218020043,215.70161627241623,219.60196343008224,218.19540614496714,222.10560898404574,215.0012782834012,221.78772976376348,226.186205689176,247.9121668651457
191,2011-05-07 22:05:25+00:00,213.4995982550504,209.12957102670143,216.82337238530712,205.79047301928614,214.54361756981118,215.8140174292166,214.08194140208192,228.61106844635876,
192,2011-05-23 22:05:23+00:00,235.64771593078655,222.9200661385446,235.57616181851952,223.60493441333873,224.39610057838001,,227.44013447062179,239.47373386756954,246.0372322681954
193,2011-06-24 22:05:21+00:00,,,,,,149.6136021781045,,,
194,2011-07-10 22:05:20+00:00,228.80736680344364,227.17513695733277,231.20726623339095,232.3023861350164,,,237.8811386897032,246.6895965021733,
195,2011-07-26 22:05:18+00:00,,,,,,,,,
196,2011-08-11 22:05:13+00:00,,,,,,,,,
197,2011-08-27 22:05:11+00:00,231.02704484405447,222.2769862100731,229.1593101657624,222.3099433536543,226.32437438044673,,227.07054229357612,235.28175596051352,243.12559572085877
198,2011-09-12 22:05:05+00:00,,,,,,,,,
199,2011-10-23 21:58:59+00:00,,,,,,,,,
200,2011-11-08 21:59:07+00:00,,,,,,,,,
201,2012-04-07 22:05:52+00:00,,205.4119623483049,211.0727837186544,207.6710128148804,204.8277421521184,208.3629727171021,210.3978098258704,222.37063121806608,227.64268671626377
202,2012-04-23 22:06:04+00:00,210.81736683639312,211.71134903654723,215.91247120174293,209.35118709184005,216.64556242712885,214.78464574050486,217.5957331354025,231.96505669556376,243.74391676677845
203,2012-05-02 22:00:07+00:00,226.94173930739277,,232.8360955637315,,,224.66117594501188,231.11111838990735,254.10212960607748,
204,2012-05-18 22:00:20+00:00,,,,,,,,,
205,2012-06-10 22:06:11+00:00,230.68762557526344,234.64944786432423,240.6913398253534,233.2247787934549,,227.046566839089,225.91346529431718,242.73028242985876,242.820837291853
206,2012-06-19 22:00:05+00:00,,,,,,,,,
207,2012-06-26 22:06:18+00:00,,,,,,,,,
208,2012-07-05 22:00:17+00:00,,,,,,,,,
209,2012-07-12 22:06:34+00:00,233.57126314971774,227.964660203131,239.3088230189007,231.26680369215293,231.18316582378293,232.0689297511168,231.9394395631228,244.31884897645207,249.1555966855025
210,2012-08-06 22:00:40+00:00,,,,,,,,,
211,2012-09-07 22:01:01+00:00,,,,,,,,,
212,2012-09-30 22:07:25+00:00,215.2141405517605,208.76897530917162,217.56609042208578,217.51186065440137,212.436351531006,,216.91113591187548,222.5982792604926,240.82023004443357
213,2012-10-25 22:01:27+00:00,,,,,,,,,
214,2012-11-17 22:07:47+00:00,220.53052531765064,218.25056136550856,220.13124294121806,206.84721833779562,224.7360010632048,225.6558230573076,228.39695179395082,233.48827989074258,243.4268183395197
215,2012-11-26 22:01:37+00:00,,,,,,,,,
216,2012-12-28 22:01:47+00:00,,,,,,,,,
217,2013-01-04 22:07:58+00:00,,,,,,,,,
218,2013-02-05 22:08:01+00:00,220.09882359694956,221.09155135807865,222.06672826678343,217.85437550575702,,216.14243851883268,226.7523832201587,232.72220439762404,252.72448218001867
