,dates,nzd0150-0000,nzd0150-0001,nzd0150-0002,nzd0150-0003,nzd0150-0004,nzd0150-0005,nzd0150-0006,nzd0150-0007,nzd0150-0008,nzd0150-0009,nzd0150-0010,nzd0150-0011,nzd0150-0012,nzd0150-0013,nzd0150-0014,nzd0150-0015,nzd0150-0016,nzd0150-0017,nzd0150-0018,nzd0150-0019,nzd0150-0020,nzd0150-0021,nzd0150-0022,nzd0150-0023,nzd0150-0024,nzd0150-0025,nzd0150-0026,nzd0150-0027
65,2006-08-22 21:55:17+00:00,,163.64769040447112,158.2266295277676,160.89614511379983,164.27915503552788,176.16761745977993,167.96112493098076,161.59912553620387,152.86165881087845,149.05074969060598,148.58395876103623,142.8195625306465,148.2217229347258,154.81493736458754,156.40863132688952,153.56299828683288,150.05736159534277,148.74760337356045,154.64477398209388,163.0578325538903,159.78879223304875,162.76704911830265,163.69509496455774,166.37115098109572,151.0413511062805,145.6208731332619,160.67101071050973,171.82295012991597
66,2006-09-07 21:55:13+00:00,,163.7643304273496,162.27763964486155,160.9449423747506,169.8640289274225,171.71624419876784,161.95664982808458,160.8262487757418,147.0000440861839,148.5051253404082,142.6217651894587,145.71932275978412,144.9042099560362,148.49412955612434,151.4397966335369,150.7713605824804,142.9720248405626,148.64404280837607,149.85789709776068,154.2038187308116,165.31244320288113,171.84828769947882,168.1597306148878,160.5655153405681,146.23985939982012,144.4506443022212,156.31486584689372,169.5572921621707
67,2006-09-23 21:55:06+00:00,154.82784697170223,157.13075432232267,157.97523979951765,155.6348175775243,164.3960403512935,172.8610032176956,164.1090815814794,162.10049931921102,153.82213950885443,150.03291653440033,147.1291782826443,145.00004971000408,148.5866046577045,149.02474823125962,153.63327829796137,150.76264088251284,143.48488514444682,141.76861946610222,150.2803921373842,147.53279818626513,151.00315339177521,146.33032321150193,157.25139589268116,156.1444354798203,142.93095314824856,139.19677180702945,151.33767144407557,166.36881381053004
68,2006-10-09 21:55:00+00:00,136.763115617797,144.60533847621667,140.81525705406057,150.18602832014534,151.69878901100066,156.22130176750443,154.1771092129723,143.18838638267107,140.28003993504421,136.47170321576985,129.6907177955786,134.06002079038024,134.29165366931292,132.5112006473997,134.2458706279328,130.38846818471907,125.36864893546114,129.52358370785134,127.3620413779251,134.12831117243994,123.72453673265733,95.84706466865421,116.62835480220528,137.63895897123322,125.03357933352716,120.5801152086065,137.42091559069172,146.75981630151495
69,2006-10-25 21:55:41+00:00,118.15166145928924,116.9794610908462,129.56223483760976,154.49168340555622,148.84361610521603,158.5514439959857,160.75323674591837,153.20810762305246,145.6727279563469,143.71512145785715,144.41169355599777,142.23441655857056,142.66406444324815,146.94853781611516,149.0240269366421,147.51615773577458,140.82632922450898,,145.66691810139136,142.40615293225264,137.2835168400997,93.14933985352685,107.71622995463747,124.7578811429594,134.84575157109285,130.49280272365095,147.598519745043,161.23460489292825
70,2006-11-26 21:55:41+00:00,130.73707893942787,,143.2217418459144,151.11180627113583,,,156.29258651492088,145.4515922021489,141.7474756840569,136.50599725803653,133.3869190284657,136.84303487935418,138.67950511306108,140.39210125074817,,133.3897118031553,132.5889561361255,135.49235301381302,137.94395165676065,148.51440069440707,146.16005441716396,108.19834055081743,141.18504116966446,161.57587605413738,149.19120361850344,139.84973694819922,149.94421965679683,156.0442041547352
71,2007-02-14 21:56:03+00:00,,,153.23788562271307,164.2803436541376,194.71151334409052,186.15648554846314,184.84796020229803,169.15624070246514,158.90576280022282,151.3219683138204,152.7916966835257,149.63761867186136,149.46462586464068,150.66560661831357,155.14591611507737,158.2000869165689,160.01261193069203,160.81545899850408,164.28558047434217,168.7216183622328,147.93507458147695,144.9073818654046,148.62115367191166,154.13594671724036,143.09616700148584,,,
72,2007-03-02 21:56:07+00:00,,161.17667867433255,155.24925590772523,156.14248034964322,161.52055809126722,172.49665746318107,165.13196917873034,162.04745145933381,148.62419885411262,149.23081619360818,141.19203879916935,146.18078769393824,146.00463234953168,146.9534677554554,149.762315387613,148.96607545762419,143.02226792098702,142.94713281260874,152.5527317423314,156.5842431263745,153.98276816918184,153.43060662834714,158.67624118573218,169.58466429280983,153.30302591894656,148.18801513220916,165.87691432782626,169.30525513138733
73,2007-03-18 21:56:09+00:00,,156.97132483180587,153.6760886683621,154.71535214462932,160.0351550701376,170.22287140147267,162.8741670782826,159.6229033961891,148.24911302305688,146.60140292162058,145.60633754248772,143.3057225355653,141.88640762310823,145.4451656363786,145.0446621051187,147.7184273613911,142.37380190990606,149.2051608036734,155.35831998317047,163.99717596916162,159.81034393320016,153.53722194680765,159.8264637178141,173.771752033945,154.53028572370903,145.34779558678238,161.67333983239166,170.48772828220874
74,2007-05-05 21:56:03+00:00,146.7901470408375,146.02739813321352,154.69593117213475,152.50625370601193,154.12117312032942,162.7877056855356,158.630586623703,148.88987903708312,146.7583571266646,138.71301169250475,143.09668804947566,143.30130903715073,141.83057422680014,142.86059073081702,134.464369294287,145.9182702971892,139.53794538987808,138.95227519066952,148.5968639077136,162.337670997418,155.98238999268233,146.18709982319947,161.13486811496813,171.87872863682222,157.232552831744,147.1772841327577,158.1853373891314,170.60954848868045
75,2007-06-22 21:55:53+00:00,,168.0030721450014,158.2055135289342,155.80532438868698,166.75601107110157,172.10428733419337,163.74066876404694,160.6674873996257,151.3782489550768,155.48732364771467,152.72061147147025,155.243421187402,146.626470511023,152.22393835230628,152.4388001160135,151.89097024621464,145.3194387892158,150.54642190352448,151.2485955543222,153.56920023669977,157.4270440604311,173.99529388707091,174.40495308055358,179.76393319619288,161.1560988449595,155.63194803216956,177.64610874278995,179.73840751525503
76,2007-09-10 21:55:27+00:00,,170.95783204433673,163.09467517118952,164.15789031464237,,,,,,,,,,,152.24494712518225,149.14511816554196,142.47472376653639,140.7299220678949,143.21511185890944,145.79218886264596,127.05641887696174,,156.8932107583072,161.49972010556917,146.07140552690606,141.78489344815873,158.7534621238524,169.92866779648227
77,2007-10-28 21:55:34+00:00,139.5740035915012,139.709723697724,140.76604751602918,143.35182751821947,149.44227206109832,157.1029643027752,153.8887965416192,146.43012705354732,137.1868248525518,133.25416750541928,130.1136950157446,134.35245362558183,130.2433326892751,130.842585480183,130.84210389384486,129.3626824882785,127.9681108766896,126.74601794592857,131.2033366200673,129.85987553370302,115.61603698208356,,118.93965944214423,138.50068745669978,127.69132301296295,122.98452630270197,137.60156588180425,150.52140552836946
78,2007-11-13 21:55:44+00:00,138.53675661626835,139.60054541602318,142.54310937288517,144.74482793599782,150.2072671454578,156.8284385900467,152.12323057950624,146.4425989465301,140.48469430449603,134.02645060808916,132.02058535651568,134.46574762766548,134.95053470084824,129.25567357793915,136.88925853953114,132.4498624563326,128.3107929950245,129.64905709468627,129.21439967901404,132.6588660510731,117.34253152710279,,129.43111486579312,142.48685101259048,129.08926224075958,126.39748529539978,143.83260680842886,149.3444641284611
79,2008-02-01 21:55:57+00:00,,,177.08364422468108,178.67746207666062,179.68554436329708,178.79556704472265,173.4977346658125,165.8596906502042,159.18890659174076,155.00095471888392,155.96350662009144,156.7322560854738,153.07104412828096,153.13553137079947,158.52393467532568,158.3301637899244,158.7643749579622,160.99350963854906,167.86648326242562,175.06347414855358,170.70181912692692,176.00402479062944,170.2974961554635,174.42362772504077,158.07956862337502,156.73425677589742,170.73515377454285,186.33075515186584
80,2008-05-07 21:55:40+00:00,141.92597104293947,145.68849221958504,150.77340168991952,152.70128642804266,153.4760189539424,172.9274343390518,161.2168458600825,158.43547912269833,146.1627821766125,142.85540911185672,141.41137925585426,140.41198462912598,141.56138778323256,142.81413840487065,133.9436840986544,137.47641826772997,135.09263048995297,134.6058468494952,144.03878513895017,140.97867845741064,131.90800493768228,115.42791712558103,134.75224678773662,148.59329420706436,139.85544141635597,133.36580077755622,148.970676056095,162.7033640940502
81,2008-12-09 21:49:42+00:00,,,,,,,,,,,,,146.05281367552658,148.03496302864386,147.09196675068472,149.78556663687476,148.50959148366826,150.47413295062375,158.9693234994014,169.90318013719022,169.80845790306915,139.8211439409185,137.5969044840283,167.49044305668713,153.84565935550904,143.01615871403254,163.02950043564408,181.8151608126389
82,2008-12-17 21:55:09+00:00,146.98644629660237,145.52149871060968,148.74410905030993,151.4740238339729,152.3231904851035,162.8876450440556,156.79442226053118,146.9299094846856,141.04470397812355,139.08580875024822,133.64671834587688,135.32739143767034,134.5435123611242,138.942651210736,141.1169621402103,141.22113338548203,139.41340039467002,132.73485224076273,136.5851304271623,137.02819175164433,,116.25328059054965,137.5166083563105,153.45840344151003,139.03921224757565,137.46523641840326,149.33632238554108,166.38907491025358
83,2008-12-25 21:50:10+00:00,,171.49950036369682,164.08417030197984,162.88084763213297,172.31028285629736,175.1759899724542,173.42949527688188,159.32790514948513,155.61863881372858,151.69408995277195,147.53571057202674,146.48453516915063,149.53468289974754,150.53446547194324,151.69700095408,152.10822400094452,154.7129678931925,151.21994296229965,156.56059603493821,163.7733183407392,166.6929021153238,158.0164452760607,170.1297269149041,175.9889377904712,158.7633694675854,151.00532862449083,162.53911727625024,174.16119354564637
84,2009-01-02 21:55:15+00:00,151.19509367937974,141.11643857439793,151.46911237812617,153.4613011099188,152.59117747131694,161.37672098912043,156.929814029542,151.05838552507595,,,,,,,,,139.97985661017086,132.99919190569904,136.1988245019238,137.92102081072255,129.9975605596582,123.44316450011806,134.51422595635805,144.61977198006701,127.19753761457879,128.79388195435496,140.1423025731,137.21807963354138
85,2009-03-23 21:55:51+00:00,,,165.94018166550381,174.29234312421187,179.50167685291632,180.4718272426104,178.2811951314771,164.59848330887414,153.7358650771348,151.08029892102854,150.02805788310314,148.98638823309238,149.63128233751328,149.91414209483742,153.24670025191583,151.88888640495637,153.19450890035964,158.40908276145709,162.9729447982994,166.47482267322215,169.80570903651537,,,180.43190719592062,156.04035761977568,155.50785189798637,179.05397202965938,181.85175533066263
86,2009-05-10 21:56:03+00:00,152.2750043248846,150.88197386226472,150.1543633243956,154.08254527585126,152.9343346689711,166.98948333102211,,,,,,,,,141.3477610219342,140.64489058419494,139.33483623401278,135.41434214399246,145.00789268521254,141.9112084469308,140.79195309242616,123.66959953860975,132.59105299909942,146.4369043087222,135.19411627664329,127.81325729624608,147.22388716982374,155.34438443643288
87,2009-07-13 21:55:57+00:00,161.74901279411387,155.69512827819455,153.91371954593416,155.02026866574303,153.74993950098425,161.54010351481276,157.55675272403104,152.47449025857676,139.86107962797843,141.15126788605258,140.15648713417772,137.18533507544927,139.8722253683284,137.96527153397489,,132.91362805825088,139.5776859613073,135.5456691483193,136.865289549181,139.5179582965804,122.44625846366738,106.84070530482452,134.18210957827648,153.5683852198276,140.86599108572779,136.71147707528084,153.33681914892173,164.94909038554178
88,2009-12-12 21:56:13+00:00,,,,175.25116481780904,178.89747966420546,186.46102572061392,174.73329771254635,171.75611768402865,163.1132446954427,153.62297905066345,158.35064376480173,152.815385818324,144.87892900428986,151.54837085692373,161.22625286697289,165.19258384264765,159.36834688177964,158.99217564160818,162.89029307864146,175.37512355724118,,,,,,162.22436965895656,181.2851026297061,186.83842438171962
89,2009-12-20 21:56:43+00:00,141.66971299489927,130.42778901940815,,120.85267348120492,148.44888076264988,159.98416576294505,157.20889555064582,146.98580119423417,141.72484096861726,134.94891372402043,133.77026092905325,136.33944969488482,130.1735966143126,,,,,,,,,,,,,131.46163637933066,148.13542147637884,149.95895211229015
90,2010-01-05 21:57:00+00:00,151.87708373117482,149.08680448343324,152.1025027644684,151.66135178053943,153.14379163593503,160.2102971867401,157.78105003989631,146.38021143559303,139.90356483204866,125.67682612308671,130.6400808164522,133.3936170473775,132.95768455109467,129.7266038815354,136.22338501243433,145.04233458378707,140.08041809836232,138.48590888172788,148.3239283970994,148.63457383704588,144.23552790359662,103.62111101194192,141.9598957785807,158.41597089017432,141.7070507847851,137.1869251250906,150.99807027386703,158.25890407936694
91,2010-01-13 21:56:25+00:00,,167.04478066002747,163.38879029100096,160.53519209097527,163.6832144550195,173.5022425518544,168.9865089922059,157.49452490635713,150.17706828590326,146.9203466279999,148.6004450983041,142.52354222874354,146.2195769130754,145.24161200294586,153.81907091994884,156.31050399779718,149.58434246005856,155.9514779330782,160.95232708461592,166.55712309870714,157.0337470813124,149.19333113991712,166.5246806335325,181.9785990289092,163.49488750084254,151.7119787600468,167.85403634951007,171.25811623421453
92,2010-02-06 21:57:27+00:00,,169.0630032911799,162.49054799677253,161.85290722799874,167.55244353871836,175.51469774401133,169.5140545904241,162.13682974746723,149.51161954258419,146.298192435219,144.91323117662552,140.58492384954278,141.8339232696929,143.27069283546479,148.38148205335403,150.5371090098271,144.727757774,149.1841658865813,152.97304821305056,158.01061306568377,157.56057009049204,165.52561759092168,163.55155311567327,167.3496103346603,151.37376755547808,145.7005424564897,162.5637025427811,169.60605492763452
93,2010-03-26 21:57:49+00:00,,,,,,,,,,,158.29361256329295,162.25702782333155,150.29226829258226,164.99753593486915,163.44825709687711,171.81718128534024,182.0393919970339,,,,,,,,188.32596549688256,,201.80671252631333,202.4133783331714
94,2010-05-13 21:57:45+00:00,189.02405190759146,168.41531751059566,160.1842029326455,166.55871821859685,162.37491666147463,176.31520606019478,165.49980943089446,163.30881110657535,150.27947599993496,148.6433025332144,148.8093832426873,143.50179364736252,142.35757845997276,145.46625252651393,149.29112594531338,150.42002214511365,146.14016287374045,145.5595773533035,155.15538956313762,154.75936800576454,154.58165147406487,154.2116729910556,160.31410687172075,168.58497258910995,148.64579308699695,144.62592171290743,159.62191070649237,170.85918178452204
95,2010-05-29 21:57:45+00:00,168.1308490114518,163.15541969158056,163.39130404611984,156.16513970991116,159.7750419068994,163.18593194208253,160.79129842459366,148.46007480605627,144.79899159992337,149.681160192815,147.16407442182987,149.2956072836501,143.864596842752,148.86025110041174,,142.54935678709876,139.08004332116718,136.7739586363971,147.27879452277193,146.43727714747018,145.08127256022027,137.21902557216808,156.00188568772938,163.06056400705273,150.22838337332712,139.84022972097358,150.84321312601082,165.2071968082484
96,2010-06-30 21:57:49+00:00,167.62435960542075,161.5348645375388,161.19819113820512,158.6417173978487,164.70077888371952,175.27243155590998,161.77094430327472,162.2974287971983,145.52994284031948,148.0672218014745,147.16807344747994,142.91388661504317,145.6118252190645,147.6574253324162,,147.5797118779518,145.16079825156615,141.62515809898997,150.75939152795982,147.17838967972608,147.9706620548521,120.61812883643682,145.21604432709339,162.63666122280137,151.19732081923473,139.8139602123031,153.92571545436675,166.1669624661958
97,2010-10-20 21:58:04+00:00,,,164.32901277141798,168.46590332684536,164.64173846200597,176.06623362026812,167.29078769735102,162.81180024983166,150.89862455754968,142.55172336583612,141.86390802405214,138.0375262467398,141.36161467696252,147.42252314695975,154.47192891315896,153.33937676561072,149.35616227821714,155.7364544187056,166.57805701192456,172.75892241523326,152.09986821311554,,182.59116650682924,184.03136851349223,151.7989259625041,149.50211294596915,158.94191048046642,172.48625951294588
98,2010-10-28 21:55:27+00:00,165.32995302856742,161.45788099583658,157.87659101502612,159.73862168609435,162.37066481404548,166.23399071503763,164.36858885627515,155.83223967904092,146.61057035203166,141.92380132534362,142.47761364108723,139.56124223102432,140.64678384633964,145.31852572888988,146.54009987962175,145.1800908818521,140.96645894430003,141.08357959078046,142.8527437472079,144.90180013356058,124.71038590961741,114.05936245692216,138.30932709022812,150.59923934196917,138.6365885608692,132.85086471133087,150.67601033393998,161.89945260177018
99,2010-11-05 21:58:13+00:00,,,159.63772934138683,162.26467830816284,159.73637488167677,177.76706510710363,167.54258322310997,164.1408504409828,151.01108280251808,149.50227295611413,146.62515767980497,139.77985190624204,140.6394915342659,145.42348696087942,147.66477043865058,150.02845740718152,145.07849770907188,156.28919496370747,164.65786452582267,167.782065065168,172.56624174213067,,175.2262170470301,174.30010000437142,149.93333602164117,148.8253209313118,167.3979737285814,175.76947194909934
100,2011-01-16 21:55:34+00:00,,,,176.46346538791528,188.93246471517193,190.91111402136687,182.7473960950862,175.20183231230098,163.27837612647522,149.7704982616084,141.8307634686381,144.27776954914341,143.5408607124511,144.22723932518025,148.56012681402035,149.31208449489742,160.22175319177956,163.44284169610447,166.85135747420986,174.680720869095,173.85765217732407,177.81275515064738,185.50543271423257,186.21404039343898,167.6458860702854,162.57024213866578,176.17996439278176,182.05984266364243
101,2011-02-17 21:55:37+00:00,,171.5470821733137,167.42700694243806,165.70088752935192,167.7414899092144,172.06908073089605,165.68126741847104,,148.25377265898393,141.5764119402847,140.82274626438866,142.12313010205915,145.1908145421511,146.14185460066122,148.89877733955947,,,,,,155.31172925174502,168.33094974383354,173.09036684030045,212.29869062020043,166.98141878500604,150.2420679471452,,
102,2011-02-25 21:59:08+00:00,,168.46478828048413,159.98155227524887,163.21219149650074,155.93093554403453,177.15015950130478,170.0377357466264,161.87250485452282,154.57111765673477,147.45698202206364,150.3332521701139,138.91307047676474,139.15073927008348,138.45188879645252,144.48297451535618,141.46202288420972,139.5912581198811,147.4172213168735,151.31951509536972,155.09980301234708,151.0732419706402,140.18332391904727,157.67366485375544,159.13365550888648,144.62352246493685,138.19350246195236,156.26476588350505,161.62730486218513
103,2011-03-29 21:59:14+00:00,,,166.82089961609256,167.59678901809858,162.8885051036024,175.33195206495472,,162.86723211110265,,148.20301729761815,140.13106304559025,138.57917495663887,134.83362511485112,136.9759233030472,138.25689596062318,137.89872468201432,137.55014084012836,135.88225255053152,139.39295823917644,141.8213522547452,126.34676237661623,120.79242374537054,140.4863029755254,147.91440732198333,137.4577478051354,132.62993532842927,150.05892825186865,155.36079841082443
104,2011-08-20 21:59:02+00:00,172.8285416939483,164.6714011012694,167.2710050843423,159.0871822590558,168.6348733600836,174.93198774711803,169.25196847519837,157.3127984115846,147.98350331376392,145.0537568537992,146.54425987130668,148.53660341765408,144.6243642496471,148.08685918916458,150.68136936154878,146.8991810891618,141.19271727589094,140.31364084604562,144.7388318853158,145.01407881106508,135.04930248478797,134.45410252228015,140.32972882313072,149.55598987943492,141.23058149461684,133.62823705234766,149.95127850796027,163.62164158689006
105,2011-10-23 21:58:59+00:00,,,,182.5120912668174,182.5693025120658,181.4749661197325,188.3737090994832,168.37907594631804,170.07578508971665,156.26038276768543,159.8178235784539,161.02401557829748,151.16195433103837,159.60683018463538,172.22130377137398,173.47005565355124,177.67296290575007,,198.85678375643377,,,,197.5061060036631,,178.15416226160193,,,196.76599724088413
106,2011-11-24 21:59:19+00:00,,,174.8611658350066,175.29191882254625,172.5873665356388,177.64090125880708,,159.609991743664,142.98310672877173,134.35986795211693,134.36361656159954,136.88455319845332,139.22435471745493,145.55459459078799,138.60119415608776,148.85166207775063,131.2686430657031,140.69894073548835,159.09127724857552,153.0229757186754,150.00557755743222,,159.07415788467452,,,,,
107,2012-01-27 21:59:39+00:00,160.38592543387745,156.85449644336467,154.5995370615572,150.89295165371965,149.80170407385873,163.0015617226843,152.8385558318771,138.3832248913572,128.29063156710498,132.4191506257684,130.43304971819202,134.68897359810913,136.23439102915884,130.03970749930167,137.3349660251206,142.51611099013235,136.3253412764645,131.80742004998865,136.17431842118359,136.32718534388403,125.89035646942548,102.94144137780707,131.10071246717038,148.42498718039417,134.3087889025603,127.93205919754845,140.48074340908215,151.96555086508025
108,2012-03-15 21:59:45+00:00,,188.7084364699997,187.26603249384436,161.8639330359337,161.89767317109187,178.45687649428805,168.1939771917918,163.14749189146704,149.70309769315406,133.7128937987889,127.68366179295202,135.59248710741514,140.1115946274895,145.69028887315977,150.3010595636452,154.94579231217995,145.8552872421643,153.83687741297553,151.07477878124587,154.6688041294213,161.81503664339357,,165.2644238134456,165.35689884946277,144.4713613576286,140.93971469363967,157.90099353533867,163.62102957343052
109,2012-04-16 21:59:41+00:00,,,,189.88147587792452,188.28285682639915,188.51381512804355,188.66556517932446,172.8252776263575,165.68847757470962,159.62407146295396,161.95938746312692,168.05853337446396,175.58945691880345,175.6960668696279,185.55887304444514,185.8820196500455,181.21084797000057,179.8657391667992,183.39736744254796,187.3464258474918,191.0700777882007,,164.2401949314189,178.03204040124461,167.259323265478,165.41594413349117,180.05496362019943,186.31846882993034
110,2012-05-18 22:00:20+00:00,,,183.50727442560333,183.94331111466826,188.52844110648152,185.8264616285739,184.98079270370113,170.75242379548635,,,158.39295660513238,150.25623452281275,155.24215271897225,155.84841247790882,165.04446994716844,190.17935534571455,,,177.5060717587417,178.04764115591098,176.9144570641829,,,171.1651573709447,157.06031697573886,144.47222443174962,171.0095988026029,177.5609463449478
111,2012-08-06 22:00:40+00:00,,,,,,,,,,,,145.55237175455395,141.59254173268542,144.9633809647708,143.43534365573404,146.300080925439,136.4497469845492,131.37456081136364,129.44536492235648,137.97312485421372,116.1465185188384,107.18665226604345,136.43695564252673,149.65183349644218,141.3757737682971,135.9131342875944,145.07562038434003,162.90211520273274
112,2012-08-22 22:00:50+00:00,176.81487310475535,169.44471125045226,164.48490307515874,170.9603970456135,160.93073326474362,173.63308655866314,158.9231364220403,159.29897937333467,145.0933324760171,147.0333488713796,141.82489734662764,142.49876062040613,143.42591628314176,144.55846241982755,147.32972077920843,138.32526297177614,138.89485951639088,132.79607118742194,131.8807112137074,139.30840966490103,127.18192560206722,114.62878480537665,147.99435157055265,155.25201491032698,142.31822170754143,135.80093881089243,153.99988687059516,158.37531139855673
113,2012-10-25 22:01:27+00:00,308.91822984580995,,173.891882807049,167.40620901597163,170.9302850158424,174.98270367070378,,160.71316178426673,150.75521356574671,141.55489730156387,142.01618421182656,140.13293386483247,143.46313105156798,147.7430550735962,151.0273355703646,154.13909425153435,149.05796430492586,149.68120431078242,157.9629177547565,165.43807332115435,141.0938360682499,,152.16205169949518,162.0800126905745,144.33163783664884,142.18902753431462,150.80922177639337,178.92839144348912
114,2012-11-26 22:01:37+00:00,299.0802021254624,,182.0562975017795,177.6231423746263,178.89087316565764,177.02198305427765,165.67454034694015,156.98110810845327,151.96985068645336,145.30208949508392,145.06585484721734,141.02491009755352,145.11489232973702,146.61305151799186,152.30965942920102,153.13448634083002,152.71467331877443,157.66382426868057,162.13250096797174,168.75662747522827,167.8241068323858,165.5853549981426,165.55472256109485,173.7784771449229,156.46752331646468,151.67381897168679,168.17468321785972,176.30467593363855
115,2013-06-22 22:01:14+00:00,,,,189.10304266504303,184.7300244577372,184.94757716694414,186.12252627660254,169.73476405552174,166.51680801847826,157.4923642355871,159.46049766515378,163.06884510994885,153.19026640587725,158.08798296589512,,162.70501702776983,164.38633460891606,164.81572230638642,177.03156248114016,187.4778075007573,196.20143007854978,195.1000012162957,189.56025882760295,185.67148638197077,164.74778393079114,167.87872472781282,180.69937802938364,190.86492886412336
116,2013-06-30 22:07:36+00:00,259.85418158603943,189.08680915461574,181.61687686785712,181.97193731896948,176.3049672908259,180.4564924307596,165.51286721880473,163.7337273615099,149.64560273389014,150.51525504508865,156.73689828125725,145.4885011460838,148.84040956606339,151.7525987316264,157.0051916518788,159.34546533647946,155.9710204426937,160.3844179839333,163.95046739782117,168.10253649732084,170.40999797878283,168.1840650191021,170.9204138264643,175.0055550486921,157.0518822485933,155.08214617321875,170.75680080556495,175.40158171191698
117,2013-07-08 22:01:03+00:00,228.74410367065917,183.6284188838619,183.25141787063248,177.67781575865402,172.62957677830934,,,,,,,,,,,155.7122516822585,162.97256247206965,157.82591505678343,160.40276525153996,167.6157056029484,161.70247265381013,161.41295873121192,163.174496704509,168.72068595750136,155.59893938728976,149.4557588750956,162.98788705821164,172.57281634029778
118,2013-07-16 22:07:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2013-09-02 22:07:40+00:00,,,,192.98348489413883,189.32284223861973,191.67781506151982,193.0435900453636,173.27059933470582,166.6909650862521,156.50986158637858,161.53223958043853,166.56070694111102,170.2534766198847,188.26940534792118,178.75641082903962,172.64884662681186,169.74695725002192,168.42229167065295,170.8379365956953,173.54902789320454,176.28419823630227,179.6253303381191,173.0607649929782,177.54040820094446,158.40556540868494,156.8796176705743,175.40212796955507,182.87372233135568
120,2013-10-12 22:01:37+00:00,261.25976756783564,181.51591001614082,178.80631033549537,176.3544343903597,173.01276157087375,175.0694269252452,,155.422534084082,147.67981905230562,143.35969976353323,145.72746918454675,141.83079924439642,144.2873293068694,148.5369368418032,155.76525061474499,155.97150315810975,151.39013411677502,155.70917595002405,154.38674227965737,135.84404357042462,,,149.68825178196255,158.9807418439052,144.89302997106904,143.62570492787924,155.9583105896745,170.6246349399211
121,2013-10-20 22:07:50+00:00,181.35265739524542,179.2325950090986,178.9565060324687,166.40031594195716,173.6394933360604,174.03940147614514,162.35626983650633,146.34538572248402,144.02784914936774,148.70157271662413,139.75317757075507,141.8741921743353,143.8272211702189,148.62710122454405,152.64430313674316,150.6553833827638,144.33074766229402,137.86097724067554,149.31560388685568,143.46467195544088,141.96640631560325,133.96767654107057,138.69757614858645,151.79971640510428,136.8423749831055,138.70107232061804,151.9542506070046,165.70243675401838
122,2013-11-05 22:07:46+00:00,171.195326686598,162.36111679448723,164.39248929381125,156.97145524610266,158.1882001655864,169.77059189684542,156.00752962007903,146.81331986838782,138.54673366512446,130.1649476275207,129.78523146306563,132.0904575703692,140.18305243270152,126.29900181270611,134.29603202870211,131.03424345108414,129.95968252617072,132.89117011433243,130.95882740405347,139.13133292288268,119.56822849162516,104.75124507574127,132.9685878591675,147.5764484519761,136.32701134323997,131.34602790463543,144.18393691259553,156.04228014041684
123,2013-11-21 22:07:13+00:00,167.81403491362295,166.79942744440956,158.77185629727197,160.64444215187848,153.39799957922702,164.7799123543869,157.69644853753172,139.2652620961382,140.43449780038083,121.65526565611344,129.59912001433494,137.09604602195174,131.4941098548522,143.94466231157008,139.605575365374,147.88961994787033,141.1768212779043,135.42045140248382,135.58267432797993,139.88805006915635,126.247539561763,,,,,,,
124,2013-12-07 22:07:14+00:00,168.15509488935555,173.86694143999267,162.291463767959,168.40624319048283,157.0239831253951,173.81524872167552,159.11145343645026,143.79163913734337,143.7807199548569,126.07475870027926,133.98597191594126,137.88518826739653,138.39301234416345,146.39552919616713,134.17277931627896,141.86983543653318,137.32645154305308,133.02923110771584,122.78841531286741,132.00142252839834,112.92579160825733,103.3564615926026,108.3682510252618,144.4336043306099,136.33687299060196,132.2934852883872,152.82018841194326,138.7859344427518
125,2013-12-15 22:01:57+00:00,,,182.2523491080309,179.10088033606561,174.245577759433,175.72829873998444,168.4069773290375,155.97669484289924,146.70035825308474,143.9707436273485,138.87146704795836,140.3556507488999,142.51878290655242,146.91357866360545,152.32068134466775,152.9593972854712,148.96135455073096,155.05065799723076,160.73396056793013,164.3979570536997,,,161.62741962716802,165.62609509733448,149.11434136794583,151.0593777748201,165.259950606465,171.6559540810624
126,2014-01-24 22:07:09+00:00,,185.11834725708925,183.4276408083784,173.00185677520892,174.8796095686361,177.53868125714422,166.13982459063624,161.11931022285052,149.98097347247125,152.4317563370783,140.28832231820564,143.8422850302852,145.12257150585074,150.7232472037046,155.30612249439733,153.9732317004699,148.7064216292339,153.45170828199772,156.6639074208702,164.1406344991788,,,163.9117258223097,175.10127570221005,160.23867760604742,159.06460403468424,166.83029273116068,171.35074820527706
127,2014-02-01 22:02:30+00:00,167.4476324137351,160.38932971204014,159.11567712416178,157.0016558584257,152.03321831791354,159.82521449395284,153.04391437503796,,135.06642830130767,127.4218786912599,131.03389391099003,132.54600324305488,126.89899794198766,123.13359995196649,127.85712685888353,126.46839025023867,120.78423280977142,122.42397524105124,127.05634473284633,,119.02725433754203,104.45630893038009,130.6825891642253,144.81368675614397,125.26756545558283,126.24978308716663,136.84123251785297,145.43026777783967
