,dates,mex0205-0000,mex0205-0001,mex0205-0002,mex0205-0003,mex0205-0004,mex0205-0005,mex0205-0006,mex0205-0007,mex0205-0008,mex0205-0009,mex0205-0010,mex0205-0011,mex0205-0012,mex0205-0013,mex0205-0014,mex0205-0015
96,1999-03-25 16:51:12+00:00,250.4660044517254,255.1075257632891,257.560850113772,260.07012157727377,250.46248172008035,253.96779987967224,252.14980120189918,244.55375418220498,238.15044153715237,234.8566627638589,235.16911213367288,242.07973864821693,246.83988523869172,243.389622217148,236.21753593157914,232.0405295418786
97,1999-04-10 16:51:04+00:00,235.00782908776534,248.2793252552817,248.29355986018695,248.16494140216574,240.02312783084315,239.0205114033361,237.0708184593885,241.37360731765432,240.4402988528242,232.44976877810768,236.36713846639793,243.6324794389914,243.56902767434843,242.21139290448457,231.80891306405013,230.35586148612268
98,1999-04-26 16:51:29+00:00,238.41305206831635,233.44498456861422,229.04374242380828,237.15182141705873,249.46927292036173,253.52166225123074,250.14331691735376,238.81094609943648,230.1203907280207,232.4990856429939,232.12594144952806,237.77200882344763,239.23428421541416,239.5707615803573,242.12672215157215,231.71943402135796
99,1999-05-12 16:50:55+00:00,235.6213765545748,243.8289478847769,238.35391111012655,247.18230157731762,250.09671155757349,246.87687659178468,238.20607575359912,238.49703264749976,232.21376090480234,223.17681367014123,227.22199170901743,226.2517559607571,236.8067322632979,235.4789693989838,236.29874579206194,235.34337540049026
100,1999-05-28 16:50:54+00:00,240.29707267716833,249.99579964319827,246.9469374472544,254.0037322977553,253.03764929459595,247.77816893428738,246.22584910155058,232.4225424547566,224.14940284927397,225.49497966174076,232.96957451344275,234.75151412762932,243.49507440428445,252.48824463106314,246.04566333753107,241.39760566404172
101,1999-06-29 16:50:09+00:00,238.0855462868993,252.59908438148008,241.77414540303465,246.98577281676225,251.9263822786344,229.35338509198098,234.49013523476177,240.71281901764067,235.43101792471325,234.19965435276077,228.60844385738176,234.70678461991366,230.309455520732,228.66708173622243,223.07246933990214,221.67670665946935
102,1999-07-15 16:50:05+00:00,228.2470660116369,236.0902289598492,235.03028612640512,245.12684990411626,241.83329628373826,239.37148304349824,245.89717464916154,229.56423652448314,232.55442485518333,225.4113439505494,222.57797401951754,229.28964842692002,228.07208808108865,227.4661486632162,218.19540295143432,230.38159836367723
103,1999-07-23 17:05:10+00:00,,,,,,,,,,,,,,,,
104,1999-08-16 16:49:56+00:00,239.7158222649992,248.67610399451118,244.53788904569137,249.76535474213006,252.31549424457552,252.91984885867592,248.99147407391075,243.8775314613713,237.73309649136564,234.07455435014683,237.84352816758965,236.21393319114833,238.67436067652346,247.79758597884674,247.22617914208965,246.30436105515255
105,1999-09-01 16:49:57+00:00,234.83032311388695,249.92995511390268,253.24230658637268,247.0677818454008,245.61922290208508,244.20005217653716,245.4024436840375,237.99796508261912,237.5179729456323,239.43945784717235,236.97342826014383,241.37435044031884,235.89242401577283,242.61446615594204,233.16896706825247,227.68912625756943
106,1999-10-03 16:48:56+00:00,251.54418685294394,250.68090449988665,241.09144991805684,238.3777921338944,233.44967478951162,226.06208490827345,221.35807718214198,218.92239373656352,213.03990618835036,217.21387707355285,218.04642926669672,216.86258206822035,221.2789265267714,214.27720340179474,203.2182069274372,212.894012494755
107,1999-11-04 16:48:26+00:00,265.61411249304086,271.3989670439459,272.64597797765185,262.4047689443183,257.15150757740304,246.76187785102596,235.48958720271446,231.24884741183283,215.27086252090032,227.87625671714056,230.58628617004516,231.66497372867408,230.07078707697593,230.88239788498512,228.05465327257997,223.09117471089093
108,1999-11-20 16:48:15+00:00,264.52582953078013,278.6164283023683,276.5163745580471,277.28929007511607,271.52046372516753,256.83311036269225,244.2979139123341,239.0963239497829,227.18499348109944,233.3610647599306,235.13553286576757,232.23547524470544,238.70709083336519,236.38213221366885,231.917791271907,223.32223616107075
109,1999-11-28 17:05:08+00:00,284.3320661257817,292.145250833394,287.9230714447538,288.5370232292511,274.25125017059696,269.5251118451955,262.3009908525456,248.69639428075948,241.99068957831923,240.1374721357577,239.77812779668042,243.2236367926873,239.82575343458487,243.69836709423,234.25756861074748,230.18525119563486
110,1999-12-06 16:47:53+00:00,289.6605448967682,281.6963358999619,274.55413339165415,271.6746935623657,273.840882454995,269.67782070395447,268.38858987941876,252.96313297087542,241.50163464735476,243.55127680458168,245.42635069709922,248.4520566267921,244.60478897723246,247.0615552210906,248.58488537544756,240.09373918242372
111,1999-12-22 16:47:27+00:00,271.22780565947096,281.21981692483655,272.9334934311345,266.54293027803925,264.21807841862955,260.7214679566205,259.7235850757779,248.04957381457194,242.0955149047893,235.98756142382527,242.83241089360936,238.4400153847366,236.61759853634874,232.40400800919667,231.1349799655314,219.12314261999683
112,2000-01-07 16:47:24+00:00,279.20769797632767,291.1235605572005,284.2122381343255,289.1698749204087,283.1389045142892,280.35098398320173,261.7020708988862,244.1946573782017,236.4200018309746,236.36526954977188,238.25153116671225,243.45646550710092,247.04050074195564,243.95810006307642,240.35351968935822,233.41127116896564
113,2000-01-23 16:47:00+00:00,289.95177492186366,296.61010703918447,287.571698833488,291.0686610154956,283.2534445441584,278.660586077934,276.7264405045249,273.9100887959956,261.1403143609483,252.54360427391222,253.4494442608418,251.56990888361906,251.5949219051997,249.97934520262487,241.71107845008981,231.90411338039684
114,2000-01-31 17:05:09+00:00,281.69562552745157,280.8000109936131,270.36782383182924,282.91499306791,278.80918521852163,271.71629786750805,263.15417293499115,253.49582841320944,252.49784621455888,245.13632806405985,248.71685524781876,243.34093914921587,246.48268609080966,243.67260945686948,238.94696003420648,234.86468326309108
115,2000-02-08 16:46:29+00:00,295.018471300552,301.14334518750934,295.532376704126,301.89350095247613,295.5409453578781,286.804516629073,271.22497746582457,262.7781066711162,252.41151451597358,246.4039327543154,246.32457522311,247.10160757967293,243.7891119309834,242.90541031849006,238.41376678205773,229.349953688129
116,2000-03-27 16:46:41+00:00,280.0443253527072,295.61082349808026,296.13861277414463,295.40419723866626,289.48094068729955,282.11056783222966,278.0438754708011,258.4988277615342,248.972873124225,244.74703075176708,245.97167142682213,253.52340508485713,258.5633007417693,256.1867478964075,247.4488604856645,238.42158563220826
117,2000-04-04 17:05:12+00:00,270.4111018551625,275.89391362983287,282.18741108403214,292.6018406996285,285.1272368712332,281.39069138824976,274.18791072549186,262.67284288675137,252.72607196909786,256.1107958292457,252.4492254520083,254.515412791207,256.5344695284431,252.6134698675456,248.99209408546392,238.8930527387617
118,2000-04-12 16:47:11+00:00,278.09598357384635,295.4186246755796,292.32386288492455,299.05143283949275,294.43762790457873,285.8119258284766,278.2314731970216,263.1505623387702,248.90098110395175,249.68976892237083,252.39444376814492,260.58191685859094,265.71092031069645,261.5361431473677,252.0993916288846,241.22948218290907
119,2000-04-28 16:47:41+00:00,253.23181839790558,275.647288062892,276.1292746134949,278.11918889120756,271.58450572918946,270.3656682014372,268.43510146384335,262.2222013902244,244.08724173808037,251.08940754875567,247.12257042881964,244.16177207100458,247.55532229638038,244.31360121575253,237.44395006203337,228.43225758050698
120,2000-05-14 16:48:08+00:00,250.68281275675898,258.3043782469637,258.87126869123375,269.60047824588463,279.4039713235913,269.493091123014,269.85284840263466,262.2123565192111,247.22907011676065,244.75375108690247,247.15839737443432,241.53685361105124,249.36807182298253,240.8593972790231,232.45430077754406,225.66668464542227
121,2000-06-15 16:49:07+00:00,248.2169413872626,261.0351368788429,264.24719747968805,267.4393512839298,273.41235203407075,268.3947293679715,267.1895957256361,254.40772967405607,241.81847768348098,243.93722460260057,234.02074879536568,235.15105318065125,230.96036884578788,239.5871367979994,225.18247257797353,226.35345764016787
122,2000-07-09 17:03:53+00:00,258.97559070303686,265.14630005856907,263.90055802903277,268.7419204073441,265.39929116107095,264.55616078347475,268.05983015113094,262.4478586164728,258.60302438464134,252.07501116228298,247.81433872668183,240.83397001804707,246.81376366315322,243.70946963292266,234.93495749759612,231.7629908771917
123,2000-08-18 16:50:03+00:00,268.86485640796434,275.7144368301671,264.96024925846604,270.78457038143216,271.3337403141731,260.6904627893926,266.5497479287783,263.58867917728264,269.71069104755315,272.9774097494433,265.73404443002386,263.714093725455,262.65828313613963,260.8033702385041,251.16872244842267,255.1145069292711
124,2000-08-26 17:03:43+00:00,260.6027338469324,270.3938566959811,261.30158882766614,261.5245476144211,258.6221450418521,259.926066728126,261.0578904726873,254.86246924082997,252.61619734519093,242.86262727065608,244.11594888996694,249.06193834621217,247.03997039131036,246.06581336705835,240.83054769455063,226.37676861216408
125,2000-09-03 16:50:26+00:00,258.98591164902257,274.4896604429174,267.61266885069637,256.4589036882031,252.99394099397603,266.6551004842565,273.576346996001,265.54588077581536,268.1047245642594,275.32129349111113,273.60901516342636,262.1325213159733,260.5663463523696,256.23768507997187,248.588461155373,246.98502523009685
126,2000-10-21 16:51:01+00:00,262.1798575718735,270.50302450163514,260.86348436043903,256.72997578582374,249.16607295642208,250.6050894204738,259.4440288379501,255.06756903119359,246.7837281976541,250.60479294982895,241.77860433327845,231.64899240756506,230.58209907132618,235.27524471983878,232.5379251337458,211.42733906211618
127,2000-10-29 17:03:07+00:00,250.02415063448862,256.96429526720493,253.32591967981833,251.6815902038493,243.19274726403418,249.25859572141175,258.9402279423458,251.4421260123936,245.11897751778258,248.66892829242462,244.78888539516794,240.5552403930453,238.86379459460997,236.61957220321403,229.39786216618393,214.02590292005408
128,2000-11-22 16:51:30+00:00,258.783234053566,269.4475634340165,259.81169978883213,265.4442659596775,266.31301088943667,261.6101523209622,259.1647714708754,258.7478286654727,247.21272394517968,243.40360366256638,238.86939511231125,239.34485137894768,240.0225751453973,244.19065908241592,241.52332055711585,227.6849482142818
129,2000-11-30 17:02:44+00:00,270.7772487100402,275.54005725989686,262.49978704095963,265.1698430787616,268.32173533561337,270.59697429819977,274.33612011975924,271.30635398660564,265.5904723399482,261.38793138304237,261.3347612385636,257.7925326177264,258.01323500887634,257.03645392744284,245.26822575266635,231.97258101228246
130,2000-12-08 16:51:37+00:00,271.57861323289325,275.8954195278639,267.94580701440145,268.25807743075046,263.70130610088177,262.51212140909934,267.80299935234154,275.31751331636644,266.4412888497135,265.10101824755105,264.10638473551865,260.2313850891881,258.6592424497629,259.44871509133395,247.7800373834011,232.52178635962264
131,2000-12-16 17:03:10+00:00,259.90446921579473,266.30354866183535,260.64797006028994,265.09517638867226,269.40269902386166,266.45026706311427,266.32469468570406,260.82658044838854,259.0901235470972,264.76882616229335,262.9300806398811,261.4231866184909,264.03911554406875,256.75265479563234,252.94095977707315,237.19714078190938
132,2000-12-24 16:52:02+00:00,271.22631943819516,276.589522685122,267.9006485625455,270.56624005659137,268.87605954711495,260.7954564113401,262.0381083174828,257.17831470240134,248.9029942642887,252.574262445729,262.5989503612291,263.14424728944874,262.6362642742427,258.050885085102,245.81434823262796,232.74741076934842
133,2001-01-09 16:52:09+00:00,,,,,246.11424822397768,263.36932220676925,258.53627806079487,250.31175997121352,255.36708759727819,256.9301388395558,257.8285989562995,255.71995197706605,253.72996321104117,250.178294611167,239.50807375125234,223.57513946462765
134,2001-01-17 17:02:51+00:00,280.67426217022773,280.9402016869686,275.21877400551665,277.13020159771247,271.21015540187096,268.8704227107526,270.71837779334754,275.0033288315386,271.3011564636875,267.92323086175867,266.6092503568417,267.1779921126874,263.20625899907975,266.97829131601475,252.68138725171843,240.2408448393143
135,2001-02-02 17:02:49+00:00,275.098000758963,276.58217052707323,265.8401306967566,268.35189295707426,270.83028052963084,264.05434060920834,257.55455867581725,263.94581699520575,262.7839018364507,256.2251626955046,254.5094969413026,253.75059377836874,253.29352790781698,251.1235970412325,250.4735649800628,236.3674302200695
136,2001-02-10 16:52:23+00:00,282.1070800431638,285.09091697961605,277.7867439975782,268.85450325298325,266.29072778951127,264.9744778573082,265.03353833138,265.96233280354676,259.73439274600986,268.2561984559346,269.73372518650154,265.94759059772286,264.6731494528038,258.9866936588696,253.07812529692887,237.59472371792165
137,2001-03-30 16:52:54+00:00,251.7251479804549,265.7928801720252,268.78608529097573,272.42788572932375,261.74368711989575,261.50130285462603,257.80591840919607,251.7647507212684,241.73845077364805,244.48690559420797,249.58383844082647,246.67670415290047,249.34571778878504,246.030569574301,246.18903744853955,238.1642052316273
138,2001-04-23 17:02:50+00:00,260.30136586446486,254.86356792390848,245.00242104150328,250.24084970743505,253.44498226008807,257.21013860078125,261.05227780626666,256.4209166536486,256.9132014045497,254.37623061913087,255.85226465846122,254.14800243795887,247.69532507922906,246.06050360396742,239.4738909287565,231.72044707238584
139,2001-05-01 16:52:34+00:00,236.05931303295833,231.58635269956446,241.7821049082775,248.2783940621889,248.9127892446097,246.27455442578713,253.02102695410355,245.58293271040213,237.3623304851036,237.29126640992277,238.12329530727825,229.68596029645167,237.88797409797417,236.64923925693242,228.19036196999946,221.05506820172585
140,2001-07-12 17:01:43+00:00,240.11205057328652,244.37051937634664,240.54156944234495,239.2001750162789,234.46343220199,229.12777886646734,233.09851942981615,245.43065639822657,244.94189728793947,246.97829943052503,246.14723202448698,245.40933256023223,246.05760317256085,241.97381579766198,236.337538405461,230.45899504038388
141,2001-08-13 17:01:37+00:00,249.69014517953357,257.7178682296533,248.45338025078416,235.7261607828668,230.26230290582313,239.2425531222704,253.5747154737699,247.4447976204273,247.9516618030087,253.29567955187244,259.38947489626804,259.78031731143136,255.01307570040157,251.96136491207935,245.61715909422765,235.41822475096
142,2001-08-29 17:01:05+00:00,252.080603642742,262.15682463656304,251.12990224260292,253.31381209095284,244.97637683149028,246.06054498432974,244.86912729578867,240.91592431334365,243.06162793022537,246.34237549247723,260.31523542111495,259.01582057582914,257.80542431964795,260.1493140914373,252.44826371038988,246.667789278548
143,2001-11-01 17:01:05+00:00,238.73859112197349,255.83475929224687,245.47048685963804,246.9054437364804,244.22412722792023,243.53662453211237,261.8107166091759,255.31411098121782,247.33721212462422,249.40568366331237,254.8141224990747,255.8462000149408,255.66621027303728,251.65657247048807,243.72660762633478,231.7337170005589
144,2002-01-04 17:01:02+00:00,261.05370871405177,269.2821205745016,259.91481746762076,264.8682991636177,263.77509461470834,263.1079005142405,263.51471104007516,259.60298629911017,266.1557862420907,263.3503862799817,263.842832011448,264.9615427133199,271.40960360341154,269.60090247810035,263.2719548139208,256.25081762114206
145,2002-02-05 17:01:37+00:00,255.8210748256475,259.29722507875186,246.95508785169397,248.24841629661367,252.3634799146309,253.09408024092727,255.11230005674489,252.56960200818997,250.94736081684303,254.1580141592259,255.82574686925156,260.4716344068678,268.8506107664431,267.27242154136906,258.38078224363215,242.95823305231622
146,2002-03-09 17:01:17+00:00,259.35030940198874,265.8280055604425,255.7216245296666,255.78393768263516,252.7094910811456,250.3668538834357,257.6544403394458,258.0293641186125,253.55105202690493,260.62350291082214,264.2635475175124,267.9169970957506,268.79535407498753,271.96093495837493,260.55149824183303,250.6007762997634
147,2002-04-10 17:01:35+00:00,240.65887876350817,249.95085875288723,241.67375769030716,238.69020934211846,231.92949447928027,236.356981914499,239.30502843179832,240.64603765911653,241.04556663192824,241.9518862748722,249.2511969006674,249.5158285923479,253.89020289687605,248.65933073463552,241.3782171035663,233.82512982221303
148,2002-04-26 17:01:10+00:00,239.60090512837937,235.38639681021607,228.65671084979635,232.31858462287192,233.58004140325,229.291216076089,241.56087942960582,243.504075131749,240.87000439164095,244.4060938764107,248.04151790143706,248.39421857942077,245.32900548087883,241.8518121065022,238.47211316089334,231.78187808846903
149,2002-06-29 17:00:48+00:00,233.10827156974847,223.34116600754467,218.87050079865347,224.12976325704832,230.2440940581035,234.93852858045034,231.07370728216256,232.63068539311053,237.8238505166782,243.61796379726448,232.86511128573727,239.60197594862896,247.70018472193752,243.64083928578717,235.0507623539524,228.51657440796572
150,2002-07-31 17:00:59+00:00,244.01862669280715,246.69875650399013,231.97075445119208,233.54231940253305,236.52055806630727,241.79541526557398,242.56508703677818,242.53392740497893,243.6552484655811,240.5786623126429,242.64600440002476,252.10955372367386,251.56234068212643,251.4038639094758,241.42489902510653,236.59328412950765
151,2002-09-17 17:00:31+00:00,245.19646851852292,242.3277186602827,235.33730750385809,230.42540558692124,228.49750243518352,233.45141133720975,240.3578424422329,246.00283374479008,236.51698269723576,238.11574328438508,236.2815300025318,243.62689316062384,243.36229514672178,242.57064570172727,237.68096767518009,232.25989900351192
152,2002-11-20 17:00:28+00:00,258.3579953722086,263.2054934576449,246.18114543975273,245.22520729153396,242.6034532681376,235.43778043366513,240.52492249287408,236.03155611984857,239.2559838013753,241.46441512178197,241.19131195419436,238.6607667010099,247.3365897936359,247.23424574274694,242.2805183071588,238.47756126777597
153,2002-12-06 17:01:01+00:00,256.95672310037287,259.86818456887573,247.7213073890073,241.37921710530534,234.58654848238626,235.0722584449015,237.34839368983867,229.41138022280487,227.96195470236876,235.07445485254922,233.95486969403711,239.3190086168377,242.65563014413812,237.17692697911045,236.85867483543694,231.62102590959188
154,2002-12-22 17:00:41+00:00,254.0511272298771,260.3287979532504,249.27917353729563,243.1644524203167,243.12087014801804,244.99705808841037,251.75971690742762,242.94511949655913,245.6743268107024,239.57543042643573,246.58214425759346,245.70269483001582,253.75418132226844,252.5671547695488,247.81157642571984,238.6805358349246
155,2003-02-08 17:01:01+00:00,259.25172716611115,267.3294453666211,250.04597339001603,249.3283447064666,237.17917064677687,239.85883885252085,243.63668685313297,240.20502666951492,241.91517959618633,238.15669121861634,250.4490059649673,249.10248489705015,249.6151226116987,251.57952958864504,249.51684416415824,247.21883317528952
156,2003-02-24 17:01:25+00:00,259.4723510373964,263.41586023399776,252.07757422701332,251.17334266277314,245.0202280057706,238.38338771639954,239.43058646003064,235.30054279370785,241.36924092789278,244.06064573223816,242.36773626776522,251.979394400507,254.30091030541277,257.13169935369405,249.21855065201513,239.2939518219916
157,2003-03-12 17:01:06+00:00,244.8584897603044,239.54244765265946,241.20471104067764,245.8661312214288,232.05484357383932,231.82656062249734,240.32455126940584,242.3384705331003,234.79042498209498,237.67692170789863,241.8230469570387,249.83407337495302,248.10892249653992,251.19217354231108,245.6886822533185,244.37046892180635
158,2003-04-13 17:01:07+00:00,234.79382370870405,239.88205391302532,234.87109609230438,231.53053905988423,237.12222515740754,236.7699459325427,230.17088672772238,230.00517761273875,222.11497085407387,226.06809333414,231.81108445794413,243.10510974721845,249.99928082500924,241.0707764814737,236.34895534621927,233.24560363186484
159,2003-05-15 17:01:04+00:00,207.3312959019879,204.5549702614369,203.52335509773314,209.91301506543394,216.3692981535903,222.27535732376106,222.8437633150507,220.16850063478535,213.16187556383358,216.2473200622531,220.46685478540397,224.1193093854173,228.69218226442828,227.70094772484745,225.89947204125104,214.55558673135442
160,2003-08-03 17:00:46+00:00,239.54202950372576,223.12052430785835,224.75218767423553,221.29290415337172,210.13157542113154,218.3026451532565,230.22419302244853,230.1688587977276,219.08705178838827,228.50314889144576,224.74100456422454,227.63967046192076,234.82666342899321,239.34099599637582,245.55336319871617,244.51974607100684
161,2003-10-22 17:00:41+00:00,236.9834444176717,,,,,,,,,,,,,,,
162,2003-11-07 17:00:49+00:00,226.0107383664564,232.8684550153004,222.1386834119458,219.15388404257376,228.8970839546559,228.82166074830977,230.97889054894276,226.87681137843398,219.3917232057208,221.00165303006182,226.1053764688732,224.02738396429663,226.76025582624774,235.20960911957116,229.16089387756742,224.34182578965735
163,2003-11-23 17:01:02+00:00,227.11488152402404,233.44571672693436,223.68832614776764,226.9347196163167,227.8625545724873,229.39326392329258,233.09390907762884,227.33309931041478,219.7477106497135,226.85414306329974,230.95080291422394,235.50677954911941,238.34631399090367,241.9486108290419,233.881554302121,228.03004924039874
164,2003-12-09 17:01:30+00:00,,,219.3843395175174,230.9979178808535,230.01681033835087,231.34035556629303,231.94583880656256,228.26074022792736,229.42032315075042,231.99864045229126,236.22623339822928,236.8464018481948,241.999089475805,244.02907425349167,237.70060597675203,229.6877236648887
165,2004-02-27 17:01:53+00:00,247.56628116096354,,,,,,,,,,,,,,,
166,2004-03-14 17:01:37+00:00,244.05373683601195,250.53597522925276,240.65593850591665,242.34041907235343,227.93219285712695,227.10056598339753,,,,,,,,,,
167,2004-04-15 17:01:31+00:00,223.95755631926758,210.5834745307336,207.39335108686458,221.64216173186009,222.2003986234705,223.62072556565934,224.96486873602532,220.87006593314968,219.4481339099986,223.2537938655346,234.41665299417767,236.9877897142651,238.8211290779866,245.1586061451784,233.75759477938533,229.17806987379592
168,2004-08-21 17:01:09+00:00,221.45849680004594,229.93147538400243,229.1648781451904,228.60491809743345,231.45694494056283,228.53365361848634,232.40206016633044,231.0671049446188,226.2131286045947,231.76814465572699,231.8087527249012,236.97162217065113,240.2204530488638,238.21614508746555,241.87219759592068,235.2457720046143
169,2004-09-06 17:01:04+00:00,224.71889447371038,231.94844848266172,225.4169080512319,,,,,,,,,,,,,
170,2004-10-24 17:01:32+00:00,225.38922352605,227.0896453580495,220.4605362206627,227.41382396383798,225.4180438160041,233.79666454576076,236.09084104931276,233.71435597516268,229.40912816240228,232.89107289177778,230.74694980540573,234.33031855084712,238.5227307384162,243.3926610507221,237.5424023854344,233.6833537090163
171,2004-11-09 17:01:42+00:00,225.67616662027427,235.11028918819846,224.64580239491684,224.36530554605474,224.3492584098839,234.36704015658285,236.28673450226015,230.9300180222873,227.06848178647724,231.33642193006963,232.69543093384422,236.5918444266238,236.16744637675535,241.79276216330447,240.724141936779,237.38073198858115
172,2004-11-25 17:01:25+00:00,219.96846730039354,227.93863848672166,222.44361413463747,216.67759894150024,211.67191051778266,223.3564538434745,223.07557276630212,220.74610461180248,220.0419731514754,228.72152867544585,228.74657926893252,228.38084775153246,232.43067404593958,236.06446379751515,234.7483082633276,232.60452904200443
173,2004-12-11 17:01:56+00:00,228.25315795373103,228.35579266803683,220.19257793388806,221.89637605554793,222.90335520306417,228.82305875674922,230.82655384745306,228.02668230147648,222.90850466658694,227.80581297600196,228.1506543099363,232.42927038208256,236.01203091009344,240.15090802151042,235.59929403614603,232.26119218784177
174,2004-12-27 17:01:41+00:00,,,,,,,,,,231.35369828305656,234.89921839851337,240.1533285794805,244.90139760342876,242.53310890239788,244.8902428283167,239.51001662587478
175,2005-01-12 17:01:46+00:00,227.14487419205528,230.6493342201038,224.09134998496134,224.8815935759058,227.02915808232765,230.437569595077,,,,,,,,,,
176,2005-01-28 17:01:47+00:00,227.02503788705246,232.7964398824321,224.8497419155918,226.45541729053437,225.6900640259721,226.34737274285072,231.69789865811074,223.55533743077453,223.33064799561006,226.2147098087971,232.51565731440087,236.17078285651695,239.80777207514691,244.86241714455085,239.73133340939248,233.9252702934481
177,2005-02-13 17:01:57+00:00,230.74460445718182,232.71459809526618,223.7936507871332,225.29824357381517,225.64679593552384,231.15736341893387,231.61411013868238,225.28216239506887,223.3587224823301,230.21375938479252,234.70568936875964,236.9570758172238,245.2174111239767,243.97279188135255,239.35098575292224,234.81151006049282
178,2005-03-17 17:02:04+00:00,,,,226.29064613125703,223.8493690282386,226.4019300832058,227.39484293744115,221.6077769970097,221.1530964517151,230.38373264673373,232.16784647341345,233.80822898064753,243.32806148170474,245.1014824686616,241.3305535121502,235.39240029361758
179,2005-04-02 17:02:01+00:00,,,,224.5383609665632,222.74075287052096,225.80990389394478,232.1841392136877,223.8135386981133,218.10239871729024,226.68720786330607,230.82527526438912,238.92466388059776,247.02724363005882,248.597916519802,241.47433890195654,235.421526472099
180,2005-04-18 17:01:54+00:00,,,,,,,,,,,,232.2704684137506,234.55839649536796,240.90073833873592,233.6977380506278,229.56862602610727
181,2005-05-04 17:01:58+00:00,,,,,,,,228.15784818305286,218.67142303321768,230.4236406938103,232.3796011960637,234.44994054422716,234.96590109045027,242.4176134960184,239.11551875525248,235.33175580268917
182,2005-10-27 17:02:03+00:00,219.96422488780505,224.54423376545245,222.42641966428826,229.16021931488115,220.57968787239548,214.96664641863777,,,,,,,,,,
183,2005-11-12 17:02:14+00:00,211.79194199849158,212.8621643948023,210.38718373950468,213.78078382904687,212.16056321316543,210.71223851910807,,,,,,,,,,
184,2005-11-28 17:02:20+00:00,226.10188721509692,230.7893140526534,225.9127680176896,230.33921455434788,225.3251976959186,224.82035297405932,228.81773931692706,228.2494555343719,222.5162955652417,220.47943158718917,231.1413430338013,228.6680996808323,231.86729839558382,235.88708617283424,231.45134940013622,223.0419319620879
185,2005-12-14 17:02:23+00:00,218.5983241874152,225.07045256962175,219.61941885487593,223.59219969270754,,,,,,,,,,,,
186,2006-01-31 17:02:22+00:00,236.22965358235845,243.23817070382066,235.21815899177898,235.66644133148927,234.62006338976107,235.7212163556505,237.2168081806516,230.44529629392716,230.54038699212654,236.3727342570134,236.60248862087468,240.27666274953344,249.58601619349272,243.13495839608836,239.16797653112857,227.8998860173586
187,2006-02-16 17:02:26+00:00,,,,,,,,,,,,,,235.93320247638005,234.6360164260345,220.8009819466783
188,2006-03-04 17:02:52+00:00,230.98773765203367,238.80489590076755,232.99480569758066,231.57866807994378,229.6204410543702,232.31081204182433,235.38792093847619,227.584209300029,,,,,,,,
189,2006-04-05 17:02:25+00:00,232.41264634418124,231.91825618623108,234.39340508902848,231.05650699512074,226.97695209526717,227.1443393241309,232.29922737198646,231.34122337552944,225.32545988599242,229.4375609731846,230.7889562425457,232.0854816974553,243.4591527226477,242.5207827708941,233.04460548176473,227.75409246854892
190,2006-04-21 17:02:46+00:00,,250.66445983748963,243.87032769778057,247.47172850852527,246.13057235606166,243.55659595837605,241.24426597293535,240.3798218684151,234.23431419525187,237.41893880810315,238.87953272628587,249.46111791362605,248.14805342644772,250.89606925662812,246.8520068246987,239.73278642315955
191,2006-05-07 17:02:49+00:00,225.45919390510824,217.73836971594,211.77408821921213,223.39658923499144,221.54926477984242,223.9746986651371,221.34428474229335,220.59574520139657,220.62860656854153,219.33987278651097,223.94681155552522,220.90949233000995,227.7315595873256,228.7486884437246,227.06065887124788,223.9083596049401
192,2006-09-28 17:02:12+00:00,225.1208398138402,213.21969565036557,203.74997642812946,,,,,,,,,,,,,
193,2006-10-30 17:02:05+00:00,,,,,,,,,,,,,,,,
194,2006-12-01 17:02:27+00:00,,233.18648782989717,225.84839117994875,231.15078373212026,230.61847179453812,232.2169487007068,227.28970035853303,220.7690106531932,217.9772874583437,216.42130971840993,219.21257395063805,219.7472433177189,223.35759010304798,224.8902318045099,222.55454020709325,220.2506057314338
195,2006-12-17 17:02:33+00:00,252.83482223954093,252.67811399395944,244.2552037291568,241.59592268967216,234.52234194078002,231.3269265381423,222.38358477617476,218.85026366577893,221.85316398871686,221.32234185089,226.95088176842415,222.30018726271004,224.47018733491637,224.5806354498388,217.54743309276472,215.72656729769423
196,2007-01-18 17:02:59+00:00,,,254.37344083173107,247.7293496955363,238.757815042883,240.75386535851703,237.46047122512493,231.84394951430934,230.1484186553072,232.27679693181042,232.1532557463401,230.31684821979377,233.8469332007546,231.18120156452076,226.0864498016857,225.16423945546777
197,2007-02-19 17:03:13+00:00,265.43418653143146,267.06395772614945,255.06392943698327,253.0867225896775,241.6691421609957,241.4420311436489,240.27117675031297,230.96547547213643,224.61751789699431,229.50823056636077,231.7074388878396,233.625454390085,233.88338617605174,234.60724716916474,225.95809957523088,228.73192744288664
198,2007-04-08 17:03:17+00:00,247.06207581967348,254.9926011109753,255.36613336677866,252.79375131807817,253.0975861045935,242.9740998953448,245.82042138942774,237.28825903614413,236.99420414406293,234.30393261268287,239.1723809740122,244.3250557239775,244.22215220513303,245.41327539992577,237.09672165277297,233.23269902396495
199,2007-04-24 17:02:51+00:00,,,235.89810831159537,232.0342650418378,230.74363768482115,233.63328648277286,234.81122171539218,228.96423747104697,232.08943273591237,226.21993738755083,224.91830651379001,232.28148964387432,229.57441256432173,220.58409364259018,225.5574907529196,223.03814477568613
200,2007-05-10 17:03:10+00:00,228.09196651169344,232.8094583820009,232.85584498448412,237.26882286169436,236.53177545230375,234.4035498824449,,,,,,,,,,
