,dates,mex0208-0000,mex0208-0001,mex0208-0002,mex0208-0003,mex0208-0004,mex0208-0005,mex0208-0006,mex0208-0007,mex0208-0008,mex0208-0009,mex0208-0010,mex0208-0011,mex0208-0012,mex0208-0013,mex0208-0014
164,2001-08-13 17:01:37+00:00,219.94796840273608,223.0310991745624,211.82364103732647,222.48992545615232,216.7555557568827,225.2874572252827,220.48048669037382,227.91125761653086,220.2798680725437,219.64551184153294,218.02707133945512,215.20593841790708,214.32664375434945,209.80787962685875,218.67732445873747
165,2001-08-29 17:01:05+00:00,233.28401197364278,232.77381503359925,223.58944619486692,226.26004075576947,235.48924928964112,231.50477505382332,229.49946772453166,233.88994401365136,230.6762800821531,235.76648444933267,238.68565375968606,230.7108378440633,232.01126164819806,227.47082834977567,226.24488216993612
166,2001-09-14 17:01:17+00:00,231.2173406553459,240.55047312198485,234.95055428151207,235.4017792239731,234.9962884837164,235.12092990447763,229.34139830957812,235.2789591056798,230.5422383788499,239.99352747867522,236.95160159166127,231.24791006507962,237.36504167933714,236.1730189835729,237.68027648241537
167,2001-11-01 17:00:41+00:00,231.35766362733366,233.89906325465822,230.37234410074265,230.73693910772022,230.51268225669824,223.9402393044647,227.6364070806739,229.34974843276788,227.22840324516636,223.194634226535,226.92969886848834,235.4393339088466,230.19195858639378,232.10836507790162,234.6421651560044
168,2002-01-04 17:01:02+00:00,254.27481028719447,258.79035512478373,246.04972574703035,251.7538254350465,251.36941557516877,250.5327038497069,244.67469940813675,234.55761170190308,245.6751824001512,257.1206714511511,253.88304662224684,242.93430709428154,246.73967667395604,253.3071463503108,243.1144097139449
169,2002-02-05 17:01:37+00:00,249.70717310123266,249.44169584605123,240.72164022818578,243.0442532494705,248.1281695180427,241.58569001450653,238.24310070569382,242.2173410556988,241.1621595882982,248.21229003395203,242.99866086621336,240.86069841545876,242.8588169124641,250.37815108685328,238.8782837582144
170,2002-03-09 17:01:17+00:00,258.3904436519377,254.29282378790816,257.23493155343107,250.4212875221108,248.00777375230595,261.9859043131173,255.65505191128182,260.91093547737603,265.2861567848667,251.6237716461377,252.123690278867,257.21569753264583,258.45839280697345,261.6525367855265,247.22370606116655
171,2002-04-10 17:01:35+00:00,247.00066492066514,245.11296828038132,240.6513072824388,246.5194346309499,244.1061671115394,246.10611097686436,247.96494077257424,245.48117208434192,250.51979137755328,243.89123362626657,243.2378781168566,240.83281303406642,236.187265970356,241.41728553593697,237.27305631435198
172,2002-04-26 17:01:10+00:00,236.02136311128731,234.24963151639082,223.25630057788595,231.78561755402583,235.93160654574237,234.13625488111148,231.90344909818782,230.84588603684793,234.19563903139598,235.3695075151587,227.7603884993962,225.86524959006377,231.55281014396687,233.19654114539503,232.34133671502897
173,2002-06-29 17:00:48+00:00,224.0628914237017,226.21728379572073,219.59019479405603,223.61172139249408,228.3071689889928,230.11406315187872,227.43120159712436,226.40049908491645,225.3860320829681,230.15358805675146,228.7921779778562,228.3569266551728,225.31377341910107,223.75568030267956,222.2708567289513
174,2002-07-31 17:00:59+00:00,224.3728145322013,228.91289083793237,221.57153962792543,217.58578778112084,215.7262885872141,224.89177873354274,219.89430741339172,226.21665569848707,216.72758365474155,222.99157176280144,230.0355262311284,219.95318344973958,224.9226203386683,226.86259724312376,226.8849248612851
175,2002-09-17 17:00:07+00:00,229.9201398319777,230.8832406859567,232.10479365300608,229.28038283438073,227.71885608790325,230.71473656039524,228.33752998413107,238.08906826483684,232.86196681635965,232.2784174961239,226.8400779328291,231.03188862714995,231.35930312233413,235.4893191228018,235.75323720474526
176,2002-11-20 17:00:28+00:00,244.65414512826132,231.87461136428595,233.8615451566498,234.5695390103594,237.53973847227695,241.60113839409846,236.73122369913065,243.89679465167558,241.01485205399158,239.41543272298566,234.69217820690687,237.41316488996804,246.36565191785505,244.29323355604913,235.02075438608296
177,2002-12-06 17:01:01+00:00,236.89025110484562,242.93744110956575,238.23953677332094,239.38306762244332,242.8164836007847,245.38530312745576,246.90384434032327,250.1079083661876,251.0123873342012,244.53940600993315,247.52242004121211,246.43225404254542,250.59932938213143,254.33210989909,239.07700939303606
178,2002-12-22 17:00:41+00:00,234.74452779893562,237.4303613209118,253.0859985664789,255.34524267254565,254.87470817579322,250.61799820739762,250.69247137486053,251.09929508474454,250.03454742386458,,,,,,
179,2003-01-23 17:01:15+00:00,250.12484974905382,247.37908621043368,250.3808826408755,248.06599223991944,251.82085730512537,254.6655812019677,254.97942713550987,258.4341514862219,263.996768546534,256.8924420334931,256.67398297075886,255.7999201571465,259.6537455483521,256.422058037428,243.80436394026455
180,2003-02-08 17:01:01+00:00,257.12580967190996,259.0857030383491,253.0491270200585,255.66010711213445,261.27247930016836,269.5328889987817,264.5940938885477,266.68006531363716,267.91903972037403,259.70884620933765,265.10788933388386,258.15318358913584,256.67315016198506,259.73268609837663,251.37023461425676
181,2003-02-24 17:01:25+00:00,261.6681995195344,265.00899849679126,266.9465875840131,262.8772351114171,264.7151773346558,273.1349071548316,271.2027499457907,273.7919675847423,271.1217670447581,265.17427135549536,263.9745960698065,265.43971616011527,261.5605535694456,264.5786802114572,256.9438706840132
182,2003-03-12 17:01:06+00:00,259.3531532668628,257.54165425235834,260.3585721735614,258.7926077419552,258.2997116765325,268.28922087545226,264.3497177685947,268.2173219292878,260.44388185523815,259.5360491047821,260.91239551497716,255.77353974893163,259.30656205312954,259.51010075453945,249.6024392791901
183,2003-04-13 17:01:07+00:00,239.11763033907604,240.07697880940384,237.40063851379406,240.37753269214173,241.449754329287,244.86215993063684,246.40315295982413,254.71937917134233,252.81375885710372,244.4623803899508,243.34567818603358,237.9648307015724,245.87882007099657,244.55104913915147,236.88755119983105
184,2003-05-15 17:01:04+00:00,230.2158902354744,236.21689423890297,223.33778996154166,227.29622830499818,230.27594320842277,232.7856229289656,235.31759721595643,234.12699027620175,234.71566667642873,235.68663621060026,228.66196709255215,227.70351267950818,228.48198159630385,231.29682532283687,
185,2003-11-23 17:01:02+00:00,238.1792345577271,233.94714698641994,234.093314783868,229.57548938487017,232.47018168714786,231.91613764545764,233.53147845720676,,,,,,,,
186,2003-12-09 17:01:30+00:00,239.39055236968434,236.6894311052424,233.1519957280865,230.32360348002967,232.05247712506872,243.70122728618355,238.18124009478265,243.7733595162697,239.91459513473373,233.0603775776303,236.2631720862533,229.49377005601667,235.17352539485364,237.99195545323153,235.31052233053276
187,2004-02-27 17:01:29+00:00,258.32873356039,256.0676761281282,252.60630760417374,251.82943736583522,250.31937614348718,257.5872470984609,258.70286962477616,259.11348081979554,250.40732799952607,249.39426586834378,247.17137492212936,242.863380217311,243.62752369360672,248.98804056242292,244.5056455594157
188,2004-03-14 17:01:37+00:00,,,,,,,,262.1022078636733,254.43206221075926,250.76264698745845,243.33801136852966,241.09170750555285,243.87500658627437,247.75597780809835,240.1972882651286
189,2004-04-15 17:01:31+00:00,240.2906783172155,238.7308783473989,239.5825859007602,235.9442798766643,236.5650024533168,241.25042766864522,242.39180106061093,242.42729641591527,,,,,,,
190,2004-09-06 17:01:28+00:00,,,,,230.5406609193854,231.86125129869976,228.96580797923542,231.29731395099674,236.97851394558953,230.16723279927166,235.94568819415062,231.27008502583885,234.69477358478122,239.36757427954765,231.63228558655945
191,2004-09-22 17:01:22+00:00,234.97964879578055,233.00592784363255,235.9169977653762,237.75219968579992,236.01184508968373,235.82677242364645,226.6487060284302,237.50015488996422,235.6417689144579,235.7776695115934,233.8561819170437,232.65400364281427,236.9228923980605,235.95031812831687,239.13370679816245
192,2004-11-09 17:01:18+00:00,238.07274275154768,238.7314621506471,244.29144532214724,240.54568657825192,240.31547346008261,237.8304143701463,237.2155322729487,240.56359026792973,242.7367273125246,242.63943162494178,232.79026146385257,244.31095946231392,237.85859043087814,234.5303539054431,237.19099936210804
193,2004-12-11 17:01:32+00:00,247.2635068819992,243.94260376314875,240.04965354868898,243.74530495664916,239.88378405966958,243.546993171816,251.0802159995544,233.96376222719553,,,,,,,
194,2004-12-27 17:02:05+00:00,257.15225736736977,259.8016427323317,253.96275682206195,254.0926758121171,258.11227718563106,264.81155073556533,265.7425402080965,261.921975357895,267.29327691404666,259.1048555511678,260.5428874526646,263.6476041357761,267.3460070827617,262.70849722983314,249.04702499300657
195,2005-01-12 17:01:46+00:00,,,,,,,258.2331272213441,257.13250884254194,259.14232176780223,255.90384473818656,255.75891804513606,258.7850729982473,259.9359623350392,258.33562637889383,241.0081429291172
196,2005-01-28 17:01:47+00:00,255.994305480109,253.2876367499224,253.60038895888795,257.5245395380838,259.35516248258443,262.6903890897274,262.33499456813445,265.20742968684254,264.9653133551487,265.1104571977438,264.83207406153804,,,,
197,2005-02-13 17:02:21+00:00,263.0986280292095,262.47248655197086,259.3160080375561,264.4899998920261,265.3822525383945,270.2214067325971,265.33238868565394,,,,,,,,
198,2005-03-17 17:02:28+00:00,260.25675971901575,262.2533068608915,262.4119535165145,261.04067236847254,263.00760651102394,267.26130777839904,273.54492838808284,274.1298276006722,275.0570834103133,269.72119532059924,260.1988151586959,255.50988446401294,258.13366440725724,261.6953013341885,252.02727588315625
199,2005-04-02 17:02:01+00:00,258.19208135640025,260.53819851070114,259.54847250229363,259.56130281314233,262.606891881576,271.66136300738043,274.9309955847932,278.8568943520114,271.6934326983263,267.3467267825371,256.38281915097485,251.87101237983362,254.5436014682875,255.73886095404407,241.13179673658263
200,2005-04-18 17:01:54+00:00,236.9398980803903,243.84458500629663,243.53792444703654,246.87812076127054,242.15025799794267,244.12216105906091,242.7270362102773,249.82457970051217,250.6416286779467,241.74702619520633,241.34202659431833,236.10949035055995,240.2277322603616,245.44263054798867,228.48400152121778
201,2005-05-04 17:01:58+00:00,253.50331986303667,255.53159765513183,257.2444506023167,249.12659335842758,238.1684308006653,249.04105409955216,258.41937429258024,264.3804734160211,259.59991721022504,252.15283750214033,243.04800228441644,244.83045312857163,250.15251110941296,251.46998424410089,
202,2005-10-27 17:01:39+00:00,,,,,,,,,236.25534020971384,238.8237726588588,234.44606218407242,228.50541924537984,228.2009981503998,225.74820789474828,231.3951982939989
203,2005-11-12 17:02:14+00:00,,,,,,,,,,,,,,,
204,2005-12-14 17:01:59+00:00,,,,,,,,,252.14210104706905,250.263294263283,239.19807329290379,231.23359626598506,236.1271953584005,239.29835386388623,240.17940667251986
205,2006-01-31 17:02:22+00:00,,,,,,,,,,,,,,,
206,2006-02-16 17:02:26+00:00,260.51978369494157,262.84133801966027,258.1332701782341,257.4198143514014,257.5241146783665,266.02703958396256,262.6906631044588,259.7141729662713,259.2282182578129,251.6091880676845,248.49318855455144,237.9556001038916,239.58026040785842,244.5555909996886,241.68832208640572
207,2006-03-04 17:02:28+00:00,,,,,,,,,,253.78172830677502,249.42414367542568,241.28030062264935,250.3554011704448,251.08937912521426,239.22920565045047
208,2006-04-05 17:02:25+00:00,256.6114240421693,266.55842838323883,266.2413410800824,251.06970708663326,259.9540257455769,249.77432538451956,,,,,,,,,
209,2006-04-21 17:02:22+00:00,247.44960648038688,261.0429462793454,248.526791087775,243.09136709240215,239.91088582620634,259.1692772263831,248.54889120110354,246.5826697577787,254.1109893143332,240.86302893171882,235.74851542273143,229.18931979558462,239.5219066900746,246.19961765266828,
210,2006-05-07 17:02:49+00:00,237.8308982313247,235.46227321153458,,,,,,,,,,,,,
211,2006-09-28 17:01:48+00:00,,,,,,,224.71528874530438,234.29008073136768,226.71922225561482,216.7151612664122,222.51992531916704,215.2709552969044,213.65987427612524,215.8147422833455,220.7775261025602
212,2006-10-30 17:02:29+00:00,224.42158424401697,231.44923010212167,229.58118114808232,226.16748192905322,233.47115705596212,239.84359602704149,236.2058193879303,235.95452572403693,225.91074845379708,219.79707288749347,228.75821199982272,,,,
213,2006-12-01 17:02:27+00:00,228.24754930866246,232.30186599113185,232.78011127572836,230.78394513606955,234.43712852513977,233.4274829115721,231.2919308849114,231.4862185199514,230.2302791947374,229.49415212344212,229.26150947973974,231.47594599541594,234.6471148133426,233.17285214384495,228.04850958420184
214,2006-12-17 17:02:57+00:00,237.52387995025015,241.57189409068368,242.56749178570453,245.92520409343604,,,,,,,,,,,
215,2007-01-18 17:02:35+00:00,243.4770422147197,242.75181588160734,244.8596967424676,247.39651207310837,246.42103057487822,254.88955985574054,244.996736260987,248.95003577502843,248.04941994204327,250.0014321608218,243.46878825854031,237.74070605421173,251.35365115496873,250.06986824385854,238.78293096725255
216,2007-02-19 17:03:13+00:00,259.11554253432104,256.04067828000575,255.16943470651964,255.6017809544274,252.1659762710576,261.0290153649973,258.21239398173816,261.6973761007963,257.7329055288894,243.2255934258182,,,,,
217,2007-04-08 17:03:17+00:00,263.41983039812067,260.43486525822675,255.10157288012368,,,,,,,,,,,,
218,2007-04-24 17:02:51+00:00,234.0535436971311,237.0681526582717,230.9101102518359,234.6433743980768,232.23978475389782,228.80063283295203,231.93726988711725,240.28240223898987,232.0925406591218,235.0670203053227,224.05053628346892,229.36895556169904,228.18790796102,229.5182448785491,
219,2007-05-10 17:02:46+00:00,,,,,242.2568715933042,243.18903761484893,238.51805397836313,244.0969803257135,241.4785466440296,239.05354488342542,237.53669076003808,235.27092393715148,232.87821063855975,233.68033711762445,227.76153235216273
220,2007-09-14 17:11:38+00:00,,,,,,,,,,,,,,,
221,2007-10-17 17:02:11+00:00,,,,,,,,,241.69660170412973,222.15327393436013,223.35469733813133,221.86074039431884,228.9622812547077,235.08561854663202,203.9813310526666
222,2007-11-02 17:02:22+00:00,233.1160463720763,233.98124058742675,242.47701679269292,245.97875304126336,237.03727083956136,245.97725351982857,241.26184915501312,245.07739365574082,246.18645453552958,241.44643174951105,232.44567093529756,233.17731789750064,245.69157323430954,239.06193873833988,220.067646595515
223,2008-01-05 17:02:43+00:00,234.5891538534434,239.7509007741791,,,,,,,,,,,,,
224,2008-01-21 17:03:07+00:00,247.86367116528365,249.15156085490878,247.3956119597934,247.71109295123264,250.93946937702714,257.95581313175376,257.5970437574788,258.06926124124607,257.1509052026635,252.01148264298897,253.21252543520822,,,,
225,2008-02-06 17:03:04+00:00,258.8000944352522,254.9166874206705,253.93386552909277,263.8199342245782,255.70177041549363,270.274909829931,263.25311767380134,264.81106462318036,269.71443261599575,265.4990212686131,,,,,
226,2008-02-22 17:03:00+00:00,263.43256129363516,265.6162913213768,260.17728138859866,266.4972645444928,258.4237620263388,279.5524648745873,,,,,,,,,
227,2008-04-10 17:02:54+00:00,254.3496191174199,259.36275388143366,258.13292306726015,257.7083781848056,247.94173148614155,269.5764586369875,272.6602570752963,270.15725516608904,265.99113305770703,252.43674382641476,,,,,
228,2008-05-12 17:02:46+00:00,234.83796830760983,238.55224346785252,232.23521018528845,241.65422109205855,244.53398036925608,249.86972803434386,244.7878401822161,246.08976023859466,234.03731044712976,242.77831351656698,236.02645830811645,230.25751071936912,238.7279379733991,234.35881491071547,219.9236085427325
229,2008-05-28 17:02:16+00:00,,,,280.14798726627424,269.72185273053503,280.2434508890949,274.0739468680392,268.17540107293127,264.440332271989,279.2551416555385,273.28768732821885,259.23478342406383,271.0790601874332,265.38087411821334,253.1538603630178
230,2008-06-05 17:00:19+00:00,240.43351550396685,241.36586481754622,248.02924319626723,255.7668131309307,262.66851070303596,261.0653543220918,266.39544487687965,251.33977860619427,240.44173259377854,251.7479491570023,252.1279527944317,238.36862326888044,242.22847834466623,250.21050663877256,233.0743153075643
231,2008-10-03 17:01:29+00:00,226.60421146190714,229.2046978903855,226.11768371244682,226.275823009524,230.42392750004976,234.7780202779379,228.94436300633825,233.19920739100024,229.64530060085167,223.43275250592973,222.7591482614321,225.31756515261773,225.10103134864866,221.80565445646266,211.63746186117527
232,2008-10-19 17:01:31+00:00,237.06176223507578,234.30842834572596,238.71993180755564,243.4428012216188,239.4238828538968,248.77173260901958,239.1012067180061,251.85666112574322,248.040281345614,232.89141584533752,242.45576678439096,236.27696091844692,231.05191221359078,228.1298454256561,227.94781908812604
233,2008-11-04 17:01:46+00:00,237.23875566190225,235.5248166084372,235.43503945713908,234.12872171434654,,,,,,,,,,,
234,2008-11-20 17:01:59+00:00,241.17321207726644,244.20910300251157,244.4120766776822,241.443986547821,239.63196823685035,254.33748571027036,250.34816952206867,245.09996657299783,,,,,,,
235,2008-12-06 17:01:46+00:00,248.28512049096597,247.15982238703506,254.4013237752904,250.8319227774264,243.97678550110015,262.74254000333536,254.43172012536903,250.17376383902197,253.97630362661107,252.76984677679073,245.94990769867726,225.1478685559982,,,
236,2008-12-22 17:01:55+00:00,,,,,,,259.03069096046914,242.84908520145555,260.0237385701357,257.6719808877418,252.39136941442317,225.00803889047418,241.31315187930295,254.39106185052998,230.7009608710825
237,2009-01-07 17:02:25+00:00,,,,,,,,,,256.47581621058475,249.74728083200878,236.54391935478077,245.49719287551883,254.239338580985,235.25278280468902
238,2009-01-23 17:02:06+00:00,234.88591005547397,252.08404049854815,249.37045670897928,248.73628248524778,251.72828298317322,255.86956557514773,249.04144799752254,248.44949300578924,255.54729109589158,245.3034775848394,241.04465958508052,231.00948206332706,238.96071987058394,249.61714280983597,235.67782871049403
239,2009-01-30 17:08:19+00:00,,,,,,,,,261.5761184371614,259.0471547006073,251.96882643547684,240.62090381963415,248.99589278842794,249.76082874323546,229.5508466179333
240,2009-02-08 17:02:12+00:00,,,,,,263.841207318677,263.74751566734363,259.39817872072206,262.5908288373081,254.18258708758952,250.9419417543457,242.86424370441875,248.0740946142619,252.28145516748265,235.20483742549462
241,2009-02-15 17:08:27+00:00,,,,,,,,,,,,,,,
242,2009-02-24 17:02:46+00:00,,,,,,,,,,258.90905495478574,256.3677040711386,249.89852843277845,250.98120423174078,253.55643128194916,234.4359715518503
243,2009-03-12 17:02:54+00:00,261.6862756908501,260.194445935748,260.53654392198285,262.7609525638143,258.457053625986,264.4127565828584,269.45803850520565,269.18997551174374,265.6886421100533,255.5175398031895,253.80967102962498,253.47121493847177,246.6018299449711,255.49863813560964,240.07228205646254
244,2009-03-28 17:02:37+00:00,,,252.3758191405918,249.593978300116,252.1359861517087,258.643801557093,257.0000129717458,252.34133812826767,250.59545523730387,240.1702189307638,237.86386243381403,232.45334467770462,235.25379945741517,240.04443105624603,227.14103203544164
245,2009-04-13 17:02:42+00:00,,237.17008929898722,237.54924257884286,236.04821740865538,235.99429928778378,242.14403729634816,240.67303830054863,245.16292219080842,243.27964824044776,227.7485262265734,229.71983099089042,223.65537857984063,226.9025359971396,229.47296678149235,223.1971607881804
246,2009-04-29 17:02:46+00:00,247.18061395371492,246.57638767186674,246.94852789847275,245.21865007262156,244.83604923601536,242.53728291156438,,,,,,,,,
247,2009-05-31 17:03:12+00:00,257.0141982830591,259.0777679562473,248.31980950977038,251.9247593407203,257.94335593095934,257.12727894771115,247.44978188378346,259.3609901778168,258.32736086503337,249.50430913140755,246.63277325890752,232.7193689200308,243.8687038492125,251.1522956445381,231.85452065001647
248,2009-06-16 17:02:47+00:00,,,,,,241.57882735548316,239.53181178008975,240.6137445777285,243.23622738803306,228.3386323939652,227.6378956867302,227.25386688007094,231.86084075225457,235.59741448869084,220.63964370422897
249,2009-09-20 17:02:31+00:00,214.79831352342794,214.79844185564556,222.04035641047466,223.12839351336658,229.08139925786978,231.94803035597957,227.58195251967544,228.27420358590206,220.7924451076339,223.32702335439978,219.7263940168788,215.5150980467197,219.18022948899667,216.22870522736986,217.47959117483464
250,2009-10-22 17:02:38+00:00,220.87307298583795,227.59872612750658,228.63114814721644,227.78624472024094,,,,,,,,,,,
251,2009-11-07 17:02:52+00:00,,,,,,,232.47896768260122,236.44069697726192,227.54224207027104,221.47295796560846,236.15531510250787,227.47280301899147,227.7915154790377,227.00755513326544,221.00469539911714
252,2009-11-30 17:09:20+00:00,,,,,,,,,,,,,,,
253,2009-12-09 17:03:15+00:00,,,,,,,,,,,241.3037164143611,231.8483432734275,228.66539495970991,229.3281798573372,235.52458410899052
254,2009-12-17 17:03:00+00:00,226.86741180611259,232.91934233209977,231.89591098148446,229.45503330842297,233.2549504183066,228.73743163762737,230.25270527108904,228.46121626336463,237.93320026156053,230.7470382907067,234.00993119402523,226.43872484442062,218.0857463808741,223.61747490443938,228.91121137164956
255,2010-01-10 17:04:12+00:00,238.51959741236905,240.44919130500426,240.92023510870277,244.44527186719844,241.02751885650235,245.477811470536,241.83292261916998,246.63200867069656,251.18824225465755,241.584802771744,242.1058836970763,237.99528896509156,229.51519836028615,235.99015756654498,234.66405008126372
256,2010-01-18 17:03:11+00:00,227.41417077068522,232.93749166211103,233.2118283850978,228.28938612271202,233.06439247381837,233.03093081604388,232.83177103525736,236.5125404083561,237.42387664276538,231.89793637164658,231.29408003098348,225.08022266460205,220.45704294616084,227.1401580900524,231.76204482948725
257,2010-02-19 17:03:41+00:00,230.15259382359622,229.73061255144071,239.3270088893665,245.53158862967652,241.178492905193,247.4535377914966,247.0988374064945,253.14144542281028,246.85498544286042,242.62367441732223,240.01451995099958,227.92644565499316,221.89250473763005,225.99008102995032,234.8660721336452
258,2010-03-31 17:04:58+00:00,238.73936992261287,243.09111750144277,232.35370824695494,,,,,,,,,,,,
259,2010-04-16 17:04:58+00:00,,,,,,,,247.3023502965361,238.2147558844486,230.68418030458363,235.55568768737103,229.66992619231104,225.22286137247704,228.22293500010682,225.8221844970365
260,2010-05-02 17:04:56+00:00,,,,,,,,,,,,,232.10471812369838,237.78621927970792,238.05528290662275
261,2010-10-09 17:05:05+00:00,,,,,,,227.34497921698775,237.2808476463906,246.4844165921368,243.23625479975806,223.50777824767962,206.49703215755926,218.52804492928638,237.79351191836628,224.6105907796805
262,2010-10-16 17:10:56+00:00,,,,,,,,,,,,,,,
263,2010-11-10 17:05:02+00:00,,,,,,,,,,,220.82629755157524,197.97771084576044,222.5916733884294,239.96012597527758,233.75348555410153
264,2010-11-17 17:11:18+00:00,,,,,,,,,,,,197.92803160357764,215.95561781158182,234.98167020656172,225.70197936935136
265,2010-12-03 17:11:28+00:00,,,,,,,,,,,,,207.37121027381505,238.41743425007436,225.406198506052
266,2010-12-12 17:05:46+00:00,237.1546514485362,250.16223940088398,250.6427601482398,244.14169027887053,238.14131532764546,246.49989439494522,252.20472662572027,256.7602768362181,260.9934023588673,250.70429580962315,233.41986018716474,209.35796629677597,228.5248390055736,250.1597095765403,237.3535242643873
267,2010-12-19 17:11:35+00:00,,,,243.76463131970283,236.47274313472016,243.5809733489561,250.4618112388177,246.40851280450713,260.4697855835286,249.05858280303354,,,,,
268,2011-01-04 17:11:45+00:00,,,,,,,,,,,235.6791135212734,219.28139333983864,220.91724153350737,242.37314574210382,232.75179007973776
269,2011-01-13 17:05:39+00:00,,,,,,,,,265.38385031709754,249.4626975921776,244.4847749269227,230.24472201546178,244.819773816939,250.4302740047144,241.44901388304876
270,2011-01-21 17:02:41+00:00,257.92580423317276,257.4299036231223,252.34652914960097,256.1486219394642,253.23902336540814,264.3532435608717,258.789125604841,269.92794190630656,268.080621897296,256.87209733097626,245.62838526664524,235.51874391446106,257.1433639680464,266.54619672918705,262.89369619942704
271,2011-02-21 17:12:01+00:00,,,,,,,,,,,,,,,
272,2011-03-01 17:08:30+00:00,,,,,,,,,,,,,,,
273,2011-03-02 17:05:54+00:00,246.77972564873122,255.36813837273982,251.15602076832727,241.28224557092264,250.15192644043478,264.5840686556311,265.5740708578439,252.7449948230651,249.70892398806114,255.36094688946312,246.07643865344187,240.84381709746248,246.3201706431084,254.06473119342303,238.04292390976863
274,2011-03-09 17:12:06+00:00,,,,,,,,,,,,,,,
275,2011-03-18 17:06:19+00:00,246.06795240846316,261.28235409128865,250.57077655413215,248.2288267176231,257.14674229795884,262.9504365974095,258.657078188319,247.2513963950022,258.5364485680536,255.76106400693126,251.32453725200838,238.90621953787942,256.0041976046056,260.76874822124853,236.7209942800704
276,2011-04-03 17:06:23+00:00,270.09770703822505,258.25479949179294,,,,,,,,,,,,,
277,2011-04-19 17:05:57+00:00,260.9915956908603,263.66329652873196,259.0694156678225,266.3990293707541,262.5308370587658,262.45028873874145,264.3409878812721,268.6241820751318,269.7208114647499,265.35207600705706,254.34895018872305,242.57395991587848,257.193933722148,264.44799217012275,249.14468817680552
278,2011-06-06 17:06:22+00:00,238.56391923415637,240.97551082653888,238.99411858089223,240.48221995276697,236.23380348872536,246.09835755412587,251.61850059769807,245.27624425913083,235.08949905416853,240.78676717448502,234.40104950282284,228.4399996354728,229.0464359228468,238.18928722866934,231.7604544090807
279,2011-07-31 17:12:00+00:00,,,,,,,,,,,,,,,
280,2011-08-25 17:05:45+00:00,,,,,,,,,,,,234.85027314203109,231.89148598999338,230.5366964193219,230.58142869628256
281,2011-09-10 17:05:40+00:00,,,,,,,,,,,,222.94357256931696,221.43055983662532,227.61234347562313,
282,2011-09-26 17:05:36+00:00,231.1123008731495,231.34988210150954,228.13012195263852,224.6054435883588,223.09338652099999,224.1788850915592,225.3060375061464,235.41917906873053,235.82373768381743,228.7003738896366,223.95943201400385,218.30490403954855,221.12963977865826,223.96133230994374,
283,2011-10-28 17:06:07+00:00,234.57924426807816,233.64260473620786,233.68761522608884,226.5069128418228,225.63359871297678,232.98167684555327,226.8216696223228,237.29879160070558,231.22236780223358,233.0522814605256,231.7672787972933,226.76097050585594,229.54802984117435,231.77617075951815,239.25614893196786
284,2011-11-04 17:11:58+00:00,,,236.87879066293996,230.9506638763915,234.63894438110285,235.56339032511926,223.73777555311037,,,,,,,,
285,2011-11-13 17:06:19+00:00,237.0872698551158,238.78993375591548,235.7416685311926,235.4093753687804,,,,,,,,,,,
286,2011-11-29 17:06:28+00:00,239.85942605294682,234.63567224893401,238.4896998185785,236.77858777941404,233.49990618739025,238.28041374630004,227.46760722980966,237.634311932142,,,,,,,
287,2011-12-15 17:06:10+00:00,,,235.24212971573655,235.3750355499956,231.68885192465342,235.11783104524196,237.16261922943073,240.8237492420953,236.7854161467099,229.80271286348497,232.9141904462964,229.8732965658055,235.3667423861261,235.97517487849365,237.73298504072056
288,2011-12-31 17:06:46+00:00,240.31459695331344,236.28132132577247,243.5509070173275,239.62113663342438,236.70967097788548,242.32459332110463,242.03306953097433,245.71423904137185,241.32404253819627,235.42682421986956,232.90325037969487,,,,
289,2012-01-16 17:06:23+00:00,253.50193890150496,254.059417656677,252.67117007633092,251.20076577165602,254.0938186907633,251.245349319935,253.96729682014038,256.1613193318384,249.32643996091412,243.0775917867672,239.42157393752683,237.62887461587107,252.37608523318653,250.01687992232868,235.0466904935083
290,2012-01-23 17:12:32+00:00,,,,,,,,,,,,,,,
291,2012-03-04 17:06:28+00:00,,,,,,,,,,,,,248.80875672454664,248.83885625141798,239.97215772750226
292,2012-03-20 17:06:29+00:00,,,,,,,,261.2841012415818,260.6685547228711,257.95464339404094,252.9021087400117,255.25541171524281,257.3590975300314,259.1537482170085,242.23799434380663
293,2012-04-12 17:12:35+00:00,,,,,,,,,,,,,,,
294,2012-04-21 17:06:57+00:00,237.93650262020802,242.38148124076045,244.90877783226333,247.39058684042695,243.98901064210827,246.4952000334021,245.2904990563656,247.5884766717506,244.47939912799905,245.6050657573262,239.88503121455625,232.89434068290703,234.90203214047207,237.47543774485553,235.28564732569941
295,2012-05-07 17:06:58+00:00,240.88105378322146,245.14321723021322,239.07559774474612,237.23105853944642,241.69126163299518,247.37311626530206,254.20867194750141,243.74124686506715,241.74679774757195,238.58405724252995,231.63418321926488,232.02262849699906,236.1155601992491,236.47089558475707,228.05947709166747
296,2012-06-24 17:06:51+00:00,230.70224160441967,213.52666652250608,216.8880307452228,224.5097088325665,231.85806163750544,235.29676471523828,224.95582702171322,227.07060098294713,219.03036537301927,233.21343106356085,219.82321541247913,204.34864150791,211.82197770429272,221.58807628868334,
