,dates,mex0208-0000,mex0208-0001,mex0208-0002,mex0208-0003,mex0208-0004,mex0208-0005,mex0208-0006,mex0208-0007,mex0208-0008,mex0208-0009,mex0208-0010,mex0208-0011,mex0208-0012,mex0208-0013,mex0208-0014
171,2002-04-10 17:01:35+00:00,245.7847980486678,244.3834481571829,239.92178715924038,245.60753447695186,243.06399550697023,244.98377232578986,246.99224727497634,244.84680675982156,249.19339115355615,242.56483340226944,241.91147789285947,239.79064142949724,235.14509436578683,240.44459203833907,236.15071766327748
172,2002-04-26 17:01:10+00:00,232.52616106059037,232.15251028597265,221.15917934746778,229.16421601600314,232.93571907371643,230.909914526622,229.10728745763026,229.02230235822344,230.3826913397266,231.5565598234893,223.94744080772682,222.86936211803783,228.55692267194092,230.40037950483747,229.1149963605395
173,2002-06-29 17:00:48+00:00,225.62197586037112,227.15273445772237,220.52564545605767,224.78103471999614,229.64352707756657,231.55321801649666,228.6784691464599,227.21393444317874,227.08685146842564,231.854407442209,230.49299736331375,229.69328474374657,226.65013150767484,225.0029478520151,223.71001159356922
174,2002-07-31 17:00:59+00:00,222.81483056636011,227.97810045842766,220.63674924842073,216.41729980673995,214.39087375935023,223.45363968815087,218.64792024071878,225.40379449891776,215.0279647829148,221.2919528909747,228.33590735930164,218.6177686218757,223.58720551080444,225.61621007045082,225.44678581589324
175,2002-09-17 17:00:07+00:00,226.3765223467573,228.75707019482445,229.97862316187383,226.62266972046544,224.68146967200005,227.4437050355764,225.50263599595473,236.24022435950445,228.9962022870283,228.41265296679254,222.97431340349775,227.99450221124675,228.32191670643093,232.65442513462546,232.4822056799264
176,2002-11-20 17:00:28+00:00,244.51345827062156,231.79019924970208,233.77713304206594,234.46402386712958,237.41914973715714,241.47127360243098,236.61867421301883,243.823392812907,240.86137548202092,239.261956151015,234.53870163493622,237.29257615484823,246.24506318273524,244.1806840699373,234.89088959441548
177,2002-12-06 17:01:01+00:00,235.1537900524985,241.8955644781575,237.19766014191268,238.080721833183,241.3280884130586,243.78241600221227,245.5146754984456,249.20192868670213,249.11806618618618,242.64508486191812,245.6280988931971,244.94385885481933,249.11093419440533,252.94294105721232,237.47412226779258
178,2002-12-22 17:00:41+00:00,232.79375670937895,236.25989866717782,251.91553591274493,253.88216435537817,253.20261867045895,248.81728643242224,249.1318545032152,250.08150147280193,247.9064335079846,,,,,,
179,2003-01-23 17:01:15+00:00,250.0205273903935,247.31649279523748,250.3182892256793,247.9877504709242,251.7314381405594,254.56928364012742,254.89596924858162,258.3797224295295,263.8829623370864,256.7786358240455,256.56017676131125,255.7105009925805,259.5643263837861,256.3386001504997,243.70806637842426
180,2003-02-08 17:01:01+00:00,258.0916903969487,259.66523147337233,253.62865545508174,256.3845176559135,262.10037706448725,270.42447120650974,265.3667984685787,267.1840030832226,268.97272778405267,260.7625342730163,266.1615773975625,258.9810813534547,257.50104792630395,260.5053906784076,252.2618168219848
181,2003-02-24 17:01:25+00:00,265.2200789248519,267.14012613998176,269.0777152272036,265.5411446654053,267.7596453963565,276.4135650674324,274.0442534700447,275.64512205708184,274.99654457783174,269.049048888569,267.8493736028802,268.484184221816,264.6050216311463,267.4201837357112,260.222528596614
182,2003-03-12 17:01:06+00:00,262.2959712245722,259.30734502698397,262.12426294818704,260.9997212102372,260.82212706885485,271.00566822103013,266.7039721347622,269.7527052115709,263.65422871819385,262.7463959677378,264.12274237793287,258.29595514125396,261.82897744545187,261.86435512070693,252.31888662476797
183,2003-04-13 17:01:07+00:00,240.04003837041788,240.63042362820894,237.95408333259917,241.0693387156481,242.24038978472285,245.71361349802928,247.14107938489758,255.20063553552066,253.82002216402208,245.46864369686915,244.35194149295194,238.75546615700824,246.66945552643242,245.28897556422493,237.7390047672235
184,2003-05-15 17:01:04+00:00,226.81341011873548,234.1754061688596,221.2963018914983,224.744368217444,227.35953167978943,229.64487205197585,232.59561312256528,232.35178325877274,231.00387018544083,231.97483971961236,224.95017060156425,224.78710115087483,225.5655700676705,228.57484122944572,
185,2003-11-23 17:01:02+00:00,237.7906882992238,233.71401923131796,233.86018702876603,229.28407969099268,232.13714203700215,231.55747956068535,233.22064145040412,,,,,,,,
186,2003-12-09 17:01:30+00:00,239.32947900998866,236.65278708942498,233.11535171226907,230.2777984602579,232.00012853104386,243.6448518772337,238.13238140702612,243.74149515468935,239.84796965142937,232.99375209432594,236.19654660294893,229.4414214619918,235.12117680082878,237.943096765475,235.2541469215829
187,2004-02-27 17:01:29+00:00,260.236329345437,257.21223359915643,253.75086507520197,253.2601342046205,251.95445824495607,259.34810474619667,260.2289462528138,260.108748185907,252.48834158321375,251.47527945203146,249.25238850581704,244.4984623187799,245.26260579507561,250.51411719046055,246.26650320715146
188,2004-03-14 17:01:37+00:00,,,,,,,,264.33194273335357,259.0942351200907,255.42481989678987,248.00018427786108,244.75484336288469,247.5381424436062,251.17490460827474,244.14220380379365
189,2004-04-15 17:01:31+00:00,240.6008629974976,238.91698915556816,239.76869670892944,236.17691838687585,236.8308750364157,241.5367519889056,242.6399488048366,242.5891319012798,,,,,,,
190,2004-09-06 17:01:28+00:00,,,,,227.65473373081778,228.75332971101156,226.2722759365723,229.54066261882514,233.30551570559436,226.4942345592765,232.27268995415545,228.38415783727123,231.8088463962136,236.67404223688453,228.52436399887125
191,2004-09-22 17:01:22+00:00,231.53426817828952,230.93869947313794,233.8497693948816,235.16816422268167,233.05866170326286,232.64642108442396,223.8924015344374,235.70256500257761,231.88317187719497,232.01907247433044,230.09758487978075,229.7008202563934,233.96970901163962,233.19401363432405,235.95335545893997
192,2004-11-09 17:01:18+00:00,238.7448756262725,239.134741875482,244.69472504698214,241.04978623429554,240.89158735270388,238.4508447160461,237.75323857272855,240.9142682895253,243.46996317586078,243.37266748827795,233.52349732718875,244.88707335493518,238.4347043234994,235.06806020522293,237.81142970800786
193,2004-12-11 17:01:32+00:00,247.3573850500617,243.99893066398624,240.10598044952647,243.81571358269605,239.96425106086602,243.63364994233524,251.1553185340044,234.01274214096728,,,,,,,
194,2004-12-27 17:02:05+00:00,256.4434196222049,259.37634008523275,253.53745417496305,253.56104750324346,257.50470197548975,264.1572389707978,265.1754700119646,261.5521469691133,266.5199993738668,258.331578010988,259.7696099124848,263.0400289256348,266.73843187262037,262.14142703370123,248.39271322823902
195,2005-01-12 17:01:46+00:00,,,,,,,255.541493868366,255.37709578625189,255.47191265010483,252.23343562048916,252.08850892743865,255.9011801200565,257.0520694568484,255.64399302591573,237.90241213721941
196,2005-01-28 17:01:47+00:00,253.82680571359248,251.9871368900125,252.29988909897804,255.8989147131964,257.497305539856,260.68962007448135,260.6009947549212,264.0765602434426,262.6007681553125,262.7459119979076,262.46752886170185,,,,
197,2005-02-13 17:02:21+00:00,263.94722152054396,262.9816426467715,259.82516413235675,265.12644501052694,266.1096183881097,271.00472380152115,266.01126347872145,,,,,,,,
198,2005-03-17 17:02:28+00:00,263.15759397304834,263.99380741331106,264.15245406893405,263.216298058997,265.4940358716233,269.93900093596756,275.8655957913089,275.64330634190657,278.2216298692579,272.8857417795439,263.3633616176405,257.9963138246123,260.6200937678566,264.0159687374146,254.7049690407248
199,2005-04-02 17:02:01+00:00,263.00761678368957,263.4275197670747,262.4377937586672,263.1729543836093,266.7344936763954,276.10647263257056,278.78342392662466,281.3693476184232,276.94674407355103,272.6000381577618,261.63613052619957,255.99861417465303,258.6712032631069,259.5912892958755,245.57690636177276
200,2005-04-18 17:01:54+00:00,239.24907529661573,245.23009133603188,244.9234307767718,248.61000367343962,244.12955275470733,246.25370925865363,244.57437798325765,251.02936781332545,253.16073109564718,244.2661286129068,243.8611290120188,238.0887851073246,242.20702701712625,247.289972320969,230.6155497208105
201,2005-05-04 17:01:58+00:00,253.40066832607982,255.47000673295773,257.1828596801426,249.04960470570995,238.080443768988,248.9462988346689,258.33725306301477,264.32691609239146,259.48793371536306,252.0408540072783,242.93601878955442,244.74246609689433,250.06452407773565,251.3878630145354,
202,2005-10-27 17:01:39+00:00,,,,,,,,,235.16144670393152,237.72987915307647,233.3521686782901,227.6459314908366,227.34151039585657,224.94601932384126,230.46959609679848
203,2005-11-12 17:02:14+00:00,,,,,,,,,,,,,,,
204,2005-12-14 17:01:59+00:00,,,,,,,,,252.58318200459183,250.7043752208058,239.63915425042657,231.58015987546725,236.4737589678827,239.62181323273626,240.55262902119298
205,2006-01-31 17:02:22+00:00,,,,,,,,,,,,,,,
206,2006-02-16 17:02:26+00:00,258.72669553506125,261.7654851237321,257.05741728230595,256.0749982314912,255.98718196989768,264.3718812825346,261.25619257655455,258.77864870894246,257.272122083398,249.65309189326962,246.53709238013656,236.41866739542277,238.04332769938958,243.12112047178437,240.03316378497775
207,2006-03-04 17:02:28+00:00,,,,,,,,,,256.14005631804685,251.7824716866975,243.1332726315058,252.20837317930125,252.81881966681362,241.2247139676805
208,2006-04-05 17:02:25+00:00,260.3072930560356,268.7759497915586,268.4588624884022,253.84160884703294,263.12191347174803,253.18589678193456,,,,,,,,,
209,2006-04-21 17:02:22+00:00,252.21287142271285,263.900905244741,251.38475005317056,246.66381579914662,243.99368434820002,263.56613717314553,252.35950315496433,249.06785146681833,259.30727834232516,246.05931795971077,240.94480445072338,233.2721183175783,243.60470521206827,250.01022960652907,
210,2006-05-07 17:02:49+00:00,239.0156478877054,236.17312300536298,,,,,,,,,,,,,
211,2006-09-28 17:01:48+00:00,,,,,,,222.22804610715417,232.66796596735668,223.32752774904637,213.32346675984374,219.1282308125986,212.6060524703149,210.99497144953574,213.3274996451953,217.9076307508484
212,2006-10-30 17:02:29+00:00,223.28850090999885,230.7693801017108,228.90133114767144,225.31766942853963,232.4999427696609,238.7976729494863,235.2993527207158,235.36335181063617,224.67465754395914,218.56098197765553,227.52212108998478,,,,
213,2006-12-01 17:02:27+00:00,230.71228577981202,233.78070787382157,234.25895315841808,232.63249748943173,236.5497597861251,235.7026242695563,233.26372006183107,232.77216798315985,232.91908261780964,232.18295554651436,231.950312902812,233.58857725640127,236.75974607432792,235.1446413207646,230.32365094218605
214,2006-12-17 17:02:57+00:00,239.78702419687264,242.92978063865718,243.92537833367803,247.62256227840288,,,,,,,,,,,
215,2007-01-18 17:02:35+00:00,242.47905294305474,242.15302231860838,244.26090317946864,246.64802011935967,245.5656111991654,253.9683389895883,244.19834484365504,248.42934572024672,246.96070437295424,248.91271659173276,242.38007268945128,236.88528667849891,250.49823177925592,249.27147682652657,237.8617101011003
216,2007-02-19 17:03:13+00:00,255.65976260811013,253.9672103242792,253.09596675079308,253.0099460097692,249.20387919144824,257.8390646638795,255.44777004076943,259.89436048712105,253.96296379120474,239.45565168813357,,,,,
217,2007-04-08 17:03:17+00:00,265.9601347657355,261.9590478787957,256.6257555006926,,,,,,,,,,,,
218,2007-04-24 17:02:51+00:00,237.96364061448205,239.41421080868227,233.25616840224646,237.57594708609,235.5912963973415,232.40995306435292,235.06534742099802,242.32245280456428,236.35810093259556,239.33258057879647,228.31609655694268,232.7204672051427,231.53941960446366,232.64632241242987,
219,2007-05-10 17:02:46+00:00,,,,,245.4238813155199,246.59966346954275,241.47392971909778,246.02472537401871,245.50928629048593,243.08428452988176,241.56743040649442,238.4379336593672,236.04522036077546,236.6362128583591,231.17215820685655
220,2007-09-14 17:11:38+00:00,,,,,,,,,,,,,,,
221,2007-10-17 17:02:11+00:00,,,,,,,,,239.13065516192995,219.58732739216035,220.78875079593155,219.8446395397333,226.94618040012216,233.20392441568552,201.8101455169591
222,2007-11-02 17:02:22+00:00,232.67245712373798,233.71508703842375,242.21086324368991,245.6460611050096,236.6570514838428,245.56778652136242,240.90697775634246,244.84595578704256,245.70253899188776,240.96251620586924,231.96175539165574,232.79709854178208,245.31135387859098,238.7070673396692,219.65817959704884
223,2008-01-05 17:02:43+00:00,236.18957340539214,240.71115250534834,,,,,,,,,,,,,
224,2008-01-21 17:03:07+00:00,246.31134395281902,248.22016452743,246.46421563231462,246.54684754188418,249.6089031949146,256.52289570486334,256.3551819875071,257.25935139126454,255.45745733452029,250.31803477484573,251.51907756706498,,,,
225,2008-02-06 17:03:04+00:00,257.1367954019304,253.9187080006774,252.93588610909967,262.57245994958686,254.27608552978919,268.73955687609543,261.9224784471439,263.943256431882,267.8999245796446,263.68451323226196,,,,,
226,2008-02-22 17:03:00+00:00,260.8410128750028,264.0613622701974,258.6223523374192,264.5536032305185,256.2024348103682,277.16026633431125,,,,,,,,,
227,2008-04-10 17:02:54+00:00,258.4458517901456,261.82049348506905,260.59066267089554,260.78055268934986,251.45278806276355,273.3575964887343,275.9372432134768,272.2944200388155,270.45975051886234,256.90536128757003,,,,,
228,2008-05-12 17:02:46+00:00,238.0038129416277,240.45175024826324,234.13471696569917,244.02860456757196,247.24756148412854,252.79204615805267,247.3205158894304,247.74150526503877,237.49095913878563,246.23196220822285,239.48010699977232,232.97109183424158,241.44151908827155,236.89149061792978,222.8459266664413
229,2008-05-28 17:02:16+00:00,,,,281.4421047010876,271.20084408460747,281.8362108088652,275.4543387985068,269.07565667975797,266.3226849044448,281.13749428799434,275.17003996067467,260.71377477813627,272.5580515415056,266.76126604868097,254.74662028278811
230,2008-06-05 17:00:19+00:00,240.2154623951298,241.235032952244,247.89841133096502,255.60327329930294,262.4816080383185,260.86407452931917,266.22100238981005,251.22601176680104,240.20385647504725,251.510073038271,251.8900766757004,238.181720604163,242.04157567994878,250.03606415170293,232.87303551479164
231,2008-10-03 17:01:29+00:00,224.65991061794702,228.0381173840094,224.95110320607074,224.81759737655392,228.7573839195125,232.98328103735935,227.38892233117016,232.18478955936888,227.52424513471337,221.31169703979143,220.6380927952938,223.65102157208048,223.4344877681114,220.25021378129458,209.8427226205967
232,2008-10-19 17:01:31+00:00,234.89725232379953,233.0097223989602,237.4212258607899,241.8194187881616,237.56858864423145,246.7737234601492,237.36959878898512,250.72735160681648,245.67899780603994,230.53013230576346,240.0944832448169,234.42166670878157,229.19661800392544,226.39823749663512,225.94980993925566
233,2008-11-04 17:01:46+00:00,235.70938956406363,234.60719694973403,234.51741979843592,232.98169714096758,,,,,,,,,,,
234,2008-11-20 17:01:59+00:00,242.13014658002172,244.78326370416474,244.98623737933536,242.16168742488748,240.4521978106406,255.22080986665986,251.1137171242729,245.5992367483484,,,,,,,
235,2008-12-06 17:01:46+00:00,249.5841906917016,247.93926450747645,255.18076589573178,251.80622542797812,245.09027424458785,263.94168172709135,255.47097628595753,250.85153959592753,255.39347111832268,254.18701426850234,247.36707519038887,226.2613572994859,,,
236,2008-12-22 17:01:55+00:00,,,,,,,260.59487568459156,243.8692056737093,262.1567177393935,259.8049600569996,254.524348583681,226.68395109489103,242.9890640837198,255.9552465746524,232.50578939891602
237,2009-01-07 17:02:25+00:00,,,,,,,,,,260.30798131943106,253.57944594085507,239.55490622601715,248.50817974675522,257.04959299413895,238.4953840506359
238,2009-01-23 17:02:06+00:00,235.39925534134665,252.39204767007175,249.67846388050287,249.1212914496523,252.16829322820695,256.34342276210714,249.4521242262207,248.71732532885324,256.1073041350254,245.86349062397323,241.60467262421434,231.4494923083608,239.40073011561768,250.02781903853412,236.15168589745343
239,2009-01-30 17:08:19+00:00,,,,,,,,,260.18182076113874,257.6528570245846,250.57452875945413,239.5253842170449,247.90037318583867,248.7383437808188,228.3710562766833
240,2009-02-08 17:02:12+00:00,,,,,,261.64841878871283,261.8470989413747,258.15877650813366,259.9993514837141,251.59110973399555,248.35046440075172,240.8280829265949,246.03793383643804,250.38103844151374,233.01204889553048
241,2009-02-15 17:08:27+00:00,,,,,,,,,,,,,,,
242,2009-02-24 17:02:46+00:00,,,,,,,,,,256.7348443090339,254.19349342538678,248.19022006825918,249.2728958672215,251.96201014173118,232.59625485159876
243,2009-03-12 17:02:54+00:00,259.34927234245316,258.79224392670983,259.1343419129447,261.0082000525166,256.45390789878866,262.25552272279964,267.5884358264881,267.97066941692793,263.1391839118021,252.96808160493828,251.26021283137376,251.46806921127438,244.5986842177737,253.62903545689207,237.91504819640383
244,2009-03-28 17:02:37+00:00,,,251.429465321594,248.41103602636875,250.78405212456897,257.1878726047887,255.7382078797487,251.51842176392176,248.87481193003515,238.4495756234951,236.14321912654532,231.1014106505649,233.90186543027545,238.78262596424895,225.68510308313734
245,2009-04-13 17:02:42+00:00,,238.20943466721354,238.5885879470692,237.34739911893826,237.47907838524992,243.74303017054248,242.05883212485037,246.06670077187476,245.16936709176832,229.63824507789397,231.60954984221098,225.14015767730677,228.38731509460575,230.8587606057941,224.79615366237473
246,2009-04-29 17:02:46+00:00,251.11786005362472,248.9387353318126,249.31087555841862,248.1715846475539,248.2108316073666,246.17166392686573,,,,,,,,,
247,2009-05-31 17:03:12+00:00,258.62680732781354,260.0453333831,249.28737493662305,253.13421612428613,259.32559225503456,258.6158411428691,248.739869119587,260.20235141855824,260.08657073203824,251.2635189984124,248.39198312591236,234.10160524410605,245.25094017328774,252.44238288034165,233.34308284517442
248,2009-06-16 17:02:47+00:00,,,,,,241.19959390937547,239.2031427934631,240.39939523862415,242.7880424062694,227.89044741220155,227.18971070496653,226.90172153725666,231.5086954094403,235.26874550206418,220.26041025812128
249,2009-09-20 17:02:31+00:00,212.28819764809288,213.29237233044452,220.53428688527362,221.2458066068653,226.92987136472544,229.63100031720876,225.5738598194074,226.96457791181422,218.05413687999567,220.58871512676154,216.98808578924056,213.36357015357535,217.02870159585234,214.22061252710182,215.16256113606383
250,2009-10-22 17:02:38+00:00,219.42723741032748,226.73122478220031,227.76364680191017,226.7018680386081,,,,,,,,,,,
251,2009-11-07 17:02:52+00:00,,,,,,,231.11960189917815,235.5541540750295,225.68856145651233,219.61927735184975,234.30163448874916,226.01633967960962,226.33505213965586,225.64818934984237,219.43619641824438
252,2009-11-30 17:09:20+00:00,,,,,,,,,,,,,,,
253,2009-12-09 17:03:15+00:00,,,,,,,,,,,243.57458563911598,233.63259766430633,230.44964935058874,230.99348395549077,237.44608883762928
254,2009-12-17 17:03:00+00:00,226.01545109417475,232.40816590493708,231.38473455432177,228.81606277446957,232.52469837950275,227.95100636506936,229.57113670153876,228.0167150223536,237.00378857581015,229.81762660495633,233.08051950827485,225.70847280561676,217.35549434207024,222.9359063348891,228.12478609909155
255,2010-01-10 17:04:12+00:00,240.52306772606943,241.6512734932245,242.122317296923,245.94787460247375,242.7447791253884,247.32716868318252,243.4356988701303,247.6772975300185,253.3738462332398,243.77040675032623,244.29148767565854,239.7125492339776,231.23245862917219,237.5929338175053,236.51340729391023
256,2010-01-18 17:03:11+00:00,225.6295804203179,231.86673745189063,232.1410741748774,226.95094335993653,231.53474360207497,231.38361664647405,231.4040987549635,235.58144979077315,235.47705080600105,229.95111053488225,229.34725419421915,223.55057379285864,218.92739407441744,225.71248580975856,230.11473065991743
257,2010-02-19 17:03:41+00:00,230.55197036831942,229.97023847827464,239.56663481620043,245.83112103821892,241.52081565781288,247.82219306354875,247.41833864227306,253.3498157939702,247.2906689461948,243.05935792065662,240.45020345433397,228.26876840761304,222.23482749024993,226.30958226572886,235.23472740569736
258,2010-03-31 17:04:58+00:00,236.82542452775192,241.94275026452618,231.20534101003835,,,,,,,,,,,,
259,2010-04-16 17:04:58+00:00,,,,,,,,246.96473753363915,237.50883828930046,229.97826270943548,234.84977009222288,229.11527665326605,224.66821183343205,227.70526209699815,225.2248696088342
260,2010-05-02 17:04:56+00:00,,,,,,,,,,,,,234.25728645312395,239.79528305383846,240.3734334152349
261,2010-10-09 17:05:05+00:00,,,,,,,225.50118035794105,236.07837012962102,243.97014542070949,240.72198362833075,220.9935070762523,204.52153338000923,216.55254615173635,235.94971305931958,222.48313055770353
262,2010-10-16 17:10:56+00:00,,,,,,,,,,,,,,,
263,2010-11-10 17:05:02+00:00,,,,,,,,,,,219.70931366057897,197.10008064569195,221.7140431883609,239.14100445521365,232.80834533864314
264,2010-11-17 17:11:18+00:00,,,,,,,,,,,,199.34990561574412,217.3774918237483,236.3087526179171,227.23322830553064
265,2010-12-03 17:11:28+00:00,,,,,,,,,,,,,208.72227263853122,239.67842579047613,226.86118874497708
266,2010-12-12 17:05:46+00:00,237.43864545405887,250.33263580419757,250.8131565515534,244.3546857830125,238.3847387609506,246.76204270773536,252.43192183013838,256.9084476217082,261.30321400125564,251.0141074520115,233.7296718295531,209.6013897300811,228.76826243887874,250.38690478095842,237.61567257717743
267,2010-12-19 17:11:35+00:00,,,,244.94201545707574,237.81832500600348,245.03006151803044,251.71768765201546,247.22756263920132,262.1823443287983,250.7711415483032,,,,,
268,2011-01-04 17:11:45+00:00,,,,,,,,,,,234.2394065971787,218.15019504233567,219.7860432360044,241.31736066443437,231.5335765285807
269,2011-01-13 17:05:39+00:00,,,,,,,,,267.9469060028389,252.0257532779189,247.04783061266403,232.25855148282997,246.8336032843072,252.30984817425804,243.61775330944528
270,2011-01-21 17:02:41+00:00,254.51436151375538,255.38303799147187,250.29966351795053,253.59003989990117,250.31492960590754,261.2042195121787,256.0599714293071,268.1480587483497,264.35904802156796,253.15052345524822,241.9068113909172,232.59465015496045,254.2192702085458,263.81704255365315,259.74467215073406
271,2011-02-21 17:12:01+00:00,,,,,,,,,,,,,,,
272,2011-03-01 17:08:30+00:00,,,,,,,,,,,,,,,
273,2011-03-02 17:05:54+00:00,245.6634059742663,254.69834656806088,250.48622896364833,240.44500581507396,249.19508100517913,263.55361972535576,264.68101511827194,252.16256716682253,248.49112070682668,254.14314360822866,244.8586353722074,239.88697166220683,245.36332520785277,253.1716754538511,237.01247497949333
274,2011-03-09 17:12:06+00:00,,,,,,,,,,,,,,,
275,2011-03-18 17:06:19+00:00,243.41283050134538,259.689280947018,248.97770340986148,246.23748528728476,254.87092352042933,260.4995548369931,256.5329806626248,245.8661153999842,255.6399519421069,252.8645673809846,248.42804062606172,236.63040076034991,253.7283788270761,258.64465069555433,234.27011251965402
276,2011-04-03 17:06:23+00:00,268.38656472019454,257.2281141009746,,,,,,,,,,,,,
277,2011-04-19 17:05:57+00:00,259.37329830254174,262.6923180957408,258.09843723483135,265.18530632951513,261.14372501163564,260.95647576490893,263.04634997061726,267.7798530029656,267.9553961320387,263.58666067434586,252.58353485601188,241.18684786874826,255.8068216750178,263.1533542594679,247.65087520297297
278,2011-06-06 17:06:22+00:00,239.88758803006988,241.76971210408698,239.78831985844033,241.4749715497021,237.3683767423655,247.32020567343065,252.6774356344289,245.9668540656944,236.53350137698328,242.23076949729978,235.8450518256376,229.57457288911294,230.18100917648695,239.24822226540016,232.98230252838547
279,2011-07-31 17:12:00+00:00,,,,,,,,,,,,,,,
280,2011-08-25 17:05:45+00:00,,,,,,,,,,,,232.19654062846365,229.23775347642595,228.05987940665898,227.7235629124407
281,2011-09-10 17:05:40+00:00,,,,,,,,,,,,220.9231214867506,219.41010875405897,225.72658913189454,
282,2011-09-26 17:05:36+00:00,229.18617406246034,230.19420601509603,226.974445866225,223.16084848034194,221.44242068326642,222.40092188169228,223.76513605759504,234.41424334141445,233.72250843579286,226.59914464161204,221.85820276597929,216.65393820181498,219.4786739409247,222.4204308613924,
283,2011-10-28 17:06:07+00:00,232.3380392092338,232.29788170090126,232.34289219078224,224.82600904768955,223.7125658053959,230.9128721758508,225.0287055752473,236.1294672221781,228.77741682894882,230.60733048724083,229.32232782400854,224.83993759827507,227.6269969335935,229.98320671244267,237.18734426226538
284,2011-11-04 17:11:58+00:00,,,237.10863221690067,231.23796581884238,234.96728945818958,235.91699271582803,224.04423095839132,,,,,,,,
285,2011-11-13 17:06:19+00:00,235.99445489781385,238.1342447815343,235.08597955681142,234.58976415080392,,,,,,,,,,,
286,2011-11-29 17:06:28+00:00,239.15570481614134,234.21343950685073,238.0674670764952,236.25079685180992,232.89671655584272,237.63082491232575,226.9046302403653,237.26715302598262,,,,,,,
287,2011-12-15 17:06:10+00:00,,,234.60063864162703,234.5731717073587,230.77243610449696,234.1309217004581,236.30729779728472,240.26593091678268,235.61906873923806,228.63636545601312,231.74784303882456,228.95688074564904,234.45032656596965,235.11985344634763,236.7460756959367
288,2011-12-31 17:06:46+00:00,241.4618640998222,236.96968161367772,244.23926730523274,240.48158699330597,237.69304281775015,243.3836091486512,242.95088324818136,246.31281320476774,242.57560669802402,236.6783883796973,234.15481453952262,,,,
289,2012-01-16 17:06:23+00:00,256.4766705153954,255.84425662501127,254.4560090446652,253.4318144820739,256.64358864552656,253.99125542506468,256.34708211125275,257.7133532173465,252.57160172152192,246.322753547375,242.66673569813463,240.17864457063433,254.9258551879498,252.39666521344105,237.79259659863797
290,2012-01-23 17:12:32+00:00,,,,,,,,,,,,,,,
291,2012-03-04 17:06:28+00:00,,,,,,,,,,,,,250.20639976495968,250.14332308913683,241.477311771024
292,2012-03-20 17:06:29+00:00,,,,,,,,260.37696751138424,258.7718205597307,256.0579092309006,251.00537457687133,253.7651205870611,255.8688064018497,257.7628098307056,240.63306543653403
293,2012-04-12 17:12:35+00:00,,,,,,,,,,,,,,,
294,2012-04-21 17:06:57+00:00,236.46731041738684,241.49996591906776,244.02726251057064,246.28869268831107,242.72970303969012,245.13902261541335,244.1151452941087,246.82194160940912,242.87664399764867,244.00231062697583,238.28227608420588,231.63503308048888,233.64272453805393,236.3000839825986,233.92946990771065
295,2012-05-07 17:06:58+00:00,239.31829346803022,244.20556104109846,238.13794155563136,236.05898830305298,240.35175279140267,245.9305682820486,252.95846369534843,242.92589365714127,240.04196831281786,236.87922780777586,229.9293537845108,230.68311965540656,234.7760513576566,235.2206873326041,226.616929108414
296,2012-06-24 17:06:51+00:00,230.60389868167672,213.46766076886033,216.82902499157706,224.4359516405093,231.77376770372578,235.20598663270636,224.8771526835189,227.0192916319508,218.92308218457242,233.106147875114,219.7159322240323,204.26434757413034,211.73768377051306,221.509401950489,
297,2012-09-03 17:13:53+00:00,,,218.06334932477378,216.90248321150585,217.18162790192227,218.03510436120362,208.7924114054087,226.25828642435303,219.61670412368628,204.51071579392357,213.86008576669894,209.40207981701275,,,
298,2012-10-05 17:14:10+00:00,,,,,,,,,,,,,,,
299,2012-10-30 17:08:12+00:00,,,,,233.31671651526335,238.97627656202502,232.22924482364397,234.35900834900247,244.94522622145007,235.82929690014805,227.0695640440533,236.89046824106282,237.19546691324877,239.6069805798375,221.9406737883678
300,2012-11-15 17:08:19+00:00,,,,,,,,,,,,242.14960062336476,237.7956407839457,249.79707395296984,223.92606793267888
301,2012-12-01 17:08:20+00:00,235.61259232884072,232.06436649552705,240.3752396189738,240.08637444237172,233.34171929544033,239.89283185135488,240.49043643107944,242.22861092009651,243.21746899684962,229.1721421664299,237.24059062703228,235.2201561994898,238.39764514418988,243.3122235473955,227.41649762878131
302,2012-12-08 17:14:33+00:00,,,251.69413940926364,253.41755317331786,242.89148890466473,249.49696590321912,,,,,,,,,
303,2012-12-17 17:08:52+00:00,241.48460874943504,253.30584256851108,251.99684859504032,250.19054691345272,246.16866132828773,249.45106088759525,260.4705328271781,251.62039965634403,258.3743788504438,234.0673102230665,245.4829793411999,,,,
304,2013-02-19 17:08:33+00:00,261.02384406377007,263.4484077298965,261.9520987110227,263.45634634814166,265.3830935474581,266.20226413394164,274.1573697364061,275.26506634604823,273.98954015774825,268.013647908037,268.5945043282362,263.63905006312154,261.1753084181384,262.36980047278183,246.73002088293907
305,2013-03-07 17:08:54+00:00,257.02457221603197,264.0591188393109,257.65290215717033,262.33182222498385,266.5850037034803,271.17526228793645,273.01009447534875,271.56561879418257,272.5487011481324,262.92103107389295,261.1428592614632,258.1982094220839,259.5736308264598,263.18094943540774,247.7108618364634
306,2013-03-23 17:08:26+00:00,,249.4640772926593,247.84419943305403,244.99062487530142,240.81198745427423,248.7518481627655,239.64223924926256,252.040344187126,246.8017305509186,242.86453928560542,243.31213336252773,236.6259548323921,242.87844367671244,247.30478376771873,222.90860759180833
