,dates,chi0040-0000,chi0040-0001,chi0040-0002,chi0040-0003,chi0040-0004,chi0040-0005,chi0040-0006
51,1992-07-05 14:05:34+00:00,194.6532250509047,146.06536502677838,161.707583765596,162.81642351326477,164.67976166061382,168.3180209312768,176.20906439273259
52,1992-10-25 14:03:51+00:00,196.0527732051233,129.83506819893054,145.95852525851447,159.57308461332403,149.1400928887618,160.96614105745414,169.6648213254286
53,1992-11-10 14:03:31+00:00,186.76459418721112,133.74073895878908,160.83303484335528,169.57536735853677,160.06156529099795,168.63618447553895,178.5827456150596
54,1992-11-26 14:03:29+00:00,196.22729234813121,139.84012549066938,160.85266571908295,171.18559156527692,168.59362423588567,166.53900576571917,175.6067025489797
55,1992-12-12 14:03:43+00:00,178.9193660141541,142.70342118906788,161.09088842944507,172.29206709118165,175.0040493152548,168.33321503273748,183.29636985656367
56,1992-12-28 14:03:51+00:00,185.9944126182698,135.44504215659128,154.24655956945008,160.6633956160333,158.1356060137494,169.2582579847121,177.27022648851286
57,1993-01-29 14:04:14+00:00,,133.89159394244638,146.34341697220563,160.84058842412563,160.9219090343315,154.64043624467624,167.8076289509945
58,1993-02-14 14:04:23+00:00,186.11597269152074,150.8397031166804,167.3340425078872,178.5970679349225,178.3743909253066,177.48830309954883,179.3596897505155
59,1993-04-19 14:04:49+00:00,191.15419664077353,141.4059988968565,161.17191625786194,166.1047143768197,163.5690564475851,156.92862842041075,167.9625059454316
60,1993-05-05 14:04:53+00:00,180.64373488278326,136.62334096176986,161.73869142489485,167.3429631869689,162.94036628642544,160.8681257125326,171.4228103271037
61,1993-06-22 14:04:55+00:00,,114.69225269439711,,,,148.55639313052598,165.23464739782906
62,1993-08-25 14:04:49+00:00,,81.69561708716158,139.23804055694586,140.81473502106036,150.97357986098518,167.03676648469792,
63,1993-09-10 14:04:47+00:00,185.41294719278704,128.14436113935878,148.94590518943832,157.4417279006838,151.0554169621061,162.9060906336379,172.38087543185955
64,1993-09-26 14:04:44+00:00,193.21720130067268,135.4333762163807,147.5561570664251,167.36609321563557,162.0613555601807,165.2599699792143,176.7934517103314
65,1993-10-12 14:04:40+00:00,,120.97573856609992,141.75018079205717,154.59822049345044,145.76747612103733,151.0485499293328,169.39153001746735
66,1993-11-29 14:04:20+00:00,187.55232019527506,129.24868423501505,149.22992392387678,163.71024691380237,158.09139221313538,171.08175903702912,177.97426096406093
67,1993-12-15 14:04:14+00:00,181.11131846926284,128.34057877362042,152.4168137459422,157.91585376355837,155.88294291867962,165.51707490430314,171.78392172216036
68,1993-12-31 14:04:03+00:00,195.82780340665474,143.28213331998114,164.79101763209565,169.29613997943656,175.72746447865734,170.37970832698878,187.5563559689756
69,1994-01-16 14:03:48+00:00,192.81627411417142,148.02021142629195,162.23624056082932,169.67656914595116,170.23228979380437,167.7158064241814,178.9029517449917
70,1994-04-22 14:02:23+00:00,,130.30370003348898,152.7830515996865,146.109704134251,149.78884779631562,156.77690191276395,164.85228549091212
71,1994-05-24 14:01:48+00:00,192.10026799129946,127.99249379563997,,,,157.5535659596857,171.08712779643116
72,1994-08-12 13:59:49+00:00,,119.02056188438867,143.94992709902579,155.21944799013292,156.28603306663672,157.97995461071065,168.7483447690803
73,1994-09-29 13:58:35+00:00,203.35944558863142,128.98678895587716,154.2844695138919,165.63162982810553,165.06726739819027,162.55453988585438,178.61082166517681
74,1994-11-16 13:56:58+00:00,184.5978922566004,129.1923928557754,141.56704765114716,151.0634267008073,146.81115199123977,153.59274627907402,156.8257810981068
75,1995-01-03 13:55:27+00:00,,145.03626829785418,164.9150448787552,165.54504746909564,159.31650751239198,165.84504548193254,168.49339451419453
76,1995-03-24 13:52:16+00:00,187.0312781303711,150.72136179029786,163.24584578494498,168.44097795442443,166.75153360359795,169.9513589231261,176.69859247787636
77,1995-06-28 13:48:01+00:00,,127.75576284888412,149.72721218203242,163.78001581119636,160.1379244962317,166.5364834998681,174.3302453357999
78,1995-10-18 13:42:37+00:00,186.54916167429815,138.54118131735166,153.9667950652564,168.1090130318628,171.30942780822653,170.84229789911265,179.46499276030437
79,1995-12-21 13:43:57+00:00,186.65283211459095,154.7226084349261,168.39849278318286,179.7534115988451,175.59488554355096,174.7873537967077,181.12900921697874
80,1996-01-06 13:45:06+00:00,180.06351091167252,148.59513002593476,162.94953208235626,168.08553281397388,172.90885715567302,165.7074382567139,174.4597333009434
81,1996-02-07 13:47:21+00:00,195.4408829915115,170.49194651527478,180.90145714947636,182.50134486602047,183.77823466439892,183.66832901134862,179.79068738270868
82,1996-03-10 13:49:29+00:00,190.22668560465004,158.07649898193006,164.65518091921192,169.66332259359376,165.25440114668447,166.7733825852818,171.85391023328134
83,1996-03-26 13:50:31+00:00,183.00887625037527,149.75478518382837,162.32052759188053,161.1404538931119,168.26134640400457,164.88380605917604,175.9885549194899
84,1996-04-27 13:52:29+00:00,189.20895711195848,151.05485889695356,159.85943553241555,163.04147914704342,168.42850278767907,165.60234485266335,172.88882907400074
85,1996-08-17 13:58:35+00:00,195.53455685310433,129.99773834576473,150.6213532620598,167.05473805497638,159.48933075615443,157.52132088195899,178.9043732896687
86,1996-10-04 14:01:12+00:00,189.20403124247187,128.3021289674306,152.80817328613665,157.13426932260452,152.2413749296837,166.3602901999477,174.4397677587507
87,1996-11-21 14:03:31+00:00,192.9489915814527,132.94417197401833,153.22626229478993,165.21530091478058,168.250379902216,162.43252453053452,174.6703726015081
88,1996-12-07 14:04:18+00:00,191.66520280468544,144.12726487151954,162.21745580597897,170.05308518835974,167.26101761457969,175.53992386965527,184.92078886009818
89,1996-12-23 14:05:03+00:00,191.3613038609217,145.1141109146469,164.2694015476111,165.4359178293783,173.1753667375587,179.02512797990505,179.25578991533413
90,1997-01-08 14:05:49+00:00,181.87277117254388,134.91044712729476,156.8793893795864,160.46604926715509,162.69285918268045,166.39078629146687,174.96903731114898
91,1997-01-24 14:06:33+00:00,188.985653632901,145.32722388547992,161.72579044894144,161.37609076064422,169.4013651636946,167.99933983448068,173.43116689595905
92,1997-02-09 14:07:15+00:00,187.27009318901165,145.66043049274884,162.3302754302292,171.55741873170658,176.67503719712371,171.47850430314182,174.7471158403755
93,1997-06-01 14:11:25+00:00,183.6750177868048,133.06335338325374,156.2090693083772,162.96718401863072,158.2960750382353,165.53859434855224,169.35806223788552
94,1997-06-17 14:11:56+00:00,170.69198044911064,126.06238668706031,146.43935090223357,157.9960673877051,153.11150858912941,155.12465339888055,167.40445184896086
95,1997-08-04 14:13:35+00:00,188.47907610578312,129.15300164149065,146.03993530170325,165.44459881895668,153.05102744171842,165.45224289300378,171.15768486416874
96,1997-09-05 14:14:34+00:00,187.7073950448604,127.03713632281236,148.80186191853267,161.51399110259152,154.63053610419607,167.73431111378122,173.26037241944792
97,1997-09-21 14:15:01+00:00,,133.658286992671,153.6484943083028,171.1013057811622,165.70275827978048,169.91688657897478,182.8124850159182
98,1997-10-07 14:15:29+00:00,,125.35584471906003,143.4799462855458,157.24847839751348,158.86508865172894,157.77857429761255,166.6595908637397
99,1997-11-24 14:16:41+00:00,178.09314538935826,130.7280666966686,153.23645623553793,160.84429911761052,151.19150281589566,161.68628459872855,172.03007084744436
100,1998-02-28 14:18:47+00:00,175.63452665716653,147.86659849490542,159.45981123961212,172.68769598442407,170.9957518205349,165.70780649109815,168.9448559690171
101,1998-03-16 14:19:03+00:00,186.57529502327782,145.61640785749378,156.02412998255505,166.5296762370309,170.27950942334962,166.7233892694345,177.69980547054723
102,1998-04-01 14:19:14+00:00,185.39911347082977,141.69785037082147,162.6476298142675,165.79219618629898,158.00768022537252,161.39083840124317,170.62441600578114
103,1998-04-17 14:19:26+00:00,225.30611241262648,163.1778009424535,163.13315512655865,162.49241789389367,158.4092671331748,153.5328842017382,155.8140596006845
104,1998-05-03 14:19:41+00:00,194.3425634831229,147.500138256616,158.9350942918912,166.3271562272569,165.25086045916524,169.10600131461243,178.00044179030135
105,1998-06-04 14:20:12+00:00,194.01695909857494,137.09368933708788,159.85031718796344,166.6802372875255,156.6510820264074,165.27878525215579,173.92262503691254
106,1998-07-06 14:20:36+00:00,,120.94317677782396,144.3857462303091,159.0171360591231,151.46094238318602,157.64707663538277,167.16829535032613
107,1998-08-07 14:20:50+00:00,,126.07668594896833,150.11820756227155,168.04380943444306,162.7146651072029,171.75686797623152,172.97473901461623
108,1998-09-08 14:21:08+00:00,174.6062403109481,132.63931655266478,151.78193301808102,163.9203642933194,162.36061006382693,163.7854518452197,169.78359227994653
109,1998-10-10 14:21:16+00:00,187.5663156619345,125.21043441335092,145.32757494998984,151.9376939487188,163.44796943536525,162.54826974296492,169.77368631887597
110,1998-10-26 14:21:18+00:00,,132.39229515031943,156.41722124638227,157.30385865050891,164.93737245143566,166.47448731491622,184.11106714870618
111,1998-11-11 14:21:27+00:00,194.32086690000634,133.82821886891375,153.18534323963127,157.57141933165715,158.4246321774849,164.13378529980278,176.8938344858859
112,1998-11-27 14:21:27+00:00,191.1813841228063,136.92983818677158,157.01006568639798,160.76681333492874,165.42594007249983,163.65415431931527,178.34595346832606
113,1998-12-13 14:21:23+00:00,192.28373888484845,146.72182007957483,161.894962106357,167.94062656527592,172.30112024924185,169.37916941109353,179.7187497801187
114,1999-01-14 14:21:25+00:00,193.11615305637793,162.3345962462576,173.64805700027244,169.5358387429018,175.3648756492143,169.71533616167977,174.433466712703
115,1999-02-15 14:21:41+00:00,196.32850373759666,173.41702774572707,186.10018159112886,188.5943065964588,193.63455863693935,184.2580015818732,183.72904131089888
116,1999-03-03 14:21:37+00:00,188.77186988716642,151.93318811145613,158.63285141447733,164.9554625697541,167.49366271044738,160.57828811376933,169.89259074799352
117,1999-03-19 14:21:24+00:00,186.81945994454838,155.49711936989735,165.8475498268886,178.31842064696278,179.8970339310096,176.47713116333753,180.2760993439191
118,1999-04-04 14:21:08+00:00,196.87767651720316,167.95574766842816,181.16401249388798,182.76891024624945,181.663965328863,172.80186729089132,177.57109050176393
119,1999-05-06 14:21:05+00:00,200.88986471111608,165.05677794002926,178.83780579166068,183.86816702734367,185.00085808062002,180.86937962502665,189.9719477148611
120,1999-05-22 14:20:43+00:00,186.02208785555584,152.1672683186758,156.04947663745082,159.17513443191072,166.93602632016325,162.33251756961147,164.5212927411336
121,1999-06-23 14:20:19+00:00,182.2827800589426,134.2667210529205,157.77596151885058,159.5480699330261,161.87982589867482,164.73498430176392,173.18895533383764
122,1999-07-25 14:20:10+00:00,189.22639653087597,135.50819217019057,154.33961408683393,164.43815263400649,165.79898120803165,170.7075547381334,177.28212406596745
123,1999-08-10 14:20:06+00:00,,129.36743977234585,156.74445384208312,,,,
124,1999-09-03 14:35:23+00:00,196.8267712425941,144.7406243500308,162.45028401120317,168.5310164433684,172.80460644805794,172.47896142387287,187.43761363817256
125,1999-09-11 14:19:16+00:00,191.54441521565042,143.41651094275062,161.32817554788076,169.4720414818617,170.61350497887383,176.40822510760745,177.387116782295
126,1999-09-19 14:35:19+00:00,,106.7133790664923,133.4223188882179,138.60766113759848,152.5133657283594,152.2639879174285,
127,1999-10-05 14:35:29+00:00,188.50258208599203,134.9963871089337,144.6552189977608,166.83813719725393,166.820422679512,165.4843874210332,175.02128918850144
128,1999-10-21 14:35:17+00:00,194.71810049255865,136.61381080734552,159.80050714121137,169.33324645290128,168.3819485937788,176.76770189486996,186.39856003496593
129,1999-10-29 14:18:45+00:00,178.24307810844005,127.74697483858462,143.77635566794424,161.93907241259768,162.11515432541714,162.63013888030653,172.88551252232324
130,1999-11-06 14:35:20+00:00,195.18155585922938,135.90293019978114,157.43987604310422,169.40240280992776,171.8349382525878,170.87520877883668,184.55122592495485
131,1999-11-14 14:18:10+00:00,188.10532972191197,142.48575447931725,148.6659293451857,159.74440780498918,162.60258337053205,162.05897632580974,170.178718367289
132,1999-11-22 14:35:14+00:00,,139.0008809785728,159.24839610545746,163.96150248432733,162.2098113633766,168.87236562935428,178.74892327882924
133,1999-11-30 14:17:37+00:00,,148.2572952898845,165.88285289262188,172.02580921022485,165.17942126025994,174.01239688016997,178.4836307155055
134,1999-12-16 14:17:34+00:00,188.37866776815224,153.9323777941566,174.0493426046497,179.16207779972729,182.04399127029941,180.14943993759132,184.3540706704304
135,1999-12-24 14:35:18+00:00,199.01422711688778,160.01795560659647,171.76601326671604,175.3703632246642,173.34775131190372,173.59244046833928,179.58969723826266
136,2000-01-01 14:17:32+00:00,183.19749726411544,151.47905641012346,162.2837425730217,161.57472831160646,166.45636744750317,166.12679480277757,171.24048152265073
137,2000-01-09 14:35:17+00:00,197.3388329291582,166.9292523093122,188.83004420668047,187.4300806748111,188.40580927193048,184.43753504811994,184.6270946487391
138,2000-01-17 14:17:17+00:00,200.0083382629694,180.2922552136079,193.69273636280363,197.7689709754041,200.70694141615522,197.84590936562827,192.80908060586762
139,2000-02-10 14:35:10+00:00,193.56931558132507,170.19564558776327,179.3782927105684,189.9537953385932,191.6913479769887,182.21346187835624,182.56862997288806
140,2000-03-21 14:16:29+00:00,192.72105253261878,167.11886414343388,171.54040391617798,180.08990551445214,180.73351625415185,172.8308330759682,179.3438292659027
141,2000-03-29 14:34:58+00:00,190.39260291371326,173.80663120639858,180.84449809003107,182.961224626008,184.82134803359946,175.16212115245608,175.19665046625258
142,2000-04-06 14:16:51+00:00,190.24294003118635,171.02993330867707,183.30964111568483,184.39303833534973,189.63360240511832,176.76404894002985,174.94112186306452
143,2000-04-14 14:34:45+00:00,202.6217043903448,181.89921454831602,194.8035172467164,195.74654747696553,196.33335246985263,186.17916602549548,188.72422368781176
144,2000-04-22 14:17:27+00:00,193.5178641683222,173.40814939373342,179.40587517149032,188.76532220371863,187.89587754297574,180.23169505940885,177.93221140081886
145,2000-05-16 14:34:33+00:00,183.9003342382117,154.18492803574813,161.88388440095753,170.40210219814844,174.1257560974511,167.88550843716084,170.37572099037004
146,2000-05-24 14:18:18+00:00,,151.1299316406682,165.12471989810427,172.05973538498841,175.0729717089747,171.22690240109952,174.7002565604273
147,2000-06-25 14:19:03+00:00,190.2806147121675,146.567986231762,157.20487443754266,169.70255762256087,169.8703411805593,167.0013310105021,170.38791375976945
148,2000-07-11 14:19:23+00:00,195.7045004088668,148.7183308273232,161.42765428325112,178.31310623736215,184.08144394549092,175.82375678105714,182.08724579127585
149,2000-07-19 14:33:50+00:00,197.17090069994194,148.8055901997008,166.81084099843426,179.18703702459666,180.87825928793316,179.03401774380464,187.2328791160354
150,2000-08-20 14:33:28+00:00,,149.44358385145273,169.49359975853503,177.0505453257972,174.1413292321836,180.41545367182806,186.02927853906365
151,2000-09-05 14:33:12+00:00,197.3639301993198,142.32244941651595,159.0010229936412,165.05492617894689,169.40810264234554,168.12104438952753,173.61176956834183
152,2000-09-21 14:32:54+00:00,202.39421415713502,150.40299380502958,169.50758895961238,176.04144250341756,179.43834465127415,176.93083072378363,184.08099716953734
153,2000-09-29 14:20:52+00:00,184.17610301452007,133.92672197304756,155.6981314123427,169.80513348534407,169.29079499301085,171.24905162456085,172.77440470153957
154,2000-10-07 14:32:49+00:00,189.86216496255125,145.4877083525471,160.24085484493878,167.55769434256644,170.6700228132127,172.37800424125555,181.5531448453909
155,2000-10-15 14:21:00+00:00,181.43666212647645,141.95589728394938,155.2460096670738,165.2360795132227,163.50865450191742,174.16261916779806,181.21459544555958
156,2000-10-31 14:21:13+00:00,180.8253709110358,155.8213324323939,168.55448999697074,176.95668519344161,184.64007560804376,180.81404808056053,179.73567728955135
157,2000-11-08 14:32:45+00:00,190.8862205511173,152.01668267115326,166.86238239343317,170.80944797841295,172.04054418666215,171.1124108115499,179.29613618340477
158,2000-11-16 14:21:27+00:00,187.14303515643107,147.7506374529026,163.51026039638973,170.1510472192708,178.00595016693876,174.0183277732406,184.58019885563473
159,2000-11-24 14:32:46+00:00,200.31273595271165,165.96106465448554,184.6109479157037,192.06607421104675,196.4273913663347,191.21648173134682,192.9738925734389
160,2000-12-02 14:21:39+00:00,189.529909590056,170.72689007116512,184.5954117724651,186.49902958706775,190.8882323264355,179.88083422076141,177.84789053493108
161,2000-12-18 14:21:58+00:00,197.52759000013288,178.3553333518516,184.1748915373408,184.08646714713342,184.74957869295145,180.33953065021961,184.04131067345435
162,2000-12-26 14:32:53+00:00,193.52339260276304,180.70484654476104,190.9929586915192,191.06871683240104,189.89990437135347,186.0604065524989,187.0090258840092
163,2001-01-19 14:22:19+00:00,198.92103244967825,180.11834551930676,186.70004207064932,186.56038069217692,189.9844740255858,185.34523340484014,188.92185967109788
164,2001-01-27 14:32:57+00:00,193.2807046141521,180.42078631953513,181.36036079638427,183.5845016618696,187.69680477360225,179.92011128112537,184.30319010208711
165,2001-02-04 14:22:27+00:00,187.27361046510413,176.1422823076888,176.16271594969106,180.47924592579497,184.28966737230414,176.02221555484186,174.97618878394536
166,2001-02-12 14:32:52+00:00,196.91013443446192,174.44166060627057,176.47669940831312,173.01110625346874,177.55649842177826,172.54845930382564,178.49402538091883
167,2001-02-20 14:22:30+00:00,197.8342032711528,169.31874137798863,185.4310281071408,182.28708860096665,183.5996679007387,179.17288976005275,183.5162870924063
168,2001-03-08 14:22:34+00:00,192.9760749015739,166.24553853099778,172.78354722319955,172.1222016323783,175.6769802700253,169.59885641621958,173.41451681326362
169,2001-04-01 14:32:33+00:00,196.20185465622407,172.09050252669238,181.95623617192751,174.17246808590573,186.15771819277603,180.7265867432671,182.44388491057384
170,2001-04-25 14:22:33+00:00,192.4640096445146,164.96411935548622,181.34050811222133,179.36749642406826,186.14798565016275,179.0719303538547,179.21930879889717
171,2001-05-11 14:22:37+00:00,193.43308346250248,167.903180178176,172.92786595314175,177.3709311703092,175.2151158208677,171.30761117361368,178.72860089414255
172,2001-05-19 14:32:17+00:00,191.27839624094506,151.56915831188857,167.20703674226021,171.6929317229906,177.17343487976987,166.61347927543983,180.99550214351373
173,2001-05-27 14:22:43+00:00,188.77662113852747,144.11098261995488,164.27017454574272,163.8521755788867,172.70288405411094,162.69013303401135,175.16695774844507
174,2001-06-28 14:22:47+00:00,188.56019217266248,153.2260830545055,163.11496545896082,170.60851902383573,174.0959020154819,171.21854477921377,171.8729027564992
175,2001-07-06 14:31:48+00:00,,150.67492338528498,162.79206221730925,171.100996960003,180.23303407040294,173.0608708765829,175.96923416756084
176,2001-07-22 14:31:43+00:00,189.35196023665844,147.21329181112878,160.14399928438505,174.81898124861974,179.99018683561388,180.31442042237478,184.9395373256244
177,2001-07-30 14:22:45+00:00,187.32747068656934,155.09241832536412,174.21629974486336,184.3167702786956,182.80851470023987,185.33661084602562,187.99640654544018
178,2001-09-16 14:22:31+00:00,196.03492736583917,147.19236220864792,164.7304668637183,171.9852370671176,178.90942486157422,176.4363204019456,180.9555408338185
179,2001-10-02 14:22:22+00:00,189.6185225876725,144.9132115902205,159.62807309913737,167.07332829673496,175.82477811855236,177.94755299694287,179.86280590901146
180,2001-10-26 14:30:44+00:00,201.4463625762668,164.0597616205727,191.77334246573702,192.47970779901866,198.39586550943676,199.5666773611178,193.98009363949998
181,2001-11-03 14:22:06+00:00,191.47209463513875,156.49074945475925,183.31178173673837,191.87909908003934,200.34166867712509,197.30681719644193,196.9485586176048
182,2001-11-11 14:30:54+00:00,196.49702457845817,168.76662140923207,181.3753552037008,187.1949029015682,196.343152586032,197.3201452401869,194.67263829001462
183,2001-12-05 14:21:55+00:00,204.30660523292332,170.61614461568877,186.90401990976227,184.71216680342593,187.72188531223804,179.96187617148198,187.3569641313509
184,2001-12-13 14:31:06+00:00,198.9131873945355,178.53954373407103,197.36768869240728,198.82982797904418,204.07183244788845,194.54232311902916,196.03663826126558
185,2001-12-21 14:21:50+00:00,186.79430230166278,161.29064088388333,176.0549640740031,181.47770812032917,189.02165701611852,182.51531008596223,179.219297212302
186,2002-01-06 14:21:27+00:00,189.49305795727324,192.07757321192594,194.69462308006348,202.60677615773992,203.32650882862018,194.20462411756967,186.199394637993
187,2002-01-14 14:31:12+00:00,204.72121629395872,195.4398584036972,196.47926345686952,195.4854034232025,201.50297417508972,193.22015210176502,187.02672318721704
188,2002-01-22 14:21:26+00:00,198.88205249976642,189.70097152850138,202.92035763990978,204.58861978061628,204.09468345745046,194.2176101722396,184.44226659933196
