,dates,chi0447-0000,chi0447-0001,chi0447-0002,chi0447-0003,chi0447-0004,chi0447-0005,chi0447-0006,chi0447-0007,chi0447-0008,chi0447-0009,chi0447-0010,chi0447-0011,chi0447-0012,chi0447-0013,chi0447-0014,chi0447-0015,chi0447-0016,chi0447-0017,chi0447-0018,chi0447-0019,chi0447-0020,chi0447-0021,chi0447-0022,chi0447-0023,chi0447-0024,chi0447-0025,chi0447-0026,chi0447-0027
14,1999-10-14 14:34:02+00:00,155.8172297268328,138.96284530283805,156.05776118712637,154.97754317186562,154.9406517361822,153.17852065589855,159.68975759588267,170.40562434282126,173.94513944267743,170.47163538376276,162.89902707084448,145.007166238567,128.5642033382734,120.11836419184824,117.44435511982212,140.647548872118,159.77362715651086,162.2687036403256,162.67403135155843,145.68322405432056,145.12484658708198,155.94420771438973,152.30808014267913,138.13245900867906,127.51397921020275,140.11302916747567,157.92655197564972,164.59238416829658
15,1999-10-30 14:33:56+00:00,164.52456585812553,164.6552359789901,167.34377509874656,173.64289087040848,183.68074385178096,188.14016440758868,176.81119525696218,179.31916682253376,185.96688121443623,177.03978114011736,184.41638236574008,165.03917003404453,140.61148747807687,133.58519298609602,140.18275150567692,173.95633827881673,186.56394014003587,183.3121599395659,175.0118596630791,173.00027844996671,171.43762949404356,164.23528892360022,152.45587729777228,154.77026303579987,151.9944889637237,166.1693032639675,168.23941564095747,170.00754062053295
16,1999-12-01 14:33:50+00:00,145.02723204640944,149.56773152909454,141.76881298713656,153.815314759779,178.01208117301988,176.9398605363923,175.22037303364695,190.5242274312641,183.4925627517169,153.89408777530903,150.3915335472843,159.78924704191857,145.2890502924829,122.72863782275388,131.02061148949275,152.63085732590628,163.85528881106725,176.83833896590332,182.53736821507098,185.61692682190872,166.59915700149622,157.3075321790747,160.09457431535617,162.70666262252104,150.46897989593498,159.85927734878106,155.75576318947267,174.7377030161225
17,1999-12-09 14:16:10+00:00,125.12318320486025,151.54376219588096,133.17796291494312,152.3554528145982,193.0505204582315,175.2875138202481,170.62527343741655,198.7591074164417,210.09809333814647,166.58083181843963,145.26095729552594,163.08852178855136,157.97557389766177,123.84333886326704,136.96752090535188,147.5676158959539,171.52519975850333,188.63321811632522,195.1227816118831,194.86034780843428,191.1566422488644,166.9976008205688,169.22282871433495,172.01866098057369,162.42422807097066,159.05307025442664,163.2673759209493,180.86531096297892
18,1999-12-25 14:16:08+00:00,149.75128974459955,162.13135449589797,167.61733783012187,167.58808182801147,193.43377759948484,194.76187159582173,202.11244256988962,195.65956862855515,206.16526016139983,194.66426705215787,165.28151909314815,170.03354705441222,174.39891887926038,148.70374194292296,151.81786363950613,166.38086423732264,177.8712030464544,189.93297975576462,190.77624538238493,196.98770670068143,217.04193496537016,198.28069036039855,187.29419409416948,181.3972054692308,167.0114006801648,171.7376501479163,166.87658592963646,174.29490943959078
19,2000-01-18 14:33:49+00:00,157.0102353353211,154.8327180384307,157.03139227892098,167.89655647648667,183.71351276972766,197.05131611162105,194.669369867789,206.2041069861052,190.33279761740314,189.321342915499,178.6192148733566,176.0040414913338,177.16267269797376,170.1751464035362,154.09643504826266,162.303859791752,169.7598039104587,178.049306300103,189.0929868757349,200.82818190875506,218.27843625677568,231.40215422968527,197.71589536710684,173.97852222660728,170.66808949877833,169.37560490434583,173.5781354165984,198.3027327672326
20,2000-02-03 14:33:49+00:00,157.68026309991924,164.94944180167963,154.33685084057868,159.7153937023252,169.32368146231994,179.223930519706,181.1254742703722,191.18633098087756,194.9422042462218,184.23543227397377,178.50861825850103,158.2646438668055,155.93371180398643,158.7920693468574,150.30912601196795,139.03928505933064,148.28207447920724,167.32713501454134,177.56669805756982,188.11085690922516,206.65494783766897,222.24301104585666,212.0157456638794,171.7215463755459,152.3997544097566,156.00947511708296,160.59059007726285,182.6469447229393
21,2000-02-19 14:33:42+00:00,139.77099223337973,157.5960079919739,148.18474110633477,161.24713641573948,168.20414924974108,164.35956809878687,162.2371254805641,175.0664511887578,181.0943681190545,170.5552745849361,166.67927071176877,157.972586095686,149.37125937553822,142.78553903579424,141.16476948968472,131.55695318954588,143.313024917008,156.2197856418948,156.9524896501297,178.69602126563635,188.6693850715334,189.56253661176956,185.1866797784868,166.9838467443786,140.55570002289258,147.2867766565157,167.85338884689975,175.90290572723106
22,2000-04-23 14:33:21+00:00,150.81267250901269,146.05069543737463,151.07629019434629,155.96684038685964,180.89250291926749,187.49249646305248,179.20005145548598,179.95792237926662,191.91681358025866,181.98272895742312,176.79427282852092,181.15401800898718,,108.56938481166681,143.60150284760167,128.88265891219402,137.28768901995406,155.17565048427764,166.0336427354344,183.86344305929583,201.90089026441143,152.42961884795096,148.70485208756295,183.7557481912364,152.4260872327538,150.0386465255123,159.4859915297229,177.13931278726537
23,2000-07-12 14:32:32+00:00,155.87935645467,159.96724475673432,152.7252985031352,154.1483153617581,171.8920879536837,191.84951736794673,198.49032641600655,,201.60486228634147,190.4025237595039,166.7882538233136,151.6001423730925,131.75119300426903,125.8934418047198,136.99966421172363,135.31388829880112,146.04184616642283,142.07739677444783,151.37927088980456,151.79864416610326,160.56011018462868,174.12518520306404,186.05115331730403,158.23876293026288,126.61211806320173,145.53041349986324,163.34242533015487,189.17756817997477
24,2000-09-30 14:31:29+00:00,194.55594873286358,163.04479057596424,,,,,,184.7889999565746,194.6833583409391,188.54311913444292,174.52637212397067,165.3518977967539,149.07797958870896,142.8968479899689,154.49729121405394,136.10736590424466,154.26864124704917,160.0348591087132,173.73374280970995,181.37366137934325,165.06113666667792,166.34608933266864,160.4602479399448,155.15764864293067,141.5320614994674,150.59003146788044,159.41213876349954,185.20412396020436
25,2000-10-16 14:31:11+00:00,158.45461139376428,166.407458305647,167.18821711146657,182.9502875533976,194.18606798786485,185.1869757941009,182.71742119350287,193.03426473079796,,182.01205276622346,,164.644124484424,149.40486870351396,144.98355725430957,177.4931060894311,148.27695686646854,149.14938768057047,182.74207646101675,183.31308225806737,178.83999445604,189.28136905714507,167.42253903308003,140.6823826292519,141.5885535793095,152.09113617017525,,202.13251583474343,201.9710549051949
26,2000-12-03 14:31:23+00:00,123.82512515569668,179.01548891675463,,,226.7991045273325,212.8204827424502,213.03872466461266,208.06883277576756,221.61146525188175,203.648206210064,194.8597660825769,200.66004009172082,177.84373863031598,183.7347245368018,176.57775886917247,194.67626484886333,205.41688610270091,213.22772787171817,214.057198428287,218.63108190938803,227.7588797451543,212.98943306504995,181.09711473525513,157.98623913665463,168.49479587407623,185.4821260577184,196.59858880625526,207.51973253508746
27,2001-01-28 14:20:59+00:00,127.59182310371594,157.3148216129803,160.57931060386642,166.12792298141974,195.68884729932304,201.59315633643772,196.32269682164784,174.67305547622428,193.54954180333195,211.39112836197822,192.0244952261462,169.34921718765494,160.25712279603877,171.86942447539192,163.60711303286277,160.93542112122742,175.5551576661763,174.58840512163127,174.829376086539,193.42799715558746,197.07639794872918,205.4167438394474,199.23329934357113,171.40008821183392,164.63119405155572,162.8078924756748,168.01553263500602,195.93226898857174
28,2001-02-05 14:31:27+00:00,162.68937977187608,168.55059143116648,163.74292177576817,185.50834869433228,202.91309565624803,207.56075558465105,203.32304746819744,190.1707384930351,200.10926691113997,225.80184341849338,220.72666340054104,182.5150070273076,164.48370977921857,171.87281950792067,176.6921736953951,177.7974058462225,183.93891470543508,185.70899639767464,189.07607230506125,211.6314010433696,215.67660799362136,215.27392678829034,221.00816482227825,206.4223155800969,185.99554537804684,183.9892821847049,186.07405058875256,211.0360777328221
29,2001-02-21 14:31:26+00:00,,131.5435542762279,127.94882917916638,137.66071838773996,149.50313529930278,158.3666246905338,147.1422931662341,142.76362693836037,152.2432149208332,146.99753722283089,147.8330573507191,,126.2644544740407,,118.51342091444901,,,,156.63229350250364,,164.3733847611572,,148.7547761752403,,,140.32471540455785,,161.57217575662568
30,2001-03-01 14:21:11+00:00,,,113.13959269599694,,148.88242251229855,139.64331657401078,,169.69886133144274,162.39068489666192,172.53542908795728,152.10818100010587,,141.65008057760735,,,,,,,,,,142.6939999388733,,,130.6096308276687,,135.58240542941368
31,2001-04-18 14:21:02+00:00,142.02209097377704,140.14206938691666,,,177.63363979120223,,161.09681273904857,170.19496899632964,184.0551932458923,181.7491525558537,,174.70908168409557,,,139.70365043691794,,,,,,,,,,,,,
32,2001-06-21 14:21:22+00:00,,,,,,,,149.98456647282097,184.2746454046589,,,148.60754438868824,,,,,,,,,,,150.2253817338031,,,,,
33,2001-08-16 14:29:52+00:00,,,124.20636860769567,,,115.51384625498756,,136.81317455644796,159.65389207943792,,,,,,,,,,,,,,,,,,,
34,2001-12-22 14:29:44+00:00,154.810543711507,138.31694648338757,141.2218735354147,171.40902780216535,170.58707770904542,159.98969929645222,168.78488287492345,161.723873542615,176.7997661379965,182.3263338599836,189.41581302609615,174.14922557652338,179.92615262552198,171.85881990603076,147.3310011803477,136.04981290234326,159.15131780244732,167.10966887910607,175.14328965984103,180.64132334589164,177.06192555001053,166.15675103963093,153.36762717543297,,144.46664949461652,153.55424577857957,166.3356795729079,173.83957310067052
35,2002-01-15 14:20:06+00:00,131.32390286647237,152.28748422040667,164.5264359990899,183.9634671912694,176.9431357338666,167.2455764931926,182.8906503666458,196.57260477244742,209.58858900109695,196.56500571454075,191.97486923810848,189.2111777749095,183.17658874075246,174.21721654119457,165.07669288114715,160.01539707117888,173.35977707820558,174.3500979717561,175.59505860976742,171.62844255632592,178.45168832022551,192.46151185339508,184.5275105813039,,169.29026724302898,161.33381961318335,170.8617645002819,173.6733662152748
36,2002-03-20 14:19:06+00:00,179.46942341346318,181.5541286817842,160.31117170579128,155.89172528991543,197.5041578611107,197.96160514357737,196.17612249472037,217.7586290399833,221.98508755282091,227.6431709829205,216.45424306147495,214.9300447737576,201.89746748012564,183.204198267724,184.9756095575975,170.47334654080188,156.9432068889253,192.8253892563828,203.2223882712345,203.08897157167948,215.5695363944176,,,,,188.8690242419879,195.806496990641,
37,2002-04-05 14:18:51+00:00,144.7549715135274,140.60955399937868,125.91702231418714,,158.1032759818654,,,182.00315335071534,188.8933848421886,207.90301555332343,,,,147.8207420975994,131.15808556275968,137.2190816408201,,127.00946266420219,,,,,170.9499789933303,163.5495881832176,144.58077572436545,153.54509814167815,162.52409621254057,146.71037003347254
38,2002-04-13 14:29:51+00:00,161.26501132300407,158.50323532503947,154.1522140972479,154.96840869053239,177.52640494233358,186.66475003899467,202.15064777564436,202.44615721067868,202.21607858540435,205.0301161290674,204.4195226937094,198.16298700211368,171.47610639817128,177.09668250289636,166.75084925846045,153.8966091808145,153.74367747945703,169.29440831617055,187.75876291673603,181.43382767384298,208.96403119259858,238.30861841351293,,211.53430962548018,,185.48523214496126,192.10240006215398,199.14610725110978
39,2002-10-22 14:28:50+00:00,152.35449863288534,162.66966683322886,154.29053738124378,165.97466052584758,193.54803652689017,188.85483166490832,194.9284697904983,199.11352901860877,197.52078147172537,186.6315267062004,175.68803787190802,174.4834417229086,168.44292311408324,143.0807443815108,152.7755882782999,155.80341094862004,163.02520561457686,157.495278015155,175.4813110356214,167.11661175038947,,,,130.6980221304456,126.9381083611638,147.67127571036474,179.12686093077502,190.5169117001411
40,2002-11-07 14:28:56+00:00,,137.87714336157114,112.05222651515945,,168.02528285675254,,,206.1525580981754,207.77221423049056,200.48288715946978,,178.66484035225398,177.2145353737228,,,,,,,,,,,,,,,
41,2002-11-23 14:29:12+00:00,164.45517854221168,177.30625599318097,164.11833165742,159.34653575274893,188.03804228749857,206.7734278963482,207.11514121975299,200.66790007942416,202.51942427749526,197.64980544294093,188.3565084059985,190.46913697936844,194.00404716167418,164.39527895005418,154.2842639453322,162.3111703950388,174.96141348475436,181.43879259209973,195.70334831467545,192.6801497489306,178.3148698380695,167.80723808029123,144.35536480802634,136.07649165882418,138.49405111021866,167.77825491982955,187.66390791924766,193.73454147455482
42,2003-01-10 14:29:25+00:00,156.68179284363117,173.59868923999497,162.03452769457635,161.75929362599865,189.50724949784853,193.84757766309417,201.27242815777421,202.77064468209775,208.7708390938873,194.54378100661197,184.5634206877309,191.5893979133353,186.52707946646132,177.0047743161868,165.24407718269882,168.78181592387895,171.8527129004571,163.15003747380544,176.51891863035553,212.38780569702433,195.43369490635237,164.80000397853868,144.30110328345043,147.67680299949438,153.71761891230253,185.0026665556033,187.67244771695667,182.90354980561875
43,2003-02-11 14:29:43+00:00,139.69816583171365,143.9740919985124,140.7935344012253,144.2553364363116,164.14739314623307,180.73415858868995,,167.38953560517803,168.70431167892917,168.9599622220926,141.44925538847247,162.15312179047694,146.90799542230408,150.26925312689073,,137.92614731530367,164.23474633126284,,,166.92000506833836,179.8839201465199,,134.654199130623,150.0497862300591,131.41106134195442,162.0151460821101,162.64159856532495,165.55717920212953
44,2003-02-27 14:29:43+00:00,166.87405494965097,163.28944750327332,162.62259233991128,167.11575990033202,180.88090626449502,187.81735560050075,189.338814583653,197.20932381628973,205.51037299934072,184.2891856093735,181.513042447435,178.291444969046,167.7271241740339,159.62815050976295,152.99222979651202,151.8253476106904,152.8548006700626,169.35931132499988,167.20514218133442,177.9933161238617,186.89384065477967,186.34943618880277,161.4442463005256,151.5218723594814,141.43901268244122,168.15656557082633,167.01285148028524,171.1892218587898
45,2003-05-02 14:29:49+00:00,150.49931124330425,163.07022582509288,180.76992710241697,185.4585258951218,192.64690597455464,188.44330328075173,175.98693772445498,180.6552379288891,197.55743885305463,198.0701762422139,192.69721538337055,192.08528599552673,177.0950800738243,169.95399983586373,161.14555846313914,147.8696533101728,145.6638301010661,157.641444525891,176.49380570344044,189.36232262146797,211.7787243467441,218.89381491931442,183.20716249666137,165.84492559010852,160.83730000173833,181.01455610987446,179.3130027077928,198.10402126832906
46,2003-05-18 14:29:44+00:00,150.412324534658,171.58886751566652,176.4022525852542,185.19032195382087,185.64108244392915,182.6412644819545,185.8292129612024,182.67180366831252,190.05152133727918,182.27434028655028,185.62438054442595,190.36754457948086,174.43900413651374,164.14745341031906,166.70221758992562,148.596230987174,148.84378570617943,162.03594023032818,163.10366411314223,175.05637169217346,212.9644488607785,212.94364276432893,177.87679547727316,165.79185770872778,173.73888652210954,186.64798181320714,179.278953072275,189.14674030028635
47,2003-08-22 14:29:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2003-11-10 14:29:33+00:00,136.25318917163207,135.14090738541702,146.13497878154323,179.98069587702273,199.53671841301755,187.83897548779066,188.31616866335045,190.98410593171587,203.91712873325966,189.65838445725353,181.04864815769974,169.87949783623378,169.55697565466247,151.43380006758747,141.13986882681203,152.8086072404981,172.43910562130827,187.36050005102973,182.22571471949558,160.80737681847572,150.6102632369728,155.42034865757424,144.19553574732905,136.5923335344715,142.12042107439433,166.30357595402242,169.0261776859394,182.4330574053783
49,2003-11-26 14:29:43+00:00,119.83755416655072,109.57099511580695,146.4024503136971,160.05946981742616,172.22845206155688,154.75858650502067,172.989900925825,156.68000654335535,164.19552157326473,175.85540787164194,170.78021033467823,147.58136354584568,144.51904944066328,128.8539871039248,128.11694934531022,130.86036721352122,153.7563636560783,172.64442402575904,165.88185782832574,145.40180722183015,140.0548131310076,134.6740886017401,126.19259906940147,112.20506116209508,135.06465837489873,149.0060306231492,154.4699056081504,157.43003053337827
50,2003-12-12 14:29:48+00:00,125.1976290853226,119.65459264304953,131.59419605826577,158.58409481332006,167.92144400569413,167.42960170761106,180.44507220518057,168.24359023748775,181.6742457514967,175.30749465290174,164.86454037885298,147.35118885677542,145.56910327956905,142.27458923957022,135.22727206596053,127.53846788164,153.78122302677014,175.80117052617646,163.83835073427403,143.81548579798655,130.95050163140456,131.8315337252555,124.53717391454222,129.80098628103218,129.40692965251196,147.2273497083298,147.66169779524265,155.72175281530355
51,2003-12-20 14:19:42+00:00,108.72275261349078,96.21269145507651,101.90058385124966,124.00749659801515,140.76687835316608,140.55092373028384,162.24309062046223,128.9999339091694,149.09078476748255,161.58981947254466,156.26007069889428,136.26559265681658,138.54705547692512,131.62249660056503,116.15501656148295,115.71602245662024,134.3259609556085,152.38220162079952,151.44041241339062,127.82520239677872,115.7447661633509,110.37778465528692,100.12478286298376,94.8710179329334,119.06356470337299,135.88201418305098,139.47548539602155,147.61665305968953
52,2003-12-28 14:29:56+00:00,106.23636312665245,103.62914690684948,123.744063058086,,142.91043932342916,146.69193917846303,159.37068945249726,141.61133196268952,154.8337348923189,156.92484175826382,151.58961444226068,139.98568572032917,130.59906424672204,127.86869218288126,117.17735012009274,112.9062987485382,109.88448647710098,146.32929227483294,138.29915538173236,125.96096212119694,111.74519636281755,95.04021547977285,98.58406401511675,108.67845603074912,114.38136095460372,129.40063347148504,125.37773869583236,124.28579049818757
53,2004-01-13 14:29:58+00:00,94.42737454563033,101.15812721299584,118.51059882306556,123.661189421053,138.53641671974862,140.09583411740033,172.8134978787711,150.0710707509116,163.49395508750857,160.6154515611294,152.78196787440504,134.51561633978807,130.90035612072458,125.21132140861882,116.56862748491278,108.27326023619445,116.6009910415784,119.10563109383584,152.0883438617285,132.37110370206653,109.43571471480557,105.17850306800221,106.62561922222281,108.5106716913618,112.9127634244994,122.09783063887522,128.55171344323577,127.66644963574824
54,2004-01-21 14:19:51+00:00,,,,,,,,,,,,,98.11332239696605,,,,,,,,,,,,,,,
55,2004-01-29 14:30:07+00:00,139.9800423420053,131.45106257407832,128.69819803081901,150.2328062409379,165.2985708889029,175.54034733140128,193.1322532045412,190.96015849767895,200.2401597215245,185.15653873526355,177.70976281400135,154.4617012185456,,143.043904992504,150.4924103487343,,145.6008149587615,131.7975543718218,143.71021341382047,163.75794796926226,,145.01107586238084,141.3014330161851,,143.23287179194028,146.02993626602418,157.75180921485898,167.8485175548794
56,2004-02-22 14:20:01+00:00,120.03250657756655,,141.41301498015667,,131.51255879997,144.9008466333403,155.53055767945324,133.43812701943568,159.00368026730962,,148.58347774097948,113.65721606797092,110.82057757594868,,,108.44218716766612,123.3121617187278,119.52044628905966,117.13117521685119,,121.41498605473994,119.83563083264967,103.03128894456626,113.37114055168254,,110.78275259392501,108.5725470641166,123.85675544252334
57,2004-03-09 14:20:06+00:00,,,143.15522766936508,,143.16345923149538,149.55022867633426,165.5264862743864,126.94862150840751,161.81545473643362,,157.51565200645712,121.50532161654861,109.15638132242124,,,117.80168918321218,130.27098772116585,110.56810470503322,120.00405464519129,139.1689897914276,,115.06092758845269,103.01748322401431,112.66751121056889,,118.1528521897556,133.86052964506962,114.76904487580755
58,2004-03-17 14:30:19+00:00,,,,,,,,107.65536353391155,,,,108.02433790244879,69.07323069966144,,,,99.46940015000997,93.23377115936448,99.19998397838108,,,76.50325678600142,62.873155727114224,88.56765995023237,,,,101.1756308277265
59,2004-03-25 14:20:08+00:00,149.4798340273274,152.91533330338686,136.0561688093021,150.39804712566442,157.25879018915336,146.0522677519531,155.74706048480007,164.28608842541743,180.71570184611656,193.98899456585764,183.85997612213174,,168.9829420859722,145.42206374241792,126.90130455420662,128.47213435688732,117.96269750193146,146.59480852223248,146.54785009515885,151.38115850685816,153.36361885818636,153.68788799669142,152.79185834954944,146.5424598475599,144.70562150629354,147.89817276024925,149.58796396295392,172.75792500236415
60,2004-04-10 14:20:35+00:00,160.7657106959304,162.30430158649636,152.51996372906885,163.21186690247538,188.07264225034913,,180.6278949722713,190.74521838812393,200.12021857482014,192.87040288098834,185.5030780266002,,181.69776952309587,150.91110338153084,136.11668438222816,141.6702412746368,140.96417586873554,157.10141603374817,175.76325837444435,170.77416208535243,180.5693810011944,187.84902136978957,165.4857582314296,160.2302102311071,159.04413292259957,159.8072604449439,154.62417809075677,170.44611312292645
61,2004-04-18 14:30:10+00:00,132.71690463576144,133.5006246174307,143.6791133977208,147.12444269596145,161.45127126441332,157.69927103042787,160.8012638622354,162.3679490090575,169.41616106675627,164.31050588776935,167.4326135430614,165.23979396648136,167.59275087081843,137.79946701937493,128.6522384570086,116.81735648468693,120.16297325462753,133.88373064698033,142.5158883144233,142.46318482953498,152.814981065556,164.17432174466143,147.92202367836884,136.541327389271,133.40867043093553,134.87910130482092,144.21613197551582,154.61655087610862
62,2004-05-12 14:21:31+00:00,115.41725040616363,138.62893682138233,151.54219585099577,141.3531940020235,156.48753303496005,156.45982071423782,139.05268497429256,163.0290888138139,169.82358626867958,154.7757023394902,145.62706191746133,147.82590897438695,154.41116716619257,143.470478756654,130.1481601681866,,95.22042709534739,,,,151.61490232066404,161.3053084426032,128.3503578086957,142.38967557920657,140.746235503764,134.02136827736996,,
63,2004-08-16 14:24:05+00:00,107.85223960328689,122.32181712438246,140.75235628899023,,139.86500951659147,,,150.70908068513071,148.5591413772891,140.41808993842275,135.23688803995105,136.84176604304804,127.67347765030456,,114.02410873467882,108.40317127797034,125.18262806015731,,113.23079686443795,116.1859441614525,,133.95941710680526,125.3766092328669,,,118.89599026381978,131.0871929482406,127.41153716023157
64,2004-10-19 14:25:39+00:00,,,,,,,,,,,,,,,,86.78639925511064,93.17483286329507,91.58903288741291,96.51490289703861,,,,,,,,,103.33150374835641
65,2004-10-27 14:29:51+00:00,,,,,,,,,,,,,,,,,,,106.76748617587309,,,,,121.82088534280628,,,142.9746879020358,143.88628885689937
66,2004-11-28 14:30:08+00:00,115.87623037279577,145.29570314134645,162.67554485148423,153.93954242253724,159.5047892116702,173.19445779797647,186.80024476277356,177.04046252248924,182.31093987322055,168.0760489072757,162.2547735038177,159.7915381556116,,154.4804833535667,155.27881762974775,167.0763251070036,161.49936249982747,,141.330315426296,147.6706112053941,157.69699765576974,153.2205192076473,152.1293438591022,157.53504960935015,152.25032239896788,,166.5052086909398,164.06448200705003
67,2004-12-06 14:26:34+00:00,110.7188752881059,122.54702471607476,152.40310903315,138.8591637508796,148.52564768552276,174.97877834637492,180.86150374872662,172.3166349044932,,,,,103.3938897538249,,,,,,,,,,,,,,136.25971116725796,151.94581428708884
