,dates,mex0394-0000,mex0394-0001,mex0394-0002,mex0394-0003,mex0394-0004,mex0394-0005,mex0394-0006,mex0394-0007,mex0394-0008,mex0394-0009,mex0394-0010,mex0394-0011,mex0394-0012,mex0394-0013,mex0394-0014,mex0394-0015,mex0394-0016,mex0394-0017,mex0394-0018,mex0394-0019,mex0394-0020,mex0394-0021,mex0394-0022,mex0394-0023,mex0394-0024,mex0394-0025,mex0394-0026,mex0394-0027,mex0394-0028,mex0394-0029,mex0394-0030,mex0394-0031,mex0394-0032,mex0394-0033,mex0394-0034,mex0394-0035,mex0394-0036,mex0394-0037,mex0394-0038,mex0394-0039,mex0394-0040,mex0394-0041,mex0394-0042,mex0394-0043,mex0394-0044
18,1993-04-28 17:04:30+00:00,144.41353164289308,150.7419010351372,139.337504710361,135.97004346407442,121.83151053936069,121.11563275883806,116.08812156283173,108.4817172085245,97.12211893494579,81.95423491568832,74.09455296850436,66.11909532422202,68.31755616874088,70.64358414965518,83.49755903150452,92.45495967851367,89.16042283735948,106.25535972577754,107.68356873393618,114.94215223301485,129.59630751171687,129.23754682386442,128.11519119873898,139.66918180005803,145.02903850014675,142.33334166837676,160.92472946630025,171.57812999174658,173.99112948289584,178.84255665269131,178.89616505237188,178.95886955898996,173.5345460295855,170.7294616474776,162.76003946027205,161.24661077158365,167.9820473434428,172.25909681248189,174.0546863075612,177.2946630774441,179.1331327983616,181.63504680819574,189.67754142817378,181.90147020091666,182.36587043481597
19,1993-05-05 17:10:42+00:00,141.6716006379294,144.6056586484463,143.52180926405856,119.98669951272417,113.97018944812456,119.2425676526878,109.7107694213705,109.14114412852503,97.46346970946806,83.30976513451282,78.147015800505,69.74782400726326,72.58408983790774,73.85822337587183,88.47234361016334,101.51780176363454,102.35500013061393,102.47342857070936,111.46803280548393,130.11664384579746,140.93255584215729,139.61406977464216,134.47088101283794,141.3122095900811,148.85682891658334,152.74201222507344,155.92965122918892,169.12533544233926,169.4206472715095,180.39834708630607,180.0720729547147,172.37600035603737,174.64042376100446,164.36185146340728,161.14229152825783,166.49917944368912,171.4222718174074,172.06801957931125,174.91992367709506,175.30829758737374,173.1114608239599,180.55425382418676,182.31949308011144,183.75589431054257,182.7727423543427
20,1993-05-14 17:04:33+00:00,134.53431366635385,139.50429168150134,138.72464389409413,135.1373223144031,120.67066113742248,117.13479222277445,107.78922329970423,107.88791781708544,96.22975663480852,87.65903617073596,71.01796059531331,57.332756896579575,65.71038292500086,70.49677125102858,79.26864714486628,84.11130197641158,94.25161904320888,108.40337454698607,118.57524985640954,138.72367422112052,129.2361152064722,134.08168383373564,138.68150876589985,141.44657464746695,141.07488260294556,142.2377087621126,156.17726824940465,170.04739229074482,172.21096009203927,170.8865576579952,173.4317459887413,175.2780975559711,170.89712989013722,174.96184835756088,171.35582823175108,165.80967584167396,167.72030255582587,173.641162639386,175.673905933926,181.04719860636305,186.83510708253752,178.59205870628793,171.96969367783913,166.1075072005931,169.77407268779285
21,1993-05-30 17:04:36+00:00,145.7007981802516,144.41063825254975,141.5499333325265,140.40994461905052,121.50716714459533,114.44784179420606,106.85994437039122,109.99266063891842,102.02438495833276,85.90449216101985,70.93372297062814,65.20669238163373,67.74526216294558,74.13363378766499,83.47601653397359,97.09108062097899,105.4759034678754,120.31944288882991,129.2190615444212,130.75415468589898,140.48662470072787,140.86776107598376,143.9459297969549,147.2482577374844,150.8426943938736,165.49234588718537,172.27638397347684,169.23505393708092,167.59362463800963,166.16112211761197,169.54873094252565,170.54557635083358,173.0412797775348,177.5855205228483,180.37160439899142,174.40713326239558,178.3872703280512,180.39402900584247,184.9974240912112,184.30892750480817,190.7740797984485,192.86536811117327,186.80168310680915,180.98074704341536,182.75880613471676
22,1993-06-06 17:10:48+00:00,133.24254032328855,139.75605032285338,135.87418953915358,125.33518388502839,118.64007688816179,121.07614894380666,116.34173771879423,93.24484278733527,77.69174525948785,79.54607764873725,72.81600862843561,67.49838261953312,68.85896449651665,66.36546483311469,82.47716497430443,93.36441343200914,96.58162210399941,107.02579555119019,114.7282594979657,120.8667314656883,132.09875241162675,135.08744016962058,143.6496376608919,139.9574168944552,138.55966521007124,137.73744145854224,150.6364902323228,155.37651634852793,168.11684146164848,172.66893190968702,168.83495915193532,169.353857629458,168.20413555929676,169.492570463267,168.97245379306042,170.33272056026638,181.45050203520063,183.341384658356,172.16402340033622,172.47507186098088,170.89098942228395,167.70420519275314,177.74357397482507,171.81928205931186,168.92102132605726
23,1993-06-15 17:04:35+00:00,128.43662586428124,133.58289105448952,134.25556743242535,122.60875783688168,117.44756125329278,116.31090492379984,108.7524698572298,108.18596340268425,99.36020888019254,85.50814410750681,76.35963032283335,61.92729885216642,66.90507310398765,71.85183584579019,76.92437780152983,92.85846100409351,97.9041805190659,113.72426731172344,124.71478735582464,136.30663995217463,140.8483869352467,139.9599870299441,135.62506835129872,138.04724359267266,143.49604499830534,155.59901811901528,163.88071738479726,167.57989897569033,165.9306898707329,172.42704665951948,164.18797323896808,169.62163100872473,167.23237590361933,165.59697372513162,167.8619120077018,167.0173579619055,170.88930821771393,182.42183656699441,177.89153870613254,177.5475796282752,186.1918849127709,186.13904911996363,185.47886615926654,182.28269868217808,178.79787203174916
24,1993-06-22 17:10:43+00:00,119.73267393752415,114.96693589301135,117.14758332903904,106.58548322359668,105.63030607923477,103.40390897440345,97.53911397795339,101.29460681935863,94.63544110509785,71.4607627362514,55.622940336089705,51.8763970621999,56.623096728073335,58.363048130214864,61.7616326019883,68.90345607047011,83.61951918560825,96.9662259179661,111.42050460974693,122.20363217437807,135.28120475941168,137.3416873199621,135.5420476736139,136.03841481762282,144.53188625204118,147.6377629730638,155.14397167219568,159.34249914602026,151.06779357144316,154.5795537964491,159.49112943818653,156.7263015188694,160.08328992131018,157.48782034918486,157.8639165875439,166.96688977975322,166.830243924346,168.52586065137183,169.8969765006979,173.370207595383,172.50375112455083,166.354819653648,164.9919000503014,169.8027245232179,160.38536468925525
25,1993-07-17 17:04:28+00:00,133.046751265987,132.35032706353962,132.24207659295078,129.1199964988731,108.47168008155822,105.31752825558728,102.79548824472758,94.24613411074615,75.72765900408889,61.517738025228596,57.98626110730904,52.41629990993611,58.66076865260619,62.06140619045783,63.7423700927086,76.00416135052913,87.79752968127943,100.81033910953275,105.86500037016067,116.43738553988742,129.2910885161669,133.4632848051383,127.93086073331797,130.600578804894,134.49607325267078,137.55754802572662,142.48972890480192,145.26367609404653,143.2195117865773,142.5998396111452,144.61053929841083,150.2665063420602,156.25097929081926,162.04719229352543,158.7334225713084,159.62440604053634,159.87503954956975,162.07677871987858,157.97063887082996,159.8177797099061,159.46845193422936,161.37003311968633,166.10646783639132,166.96794526567587,166.12503935866218
26,1993-07-24 17:10:39+00:00,133.6922512590476,137.77762741622308,133.46579333135105,120.05452222493136,107.76886030371304,115.14778100083106,100.4377825629295,100.42686325343307,76.6712445780303,68.80020432606399,62.13007174942384,55.0098259843438,61.39015212578618,64.1574478524194,76.29023518057978,83.76965538752829,87.14921779473183,85.90698977579741,92.80387239080478,101.70890213039898,115.52475767168309,120.61908095495068,119.76260872555576,125.57577078825774,128.1977279041953,132.62237524104643,140.48864195063683,146.23203949995042,150.71488916866377,167.430719570211,167.39669406171362,167.68323937648435,162.89655308257838,150.32769800855775,156.62434666901376,157.74148425964322,164.03552251471234,163.30313143497096,163.59143989142663,164.42807462055703,168.67529385270115,176.48237663133645,178.65013322506476,172.53051840541818,172.61628525248793
27,1993-08-02 17:04:28+00:00,137.4780433279813,135.87444052066056,136.67595204206933,129.62782469174647,120.98760044264085,117.52407557191785,114.67092070963866,107.70207535005643,91.6903343159129,80.08559232101443,81.48141516111983,69.02640212759663,71.25012958140542,74.79048785817753,73.28728611366536,79.53959351529755,98.80380493099928,109.63358256503912,117.09794484854415,123.93497603406938,138.42044092656985,139.95891722737923,138.5686571874049,144.17936420753017,152.19263149104927,152.69542066644658,165.09424888606233,169.90107470035588,171.67407808752122,170.07292840286397,169.68187946454734,169.26202072568114,173.15620845148243,174.32187466556582,174.51676465629996,174.47816711178336,179.25022079261316,174.85533744103674,165.15023400092235,168.21052557958254,172.18440639768642,175.80130218543349,185.9949098408553,183.68705736340078,179.90755787888148
28,1993-08-09 17:10:39+00:00,122.89756107222226,121.88636906357854,122.2983210248548,116.29875623237331,105.46814251700692,104.51070688855259,95.61607047992901,96.25874747865106,86.95746225098408,75.26079465383506,54.524371348305124,50.144247631192805,48.9752377295954,58.25069691107786,64.30242777346005,68.33441854370847,86.68210172349406,100.32162062922458,98.04607941609835,112.46652935283458,129.94725251230543,132.0428004416782,128.79340087000014,137.46940800064073,138.7597835307912,143.32548979938434,161.44161849465303,148.06542770764887,146.93715684273667,152.3845799364983,157.67290693385533,154.46362931444986,159.9714740740223,159.26192768424255,160.65832125057162,168.4031296372759,170.9455699248284,166.33352406535542,170.1969489530721,170.54288360505328,173.47063083727016,180.0902701140732,165.29548313313433,163.26960780118125,158.80494647572294
29,1993-08-18 17:04:28+00:00,117.56491311101679,117.15597479775853,117.22480458136296,111.77631340990663,96.84521956112376,96.87426909076284,92.64518500374099,93.1966898736759,78.22818360793082,59.87226994692827,56.50872110793722,51.46939497041491,51.61821404088808,48.892296274399214,54.857774221810615,67.0449991324993,79.07103057612125,97.17729780403107,93.48890847476294,104.63105686020121,116.01020824786744,123.64570685965461,124.27823723021338,126.4773723201632,132.9592973546279,138.81268364380173,148.62607894251082,147.05044277152803,145.22692857414032,146.93985040423524,147.28439515717403,147.91885085259426,150.62167999059014,151.05093108888607,149.8734756543057,154.18675653469373,156.8591083387404,161.1030256661964,156.67441103910005,158.36779591905506,161.4344051031568,161.26247544561716,161.5324295663078,156.8774467033873,152.68292431683471
30,1993-09-19 17:04:23+00:00,135.53412226720476,134.27371453407468,131.39056815915995,122.54882456410766,115.54957757563042,113.31476706565394,110.87663042345162,100.95273573255375,92.27880150922404,66.06459655001616,71.30751121748513,70.52464578915327,69.51660828810293,59.57759828242615,67.19201247403382,77.20849910876893,91.9505420496605,102.35271607200421,106.79672776451869,121.73268596873004,136.5353534396805,136.28506081653813,145.54641668774374,142.22376363509133,141.8243862291192,134.1824395527312,152.1203364727925,158.71531314184531,155.1773019023677,158.30207224993978,154.63303791979405,154.90926202887783,156.45207957558588,154.37006274612966,156.55407650581978,164.0489470092987,166.769361312821,167.76077648860274,167.6795911111288,164.52930205885363,167.96461714714266,174.02116208220644,171.449737391875,173.91686863509668,171.64551113807164
31,1993-09-26 17:10:32+00:00,122.8722023444789,122.35663617547506,119.61618807579282,114.55883754741389,103.76327055963066,95.72185006962106,85.52127168583017,90.48938965424075,78.51447795497798,55.96021397464133,55.126735806629746,45.3688393384266,51.57012914343677,53.74028710501715,59.056786027605334,74.9235540845674,79.09457885458305,92.15907953822357,97.36728022449365,102.70156769245483,106.88638347201773,114.20841308338093,120.79949400404517,130.97228247715108,134.57884122000004,144.46240400805166,146.92249188337922,150.468092203957,155.73888607706172,158.18902185468096,161.08752869299508,156.57784999243665,158.9719201902137,154.30118984336661,159.7394526343888,162.8724503422982,156.03050260097064,158.7091081530078,161.21154790448713,149.52056653733985,156.85341355383144,157.2667948541259,160.14031144578362,167.18228307332885,165.7016987938677
32,1993-10-05 17:04:19+00:00,124.3090802672645,128.77004063108345,126.33397858492707,125.64521241188447,110.69218827346776,112.80782156839767,105.88832611110377,102.710311860258,81.82747611177759,61.83995213986617,62.06343610839329,55.74719473737531,52.79844245281324,54.01226898265535,65.2506526487588,73.90180628849603,89.11134344863011,102.26221700353959,112.97451043196862,117.3021292268312,123.97124394979141,134.5454292189544,138.3011498694999,146.44710931441816,148.52886712470075,147.16918060636462,156.5559542842904,157.73405821811528,161.7642842939436,156.4898183016246,158.18709923683505,161.45887469070252,154.21746225922078,154.36808957076659,156.53810540688147,161.9467445216645,167.75373906346638,169.27276852183306,170.9435916951321,170.22624736457212,168.4238954573127,172.31839102230782,173.82445456297808,162.54970573379046,175.31709811885966
33,1993-10-12 17:10:28+00:00,106.43023221424068,114.0077028035721,115.08351116108985,110.4217348770589,92.87304805026912,85.40742986712182,87.3566008252965,86.48695500613678,73.10267402124639,60.97914600662971,43.53284967093566,22.284816138971003,20.512294316119085,20.103552172182773,35.20534821216519,47.2787809985478,56.389583844938315,74.16913065056136,82.54762625106439,95.07331458227135,110.50563937678594,110.66026278797375,113.79925501780637,114.21650396156141,116.16154949068869,124.01481877546107,128.34746509679835,134.80629185493396,128.0179881106549,130.68609757816643,134.44257312466297,134.49314636995118,135.08665024547753,136.9354331379098,138.55885767042838,146.00821695836018,151.3066343214743,152.88796563717867,153.6883509150421,152.3080988284724,156.09607840931926,157.56332520223432,147.1726034881754,141.9272829896633,141.56283957540077
34,1993-10-21 17:04:12+00:00,128.4035166177966,128.67113337713516,136.29100245612858,129.9857190323351,121.44278022524925,121.3927189626876,112.19834298103724,111.03836119070674,100.62442702599968,82.68903467035115,75.33679212463697,68.16312231243086,,60.67905172352036,71.33749881395849,82.75238144257823,95.77918538070656,104.61486929235157,112.10591737303608,122.28829510917951,144.2188166717519,147.57099683314803,138.56869666200288,148.76533439660713,154.06302901566738,152.94154958642324,158.12810355781676,157.7875650046574,160.71374432206673,168.3761311071327,164.75779116304702,168.05543881057187,173.14368801784147,170.33037086123235,169.21703836077822,168.19591580991676,173.30259213179517,176.66254853280222,173.8860140211357,175.41578449536357,181.66804387374336,183.32407227360662,184.86701723754186,182.29832971509367,175.031063708952
