,dates,mex0394-0000,mex0394-0001,mex0394-0002,mex0394-0003,mex0394-0004,mex0394-0005,mex0394-0006,mex0394-0007,mex0394-0008,mex0394-0009,mex0394-0010,mex0394-0011,mex0394-0012,mex0394-0013,mex0394-0014,mex0394-0015,mex0394-0016,mex0394-0017,mex0394-0018,mex0394-0019,mex0394-0020,mex0394-0021,mex0394-0022,mex0394-0023,mex0394-0024,mex0394-0025,mex0394-0026,mex0394-0027,mex0394-0028,mex0394-0029,mex0394-0030,mex0394-0031,mex0394-0032,mex0394-0033,mex0394-0034,mex0394-0035,mex0394-0036,mex0394-0037,mex0394-0038,mex0394-0039,mex0394-0040,mex0394-0041,mex0394-0042,mex0394-0043,mex0394-0044
275,2002-08-18 17:22:50+00:00,144.94079286737445,160.1945394837516,182.15619058895211,206.35211222220198,223.31171409243626,,,284.5803051213901,291.22463665425835,295.0961557955037,293.76391823591905,260.4675767672,254.39511486110854,220.49156708614504,202.67519297328963,185.10903572454902,182.60480088919195,188.50318242614063,163.63399613962372,159.06523253883995,150.75351014769197,148.51112457453556,148.76684734989738,145.56777459317505,146.2466665521655,152.3652804499002,166.81360774120247,169.6601641110034,169.2166352997334,168.59944027181598,166.77786690635963,171.0782711300365,171.30052513796568,175.39953988242806,176.7328844279876,172.12557533043915,175.7125994402356,189.0259122909525,182.83277973085725,187.78424556678556,193.49177647319175,187.9932620241697,188.46643069036242,187.24932577228788,184.85949403866982
276,2002-08-19 17:30:12+00:00,151.28580498390605,168.41187126621162,190.85849370248025,211.75628967355217,234.98078151878144,,,299.28718994276903,299.2803104268289,302.1234529225645,286.2439472112927,264.4330676947135,254.8495597839198,220.27780076479345,195.40803094345114,194.5287245689466,193.3300367154245,196.7939742637661,186.26458724478042,180.62460094559546,170.32751397116098,162.40619629190385,155.11641373654385,160.74954773265898,159.97317531182352,165.98039928136336,178.8625894968941,179.76302885812004,180.49650992118922,176.56861230243896,179.2421942294827,183.1546004968713,179.1324959867651,183.51469344454992,182.47289872878326,187.1449178850416,196.16273184941352,198.04952724341769,200.3413677676913,203.09478177496305,199.75524173635023,200.68012738257863,206.3292292422025,205.68218643078905,199.4777484667439
277,2002-09-20 17:29:51+00:00,150.0725578978717,162.58072485612735,179.45864337321177,203.7479931549314,227.35305892001148,,,283.3699921007767,292.33597776684223,299.8002069783415,274.80186757821093,252.43012894787273,237.4827557063017,208.3035869811855,180.93811899275306,179.77790391973753,172.60298423688639,180.07330784226542,177.8704695384445,169.30220977477035,168.39858854537314,160.854349849561,156.29340530486033,159.9484213798599,158.8999319827312,165.69173095470904,171.5742057918477,172.15686317986933,168.18788463777824,173.07261092043683,164.38855040839445,165.395705708286,170.31060994114358,174.91860446238934,179.55839173515068,181.83406373623083,178.50663621980368,187.1370848253603,188.98485998413616,192.94616368791947,193.42113638644142,197.64974968865067,197.6609409534131,193.3690569981576,191.52633149516282
278,2002-10-13 17:35:55+00:00,148.50032886468074,154.99160587858887,174.11536663131972,202.61737298251947,224.19663052083368,,,271.768214464809,282.4206337979308,283.5111932393086,266.6460809350854,247.16075518902647,237.7035033854776,206.61355182759067,181.69248648883948,175.87934582312533,171.23812432547862,172.99766730973042,179.47601913735065,164.47134401033682,163.21933065722607,162.01600061121144,154.07807614670878,162.17665318400648,159.24500575717042,167.21539255075652,179.1500857357207,177.86520024192956,183.79781320975238,181.1750942935811,174.39803312592053,176.0084699619975,176.7307795211159,180.88966689203576,185.03347783127555,185.47249059141285,188.30996250362557,194.9495507326872,194.79618795419714,193.07376985794198,199.4442030442609,197.75388580404064,198.92989618050368,197.10121807761095,191.52055652679678
279,2002-10-30 17:14:37+00:00,152.8213159491031,161.51892144811768,173.15255599107525,205.5273249137011,228.36478704445636,,,272.0871497960144,273.3104258169943,275.61170380846346,263.4859886948341,240.3837844608999,237.34519112390015,212.05130221467465,187.5633921285847,180.60914504721865,176.4659512635886,185.315190542663,178.41597943261837,177.46809250349463,172.67665596311284,166.38342211220044,170.2908101610259,169.3607612207075,167.4160687890248,171.8056403065118,173.7675108338272,180.64819800852408,182.69942724589964,184.84265670475114,186.54667127631956,184.20405022665383,186.49146815596666,185.81581724009826,192.14089207906468,188.15831852457978,197.2827324148996,201.06531897761775,194.3523913730865,200.14437345641522,200.4117142002849,200.5184787746777,208.6322233313783,203.74571548942157,198.17428305315235
280,2002-11-07 17:29:57+00:00,151.37970981807626,155.33075220102444,169.74395730879337,198.1834530313899,221.27348032305923,,,,266.20640585376043,270.286784234371,253.0239169862229,231.9615589661964,237.43472570546638,212.88141456381567,192.02582788069267,173.90925373108493,174.42443569850448,176.2169759108898,174.4874209718498,168.0775168751315,169.4306147025075,160.2761195071797,158.0190135923574,162.51062864307482,163.3044797102936,169.41155534498404,173.49883756249673,176.22049753878292,177.30388047639065,182.3061143803249,183.01096873009644,179.8816088142774,180.42670648538225,182.6903281344849,182.00269576268556,187.02299949567535,190.49319767681595,195.36166393879188,195.97731359773644,199.3849819707438,200.17862512634562,197.85053929579544,198.2903109134904,194.6687428001768,194.20099211266734
281,2002-12-16 17:36:30+00:00,152.02989486915027,159.66815191859743,181.16331551916693,206.7396242112904,226.4729845982876,,,278.3319105067426,273.0337434537986,278.36051402491864,262.9854632617057,237.16699116929107,240.46764839880447,221.13724676217285,202.39788132270326,188.2698619702577,185.83278351735927,190.36157537179434,188.09137545007042,178.8471146158522,175.5124888263078,169.46480891060543,171.53286634490786,171.1872709158793,172.17473102742719,176.45901199536897,186.23413300624094,194.4407169901011,188.13584443041307,189.62086154111705,187.68380759702106,190.48476683738923,185.19928011705275,189.1606231591464,192.0242349566733,191.7240859552651,196.6638617770833,201.8364423758992,199.89015994111784,204.4395806795527,208.754743303842,205.67163334929617,207.9499393133894,201.56606262764623,195.3503513656845
282,2003-01-17 17:36:42+00:00,152.71055517179275,160.2241657817374,177.8391615454824,208.48074558018553,234.88872531608075,,,277.2330211757894,272.77641314015534,277.083986925358,270.62601880233535,237.45043244691118,243.16910988660194,228.3262602662225,204.15204770993898,193.3177129950524,187.82506183328036,193.64926065065598,187.7730541661652,185.53153970660998,183.38115772879829,173.4227376225907,176.12024712643375,176.69499816043458,182.69875097152232,187.28872135725658,192.24321691919053,194.26951701765188,189.9686004140289,188.0546651510002,191.54353583838954,188.90882339937815,188.3966519854796,188.00466931587485,189.90024221817856,197.02217286239983,197.16867098491434,198.31929638932073,200.84873176836126,200.5554364095379,202.83518539010834,203.1744381976157,202.38164901209797,199.3193799675651,198.24899295663505
283,2003-03-06 17:36:59+00:00,154.24870161827462,162.8054272062677,179.26153320311778,206.9273375224068,,,,268.85703752209855,275.3994843405892,268.05935370867286,262.5719700592904,240.3759376342946,245.44150747543267,231.86383841221402,207.10439191325915,195.74895236406581,198.47701496299123,192.62632445435787,194.231490584409,185.23283100499512,175.26502166681118,170.9738665973543,171.81500709053455,176.15777724797263,178.71972089156577,184.1457088209366,185.19944593340267,191.29589346026876,189.90236334443017,190.19924265631005,189.80317644806044,188.67081176251486,189.9359548789642,196.90319854176192,186.5535750303152,192.29170818831153,196.13902665123322,198.88563687792947,202.58091595204792,202.16243958286242,205.39736432124403,201.4659544849087,202.79869138524526,198.25786579685553,192.43337304774585
284,2003-03-15 17:30:48+00:00,163.62096514370495,164.72427062107846,182.72329017223967,208.45627873071214,,,,274.0844003881624,276.2637753630002,282.080838307128,277.28649241946056,253.50604384150768,251.39068152528066,234.82531261732566,203.50276006938847,185.6515495953266,187.50736323920663,192.94922404335327,188.70703326387218,180.41136880913962,183.72217435178018,177.11186645562407,175.51187257024105,174.82672146017438,177.15985674295922,181.5183686494461,188.52498565093492,189.0399140222583,190.15556935120486,196.48876907112944,194.40464504828302,191.743446752779,188.0322981398545,187.55201407240185,189.20106464185415,195.3344441625584,198.65336414217387,204.0888985137223,207.85475591645857,201.17190010009165,201.44438627502058,204.19862717162937,207.6727797888017,199.59065548403035,192.27283078899228
285,2003-05-18 17:30:45+00:00,149.9068942461381,164.5679146924018,180.6803652643569,199.49054811683493,,,,263.1149289796091,259.2159657638357,266.93385497363784,263.73010349785375,242.70464833064693,241.49441511251064,220.37620010017162,199.27427426529448,180.61201892874556,184.07124746225648,,185.25921035097718,175.55677900655246,168.84001392575902,162.8116032140042,153.87060175678738,155.93919438138158,164.723961392407,166.47811418207854,177.61967155056348,189.34422791362775,186.9492010747271,186.93095415492712,192.5394355085986,194.49784690661045,187.43417347386503,184.8108998589398,189.74403526337704,190.33956530182823,195.1676158882989,196.78878106127533,200.4670894746487,201.55388028553693,201.9516248791688,200.60195002847314,205.65526701385477,198.52175408453448,195.52235391278793
286,2003-08-06 17:30:27+00:00,145.00909302500267,158.84107682157745,181.05994701530744,205.51143058825633,,,,,,,,242.65000375337905,243.83870100502463,224.04735216738814,202.60870286531758,185.91496007106332,181.94785851870924,192.30150725850325,189.2611659485302,185.56707914702906,173.53797625639825,164.90198213215757,160.19188027262084,,,,,,,,183.84684906916107,182.86095023871917,181.56754630964997,180.4901663271001,183.4002652897965,185.93290271704169,188.91072655944342,192.89185590036178,,,,,,,179.76538470468367
287,2003-09-30 17:36:26+00:00,142.3574158002824,155.7023671638212,174.61959382779844,168.02842334285998,,112.72160317320875,,,,,,,,,,154.1110616632851,164.54378825130104,179.06033651649173,176.7432084488678,171.48798177449487,165.4161779571117,,,,,,,,,171.3712448324883,170.21849778337833,169.84832281537132,168.54418486228445,160.57738632082913,163.74979389494177,169.57069994574982,171.3370101968534,,,,,,,176.36207415654155,170.7257483288261
288,2003-11-10 17:30:34+00:00,,,,,,,,291.6515179577698,289.58460439328246,298.5667438438425,313.2181611175307,217.18545495368303,,,,,,,,,169.399053237477,161.19544576531075,156.79352686292216,162.33538202104864,171.3961481776153,172.77039432822784,177.8076079364823,179.4033254515753,180.20191253227517,182.09835441677828,,,,,,,185.64587229737194,194.51828808794704,197.0168006378437,194.88020269211802,187.9840327286156,188.31293092364066,194.5219365118877,192.50844986684888,183.91153412280565
289,2003-12-03 17:36:55+00:00,164.67951447372712,201.22340182546785,234.50762732144236,267.09803862686215,,130.53733335843341,,,,,311.3547122841146,300.58912208488556,277.45710420048124,248.1099201633271,207.2007073451921,182.8241177282227,185.5655247505265,195.03664692731144,191.10107405043937,185.67617228267505,,,,,,,,,188.49171199280744,195.8977606309013,194.2543698113563,196.68526087132938,194.87938282526443,199.12677037349403,199.57263759538552,201.9806965115615,204.5983119729009,,,,,,,203.4555951373602,199.5337001209566
290,2003-12-19 17:37:04+00:00,,,236.86724113123617,260.84076659232335,,,,313.47611481688676,,,,,,,,177.7839987776882,186.71660571067667,192.5234718682444,184.15322543881302,177.67842467118598,173.28413744202325,172.13401617992162,177.80635851622904,179.7869236157644,179.09778409031944,184.13466680208296,,,,,,,205.93365107842754,193.26970036061974,194.23603833400568,193.58472711333712,199.70338556248817,205.77029891654865,204.1383874860079,206.25921031159012,206.8961100904555,,,,
291,2003-12-28 17:30:58+00:00,177.81696691756477,211.80613760420357,241.09131291970152,,,,,316.0437941914214,310.38356836803706,314.2056626397992,317.6125773834093,294.1224673945163,280.3032346808897,247.82198070752204,211.55639271516597,182.38112558699598,192.23018706463364,,,,,,,,,189.79778470108238,195.22332077481553,198.5022946370234,200.2353210066616,200.35192077101027,198.70885031871057,198.9631284207826,197.21530121743686,196.96721880696725,,,,,,,201.94050281739555,207.18950016084992,210.54626717597085,207.2437592824054,204.83795411501353
292,2004-01-29 17:31:08+00:00,187.5945653692586,,,,,,314.01807699033503,319.7683624305088,313.3087574871786,318.51812494119076,329.8992988046764,304.4533824988197,281.7200584549453,250.9618844917851,,,,,,,,,,175.63228226952617,181.39640511734416,188.50849822478787,195.31124693805623,192.91294155907121,189.83288328801441,190.86243170762404,195.40675041737643,197.8493053806353,,,,,,,199.10984354334656,206.64717359610705,208.60433517112688,208.49722854682778,211.13134853526546,208.58388983752457,204.46210379043114
293,2004-02-05 17:37:21+00:00,,200.22058151860415,246.45401590698873,260.85693209484845,280.06272521403423,,,,,,,300.26156117916764,271.53093482669476,244.39471769438615,216.75072892868172,187.2730838281,190.15491991084934,190.71332207209412,183.15619493127008,196.58788168523284,,,,,,,,,179.74349632958106,186.98383981612395,188.45049808461127,190.17198749763773,,,,,,,,,,,,197.9744124782115,188.20032745088514
294,2004-02-14 17:31:11+00:00,,,,,290.72499446722253,,317.74856560362747,325.22822029051633,321.393087140516,324.94265501746065,327.62445375914706,,,,,,,,,184.40755049311343,188.67368037268565,185.13115665935302,185.63781878199708,187.37919685518955,189.11901376151965,191.9876971390889,202.37643310872164,202.64541187024162,202.1945658874031,,,,,,,,209.37318538268602,213.42350114047036,212.8734258097273,214.29023613999868,215.27172642413834,216.6682000388112,218.79775521989035,213.8190651831943,
295,2004-03-01 17:31:13+00:00,,,,,,,314.52483151120873,313.63469987841165,319.67936277203216,316.86505600434896,,,,,,,,,,182.96203711220497,180.68678195653035,178.7388289344966,178.17587278294303,178.88302393680397,185.33764247541095,185.56437235399315,195.21349440167012,195.14663145148637,195.71707403561612,,,,,,,200.25312754989523,207.0478053123564,212.2145337944175,212.4911600991146,211.6816901266575,206.87494659284,209.57158034009825,210.9769277702148,209.89409814745227,
296,2004-03-08 17:37:28+00:00,179.7802314079862,201.02704934271048,,,,,,301.64130989093314,299.102725133217,302.87708338044206,272.19948124115626,288.4419339456997,272.55422896913626,244.67783132597177,209.66476424588538,183.9143569644735,,,,,,,,,,179.14176463135664,186.23397602461847,187.54602945344422,188.14193847489523,187.85238916382465,190.84855990356002,191.55062504608847,189.59879622116756,,,,,,,174.79044577575812,193.14051174690735,190.69066582701595,199.0636057873944,192.95301093222642,192.96443835522717
297,2004-04-09 17:37:28+00:00,,,229.08384604165303,,,,304.3024650165691,306.4747652416884,,,,,,,,197.97329980690466,189.41425366997834,194.26820464333878,187.32596031005113,182.54093497157615,178.62942409094143,172.03612761129892,165.00607171300126,167.41767437544584,173.96317268938247,181.5732675640165,,,,,,,,194.10770611846067,198.49065467748323,198.35785631796685,199.96178197307393,203.6917335495229,204.2787072349289,206.67703352195713,207.4610137264704,,,,
298,2004-05-04 17:31:15+00:00,191.42311246418066,211.45309950524774,237.2468869535259,260.2632504561537,,,,,,,287.8394411062329,278.96030437557306,265.3491629371798,245.08344730907504,223.82950040139033,193.21294390500134,176.6381654049626,183.0992048402442,181.1811484689894,177.05835442467568,172.36746356732698,167.50969476915478,160.54051736882192,,,,,,,,179.3632523552297,179.49445111787776,182.07333051187067,181.10949119110876,180.15677115500068,182.93003946744966,185.81879901999648,193.2875952222051,,,,,,,185.3329895383834
299,2004-05-20 17:31:15+00:00,186.94099150769517,,,,,,,289.59664594901494,291.5748880787538,302.2723719473561,306.2460704433061,275.55656523610065,,,,,,,,,,,165.14157861607148,158.48928122288018,161.94850037705558,167.40576533372422,167.494065430344,171.98600369574547,179.3359043071419,182.7255067244892,182.13169783268418,,,,,,,189.49154388899893,190.8072848581583,192.14448576344483,197.58320263829987,197.27498157535894,196.09275570860268,192.34276348750112,190.3364567220047
300,2004-05-27 17:37:24+00:00,193.40092703845278,208.78749437313803,227.2309379170327,,,,,,297.4541035804153,307.2081906029584,307.40736391702455,282.15095274013424,264.89589856759176,240.5750957489267,217.09529282250455,188.77461244089434,176.55908283325851,,,,,,,,,,170.21941685341153,176.43454440487645,178.67632394077765,183.9918142451391,186.13801087343634,189.87646207718413,187.12085382182417,184.2301801833757,,,,,,,202.9166295079969,202.73134198911725,197.54970177814184,194.22017693818913,190.3409413840315
301,2004-08-24 17:30:51+00:00,,,,226.96146002317016,,,258.0987637657074,261.7031823290345,254.11206701731763,269.4620047683328,,,,,,,,186.36204719563136,182.51388325841333,174.21997849038297,167.84256094482222,158.26000226653994,154.0319821603742,149.87892061008304,148.8742806505747,156.09323853244138,162.2298030476899,165.49443429398832,,,,,,,175.4569109606909,182.91242443261163,182.04216622862404,185.207358113782,186.9997103381861,184.29460787457012,184.59397015273618,191.24422844418808,,,
302,2004-09-25 17:30:40+00:00,179.14460541200987,,,,,261.03413879901365,262.90284797209824,261.61556301977134,267.4258816077562,253.91661939692574,253.71401674089145,243.33617291278108,227.6731698259322,,,,,,,,,,165.09542800248897,170.0040109068724,161.73657725457434,167.99356128466223,176.14523025665358,172.86450742817445,177.56037326081693,179.28126204526137,179.36111564778088,,,,,,,,195.2694505304912,196.51734411635857,195.58519426331367,198.09904743860966,203.0806173768553,199.47397228302208,198.155712305586
303,2004-10-02 17:36:49+00:00,,,,,,,,264.4618046383255,270.82632558662795,237.14574337662498,242.25304586224314,230.659393237367,,,,,,,,,,163.72631962446957,171.79115609325498,168.862861533524,166.94155944808867,168.31905044970767,164.34357852046634,173.9630676391833,175.65709358723223,181.3786745495699,,,,,,,,194.27771673209224,191.69262569741406,192.59076614065486,198.1511638247502,198.57443320101095,199.79971649465833,194.58010652801374,193.90798716010744
304,2004-10-11 17:30:36+00:00,,,221.59960698903785,,,,,278.67338446406006,277.14941955320677,267.36450743760014,,,,,,,195.04882103847044,206.8450236414824,204.29489062989137,200.27509680487327,190.0759592365577,187.03637827944155,178.82770547732935,174.92889027401532,174.65548534945844,177.34219845942243,188.28331092779456,,,,,,,,207.2162198060364,208.26977130319608,212.34695840063543,216.0060842034561,211.3272593596164,214.73546679499657,216.73858919059484,216.29311887830414,,,
305,2004-10-27 17:30:53+00:00,181.32537986480665,203.03605130620798,226.32160221303405,247.05274055009562,,,,,,,259.0956348343959,235.88449028430253,234.0141502848147,218.47499483963404,211.7965371158981,196.02242296477274,198.6628376770482,207.13276387339297,196.09902875892965,192.0957698180929,184.9831959836667,181.88239383647948,,,,,,,,193.7029031232917,194.800963079881,195.57357473305993,199.04199996467253,193.0383075285527,193.62088903257848,199.1638751462665,207.36914221991884,207.7531201328602,,,,,,198.3036305876238,199.7158435396363
306,2004-11-03 17:37:08+00:00,,,214.9216670268927,244.2913802144861,,271.89633791051347,270.75340604036035,270.05269988607233,,,,,,,,190.59208363594306,196.57750867749684,202.4509779139984,196.26430408270622,191.66880081605163,185.24229847241747,178.24350783882522,172.96029462264624,172.5781256312816,174.50281393160685,179.90437070461593,,,,,,,,195.782813853525,196.83570000713382,199.91744950378936,203.05797692714793,206.95408978561966,206.88794290094154,206.80802276974913,206.6666062841743,,,,
307,2004-11-12 17:31:00+00:00,184.2045657529721,204.34621402022037,,,,,270.53554948168613,279.50344855070944,275.51058080595226,273.90076936295486,260.8386219495543,243.82356661762253,240.84796364797222,222.41651154171205,,,,,,,,,,166.91943731909066,172.7058448424241,175.7556073702648,183.2182560366381,185.49662206179113,184.9824986410576,190.61160686449998,195.7150763901877,195.341379339662,,,,,,,205.48479736446507,211.04371130513513,211.72371532325687,207.81146166860623,209.54713565961333,210.05324757764527,205.73329620804168
308,2004-11-19 17:37:14+00:00,,,,,259.3998371573557,267.31268619201427,272.25679130343315,275.00558073043624,276.4422394053665,276.24408606202326,269.21026453867205,,,,,,,,,191.50437634442395,184.09257798391272,178.16686628648173,170.87449334718315,172.7768782063346,173.91348746664906,176.39369853731935,181.07009320109165,183.99675143916838,188.4185701363727,,,,,,,190.76986181418732,203.61330448810583,206.25833941184402,204.29539319546078,204.66820809893994,209.28919086986843,210.1752453654073,209.4449866168534,,
309,2004-11-28 17:31:10+00:00,181.16673229952335,203.68113241602708,225.40182247074944,,,,,,271.53065394424084,277.7482263200431,260.53301575788015,245.46223707533238,238.76188396073468,229.03736091967897,209.75241140179415,206.45766422238074,204.76309258839558,,,,,,,,,178.39259588339263,187.74260429070932,192.62576441653388,197.99867388818012,200.01751016742406,196.5253059128067,201.05684410981007,199.8029761413451,199.3782317651362,,,,,,,212.60630514078838,209.0388332206257,209.79099295862085,207.44458502441887,201.74055057264442
310,2004-12-14 17:31:15+00:00,187.81633663537508,205.9864712726116,223.5665755720257,247.77308789704443,,,,,,,,,239.4144649400382,226.83374788471812,219.85484788848558,205.7514862761483,210.8715387348098,211.17633844437418,209.42299871516587,197.30085684853776,195.44416769824122,185.01961740785407,183.26849926915358,183.5966188354355,,,,,,,,201.2767790041571,200.5136036634073,201.80799865032435,204.69802410562085,205.37827243389825,209.34200034214894,212.9222279932365,214.0979818627529,213.19961964289595,,,,,
311,2004-12-21 17:37:31+00:00,187.0741081878945,206.92185490517488,227.08987695342958,246.42904608084297,,,,,,282.273425271157,268.69560782403124,256.9591234552501,251.92491764306482,237.08038995626694,223.55243566182625,209.210353374471,211.01046854940859,216.34109260993137,212.59342163902357,,,,,,,,,202.84141195652148,200.8770404861853,198.37421375423784,206.42837749709034,206.48883513865525,207.56794903716934,206.42549703504545,208.74233209011064,,,,,,,209.7820200461282,217.7317402662198,211.4953978657884,208.2047643059301
312,2005-01-22 17:37:39+00:00,179.25428789031147,195.64802339110065,212.70227554416212,234.83821958960718,,,,,,,,,245.81938662813664,232.68094282378786,210.67588437256447,199.02334859843216,199.49425769459063,212.38642883115511,212.0179852381612,202.5093698808413,196.14178695428896,186.12082280604344,188.25569400737095,,,,,,,,196.96192495730057,195.77728623338004,193.68590185419924,201.13198265273542,191.50204272523317,197.29170179557633,207.46484457364082,210.05570228664683,,,,,,,190.628552186523
313,2005-03-11 17:37:57+00:00,,194.517825804253,213.09379649943958,230.47750255205844,,,260.7619019972061,,,,,,,223.00044573351647,210.33721686195372,191.66159223642933,193.94340890004713,200.3131180382215,201.13868896897563,189.35174037814625,180.1175104379523,177.99423479944977,176.69248742726194,174.79784849956826,,,,,,,,185.92575680539147,188.65917954699472,185.49129552159286,189.71792424369238,186.48302955027663,197.43722352728958,200.05260619242932,202.4441102983347,,,,,,
314,2005-03-20 17:31:46+00:00,188.53678637685726,206.3693676400262,226.3234603373842,242.75082622895587,,,,,,,273.3863579023904,257.2191970497653,249.49721149590826,243.27158838541968,230.1700638344961,206.9727609015761,207.1370636925299,211.35705945739005,210.50011916224776,204.9373290280274,196.2649306677985,,,,,,,,191.98517683746778,194.06884450992743,195.431345305073,194.64085034322002,194.75137981180842,194.845927828928,202.92810976537646,201.37517726200548,201.86081926178002,,,,,,,208.237755175535,200.505478979587
315,2005-03-27 17:37:56+00:00,184.18002606308372,200.79793307212222,220.3208495809173,237.02448023681652,,,,,,271.0140328596267,245.7466818273902,254.2964572332389,254.81370214498457,246.22711338060682,230.69980554498378,217.93662956798752,203.15524546114068,202.17384149944033,,,,,,,,,167.5948938242119,193.10685826526884,192.88100694939035,194.47574087749263,196.67946876236104,192.91606983218827,197.44069404411326,200.05087960580966,,,,,,,,207.38493461136187,210.312436665625,205.55608910510682,200.36409376665392
316,2005-04-05 17:31:42+00:00,193.92037960856032,206.3229375989939,225.13900985224723,244.02270709299705,,,,,,273.11999305478076,279.9517757249961,266.6590160182121,256.6198242533176,251.96530901851975,233.84544040025335,217.38733901816389,212.4445987287784,218.14293614226568,213.02243085657324,,,,,,,,188.6608491446579,196.20897890937601,198.676267415207,201.51178407054246,200.09727222774828,201.23307364615334,205.1564691853526,200.6544411226493,204.47097647591931,,,,,,,202.76075464146336,212.8654357299206,209.20553985199297,205.24615659146613
317,2005-04-29 17:29:16+00:00,189.334984955114,208.68815838635567,223.1080478940898,231.36856703723038,,,,268.66412098763635,267.1484970384279,267.85888226974635,273.39107907524067,261.5148474330324,251.0177906457507,247.6600340745505,234.29808931663848,211.07751235779838,204.49151061753628,209.13029664560727,209.5243994695977,201.18699169289388,193.12276034000286,178.12169270909718,174.22604417281116,177.2806070992641,180.27203382650896,180.04784497643914,187.16514239370508,188.59812137190607,189.71637051803947,192.96118524278597,194.85411681654656,198.0764813606907,198.42905097550727,195.52944481464868,198.41259308464106,199.2039034559186,202.9526477224071,202.1152820395364,203.08269012219037,208.97011375853054,213.42626701445292,213.04907673150655,213.46187762750844,206.25781793057183,200.0369973058199
318,2005-05-07 17:31:41+00:00,174.23315949002324,185.67321604158465,203.00633128235987,,,,,,,,,253.06374566693466,244.50680124294763,238.67065691325269,221.61020781477401,197.88779176088286,197.17297447576493,202.02194283735665,202.01924685351605,191.58021241927702,185.44323244418314,172.66819001672025,169.8098814858874,172.2516946247975,,,,,,,,187.9268955969837,189.41800548044796,189.69725983945892,188.7329727986642,193.57639738197872,200.57226039156114,204.42114073107672,207.1246381435186,,,,,,
319,2005-05-15 17:29:21+00:00,188.73316041344026,204.48175944170777,217.06119288899333,,,,,270.04493622869063,259.5044433776569,266.7002639870139,269.3489488472382,264.9929310271864,257.92364032268296,248.8086298964323,234.54170091692282,214.0103617860098,207.71021670409982,214.37886625465552,215.08697465375542,204.90258577670187,191.44576577512112,184.32860640193036,178.3447430897901,174.73469994067503,171.798317282934,173.5372206487349,180.816318939454,187.7085828096672,189.80210373263802,195.03754591795584,193.64238646041446,191.80683818869275,192.5872142023428,187.96465501030337,189.79362400038056,192.04876235056352,195.7920757682428,201.28013742668296,203.2380313894174,206.89189352238628,209.096510976434,206.4369351707174,203.43733237478875,201.30003549467762,199.46439696707077
320,2005-05-23 17:31:40+00:00,183.7883874035985,197.1843318937697,213.0553525424103,229.3120550556481,,261.6292031856861,263.53994915558087,,,,,253.11690807102997,248.82474929257157,242.40066568722978,229.30589774053738,214.5642054982836,202.30261345746845,208.03662371158336,209.02144688365763,200.18515188167305,192.34769988325996,183.47622194267336,176.74567852168445,176.4408213852903,,,,,,,188.02174220129655,192.20117200023475,192.45744921375407,189.68761514763264,197.87237741372886,199.78620241343882,201.9757565054324,201.0432827275506,199.57419085221957,,,,,,
321,2005-05-31 17:29:30+00:00,181.2230475048833,200.0232405710251,213.67524481309334,226.30240170729343,236.6938692664546,250.86099203374496,254.28891579099667,251.52839712705156,254.25045944649827,262.21291753442176,270.87674711656484,261.8959497179916,249.63175906748376,243.17674428251684,241.99682542401476,214.8249392363331,216.01128449674542,220.45184031440803,214.1411038171239,202.13932106059247,195.70043912796174,187.45039273381371,181.01573408049444,182.58034796676424,182.33475738000493,182.23283338485243,186.04803356387254,189.75562163678728,199.04276506923736,195.09979569198936,192.65240650929294,193.9293632672817,195.51776549910596,198.78574155674298,197.9893204641776,195.6460273940742,201.45152957517834,206.34197960196767,206.31359550657382,211.35112212382995,212.4333954519496,209.2405505597023,208.8993069661508,203.50634240433425,197.48613601029302
322,2005-06-16 17:29:37+00:00,182.30340896293805,197.66015476199726,209.93764845549558,,,,,261.76596644669166,254.82250698487329,261.3659695051516,268.3864221873437,259.52819479471617,253.4702950845249,244.32780304348836,233.3326236304278,215.18896710196606,217.76573330085955,212.75381800940005,211.4011726400164,203.1267343917077,192.34077078500985,180.07038836321874,175.15465557767925,179.4890129448376,177.34156742818726,176.05091378020242,184.39547211985428,185.01925344801447,187.5597169987066,187.30602215682902,190.38116125614215,198.02999684273556,195.7715929628373,192.05181947669266,195.1547959296573,196.24389680183143,200.52518087666564,203.60688635824988,205.51901682171464,205.6254890314695,201.4435930937869,202.55811527499915,204.497484545522,196.94240925138337,194.9742632870125
323,2005-06-24 17:31:29+00:00,171.01652175026595,186.9990569521629,195.93295715548123,,,,,,,,,,246.6851399067384,239.75183941829016,216.51776212567682,205.49154193550748,203.2334951687016,210.89422271474422,201.9031869804389,190.93297836569968,184.38427702069333,171.8490429476768,165.36123709006142,165.6757295394221,,,,,,,,191.63562469427097,189.01456964440172,187.000556481788,189.35954062849834,193.4244961095705,196.2277759444646,199.51965465563754,200.70625561725768,,,,,,
