,dates,nzd0356-0000,nzd0356-0001,nzd0356-0002,nzd0356-0003,nzd0356-0004,nzd0356-0005,nzd0356-0006,nzd0356-0007,nzd0356-0008,nzd0356-0009,nzd0356-0010,nzd0356-0011,nzd0356-0012,nzd0356-0013,nzd0356-0014,nzd0356-0015,nzd0356-0016,nzd0356-0017,nzd0356-0018,nzd0356-0019,nzd0356-0020
44,2002-05-14 22:02:07+00:00,197.6814987485756,173.65751781190102,152.5079169812857,132.4208882415489,124.56115719982076,123.33382008299995,123.7828999457085,118.88342422474204,112.93443540750204,122.88037271730273,128.76720783632155,127.17349671509221,123.04957052189238,140.74158602300352,135.88804502250562,,140.64549502204,141.84391155905286,141.21719518449737,141.02910217237337,
45,2002-06-06 22:08:10+00:00,198.70610838142022,176.30152889371627,152.9051385594489,133.72450665625993,135.5479495540522,138.0773735913471,134.40563095667727,132.67219471733554,116.657326379948,126.29983571271539,131.05689541265608,122.05248764631526,114.03641026735525,129.43677542254127,,,142.1481953875334,144.16252847462172,141.60659032551308,,
46,2002-07-17 22:01:44+00:00,,,142.02838262991264,133.1370090188921,124.00495061405601,126.30410754481196,131.6537270183145,129.84558399820017,131.6706725702148,,,,,,,,,136.70506309752082,,,
47,2002-07-24 22:07:50+00:00,210.7560480804072,183.8564490187278,145.56104155383662,122.98508030936536,122.40360682067656,124.57512802074656,122.49643261611281,121.17116435006552,116.68093129383733,130.7003816256865,139.08439434999275,129.42582671279538,123.7478425442181,141.44266378631477,,,,,140.0939600255948,,
48,2002-08-18 22:01:33+00:00,197.33352935412438,165.5163199645904,138.553360947529,123.55010398099347,119.6123506176872,116.06677479304561,119.05227171419413,107.20670255730285,104.02127355906175,113.94580204671654,121.95353394309295,116.08279854507195,113.41359072117736,134.35403795712207,134.28332218844528,,142.32470996095776,140.10435246613204,140.83814371062124,128.59998843450026,
49,2002-08-25 22:07:36+00:00,199.00543514368465,168.4758067146406,146.62145012907928,127.03809373603444,122.34844306816342,125.04370620346688,125.10467451479025,123.13956479393866,113.05775090041027,123.87714629427195,136.11226701645992,134.07631307707166,127.60153889663727,134.987563852362,142.95518825240347,136.527871857429,131.85073247318343,129.0682276261927,133.51478275401266,139.6011301454165,
50,2002-10-05 22:01:07+00:00,209.51998684368405,171.80882757110223,146.65848494975978,123.30206676829167,130.45518577659843,120.7481826774156,118.13408616307997,115.15078846307895,109.03305037123201,117.44463777007351,127.46591881090455,121.34644429157572,120.58519898312898,131.10798154392623,138.5402276989852,148.97215374757198,145.64851535622108,147.58035410795284,143.38723297740205,140.4654904133241,143.81776717113001
51,2002-11-06 22:01:17+00:00,212.40988008590074,185.14369230620338,164.21864420604507,142.7837735369023,142.4524263867351,129.13011570112405,119.40031388706669,116.19592380357795,113.01294845180043,121.76791672261855,142.18984796020504,141.41448434154827,132.680980050378,157.05251639856192,150.482155284404,157.9433307231026,151.66972793344775,155.65968273037677,155.21621015980338,151.31104549612593,153.01553197271403
52,2002-11-13 22:07:30+00:00,226.2790851691468,188.9073165847731,164.3128335796601,152.51539447824248,147.5989275719207,146.3841444318807,140.607452600422,135.64697748749725,126.9947761249597,134.2552734418515,142.47754628761945,131.93271650826532,131.61098227989368,154.42820086562062,154.32806705427745,156.76236754069862,147.33505496160106,145.96942722726274,145.20212681812265,147.60828434211084,150.19730440026402
53,2002-12-31 22:07:56+00:00,203.2037043708105,188.78620681974692,163.68629955255645,152.54619254090304,151.25459267248505,151.73388211733686,152.68414245005576,146.85941461871477,130.4498360236752,139.95292098772933,144.9240022477377,137.36617776595875,136.45825679163792,156.34514905372612,153.5663898102739,163.25784171915095,165.97008586121274,165.4234617443951,162.42581937241437,161.79742929637246,169.1852746998757
54,2003-01-25 22:01:54+00:00,201.1991090458887,175.85962869166403,153.35547162580258,133.78792830234374,138.21199359522,130.5668723007314,124.40173167435108,131.8710043771881,131.1685366450713,143.464876639373,147.1085510905047,129.9155985170438,115.3018218451048,123.12765322437073,124.14658112148591,133.807586094182,142.90060478683864,139.33856153174085,142.0581838293533,143.3365923052684,149.18909015665167
55,2003-02-26 22:02:04+00:00,197.5986179389808,171.58407326939545,159.11541818048423,146.54473161018473,136.21515841983216,137.18245744059965,132.3271708876486,131.81554293689035,126.9826212133049,144.9367353334116,150.83097357219484,144.31258635592152,134.3026277419263,149.70836948561566,135.88715990308395,135.71985680092607,140.1960988508876,143.01386272383021,146.6363854686744,150.08651962078935,155.3063832441616
56,2003-03-05 22:08:19+00:00,211.384626934052,178.43025517816855,158.76598249426067,142.86876003336576,134.12047016979193,133.2431252303704,124.43845646888643,125.89286518610162,121.9785348293186,132.8663619340074,147.72490817354955,151.3052885473272,145.04549839678762,159.0694013024754,146.18861184358028,147.49358442775545,144.09014281415202,149.21128110732462,150.69614079442613,155.206021007264,161.35094892942666
57,2003-03-21 22:08:15+00:00,197.08049077356392,173.87706054164718,157.43115689565462,134.41358659239256,134.09003763309659,136.10922015502052,126.74481214957879,118.70276830320014,114.37594415531905,123.16771889848376,150.81142370818364,141.3319771716336,143.41027293014832,160.19448164958732,146.9285308459214,149.8527715176729,146.62389331120508,147.52217598178655,151.17625022178706,154.00467484549213,165.38938352234155
58,2003-04-15 22:02:09+00:00,,,,,,,136.4439089586745,129.62203148805713,130.8871168616598,138.61819255908546,149.7292840843098,147.62168596171375,145.28513814038436,161.80750687988703,158.43627422389943,159.41999442670917,154.30659672677868,155.1838612862874,154.36734509157142,156.29493165321674,165.91172959485746
59,2003-05-24 22:08:16+00:00,169.6967260723696,170.4471843092072,161.29875649596374,152.82170508416206,148.15125200927787,149.42523898338834,142.55270748262762,134.34072536393788,117.6585463393925,121.50000999531923,134.24378887096847,128.70684656083853,127.26183504997276,152.2942689659637,,,158.5442259668106,156.30025267901658,151.31243878280043,,
60,2003-07-20 22:01:56+00:00,,,,,134.21580221269886,136.86166730215893,135.12818386726144,121.56416984970622,116.58287091258852,,,,,127.7398541314968,,,,138.79470252753512,,,
61,2003-07-28 21:50:04+00:00,182.39170845673078,171.97842941778617,155.6656262622265,130.8852789682595,130.35925843433384,127.53218092616385,121.29307924917848,119.74324884196643,109.40381071511035,113.19170224713312,123.18243807856823,114.05148119853499,117.0943734030036,137.6896243302092,134.54331177073118,146.17898549156232,144.24719289536708,139.6420478694158,135.85744757209557,,
62,2003-08-13 21:50:20+00:00,173.93959237251815,165.1724752081813,139.5247813981185,129.7938470383552,129.37163611356854,117.48480892044185,114.48978001694506,105.76167562305058,98.1965790152515,110.30289900960253,112.96022461992635,108.4326937888251,,,,,,,128.30234972940818,,
63,2003-08-28 22:07:57+00:00,,,142.34649804572436,127.0144465848368,129.57231122106737,127.16981962969425,128.72147588068376,121.97300284009013,119.7095484142432,124.14693590218928,124.86087889557916,,,,,,143.48636614429782,144.15160802825645,144.0108462361122,142.19324226471304,
64,2003-08-29 21:50:38+00:00,168.44827197889794,164.32642724936625,137.69926698874377,123.4602577035911,117.7923283117052,119.34001347557063,118.21458046219685,116.20148264509567,109.18152202805615,117.67245752635978,122.15506492373859,111.88528070619947,114.35501888542694,132.73982059070164,128.54639309406477,135.18850328559452,130.29577499523617,129.14250689827935,132.0192545101375,133.31953490656653,
65,2003-09-05 21:56:55+00:00,168.11401086958614,154.10503062315024,126.4437843852363,110.19612762471323,108.3849297806978,108.26253724456228,106.9273558120339,108.38827901240909,108.07927506020998,115.85933192249786,120.48118517156756,112.45920378110499,110.35392042227137,126.93319314599641,126.55703987276196,126.97022865796767,128.4793418931654,129.7753571933664,131.24180425025412,129.28483138803446,
66,2003-09-14 21:50:54+00:00,158.0658605339541,155.29771722194303,128.1498715429846,115.23405197443442,111.35838571960146,114.4048661785933,117.263807813876,116.90881639103985,100.77719325625142,116.4031623598984,125.24261314458896,117.03306247378956,113.31769404307211,132.24215492125225,126.99751460190805,134.40121610248477,131.97228896857544,137.49441237367952,134.86099041398288,138.6868842171867,
67,2003-10-16 21:51:19+00:00,,157.04835118546785,153.60351368507997,141.28161415995623,138.9425118369591,144.08529706095283,142.77372307059602,140.1111817383207,132.41375830152492,142.14367371433715,148.4282016044893,139.56247521254016,131.04602139048967,153.06168608631103,155.65424764344993,162.0601772912121,154.83384222237984,157.4853474965444,159.26875516419472,149.25484920964678,162.90696589717246
68,2003-10-31 22:08:00+00:00,,170.91541804818738,147.334534818829,128.51506918546715,127.08927037402793,134.76554273452916,134.33830374069643,135.69538520368988,,,,,,,157.94402928984226,162.36702118415147,160.79885761431373,159.50529516422893,154.4848150832033,142.9733672716898,136.6812846588483
69,2003-11-09 22:01:54+00:00,174.84648926003322,,,,,119.6958872220655,123.37542556225857,122.82525796358702,121.05243717410126,130.58192557379493,134.62230312548044,120.51177103388089,121.9988641345508,142.47175048019272,144.32394877942815,,,,137.57982476681275,134.28392516135983,143.7216851666837
70,2003-11-16 22:08:11+00:00,219.29451843915913,157.33806987703989,142.72471771359773,128.95032364747465,130.82383191744975,124.37152069384322,127.25459917676902,,,,,,,143.3995525538146,140.72831681011303,152.1358917106673,147.0172993408097,142.82704402735766,140.33158845308756,135.9812629862464,
71,2003-11-17 21:51:45+00:00,206.12780226528787,152.34780777463442,135.51262855599,115.73133141738637,111.22181193844881,107.8898512086098,119.04175272267852,115.68789550090253,108.01808086714887,118.69508224041574,134.02969865407573,133.40641789064827,131.38335283518126,134.92148476857093,130.94312037081795,133.67018305997982,137.55665225274754,137.4093955462686,129.40509831078026,134.33738054596978,141.04782585927504
72,2003-11-25 22:02:05+00:00,,,140.7651493578102,126.27670978504544,121.37580644540714,120.16004921942964,117.88444652082686,113.47147580515691,109.72081925635923,119.92973405552083,130.78277711986863,119.22678628482602,115.03328794735003,,,,137.6033049645885,137.3461500874565,133.66659345570568,133.74885110511622,136.75829156339873
73,2003-12-02 22:08:15+00:00,182.84551300051444,147.5654491190895,131.5030241043374,120.05669208685457,121.15820607945348,126.26299532225102,118.59557046264223,112.70597178035537,111.15453292878857,,,,,,,146.11325921166363,146.95370407196538,147.5905703843781,149.14095150805616,146.09334758566297,150.47286792973964
74,2003-12-03 21:51:55+00:00,179.79204676972935,151.347985995248,123.31059639044113,130.96070811867145,131.81030960553255,128.38664705316037,116.17638673652284,107.82946224176425,105.74110194210726,118.63884570284655,119.16612489130404,116.07173678611599,117.72913215091816,137.00429013125427,136.57383722810368,141.94624292617416,142.66806322066432,148.7469597297934,148.9827837107241,146.0044188823797,150.3168368539796
75,2003-12-10 21:58:05+00:00,185.71095076052205,158.89152373100143,145.57566372322563,116.82521202252298,119.72897414615726,117.12482718198235,108.44512831240642,106.99747076059465,103.61635261116714,118.944917137137,141.54188540093514,134.76923055807399,144.1590980751872,157.9013180150757,158.46443432992442,155.991182478327,149.2431264332816,133.5714663107731,135.88178501571016,137.15729325423072,152.93647823061298
76,2004-01-04 21:52:10+00:00,187.6940196442117,153.62853636371744,123.30496568106997,98.58342743986617,98.51651676319254,96.97073713549499,104.41747501385603,101.50818010924175,99.42908587661893,122.16814107151028,140.63375425215798,136.36768730178449,140.6488835957416,151.03581269564563,148.96307210403359,156.51925782083978,135.78040932048302,133.64463064750564,130.28602910283783,131.41659999841247,141.43159881628327
77,2004-01-19 22:08:35+00:00,,,124.97213853105606,114.53779206065538,113.98086277137674,109.0622795482787,107.6289263660359,106.96702864394847,105.0818787773644,119.32194700468824,,,,,,,140.14807865419613,138.32822054720674,133.72596818692594,139.9157632382671,145.76851267690313
78,2004-04-08 22:08:48+00:00,172.01208922133605,153.5671394983154,132.35064965343355,,,,,,,110.84524477482007,121.12484293422035,112.29266836671663,112.80071361819884,139.80998968907048,134.392859348636,146.20201942408653,,,,,
79,2004-04-09 21:52:55+00:00,187.47167342906596,155.77913717853252,137.41117693999382,131.1529846723626,129.64978584950663,129.7700868042852,127.39620385202358,120.51189205933429,107.74385418478455,112.86769786776469,118.27567482878113,117.24390726602215,105.62977720711488,127.43734471158814,126.12962045549524,142.05517338944668,138.89131692422706,137.99333384823953,136.4886999507353,146.33661820648712,
80,2004-04-16 21:59:19+00:00,190.54432590521705,164.70311761360202,147.96991463456024,134.24546587066294,135.81630038008817,134.28989899084635,116.43776551123348,114.0904108106323,104.32085382777838,110.07818704491628,118.82699442475707,114.023057830739,120.99617223624342,146.86199418807706,142.36010432070628,151.7404647766033,149.94568126521688,146.51852125250807,148.5712763114302,142.96474403472553,
81,2004-04-17 22:02:32+00:00,195.87330131167892,161.77342823891493,144.05638273439055,133.8740195317086,,,,123.64384440294843,117.42656108277991,121.71196640017244,131.1474883064345,125.82368696859828,125.48923131576423,146.20833208224215,145.0223485667388,157.11940643324655,155.94909569114415,155.52577595220248,,,
82,2004-05-18 22:00:14+00:00,191.07254993390396,176.32582689302615,154.54539173927765,138.88901970086138,134.4266256804566,140.58750644589603,136.93616743737488,138.6446694609763,133.99929723708172,145.74318476273254,140.14134382017042,128.59226222298798,120.53097638989742,142.75921574917857,142.85654791402797,152.28115693265434,155.69185411631446,146.1551771134458,154.3265353982021,,34.3199513279662
