,dates,nzd0356-0000,nzd0356-0001,nzd0356-0002,nzd0356-0003,nzd0356-0004,nzd0356-0005,nzd0356-0006,nzd0356-0007,nzd0356-0008,nzd0356-0009,nzd0356-0010,nzd0356-0011,nzd0356-0012,nzd0356-0013,nzd0356-0014,nzd0356-0015,nzd0356-0016,nzd0356-0017,nzd0356-0018,nzd0356-0019,nzd0356-0020
151,2006-12-11 22:08:04+00:00,,,134.31724073314734,118.76317547709046,115.60311820546843,109.28192135864545,105.6866575863209,97.5568525643794,88.47310489769312,90.09052453292882,83.0788969959362,,,,,,,,149.10528849251295,145.02528520991908,145.91666876064488
152,2007-01-11 22:09:48+00:00,,,126.98187948296197,112.64323823165245,,,,,,,115.05322807873415,116.85072106907734,117.19562054349925,140.3088346369404,136.92995742053404,149.3977825870898,145.96005215214103,142.43334666279307,,,
153,2007-02-04 22:14:33+00:00,178.4835426562181,161.2951018568238,145.5658150161275,121.3961889286985,104.52905446818964,101.37694369624116,94.84966601697853,94.5430597482982,87.2975930761244,111.86663941695622,123.15903284412443,124.7771300611021,124.4186973445436,152.74346519657115,145.18191536451164,161.57630057097634,158.8641531195187,152.25127146914804,151.14708222304077,145.8970856583198,150.46313014013313
154,2007-02-05 22:03:47+00:00,186.9572020788686,157.50339242984182,145.01466601541006,118.70410924508471,118.47597538466373,,,,,108.903856180235,125.17935210293743,128.19245999000776,125.0636285814503,147.32783528688128,163.10541112840406,170.7069062713772,168.0566941096412,164.42076339675887,160.9989367254778,,
155,2007-02-13 22:08:23+00:00,171.3279510467541,147.12542319895687,129.64158761384834,108.17170290703388,104.19431574243927,99.95682939806552,100.80390470800283,100.9633227237,94.10034193926722,100.47621313924715,118.87647820791706,110.36299465915226,114.9768373668964,137.615885623852,133.03495417238037,144.7884927156807,144.41067827946122,147.2368945615307,142.09259141703944,140.9248835714047,151.47361588193974
156,2007-03-25 22:03:56+00:00,,171.42227006391784,151.38228296672895,129.47511826412926,124.07086095629751,121.02051489357444,113.84620418957424,108.99517857500487,102.82790741259365,110.11705489142147,,,,141.4927135083813,152.11315600663454,161.1116660968621,163.16328354163392,163.1306048699613,160.78752768622422,161.00528545982945,164.37258522868746
157,2007-04-01 22:10:07+00:00,,,,,,83.39970113913242,77.7439257709301,77.91225493516995,78.8624218940927,98.91811554630786,104.54570444914404,106.73637588923175,,,,,,,119.26858915845675,117.76738410394528,
158,2007-04-17 22:10:05+00:00,,147.95700467092774,119.11708474652238,98.151494478097,104.67978183918183,112.40981582331332,106.5633976655418,101.667557547932,92.19414073500755,103.1669034008988,,,,,,133.49916173901855,133.76949982671667,138.22513828392036,146.37349770370253,143.84757046875592,
159,2007-05-28 22:03:40+00:00,194.92209670359773,166.30995355766612,135.59833214662194,108.76565665526593,106.26977658238579,103.98812315570424,98.70216984783896,,,,102.72722913669452,104.42334888228152,101.32568872899252,122.76580068344455,,,130.29909345198607,134.41019428071286,125.76588054174411,,
160,2007-07-06 22:09:49+00:00,,196.92637705995338,167.60176740170374,152.71416918690448,146.97301757048496,139.0829893419787,127.3248696366463,121.3353322690519,115.0310918607824,128.16780124969054,,,,,,155.13649097768817,156.00065627771835,151.20261086483328,153.39250181069252,,
161,2007-09-08 22:09:26+00:00,194.47665451050466,157.43035431225275,,,,,,,98.88767242029829,106.87450909929586,113.59898556783466,111.13580456684147,112.13748375332398,127.6728254256416,128.89140228355393,133.7072719622691,,,,,
162,2007-09-09 22:06:33+00:00,176.78257201597066,161.91032266742027,130.36705451081986,115.29770219912147,107.56720236352261,100.66238466565723,95.1495022141948,90.26916576082078,86.9105730838904,95.74883693718817,108.06600628999007,100.99462033805904,102.76098413309188,120.70526562522569,123.09406315036469,133.66628143643004,127.18718541101266,126.64495783540306,124.66860333262652,122.92636329880894,
163,2007-09-17 22:03:12+00:00,196.98594349379107,179.57327954134536,147.24700499732194,127.87758623005593,122.81653180216686,,,,107.18044514162183,116.14231653945305,121.37979420311414,114.28922838116162,116.36401380490376,132.7180911477134,133.59249178078753,133.52549957321764,135.06650419976734,134.14071113525415,,,
164,2007-10-02 22:12:30+00:00,178.07792813184187,164.64366695577874,153.1414509793389,142.0398836722323,132.69140198688842,126.86138975669714,118.35696689396892,114.50037956780525,106.73754446537845,106.61551394546805,108.98924121929743,101.10052658032046,99.94482181660956,130.69977493205468,125.46576969436708,135.13458628111957,143.2272316889604,137.13451137414845,140.90773888569973,131.45274559714733,132.57078366146771
165,2007-10-10 22:09:19+00:00,,,,,,103.9078794061667,101.04339114355662,93.26023996064687,83.30447182276319,97.42270483052627,103.78783574436412,104.08698972523405,100.67229973913074,,,,,,,124.1319380987301,122.15637847742359
166,2007-10-26 22:09:31+00:00,158.83684095938088,148.43330473139753,120.4218949395079,97.87721062396287,104.03741477532607,,,,,,,,,,,,,,,,
167,2007-11-04 22:03:26+00:00,183.98924659338962,,,,,,,,,,,,,,,,,,,,
168,2007-11-27 22:09:48+00:00,197.71627628408373,170.3559583570081,145.29751742402706,130.52949489269852,140.9544965061143,145.9124216144374,,,,,,,104.87467241249193,122.91514643784538,117.9922501610769,128.48801565432964,136.27398776401756,135.27846253281984,143.85900107883998,,
169,2007-12-06 22:03:40+00:00,,,150.4044389522288,138.4614134316318,142.21640743029465,143.30377530355307,138.0161853503684,121.93049421636925,110.00006909310498,118.45785520672442,130.7422769391648,117.54794823495922,116.93675997414812,,,144.7187267699185,142.3904829893689,145.6159853018766,146.0144133955325,148.88465143653548,151.94851355139312
170,2008-01-14 22:09:56+00:00,168.88705538368464,166.3529380015511,150.3667802856873,134.273033126938,120.38663648359459,106.82393886049746,,,,,,110.4942256625389,92.08289242590814,119.74026128659955,123.86192809259342,133.06079176307725,130.5982705404752,127.194680450027,125.03880005500059,,
171,2008-01-23 22:03:45+00:00,,,,125.62508768092712,119.629566641327,112.36137271269348,111.7740421687594,103.72972266318376,100.89434691020901,105.37980917472308,120.09661536416942,113.83864440399074,118.84417885539486,,,,135.7541671030944,132.98272029792506,138.94654238125193,140.89919468913962,150.14338665624228
172,2008-01-30 22:09:55+00:00,182.21547070233663,,,,,,,117.84569731804676,112.01536863886415,124.29551992454783,134.52182564529852,139.21795179878535,141.29606792173922,157.0463994541512,159.68980812511586,,,,,,156.3021849412897
173,2008-02-24 22:03:38+00:00,,,144.94532281569704,130.31474339982358,122.17713747796607,127.81988133740371,146.42856733464964,101.86871526283545,102.25357937881523,138.67404977842006,149.42648329009734,108.11220389857951,,,,,,,,,
174,2008-03-18 22:09:43+00:00,143.30288573181218,152.54187609854773,140.57109968466307,126.33283759309737,124.36903796693686,118.28896098166257,113.35900778904124,105.31917231472332,104.72648133262408,,,,,,135.4048390432505,138.8739904286055,128.9825179377131,127.54782655841733,130.14625114845603,131.49913949803008,138.77104775702713
175,2008-04-19 22:09:42+00:00,117.91801142701242,145.88302701741063,142.3199153660244,119.8306706975429,114.97249875919323,112.99985581285776,,,,,,,109.19936652815417,125.58328859534342,126.41088993695575,136.10716482213908,136.85454056022078,131.89196495963603,137.90684848639034,136.5545564621333,
176,2008-05-05 22:09:38+00:00,105.23395014807588,124.86001686021439,128.1528026710283,,,,,,,84.99887499523513,94.37867450759384,93.58508019017681,91.16028212321044,112.52358143443135,109.3157806314849,126.26421906459422,121.17486881248624,,,,
177,2008-06-15 22:03:08+00:00,124.30891661835034,138.7244313995121,137.8034559420241,130.2762705042956,,,,99.0850767507608,88.09304080762362,96.63695688466085,107.166470837235,103.06447584337448,109.28300005105649,130.91213726552036,,,138.3194776535193,,,,
178,2008-07-17 22:02:46+00:00,131.78400720973997,140.1294240649945,139.00240019653947,120.2834725262363,,,,117.57152119367824,112.43028610608654,,,,,134.3862598499015,,,134.3749604282943,,,,
179,2008-07-24 22:08:52+00:00,187.40494606279424,187.3180757750069,158.72445352275042,143.8483094352224,144.39558073457,,,,,,,127.33499387847434,123.32257617462685,144.77791835004638,,,,150.83238756262216,146.3286771617417,,
180,2008-08-09 22:08:47+00:00,,156.2509148267585,140.0457988206641,131.112275754662,129.45398060321233,134.7253478676288,133.04669568349698,124.18112165153138,113.28279557118995,109.95326781616507,,,,,,,,,133.94863689807755,,
181,2008-08-18 22:02:32+00:00,,,,104.31093323450085,114.99966374366971,122.81899250474424,124.15883492501763,112.8273828992966,95.65648777609108,95.21535002074165,102.53331214804248,93.36196910391607,93.57802035118927,111.7701699290104,,,,126.16019942961537,123.04392282122292,121.91295515334913,
182,2008-09-10 22:08:32+00:00,153.25151779954356,155.098321462664,,,,,,109.0859945346186,100.58598650192893,106.70170170886182,112.49252538847296,102.20931680058564,101.21837872889654,115.35479499279782,118.99686961631977,,,,,,
183,2008-10-12 22:08:13+00:00,141.78805817037048,142.0029606048331,,,,,,95.77265769150127,89.54079802649267,95.9756148016589,107.88441033023733,102.86289436203526,105.1039877480438,119.55106251782522,122.26632433103345,,,,,,
184,2008-10-28 22:08:29+00:00,,,,96.04347792043562,102.21774890645594,106.42793111194294,100.29345650100653,97.4290558327784,84.00799049544594,98.64577189939968,115.79565708970802,,,,,,123.15528668522268,121.25529857003569,119.25016519169839,116.32774364340338,118.75028393484953
185,2008-11-29 22:08:55+00:00,180.67632207172142,,,,,,,113.41367889856778,109.24217970591957,119.53060519442782,127.76555693595424,125.03794005499053,121.1960784199278,143.5031526955851,141.1180422129503,,,,,,133.09738229147314
186,2008-12-31 22:09:13+00:00,154.25769884325507,133.07732654519452,114.84610454361695,93.93128318203252,94.38760135774179,98.89329911221606,,,,,,90.58817172080757,82.29847909766335,100.37928994784806,94.1450107711789,97.2727569948953,94.73604771421088,91.88395830287837,96.5436997491842,,
187,2009-01-09 22:03:04+00:00,153.00913430536673,134.57120533483877,118.62836914439035,110.14056740958006,110.3133994109454,,,93.31136166345141,91.02919055371993,99.62676016791644,108.83298275552163,104.2625006858926,96.10482609376575,114.08260509615107,114.38541992323991,123.15293646631034,114.94467143025847,112.67823485540751,,,119.13020908709251
188,2009-01-24 22:04:54+00:00,151.96682973935424,142.74312885222068,125.97022557920445,112.02928408209175,118.82462118272127,114.84229701179757,113.38892339728157,96.16950432959447,90.51477082450779,89.20269904712876,104.95404048987518,98.8950877547029,100.10713262812354,108.31326650935225,112.22129866991376,125.19095427512546,129.36155898204578,134.22518513117478,131.554480263873,134.03056494148086,132.64205346874166
189,2009-01-25 22:03:09+00:00,,,119.70426857666617,118.46154779691715,115.62622198768089,116.19318043223997,115.11397559985264,102.37716965741944,93.77193757577996,102.01703591596623,118.70265361215141,106.33574514968473,102.69847728291948,,,,126.4107162969284,124.24304248470833,126.43527845052283,122.86156267481779,131.06001806500154
190,2009-02-01 22:09:22+00:00,,,,,,,151.0646095177001,145.9237026689539,140.20655684784583,141.80892724581977,146.53820479938184,150.2461646549658,153.20531807111834,161.4933450423767,,,,,,154.34545368820795,165.54820520891093
191,2009-02-02 21:58:58+00:00,,,,,,,,121.91449559684824,112.4885778115181,126.76386284430123,128.42312282529988,121.08362436338241,130.28792737991927,133.8980276763281,129.86331289577913,120.77320959260103,125.48122116815517,121.05428344698896,125.19733563830516,128.40948534522352,
192,2009-02-10 22:03:16+00:00,143.62908037331542,137.0314447033349,124.98430700433076,109.49616420180583,114.41436546684082,119.48049142077694,113.09200976318874,112.52878565412286,105.9506993643682,111.75437678032485,,,,127.80299618343976,120.37364596188502,127.64784476097343,123.31168955023257,123.46303989131977,120.27311953401313,120.54733975658384,120.31868249299391
193,2009-02-17 22:09:31+00:00,,,138.87069777939791,125.99384370292245,124.9074129784253,127.22504974119803,129.02562478617182,121.75316452415086,115.47581989010024,120.08568052470642,,,,,,140.69522446975097,137.56383738863764,139.2557807108339,137.39056477523195,133.95496472212727,130.0969460785069
194,2009-03-21 22:09:47+00:00,154.45372362061477,,,,,,,119.45409493532381,111.49894557349376,122.41530875568412,135.65178028544761,127.31117465278002,124.0008805915119,144.7610347367225,146.34563725602516,,,,,,138.20268088597936
195,2009-03-30 22:03:40+00:00,152.6075516016486,154.01294283914086,138.35573965406982,123.97896079069926,118.72024219758362,122.65671595199655,117.53198474672135,111.36117957432538,105.36169255666836,114.09984070533882,,,,133.3391990956281,133.322607043618,141.69213502192542,133.48281132892765,132.33164017333152,129.09789644027364,130.84131916708714,
196,2009-04-22 22:09:58+00:00,133.1756224405563,136.04069535277745,129.15004681323873,111.98818354073865,106.63036716389867,107.35648695985833,105.88179587313604,,,,,,,122.95525533125652,128.71816077366333,140.47824013370226,136.3863149085415,137.12916006065626,139.01355889195327,137.6596883898447,
197,2009-05-08 22:10:01+00:00,120.0441117271501,120.56400934870744,108.57413142298914,101.59187731615188,,,,,,,102.77055545116397,93.15509413028641,91.3745421740198,112.61163255659099,110.56614168499696,109.63340490795964,119.18538306650488,,,,
198,2009-05-24 22:10:02+00:00,147.3362984451489,142.83756326658872,124.08817320828673,108.01508415627495,111.335499412101,,,,,,123.12960909634161,112.2792915535403,109.69718198694764,130.8882390917015,127.2517497079656,135.50620311429685,132.74101337098074,130.49264854239834,,,
199,2009-06-18 22:03:49+00:00,169.28658607432686,172.48917105006507,149.32945725037095,126.1653023207669,127.49697524839213,,,,104.6931099946089,109.14188165990493,119.35219563270755,107.58522436449203,105.41481931254148,127.42148721398605,,,,137.8864509335306,,,
200,2009-08-05 22:03:37+00:00,126.98613421882939,128.7100355356177,118.76792195250653,99.25173328428774,96.32717490767752,94.17548694019155,89.61526698814569,85.9776898304864,,,,84.279383061502,81.37139810195842,106.73228973600916,,,117.06005311423752,113.30376001713324,115.38373062414499,,
201,2009-11-25 22:04:09+00:00,167.35925295227108,160.03146127367097,140.6947111175881,127.31132593863757,118.12206588725427,,,,117.24513739261651,128.0423318140584,131.10771297570528,128.81786440846506,125.98921338322992,146.70634715216534,145.40326040047873,156.12747782737458,151.54218065536875,150.43408933117223,,,
202,2009-12-02 22:10:24+00:00,136.96106946051145,,,,,,,103.85482604285046,96.42771194325994,106.22761713471684,116.64106282617851,103.30579274084809,111.33364032814396,139.33234261522216,129.26408406042376,,,,,,142.543891210455
203,2009-12-03 22:03:55+00:00,139.85273618495313,130.4504469845532,118.63352218025939,111.4114083134831,102.39317966771407,104.84802184293086,111.59657825402354,114.40212266164338,113.58501160213615,122.87401790432126,125.16654598023887,121.16825880349002,123.29576349782486,138.60970489318407,142.20306331939503,143.559117154347,140.2051583410635,129.44252390846663,125.8328874245699,128.84277270314985,137.88822962382756
204,2010-01-28 22:05:07+00:00,155.08141075063438,142.27196753572298,117.56556194980757,107.34449582820021,106.70222678594888,114.60709157933802,107.21437898501969,,,,111.52733412123845,121.681043715647,124.17049709671797,144.22238197354432,140.9939132349592,143.47706450114367,137.3886153307423,134.1137824990767,141.3882122688987,142.1219534986597,
205,2010-02-04 22:11:23+00:00,,,,,,,,,122.032994524309,127.11081065673702,134.41127942243824,127.309668628932,125.77490248865585,157.12792091041854,166.53003199039875,,,,,,
206,2010-02-13 22:05:18+00:00,,135.875329128793,109.58714662254786,92.16086196695466,95.3229080619283,94.15978824018237,100.4570161395755,98.03379838029144,90.37675895619446,93.25912481926144,103.8032247241543,102.1332096476464,,,,141.86705207662396,136.0538237735097,127.60171204685093,125.74519785746706,131.58894885120299,133.2656829159621
207,2010-02-20 22:11:33+00:00,,,159.7756504861839,144.00736530030514,130.63010686563638,139.34638649204697,144.612917430873,142.4019090758412,,,,,,,159.61098267037045,175.75243909858648,169.964953625764,168.40227984136226,159.46254406198568,147.08000700296677,160.84558304854735
208,2010-02-21 22:04:20+00:00,,,158.13693878261847,139.9528283059459,129.6230167238075,135.5935858405373,142.37384481428185,139.17564984126895,131.2248926005401,134.91820476097183,137.84164219822367,128.86452482311478,129.6130589255239,153.25351675749084,161.49707739375702,168.93838618881568,168.62330522749184,164.051975542235,156.74381301868203,153.56789677946836,169.15487154522614
209,2010-03-08 22:11:41+00:00,,170.95698309482242,150.85003822591528,139.56136333528352,137.97027057081038,135.16968723209806,141.0226987884392,,,,,,,159.69932754009153,156.5418907501925,171.00441979261052,166.13011992591095,169.24117839754388,167.00702586264032,160.65831593132793,169.6988976695176
210,2010-04-09 22:11:48+00:00,190.13203914113532,170.17650639817091,146.59766925276995,137.16684098261643,128.84099135557636,,,,,,,131.01937354439647,123.53096918562764,145.5290132712874,155.89715487820635,165.74333683021243,164.76039488604988,163.139833907372,162.61305475379908,,
211,2010-07-07 22:05:37+00:00,157.40265511122698,,,,111.38489538447297,107.63052592425352,110.26579385987561,99.27941490738888,90.80476302878571,,,,,,,,,,,,
212,2010-07-14 22:11:48+00:00,,,,,125.24473504489026,125.48812620098278,122.78597445977081,116.05534755163576,105.5581710122531,116.20230767221817,128.3709938894488,113.80258399619322,,,,,,160.39057194786972,160.75189587937317,,
213,2010-07-23 22:05:38+00:00,,,,,76.04374929425137,85.37656647182844,71.85350447887544,79.41986220053262,82.74069356264718,91.49472092507915,94.3372768644759,93.5254046979263,98.73212484415144,,,,137.2476798366589,135.40163587697464,125.2762635177135,126.55685051236851,
214,2010-08-15 22:11:49+00:00,165.1189217293899,156.3865949228456,149.90636832235927,,,,,,101.01433550251917,109.94365859402592,,,,144.41063788401163,,,,,,,
215,2010-10-02 22:11:49+00:00,,,,124.01944814858145,115.0455901904799,113.34997290199912,112.31750427122718,121.47755121709822,125.60628454528377,136.24270275677634,140.26950306914685,,,,,,,157.78254790450646,156.41600302140566,154.54869319688382,160.01519550996994
216,2010-10-11 22:05:45+00:00,197.03981038303704,169.20970941124148,,,,,99.75761712854847,107.49795505064954,106.49552867389099,117.7527200431137,130.87397030838417,123.33153155042916,121.83541347705841,138.01714635449508,135.7633629824152,142.41032817370922,,,,141.62244306577833,146.2972384188356
217,2010-12-29 22:09:29+00:00,187.02232896303073,176.51097843987083,143.4918922255935,125.31198791569679,116.29313877443792,109.38053276429537,100.98353930139314,91.55246505734489,97.36850370400546,109.31446739324304,126.49209215985397,124.49852171457545,133.87936827967778,155.41912580491402,142.50267207505257,143.40832924187674,133.70618772686856,123.74862700985659,126.41093979238612,125.43110023675469,136.9345408765912
218,2011-01-07 22:03:20+00:00,,182.78692449474582,156.23433166668906,128.32505702163235,113.72425816938676,112.41894469817235,110.9697878271886,106.8304533264857,104.60646987292114,114.88057534147501,128.1749341286515,128.85725400569035,137.60521399087975,152.96193276879768,141.080064602803,143.3145167996086,141.49686195991876,143.76496161678102,144.64177282403062,141.7755021989876,145.42011916757764
219,2011-01-23 22:03:20+00:00,220.2478320145181,199.8293707078442,166.0798535589155,141.0120178777213,132.8329858594559,130.6395333794946,118.60177851714917,115.06708333078066,110.81293155086817,125.42652948118211,134.64477674676428,139.48585227997603,140.5211700136239,166.17875351361172,159.57443706607512,165.94809749470997,159.8803235206497,155.08171190325717,149.02124827584277,145.86201739376418,147.5661208485276
220,2011-02-07 22:13:00+00:00,,,,,,,,,105.1970696499495,120.63396061270956,133.07183776180284,125.89073776231861,123.64126490018664,152.32133796689928,152.04157236798582,159.77184034643295,,,,,
221,2011-02-08 22:03:23+00:00,,,142.4720578040555,118.29929803685621,112.87501172025834,104.9560193743439,100.60082183274329,100.09677559873637,91.55927851309482,102.14643598129528,115.67434406231888,119.71548917469215,123.6355900970157,144.38085098906538,131.74956093843952,137.310390513873,135.2771405503264,126.72291140073737,115.311642696961,114.83643847880163,126.29715305128241
222,2011-02-16 22:06:51+00:00,198.58517406700048,174.42790285833246,138.49164584697735,115.82919130934218,108.94279093754533,102.42688282054667,99.4241519773548,88.73386281392902,84.2373800753112,,,,114.59324106862138,140.45932635380476,135.48513593034946,139.63478847557136,132.7409481378929,131.52720271388108,133.7341417807321,133.36773058754085,136.32472303349354
223,2011-02-23 22:13:05+00:00,,,,,130.6999859751448,127.39140767172148,122.96689411509831,116.87924243407824,115.27578495212555,126.11473176865238,135.5015251622164,134.3629757386649,,,,,,,153.63825545214019,150.06943309237028,154.89125327231756
224,2011-03-04 22:06:57+00:00,201.31143390695075,,131.02440530487337,101.78255344636676,92.29010582922001,,,78.19162783537881,,,,,,110.96727835459066,109.34270869682726,114.4795384591662,116.36472973089059,112.32169888420324,,,
225,2011-03-11 22:13:09+00:00,,,,,,,,130.37877567399858,123.85697065554831,137.21691035500965,147.92463833659193,143.4589096836794,155.8340541350827,,174.37072217598387,194.25935308584508,,,,,
226,2011-03-12 22:03:19+00:00,,,164.19073785735316,147.71246882621705,143.06688998805487,133.13062886419263,130.2675013277641,122.95748729315802,117.55856858633993,120.72416904808881,133.40980862873857,131.07561259342313,132.63746213734385,,154.08737950045779,168.5541074948211,160.71439965499997,157.86261282200604,156.47830763636463,157.02526845496237,161.48165888181396
227,2011-04-28 22:13:12+00:00,,,,144.96643491528147,140.43878544861235,134.50842964582782,124.98384466262792,109.908366918364,104.13228588036195,107.82973215771175,118.07858125714063,110.55724098979982,,,,,,153.94156469850054,153.62731655573305,151.88406607885065,
228,2011-06-15 22:13:10+00:00,184.0195471865762,187.45191441744845,,,,,,,90.85233187213844,102.75386198163204,,,,108.76800510925717,,,,,,,
229,2011-08-02 22:13:02+00:00,,,,,,155.08442291070023,149.60335102924552,140.49285005169048,127.81590442681032,122.84748657075644,127.0346728372446,121.9703889137219,118.902648549336,,,,,,,,
230,2011-08-18 22:12:59+00:00,187.4664486335409,175.52038313385347,160.79624220692074,146.93214741435062,153.83623844330538,171.28001906415767,171.33093145037628,153.0766386743408,148.00137446386,,,,,,149.36018643140386,152.95397613016814,157.7020554372342,155.6238585213539,163.21518851356714,159.834620177775,
231,2011-09-19 22:12:51+00:00,182.1196681526751,176.48789148914807,150.1011825343043,136.07699887790017,137.36591869407016,140.35864297063415,139.91116293427604,,,,,,115.53057632783415,141.24929308415093,149.22089015291957,158.96184680244608,154.74622907990002,143.34425513081072,142.4162227244839,137.40099641288313,
232,2011-09-28 22:06:39+00:00,,,121.50808492321536,106.12616703515431,108.24279366587628,112.22400029630909,107.54540581663564,103.74276527670528,101.05075444087022,103.71917104382761,113.41945131745902,94.48532525402521,90.00345542680408,,,,125.33015308585172,124.74774722261192,119.83498490946414,119.11762369083891,121.85645661386766
233,2011-11-15 22:06:58+00:00,161.90433645725335,155.65052686207338,146.43506278108555,132.08805177062905,130.45460442637187,125.76219965060207,123.72382261571596,121.06715061698935,121.00635204625002,,,,122.91287795558071,141.31084796553256,138.46328790450164,153.91908634640626,150.16140506499676,142.62815133082194,135.69323119932346,132.18792296675582,135.4235845187528
234,2012-02-26 22:13:43+00:00,,165.03298263631558,148.17067720214627,127.2673888083142,120.28607007099801,129.92855787070175,137.58675260400426,141.95477718552073,129.533120746346,,,,,,,147.19110881691415,143.85143471749285,142.85065014708238,142.40560049535256,145.8803839582808,145.9920638770921
235,2012-03-13 22:13:42+00:00,183.4513170641394,181.951599544404,166.10322844109692,,,,,,137.17982957745488,142.08363377287307,144.87878735923715,131.30443987276502,140.96883508268894,160.75560613644635,164.98427629159755,172.33582573267353,,,,,
236,2012-03-29 22:13:42+00:00,180.44923121558776,171.54271934902175,143.54357793612866,131.5339105739839,128.93396624751938,145.23440768714016,130.18288125611775,114.66349352112965,122.75670230446792,,,,,,137.8684939725253,161.25752269218225,162.95146564445724,163.31705182399975,154.3802845920914,151.47026878058128,148.23372355443772
237,2012-04-07 22:07:28+00:00,,,,,96.47777409083596,100.89726744007525,104.96445974478942,105.76297035185408,104.06451251049639,106.36484716189824,114.18458800002728,103.47733001090569,99.29618919616216,115.05357652082282,,,,123.43424443497193,121.64472332040563,119.32376579422413,
238,2012-04-30 22:14:02+00:00,,155.45554201530993,138.5433058526781,126.01955887446152,127.13447090377497,123.2053456463687,127.08536080915403,113.87862875892756,106.95803043921416,,,,,,,,134.8392002868516,130.51455681620848,138.48015382053214,140.8435257978034,
239,2012-08-13 22:08:32+00:00,182.5737994236535,183.26596594137052,146.37906769574099,115.66492985674589,103.75272980344646,114.1933843934781,114.51006781301663,113.83696201946194,108.80073531221444,,,,,127.54904053480598,120.11195102687995,,129.1987584115205,131.50166192815215,119.24613750072304,115.26747761971319,
240,2012-08-20 22:14:47+00:00,181.24808766829076,178.39416355039367,141.7380331323678,117.37731552870899,112.5491377663602,110.41915121736977,,,,,,95.69481943171479,91.41850104379296,109.14948300560141,110.38216765645771,,,127.16991954848416,125.35230718341147,,
241,2012-08-29 22:08:40+00:00,,,,,92.31835161950774,92.37560211208717,97.11205352494977,90.57532471924833,87.4533376065794,96.29210921469392,105.10089464015482,100.07423211741371,96.11567144125613,119.0295469576344,,,,115.36034551130427,112.79372364908552,112.85384516017912,
242,2012-09-21 22:15:05+00:00,,,,,,,151.50012629384065,144.903807720713,135.93901017007468,146.58982684479773,157.53341031970672,144.6617437979177,141.05190579134353,146.03471261037737,138.37001680283095,,,,,,141.29474764626997
243,2012-11-08 22:15:27+00:00,221.78672357966596,217.30001553466272,175.07886229612254,158.19777411048372,162.42571919015293,163.32120123719113,,,,,,143.02793400130304,135.96025480794913,157.95839141485595,153.4663255694399,170.1928129326178,165.17629527465374,159.32100076984494,151.61185055913012,,
244,2012-12-03 22:09:22+00:00,178.50938828674748,172.91575651097588,,,,145.18009245915965,150.60950413276313,142.86463975224322,125.75702510678994,121.13724617296434,120.11888422505544,119.01556242410834,118.58850124159622,138.4369614206426,136.65830784312277,146.42082091114315,,,,125.59800383112773,134.43582814474297
245,2012-12-10 22:15:38+00:00,176.1828887177887,171.20612661420654,157.83805264840646,,,,,,126.34262129410143,119.24741138749062,121.9728055899983,118.19317808011559,118.08476639439388,135.01621978937987,138.28100359410018,140.2485019981046,,,,,
246,2012-12-19 22:09:32+00:00,184.16644184779364,178.7960504075076,157.5708365072205,145.32753439994968,139.89677687468168,,,,144.60481311514047,145.34050283796267,144.0741935142441,128.77375717999956,124.37235145530914,144.65912003460755,154.27985048838582,157.0980541361643,150.10109786385254,146.94357920327946,142.44711047083612,,
247,2013-01-04 22:09:34+00:00,190.49120288053712,199.65511075755626,172.83833275575807,160.8352826282599,151.92559248370648,156.66126105093917,,,,160.92603774630072,148.83863715907083,137.9192206021233,133.40709235645977,154.386707130812,163.49558684343265,171.32369044016946,166.46880124989144,160.00938613411768,152.83791028503134,144.75673680596344,
248,2013-01-11 22:15:44+00:00,130.88817943133458,144.02859523291232,134.48722962997635,118.12981985209501,118.25241060857944,115.86717360980666,,,,,,,83.01221139655321,98.94251610927532,102.3725640291076,113.66954129254218,121.27184548042369,116.11722152892662,114.03619076865263,,
249,2013-01-20 22:09:35+00:00,148.54457971553276,165.98576457011143,,,,135.95797189793336,133.1871240967791,132.86831140458804,130.28847463401388,133.73799852270724,134.20193263864934,115.1258229208671,107.6204888333024,124.6354791719676,121.49327739987501,126.11675197676064,,,,127.22175135884633,128.03674689283645
250,2013-01-27 22:15:47+00:00,,,144.91415318316018,143.88222924280615,142.19164483295245,134.7016738516508,134.62700343156988,134.00623660840068,129.49074747798113,130.30953378882617,,,,,,,142.2846212712078,140.76827003574783,134.87358680390383,131.59139550381173,134.72322118216832
251,2013-02-05 22:09:37+00:00,,,,,156.55763416546512,145.33793704580575,135.31422245691,130.91805440011242,124.73069113377804,124.96270969746922,130.21965942207066,120.1256567831555,107.66500136130111,125.46320987699409,,,,136.25672320582203,131.91936509750923,130.5745233700723,134.6546450428508
252,2013-02-21 22:09:34+00:00,133.82991705802266,145.5468956533685,141.41612082510983,135.44932596735603,,,,,113.74883451437607,128.01577539452268,139.79840793227478,134.78901804343485,119.95897051522834,126.12985596320223,130.89337190151093,,,,,,
253,2013-02-28 22:15:43+00:00,132.93771215967615,146.1982499723947,140.26011527665395,131.66395790522154,137.5122556155349,143.447981906521,136.57437786077455,122.0828804231671,112.39682538013889,,,,,,128.52307999469215,135.58653560624828,132.08323697591868,133.9318183698527,144.33423323398628,142.9421163226167,147.18798401883407
