,dates,jap0209-0000,jap0209-0001,jap0209-0002,jap0209-0003,jap0209-0004,jap0209-0005,jap0209-0006,jap0209-0007,jap0209-0008,jap0209-0009,jap0209-0010,jap0209-0011,jap0209-0012,jap0209-0013,jap0209-0014,jap0209-0015,jap0209-0016,jap0209-0017,jap0209-0018,jap0209-0019,jap0209-0020,jap0209-0021,jap0209-0022,jap0209-0023,jap0209-0024,jap0209-0025,jap0209-0026,jap0209-0027,jap0209-0028,jap0209-0029,jap0209-0030,jap0209-0031,jap0209-0032,jap0209-0033
83,2000-11-24 01:06:32+00:00,149.27318233124214,147.47778067456466,146.27544536670985,154.4916295731598,160.82936673716858,158.00802858828828,159.04883812844736,159.26569863300284,157.78109789355653,159.50665232326392,168.1361433468323,163.95501860629446,162.08107239979748,163.06460002443498,167.2914236113965,167.91277889117418,161.79271195780177,158.40078743427676,158.33029344390425,159.55762098274056,157.59172059934454,154.86555059843658,158.92126947239856,162.45539571710205,163.47739917339726,163.16108526252344,172.24657840187953,171.1393740385944,167.38015937155177,165.92221416219212,165.00959986180652,169.03894747858607,177.29619607843398,180.04379595519828
84,2000-12-26 01:06:40+00:00,141.90480893852845,148.60019286485135,152.67097206421667,157.72079316289955,161.42136646893195,160.66934717838717,158.72712004257562,163.4750323302377,166.00399889775156,163.1125422389224,166.86761090303852,167.327192483464,166.51185369236185,169.5073770121534,175.1332047842946,172.09359466159805,167.38843106076473,165.01781925213285,161.93146152840745,163.82840346795345,162.7210351096586,161.5001603444119,164.68878801175094,170.54773541994763,171.56274856289278,175.64552108455032,175.60653207719673,177.6151837995306,176.68883040599496,177.92041978799264,175.61953980634206,175.08337918648527,179.36180719058916,182.95122316417053
85,2001-01-03 00:55:54+00:00,,,,149.66621789924136,139.05593605848966,,,,159.5667847304972,148.40623716342589,146.67620832780048,153.84639698601308,150.26445457361092,155.25923770567468,157.7600594202882,159.1538414549894,157.43306009700814,151.3841002322318,152.20241130526617,148.7692141069231,147.91216400304174,150.85283203293955,149.0636208659994,145.64931854058017,,,151.54633192895076,162.53341111639304,155.2306551525093,156.04641444470542,155.1216259923314,161.59123959466564,164.66958700783164,166.59734664945296
86,2001-01-11 01:06:41+00:00,144.89054262431554,134.60944359048364,141.57801379315208,144.62745264960677,147.71985666402446,151.39365857405306,152.1553594846519,146.58769512427904,145.97332903792372,149.4130638235515,149.76912771136693,156.23972069519795,155.42705488356324,162.12784765085098,164.22846484757778,160.94999293003238,158.20558118622836,157.84783882081547,156.63101399747197,157.27015760185893,154.24985538865025,152.34734734824013,154.38382866281822,154.45667092935776,158.95772200555882,164.71331366823233,164.69016714775543,166.09643281459228,166.0538738719669,162.7942308301528,162.93513488946053,162.87820611627947,166.6261513986895,168.13209556875591
87,2001-03-16 01:06:29+00:00,147.64018076916747,143.31764909658045,142.89027513129113,141.86919451708738,143.9079011073425,144.52772361574938,147.4007742574155,147.22765047028216,148.6397342614761,143.33970311071394,150.71117363280314,154.31813056957472,153.27828300788622,156.10909778354255,156.23977885495412,157.4838606408409,153.73045744765398,150.88740061790656,153.4978233244676,150.279881124339,141.4992959364683,146.70477254418685,146.7321847319537,150.80627493256793,158.01658826098415,160.3552678755824,156.8508080151662,159.6706584670053,157.48888458797165,159.9106141888115,158.2065083590386,158.16819924818554,161.83300041826442,167.6907769564635
88,2001-03-24 00:56:22+00:00,152.61752415853442,147.32336751779437,151.61630657963198,150.22179965094108,150.4759319486095,155.7375629179005,156.62250866823615,149.92857353729147,146.73955286299258,152.53688724264435,152.98826146884505,154.1879966269263,151.73887147194918,157.2602803917677,157.72247384026565,157.41608341702374,157.78095174202093,158.60606120111166,156.5947198395785,155.01344097888474,146.00461240668315,147.436754375099,154.1875509353552,160.52697292994938,161.76200474174362,151.9190598061945,155.91906573209786,160.67138411299624,162.9534626650493,163.82045683978447,160.3750618163216,160.12924161109805,166.09587692560484,170.49479826758733
89,2001-05-19 01:06:04+00:00,149.92994616909053,147.68551155129563,144.8714510116426,145.37497717454863,149.49610212326252,150.57904791093597,156.4385834440846,151.9842364048114,157.3858494997283,162.07036240817436,161.7361402327929,162.15734566094233,157.86548320800608,161.21676752114743,159.0163026618858,159.7728464323,158.68985828871627,156.5388286020402,153.90179661203973,151.4392317661289,150.16674406879267,150.61054408204706,155.6978154917972,155.1109570685449,155.92376433238064,161.21909512593584,162.60236546054574,166.446142639771,164.1183971901504,165.58798052195954,167.25797215293022,168.71858470067326,172.0371002425939,178.0738052386098
90,2001-06-04 01:05:54+00:00,,,,,154.8873235328873,155.25282435480415,159.74964231181792,154.27005742543255,163.6234417937987,161.81920335191663,173.48316318648244,168.929944440448,166.98452778152972,166.78355965656382,171.75858685764987,168.60386105203304,162.6072667759959,162.75176401872739,158.7651763335939,159.123494606872,,,156.69743246301033,161.10506443955836,162.8425819319707,159.28135691976377,169.4873309217702,165.01576522014966,165.89746877258773,169.41530294586144,167.88229022700546,171.3192782373137,175.53822263806256,182.7030732095917
91,2001-07-22 01:05:30+00:00,163.2192446495598,167.2856085319715,169.05118198805675,170.7116227690736,167.06553535493236,173.76062901956084,171.52022726379357,170.10887755854827,170.9264917170678,175.87671530468262,178.83189790139505,176.26411126459948,175.94281964295863,175.56049578861604,178.3399833855572,177.87209020483036,173.17406476280948,174.8341851727929,170.87426025580032,166.12186485510213,165.02104687751427,162.5850444338755,166.08069145135545,168.37634666109253,173.78879894950774,174.48890076498003,176.32611882343383,179.65868844005902,180.89316414601942,181.04843408398528,179.2251526797697,179.43005792032233,180.40816429176112,186.27415506832844
92,2001-08-23 01:05:01+00:00,143.1131218556868,131.62415201366431,137.4635509288489,142.48937577465009,145.35971071351247,146.97975177742768,144.14952289459305,142.38029506763644,135.672111624002,141.52809829138135,145.99371980965458,149.9405773551336,152.17445448885357,151.5290374557694,151.57755166174738,150.40024866653116,143.58276406483895,144.3224537161655,140.52876099612843,145.1075995632853,141.1874620000396,145.30427827831681,146.00686351101714,149.133289732071,153.91171319671838,156.27210371591264,154.80973734264478,153.14027768296148,157.1546123930088,159.25140019530494,158.74431859303326,162.58993774747398,163.17181843884555,157.89834832051253
93,2001-09-08 01:04:49+00:00,129.7310962226519,126.41957898189528,127.05226694609502,134.36947371371912,133.25244582411756,133.37119307707812,133.52433716604494,134.49319321290284,132.8549651640788,139.51345870411458,143.6860593672357,144.98016483727795,153.21675556281585,148.11882723882445,147.6910308449555,146.17291408921866,146.4365076970468,143.18468632219376,141.18247999931742,,,,,,144.10605216128593,,,,,,151.8508350571183,155.3310421562029,158.08917505695644,162.65306955393856
94,2001-09-24 01:04:41+00:00,132.81950064445982,123.92566944297613,126.98445327093555,128.66609347088578,129.50158847112306,129.4363092073067,125.71212556869952,126.70410705486039,128.17718968631965,130.27251667596414,142.54068358645253,145.84374679799888,145.2370069870123,142.7706375086163,141.59249428513252,139.08902269130084,139.0021484599078,136.0158453664193,135.62446999867603,135.69994351960852,130.61612238757044,141.43835611006097,141.5063167559676,143.28427493732602,141.7870382168042,143.29280463905118,147.08765581231228,145.6920077616664,145.86041649510366,148.24528059458223,146.02975572898922,143.41136846843156,149.4209925828057,153.93272258440828
95,2001-10-26 01:04:31+00:00,141.76083669516913,127.63638211061205,127.4714899792239,135.78174168965757,139.77160206293152,135.87687319872606,137.4527693444391,134.86217852911005,134.5923537630366,144.0041669118213,148.7015094703659,147.45794515372216,143.90616566814197,150.73216617239117,154.11245331718266,161.6347007925968,155.41341001758082,145.95714472435705,148.90117592627186,140.24056264550546,143.3896105600246,142.31150354448368,147.8216739757764,144.57481224949902,147.41280232404586,153.24774899395172,157.97634361338936,157.95096852533834,161.54607368546112,164.71477990846904,164.10236544924805,164.46628668873151,170.83043067600448,176.17968081636587
96,2001-11-11 01:04:41+00:00,146.14096510111284,126.43032052205213,123.76912952684359,138.05451365619544,143.05426045098088,140.34034515835612,144.76312521646747,143.59730425592346,143.10890838933088,151.17125399587266,148.79036796607286,153.69662139905236,152.30192200752933,156.59169000810778,158.77570889622228,165.39063684917596,160.89962088313942,152.0999225785822,156.53496119971885,156.2518480338025,153.98214326700224,153.34723616065008,152.5703791742061,154.4443702192307,158.1956147637011,164.93665934918454,165.2504764572024,169.87287645364643,169.24075377319173,163.80176710065916,160.92912905666924,164.09526524014305,169.754014298411,174.83017267985332
97,2001-11-27 01:04:47+00:00,144.5594954249277,131.36386533138918,132.5838456284564,148.37617254388738,154.70796377128116,147.2460500715033,147.57313859092045,143.79922006998925,146.52848552088156,155.70870691436497,160.8662984409225,166.29387162368084,160.3030520438754,158.61921211248196,166.68040701167388,168.63943941703025,161.49556058802676,155.2657993739135,151.502911863705,154.5584654088169,153.56162798607272,159.1138044896217,157.34497617366628,159.41778343865838,160.01531886185393,168.93110988519373,170.42674648653687,174.2945595552357,176.24306941625898,176.84905243727343,174.1637925478235,173.51661405383518,175.82514414094766,190.53128413605458
98,2002-02-15 01:05:07+00:00,164.9058767311744,155.04246548594853,153.04805854478843,155.20801614670842,153.02270675025744,149.1830497100833,150.78318330255183,149.78867864404273,157.00659381625383,161.79447534050956,159.91723204273515,156.02595751072727,158.6044597333393,166.60769928591574,167.0844091876972,168.00329791606006,165.53286524821402,163.7368580685004,158.6829300563512,159.14899689923524,152.8899739095946,158.5159549946007,159.15011172296815,158.03008567239894,164.10761593551268,167.38858940867686,168.83957929641568,175.76031457735053,171.93397216062675,173.28939994072755,172.3313594296976,176.8051941856885,179.0234127201245,183.65954045498148
99,2002-03-19 01:04:59+00:00,157.39823221500092,150.91223612910028,146.61075772916348,144.55082787292037,146.36027770731766,147.71110344800059,145.03559921531178,145.6133262857743,145.43184508283196,145.63443576824395,150.67149175124413,154.01759704165673,156.59764121314223,153.58176052595417,152.5369733525663,154.59021342843133,155.81106905527776,151.61008154399875,153.48879378091377,146.11593751970443,144.69681770235485,150.21948882185728,150.37421748486915,155.03945853859528,159.82201033838305,163.7678719600214,165.0348738841745,161.72788181954095,167.00226418463444,171.626095618338,167.276878402209,168.1498538496652,171.9590686954699,178.65262954807895
100,2002-06-07 01:04:48+00:00,145.52164716587612,142.7710138599313,142.13633497371129,149.6871352973286,150.3028878058787,142.9669969726656,134.9114167453411,137.6348526075823,147.4916219290041,152.3764225964157,153.18533431764035,154.10591085722103,152.77552340163265,160.78691856143448,160.05784467012688,157.21052058148615,155.8378504584926,152.93873337551983,154.98098434921627,150.21851912651402,146.57636553023733,150.72728468642907,148.31063267681387,150.9577237528918,152.67936528594902,164.47014779537346,161.64094329268508,165.60888038534392,163.36403864373435,171.1964496926446,171.09524009876594,167.2994011468388,169.35342478451156,179.46676666531104
101,2002-07-09 01:04:38+00:00,155.79096114101213,143.77758119043975,144.34909100939876,147.4888809471953,148.467142878417,152.70570399455272,150.21727320112126,149.65008287278448,162.73230134246222,165.2633958850356,172.94059738499826,165.10420768886178,167.78926032366647,163.3781888718465,159.4293126204578,161.29027671767207,157.24794442385002,157.98973598148166,159.46292631748315,158.8376533190463,154.71468527776184,156.1856436590703,155.2639799506653,160.40225612855193,162.43198967897376,167.17749516689992,170.7141759930422,171.2129919454585,171.31483037066067,176.08492205450148,175.43926914650015,175.3365956278205,177.18967287140146,182.61737624450024
102,2002-09-11 01:04:09+00:00,125.69887182076434,118.38071713975688,127.36588007666535,140.0467357009723,150.37047508799958,151.79224448964993,149.2818809354968,148.41148983249326,147.93444469904784,140.78032305540415,148.89677999640995,159.29038832101804,149.82305795864283,148.91611496113535,152.01089193287095,153.28192155429505,149.99592273833753,148.6155669150864,142.20881869701998,138.4067014680453,140.05425583206966,146.85694181605174,151.18377687437888,145.9910658790742,150.5119396373619,150.46516683956116,154.63959984301414,152.84290403400996,152.56461244116122,152.27319740647917,153.93419443819755,157.2686803133916,163.48139245550234,167.40324270374578
103,2002-10-13 01:03:52+00:00,130.8109452808576,115.34079328914447,119.3218167429819,127.1302065414849,132.98909599188252,137.5723907180836,137.9435618072734,137.31730379793518,126.06369693489513,130.89295581750258,132.01875020005332,141.02044093468737,143.16339989689558,143.40012784042642,147.2448998824294,145.55592326601257,142.74232491133262,146.15537172467413,140.48502202083972,137.94944661801713,136.75531748619454,132.32538184680965,134.85908471670405,129.9741105492914,132.30379515281888,136.42402031059618,148.19099404186602,153.7750930232757,151.12936579126,155.511176244576,143.97387385597705,150.10154430618118,154.3255023319339,161.25530834820967
104,2003-01-17 01:04:40+00:00,155.03094356272067,151.83219508248638,145.1234856499043,150.30004405773767,155.12634758927453,155.7925837022504,162.84566836893805,167.53560223043067,168.08087036489036,167.86782404132467,171.0492522099089,173.47999945802002,170.34950969045235,173.3248212121124,168.67883488135948,170.94210974633637,164.64577574176946,166.8827378390559,162.124203248399,164.52454574537157,160.06314140855415,160.3092803897284,166.12406439165127,164.83040355244248,171.6846240340761,173.99020668932351,180.7640438226062,181.3039257472339,177.88807917928258,181.05107835267688,180.71576743702028,184.7258884835353,189.1823297903211,193.55266237055724
105,2003-04-07 01:04:59+00:00,131.83226221489747,123.61292774621167,123.47937720636983,125.34721677484012,137.90981981794056,139.43174339254358,141.13697282710785,144.03465786682628,146.92628572188775,148.49207401486763,151.84398690154737,150.99120316037653,151.30994616726477,152.42631105935428,147.34908015326948,153.2858849501412,153.12893624326864,150.81943986318257,147.3610702205482,145.88775026478885,,142.7425640514262,139.57794818635557,137.39482922450068,148.18802904011298,152.1247785285493,157.53767248183135,160.43810313210992,,,,,,
106,2003-07-28 01:04:42+00:00,152.24140677845406,146.40077163708764,145.70309773255605,149.2015228403524,153.35076937506847,157.05504495586365,156.06649269829265,161.05319533678312,165.66755367434462,162.12497453510787,168.01176037561882,,,,168.92720868792458,166.2604246539215,165.02515967280624,160.273102718144,162.30839096716082,161.1219758467351,160.74306521591976,159.60115339574773,162.84458256270804,162.54713609419886,166.122208299018,169.55348266152197,173.54310332088366,178.10788061767232,,,179.3499348383168,178.66952226522892,181.66042685533506,187.883968278715
107,2003-08-29 01:04:35+00:00,150.45412082277622,149.65492208514982,155.76279597909874,150.7315254272019,152.46928311935955,156.67785309833772,152.53877815011325,158.65072767493524,,,,,159.4945193697225,160.2716305212754,165.35042040108738,165.18685507703822,161.16097359781693,158.8821080303012,160.8074506244635,162.80919369951408,162.11658912054708,161.90942877616732,163.48795164396205,159.641505456285,169.02056158645826,173.18437774144274,,,170.4704910114517,175.86776168744623,176.27283004252496,176.14615765320846,183.71172092117553,186.17293487152682
108,2003-09-30 01:04:24+00:00,143.41119054367374,,,,,140.5552993011463,143.68147650495408,141.82289232250162,142.47147718135733,142.35241447519522,140.85799870092313,148.10316093323394,153.7432267198863,151.03663916835887,151.77558348706413,148.422338413359,146.90799246866627,143.6958668911494,145.39017454858566,144.7249444753691,,,,144.9116002151291,153.51408149037985,155.21389196977447,156.74011962311383,153.626625901041,155.0470670731865,163.30074826743618,162.62389278443908,157.0801780380521,161.28963707155623,163.23597290544285
109,2003-11-17 01:04:49+00:00,142.23014228165738,129.28863249937544,130.42972862013934,142.45420081215985,,,,,143.41321454331148,146.59731693458696,155.43598954997432,158.9377016268603,154.53481986592817,158.03610591076904,164.0934837681303,163.35306517960106,160.05387309622122,161.04001402528763,155.6463355437128,160.11359555703456,151.72919057660175,156.52566703716096,,,,160.71442955162638,165.66286600719997,168.6215634460934,171.57631131268073,168.36190355845284,175.5294330779198,164.9707623645812,175.49769723790774,188.6755925292319
110,2003-12-27 00:54:56+00:00,144.13490821303097,137.78331000210483,138.9747383401094,149.9039760062308,152.3322948245352,154.57365884086232,148.46182227824085,154.5566227782849,154.75685424883085,159.9490707755195,168.34163789227625,167.1014208535435,172.01084653641806,170.8819174064163,173.56020245602718,174.61845816508117,162.4258630293457,164.23710386150213,160.41053250080344,158.2068559655723,154.0465269619856,160.18083361172518,160.3031515898136,161.29308951128823,168.54362552784897,175.25519762121755,175.07456025701447,177.10084027675668,178.0516406407229,181.9842707663015,181.329149083284,178.84731201884546,177.49184746520842,186.57316566467875
111,2004-01-20 01:05:13+00:00,146.51871472516547,137.22441590393095,140.35745651926263,149.9390781851252,,,,,138.7174630731046,153.99834061940408,154.79902854301127,153.57812850222035,155.11623288528702,159.62118351690185,168.18664486377196,172.80925864121187,180.33118588751526,,,,149.91750279753853,158.79390729572867,,,,,,,,,,,,
112,2004-01-28 00:55:04+00:00,152.26819020086197,145.8072816252734,142.88257798185964,151.61783407148857,157.46701081633978,160.92640809130242,160.17784052411218,163.18435296055497,162.97016003000334,172.2668058055449,172.32667708100874,174.4002488153805,175.26522672753126,177.48872113051965,171.66088290263235,166.08441162764979,165.33916610341353,167.5194734005177,161.8410745577442,165.68256144127741,162.29806186850664,161.7954466431772,166.51935513139176,161.973658212732,175.48849044732881,178.4778565506973,178.7542839148757,184.9486697810562,183.63174824008595,185.55836586180862,182.54704560911108,180.61979937055054,185.55721870536502,190.8602693381894
113,2004-02-05 01:05:19+00:00,145.85584947088986,137.95913523424127,139.65281411725022,146.24960031164886,150.7210435007683,155.58500712208183,154.23445790957703,150.36117309608707,,,,162.41221721263958,166.22141485241303,164.694555396845,163.26548699392882,163.63647299459672,161.20222226175477,161.2090234048373,159.37765253823363,163.42424227477662,152.80009624872127,161.13488529584174,162.511617117061,164.82948110573858,170.3332665821331,,,,171.55922657986304,178.61414770541734,173.5422731965408,179.85160910854046,182.6999499201389,185.89840175775564
114,2004-02-13 00:55:07+00:00,149.31260240628507,138.68703664114958,135.79507220552472,143.20321503563417,151.19090873160553,154.3295739335963,149.33293987885892,151.56109509196793,157.55893292002176,163.98122251939503,164.30888872666694,160.59112057314337,165.4333180563744,162.557413078487,160.6825282217038,165.26011673738483,160.93882497154175,162.75284765846658,154.59210999918042,149.49981928688487,144.90996652873469,150.61331792294476,162.05308915620034,163.6935478523397,162.57340193761124,165.97478071394167,165.5036577638246,166.55742664357786,166.15242223225295,165.62542575333254,163.48534890831962,168.1791562884471,171.0367742151385,173.11564115076663
115,2004-03-08 01:05:26+00:00,156.10322526029643,157.3093217281123,154.5824360679687,155.30311359054397,153.7092802148016,154.57530641980034,159.8533670672139,166.01220576854712,168.25755667129152,166.95339377856138,,,,,161.3543201345504,165.36295550235567,159.01569131022478,161.53589161525065,161.91777239025032,162.95388614163605,161.80989482250092,162.26613836727117,163.43751966360702,169.1844163245491,174.3058661209471,176.66705360025492,172.3876770452024,,,,179.10657047089262,174.99374417024342,183.02521090844635,187.7145899768725
116,2004-04-01 00:55:26+00:00,141.26748738865732,133.39728340816396,132.5945754040598,130.00810281795975,136.227357485706,140.10420452774082,142.02328653565692,147.3749471156849,144.83154182296207,141.82818409753807,147.33184523015566,151.49298781528768,150.3080838828878,156.54502464905912,155.3727049560368,149.68991219129845,154.81348337647577,145.18621883275975,148.70274508971022,150.56987605494757,142.66447523814594,142.204215133081,143.8657740084581,148.5728196200052,162.5291905668155,160.1811167917993,153.49069018188325,150.98968504957836,156.60650679233106,161.03054137470045,155.44048586165667,156.45255921588586,163.27777697791203,166.81298387973456
117,2004-04-17 00:55:58+00:00,146.2986218590779,137.78331334476837,142.52323258135988,141.5742556712989,146.35953780969749,143.83119203073576,148.5781016248601,149.23248378996564,146.48681517010482,144.13491062856198,159.21016184186198,155.8780407107837,155.41851074790515,154.59795539452196,152.95531880112304,156.66931370313446,152.5540878502957,147.80364759285175,147.0698551263386,147.6311944368827,143.7974387276646,140.74433262509123,150.2311513144324,154.1216886614896,160.5100410942251,166.7043830829507,166.7271413782983,165.85437388036434,165.5271212076763,160.77296513793345,163.76938853987014,169.42490239930413,168.39749521594166,169.53265805220246
118,2004-04-25 01:05:21+00:00,153.92606603548253,152.09611055380157,150.3801806619207,150.24778360853492,156.47087460085913,154.4374267426938,153.43063477146137,159.2967802847167,160.3220789320917,,,,,165.4554231574622,170.28343480903743,168.36017064535747,163.84127659373473,159.32454266243582,160.8548721869476,162.36479504756818,160.32019838935878,157.32463589653344,161.9456284855503,165.03983549941992,175.2559874879674,178.80708913952918,,,,178.5210205755123,177.59185467542784,181.53570738935838,178.7174530951122,185.8658445419762
119,2004-05-11 01:05:24+00:00,135.33462558714257,128.79823294217903,135.36327742012392,134.75817788233513,137.4072598883065,138.91626820603938,136.9261222936307,137.8622240407699,143.4328399150109,134.82054589194016,139.40960276491245,148.1401928506891,146.5867049141035,148.7977187790477,147.55494850836956,,,,139.79343809507617,143.30286808519844,,,138.28460980414383,143.2960034693467,153.84446200184016,158.45397465084457,151.6020321726136,156.18289209176743,155.73950113163173,156.92733558805233,157.97173448223285,,,
120,2004-06-04 00:57:20+00:00,157.97839153705175,160.05073300641254,166.24458203646816,164.32015644233684,167.58659399482806,168.60794900985462,165.51709935770967,160.8050259881638,162.24049869063242,167.40914762639517,171.50195732314725,171.22035178268632,173.71689773718526,176.75339172347046,174.36957490265144,170.1097499686013,165.06575609692752,163.7201017406797,162.76580725461224,160.92329478126243,161.30467164450778,161.6489745408752,166.42233176913993,172.40665950678667,176.24146380919967,180.19852247829434,179.97842332099538,179.90692699152646,184.46473397631303,183.0868492484206,176.50843327133913,179.25803739902705,182.09703107928945,184.8559906447686
121,2004-07-14 01:05:12+00:00,168.12769350898247,165.91063676387756,167.52842021086244,174.63549649098184,164.91594166189202,162.5318481017857,,,,,,152.951607247143,147.46056657283182,150.96904496849623,157.8418595062757,155.30978280077426,157.4309149398502,155.23069883892197,154.14472035718464,153.79491161970833,157.25714481156916,161.9649556890124,160.97715360531288,157.29301819731302,,,,159.3742820741257,165.20599022509242,167.6757267959187,165.343104239742,160.8616135817369,166.36840619588872,167.26581592329788
122,2004-09-16 01:04:51+00:00,160.70404055994254,152.80983398836366,168.0468692956007,166.2237653953864,165.95750225805662,,,,,164.59096774731557,164.94674120533872,159.21512508778005,163.02000544836403,163.69879200773065,168.83718110359882,173.63845580608648,167.97452752196503,174.10042102345315,169.06311855183225,167.7974293758415,170.9290212466267,166.0385527906135,162.85850904435299,,,,169.37059298726552,166.42264269865245,161.36358695324742,160.104460304398,156.4254562600041,152.7022298875617,144.15060115450257,147.67932288058842
123,2004-10-18 01:04:53+00:00,148.8194128689508,146.53973069939235,141.98343736135737,146.6674425370701,150.49460369263312,151.80472732191714,149.23392226544064,139.75407319304787,147.03830678882827,145.68265774291888,140.1821861616347,144.8866422698227,,,,148.83196402611387,150.0935424682432,145.39076548716992,146.6649689135381,139.52371131665464,135.67258545293464,133.58250446126416,143.35098048716475,142.5126121728985,147.24019270626582,154.71359735655506,154.35873514775514,147.82244429935594,,,,147.8288846860977,144.8947919890873,150.56011773459198
124,2004-11-03 01:05:06+00:00,,,,,148.19501030178247,,,,153.85405939790027,160.3286191224626,154.24061911873935,160.22989822466826,,,,,,,,,,,134.0883633249665,147.90685334460554,159.57426064712865,163.15019877930655,162.71318733567648,163.28654149822592,159.7161360383563,156.2678900858274,157.37638487737604,156.77983467127888,155.04334155054792,159.2716723380047
125,2004-11-27 01:01:32+00:00,157.5969214486461,156.28361546520924,161.46270378035803,166.43866955127538,173.37543006614965,172.4279903669206,171.32143835531616,157.51643041197678,159.38690778884373,168.60940961724637,164.92381382002085,163.63206717014532,160.78595780960643,160.64527627694957,165.44244768441308,167.49274540539514,164.50140833205052,163.14900886259645,154.90174537537632,152.39525365005312,153.37823713049647,153.01099728999029,157.1916435571457,161.82246564899404,159.92696404178707,162.50370878933734,161.74137185124562,164.8756783933472,161.4152527979315,165.0167914573634,164.0958143263378,166.59491846746178,171.05467480973172,174.78619306553617
126,2004-12-05 01:05:22+00:00,143.06618331771512,134.01825219798988,141.21307555454928,144.9902165230214,151.78569024776112,151.8743631091423,148.09810125497066,140.69224042008264,,,,138.57832312171792,,,149.63174852248932,148.73358695378758,140.17824792059002,135.90551905431943,133.31867669141673,133.89000378632613,,,134.81916407842428,140.6709952506007,147.12149158869073,,,,156.0167133518126,156.62024279877386,152.0734530340173,156.22046967262474,153.8988498545226,156.79133832423867
127,2004-12-13 01:01:53+00:00,146.74397227101312,147.41114428257197,157.06931426170672,161.16337469372303,163.28264740897123,166.8027434633126,164.42661300507797,162.91107275843342,164.8338779741536,169.2060267430104,170.22786953290063,169.65174876023661,169.79683139400683,164.9785540585085,167.13430690606248,166.56694379433975,166.53791100218092,158.8712200163794,156.07136300451782,156.90153422479537,150.93741608675924,154.91641713547546,152.80231796782013,160.48346772107695,162.73048857012657,171.2125644006022,166.04216953328745,161.5256114260198,160.44005787307526,165.48063019145826,166.67822069463648,166.01898097737092,166.8876760168854,161.711728744592
128,2004-12-21 01:05:29+00:00,145.76923016377157,151.39013868641655,150.18136377136463,156.55045465553837,163.33134778390465,161.8356801164045,161.61970413052344,,,,,152.8266210110014,156.43052539823694,159.20590109219862,162.36192236407368,159.034838876181,156.25860400432924,155.5003727168227,151.9659240528392,153.45307468267285,143.59527335921416,,,147.49474744364883,152.25438970272074,,,159.20992802826817,154.55005862065508,157.53223677619778,157.42350493628683,159.49037049897288,155.6974848187978,156.94714815205924
129,2005-01-14 01:02:18+00:00,,,,,,,,,,129.4698293007317,,,,,,,,,,,,,,,,,,,,,,,,
130,2005-01-22 01:05:37+00:00,,154.32615002212182,160.16118337860848,164.87002760043094,165.06099338381506,167.93452338935,164.74001074159233,164.03740037984983,160.42621552550452,162.92949717584395,163.95677692896777,,,,169.30066649191852,168.31038556058994,167.41773288425006,,,157.52368470248888,157.96283939019938,158.7406304041868,163.28608746558808,167.31233771559334,173.8793565620943,170.75676257964855,173.7443777053264,173.2877295054218,173.5546355961695,174.88468787807523,172.36803312435944,171.23660407169854,171.35322174588714,
131,2005-01-30 01:02:30+00:00,148.5589457954053,159.73163369298106,158.15540081306645,161.78098927201677,168.9246981368574,165.73191401988947,165.9574825310048,171.79174860047343,166.4625821566105,166.07920025699576,156.3646718601454,151.60291277688395,153.1133521915362,153.63364979624623,160.23196937327043,158.48355050339774,154.77139898492615,151.38218696349406,145.81738037208555,149.06220753241962,147.88254830418367,153.5069070965596,162.88369165184554,161.18337376858864,167.60516630531882,173.59854050036733,170.88544610880626,157.93966059666047,150.82002436483535,161.22675647773326,156.94352655440412,161.8658854570064,161.62783795475667,162.12514904315427
132,2005-02-23 01:05:52+00:00,163.41728525420558,158.18300212177584,152.55511154455039,159.65983557914453,161.67749375608122,163.28856282818896,162.68153472635103,162.0058735432586,162.77345078183583,166.84249827289221,165.60297508166272,,,,,158.99661713161186,158.07326624912665,154.06171729790802,162.57050800965092,153.06487581113805,151.63638035349604,152.47211151159314,151.2189115899389,158.67395532664142,163.79439042076524,168.85896539106895,166.38370319397416,163.52903255073625,,,,166.20132902713203,164.70789895130167,172.21476290648297
133,2005-03-19 01:03:13+00:00,172.783071396068,158.13958464505643,151.69205017505243,156.07297301330016,161.27140703671915,165.41901751769348,164.69234167667287,166.98905375397047,168.09458931297303,168.06503020000355,170.28901435460193,164.82638502219834,165.20549704877837,168.04151244383115,170.04378494331024,163.71772461079775,162.09204355231805,161.88104644307163,161.41998801800875,154.49638716101438,141.06941840700046,141.77951762618056,142.57094210593647,152.03248780506456,150.1262741750637,160.1088071772184,164.33964258307043,162.74933668617962,171.22595951733695,172.32833587854253,173.2893424374564,171.81705335720358,172.33183018985034,184.1772919285453
134,2005-03-27 01:05:54+00:00,177.9633087875683,173.37069154928338,170.86265981795523,177.00514808120198,174.38119590527327,176.77892141388645,177.05288574781014,175.12201553563128,173.15591731812677,,,,171.8259017128704,172.42781375616175,171.83062140494738,173.09582404693532,171.05812247966082,167.27157704059397,162.46273406193683,163.07769305840606,158.91074573181362,161.5133630783642,167.9648498295886,168.4620658082302,171.24385501896836,178.40760957923595,,,,174.37681409093142,172.88389174410793,175.83768290132673,179.5803173100673,181.3725882050751
