,dates,jap0209-0000,jap0209-0001,jap0209-0002,jap0209-0003,jap0209-0004,jap0209-0005,jap0209-0006,jap0209-0007,jap0209-0008,jap0209-0009,jap0209-0010,jap0209-0011,jap0209-0012,jap0209-0013,jap0209-0014,jap0209-0015,jap0209-0016,jap0209-0017,jap0209-0018,jap0209-0019,jap0209-0020,jap0209-0021,jap0209-0022,jap0209-0023,jap0209-0024,jap0209-0025,jap0209-0026,jap0209-0027,jap0209-0028,jap0209-0029,jap0209-0030,jap0209-0031,jap0209-0032,jap0209-0033
100,2002-06-07 01:04:48+00:00,139.11361829204725,134.76097776764522,134.1262988814252,142.56710321529653,144.96286374435465,137.14151617827574,129.08593595095124,132.29482854605826,141.08359305517524,145.96839372258682,146.06530223560827,147.69788198339216,146.95004260724278,155.44689449991043,154.71782060860284,151.38503978709628,149.42982158466373,146.53070450169096,148.5729554753874,143.81049025268516,139.45633344820524,143.607252604397,142.485151882424,144.54969487906294,145.55933320391694,158.0621189215446,156.30091923116103,160.26885632381988,157.53855784934447,164.0764176106125,165.26975930437607,160.89137227300992,162.9453959106827,173.05873779148217
101,2002-07-09 01:04:38+00:00,140.17164234502644,124.25343269545762,124.82494251441663,130.13408228498895,135.45104388176225,138.50632327092936,136.0178924774979,136.63398387612972,147.11298254647653,149.64407708904992,155.5857987227919,149.48488889287609,153.5898796000431,150.36208987519174,146.41321362380305,147.0908959940487,141.62862562786432,142.37041718549597,143.84360752149746,143.2183345230606,137.3598866155555,138.83084499686396,141.06459922704192,144.78293733256623,145.07719101676742,151.55817637091423,157.69807699638744,158.19689294880374,157.1154496470373,158.73012339229513,161.2398884228768,159.7172768318348,161.57035407541576,166.99805744851454
102,2002-09-11 01:04:09+00:00,126.73424765358115,119.6749369307779,128.66009986768637,141.197153292991,151.2332882820136,152.73349524675612,150.22313169260298,149.27430302650728,148.96982053186466,141.81569888822096,150.04719758842865,160.32576415383485,150.76430871574902,149.77892815514937,152.87370512688497,154.22317231140124,151.03129857115434,149.6509427479032,143.2441945298368,139.4420773008621,141.20467342408836,148.00735940807044,152.12502763148507,147.026441711891,151.6623572293806,151.50054267237797,155.50241303702816,153.70571722802399,153.5058631982674,153.42361499849787,154.87544519530374,158.3040561462084,164.51676828831916,168.4386185365626
103,2002-10-13 01:03:52+00:00,133.6147397644991,118.84553639369632,122.82655984753374,130.245533745531,135.3255913949171,140.1212947941213,140.4924658833111,139.65379920096976,128.86749141853662,133.69675030114408,135.1340774040994,143.82423541832887,145.71230397293328,145.736623243461,149.58139528546397,148.10482734205027,145.5461193949741,148.95916620831562,143.28881650448122,140.75324110165863,139.87064469024062,135.44070905085573,137.40798879274175,132.7779050329329,135.41912235686496,139.22781479423767,150.5274894449006,156.11158842631028,153.6782698672977,158.6265034486221,146.52277793201475,152.90533878982268,157.1292968155754,164.05910283185116
104,2003-01-17 01:04:40+00:00,156.61787782015006,153.81586290427313,147.10715347169105,152.06330434377034,156.44879280379902,157.2352512090044,164.28833587569204,168.85804744495516,169.66780462231975,169.45475829875406,172.81251249594158,175.0669337154494,171.79217719720634,174.6472664266369,170.00128009588397,172.38477725309036,166.23270999919885,168.46967209648528,163.7111375058284,166.11148000280096,161.82640169458682,162.07254067576108,167.56673189840527,166.41733780987187,173.44788432010878,175.5771409467529,182.0864890371307,182.6263709617584,179.33074668603658,182.81433863870956,182.15843494377427,186.3128227409647,190.76926404775048,195.13959662798663
105,2003-04-07 01:04:59+00:00,129.66621908365738,120.90537383216154,120.77182329231971,122.94050218457335,136.10478387524049,137.4626132732344,139.16784270779868,142.2296219241262,144.76024259064766,146.32603088362754,149.4372723112806,148.82516002913644,149.3408160479556,150.6212751166542,145.5440442105694,151.31675483083202,150.96289311202855,148.65339673194248,145.19502708930813,143.72170713354876,,140.33584946115943,137.6088180670464,135.2287860932606,145.7813144498462,149.95873539730923,155.73263653913128,158.63306718940984,,,,,,
106,2003-07-28 01:04:42+00:00,136.80598591494558,127.10649555770203,126.40882165317043,132.05105521423187,140.48791865547807,143.02284417085593,142.03429191328493,148.19034461719272,150.23213281083613,146.68955367159938,150.8612927494983,,,,156.06435796833418,152.22822386891377,149.58973880929776,144.83768185463552,146.87297010365234,145.6865549832266,143.59259758979923,142.4506857696272,148.81238177770032,147.11171523069038,148.97174067289748,154.11806179801349,160.68025260129326,165.24502989808192,,,165.3177340533091,163.23410140172044,166.22500599182658,172.44854741520652
107,2003-08-29 01:04:35+00:00,138.78775949968792,135.07197043128943,141.17984432523835,137.76890173488155,142.7473153501193,146.07207007734834,141.93299512912387,148.928759905695,,,,,148.88873634873312,150.54966275203515,155.62845263184713,154.58107205604884,149.49461227472864,147.2157467072129,149.14108930137522,151.1428323764258,149.15396542822674,148.94680508384698,152.88216862297267,147.9751441331967,156.05793789413792,161.51801641835445,,,159.86470799046234,162.9051379951259,165.66704702153558,164.47979633012017,172.04535959808723,174.50657354843852
108,2003-09-30 01:04:24+00:00,145.87265906154346,,,,,142.79299795375513,145.9191751575629,143.87411608739305,144.93294569922705,144.81388299306494,143.59296372077836,150.56462945110366,155.98092537249514,153.0878629332503,153.82680725195556,150.66003706596783,149.36946098653598,146.1573354090191,147.85164306645538,147.18641299323883,,,,147.37306873299883,156.24904651023508,157.67536048764418,158.79134338800526,155.67784966593243,157.28476572579532,166.0357132872914,164.8615914370479,159.54164655592183,163.75110558942595,165.69744142331257
109,2003-11-17 01:04:49+00:00,146.17180848211032,134.2157152499416,135.35681137070551,146.83382992377423,,,,,147.35488074376443,150.5389831350399,159.8156186615887,162.87936782731325,158.11815277543084,161.32082774447983,167.3782056018411,166.93639808910373,163.99553929667417,164.98168022574058,159.58800174416575,164.0552617574875,156.10881968821613,160.90529614877534,,,,164.65609575207932,168.94758784091076,171.9062852798042,175.1596442221834,172.74153267006722,179.11276598742248,168.91242856503413,179.4393634383607,192.61725872968483
110,2003-12-27 00:54:56+00:00,149.32157063130578,144.26663802494832,145.4580663629529,155.66693424875837,156.65451350643087,159.28880649383942,153.17696993121794,158.87884146018055,159.94351666710565,165.1357331937943,174.1045961348038,172.2880832718183,176.72599418939515,175.20413608831197,177.88242113792285,179.33360581805826,167.6125254476205,169.42376627977694,165.59719491907825,163.3935183838471,159.80948520451315,165.94379185425274,165.0182992427907,166.47975192956304,174.30658377037653,180.44186003949235,179.39677893891013,181.42305895865235,182.7667882937,187.74722900882907,186.0442967362611,184.03397443712026,182.67850988348323,191.75982808295356
111,2004-01-20 01:05:13+00:00,150.25799710271707,141.89851887587045,145.03155949120213,154.09383638240476,,,,,142.4567454506562,157.73762299695568,158.95378674029084,157.31741087977196,158.51558050124302,162.73725216486153,171.30271351173164,176.20860625716787,184.07046826506686,,,,154.0722609948181,162.94866549300824,,,,,,,,,,,,
112,2004-01-28 00:55:04+00:00,158.2256159916047,153.25406386370182,150.32936022028807,158.23719606120272,162.43153230862538,166.34224971925036,165.59368215206013,168.14887445284057,168.9275858207461,178.22423159628764,178.9460390707229,180.35767460612325,180.6810683554792,182.45324262280525,176.62540439491795,171.50025325559773,171.29659189415628,173.47689919126046,167.79850034848695,171.63998723202016,168.9174238582208,168.41480863289135,171.9351967593397,167.93108400347475,182.10785243704296,184.43528234144006,183.7188054071613,189.9131912733418,189.0475898680339,192.17772785152277,187.96288723705902,186.57722516129328,191.51464449610776,196.81769512893214
113,2004-02-05 01:05:19+00:00,146.6222227314359,138.9171018099238,140.61078069293274,147.1011261567,151.35968788455665,156.2817100862146,154.93116087370979,150.99981747987542,,,,163.1785904731856,166.9181178165458,165.33319978063335,163.90413137771716,164.33317595872947,161.9685955223008,161.97539666538333,160.14402579877967,164.19061553532265,153.6516220937724,161.98641114089287,163.20832008119376,165.5958543662846,171.18479242718422,,,,172.2559295439958,179.46567355046847,174.23897616067356,180.6179823690865,183.46632318068492,186.66477501830167
114,2004-02-13 00:55:07+00:00,155.83049976912778,146.83440834470295,143.9424439090781,150.4453232165705,156.6224898673078,160.2549351725442,155.25830111780684,156.9926762276702,164.07683028286448,170.49911988223775,171.55099690760326,167.1090179359861,171.3586792953223,167.98899421418926,166.11410935740605,171.18547797633275,167.45672233438447,169.2707450213093,161.11000736202314,156.0177166497276,152.152074709671,157.8554261038811,167.97845039514826,170.2114452151824,169.81551011854756,172.4926780767844,170.93523889952687,171.98900777928012,172.07778347120086,172.86753393426886,169.41071014726754,174.69705365128982,177.55467157798122,179.63353851360935
115,2004-03-08 01:05:26+00:00,150.62786656546814,150.46512335957695,147.73823769943334,149.21938170740142,149.1464813024447,149.59770760632009,154.87576825373364,161.44940685619022,162.78219797646324,161.4780350837331,,,,,156.7915212221935,160.38535668887542,153.5403326153965,156.06053292042236,156.44241369542203,157.47852744680776,155.72616293935837,156.18240648412862,158.45992085012676,163.7090576297208,168.22213423780454,171.19169490542663,167.8248781328455,,,,174.12897165741236,169.51838547541513,177.54985221361807,182.23923128204422
116,2004-04-01 00:55:26+00:00,142.83776965352092,135.36013623924347,134.55742823513933,131.75286089003043,137.535926039759,141.531733859435,143.4508158673511,148.68351566973791,146.40182408782567,143.39846636240168,149.07660330222635,153.06327008015128,151.73561321458197,157.85359320311213,156.68127351008982,151.11744152299264,156.38376564133938,146.75650109762336,150.27302735457383,152.14015831981118,144.40923331021662,143.94897320515167,145.29330334015228,150.1431018848688,164.27394863888617,161.7513990566629,154.79925873593626,152.29825360363137,158.03403612402525,162.77529944677113,156.86801519335086,158.02284148074946,164.84805924277563,168.38326614459817
117,2004-04-17 00:55:58+00:00,140.02889232494175,129.94615142709816,134.68607066368966,134.60788952225872,141.13476319791735,138.1314379087938,142.87834750291813,144.0077091781855,140.21708563596866,137.86518109442582,152.24379569282178,149.60831117664753,149.71875662596318,149.37318078274183,147.7305441893429,150.9695595811925,146.28435831615954,141.53391805871559,140.80012559220245,141.36146490274655,136.8310725786244,133.77796647605103,144.53139719249043,147.85195912735344,153.5436749451849,160.43465354881454,161.50236676651818,160.6295992685842,159.82736708573432,153.80659898889326,158.06963441792817,163.15517286516797,162.1277656818055,163.2629285180663
118,2004-04-25 01:05:21+00:00,151.68244138715224,149.2915797433887,147.57564985150782,147.75486733261238,154.60118739391723,152.39776797148443,151.390976000252,157.4270930777748,158.0784542837614,,,,,163.5857359505203,168.41374760209553,166.3205118741481,161.59765194540444,157.08091801410552,158.6112475386173,160.12117039923788,157.82728211343624,154.8317196206109,159.90596971434093,162.79621085108963,172.76307121204485,176.56346449119889,,,,176.02810429958976,175.55219590421848,179.29208274102808,176.4738284467819,183.6222198936459
119,2004-05-11 01:05:24+00:00,138.4216554480263,132.6570202682837,139.2220647462286,138.18821106109485,139.97978477237626,141.72265898866095,139.73251307625227,140.43474892483965,146.51986977589465,137.9075757528239,142.83963594367216,151.22722271157284,149.39309569672508,151.37024366311746,150.12747339243933,,,,142.88046795595992,146.3898979460822,,,141.0910005867654,146.38303333023043,157.27449518059987,161.54100451172832,154.17455705668337,158.7554169758372,158.5458919142533,160.35736876681204,160.77812526485442,,,
120,2004-06-04 00:57:20+00:00,140.37029511330377,138.04061247672757,144.2344615067832,144.75560486039464,152.9131803083714,152.60058862462918,149.50973897248423,146.13161230170715,144.63240226688444,149.8010512026472,151.93740574120505,153.61225535893834,157.70953735195982,162.0799780370138,159.69616121619478,154.10238958337587,147.45765967317953,146.11200531693171,145.15771083086426,143.31519835751445,141.74012006256558,142.084422958933,150.4149713839145,154.7985630830387,156.67691222725747,162.59042605454636,165.30500963453872,165.2335133050698,168.4573735910876,163.5222976664784,160.5010728861137,161.64994097527907,164.48893465554147,167.24789422102063
121,2004-07-14 01:05:12+00:00,157.7489907332397,152.93725829419913,154.555041741184,163.10360451793434,156.2670226821064,153.09666376020138,,,,,,142.57290447140022,138.0253822312475,142.3201259887106,149.19294052649008,145.87459845918994,147.05221216410743,144.8519960631792,143.76601758144187,143.41620884396556,145.72525283852167,150.43306371596492,151.54196926372856,146.91431542157025,,,,150.72536309434005,155.7708058835081,156.1438348228712,155.90791989815767,150.48291080599412,155.98970342014596,156.8871131475551
122,2004-09-16 01:04:51+00:00,152.20144407239084,142.18158837892403,157.41862368616106,156.7764359647734,158.87200518509687,,,,,156.08837125976387,155.49941177472573,150.71252860022835,155.2903722778625,156.6132949347709,161.75168403063907,165.90882263558495,159.47193103441333,165.59782453590145,160.56052206428055,159.2948328882898,161.4816918160137,156.5912233600005,155.12887587385146,,,,162.28509591430577,159.3371456256927,153.6339537827459,150.657130873785,148.69582308950257,144.19963340001001,135.64800466695087,139.17672639303672
123,2004-10-18 01:04:53+00:00,152.52511997589465,151.17186458307216,146.6155712450372,150.78489487811882,153.58269294841966,155.17355196459337,152.60274690811687,142.84216244883442,150.74401389577213,149.38836484986274,144.29963850268342,148.59234937676655,,,,152.2007886687901,153.79924957518705,149.09647259411378,150.37067602048197,143.2294184235985,139.79003779398337,137.6999568023129,146.71980512984098,146.21831927984238,151.35764504731455,158.41930446349892,157.44682440354168,150.91053355514248,,,,151.53459179304156,148.60049909603117,154.26582484153585
124,2004-11-03 01:05:06+00:00,,,,,151.59125533040947,,,,157.92955343225267,164.40411315681501,158.76894582357534,164.30539225902066,,,,,,,,,,,137.79335790165052,151.98234737895794,164.10258735196464,167.22569281365895,166.10943236430347,166.6827865268529,163.4211306150403,160.79621679066338,161.08137945406006,160.85532870563128,159.11883558490032,163.3471663723571
125,2004-11-27 01:01:32+00:00,157.50225690918285,156.16528479088018,161.34437310602897,166.33348672964956,173.29654294993028,172.34193169468128,171.23537968307684,157.43754329575742,159.29224324938048,168.51474507778312,164.81863099839504,163.53740263068207,160.6998991373671,160.5663891607302,165.36356056819372,167.40668673315582,164.40674379258726,163.0543443231332,154.80708083591307,152.30058911058987,153.27305430887066,152.90581446836447,157.1055848849064,161.7278011095308,159.82178122016126,162.40904424987409,161.66248473502625,164.79679127712782,161.32919412569217,164.9116086357376,164.00975565409848,166.50025392799853,170.96001027026847,174.69152852607291
126,2004-12-05 01:05:22+00:00,147.93031721929924,140.09841957497005,147.29324293152945,150.39480974700376,155.8391351657479,156.29630301967333,152.52004116550168,144.74568533806942,,,,143.44245702330204,,,153.6851934404761,153.1555268643186,145.04238182217415,140.76965295590355,138.18281059300085,138.75413768791026,,,139.2411039889553,145.53512915218482,152.5260848126731,,,,160.43865326234362,162.02483602275623,156.4953929445483,161.08460357420887,158.76298375610673,161.6554722258228
127,2004-12-13 01:01:53+00:00,149.77905167540484,151.20499353806161,160.86316351719637,164.53568514304717,165.81188024596435,169.56190655821416,167.18577609997953,165.44030559542654,167.86895737854533,172.24110614740212,173.60017998222477,172.68682816462834,172.5559944889084,167.50778689550162,169.6635397430556,169.32610688924132,169.57299040657264,161.90629942077112,159.10644240890954,159.9366136291871,154.3097265360834,158.2887275847996,155.5614810627217,163.51854712546867,166.1027990194507,174.2476438049939,168.57140237028057,164.0548442630129,163.19922096797683,168.8529406407824,169.43738378953805,169.05406038176264,169.92275542127712,164.74680814898372
128,2004-12-21 01:05:29+00:00,150.67891488952458,157.5272445936078,156.31846967855589,162.00565990637506,167.42275172203216,166.29902986708905,166.083053881208,,,,,157.73630573675442,160.8938751489215,163.29730503032613,166.4533263022012,163.49818862686556,161.16828873008225,160.41005744257572,156.8756087785922,158.36275940842586,149.05047861005085,,,152.40443216940184,157.70959495355743,,,163.30133196639568,159.01340837133964,162.98744202703446,161.8868546869714,164.4000552247259,160.6071695445508,161.85683287781225
129,2005-01-14 01:02:18+00:00,,,,,,,,,,133.57201090592466,,,,,,,,,,,,,,,,,,,,,,,,
130,2005-01-22 01:05:37+00:00,,158.9056089044574,164.74064226094407,168.94065771806257,168.11396597203878,171.26503894013953,168.07052629238186,167.09037296807355,164.089782631373,166.59306428171243,168.0274070465994,,,,172.35363908014224,171.64090111137946,171.08129999011854,,,161.18725180835736,162.033469507831,162.8112605218184,166.6166030163776,170.97590482146182,177.94998667972592,174.42032968551703,176.79735029355012,176.34070209364552,176.88515114695903,178.95531799570685,175.69854867514897,174.90017117756702,175.01678885175562,
131,2005-01-30 01:02:30+00:00,151.69078442889128,163.64643198483853,162.07019910492392,165.26080997589008,171.53456366476237,168.5790400503313,168.80460856144663,174.4016141283784,169.59442079009648,169.21103889048175,159.8444925640187,154.73475141036994,155.960478221978,156.24351532415122,162.84183490117542,161.33067653383955,157.90323761841213,154.51402559698005,148.94921900557154,152.1940461659056,151.362369008057,156.9867278004329,165.73081768228735,164.31521240207462,171.08498700919213,176.73037913385332,173.49531163671125,160.54952612456546,153.66715039527716,164.70657718160658,159.79065258484593,164.9977240904924,164.75967658824266,165.25698767664025
132,2005-02-23 01:05:52+00:00,161.82431315961165,156.19178700353342,150.56389642630796,157.88986658515125,160.35001701058627,161.8404063785581,161.23337827672017,160.67839679776364,161.1804786872419,165.24952617829828,163.83300608766945,,,,,157.548460681981,156.48029415453271,152.46874520331409,160.977535915057,151.47190371654412,149.86641135950276,150.70214251759987,149.77075514030804,157.0809832320475,162.02442142677197,167.26599329647502,165.0562264484792,162.2015558052413,,,,164.6083569325381,163.11492685670774,170.62179081188904
133,2005-03-19 01:03:13+00:00,177.17631524707485,163.63113945881497,157.18360498881097,160.9543550699744,164.93244357922487,169.41287556406334,168.68619972304273,170.65009029647618,172.48783316397987,172.4582740510104,175.1703964112762,169.21962887320518,169.19935509514823,171.70254898633686,173.70482148581596,167.7115826571676,166.4852874033249,166.27429029407847,165.8132318690156,158.88963101202123,145.9508004636747,146.66089968285482,146.56480015230633,156.4257316560714,155.00765623173797,164.50205102822525,168.00067912557614,166.41037322868533,175.2198175637068,177.2097179352168,177.28320048382628,176.21029720821042,176.72507404085718,188.57053577955213
134,2005-03-27 01:05:54+00:00,168.74683146224805,161.85009489263305,159.3420631613049,166.764617719735,166.70079813417306,168.4003056635953,168.674269997519,167.44161776453106,163.9394399928065,,,,163.44728596257926,164.74741598506154,164.15022363384716,164.71720829664417,161.84164515434057,158.0550997152737,153.24625673661657,153.8612157330858,148.67021537034665,151.27283271689723,159.58623407929744,159.24558848290994,161.0033246575014,169.1911322539157,,,,164.13628372946445,164.50527599381678,166.62120557600647,170.36383998474705,172.15611087975483
135,2005-04-28 01:05:47+00:00,148.7715346644798,145.79409680061866,,,,,145.99451976487262,143.88748800516765,149.2422055068329,145.89706359197422,151.60483092035633,146.36811230067858,144.34862614415906,144.8545434856432,148.74694338178142,143.0360519704175,140.25384700205856,141.87410848401396,138.9536296765775,136.04568689841153,119.83615773275511,,,127.64977458034184,142.7052554725385,143.03798089076142,148.1500236630239,146.38396355891297,147.64304132531484,144.7490504433594,148.948559481876,142.13233583343572,147.77509092417458,151.99323956692263
136,2005-08-02 01:05:37+00:00,,,,,,,,,,,,,130.21696598555198,144.13555915616715,138.70980437144746,124.98289967003254,128.35977167110644,125.240594106775,131.86352690219366,129.82435762425177,125.62283440983909,134.14565077038344,138.47792311823417,139.08644102320892,141.43974792180063,,,,146.49326038304437,146.97478288827523,143.64546049551686,137.7626832237146,136.08957968671635,134.9318871993395
137,2005-09-19 01:05:17+00:00,159.56895710410552,156.45110514179504,157.4634079150138,156.6627080898585,160.13821504087136,154.4620529717777,154.87187652520944,149.82213789990627,155.51966206769546,154.21326937094378,154.65190966554317,153.12310112869687,144.36002860968043,,,,138.6791930031138,137.67406119954106,138.42754914995595,140.1877608933852,138.09036692189093,,140.32588174366484,149.5636136203546,151.86032802250276,149.3512094614242,146.7488262855022,148.538397600016,145.41627485157485,,,,128.224471537634,134.53279790807747
138,2005-10-13 01:04:15+00:00,152.50395566366436,149.732767186052,153.16441666687496,160.9194429405152,167.23809213610315,153.33642229641038,155.5214928215225,160.75313866929974,160.43856736278866,164.12446451942242,150.36625696830615,155.90703744263513,147.78969427666593,157.28245484827804,157.91436709990913,152.5444648035914,144.96884244196764,143.84833111419397,133.61082608540048,136.53990723673675,128.69999895533857,134.88918286366274,138.38141991142615,141.89836883989963,146.87407717070252,142.61955690905344,143.23641620092496,150.53148839873165,149.17786502126086,150.04740280372388,150.54945724465264,149.13863686118788,152.7323273757485,147.1806031873122
139,2005-11-22 01:05:45+00:00,,156.8393314201522,165.39269303861755,170.73252832198241,172.90941809183974,175.25495737788802,167.5986589333059,167.4377264240216,170.35365022805988,161.3405392433786,170.85914357288848,165.6547638124688,162.54637938212315,160.8123732660111,157.90178072171125,161.86552346115923,,,,,148.58263495327287,154.7986839887525,152.44860124228083,158.6265879931112,161.9647207957276,165.27194846562043,166.6478370480083,163.522227503958,165.15220169373035,166.93919380003558,162.46918342552297,161.87460402419904,,
140,2005-12-08 01:05:50+00:00,164.36584952355747,160.83613692555767,163.91235046920835,175.22798655120383,179.93933535714197,182.10282464499633,173.92164966310958,178.71877619867303,178.21524276343905,177.5871229136514,176.3928451014447,177.9339469768103,,,,,164.18987831593603,166.91054685215016,163.08614034395004,163.6848838525625,161.68694025298356,156.33812188708094,159.77261447844987,170.09622108326047,172.51528283930767,172.5969734956052,176.65364207682828,171.42966186521127,170.85795530268027,,,,159.26790486867506,164.2944630996207
141,2005-12-24 01:05:53+00:00,,,,,174.8661174517329,173.39223249887206,170.42175174203985,171.83221146997695,173.16934613321968,167.8066974236383,173.07988069108347,169.7967320601461,170.6505371367756,170.36946137376668,169.415508821258,166.5941264183963,166.74582368208598,163.6953388327397,160.85428722831847,,,,152.8245015075943,163.9127622265684,166.83436579502887,167.21027216257744,169.12110981779782,161.5635080934891,164.5634737472782,168.85455510491298,163.14301919169665,165.83260401178254,158.92259971517905,166.23876247296295
142,2006-01-25 01:06:10+00:00,176.8104419873341,172.5735880190777,177.03374722902257,177.79197270385612,176.55182285922174,178.8464105430442,183.37864749467846,,,,,169.79276478484073,168.2696852767805,165.11846829411084,168.61442424229358,165.75394403022742,162.35693880459397,161.76980536518207,155.8581568910568,154.16439222744816,148.4521891219071,152.60161003919225,160.11866814741646,169.36242478335964,173.5679727639847,,,,168.37579780539215,173.58195021794302,167.57503616894522,166.16750127185105,161.22778248296683,168.41200011242086
143,2006-02-10 01:06:16+00:00,177.50557136504858,172.293682054542,175.86185087219556,176.7587920947164,172.90069293901973,173.9872162583676,176.03604955662863,172.3465519865283,168.44408596113544,168.8633438979236,169.28196163033158,167.08700109950374,165.79297943739817,166.16224383068754,,,,154.5778998344077,153.84828228215736,152.85866448498155,145.3621196105833,148.57732481103855,152.88317684802894,155.1520345912031,165.4877277558187,169.3248391478798,162.57940548290645,166.19322922905312,165.32761834826997,168.05010481433516,,,,162.90695021598077
144,2006-03-14 01:06:19+00:00,158.96148171972098,156.68426116673376,154.69783381179334,154.2489473450465,156.47368927737833,155.0514331088695,156.82684112355838,159.27961749566356,158.92958833441523,163.05712083282336,166.7056172461923,160.48643450468407,155.7389800984592,152.21979899764017,156.54816129793082,,,,140.72572716764054,138.09815334130525,135.54338165038146,134.4276257512724,141.87524081763874,141.83277794174674,148.36416216920432,155.2182983844278,151.88109361491502,153.09982589900991,153.6476629747886,150.21025556656,149.99840860054894,,,
145,2006-07-04 01:06:06+00:00,165.63294383819454,162.09057458467657,172.96959608232945,,,,,153.398461625004,155.38555265720237,161.5296430032698,163.51313304597002,162.2012030627523,160.54024217534894,159.71535690370442,161.05948136234142,159.53826898419547,156.62190955513802,152.2319856353451,152.4516628508154,148.06911234429455,133.03273131032938,135.0109181602133,,,,158.8760457043345,157.04956592018618,157.83090216784683,158.3475323146724,155.96093395416986,155.16971543142856,160.89848054950178,159.92771116670133,160.8182798482117
146,2006-08-05 01:05:54+00:00,173.62894950152307,172.87492532861242,163.62464240717816,171.60130112629093,169.73545810466504,167.5428913521852,168.5569628379279,168.20178893831672,166.7690902800696,172.06378860585193,170.1365461292736,171.99669964264766,167.5081767346345,166.08576430387325,164.26519236505084,158.58992368913712,,,,148.02271542563005,147.24505020689062,147.4360704619409,152.63829717241887,156.06744758597245,158.05667861005952,162.80566612082006,159.44636438947657,159.72762985826898,160.32343955752543,158.6852504240849,156.45747569772786,156.2733408895439,,
147,2006-08-29 01:09:48+00:00,161.37969887578322,165.1926695385363,164.81127508795666,164.9799687852098,163.1565852833589,166.679965486389,164.05346311140073,164.3363499516028,161.13723697783428,162.79942586052204,169.52856268135386,167.64386755986834,165.7397498885895,165.32304796674924,158.59994557911998,146.76879099138694,141.5952847129243,141.07106817392471,139.77579275640497,136.39992013453818,125.86278906616583,141.42065630771404,145.60212032970475,151.62847472463577,154.00523578075232,156.21249719003993,157.47206632675423,154.20222543042675,155.67347629623322,162.90966232542652,153.4326227217128,149.0357146528657,154.187117535578,157.10040763893363
148,2006-10-08 01:05:34+00:00,151.89394291452695,150.87597285329608,,,,,161.67896886088636,161.0999195432966,159.97496796415928,155.10729274110776,153.46018486829314,151.17942177499614,151.8759350655282,146.34608748733166,152.79222421260556,152.86160927964258,153.2199099069439,157.42645040590796,152.25177553750567,149.8235734143984,149.1610602638007,,,,155.50303966670194,152.3956007223553,148.87294962351427,149.13902458270277,150.45815275432432,151.78216061483317,159.20487483316265,161.24063587698902,163.9046090849305,168.47870790678752
149,2006-10-16 01:10:22+00:00,143.005849622155,142.87785576265708,142.16705603648094,147.94612531818927,153.0218456002715,154.87096354001835,152.56193401594288,144.01828730760406,139.65474274378136,141.22946611627654,145.50448115338142,141.41639113779223,137.54204901259263,135.85057024146892,138.55922256986855,139.3685458548578,144.95501200016395,145.15330120989458,143.8919436855922,139.81689310602454,140.209578234656,134.07827762310708,138.0758357354612,141.5325039177053,133.4406150557743,137.66185980552905,136.7934502574889,147.42242934628388,141.1540261052285,148.80973247996056,146.82372048565819,150.99205642545502,160.01721990214554,164.3537924387341
150,2006-10-24 01:05:51+00:00,146.98583740452318,153.23124250494286,147.9003049255922,151.861130037257,153.4990355149253,155.94147157309942,,,,153.42538906997993,156.9014848417504,154.49746909436573,149.99655434333988,150.99411635012254,155.96329877737975,157.6177119158965,153.58748008084928,,,,,,,,,,,147.29633235410256,159.16485890952535,159.98822802285545,,,,
151,2006-11-01 01:10:32+00:00,149.7178717190166,153.34861073583951,150.45897390301346,150.28895813190098,157.17921374659673,165.73627508190143,163.03806094167336,164.67757905202072,151.40556989503992,164.05928313203864,164.6318159518019,166.9302408100166,162.0119220586253,152.13602999086922,156.16121941241107,156.41939661290994,152.0227829323705,143.54266080207128,146.12270407028666,147.80495440141033,145.02955263273117,150.3394877381682,154.18796718216518,156.15757550806399,157.08936193040648,159.2480246154603,160.42712623446607,160.21743903453634,158.55423049714435,149.12785987246275,151.97718176095736,155.05374747270133,162.91555869632137,165.07284928297747
152,2006-11-09 01:06:05+00:00,160.3532180842306,160.34892403402458,158.62258411288698,154.92978331270606,163.93872551349565,170.7940968960209,169.58703137425692,163.46446694790333,158.12961718682934,,,,,159.93390194682013,159.718651997008,161.3208601445032,163.15683182040627,160.43258037772503,160.02557820542808,157.54187089535768,154.31808690265703,158.82837247183545,158.5542315569929,165.34309022747468,168.51845467091,162.11016120039216,161.20221738883743,,,166.4792267979904,163.92424436562283,166.55573537696813,170.34822945359775,179.946224610187
153,2006-11-25 01:06:15+00:00,161.1587946610799,154.16642808271948,156.82716014042077,153.6301303723612,157.17747189885156,165.76210807833647,164.74810085431784,158.12729801574622,158.95523719810254,158.38477274109323,163.83348034806636,164.7450727873468,165.41813306929527,,,,153.23595377113125,151.55289380758268,154.5052186487688,155.56900476874117,146.31249450281106,159.47128066801315,159.812060809381,168.7997152527057,173.43253949295436,173.58173704029633,171.85864661366284,170.71862320733388,174.89208879124072,,,,168.54765574385425,179.81081842380124
