,dates,per0158-0000,per0158-0001,per0158-0002,per0158-0003,per0158-0004,per0158-0005,per0158-0006,per0158-0007,per0158-0008,per0158-0009
225,2004-01-23 15:00:22+00:00,,,216.86458477747246,214.2129792518406,218.6705101035545,219.71630024558152,223.99521712506524,221.41374868344786,216.11522976814152,219.86332545178848
226,2004-01-31 14:49:48+00:00,213.55895804639684,203.7386916946742,208.48511490394128,201.34120334085782,223.77272133143558,221.57563166543835,226.2042102335546,218.60107497788584,211.77540456187026,209.75712025760023
227,2004-02-24 15:00:26+00:00,233.00339858423015,,,,205.20210525873463,219.42807945461524,221.27576467558106,216.8598007133682,208.65187645985657,211.44598923411291
228,2004-03-03 14:50:21+00:00,199.252024004546,199.96865554601786,212.15826111698934,204.6241337958489,209.3543671951802,209.29710112501738,214.24123786815764,201.2701878936857,195.1938083047204,202.09222073598872
229,2004-03-11 15:00:11+00:00,232.49811330072185,,,213.42459245860118,214.31565484180618,227.11348034064636,226.79802195124145,224.96142945196144,218.07936154134617,216.16062641546003
230,2004-03-19 14:50:03+00:00,,,,,,,,,,
231,2004-04-04 14:50:18+00:00,215.9863973971426,201.69274746608278,203.5326422204345,198.30225778162466,210.79290255445358,215.2307295877356,217.85361132628304,205.1096926075657,202.8904992779817,201.21914601482126
232,2004-04-20 14:51:11+00:00,218.36002534510524,200.52315511978406,208.7881679712711,196.3167908757843,201.7544011708005,214.03739995520647,216.67098546688223,212.5794124239598,207.99864676217652,208.50644678255895
233,2004-05-06 14:51:14+00:00,,,,,,,,,,
234,2004-06-07 14:52:10+00:00,,,,,,,,,,
235,2004-06-15 14:59:57+00:00,,,,,,,,,,
236,2004-07-09 14:53:07+00:00,,,,,,,,,,
237,2004-07-17 14:59:54+00:00,,,,,,,,,,
238,2004-08-10 14:53:49+00:00,,,,,,,,,,
239,2004-09-11 14:54:41+00:00,,,,,,,,,,
240,2004-09-19 14:59:34+00:00,,,,193.55724108694693,190.01811034306064,211.17495375061566,200.5023306061076,206.35214473494221,216.87228056448689,201.0253190276847
241,2004-09-27 14:55:04+00:00,,,,,,,,,,
242,2004-10-21 14:59:40+00:00,,206.6623164313205,209.84339028597395,200.7338496520034,204.2104368855589,215.88307526652028,221.15651539571087,220.5597185281069,211.65946197448415,212.1247402443444
243,2004-10-29 14:55:44+00:00,,,,,,,,,,
244,2004-11-14 14:55:59+00:00,,,,,,,,,,
245,2004-11-22 14:59:58+00:00,,,,,,,,,,
246,2004-12-08 15:00:30+00:00,,,208.25042581629305,201.05008410574897,207.5576903240662,209.76496209010907,219.11182112478215,211.05674070548898,206.81346569891036,213.02647893636575
247,2004-12-24 15:00:14+00:00,,,232.94076335811164,,,,,,,
248,2005-01-01 14:56:53+00:00,,,,,,,,,,
249,2005-01-09 15:00:44+00:00,,,,,,,,,,
250,2005-01-17 14:57:05+00:00,218.53196968114045,207.4121117759744,208.332465754165,203.11760016756182,208.5918042599853,217.10051424221032,219.93275048312557,218.43398386907452,211.42681959499953,222.78748160134975
251,2005-01-25 15:00:44+00:00,,207.73607453847416,211.06775100475093,200.50218249987233,210.75095657732277,210.91595757624856,215.85077321006762,206.76626008395664,202.56578409346537,204.41439320423967
252,2005-02-18 14:57:34+00:00,231.9931191024432,212.64035106735275,219.0339157538705,205.7800582508672,212.54087056987646,217.0433717240143,219.88906082774827,214.46879583376085,211.20963452630417,217.15840646806154
253,2005-03-06 14:58:12+00:00,216.68227926556654,204.10914317268313,211.305260661971,204.31029852463195,213.487821550075,207.4227174229044,215.73345853954334,209.77770837910086,201.91594341866576,201.37894996745973
254,2005-03-14 15:00:39+00:00,,,,184.808938242028,,264.5282801544366,,,,
255,2005-03-22 14:57:58+00:00,260.0195117149667,203.68795165172256,209.70839155442684,202.66486506718752,209.53699906094658,214.0445333709139,229.8268939099379,221.62269239482671,214.63841327566487,214.30562780921264
256,2005-03-30 15:00:37+00:00,,192.40942668334972,204.07066683332533,192.6939475115738,198.14671680168743,211.89791004630612,220.27597561227313,216.0403064522778,200.7914775626463,198.83049105840144
257,2005-04-07 14:58:02+00:00,229.52283885316172,194.2851739978701,202.1890442625924,193.10634610874553,203.93420276867386,205.60007785985644,211.19855000247944,199.10457883797136,196.78206238956355,197.32345616342266
258,2005-04-15 15:00:30+00:00,249.05026807256425,205.39709783671597,211.5017683207979,198.54314021822168,205.39665868347194,220.24177846204452,225.1576512615182,,,
259,2005-04-23 14:58:30+00:00,,,,,,,,,,
260,2005-05-01 15:00:32+00:00,,,,,203.06982560632005,225.48400475298368,,,,
261,2005-05-17 15:00:33+00:00,,177.48364621212627,,,,,,,,
262,2005-06-10 14:58:28+00:00,,,,,,,,,,
263,2005-11-01 14:59:02+00:00,,,,,,,,,,
264,2005-11-25 15:00:30+00:00,,,,,,,,,,
265,2005-12-11 15:00:58+00:00,,,212.7452388458262,210.7266547661807,216.39558942403897,217.6363083628602,227.4138145420385,222.10634389218566,217.62940969830566,214.8761457356126
266,2006-01-28 15:00:55+00:00,,,,,,,,,,
267,2006-02-13 15:01:00+00:00,,,202.18704691962105,160.01668684682653,,,,230.2450327135397,,
268,2006-02-21 15:02:01+00:00,213.56119972884065,201.70198194802643,209.55675313454117,200.4124647408429,199.2771814239484,208.30066337771777,215.1596643283063,207.9354540699879,198.35384887597948,198.79517983245478
269,2006-03-09 15:02:21+00:00,246.83189596726442,195.08371123187194,205.61447703759302,195.27073194362077,197.69562065256517,215.04540568313428,221.60262113403147,213.78911520678835,206.83029509469299,205.7648263376663
270,2006-04-02 15:01:01+00:00,,,,,,,,,,
271,2006-04-10 15:02:57+00:00,216.55935217012276,198.99150367125623,206.71275437106644,193.53614405234734,200.79415471585634,208.36507210018664,211.54599970622579,207.22814010394967,202.3043619617474,201.33320620018512
272,2006-04-26 15:03:12+00:00,217.15501208319594,201.40464086822007,202.1829619228341,189.0408641827283,197.5309911215132,204.8314738282078,208.5584573056776,203.43764979433865,200.54247858595335,200.51781367597576
273,2006-05-04 15:01:00+00:00,,,,,,,,,,
274,2006-05-12 15:03:01+00:00,231.12004440307885,235.2787316743316,166.6022135853109,,205.4849217419192,,,,,
275,2006-05-20 15:01:25+00:00,,,205.00583068012125,195.48002699698387,197.2642819957268,214.07827373486782,222.01991988062528,219.48324209195042,209.88995637985784,206.33279958864168
276,2006-06-05 15:00:59+00:00,,,,208.27268124034208,,,208.46673489645866,,,
277,2006-06-13 15:03:30+00:00,,,,,,,,,,
278,2006-06-29 15:03:45+00:00,,,,,,,,,,
279,2006-07-07 15:00:48+00:00,,,,,,,,,,
280,2006-07-15 15:03:59+00:00,,,,,,,,,,
281,2006-08-24 15:00:35+00:00,,,,,,230.01056873894365,264.1830678986326,,,
282,2006-09-17 15:04:47+00:00,,,,,,,,,,
283,2006-10-19 15:05:08+00:00,,,,,,,,,,
284,2006-11-12 15:00:51+00:00,,,220.81765302137725,,,,,,,159.285955743456
285,2006-12-06 15:05:33+00:00,,,,,,,,,,
286,2006-12-22 15:06:04+00:00,214.2656623445381,199.9596685309316,204.07878597850407,196.38852812739526,215.09934552616738,216.55963242481081,224.0095399923638,212.00979572603515,206.64020719688483,202.78739762034002
287,2006-12-30 15:01:09+00:00,,,,,,,,,,
288,2007-01-07 15:05:47+00:00,,,,,,,,,,
289,2007-01-31 15:01:17+00:00,235.19233375946843,,,204.31606288082804,212.4839795499596,211.04556102725863,214.94224415986145,210.91087736206063,204.42013571687735,205.27486374869912
290,2007-02-24 15:06:19+00:00,225.26484868066515,210.88758970084706,216.23136601568717,213.4342453772901,215.12387715920744,219.39496474269424,233.2676974203509,226.24739275801738,217.35351795301216,215.5149578336228
291,2007-03-04 15:01:27+00:00,,,,,,,,,,233.00041718796598
292,2007-03-20 15:01:29+00:00,228.8042907661841,197.12178425551525,206.8645958665375,187.30314224582608,,,219.84363929698122,213.5007638754506,208.91310970614336,208.48139725409013
293,2007-03-28 15:05:50+00:00,216.85821470745003,199.62615276408076,205.1073206914386,191.3618759005995,196.91854884471348,215.3085249886719,220.71163545567725,213.70377529189636,202.91412595012193,202.52192757391327
294,2007-04-05 15:01:52+00:00,,208.42486366051065,208.12474992089676,198.1266032043173,196.59625416542661,211.19103678469182,216.70532676747897,213.04146444682576,203.30486196603565,203.741706907235
295,2007-04-13 15:05:45+00:00,,,,,,,,,,
296,2007-04-21 15:01:50+00:00,226.64110644176958,196.9521305299313,,,200.4086425993385,218.74927159178662,223.3416361997516,227.6408709061133,218.33961198653043,217.36197841647555
297,2007-04-29 15:05:38+00:00,231.88394884736277,,222.01894628151015,,,,,,,
298,2007-05-07 15:01:46+00:00,226.99069078768835,200.06171344737223,212.89605535805399,,,,234.17973843195549,231.53006709606032,219.42190870046758,217.25124179656007
299,2007-06-16 15:04:58+00:00,,,,,,,,,,
300,2007-06-24 15:01:36+00:00,,,219.3483615443646,,,,232.31344076294877,,,
301,2007-09-20 15:04:24+00:00,,,,,,,,,,
302,2007-11-15 15:01:28+00:00,214.92570505629416,201.12820448676337,210.84643702369246,199.38990970451323,207.10255348149744,213.87157555227864,222.64981418722996,206.2744481638637,,
303,2007-12-01 15:01:11+00:00,,,,,,,,,,
304,2007-12-17 15:01:16+00:00,239.51292230761376,226.7926896812488,221.97076954638908,230.63775766333936,182.83216092746468,,,174.43094538958405,,210.9156744883104
305,2008-01-26 15:02:15+00:00,222.090489862226,206.10399562220073,213.22262544489107,204.63838826211688,208.9100768034062,215.7687662617821,221.58468744690063,213.45613475595022,204.89390239980648,206.07815142843947
306,2008-03-06 15:01:30+00:00,251.21401131348694,210.02629335098567,212.43745342167995,200.73155779358427,208.36936839784175,213.33824405744156,212.17205950986715,,,
307,2008-03-14 15:01:23+00:00,220.4542455532403,201.75599507884309,208.48597852409313,206.45926952060537,213.75356202336874,222.9426425268115,227.0966313225701,225.46199784348295,215.50063447269517,210.77387631879836
308,2008-03-30 15:01:02+00:00,252.94094469746025,211.83399731128642,214.76840108208359,207.13939770018948,213.9105318543612,222.98679233207488,227.02182122052326,225.83713698644505,215.15359777624687,209.5118047642832
309,2008-04-07 15:01:29+00:00,245.40805051589024,220.7340067417998,,,,226.26164952950722,231.3025958769931,228.96010020040882,214.91788063505288,213.27176446967474
310,2008-04-15 15:00:40+00:00,217.55320816859194,206.3873443633331,211.48652352506895,207.82265451316215,215.96247434509988,221.548314008246,227.85056958884618,222.86259574385366,212.63755809249994,206.0335050608701
311,2008-04-23 15:01:03+00:00,,,,,,,,,,
312,2008-05-01 15:00:14+00:00,219.4813143417837,209.79927116763184,212.5462506060768,204.46449949788808,209.7469232883578,215.68154550531955,221.65800565084209,215.43265988828855,204.09261846207423,200.4715297521574
313,2008-05-09 15:00:58+00:00,,,,,,,,,,
314,2008-06-10 15:00:44+00:00,,,,,,,,,,
315,2008-07-20 14:57:38+00:00,,,,,,,,,,
316,2008-08-13 15:00:07+00:00,,,,,,,,,,
317,2008-08-21 14:56:43+00:00,,,,,,,,,,
318,2008-10-24 14:54:43+00:00,,,,,,171.80532134710805,254.17211387820495,238.83313995263498,,
319,2008-11-01 14:59:54+00:00,,,,,,,,,,
320,2008-11-09 14:54:04+00:00,,196.07229801888846,202.6728628041131,190.6897807207997,197.3080600827191,205.22406666393198,216.62131694693534,208.57198642402176,205.11404528111038,216.84562625634453
321,2008-11-17 15:00:08+00:00,,,,,194.8933898190152,,,,,
322,2009-01-04 15:00:35+00:00,214.08867728287802,200.9648463944263,211.5805745468826,197.9253943045732,,,,218.4307520367783,215.3877129416317,211.74164580692488
323,2009-01-20 15:00:40+00:00,,,,,,,,,,
324,2009-02-05 15:01:09+00:00,233.24275315000264,210.772148649115,220.2513838296444,215.0981216672858,220.0914604103408,,,,,218.19838019400243
325,2009-02-13 14:56:47+00:00,,,203.00574089222232,197.03303105290902,196.9936213300574,204.4203871011662,,,,
326,2009-03-25 15:01:34+00:00,241.7799054797913,207.7216710902822,210.52235805956266,204.30876729884588,213.94553911053993,218.27086573460463,224.565686782962,214.47156068094804,,
327,2009-04-02 14:58:17+00:00,223.25343299031934,208.58193900338517,208.7586453204309,197.75210215760728,212.75035962509153,226.3891723621741,234.78725763494865,226.23016821918978,216.49961245434082,216.29103778604093
328,2009-04-10 15:01:40+00:00,244.74774996532767,200.8141950416713,,,221.52465875316824,221.3895669169308,236.74355869386423,229.13003870813,228.5912701268488,223.20327155992496
329,2009-04-26 15:01:20+00:00,,,,,,,,,,
330,2009-05-04 14:58:30+00:00,,,,,,,,,,
331,2009-05-12 15:01:23+00:00,,,,,,,,,,
332,2009-05-20 14:58:48+00:00,,,,,,,,,,
333,2009-05-28 15:01:23+00:00,,,,,,,221.6156485046956,,232.42293081612223,
334,2009-06-13 15:01:22+00:00,,,247.37294471117258,,230.63870651087186,,,,201.02088657953456,
335,2009-06-21 14:59:23+00:00,,,,,,,,,,
336,2009-07-07 14:59:40+00:00,,,,,,,,,,
337,2009-08-08 15:00:10+00:00,,,,,,,,,,
338,2009-11-20 15:01:37+00:00,,,,,,,,226.59173798291437,218.29061912500188,217.408987352443
339,2009-12-14 15:01:33+00:00,,,,,,,,,,
340,2010-01-07 15:02:21+00:00,199.1630666219709,187.85958037821572,210.0807861835492,201.7579503566263,,,223.03513518474992,216.16920846740211,206.2851398534389,200.21491391129643
341,2010-01-23 15:02:35+00:00,,,215.04341564075997,,,,,,215.66757893127556,172.6612020107318
342,2010-01-31 15:02:12+00:00,215.68175372107066,208.98433757340507,212.71710254485,209.36120934608778,213.37255091300028,215.03958591063858,218.5995401973441,211.33555402215316,206.5576684781379,199.55550431288498
343,2010-02-08 15:02:47+00:00,209.23112376689588,200.52832814140405,208.76175200876273,207.89195444397026,205.38751979033225,,,212.73612082589855,204.7255429502527,208.86444630007253
344,2010-03-12 15:03:04+00:00,237.10772652751547,,,,222.82206665330395,,,,,
345,2010-03-28 15:03:32+00:00,224.80474968808096,209.21236872928756,,,219.33830634636462,220.1402046887868,225.34986649321533,219.87463992397514,211.55968571400965,211.94777853708646
346,2010-04-29 15:03:32+00:00,,,206.98740029769502,194.6400929774305,201.14908593891812,213.3124784012097,223.36612027599242,217.23832623196566,210.73582191172073,205.67344454805587
347,2010-05-15 15:03:04+00:00,,,,,,,,,,175.86881018370832
348,2010-09-04 15:03:14+00:00,,,,,,,,,,
349,2010-12-25 15:04:27+00:00,243.73944807548142,215.48545118454814,217.373144649713,209.81291227528826,215.5226262843499,224.36401658749327,226.6012681259377,,,
350,2011-02-11 15:04:22+00:00,,,,,,,,241.12325963675852,195.8244515512805,196.92763626610017
351,2011-03-07 15:01:17+00:00,226.51041965682262,204.24260913937056,207.65278726925953,194.15895865305143,200.73783154210065,210.82580010443706,218.5924815896567,211.44129109963419,207.87214459348803,201.91077663572116
352,2011-03-31 15:04:33+00:00,,,,,,,,,,
353,2011-05-02 15:04:58+00:00,229.09245015002722,212.96363152050688,216.21878865132342,203.78274635242295,,,226.63208852752578,222.0400309390379,210.86926803545398,209.59940011510145
354,2011-05-26 15:00:27+00:00,,,,,,,,,,
355,2011-06-19 15:04:31+00:00,,,,,,,,206.42036399158454,,
356,2011-09-15 14:59:27+00:00,,,,,,,,,,
357,2011-12-28 15:04:55+00:00,268.62705425038115,216.7823636360264,,,206.73487264712594,,,,,
358,2012-01-29 15:04:59+00:00,,,217.94979625598552,213.5177528695955,213.09929668609593,216.38820648862782,237.74681107778696,231.50488652486587,223.56900575102728,223.16045297941244
359,2012-02-14 15:05:04+00:00,225.90133446359866,203.19895332311532,213.04564094517576,209.7534788362082,225.45566667784317,227.92030496231703,233.12233759263248,232.42356581232372,227.21917567101636,224.4683575020064
360,2012-03-01 15:05:28+00:00,234.458616969022,215.30487268120785,223.76741711353122,,,224.98033878440935,231.7772012616651,225.36407421670538,213.91166957260697,216.61667618691013
361,2012-03-17 15:05:28+00:00,240.29638221333502,205.40304632125827,208.20958664243668,197.62193125280717,202.29857528439246,,,,211.32000114525462,211.38796509303802
362,2012-04-18 15:05:02+00:00,254.0847407445664,208.9546988922706,215.70222853753862,208.5731398260407,201.7147044456863,,,,193.44732650397938,194.86899588717992
363,2012-05-04 15:05:29+00:00,,,,,,,,,211.8333754952632,
364,2012-05-20 15:05:37+00:00,,213.9600452884115,,,,339.34994040964114,,,395.52371217242415,
365,2012-06-05 15:05:15+00:00,,,,,,355.76120889961226,252.23680345914963,,401.2962569237957,
366,2012-06-21 15:05:24+00:00,,,,,277.36358854364704,348.27561742215204,,,407.15272969246035,
367,2012-07-07 15:05:37+00:00,,,,,252.00095225810244,340.8723826197871,,,407.8831273558359,
368,2012-10-27 15:06:47+00:00,206.4189254804519,,,207.52926349856767,215.04462177525238,,221.491094653063,213.04949653599448,216.89616223034312,216.1583299851247
369,2012-11-12 15:06:52+00:00,,,,,,,,,,
370,2012-12-30 15:07:30+00:00,227.42868478755736,211.56052114645283,220.73303958156214,,,,224.26991953390126,216.94490023391526,212.31603002530764,212.7237794138881
371,2013-01-31 15:07:09+00:00,,,,,,,,,,176.82981490439002
372,2013-02-16 15:07:08+00:00,,,,,,,,,,
373,2013-03-24 15:12:16+00:00,,,,,,,,,,
374,2013-04-05 15:06:59+00:00,241.4789483113462,203.08471231509333,212.1363448902724,206.07958005475513,218.14348776238032,,,,,
375,2013-04-13 15:13:09+00:00,219.7474445320952,204.95963013505664,208.9225780645253,200.9317151813393,197.4205203752112,,211.85373280203822,207.81692563180272,206.09824932168266,209.19920102907528
376,2013-05-07 15:07:14+00:00,228.6961498762799,207.1091865057732,209.1764193287218,,,,232.2673655998113,217.7890610064732,215.63210753076604,217.67587258920213
377,2013-07-02 15:12:55+00:00,,,,,,,,,,
378,2013-07-26 15:06:14+00:00,,,,,,,,,,
379,2013-08-03 15:12:57+00:00,,,,,,305.4601198805766,,,,
380,2013-08-27 15:06:21+00:00,,,,,,,,,234.90478233973232,
381,2013-09-04 15:12:59+00:00,208.89643519720124,191.74434026152662,203.0224411027778,183.99855151482112,188.53484269393712,,208.17647890594023,205.73959096736112,210.89485823113216,214.88771799003723
382,2013-10-14 15:07:21+00:00,238.57743759221154,198.47141308280047,,,209.65933243451713,,226.07761693754205,208.38523194963403,203.20836341671787,216.95336273309894
383,2013-10-30 15:07:25+00:00,252.4940012141251,,,,,,,175.012821483504,,
384,2013-12-09 15:12:33+00:00,,,,,,,,,,
385,2013-12-17 15:07:15+00:00,253.97764456662506,,,,,187.83449083339843,,,,
386,2013-12-25 15:12:23+00:00,243.60562202692344,205.96617732919566,212.09840996752737,204.3731257675894,216.16986311762005,217.77312287706116,227.91057970186114,220.24667614879905,213.63105676596982,226.4881717925191
387,2014-01-26 15:12:27+00:00,,,,,,,,,,
388,2014-02-11 15:11:50+00:00,242.37306210893402,202.58165647425608,212.48997951799808,210.51883538088964,216.58702625751513,222.17370174868734,223.48267522932602,222.3450759704241,213.34044002295843,217.1113148445737
389,2014-02-19 15:07:38+00:00,222.21716598686905,199.1942144472563,,,206.3847117544496,218.30647343876657,224.49189021257143,221.0483094574558,212.1177231615781,215.0006336808671
390,2014-02-27 15:11:37+00:00,249.16404960146414,209.00792527392218,214.01062008484735,212.3039128796745,222.19866685011658,218.29621855684732,225.77446106055132,217.56111790599653,215.971870619947,217.95356907868023
391,2014-03-15 15:11:51+00:00,,,,,,,,,,
392,2014-03-23 15:07:52+00:00,,,,,,,,,,
393,2014-04-08 15:08:19+00:00,244.71916142778426,208.60170294536144,211.1911974222669,204.86545041340082,,,217.07604156104966,215.75098338719755,210.33005338533553,210.36552001793706
394,2014-04-16 15:10:53+00:00,,,,,,,,215.99532992643086,203.60624361203259,207.31409500771798
395,2014-04-24 15:08:08+00:00,212.88552281150058,,,186.8836700848759,195.90703806786522,206.81812876002166,215.95438239763075,213.4967774287213,206.79026112722832,206.76665183898297
396,2014-05-02 15:10:39+00:00,206.5573324922938,,,,,,,,211.5378430300628,
397,2014-05-10 15:08:13+00:00,,,,,,240.78705318884107,,,,
398,2014-05-18 15:10:28+00:00,,,,,,,,,,
399,2014-06-11 15:08:21+00:00,,,,,,,,,,
400,2014-07-21 15:10:49+00:00,,,,,,,,,,194.70607577818976
401,2014-07-29 15:08:34+00:00,,,,,,,,,,
402,2014-10-17 15:09:21+00:00,225.06386907805538,208.43158792724458,214.56154635210095,199.58488272032437,207.73921472424183,,,,211.9872506489558,220.6179956736813
403,2014-11-10 15:11:11+00:00,212.23116556505536,196.3248466301065,201.17598352768127,188.0999363472854,195.6477790207769,206.79946673225544,209.89993759708156,201.87440483155305,198.06160721317332,201.10165288455903
404,2014-11-18 15:09:11+00:00,,,,,,,,,,
405,2014-12-04 15:09:44+00:00,222.19535988810912,204.11635698876185,213.13281326357796,212.07020238857223,224.55866198595825,217.26440734257397,217.37156732416997,201.98389042093783,,
406,2014-12-12 15:11:01+00:00,229.4228652162764,,180.1050476257298,,,,,,,
407,2015-01-05 15:09:30+00:00,,,,,,,,,,
408,2015-01-29 15:10:54+00:00,241.52075218072315,211.39125309795344,210.5928476050186,208.37196202650114,215.93699555723217,214.80331668898444,220.9278751164132,215.52122955648736,211.7631245473983,217.2252433942274
409,2015-02-06 15:09:38+00:00,212.54621635584792,198.18435658917508,209.39329999316612,,,,223.06614905620447,218.70453748480963,223.04060236664566,225.22214421281473
410,2015-02-14 15:10:45+00:00,211.63959335982395,193.80403619361678,207.48171821754443,202.0218514174067,208.0349712483612,214.1879930719452,218.9332269006091,211.79872812638038,206.14345525077402,210.3616316026156
411,2015-02-22 15:09:45+00:00,,,,198.16350090328538,223.76884109178482,221.4149503563806,224.42016244460555,216.02558243281985,215.9233606501502,233.1399852105564
412,2015-03-18 15:10:32+00:00,203.43800750832864,187.99219784709842,195.63527070731095,196.33124487037523,204.87665951958417,200.73065717769353,209.4185760091234,202.89451954088042,210.1637058719614,208.7423914223843
413,2015-03-26 15:10:24+00:00,226.66065339126797,211.49597217884696,209.6649562885829,,,,216.9328299083311,208.8183291789729,202.20973197779688,208.7864745255464
414,2015-04-03 15:10:19+00:00,,,,,,,,,,
415,2015-04-19 15:10:19+00:00,214.29949161357627,197.30132583622748,208.71325313096244,198.83045949586395,207.35234032069718,216.92272972288285,218.7675139914771,216.59997317538165,208.04306473849743,209.16629488562774
416,2015-04-27 15:10:14+00:00,,,,,,,251.28595323069786,220.54833256624224,210.09724195448973,214.3157388080686
417,2015-05-05 15:10:05+00:00,217.50807043439085,200.06280118032825,209.56604045439582,194.998161357065,196.93908739306258,212.17082318196012,218.19330670048882,208.7577344541004,198.90368841089972,205.57530115455754
418,2015-05-13 15:10:22+00:00,,,,,,,,367.8443545695848,,
419,2015-05-21 15:10:00+00:00,,,,,,,,388.3736803194324,,
420,2015-05-29 15:10:26+00:00,,,,,,,,384.02966267622827,,
421,2015-07-16 15:10:41+00:00,,,,,,,,389.0395099842972,,
422,2015-09-02 15:11:11+00:00,223.67766028896853,208.39129847795894,212.93665595199818,208.52373722447126,211.514934737291,220.31993692598544,226.93031357684845,217.18939716918965,,
423,2015-09-26 15:10:57+00:00,,,,199.96564116846116,195.52269269214977,209.48259961386472,218.69981422805984,206.89664002396432,200.56184949384024,209.5449272001122
424,2015-11-05 15:11:28+00:00,,,,,,,,,,
425,2016-01-16 15:11:02+00:00,216.48878642558975,208.53918936493082,206.3783050648199,203.23195549824243,213.53897883914536,219.80057979217062,229.42550257791413,226.12721724583267,222.24136360282202,219.09433923434977
426,2016-02-09 15:13:12+00:00,220.8560332352116,208.04513761964225,210.65522001203362,199.6203342354503,187.9219396761325,212.89378382624457,,,,205.15730743953605
427,2016-02-25 15:13:14+00:00,,,,,,,,,,
428,2016-03-04 15:10:50+00:00,240.77112372388797,197.25944429818253,206.0316376457796,200.13222578842124,210.0977257393022,216.5551750003828,220.79508788376663,213.9629674964487,208.29158679688067,209.23854558503533
429,2016-03-12 15:13:25+00:00,220.7641827584017,207.6933714229856,212.62188212981874,211.0037657131724,206.8460873768906,226.9600115139698,232.0790999416959,225.87880115730542,,
430,2016-03-20 15:11:08+00:00,239.18753141111756,199.85849939759046,207.51098988156068,196.3445616183016,210.24333179668176,215.44537002339592,218.3970938981303,209.37815763835934,204.84315162609352,206.788702700803
431,2016-03-28 15:13:30+00:00,249.15368686155378,199.93529856323045,204.88394881686517,196.45248756944255,202.35925040733292,218.50575952490547,222.20582222444742,206.94960220378303,,
432,2016-04-05 15:10:59+00:00,239.48685707250397,200.8855844380671,207.39853679422538,197.09456912554026,204.31298866024613,212.61066367695466,218.28681837175944,213.44048927556423,206.80022336945927,207.25059099263578
433,2016-04-13 15:13:12+00:00,,,,,,,,,,
434,2016-04-21 15:10:29+00:00,241.52372713507077,198.21284597475346,207.5443908359405,200.5657263210791,206.07856601308586,214.65237819673175,216.04108008256742,212.2369338602947,202.66068493539447,207.94976946692333
435,2016-04-29 15:13:18+00:00,220.18379403640964,195.57432476897105,202.58606619991252,188.84019629875775,188.49273515127416,203.02867509983048,211.9314766473522,202.44694087348515,,
436,2016-05-07 15:10:56+00:00,244.61633178384469,213.42225691913558,213.01068514831752,205.97564512025468,212.6277164305006,218.7615525763622,229.59785543737638,220.49348771576462,212.94379376651136,214.66272720323803
437,2016-05-23 15:10:34+00:00,,,,,,,264.08758407972016,,,
438,2016-07-02 15:13:54+00:00,,174.01671386473933,182.291974867272,178.6057981951527,185.2223982952667,195.91867769380406,,,,
439,2016-08-19 15:13:35+00:00,,,,142.88035495944186,,,,,,
440,2016-11-07 15:13:33+00:00,234.27960656366707,214.9801110807146,215.2111748461387,,207.81413094192425,,,,223.02289139028105,223.84895683086077
441,2016-11-15 15:11:17+00:00,,,,,,,,,,
442,2016-11-23 15:13:52+00:00,225.39814720680127,211.08027448293154,217.38699902270116,,218.56165824066994,219.3755638361292,,,,
443,2016-12-09 15:13:25+00:00,,,,,,,,,,
444,2016-12-25 15:13:19+00:00,231.1122009159174,208.40816936515787,,,,216.41575254338085,219.10850152150005,215.73013443480065,210.33502218767904,216.64314553172292
445,2017-01-18 15:11:05+00:00,,,,,244.01396606452457,218.1619560259749,,,223.9444674183405,
446,2017-02-03 15:10:58+00:00,,,,,,,,,,
447,2017-02-19 15:11:16+00:00,243.8735438570275,212.82522253528046,215.05140626879796,200.5885429973248,209.43955979572988,222.40543926620538,230.95320227815006,231.90468484892273,216.26398009095027,219.8268102233885
448,2017-03-07 15:10:45+00:00,212.3818569621784,196.04593065438155,208.3439282941135,198.75234788244748,207.9042477910591,219.9052021149656,219.04723233493667,214.3450564434163,204.03721013028095,204.91184754311183
449,2017-04-08 15:10:28+00:00,,,,,,,,,,
450,2017-04-16 15:13:18+00:00,,,,,,,,,,
451,2017-04-24 15:10:18+00:00,209.67205515688252,,,170.95247749452912,,,,,185.83395427728803,
452,2017-05-02 15:13:23+00:00,,,,,,,,,,
453,2017-05-10 15:10:19+00:00,220.4744185534215,201.59857791830288,208.7986355218463,201.0044231871071,203.3948669037305,217.51852101843028,223.7577074148986,216.4162867646613,208.5001209913901,207.56293752538056
454,2017-05-18 15:13:26+00:00,,,,,,222.56161798122866,214.52373865583917,,,179.04742976085444
455,2017-06-03 15:13:31+00:00,,,,,,,,,,
456,2017-11-02 15:11:14+00:00,,,,,,,,243.69677286052678,,
457,2017-11-26 15:13:52+00:00,224.8422640952089,208.216968947568,214.62324793804225,,,225.14677173773,227.7505451792167,221.19353331785382,214.62888087854392,220.76550573950936
458,2017-12-28 15:13:09+00:00,,,,,,,,,,
459,2018-01-13 15:12:56+00:00,,,,,,,,,,
460,2018-01-29 15:12:41+00:00,,,,,,,,,,
461,2018-02-06 15:10:48+00:00,,,,,,,,,,
462,2018-02-14 15:12:28+00:00,,189.58320992931033,206.73210152307246,199.0356263597683,212.67692556676118,217.9018504184532,218.8080857386539,204.42147215277237,224.05832721996052,230.7569050742961
463,2018-03-02 15:12:18+00:00,,,,,,,,,,
