,dates,per0158-0000,per0158-0001,per0158-0002,per0158-0003,per0158-0004,per0158-0005,per0158-0006,per0158-0007,per0158-0008,per0158-0009
464,2018-03-18 15:12:06+00:00,210.76096397583942,184.5312214862564,,,193.74997047891125,201.15109355464236,209.0520432304151,202.9270835016166,198.522472772545,198.796319801326
465,2018-03-26 15:10:26+00:00,,,,,,,,,,
466,2018-04-11 15:10:18+00:00,246.34365503016787,209.10465461658208,211.15079896541357,204.03155066726566,212.81938525750567,221.16231811431027,228.58285884822226,222.4109474205429,216.50365131911866,215.77858413568703
467,2018-04-19 15:12:01+00:00,221.39484832410088,195.67526587901204,206.36208267922814,193.78423597688118,195.84757780802494,,,212.7563739920303,206.04090459992227,207.82332190906675
468,2018-04-27 15:10:09+00:00,,,,,,,,,,
469,2018-05-13 15:09:59+00:00,,,,170.79801000327532,188.57314723544732,,224.01001323160133,230.6569222854995,,235.42883737335646
470,2018-05-21 15:11:04+00:00,,,,,,,,,,
471,2018-08-01 15:10:15+00:00,,,,,,,,,,
472,2018-08-09 15:09:37+00:00,,,,,,,,,,
473,2018-10-20 15:10:49+00:00,,,,,,,,,,
474,2018-11-13 15:07:29+00:00,,,,,,,,,,
475,2018-12-07 15:10:50+00:00,246.657169249397,207.96828758602058,211.8007204864087,202.40830913232207,206.23976943064855,215.8595579111312,222.94218605742913,217.04303870861764,205.58864078613107,210.4752294883134
476,2018-12-23 15:10:49+00:00,243.76132943734984,203.00385970193904,212.9163955086583,202.0450317637338,203.67518263823143,217.58483348420648,223.3168458289351,218.23916471131542,211.48274254881247,211.03532843039227
477,2018-12-31 15:06:11+00:00,,,,,,,,,,
478,2019-02-17 15:04:42+00:00,219.2006186290062,209.60406221323683,,,,227.18528069137238,235.382995687985,234.02681348146294,225.4665958979366,225.88515588036498
479,2019-02-25 15:10:39+00:00,218.46698360016413,203.17091730664166,210.2006195379629,,,,,,,
480,2019-03-05 15:04:36+00:00,243.78223797200906,209.67127333121235,216.07300617492123,,,222.28688211605873,227.65427603834019,224.00683247499825,219.3500375684941,221.59470068729496
481,2019-03-13 15:10:33+00:00,212.255653185584,189.86892319734307,210.98151901950393,197.32681249238635,202.13621443406493,214.60401679791244,218.9888226797503,215.6980198958746,211.30891642020836,208.3187014807354
482,2019-03-21 15:03:41+00:00,,197.70112041165916,211.4989260125105,197.9414927964749,205.12961398056407,223.2093868968634,228.88074127367915,224.68360032496517,218.68143165812796,216.63246410138223
483,2019-04-06 15:03:32+00:00,,,,,,,,,,
484,2019-04-14 15:10:25+00:00,243.7666400366341,210.65155799800954,213.17744234429307,203.7725808716476,211.6230260531557,219.0703851123978,224.37272511977844,218.84598763382834,209.9668429806954,212.59298247211424
485,2019-04-22 15:02:57+00:00,231.67867747561186,202.66557490070196,212.7001451081332,202.47794972799028,209.64510441507113,216.78231762127336,223.56990857973028,214.99251766402455,,
486,2019-04-30 15:10:46+00:00,243.77714774477678,204.28758124203395,208.08617700122613,198.12393535365322,206.47708125713524,215.78929339731195,222.89329010217136,217.5541021917898,210.81535227061755,208.25535709197175
487,2019-05-08 15:01:57+00:00,,,,207.62037276980433,,,,,,
488,2019-05-16 15:10:32+00:00,,,,,,,229.56811128103772,,,
489,2019-05-24 15:01:19+00:00,,,,,,,,,,
490,2019-07-19 15:10:54+00:00,,,,,,,,,,
491,2019-08-04 15:11:01+00:00,,,187.8082532162728,,,250.86656228035338,,198.01197073357582,,
492,2019-10-31 14:54:50+00:00,243.78278694722175,197.91345517615727,221.0504416687034,208.50735783285185,211.2772029448866,222.9514733814835,,,,
493,2019-11-24 15:11:16+00:00,,,,,,,,,,
494,2019-12-02 14:53:20+00:00,213.62000987354816,197.6677889998837,209.96459277548058,189.6059065603239,206.04230792809372,219.59715179084967,222.42986919983014,214.92854824076255,207.25361073669887,210.59006010796278
495,2019-12-10 15:11:15+00:00,,,,,,,,,,
496,2019-12-26 15:11:12+00:00,223.52963646792855,202.0138532171874,211.37779833855757,199.43533560847476,207.11626984362118,213.07535492217616,218.4342310026911,232.7212497474053,,
497,2020-01-03 14:51:42+00:00,,,,,,,,,,
498,2020-01-11 15:11:32+00:00,245.9554596337312,201.12066365676117,209.3846179705271,199.62185718784727,198.80925064888046,209.47324796468507,214.04002128739702,207.90045425451498,200.8121655576881,195.0278694761565
499,2020-01-19 14:50:55+00:00,,,,193.99309141419707,,,,,,
500,2020-01-27 15:11:04+00:00,,,,,,,,,,
501,2020-02-04 14:50:30+00:00,213.62619173125404,202.47086259645218,214.88167897433266,209.62607395824338,219.91493743495448,225.51915135876882,229.4561568961683,225.34161287711623,213.66650862466844,213.4809880613372
502,2020-02-12 15:10:59+00:00,,,,,,211.52781194273481,245.5801380478655,212.21388705577243,210.41547114804246,207.59111287302213
503,2020-03-23 14:47:57+00:00,,196.9560607932252,207.4070620791082,196.93732070859573,202.91536348233268,218.6030300053021,224.51717511694352,219.15614005791707,207.22887426815015,210.37759048897962
504,2020-04-08 14:47:02+00:00,205.25267671067724,,,,187.41958376424844,208.19363496837997,219.1450680861978,216.827131318191,207.35989441734998,211.88461085282097
505,2020-04-24 14:46:06+00:00,243.90996781489392,212.8405411992521,211.67291382735752,206.7588690917149,212.73231883964777,224.28940615654585,235.18241015840562,234.47313707662445,,
506,2020-05-10 14:44:44+00:00,213.69433033905966,,,187.65842215626253,193.55019582133372,206.16239081801035,219.39966079991146,215.39533625828628,230.68258744939726,205.21744902201544
507,2020-05-18 15:10:23+00:00,,,,171.49980696412587,,,,,,
508,2020-05-26 14:43:44+00:00,,207.2207573035657,,,,241.1478040625289,,,,197.99336180997108
509,2020-06-11 14:43:13+00:00,220.7172421981509,198.77093113153197,207.48524281394728,190.43894783134414,,,214.34477301787035,205.8280505917763,204.74187540421815,203.4973089400512
510,2020-07-05 15:11:09+00:00,,,,197.86758685654377,,,,,224.845022609183,171.29055673165354
511,2020-07-13 14:40:55+00:00,,,,,,,,,,
512,2020-08-22 15:11:01+00:00,,,,,,343.72895287004224,,195.07546409534342,,
513,2020-08-30 14:37:53+00:00,,,,,,,252.74226878125648,,,
514,2020-09-15 14:36:49+00:00,,,195.07733482160194,,,307.7572636999785,,,,210.41236327487974
515,2020-10-01 14:35:47+00:00,,,,218.12061799710432,220.49000489341302,,,,204.45654076848606,203.286163616966
516,2020-10-09 15:11:17+00:00,,,,,,,,,,
517,2020-11-18 14:33:00+00:00,216.3291551853815,207.907821122326,209.3859918107142,,,,226.19676232630616,222.5151697353019,209.7707545279343,208.72114374326142
518,2020-12-12 15:11:18+00:00,,,,,,339.2509478445673,,,,229.5694355163817
519,2020-12-20 14:30:38+00:00,,,,,,322.4455645624787,,,,
520,2021-01-21 14:27:59+00:00,228.51621131710357,,,,,,,,210.48926545806694,251.13409145211494
521,2021-01-29 15:11:05+00:00,245.3655615676064,206.73540775732877,214.2793282632111,205.4789042566244,205.73042186577487,213.3662452656326,218.3362885850768,209.8331746782522,201.16970343995172,201.9405809480291
522,2021-02-14 15:11:01+00:00,213.65556001087594,203.4769106754342,208.61765418387193,196.87813704320226,198.51861682681042,207.78091688829463,210.96627666758468,202.4741079953178,194.42404786668376,192.03602967939025
523,2021-03-02 15:10:55+00:00,224.3859545867557,206.61886237219358,213.88209797419205,209.0947322547275,210.0034019653918,219.6516220377623,226.28969063700305,214.55085853573144,203.17792035249875,206.4900260152702
524,2021-03-10 14:24:46+00:00,243.78548152987577,209.31116969903434,215.5273355580677,208.41407562094412,212.7262871748214,214.64167682660815,223.10932064436707,217.7913541783995,,
525,2021-03-18 15:11:10+00:00,245.73871129877958,214.19835984714976,214.11300710250083,201.72347768769305,211.48473718878063,224.82883885485688,231.51007938907296,220.61355791518704,207.84789377780686,203.80820089291117
526,2021-03-26 14:23:05+00:00,217.5735751768992,210.91219053109825,217.4193642412867,210.2876814134297,214.99165272171967,222.30060654502387,227.07919063537656,219.3203229879693,,
527,2021-04-03 15:10:42+00:00,217.08906600401204,197.72494867217256,210.0946943798438,196.05850249242025,199.33443425259557,207.1395334744945,216.02699503755971,207.15432393924465,201.7933117327084,203.03101517462355
528,2021-04-11 14:22:10+00:00,243.78714284680234,213.17738600283576,216.89446717978063,208.93716143915663,208.36301341249475,219.6990966877491,,,,
529,2021-04-19 15:10:36+00:00,220.9702677323299,194.70959258503007,209.5651025131305,194.75346729822556,200.39899867477638,210.8162694418097,220.45746430225125,215.1667696797706,201.96308586547235,202.3927314215889
530,2021-04-27 14:20:48+00:00,,,,,,,,,,
531,2021-05-05 15:10:26+00:00,,173.64631083422782,,,167.60802851545637,,183.20418429300358,188.97469211552266,240.4363927359183,
532,2021-05-29 14:18:06+00:00,,,,,,,,,,
533,2021-06-14 14:16:47+00:00,,,200.2758993951624,188.7420397454264,192.09150565770022,209.17709357287893,213.99715516302513,209.97391157437596,,199.6839998229466
534,2021-06-30 14:15:04+00:00,,,,,,,,,,
535,2021-07-16 14:13:42+00:00,,,,,,,,,,
536,2021-08-01 14:12:19+00:00,,,,,,,209.3714301032744,,262.3334593900625,
537,2021-08-17 14:10:53+00:00,,,237.29407243376332,,,,337.2197759030249,,,204.12118869971755
538,2021-09-02 14:09:31+00:00,,,,,,,,,,
539,2021-09-18 14:08:06+00:00,,,,,,,329.6917338149665,,,
540,2021-10-04 14:06:41+00:00,239.1317637122198,,,,,,300.45043601478875,,,
541,2021-10-20 14:05:15+00:00,,,,,,,,,,
542,2021-11-03 15:10:09+00:00,,,,,,,,,,
543,2021-11-05 14:03:46+00:00,,,,,,,300.855044856057,,,
544,2021-12-23 13:59:10+00:00,,,,,,,,,,
545,2021-12-23 15:11:14+00:00,248.18846101606965,211.64806568121065,214.21315858173313,211.28214439853042,212.28179305172864,221.1522079233372,223.08397853911077,214.36967121180066,202.3343291931689,195.73351919002272
546,2021-12-31 15:11:11+00:00,,215.42019464901082,228.95673927636415,219.08149072864927,251.73878122547532,219.73054339105107,221.9122928761911,213.96314566207715,204.9063082011412,214.14790019495743
547,2022-01-16 15:11:34+00:00,247.2810562943395,213.03204328977776,217.16031875993104,209.27678195101538,210.10814091715218,220.70040957051924,225.64970096663285,213.08038780493598,202.63837624392932,210.3501952053714
548,2022-03-21 15:10:48+00:00,211.11370406902407,190.4568640123484,206.67199466216195,195.01184741341143,201.192282654081,217.65387169782093,221.1174233770002,208.74313023146308,,
549,2022-04-06 15:10:43+00:00,,,,,,,,,,
550,2022-04-14 15:10:48+00:00,234.5799076884337,207.45874437581142,206.20447805896092,198.1818715424889,206.96167272949037,217.21824028384805,226.22166759924625,216.96036936591386,202.4999419103185,199.05752769541297
551,2022-04-30 15:10:41+00:00,245.98880142625114,208.1071813585997,209.15764982309474,199.1238139685446,203.6047427078063,217.85022162778944,223.287636819067,217.8341405771159,207.4920162149919,203.16781155694196
552,2022-05-16 15:10:31+00:00,243.77007715435437,204.00749124227048,209.73430992706207,198.54290335877982,203.93049489772636,217.36660330804,225.13147669478184,219.26283775793132,208.14445756360135,202.97349995323992
553,2022-06-01 15:10:28+00:00,244.21647878668793,209.40570873539352,210.89209248206544,198.03705284872981,207.53323257126834,219.05152516793976,226.996630685965,217.6135382561476,207.2677691839699,204.36504308157396
554,2022-06-09 15:11:03+00:00,228.73684386167437,205.77957915268317,215.68943178759827,205.0686104194652,210.04714952622308,220.91945908918862,227.96962429685567,218.5269062567866,,
555,2022-07-19 15:10:50+00:00,,,,,,,,,,
556,2022-10-23 15:11:24+00:00,248.09227807492417,209.4840233392293,207.36920711852216,198.85011237103447,204.6163289058976,213.57527292936024,219.2350937889812,212.5096690339829,198.13458438950823,199.4954062521308
557,2022-11-16 15:11:28+00:00,217.18402951212485,200.04829040414566,205.45187553852068,194.6696181145466,197.0919840073677,208.25706743336278,216.05892718552815,203.54094970829658,199.29246980423466,197.06299028151844
558,2022-12-02 15:11:30+00:00,,,,,,,198.76834323018505,,,
559,2022-12-18 15:11:23+00:00,245.9443529309495,205.9174400070841,208.55377266320812,196.87753831252536,198.1883198797785,212.63778370772755,221.03113866810838,210.83761504499802,201.96671740875894,204.84818690333634
560,2023-01-03 15:11:46+00:00,,,,,,,,,,
561,2023-01-11 15:11:22+00:00,243.77735557917472,198.01338699958546,211.29817313254523,200.14896634920302,200.90960881590362,212.0620591378092,218.999594379342,211.35386102542168,199.22762703284909,197.32896021849547
562,2023-02-20 15:11:06+00:00,,,,,,,,,,
563,2023-02-28 15:11:36+00:00,213.6554392610654,206.92083810309674,210.0619527946993,196.80347947367952,204.35551795557416,214.30224590836667,219.42838901775275,210.59075319771256,200.326470360065,198.84336652116008
564,2023-03-08 15:10:55+00:00,,,,,,,,,,
565,2023-03-24 15:10:47+00:00,220.41378349163983,205.475791723368,213.35165184706366,213.57613295995606,217.96036513290358,223.26056735305445,236.27040467322269,222.01279422414012,209.49161487845993,212.08688760013362
566,2023-04-01 15:10:54+00:00,,,,,,,,,187.54248609458443,
567,2023-04-09 15:10:32+00:00,228.7702929342511,195.70139329620054,208.2753909878205,194.64879102286017,201.40709055425947,216.45410131541004,224.320960210843,215.98269421796317,203.85103085870642,206.38618427862173
568,2023-04-25 15:10:28+00:00,,,,,,,,,,
569,2023-05-11 15:10:15+00:00,193.43081314594178,161.51883915816083,221.65494927385316,,,,,,,
570,2023-06-28 15:10:31+00:00,215.6330325919197,194.0209071419165,207.8146437610226,198.42875490495152,204.16214510050628,217.46294870576372,228.12640193301087,222.20614285202828,214.94478356378949,213.62313480553985
571,2023-10-10 15:11:07+00:00,,,,,,,,,,
572,2023-10-18 15:11:05+00:00,239.72348820069567,212.47472647726713,211.50911162029075,205.25414390609848,210.03882920806436,217.74755074355514,230.47954055495205,222.66284635659827,217.38030787073933,218.28250947612247
573,2023-11-27 15:11:39+00:00,246.14585508732824,206.2444122226124,213.52332124764172,208.71856340586527,216.07120715678266,222.97537108151687,230.34371839175816,221.75124708035227,211.34851316448373,214.0645977973319
574,2023-12-05 15:11:03+00:00,,,,,,,,,,
575,2023-12-13 15:11:14+00:00,214.67181783057242,204.3980282511112,212.0910094227495,201.71369950338652,211.45393533945784,219.69971354545157,226.5663563392665,218.9021825193563,204.08698965572992,207.40775732906934
576,2023-12-21 15:11:10+00:00,,,,,,,,,,
577,2024-01-06 15:11:26+00:00,213.92325888481992,192.74550363560127,209.58319908539525,200.10407508927284,202.842184782429,214.59522671191493,220.2358750178458,212.84870139389267,201.82239042672535,199.37781276051368
578,2024-01-14 15:11:14+00:00,245.13982886728806,200.06537160625643,212.71425064266194,200.733152729114,205.36554552793157,213.85250772724584,216.41575864111442,209.70834535208473,195.65896654241897,196.4620317024282
579,2024-01-30 15:11:14+00:00,198.65125401520103,183.81536241792307,197.15615634238355,185.58545418760247,195.14788498128775,204.26076328600914,209.05378841273892,202.4600025358735,191.2811497978174,185.4442932873607
580,2024-02-07 15:11:27+00:00,231.86211943060417,213.65081057288828,220.1345067746646,218.51928057035272,221.6709732356912,229.1914367933748,238.18845175407,224.9026277271875,223.54899735451806,215.3664667980997
581,2024-02-15 15:11:35+00:00,216.424328741403,195.6908364780603,210.7675195865815,196.30031022262708,200.5733138852085,218.24743763209477,220.19551353309913,212.47077108762386,199.81130787224726,200.8085861627384
582,2024-02-23 15:10:59+00:00,211.7284179987126,,,205.0023379537945,202.85918134889363,212.43335710129887,,,,
583,2024-03-02 15:11:07+00:00,228.78658022618262,199.19569172466294,207.02843196645276,196.3762471826047,203.10222291865307,215.13178063616692,220.78955770076323,216.99232093799571,204.0527369913052,202.83963935389522
584,2024-03-10 15:10:48+00:00,243.7853011110074,199.58840122047525,206.6095011478285,197.4233811441252,206.48728856278154,215.0564102669922,218.03672519606283,212.54346854504843,197.03055156022162,199.7072076767713
585,2024-04-11 15:10:31+00:00,,,,,,,,,,
586,2024-04-27 15:10:21+00:00,213.621495425382,193.00754896112153,207.58261645473436,197.9538834325969,201.23733389951315,214.25189641453687,219.92770692352664,211.8311802487646,200.6914096087073,198.5100413443323
587,2024-05-05 15:10:33+00:00,,,,182.72934875404977,223.7439048298924,,,,,217.05460113909191
588,2024-06-14 15:10:03+00:00,,,,,,,,,,
589,2024-06-22 15:09:59+00:00,228.48182634842908,,,,,,,,,
590,2024-08-25 15:11:07+00:00,228.5589646268157,205.07428696683112,213.24077634876812,203.6728690058273,212.06570523860532,221.8477742223751,226.89071033027693,218.26094642082717,207.15247445129455,202.6701379807749
591,2024-11-05 15:10:57+00:00,,,,,,,,191.42733970415264,,194.84932788273798
592,2024-11-21 15:11:05+00:00,228.70833860069888,209.60572049591164,214.54068405864456,203.10729739437994,208.7711789506525,223.4428274632523,226.17487053147556,219.6403907235446,208.64123451797218,211.87694626181212
593,2024-12-23 15:11:00+00:00,,,,,,,,,,
594,2025-01-16 15:11:09+00:00,250.73235428455928,212.6053583298593,220.2346456139755,214.5028150985658,216.66070098937027,223.4715695906679,227.7983886697554,218.5981760748308,209.0595078440917,208.47982958726402
595,2025-01-16 15:11:33+00:00,258.78879669796174,212.66127551973142,220.45918184573367,214.3128883247116,216.6868513095272,223.07438087711049,227.57139994923085,218.3691272794375,208.39524880184564,206.520780760463
596,2025-01-24 15:10:56+00:00,,,,,,,,,,
597,2025-02-01 15:11:03+00:00,,,,,222.14676416828772,207.76640460571167,,,,
598,2025-02-09 15:10:59+00:00,246.17513487262534,214.92352087628282,214.13157592085832,216.04557840526735,221.45871297421309,226.4106053378209,235.81164547867087,221.54055337428485,208.82454005231887,214.39814367087894
599,2025-02-25 15:10:48+00:00,243.76766137726844,206.54989310181963,205.54333300057337,196.81796098103345,206.59767459886814,216.39892754098008,222.69779471436817,212.86287120384193,198.77314394613896,199.88955689484277
600,2025-03-05 15:11:01+00:00,,,,,,,,,,198.99995932026107
601,2025-03-13 15:10:45+00:00,214.84218913701838,207.47693968785435,211.70561253976894,202.74548889720543,212.4320879679678,222.9382317696716,229.77001538579486,216.81570837875876,203.0714813266457,206.7083487911198
602,2025-03-21 15:10:48+00:00,214.63717345921867,194.4157109273784,206.23389834809132,196.44199776371346,201.00760519542519,215.2563402461651,223.92559537709968,212.3342356443706,199.51737896774375,200.7384163543565
603,2025-03-29 15:10:36+00:00,187.5114682255367,192.17754449862176,201.5961520584437,196.78513889157418,203.05300781663718,209.4442466029588,216.96024925813674,214.43531724266472,189.4256593153802,198.37885189105629
604,2025-04-06 15:10:48+00:00,217.03078504124616,206.4840099799416,212.77683953310546,201.9016445201513,214.44957033059245,224.6619606657407,231.75197702386902,220.94526908856264,206.81840018205645,205.93089606704996
605,2025-04-14 15:10:30+00:00,221.9950390993473,203.36686055315172,212.70333648479766,200.4466433679972,201.96554028577413,215.87527452599397,224.56397268328516,217.70303269837603,206.18563607603474,207.11398449168226
606,2025-04-22 15:10:43+00:00,215.65684122732307,198.04909247068218,208.56442737981254,197.43403966412063,201.544696571074,213.01350412352352,219.8290565298302,214.03630774593785,202.25604791799182,200.08930124114238
607,2025-05-08 15:10:36+00:00,243.77398765153902,208.28782996586267,204.20232241447138,192.59934981206385,201.30226024396745,211.35532947927334,220.9707824184639,218.73399140187755,209.52676986787895,211.89108591472717
