,dates,chi0017-0000,chi0017-0001,chi0017-0002,chi0017-0003,chi0017-0004,chi0017-0005,chi0017-0006,chi0017-0007,chi0017-0008,chi0017-0009,chi0017-0010,chi0017-0011,chi0017-0012,chi0017-0013,chi0017-0014,chi0017-0015,chi0017-0016,chi0017-0017,chi0017-0018
81,2000-01-09 14:34:53+00:00,209.66858869422987,190.1433170314321,192.06115338288657,196.53457790321642,197.91002377858692,199.77780078721398,207.75554240161415,204.074083933382,202.75853069529902,202.218942851925,204.9613107765817,206.51261326242613,203.97128457733078,198.78878588025276,190.71572837395038,188.48094190709264,182.58741636037794,178.1043442712099,166.77609314091765
82,2000-01-17 14:16:53+00:00,201.60501892205014,177.37359055687168,177.8735729621326,167.74287385629657,174.26520550811355,179.5966987119683,183.71112564180282,182.01796022194833,181.4507845895858,180.3699456787899,188.75958721947507,193.85163276573172,192.11292337983247,184.44944301099574,185.932241809638,186.08384613767475,188.55430833900115,189.23599874463054,182.90376802531472
83,2000-02-10 14:34:46+00:00,216.3431617206613,190.2046076318066,187.26400168632807,189.4462369605609,184.5115116743017,189.26689553340935,198.1688495558789,189.53087967909502,193.46747223367444,191.78882197381833,197.85373324258228,200.57133572269743,195.45713635126668,202.53017876449604,194.08861235487166,189.38513122076378,184.52210565331575,185.85596061209054,177.9470327731096
84,2000-03-21 14:16:05+00:00,210.15225096786537,191.03093616714042,188.69131686218773,186.81094662784804,189.00221812691004,189.77552742291036,201.00944432816988,188.53590011171352,187.51343955646612,194.6733966247318,200.29338126533506,203.46076398465618,197.41127284771196,188.35865743368262,179.93914043343162,178.25060819233443,175.76028229160576,172.85302207235628,171.27191978104486
85,2000-03-29 14:34:34+00:00,203.5849407949044,188.9283560554011,183.83483830631056,181.5884519572871,182.41442072330483,183.0682297675994,192.6060438914545,187.13471574966837,187.41885825297433,183.84773325677716,190.64629865112911,197.6864403283849,189.4514308702664,185.12548451530864,180.16602052189813,175.7782533762646,173.94710121920193,168.06708999639386,162.79214615277084
86,2000-04-14 14:34:21+00:00,214.93640443606026,204.10934080326402,207.9367501277815,205.73196603385327,203.82980960483562,205.62070207719074,209.94630694172034,206.5409755675144,202.5080398316997,201.29087310333136,199.80968373444253,199.60512487561246,193.93199758528377,189.72217335559463,183.6523103946568,179.64624157486944,171.52622527514146,167.0066829715704,164.1049372210254
87,2000-04-22 14:17:03+00:00,213.12177748783265,200.3715756908394,200.6336554410039,201.03343643387527,187.7401983626066,194.0725998185894,203.35321515826098,197.18960693239876,191.49761270788184,192.40984438161158,192.6342906032855,190.96572980410278,194.06534980061545,184.35514924682877,179.1744372252462,168.79961235322114,169.7026550960444,159.24550266457416,156.8499284924378
88,2000-05-16 14:34:09+00:00,194.24156753686415,183.8575330661207,179.13778525054528,181.7394494861685,181.89871982266894,181.84531017599807,187.93149489880508,180.63497221543136,177.72609504649753,182.51082799537338,192.57462827252806,192.65849693791657,187.48099330575425,181.13687448850132,174.18575277603026,169.3796962988815,159.0758818150042,150.53622998733266,
89,2000-11-08 14:32:21+00:00,211.83738852014923,185.6039080326238,180.49031895982432,180.57696419602843,185.05961300473146,196.69106301588482,199.61628739677732,197.4941156684522,200.2472682865513,196.68765328359802,199.32882947430477,203.2944836856652,201.60442229904837,192.03018920371164,181.83514214312018,178.54368307062367,173.6008172615843,168.90074252784459,164.55161736566887
90,2000-11-24 14:32:22+00:00,219.37875092052053,189.613635244537,192.8989654522532,203.50372019211497,201.63073519917725,206.69295552463086,212.41282672376977,210.1923965198971,208.85461151836125,212.43423007723155,215.57322711575281,221.49350353305869,212.76985368991313,209.25956095931275,202.31554967607204,210.30331329254793,207.63175667581888,197.92312851796817,186.81897446681012
91,2000-12-18 14:21:34+00:00,215.7772692934246,184.80700981488496,181.56946386521406,183.7373544242589,181.25557840100998,183.42598421359494,188.7466102907544,186.834243714082,188.78438181613888,185.90035096316325,185.13119849673404,195.46949708469324,192.31356001144502,188.30465467319053,184.1779863836826,182.20380621322178,184.55478140056545,179.0314653473859,171.9018117704199
92,2000-12-26 14:32:30+00:00,217.09660450066602,189.57450092526628,186.11207300646768,189.87718866771758,189.02829710052214,191.0363662570273,195.77425174515872,189.29275093515645,197.205621917435,201.71591148365752,201.51128969526968,208.54226979472858,208.9114963874152,208.38282094684732,213.10335981174828,200.50347792774542,187.37154939078624,191.5709934274728,185.03170669822973
93,2001-01-11 14:32:31+00:00,179.67672823262563,154.9813741633731,157.1887745472419,153.34771934821072,145.00764529221297,152.2443000831947,157.99347980343285,152.96213121994109,157.30964654367617,153.95765183711663,163.4773659633275,174.78825816094454,171.49651212166378,166.86911991589218,167.8689621232013,162.87502271204866,160.93417522771205,159.03382720829302,155.96231375051218
94,2001-01-19 14:21:55+00:00,214.79765344619074,184.069893010412,172.22357670788855,178.86379264009506,177.92067795173514,181.64234855962013,199.67015815113805,193.74755344351678,191.42139679682336,188.61555394728248,194.27788067076492,200.45758631966947,197.98776150902324,196.52761639530718,196.71821853527132,193.61091878818866,186.99034983249828,184.40195653497037,175.1628276866624
95,2001-01-27 14:32:33+00:00,206.41289205065138,189.9652455295117,186.47679509588332,188.97946193795644,190.8445706839803,188.16665535320868,191.82266613673534,194.56426569147723,195.58676396494442,198.92976896818814,200.60640731766114,199.89546232310394,199.71093599684397,195.982295327221,187.9055771721981,184.30867194993093,167.70903580923328,158.7636879118084,166.21266702284527
96,2001-02-04 14:22:03+00:00,216.60221308893256,193.25592498073374,189.72978980879134,194.66484315906752,188.85989212078204,182.76404620909392,195.99754054026525,192.84564408108778,188.21124228522658,189.06116173658864,194.09186207626448,193.12706380873752,192.38550459343307,187.4246365618459,180.5258972306095,176.7857979254317,167.16544505293967,165.424008958082,168.62286080529347
97,2001-02-12 14:32:28+00:00,195.5988336214977,184.3883662267149,175.1081272356683,176.49932957478245,174.50554636939643,178.5037997664396,188.96957980882982,181.17462485010478,183.40518497193008,188.89653602510768,187.74675473556124,189.9819778331615,186.44841997273176,180.8854464909352,180.64241300186458,173.89288747204586,168.88074531940376,163.16378541874087,168.71465682777608
98,2001-02-20 14:22:06+00:00,204.76440297041506,184.90343507490147,175.74082601939915,178.4251111287231,170.5510845363869,184.81702309328753,193.38253490062533,186.19969528494312,186.27184396294984,187.60376481931706,191.82690194889406,193.73457556092998,192.55542210081393,189.2567958136151,184.07659448561134,180.26040545167982,181.19495329161015,183.3336737196996,173.2957536817363
99,2001-03-08 14:22:10+00:00,187.58793141392795,164.7947316481757,163.09511245215197,161.28060241556997,162.24497178502145,176.90371304797168,181.96905453867947,176.8330393596472,179.12573455571948,183.1035990992799,189.9066446029559,192.01715839840367,189.27960968980713,187.562791472493,186.35213951087002,183.87770752446974,178.80700032072693,178.91477112016364,170.79399953013285
100,2001-03-16 14:32:18+00:00,215.41606669722148,184.48244231764278,179.04562198097244,181.52088905200043,183.74392416433565,187.63469759570287,193.78760208580476,183.8190996004682,183.60948198411964,191.05381972121015,190.0325567112189,198.47620434861827,197.68402184361537,200.7387375439974,195.77978735121837,197.18220428355036,195.84652690082513,195.22758479918923,186.99777273446423
101,2001-04-01 14:32:09+00:00,204.53561492247164,184.36112132409278,174.70241696258884,174.7627628127456,177.2509992346437,183.9578304481686,193.21841191366326,188.15534157030163,184.2585646344666,189.6356277684049,193.74984244298074,199.171688227867,194.82729399186985,189.62909971527998,180.66011281236257,179.57650123787423,176.3407622801834,168.10286674083397,164.83034884370588
102,2001-04-25 14:22:09+00:00,203.59362404723822,185.80271883390253,171.3293334037447,168.08224412432588,173.58692302819338,182.22695131722162,185.92463955631573,179.35874416286737,182.83493518437854,190.7908462573258,196.73709354802563,196.91101012174494,191.54639373338523,184.02591853876854,168.38991334121792,167.80011949576354,169.84162981671284,161.23412715623897,149.39628250703922
103,2001-05-11 14:22:13+00:00,190.20268764852796,174.6298318460959,157.14597302782047,149.64995750546845,153.79461545275635,145.58891586694028,,,,,172.00750007054913,181.883426951078,,,,,,,
104,2001-05-19 14:31:53+00:00,189.5247140744594,175.41245236447403,171.3575523842118,164.77432997513918,167.93999194565555,177.41461745420702,191.31878600166158,174.91012118813057,195.7051569248554,216.21756597607006,,197.95557303079815,190.6877760876137,170.28904595371907,174.60716528001825,163.61135503445948,167.65427188898514,182.56701182645392,184.01331664632306
105,2001-07-22 14:31:19+00:00,198.82973589860376,190.82316857399093,176.3362027904351,181.1169610209666,178.78680133594943,193.6760144493126,200.48454075386064,185.36409746849412,193.79403293527943,198.36803088179855,201.97385043005073,204.00408295607355,198.32719781033964,195.49322205970176,186.10792990784623,161.52781534466635,165.33573254355946,163.60832562463784,
106,2001-07-30 14:22:21+00:00,216.58667408968185,195.39253671159517,194.4948750440799,193.14058192879233,192.25704207148326,197.60140661780775,207.0390425203982,203.487564054191,199.8207111728891,189.60193227221134,200.9000941291891,204.04363667555603,191.96199292580243,189.94700607427578,170.18826961348606,170.99091188275582,163.8369074840256,165.5192783776711,
107,2001-12-05 14:21:31+00:00,209.46599803279088,177.9956950422102,175.31622255299973,179.09976814940507,173.47948030051347,177.89778786635293,190.48863097366217,183.9779510502574,182.9751558324995,185.6650850812916,191.4921934291678,198.4088304632977,192.52637320495342,188.76815678637922,182.72574676022757,178.42838116934794,182.63487209406114,184.91317070497777,172.86975817013195
108,2001-12-21 14:21:26+00:00,189.25096305369857,159.01535060108142,150.79644534647986,153.2098355606107,153.59617624903166,158.12636421253066,167.1704894079119,163.43880695298785,162.2914350058761,167.1633468380549,170.84996239855994,173.3064424975523,167.70838797545974,166.28088899915394,168.33970681971874,162.23087485129463,157.43212843795996,153.10714134800364,151.93433256251947
109,2002-01-06 14:21:03+00:00,209.73511882170868,192.34547773309208,189.1144922316952,181.78287823899956,187.97822476893984,186.4876845869577,187.5661038890326,183.13613261389094,191.41990636085615,188.46129286730869,191.06274623963864,197.71431061947897,204.1103357791048,196.30728441340992,200.431317209245,191.13633803891545,180.61006589260944,178.14602666721504,176.35791678025168
110,2002-01-14 14:30:48+00:00,216.5522337110763,201.51645329590454,187.39439504479148,180.36296700157354,184.8259941111303,192.78510229647003,195.69343519638068,191.17375020747417,187.27152711480338,194.68046266649483,199.64759680713556,202.54325977269676,204.55091247706895,200.89770361696333,190.45875155753072,182.20976844052413,182.6007788306047,163.71628313584787,168.39102387048825
111,2002-01-22 14:21:02+00:00,226.60791465434218,213.21831572125174,200.2047097237923,205.10867391178337,196.59261530455848,196.04865551438454,203.25241823001576,204.39350064353215,198.4478890677699,196.6326129771517,199.37916535270705,204.57973104402421,202.6739326662972,198.69671229157007,191.18093533300632,183.85142975832042,177.62549527743045,169.45679159843516,167.0005722526724
112,2002-01-30 14:30:49+00:00,214.02784018297746,200.34338858920478,194.4501983748228,186.69925875703396,183.44165702767725,191.3724590340319,190.82519101884645,193.71817845370845,193.45066777826307,197.01865587834584,193.23469513177622,196.84054448818097,192.95324772716378,183.88525482701436,180.71385630329647,180.55887547545296,179.18995543942268,173.33203597286314,171.04724906831262
113,2002-02-07 14:20:45+00:00,205.74042569152525,186.64298857640674,179.16482184584294,179.4169329321265,182.13319552337603,184.13274788796926,196.70763003989416,190.107117905975,192.7360656182963,192.54338050772157,191.76229693930406,192.55777463789133,194.5368067364884,191.36709359932968,186.9028990933592,181.95431590073483,177.5526907333337,176.47458122161794,175.26795774531348
114,2002-02-15 14:30:56+00:00,208.03175747189604,192.3667049193674,187.59469865518543,189.98264917745428,190.32618897614506,193.33622040575983,202.86412492913294,193.7656137983008,200.4254540881914,206.04581635975396,205.5623400964001,205.51641961197163,205.18252821006968,201.68344563557213,198.53460087986306,196.6114888710949,190.2042827480889,189.56463955812472,180.3517391988517
115,2002-02-23 14:20:23+00:00,208.50289609907108,190.09358567218425,186.58921164235673,183.47313934792012,183.82125012177062,183.48255477067318,197.58622205391217,195.47841432046397,194.0082911783318,195.18112214270187,197.42859898337102,203.0663200393895,197.76031042699634,197.61567438212825,194.8189089946266,195.7910335028879,193.26946916556577,183.3939378027545,176.30782806350797
116,2002-03-03 14:30:59+00:00,205.99918577942037,176.03211872576847,175.17865648907545,176.66914436698423,170.1049386375946,177.64588051652973,188.14880219706734,188.99152469150374,191.64597340273522,193.66910673967033,196.13175897914257,201.42492917967982,198.13763280709682,200.45292194836634,200.71296614977274,193.90836282165827,184.9882898729097,187.96177608747058,182.55686668857876
117,2002-03-11 14:20:07+00:00,204.72757424203942,178.90384300050758,172.1929058829522,174.6525430851045,175.43547948688334,185.63607153790983,194.30071548014504,187.14657150607573,187.27856951846607,186.74648424558885,192.37656573940097,200.24129678087064,200.76641062057286,193.71868141391775,188.35769612854295,180.6802842123568,184.7360634608865,186.76466957446982,184.01603786428396
118,2002-06-23 14:30:29+00:00,206.88363879749514,187.3838302000192,183.82211165963378,180.80230712949904,189.2528871021169,182.70295938033658,,190.08794233463252,196.12166299122725,195.0878024400166,192.96184066933463,186.68607932812225,,207.2762200768891,206.91591123667078,203.32571211283468,203.48067085487742,199.25637676949293,
119,2002-09-27 14:29:47+00:00,205.43126427784807,189.8456858136293,176.52824765454918,172.73992961757588,165.56013581882263,178.07600125419964,172.80460058237975,164.17397696162342,181.21966274905378,183.3645629452923,186.58451535106087,185.91780662496862,185.72147048525034,178.72560380640675,173.43683218287194,173.29985560460082,160.12868023360807,152.1032078251627,158.37678824358542
120,2003-02-02 14:30:37+00:00,216.72933863218836,203.15736741498014,205.8054385077662,202.2971952845798,194.85903225040173,199.13086818819824,208.32027592992404,194.36809079479477,196.66996688066087,198.88900014237478,197.81335636364847,199.73719323861022,199.44253705373157,189.77123697356816,181.34620060288378,177.51239813445628,173.3264838187172,159.55020876586883,161.13035503056648
121,2003-02-18 14:30:43+00:00,237.4109464768428,222.50169971664474,211.93253344438958,205.27252254639092,209.12945521954344,212.66470890941346,218.48444316665856,212.07808693008687,208.58579971348712,210.2197292855223,211.5929433214905,214.45640215006648,208.46413372993857,204.39436073167542,197.68375313481104,189.16448481482908,183.1671477865778,175.32587237959103,180.620364423608
122,2003-03-06 14:30:46+00:00,222.83316672696057,207.8541481936185,195.83801713472124,196.61236097261377,191.25589453300887,195.74959248341605,207.47741576460504,205.5482089670833,200.59232419552748,197.40262973313838,200.76444726188865,213.74937294418473,203.6599864582007,202.30725620857706,200.34897998793113,195.25709554788511,191.81424348058354,184.1881780553562,177.60920787677267
123,2003-09-30 14:30:13+00:00,209.0845117817458,191.8548112488588,180.70022098686442,180.09478345814304,179.03279768286527,181.51165019043054,181.7895057256569,173.22066875636335,172.76981300360615,177.60254305933256,178.3147037089514,182.86311027763242,175.5676163237424,170.5313032184451,161.30307163931107,157.2028864611448,158.17348091255917,151.15480236146345,160.50096253842705
124,2003-11-09 14:20:10+00:00,,,,,,,,,,,,,,,,,,,
125,2003-11-25 14:20:30+00:00,230.02189720075495,209.06574357661705,199.20857302921448,194.45316574424479,194.49482375585828,181.5195186506433,194.53999404678572,185.9699885581918,182.4494311402732,185.40311804827738,186.47952989460995,194.91976053731926,199.5909581763342,187.24466792102945,181.67158733956853,182.26634595958535,182.77870500636251,178.66424055552648,171.75837178939392
126,2003-12-03 14:30:42+00:00,221.718074291497,202.8490807200547,195.56926039886093,199.60721508274818,197.6451514848327,199.43045787866208,208.23237625387054,198.40499288132833,197.7625706846613,195.4896973195802,196.5717467120644,206.98508068242126,209.1049325533281,198.99526674508246,199.1886376946997,192.34422936112074,191.62700505648712,182.92159798203255,189.83790456828882
127,2003-12-11 14:20:33+00:00,215.51434679486132,199.28374387632178,198.5949468498834,202.6708097940822,201.65473808619691,200.96497445329211,208.43187310760894,198.89651734909935,195.10471248270562,188.18172973835993,193.73297342207448,199.62198228139115,191.82878565491728,185.93952437854503,181.73677665127227,177.4082702679771,185.40798147707383,184.9088585769933,181.27921176842827
128,2003-12-19 14:30:51+00:00,226.00056097892585,213.1146172121165,202.77723682207852,205.6055322087721,196.93768146679295,203.6406284682207,203.67247254277177,190.84037502170236,188.04545207653794,196.7585324753719,198.9877370528456,209.42311765572947,204.96366196291797,208.63693096110472,204.6403146544145,201.41115078788565,196.49725574624708,191.65098849579675,187.23872507304057
129,2004-01-12 14:20:48+00:00,,,,,,205.8163749622224,206.86995914539887,206.01748033676975,203.41176913573827,196.68834699570323,197.5575279893251,197.29036777962258,196.0861515463729,189.70008204835273,185.0241164346806,185.90286803711436,181.27643317932583,182.808508395475,185.73341500942826
130,2004-01-20 14:31:02+00:00,222.2217368017229,203.65019171511318,204.99850459472952,200.208360812113,199.6885048104116,210.21225509464995,206.18610562340785,203.60376804769507,202.2070304845363,193.9917624707026,194.11495879448572,200.640773786378,200.78397409608237,190.41495541343045,186.12955133291373,189.32532676013417,187.31461499235877,170.99011388218273,182.22091970806002
131,2004-01-28 14:20:53+00:00,228.78148128240719,204.62299968920388,200.53196638797073,193.79848589396707,198.35182372941168,205.46269451750925,206.57276172672385,195.15986571996285,190.78681968419275,193.27459324124118,189.20477539510952,189.93661890716092,184.42992469419136,176.6504834060207,166.35122085349053,161.66327785903934,158.0034012604395,160.40895454903713,166.9543770130716
132,2004-02-05 14:31:08+00:00,232.4844306596478,220.5462583584698,215.60620470430666,215.07437878470324,211.4489719589352,209.93200400059553,209.39535085904336,196.67617200339583,198.14803731480606,192.3191750491703,194.07311079333934,184.99645208720224,188.97449728700326,178.23411226231994,178.0988616445651,177.15379953112284,160.20119503165293,160.5560637101333,156.65613104085512
133,2004-02-21 14:31:08+00:00,209.90238357931662,196.13072555483524,190.727769972483,189.21007441050548,187.8191468374347,189.0018483308617,196.39334938386304,185.14027373971768,184.98637094687135,186.71483681739983,186.91738653769332,188.30433567552234,185.55460114688844,182.43878139251257,180.5259402892876,169.8795622189648,161.24696469061053,161.07863654528202,157.73038759637546
134,2004-02-29 14:21:02+00:00,212.20426093955012,214.20667103026406,214.1246065234752,215.16690890062864,209.4693387135434,214.02939405188758,214.24695162445713,188.37370776637826,186.13558875807018,194.7309733301759,200.33673694960464,195.07444215227363,192.33831639566444,201.46305481007786,198.33534618924102,191.0730254715718,,,
135,2004-03-08 14:31:15+00:00,212.9418554861565,190.93117511403707,188.02172556457762,185.52181486534178,185.2248716742051,186.58575686560135,189.6630032847709,185.17009941028033,182.55402838448117,182.07541144946927,183.8458134868296,184.24087379196797,183.06495084774673,173.13521388529094,170.98418935446176,165.10757161049924,154.14174955072232,136.86125618445192,154.14251110596265
136,2004-03-24 14:31:19+00:00,212.11983650753018,190.89608602709015,186.58716274311186,191.17888173890412,184.53158364969883,190.78512933312737,194.0299759650114,179.3632426983834,181.41085760441675,182.37305340955447,185.2943903682532,188.82799758082248,187.68110636548937,182.50398267348587,178.89050925147203,172.32760933312062,167.42194468415386,159.61081412704527,160.7522178381181
137,2004-04-01 14:21:16+00:00,218.8671104691306,201.81690041725705,195.48021823958152,198.38335138203107,195.56351993618534,194.64493746771544,202.41176487133856,193.10678516223723,194.1942641194611,195.39517890962324,199.13384475769138,199.89734985289573,198.07971042728298,193.3635945534415,186.88642947467287,187.99765940077134,181.94664416611548,179.80681860505806,175.26503168238887
138,2004-04-09 14:31:15+00:00,212.9940252314166,189.61741398404465,180.2197207881861,180.2428410565768,181.20320061614237,183.0395434397387,189.11588933392667,179.21960415897968,175.22856358452353,172.32736307147195,174.03633468075978,182.52825599997755,182.56686216739897,177.88214877422516,169.95850163082557,165.95533946036116,157.74133936533326,154.268652130719,161.64551775513246
139,2004-04-17 14:21:48+00:00,197.6336679398891,182.73353967880013,171.15809503152317,171.7791595683252,167.39504672970156,170.9868762957616,180.57985878616418,173.51840601570342,172.84884884978933,182.1924328383047,177.84146575515234,182.75657195500187,177.6566967915544,177.59680294018804,167.01878700171255,160.66207468550732,157.921552480574,155.14296387280638,157.161182302933
140,2004-04-25 14:31:11+00:00,211.8951083198723,194.0820037072214,186.78594512274333,185.1415903307265,179.15368553237442,189.54232335754463,195.24701038989562,186.73774155899181,183.12792346674956,184.01779510100062,188.83769808079887,195.55447989470292,192.79215187342314,187.25716864974055,180.49398747579585,170.8546497786787,173.2587624817312,167.2265258391539,162.69767621295165
141,2004-05-03 14:22:14+00:00,215.62782688781274,195.88169165712634,189.47744661399113,196.24350492687145,194.95287376246168,196.94728260954733,200.60057452339714,191.07487601382866,191.56642040935395,188.19053770839164,194.17392603424798,195.33621527405455,190.93273106091254,183.25778037566184,179.6523536951443,174.75362465511097,174.25957380448114,169.57968368782127,
142,2004-05-19 14:22:42+00:00,216.8943202379427,208.72826351480856,196.84051362678252,193.42313136637142,196.12511233580562,202.94044667762313,201.65831927335597,193.02877106588667,188.1665105513974,196.00401801167285,195.57308078520464,197.01923385536054,,,,164.154814421098,,,
143,2004-08-31 14:30:47+00:00,234.32104723468788,222.00407517308142,208.4127341338975,214.91477867561235,212.13211126059215,220.08520009668214,220.63413126593858,214.3823498884054,204.7714306149329,198.17997172998358,203.21571719843377,186.8570175870968,186.8141444389064,197.79477403688892,190.383454876324,,,,
144,2004-09-08 14:25:42+00:00,221.48302870037094,215.3026341594561,208.26730811461326,213.4994588422946,207.9966665059363,210.81618246393933,210.2257508341521,205.38987051961828,200.50467037915368,201.9991626061269,210.5246670517251,211.29038975592192,205.6639048351858,198.8366248775891,,,,160.04284153806285,163.05299747426145
145,2004-10-26 14:26:46+00:00,211.17338371182575,209.51671933712856,196.53040434073802,195.10842023305108,195.98677632763997,194.69137435271014,197.11834575528812,186.95692002888003,176.5938204339242,175.74055508419218,173.11242278815266,182.56390254010498,174.23457022064792,169.6815031642987,160.82506517210953,154.42172382883047,154.7760235745346,157.88528104090105,164.0526664255934
146,2004-12-13 14:27:42+00:00,210.34701397652918,201.2718964181109,199.8258492650953,204.23260619944097,197.90417768861982,202.38131100031669,196.3647810321297,184.34279914128726,182.85902235279312,179.33180129984012,185.67765075406322,187.01813397681047,195.03471787723313,189.5523754929785,183.0271615946704,178.5407400174044,180.68444183702027,173.76964919326488,172.13201058719434
147,2004-12-29 14:27:57+00:00,226.3687882597264,215.0493540576468,207.7927319484121,208.5507588532423,204.8074039270844,208.34372258729974,207.84391077683162,204.16037523816846,197.41978443359002,198.90370669193175,200.4493514252185,202.33319522159363,202.92445049387433,198.2267215692907,198.77234871250576,196.17192278816202,191.24506637750915,187.2637207381063,186.22143962645535
148,2005-01-06 14:31:25+00:00,221.60334919942872,210.910368177708,202.6985589476971,204.2516793453971,199.87183144972286,201.5394741073681,201.23084964970752,198.88039124014585,194.73010690329525,195.33914330320368,197.59297808927482,206.27480785120875,203.65746703895235,200.61122832923408,194.2042954338217,188.6434344009097,189.00050871932095,182.3841270874007,177.77063059116352
149,2005-01-22 14:31:26+00:00,238.85542064832956,222.07175126953229,217.91756484275464,221.59280813210995,218.7640193311942,219.84289352378738,225.4387054004953,216.54363729789554,210.24387852972092,212.40940339728823,222.09226578229217,224.5185259506974,216.75803328364802,209.2015597618101,205.44095797535687,201.05257066442675,199.50663455568247,200.4404251909274,192.25752486667068
150,2005-01-30 14:28:20+00:00,229.35245508508805,223.1963853713143,212.6364113459079,221.33034139329536,215.9138296228146,217.7502975918386,221.98601577276258,214.68145396122796,211.1861900749478,207.83754193410812,209.74978445804425,211.61992048194716,203.63854214939042,196.68202526827042,191.0918524200091,190.18677959256283,184.07102445042045,180.2292164033809,177.67258968318782
151,2005-02-07 14:31:34+00:00,216.0245133634133,198.9157325202414,205.1139371739791,207.12549912445274,207.26173752123245,209.5532120235181,210.77537313776708,207.6990408178994,202.5238687494255,194.68788361351056,197.14167522520736,198.06029762057324,195.29845729988625,194.88831230436645,192.3865949848904,192.68566874583698,185.09977766773906,180.69336958489134,179.18698388683814
152,2005-03-03 14:28:51+00:00,240.2710383896173,228.90169430176348,222.19065652631727,220.26687208445844,218.87134314126885,220.63721458110095,213.46703791055472,211.26089920419693,205.9757560789602,206.87090632920683,207.01970700617505,210.28629021665338,217.44510848461084,211.69140314250626,204.29657317638353,198.76584993730089,199.89514324788556,192.60948290014403,189.74271506100942
153,2005-03-19 14:29:02+00:00,217.7155535432515,203.89263762356669,201.80554137949818,202.85137437689613,196.2069983015812,211.03671222743108,216.19736308877907,206.77921949508297,202.18539083659329,201.7789183814841,199.3869314885057,199.2515337521186,189.75322822854412,181.8233324641492,177.42534774545052,171.17088401357148,166.2480594861526,150.02842755331974,162.8118761601293
154,2005-03-27 14:31:43+00:00,222.03699349694224,213.9418203255618,210.34703614969504,211.78869163596727,208.97132580349725,211.7287235268528,218.7795868794887,212.92059789543026,204.71202404239253,201.88637895910446,203.3216280098725,199.21854634882553,189.4921657053898,197.29388484452463,185.55548343251309,182.07975050974977,176.49232211195402,173.05767406984737,170.685929214321
155,2005-07-25 14:29:54+00:00,214.72204128364157,193.5307246577646,196.14450740315488,183.80702669895524,170.32684927478564,,185.2028124160661,,,,,,153.12189690504258,,168.2769092270367,,149.01593519976043,139.7750601485615,
156,2005-12-24 14:31:43+00:00,240.6659232052079,232.20705786157464,231.96195816833543,232.63128482614425,228.65963656724554,227.69433103182098,232.94357709165774,225.48413533913777,222.94636249722154,221.3731967524796,223.31823480985733,231.09304964359345,231.16473387665764,220.8018283143464,,,,,204.36320725505306
157,2006-01-09 14:31:52+00:00,243.5405760203419,229.04318201913995,231.20238867692274,232.83554322212237,219.69088460586548,215.7144662671347,216.2285578741933,201.42940342582168,204.51384738292273,199.2553177393091,202.33919051985663,199.63609190223787,192.55914533134913,185.73235845316236,176.17463240881833,175.62917652587416,168.04178923616956,153.109261273983,160.88508396873038
158,2006-02-02 14:32:17+00:00,251.7009808871369,233.09311632543069,234.86281889182982,236.7416142586406,230.34576464801043,225.1289267430636,230.1725270246085,217.91482471508803,211.98598560443168,207.29133977768416,204.96876922102638,205.7836543762363,203.7044664789281,192.4306463233042,181.35992547475396,185.08325171530137,181.47491145690117,175.1503189972434,175.69368365577367
159,2006-02-10 14:32:05+00:00,247.57945592317702,232.35739889285148,235.31863381017868,234.11995327720732,230.77503729036113,230.73244575632265,231.29911621271907,224.7482200210335,213.0327537237061,210.8225116690355,215.3640268067011,,203.4509690082071,194.91248692606615,191.507992831583,186.6487195039313,177.8107798526467,172.28263145371847,179.68877944396814
160,2006-02-18 14:32:38+00:00,,229.34084547966935,223.3916719060823,218.84203093322236,216.43678381173487,217.90830258623842,224.52631289128408,214.2482079684034,199.42925740007547,212.2300206239748,205.9601441761805,208.35978905278995,199.50849101037917,182.84437084050143,177.54877952158947,172.7640419663678,165.31719863815732,151.49176978717713,167.97489986958658
161,2006-02-26 14:32:08+00:00,249.58519529690201,240.51677381281866,236.106935167034,235.06087362696488,234.5363321193095,233.17857930896366,238.97452981689193,230.11224536143555,220.34258676615357,217.95653715280642,207.17066003684232,210.24211192985823,203.56592322928225,197.1997853608954,187.05487448848118,181.5847741000164,173.32396341212328,167.33674680686215,174.65630716273412
162,2006-03-14 14:32:08+00:00,254.89214359326473,241.34486492594542,237.726908786734,240.99987218487573,236.51405870208495,237.24270822731864,240.23817875919482,228.45084065558726,214.70827786375457,212.78910456505363,212.18618121733866,212.3280959195945,202.47463072795742,200.24189766239084,191.7976669855426,185.04390107193075,177.95727158088968,176.15703658185453,182.09569015357027
163,2006-04-07 14:33:35+00:00,226.6195984364913,216.52188972681756,205.27398545831983,201.21875828722608,200.28473446501212,203.27467947992974,202.77234282966734,191.735900234699,183.8154293954153,181.89869868394922,181.4892675966239,187.6914137515531,182.89228295991123,182.5934728861793,174.067331345014,168.76072615250808,164.56506564391825,159.43121864558066,163.65489024304955
164,2006-05-01 14:32:05+00:00,225.28355028949437,214.8510514507072,209.8109304116282,208.9872428570356,202.76138073239144,205.07135655059784,208.95782635482348,198.41660014255527,191.01442761906867,194.46625017080098,196.8196859951302,197.94680842314463,193.19966453246147,190.17248746522904,188.2049177416164,180.7529876555781,174.37586823968513,172.68972906292555,
