,dates,usa_CA_0135-0000,usa_CA_0135-0001,usa_CA_0135-0002,usa_CA_0135-0003,usa_CA_0135-0004,usa_CA_0135-0005,usa_CA_0135-0006,usa_CA_0135-0007,usa_CA_0135-0008,usa_CA_0135-0009,usa_CA_0135-0010,usa_CA_0135-0011,usa_CA_0135-0012,usa_CA_0135-0013,usa_CA_0135-0014,usa_CA_0135-0015,usa_CA_0135-0016,usa_CA_0135-0017,usa_CA_0135-0018,usa_CA_0135-0019,usa_CA_0135-0020,usa_CA_0135-0021,usa_CA_0135-0022,usa_CA_0135-0023,usa_CA_0135-0024,usa_CA_0135-0025,usa_CA_0135-0026,usa_CA_0135-0027,usa_CA_0135-0028,usa_CA_0135-0029,usa_CA_0135-0030,usa_CA_0135-0031,usa_CA_0135-0032,usa_CA_0135-0033,usa_CA_0135-0034,usa_CA_0135-0035,usa_CA_0135-0036,usa_CA_0135-0037,usa_CA_0135-0038,usa_CA_0135-0039,usa_CA_0135-0040,usa_CA_0135-0041,usa_CA_0135-0042,usa_CA_0135-0043,usa_CA_0135-0044,usa_CA_0135-0045,usa_CA_0135-0046,usa_CA_0135-0047,usa_CA_0135-0048,usa_CA_0135-0049,usa_CA_0135-0050,usa_CA_0135-0051,usa_CA_0135-0052,usa_CA_0135-0053,usa_CA_0135-0054,usa_CA_0135-0055,usa_CA_0135-0056,usa_CA_0135-0057,usa_CA_0135-0058,usa_CA_0135-0059,usa_CA_0135-0060,usa_CA_0135-0061,usa_CA_0135-0062,usa_CA_0135-0063,usa_CA_0135-0064,usa_CA_0135-0065,usa_CA_0135-0066,usa_CA_0135-0067,usa_CA_0135-0068,usa_CA_0135-0069,usa_CA_0135-0070,usa_CA_0135-0071,usa_CA_0135-0072,usa_CA_0135-0073,usa_CA_0135-0074,usa_CA_0135-0075,usa_CA_0135-0076,usa_CA_0135-0077,usa_CA_0135-0078
240,2004-06-11 18:29:20+00:00,144.02413106302296,142.50215091869342,136.65090820962376,126.33043831234042,,,140.30831616741142,158.87396711696923,159.55713147752465,163.9940644514838,171.3214557264407,173.14652893382976,185.96343649682893,196.34411905232554,,191.69931794870416,196.32849313418797,195.5179299623401,194.40549539211352,205.11919113073947,207.35216299462323,201.44244034832386,199.3643927648019,,,,198.13632752857282,186.42840386926176,183.50317744039899,199.97842274853687,201.36033956059998,196.32455665487478,208.52021144776964,,,,214.71097443043158,207.49260277855674,203.24514538031454,193.36731560734958,195.84172163683994,168.75496920919014,176.42793664036628,,,184.55228699372833,182.33562952974077,185.1328584920551,182.27034818817657,190.52524704248341,200.7632648965084,205.94835820242585,191.97983025737636,,,200.57392998708718,198.8996421931451,207.58152329773512,201.1813562199108,198.0515760992626,196.67691391643515,181.67495298219532,184.68802778153338,,,194.85993264220372,197.1964436994709,193.5805535637637,204.41989213924344,212.699314606727,196.5729026687013,197.12721347505985,206.85382673440202,,,192.317733358066,192.35150560686048,182.43178504544446,189.4341543018926
241,2004-06-19 18:22:15+00:00,117.27072638827765,112.68384665537916,104.79226657514694,94.558662872315,132.34274319676473,120.42825853197652,138.75275798298563,152.46294793409575,159.91046922640348,164.59963187614412,169.9315364298902,167.2830351359719,180.33846048316164,175.71727387263795,181.72044142859514,188.93994826410352,194.47438436328025,194.9910254834892,191.60771803090793,198.6839639231899,206.0569522123162,204.32275811446627,196.18722338734995,207.61266128730762,201.47792568471968,207.45837280915737,195.71195787810126,188.12571824579933,195.7079287800366,201.50654330901025,191.9754129544766,202.35403183383394,209.23648379937063,200.72513433628674,192.90904083578243,209.9569392148421,212.00190144802477,212.4502254726439,203.27970825671727,186.30785659650175,186.54839313355134,174.38414261036564,174.95021779894776,191.5425294099238,194.0962194866315,182.18543180898007,184.26437164011193,198.36762417275395,192.08009939684698,184.27060741269688,204.25177849105225,205.11985371493236,186.10668535841432,191.73382083906017,200.18546927833023,195.30031473983675,197.50633700728753,210.12165970670742,202.88657038014642,195.34255360520442,194.45128565401887,173.8799654130019,185.94098994639305,198.15758350466962,196.76078742154056,198.02477621767252,196.80069790786854,201.0376920736808,203.84724332574714,205.9130817964893,187.997486911604,195.03003683104524,193.7838748503165,186.48824607961765,189.23294154174576,188.73103904069114,185.7863110901556,187.07180528793313,193.16229406624763
242,2004-08-06 18:23:05+00:00,153.17544515199964,137.7099230738692,131.87045654078446,127.30185944785106,128.4705537289781,139.3869557115395,147.04737375326104,157.2979273520037,162.8775288991543,168.02924313965397,178.81692394015982,174.4832733251593,177.02450266662112,179.93324393361908,180.1179133087952,188.33294511455833,198.95583979386413,197.3986848240924,200.54673165382215,209.88635931694267,209.59846321213476,198.38826086988203,206.02065194243144,208.31201515909538,204.61358856365442,197.55047512123693,202.7202258982681,204.0265834757047,207.2130757510734,204.1297265695779,205.60338899000104,196.82137609549758,201.0263306017016,207.41419095653575,204.4145238808927,209.60852131909843,215.18732608958695,210.13323900304874,205.4876626101435,201.816279839446,201.1150718053813,188.92955686729542,185.23271344680336,187.67944741310535,187.76599172141496,199.43524136592595,199.90972595456054,199.25458898956512,198.57100710910538,205.97317642833139,209.42813528364172,202.66474122174094,208.39125154185774,208.46759158827786,213.5114333021925,220.4990981412487,220.1853606096259,223.0110851847272,219.23268258723317,212.9720942905809,207.688629745647,198.72046508351366,205.29596147150187,201.0729478634045,208.55818279493212,216.73215070808965,213.64653360087493,219.9278762565005,223.91522365756714,222.88721576962578,216.692180309349,206.7747722486145,213.2824044880945,193.63480422266602,200.52225232049977,198.20590796883153,190.65440172391325,205.29222697796877,215.94424572841297
243,2004-09-07 18:23:56+00:00,140.011858264592,130.7914682113153,128.63149813656173,126.83528237033023,123.08982567455747,128.51272289262488,130.38556149996722,144.88808707051362,150.23665989435136,163.63067047062762,168.17597260917884,172.06236785244013,178.25315431901282,175.6845431502971,174.98199597012314,182.89216813765285,185.42785406836114,181.9421111892693,193.3561485620477,199.51533218106346,200.98518707893714,202.51804443301154,204.20883891022098,208.1065060751092,201.70278758047897,194.3185323073597,193.60368140991122,200.51338987689763,200.383641498344,201.57821469016858,204.04170020762086,204.71665570384667,195.52273262093487,201.34498514330045,206.68303343485405,206.0706824889135,201.53106935699947,201.58899418418375,198.0930367545064,194.67013009265898,195.33116333085098,191.28461613990513,182.58451599710173,179.7352114804619,187.57539474291133,193.5495512148071,196.12185265787753,197.18339931738407,196.10034834459407,204.75181574747367,199.2785069914471,202.80062778903712,200.28070073153623,201.63137766980702,204.7543065005499,202.50413776303697,203.2182550402845,216.8367487689507,210.6598099273185,208.11032192772248,199.9039139113642,203.5334602984906,203.28196310076197,195.97129635378909,193.7810048177837,198.53367781748446,203.7997876160368,208.52303587490024,212.22502558253962,209.45120656282273,212.76281763384773,214.62769134859406,210.3721372187008,199.85641089272934,195.99368599581743,194.24785592079937,193.60933180749322,194.15819216128443,199.10162774803962
244,2004-10-01 18:28:52+00:00,134.89540573673582,,,127.07978810025996,123.68587549744937,122.49226175728313,131.02703841486252,139.8236845624244,144.99078860186717,155.50635615909175,158.85880631709705,,,170.31867531000134,171.38925978543952,174.42992799570558,176.97521289411085,181.61355442541685,188.43779002716985,192.24540812429044,,,,198.46750182735565,191.1738926558292,191.18782355306618,190.6659779834891,194.69894215578447,193.74637867430695,197.16492641908215,,,,199.50434495061742,201.5448609610754,200.8819447275027,195.77446744885228,198.3179832003552,193.38687297060426,191.8321598004862,193.38539083483718,,,174.11135205935085,184.19519205793713,186.2213199553536,191.23474827235614,192.07935466682858,193.890378011747,191.92561341181923,,,,195.39850297053292,198.9181806991149,198.51180095603522,203.16997626087388,203.8260698124179,209.1849911839305,198.8995866436708,,,197.3095961349628,183.72927596647705,189.40437224576485,196.02912352597545,203.46833074887445,207.39694616003536,209.99424141461694,209.02706413501835,,,,200.32299076907697,190.50783604034257,191.06087183549127,187.39690268747214,187.3414242057033,191.97321952353755
245,2004-10-09 18:24:39+00:00,127.50470871348502,123.67055197454805,130.53244198605577,130.9110982973326,126.97256813062154,120.63418123037772,134.01759244227324,143.62838681361063,147.65469019855996,157.06861361265564,166.30671740379492,165.95040518585043,167.81161932245067,171.14342729134773,179.3131957568278,177.23826313695596,183.54092387002103,183.1664640870644,191.32111593995668,189.42614302539434,192.95274393907138,191.30208091265365,194.11461192428322,199.50838458360326,187.43582770308893,196.1681233348594,196.33624082127685,192.04797459558452,193.75695261791998,195.51662587871544,194.74105234374608,192.4906566962371,197.09101192221092,202.14032627634924,201.34032937730979,203.44676890018394,204.85753701761246,196.1816138325643,194.66063913790512,192.25426748281197,190.29733196202005,182.115182438325,181.59962788831615,183.71977337945563,185.71004492032776,191.0809451129056,193.30916546121932,191.0135544998979,193.09267488091993,196.0654762208249,194.13800391881813,194.80914445389857,196.29651420146928,191.34115498389207,195.60425133807598,197.38966409179923,197.7736844167497,199.21474743499522,202.49796204685262,196.72743152685297,199.35971194855048,201.63611976469787,201.13117892319502,191.89790909377712,197.84578180048828,206.66828807820536,202.66341082140937,202.54701933747577,204.01972408148575,205.8292837411525,209.3226781778157,211.1090960346309,203.3951956612724,199.69305710661905,194.33276924589725,197.36833180107226,187.12376459475004,183.03831408949807,192.16345162904565
246,2004-11-02 18:29:34+00:00,,136.58024987972678,139.2438894212115,133.98393989635886,124.63055820882363,124.15938468581226,130.01239864974735,134.6966478412728,143.57983556607851,,,162.13960482689163,164.73666549569606,169.89402527228702,174.1855775386581,179.7917994419887,187.22722531485996,181.98483517171348,192.45051643577364,,,196.9133471432398,194.37748802503236,192.72818681898153,194.4165647116634,194.52417039540543,193.76335147468043,191.43955169051512,191.6768646574146,,,199.10347862943294,199.0945731185095,197.7016184328855,203.14562778262336,205.3547371002141,197.3899888559914,195.3778071464567,188.11962374602567,,,181.2414561027587,184.72975194574033,183.8273982432178,187.36974168906175,195.38075508572558,191.96361696348063,196.9624315567174,198.11981584747107,,,192.57721144504518,198.9315969740656,192.66249216186267,195.78191657312237,192.77392665814247,195.56437707651014,201.1830593464519,205.43349897653889,,,191.11219602327304,193.23278675243952,192.27600345983927,193.41809221563747,200.11499494269722,198.3902903656383,203.7003551368832,204.51453367669407,,,199.93900688297433,193.62109541458958,194.6986145424011,188.53762890808613,186.7316271156592,178.68785876564402,183.32576510386068,192.27264929612062
247,2004-11-18 18:29:39+00:00,,131.66401112089116,145.45965490620065,139.1244353714292,133.2228570171108,127.62173272933698,134.03044497613206,136.13860661376788,,,153.88512049146536,163.05512161354972,163.68214893178526,170.1067085338995,187.3108811453117,182.3878603460653,183.9590720460233,174.03243255714932,,,188.51682240987796,189.2243532635958,184.51371952401922,188.20639038309022,193.98369489737894,191.03567484254418,186.29796504492379,187.72498288870003,,,192.5482243796258,193.85257834466657,195.27393069610886,195.32394965780108,202.1596198748725,199.4915929775621,197.6203002169397,189.4899670372798,,,178.6698870967519,177.3053019971013,180.16829133242763,182.02415113210833,186.5847749233703,191.00658031836477,192.6140650440725,196.23409082125679,,,189.71339761268058,191.8780082597664,193.13506983031192,193.3646067042316,197.6675153279039,195.64350934062574,199.22668885244784,203.77336181782982,,,194.5953277009155,191.71693499176558,185.7283960062992,191.55916328569123,191.3868843387993,193.47415041207253,191.5208044341176,187.62436271699883,,,198.7138226138036,197.58148736750746,192.47147926970632,190.4529013372479,193.42331049644682,184.5654591074138,177.91623569315757,180.38976524423552,
248,2004-11-26 18:25:36+00:00,,124.46017431430687,125.63148915856442,122.28285122272052,130.37840601291612,125.4437125468479,127.16623626414915,138.44191389027654,144.65746856959353,146.64068927913647,149.3179399321737,155.42400419404947,164.3495592393259,169.6647805571128,182.58055852324011,182.92193817492364,182.82541329931013,179.99355322133488,195.9327475279812,191.1224435989976,184.2362947326805,183.57393359828467,190.45983697628955,190.37863142873073,192.61148344516917,188.3495091162427,190.47428486450127,195.76271540423093,193.59209964836768,193.76745062230844,191.6491441669773,194.2865372998999,195.62155025699028,196.4364912189859,199.93092093478538,198.39417098941175,199.54590006997773,192.18682102307622,192.3919196782836,180.93665930681775,178.43305971300492,187.20023362955072,177.72545565176608,181.63340810606482,184.64010121728745,190.17940836700487,188.8994159218641,188.9158984716729,181.3994414805448,188.9147464360421,185.05058784672653,187.5493637096339,185.60235480543415,188.56678549782822,192.06552660580675,189.7406304191332,197.003461186069,201.13011951811492,196.15193461863828,192.25243020517638,188.6760548803778,188.8699521981131,186.91725915061357,191.46463724893178,190.74138835556386,194.6950948813846,196.57755160273268,201.00816672293405,192.3208410462771,195.2647450335734,198.8221633265896,192.54599842420646,195.76092765451457,196.97106938573924,190.62336377688916,185.95802887480457,177.68436077274689,183.44495694552035,189.40120227351656
249,2004-12-04 18:29:26+00:00,,,,134.12531290871365,133.87390430000252,,,130.4258563991063,133.77305576918545,143.56484988772704,146.67178231161242,153.581741570464,161.21106133570925,171.49292418675802,182.68631195504113,,,176.8473054512157,191.17929801968245,189.44740214301234,175.98318325846284,178.3184195509183,191.0043932635623,190.61190048363417,183.5938586239629,,,183.19102820969462,186.13853199272629,194.43673477886378,192.88925992500478,195.75030013850696,192.74116629586544,194.23517141847702,194.28626726882766,,,179.45971663779872,176.14173133603023,184.18037290876828,181.7892067352771,179.61461079884322,175.1764245327339,171.42301249471788,178.20758332525182,,177.75683819956055,180.2416380256222,177.30349537937542,187.83811745391864,187.31160419497408,184.51902911541626,184.1419443270206,185.98607333923792,,,,191.45308587611873,187.57737084997203,187.57978788276895,189.69509087715616,185.30801431370793,179.08001763347661,181.81385161121622,,,191.02309105786907,186.14088105737213,186.7908553138498,188.48763192590397,189.7456696250965,191.70517083294396,184.96221050465851,184.36065564204233,,,165.9175813168147,173.46939688656508,176.54977263477005
250,2004-12-20 18:29:33+00:00,,,,,110.8340644446818,,107.00280298018636,112.2911459580768,110.51235602505244,122.38844888665243,,,,158.3366571855592,164.05797559122158,162.96024731941384,170.192424042341,168.37771240534408,156.2196515814382,156.5262824748433,160.3130188445999,,,170.30547175480297,165.31329146205508,164.59128639829237,167.11642442836728,174.1121655794601,178.05186275457095,172.25316958740098,,,176.39939919995842,161.22780691379285,164.48165216074364,171.7095749434423,169.17275541277607,171.99505366868635,168.14484942851215,169.09533667003146,,,160.66578666953728,153.63102294006478,154.35256829257875,155.3902776829898,161.02330271615645,165.70812003072513,170.34317868546214,172.91960120559432,,,168.47158299436,170.61185307279158,171.77457521400908,177.77879629314486,179.096630210118,184.79711074478874,173.1744797053667,169.52010682844744,,,167.90813720019327,167.43057789237383,161.89538291391574,168.5455341384964,164.7726378029035,162.98689258682901,165.05675884655753,171.17182864030147,,,165.21309978319024,159.50625229481722,159.2421173475052,154.7079494553591,150.98705410243969,157.59370048048697,168.87959051681383
251,2005-01-29 18:26:58+00:00,,,,,,76.87788909145972,,,103.42756176024542,114.6184747427441,127.90616331309303,126.70928533255277,140.28785748196373,153.02946187679382,158.86534305599542,173.2139570122701,186.95992948152477,169.42675055232613,158.45876989297176,151.6238552740672,156.47125699376107,163.59328872066075,184.87918110458318,187.73344942551572,181.53022111848142,171.99473435450622,169.1552261599529,155.53290290121745,159.95304157526817,161.41689579529867,154.1476042453185,157.8577543643173,186.00947312304444,178.19642150244945,181.36556029934982,190.1627133082379,195.77919709829231,161.47196494075033,158.2442787917816,153.66809515399498,,157.49419702499202,168.46967296478408,165.69550148515125,168.75448839520544,171.0258941043198,175.6177595824701,150.23424425056677,154.83208187543178,161.23036999837512,155.35628629438224,165.8470324264387,172.07900221817513,175.85843708160226,179.54849132661488,173.6489546210822,174.9567136869707,167.69079512690573,165.40027912647778,158.06381471401497,156.92281920778632,171.2447582506379,165.928903994558,169.68205584395045,170.26788619194565,164.9881337114236,,,,,,178.84180821321522,170.64814388087726,168.90545509523895,165.9364704967629,,,,
252,2005-03-10 18:29:59+00:00,90.49623719724785,108.36167442740071,114.31813782602575,113.74405974554494,121.87143481528422,101.20675135084635,,,,128.295488055081,126.70621303613859,130.1558687108867,143.29853920414908,150.56811296202184,161.16171038721507,172.39199376337643,,,178.08486482257265,177.9301021657654,174.28111718056314,174.88407012197754,178.1552984453193,173.75726903784812,171.91302005428358,166.94258594267123,,,,168.05348608702772,168.8059493632473,172.3015386530778,163.0529202384689,174.12178821822866,181.53194787228531,184.0366213456854,,,158.90545511116164,157.24940059003822,,157.66090813420433,151.8873602688248,137.3510819933689,144.960809775462,153.579795196239,,,160.57275235683093,172.62283716167335,159.133270912404,162.61887729170502,160.9905558162407,160.90174747161512,160.521055443497,154.10549923386324,,,159.7672893593413,158.19961131320667,154.1347665584479,159.24284311008063,145.2825406898792,145.84532792566753,148.5720433654742,140.7876318683651,,,155.6191770973245,159.8483434198903,,156.1144390369629,157.15624804554906,149.5827478705277,142.79284866043915,,,,
253,2005-04-11 18:29:53+00:00,114.57065623034971,122.50410129486909,,,137.73426386124373,122.62235156273869,131.69075849562213,134.65315087981597,146.86026282978986,151.9359604940807,160.4920202383967,164.2638087195328,,,161.5507502372612,192.6952406018757,201.69104064002772,211.58455738902595,209.271971074342,206.67737966384374,195.33129004445576,,,204.43184875123387,192.3301605904503,173.13572309558745,169.30752042776152,189.27479281428907,197.27232676883995,193.1863423741573,192.45607230461167,,,178.51032626216,205.32578476530574,204.2324305519778,205.20787503660856,209.02018535172266,201.15568115627974,190.99674497244274,185.06969084254615,,,,174.45392149849908,182.3091085808693,188.69704635840083,190.47299069678127,182.98321346848368,186.50970430865198,201.91283056786605,,,186.11892051410905,188.43249522595855,197.59623818349644,187.6724702287651,194.0771589993695,192.48840521686594,191.23105614425788,172.61353288127583,,,190.70590925994532,183.03215226240877,175.9829353998621,172.2517393641858,179.36999228459038,188.16111357224213,196.30244848636812,206.203028823285,,,171.09399721987506,175.12943457627725,186.57937672812955,188.39185364249684,180.1714230953735,191.39142635230155
254,2005-04-19 18:27:26+00:00,101.38151832708537,109.51471072481381,123.71952104659091,135.33438788677407,128.8839945820705,114.98268371695836,112.02102187266968,118.25769706666762,130.9923478645492,135.6349769637162,140.8976381809558,143.52427984942395,144.15357079772116,144.06626046868402,158.82477317028125,175.98666654508727,181.77536676789984,186.23849190511336,182.91429758195036,188.49885403842583,172.58777788127665,175.12521391541335,179.67440222517666,187.44711728076655,190.84390969439804,155.68206358738996,150.9928359378203,177.4605144019953,176.63162624360973,172.4256348698701,167.63340024018666,176.00287006107024,172.25629006808774,175.92924233330345,190.9240572080103,187.30010110316024,193.3355206484229,188.25105490684632,183.27195718113907,166.20840279364393,171.57861025983138,171.9741518510365,159.4455890220631,154.5505597164652,159.34214623705432,167.61616937275838,171.87641606075294,161.94560463187943,162.45751197082754,172.24075158107655,182.32117966431045,177.72890603844343,174.4226827833987,170.24671095181603,172.50700477644233,171.59964177719456,167.26119218833983,177.43642880489998,177.28739071216407,172.2881629286754,159.6951131785934,164.30356661245554,169.72228986977495,176.30750027414499,168.42722503386034,159.75195096987085,159.22140238234476,153.8781275575521,167.56564733424372,176.197450739563,185.0693222171707,185.90852984071702,173.31084443152542,160.01882709334424,162.04934476402474,167.0870844306745,166.0005334157511,162.6757984626872,180.99750183004215
255,2005-05-21 18:28:01+00:00,100.45612646887096,105.05745987350463,121.69783616639877,126.72200082298768,129.2317622425357,114.64833960179942,121.35764300158816,130.52714510654442,138.14680288064181,140.55187086302365,146.68949320876098,149.88057803261438,161.91463178901475,165.77223326569916,165.56536074030413,180.50568177836539,192.3993918455849,191.77429820125286,198.39138473441182,205.39004177132037,191.47999035450886,195.3764338911944,192.92150218416586,192.08069816500193,188.0288540217082,164.2108352387505,159.02444485947106,185.0029706092062,184.4641969947206,185.25683224468756,171.28763959968046,185.20986120970292,184.1496250823333,180.65938064020185,195.47314597648366,203.4207578347908,201.35892999625094,196.89504120455197,188.32265843236408,172.52042610689418,164.20602295848636,176.01000196675466,173.28270277273432,172.53282921364644,168.9055946242821,169.47957310269743,166.90222714170974,172.3057762931304,181.3718167874825,180.4142862738948,190.99751487629587,192.84322791491746,183.43277909403562,174.16719587621859,182.6514603353643,184.0230465558595,187.32215883823775,188.95303282584908,178.82280288856467,174.12282521215172,180.25547906021242,178.04482729688542,168.74925733141086,183.62951226803708,176.4303653874906,164.10434345655008,177.90451355313556,184.15526935027566,180.50778593182784,187.33771288557062,198.5140283876548,193.34884107274146,183.77534566959656,170.1403110406837,165.73284490008228,173.88997876129338,184.22881156683027,184.72878421774334,196.27999688792679
256,2005-05-29 18:29:51+00:00,,133.6116380146447,140.19546063735064,141.55081385411344,142.52792955594796,,,,150.2009893455061,151.49365407957825,163.27617201517887,175.29261078775752,179.47110362088284,180.54696465024628,189.58265573717432,,,206.93315458581864,203.30453950632003,200.78679201349556,205.73936569156356,205.31550517419564,198.13486091500877,201.8073490865423,202.06781521631854,,,193.6923673959577,191.04498849470352,191.18807855762108,195.27910643952296,,204.60224409745578,204.97575517310165,216.79408859468077,,,206.28734588655445,203.05407152152188,186.13594779146393,177.20917187452477,183.84262424911154,193.30628729564074,184.72816632671,185.0035810615603,,,180.08937214509692,194.58942094067467,189.39427673650715,202.38351866877017,200.3528145837537,194.88407123461567,184.1123382320221,190.84927561965603,,,198.98879519834705,187.58150002751765,189.68927946051363,191.31571045848298,184.07482374765235,,199.34625676796858,,,,191.100466571684,195.59225440163598,194.79090041308103,208.54184061023685,206.56808679872572,207.77318628052572,188.2595299244155,,,,190.33265709304507,209.2879327818458
257,2005-06-06 18:27:46+00:00,110.09970327007404,117.03840047663311,124.28048881834462,123.2694548819098,131.89441179760786,122.2656235103931,123.99873420167383,136.2901275909116,125.14649403815412,138.86113629757287,150.50921541484755,164.4327530436126,172.28707392411525,163.5347294636009,173.68681388242078,174.08137415029697,185.45476204552816,186.8486717617173,188.95512248941353,191.83100505342097,205.33799716151285,184.54938537670557,180.9491674658055,182.34539109950674,185.6190030436511,179.20221743788125,178.49526725608925,177.20004586103772,176.26053015453235,176.70935210516052,182.1023330513145,186.50573819637694,185.05338698673128,193.0378850028173,204.4569218639998,196.07866708731962,195.29996205606074,195.2320225497239,191.02237820343592,160.6339438367688,164.34337284788683,179.65564136279818,185.44828479918982,173.31537665429914,181.26569266823435,169.85667572145255,170.48127548718207,178.47316515270882,170.6594017721904,174.41723535181143,192.3445424558227,187.53838769729236,184.4650662563933,171.48822383411039,176.3012031274484,182.64203054137778,191.64892234093543,186.30285849188522,182.17314506394607,187.03810215943747,189.03822131790102,169.19563428357802,164.4939679448471,179.9421072267429,171.9372761512074,174.06916133964867,183.9622055817023,188.39609200139816,179.8441218530835,187.6990418493146,195.8690277551089,194.93063176474624,192.65874523039645,176.40709216609844,169.31201373192033,183.70521508797938,185.01891335389047,179.78320767822808,193.03854577032058
258,2005-06-22 18:27:52+00:00,,,,,,,,,,,,,,,,,,,,,,180.93423414900712,194.03992605110835,193.1474279871624,193.67225859039073,190.70203465534343,190.88282064154063,183.62536929526502,179.92689940816516,175.4561934775299,179.80856488345196,193.11199924735502,200.14890473002686,212.42702211465974,210.24745170127483,207.5880636309847,201.9082923249907,199.0081527259723,177.48917558065298,180.67610315101635,181.11407737139615,188.040507436479,191.45036570026866,186.6786019758027,178.0020150945509,182.45103227703964,176.645763755384,173.95233673979953,183.09601808660017,190.28528530007102,187.95947246909537,196.90187530867595,190.58737915369505,180.8359780341944,184.34002771365186,201.41400154833528,190.08983544458277,184.2940883217505,187.1480180294835,193.30894394687948,185.13047662752032,177.23540123528005,179.75809289970434,186.53889262004924,177.90567796623407,183.07398590542064,185.40060089015606,174.9034699886471,185.8500569357985,186.12441012188927,197.60737829089624,200.07335802724458,186.24067932546419,177.47762232741695,187.67929927523863,193.08014021213768,178.0460028275263,178.85932594608366,194.07333488664463
259,2005-07-08 18:27:57+00:00,125.45934056472477,116.61846240415984,118.32050680871505,124.26301965931904,125.38227777422223,126.29348952293013,135.3812779648091,140.527407930714,122.77432190481218,138.79530700964673,147.40703982988074,173.0474500961818,169.45779878998374,167.8584895508385,185.9702403620843,188.75952447368405,186.61774016167985,188.71741924434357,195.6944623216026,195.67924472343395,184.77636311121208,193.6484829754532,191.04231568706481,192.23695350719467,194.61202637249355,177.72324626254732,188.84882683502144,178.594425689977,185.88844500501176,176.12337188863836,190.96549593483226,192.43091907634573,209.4788919134654,206.00878297561786,212.09298100868835,203.87911023805827,198.61586381883882,200.5748700951422,196.06689289298146,186.97949477492014,188.69477524717462,188.238068141969,185.30061676638985,178.45460669601724,171.60146560575933,181.55733989149996,183.31860584078254,179.7576793209887,196.5478793314636,199.92011729811642,205.2598528556367,190.42022366383682,193.97650236467595,176.8644968261482,189.79588021403725,197.20597467753967,188.98300054067042,191.24921630077722,200.22732221439745,198.58067764623442,193.80212563909447,177.1342113469564,182.38939165425734,191.66777995380093,177.83923807876783,190.3752427559904,186.48879536753293,184.21541452229775,192.51476435646802,196.20346169954192,204.38394159685961,200.48550489911324,183.80246554821463,187.07897378000564,190.11768285417008,195.78274152865913,187.3343727045634,186.0052968111196,196.00641845197498
260,2005-09-10 18:28:25+00:00,137.99867459871862,126.21543584884067,135.37669910411594,139.62867780373395,142.17615291505678,137.48491074976434,142.47028643564167,130.77539820929962,136.81782370605703,150.08776480674675,164.63369586006797,168.1745592547079,179.08189329427154,187.66114164771082,177.3853257287061,191.63190197213936,195.9974288455808,186.743008786028,199.77050718980243,193.59738968732538,194.43715182113317,194.35796521859277,210.0547080072713,207.26636737966993,206.50216435541665,200.76747648196053,195.94288945101007,186.96533681975265,191.09976212894333,199.6888762814885,202.0676157791994,198.02717209051207,210.31845976146852,212.15663937049413,207.83828972726366,207.42039782486768,208.56868198920455,204.24699277256414,201.66242271684624,193.4201744510647,189.70862251876068,185.36464745029352,194.04760615755652,193.28979201188022,195.0563702988498,198.27431907235115,185.95209973210945,188.63335592353354,194.76469578349617,195.41662997536537,196.93103670666864,206.23965056031219,202.6998152356204,199.141133699289,209.48680000157418,215.95281510344518,208.05024286986296,196.61793846483073,200.94523715284944,200.80536733153718,198.15850496506386,191.64307668370893,193.4003218285407,201.1839318052206,204.67171856954715,209.04388829073147,205.41058670246963,217.49516366065464,207.73989703006217,203.0060870626711,214.94614615868454,216.07234271773964,215.18403230722802,210.7241323578407,204.16000403795334,196.03776565665007,194.39561346096863,195.73318915667127,204.13862703551794
261,2005-10-28 18:28:19+00:00,119.41444754506485,123.87212513141978,130.10910865189234,124.88245748290547,125.5118356022218,118.46660288042355,126.64988115545165,118.41658125729282,137.0608842515873,150.6613945245419,154.5465947985403,164.95922326140732,173.93642948108226,178.27920054382443,170.03451904100626,174.31592604246222,183.83907869564828,195.86958795208187,197.49694757332094,189.0210287703443,177.2952764782683,198.81826527837018,207.61047118143782,199.90516933053635,186.27694425019314,192.7027432169726,190.63828521977985,186.52741105820175,189.63886647094324,189.29668259200974,197.36860776790706,198.22046826014346,192.47338660088133,196.5999660909596,197.04655399247414,208.9317879581779,205.42880033998588,199.21322554296313,199.17190605616554,187.92219798027537,191.49349540389773,187.45416234156608,179.982606339594,178.62416713547913,181.70660737024653,185.479871496293,185.7636077092466,194.31066595731355,197.21430414527765,192.45438459461994,197.2656594699608,195.45951063683248,186.94279179695891,189.12176919850486,188.60195213822735,190.6423267094825,197.25438137258888,196.98963241761615,197.13062625186987,188.47778352120113,187.58650474668366,188.52479118818704,190.55921481377885,187.93089576513577,183.97295141654553,189.97929310225308,198.99057610200177,196.334634503422,197.93299114681162,204.36834063110598,211.48569216961073,206.15525261362714,192.35278071466124,194.5025838374108,197.142924467791,196.12569260256421,197.27872657335308,196.25443027882054,204.27891090581087
