,dates,aus0307-0000,aus0307-0001,aus0307-0002,aus0307-0003,aus0307-0004,aus0307-0005,aus0307-0006,aus0307-0007
54,1989-10-18 23:09:27+00:00,227.7305083363354,207.39767168865552,199.64628593799148,194.23773824126494,191.55718189512595,192.73690586484065,192.62241004471252,197.0365465645437
55,1990-03-02 23:11:39+00:00,214.67441335385902,201.78038208043927,202.83175707175877,205.98434593048518,190.75376786254245,200.77192977296716,201.9277188569143,200.66814313886812
56,1990-03-11 23:05:10+00:00,212.46050425706744,208.9861737417521,207.715732808863,203.81233013081197,200.5309714705301,199.80714021096622,203.39492920713,206.20643772598825
57,1990-04-03 23:10:42+00:00,225.43729593756376,214.4312643002877,216.51216187470376,218.63363605113275,207.73920025314192,202.16327512285446,201.0690145528865,201.12906721485828
58,1990-04-12 23:04:42+00:00,217.05553876979454,212.99649712808105,212.77780370147565,207.19553992327326,199.67695697116585,203.955796850236,205.14381024462998,209.66265855000876
59,1990-07-24 23:10:45+00:00,234.89327328442,236.6593922759568,234.26600785849965,226.35541657238522,209.16083220507062,196.79583875203326,198.53048783546214,190.44783045430472
60,1990-08-09 23:10:40+00:00,216.4180961120942,216.69914886276467,221.72088690941194,209.00118574136872,202.2086437098204,192.34334858653182,191.56382165217482,194.42596465242997
61,1990-08-25 23:10:35+00:00,215.3243923723611,218.85857286689588,218.22988020032514,206.42966971131906,197.3662934232276,189.2419855134074,187.66123414777792,181.50558732253947
62,1990-09-03 23:04:21+00:00,217.48779536278676,214.4715079572666,215.19605757752885,204.53966687753123,196.28119979516742,180.73221825176205,183.02999694688106,183.3006495311155
63,1990-09-10 23:10:32+00:00,237.010348819722,228.27854738964982,226.11384471443918,214.07870433459954,200.5522610597347,186.414619805218,185.5184145823057,179.65320723160025
64,1990-09-19 23:04:17+00:00,232.9280334150609,225.37954314938088,227.56580774342515,215.23184719349825,204.59070289701674,192.4446444224065,188.5119672921755,189.76279800744058
65,1990-09-26 23:10:25+00:00,231.484102224979,220.65377721392036,220.97635335195795,217.15870620914083,204.85422516321654,197.10216134895455,190.30592418840567,193.97454670660946
66,1990-10-21 23:04:03+00:00,226.4919562909925,209.18593908430876,210.6969804871374,195.04905598625493,177.05958229123124,173.7876527323551,169.27762837431834,172.17642964096
67,1990-10-28 23:10:10+00:00,229.2690503860872,213.38389831073567,214.41358915105553,203.71346942180506,189.47408985205502,176.37581309050802,187.16524583651554,188.3381427062647
68,1990-11-13 23:10:11+00:00,203.8173532971574,188.9081902220871,192.52480859910864,189.66678066322953,185.15216338571776,174.74167629678374,182.63148275298974,189.17581486232908
69,1990-11-22 23:03:54+00:00,216.29741798932434,197.8174180949385,198.48505545162757,188.85029174090454,186.29404598592882,175.82785077660935,181.67274650592424,184.22221165350118
70,1990-12-24 23:04:08+00:00,218.0842142009928,193.52705532871613,195.51023709882654,198.89611331164733,189.39941230771913,181.59275553263566,192.51481146122265,196.37065896834233
71,1991-01-09 23:04:34+00:00,217.35806812735885,193.02446820214212,195.7265726679325,200.2143968452947,191.90351661874328,183.69210961961167,197.89676628785602,205.9543512775287
72,1991-01-25 23:05:02+00:00,212.06695295956413,196.61124589709618,204.5669854277038,203.61263127454754,194.1138036694029,185.56398768910097,188.52958344240812,201.37095538439576
73,1991-02-17 23:11:34+00:00,214.78908628458368,209.35942401845406,211.56670289559673,203.6129396138003,201.768008745077,190.07385328352063,195.52228543314575,207.5814199154092
74,1991-03-21 23:12:14+00:00,214.68264704299594,202.578338341228,214.39355307159397,204.61911007958182,194.77684342184375,195.21027099232904,201.73999028765564,195.64314240011214
75,1991-04-15 23:06:27+00:00,226.39146795906584,214.5564075816736,224.35050756857123,210.4102172004719,213.31377463240364,199.71124018918974,202.17242924866576,195.72117551145448
76,1991-04-22 23:12:42+00:00,182.83998028890608,196.78041848584866,197.62856718506958,189.451145013287,184.37196580947142,174.6658792180809,175.99758038692576,178.0950008820209
77,1991-06-25 23:13:45+00:00,220.73041576853868,229.36712549099713,223.8105704567962,209.2583703084936,200.90580107060174,197.83127757696488,183.8278148627618,188.94349284563702
78,1991-07-20 23:07:55+00:00,206.24654353292243,212.1316425373843,213.45391407676485,209.53986609209483,198.75514509045723,185.43657011327997,183.27056092133847,193.55641650876487
79,1991-07-27 23:14:10+00:00,223.38984660116103,219.82156513475883,219.47415210114863,211.63377541114644,197.05056713064795,174.80642986624233,171.45059984301264,176.49436130310613
80,1991-08-05 23:08:01+00:00,232.20388754082606,228.42796736797266,228.30913811682532,228.20410930967324,220.69091537517352,199.2161776156035,182.458036478234,187.7800139232366
81,1991-08-12 23:14:12+00:00,225.82733022423264,224.29834888207668,226.60055646489727,222.94927802764508,214.13483639031617,191.56406916950945,176.88329109576506,183.02180334176452
82,1991-08-21 23:08:05+00:00,233.63587354193956,229.01901279076574,227.3988827922248,224.5608170744863,207.79894297017546,186.73581356547103,171.4789185129576,177.4477637195399
83,1991-08-28 23:14:21+00:00,229.6891490099132,235.8654875904361,226.71844502695026,223.50454629316516,205.25100634947543,183.59089351604692,171.04395774283074,173.06674169992678
84,1991-09-22 23:08:28+00:00,241.59858936674163,229.1518398102737,227.48113356766785,222.83819339481522,213.53827060991196,190.11789019560925,171.1199557068717,185.42439755589152
85,1991-09-29 23:14:39+00:00,237.6890909533263,233.4925429202815,232.9411426098547,221.41561411578303,214.55059137420824,190.28615804717327,170.9572331349006,182.47889024565836
86,1991-10-31 23:14:48+00:00,226.16855229825208,225.75576034644655,226.60255763805117,210.6434232588237,196.9385797981157,175.54085041566557,170.99116974950778,178.48059792337602
87,1991-11-09 23:08:43+00:00,240.36212868472379,232.4639859418573,227.76984126986858,213.22050013269973,199.8895173034502,183.6373132642811,180.02778555347544,183.2728166379914
88,1991-11-16 23:14:54+00:00,231.11615596889925,226.76432948145367,224.99314009938362,210.11496130336306,199.04607602024618,183.3320309059207,176.08931506574245,181.340128439646
89,1991-12-18 23:15:01+00:00,222.83394301731684,216.46254980723498,214.67224818062422,208.06593817359376,200.36445100700155,188.53697518983378,193.89635559897454,186.3300523346284
90,1992-01-12 23:08:46+00:00,216.29137628553076,215.48565176298067,214.96000582700742,200.50689533572478,203.3821461554329,187.12295327289516,184.34813364248822,179.86810299691155
91,1992-01-28 23:08:51+00:00,212.51862763741806,203.36307382893133,201.70981239179062,205.13598794849335,200.94387784589526,196.19746112112668,198.35336807779396,196.32690399806822
92,1992-02-29 23:08:41+00:00,210.58286236097163,197.0125410440644,201.07831274251822,200.20894189076807,201.16329112175106,193.68223798587462,198.4646634079464,197.7327408144712
93,1992-03-16 23:08:42+00:00,204.0498628968353,195.6273728480263,199.37934861671383,201.13632266531135,197.33852978189705,190.710452532466,193.97469002774005,197.259574814035
94,1992-03-23 23:14:49+00:00,203.22502363460646,200.5389934636812,199.59831932703014,196.48718471168237,194.3333679112505,190.3264786850579,190.69702562278184,189.4522225895391
95,1992-04-08 23:14:40+00:00,206.97492241235415,200.341654572035,200.81555110055317,207.33389857398657,203.34297845444937,199.1087880472176,199.73215992034227,203.63016758613324
96,1992-04-17 23:08:27+00:00,197.1834414915474,192.36030138460552,198.03549519389472,191.34446904754526,186.36888449984934,199.1045770203847,193.25881810085258,191.84649262149622
97,1992-04-24 23:14:32+00:00,206.13820977793458,199.95782501468187,207.20697593026364,203.54142183023774,202.8009957468489,198.752396687532,205.15967267204616,205.6362972910984
98,1992-05-03 23:08:18+00:00,207.58657171141485,214.75829520562806,204.03634103738483,206.49548921967894,204.75121720779077,201.0051988812894,196.81492536338237,196.836660061984
99,1992-05-19 23:08:09+00:00,201.4466097950862,205.46758565963233,211.16454002310056,203.52504432456257,204.8658173341189,199.94679754271974,198.7383874609961,198.6021101223464
100,1992-05-26 23:14:17+00:00,193.3009565743202,200.16099038309062,211.13749525138994,203.08116538819115,199.73851754629598,188.88286179750696,187.45770559299757,184.90942906402012
101,1992-06-04 23:08:01+00:00,194.0782916389082,209.11507756225095,215.108140885995,205.9759519282098,202.38349207202,194.11641208575313,194.20572003306043,193.28161889574548
102,1992-06-11 23:14:07+00:00,194.02041341865404,205.51780952952365,208.45407662102056,205.5539400542612,199.51094932269237,192.4016832914687,191.80239083605704,194.5440003295831
103,1992-06-20 23:07:48+00:00,196.21932740305408,218.46937176197267,217.18084269222106,214.86770907225588,208.71499472356015,193.14755447607158,187.01808138687537,187.10308866577367
104,1992-07-13 23:13:43+00:00,199.9532506357405,211.91598370785437,218.56179509426514,204.25643945359988,199.02196371023135,186.61304755824423,182.12614766360622,182.49937180683972
105,1992-07-22 23:07:24+00:00,206.2648134752102,220.32990836980903,226.7176066436784,212.23099483084658,202.16721012757955,195.83850654040987,191.9183309995563,194.73175498389162
106,1992-08-14 23:13:16+00:00,214.82877588976095,217.9895378151005,218.79206939220478,211.93677611832717,213.79566094956365,195.6179647948232,195.15896150072777,182.6889366620157
107,1992-08-30 23:13:01+00:00,223.69838683457397,226.7286084930051,216.89905311125804,215.05192018181253,204.57520372690146,191.81843455015655,188.89512194166934,182.99517891408863
108,1992-09-08 23:06:43+00:00,229.53683155313823,226.4504488572421,231.60441942054322,217.45395660721246,217.08823098783606,201.36950345713637,199.34394934712017,182.50700443113746
109,1992-09-15 23:12:47+00:00,218.46134973812633,221.07380291067113,224.28200749565266,217.1433088873093,205.72356147604677,196.59117201878868,192.90387253942035,177.89878787432139
110,1992-12-13 23:05:47+00:00,221.8380477714033,203.49086149644006,201.36705911532007,188.35151701310042,180.8015345669911,171.88070325616513,180.14940249215005,182.101584261199
111,1993-01-14 23:06:09+00:00,221.79496054047647,205.83959416098173,208.66383881781638,198.67735282150855,191.44525334764,193.17225873362193,198.30248783579663,203.0441080827147
112,1993-02-06 23:12:36+00:00,212.65763842014354,201.68794734941926,201.35488975076694,195.351920899995,194.87182609983793,189.23837658375604,192.2881913156865,195.83270246852166
113,1993-02-15 23:06:28+00:00,214.23336530293153,200.91576586731318,207.40146626196704,198.33805044809233,190.681377985741,185.2437521793783,186.74807719891677,193.32715768005068
114,1993-02-22 23:12:39+00:00,214.3462696751205,205.31332369366677,206.46935478725655,191.80004115684054,193.3485039717651,185.38245885276828,192.13226874567468,196.25956360843796
115,1993-03-19 23:06:40+00:00,215.64540196858843,202.84167661473518,202.16678675714516,199.94946210194001,195.63775422414253,194.5086970541798,198.2318321396102,205.28019533167102
116,1993-03-26 23:12:51+00:00,216.99161296048536,205.85171121512664,210.03203847031148,203.52898005815084,204.06581438530193,200.88174860089555,203.76597955800906,209.51205000645544
117,1993-05-13 23:13:10+00:00,208.14533505941893,224.37055719267403,223.53324573168214,219.35076238789597,217.22664941312857,210.45860738023046,212.66240701680582,201.60844107508927
118,1993-06-07 23:07:04+00:00,214.13790212579735,222.06544097563994,227.54724248168117,223.2733362659342,217.33736887675028,211.4702974122199,208.6134633911061,199.1118630144449
119,1993-06-14 23:13:13+00:00,199.3788351762703,204.12682461970178,207.37794677607135,197.84896511960864,189.6437096133347,175.70298041828477,182.85618194959002,193.08706760402669
120,1993-07-09 23:06:54+00:00,213.27569169221178,225.17169262155173,220.36453306245974,214.55890986315032,205.33556021025748,198.28473375040667,194.14269063998282,197.65570740056225
121,1993-07-16 23:13:05+00:00,210.6330160172007,222.16985398366367,225.9550957773658,209.69830726049,209.51492025810566,198.58604077073312,203.20498611291316,199.06824421091042
122,1993-07-25 23:06:53+00:00,212.34768610659307,221.61240651783143,220.07880128610486,210.430369559584,211.45710328686835,198.45400368006253,192.43593338225352,201.5597312865607
123,1993-08-01 23:13:04+00:00,215.00349968695133,220.52561682994354,218.4485001073277,209.1256878368676,205.638589195875,203.15712947559604,200.74805716833825,200.16009264104815
124,1993-08-10 23:06:54+00:00,212.7396797341985,215.03191449983166,213.3460826691381,210.41743680640363,211.63083573059745,204.96200170035368,212.25868485478287,206.3351067335335
125,1993-08-17 23:13:05+00:00,213.94201042017482,212.1967002881804,212.82135498281397,204.30284458128978,202.91361112988946,210.102920369856,213.31869047579082,210.49386394134493
126,1993-09-27 23:06:49+00:00,231.06598246254248,224.36842064666413,222.92937346402852,206.67286712215625,203.8974940668838,206.68066411814567,202.9151933828941,198.05688302723908
127,1993-10-04 23:12:58+00:00,211.11826930424473,210.37793119335345,215.68460396582233,204.7076508053367,194.750777125554,203.07096051169157,195.9975043641436,199.5396732635901
128,1993-10-13 23:06:43+00:00,228.45871297346235,224.3013891991231,221.6215589634535,211.13044043406782,203.32913299115518,209.1286159776225,205.71472635164747,207.52773306629382
129,1993-10-29 23:06:37+00:00,229.32996751091582,224.13101350182026,220.7036767073287,216.4371525497046,212.64340874300802,211.2598916886929,216.73225172695933,204.56451270390465
130,1993-11-05 23:12:44+00:00,227.66235206363262,214.10158087733825,215.99386492788437,215.1835225612333,221.12160575443986,208.13569212484398,212.36442899563806,207.52686826698786
131,1993-11-21 23:12:36+00:00,225.61583643123572,212.0833101481504,212.66181666104282,215.7499673837241,221.34186128793667,212.68337440578404,216.10282508116683,210.59828443625062
132,1993-12-16 23:06:18+00:00,219.2424917916932,210.675823388235,206.56921922893656,206.57907372859157,199.1739260666281,195.84776842556644,200.70902569280273,200.69407756753012
133,1994-01-08 23:12:11+00:00,218.7855400042334,215.75462863531732,212.26443385416852,209.30081062674975,214.90514336337506,212.72153571112514,217.95665663812844,211.6440100597178
134,1994-01-17 23:05:51+00:00,227.79506379397395,213.05475854269477,214.70253250577932,207.1184615076378,210.40580520786466,206.05038648927055,219.0358410230434,209.67699052146665
135,1994-01-24 23:11:58+00:00,220.4399711385866,207.9034113185319,207.44951406731712,202.06939304300724,197.8414661175288,201.52654696366432,207.4463678212393,210.11801828144456
136,1994-02-25 23:11:33+00:00,217.42479553240196,210.14623668671928,212.4409742962951,208.81242484930468,208.7566047263669,217.6996370728701,222.74902959484808,219.51994822972097
137,1994-03-22 23:05:00+00:00,225.01549326006736,219.2807363977434,222.06860433600573,206.12374794343143,204.78187018975598,198.31809327848174,205.57204557214817,201.54481533807657
138,1994-03-29 23:11:04+00:00,213.51028035228038,207.5746411358199,210.5207910265196,200.02052904049035,202.5016338195212,202.96342598102675,207.9319374758684,208.64728328820928
139,1994-04-07 23:04:43+00:00,207.07549603058342,204.252251439835,215.44335879376197,203.37494819973978,203.14586405994027,204.06360511473596,215.26825060343867,216.43195683861643
140,1994-04-23 23:04:26+00:00,214.7723348287459,216.58224329671572,210.70312728826912,199.53367918706996,200.38079105622697,196.42763243103053,207.74103075200466,208.02309379880492
141,1994-04-30 23:10:29+00:00,206.61449811120525,198.7459357086631,199.0019195239765,191.71040096994116,194.31213541491482,194.5578150453053,204.33600530066508,214.78143815557542
142,1994-05-16 23:10:11+00:00,204.61703239894106,208.13847625144555,211.693982771925,203.64539051451226,194.80607105669677,197.93667929913985,205.16650560610555,202.83743155728305
143,1994-06-10 23:03:32+00:00,208.38589735022362,212.70129442955508,206.94799616128145,195.3498092226731,191.66323405974757,188.89495478064384,191.22020235510453,204.10987934536922
144,1994-06-17 23:09:33+00:00,209.68625374423357,216.28341155635778,210.8106843285163,199.9753167433403,189.8442394194365,184.22263567758736,184.98004508549448,191.1478643966433
145,1994-07-03 23:09:08+00:00,218.97396445451236,229.0256833316239,227.851071245384,212.54883094462144,201.69245210878273,201.21928514291332,198.72450967954788,200.81140851846897
146,1994-07-12 23:02:43+00:00,213.4174391350836,227.1889499819147,221.88457374537776,212.27624487343448,204.15906061487033,201.20333046332004,209.38588802038382,199.84907247319865
147,1994-07-28 23:02:16+00:00,233.92426595399317,239.42104815491777,232.93591371318857,222.95234576554319,213.1914470281586,203.43506465432705,202.10741050291787,203.2563351801053
148,1994-08-04 23:08:15+00:00,230.27228424968354,243.2068851624391,233.86673095958585,223.80694052731607,204.76967540477563,195.85076764629204,189.55831422073715,189.63801197182863
149,1994-08-13 23:01:52+00:00,233.79399165369006,233.33906553800338,227.3352471813583,209.35127257723911,199.1200443689285,181.36082549092558,187.20060189268978,188.77731564153166
150,1994-08-20 23:07:53+00:00,229.577205334556,235.8132205136829,229.64949977439454,205.1290538426868,201.62257350778304,187.30639830737744,180.37399138679126,179.14320383558058
151,1994-09-05 23:07:30+00:00,236.18074408833385,244.18224033151824,239.3461970665186,219.87419407264585,214.3746929714976,198.54113745737027,195.09636731900702,188.0398466575527
152,1994-09-14 23:01:05+00:00,245.23144038682625,254.06391293823484,245.84470281268702,232.18549408263462,219.5461509383132,201.62175399244327,189.5940900151107,186.8197465962993
153,1994-09-21 23:07:04+00:00,241.8635326115447,247.2347308427484,227.92198833399172,209.83943011262312,199.6482261365739,187.17083113922078,182.38399711857602,188.73037897150502
154,1994-09-30 23:00:37+00:00,241.45659904394364,245.3867170102716,233.12226901669348,210.81974155572874,203.13654367881801,182.1535596965534,177.04319668297956,176.11096146804059
155,1994-10-07 23:06:35+00:00,251.84423446314273,245.97432831115682,239.781021523506,217.99716641103646,208.19028306252181,193.1379313142629,187.51447113059865,186.31508034582367
156,1994-10-16 23:00:07+00:00,,,,,,,184.21528631397035,176.3977003526039
157,1994-10-23 23:06:03+00:00,244.04988624360823,245.30882514943787,239.7410108432101,217.71687402607034,203.61189551308868,189.2629422535333,177.73889682053053,175.98978393589766
158,1994-11-08 23:05:29+00:00,226.88514584732866,226.79016854837118,229.58160970426775,215.96654903653496,205.21760456332322,196.83382703802565,194.6264492696171,181.6382366697845
159,1994-12-03 22:58:31+00:00,239.8510241416865,213.92194394888025,211.29580922549923,203.30970428515502,199.9715513230513,193.64787252467394,205.95997710401815,193.60017878884884
160,1994-12-10 23:04:29+00:00,231.02053266878036,218.07211422647615,208.69169192283033,204.75083534467618,202.8748110784724,200.13555008228212,202.77834800687157,211.14536939554395
161,1995-01-11 23:03:24+00:00,221.1854736716537,206.94450987553802,209.96812241222193,203.76961441088798,208.25737154851623,206.11022413159486,214.01804529667902,207.0494648008881
162,1995-01-20 22:56:53+00:00,210.1981359492115,195.05663708938764,193.94358330764925,189.54783529345852,193.16484036855206,195.63005642903096,200.41446144917106,213.28335391788022
163,1995-02-12 23:02:07+00:00,229.6957179458185,209.23064419951916,207.81912167749584,203.29748655406857,215.52416843536702,208.17926149096044,210.63115245761645,214.72770084114075
164,1995-02-21 22:55:35+00:00,221.5393312991676,198.88674138715092,210.18115988886703,197.56272224897586,207.78270679663805,208.78756385901576,210.54685762641898,214.44988561502595
165,1995-03-09 22:54:57+00:00,211.8716496048347,190.38130377074353,189.0759032164467,189.3186691989357,185.61597039480495,188.68090532982032,199.32879768046004,197.04415240788612
166,1995-03-16 23:00:51+00:00,205.12893850847567,197.00689753509505,195.1392427429985,186.08623892937487,181.87632245911163,181.64116805878092,190.30946362970835,191.45674330131672
167,1995-04-10 22:53:39+00:00,224.15331435341506,215.96735011891647,211.6082640581425,203.1147208619795,190.7987352920534,175.68568087302128,173.5477765373586,175.64718577349777
