,dates,nzd0305-0000,nzd0305-0001,nzd0305-0002,nzd0305-0003,nzd0305-0004,nzd0305-0005,nzd0305-0006,nzd0305-0007,nzd0305-0008,nzd0305-0009,nzd0305-0010,nzd0305-0011,nzd0305-0012,nzd0305-0013,nzd0305-0014,nzd0305-0015,nzd0305-0016,nzd0305-0017,nzd0305-0018,nzd0305-0019,nzd0305-0020,nzd0305-0021,nzd0305-0022,nzd0305-0023,nzd0305-0024,nzd0305-0025,nzd0305-0026,nzd0305-0027,nzd0305-0028,nzd0305-0029,nzd0305-0030,nzd0305-0031,nzd0305-0032,nzd0305-0033,nzd0305-0034,nzd0305-0035,nzd0305-0036,nzd0305-0037
68,2004-03-27 21:43:45+00:00,157.37996811259498,154.03324231457438,133.13922954958312,132.1430564339986,129.39500790477786,143.48158715706873,142.5382971378194,149.96549601499433,,,,,151.2703728579884,146.0317417788391,137.83545093649323,141.43330293450367,139.4078826077161,136.23715604116714,140.9337748128509,148.50444722740133,159.69172427136007,,,,,156.1699256795412,155.26566754137957,157.94485893403603,138.67916208570475,137.68963336092793,148.02364106360395,155.54426232349863,158.3759096932264,151.5441439601855,,,,
69,2004-04-20 21:34:19+00:00,155.2144462115119,146.4579143582504,132.5879025650309,128.4692387636753,130.06325997278174,133.45043090158612,132.99099141828688,129.48586699863446,133.57208806596918,143.8881317986116,160.60279768441313,160.8643133270052,152.42920956280213,142.5606601086884,142.90785122424052,142.1998205789746,139.89865030424764,131.8263793010164,133.53408685923978,138.23088047656864,142.0522822102438,152.8531950878475,152.70520492412652,162.37537409076776,161.1885174490112,156.0092234779499,154.77072732792095,150.08426872191583,146.53263162783233,141.26899149899455,146.5207107709176,151.91899374428064,151.23592157538036,149.92192665137344,129.1983730591384,131.8165303933324,137.37877291193178,148.86714872039005
70,2004-05-21 21:49:49+00:00,,,,,,,115.6715710151276,116.35318358039405,112.3240734634764,128.20292940186314,142.519269368297,143.62335765722264,127.16607306013373,124.31114476333524,,,,,,125.2464474552086,133.92455371845242,142.7794152864094,142.279525733313,148.00487730467245,138.74698998226967,134.51965235001924,133.58176083792745,,,,,,143.74045714546324,138.51884470195108,122.57619212777531,136.55560981605083,133.34773402730528,137.1697065862756
71,2004-05-30 21:43:36+00:00,,,,134.78843494368203,132.816083246161,138.85660385679682,147.43120118266108,145.85756999627003,135.509359817738,152.2216261482389,177.38411075256795,179.41617543613972,,,,147.43910473391082,140.3853269525633,134.36068492372385,139.1900574177073,152.78104512609798,160.99649934702012,165.55410434064922,164.14296773371225,162.61730798956302,166.01968023255915,,,,,147.72018199920598,161.2643181048115,170.03780132983388,164.59837891112446,161.30716237873625,154.52248669277185,152.05895620184833,149.168890739529,153.93548119929665
72,2004-06-22 21:49:40+00:00,,131.28768681920292,124.19721150058498,116.05649775502516,117.44468233068648,116.71560378894124,119.05559315116784,117.3583067088888,121.07562923324788,,,,,,125.91036288261208,127.24693058499967,121.1962678808666,124.309520993345,126.27708349343466,128.39731674136456,139.3003941591673,152.0343216252531,,,,,,138.2878464346153,132.61512407733898,131.5168467011,138.45434255295245,139.42643967325017,148.52018185981788,150.4680103042738,122.56077288803952,135.58845896791206,,
73,2004-06-23 21:36:10+00:00,145.20012571246136,134.76836119224356,132.3483865593534,124.40325158150596,124.017998125966,124.26958321844096,132.04278630289255,132.8241826218837,133.01533617981556,142.62914794882198,154.5596593345034,149.61707863178924,138.58662064532257,132.26917286875712,129.03446859275925,130.5282643990506,132.54124425507254,129.67496600731232,131.67955734560132,135.88614029122385,140.79818235778646,153.81254782337186,155.51661269768357,155.89357302952743,151.53889589933965,146.97964759687946,152.32074175242744,146.18251486295054,135.36029479997734,137.85518288164724,147.38951335691578,153.46688321091904,155.40518157346338,149.797550903147,132.25945384303662,133.6770442706337,130.38905989220328,144.081914783848
74,2004-07-01 21:43:29+00:00,128.4425979126908,137.43431235861655,145.83726930423154,,,,,104.42633855017904,112.0963290523014,149.38809013908477,170.47027292025422,145.5319757696617,141.0362673078178,137.6039897474317,140.91026431671634,146.6977609888881,,,,,160.7542742132651,174.52326225562155,177.1653655015666,172.331538468253,168.57727311743415,161.61274056261306,167.6092465085589,168.59731228112355,159.3270044273336,,,,,153.27519354964116,125.2044671296082,140.10636132323296,145.27350415768308,159.73374610736232
75,2004-07-08 21:49:38+00:00,,,,127.24271137124764,120.42888580365982,118.73151712534192,131.21576087857446,128.2007497030882,134.0077727245539,145.75700744794756,155.06668553920227,144.70296557884492,,,,,129.45508965860057,127.85568776395588,133.27433410668397,138.4162928500912,142.81138469068523,157.2294837494242,157.59288691348846,156.46360785241018,151.21664135435643,,,,,140.70388796480916,148.10442894605148,146.39037945811108,155.27575370467056,150.6400212247022,127.83657179284324,136.04334137344793,133.41744096862143,144.16968769649603
76,2004-07-25 21:37:01+00:00,147.29993199816414,128.9455404968392,124.05240293129836,120.93333806978356,122.20616016024672,128.97350157171311,132.73637378390262,127.68437333197322,132.58840904842845,143.77691511756538,158.963286326849,153.0805872520633,140.48593276345252,131.79407858579958,129.446616221567,127.72203379350609,129.38382326471464,128.18192836051594,137.18589566374334,136.75620345332428,142.44861324223535,159.41002193051628,158.69935011153422,162.7603535475643,153.14803930262434,143.24131238655272,145.91280650678806,142.83812228333883,137.00619244938736,137.3617458621963,141.7790175092794,155.6191120554263,159.11457440894893,151.52397351826727,130.38341621059936,136.72862031329396,137.78992684479203,147.37661224760836
77,2004-08-02 21:43:16+00:00,156.86600688683092,140.58972882036275,130.33926423160736,126.52110326204097,127.97899746984147,126.17715201356825,134.94606705046232,134.43281284903532,,,,,,,,,,,,143.6807575138736,145.32707476861222,,,,,156.1775619259027,156.13887963889346,155.41875347574404,147.51868625623902,152.11401604785493,159.2340720208279,158.39897219001682,158.01324507531288,151.73627858575807,,,,
78,2004-08-25 21:49:25+00:00,,,,122.6314188555946,123.748615059442,131.5950199807858,131.6685197776186,119.84443308587606,116.42717798517536,142.23501713714074,161.48680273334972,156.1280130537167,,,,,138.26342582035446,139.0136815451616,134.4830012749868,131.47699221247325,145.4710889535069,158.7250774153122,160.2653504873274,156.41513721851348,,,,,,149.60511747780038,154.10533264840996,147.15894211904833,155.4657272589485,151.08725152911148,128.727757052676,137.42109704100142,134.15330429853228,
79,2004-09-03 21:43:11+00:00,146.0027360250886,132.86499170270176,122.40388620829484,114.9318106149839,113.41619165116732,118.433441314532,115.08627274515212,,,,,144.48052218608,131.51425500274496,127.57645396655528,124.50882093212626,123.3707369435626,120.77941363648264,123.72928056734752,122.88211606371932,126.63110030791164,,,,,146.3667234014417,131.1321167174451,129.1241365617752,129.54585091505618,126.384371833012,125.28291603016206,134.40813533014222,134.5363549598514,142.55157041323912,,,,,
80,2004-09-19 21:43:05+00:00,,,114.8782961899374,103.99858298120516,108.90512582144046,114.82840894794444,112.79597819852044,106.02813338779508,102.65972047882424,125.7069069342289,145.952165682519,,,,,118.22765286332644,121.28242084609144,117.23803705386572,123.16757945152663,125.53258226994856,129.4401083377478,142.62590152758588,138.11601777854003,145.57553153984446,,,,,122.47272825356526,115.24046166029194,131.30489234816952,133.44758754703315,139.11504348694956,143.3026831816148,115.35314459540704,121.65137156262944,112.88246069151492,
81,2004-09-26 21:49:14+00:00,,178.57767363504882,173.25259762609826,173.25223273121927,179.53898823647344,157.05460528501922,164.39304904513267,160.9094957510314,161.1428756740334,,,,,,174.08721765567077,165.52932158617483,174.82764760423262,169.97438348490067,174.7393291003734,172.35988874335985,177.01320885417417,195.31429318562863,,,,,,191.96730915698743,179.8537119398834,170.09938786869677,195.25216681969303,207.5507267243513,190.0030777631718,186.1152154338688,159.12233870248593,,,
82,2004-10-04 21:44:55+00:00,140.4439024218279,126.469478338918,120.98117142471492,116.3131457013652,115.7861736623795,118.1288300157866,112.71365926886077,111.81022197885396,110.16293455064258,129.7346528180531,144.454334809966,136.59668081330892,126.0099965156512,119.83343607923396,116.9351250182446,118.61105590829786,121.28038290242476,125.59330242584711,127.6837814429514,130.56974658177757,135.4156455862471,149.52925210759446,146.90061628810028,146.21778731099596,143.85744999407447,131.82445881150107,125.84073838098332,123.55696813520024,122.8511247663115,123.71163042669484,137.97236569331534,143.8224784980681,146.06981236335832,144.09025435192257,120.51740761534936,132.13713340291645,116.84516631144352,127.78430770468115
83,2004-10-12 21:49:12+00:00,166.7099288935634,158.80376107698294,,,,,,133.71433712421822,130.6901453049234,147.19277071708922,178.64006311474748,174.93090623384418,162.5536290861997,155.84367599418363,147.02922806695278,,,,,,154.2168263339491,165.85436510939053,168.58360672491276,178.01104810139498,174.58989693336116,170.34175791013087,151.6047869382386,173.4052702437575,,,,,,166.90140577716608,145.14769048826378,142.0979052481356,138.85051497121216,153.33765434655214
84,2004-10-20 21:45:16+00:00,146.07777390763238,134.39490395197473,125.94089316732972,122.12051415347229,119.24658066190572,122.0249973608343,124.73293839560948,120.5347255680779,117.920512278501,132.93923814237945,155.07678634498723,146.42368097092182,134.98452825304352,129.47728640146522,122.46544293310684,127.16488730334824,127.0526279279746,126.71797534606,131.20392192674245,138.08470825198597,140.3752425647524,154.69564351944263,156.342426848638,156.59348775221633,152.9226205011749,142.4747405124103,134.40218201228322,138.76835999947508,128.9149780523615,129.69983567766127,138.64523739210907,145.65669806529522,152.9239725347041,152.40124274705067,134.16305364651893,133.32501066393198,131.97284931982946,146.10188438841757
85,2004-11-13 21:49:35+00:00,,,,138.98327147701218,141.69295557964216,138.19420738434474,134.88615327492573,131.81176786885075,130.60256687508874,144.30638435431038,164.65281525408142,,,,,,141.06378466914072,138.08268664273515,139.04395927376726,148.4770786231237,150.89969117698448,162.89139422835697,160.16035850249955,165.12234728572696,,,,,,136.75990693954992,155.35787943884878,159.91411207108644,160.68398132470753,152.02793660126645,127.5901955717735,136.57392823711766,136.74215805347228,
86,2004-11-22 21:43:29+00:00,176.6511461126499,167.2469080560846,162.12970252619087,155.46273894614387,150.7377275574848,150.55643173701463,163.6165623881442,159.26128031284404,,,,,171.16765590573877,160.0770662702514,151.69672322945905,152.82206727854887,161.6978305890414,155.27991570582978,154.12062173101089,159.46751424954346,172.2656452725435,,,,,180.32541245221023,177.3764202306068,167.8538280543269,160.53053788877324,151.863019911637,172.22106079489552,189.7196241374793,187.53221825782708,181.235675423844,,,,
87,2004-11-29 21:49:45+00:00,,,,128.40744894991158,121.73796062224984,125.3172233970946,129.2176025423122,124.9423630895153,119.9724282944708,133.05246052324023,150.85815928701862,,,,,,128.91883804793906,126.2000902854782,132.35839908857938,132.66416642288144,140.76387143219347,151.84608314839352,155.0248513668471,,,,,,,130.26069585975554,139.48792534072817,143.18848025833145,149.3717873469083,142.1700127060059,121.17113896511027,132.08137655191925,128.79228911317475,
88,2004-12-07 21:46:11+00:00,186.10068957957,155.9373710711566,146.07929610208532,150.22751208571975,138.21181420314875,136.97259614399587,137.4660805404334,151.05321050798298,161.95499979127152,171.7732198222281,192.72470156520103,177.05402519126943,173.90093255919993,164.69623780540962,140.3499935996833,143.08296853486203,149.89607803038945,139.42603432308294,144.07000983723717,149.4467732995419,178.65476493949615,187.89540049180928,200.46927017857283,199.33950334437603,178.40913008022974,178.31213303389458,180.17934078083567,169.17154133787255,147.83448692299697,154.118375148092,176.5817965542276,174.33070353615014,170.4448835258432,183.12805226792665,142.0326223421996,148.10986185698246,162.79382090392988,172.52506219806727
89,2005-01-16 21:50:03+00:00,158.09041662964694,153.7132733542439,148.13460918327908,139.33822510216584,,,,,,154.58511432795703,161.95533672504126,154.4092230265397,149.63555449310442,144.57050409198752,144.7941602594592,146.76758533055906,148.13355104537263,,,,,,172.62647260623444,170.9092180483199,163.73531525742052,160.57650464905458,163.89753896326152,161.97734387706373,150.25205128163307,147.66503509660905,,,,,,142.7301147165525,141.8317355638548,153.71803841804237
90,2005-01-17 21:40:37+00:00,156.0361505744753,151.00522094221947,142.98668645500555,139.17397368385775,142.46961144409104,140.7206221862835,140.39533806671545,142.76935242332874,148.60264009622182,154.3816535846012,157.25842797806612,151.8600044237715,149.72011001591153,144.40057259665195,138.53267224589416,140.01274238444404,146.7700333674876,148.21830965468294,146.0809343565439,152.9617385471611,165.18907918536848,171.7814688051797,172.35822547186226,161.3586561647304,155.28163946973723,157.52226431256398,156.001870982311,150.6545852696666,144.42824677246472,150.8793478786443,162.4211285100672,167.55640436178138,163.36325711845188,161.93494288071489,143.24961647554642,142.2113654861211,135.3034027872515,147.23606922840827
91,2005-02-18 21:41:06+00:00,157.5978041617712,149.149105630412,147.03032521279889,140.99984254874488,143.13516012428346,156.63741330504917,161.0848441680613,154.57263741320784,143.46860440012398,153.6471792405113,165.0004706475779,165.91037658664294,162.91714107643062,159.56595113354967,150.1121692728137,146.89251521658187,148.53325057059445,141.84777191826657,143.0325226991673,144.7401787035176,161.23028970801244,161.08327037020058,167.51292149582446,165.9031634993534,167.46238556492025,169.8841051772638,172.1855151823249,158.58949412091744,150.36129782589128,153.01598972091813,160.9699970138653,163.85936907480882,164.6294405310923,155.014235613662,139.21765999710237,140.22069626199357,137.8944663758619,145.50218845544524
92,2005-03-05 21:50:20+00:00,,,,,182.18952673097988,182.68021988959012,191.17039875550591,183.04576097224447,174.29203184744185,180.2712947714548,189.23702086147856,192.5438774974873,181.7991684822394,,,,,,167.88626240262673,164.11163086139288,185.07938349550025,187.20508574007795,202.62671092249028,205.4269721133484,193.6190134760796,,,,,,,199.2675180704828,193.5336770105579,189.41631488281888,159.8171874350835,175.11388982606795,172.04281673396642,181.76261262516448
93,2005-03-06 21:41:19+00:00,174.86423351975105,171.08859598804432,160.07299698886484,156.1644335339742,167.81974844248782,175.1196995921563,170.26420764920528,162.0892415813425,157.71133345149698,159.13155516320523,175.9477465440486,168.64284466873522,166.4323857849871,162.48352981917054,158.73032027368436,155.7007791280874,156.76269426542987,146.5877765532481,152.27497547194832,160.4173000330452,171.48830420445762,180.10985806620704,180.72163966726995,176.41434399023632,175.79002980587214,179.87291557434094,180.26702947083615,178.05750200254707,168.60995922412167,169.02559645059537,177.6753647214443,175.01095354788072,175.58352383452976,170.77404221445775,151.28990231243856,158.75412214402368,152.13414482270002,158.3247298431824
94,2005-03-30 21:44:08+00:00,,,,121.86908434340624,121.84977809079236,129.1916008012575,133.17922715536065,125.13430081319802,117.65232678964644,129.30742005356515,147.69208440724947,144.4975147398525,,,,,125.73102603769736,122.5020885551662,125.96302809654026,126.5424060120913,133.6503250030781,147.90319761035806,148.71187272757885,152.03475273645353,150.7371712756099,,,,,134.32182171632726,135.67461816512804,139.4360507391332,142.9775383444711,142.86703997328553,121.0218396075138,123.0340124600997,125.17244016175584,133.6568317319977
95,2005-04-06 21:50:16+00:00,,,,184.7473081908551,,,,,,,,,,,,,170.6863041205339,151.17877059637232,,120.53313767560832,166.144541442996,187.08994758426428,195.4649639005784,206.7744644754652,,,,,,188.23083621777397,202.2442249936244,199.96882932378992,183.82538794252756,181.74557523714856,155.6556387578456,151.81458836670467,160.54827533942853,
96,2005-04-22 21:50:11+00:00,,,152.24292317631256,164.47997055144404,171.42661901149106,161.8556322707667,158.76993867468084,159.61333873155374,152.73802096282432,162.17282038592097,,,,,,154.1686039657348,156.76768656524945,150.35337066176342,145.894964710747,151.05700620200318,162.88586442443423,179.50540100170554,180.2072404222257,,,,,169.551798381443,165.9123020496791,164.52678511178436,181.2543637828333,187.6215896745485,171.65709067478798,167.9053826813665,148.02845619472623,150.04593801230328,,
97,2005-05-08 21:50:15+00:00,,,,133.55561447490163,138.59757723325126,138.80530222511322,134.7759597164851,128.27566875548274,132.33166911548676,151.09443758815488,165.6408418167332,,,,,,140.84679208573675,131.1940843047069,133.7334797229052,137.1706057417972,154.92644674001562,157.60406802932943,162.86824352187375,160.2337683218987,,,,,,137.31933086873627,154.7105633946365,160.74697602043167,160.07479880524255,153.36421853347588,137.28041937316422,136.15740850301387,133.03149623140683,
98,2005-05-09 21:41:44+00:00,151.96335369355438,145.41240340429056,142.11791776546022,135.66022322946003,140.2404406425863,141.6726321056951,135.32545072264918,130.66681251892297,132.30759805367524,144.5486740447143,151.95538059402983,153.1852492712324,142.9885604468684,133.04907061863335,137.45807984607654,141.91088932693225,140.70861621518566,129.79648381633126,132.21309560281713,134.43247103118946,149.1636396006087,154.50942698987262,156.543243363116,155.07430035152183,151.3008417258833,143.35621523186134,140.8073616479635,151.54028106697703,145.03322897719627,144.24873551896997,153.22991431967782,157.7102550624326,157.9028048126247,156.4559909815793,129.56389865564205,129.93408874099657,127.8667694508073,139.48581880801453
99,2005-05-24 21:50:14+00:00,155.9300634691312,148.7705692514604,148.08388391406544,148.46456980723642,146.9008962818636,147.25981812433218,,,,,,165.9490946999199,149.7986076839939,138.11061566067025,140.53144513505717,147.49872991502008,142.15729348969683,134.69993032899362,134.3501164787471,,,,,,155.19094369641354,152.1376630329664,157.67249211251894,158.38468408963192,144.26486227998888,137.40794582887207,149.98421128421683,163.75605947484206,,,,,,
100,2005-05-25 21:41:52+00:00,149.43646390755708,141.49636090562504,140.37485695930377,135.41453861276364,135.6406177234659,140.0704709969649,136.3950620713791,126.22829988910814,123.2810508396555,139.70106121875438,158.38570278390551,156.12478452009276,144.6394476524982,134.23011045571178,136.78073764618665,138.2984560026835,134.6417497126452,130.94977432664302,131.2670544010623,130.62407569640118,144.0133737312687,150.92275756003602,149.86553929001397,153.06724333732635,147.2962287955292,151.15851290852348,149.74693845121942,151.70377007485973,140.17569089218418,136.51637262980648,146.25795577424788,157.3357352574647,159.14107053301856,146.79245813609353,127.40293973469802,129.39293772273103,127.3394921106372,140.74250606269703
101,2005-06-01 21:48:06+00:00,159.10254409096035,155.45969668137982,153.40050091601222,153.78001446663131,146.7298372764444,150.6121903523939,159.01687237543092,140.60507687904789,135.52742083570422,153.77044953342752,173.715205606364,173.03979855864517,167.97247084048746,154.8471916262421,146.92947396153153,147.90933667031467,144.23854444698895,133.93209149102344,134.0077393595033,146.96980899253705,153.6374595128753,159.84781758019074,155.409027191208,158.79380425406143,154.0058505133023,153.85469872058235,158.2522359916639,159.05554944195146,151.90754196573408,149.05532401048933,152.30044085497428,167.36629893373333,166.38465625934813,158.38077320563602,137.90323819105228,134.0765844752968,137.89401884167182,148.6933515551476
102,2005-06-02 21:44:00+00:00,,,,,,,,,,,,,,,,,,,147.65481865785372,152.82173970741462,166.39041373315482,173.58194212320055,167.89157196118026,148.41161485900258,153.22279817285963,,131.923446660169,143.12158309841232,,,,147.29816086506247,,119.05222756016964,87.13279587821887,,,
103,2005-06-09 21:50:08+00:00,,,133.0370033839169,132.53759837634396,128.325011921338,127.75670659755768,129.57612190789425,127.13518706856348,132.54720115534113,144.31071777018474,157.5630703034277,,,,,137.14378489561378,131.44888505034075,129.5081347811132,133.64025502543612,135.9060229621267,141.10668716097493,153.49251359617045,155.39287965296828,,,,,,136.85486543575547,136.19338594452495,150.383461255644,150.6761090138061,156.4596814066149,151.085367316957,136.5410680805652,136.904268379833,,
104,2005-06-10 21:42:00+00:00,153.93487966754753,136.33991136739053,140.67714399781573,137.67755376710335,137.40877806866416,135.48652192398183,132.68935841749106,135.7143452146592,136.1491741244596,146.4499950532848,154.0564112904405,141.37883196200266,135.8973375641873,128.0272560119153,130.31193004644118,142.34691652412553,134.90622455877454,137.2619835540177,138.3715329455158,135.7484390389243,143.95927218290447,156.84024770257437,154.0150859116848,156.91547561000763,150.17821083535307,146.81363462547245,146.26322886110003,143.98416495917482,141.9431787506287,145.47856538338263,157.8927940916155,159.2677148061972,159.9298181933439,154.15034468165777,136.81374397674605,134.51332240941255,128.08373253500503,144.57014589978303
105,2005-06-26 21:42:04+00:00,143.7562760957426,132.09645619257034,121.77670883786156,111.40401136400128,113.06700190656848,114.52232337536284,111.18186084626048,112.49380322485234,109.57405230260468,137.174033907866,154.1473614429636,148.96644349124583,140.74622955207104,129.03200667923056,127.48351385389294,128.4582560261402,123.49903438130188,123.29847672451784,126.05348909614406,126.5905616945122,133.2461830705875,145.48092830354025,148.77323147930082,154.71409233017238,153.10265648783957,144.3675470057384,138.21691939402564,131.47890105217223,128.41381185463047,122.5920890127883,129.36837521747427,135.52222602640182,139.7527493740224,138.53482924488316,118.14569707721265,129.94692656016534,122.27564473460576,139.8982475502417
106,2005-07-12 21:42:11+00:00,141.3084091106815,133.32694601408872,121.63487065307714,115.32796483922392,119.7184840463954,127.6841558015218,120.8972994749324,119.66825423187612,122.5093440858657,139.0240193815212,156.70854591581102,140.45673746547024,134.36353923665757,124.31103838909652,124.23835512916004,125.87149369170577,117.01293743446374,127.53645154274228,128.9267833097467,131.5490985286656,137.39549152960728,151.17958340781254,152.8811941227023,153.21004036383556,144.2256520899777,137.51447772323257,137.73835091846288,130.0091997403737,126.85328739358216,122.6273587702043,146.8799536792237,144.8609908953074,150.05535538734858,150.19202160165156,125.4160363562167,130.0791354215641,126.81410421379466,139.73718133032693
107,2005-07-19 21:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.27364659147057,170.04573971738313,172.3517878170062,145.18309707689775,,,
108,2005-07-20 21:43:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,82.14361240091813,,,109.594081899594,,,,,,,,
109,2005-07-28 21:42:21+00:00,142.7001580069021,134.61508352610826,132.2046142783936,125.919093203429,134.51666279648373,138.73576741447482,137.14233049516363,124.3024739213225,128.30437359687883,143.58226442918698,156.60648611016632,151.24220874022564,138.0575821700451,132.80872009754015,133.5120714195321,133.24683223912166,134.91335377445043,134.13505594827973,136.83442957868235,140.0332584312145,141.36106568645835,156.1798053231107,152.6521032820389,152.96756963628184,147.80271028749905,139.3882920589959,143.57193826853538,139.3630386775913,132.0881319677735,137.49357711691903,147.61844668510227,154.87896576008103,152.7171494382059,151.88623676748375,128.89587067025116,131.6146751782311,124.6435747920412,143.9388929136794
110,2005-08-12 21:49:59+00:00,,,128.90218828996294,123.9629429954722,122.82424497370432,135.18259986550626,133.2130392686849,118.91420757773044,115.60466285098136,132.90210330394393,154.11787035153787,,,,,134.19103326092332,130.51082425534193,127.4099935224616,130.0165050467342,128.36282742226484,137.35356287375626,152.5853031012064,150.51429847004275,,,,,,131.94696408979982,127.28730202606307,131.2669578240609,141.4332221761974,148.40430021444615,152.41875034252874,122.93680393847497,130.2264118513771,128.32935218523522,
111,2005-08-13 21:42:29+00:00,150.0020059659723,133.11869531188574,126.95445497665216,121.1329156604174,122.94650568334367,137.55817035563803,135.40780079953174,125.21948216647012,121.34703992194204,141.8938275669696,166.85509678283418,164.80479934315397,144.12462927594723,136.8817417877867,130.72288620458636,135.28089004748605,125.85595501612248,125.86366335933565,128.36271857534788,125.82793372235878,139.28433075056083,157.12190653454758,162.0922263473626,157.63244528516202,153.4791412142144,147.05286345049666,142.06056495149107,135.74515570636845,131.51060095600388,127.40711405462773,132.6302676276785,145.9464772630858,145.94151787239142,151.19441355056324,132.975536570129,137.69234228892643,135.8232636612988,145.55702165854692
112,2005-08-20 21:48:42+00:00,161.26851403636394,149.5819590203181,148.7440378409048,150.96391095042975,144.92255594677732,152.71219603092862,144.27257997623897,129.65446349081134,120.41118803158906,142.1845266943523,172.54576220455033,176.9034581190091,164.62839402731856,150.7738501444095,148.69099717366254,153.63683867672407,155.5947647920833,137.48570415220112,136.80780380104756,127.19532051581275,137.503940258634,159.0471651402599,161.2406834558797,169.41015239942664,167.5520651606927,163.36335918483303,153.91301775364798,151.09000475488017,154.39319401062107,138.3979999473014,145.46713141815982,162.9650246305054,156.88892643723335,151.93538788851566,129.50539753036804,134.01651496084315,137.15768281203236,155.950425851086
113,2005-08-21 21:43:45+00:00,143.566785982893,133.74925220189263,126.69167435974016,124.5548253352278,124.5998344225546,140.05626458186396,134.5226428409719,121.02001086579229,116.25159620172016,,,,,129.57660395179911,130.08351384316845,137.23862360169213,131.83343068147974,127.61656186185964,131.4512028413283,129.8692461570808,135.4357302835712,153.90743736347162,,,,,134.7884798668893,133.55307305653272,135.0471450419634,132.16065913154483,138.53994009529117,149.22975688811812,153.58247469245586,150.94240780667715,128.65801637944708,,,
114,2005-08-28 21:49:52+00:00,148.58299850743614,139.91167191241723,140.80839823293843,,,,,135.72518875878853,120.43353702967664,140.68786844980335,163.2232461686143,163.90118396995268,152.96989062671236,141.37751120213505,141.7189030910195,143.2378159313598,,,,,144.83943684538454,152.17204520895905,150.6547997320953,156.1553986411634,155.5835312832095,148.34655701936174,144.29336295690626,142.02829724638903,141.37849768476332,,,,,151.91091860921676,134.46272010808022,135.61144765493688,134.0595746107958,145.79202674463937
115,2005-08-29 21:42:34+00:00,164.37448901870593,155.0321037717238,152.07086550271444,144.37963599012616,145.3274104118863,170.3786520518372,164.6514680578781,143.94193552758182,131.25131951904518,148.12489088036546,192.5372513432841,193.67803618772624,171.38080228515753,154.93709433501462,152.86561730700805,157.86058506522718,160.91847683547857,139.9601415096953,131.20577760699473,139.63083910448665,150.93028873984517,155.80009202020827,155.62830746435912,176.24161899728014,171.59975353871494,163.05995012610737,155.89596847659467,157.9936404028957,156.07977304222982,153.7569839953418,149.83779126731093,167.10072655859793,160.12196106378096,160.2490799548871,135.41167414380828,138.58014649175033,150.3535958293835,158.73551254648265
116,2005-09-21 21:48:46+00:00,,,123.70355428218188,118.46825660922237,108.62611349580364,111.2825900429765,108.9758908054549,104.66902704744555,99.55163352811076,123.72001340376151,149.53228365690563,149.07956113551967,142.51810766949018,131.5630442431303,130.22003587518867,136.29605338707367,129.02839566985608,120.13020165795342,124.50041281476418,122.87103279605115,125.82222891762667,120.83651867422,,,,,,,,,,,,,,,,
117,2005-09-22 21:43:32+00:00,134.86493539413166,126.50659961704186,116.72654964512188,108.14090948562936,111.06210096247278,114.8260070507482,113.4251084838312,107.6808467106584,106.82746601316414,,,,,124.7491262903749,121.83697606208466,124.22141446415785,124.0486597714426,122.58369748683816,127.73875463468698,127.23522246781177,132.45735474133105,140.7373764010437,,,,,123.53331402930002,124.20128439484536,126.76215201552112,120.65652598097503,124.67893869968545,133.34079875192347,142.64123188641435,137.0922614235835,118.26467035736432,,,
118,2005-09-29 21:49:43+00:00,,,,,149.19373915037502,144.09450758815274,143.14092685349064,139.91794197215472,143.07311277120047,164.22096654075426,194.708940125724,178.05086945374873,,,,,,141.32994013828647,140.2580648923452,144.3794284243792,143.9461088341267,156.10435527920663,160.12204679942988,170.7480151715035,167.91793222547182,,,,,,164.66337648637025,170.00593718790216,163.9918591537034,160.72154237865246,137.72915928000165,139.28154842331017,139.2029337136603,153.19135371909664
119,2005-10-08 21:43:29+00:00,,,,,,115.308803573912,115.83641428887157,113.96860733640848,114.79887995368598,133.61952410006845,150.9818160179527,146.64017847822652,139.3158539165391,125.01795543405969,,,,124.0386027499216,123.20628663891338,126.7239292405354,133.63710008169377,146.69218155633553,145.77428268824792,148.41949075168475,140.36404144572478,132.23530643692217,126.02137024621172,,,,131.5104621523471,137.7066005748401,144.0924043110279,140.0108229614756,117.842547246643,122.47388510854942,121.04640426839124,134.72642960546287
120,2005-10-24 21:43:43+00:00,,,141.75858076427477,132.55133708420163,133.1859801596916,127.49812679296052,133.46082833286675,128.21257428632356,132.710741972489,143.39102168558935,162.6034991717384,,,,,136.33073097291634,137.23773027186624,132.48114990494318,136.21568419007156,135.84464789485185,140.38898159548205,153.1469207696409,148.7048368038204,156.35905931697047,,,,,136.8478455525397,131.32022876179354,135.82717917846222,147.05134316810307,155.63073339914604,151.30676688948978,128.37386753277406,134.86207968248354,130.77506602005585,
