,dates,per0047-0000,per0047-0001,per0047-0002,per0047-0003,per0047-0004,per0047-0005,per0047-0006,per0047-0007,per0047-0008,per0047-0009,per0047-0010,per0047-0011,per0047-0012,per0047-0013,per0047-0014,per0047-0015,per0047-0016,per0047-0017,per0047-0018,per0047-0019,per0047-0020,per0047-0021,per0047-0022,per0047-0023,per0047-0024,per0047-0025,per0047-0026,per0047-0027,per0047-0028,per0047-0029,per0047-0030,per0047-0031,per0047-0032,per0047-0033,per0047-0034,per0047-0035,per0047-0036,per0047-0037,per0047-0038,per0047-0039,per0047-0040,per0047-0041,per0047-0042,per0047-0043,per0047-0044,per0047-0045,per0047-0046,per0047-0047,per0047-0048,per0047-0049,per0047-0050,per0047-0051,per0047-0052,per0047-0053,per0047-0054,per0047-0055,per0047-0056,per0047-0057,per0047-0058,per0047-0059,per0047-0060,per0047-0061,per0047-0062,per0047-0063,per0047-0064,per0047-0065,per0047-0066,per0047-0067,per0047-0068,per0047-0069,per0047-0070,per0047-0071,per0047-0072,per0047-0073,per0047-0074,per0047-0075,per0047-0076,per0047-0077,per0047-0078,per0047-0079,per0047-0080,per0047-0081,per0047-0082,per0047-0083,per0047-0084,per0047-0085,per0047-0086,per0047-0087,per0047-0088,per0047-0089,per0047-0090,per0047-0091,per0047-0092,per0047-0093,per0047-0094,per0047-0095,per0047-0096,per0047-0097,per0047-0098,per0047-0099,per0047-0100,per0047-0101,per0047-0102,per0047-0103,per0047-0104,per0047-0105,per0047-0106,per0047-0107,per0047-0108,per0047-0109,per0047-0110,per0047-0111,per0047-0112,per0047-0113,per0047-0114,per0047-0115,per0047-0116,per0047-0117,per0047-0118,per0047-0119,per0047-0120,per0047-0121,per0047-0122,per0047-0123,per0047-0124,per0047-0125,per0047-0126,per0047-0127,per0047-0128,per0047-0129,per0047-0130
39,2006-11-24 15:24:06+00:00,221.878306556947,219.4424194165349,220.51870094663605,218.27725408403447,222.4751553020472,218.17405616638294,220.4875540664339,216.57456431745752,219.13146550611907,223.26739312340965,221.79541895844187,,,,,,,,,237.54561806400588,230.59024882469566,233.44296153955776,228.67167418639357,230.44531594449592,232.90709223960445,231.78543221783238,232.48472704749986,234.24933442360927,237.13930755348028,232.96933614663868,232.17322074839996,230.2159829777369,227.7146318069398,224.7971371317908,222.28698483988495,224.71079086111695,222.0212265722207,220.1891118093455,,,,,,,,216.0986401749932,211.43809810581962,212.23346867661962,208.41371503671513,206.30682868116182,204.47760701495488,200.75668927532837,193.89913076832374,191.08499686510527,197.17376960952143,196.90420538102467,201.66707282548435,194.42834967850683,198.48777561794856,196.13449237622794,193.00387521784748,197.7453673277782,203.6481149653466,,,,,,,203.44970926134232,200.50729573400568,201.78668981437406,204.2766377441723,196.70221840147502,200.4008851597452,197.14917004640932,197.64435517969537,199.61826597632515,202.073256904044,202.51903977519774,204.1210250295872,206.88572728898436,213.60740531551173,207.6887530738783,208.82293167687683,211.73195125921436,203.3498390371694,,,,,,,227.363418525189,234.4388807598677,238.03986087325399,243.07642352887922,241.64750270752913,245.31932453719978,244.54838860033112,247.8446284295191,249.3653795275025,240.75112529939992,240.69608855720628,234.65476092934995,223.1386711818447,220.91769376629694,212.3022370693733,208.1087566113287,201.8008347765257,,,,,206.6747370161022,201.99583741036628,199.07367010298236,200.28550783790502,204.05446848854046,212.16651298291083,215.5239781927172,219.52818838005214,219.91089195772688,215.99377880213515,209.60044650135072,208.20872496496233,207.11224277232606,,,,
40,2007-02-28 15:24:34+00:00,231.96569289415265,229.74404825849842,234.29506079057668,232.33509073613112,233.20050866645448,233.49173707325878,238.25521814364717,243.25057323773584,242.2979889017626,252.4745733141724,249.99839993253505,249.53979899837978,247.3342248942841,248.16892923156638,247.93039362138052,239.03733412443086,242.70248008376996,246.3665697162893,244.9719789282633,247.38983111829984,,,,,,,,245.45949091395227,250.57058084981975,247.53388718427948,245.7227322031313,242.9560080386228,238.08467238172693,234.98512245042673,229.9407637258637,230.40089863529076,232.44524709910206,234.11349485876482,230.54201499350205,227.17658572173593,232.49140393436315,229.3689733872388,223.69647662919783,223.84102122488648,220.21264534556582,221.87330572139336,214.42216850465599,,,,,,,203.1012840892469,207.2452572805884,205.8763742706717,207.20091087349644,208.090909195019,205.74983874649294,206.89135310516545,203.93377413813806,208.38452070371687,215.12344847992378,213.6907576151623,217.5687177572503,222.77178576708846,222.40003353681465,220.62709195495216,222.0217628574606,223.29378992169796,223.794681587303,,,,,,222.68305184533966,220.6026545962364,225.90865247472004,224.26554206426098,216.02272315090963,209.85607219554163,217.51114638816725,224.5437895113658,226.89381650954527,222.3682922830463,221.4063087668331,221.02101969095315,221.07396194805597,220.39489359935155,227.30961787254518,232.19150133190595,231.4125118276972,234.30001836959428,,,,,,,248.28059357937505,250.97221243817933,250.17556628110813,241.4099561821077,236.36163631406365,239.59952269724573,228.8436042041982,224.3159313472627,221.4227883531605,217.1826216614597,216.57908704793033,216.08513281758175,217.52661006219049,213.8066595963539,215.539872885189,203.38682886731033,,,,,227.58059193503698,226.5441360007287,225.70886135563285,224.24358535297262,220.5485746493151,212.84811670085764,215.43172247045146,212.7028435386235,205.6932155539156,199.8666935076988,189.8363990488807
41,2007-04-01 15:24:36+00:00,217.22890090501718,219.87549007383618,210.04859465363003,,,,,,,,228.98137836419235,227.12777738595534,221.54868814828467,222.78912951202545,226.34665304796167,227.19257221640638,232.24081386338986,227.7062838873583,230.67891283221766,229.1340437192781,238.46448307068803,243.10374632257557,240.04280494070062,235.67183680642333,235.4893144708935,240.89988564260892,240.85954410289335,240.5947637933233,241.48690680824043,241.8597146041692,235.6076204720348,,,,,,,220.96325465503634,223.83906206679873,219.60782473763,214.6576735547322,211.5001118786212,208.33664955317093,211.47315404070946,207.65758296163023,208.19394286201444,212.4939757804395,214.9263154088193,209.61537802941044,209.83529749580595,211.1160730930044,208.46555147707807,202.43197779057132,193.36336696573736,196.53507768497917,199.920608480944,205.2140459407997,,,,,198.85529679624025,198.33500220548277,199.4502408644703,196.47748726392746,205.32627377929637,201.1469120093337,198.50532247380875,201.92761728581334,206.26450944794314,211.3406037619459,213.9655177044264,213.2842330667283,213.6643504666814,213.44939342955828,212.26432923050015,210.8511251426464,208.6760290441861,200.88795109324496,,,,,,207.87142857298338,210.70972996598985,205.58860723116535,207.97529009130992,210.0819655991107,211.1703970311974,211.29483421047686,217.2014477565831,219.88813746058017,230.73795007994957,233.60564481336402,239.43048309542505,245.5732369130429,250.42392634466466,251.84027519077188,251.449078818343,248.34530881923587,249.5154384459992,,,,,,207.61104507141258,204.61923839463668,199.3587083250019,201.77950852632614,201.32629501871486,202.9437292363525,203.5467085747751,212.17982146386925,210.59039115908965,207.9553729344216,208.0632422877934,212.0136543600174,217.14701663430446,220.72147351221142,222.29944976114933,,,,203.36709428642092,196.21048164321903,190.79824138494095,185.83085492070117,175.10988220574717,163.67584558799265
42,2007-04-17 15:24:35+00:00,211.59927936274573,213.49432618982453,211.93683730069304,215.0220355532703,213.32659105519596,209.46335443861022,216.40283356042048,219.37614679224765,225.1300619853496,225.5417672002321,225.36482638072172,224.96004906532764,222.6639387231252,226.40961891516807,222.5589469108561,224.33182627863172,,,,,,,,225.27202671214783,228.4592319419975,228.58642793226548,230.86318144195147,233.08115279935313,230.9275154924869,229.25303665181715,230.25645835650732,226.82038183466236,224.59400240525719,226.5114699107662,228.1609098009826,225.4678862722073,219.12848785543926,217.58544206752214,219.22506667433362,216.4268464195445,215.35680685567363,214.87680076722796,217.31787563758834,211.6443538379501,,,,,,205.45792439922528,201.87645627020856,197.85000568375568,191.6257265383716,182.0765770118678,185.2187087962117,186.49713874362507,192.4056921590387,191.6505170468651,193.4904061313808,181.8202089133954,183.39962483972758,188.9792749599913,197.4142175324811,194.85213354531797,192.91798243584486,195.22327674401416,203.55482283549267,,,,,,203.5110982159177,206.7996994043354,203.72308562215736,197.92016952494626,194.4570760436487,197.45920191060517,198.81131626945913,201.75934169895402,207.22796691425998,208.55906285307495,204.62811847554076,205.62994042775344,206.8031514676837,209.41604961008292,205.3550489088958,206.43157548280516,210.23819526163257,210.18233235758055,,,,,,224.19884368961405,233.04046760596373,231.63745759883412,240.12941698819967,237.3972655089341,234.41357036780806,234.49405019676394,240.15853747288202,233.51758481445805,230.43432832551252,226.36760286119576,218.23316384217483,215.31756303916129,205.8372876924436,197.92752898214925,205.34673735343497,204.97064207136523,,,,,194.11779359953908,198.96506660540493,199.33074892289878,203.65224156649268,207.25192321118462,208.21297718253126,208.73363803371936,210.37748110931355,208.98790364388984,209.3645839482659,206.47456955946112,203.4570625382066,187.5762587059082,,
43,2007-10-26 15:24:00+00:00,213.86403527390544,217.78378627149849,216.6763564194684,219.17802028561167,214.69720921716615,218.5322293721999,221.06173584586944,224.7739122491628,,,,,,,,222.2774854716636,229.56583703878485,221.38264086415785,228.3206797672395,230.56018882947606,223.35073133550037,229.45394739006906,226.47619290307782,225.81810378227564,220.33986048219703,230.58495066074605,228.93409913695544,231.43103977976537,227.38756997732176,232.5102814229076,229.5126126469987,230.19892761310732,225.3903521311171,222.9860345110701,220.13182705578018,214.21721171307928,,,,,,,213.22605628398767,214.45984730144025,207.6832374873265,207.64364293616623,206.4347947168778,203.781236364016,199.45968472454425,204.05397220442603,198.65484204613722,201.89052346849437,195.751052678613,189.69818081230727,189.00137882305214,191.97771130728324,192.97536926562915,193.85434906740971,190.87786004024042,185.85504815514093,,,,,,,203.57103803045547,200.66172942439033,192.60706610986983,197.95432647478256,204.7605865465114,199.4785159359686,200.0107132475729,206.91404655816496,209.2822414027967,208.87853069681688,210.24716428751455,206.06870957595072,198.31742993326307,202.19433847175134,197.54523896509016,198.92240115001985,196.21654147661502,,,,,,,215.8861399384498,217.50591513021595,220.40777699070537,213.05444376525782,219.769424336783,229.58032860465167,236.33190022428968,238.0287648895538,245.90107269285264,239.99828956959905,234.0933167276713,231.3148157018681,237.3979331339094,239.36030669545445,244.9477898092439,245.10226487684935,237.48814325494683,228.82812382601398,,,,,205.44911045284894,203.59801654641925,202.36803380601847,205.05371134539863,201.69566411893172,203.6561717908886,205.81833513500825,217.41522238262294,225.7813801739111,226.85455655697794,241.37816812537537,240.98627311610878,250.0935229072887,232.80925921857292,,,,200.47948209943294,198.4368131880342,189.61317207894356
44,2008-11-13 15:23:12+00:00,207.08347822413793,209.73048268908474,209.91287587394064,211.48983322615337,217.86441402485343,219.72812889104915,222.7785883085495,224.09466018124272,224.69766053035107,222.25653410907745,226.81955305416358,223.77300766921286,222.53030657678212,224.5047817170278,223.6636946625775,,,,,,,,225.7447678065559,226.2429202676209,224.1498128032266,223.47191432488935,221.40717631333268,222.31152439031217,224.62440234885403,221.90183157870993,220.0194569544548,218.39864749733866,224.33856307052235,214.4633329359478,213.53954812134978,214.00208821845513,213.8269485963553,213.21384896985137,205.4119531931775,211.87996354288967,218.14750483995488,213.62667276610134,,,,,,,199.98922439497,196.27242364321074,193.57279012389387,191.45545574084971,188.7833533697668,185.24659220143275,186.57203443739527,185.09010194579204,186.28759025711548,193.2352218057126,189.87689972381213,185.95210271145183,189.6875539213093,193.97774432283435,199.72403561350632,191.5130328531701,190.74748781332164,194.22728593231184,,,,,,192.41544234579627,191.24965412056548,194.14813992503184,196.5324082192456,195.00132633046886,194.34366896458397,190.0559688456566,193.15784423388635,198.58108093733716,193.47082343033716,200.91824236531232,197.06475917225663,204.92920003873257,203.48154701434547,204.66106089153888,208.5299466652256,202.08599573198873,204.09417357752318,,,,,,215.05445395135914,222.35972158862623,223.92588795531847,222.51350762642954,226.33055007919,235.71837399170013,236.78167825107573,240.58780443846473,238.61563549291873,231.52955189373623,231.97852910628214,228.0262639477061,221.3197206657543,211.76285620209524,203.30670190344642,191.71532437587018,190.34674630401224,,,,,199.6277997606863,201.87653591326588,207.8508293872179,214.08342642301622,208.39549277797997,205.2925094887208,212.385475938787,210.81119691613742,211.8793269616835,208.06892176099632,205.68089523731777,202.58531859336293,203.43747577897332,191.3545628209248,,
45,2008-11-29 15:23:24+00:00,218.86111087354917,213.2756438496838,,,,,,,,231.6980772815038,229.77399274441066,229.92618713960516,230.74525524031753,234.50190931175143,236.24187897714936,232.86337157465115,232.4720737346025,231.3473462668967,234.03320800421054,233.71035094988684,235.042436404463,231.9173275882929,235.84263211252195,233.60715047656754,233.5203375846177,233.6816734125422,233.68766346199166,232.25394117155227,232.43340617494474,,,,,,,,221.82428650931067,217.9164639773372,216.27917109808098,219.46320092363266,216.74052075905522,223.82565318451225,221.6814235047943,221.79309432727703,219.90398011782355,219.89415139038564,218.26202649559477,215.4137854857947,207.71020398247092,203.46832183184947,205.20746068155736,201.05982916106058,194.3832557372708,188.4917225712536,189.4636357366723,,,,,,197.36497249863856,200.37058894295487,200.70118718261725,201.57195641131023,201.3271140520965,201.23163549163746,204.4962352760733,199.41309286783311,200.59110911351962,207.29810576042863,207.04790842406172,208.3537042232691,203.89839534346697,204.46081835150525,206.59108580617945,202.2172698694808,200.0222677472343,,,,,,,209.22892232831126,207.27242570780888,212.18030060451244,203.3756233406175,206.12898861069453,208.60903633024415,212.44383240131356,216.53117908709774,219.4637255791255,216.6561360312721,221.70681226364007,226.56731880852445,228.43159021393805,228.62585761753803,231.1928859039027,234.24101566417923,236.21971651736933,240.41298741487822,,,,,,232.51233323820597,218.49866143594625,207.05774896806753,196.22279124743412,195.66957764079476,194.9082725393354,199.3858220858563,204.68288130762372,206.32304632716117,204.60804181928575,207.87517681047325,210.38570760664342,208.51776965741516,211.27103124571104,213.44456388139963,,,,212.2854005864102,207.27440810574282,204.56092184974588,203.69460126929746,196.53466836199357,187.35676847818777,179.77256094729768
46,2008-12-15 15:23:34+00:00,217.49341189856224,224.67474564003228,227.0364863102463,228.95844456135728,224.10696758480117,234.89938227940814,,,,,,,,235.22532005323697,242.9068196019276,239.38257341612675,235.90088879814678,237.22217070286348,238.16578265053525,235.12771193001873,234.04337330368438,235.89319459595055,234.08461172383815,240.1502016924667,238.00325980386603,236.23943194952025,236.3966628970906,237.9004775081155,235.49618617437793,235.42593947819933,234.35403522173857,231.08081897011417,233.31743080473072,230.61617538665246,,,,,,,220.725941498977,227.3153851956737,222.80965881329112,225.0961306766332,228.9229919685256,219.26285415499157,218.73942199622886,211.23359124714239,210.28871825048665,210.4208290555563,205.4138946546247,204.06456270613276,201.10399827072646,195.5138104811559,198.85211393895122,197.25320218181406,200.09836123971445,202.95167580241332,195.9444218568041,,,,,,209.82604030868566,215.37377309195844,218.12323762686938,215.46816645784918,208.10041452565943,222.63769207617847,219.35279261241237,208.40069836392317,218.74522114153453,216.28994884698633,211.1567980047484,207.21834108377237,205.99890268214878,206.12742149649583,205.4016840849396,207.63303851602325,203.27231106342754,,,,,,,215.97577454752295,218.1347116721273,218.82575112520743,224.00817225269415,222.59740288123746,217.97586173162424,221.6102851553261,232.11885959325164,232.403082619098,242.9200228949169,244.57799305335755,247.1617214268323,244.9273340272126,248.29769110218405,249.4712800985466,254.1353994782715,249.40510599412832,244.68142034748257,,,,,206.72020516571394,209.15004545246012,201.60571799175733,207.9048229202587,211.43191618271237,208.68219668968067,208.39278011716397,216.23343866827335,220.9310525990099,221.47459131916534,224.4858739432225,224.78595697249406,223.80323595425034,227.07466965447298,,,,215.83381334908947,212.79045799558548,205.61034828125915,193.83617418413158,180.8944226673543
47,2009-05-24 15:24:31+00:00,224.18921952655595,223.7117891625322,223.61307061655,228.72796775514266,229.56232189805326,,,,,,,,238.33026961462076,238.86165154686788,237.55852927614126,240.24235435134034,238.7883766947927,238.980374519027,238.54761138285642,236.39490542426356,238.23093255468814,233.9546958526166,233.71456594032196,233.470415979745,237.46464027447678,237.49076480341134,234.52186324316995,237.82707878552566,233.7265421469489,232.5980046942503,232.0625000617206,227.3205788358911,,,,,,,,220.75302923435908,221.48326883873386,222.28142918950724,222.23882589396348,221.77377951510408,218.93582134461494,217.89563823150792,216.24065235298747,215.99294690354947,214.30654073951038,208.7827251575079,205.4773859843518,198.7467917105406,196.2109644498991,194.19307725637893,195.69842886181075,197.4988252774102,202.58167889688582,196.4223858871826,,,,,,204.01307804439725,205.4742467816406,205.93905612400732,206.78017654998115,204.75096388567908,207.10813871175654,205.5637208460085,203.46113341066018,205.2664475281494,208.4313715729252,209.90737592333795,209.52625064777445,206.30683860096315,206.69294044529858,203.25874538002796,202.79357515517066,203.77166519893734,204.6480915645292,,,,,,211.54565850476814,212.35409794508297,215.39049936592806,217.81425139231197,215.13142749107715,221.2645076697494,221.0723197300133,221.0719167611138,228.17206229560873,229.60632968506022,232.17434020731395,238.9624680604424,240.07521211157274,242.75800446147457,241.85289806152838,245.1905975284052,244.79941880741194,233.28010556288422,,,,,210.6292028916243,202.15572344107724,205.48511954622617,206.18008682300675,208.8889237324447,207.78570944878578,205.1493149845744,203.04879081681105,203.4388091315628,209.47126503655446,213.66476996315228,218.31518220195042,220.00334508710995,218.36959089471796,214.74488321699474,,,,209.81991916972993,206.87886948718423,200.5490533499645,192.0955513665975,183.92593199504233
48,2010-04-09 15:26:17+00:00,,,,,,,,233.3622787530593,232.44933705175404,233.56912401273604,235.46099563284054,235.63398747804644,234.2479816952458,230.64646368928842,231.85538196186454,227.35115229693997,224.43357791545407,229.3357967249248,231.06103541767803,230.34128562641297,231.065086968413,226.66761148211273,226.23741060851125,230.2848440993535,227.85580598255504,224.65451211718,,,,,,,,224.09697631647109,224.5588962111979,217.6030989196793,216.82362951752805,220.26163423752823,216.3765850614514,219.72255346739686,213.32080859943795,213.60580184623637,217.00442959932124,219.34109656763528,218.75940520894153,214.5798415380413,216.38607539248113,211.63129383570413,208.48920571313602,205.84163230280745,197.91587778608817,199.64239998813304,188.01781360418116,,,,,,192.71985585430835,199.73505489927163,201.8705306384007,201.73919554346017,199.16660054542444,194.3577330331624,194.4222109706105,197.69309337673337,198.3019654810393,197.5909998740053,201.08625841135114,200.52774797868955,206.5178479455144,210.54139350761065,210.87257374943368,214.2414397159306,212.5864653284466,211.4932416693904,,,,,,211.62978571009884,212.79117415627326,214.0834699729233,214.33232104207252,211.29759181425115,213.52745183733356,213.0794859859454,214.91628538333782,215.13216818586278,216.88714296729339,215.76012725222293,217.212074007355,213.97365813009242,216.74494651356804,218.91697746244685,218.6925543657141,216.3731604022671,,,,,,,232.4941424780866,229.38686657582915,224.0288116546164,216.985554077884,206.3243738252432,200.3856414151466,197.93765010514272,199.87732185287703,202.75508411996844,199.1804349671539,199.85751456565518,198.44925586424742,198.5927262430043,203.43135041414666,200.45217554601288,,,,228.89927255940128,223.89955481075472,220.83353183980014,211.63081374523307,208.13008991717984,205.73900990374673,201.104655581745,198.11214310170078,178.69213204280118
49,2010-04-25 15:26:16+00:00,,228.36324538420513,232.2023073375898,232.37251958429871,230.94216555511608,233.8417899504508,232.6024362831369,234.56265918050033,232.44124400480916,241.26037320787324,240.3212400061388,241.18643075202576,242.08252832496936,241.60561927219797,245.7893291469861,243.06811790556833,246.16374746409463,242.2696890220092,239.9314047185361,239.04598528889943,236.3143231963059,,,,,,,,237.6051244730529,242.00554570283612,234.35427666670353,232.78053064414533,234.9772996800541,229.76510609808832,227.03080716943703,221.5828319165875,222.99132383846535,221.95000994254121,222.02306991467026,220.47367645596637,222.853821638441,219.59533877303085,218.7282305326345,220.944689408018,215.83588973182754,214.57166213589022,213.59456716875073,213.68850310229243,,,,,,,196.06655414995322,196.1351524792388,195.53360759961507,201.34946240114562,196.54468065629004,203.86432768118706,204.6834925795513,204.8113375349594,205.90850270665936,208.61207942065576,206.99505404448482,210.30142021230913,209.5614233606349,211.6893558304013,213.20936629126552,209.9497597862259,202.5876162013974,,,,,,216.58931942006532,213.95961690861714,216.44440318213523,214.3650372517242,216.37645248614547,215.8814976661254,214.4007516400578,215.824460745873,217.96449940099913,218.0726092364239,217.81700273777167,220.13181321218065,222.68778561420908,218.71242480120654,221.210286049438,221.49014274558516,221.24074871357215,215.92575826587301,,,,,,236.2375754561465,238.3987266997623,241.21740150143052,238.6001238063078,236.8783152279699,238.6819471914475,232.25934829194972,226.5120815963009,218.75131547073295,209.91253751354515,200.6852821859339,200.07406288300268,196.03808914136297,197.2828299466409,199.45495183507998,195.05540633961533,,,,,211.5894756715258,216.44731695836262,219.66510081177648,220.08391183930337,217.65988435938525,213.7515171275756,210.49860950281675,208.8441345590966,205.5361536498044,196.37183062644516,186.90184417675619,175.30046752432798
50,2010-05-11 15:26:13+00:00,,231.5835806492139,231.588326084611,236.41444697026645,237.5042577603597,239.0826479232287,242.9280597620407,243.37226392453098,247.42973514803873,247.046343264731,250.23358754083148,251.60418606629526,248.5875329342694,250.6700537142041,249.33072243120466,250.62020124557455,250.84242774627225,248.22780150714445,245.24671571067836,247.55652888783374,247.38670696061843,,,,,,,242.42916664699655,240.81326612100514,244.9973130940579,244.1514103854992,242.49772429648937,236.08184094275572,235.63613021120293,232.5972139214989,233.78791351293887,228.70026394454806,229.5297072291905,226.35323691837687,228.14825825366538,225.56667660087203,229.97102621173696,225.92491130888519,228.30298892302918,226.3841880719417,223.11682472809582,220.63470111134035,201.10824484102187,,,,,,200.81954470177962,208.18002919125357,204.39137779441435,210.83730757724027,209.43410644532094,211.32065237464397,214.52501071004588,210.59378662091132,213.84115007540402,217.13618166238402,219.4865920927471,220.47011719150328,219.0819131277823,221.28768754571124,222.8200385439942,224.88517293828195,223.63204267153446,222.68772483896709,,,,,,226.9078618819378,225.75626267498225,221.82274948413624,221.7367933477359,221.69734481994288,222.32997390906263,224.9267562303284,222.65850408153565,222.79931143905526,222.78518121194102,222.59484421992468,224.2522169595715,225.8300257086329,225.1376101738796,223.96810556087738,223.88348791072445,222.93697006654332,223.65613777452072,,,,,,240.26295262510973,243.75084247919165,248.82675219563384,246.7687381872195,243.09831255716978,240.93621086109584,239.30107249675737,235.04137040258874,226.95351572761876,219.3243869644748,213.18567884543992,206.05166280564978,209.88977262678995,208.7134606400353,208.67503515898747,207.1269142020461,,,,,219.9355186647378,226.02376420715947,224.48307917524792,222.45352641181856,221.90924223429684,216.366703745025,218.61185549698206,216.9446360278545,214.8320716009361,208.7646970998291,196.0560286818495,181.19526712014135
51,2010-12-05 15:27:01+00:00,,,,,,211.75196601447774,215.80917008994714,211.40072718921073,202.8144538894936,210.50011732966038,207.96206413851604,212.6708794503748,216.6519594559453,216.61599442116585,219.95834209554377,219.47440981114153,221.4519482121715,222.1757921721447,218.1801452974509,222.94676773289942,214.04510173652054,211.50219850269067,213.65960771422388,210.9804784136454,217.76038534004698,199.93439958195168,,,,,,,217.19288740432015,212.34103032436644,212.83614037642747,208.90312252450866,207.82031612160876,214.61429022694355,215.53828301614408,211.55507247585763,207.97913381451272,214.13327612937002,211.47661233188873,209.88410842702612,209.7588230882763,201.66037537239288,202.40846047035228,197.8488820710818,199.3825033446817,199.84376433011417,192.76968187532606,190.32356541967744,,,,,,192.65949851412165,185.3395475760719,187.39377364164298,191.59890739721874,203.12042711598963,198.5269845248281,185.04727226813912,180.21594250451565,187.52648899002105,190.33753711431712,182.92029558168704,195.41074461989433,199.77815632454204,195.33582788121134,198.92843068873418,202.45287582492583,200.41123216722212,199.59006564478952,,,,,,192.37081329834177,191.4155644274898,196.1171145742965,201.35410451716555,192.56280771594547,195.3012126021067,191.77480589397035,195.495947534858,199.35182503203254,201.6798677000428,198.79397677683312,209.9072489792561,198.6405031773842,203.58251099415662,210.72337391333082,218.22347935703678,221.0598519257727,221.58650311343413,,,,,,226.32826291141538,224.00330952022892,223.10958962186538,218.1806036887935,211.87980369652294,203.88309107791073,197.69382226770685,199.1105226179919,206.08584148226677,204.73367478805434,204.96269920607355,201.85702594880658,192.6004058083155,193.47078353020896,198.52587413333524,200.82927144651964,,,,215.60942707500857,214.77457418512813,210.22258948284667,209.1163823710597,210.08802421866,202.6614849555482,193.96121357074105,191.0421287220493,188.8134048583888
52,2010-12-21 15:27:08+00:00,216.932697666581,218.2041423662446,218.60644079217627,229.1572215431898,228.77344896996917,220.329304426041,219.29272467567174,221.81963427540433,216.59119241554953,219.48414398380837,219.06791687552314,216.91663601239887,227.33413783206714,220.14956696960402,,,,,,,,227.81724895148122,231.4927958249463,223.69778836536332,223.49127956879119,225.33547709744727,226.71647716837438,230.6987412434392,229.9731292621055,231.97108161887735,232.894397330155,229.87596846564597,226.78623908277345,224.86664649000116,223.30613692392473,223.91298080505123,220.66069890891197,223.53534002021905,223.79851114981656,221.81647568655475,223.1370609180368,222.6954656571419,,,,,,207.72499391984186,201.61530479758173,203.1263822612368,201.51801063848183,203.9005210229519,191.905631109452,187.48609310430956,197.15413524841787,197.31212663383155,199.94850706953216,206.40148446871186,207.38080082383033,201.94680293738804,201.42433129571162,204.2827986817771,206.54997858217857,195.83866181079318,192.35040469107398,201.8706688452686,,,,,213.71388852880477,208.75906278751955,209.1910330451614,215.09379316907336,217.8186879585128,213.75743312253658,211.50648029975886,209.83209728153062,206.17012722756618,208.38568781077424,204.20411213180168,203.8857564145057,199.7848882426684,204.56278112478398,208.976361010596,208.55309803269805,204.0432502937613,203.5484854594015,,,,,,216.055249882714,224.22447049134922,223.80292602494418,227.41010307107754,231.52486399349738,231.4892433104922,226.51554802279364,226.65328671035928,229.0138275126615,229.95362158112533,233.86715688521144,232.29452509844887,234.83216099766454,230.8254632055438,225.60100096966391,218.67066045291455,208.64062105221916,212.20945792692254,,,,205.69837521271322,199.59816746928047,199.19362484927436,206.62953392274122,206.87699147029426,216.93984429500395,217.71884373551697,223.02884012038663,224.89598808159099,222.38574570759656,219.73805908338176,215.40955052884627,212.79941950131652,214.92602362038306,203.02716480805864,,
53,2011-12-24 15:28:00+00:00,207.7633232713026,203.51871520863352,208.6391958021659,212.1642110419996,215.200338920527,215.21679879963042,215.81259317585668,218.08047689993856,215.84016319662456,215.55424670351627,218.40744879123477,219.2696847084871,222.8085977534195,216.35403677889477,,,,,,,,226.6472756068139,227.539804582921,220.20298969151094,222.74037603120647,227.23030387227513,222.7348339733592,218.40684639582258,221.3675250943334,219.64931469612216,223.3725262489625,220.35755348929942,218.1537431682262,212.83799067995832,210.09155888616218,210.18011857049348,208.68609878228406,210.52827173109787,211.10971323964444,211.11213339383258,213.45456173827668,,,,,,,,208.31950271967844,200.57251972758107,197.09645954571405,188.19302105384895,177.55038882195672,183.85665106370433,190.0418479946214,191.5906858463602,191.25849959325075,184.1169010804023,187.8554624581364,178.969039247005,184.93483819538804,187.38086005196115,188.08519229045302,184.74868305919796,178.6751440275045,,,,,,,198.86883398025049,190.76083133294594,183.41960930321548,189.88814064615508,184.72528205193265,189.0654219404971,177.03558383115288,181.081738343985,187.34049666129695,183.82349861759315,185.65387187215302,185.51331168010356,187.87882873295698,194.03302185046672,198.5271013291522,187.84904919966056,189.888154111393,,,,,,206.47547800268634,214.68437411872247,219.7892660595142,224.32153032307514,232.1628733000878,226.60493135222018,230.2045150474225,232.48972194950514,229.6643732475079,233.95995040117944,229.07751154487153,228.98783064930632,229.72992559085404,224.91256523385303,217.8012802956679,210.6597376600645,209.95634232073996,209.70136247678792,,,,200.98709661098752,195.42489206372773,204.47919586879385,215.49026318460227,213.01347623572784,217.2530984719511,218.08328248693624,219.38333516920724,220.53677506237463,217.47932440675004,210.00332817353046,210.3373729201103,203.7207201288338,202.0048869707894,,,
