,dates,mex0393-0000,mex0393-0001,mex0393-0002,mex0393-0003,mex0393-0004,mex0393-0005,mex0393-0006,mex0393-0007,mex0393-0008,mex0393-0009,mex0393-0010,mex0393-0011
250,2000-09-14 17:32:40+00:00,172.80357343724341,176.11248119863538,176.35227043968587,173.26919255037157,175.08223842437806,175.98723985807337,172.3288046771316,185.09777195687252,197.9867061890908,194.9464424664056,211.09383569643566,210.37791585613493
251,2000-09-22 17:20:22+00:00,177.8619002257826,176.551527982634,177.24450191467434,172.31289702244672,175.2885907675603,175.49046620263366,175.291333417163,188.30420196286542,206.2836873909087,201.82182815520935,213.26573130477038,208.51775236625727
252,2000-09-29 17:26:40+00:00,179.0433874523666,177.06878752679253,182.31432394198305,179.27948948508163,179.47890683993242,179.36069035830127,173.82733851518907,194.2729099607713,202.92359421177105,204.18642152947373,208.00533274195175,213.9124565537836
253,2000-10-31 17:27:02+00:00,182.3030881085933,180.17111308485525,183.51195469057743,174.8863454633133,177.0900404561731,178.43538374878705,177.4740319697062,194.8338086334656,211.1802222387412,209.23352372990973,211.9731296343863,218.38530830529223
254,2000-11-08 17:38:33+00:00,188.6194685359586,187.6576547123096,182.19676771370817,180.462981893249,173.0299304650306,176.6271558844192,180.87110976665426,185.33393201481024,205.14259052165912,209.29201036872223,213.08325643294808,213.65024387484652
255,2000-11-09 17:20:55+00:00,189.81484608626783,186.0419896248295,182.0659065565271,174.4882171550907,173.3284471390739,178.05928486554248,186.24121682888665,195.29903956700474,206.32306338951778,202.18722497375546,203.36802658966775,207.34469037880612
256,2000-12-03 17:32:24+00:00,198.92585232301857,194.99011151114527,192.43706771934333,191.82352292469244,187.9836332078936,188.72602771649306,185.39915086545105,210.1710468696024,211.44155797480107,218.35479367424924,220.33411266453604,217.06940010635063
257,2000-12-10 17:38:37+00:00,184.71161255956346,182.6357543786005,180.91245551239,178.73287987377554,173.423556259117,178.66097053696558,180.7599540616205,193.79506284065536,201.2953901963411,202.03694580829475,202.32176732471316,209.60547021904637
258,2001-01-20 17:32:35+00:00,198.00425692513096,195.1801485678138,189.37142372996595,190.56993829860102,186.23776605915265,190.90919045333496,189.95044792801357,213.08054621698528,214.37127141656728,217.2024532190016,217.82047245051726,220.75851436819875
259,2001-01-27 17:38:46+00:00,186.9183089420377,182.8440925926884,177.0472900349601,176.5421110609168,179.5291511063162,184.2230534942927,185.97052467180023,206.86222078024733,211.88172338214736,213.82273947801787,216.40151255586764,216.48123118531575
260,2001-03-17 17:22:13+00:00,185.5395398423857,182.7255626138007,185.98271708830765,189.20450496280685,178.4551543865753,185.86801490182523,185.4839435759004,208.89906188372476,212.43141132583378,213.52035061624815,213.38998003366729,219.4173950342081
261,2001-03-25 17:32:15+00:00,192.69037051642712,186.09386326472887,190.2676852457898,187.4510080116739,187.29066263204987,196.98929640889256,195.8305672128748,208.53825968055617,214.82946611355322,212.4665227715545,220.38507914983924,220.35189809021665
262,2001-04-01 17:38:22+00:00,166.02532663255192,162.72809399132552,160.99826093909712,156.1377161674878,155.5993970418566,153.60298883041497,148.890028572625,180.788707457414,194.84043006668605,191.04283077823666,202.92229843561347,207.79011654434478
263,2001-04-25 17:28:22+00:00,162.8919630239118,158.33353669983123,159.22445683876705,155.69215602307426,159.7603075113148,164.6424925481969,161.62520271984658,181.64203880253646,195.0880753662512,193.70296724322841,197.715886223481,211.06523888742782
264,2001-05-04 17:22:17+00:00,179.0311104965824,181.74252398728922,181.4574313393229,173.6197803616317,173.98589892374883,176.74879624420768,171.87563979810662,191.54893542992903,204.41069388164073,209.7053400834658,210.37147245284564,222.06419083391214
265,2001-05-11 17:28:26+00:00,159.99837333805857,161.11283725226997,160.27097426186648,156.45122789777122,148.0915152713343,157.01025240659274,158.0329315573114,181.6162392000816,197.38390416596476,195.75551012203664,208.22575817075955,208.88177503718916
266,2001-05-20 17:22:15+00:00,175.61771858625153,171.3959137955994,170.08026222874813,169.74003191382585,176.7630096883161,170.90874264350103,164.743743341116,189.88042862985935,204.20216396047084,203.000032168822,212.87243942029673,214.0585516757283
267,2001-06-05 17:22:26+00:00,187.57496803846314,184.1662665638528,183.95463861692062,180.19880816541686,183.04873860781402,183.03510464311694,177.60376689346265,187.34489237179082,203.73362635381977,200.22688540015457,213.0089706170533,220.4314320465155
268,2001-06-12 17:28:37+00:00,173.43808317208467,172.7468135241138,167.66045117199926,166.63087565405536,160.81468004952688,164.3440710047588,161.1865426298427,176.90648237702615,190.0781973870541,187.24660888759607,202.50503391670992,203.3520711705624
269,2001-06-21 17:22:24+00:00,187.6864772224177,178.06442230230402,181.2659073037888,178.79348181503238,175.62581850914196,188.7160376778189,182.3078119032714,189.8717870887857,202.64064044630075,206.3490028711368,212.957954031583,221.25506942709796
270,2001-07-06 17:37:37+00:00,184.70348958974995,180.5679158469499,177.37424160185134,172.73602963243573,167.67431247804717,177.8792335961815,188.91892535761096,192.99639666603204,210.18493187856689,198.35335350432635,217.71541393597445,216.18138437769522
271,2001-08-24 17:22:18+00:00,178.54705547451715,180.725385727481,179.57110824555008,164.30002555129315,164.8625188406919,183.3331608614903,182.4604163438921,189.23374951222564,196.90861484854747,199.99865632949906,209.75574080808306,220.85590973298636
272,2001-09-17 17:30:32+00:00,172.86694280913014,175.33297019970533,174.03978359274933,174.7376609910838,182.16177175484097,189.61965983224437,188.89956820822363,198.76625106012418,209.6557104203411,206.35058554918834,210.21676298621327,212.15361015988012
273,2001-09-25 17:22:06+00:00,180.45979986314885,184.96853928790915,181.86156292866778,181.61981337293233,185.19364016870355,193.2350519194573,184.37997041711762,185.4188608876785,198.2132831533032,199.83879874801804,200.14171304275493,207.50652223911618
274,2001-10-26 17:36:33+00:00,179.70595551531116,185.57500287405685,186.54444169919444,183.12751114947866,192.03353556092904,215.9911238219626,236.16639893647815,235.4178222063649,226.52863356644053,220.31903307490313,222.75601998071434,228.4221275409699
275,2001-11-04 17:30:27+00:00,189.7667196586548,190.88493397822415,190.60568241979354,190.44919254719554,196.51157664125202,218.8304183317409,235.11874529337857,236.0328103773498,227.51606896499734,220.5451928389778,229.7815561903792,235.75073936024867
276,2001-12-13 17:36:54+00:00,192.52833300349857,192.3007346670194,194.60629603908208,194.85226423269677,201.68065830368667,217.10438165732225,219.83742260842104,221.04677833512028,214.30814244115936,209.89900032980086,216.56281168252818,228.7738595636747
277,2001-12-14 17:21:31+00:00,187.85627964127298,192.35071048696128,194.79289124422462,190.72973484297236,191.48601938349245,208.6379811932754,212.67994599648924,215.0459888578905,215.0055769812956,200.04821346866856,210.15844850177135,210.4176255493959
278,2002-01-07 17:30:48+00:00,209.30901578885513,209.21758982048368,208.98331030269256,207.42682588359435,217.5150142853803,229.8189103942539,230.8871917490577,233.24020504164858,231.23132773698865,221.19109632402402,230.93780134208785,233.90115400454192
279,2002-01-14 17:37:01+00:00,200.07331054058946,203.61702499509923,204.2425419408999,202.53722458106174,201.35367661566536,214.6905282017838,226.25355590475058,227.06044433101744,225.4687861423332,211.08814773281358,226.0683012637728,224.6454285265342
280,2002-02-07 17:26:58+00:00,203.88800343102145,193.63822520322893,191.60631022955909,196.94387558078915,201.12980242372754,219.26095021755546,228.84828335246405,232.6056370241553,224.5477375323917,221.95956981525828,228.5465459879556,233.73406848147852
281,2002-02-08 17:30:58+00:00,206.0792637316293,205.1149100358488,199.84915462046396,198.23163866577102,205.0746968215004,223.88054156642497,225.02551221294232,233.9099562695483,227.4691167774849,221.885104658927,229.80857017707288,232.9079550079416
282,2002-03-19 17:37:00+00:00,198.5134017116568,196.3449983698859,191.34849215588483,195.18139781356405,197.48193382766132,208.77744853044555,209.63147466556092,216.38384636307066,219.50391544779208,212.37648627975452,223.93947087491472,218.8048786522915
283,2002-04-29 17:30:54+00:00,196.7877282466325,198.0934023528064,194.82534160337855,187.56406031511656,191.71383528284056,203.02834195913582,208.6357129871782,211.0923471916729,216.63467481991333,219.72846044943537,220.0529020106182,226.0379459902155
284,2002-05-23 17:18:47+00:00,190.26408567671731,193.90377367475512,190.98242953883857,181.27392727707112,181.3168478503866,185.75938410989707,187.35295143538667,191.30636851135336,206.64354644417386,209.8420931988685,217.73727760005207,216.26417925719215
285,2002-07-02 17:30:30+00:00,199.29348807956882,199.62239540016256,200.1538183028068,190.8775254000753,188.67683846303495,194.3027866868385,196.00181955615244,195.34257061624336,205.49219646204742,215.0600875765224,221.82404053053062,220.6271872051567
286,2002-08-18 17:22:50+00:00,186.7307334853322,188.6987914755047,187.7402179505129,169.87383519661827,168.32794286605866,166.9537894867597,165.95800818126503,177.35886863142275,200.3941231127794,200.18051180105374,203.53816186538623,217.87167299024475
287,2002-08-19 17:30:12+00:00,195.03655603092182,188.3353231933466,192.50771710735293,187.82255830631277,186.66755857968775,190.96531499741008,189.59536365438612,201.55987763285745,212.33187698639702,216.66547605401422,219.59773043520005,223.44991659904008
288,2002-08-26 17:36:15+00:00,185.95914341321335,184.9977718496289,182.78816716659063,176.43270857113419,180.158213994621,186.68734228999784,184.81102644462965,184.72408755394446,200.82693573005506,201.3167444855855,202.90475731143098,209.0584875660552
289,2002-09-20 17:29:51+00:00,190.58690956990094,181.62876283498008,181.283495837111,181.51480933391676,183.893744642757,188.08210778717603,182.18588341224506,198.4212218119698,204.2004074470242,209.62211069747502,203.866701760316,213.64754289868122
290,2002-10-13 17:35:55+00:00,189.16195371153412,177.7243173945084,173.1539979490402,164.4754785174161,174.3597578237554,179.09694325428072,176.57935144455936,193.8625836331008,200.76497138997823,203.12364430870096,203.98405606365196,216.94611470304577
291,2002-10-30 17:14:37+00:00,196.35889636300575,191.26899258718058,193.09175595674432,184.49957644146605,186.25813962514124,188.87677506815467,183.8820228281384,201.37848125463256,210.34606186376743,205.4814623982811,217.13613523008095,224.59237034746332
292,2002-11-07 17:29:57+00:00,195.1554180304159,191.14616898309646,187.7835441460096,179.91125429424227,182.58325801597513,187.8135967494446,178.80393938387064,200.9940285696566,216.32437953441857,216.22177816172456,220.76091523440388,224.88886006150042
293,2002-12-16 17:36:30+00:00,193.44805932888926,189.34579605200426,186.7499843403369,181.4286279873308,176.5660850063961,178.23714369555185,175.39593284657045,186.3449747060539,199.08851472840698,201.06320928866157,203.21764811857562,210.525374643523
294,2003-01-17 17:36:42+00:00,195.07558252667036,194.3449594931964,190.5684380271989,189.84630331402184,183.93886239099615,182.79612003429762,188.98273570301126,198.1614939266119,208.71600968922,204.4695479527347,215.8575925796862,215.2043489274926
295,2003-03-06 17:36:59+00:00,196.39104732234128,191.08021204796898,188.09880525390025,184.60978052617847,182.48412935437926,192.05573806755652,189.87239587782466,204.51039514680892,213.07952509085885,208.47812904091185,209.76362260774397,214.01874361672893
296,2003-03-15 17:30:48+00:00,194.2760520617635,189.29996619933772,186.18956886886264,185.51199113688162,185.0779874628183,194.85895012765724,193.61521834196105,197.5603101760499,215.59930434233877,216.08709099613117,219.42641982857643,224.74520630054943
297,2003-05-18 17:30:45+00:00,192.957230245291,190.74687885298013,187.2333553979082,183.8216841595103,175.36253734421948,183.53560724653838,182.13725738889949,191.44145103311135,208.21614071397443,210.13488407463973,218.68023229057707,219.2925644925719
298,2003-08-06 17:30:27+00:00,182.2792269036523,175.9566045907444,176.5023345430214,173.37950682356038,171.13146391796928,178.98234469919655,173.95307086674975,,,,192.00796069550123,200.40613348786746
299,2003-09-30 17:36:26+00:00,174.88812697664167,177.6513599851077,180.3437344104288,177.60279497852875,179.16447402984366,,,,,206.4217767818032,210.01463173370774,209.47590571557868
300,2003-11-10 17:30:34+00:00,,,,,,189.29909547016626,188.60776752383117,199.88970366173555,212.0998394341095,207.52865107994253,215.30679771175804,
301,2003-12-03 17:36:55+00:00,198.3962452497316,193.9921022186377,194.3064851752518,189.75928677190697,187.8970890763949,,,,,208.34894480562176,213.1417325140799,210.73033040188608
302,2003-12-19 17:37:04+00:00,,179.23751092057276,188.42881561586995,187.38239185053524,184.29541750301038,192.84957495463806,191.16333460228455,203.25123177805145,,,,
303,2003-12-28 17:30:58+00:00,202.7974577495492,200.4599722058225,196.15484762751421,,,,,,221.25234130254466,214.43579650789053,222.65267305499873,219.9308668269737
304,2004-01-29 17:31:08+00:00,200.38333144010804,,,,,,194.55416145183872,203.3980086618348,207.6151063847192,209.0944943366352,209.17398044632978,211.72960352782448
305,2004-02-14 17:31:11+00:00,,,,,191.60239285146497,204.2674938714504,202.54826436713134,220.17467343307825,217.28513305139236,214.92268720626723,215.52826258584466,
306,2004-03-01 17:31:13+00:00,,,,,193.14336386561263,201.47272471155986,203.30655756783833,210.52743527268805,215.1720185441893,215.07049947636798,,
307,2004-03-08 17:37:28+00:00,194.44226436030965,189.8045096284642,,,,,,203.8226460396665,215.12116653990518,204.72374560029598,209.42798375478054,205.39493015086705
308,2004-04-09 17:37:28+00:00,,,195.21805806854522,191.12933347719385,188.3541058854302,194.512522794798,188.88848503933423,206.37294358426837,209.5684105953512,,,
309,2004-04-25 17:37:23+00:00,168.4206599300124,166.12104104049976,159.84956270126423,159.0234148767209,,,,,183.18343995650417,183.60500102154816,187.8401162712912,194.06902024178913
310,2004-05-04 17:31:15+00:00,185.36235191171315,179.78104606956526,179.59685431663038,171.6701803589125,175.24299555623165,185.9486920712117,,,,,196.47807013879972,207.15750832584504
311,2004-05-20 17:31:15+00:00,,,,,,204.62343961368387,191.125589848828,210.22752202515866,207.66946101100305,206.696357034628,204.16862908974448,
312,2004-05-27 17:37:24+00:00,190.06837887064788,183.72800014003195,180.2835833194796,,,,,,198.58761395628943,197.14405772517622,209.58959982849433,204.7701519841056
313,2004-08-15 17:37:03+00:00,184.32207125549198,179.73894932779803,183.4962331397025,,,,,,197.40632280622248,193.59590000586164,187.09054552151122,202.46788112021284
314,2004-08-24 17:30:51+00:00,,,,166.22790460723746,165.20398910706464,176.81689901134303,175.48272257559313,183.70712805379154,197.4990827934595,,,
315,2004-09-25 17:30:40+00:00,189.35971653902675,,,,,,180.7279825497712,186.49507607928768,209.2686708169401,206.26433049224843,199.47410009962115,202.93712424804653
316,2004-10-02 17:36:49+00:00,,,,,,191.9944856985907,182.71171464586243,198.00048179026206,210.1374443033347,210.0586526849091,209.83067297564304,
317,2004-10-11 17:30:36+00:00,,,,191.18285458704537,195.76646174069054,199.01143292422924,191.73213056630985,201.36959348932777,212.98716655847403,,,
318,2004-10-27 17:30:53+00:00,199.93769215245314,195.70931937074047,191.6658590460664,188.69118662268855,189.05736383446884,202.6158589445021,,,,,210.43657198268323,215.9952751131734
319,2004-11-03 17:37:08+00:00,,,187.1880131147886,185.75013299127951,186.61557142783468,193.56874660552478,197.06592999511267,200.5817556086561,,,,
320,2004-11-12 17:31:00+00:00,204.09413652963048,197.6419091263488,,,,,,201.35994236573168,210.1735870010394,214.44190753393093,206.80000568404432,214.24351208762764
321,2004-11-19 17:37:14+00:00,,,,,188.11628991886255,189.33531808972867,194.70077859982186,197.56545100651215,208.19405387932102,207.56611551933028,,
322,2004-11-28 17:31:10+00:00,203.67293169511692,198.63303327833717,193.6313117342272,,,,,,216.69639052766752,208.39735577821529,209.10057462545768,213.83609006123618
323,2004-12-14 17:31:15+00:00,195.03541504060445,200.3329730920418,196.2470512652278,194.72371200131147,195.80846425974661,206.35218730454002,204.312872445176,,,,,218.13914921668217
324,2004-12-21 17:37:31+00:00,199.64712628431,198.25295432403283,195.8663002884281,190.89606283680467,,,,,210.90689971834274,203.99560934908467,210.21986736680574,202.83058598803777
325,2005-01-22 17:37:39+00:00,199.50667488660613,192.43596393985126,190.29914081772085,185.65156090429696,184.58019038065103,196.35927176744755,197.34747212560436,,,,,204.37121027061696
326,2005-03-11 17:37:57+00:00,,186.9327923415152,185.90805716760175,186.18312481736098,189.03934487019467,196.06854219426393,196.04238040631148,,,,,
327,2005-03-20 17:31:46+00:00,191.25360665096957,186.57260326544335,185.08186302023452,183.0295077545748,191.03703849961926,,,,,,204.50390746948477,211.52163566518072
328,2005-03-27 17:37:56+00:00,203.4867522436353,199.24997268356626,196.88212342832892,,,,,,199.40340488070106,205.88417674489403,208.5453914979344,205.67321950649844
329,2005-04-05 17:31:42+00:00,201.47429341057335,200.7299145488853,196.52183109468768,192.43332450000483,,,,,,212.69311215725676,208.00543140405037,211.80651989887158
330,2005-04-12 17:37:50+00:00,188.41606818815316,185.2289156455167,183.092401007832,175.94286789885237,180.70647412470285,194.7938717371717,,,,,193.21230951363083,188.2207644963577
331,2005-04-29 17:29:16+00:00,191.98388111222505,187.32434409491466,180.9503303902919,174.5019333575607,176.5753235327348,188.78610625644265,193.19548157725404,196.3431902784941,204.0875117950653,208.13915221472055,212.7411144793981,213.0291404977447
332,2005-05-07 17:31:41+00:00,196.9105189546288,189.60882802452565,191.14756720020108,187.61849372291954,192.14802572652786,201.38035324359402,199.1963141010431,,,,,209.95489868045357
333,2005-05-15 17:29:21+00:00,195.24657979376937,189.14818842703679,184.10427193312537,178.59462198918953,178.72589390703243,187.40756531973247,190.09748778006627,194.7710648669575,207.17349264387914,197.66990296181896,204.38525159165474,209.30150881092345
334,2005-05-22 17:35:36+00:00,178.83474904200818,176.22835668044007,178.44124346084845,177.92341608533204,173.82771285959146,179.7774938533691,173.04146383887047,177.52212348273324,192.3189814577675,193.62769348423754,193.61068163892915,197.86346450677877
335,2005-05-23 17:31:40+00:00,191.48389180882137,189.1907929268466,188.5377058125663,187.1329538948826,185.86771946694793,198.52622120975246,195.48763311192582,,,,,211.28432030302451
336,2005-05-31 17:29:30+00:00,196.38726670428227,191.3445595201809,184.00960108669787,179.08505568147487,181.11005709383411,189.73916523444777,198.45508693380904,203.7343917492529,199.70642584512,211.45412500523463,208.1531719619041,210.48585409891126
337,2005-06-16 17:29:37+00:00,192.05963476869226,190.84664061032188,185.9208877736321,183.87999611552132,187.50127147388096,196.26457819285545,196.73495574965085,200.27639927169608,210.46899411952208,202.46560081383478,210.6039035814955,203.78233333477658
338,2005-06-24 17:31:29+00:00,187.473610459474,184.9846082345647,177.42099724091196,173.809236830073,181.82892735186294,194.5726064282132,196.0906271606465,,,,,212.0793551772491
339,2005-07-09 17:35:56+00:00,178.87472476917603,177.24746540792242,179.17777389687774,172.5059545951911,177.7591443491608,188.27196099813634,181.64180521928486,190.33607916634082,195.24178179999845,191.70967272742027,195.56083353092217,203.0475410585614
340,2005-07-10 17:31:30+00:00,191.3834117590084,188.57448028840565,188.23385039655395,188.5606806746357,186.79374628751893,,,,,,206.63737566798542,207.59765442040157
341,2005-07-18 17:29:52+00:00,189.26637571303044,190.28171517956613,188.22967812194364,185.41127012228873,190.31611778768544,195.26603439109127,195.85503851711167,194.97852298910072,208.01961891890176,200.3979771893136,205.53928759766313,201.2898998921855
342,2005-07-25 17:36:07+00:00,182.95200816177274,178.7645366106722,176.79219154729603,167.2054074093487,168.13338207421918,183.8616782089849,184.34861196218407,184.66517364640015,196.34540928154524,197.09078003444748,193.31230519510746,198.86681117602492
343,2005-08-02 17:37:38+00:00,186.8739396518548,185.9617819215726,184.960444357674,185.1121031492858,187.28550477097767,195.46575704163214,191.2545594470852,,,,,201.59673012203677
344,2005-08-03 17:30:02+00:00,192.80779009732356,191.542719105232,185.19596659693804,182.65613996968455,183.68517402434225,193.41267974507153,191.05099545319126,187.95879215183265,201.60381537368937,198.7994572740695,204.7439775379637,206.70325963779413
345,2005-08-10 17:36:15+00:00,181.80245099137136,176.75591160489626,172.61414364761146,161.46585809477835,170.16263943832888,168.05894697108337,174.5359898069967,178.32736445786662,188.25971422303985,186.66143435490022,186.2479192146008,179.86711488202582
346,2005-08-11 17:31:25+00:00,197.28339930780405,192.8891533238616,191.30119756298345,191.4677421034695,193.9039493947804,199.8957868587314,,,,,211.50573224541327,210.2491595760791
347,2005-08-18 17:37:33+00:00,188.53035750125787,189.12508894144526,,,,,,179.05058309023443,201.21712470064162,195.73232375277445,201.69872146848718,197.93049157203473
348,2005-09-03 17:37:25+00:00,,189.7648346727174,185.11506112135748,181.98574773927834,181.77947275724048,190.77310619443048,189.74487215001764,184.81144161133915,,,,
349,2005-09-04 17:30:11+00:00,194.00954877272187,184.68654443670127,181.53833612944106,177.33724750621147,181.70076561867586,192.0387749340871,185.16350735113184,189.64260881245,197.63410043285123,199.63196271095512,197.90726245268567,203.47947426368043
350,2005-09-11 17:36:22+00:00,184.4730665989025,180.54978466417816,181.71330173913918,180.22525492451823,184.7157777367338,183.31251238076356,180.87714110994477,183.45479779525158,195.7290910863609,202.64423175950077,192.4914652548962,200.80176957265385
351,2005-09-12 17:31:08+00:00,187.70054984679135,186.31707979952944,185.43717009787525,179.74593860041207,184.1137027380365,191.74610600096204,,,,,,202.21387623302377
352,2005-09-20 17:30:11+00:00,178.67935531234,177.65470970533744,170.5395539960322,169.68665558455834,170.2776833819442,183.45306546622595,174.10187286036603,181.41816688289992,190.98623333587057,187.20765927168716,193.24074648071095,190.4253999762184
353,2005-09-27 17:36:21+00:00,180.391025235671,173.57924208145582,168.97442748199117,163.08674444539642,164.9659955872293,176.03674318230708,176.6300455610072,178.83788866325185,197.7349498023284,190.12683511942717,191.2958875154568,189.159565636744
354,2005-09-28 17:31:08+00:00,,,,170.79512974223084,174.2512452864995,183.79929770574876,180.66238658752232,184.33064145341748,204.62452929293215,197.48659088444694,,
355,2005-10-13 17:36:17+00:00,196.12797262437002,190.48821146871168,183.60812538719324,187.453441246864,189.61105469764053,198.54856839101592,182.6147154806853,188.1553639677971,204.38297641366336,198.24936912106108,206.16421303924608,213.5910994873047
356,2005-10-14 17:31:11+00:00,198.62339598982845,195.95704694508547,187.01378068689147,,,,,,207.09480634018394,212.83137023312403,204.05488884274337,208.73713975181775
357,2005-10-21 17:37:28+00:00,185.99488027057723,,,,,,176.1071582719625,186.37329991381773,194.8489480059243,195.72114598812948,195.67415394276753,195.26017231537998
358,2005-10-22 17:30:07+00:00,195.06215276895378,192.80719095172768,188.51481501823721,183.2348214561674,184.83562983637566,195.58802801846835,193.2786668030108,191.16281550229593,208.51884846204496,201.85330099072652,200.17257725472834,206.51389075858117
359,2005-10-29 17:36:16+00:00,195.34193660985693,183.90405144689316,183.58431897811445,177.6861767862417,182.1437602036988,187.2557512367432,184.93389650009146,189.04104827849977,215.35503236556133,202.80442173927057,205.06797987986533,204.82115259289833
360,2005-10-30 17:31:24+00:00,203.75282375390782,,,,,,186.17718756629765,205.7279860744495,204.7060296874761,215.62677625966808,212.90154268023994,212.19060561291377
361,2005-11-06 17:37:40+00:00,,,184.61557556239836,186.0719266591938,187.13761810404392,190.95775400945928,188.3970358536809,202.94136227362836,,,,
362,2005-11-07 17:30:17+00:00,196.1476901749876,197.0538576777406,193.10023773268568,191.9302990178258,193.03333704431122,197.01158573204668,185.76278313347427,203.37961926408306,206.23522859381006,209.70412257389322,207.38312090392796,213.07968558228802
363,2005-11-15 17:31:34+00:00,206.8385554063589,,,,,,193.54506960797548,196.88093192849433,215.40337824832716,209.9708046975802,211.59283283284458,208.2263714716792
364,2005-11-22 17:37:48+00:00,,,,,,,190.88617442381354,201.63032438778095,205.6952616267845,208.36801102253128,200.7169407864818,
365,2005-11-23 17:30:41+00:00,205.65657025096678,198.58812588549327,199.6974839953337,191.70081050985837,185.51051644015223,188.5340649962772,195.33823473212422,197.20319408762396,218.29224348554163,215.58469270602356,207.40184094327753,206.77018900852133
366,2005-12-01 17:31:40+00:00,205.41942827039145,200.28026455097051,198.37919597307936,195.548767519657,194.9877963577725,,,,,199.5015825903752,198.40327227642373,208.45650708359793
367,2005-12-08 17:37:52+00:00,,,,,,,194.99256306055335,203.7941058095411,210.35441361850945,207.41297394939266,213.81033020493126,205.2943051359327
368,2005-12-17 17:31:41+00:00,,,169.61390732234779,189.75256390172086,209.55723021368573,210.49963517590612,,240.48930563417983,,,,
369,2005-12-24 17:37:55+00:00,212.26382039512703,206.2192039626445,,,,,,212.42135068822077,208.90963647502423,215.37105399691407,209.240810494776,212.95424838226137
370,2006-01-02 17:31:50+00:00,,,,,,204.15444104496314,199.8609733658978,213.77778163054927,213.51676075055272,220.37646233136851,213.87223331979823,
371,2006-01-09 17:38:05+00:00,,,188.45014023790947,188.68936910880504,190.6457510513393,191.7381534252423,196.11949491814892,194.13368412075573,,,,
372,2006-01-10 17:31:46+00:00,208.88689213692047,197.16972210697406,194.92690952131997,191.2199861299856,190.92176203370968,196.70755995654545,198.3589069555983,208.69879422440752,210.12752163007073,214.75670505648674,210.50625451924034,210.55393310457927
373,2006-01-17 17:38:06+00:00,202.61584543635996,200.4548127567415,196.91536909485882,195.43161789016742,195.27148782716202,202.92240496688459,200.20605134494733,215.800386683353,217.50280775410005,203.60229000606395,200.07062826260486,202.08167606076043
374,2006-01-18 17:31:59+00:00,,198.0457634452047,200.3642039072532,196.05829040780645,196.40459375883154,205.0983100116297,206.03292064899668,215.9369350825782,,,,
375,2006-01-25 17:38:13+00:00,,182.7269728116025,190.84773874309144,187.6057408640752,191.13720343691213,196.5553929354171,201.2129101419614,197.2266323673568,,,,
376,2006-01-26 17:32:08+00:00,197.8387841849747,188.7398511873629,187.0535925328554,191.61141317624447,190.25645703086192,198.26467059132634,199.72176257334144,206.48833963722493,216.39431097393694,212.42110529877561,201.57011134275834,208.45143216479445
377,2006-02-02 17:38:30+00:00,211.27682959184932,209.60401144415766,195.11875547805695,194.1122990887162,188.39546063458448,199.04446537793544,199.8753215344121,203.86449013711808,217.97594112042506,224.49443894054477,212.7318429028591,212.23973140653405
378,2006-02-03 17:32:05+00:00,,,,,,196.84105968353174,203.03481298843167,202.64220078289887,217.74571628360636,221.23860569038624,218.74248599257223,
379,2006-02-10 17:38:18+00:00,204.70870481382673,197.41230130793303,192.7068110339762,193.79159364798653,193.73949558768047,,,,,,211.55134260287684,207.61174345755927
380,2006-02-11 17:32:31+00:00,203.5703500490438,201.12508766301053,198.10593263812788,192.33750824372038,195.87518514134064,204.13088346610215,201.6207490999068,213.4094733677608,208.88746514426643,218.72611738404197,206.78955318567566,213.2648389331904
381,2006-02-18 17:38:51+00:00,208.22661063614404,203.12891801224558,204.26524485437395,201.8358142408754,202.5162909855605,205.61642536268673,191.66224107800744,201.65570002720327,210.89030354617205,214.3860533997451,205.28001939988172,211.7373297068463
382,2006-02-26 17:38:20+00:00,,,,192.62986489642543,188.99984528428263,198.80085199024634,196.49269976229633,202.0825106021227,212.05283359594472,,,
383,2006-02-27 17:32:52+00:00,208.37192121264147,198.21586881075132,203.27097614172447,196.23282779108789,195.97297537620074,206.71584167985046,199.96823812092148,208.70494366260877,211.21765179497987,210.81717154217557,206.59873414268336,210.24880179035748
384,2006-03-06 17:39:12+00:00,198.08499837695456,196.14605896318946,197.9894702621986,197.15203664554994,195.1897682616744,203.3020815477479,203.6808348218788,211.87351226395495,218.89023840885608,217.28930423684224,204.45060920279965,201.1884164048036
385,2006-03-30 17:38:19+00:00,,,,,183.1225001168242,194.18206319921742,191.9364657636546,194.55998510142348,205.6628617423978,199.00206605414854,,
386,2006-03-31 17:33:31+00:00,203.054688829552,196.55675836169146,197.0036280352514,192.94288619366887,196.8223940867323,207.75143797493567,204.88276043478461,217.33559543743965,215.95254665863203,218.6486430092435,218.01777164880681,213.72034471685777
387,2006-04-07 17:39:49+00:00,189.22182039325435,184.1957331127477,186.10020037705368,178.93699363240341,178.41018580637171,182.20562805923976,179.650777098152,187.83599920678824,197.1876137123441,190.18407876411152,189.59080556090134,195.0975507184264
388,2006-04-16 17:33:47+00:00,199.20321033225298,194.4467860062384,191.2011875775393,187.31369015776366,189.77539069007506,199.93814026600646,183.8248018047428,184.8271502100739,194.9598404064781,201.9115027307856,201.61138774548925,202.62912021416506
