,dates,mex0393-0000,mex0393-0001,mex0393-0002,mex0393-0003,mex0393-0004,mex0393-0005,mex0393-0006,mex0393-0007,mex0393-0008,mex0393-0009,mex0393-0010,mex0393-0011
38,1993-12-15 17:10:03+00:00,180.44394116716978,175.07871972952447,172.99859960411936,174.18628282427787,187.1855944968512,216.35217583943017,254.75080103604216,281.23292854561015,280.83384578103454,260.31768596863526,235.89634793651862,232.58340971953356
39,1994-01-25 17:03:19+00:00,201.05732243840697,192.7231675028777,187.310089920437,195.98809095251067,215.35214119384887,244.39806856150832,276.5068612301866,291.6899787107143,283.7385662510704,260.36663186874574,253.07437075225255,263.1728468653615
40,1994-02-01 17:09:27+00:00,194.69398991548644,192.01854709806236,184.7634996446012,193.75907182454617,199.51598779440673,235.29244834349257,264.04776007012333,278.84336792045787,276.87836580963796,254.31016753316493,250.93104986742446,255.00232642561483
41,1994-02-10 17:03:10+00:00,193.03663541486753,188.9619133355526,189.60597383935357,197.69003583368266,205.2319245943221,232.34266594434604,269.0208832192927,279.07978060941883,269.2320605927149,255.28885096033721,248.06181071907238,248.3444528233294
42,1994-02-26 17:02:56+00:00,182.7090053887472,183.2265577761537,182.59155751963004,185.97690355525748,190.55126437654226,227.81289092176382,,,250.67139266219363,241.51259584381532,243.56220241705827,254.53006701153947
43,1994-03-21 17:08:46+00:00,197.88932796813205,200.87221347369314,202.84549928859153,210.3898912340403,210.19685626338418,234.80177862207933,240.83980427464127,261.1924600111515,264.4958727109762,242.03686392136876,243.35607166027407,262.80105733631393
44,1994-03-30 17:02:26+00:00,191.7884294803531,197.8956006778322,197.47042363776757,199.65077073754577,200.89439927482437,227.03923425295034,242.58988730292765,263.6614042930553,257.6642912926386,247.39090086232426,244.6914051237246,253.6791956167893
45,1994-04-06 17:08:29+00:00,180.50094437781763,188.60967504248424,190.8460263806099,197.67240663373957,204.95337873128332,240.9961419036946,254.0086497015851,265.0699901921854,260.569324458438,250.8559451057496,234.07303100963307,255.06495869083983
46,1994-04-15 17:02:07+00:00,192.72167575300384,192.91010222675476,188.21620537384564,196.58781817205,205.84856860605504,219.65822955551906,236.63941214432037,245.45454524785268,245.50133235994576,235.5535557577252,243.05522924356322,250.1153573836785
47,1994-04-22 17:08:11+00:00,180.47507250867193,183.18071123720551,187.51050259519118,189.63133268269507,203.10587631128158,232.65519024827955,239.53515400863733,249.23517749006362,245.81240135757497,238.31298026613254,217.08999086452712,233.43648442900772
48,1994-05-24 17:07:36+00:00,174.66741934064288,178.97495149826716,187.20984445865236,188.85319777447978,198.42820557488056,217.27731947667223,233.33398201655194,234.0808205408358,233.43086641883016,225.4224662774538,225.2432962870218,223.69398711536763
49,1994-06-02 17:01:15+00:00,202.2949998628238,204.7258203440617,204.8776787807271,207.82109373389787,218.32044089488878,228.39532561535378,237.11680922206082,239.10157128792463,232.537609855541,231.5499055882783,233.31698404578705,241.3822133993098
50,1994-06-09 17:07:18+00:00,191.38039442745702,194.01651496138183,201.73320856506547,208.69936885240386,209.89123120964902,229.14553522464638,240.3444694029683,245.48160012812787,225.93598801279322,220.4652161025386,221.17081899256638,233.67641064473816
51,1994-06-18 17:00:55+00:00,195.93190318757476,190.87593575843158,193.30239655469074,200.05569884931174,194.20942373031298,210.74863165364383,220.25647244587185,238.22244945309416,231.34391098868412,221.40181075289604,228.70535487331426,243.67304053938895
52,1994-07-04 17:00:30+00:00,187.35200955221,190.08164349254122,191.87537920531355,192.6588665365117,202.0881171315081,212.73237473018852,221.6298877498757,224.1304214618729,218.7055555275743,210.9935019087614,222.1436658193215,229.92001620087228
53,1994-07-11 17:06:30+00:00,173.55099127732475,180.90580240912564,189.04981887531812,196.75207156774525,193.54547462272882,210.46843469155328,223.17874649429132,223.91449691235894,211.16805496712098,197.94273975610406,206.56991750595773,216.00225358675922
54,1994-07-20 17:00:04+00:00,193.51114258290548,193.37113870891332,202.9208568834308,206.13098824314022,212.58316752792047,213.2923606091126,223.09268077324663,219.8333358322222,220.37745552107978,210.97364018710013,218.95065358423415,232.96809593758968
55,1994-07-27 17:06:03+00:00,187.5976508557639,190.96098500918646,194.6264146547133,181.39469659515768,183.88347803854583,197.33204121050292,207.96435078442337,208.81471047626553,212.18397337024646,212.8222771635207,211.8339134883571,233.2851354150811
56,1994-08-28 17:05:14+00:00,187.2977550520967,192.54470142989157,193.11392837130953,190.4476816459141,193.9596630605939,193.2905562712902,198.76545359491973,201.34433382927324,211.021366822349,202.69082084067958,210.59748815468885,218.71718837609347
57,1994-09-06 16:58:50+00:00,195.19446846406632,190.64977829710162,189.16893344569993,185.6400404746311,197.62837549730324,204.4484888618881,206.46533509820665,196.43179149503518,204.64697757175708,195.00321077107543,203.80086772850353,215.06043136498056
58,1994-09-13 17:04:50+00:00,196.09659149284488,188.19738138642475,187.60634618740087,193.1783699536624,191.4074663889994,203.63850860164467,204.19696530547822,214.34852066708794,213.07511611078854,208.75996895516215,213.688500444468,225.521900669388
59,1994-09-22 16:58:24+00:00,195.38125003093944,191.243957989497,188.70747664577823,185.42252238791878,196.1703867007235,210.44458094576737,212.8546965348653,207.659193528905,204.52468981323864,200.52910439591662,201.79659703187878,214.47892728509373
60,1994-09-29 17:04:24+00:00,189.07421216974043,183.610060893519,183.76403098129038,189.05519754851917,197.76729683918674,210.7303311514757,217.4741856421959,211.31949352659203,207.77866925629087,198.01760456491272,194.04942040380683,205.3550380438495
61,1994-10-08 16:57:56+00:00,191.89563649525115,190.11402195765498,189.31820936978778,195.92478810864077,200.9395940303345,210.5637109133998,212.15889000579836,211.29290537176337,203.97829562974275,205.3470829575868,204.70775199286444,214.63769917541663
62,1994-10-15 17:03:54+00:00,188.06558381284685,191.20993659198194,,,,,,203.8246663749659,204.2896194978656,193.34948918062628,209.61378134286738,212.76734374776618
63,1994-10-24 16:57:25+00:00,190.27312784873254,193.5878608595214,197.97636462675115,200.52817849194557,202.1565709511208,210.48466310575407,210.9887116455971,215.36466267654072,209.9835671737594,210.3831138449155,211.0100054153748,220.47581911728912
64,1994-11-09 16:56:51+00:00,195.07364729436378,194.8024726855736,192.1785192054154,194.16079878091006,196.5025829585877,211.47669476370652,211.18060298948538,214.00022343223412,205.52346912968738,206.0097047536443,210.51616662503662,220.73869326025044
65,1994-11-16 17:02:47+00:00,191.78054601775096,193.37184072026633,194.303104251237,188.86590303278578,198.97672648413166,211.90341258044165,213.48532920014026,203.83139811558647,204.05419859972318,202.49373425874748,211.70624171554127,213.97648917202235
66,1994-11-25 16:56:18+00:00,191.00487434379062,193.97004834441134,189.35546216223082,189.14824827190142,193.63348704695127,201.5191737915967,205.70611644105162,209.39927070354486,210.50867235554256,210.86667201373245,214.58030049160436,222.03550374757154
67,1994-12-11 16:55:50+00:00,202.9108623960175,195.20494742244483,194.97928735200279,198.85207321656173,201.1146739152257,208.47686397568918,216.6959045414172,220.29940589494865,213.69469501117152,214.4626371925758,220.52092470035248,221.78941131080177
68,1994-12-27 16:55:18+00:00,214.25020150028058,215.20639460292801,200.44496027773687,203.9173148933702,212.05768426530406,214.66781637349004,226.46670856932377,218.8501038422861,225.6921693599351,219.70904895856134,228.70176716063565,236.77145904944712
69,1995-01-03 17:01:14+00:00,197.50194646582176,199.9636751206806,201.07225220967655,198.81281012337382,206.3115657192201,210.14715646302028,220.31929159709,219.81717082049838,216.23187287308076,206.89107218081244,209.15321297079782,222.29552261141745
70,1995-01-12 16:54:44+00:00,210.2202720960178,211.02672414492213,203.62641400187303,211.6429826935098,216.76886232894464,226.29532879840653,225.37032016829312,223.55922609090612,222.62272221022704,211.8675149198985,221.33618588735078,233.6067514311241
71,1995-01-28 16:54:08+00:00,208.94047267766211,209.84637823824355,206.31275719083482,201.726959211227,209.13369107260894,215.04433344086405,218.04834795682197,220.93644950621518,214.81391902947874,208.78550773252329,214.65551094842215,223.24385039425616
72,1995-03-08 16:58:45+00:00,185.86233649566552,185.205815555857,190.53291791570675,195.24056984536122,186.55687992880797,199.65860461187776,206.04229020149066,200.0017487348975,203.077217711705,200.75650652215492,204.54747059500653,211.6179664391305
73,1995-03-17 16:52:12+00:00,194.3830069802883,193.30793987608854,197.85382195731518,198.67051123504825,202.2813074638617,208.57680351209797,213.79472311417237,207.27176379772783,199.84934850782577,207.1333140212726,217.03247346774077,218.37642329540972
74,1995-03-24 16:58:05+00:00,187.54476191219567,190.7112939829609,194.47038222001493,197.89458207493442,204.86409652965904,223.8564416265136,221.17760629009007,231.2851186817789,224.88035407130883,222.69469774893136,223.59284459631272,228.16990194458043
75,1995-04-09 16:57:26+00:00,185.8053999092408,190.32755846227073,197.6722767342701,200.12440398547477,207.69437471402293,216.2274010054026,220.04962343558537,226.22737351708605,221.5126355593173,212.56693127056923,210.97999496343402,222.90955725298346
76,1995-04-18 16:50:52+00:00,200.9866062786769,198.01637407424545,193.24864584456748,197.4632593246017,201.95358768760255,207.75268464375387,209.80167406698354,214.01332281766756,216.25395385915863,206.1222417177778,218.68379123601977,232.15537575930483
77,1995-04-25 16:56:44+00:00,198.2683460578667,198.08799153555458,201.8114106429746,202.1593931392066,203.09475863514,211.08157855647826,215.18979681402192,220.62483901231656,211.10928448489818,207.21069415220282,218.58290116448222,218.06321613033802
78,1995-05-04 16:50:09+00:00,201.4459584574391,207.21502508680157,209.5130790660594,211.79587591272164,204.5542935157447,212.19322028157217,216.32527015617467,210.5974618214816,214.48462474406767,216.14034971642525,222.8026735384853,228.68561713871156
79,1995-05-11 16:56:01+00:00,198.4773865216858,197.7690005932427,196.2354056776711,202.0436220807548,201.90668005812205,215.73341417155999,211.96037736000488,212.87247077327987,206.00289049475973,204.61525042692597,216.0778731865938,218.5748361050106
80,1995-05-20 16:49:26+00:00,184.04954817585482,186.15114178571275,184.73429662525,185.73978195804386,189.329455825747,204.13360438921586,203.75299021091092,211.3584822133838,214.72147633619,212.2281460212256,217.7583743317163,220.5305153133607
81,1995-05-27 16:55:18+00:00,183.4098798073587,183.5393823973061,189.11785232517045,190.76380905849788,195.33092469788846,201.99954784288184,202.66679761631465,199.84688079661288,195.04063190772308,198.57360663310197,204.3323558016851,206.62754875412526
82,1995-06-05 16:48:41+00:00,185.5042748838104,191.21245769406244,195.63271761201383,199.90092301889396,198.5352106347314,195.62985103505613,204.41838531550735,209.21441048229798,207.39821342163833,204.7698575547793,215.02887760898057,215.23058689820223
83,1995-06-12 16:54:33+00:00,192.96902585385024,193.3442842382704,195.89210510014155,195.34294696786702,203.3432113989403,200.30719832406572,203.95379585401915,197.26248126902874,210.36861433034863,198.88265317323436,213.17909473760685,213.3362593990186
84,1995-06-21 16:47:59+00:00,192.8997610743951,197.79357369820343,194.18653631794444,193.2102115539695,202.05329391315638,209.08206970058131,206.89269149901375,203.15904174455113,207.02423353446326,206.38115121683813,216.0140974725116,219.4232675754516
85,1995-06-28 16:53:50+00:00,192.73590152757802,196.49418633957913,195.33167769475298,195.8256164928817,185.5810422846136,184.97996765939217,186.85201282369013,195.14158838208778,197.34548416891704,209.5958254302407,212.76021129765311,219.5174547520367
86,1995-07-07 16:47:15+00:00,199.60427191759763,199.20793414836072,197.28207406248777,198.8553141777037,206.10202109498908,214.3426914716121,213.04606891996988,216.13687519676512,224.83274300279203,221.27607690406768,217.48748395907398,217.11506801491947
87,1995-07-14 16:53:06+00:00,185.4527785200845,190.1054385437095,189.5271970179652,188.06423312466552,185.66466400902405,195.7751595482004,201.13152423786806,199.2970117291381,189.8826785959252,186.92861481987802,190.39509434543777,203.23766197218183
88,1995-07-23 16:46:31+00:00,201.9140605717176,204.37730676713645,197.4273254595882,191.07655681172474,194.41634268495375,204.6037703320295,202.84933303202314,206.40155833470953,214.3032413770336,216.89524867366754,212.17360979231944,222.67134251644188
89,1995-07-30 16:52:23+00:00,176.98880662215197,175.85113356826895,178.12382433857243,188.28288777541974,195.8898575200737,199.6762353810425,200.57988201537492,197.89098580369043,200.68370665235796,199.47630352299726,198.24905946581038,205.07475283468838
90,1995-08-08 16:45:48+00:00,191.82019353666635,185.41881790224136,191.86036667033113,196.7740894104702,197.15231363319464,194.9642349980055,191.50852181296057,194.97158405641326,199.96874795956356,198.93087386932075,214.3023582841225,207.94700839978427
91,1995-08-15 16:51:39+00:00,186.1612697913754,186.50859621788112,189.01152432738849,196.5599179331128,194.3942396260892,211.57378758015906,201.8872276616185,192.36479620024562,193.01731804549112,188.05973673603674,192.47100857272886,210.71141282785442
92,1995-08-24 16:45:03+00:00,174.81410673147738,181.999139050116,185.38297980199047,180.64865597731756,192.8207744511767,200.33059036672006,203.5387649632863,200.1630552200629,203.49910177689497,197.55961880446924,202.35833871573394,203.55796472507888
93,1995-08-31 16:50:54+00:00,185.6354013215782,185.38495105223365,186.81947276569088,180.37701363499826,175.43741196302076,184.0089588421504,186.6612962063499,181.36575977685064,190.18730916736612,202.74711278438048,196.56372030052665,204.29785953975687
94,1995-09-09 16:44:18+00:00,181.53353397164204,179.48621541574815,184.2621320405203,186.60974556364715,192.26856276597903,197.58550138564402,192.07241788341136,199.67221143763393,211.35703942793577,199.5439009876076,197.43564442840028,208.07259979600371
95,1995-09-16 16:50:08+00:00,172.79813144591796,179.66174742654113,180.5856467367082,185.89263100743497,199.6126514319119,206.63876188700644,208.25093356546392,209.6405827897359,202.87579030839277,195.65086790576333,200.96468592174105,206.77166004970016
96,1995-09-25 16:43:29+00:00,178.04010358770205,177.14231693898108,179.08154233908573,183.11540104413262,193.7468393527646,205.54881179063437,201.78265634177512,198.9511224494679,200.04874895736884,200.03694125513425,206.02150651462108,204.71008265765738
97,1995-10-02 16:49:18+00:00,193.79091516707894,195.64102225627624,197.65268249271165,191.8219015399067,194.8297459630698,197.3009847230494,195.33705613539763,185.7304764775164,201.21188947595505,208.77102689086385,204.48131470798322,217.53137955396767
98,1995-10-11 16:42:39+00:00,181.48632167906396,181.83895089278175,185.1946689135759,191.68114626762167,198.5348635072899,205.7256362526943,190.83389955702262,184.86921708996599,187.9691733964678,186.36723368457615,188.19415817012987,200.28575469655365
99,1995-10-18 16:48:26+00:00,202.67854099925535,199.90220077429217,190.91181100076253,195.42587870479719,203.2656488418073,203.14613957919246,197.0830942324855,195.69143638824303,209.049565071892,205.9177195443891,213.50190775003733,220.28924592308272
100,1995-11-19 16:47:51+00:00,203.68500140393382,201.33331159066762,204.599433335841,208.99409990042736,208.82135651516407,211.18672190937764,205.98445011145375,206.94189637341378,205.2028362401012,214.9902716338451,205.240133653694,220.19184325705305
101,1995-12-05 16:48:35+00:00,209.0461343344007,207.7722102622414,206.3438294290018,202.222224346399,201.3301039290333,206.65043412548488,200.76912221532737,200.42081182775493,209.15093339553923,210.54842664844813,213.83148860794682,215.85279127213272
102,1995-12-30 16:44:15+00:00,192.4772558936635,189.28358963643484,187.60991537612142,186.03026285713466,190.49338766316814,199.86850381570463,187.61483536632332,210.31200254853155,212.42990117878156,211.66606243307592,218.4985003346407,223.60155968936886
103,1996-01-15 16:45:23+00:00,213.01961424833743,210.41704809557496,208.95725826586408,206.7941036733549,205.37322630563267,215.37732342218388,209.23636019818107,211.0097109205634,218.65874910502507,214.9896929073422,219.6428012675774,226.5651431286779
104,1996-01-31 16:46:30+00:00,203.8079867894014,204.72284586460233,208.05281912500394,216.87415067978674,217.0735677767334,216.60054523484965,210.82373645897076,217.81775678747093,212.73717617771123,212.31472265866208,213.10833444877807,216.34834391810475
105,1996-02-07 16:53:10+00:00,197.9330135741793,197.49211635376452,202.7371629884641,204.1738891947802,209.15042475277602,208.97540637834373,207.10269790425264,207.13354892763516,212.6169953335231,208.55745751575694,217.9005221374039,213.14639543265017
106,1996-02-16 16:47:36+00:00,213.36833153772776,210.80168801070033,217.0424843240924,206.03901374718254,209.77399638335663,215.8941819058491,203.8690797882656,207.9799364032933,218.01099776519786,214.43074693988038,215.78388612688008,218.7388850239521
107,1996-02-23 16:54:15+00:00,195.0004819676544,197.97432716075855,200.04760683878055,193.41890039246707,199.63524294283684,211.31356128081006,199.04877753787417,200.98667445285267,204.3173158983041,195.52966966012127,198.46895968382861,209.3453823649272
108,1996-03-03 16:48:40+00:00,210.3292548630328,212.77110064006564,211.33361034572874,203.64095933856868,208.93210312639366,214.37873755317125,204.3148059309349,210.65063277725184,210.73781583671018,216.34443240868342,210.14383088068925,220.3780131121336
109,1996-03-10 16:55:19+00:00,206.91346188526921,207.9220348538808,207.41520142158933,211.2891712786605,214.88314007676956,216.9083234105621,212.53630920012256,204.65772242862386,207.30731489790847,210.29516972932095,213.59213681996692,214.32617673693886
110,1996-03-19 16:49:43+00:00,205.1497093930967,204.0102318828794,207.20368976944727,210.8829703514503,200.40673015846895,207.2612668997467,201.19317375518722,189.1188254507989,198.0441225172745,181.97036876290417,210.28030835017609,
111,1996-03-26 16:56:21+00:00,193.23072192926742,192.0874554240919,183.39486039478507,186.19161095788257,195.8303302656311,200.35574429409235,192.75325080610395,205.19154640133706,215.95397751045982,212.87849313735092,222.37578297408126,216.60868156138082
112,1996-04-04 16:50:44+00:00,203.74222613967646,205.14310457646803,208.44159836920167,207.59583912753615,214.5751138360799,216.28996518717508,207.70816311663577,197.60211045428042,199.17006773094093,203.99903752305192,204.62953994820452,214.1359916695577
113,1996-04-11 16:57:20+00:00,201.7136325794859,200.86470349658296,196.50343381397124,195.6503576394653,203.104469619153,208.09626154055633,194.3362369107487,206.3625347838656,223.16219443690798,216.68939640564338,219.2047818174065,220.37658498806096
114,1996-04-27 16:58:18+00:00,189.30734630045313,191.55208499439618,192.64096170605984,199.6330272887806,200.5555749371604,205.59362412353207,191.95799422774672,195.46035234407742,206.23600524627724,199.0103213818564,209.34307687378586,211.85116033354743
115,1996-05-06 16:52:39+00:00,211.14120126708468,208.73654971246697,211.99691560253027,209.16079050248797,203.2467312683339,206.8311654566686,201.11951401774712,198.24757054812613,210.97766754046953,214.24591205517896,218.80407518140595,219.77419519497215
116,1996-05-13 16:59:15+00:00,200.13980170817337,202.27890659054208,202.74050213147513,201.46077292747594,196.58511652703478,198.28779582111093,190.15398300657782,195.8715317261757,207.92398378417982,211.345591175471,215.19199982605448,216.02470773208483
117,1996-05-22 16:53:35+00:00,196.26014735921626,188.42189919175036,187.52315349775796,189.6909718159252,192.73771736394764,200.59966433149677,190.8522648844109,194.32015243446452,200.94045754307126,200.48188591938424,210.3949016347852,210.83215412747296
118,1996-05-29 17:00:09+00:00,186.67554252005357,184.41037373268034,188.79096498823742,187.4247145615498,194.25709761156565,191.90003508635044,180.2948571384137,192.56708585191598,196.20654201811993,199.71544324101046,207.78396979987843,206.85142439893505
119,1996-06-07 16:54:28+00:00,197.57184027132456,198.14081126592725,201.11035430143096,202.2593743535964,206.0824821738761,195.60293014104812,190.38377798909536,190.95155023759327,209.39092511920452,203.14327697353016,217.3378775399876,217.5857843588749
120,1996-06-14 17:01:02+00:00,188.39060944736946,189.33443963530027,189.64881886726343,190.27106489000602,194.60028296272714,197.31141684400143,192.70830443051824,186.4890353134258,211.6740943416188,202.95434586723943,206.12804486910596,214.1134570826682
