,dates,jap0281-0000,jap0281-0001,jap0281-0002,jap0281-0003
39,1990-11-01 01:00:45+00:00,183.82046918141313,194.8794118313033,199.97826058149818,188.35033664998522
40,1990-12-03 01:00:31+00:00,179.22452036034562,185.50177424533652,196.54689131305534,193.46375666002942
41,1990-12-19 01:00:51+00:00,190.03753903476647,,204.7206768429497,193.01762995777145
42,1991-01-04 01:01:16+00:00,180.04578126180425,,197.7509002736352,197.23268320909256
43,1991-02-05 01:01:51+00:00,189.36726669020257,200.28029818860773,207.17209975721374,212.32670474960383
44,1991-02-21 01:02:15+00:00,160.5926362442687,176.68762706231183,190.0175906829925,184.72282043800993
45,1991-06-29 01:04:27+00:00,152.41957453133048,156.84227434073864,160.46618683514217,166.92950715710708
46,1991-07-15 01:04:37+00:00,160.4091879907851,159.71294618996916,158.07269165693512,159.45613513731078
47,1991-07-31 01:04:49+00:00,165.22055843084192,162.9179661702822,157.00653714943303,170.4642315605128
48,1991-09-01 01:05:04+00:00,173.55478933690816,179.485995673457,182.49145864562888,177.4466782981798
49,1991-10-19 01:05:30+00:00,,,178.6326639283872,168.13700219818654
50,1991-11-20 01:05:32+00:00,173.8833376558507,,194.77214393951198,189.57465157355517
51,1992-03-11 01:05:31+00:00,174.9512564623869,174.87572223514204,174.62229248480784,178.358040134618
52,1992-04-12 01:05:19+00:00,147.38055560748128,162.32802651979085,174.84836270985645,169.9712849141856
53,1992-09-03 01:03:37+00:00,158.4859474340688,161.02230368062376,155.5247868015887,162.46078099918392
54,1992-10-21 01:02:47+00:00,173.90735058209276,190.10055995841086,194.63761525838137,187.46309050971777
55,1992-11-22 01:02:20+00:00,170.26510062113167,174.50625962758357,181.4698721831137,165.56466937328338
56,1992-12-08 01:02:35+00:00,156.0030581354711,164.06296806632315,179.70996025539137,171.8659706615632
57,1993-02-10 01:03:15+00:00,185.63528528468478,,190.4218278186156,189.3386415986429
58,1993-10-24 01:03:28+00:00,,184.72777982972852,181.64470888593672,169.86699359134283
59,1993-11-25 01:03:15+00:00,176.36573888793424,,201.5239662581073,205.8325743494668
60,1993-12-27 01:03:01+00:00,172.9466407511641,,197.2957365436036,194.10761073766355
61,1994-02-13 01:02:24+00:00,194.1815229045532,197.01813546847637,193.89788901102443,198.03919800301475
62,1994-03-01 01:02:10+00:00,169.8218393355212,,175.85075218691216,165.50382315693065
63,1994-05-20 01:00:46+00:00,174.69442196999955,174.15733393292308,181.36208428901816,176.98775328106194
64,1994-06-05 01:00:29+00:00,156.21719989938012,154.2486612289038,163.79840065516413,169.36883417458392
65,1994-06-21 01:00:08+00:00,174.87251538232366,173.3898046526328,183.39474491033286,177.8993873459713
66,1994-07-07 00:59:43+00:00,164.81780691463968,161.8502376614943,168.96024471682597,171.22276007555772
67,1994-08-24 00:58:27+00:00,176.9984982378959,179.08012391459025,176.59073229668942,175.5294492756987
68,1994-09-09 00:58:03+00:00,175.68740148674658,181.60562882943094,181.26178414221533,177.73768423254924
69,1994-09-25 00:57:37+00:00,170.87175833283547,169.94114445280866,180.25683371829402,176.86426871916208
70,1994-11-12 00:56:03+00:00,172.5730482662582,179.45063875036146,183.51081300221807,173.3444887710845
71,1994-12-14 00:55:01+00:00,212.5631712911668,,212.2596568475824,201.6668268431563
72,1995-01-15 00:53:55+00:00,206.7837736715681,,199.38488605015846,196.562581919636
73,1995-01-31 00:53:19+00:00,196.5176428622314,203.5516416142917,201.1350143044369,199.2016520726221
74,1995-02-16 00:52:39+00:00,188.63098791009776,189.6223228205546,191.4408431293216,190.7499858537145
75,1995-03-04 00:52:02+00:00,,,,
76,1995-03-20 00:51:22+00:00,177.46752546950202,175.95726776555847,185.28872548986763,173.46953385701957
77,1995-05-23 00:48:36+00:00,162.43779119166354,168.87689480764996,183.79166585284585,184.15800297810165
78,1995-07-10 00:46:24+00:00,,161.7459019950285,178.79913559699065,191.03115734259424
79,1995-07-26 00:45:41+00:00,192.8396432270408,181.3060153675249,176.74800875641606,184.50442557840356
80,1995-08-11 00:44:57+00:00,153.60503403137992,156.0264748454172,153.5987646145371,167.848791378039
81,1995-09-12 00:43:27+00:00,178.33124202689456,169.9059458553541,186.2788010160071,181.17604064136003
82,1995-10-14 00:41:47+00:00,155.7637609560252,165.88741884838333,187.39072510504027,173.5090071806584
83,1995-10-30 00:40:54+00:00,124.04806734741932,143.91312869924852,167.07939587888038,166.06440050459346
84,1996-01-02 00:43:41+00:00,178.33064839394208,182.78172636411946,199.24035769426555,195.08641294123342
85,1996-02-03 00:45:56+00:00,186.24737251220407,195.161426755642,204.78624510011372,212.8464753864758
86,1996-03-06 00:48:06+00:00,182.98162736700934,184.32163559826978,204.83057367887702,200.6610653505437
87,1996-04-23 00:51:07+00:00,167.0254730685887,172.70622294984966,189.44174565578902,182.32879099106586
88,1996-05-09 00:52:04+00:00,142.26393139344535,163.41703048566882,176.62598051404413,174.3194094659761
89,1996-05-25 00:52:59+00:00,156.38476638294975,166.81893776408748,185.38374304425906,173.92093739111522
90,1996-07-28 00:56:25+00:00,164.90558376819746,152.2268714722795,161.98131647062996,159.36018350694343
91,1996-10-16 01:00:41+00:00,177.01025231652372,182.71969557734428,194.96989761621566,196.51243191414585
92,1996-12-03 01:02:59+00:00,208.04176059429736,206.311401018978,194.16107038567927,195.79469823128315
93,1996-12-19 01:03:44+00:00,179.70700972403705,191.7028258218791,201.88196951238558,193.46443955476397
94,1997-01-04 01:04:30+00:00,173.77457469024122,,192.83377396972423,191.95378284866078
95,1997-01-20 01:05:14+00:00,187.94157038057014,198.3824901747176,196.19305121290435,196.70589739104796
96,1997-03-09 01:07:17+00:00,157.28938413935288,,,167.7580350091346
97,1997-03-25 01:07:54+00:00,182.79389368257026,187.07324196139848,199.47111687246067,192.87745578829032
98,1997-04-10 01:08:28+00:00,173.38322219941165,171.73959131460737,172.18168793051316,170.68069849736344
99,1997-06-13 01:10:42+00:00,,134.7464560704436,131.45702801319328,132.86906583694136
100,1997-06-29 01:11:16+00:00,170.84449595564203,162.48806911225836,165.12165729208323,168.48569114860868
101,1997-07-15 01:11:48+00:00,172.77883993248196,169.68544858180312,171.72351727074613,166.78965460855323
102,1997-09-01 01:13:20+00:00,172.21606534191295,171.14357090624048,165.97929232194411,162.94076641059104
103,1997-11-04 01:15:07+00:00,140.01180900170743,,159.45636163053948,172.20881934318737
104,1997-12-06 01:15:53+00:00,160.7743693217153,,191.16060194746757,187.77541193089965
105,1998-02-08 01:17:20+00:00,175.99403656969227,187.24115428798797,198.82604153530542,199.41837573066863
106,1998-03-12 01:17:53+00:00,142.84071269916944,144.85637345522142,175.57190793355116,175.14993799079798
107,1998-04-29 01:18:29+00:00,170.97583234165302,164.12494871607157,181.16673421425213,178.81782397211515
108,1998-05-31 01:19:02+00:00,173.10732998581497,161.30182288388727,174.77439765124086,172.30496687406645
109,1998-08-03 01:19:41+00:00,173.77695792550836,158.7326898974721,177.85936612749447,167.20822494393207
110,1998-08-19 01:19:49+00:00,167.51912576002618,159.32828812384258,174.42373140187482,171.7930746229166
111,1998-11-23 01:20:22+00:00,184.36513519931154,188.88978858069135,206.35138049364713,203.2956679238358
112,1998-12-09 01:20:17+00:00,168.52606015584195,185.47993190766528,203.9722805368697,197.9881189015912
113,1998-12-25 01:20:24+00:00,184.38088946854873,191.18890170956408,205.53836084935278,194.25446534987407
114,1999-01-10 01:20:22+00:00,177.33716835638631,,205.62086980367215,198.276779439422
115,1999-01-26 01:20:23+00:00,148.69653429136852,,181.65063748828868,175.88150880630187
116,1999-08-22 01:18:49+00:00,172.7241639396869,168.69730674985354,167.19274304294217,164.29196012888428
117,1999-10-01 01:34:22+00:00,192.93287525365668,187.33188226300902,188.56880667611765,180.6577830478804
118,1999-10-09 01:17:58+00:00,181.95625547811684,183.2323591143923,182.47498686700862,176.4319218823228
119,1999-10-25 01:17:47+00:00,172.9355043622196,185.12487451875995,193.29840592732162,178.18361161985518
120,1999-11-10 01:17:15+00:00,175.97439990624383,183.7803671182095,189.03726626751694,183.66224553435828
121,1999-12-04 01:34:11+00:00,190.05246011566558,199.17253962600577,200.71539439781623,195.10684273001127
122,1999-12-12 01:16:28+00:00,188.40229445000358,203.0328577240268,201.5640434895932,189.20114985908037
123,1999-12-28 01:16:26+00:00,177.00250847238792,,195.15710005002097,185.2229302341192
124,2000-01-21 01:34:07+00:00,193.60220312528037,197.91222949365877,206.48076330707505,201.35474581958604
125,2000-03-01 01:14:41+00:00,186.0815988570171,188.86059407751452,189.18752687985648,191.10507281309083
126,2000-03-09 01:33:54+00:00,,,,140.0158741415277
127,2000-03-17 01:15:11+00:00,179.50281966812224,171.2312666206351,172.43066685295523,171.87675018462022
128,2000-04-18 01:16:05+00:00,169.8911882012537,176.47268568792472,184.33797548927987,182.37478916755808
129,2000-05-04 01:16:51+00:00,159.49006134078098,160.80396547051123,158.26527010339063,160.08786409362972
130,2000-07-07 01:18:10+00:00,140.6631559412318,152.73153058934264,159.13690063177808,150.55705610318373
131,2000-08-08 01:18:45+00:00,176.3850602540312,168.98612718340158,164.36440514663778,150.38861913354646
132,2000-09-17 01:31:53+00:00,190.87392881880288,188.3533778970342,186.69487398080997,188.226157437735
133,2000-10-03 01:31:46+00:00,171.04665432645038,181.6162021948842,178.8641080348254,181.5127455723589
134,2000-10-11 01:19:51+00:00,171.35303372461047,180.34447683994443,183.64671837231649,181.20818943874042
135,2000-10-19 01:31:32+00:00,176.804830568522,178.85642880679234,185.15048783674794,174.9821131537126
136,2000-11-28 01:20:34+00:00,161.42873285994466,180.43814000089174,191.98695871445923,197.4309562818269
137,2000-12-06 01:31:38+00:00,178.6501852371361,183.9017754296955,208.28746005352156,202.95029222925146
138,2000-12-22 01:31:47+00:00,178.89582263600627,192.3841618389642,202.37489077083956,204.72515318642002
139,2001-01-15 01:21:11+00:00,186.00129592909133,194.39222605865677,204.7213409701601,201.6506460524476
140,2001-01-23 01:31:52+00:00,181.34271144021864,188.69951815736206,193.85474465564255,192.40008261115236
141,2001-01-31 01:21:18+00:00,186.99369561347547,194.75470204725417,198.96989750104632,199.83529081359342
142,2001-02-08 01:31:44+00:00,183.9991960408549,183.46711399926653,191.79261423584873,185.47351627595927
143,2001-02-16 01:21:20+00:00,174.74884901998476,182.34632979888642,191.96896188397676,180.18921856624866
144,2001-03-04 01:21:29+00:00,161.90589746497184,158.4736253120353,160.3269558817994,161.78094655747847
145,2001-03-20 01:21:30+00:00,167.919509426582,159.65554334954095,160.78525868795512,165.94627792891276
146,2001-04-05 01:21:17+00:00,160.45347453378767,160.74747400618918,168.30068807835386,166.74472114467153
147,2001-04-13 01:31:27+00:00,157.9877657344306,166.06285905250223,190.45807241423802,185.74283291470655
148,2001-06-08 01:21:43+00:00,154.1716106780536,161.0326060891356,174.2373275794757,173.10280122436043
149,2001-06-16 01:30:54+00:00,148.7462567398059,154.66414607321732,167.4692056911128,181.35822788580154
150,2001-07-02 01:30:42+00:00,171.42521077545237,167.47363347984364,178.24986976204858,187.5705777824609
151,2001-07-26 01:21:39+00:00,176.59866885404548,172.65759407779802,173.27766184435487,173.9703617807815
152,2001-08-03 01:30:27+00:00,179.64863617051643,174.324853889475,174.07808788396235,170.30456344064035
153,2001-08-11 01:21:39+00:00,165.81816646739424,169.18345574660427,172.93540772267067,171.08098659426594
154,2001-08-27 01:21:33+00:00,174.61187190797844,166.451084677943,178.8574311842124,174.60901583989713
155,2001-09-04 01:29:57+00:00,157.574003555921,171.65031346341777,183.9437892787311,180.9101278323097
156,2001-10-06 01:29:36+00:00,140.19604699780322,,,157.00036759704457
157,2001-10-14 01:21:18+00:00,171.35161423325977,175.01948817276946,189.0419103136579,181.72438807395213
158,2001-10-30 01:21:01+00:00,174.9823638070013,180.69544495060128,189.79017300782203,187.55565639195046
159,2001-11-07 01:29:45+00:00,188.20177559570928,190.33027904556704,198.3470220886582,197.96778903528352
160,2001-11-15 01:20:53+00:00,154.35288627838293,172.511673849003,190.25733224405042,191.77780664491087
161,2001-11-23 01:29:53+00:00,180.64497564530512,188.34319885323617,202.95598459054256,203.32070801398297
162,2001-12-01 01:20:53+00:00,176.4861714134839,182.7888252755848,195.18464042853364,191.07072633208898
163,2002-01-02 01:20:29+00:00,190.05770848970417,,197.741945485584,196.48301241112034
164,2002-02-11 01:30:15+00:00,182.34220820885238,186.9957888088101,199.45256337435987,201.8908658885277
165,2002-02-19 01:19:45+00:00,181.40295223309417,180.32343339932996,195.7706542627281,197.92548584067808
166,2002-03-07 01:19:28+00:00,174.61592588976748,169.32619800210304,180.1979530438849,182.85366123343044
167,2002-03-23 01:19:22+00:00,190.6419873908415,189.13366488586655,187.25408648173376,181.94576523150806
168,2002-05-18 01:30:03+00:00,,,151.22424867821866,157.7836190956268
169,2002-05-26 01:18:03+00:00,164.18804150553376,162.07993571990076,185.0175181578192,178.73000778577725
170,2002-06-27 01:17:17+00:00,173.42620009033118,165.09915449454053,174.26622124959903,170.6917322541169
171,2002-08-06 01:29:30+00:00,147.9549742155607,154.80937120085312,166.02986931438326,166.62080346319348
172,2002-09-07 01:29:19+00:00,164.9547995282378,167.97829825658096,167.53786888618993,170.04282486559165
173,2002-09-15 01:15:17+00:00,155.34095754267122,,,164.74753392183558
174,2002-09-23 01:29:07+00:00,176.03873600948742,182.85249523823833,189.76824028722996,181.4681825386549
175,2002-10-17 01:14:12+00:00,172.2545217149645,184.18198528762122,193.25333483090262,196.50733747556814
176,2002-10-25 01:29:08+00:00,166.123461166789,,,184.9726092215955
177,2002-11-10 01:29:13+00:00,,,,
178,2002-11-18 01:13:10+00:00,172.78499863991644,,171.65388479308757,173.49059108334504
179,2002-12-28 01:29:41+00:00,181.71295424253293,193.4193913003787,212.01117988962557,204.70274915628218
180,2003-01-05 01:13:29+00:00,162.77679640491007,171.93005932751066,193.23547172245557,187.20974329351682
181,2003-01-21 01:13:50+00:00,163.74943081014808,,177.06605930678225,175.48796693274252
182,2003-02-06 01:14:11+00:00,188.18302541451015,189.0558943707487,196.12095309111598,195.64348547137138
183,2003-03-02 01:30:02+00:00,173.63161994896208,173.13647850549245,180.85471948795234,173.20367880490926
184,2003-03-10 01:15:01+00:00,161.52749512143734,178.1622477264283,188.6306959826,180.2331341960356
185,2003-03-18 01:30:03+00:00,181.42164826578562,184.3404706766088,193.08873451956737,190.68596794710595
186,2003-03-26 01:15:22+00:00,163.5635964100639,181.4343504453592,201.61406256607515,194.1370928148462
187,2003-04-27 01:16:12+00:00,176.93702390619822,179.54814932392904,184.517830026056,186.6636531330016
188,2003-05-05 01:30:06+00:00,170.44484647209308,158.938667707615,176.67484775246945,174.43643891670501
189,2003-05-29 01:16:49+00:00,148.02561613248227,150.80008647147838,167.75910694355917,160.3611392062873
190,2003-07-16 01:17:45+00:00,175.20380445446452,176.62493168709915,165.12521050949113,171.28485881840348
191,2003-08-01 01:18:04+00:00,167.6414901528987,166.75569701782456,167.82093585717215,173.19072274163946
192,2003-09-18 01:18:53+00:00,192.78415696167642,165.58150549955258,166.28859940356492,158.91963289914634
193,2003-09-26 01:29:32+00:00,173.99605588964133,183.82409119370126,181.42053153776712,179.94259184697657
194,2003-10-04 01:19:05+00:00,173.6423607573563,181.93870656476452,174.58779186448328,169.62511779583753
195,2003-10-20 01:19:18+00:00,179.20706396730395,172.6270762653866,182.62869630855138,186.87943603959363
196,2003-12-07 01:19:51+00:00,175.040870616676,178.2372768233646,174.72257324487478,167.14683764947154
197,2003-12-15 01:30:07+00:00,197.3619340364118,196.4400761117675,187.24314360716545,
198,2004-03-28 01:20:26+00:00,176.2005111412898,181.63068119962514,174.2751209666784,167.41468956949336
199,2004-04-05 01:30:35+00:00,178.10228155410576,184.8561405315195,188.90835659178856,190.3433567276732
200,2004-04-21 01:30:27+00:00,165.73653878515117,162.5045017057672,170.39237201203926,166.78086494695134
201,2004-04-29 01:21:25+00:00,187.81653716488685,180.18568498189964,177.42505255012105,194.20058612045568
202,2004-05-07 01:30:31+00:00,178.35125881228086,172.65188706261668,170.84473916389376,170.46765642659207
203,2004-06-16 01:22:47+00:00,152.46220458435872,159.7007415558119,170.46714450023606,164.5384539082752
204,2004-08-03 01:24:04+00:00,145.35350650425246,154.1473402236306,152.311938588784,166.78344392355964
205,2004-08-11 01:30:09+00:00,153.47906926151035,149.98188747153378,163.12426631545762,179.86486902541412
206,2004-08-27 01:30:06+00:00,148.25961076248043,151.0220038852005,146.4780875163041,151.40343280082917
207,2004-09-20 01:25:17+00:00,154.72416541490688,150.30831472884168,157.6824714389861,157.98487081765407
208,2004-10-06 01:25:37+00:00,199.2604511989063,185.66694037586512,182.18222662704503,179.1310286149489
209,2004-10-14 01:29:55+00:00,190.73334588010462,189.49179413578673,198.99056986405935,191.73642876384443
210,2004-10-22 01:25:58+00:00,190.42949568601568,184.0226096729465,181.44919129213667,176.21071342135156
211,2004-11-07 01:26:17+00:00,173.53757137374095,172.60392440033257,190.07073040424572,182.96334482178133
212,2004-12-01 01:30:27+00:00,182.52393993902595,,,
213,2005-01-02 01:30:42+00:00,195.4636338045968,193.7180865657469,198.77060437314634,201.7411013670445
214,2005-01-26 01:27:35+00:00,180.12417425948172,181.81506079470714,187.81889223746126,190.866887857691
215,2005-02-11 01:27:49+00:00,183.5328169964579,185.64067969230905,195.95768401422166,197.96403759775455
216,2005-02-27 01:28:05+00:00,177.59133712928525,180.67419054339447,189.66342831480952,185.94735807373806
217,2005-03-07 01:31:02+00:00,184.22849938204203,183.64463815820847,192.95581765098277,193.64265175400897
218,2005-03-31 01:28:25+00:00,187.74369912518344,183.39994323221657,184.1480663852503,185.65432006313355
219,2005-04-08 01:30:57+00:00,173.17884576933722,164.99258406465344,169.3702251874058,165.99573104006072
220,2005-04-16 01:28:28+00:00,186.86179050097778,177.43284816625072,182.39001058404475,184.9453953033023
221,2005-04-24 01:30:53+00:00,,,177.714887730106,171.86083035538496
222,2005-05-10 01:30:57+00:00,171.1492278987413,157.35771195851729,166.09501458306374,164.74988379663
223,2005-07-21 01:29:10+00:00,168.37844704091486,152.29013048679244,150.24566270597052,148.2866218391728
224,2005-09-15 01:30:24+00:00,188.76863741095096,175.47602459952938,183.0875346434589,185.6212913609856
225,2005-10-17 01:30:29+00:00,172.885573679877,163.16371423763428,167.64626364033606,167.67835363459943
226,2005-11-18 01:30:51+00:00,,,,158.4670670279997
227,2005-12-20 01:30:58+00:00,207.09556074693995,203.45350496582125,205.8760553707677,208.0489373788548
228,2006-01-29 01:31:28+00:00,189.03063887934178,191.19025404321894,180.71023782566,185.10013591131235
229,2006-04-03 01:32:50+00:00,175.64283890735936,164.83225998062366,167.55098328780082,175.73937458229764
230,2006-05-05 01:33:18+00:00,,144.2862497120121,163.7457549141971,170.4900862508762
231,2006-05-21 01:33:30+00:00,174.62338837220105,160.86209788008932,155.29851806147127,169.46112087083205
232,2006-05-29 01:31:24+00:00,149.40962640547616,160.18756893722286,173.46880357948837,172.44835504504795
233,2006-08-09 01:34:41+00:00,142.28213351613164,160.92238895711364,172.05978014946743,160.8448800632648
234,2006-08-25 01:34:52+00:00,169.89099120655322,169.53957334244552,173.9762803722921,175.7936638778066
235,2006-09-26 01:35:15+00:00,150.59810868233973,163.55199473376163,171.9006005659404,170.95340487061085
236,2006-10-12 01:35:27+00:00,142.78845330102226,,,156.92287739865617
237,2006-10-20 01:30:54+00:00,165.16889625849527,167.17665399745252,,
238,2006-11-05 01:31:09+00:00,172.32643780570535,181.13792562743978,194.34647060597746,187.2038229275313
239,2006-11-13 01:35:46+00:00,181.61933860105933,186.115191210724,191.7044626099389,183.95533877072486
240,2006-11-29 01:35:53+00:00,153.85350747391402,166.9344502232015,187.0109662906844,182.0419834519875
241,2006-12-15 01:36:00+00:00,184.34055719592686,191.19833550635806,193.63976520821998,201.5952472367894
242,2006-12-23 01:31:32+00:00,,,190.75995826792524,181.748880990182
243,2006-12-31 01:36:07+00:00,152.58670022167658,,,181.1281502493667
244,2007-01-09 01:30:00+00:00,,,,
245,2007-01-25 01:30:05+00:00,,,,
246,2007-02-10 01:30:09+00:00,,,,
247,2007-02-26 01:30:09+00:00,128.1856291647735,,,
248,2007-03-21 01:36:16+00:00,173.9837661869139,164.8726962839956,176.9727218807352,172.25118244168874
249,2007-03-30 01:30:03+00:00,173.18288799649554,151.92671777304778,162.54907192863428,169.2355479295729
250,2007-05-08 01:35:56+00:00,165.68307653949003,157.66818402432975,155.06767647821056,163.09659614614478
251,2007-05-24 01:35:45+00:00,156.10847969722045,144.49503107800285,155.9901333227978,152.70599130327952
252,2007-06-01 01:31:36+00:00,,,125.23624028108962,132.53492821819074
253,2007-07-27 01:34:54+00:00,186.77788074684437,174.29915131247907,172.6026151722353,177.8060063675467
254,2007-08-12 01:34:44+00:00,166.40188567975724,148.1289554030138,154.37217284397067,147.92792912466948
255,2007-08-28 01:34:33+00:00,176.75184695332447,163.3258940854466,169.37563121974327,176.76477688771644
256,2007-10-23 01:31:13+00:00,,,188.51482028937428,187.58865373324684
257,2007-11-08 01:31:24+00:00,174.79309038476305,168.36936572589468,189.5157213739698,174.13898297761594
258,2007-12-10 01:31:37+00:00,192.87959839737252,195.4401061349027,,
259,2008-02-28 01:31:33+00:00,189.98769507489467,,,
260,2008-03-15 01:31:28+00:00,,168.0162649318958,181.4212050419229,173.86462223331569
261,2008-04-24 01:30:25+00:00,141.63915885764757,146.13028845265148,155.1879294164801,149.0583348032868
262,2008-05-26 01:29:35+00:00,156.95915807243233,153.9312038779324,148.65260412217674,163.25495958315165
263,2008-06-27 01:28:42+00:00,149.59566075694235,156.57620595653577,161.37878025609453,168.05340427809296
264,2008-07-21 01:30:40+00:00,177.1456261267455,168.80048576357117,180.15743343274585,166.65958434478566
265,2008-07-29 01:27:46+00:00,150.4557547773149,146.33756473173713,142.62290301773103,149.1264045165933
266,2008-08-06 01:30:33+00:00,182.7560855074501,167.1688589489994,167.57822399820722,
267,2008-09-07 01:30:19+00:00,188.78191679257998,188.79913647856094,192.45157065496787,188.6646680624971
268,2008-09-23 01:30:10+00:00,163.43679221635816,160.40143714312063,166.34379652431556,172.49066648693952
269,2008-10-01 01:25:55+00:00,183.43317720097295,169.2650697432143,161.15315633635504,167.79738644865725
270,2008-11-26 01:30:38+00:00,182.18272137490763,185.54058336527567,197.28259026216054,196.32813862782407
271,2008-12-12 01:30:48+00:00,174.27603915336218,181.59376461885384,192.5223569778127,187.13893081166137
272,2008-12-28 01:30:56+00:00,178.48446626754688,186.95656089429485,199.99153929521523,196.21422417725213
273,2009-01-13 01:31:02+00:00,198.09627496902544,207.4298303166418,217.65880094913493,218.50947304574197
274,2009-02-06 01:26:59+00:00,175.83511240836597,175.9724314619893,184.77877584961078,180.036950341321
275,2009-02-14 01:31:14+00:00,162.25833350851363,163.28790748297965,175.28443362020832,179.31346867043735
276,2009-03-02 01:31:23+00:00,180.07853654268084,182.98696794923342,188.23123645857984,177.4806027649093
277,2009-03-10 01:27:46+00:00,168.27470091093394,166.5568895040034,182.369515971321,180.22609221785788
278,2009-03-26 01:28:07+00:00,187.54538020500948,182.03689757518237,189.4942732515174,183.70202189178414
279,2009-04-11 01:28:27+00:00,187.48563713508898,177.1086611825147,184.47954744136047,178.41925983612623
280,2009-04-19 01:31:42+00:00,178.01260112419155,,,
281,2009-04-27 01:28:45+00:00,190.2956900352742,179.32517115646203,178.90426822980297,185.27801005038145
282,2009-05-29 01:29:21+00:00,125.43151773293937,144.57952339440018,162.10445857883113,157.53864169750514
283,2009-06-06 01:31:47+00:00,,,,
284,2009-06-14 01:29:38+00:00,155.29338297126185,151.73272163192388,164.59193124905542,170.4016774029807
285,2009-07-16 01:30:12+00:00,161.24933261609235,156.96651884862686,162.9317445951941,167.53624100881618
286,2009-08-17 01:30:41+00:00,172.19994865685524,171.504815938848,175.68866593846838,179.94661039861518
287,2009-09-02 01:30:55+00:00,163.56901405496586,162.96393375257117,174.57255833506895,175.23651140410098
288,2009-09-10 01:31:30+00:00,154.64922123706395,164.0653597913825,181.1328597340134,171.44764646897954
