,dates,jap0280-0000,jap0280-0001,jap0280-0002,jap0280-0003,jap0280-0004,jap0280-0005,jap0280-0006,jap0280-0007,jap0280-0008,jap0280-0009,jap0280-0010,jap0280-0011,jap0280-0012,jap0280-0013,jap0280-0014,jap0280-0015,jap0280-0016,jap0280-0017,jap0280-0018,jap0280-0019,jap0280-0020,jap0280-0021
22,1987-11-09 01:09:17+00:00,134.71565351863316,116.25195458635663,112.93509540783518,99.03032314872996,97.8885713424177,94.86575338527831,104.87180755850517,100.6281553740568,104.83348126060233,104.657230096781,98.84077184532492,112.88265929860356,,92.77242141166275,99.51627844470715,,97.32633634059998,111.99483795482692,95.79964679614868,94.67786852886829,,
23,1987-11-18 01:03:17+00:00,167.3696469207949,153.62020826632966,148.24953851505006,146.8603216828792,137.66372701922674,131.05433000685076,131.20727502234837,138.69732766335477,138.57584033666944,130.58953457294268,136.48433843549805,142.3275604056475,146.69250387979832,145.6468067744732,150.7497846884502,149.53221337397687,154.0061966964602,159.03791239142612,156.4083427551628,152.60446242294492,156.4835227041769,161.19117565170325
24,1987-11-25 01:09:36+00:00,159.72268204924586,145.57359661111315,139.66006937915415,127.79291541792995,121.94880109619393,120.7010778336157,116.06173399591253,118.13544429477224,125.71961516012989,128.1910286186278,129.01213825146561,132.89605433235204,140.3500738582668,139.12376402494934,140.07708938913422,133.9974143130327,136.738340135088,142.46417947945588,138.820285252441,135.15277558110813,139.45299071760218,138.2042116120756
25,1988-02-22 01:04:52+00:00,164.7564744498901,150.65704888179292,145.94844446730244,131.69556607766674,123.5057662385909,118.86053573025112,113.93531879181404,119.58216501950702,119.90057792854054,122.99182532691232,126.13422216012914,136.6438874351726,144.5009214631904,137.2684845708626,137.45789664749108,139.44356261567253,147.06164181987293,140.97607268466135,135.01512326387237,138.28916450808475,143.98150110698506,136.0053066047332
26,1988-03-09 01:05:02+00:00,162.29710810620583,158.2896593417857,147.4735839425953,144.44922383475708,136.8074948552333,124.07860248422519,124.83460077966726,133.66441816005198,132.38791092353233,136.80824533558564,137.78326638285318,146.47231073458954,161.069885913995,145.3417627256199,145.26713544932204,150.54054976519257,155.95757773761585,166.95233546687894,159.71597103960346,159.80190738005936,163.69539630476757,164.75915412487876
27,1988-06-13 01:05:43+00:00,147.34790104757275,143.4948238596918,141.91103032962312,135.74524987378493,132.3513676520373,128.93625086993376,130.4019723936854,131.98864536096394,124.00613093090772,130.46901693761637,138.72431789838402,139.5835793990391,154.1632607715191,144.2666510374013,143.24176701309887,146.10442325887243,147.4860777557709,147.67789989337757,146.3889073687459,150.51295086869348,161.4875136239018,163.0822235364391
28,1988-09-17 01:05:53+00:00,138.76751284191363,129.8573111797852,123.67911232895057,119.50038636052133,124.0651652311235,124.48254706248612,121.19373288026361,122.53604950987426,125.57624323904956,128.1376458733867,137.41300891991074,144.19858369757935,151.32173701313155,145.4205330587726,143.13284267342488,147.4159393588233,148.3465412993761,153.93030656432958,141.76417959578094,137.89064706614568,137.27577250767337,131.51471503095772
29,1988-12-22 01:05:28+00:00,161.40102673661323,151.42371164608116,148.46223775357163,142.64606906988496,144.6763885050013,143.01952316590547,148.3906759921688,155.51442821320495,158.03687093762198,156.3932900770107,161.55836613380603,161.5791234547624,172.00688729123107,169.20410304825927,164.40995080194494,165.6194088049618,169.80604979073962,178.65664103175175,176.6707767746692,179.13479486344409,178.38749475222647,169.45822251288075
30,1989-03-28 01:04:08+00:00,,,,,,,,,120.42047815975712,129.65965875858254,133.17989238496324,143.70802807878295,148.68526635951116,143.65024416862346,145.51775214375402,141.87217780772363,147.62879218641916,150.82947430221114,148.17043272853817,160.1442078039198,160.4888568971748,165.29996755091702
31,1989-04-13 01:04:17+00:00,146.89625077779775,137.8359441053335,132.92608553297512,111.07127722297878,107.16505249335368,111.61899181708061,116.90482262249449,118.21342761370734,120.23752327556949,122.40253269580226,126.00278983715208,134.43348110035933,143.89410790501103,146.0215829750316,138.96789464116745,139.26779181894136,143.39067098434174,143.0453191892385,152.22963357865947,154.58695431730476,156.71376981170738,162.00361776319212
32,1989-05-15 01:03:41+00:00,141.17654819069185,132.74068112421577,126.34767094281406,121.56892088844279,122.20188428946517,121.45248515136089,122.3151877264429,120.16902881005626,128.2350446303057,131.53962678571253,138.44480977411246,147.5279991806388,160.0915217347122,152.20279775720607,151.07106617029507,158.22117088961375,156.34934233628206,168.26459965717285,,,,164.11957037675685
33,1989-05-31 01:03:28+00:00,148.24634484286702,134.02288063264317,125.5434032116136,123.96844112779205,121.32357130440852,125.95992124574522,126.43214182836287,131.5697203074916,132.68320694978001,129.95653838019012,132.3503116873239,152.84239355489234,162.8231945272344,147.28236961897625,150.3160908093448,145.42407343316944,163.67877884093372,162.18707349600493,164.3132633644868,167.93609937779846,179.6902993354024,179.466344889614
34,1989-09-04 01:01:27+00:00,139.55493939901152,133.68769705049158,125.62624069921918,123.13173735756139,117.18193120793751,119.33664235886442,120.6837195332176,124.5735827234619,123.55500802859507,125.01245692283953,128.37667950890733,141.8572747097714,151.3925889285327,141.86503947281747,138.02302116387136,142.41425701020233,148.4378966107086,148.70496724451675,151.3045065922674,150.09905533981728,156.99138414761006,148.08348564279513
35,1989-09-20 01:00:55+00:00,145.85966758399888,124.14008990392534,118.78260872963227,118.15034485589393,116.04856295277953,117.19908680407373,114.67841907290239,115.03756187343176,117.09226147574137,126.11081700849573,124.23079727469079,131.06653603554403,133.70555062627545,114.21195383972274,119.60864222668953,130.8999405497455,131.9723233893856,127.23863017333166,138.81177147130143,137.37397250506848,145.8175098188791,148.33182590083854
36,1989-12-25 00:58:20+00:00,,,,108.64144449789235,132.62916158855575,125.53903747526087,127.55173453192539,131.4953436121474,131.0744902670928,137.02209601039604,145.24282784263505,153.3945959620748,,,148.77600080003612,155.19955031620808,156.08368791146688,166.5808423868713,170.40566273522134,163.69019769388686,159.78125676479237,158.88932361277506
37,1990-01-26 00:57:16+00:00,167.64517258125835,154.97142252672472,146.87071993801223,143.3671493682182,141.26371863770706,145.9567790654305,141.54526884759167,140.6827041890141,145.3912851438416,146.5315806038344,147.44518018151683,159.9822737013304,162.47050557904166,161.64379490863925,160.91409180495592,167.91420539617567,171.05877233933825,173.0898855594671,168.379891231006,173.1695925319761,174.46665392515894,166.13247768518204
38,1990-03-15 00:55:43+00:00,138.5856864770575,132.61874163364985,128.59042670114746,123.6474834533046,120.32882566406538,117.22904253054476,120.7688103887778,124.0047549879659,124.70290364806667,126.90684795122601,131.12191791567108,139.46568942548123,149.81007502883415,138.96187266926455,135.2496465696198,136.99163360422506,145.5563038972263,152.29215560135358,153.32830417628688,144.74280538680017,159.52617540157917,150.8795932931498
39,1990-04-16 00:55:23+00:00,146.67524078385608,125.61905598739196,119.79295104487406,122.00194552358869,120.25633714104791,113.33893580666529,112.86417604443056,113.39080519900159,119.93216747012522,121.93050338805483,126.56669211141491,133.69594782182898,144.3481136833173,136.88897137774146,136.47016784053363,131.42783411326423,137.41517516277315,137.7675456234667,135.9217710828902,128.71968184245608,137.01757008210015,144.03500287033265
40,1990-06-19 00:55:19+00:00,162.88191570527067,149.71974491602822,145.02315824233335,134.14965281028526,129.5201657010202,131.87798798484638,127.01079141414112,128.50998927551,134.65717628392935,134.44892007025777,141.98512681032958,151.92727617829104,159.9501474025954,148.11751431723548,151.17407682230072,151.354916369033,158.63956597082148,160.72120591591298,157.59389714262397,155.74820277167152,160.49905329643374,170.991880667733
41,1990-07-21 00:55:13+00:00,137.40376157470945,140.85677161978026,133.2377239665522,131.97540029496452,131.1510988268405,120.57945111830745,113.6215225135937,114.96797039499451,112.9911962546775,117.86830947087364,121.62260700239054,143.4133561640578,146.29078439901969,129.46083490985433,126.40004581269412,135.05812783153652,135.85037265071142,144.5826112108076,133.18863311811688,135.3371877893033,147.83831441423382,153.11436201967763
42,1990-12-12 00:54:29+00:00,189.59861510001843,182.48044015237548,175.22462384212403,166.77853517658934,161.65483394641768,156.83321199661597,155.4322525178917,152.3809756736456,145.57549378997274,150.53161162680925,153.71417549998276,152.77811848235257,163.9786429736033,152.2720526840693,152.72694798592096,150.14238568618572,151.56007320614003,154.8907384270859,151.9323057519417,140.9825524536754,155.64334916115263,154.1104080902884
43,1990-12-28 00:54:51+00:00,179.7867899542107,172.89515667406152,171.3890287317929,168.91558829981116,157.7647698956527,155.24511548376023,149.95875122102655,148.1800502424651,142.46302800258252,144.48613332439072,153.45556652292566,155.6428390197953,161.26000101804584,151.53014148425416,149.01798005352418,149.3758510677048,148.54502018937978,150.46513121381548,143.30039221460027,136.46953238967617,149.43222999017823,153.51259831114118
44,1991-01-13 00:55:20+00:00,188.52998547046178,177.51614629727456,173.43269737276475,153.84491892153727,151.52236982123966,151.73595564809705,142.5112940172179,140.43929643114686,142.0800908271768,144.59938762518652,152.23325343969412,156.35606747928847,161.18202228272563,150.24018922325286,152.30172793245006,149.85352244149158,157.70391607794204,156.05183875314273,140.08500554436787,137.18223254374993,153.51855106371175,158.71844783526777
45,1991-04-03 00:56:49+00:00,161.54376183240836,148.13070642158803,143.41279707819538,137.50124450816702,140.03755067242747,133.48173075245114,130.00204675211413,127.95726547795759,126.12504730450229,128.0985456138723,136.48808352488476,142.3972756796938,151.7790043087498,138.90235832341753,130.3000099130162,138.6587474247336,140.097681999287,142.0834097602193,135.99480979243458,137.84237781642926,145.18326760782074,148.25499047187145
46,1991-05-05 00:57:27+00:00,159.20875363401615,151.93834546521316,148.08185580295356,140.01828426097148,136.3158088719361,140.07575303024345,134.87769565302335,133.9008482572491,126.3226651251462,121.31642504932103,141.10870781013438,146.33452419486935,157.01249133890894,144.55665271640078,145.6905866044714,137.54535855241267,144.9275232871299,145.75709758394413,148.43627070156356,149.60987074639814,152.18587076353808,155.65125513041974
47,1991-07-08 00:58:22+00:00,137.91707516294983,124.97430824207787,108.59425039655554,114.6084405733425,105.11386181838661,95.66597141794506,91.69701446519878,98.32872383409659,96.647525259167,86.05748856451379,115.21481392495681,115.00305096198679,,,,,,,,,,
48,1991-07-24 00:58:36+00:00,169.0485349270096,156.91216895600033,137.5982062112598,134.09011333117544,130.96257424564595,125.50175607899959,125.55861334343787,125.96078412916546,131.69682938272058,126.26331250084536,136.25842768882234,140.73732096384066,146.32750633649474,136.38095488158365,132.47111246488836,132.50784412935405,137.82872247910683,150.76311924531564,147.27112744833366,135.5595693781966,151.18847475656617,159.88440748101883
49,1991-09-10 00:59:01+00:00,142.4549037183954,128.77241868294533,129.68207042032915,114.61634992201175,111.6278938187786,117.68652169769092,129.5080334998794,122.47557084004751,127.60352959393208,134.53746176380002,146.43330328786936,149.64248298549182,156.21010421497743,146.64482503552216,147.38878034709495,148.88265703842205,150.90671863258706,145.36778812272576,133.5112709092566,133.76827798432032,142.29212699458705,131.70492430406935
50,1991-11-29 00:59:32+00:00,125.30788922529331,108.95263898452366,109.7126289582551,105.50234789174579,109.20286665664106,107.37909323100276,99.73110945032585,95.26775643555216,100.33729284808047,109.53634268682589,109.35963709296752,114.33566120594007,120.24765699272297,119.05023356966541,113.51987398698039,127.22344088269907,128.5761532071924,129.46134878036202,122.02240901995428,114.51765885649456,115.59748973850037,96.50930309656185
51,1991-12-31 00:59:28+00:00,154.61657537421232,142.6629403106401,144.72592664586625,137.17515187891053,142.44593233548107,144.31392245848076,142.52691323713643,148.50830225300723,147.84986614647818,149.43447849747565,155.28873341848902,160.701696099275,168.6947028354252,164.34564918795166,161.55611929249665,157.9790983918239,170.4686864076822,165.64769088785008,165.46760086770593,168.92785457925896,168.3542785431386,152.28979703916104
52,1992-01-16 00:59:25+00:00,146.04217801503805,133.2791392639167,135.5460739926814,126.77112263200578,132.45927419794995,133.61373187009997,135.61311989900153,138.34376450612206,137.14224644875054,141.02254897703193,137.73558873070783,143.28783679171596,143.7747081664774,142.80131777151217,141.9234149573197,143.6900225786456,150.74577465716172,150.39818368312785,150.80090311269907,149.42786090989512,150.23215738771646,138.70123270967656
53,1992-06-08 00:58:37+00:00,125.2358524582429,114.26382492320329,108.0880939379022,101.2283921988494,102.204791043834,105.93974279178244,110.72270079234472,103.63689223111533,114.18879543341336,118.7628704631435,125.16308118265336,138.83419390878993,147.86603604064734,122.60859988648781,126.80999411683644,103.54033309876274,128.32691940042352,136.73090417608392,136.3685290092488,127.45224954589352,140.55220869531632,142.90279450921804
54,1992-08-27 00:57:32+00:00,158.44264008909022,157.07242279900134,136.6228050192959,132.13341541160167,127.18860018879008,128.9659579636878,123.09791682294444,126.68566500955674,136.2752677401829,132.81402292891966,136.96459989442047,137.70428172866417,144.71392486121846,147.51035459025388,141.23585799773915,137.98698984291534,140.62959281386313,139.66508056225285,131.478154574078,132.83363859701566,147.33245264868754,145.17569975342934
55,1992-09-28 00:56:59+00:00,147.27340858128122,127.18904417812959,124.52288739165493,122.42238506377598,108.02336701230703,105.89533618845222,104.74328576721656,109.61169055922568,112.32374752340336,120.68093236723936,131.63350720302088,136.94253152797214,140.31197521816338,115.52373778007092,113.91090199750528,117.00733369625317,109.1429744702194,109.80242937755364,107.74106655488734,133.06792065681262,137.94189363602908,135.59055340397214
56,1993-02-03 00:57:00+00:00,156.8514075759164,148.23961412791908,155.15572511427033,144.96593139537038,138.72536863605518,131.86296090675216,136.98445731918395,140.1308299873711,145.2256736641286,145.15634022637693,149.11975660735925,164.36394409653195,166.47835584131371,160.11947509367468,158.9552280409525,159.9984505284674,163.6087003587874,169.18067068762787,165.75654710830418,163.2749018265577,163.73247775964666,161.38227625145964
57,1993-03-23 00:57:19+00:00,146.8626640966561,141.81744871772148,129.71667954766957,124.61480228075766,117.07227484415965,116.44404284292295,115.93694251339598,120.94504301700397,119.65838226294693,128.46463876444935,134.10455369845516,137.4549769620993,147.96751382389095,136.8289642517737,133.455033547462,135.74706222928432,131.04245940186172,143.79280159826197,140.01871116023568,135.10619094793054,137.09395910571487,141.71831842587127
58,1993-05-10 00:57:37+00:00,120.68402439382837,103.01010100243761,110.47592888097242,109.94307498326835,101.2198452054063,103.47401512128687,104.2796107245751,100.68811203449039,101.96404112869858,103.20795757524547,110.1246413303844,114.11073462557087,121.39691013408694,110.64165938679014,113.36853246666219,114.64117809082045,121.75661969051275,133.33150257470876,126.75365014488501,127.07824537231112,124.04324799883477,131.2351829576187
59,1993-06-11 00:57:41+00:00,129.80342233307374,120.28553284793892,120.68512672711233,116.08815319674757,108.34136268869062,107.9268334849604,113.73822595710833,111.84570497765877,114.5010003104355,119.20304645378597,127.18480602643457,138.57912424903787,137.05244916119221,130.7157517646958,131.68327365418975,137.4264413255251,141.73928030352863,142.3000800276419,145.88260248483044,163.26481061132674,155.42466653816143,153.83675318338763
60,1993-08-30 00:57:32+00:00,162.94821505936633,154.1778027901813,155.52229115072538,144.0813746900854,136.05738364491395,137.54833437514748,131.800514295306,126.53825670550077,125.26832889597392,138.36112983948112,141.2004839620909,133.10068969896776,143.3669116079268,134.88546579126137,145.9941088153008,153.59396486068096,155.1342565592828,163.50312047745365,155.2606059881909,153.2599849823597,151.9319021345483,161.2278263380694
61,1994-01-05 00:56:42+00:00,145.13779603920176,134.14790793661814,123.66358152331952,117.33227874789021,110.95367062400169,104.69658064116919,102.63662542616646,97.56190477275314,110.20489036809286,124.60338128717879,133.70962007568247,,128.5005368223123,145.49644710162585,150.00033869048946,,,,,,,
62,1994-02-06 00:56:19+00:00,150.17628559384084,136.8921284487585,127.50609531783353,127.26488546481539,124.00031015238108,120.59855224501155,120.99132109686785,129.74257476796387,134.3523851652917,141.1505425695126,152.2264296817738,144.17999672341884,149.61263667895042,154.21887906062352,151.85399364107568,160.99405518909143,163.6069235891765,164.71428426181137,165.19760639504568,162.05834453498193,173.49138300546423,175.71463847938475
63,1994-02-22 00:56:05+00:00,154.51341708300782,134.05606903231907,126.25196499826927,123.58232651847875,119.41320672086344,123.24188071140824,128.68684483004841,129.34388958637507,128.45941635047956,142.78410282202947,146.87736593281747,152.54855433779744,157.0055700903016,157.59622148250259,156.14426783849257,155.66227283478878,158.89227426706935,168.85692771892008,166.0902493436601,165.7192184573246,175.92237044814928,172.90808767545937
64,1994-08-17 00:52:26+00:00,158.28659928171345,150.118882319541,148.87481881257696,138.80872679520525,134.405520562782,132.92012277028402,127.22583877875826,122.70107636662958,119.38743111315868,126.02974105636613,150.1477079763735,144.87523437047537,144.4741615982363,150.15611565625585,144.1144666880832,140.32150403746138,150.21579944975784,153.7507499571235,147.83288669670955,142.3333792684012,145.64136299810298,139.58838316042926
65,1994-09-02 00:52:02+00:00,143.47863299991502,142.3134794014877,134.7801219650665,125.40607787758691,127.40001409785606,124.48532321037017,125.6108364683648,119.99679919896596,122.3637171258466,130.3864986568233,148.17002343664853,139.96345639575105,144.37833585547025,140.40730680258676,138.8927059913495,140.78522014635303,138.12419208961677,143.0337379309886,136.11029691528347,139.79620546762948,141.33723857496432,138.76053916660408
66,1994-09-18 00:51:37+00:00,130.58865055584846,116.39613212374138,,95.07544899021877,95.55833363575366,87.85675187550348,86.1074583498617,87.12017511326337,89.67702434190026,91.0689128622281,122.3537202030746,132.4258968161963,135.16309306326036,118.90005153164861,116.47158318679314,120.36171499542644,118.48791330027503,114.52617163806232,106.61337573394562,122.13951560577254,126.54246311239403,110.24253082687109
67,1994-10-20 00:50:40+00:00,162.42026350510986,152.47207347115943,144.26040163722894,133.03960845777385,131.75959657837447,124.88811605149522,121.16709543589042,119.40997303958176,122.83478350931978,128.913432112322,148.36989137869165,162.72775067298858,146.32511393215884,126.33058540320502,126.7957466449037,133.46964737792143,131.3768653549551,136.35599846186022,132.82906467584218,135.1423080158268,135.0041458020973,130.66841618986106
68,1994-12-07 00:49:04+00:00,166.4263556083853,156.82660102980788,155.45420671013562,148.39484124004568,138.0112990465463,138.22293405306107,139.65932740393737,140.4671800560131,137.52536189577177,142.98562493030298,148.0847068655815,155.26751222670362,155.65483472491903,147.3738187403472,144.00017862214833,143.0699506657065,156.01722424577144,153.94300490906107,151.51218967736605,155.40615997536582,156.60381333843154,149.81941283546996
69,1994-12-23 00:48:33+00:00,163.38824714725297,148.94939436035753,145.06870115576163,134.70906222384414,130.38309644320833,125.2613909873866,125.66936274803696,125.16845017327579,126.9620122144874,131.39358380022023,135.12059674515146,139.1285825576282,141.6741956707595,140.2796148203151,136.7594259172682,141.49662756374735,145.1262346146339,143.2556313701191,134.4492343482146,143.21570545124985,144.1303513692223,141.50260349176935
70,1995-01-08 00:48:00+00:00,150.3842259922771,158.79338825428883,155.7638903115755,148.04688617019139,141.54277856052667,135.410972471482,133.75473982312386,128.74161988182783,129.39478739969883,139.05032372982402,147.3306687440574,150.03328282499808,152.0751592752298,146.99907438984178,148.35687858782478,145.8332968265297,144.43542419365662,149.40685016651594,146.83924681976254,147.163486496791,140.78570904765974,139.5588492976251
71,1995-01-24 00:47:24+00:00,167.8488317967579,157.40378717360213,147.88416292566143,142.94992128829983,140.42892954355267,133.23747562688467,133.38143120073278,122.91033268847863,128.05348464475125,134.61912118079596,143.4400912638826,148.14540872158722,153.507160833978,142.1595910498847,140.5581908451552,143.39947291128422,140.11863276986412,148.9058268523557,146.48541052987844,142.94195248882397,139.21048411440194,135.73623593228308
