,dates,jap0280-0000,jap0280-0001,jap0280-0002,jap0280-0003,jap0280-0004,jap0280-0005,jap0280-0006,jap0280-0007,jap0280-0008,jap0280-0009,jap0280-0010,jap0280-0011,jap0280-0012,jap0280-0013,jap0280-0014,jap0280-0015,jap0280-0016,jap0280-0017,jap0280-0018,jap0280-0019,jap0280-0020,jap0280-0021
159,2001-04-05 01:21:17+00:00,,126.1690295764028,120.67763698897873,106.82196841401053,104.98667593042812,104.44603798799572,102.1534946938851,108.67054821663325,110.41286203871302,142.3086441852879,136.86387867605282,135.11379010376248,142.85898249546634,,138.14471867480654,131.9508113113535,139.67796907604085,138.8023446314823,129.38459718927123,133.58441219928454,144.5468235477648,153.8492141845938
160,2001-04-06 01:25:12+00:00,156.46515523083156,147.37911868624712,136.33849210360867,121.04387943842633,123.66337769656599,119.90945769134203,120.0256521302218,119.68216720736288,132.59228426795568,183.61113619049098,148.58515258785548,144.31946797874582,157.04337596697223,195.14086104239104,150.9940418561538,151.575650463928,151.93649497505038,157.30816023174248,150.26269140030402,149.00568750185812,157.0900017194241,165.98976128760526
161,2001-04-22 01:25:15+00:00,149.78656614109218,144.350147155204,139.6869147502255,127.36280663024989,117.83908919673856,116.97094671915927,113.44100795268348,114.19719062061117,125.25108910643371,153.26516505459517,136.71672618172866,149.21415790480506,154.92611374653455,158.5434117551034,141.92433753097134,137.9027095089752,149.1771797050127,150.48064211290117,144.3747223805562,134.19778427622026,144.85420888154803,159.47183154461288
162,2001-05-16 01:15:18+00:00,128.17401430440563,111.03978408515157,110.07142818638997,105.81562699629352,107.11687666057394,98.84415478729272,88.91163312669596,99.40443290157111,116.97882735694714,131.8750287846895,126.38399141992878,127.71548472570447,125.71689077245709,150.52319459287898,132.45005700799524,126.74123122417618,134.57264052077085,135.71497492321774,133.97214937879417,123.58952483161283,132.39840304662044,135.2190510247536
163,2001-08-28 01:23:54+00:00,152.52197370938214,140.31438614335298,135.36102523009112,128.1930747274186,123.69026893768148,118.74780043450184,111.89038417463557,105.44502918352458,109.29693483962839,140.15886320233724,133.37074867703953,140.91247078677685,155.43028894461054,157.85212856639953,144.60322356989127,132.19352296747036,134.74807869373757,138.53584865275428,143.14542624561017,137.30403391183782,140.72209953416439,134.54096218665424
164,2001-09-13 01:23:43+00:00,131.29945387434475,107.294470700417,100.01522982074383,103.55642710040732,104.37072836759974,108.24653671414224,124.24415407301835,133.24910654575677,154.00886031215194,168.0819098804511,135.40812172785462,138.84002439291294,150.7066337286702,158.53185343291932,134.32422997731223,134.8705376341775,139.4835089286059,152.38085162152458,149.9743766056519,137.49406116401371,147.91128635305844,149.56301501523149
165,2001-09-29 01:23:33+00:00,129.3993552263652,113.17634002229457,108.24509204079806,99.08971663658724,100.61333524837873,112.44439258106647,130.66342702249372,135.2803365931972,149.07365755980584,164.98846767450755,139.09104737549177,136.01230334084372,145.21094549780656,151.80533708449275,137.33179568124729,130.69613217644755,145.75338113477756,153.7835884162342,146.29382968612973,148.26012423936143,144.51509443719877,149.2861182007001
166,2001-10-15 01:23:23+00:00,121.69554269711526,106.0678762173548,108.052349808305,105.15118388505996,110.39507884756279,113.55784476040651,122.76847831465267,131.45359635246857,143.1065951310294,157.06547327309832,125.47922387989519,133.3116228718385,146.22657032869864,154.96294041494014,131.75796353220647,132.57801147628297,144.35991905848172,158.424457735698,158.35517864937384,157.37358482672494,162.16414495475712,168.23037935819872
167,2001-10-23 01:15:00+00:00,122.46280380868161,105.30809606560327,102.35598499151372,106.56022147864435,113.04127187713512,117.44405415059194,129.64060157759698,142.173025386571,149.63573540861807,164.21280513767985,130.42919163417153,137.2104702867546,142.92253807687132,156.94896362535127,143.46214161402716,147.8527149390057,158.36120630905606,161.0739998833334,161.48651987061072,163.85626011553492,,
168,2001-10-31 01:23:25+00:00,124.48705734161888,103.15401873344946,97.17252680765694,103.1391837712616,107.10823144669814,115.0237115301737,124.42614785296546,134.54610448165246,145.59845645708106,166.9616893426919,137.7021637912218,137.68709123720504,149.22143277758954,153.03464317210012,141.71565550839642,138.97176591732713,149.71287030344914,157.84733618313263,158.56957189756758,156.05218451763437,162.05140397331309,170.94347281857603
169,2001-11-16 01:23:40+00:00,136.8439096394173,124.60275234548473,121.5804474336035,120.22934728705705,126.91125885680852,136.64275769820134,144.16785589470064,155.3454643548699,164.58689235510374,184.6078323990243,139.85063026315387,144.55887902361584,156.03384541824724,172.14141817943454,157.1495176610375,157.32600903209067,160.32845247662908,174.93470332141783,173.8012482788073,173.5736187469303,180.11431827725357,194.04141232866542
170,2001-11-24 01:14:42+00:00,134.3787013241909,117.43073109923783,121.26713001862554,123.49334084179198,125.86081851530109,133.72289242614028,146.18662886599765,150.41437038434398,165.27541670886416,169.56921955621297,145.5478632038339,150.18829513014384,158.86526105517135,168.75734278429334,157.51148603223064,152.21800716445563,165.1435613082336,180.9688699498458,177.59850804674386,168.21047039029514,175.2857242038708,185.71547272260904
171,2001-12-26 01:14:29+00:00,130.27128803588937,105.65114208655655,103.46167441159164,98.31093085508245,117.86191672979423,121.72259408470599,130.88796170524756,136.574486591946,141.7742651302463,162.87572618416468,143.15221129490888,141.12687677526557,143.37185050073953,156.4577452699671,142.7213776919238,135.82995862942002,150.79086679908968,161.73786326488798,158.31246038716662,165.35696579129362,176.80214944565057,173.16043607869625
172,2002-01-03 01:23:47+00:00,150.0826802351313,130.4616617765808,132.5146539277068,131.15136555728873,134.08829293992943,143.6810809796512,154.8418284552913,163.8299275399342,171.88157477307251,192.98053595058516,163.5471423841257,166.1554124757076,171.39099745515347,176.03253960421458,172.20452360325882,167.4320810345634,177.14696996919258,188.32316721682724,188.2517028744441,179.1747573608322,192.3411007746881,196.29928309659584
173,2002-01-11 01:14:13+00:00,135.77172641756684,114.96281930988062,113.82877128428707,114.7721789834514,123.83789401680934,127.29973943750375,140.77498980446913,146.3296090954264,152.03912617228877,173.44059020760213,146.83137905077456,143.059202212861,145.5209173742731,161.71904783947605,156.64130210545216,149.68130285902996,161.07380258599156,172.20452922903473,171.9729279628601,167.19925869275102,171.4088159993812,172.8605339585039
174,2002-01-27 01:14:06+00:00,114.85990312001401,103.41767978557617,97.67147338613033,85.09411875036781,102.51204236071486,104.3128781848096,119.57950563173837,125.25096263202181,131.62019437831796,141.15789245485425,121.4847507273614,133.42903491656236,128.9908572923315,139.80852155734956,128.09326570912512,129.856354070193,153.50306751328003,138.02989131375594,126.43313822846959,144.76097198398784,159.1447716619055,159.26333001046837
175,2002-02-04 01:24:00+00:00,127.47025460611897,107.94643635732182,100.10837299487602,103.48557826772618,104.93151274246519,114.96736602100594,124.245031806462,125.99042875760874,130.1235036008292,141.23274409933214,139.48790206902575,135.78238759521872,146.372613649706,146.30300117993804,132.94225490885708,126.66570834198043,149.2439039470709,148.20467526266364,146.18054544693504,132.13182258728477,154.66970375945266,161.063825670802
176,2002-02-12 01:13:47+00:00,133.81195510177588,121.97491523828558,116.91593917721706,123.28549375158045,130.35375024964813,134.7240837632176,144.02196481172342,147.89327800655806,159.54656686320263,174.54497760867756,143.65762295287374,151.7791327576088,159.77146734729592,176.30706405443317,157.1873193971412,156.3246807742416,167.6681656869323,178.2278221766015,174.03327153721426,177.09058046082475,177.9944830477106,179.91455645150987
177,2002-02-20 01:23:58+00:00,139.3664184120234,120.94594218056606,119.77537434344342,115.76877793722173,125.68553779409865,132.4968834642122,142.5461245981595,151.5636790777422,158.92434966633215,182.02506003930552,150.4293142931051,155.77087159070055,159.6532255281997,167.97116412293565,,157.80205262562095,167.8429918131585,172.64434021513932,173.4755968559347,176.09308984680453,180.14737049267922,192.90155005328293
178,2002-03-08 01:24:05+00:00,131.61956964162601,113.94013245255738,113.7916663202565,115.17598284918814,120.23540598928723,127.26208534221699,133.83437983022816,145.28398813279904,151.2232426727467,180.44902133062982,149.47937095410774,153.4699423835814,153.3774630146493,173.9165086860654,,151.74579743319248,160.52054080509487,164.68108902869022,168.02170238308355,167.53192978381196,183.13666752246715,187.567001044309
179,2002-07-30 01:23:24+00:00,158.39559103850266,127.11859572190055,121.21554189313625,116.54883081514025,119.54947369900853,124.28483175798577,129.3179783166643,118.68900146844622,132.8120336690544,156.86243648043654,151.09552626934183,150.0627897737708,153.00441007107992,171.50182648540908,,163.53280454801464,166.67591480405758,172.37444397860062,164.10747078150104,148.6480244555896,148.09818756765432,146.41152856764566
180,2002-09-24 01:08:47+00:00,146.62225573372658,124.14657174717378,113.32665733181037,111.28845979323741,108.70520710638993,114.87265072102551,110.58061710661276,116.2872804513606,127.45066170797243,159.6556862626217,149.6775029086226,145.70763523253797,156.3285913627492,162.25721456497004,157.20720481365433,153.92684568824552,152.0204412722897,150.38246808271163,145.63015443805847,135.31113410320881,151.65722474968382,151.2933352263661
181,2002-10-02 01:22:52+00:00,139.70166970907584,117.91115515342089,117.7445279478608,113.39921592614759,114.61555716594928,111.52449059598256,110.82615956789657,104.92675674018079,114.34094730336338,134.0970055215065,138.47706838492525,150.7655734301597,150.26309058545036,149.50370636714038,157.51243995524447,148.50124097278422,145.7113354328968,155.2552028180994,143.9204542798046,138.983404791766,146.0767122818798,146.43803756811545
182,2002-10-18 01:22:55+00:00,138.2759313763148,118.67932597691173,124.2480931185699,121.41014548808674,125.13349043598772,127.61768544208412,143.71207364982476,141.3288060547292,144.83711710749637,157.0025726638924,139.56564532709817,151.99267052329628,170.939681592561,179.86333116147264,,153.49906110152756,165.16632313919595,175.9120272503403,162.02771568978167,157.48292655379882,158.03790474121013,153.99850698112226
183,2002-11-03 01:23:00+00:00,146.5951925179762,134.5488855862956,132.18434635157266,133.25244043757507,134.1708160894035,140.91578453814552,148.6610126796655,151.61062920529642,168.90613657678452,183.6486074206643,152.52365010884657,160.9826190800939,176.03667382169166,199.6728948364113,165.43494738167118,158.4710171949192,166.51284189242853,181.84596307322528,178.3529981270856,171.01291773309143,165.26472253221,155.62176590422885
184,2002-11-11 01:07:14+00:00,141.66082540504755,126.3263903858511,128.24062791963348,134.94287254467622,134.37607279283048,137.0306372017587,140.96777981880194,144.14850822126164,152.52662696267896,151.83389361649222,142.09210249558993,154.09429657399798,177.04326554711028,186.12045355760839,158.21433595714933,161.09558009416318,169.23431935847125,,,161.40686141312102,148.592493905881,140.88412002169517
185,2002-11-27 01:06:47+00:00,129.5807202224618,108.23930161453244,105.95206331995072,104.93159208434722,111.44459212826244,112.97118166052017,121.41597888364466,135.77049856603398,143.5786854937119,152.44949629843316,145.64234053498188,158.9881583519889,170.86718771805192,168.99402633598876,144.15832029727176,135.27815805353748,145.59535371353388,150.23808791275346,155.03395297520194,148.71411996601415,155.8253051123699,154.9061620822905
186,2002-12-13 01:06:27+00:00,146.22570638850678,134.991831211901,136.05561195583383,131.4766700363547,141.1728664241155,142.07607838714458,151.3405682804366,159.92143958624655,168.58894902436592,185.8435745958705,162.46642143906743,165.2452619717048,178.92576844630932,190.23185053704347,171.77076973305307,161.9253182947611,164.218259093264,,,,,
187,2003-01-06 01:23:28+00:00,144.12706106475207,130.5271877484741,121.19265598632285,126.67901433762647,132.97589894465676,138.7888982868813,145.16111501889338,159.51873820586937,172.27664067884874,191.33923299204199,160.62906120932263,162.36444522211147,179.27392194303718,194.2913511254299,,158.67412450517614,167.53845110604405,,,,,
188,2003-01-30 01:07:51+00:00,147.80223778475852,132.62002470948374,126.1449627479422,126.55376624659925,132.3375327872309,133.3802042139714,146.13277235951708,157.2321993052172,154.92098290331677,182.97766116896904,165.85501674424933,160.4309064379529,170.94541696141684,182.9891864876301,,164.14210512276063,165.50484275668333,172.54887049699016,169.8940528821829,166.8090612010184,178.90539993492726,176.13317084523692
189,2003-02-06 01:14:11+00:00,,,130.3539985506023,130.798970523848,134.89195833198633,136.4474481169258,124.77234089405026,130.0676785159231,150.31679221647852,160.46396248867617,155.4040805805729,146.2844756263351,156.43280274207683,184.6543317000375,,164.0357136761533,166.61602624645542,178.60596355839147,172.46421853203344,154.82195791464804,154.8910107130976,160.67573741235634
190,2003-02-07 01:23:47+00:00,143.33708250057538,127.22141619684815,123.9069816809856,120.93709926905055,123.39638680009134,130.11062473167448,137.39737540601845,146.8890095410184,153.01101208482186,174.6214103137087,153.27718528646747,154.23127485624676,162.8716823233749,179.9886077007813,,158.13167809800194,162.80136701841084,171.38551631829097,169.07250605964654,170.42330840389474,177.77403262784233,174.8464673029107
191,2003-03-11 01:23:54+00:00,134.96101604018722,114.25920451722217,107.25027342003351,113.72410253694395,110.66623381747014,114.81634748681802,119.42637812938781,135.5470433131384,145.27656768264166,154.99532877423346,136.61602540881916,144.67407478528986,159.16224479185715,164.55992444926792,154.57752786746883,140.51497716930632,142.61433470835775,149.40543680235584,148.0348547307538,150.04235183315953,152.82756142747087,159.85005703354673
192,2003-03-26 01:15:22+00:00,108.55772866547358,88.04317452287953,85.16282234526442,89.60524514924703,91.96008362546459,103.58978759754496,122.56083172204013,124.0260203140599,129.89078462559098,146.1102873089443,136.54074624971182,137.44237791693482,134.64925220841258,128.89717192078902,124.53090054678337,116.22722605595598,123.85708125775882,132.8144324602639,140.09773034123418,151.5951976541275,156.61396677379858,153.62776868543318
193,2003-04-27 01:16:12+00:00,,,,,,,,,,,,,,,,,,,,,,
194,2003-07-17 01:23:43+00:00,,109.10922136128147,111.47789454089632,104.73568933948327,109.60061100494836,113.62221209683038,109.85167593138638,118.07173785349393,121.43191972301543,153.10016321322342,147.10687350456794,148.9219674643806,,,,,145.7406896637039,151.95626141796035,148.5391512121592,155.50801668264413,170.67287999764204,180.5311486899054
195,2003-08-01 01:18:04+00:00,,,,,,,,,,,,,,,,,,,,,,
196,2003-08-10 01:12:02+00:00,152.720380035935,136.48678824247426,124.08794686612926,108.48714535097106,,,,,,,,,,177.69001645872078,175.95400601225492,156.82022760648923,150.16110892542406,152.0099287507103,145.98085811792984,147.6982508165786,157.80794999151024,164.691514865725
197,2003-09-18 01:18:53+00:00,,,,,,,,,,,,,,,,,,,,,,
198,2003-09-19 01:23:23+00:00,164.7166486300008,146.32680440476034,132.11318715722743,122.95724264632132,113.16318796788966,103.20014051906429,98.15895185662697,99.15837851510709,105.78591505341622,142.37431315425977,,,,153.68301580632559,173.01863942581264,159.6420871572466,156.3899173937208,155.55370690474695,151.4973907298162,150.13807150334526,166.25251054053396,171.83805690908946
199,2003-09-27 01:12:49+00:00,156.95882888712163,132.13777125290528,130.78958943374275,112.8661764126446,113.82809702272873,112.02976878587586,113.30312014674016,112.97435816631375,133.5640164271654,150.3422564786928,130.95710880068788,144.4722221298303,159.31495994309205,164.45412285764448,154.53394533415397,141.693649253398,156.43283970563783,161.89994937374038,155.1965518481807,152.75901960202285,152.89276797020977,168.47520722005697
200,2003-10-04 01:19:05+00:00,,,,,,,,,,,,,,,,,,,,,,
201,2003-10-20 01:19:18+00:00,,,,,,,96.06258838467554,98.3550443444981,112.54503566171266,128.21235588656543,,,,,,,,,,,,
202,2003-10-29 01:13:12+00:00,137.59084308537223,119.46414843914458,116.17529796194107,114.28914618303563,113.5643667963916,117.680661394473,121.26972777424396,129.64769294353692,148.85081195364324,155.9502880719758,135.39086114774295,142.56716749872882,152.69052499509218,159.1690177183612,158.12504649405622,136.87777533409417,153.2448596040238,157.24387868006377,159.04511849456796,163.44668707613624,168.81971328112232,176.54165255548298
203,2003-11-22 01:23:49+00:00,,118.50368579897625,112.92864792124398,109.53306650400414,106.81345369911178,111.44486712921075,121.30512148351899,130.92090610193287,138.95852590894984,158.67026201231187,138.53313229020887,,,,,134.643166951209,145.04528072992156,152.85701004230265,150.97395301214405,151.37740685767562,156.52221113302656,162.08426976012612
204,2003-12-16 01:13:45+00:00,142.48711730079435,127.83958618731366,121.14053260873436,119.36692892854676,122.20739268237487,128.40760221348157,140.1354969381175,148.08973036744237,154.50308124866086,171.56434258401177,150.36439394446245,163.32975673142266,175.8244619212677,185.58473230510194,180.80221208714778,164.61815218990253,173.01180722100761,173.87241378140845,178.77245144452488,179.64223869830403,194.90490812150597,199.59978030691843
205,2003-12-24 01:24:01+00:00,142.95333459364429,124.1980585181405,120.70036000744882,118.09859287492979,123.16514335453894,126.49644758739721,134.2808772493853,,,,151.34111219603017,156.16470478288858,173.09338432003273,178.44015455837064,163.82904486848076,148.7205587673409,159.26998766264137,173.68001090457645,168.97654222478744,175.08176824553135,,
206,2004-01-09 01:24:05+00:00,,,,,121.96741779322157,128.73080762842972,133.87653678487766,143.83693328731,146.09636789228043,176.38858004506486,154.0643032649381,160.16050333681812,166.91137317054645,182.32427662020146,,,,172.11232319091357,173.41172726313295,170.43838487527532,185.58737074931116,186.3927341395416
207,2004-01-25 01:24:12+00:00,144.21182022768528,121.27107456510441,113.54224804561035,119.34627071674261,125.18411060184559,129.23290685818088,138.1887047911635,146.54590042497574,157.72447113672737,170.6194607543007,152.50512696734188,,,,168.26468841131336,153.9982938752598,162.6220696169807,169.63377467040726,173.57061575107127,179.9574654812834,189.0127529957032,194.66735793200704
208,2004-02-10 01:24:16+00:00,141.05083945381745,124.79177172646266,112.13988338255228,118.9245618781576,119.22731385552963,125.13482823577786,133.4634761071662,141.41832874701004,147.7900512404735,174.87825096546476,,,,,,155.2662850789338,165.03749575771576,169.8914218020004,171.1739509547878,173.98331818561033,184.18442976515405,183.29611022056056
209,2004-02-18 01:14:05+00:00,139.24014253934195,118.6462551764422,111.27585332370282,110.66083594267647,108.25339541757911,111.91333195503543,119.5545131728864,124.47976369254394,141.54028356990412,173.50957897392988,150.51138402740153,150.9763845668317,157.79926523505813,165.72424695363478,159.88248295766053,152.4523924106634,154.696023155295,167.90640465787206,170.92744121767214,169.32154502849576,177.69157351877726,178.85848259600584
210,2004-02-26 01:24:16+00:00,132.1878391947186,106.91694304324749,98.0817708802099,96.85375201707645,101.74585293627189,,,,,127.79414515533476,140.01591585207692,136.5368139720597,140.6901641658368,149.6534034387613,123.55686143864345,125.98829707559769,137.7082967946799,144.82352578096936,143.95337745006694,,,
211,2004-03-05 01:14:10+00:00,134.4769964188359,115.67306383636993,109.23424909055505,103.1738893550208,103.04735409966403,110.71607966301384,116.02988299656943,121.22593151120796,126.9928552185661,136.6447847000887,129.51231133174954,130.87153523026822,144.91326760107813,155.14415770160352,111.01138088229601,115.3203630836006,113.82879567659405,137.12687686886596,126.01271929942892,114.01877084376662,,
212,2004-04-22 01:15:03+00:00,132.67256467609425,115.73284599210204,109.72872932572807,99.04022617922848,98.04402041611314,96.79723870777167,99.47376874816172,111.22752404911135,115.29862476129097,143.53714235603076,143.66522461758174,140.13778896704108,139.0875830026197,142.57152113841326,163.2347200961904,145.50347487254038,148.4989980900413,149.21619311219257,149.28819946397664,152.0870242056297,164.8301551823288,170.54950417977665
213,2004-04-29 01:21:25+00:00,146.3005042220326,138.20064105917382,127.47369421363814,113.27562422417829,99.90995976733151,99.23932285707079,98.33904350340582,85.2693397793985,111.25217250594962,144.07521276947432,154.76053587840505,143.55156586835915,145.96592518678617,166.39251818702215,194.7092078438149,168.3485823301901,161.26579161016537,150.36726415156394,149.3862922254931,153.45616159972283,170.01116224040575,176.1278289059425
214,2004-05-08 01:15:30+00:00,132.15930958719989,113.99432335794674,107.82337279475973,97.87953285942149,103.81774490615581,94.63357051871762,92.95263941501625,87.96938133771714,95.47528770289512,139.89237770117467,132.10717367924906,129.87609277477844,129.93535696122777,152.4935299077028,161.0009991329061,144.0369287251888,142.8867257298676,145.3203520305189,142.82163404297245,139.96787824679436,153.37111277633494,167.31893755110852
215,2004-05-24 01:15:57+00:00,143.27344008019938,132.4465395115236,126.02874557271437,117.81028954975548,103.18921263001727,100.54558166721873,94.37566926402383,96.33879901352113,108.70448745783462,145.7265939053005,149.77170159413868,151.70933022238876,142.4125271111965,161.64974010212566,177.18015357844558,163.83832081614554,156.83476144204258,153.79156940805518,154.70029590433168,158.97565629939785,168.43946320203898,172.38730921086204
216,2004-07-02 01:23:17+00:00,98.39261098167692,89.0371798679218,79.9895965061187,,,56.1991248341418,46.19864800500186,46.54065113726654,60.38971395477115,,,,,,,,,,82.41308012194538,89.60827560184727,103.77702330166616,
217,2004-07-03 01:24:10+00:00,137.02997375789838,123.31994226294105,118.48462375602502,104.16681643297728,94.310645962884,81.36151109343903,77.3028183944085,80.84554698630491,91.21027360524614,,,,,138.9873844433231,141.17900959007122,132.10089169836817,132.91117382626473,135.53670492720823,122.70970154318657,128.68948831858933,135.0404559972213,126.91071258755717
218,2004-07-19 01:24:07+00:00,159.4749472672462,148.36076122521183,134.44039726784115,129.20177720967664,,,,,133.08988415293555,,159.47462975491368,166.32524163323149,174.42147553509537,,,,,,,,,156.76948193294115
219,2004-08-03 01:24:04+00:00,,,,80.89522875077141,87.12890076362798,85.44526941276389,104.07723376988348,108.75619200952652,124.81038272196254,144.31011306236596,119.44218423530661,122.67882199473583,129.3208455414504,128.2708853379833,121.278383312192,113.37391807360942,127.32096938407335,145.61362633310793,144.1089879583959,143.44075469124041,152.47083167181205,
220,2004-08-12 01:18:05+00:00,,,93.81611907941785,87.91797986674717,88.39967285810086,90.73259379042426,100.0894334853692,117.90165152520701,123.51903403651663,149.85188319080123,130.61422842742047,133.8719423581642,148.06004448463383,162.5660012572472,158.8508752199034,141.30678114323166,138.4705905393468,146.6820016978023,149.3966319005596,153.92643951493886,161.05015706034555,163.1309851125614
221,2004-09-21 01:23:46+00:00,,154.05625277105256,138.83527794392705,121.72510401206549,,,,,,,,,,,,158.26816439450204,154.91898761882157,148.08185659944277,129.30262420477104,136.28375662938848,149.13572888247458,156.7360691370656
222,2004-10-06 01:25:37+00:00,179.34091432461037,168.09603325093966,156.34108029833013,143.86115145974946,122.18578119696166,108.71582490700564,97.29864001253203,97.4894461439769,109.68420519513279,152.77732464811174,145.17235749916193,145.18914845500973,147.43209358775263,162.3102166465409,188.36008870267244,174.56577838762877,156.38881296452183,156.52727255102147,142.68874912209557,133.54716205063264,141.50942815312712,154.39768231504274
223,2004-10-15 01:19:38+00:00,194.92029167553778,176.49239197361362,166.8064686926783,151.42702754595445,135.88393734707938,121.00573326282107,111.48272945226898,106.09054847150739,117.81852738586483,163.01604650480746,152.6562386812143,148.01457518511393,154.97575248802963,,194.85824862844677,169.23326700360903,169.87373710674188,168.23413901835798,159.38595266334428,154.50442773409205,153.98936525849422,164.632871228922
224,2004-10-22 01:25:58+00:00,178.2040135454376,155.73625765433698,155.69275502864792,134.62408523877048,126.71411706256838,108.54494078280621,102.16614054245052,96.73934719637207,104.2861726774213,140.10969427878936,140.61327063721757,131.7794169902967,136.98923806158925,149.0817821889524,170.7724863843322,152.7021429840549,152.26032922162,154.96213757077751,147.58983937625533,141.32532155442306,141.98159182754574,151.00345148046543
225,2004-10-23 01:23:54+00:00,176.43193477952033,,,,,103.52847950145373,90.42007179798075,89.72558479292631,97.04975243366384,124.94414930995072,137.1424951541649,125.6280977465108,127.21164296294958,134.0811517585099,168.8997451321135,,,,,126.74505363049795,134.14403751620404,132.8416026410577
226,2004-11-07 01:26:17+00:00,,159.44724555626462,141.40337033933253,123.34762573775674,110.40587753365642,96.99032894281959,98.13880991883782,90.90714690717009,104.18323744448668,139.5950874142065,135.4607435576136,133.57150748058848,146.0902668236922,159.1604372718558,155.54343242397073,147.15157316014077,147.4680345926637,147.28517271508176,130.97178592378856,127.91120265672873,142.7128331048281,158.85238249688138
227,2004-11-08 01:24:05+00:00,174.23960844061085,163.17981430223782,149.03467206801974,137.68022978990135,122.71583720513424,114.24163909164193,103.06278501139506,99.83162452095539,110.51914904333103,144.377617229261,142.13088630877803,136.32605567457307,,,,152.72059085748785,155.49104075710434,152.54781742495823,142.3945040636952,139.94028443342907,152.43159742359245,165.39210024873393
228,2004-11-16 01:20:13+00:00,171.5219924581181,149.58959245992466,142.43639653617873,124.32981804262167,113.69108898220826,107.46771023112434,103.8944366013675,108.28671649046194,115.9353618064147,149.1747438053498,133.9915409527175,134.44326184621266,140.0512484085294,151.50361005775238,166.1594007541045,146.67325135849325,148.96695809918208,153.62196505823889,138.55401420855185,133.9343045013946,145.9683293986274,155.5143638517282
229,2004-11-24 01:24:12+00:00,,,,,130.16814365758233,117.5527853441202,114.78449438001297,113.02487845628974,126.17510725314447,164.37504686899598,135.78508170029997,144.30125568130308,151.7283415326787,171.5584851890931,,,,,153.8282414104209,150.08109808818986,164.09959117950413,172.52430953598233
230,2004-12-25 01:27:12+00:00,,,,127.90779534398132,114.30210136793269,106.42575863793678,98.30140239280468,,,,,,,,,,,146.9573896145047,137.96255171739938,132.04305837882816,142.1965763824538,142.97213081958216
231,2004-12-26 01:24:28+00:00,179.02653528582556,164.611457773331,153.48823175526775,,,,,108.08721477132607,114.80652154677335,144.15044987966402,136.8797056590994,133.30690283084053,140.0867381174813,156.06006503367766,170.645439266595,161.7411948031485,160.1131350008614,,,,151.788188829716,163.87924465135342
232,2005-01-03 01:21:07+00:00,182.87275686363378,169.22319114448442,158.66481868660773,138.8285933216757,129.64854058836985,116.1886636805714,109.61207057435048,106.36341765886735,117.9231827572637,142.06267785232666,149.07769959469832,137.84181748051398,146.90215222546908,165.2667870359503,181.9612991278327,170.26441229273996,168.44798479113885,166.14706149498952,156.15117119960556,150.8117174514104,151.27693543935126,164.69940430983607
233,2005-01-11 01:24:33+00:00,,,,147.64140721742046,135.49027442970612,123.37413480668098,115.48831938735522,112.31932058760269,128.66634952939228,150.16640478419527,146.99072073301738,144.26726744060957,153.5249076066389,,,,,,,153.24761116717622,152.75103321174782,173.68003645322847
234,2005-01-19 01:21:19+00:00,172.07907639318105,153.48381604609418,150.67120450205303,138.32420528188916,121.5716548651037,106.40784375575394,99.67208098286888,97.7827377534729,104.9754057179992,132.9304862030539,129.43696281829105,130.6154560600725,137.7350686976926,153.9284856444832,155.8413099443635,156.51076463262385,154.97634791072767,155.351308840283,143.4974412099096,135.43684696050315,138.9415696419062,151.62459575861564
235,2005-01-26 01:27:35+00:00,172.01821268052143,156.39016491471423,145.72771286490539,136.86909007082258,121.71688877047968,110.19679765382583,100.85591247048548,96.32679362350684,103.46798147863885,133.21460725062155,124.81909093095595,130.11297104939365,132.04057766034904,149.52365996623539,160.58646997426914,149.0426234284503,150.29059878137704,149.666926055223,137.85283210806492,124.9400996668681,138.6670353470902,144.64317311989606
236,2005-02-11 01:27:49+00:00,,,152.25965048737896,141.63684868530706,125.92189534069713,106.22580618954599,97.20217626616022,102.33344755558863,113.64624168177218,146.91395762091148,139.15179550504942,135.3450244877026,149.06053479238184,165.98759260912527,,165.23640172524347,158.83349399853233,156.83893424352817,133.09683214589955,134.70742011482446,149.35587426379124,155.4172104243032
237,2005-02-12 01:24:44+00:00,,,,,,,,,80.82272129443986,,,,,,,117.6953729865533,127.09624537383728,125.3954947573543,,,,
238,2005-02-27 01:28:05+00:00,,,,,,,,112.51008653033068,128.15827738052624,147.07644749093777,131.67673004408616,,170.2157162414337,,,,,,,,,
239,2005-02-28 01:24:50+00:00,,,,,125.63120363637628,118.31366793792276,115.23038501009577,121.4633779261552,134.13032398895146,156.83878802631736,138.52772245871236,,,,,,,158.35699665490606,149.42095917178182,153.89269054045135,169.02290273902025,170.17448411815107
240,2005-03-08 01:22:02+00:00,170.04244437320966,160.1154013533171,147.36307568555125,130.79309350781065,119.78453473091032,117.97571808387602,122.66981269652557,125.55743595777452,140.21537632742283,147.1336238743573,126.02259498159428,137.2693102058673,147.63442626679313,162.9216020856457,159.259947990577,142.0361269614095,145.24412189425513,157.53685805977332,145.1666789553798,143.63436843216115,148.76609778779985,160.99066695636733
241,2005-03-31 01:28:25+00:00,,,,,,,,,,,,,,,,,,,,,,
