,dates,aus0315-0000,aus0315-0001,aus0315-0002,aus0315-0003,aus0315-0004,aus0315-0005,aus0315-0006,aus0315-0007,aus0315-0008,aus0315-0009,aus0315-0010,aus0315-0011,aus0315-0012
49,1989-08-15 23:11:11+00:00,154.48200899784072,182.6034363157958,189.42847142976973,175.19295418957492,167.50185043040463,163.01501430264886,170.98888555556053,178.51884044080603,176.34654587971718,179.93471147526256,193.4816261277187,200.9353492140642,184.63991218035986
50,1989-09-07 23:16:52+00:00,167.6753862907828,193.31187057403014,202.6061571743181,195.05234718866734,181.07236436374467,179.97476353758498,192.86323162391932,195.68662069982207,186.13630983740202,198.43393941562059,209.0429697125215,215.5697239651962,211.5124880664696
51,1989-09-16 23:10:20+00:00,168.99080493395323,194.37887822724304,206.0704076390971,,179.18138402189356,181.6645807003003,188.488168384373,197.27711357416462,197.10502367594643,205.7317221386014,202.51141989540585,212.2573576198248,215.67117761113627
52,1989-09-23 23:16:26+00:00,170.27368109549403,192.22765115613,202.98740226369011,203.90318135282175,181.12248408204266,180.4269022791272,187.2195032757353,183.43307298279174,189.62549372229162,191.03849093350232,203.06315952776797,212.20147522613485,216.1829864633301
53,1989-10-02 23:10:11+00:00,159.54710377801246,184.5539182143534,190.317426357313,,166.56557602242864,170.4338960587659,181.85785779511937,185.55987314596956,175.66585881665608,184.01452502150232,195.78671310062896,202.12917330873793,208.2830110159512
54,1989-10-09 23:16:07+00:00,169.93087152128015,197.5786242393474,200.25706894197657,210.030915257781,193.3175386057546,191.40329016951165,197.7801756197212,193.59564280433673,194.23426170927561,191.18705142130366,199.46851883604356,211.57671466884184,214.86540582256245
55,1989-10-18 23:09:27+00:00,170.5438802922142,193.15451240711855,200.11514783009537,201.41447543598386,179.11959351039505,183.73570806786344,195.0043010770566,196.8035533595642,199.0954742669619,194.33286674151526,200.7858365787013,204.99761650163092,206.31752859322407
56,1989-12-21 23:07:46+00:00,172.8118300856805,206.34603573397672,208.89197667302068,195.52648194670456,193.32490211009056,191.42085735089054,182.06237130012775,198.5750270924303,194.07951560636897,206.754795200166,217.7627789325088,220.10544763559653,213.19595430322727
57,1990-03-02 23:11:39+00:00,166.62343098212023,184.91040388202805,192.65781809933418,188.92913973884862,180.07695009852276,177.52964490581587,180.92160230269982,193.84759159257013,198.96623504140126,199.85837829208813,215.1604843676748,222.37455681350067,221.7803666970189
58,1990-03-11 23:05:10+00:00,153.92504557490867,179.447050641905,184.9654524301964,185.37912640389473,168.69386431134205,168.63597593857412,179.05661825204092,188.17931947676396,187.8634677100435,189.46222833841503,207.4317944709413,212.79054683500775,
59,1990-04-12 23:04:42+00:00,172.45655506226453,190.39666052807124,198.0911021298701,185.10819624274663,158.56816611960082,168.65724645073902,183.6070222518171,199.36073310722813,208.67825562304367,210.99292505551946,228.58441313946636,230.57646559667634,214.2119636457269
60,1990-07-24 23:10:45+00:00,177.9494217945036,200.37249741865716,204.72846090164097,199.3037087596018,201.08706068239738,199.12137549257025,201.13471523460586,217.95057919843586,211.2634481757684,214.72890944122972,206.78904126059192,204.57791379392737,153.40381856206653
61,1990-08-09 23:10:40+00:00,174.41717806664604,185.61642999691563,198.55818016945182,189.247003554041,181.9099206737514,179.26268007104676,181.35873403296486,196.19833882774864,196.21031905165987,201.02555868173934,199.7491025095024,192.47905951446663,155.92091390771373
62,1990-09-03 23:04:21+00:00,159.50922054482595,184.5221684306531,198.24568306636124,194.50953845391751,189.57987932563708,179.22588806014952,177.6904129740371,179.88118724623592,180.74972606307693,185.92314692119322,190.17442213901856,180.39988657492185,164.7544449450143
63,1990-09-10 23:10:32+00:00,190.99629619613765,209.71276441211023,203.83136373261533,209.7204230325504,198.95846209977174,194.91159004577105,193.5565499127801,198.399599016389,202.6973083401477,204.09177893288705,205.2621804731162,195.7536045159119,192.18802198810593
64,1990-09-19 23:04:17+00:00,176.4138447675739,204.289555206041,212.99455431097988,203.94044063022787,201.56386882709685,198.02174990826458,200.94611283297104,203.16093723021757,197.2281874731782,207.18717880777845,206.6539147641045,199.28233704530945,
65,1990-09-26 23:10:25+00:00,182.30191467001964,198.78310251213315,208.1620852019568,207.48811366116428,196.76790527918783,196.7219948150915,194.53161142580007,200.39040206396382,200.47467091934953,206.79790728495493,211.33826862728384,213.07283416227307,188.48450377466125
66,1990-10-21 23:04:03+00:00,174.38563426820497,192.1714013426078,206.09945837732175,201.72462230222868,192.8300472524509,183.30738189696953,178.7421960433454,182.46681961068006,181.028240206754,194.25523308417235,203.066476180241,207.3088555474884,207.11565326199704
67,1990-10-28 23:10:10+00:00,192.63277508451858,209.64590508749552,206.42963507085582,208.63142919575057,190.88688852295985,187.87072035356476,173.15236704391683,173.9425027541761,187.0785998482438,200.76464937744188,218.67954319268705,217.9042171767251,210.09849511187926
68,1990-11-13 23:10:11+00:00,178.75444307681158,198.88078958433246,208.4754668936623,197.1488833479508,179.99463369101548,183.96238791987406,188.78802123596708,186.27302618486274,186.64594351393708,198.28555732422114,216.06622900556798,211.87239945198232,195.82341710960887
69,1990-11-22 23:03:54+00:00,177.09830384936444,200.85143884410502,207.49716331456366,205.2286828750422,179.7723729829475,176.27738496106744,172.15753527775095,176.23214559238917,183.22368739752076,194.50399725383713,216.45101962172362,209.35994585172142,203.7083514069595
70,1990-12-24 23:04:08+00:00,179.62599286761002,200.26009337675586,215.50677303196258,204.81895458104532,183.16543336894517,166.22353193549225,176.7274413101111,175.92279156779756,183.82940415260575,212.33781740371668,217.37517301521277,211.79151924370592,207.09804450988526
71,1991-01-09 23:04:34+00:00,180.7965538050024,199.288318014312,208.6270338458871,194.86796787854425,176.41571983836587,168.9719992780077,175.45952751501397,181.76894254561822,198.19157106970937,217.5733148905767,219.47061490682415,214.84203074422518,197.50885626010282
72,1991-01-25 23:05:02+00:00,177.0430303885698,199.87428765704587,213.16329861817604,209.8741897686762,184.08183273393794,173.743427020184,171.4284628308614,188.95925488518333,196.08666811605391,213.89164198709554,216.5162868197582,219.04492150852738,202.73741988962567
73,1991-02-17 23:11:34+00:00,161.2320236010341,185.1176774538604,204.7217502236646,194.86307572490648,180.73190283275838,177.35194828246287,180.1892352483995,192.39135348205446,202.02308645837766,202.16791310088465,212.13760068038582,218.27032795230173,210.03739907149
74,1991-03-21 23:12:14+00:00,172.50284180764046,194.50717534328226,211.01381909509558,194.12403730783961,189.1664074349999,174.01172078883133,168.3412614951247,190.04691058639517,192.8474439142793,194.06306612289634,210.40262850698826,214.86728828315665,202.06377376401545
75,1991-03-30 23:06:07+00:00,167.37401734322864,194.44090492157616,200.5235127572963,,176.750244669228,174.4488532964531,186.883905536977,193.1469429723227,196.5515276207501,198.99860279975644,204.55521799055893,207.88325321386495,207.80387421885217
76,1991-04-15 23:06:27+00:00,174.78342209863965,194.3604817351576,202.9973343721811,192.843518758829,184.32663937189594,174.5467942619769,184.58183621180456,194.2525909095843,197.99424884412636,202.57140868882036,201.41923526190362,207.578744932529,200.45957391411886
77,1991-04-22 23:12:42+00:00,136.88862277905775,169.69690778156416,183.32443278535794,159.35090826434467,167.3179731709061,163.81736852479858,168.3534832478547,180.66531792507604,182.68229087503394,181.4409596010298,185.73491000706085,184.61862878186955,184.12469143846974
78,1991-06-25 23:13:45+00:00,171.71417393312484,198.01992154435837,202.98914146476326,195.1373397154434,190.4218331313047,184.00196244055155,190.796993034367,194.90856520545094,190.40651423074576,194.50886143222826,195.8790650767955,190.20517511917686,
79,1991-07-20 23:07:55+00:00,157.48348780986274,174.6263376847768,192.4429271218107,175.87558657573078,173.60670114418159,171.9970903329177,173.5737900227317,174.6556686268727,178.63711130070217,185.66785033317058,188.80272940779008,174.0301577570608,
80,1991-08-05 23:08:01+00:00,174.12714994994644,187.82074331045885,197.55398566644186,197.98164768909365,192.3363985977959,181.80100838236297,182.69476421622517,192.71193599552677,185.66854925713886,203.63568308036534,203.75602753252068,194.37940766635867,166.8225252761771
81,1991-08-12 23:14:12+00:00,179.67556427278967,196.15902691921102,200.87114326405944,195.17805633825503,191.81319535475095,182.61364209068978,190.410641355069,198.04318208864058,194.11001742545386,198.67652043431406,191.17736770237474,190.0290114678235,
82,1991-08-21 23:08:05+00:00,178.34118648378572,192.07253648534075,197.77051781535852,198.15538797935528,193.19710132975504,175.07882444836915,192.43178434637312,199.86712944493092,188.89204120404406,197.38810702646487,194.15902531129467,173.64754964760974,157.62149352589554
83,1991-08-28 23:14:21+00:00,173.80871390904412,194.5767526983137,190.7544753920437,192.990787768426,197.17452968821465,182.5204051960887,200.12886761720014,207.67525174207233,193.66271818000436,191.53141972328328,188.97090668551112,184.7033969069746,166.14248923800102
84,1991-09-22 23:08:28+00:00,179.77681813533366,184.2982299420702,194.5187642495964,200.72031967366263,194.72268423560763,182.24539750682828,196.7788931994966,200.90240134050643,193.21359703507514,190.265315518441,185.31244557692295,180.40065826379785,173.3994620562674
85,1991-09-29 23:14:39+00:00,174.24988026928017,191.62711766308797,199.83325770060512,200.9410060975951,199.6464657903542,186.39428817573187,206.41451439183245,204.40960080659917,196.6643046516872,196.92103792344466,193.58096939661257,189.2052428976302,185.02124825763042
86,1991-10-31 23:14:48+00:00,173.4901449894396,192.31502197119437,196.89554184859858,194.24346408984997,194.64180561040095,192.47909748850392,191.31001212570862,199.4476344390078,194.88962353024183,195.98262700313617,187.94178483569414,187.38099674412663,182.40255753319093
87,1991-11-09 23:08:43+00:00,176.3789709312883,194.96230779466725,205.71719781339445,200.82741180063303,196.63372007665905,189.0335130119163,193.03016369040267,196.31925802008618,193.899229836303,192.01786004206343,191.3031619654458,177.286648209066,190.6045060608067
88,1991-11-16 23:14:54+00:00,185.30113571118594,202.16155934735784,210.16265872938897,213.4965523613138,205.88115757780093,198.09267169768586,203.22673891725674,204.04542417158615,208.04163277632904,200.66839755256342,197.03381091894875,189.58682820124645,186.5095599213247
89,1991-12-18 23:15:01+00:00,184.05005071333775,202.45915126282938,208.95075240432664,205.84000331383484,200.38697940994868,198.32136273558547,202.62113659556175,201.2269354325465,196.06948612629307,206.10627215064935,204.70384244412887,196.26144077501544,191.56765051820145
90,1992-01-12 23:08:46+00:00,174.33366856013046,194.9626096764751,203.21369315879681,199.45681031823645,191.65076765074696,190.5437627748066,197.61363876475912,192.38278372463895,197.55135474642353,194.95944286729866,204.096387191471,214.08875461885088,198.2721195478034
91,1992-01-28 23:08:51+00:00,176.32896303691834,195.19720314993285,211.90523215457335,196.07823046530743,189.72607433532298,186.67332034141054,187.46001040796503,196.45021763469063,195.25823202431903,196.1386403968195,207.82015874716166,205.324890113974,197.5583285463382
92,1992-02-29 23:08:41+00:00,193.89276672869025,212.01424795289682,212.1084227438446,197.51929720942917,188.9993625221401,184.20472343549193,192.15631103508403,202.97042870012496,204.32527285292036,214.62816292955773,219.58444372570386,205.8517353437951,167.725717531691
93,1992-03-07 23:14:52+00:00,186.66440949401465,194.75035981230886,203.16160474502536,194.42312006021922,173.57724146522122,160.04140630187823,180.49277216455457,189.43621548838215,192.41783291162935,208.07134867659346,216.3594160886669,198.65827595940473,150.63790149935468
94,1992-03-16 23:08:42+00:00,176.67384983726333,191.02216811266297,202.02813931219853,198.17250573468993,174.68161073936648,160.4753946995231,178.61379217735734,197.60477587742528,194.53433222260236,199.5986065564489,210.9642288964552,201.04960191012148,180.85944228218742
95,1992-03-23 23:14:49+00:00,169.72365328304863,198.2823935760839,201.47778198636968,196.06618831462686,186.6822106708773,172.45276774809824,201.43097693516688,194.57300647351406,196.40990816875836,204.95117391616364,207.80270013744726,199.8902640607731,191.6252772807707
96,1992-04-08 23:14:40+00:00,178.11966806285764,194.50935692316295,208.92124840988672,199.15487922509018,189.65465814124659,171.81818814173758,199.00224491012045,189.41510563742457,184.190933165322,208.44110657731983,214.66945464251822,201.24989720040412,191.21196529364343
97,1992-04-17 23:08:27+00:00,182.65126592823145,199.6436802572424,212.13960458530485,200.21884623588426,194.55357897118733,180.05494664824138,199.98988080841758,196.26781234549992,192.0989646839069,222.34812754009405,221.5667772061708,212.4417970890407,200.906404343818
98,1992-04-24 23:14:32+00:00,180.83511789507398,197.48086646713108,207.07886599228718,197.37386624253884,190.44884605235072,177.16056074808373,197.10803483136863,189.65541082437818,199.54509462341179,216.86584742520398,221.0304721509143,213.72119847429113,202.71546589766237
99,1992-05-03 23:08:18+00:00,180.87858381716134,197.2192569264739,209.21277736059554,198.72372945395395,186.65019136642772,181.9065533892576,188.0955713702135,195.95026295862462,200.71045495865548,213.56156702091414,216.36567293988386,219.65773071795488,213.47243772981756
100,1992-05-19 23:08:09+00:00,173.06006289846633,188.65021024424402,200.40425147540958,189.14845598278657,180.6428472062066,178.40866894316227,191.22876772502013,197.46541910220162,197.4568633760594,213.15099416965683,211.51788421914665,213.3272834390779,212.57821284207043
101,1992-05-26 23:14:17+00:00,166.61648200333897,187.20878771468983,197.2754324674191,184.04806952401736,181.3129673086909,180.8831041960635,186.71314819741508,187.3921223780816,194.10255513240688,203.18196936521662,205.520832302888,204.35575988284785,205.85262620677003
102,1992-06-04 23:08:01+00:00,,182.22690862129696,190.10907252422174,173.02549143389217,173.7502263891837,174.01524755810865,173.52549890848564,186.8054172071803,189.70096319793538,196.87070571016045,206.78171581098573,208.43191224572064,207.9892280145995
103,1992-06-11 23:14:07+00:00,,176.85816414696924,194.2102798377046,185.74890431514353,179.43630562491543,181.29163338896979,183.56459360527933,189.88927603133936,193.103408674976,197.78456922207587,201.98008592130282,206.45789255607409,210.10699004468202
104,1992-06-20 23:07:48+00:00,,186.32493266480932,198.24387209866774,188.49880944060183,182.63309568734297,183.46196567162082,191.1847776213872,193.2478775214873,196.00358890409896,200.03717905846065,208.98796893426328,209.75550049889526,211.16835888088485
105,1992-07-13 23:13:43+00:00,165.79881302924363,178.76726186805737,186.33707475595645,184.9102488603125,177.7277081578526,173.15432851290697,178.0601309921504,182.78851644751978,177.45059296281957,183.9970663268526,205.89945320254608,196.31637685369816,
106,1992-07-22 23:07:24+00:00,166.48798349808618,188.02764913241816,195.21561843448688,187.08569793361784,190.13534864569883,175.88495558361566,179.4869665201196,186.00229645857692,179.376823057556,197.06891879404589,214.54684840463898,208.09294651538772,145.41880760326018
107,1992-08-14 23:13:16+00:00,172.0153435903631,185.04858476690842,199.36471818037367,194.07342347816916,194.31230498100774,190.44131551862387,183.3573393417654,186.9933424428043,192.93548431836143,200.12680123033894,203.5751637154381,197.13319667757492,113.06623906090019
108,1992-08-30 23:13:01+00:00,165.03685608228292,181.4965734780978,190.16937466858138,190.42875421369442,179.14191309952037,175.75851521856924,179.5518256542427,190.58999132029402,198.0724301382392,195.9829616669013,204.08373125592848,191.95690111145498,
109,1992-09-08 23:06:43+00:00,182.6118464607986,195.72531510433353,206.66835757445227,197.17698307605104,190.4704332186086,181.3387329154593,189.44966081664376,195.95514912343288,207.07870475928053,198.4003386661699,200.30216459053554,197.70738046207964,136.86748089418344
110,1992-09-15 23:12:47+00:00,151.4953296523719,178.49160280929172,187.04091335365374,188.46511708748776,176.9051130203268,177.24807643660264,178.65940558574678,187.92543914442874,189.19031575026756,192.57897230055224,191.79100947299324,190.4811403749419,129.02845726244914
111,1992-10-01 23:12:25+00:00,166.93767520236221,189.29035178413258,199.82496915308909,196.48004982037827,182.7301761456037,183.1937120107423,181.35379774172748,188.08934587772325,187.27952833255964,191.3070380773227,192.6538721441156,187.40065786940295,
112,1992-10-10 23:06:02+00:00,172.01772633969918,187.20718887080452,195.89140927144038,192.36550440187403,174.20799699684426,181.2670795122632,186.52763257793296,190.35590819437334,190.91258759887813,187.42688797486554,200.77240325123276,191.08972256954323,
