,dates,nzd0445-0000,nzd0445-0001,nzd0445-0002,nzd0445-0003,nzd0445-0004,nzd0445-0005,nzd0445-0006,nzd0445-0007,nzd0445-0008,nzd0445-0009,nzd0445-0010,nzd0445-0011,nzd0445-0012,nzd0445-0013,nzd0445-0014,nzd0445-0015,nzd0445-0016,nzd0445-0017,nzd0445-0018,nzd0445-0019,nzd0445-0020,nzd0445-0021,nzd0445-0022,nzd0445-0023,nzd0445-0024,nzd0445-0025,nzd0445-0026
113,2006-01-23 22:16:11+00:00,174.01828806531051,164.03734004827675,,154.92718268586765,158.79885895210344,170.4314782972387,166.12360137208123,162.92235844622402,173.1733144895094,164.61365077618373,167.61852325260344,183.26176398364896,,,200.64212030748274,210.3933163190169,,211.85033440804406,191.90404518291186,199.87382020710228,193.11687902270958,187.18471057484257,193.72667663805316,197.91855860244,194.18349585737394,182.61408727688766,195.7225716033977
114,2006-01-24 22:09:56+00:00,162.66180568676631,147.60784920350068,150.9241445672216,148.6131895316785,156.3942572714169,158.4578013215955,159.48497763129845,156.77772555328607,162.48831307693996,163.62764643994254,,,,,,,,192.05819019306006,189.26416627533536,193.448835138525,182.55166457748837,163.80072583188706,169.31910307966166,170.802101401146,180.78251180077814,183.92193068628094,191.70962579662321
115,2006-01-31 22:16:10+00:00,171.05257165083427,157.41118938791058,,163.3651820264622,166.71942878041173,172.10346124842224,,165.49629513697914,173.82677509486604,175.68329667735762,173.21212797842145,180.5617381311186,,,,,,203.93451981146396,209.86739939166313,203.09862355335352,194.52237403202736,176.93379873560343,183.49189852024236,192.43844502826764,180.24079646771995,180.60568778030193,197.92544998484126
116,2006-02-08 22:16:33+00:00,135.52634825429135,135.96409678996392,122.9434577095756,129.85108128186516,131.02681593579536,138.9111250978422,136.33039247531795,137.59887156637626,143.91654200874618,141.30726704468879,144.73362623465667,,149.16445731129494,161.39141892555813,172.86232554416497,182.8773780474114,177.29370417415632,166.6767840259392,,,157.0017204141413,145.03652054849832,149.88242097670386,155.3188948212933,153.52759214617922,156.31117299726134,169.9888763510632
117,2006-02-09 22:10:01+00:00,166.68549479774742,145.0929302469152,,137.73589322557305,141.4022716112816,147.68968498529227,157.81940391595933,,162.53362416374833,160.1953670086402,,,,,,,176.9110482203062,177.52022173265718,,171.23129777946164,168.03558449691414,163.18946987679126,161.26614145293735,167.43852365264098,159.50326962985977,160.6857178846659,158.9889622714682
118,2006-02-16 22:16:14+00:00,188.5676375541563,,,,,,,,,178.4679590951978,177.42464819594602,185.06001593401956,,193.22194268260023,196.39948715149887,199.4213263006095,205.70281997828747,,208.22390914163816,,197.5890995858587,196.6636248545146,,,,,
119,2006-03-12 22:17:13+00:00,,111.14081092934018,112.9862278418287,119.23385373351674,121.27084016977145,122.05956324342756,130.70503228238647,,140.8974608680313,142.21768126995937,142.42553131058727,135.08607914528017,143.4965076203573,154.05321393330655,,174.4976986743455,172.11887670431094,162.5042523815362,,177.91895888095968,175.12762697386282,163.39960423766783,180.94940146633604,179.7066737517006,173.2550996378774,167.46058115121042,179.32925034947885
120,2006-03-20 22:16:16+00:00,157.663397287733,141.37341600011388,145.7539488643888,151.82780391910427,147.49277355331884,143.1867362817486,149.34132039899808,,151.25073936251732,,,,,,177.05809373568758,181.2939023194219,178.4998269123962,184.79312357688008,176.05641934260746,189.05211200919354,183.60955128652787,176.48174032183442,190.10168819779852,188.23187691632654,193.34164875791447,183.01986799796703,192.20461845626883
121,2006-04-06 22:11:55+00:00,152.6148389463909,,139.36150794403645,135.3912551309722,126.38526404960952,123.20165178666885,128.8387430722625,126.73078072575653,128.66719847567703,127.26018027072985,146.8461886116301,147.4274593466613,156.9551253503173,152.14791941042637,162.33395494284855,154.25459173990458,164.12609892571857,169.72177074055907,156.48848014412943,170.66371212722083,170.66512677775242,173.71101477165416,173.78141694283613,161.45382417477344,163.80036406507588,160.46263624175944,152.96175703783175
122,2006-05-07 22:16:14+00:00,,,154.89735869821357,150.16893811679697,150.18936777518027,152.5413423162262,150.44213728452618,164.80407250691408,163.5577999196546,163.88838528115664,160.57747040067392,160.8393535444622,168.49979201143702,171.44666759187822,,,,,172.93151650321042,160.05490297554232,168.1816353026348,151.11598698838034,156.12322051976088,158.71397757006878,154.52304040714458,163.45891576194578,184.39714080189873
123,2006-05-16 22:10:27+00:00,158.68496891709515,162.69107910739476,161.83820361905953,155.65056827454177,156.50719304301492,155.50984869887017,156.37303707300853,163.12741460759062,170.597531937546,,,,,,,187.5720435293782,184.53402742934995,180.08829313412843,184.97541703911924,188.23631709542795,178.61043283876262,174.62442875599186,173.66287212500353,165.45533563523205,158.52521831170478,157.24193583742365,170.32836505666867
124,2006-06-01 22:10:02+00:00,,,,,,,,,191.11765416643763,194.50789058302468,,,,,194.24915238259555,189.48559956859222,200.60973616072644,204.8656539497136,,,,,,,,,
125,2006-06-16 22:18:45+00:00,,179.4638162819764,158.4782509231309,139.31277591285146,132.42041595871436,126.38742918228164,121.58924532202892,134.4684117480929,127.33465153933793,137.35270564040798,139.41523141454286,149.12772989198393,,157.01339082917926,,164.65777020188588,152.55995296471343,,,,147.08917789615853,132.43364628043207,,135.19177279619234,136.89683660241124,141.82864333600892,158.89881074095084
126,2006-06-24 22:16:06+00:00,197.45615993479723,203.4345860073508,203.75630484529185,177.07309747051994,182.39371209322985,181.09120708580872,,,184.18163468568457,184.89549370681536,185.1018041552623,,,,,,204.77660790410022,202.07869573076255,,,,177.17371577731004,186.587237855815,,,191.63576670041897,207.0188143518487
127,2006-06-25 22:13:08+00:00,136.25060049606464,153.95934080155624,135.1628551072207,,,,116.59811621324735,,,,,133.91861873424935,137.1135122509551,133.063793947731,,146.9111327053402,,147.57903186668443,,,,,,135.20664420426783,125.94452264101908,,
128,2006-07-19 22:10:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2006-08-04 22:10:04+00:00,,,,167.23170882957615,169.65811498029245,160.5349243516632,155.8721054586017,160.93075080510886,176.31994670035462,172.24975630955353,185.28470240078312,,,,,,,,,,190.2015904509824,183.76072057205695,178.94321900862766,,,179.34080061432522,197.65406418917988
130,2006-08-12 22:13:47+00:00,117.98849849250122,124.65835472368174,130.59873348088183,,,120.08433753498284,121.62825063720747,,,,,,130.28243433982706,,,155.65557156280124,165.39527757083778,144.42239839891943,,,,,,119.22720266856437,115.59548611337752,,
131,2006-09-05 22:09:35+00:00,143.12526417263368,,,,,,,,,,138.33447141901723,147.34022855474458,167.1060368745362,163.59646017090063,,170.04775152225582,168.30484645308428,162.20648485143244,,,,,,,,,
132,2006-09-12 22:15:43+00:00,,149.72715767513813,160.2463537179268,168.56565323758184,171.98052004997083,,,161.93498804113233,169.03970837857582,172.5135404407486,,,,,200.78234423729864,,206.2982981854632,191.43227186022065,195.4269636689371,196.45426252801923,199.59335858118692,191.0137311661885,195.91104973850665,,,189.3026729524798,196.1012652865692
133,2006-09-21 22:09:52+00:00,,,,,,,109.8903588103417,,112.19083191185408,120.04650867754323,121.38286858248378,132.13024232397026,149.57102777179298,157.0268551577467,153.36286047051468,148.6002733545825,,,,,,,,,108.29360228358951,,
134,2006-10-15 22:14:32+00:00,,,,,,,120.65344617203363,104.54169842834398,102.3013328150918,110.1600981166485,,,156.47499735532705,166.7606403736229,175.69648050113875,185.3368098749914,175.60675452545237,,,,,,,,,,
135,2006-10-22 22:20:22+00:00,133.66031368162345,,137.60900754312064,142.66776631157552,134.0577464328848,132.6986846180458,134.81794914405975,146.15087801333394,150.43438722064857,157.15649826288018,149.9316055772344,162.7007728996649,183.7230682692507,198.59174522153066,204.24355744439487,206.31578198265225,210.3151570301004,206.27964277036355,204.82548421736763,,194.2230287167825,175.683811092122,168.83520470750207,167.72983786682005,162.69675015231715,167.01644717516734,183.88088458376484
136,2006-10-23 22:10:00+00:00,,,128.56696933797534,132.90098740062533,137.11204304492406,137.67335262438286,145.32275194359306,,160.56015754765093,165.1962600164072,172.26244789419462,,,,,,,,200.34589089821253,192.96146080887507,189.2958088107867,179.53842718372442,170.9525101623484,178.4264642765539,171.80222681087884,182.2117417036408,198.32724432142086
137,2006-10-31 22:14:41+00:00,129.8841484987977,122.88923441535219,134.66711827537827,139.97393250525894,134.81190877284953,135.867861990527,141.27863248387132,,159.95620973645623,159.12881571243187,155.1539595926114,168.17050690422818,177.33407220771375,185.74615622341346,196.3738896725532,198.9358663504071,205.8608738151161,,198.65948361069798,175.67305377102892,,167.7039331209432,179.27439209675677,180.92925195601637,164.93636168799736,165.78780840250187,180.83717416288818
138,2006-11-08 22:10:14+00:00,,,,,157.45437470500113,158.62224305969607,160.78796422415311,172.61411826849337,180.7904751561178,186.45685381490856,187.50351806675937,192.9738006098312,197.54334324267043,212.00529806181072,,,,,,,,191.5710772433574,196.11679767844353,193.83671345906302,177.7489317897366,177.01441477529957,197.04190944155448
139,2006-12-01 22:16:15+00:00,157.1944389935428,150.29748609739966,164.6963419397087,166.79669546622938,157.61315257239178,,,,,,162.90286066820607,169.62158850200794,179.22617576455957,181.4892870065948,195.83907798752045,200.428298494322,209.6900077543907,205.7115967433977,201.35963740595977,194.0607454122004,192.049737573948,189.7053006345317,195.74030432198907,,,,
140,2006-12-10 22:10:32+00:00,,,,121.94864828292691,127.14980130085084,120.40185102538896,123.93053207684936,123.01989344920726,120.46274604482888,132.29604553744767,,,,,,,,,,,162.70410631639507,,,147.12882004087191,,141.06696935282582,150.29342688913536
141,2006-12-17 22:16:21+00:00,135.65144615326594,138.98255983233804,,153.29768591117679,156.76169877342588,148.58262254054515,159.85345547373166,,,,,,189.00511364228444,201.3668727731755,207.85770052717956,213.8719603405223,214.3779547452224,206.8152060908286,201.79508168681087,200.75913410002795,203.6347596667065,197.60986774445922,196.40228141982539,192.27623584122608,185.68097962687588,,
142,2007-01-02 22:16:23+00:00,162.17261751924624,156.01964366959055,170.76395506809422,,,,,,158.0686210601052,167.23925296447663,178.12891076268858,,196.37791630308996,209.09014261955292,221.53046378553614,224.50886737736013,,230.5618243824116,199.5448179537112,218.31777905357572,,,,,,,
143,2007-01-26 22:21:06+00:00,116.1756044639723,127.43290602468801,133.4850185023753,136.57907003416688,125.32769322140902,124.91093008333283,,139.0785066907225,144.14763645709473,130.75794622247471,,131.22803993618973,145.94471244875314,159.844468960812,173.9044570434942,181.45838086248673,190.39972262849022,192.14722396816916,188.0066157990765,179.67236639456578,191.24961641924818,187.89872479590204,186.99143882984373,176.55363465391545,167.44305667181504,165.50825439941963,167.32083413557547
144,2007-02-04 22:14:57+00:00,149.25765111600538,138.28415875459646,123.30254660716055,129.70818108073357,122.06500862858547,133.44180168051926,,137.9435269339769,142.6451962596063,164.01286012068252,169.43623560632042,178.98860096943181,191.41052600086118,195.58768029443408,197.90414974380994,215.88379087534656,,203.1958154289576,199.70736690055327,203.11512040560947,200.42198625987226,188.87382316698825,195.97590510806876,196.82914339514335,177.46416616966047,165.14167481853812,
145,2007-02-11 22:21:08+00:00,149.66534812692703,152.51527960659706,149.25789216914876,149.3159417799774,154.0257598777138,138.82438450531018,151.6250852955342,157.26621098806123,167.6469555777307,170.42346267732393,172.7246773090393,180.2331777718538,181.6483429673118,199.60942124006198,198.8105532749646,204.87866462830294,202.18838462013676,,204.27326688564693,210.3529293908972,211.3523366987549,205.82440131272207,199.59551801375153,189.58189389358316,183.16023918307167,178.00401995783628,187.73717242220096
146,2007-02-12 22:10:48+00:00,184.17571747116668,,,,,,,171.62254136773228,158.83057956177936,157.79651867981073,165.43860976002534,169.81805857239925,180.35041880972554,195.68342171628169,203.94624315618387,204.73533107539322,215.34333145121488,,,,,,,,,,
147,2007-02-20 22:15:21+00:00,98.88754275283918,99.84982574095406,101.85094068013242,,100.2636959390337,91.46366548067617,101.60426580620519,107.9845431361436,115.64117460137395,124.79977777200412,128.39863852991837,135.46641709046054,138.36062421982365,145.40354938526113,153.8528246145741,158.38769952256402,159.78990819408546,,,,,155.16632383805128,165.50860354590546,159.54216642212842,,137.83499081270196,
148,2007-02-27 22:21:07+00:00,149.95668845336792,141.26017636370395,151.17407660303752,150.90608393954682,141.41198753773068,118.19080329616483,121.13156520618608,130.6650361461849,134.9995217653601,141.61288892619146,138.91069441212358,159.79278503185955,171.56314069463855,177.30019763109203,196.02623300117745,205.57908611938433,203.69647061557367,,206.32392475573153,,176.47741037054578,177.84958861385206,192.47461354232587,184.65691870980376,162.06508893971426,162.95392455078485,165.97568650198386
149,2007-03-23 22:16:42+00:00,160.9521282465063,153.83154830143306,151.96773153226124,145.38878384950922,138.27470073110376,134.66898106126152,145.96455786876635,147.18777507979613,,,,,,189.91019673577725,194.05145607018852,199.2549138927242,196.2002212075979,194.70071699867094,191.25148535948708,200.40488707397043,190.8844971232689,197.83601612945793,204.55768905015967,200.6826587099257,,187.79222402239833,
150,2007-04-08 22:16:41+00:00,167.05292443530752,154.99447536315432,160.66128332777015,157.77787778431002,158.72818652562043,160.5231302940933,,167.4852446689938,172.80613865832464,,,,,185.07563230349774,191.62432466601155,190.29620105575384,197.69372469412923,195.8941185599765,199.66242787090994,218.28645090196966,219.626417510187,212.39422769470661,216.4337591290315,206.98672413236676,,188.11194031712128,204.42481929306652
151,2007-07-06 22:10:13+00:00,,,192.39049058698666,182.08770279872735,165.5589104704839,156.81823866980673,,,,,,,191.64389514591124,193.58766464198922,204.6994156408252,206.15634992972446,204.28346144915537,201.81822194906582,,,209.20174184105758,200.4558898458423,202.5370830259409,210.1340049262668,,,
152,2007-08-07 22:10:04+00:00,182.9288813080331,,167.2241079765351,169.5453718245954,158.115623343525,153.91234654866986,145.868051858424,139.09147145131868,149.61359182591406,,,,,,,175.1580564110045,172.44117903993867,178.41028063276175,171.01724545532593,183.1890537994903,175.08891261189578,,159.10071287237557,170.6589696140611,154.0646025409861,160.51587712382394,173.49900693204984
153,2007-08-14 22:16:12+00:00,,,,,160.85009183800125,158.5849052522462,156.84161386213674,,158.1614958380636,161.20325968604453,164.72404176414904,,184.58693858684407,181.82612556537214,,,,,,,194.56165569519084,174.878763032342,179.83823431300354,179.97711658347976,171.01391645270363,166.5045858498385,179.39245242669745
154,2007-08-23 22:10:22+00:00,,,,,,,,138.16971986972712,136.43086766785083,136.57303548368628,132.49643962331007,142.14474603766718,156.27548529307333,155.4205167669585,161.41429488017036,165.25442356544988,166.02072832540134,,,,,,,,,143.54103936177975,163.78124900550438
155,2007-09-07 22:19:19+00:00,133.3066642204779,144.9951866794635,147.55450208920846,151.15652456915092,149.9560206766876,139.80039894927802,140.89750714184552,141.97504147549125,145.80724305922092,145.42404913206227,144.24251867620632,154.97077593862798,168.64651908101496,170.83491077407842,174.87958562295142,190.42250648106034,182.6511234872079,174.95563969878143,158.79772780777674,169.6227883357428,171.3742711338149,,163.87482023534716,167.2361091059494,164.14486062674996,,161.62003722810223
156,2007-09-08 22:10:14+00:00,,,,166.3272901322225,168.47190557645982,158.8934003201812,159.42236162438533,164.16425684553153,159.8347311703911,160.02221222282014,169.76112061390043,185.68119921640766,188.73397497915147,,,,,,,,179.1350482063029,166.9605173384557,169.58671827400673,172.7635681327079,159.59976975765372,162.83400122989758,169.72501286482253
157,2007-09-23 22:19:11+00:00,148.04815817914266,123.50250323145009,133.4224831202361,147.69177765845288,148.69212599342396,136.3624292199285,134.9963865735242,143.00892056663562,143.84910913947093,155.47983671787077,136.42574218127,,149.65178641307924,153.00594093931593,155.49949679721772,159.76454224113337,,135.7009489215146,138.6171102484839,165.04743200659132,150.90562672442087,141.52278513737778,146.21423766957577,153.9791365741482,147.31951065726278,150.08572386302757,157.07522728790536
158,2007-09-24 22:09:45+00:00,175.77675810108664,174.52233173938507,,,,,,,,161.39425877086023,167.7741158504392,180.6011342241715,178.76919423321036,177.80236812641846,182.79848359008673,189.76968469296932,188.0992660637976,,180.26032265836815,,,,,,,,
159,2007-10-02 22:13:18+00:00,150.97152606295,142.068831439251,137.3490411464047,137.5908198672661,148.97082579323896,145.62534437462915,143.75443974737001,,134.62341416138915,145.18806846465287,159.02545112433475,161.91263812536639,144.32844572809503,141.28225740948832,,154.08427485715814,150.41157736716877,138.23203569274096,134.86236685661652,118.98906207068441,151.3968287961231,131.45328561702377,127.26033728888028,136.08214875274905,116.17177903404097,125.34974584032429,136.04629304649845
160,2007-10-10 22:09:43+00:00,,177.3139249711827,166.17252153177043,154.5206791897895,168.92360820117003,167.83981144714355,152.38081362665346,143.35598415156193,153.32107887820382,164.917404261016,,,,,,,,,159.744240102017,153.79365572989255,156.0883756443973,139.92896924218908,148.0344038420332,153.15037430891712,,148.61073997910825,160.12225651784726
161,2007-10-26 22:10:19+00:00,164.49807824254208,154.23801238258756,,,,,,,140.52896936450753,147.57731229960856,148.82352299748908,147.0484536593716,157.30696484978694,165.38878101714866,172.95620503719417,172.27184789456186,160.6082202561862,128.48012188228785,134.80570144546274,,,,,,,,
162,2007-11-18 22:16:19+00:00,168.76157275645267,146.60658222384157,,,,,171.0065363236037,158.6463332627395,134.60064127700508,137.55298797692396,131.30672616099775,132.99589840457864,143.99156946269437,157.85313801704433,161.2295037437224,160.72248980062213,167.47523313151996,,148.9608790921835,,,,,,178.7953103408324,171.71443988797776,179.67353119811776
163,2007-11-27 22:10:12+00:00,160.5213940425675,146.02190793715246,161.319559536064,,,,,,,153.3904768158989,,167.27072653155852,178.18758845432586,196.39489787129517,197.49283792308,,203.19559872307988,,,,,,,,,,
164,2008-01-05 22:16:31+00:00,,,,170.9323937321194,176.32120438245104,179.21767850924815,165.95303735093665,,163.95721779371172,158.2058653124377,,166.97690399772836,172.76587862123523,175.17349508080093,178.88717592255867,,,,,,193.8301551471671,190.5535506911999,194.41143347780738,201.23625120383937,198.8147027218299,188.99793300845312,202.7119307363476
165,2008-01-14 22:10:20+00:00,175.66277949865733,168.07832968327435,163.1875766245375,,,,,,,133.28791034880376,129.85505768218866,,133.72441868066636,147.2320190413684,152.1713368198931,154.4900472209796,158.1617760006555,133.23805947284563,135.65206158342593,179.62940545156866,,,,,,,
166,2008-01-30 22:10:19+00:00,,,,157.32032091107803,164.49260783079606,153.71407831034983,153.57176561554417,138.14449081512657,125.76043106155346,126.57829534066913,129.4325196607379,134.29190412547422,142.04290952425245,,,,,,,185.56695236077593,180.23709461728913,181.0664717861726,187.5455048705846,192.43472210051743,192.61133228052552,179.11581827342715,193.16297474427364
167,2008-02-06 22:16:28+00:00,,,158.02331489491954,162.754340354246,175.44144391311758,166.07591299324625,160.24010145683368,147.15725318238765,148.79344341693275,141.0432459966886,139.31397930617103,137.2014362500006,137.95152717082104,136.61294783477396,,,,,158.8668303065278,165.26005006269216,175.02791396618002,164.83267564151026,170.0947381554769,176.4984599295053,173.47733420841166,172.51563754271942,164.68016720897168
168,2008-02-14 22:16:45+00:00,170.2547149846614,162.23441359439147,163.18894179774807,162.39495584515373,165.54504091735106,166.855269239584,158.06804779888458,,141.4154997855172,131.14594294870957,133.37565061095412,129.42377926327228,134.7641304682039,126.36052655120986,132.82494758332754,125.1602952363139,129.2762395030442,120.94416992718487,141.37748039208367,141.86341840054254,155.91203525842175,156.41108068224622,161.8895049667773,172.20368887141262,171.48198216010908,172.38396040067227,176.8454871118745
169,2008-02-15 22:10:39+00:00,186.8694066821588,179.49588843668516,178.6632894135158,184.15219037834925,183.67696365599187,179.18549190751662,,,,,,,,147.73273191760234,149.45912552334144,150.33982010178778,152.65164647200297,147.6949870652049,158.4241281990756,167.92842909630488,170.88759821089417,166.23128095562672,181.93719773517384,193.38938053365985,,,
170,2008-03-02 22:10:34+00:00,,,,,,,166.16234418816137,156.0289560055356,149.315220985141,137.78387639762215,135.78214380801373,134.98427604174591,119.58400572063098,,114.73467059502693,119.23179164783015,122.76893346962324,,,,,,,,166.20473704710346,167.09720967074117,186.12165302738455
171,2008-03-09 22:16:18+00:00,,,,,175.89119282455547,162.6031254129692,158.44864265097323,147.3408639435695,142.16659378704156,141.01520008516735,139.67502415158586,,142.5754773417232,122.47782590821528,136.539151879576,137.4752540685326,141.9609835037935,,,,,162.27827096960834,170.67101740945748,176.86221418561902,179.7433147477837,174.8442715628607,198.2593975356656
172,2008-03-25 22:16:19+00:00,197.32269975791127,193.22807776548726,188.6748327601161,187.49970430889152,189.04329925152373,178.27641907315493,171.06960414233222,156.6788979932861,149.2892814154405,146.88034505442837,146.02826731665968,,,,,168.2071249504546,171.9576347766048,165.35925096415437,171.14921727770746,179.50915883850755,180.12296392239375,178.96973593522887,187.6358264351833,198.4031609938257,,192.62237428643323,213.58875002185746
173,2008-04-10 22:16:18+00:00,,,206.94361859656,195.309417909696,198.98035082000263,189.540776538483,185.1624744310935,177.60580453842744,175.62491137799242,166.423482564085,164.73411217286662,173.03840382171248,174.56834710384214,171.352488741137,173.02327072671306,,,,,205.97961115624057,207.16183669754244,195.3835865382614,202.20546671607372,207.3595628897943,206.08855656397967,205.92483268276806,223.5874132348662
174,2008-04-19 22:10:06+00:00,210.02003749292734,212.06529779637293,,,,,,,,161.63239109570134,161.88782487261662,157.95589929456452,159.88142589421787,164.40736633767642,160.82770339673596,165.35875669527914,171.67371871757055,171.6450960366728,179.95069426887204,,,,,,,,
175,2008-05-05 22:10:02+00:00,,,,,192.44634620821617,185.63807085961795,176.47672859528166,163.85141211735794,161.3872345642186,160.5857862960559,155.43146602938154,159.24476455807513,161.72905328162975,152.7849245415234,,,,,,,184.08575275406943,171.15139228083046,171.2159142904285,191.0449994482784,194.2521836440728,191.25988321648717,208.51543821152893
176,2008-06-29 22:15:45+00:00,213.85060676469976,199.94086626925102,189.26017053922016,183.38430054043954,187.75886460337713,182.2924716021716,169.1386465018818,171.46426318786777,148.9021372368381,148.2680484762814,,,,,,177.10647749132698,185.52539683342494,188.87214021020074,185.37487809781948,193.55498101699806,185.84398621187938,178.311683328851,177.10006135061485,181.8491472719074,186.86869894874684,186.8079116166704,211.75051701247568
177,2008-07-08 22:09:51+00:00,207.70227196365957,186.02950780377665,188.4322759826674,174.7508491849963,,,,,,,,155.2128136495114,154.70489526054394,154.55467737178876,168.78905059680363,178.16011196823268,178.95481291507613,183.99207761680623,188.07121241092125,175.2519201699796,,,,,,,
178,2008-07-24 22:09:40+00:00,,,,,,,,,228.64643389951084,,,,,183.47648712058714,,210.48807157177177,205.88048143978287,195.7174245854785,,,,,,,,,
179,2008-08-09 22:09:35+00:00,,,,,,,,,,,,,,152.26420305920777,155.42410294538115,150.7914057542167,,164.1321184109198,,168.19322601155017,170.81411638561548,164.0515239289222,160.7093103822935,174.63927750101521,,,
180,2008-08-16 22:15:19+00:00,208.19639793339985,199.93195427808638,194.7858138712195,181.9655553491085,181.89813112893893,179.4941372474744,,175.71680870486827,,,,,,,146.84869754483103,151.69335165338515,,,154.21908647945187,,,,153.40406525029633,163.58691595557366,163.04896955722856,169.93656804863727,
181,2008-08-25 22:09:04+00:00,204.62717869010876,209.15231868952876,,,,,,,196.69930003732662,,177.24477706436096,167.72019086682457,,152.36388211351155,142.1212691828558,144.0224948492139,,148.75056990662893,160.49007506943718,,,,,,,,
182,2008-09-10 22:08:56+00:00,,,,189.97941989970164,178.4775049254931,174.00087734359886,169.23875662443868,172.94575861232133,168.83681783052657,151.58716624017669,150.27887728472942,,150.9645016448475,,,,,,,,147.69736532990896,130.771085687009,137.72262441908208,140.4408150175857,,153.92853468634738,176.353010604363
183,2008-09-17 22:15:03+00:00,176.5130809464944,,,,,140.61245700198637,147.74736199511668,,153.98899390125814,140.85751434513296,136.48862849442216,,,,120.0080135731163,129.57677941842525,,,,,,,,,106.08952003315825,118.95889604063491,143.41929543189812
184,2008-10-12 22:08:37+00:00,,,,,,175.46235961863104,165.69140847206342,165.23708469619194,163.21393470283925,157.50870440810561,149.29331913442684,145.57971720687377,144.6916091437979,149.7758258301413,145.61030932649467,,,,,,,,,149.6565342184834,147.98484375512007,155.6271565977295,173.9693237387708
185,2008-10-20 22:03:53+00:00,182.96309799708092,,168.4943968158185,176.1021567582832,176.74190127562167,163.84784394813397,165.87458377050956,160.82764643137452,162.48723837273576,151.48453982923567,159.95335202880835,166.79201135537357,163.37574615989618,164.53402312787185,169.66100470661166,157.3536171022682,162.89951828485704,174.06793341250267,171.20973976535944,160.52063049700268,145.45210312117013,133.0347367273195,150.29234610149737,155.73014460232733,157.3245748743333,154.5602414568262,169.00884755120097
186,2008-11-04 22:15:10+00:00,166.47300778615516,,147.13661565928842,167.31660372273095,154.2918068784304,147.8539480720996,147.86851458280347,,146.3008446944774,138.42382683209138,148.59478555464904,,,,,,142.0449123073413,124.17248190500176,123.19103155236196,129.75150520911043,121.79377072118706,106.88116923273246,109.19579480625666,125.71406173537056,134.0575790795943,148.4171789576224,162.9820559366227
187,2008-11-12 22:09:22+00:00,187.69925992797738,,188.13231254809676,182.97420163993831,186.21652435166897,174.89622364905821,170.82761127673595,169.39966946324842,173.79132096526817,161.01747873512664,155.97595228522184,149.08444573643118,158.22083672379662,160.3374980238008,148.70552090974184,145.04648233177542,160.00091497259547,156.36193881839387,161.4288986334136,153.4237627745325,152.74646104281481,129.68930492467908,135.72331273251513,154.3158519723004,155.16363162522643,161.37637367817788,176.45534421603864
188,2008-11-20 22:15:23+00:00,,,,,181.20081554309013,175.20557875016857,171.90826168732755,171.5454119218251,176.13003128852768,177.70356918570548,165.56407416774198,174.93273248306065,173.6475436387365,177.31101308421725,183.76532789446256,185.78158915366075,175.79063427920968,,,,,,158.0879323937168,175.14282793986908,176.69492087075,173.98737708603798,193.9562944380869
189,2008-12-22 22:15:43+00:00,234.07040884170672,232.18734884224483,,,,,,177.02059800440878,179.928016067366,177.43572820070688,169.2231590049203,167.8368375596004,158.7991009604355,162.47454930856233,150.38687941513928,156.41302815535025,144.09292098415668,140.29134811652628,144.26242007287394,,,,,,,167.237604679564,195.50874591070246
190,2008-12-23 22:04:28+00:00,228.48988780585694,224.36809760751606,,220.60772381027735,212.4045307924664,192.0543610654794,178.08812285781858,173.5879190154272,175.53795613470066,165.72860344828237,160.82746168878353,164.38252839773898,158.9432425569302,146.36993050635206,144.7442263385232,159.7147667700025,146.61857953102086,131.1067895737853,137.7060764134061,141.31627854446165,146.96262624110113,138.7017899350896,148.67640800633748,151.69547780170475,,158.49048243322974,171.3094771191149
191,2009-01-23 22:15:54+00:00,213.83281278963258,,207.18008648001856,193.5255002624871,184.07671138656846,180.37004399249668,,,,,144.3394182417857,140.94531312592642,143.96209971452862,154.76920086865945,149.61054464065765,141.5117868073895,152.02612022045602,149.30571701033537,150.04316923173008,132.40251729923278,128.35213035348528,137.83749376090324,147.5298981365943,168.03850165378645,,,
192,2009-02-01 22:10:10+00:00,,,,,187.62330137096208,183.48571462911474,178.02621345932738,,161.77620634042876,157.93192872885695,156.91333008411044,160.38793896329426,162.48220350866012,162.49034585968772,,,,,,,,140.8109082540601,156.5068371988828,177.98324183850494,173.45960617354092,165.18539888387386,172.01001496963744
193,2009-02-24 22:16:10+00:00,248.64600735552895,,239.99677403926356,,,,,,186.46024656269157,181.60027966711453,180.23461322132832,173.16485109851052,182.14203584694567,192.00089088316537,197.31252331751892,201.17998240625363,185.71934712843816,190.79173293683263,195.0915127956345,189.31435461631202,,,,,,,206.29737379717497
194,2009-03-12 22:16:18+00:00,220.92828466889054,220.28804452598789,209.10827117618058,200.4552409348891,195.7597572501832,192.3182823727126,185.05564564780747,172.3173370973539,167.3321435986769,,,,,,165.03146503080646,161.97188072022345,,165.74574036494255,156.7542577594402,155.9601709965029,154.22032227699216,149.4825823064457,154.83870358689444,166.5893157086038,170.79833336899196,161.9788764098261,172.44945055275502
