,dates,nzd0001-0000,nzd0001-0001,nzd0001-0002,nzd0001-0003,nzd0001-0004,nzd0001-0005,nzd0001-0006,nzd0001-0007,nzd0001-0008,nzd0001-0009,nzd0001-0010,nzd0001-0011,nzd0001-0012,nzd0001-0013,nzd0001-0014,nzd0001-0015,nzd0001-0016,nzd0001-0017,nzd0001-0018,nzd0001-0019,nzd0001-0020,nzd0001-0021,nzd0001-0022,nzd0001-0023,nzd0001-0024,nzd0001-0025,nzd0001-0026,nzd0001-0027,nzd0001-0028,nzd0001-0029,nzd0001-0030,nzd0001-0031,nzd0001-0032
53,2006-01-08 22:07:25+00:00,122.83176703657843,134.02397582036804,142.2544032601979,152.59237150765244,158.4540333766516,173.99652733704238,194.9952246341657,204.7483355279753,193.21846780128016,188.52063788366712,179.50347099693494,175.93564416817043,172.16513506247267,171.2164640406651,169.75546278451372,168.87913427089066,161.91453992591389,159.6063331066653,160.3962999221885,161.73132582074555,169.4769093362414,176.50440001229458,175.89906368699195,170.17708347769772,166.10269335415452,164.12247601708572,163.0540516919779,162.91939756400387,167.72324661629455,163.75577209431924,167.55830546534455,167.03868359950914,177.13162536115934
54,2006-02-09 22:07:38+00:00,138.09852572450933,138.7100560804057,121.67616091278339,136.80260615998804,142.67537845530637,166.30515206704712,180.608665595314,193.8348992569747,188.34728350295597,180.49384785083578,169.54442301503093,164.1104735460584,157.2880352735749,159.05772259793133,154.6152301752237,150.03088411401495,144.019138735193,142.63396244540945,144.49019946852704,147.81096110741123,154.13780887652902,165.43316666718547,163.96507343536578,159.33449681846986,154.72853266875188,150.40679489595897,151.707135722189,156.53240709984226,160.19019398581278,159.04276632514586,158.0709097297259,162.6876059247001,167.7139951122216
55,2006-02-17 22:08:11+00:00,116.81148628854001,107.27217584513902,111.12890381531884,117.39015830214974,130.69190043381644,144.44030213201916,164.88275521718302,177.10818796812856,166.6067161103134,161.23808665021667,151.41383804948407,146.73859808757481,141.55043463194338,140.7999770392243,138.30923506047202,135.51095912865912,128.15011075372917,125.296198004141,125.89578383625546,133.77028884426863,135.05064993391414,147.18350828769374,151.43975113862902,144.74576459381905,141.98086141600083,139.03395931461475,140.522369157201,145.4759126211059,144.92753408436002,144.18501950217046,147.5962910429315,154.6051696396447,166.45564130706032
56,2006-05-08 22:09:38+00:00,117.19627925851196,125.96250349760261,135.58606273674388,145.59190837124254,152.7688528735302,164.90214412809044,181.34714806018673,188.08134709219343,178.61246966494394,165.72636277665777,162.13652357787078,158.48358304008508,155.68945356866607,147.56934995150246,149.38350773337208,139.37851039765636,134.52164785608414,131.35499749753384,129.37755942779722,134.47803116931522,147.70528536624673,159.36689023346693,158.99336296359007,152.3917040871194,150.2296141564507,153.02803966422198,144.14137040766155,140.69372586747545,152.7211758751872,151.22345150542935,148.78889126335343,154.17244571608242,163.42258043584695
57,2006-05-16 22:07:40+00:00,100.46251058528439,106.58929785140239,114.16220063280508,134.37645200234743,141.12910813027568,154.65625775413864,168.78266953202956,176.71968554305585,165.55711015134517,164.0838058791013,152.1854432157395,,,,,,,122.5089322305462,131.12282017374852,137.21730236534472,144.1346949840225,151.9742714850802,150.8550469205497,141.51343774187865,139.78604731230183,135.45563591227838,136.4272054550092,,,,,,
58,2006-06-17 22:07:34+00:00,100.82297867754953,104.75389530594079,111.46579305298596,122.97588226735226,130.41996199677556,142.065547188271,162.03563537716406,168.65357140896748,166.6729334797755,164.52825122383177,146.885374662385,139.71546365486324,141.58323682754627,136.6664303393837,138.52468696915312,132.90165231016869,135.1105958309223,128.814485257653,133.6555311447936,139.84718199551452,143.94823872508448,144.69140245280664,142.62392044472858,136.88648925400474,132.773860027028,128.50444103402342,133.00908401472202,133.40043725082114,138.88996519596188,138.1896412928079,132.42376032288658,141.76749860397075,148.05061817083765
59,2006-06-25 22:10:20+00:00,100.88511503322889,109.197794745174,115.26621905421146,123.82381771836145,135.37052101628285,147.55143292914028,165.97418426356703,187.02410269263422,181.2061039996706,171.06684167876728,167.4187876134699,158.98670492178525,154.83391453457907,154.46225900572296,150.4624170178885,145.36194125499446,145.40321216166527,142.46892847426744,145.61427916829987,151.06623291033299,155.24233399951552,162.14580872799021,150.2873355489712,141.96983302800135,139.63704184534873,139.6972819496295,140.18900047397386,147.99846019391663,153.16929056407986,156.789683538494,152.2907734976868,161.10518766992897,170.38575856091333
60,2006-07-03 22:07:28+00:00,107.380200214749,109.63997809966551,122.08926945122279,128.60890029722657,135.8656859002212,146.96608344217037,165.80872868011738,170.47242708826377,171.25792669233215,161.17245612960969,154.554163309662,143.8129335811746,150.14560506605642,153.4736488192255,139.15967014871052,,,,,,,,,,,,,,,,,,
61,2006-07-19 22:07:20+00:00,105.61797815288254,115.80156742398853,132.89454801292365,137.70601948766978,137.1800419342381,153.44555380396054,,,,,,,,,,,123.29011384745283,135.36119900925394,143.83452896863983,146.42226077708202,153.2985981126032,160.02985075416603,157.32936491390154,148.8627693955192,148.02916350797778,145.53839267982016,152.0111241040476,145.92099535443353,152.32398000639267,152.33271882954676,155.75318443471835,156.27193678013768,163.5749105166604
62,2006-09-21 22:07:05+00:00,107.33231206795384,111.67249410279715,115.67462647317053,127.78623575186656,134.58580570930286,143.42629169288622,167.41506238460818,174.685044313601,170.84053515461585,165.4335648398346,157.4072836003195,153.0851671623443,152.01284757326232,151.4429993773404,162.06476538839124,149.32589930073442,149.43399938932623,142.47713085884692,140.5586872457755,142.19978660532283,154.5817269785041,160.97073620657218,159.40093461286554,158.3112961618814,155.09275820179815,148.18240416806248,149.1563691626448,148.4563200414075,152.99029973301748,147.9487273996429,152.0555058796883,156.55363833603806,165.50708260096255
63,2006-11-08 22:07:27+00:00,,89.49835716717527,93.11416210739318,107.97290576629112,120.48531328849423,135.09715196139558,154.16009636298799,164.9862018835244,161.5562775063085,150.39476821425652,,141.48453243722102,134.516022196169,134.8022427346455,136.62492518238204,133.35594915996,127.65114805712433,128.33635873938934,131.68557050921072,138.3644704965267,138.94282009336996,146.47032422645214,147.16291705534084,143.3252857333237,134.00272252048768,134.66725608269073,132.27846900619716,134.42359443615914,139.4037878452362,133.26140499120044,134.2393692089949,137.42916768038117,146.38895207186582
64,2006-12-10 22:07:44+00:00,99.2350927502664,103.93609658994967,107.88840495119692,121.71500662807829,140.1084287906643,153.44004227350962,170.27375861063746,190.0640735575924,172.7069945101463,159.6607972754024,157.88834759357206,154.11830038219082,153.04440847235276,165.18177661574413,157.37345932695578,151.36311012107902,143.04287726184077,142.48121310139598,148.6020489848921,153.89714658011528,158.05176821368238,165.04038700949064,165.49468485257142,160.99137075684635,153.77317650605926,149.6647740691032,152.4044213531696,153.51811462695605,163.80484515217282,161.2057774299395,164.55921348587145,164.77107286925144,173.85350384585377
65,2007-03-16 22:08:07+00:00,137.29455485615455,137.62579764919258,141.2480831560556,143.5240004923822,156.91507700812735,168.41559108141726,184.87941082098058,195.15948578411493,187.547489755092,180.23925674658088,175.96251037057255,172.10730842378504,176.96804950920352,160.0480822986713,165.06151498624553,162.05007957994258,158.14563633152466,154.16357368648528,156.6518877533931,157.37305368974688,145.0718749330686,152.41817275614034,146.62533817206992,142.90905307440877,141.10298521343958,141.33806069692812,141.34839646845603,141.652664926733,147.773957338,146.72400867735925,,,
66,2007-04-17 22:08:06+00:00,136.52155934349213,132.15585168922024,137.79192569584802,140.8857023041203,150.588634202347,162.84199930932368,178.5132247685914,190.39592872720584,182.46745828691695,176.41247156735335,168.04024435381663,179.50568553739964,167.69306463560207,165.25485515366177,169.1095180573402,158.4733237500385,156.2247144568546,157.65412472981927,153.1164001321085,162.08097057282276,169.01277996774274,,,,,,,,,,,,
67,2007-05-03 22:08:02+00:00,130.6382287951912,126.49594970430456,134.73038737907933,138.54726047709536,144.17646331981885,153.41422330370176,174.78961552535674,186.38315667761032,174.86955199754647,166.3571599334495,160.1154617183402,155.08296450115157,152.8031440057386,152.4202061600165,154.37769485599492,152.27102115949228,148.86300104930848,148.46879229806,152.42929214573633,159.30544600161807,163.87848154043797,169.10248702370257,165.80817774905495,160.11004907608142,157.47318807359864,155.01396720038048,153.75226250294196,153.98262361577025,158.14577968108588,155.64310797453913,163.17231392871165,160.58017528383806,170.35987726913845
68,2007-07-22 22:07:45+00:00,91.15688513908182,101.81280197955562,114.00244744740424,124.3675761706811,137.78156926874965,153.4359456902543,175.339340695647,190.1601803080526,181.21028276729436,174.87071448572846,172.12394635440432,165.326654626575,160.70723644210665,158.9021830517869,162.0780605922409,158.5621522374814,157.2735239913285,154.87371650858552,154.2350943251132,154.29665763049746,171.4234116032844,168.0431162172026,171.10713280211786,165.2049668364087,160.77154520662248,152.79939868590446,155.1698339657866,165.0421089498579,167.35792341635906,161.19339050694472,160.8452366587622,162.26980863604877,170.46874215846543
69,2007-08-07 22:07:40+00:00,86.53775839264124,92.55267648701009,106.86094584277271,114.1039776578804,124.74516352078003,142.4028765740372,165.49956320847843,180.1020435168988,169.59268782171748,171.63457085225838,166.54231947131873,160.94793953288578,152.45522475458557,151.6104269850499,156.7537329583239,148.7838881974459,149.14387544135838,152.05716031319884,155.89322156985304,150.3226416180196,156.26338838811554,164.60015996521477,161.76913360423384,166.1190984875361,153.13273880685256,153.4412633373787,157.8591517381031,157.65679598216485,152.02782407099605,155.99551588223582,152.1682638778458,147.84569151051014,168.10672361632328
70,2007-11-27 22:07:48+00:00,92.29014868372387,92.54376595639812,102.47341399556515,113.53801707239202,134.16937980090768,146.97852047268304,168.81594289136882,177.52972234176025,169.1297737117182,158.71470290846645,157.25373856906415,152.440259995075,147.32900730233803,142.40943081458738,147.75019470392104,151.44306157530127,144.45752319008403,142.32548853918954,146.23046255965014,150.0064602691512,157.21856812977427,155.01874632775366,157.12716312023716,150.21504850548757,149.5037579282136,148.8471262214794,148.10664641100584,151.1219103350736,159.58647112018176,152.6330540967383,149.59153159273075,157.55714829291225,162.58689360968003
71,2008-01-14 22:07:57+00:00,,,144.44635572627294,,,,,,,,,,,,163.6688867359244,166.80004042547293,166.60005201715109,162.35456100370854,155.91957765225578,154.27138777666323,154.84423519974132,166.21952882948068,175.00517055849855,173.4631876459421,164.1512948380073,164.9437468016048,159.8226835570241,160.74934906337594,158.47695627126686,156.57205264273142,154.29412589975374,155.2317917931824,163.36559031335784
72,2008-03-18 22:07:44+00:00,,,,,175.05681130017075,183.01196310754338,194.68387103261705,201.23754164919973,190.55313966561664,178.90704180970374,171.77011281635225,164.11193711008485,160.16692009781985,156.0476267460444,161.4553671455603,161.91770160423846,145.21355299088526,149.09456161593047,150.4884057090054,155.37419086820285,165.08131176622055,173.44902856171944,170.4689889672127,163.22829264794007,151.8548835658531,144.6772553568738,151.83353384218356,148.5015365336119,150.9982043375862,153.27546711798738,149.69654269401644,152.7512967106651,155.14835320279684
73,2008-04-03 22:07:44+00:00,,,,,,,,,,,,,,,,,,,,,148.14773091139858,162.31126685262234,161.3212433689441,154.51383423272546,144.6550346527528,139.78641218583707,144.97887624989582,142.8862354548667,149.4406824318662,146.16789279535584,144.43526207328665,142.60922407662073,150.98674105852717
74,2008-06-06 22:07:24+00:00,,,128.0669350173076,124.88275287444898,138.61628598012794,154.95726748830702,168.19983578971426,168.13701965919898,154.5836782722065,151.98356404833845,,,,,,,,,,,,,,,,,,,,,,,
75,2008-06-22 22:07:15+00:00,,,112.35946544750976,118.50463761033589,130.5831959309308,138.42440698961656,155.48906560073215,154.01518110911397,146.79565627813074,142.24893929666203,138.82040105231982,127.620085501808,120.6894791273414,114.68243167813905,120.04837121675047,117.33062603555035,110.4962983163139,106.17718301821829,110.7661921859684,,112.46528818141101,125.73106095258281,125.43667696964383,,,102.54805778414831,,,,,108.4211935399342,108.94162425158959,121.32740829827395
76,2008-08-09 22:06:47+00:00,82.65230424943434,92.54465497608197,105.77729204107413,116.51661956716079,125.33636871324856,139.92328464406444,167.8025809763754,185.13120111335502,171.6250893168883,164.64669829436076,157.6159464800697,154.8027346334167,153.76617076620377,150.780405312648,151.21705650996296,145.92387335830253,145.95164067533128,141.76462936872048,142.7697414425055,148.29908855938797,154.40795366790786,162.29886413377835,160.13188718399712,158.63860180935131,158.79677446308645,158.90230875003834,157.5130232726007,165.96123941860685,165.52373533774147,158.85534010246317,167.06723339845837,168.1472575507292,158.49017724487288
77,2008-08-25 22:06:40+00:00,,,,,,131.6360588736863,154.6875690977433,161.789306999107,155.53370335279317,152.4174686081049,143.59889594888847,134.77404790262406,136.84451363750543,137.59732584041848,132.46039573178854,130.85722059623572,127.21875229547231,128.08266737717355,125.54825748176998,131.36511384009845,137.91694645265042,152.16325380970613,147.80211719326869,143.84432076295636,140.3665469001424,140.92027537471165,144.20894483417914,148.25814457206997,152.83687152265446,145.433797437818,147.1843817590492,143.50815074187292,146.03326296411427
78,2008-09-10 22:06:32+00:00,81.77326063896399,77.62344156653957,87.52670152378623,104.55638823410006,110.09571928110192,123.4249977202633,141.68252130416647,160.80328618689893,155.47060737871334,147.06135012397687,143.73341028960127,136.7677235578716,134.37886772570346,137.175920870941,140.31335807901368,133.964290305427,135.70384500035925,130.38760666301562,132.17590071650062,136.7324649772797,136.26788034146244,142.48451298554667,142.18269541764664,135.73060468405563,130.31665021592158,129.6088378770492,126.65716746443204,121.56010117940241,130.6011016332099,130.54672614891606,129.89270812350105,137.53523595135366,142.6785122512049
79,2008-09-26 22:06:23+00:00,91.96571222933083,97.45006552250948,107.78425800219196,122.99568391355376,136.68771867827178,142.7484212409496,168.49272448747894,188.79599187612015,182.6695881771429,165.90653474052925,161.53341640606823,157.56839996969654,158.79571306260527,160.96066936657076,163.25049735686812,161.48083643815193,158.34358937904537,158.50840094642672,157.36959227739592,159.789510877052,164.60651194664058,171.3944920657873,169.06862790013477,158.38866564995672,159.14341795632208,155.84739994428446,157.92918843806285,155.93983290800463,156.2904419289489,155.66161939140528,157.79192560634084,157.34779461186747,166.36346881086484
80,2008-11-13 22:06:43+00:00,78.03530253020863,80.27718672666833,92.63973714347239,106.14186802717549,113.48711905771165,136.83972671990588,152.76477964530665,167.69285773735567,159.86073908363102,150.85029860539584,146.50236035243677,148.08359296902586,146.66555693426167,142.6220570390609,144.67706866967887,140.086677536409,138.61341761129484,136.68140352618047,143.2279112797384,137.84666026619146,143.54540282981475,154.4707705655857,149.86615496128783,154.77812790577804,143.40571633968796,146.21137389761947,145.23777154946333,147.3613454580566,144.3315898086269,145.36742966872995,150.9848369955218,158.57665535876095,160.14742835623366
81,2009-03-21 22:07:47+00:00,161.0263097221474,161.2888208511654,165.9392507064702,171.9895239298228,179.8425379110045,198.37161517700554,203.85449710317923,219.8764435965927,197.1073788231512,191.0890109207461,184.43903705349288,177.39963054958645,175.37130422742217,177.04658122074574,174.49852730972555,168.6567787075032,159.70150224634187,159.09390803046256,160.8233269884414,156.2853719156933,155.51408636709886,164.74247981288028,164.51259751118545,160.58291772309627,155.5021056174402,154.19140151933718,152.96127391089826,153.23623073863484,154.67668971016724,148.812023682446,142.51621649138468,151.56944596440766,155.36668487884793
82,2009-06-09 22:08:01+00:00,133.84027589101535,122.53186680170283,137.39170847793946,140.27174917214572,153.2378581376942,163.10109116707036,176.75398845249427,184.78631332762632,174.62450095595767,164.03285602707345,158.17608172214284,152.13669117364304,147.5236393759656,143.00400004583872,148.41695166206262,132.36260519524598,126.80216081713301,126.02475788375988,129.39107647290555,131.4734679298349,136.9840306468187,143.02422605143116,144.53865338896216,133.03835550175717,131.79063396050367,122.30905518444118,118.50001800805762,121.2557191048288,117.25802401186408,111.08896990400734,112.21137797421014,118.38957886209013,124.460000541002
83,2009-09-29 22:07:43+00:00,,,,,,,,,,,,,,131.0567908364165,143.9504092096486,149.01466941231882,137.7406072713838,134.11424122818363,131.89254064361097,138.72031461514987,144.773292080269,,,,,,,,,,,,138.33969014958615
84,2009-10-15 22:07:44+00:00,,,,,150.3402347956395,168.44103903471444,178.7128040177439,189.17894969362305,184.9053987271906,176.59401891164958,176.7753372185,166.61390206690146,164.0012164660983,164.8338179960431,164.650888399645,162.1286441007764,144.71267099235493,141.83807664597632,143.19268879497963,146.93016316621203,147.8998879309499,155.9613200512168,161.48117400491947,155.90764089866673,147.81644600369856,139.1403856367054,139.2415952109837,140.52239177115086,140.50438083572445,142.19497281244057,142.5681123994931,147.37578296883692,145.43745731261112
85,2009-11-16 22:08:13+00:00,95.63466433920635,105.74636665950925,115.59535077930242,126.67875143646769,137.3929577701482,148.0176290363584,170.64521424893024,162.25528737523695,163.75011887753178,157.88056905131614,156.3250239440381,149.4972020966064,143.62667770871104,140.39315843543025,145.91414487942396,147.94836278101076,134.7431912922303,125.1378973140702,124.74391838830357,127.90537312486278,138.1155819376055,147.05723491073272,151.88678192620694,147.4041536277601,131.59851106342654,127.57450659764167,118.71936880850777,119.82909673160682,124.09530408520175,124.1346203869542,127.79418060532642,131.09992666305084,133.95291904990438
86,2010-01-27 22:08:26+00:00,136.21930533587664,131.21625539637938,136.82014567353477,145.45774888806778,159.55098884799696,168.51697205326812,191.53973330327747,197.78576777736913,189.71221364462878,187.08965195365056,187.94364231578353,180.0455766747257,175.45820566154617,177.91464857137424,178.15754058613913,176.8356206088927,162.31008200911123,160.42539443164776,159.50496746862513,162.17055478693592,166.6870430992709,174.00020254448174,175.06991202385313,173.69231053135044,162.60802153981706,159.99001606523896,156.5458244084721,156.22632277477766,165.4470602968396,168.08695914941117,169.64192409030278,174.59154934230537,170.15730450899733
87,2010-02-04 22:09:23+00:00,99.39480501312978,97.76891593637181,109.0279596375386,117.58076897450735,136.0476621635642,147.84997552368586,171.51326418298578,175.06603630332143,158.9626440210896,159.360960635287,163.5756052159726,153.14474432190866,142.0116046615172,134.94967800958648,145.5522516095998,137.07672014127922,137.65490708558858,135.60275299680035,138.0261473805021,144.5026777261075,138.79582628949765,139.33069021193626,153.74944422766637,142.10092880493733,134.30648510889267,133.26789213293694,136.78110848309498,141.13650301965774,142.6359337660399,133.62931373812776,134.215148786206,143.48971108449643,148.632470431907
88,2010-02-12 22:08:30+00:00,126.9964653124409,114.99997683869378,127.22291244235767,141.1730360214366,156.30508504508344,172.2319582057553,189.59481964789174,195.85816198068662,187.5302161058852,182.64739150618274,178.9563218114398,174.09162547624138,162.5733604073922,158.3764368357496,167.88554209030795,161.78408945373184,157.06907410924362,156.26053893454696,161.8443085199306,164.35540109193528,159.9692588916093,160.25076799074967,160.1194896545018,159.02661748007358,155.85757212652368,155.30452939383574,157.81694883965395,154.56808468322868,156.89035334800965,151.94283667473206,151.87483334806188,154.05448563991928,157.60545354598122
89,2010-03-24 22:09:46+00:00,151.44799985410586,149.59728738436087,152.8393235708304,162.072131299659,169.47045667909475,173.49141621758062,187.33459199980672,202.81026735750402,194.6619712747597,190.83115068710777,186.90064522465917,182.87816837028333,179.6991610987891,179.98099356047516,178.86994615809357,177.41015751151474,164.9607622900421,166.72750929049283,166.54757222485944,172.81287361070528,177.06794668438005,176.90359878188968,176.37392016174363,175.33189936418273,166.05030594839812,159.263467329259,160.85560659009283,159.13883784741503,163.34656760889146,157.91053430901698,158.76560716340526,160.47960090954143,165.44360742222858
90,2010-06-12 22:09:43+00:00,112.40286426119886,114.34059183529371,120.20870988553509,,,141.66596282840638,164.59658323254752,,,,,,,,,,127.91833640710354,124.29067205321576,124.85008532775804,126.47122271277536,136.6921835152062,140.27396645974034,138.79927969411133,128.45313760267157,123.10988135616111,115.7843684009031,122.48699509633173,123.54616121421643,123.04368813981006,127.49942082322244,119.55942854322298,118.69183344827621,129.03682734627802
91,2010-06-28 22:09:46+00:00,92.65393072341038,88.88561981028933,107.90329225132089,117.63044732089048,130.35684583337485,148.93641895207836,167.23204127424873,180.0842661895947,166.1456513976804,160.24699234387992,152.39442659590264,148.4606815876849,143.71660185374668,145.7552218915186,142.58460958996542,134.61394274535286,130.03921723034438,127.68457475794254,128.7992182820873,136.02526027452362,138.7892942996385,141.78465563893388,137.31982260032396,118.6848002149575,121.2583753107559,120.37154488691131,119.95050993285074,117.15564735587668,123.53157644853587,119.14322760983038,119.39044221544361,124.60787474345844,129.05211540426987
92,2010-07-30 22:09:48+00:00,115.41453422292848,127.68377747217866,128.0479832156064,139.85483936103378,150.96698150583268,168.97735845239754,183.58684779573065,193.10951201946114,187.10933739481553,177.32699081486498,169.28574701981356,158.6279656007651,155.13904106605725,156.08018715837034,163.725847549854,160.40490895261655,142.72919812198938,142.79224529090908,147.6685594122192,150.13651494058308,153.8317429895253,163.00240061166704,161.32075984585174,144.80519249763665,139.33016012848236,136.68408610998318,136.75335217837699,144.2380338053904,147.77487400380068,149.76631163853148,148.67679798447173,148.0601812187207,148.74956733337046
93,2010-08-15 22:09:49+00:00,109.27550320930916,98.35197507985492,105.07498627218592,122.99766929226234,138.20546839330387,144.30521457754972,167.05780223366963,167.9422181130136,164.56075865738975,158.60629755207154,152.81678044308643,142.94347710879916,137.9696252288689,140.3920622344305,148.02235447927552,140.3040378941478,123.81064026132711,125.07622192351312,127.7794470508094,129.46014141893812,129.9498563199101,,,,113.47466656995715,115.56781668179423,120.78967162560116,122.63178389848213,115.23370456289399,110.08736262284464,113.36306646873916,114.44312928574149,120.3862675381796
94,2010-10-02 22:09:49+00:00,81.08981495038002,84.19953868854836,93.75231312635049,106.17195433314537,114.5341958132599,129.19200120096343,140.97139441260717,157.86850019700688,146.7030384976934,139.59125170884107,128.04444761936568,127.78476668576103,120.43809928149,125.92378296564851,128.6424706877415,126.48714342302966,117.43290236780973,109.55070684232598,108.07942090156519,114.96689376227516,116.09004991499592,,,108.86105049567857,101.67550318145527,99.99237483658189,100.36332428579651,98.76059666207856,107.53032323260496,109.90664153127508,108.6553395057231,117.22886818430914,119.78306417097104
95,2010-11-03 22:10:09+00:00,113.12893915147879,115.1024122805652,122.65337481545606,140.0030773652806,165.09261904792572,179.331809439731,188.00948592372967,195.56220837133208,191.28942043377617,188.35116882391583,172.93704460323147,156.08138968368365,156.06662206389825,153.09382369876386,158.69679786723475,154.45872184205732,153.59212357484972,146.07748800191416,148.7286666526652,150.81135275374302,159.68987537418576,167.63093301864467,164.0139221511751,,,,144.68243365172665,148.14321145064292,157.14334993190357,,,,
96,2011-02-15 22:07:34+00:00,130.0055297667677,136.45445942436956,139.08244997795543,161.89707403646452,165.1525256178075,176.6509005348687,191.4940198303665,200.27049031902465,190.3198833431472,185.08591945051023,180.66967487047447,173.7248084343542,167.00383194661535,164.73820393291152,166.04541030359084,158.6206688347126,155.47048998650027,151.5699437332064,148.64300589339695,153.64493000046218,159.2424232368646,164.0358686743483,165.29397498278544,,,,144.2655990382737,141.0588546647665,147.33086289878406,147.75117707137406,143.61349309279467,144.56163988686083,148.42154271170725
97,2011-02-23 22:11:05+00:00,106.7854528655365,112.56389178536617,122.79085415754926,137.9801434544944,145.341016341885,165.26098828937916,180.61992483662488,190.35256030610475,179.3991529547555,165.94024332442768,159.40806908576718,156.31266026388107,150.89646538759195,150.45800193568024,153.70257359781266,143.98055141530472,139.8457274181935,137.8996028672201,135.91446285673538,140.08754709290625,146.06485304966174,142.18003267054348,,,96.53172232031775,88.56335176056893,117.16233225859483,125.26247575381753,126.3345314740733,121.71685947383844,121.61324571054004,122.57427583366311,126.53325126754564
98,2011-03-11 22:11:09+00:00,137.20276767787348,134.04312514366816,159.33541193732376,168.6984181608948,174.61816049052334,183.43794927837948,200.1248553603633,212.82567853136766,199.0403925631857,190.42063046387227,186.80865881855686,182.3438919853897,174.83421848898172,174.79739281580953,176.74873325234412,163.85805935113763,156.0706583475084,150.016374199218,153.71531337739725,157.8396150055205,165.76180905484256,168.65512546943185,163.9110269907914,,,,136.6936362742403,142.05563584411217,140.20934986007148,139.66551293585593,136.14058623017024,146.16267384113155,152.92773319568798
99,2011-05-30 22:11:11+00:00,139.20589329845237,142.22445020063702,145.4750830896765,152.96996216520822,162.6365657728968,179.0265972613144,199.27554046540894,203.62859075578442,191.496827308997,161.0540591170108,154.48238498471883,,,,,,,,,,,,,,93.23682943361632,82.6344730122245,,,,100.37593969584415,104.70694608549879,,
100,2011-08-18 22:10:59+00:00,118.04067902052147,133.46925177595747,137.22000955239264,143.84420435366366,153.2372365217143,170.1252132102271,190.1732858482715,198.35770917160698,191.4026670572921,180.42502095389722,180.29027848737843,181.2068186131915,164.80122834153815,162.12024262601798,161.22503939209574,154.22240915894974,153.16697179352707,150.57396699941228,152.42927921334518,151.51686001311745,150.3206851055109,158.83867505204535,156.7755899847047,144.25013004885034,139.25417605827673,138.21941397496653,140.39028852609982,143.8415907538249,150.69820446867175,143.11884143179682,145.96272901332475,152.6903799285277,155.59226845910422
101,2011-09-11 22:06:09+00:00,102.40063476001974,108.39097868056984,113.08074204271742,120.77825459789617,131.52883359696736,144.89711072554712,165.08351820076228,175.27580168423148,159.56186078683567,150.72604408111425,143.32493667954444,135.88618824001964,132.0224982584319,131.45289742899365,131.76772160319933,126.27604740927413,118.72849301904805,125.01260532696838,126.47457855637974,123.49688101920239,125.85776918241704,129.8623620801598,125.44371284131768,116.16209982044738,116.91296414280492,106.47617488129961,104.13962731975131,109.32661219830385,115.00012339322,118.01260168120226,114.09685194288315,118.49807493656579,121.01600119767221
102,2011-10-21 22:10:56+00:00,115.78390206220234,132.09306488455883,135.09744329465278,141.97126285003918,150.10461188339906,168.43004187799943,183.7760556793779,200.58017125483633,192.43170028807202,180.41635871497897,170.24382364031433,169.7122638458511,166.47471489384827,168.9681513608713,170.51227282445655,166.30738022515828,167.36480430909543,168.05740662120493,173.28608656102935,157.93804149324944,155.82368854900392,162.96650664234704,161.25177463658275,157.7386947835658,147.3865801624366,143.4965803430996,148.48679230243832,159.43611671051434,163.64942625397146,167.57575082496206,161.96044213651174,168.64270187952783,175.60816818383955
103,2011-11-22 22:11:15+00:00,,128.73447958482922,133.3951524827365,141.50088857694453,152.65443219129924,168.67631635583342,182.82740971289456,201.89178706702535,196.46321224005646,184.5052683060709,171.9608437875395,166.6271551075656,160.84193957935173,161.80891193135892,161.0849466735969,154.70153861419158,153.52763513936702,157.34740700250805,164.46764668442523,164.37977959589097,156.00980156147318,159.0543086556993,163.46757454307843,159.79536359728536,149.13064281853974,145.6632560389477,148.07210195331157,150.6753568846055,160.64272782659438,161.8857321171712,160.90261538065653,166.37141620549605,168.21762965807474
104,2012-01-09 22:11:37+00:00,109.79397070481855,115.01928071169274,119.50117847722058,125.97629689256095,138.66456571832668,153.4205465323201,168.29578118755467,183.41532440620605,177.73364325690744,163.25291174846598,154.9334136601243,143.18440631676611,149.51830728316358,146.0909903968796,140.56853080005388,130.459488687646,129.30932548489932,133.29920483194184,138.8891294967034,138.34876283869215,144.0745344595755,149.43211815613813,143.232941746446,143.56715850398552,137.53449299677618,134.59404774774157,131.16556865544027,127.68124081788321,134.09572073706263,131.08518558344147,136.88202402236493,135.92826079160943,137.62365078985988
105,2012-01-25 22:11:35+00:00,,124.70339495838395,134.46407973488192,141.49536530219848,154.8485515198295,168.42504214517461,188.62932675740487,197.59995038936478,191.06994136684517,177.45233634845187,167.22783464486002,159.14309551641284,156.62703137224395,153.91373145923924,152.3196999170686,144.55068511611745,138.85584799298448,142.67808086658505,143.19033600117965,147.03101381271338,149.86476177779525,160.17844427437106,158.04613739376947,152.63695538093867,147.21352629035619,138.8230021874628,129.15508198667453,136.01276620208608,140.54766238606658,142.70446323961812,146.42047338529466,144.45810655777723,142.60766131895602
106,2012-03-13 22:11:42+00:00,,,,,,,,,,190.5694532454767,173.66344578061825,168.5829949738895,161.30155506361842,156.5292502647771,151.22329091993737,148.3444918971594,,,,,151.36736209929092,158.42192703689005,165.0130093853124,160.03641381651659,146.74392569551202,143.1923318111758,138.00475641264669,141.00956894965714,145.55614606078692,147.18447108396168,139.66142898221585,135.6475585337397,141.79017536827263
