,dates,aus0183-0000,aus0183-0001,aus0183-0002,aus0183-0003
60,1993-05-22 23:06:14+00:00,227.25083275613846,232.43040517095312,237.35205476892594,230.27593443211362
61,1993-06-07 23:06:16+00:00,230.86508375041308,225.889438372766,233.41187187876847,228.17573570316813
62,1993-06-23 23:06:11+00:00,214.67664068744193,219.57212383057714,223.80652199838153,203.5361843880367
63,1993-07-25 23:06:05+00:00,235.30710701598196,244.61512506214103,257.09908565598283,231.53849081237087
64,1993-08-10 23:06:06+00:00,231.80142064833086,238.06054683985104,238.51968632185563,223.9972343746941
65,1993-09-11 23:06:04+00:00,232.54385651272798,229.59750508607277,229.22692663599122,225.5299337636652
66,1993-09-27 23:06:01+00:00,229.52092257438304,222.66087657850545,241.69195592769725,234.19083352112617
67,1993-10-13 23:05:55+00:00,216.3413540526571,208.59844877792415,229.32726859701788,223.62195465113416
68,1993-10-29 23:05:49+00:00,209.47666490059473,206.66244403647855,215.39400752634896,216.28471322051294
69,1993-11-14 23:05:39+00:00,204.7479133771311,207.01371551251702,218.2049812278501,208.57175774853323
70,1993-11-30 23:05:36+00:00,219.75455590512146,221.66450357306064,226.9760209949621,217.8219359282006
71,1994-01-17 23:05:03+00:00,241.29985799454826,227.75117853475982,246.65439245031735,236.8862724726232
72,1994-03-22 23:04:12+00:00,225.43473375077343,242.15718377348327,259.05635354654834,237.67226086587624
73,1994-04-23 23:03:38+00:00,215.7903398694541,214.18176281590243,227.5310646584304,215.78542769646174
74,1994-05-09 23:03:20+00:00,213.43128085836835,226.18708153137436,233.56597348687046,221.6098551025727
75,1994-06-10 23:02:44+00:00,203.07642708371873,200.82743841986849,214.9652242451906,192.34808957446134
76,1994-07-12 23:01:55+00:00,223.43461417337167,224.1602168282233,236.4337597230305,225.85780948493317
77,1994-07-28 23:01:28+00:00,231.72881358923306,230.54291767729336,235.609443239726,225.70455294942582
78,1994-08-13 23:01:04+00:00,238.65169789021883,232.31384943518526,232.92597003769984,230.71021574747436
79,1994-09-14 23:00:17+00:00,250.9784241147351,244.10267221262473,247.4868861785671,238.4590761447027
80,1994-10-16 22:59:19+00:00,236.39011335780555,238.66758413954625,248.5144367686146,233.2401113176121
81,1994-11-01 22:58:45+00:00,236.43527224567197,228.41930517281537,231.9537994564987,230.21050157571622
82,1994-12-19 22:57:13+00:00,223.1112518251163,218.6643063269666,224.84791903585648,224.78695886138803
83,1995-02-21 22:54:48+00:00,236.9750402690675,238.32211894705034,244.83353727572785,238.38824406207914
84,1995-04-10 22:52:51+00:00,219.64479816132015,207.00891818908121,213.51953245286757,194.61080996746236
85,1995-05-12 22:51:26+00:00,231.06916903714065,224.9524637958111,226.1168216891965,223.95983991763262
86,1995-06-29 22:49:14+00:00,199.66422718896376,206.6901893246402,218.59793031051902,200.33738213983247
87,1995-07-15 22:48:30+00:00,208.9386231826145,221.97688459962944,223.42611139782232,215.01888034484284
88,1995-08-16 22:47:04+00:00,237.87192073390128,238.47320292250527,241.055787095492,231.57547543981204
89,1995-10-19 22:43:49+00:00,234.73876345234657,222.9315818464906,226.1039297704862,219.04034919436376
90,1995-11-04 22:43:13+00:00,220.5432119005187,217.5871291655459,217.178604692992,206.0978984829116
91,1995-12-06 22:44:08+00:00,211.01885036720034,198.74263246952205,206.4307344016621,200.50241360103036
92,1996-03-27 22:51:53+00:00,228.59816086057745,236.91141218736647,229.59745944222408,220.45109604643574
93,1996-05-30 22:55:41+00:00,214.15990767840353,216.67799052271047,226.2554008974226,220.8338282972808
94,1996-07-17 22:58:14+00:00,203.1045112954282,209.103376593439,221.2477221622565,200.14391777676252
95,1996-08-02 22:59:05+00:00,223.83868037554276,226.73755901961346,228.82252132117634,231.2349961810432
96,1996-09-03 23:00:49+00:00,210.1119829162892,210.18710837671182,222.3727237503703,205.14128109157645
97,1996-12-08 23:05:38+00:00,230.10708848433177,220.90837389414185,220.5204321699326,224.0596827056806
98,1996-12-24 23:06:24+00:00,224.44623681603875,210.34481542148944,209.81293572584352,213.563701839102
99,1997-03-14 23:09:53+00:00,229.4360988032274,244.0474771341428,241.991779754113,234.09322097959364
100,1997-05-01 23:11:37+00:00,246.4125986440766,247.91121256626232,235.02311840826536,240.53406243157752
101,1997-07-20 23:14:23+00:00,203.43131306915893,204.39819579527972,199.64369877868376,196.17019633780347
102,1997-08-05 23:14:54+00:00,204.24225308803585,204.17661584283897,205.4246737631707,195.33856629784555
103,1997-08-21 23:15:25+00:00,214.44221311628854,219.24262431106115,211.5025164734372,210.60777994848468
104,1997-10-08 23:16:47+00:00,241.6793485036261,239.19074869974224,224.27548498909033,207.40502937418975
105,1997-11-09 23:17:37+00:00,215.62189571896295,215.65381924011027,218.37210456471956,201.6061109620229
106,1998-01-12 23:19:09+00:00,222.37231538020683,226.82430504364663,230.14048510287114,213.00130968035936
107,1998-01-28 23:19:29+00:00,207.40234410676015,209.1029972226498,215.9098026746367,205.4544183177951
108,1998-03-01 23:20:05+00:00,233.8182033297931,231.78636484196153,234.1975400587209,223.39832401455593
109,1998-04-02 23:20:33+00:00,216.32871661965765,218.8067263550509,223.77449902601703,215.2017620624037
110,1998-05-20 23:21:13+00:00,211.16216463250208,213.82579034840177,220.73629777795918,205.76576034936159
111,1998-10-11 23:22:32+00:00,224.6588777388398,222.17416088606643,228.98891850487735,220.97046856488123
112,1998-10-27 23:22:35+00:00,218.60216056284563,216.00039748866794,224.70331351355304,213.21234928097647
113,1999-01-15 23:22:41+00:00,221.30966400745308,229.94729670022843,220.2764934198008,212.24751930793292
114,1999-02-16 23:22:58+00:00,205.7158876447051,206.53522190155275,215.97247761146951,232.1817670365972
115,1999-07-10 23:21:28+00:00,210.31038474998752,202.01427641396646,206.60889784971303,200.84159934338038
116,1999-07-18 23:36:30+00:00,205.23362735999086,196.33396218372707,204.10529899593368,189.77137377173796
117,1999-08-11 23:21:21+00:00,211.11053345923153,205.48873854265415,212.4238565180712,199.192428083518
118,1999-08-19 23:36:34+00:00,221.1873200389554,211.58631128670646,227.1987606659999,203.7786592828176
119,1999-09-28 23:20:12+00:00,199.9153409203675,199.1547962287112,202.35483753523306,201.08605674259263
120,1999-10-06 23:36:45+00:00,208.70464715051253,204.07739987460332,204.13238661658613,205.3002883377124
121,2000-01-10 23:36:33+00:00,197.01088598350424,196.11206924262757,197.71696702831605,176.82407250473906
122,2000-02-27 23:36:21+00:00,211.88486948565605,221.4202442633864,225.500308564107,219.41144557896456
123,2000-03-30 23:36:14+00:00,226.22875446363088,220.3752004232082,231.77789769674877,217.20174345978398
124,2000-04-15 23:36:00+00:00,213.81247144455043,205.87423436101838,221.6713162394114,214.50439498526111
125,2000-06-02 23:35:36+00:00,185.51462265179256,177.53809967322297,187.8646202506047,177.20150025378683
126,2000-07-20 23:35:04+00:00,203.6349846214872,199.010801576049,214.2959110216804,197.30922931223492
127,2000-08-05 23:34:49+00:00,,,,
128,2000-08-21 23:34:43+00:00,218.29532982292884,220.88467954218697,227.38281744677496,213.42435236731203
129,2000-09-22 23:34:10+00:00,235.2985566922232,239.68301034921802,240.79805218019797,
130,2000-11-09 23:34:02+00:00,233.8621145077842,231.48160645083837,219.88590286670575,228.79789100709058
131,2000-11-25 23:34:04+00:00,229.72986867364332,227.33637489013,218.85520684145695,230.76449311375325
132,2000-12-11 23:34:06+00:00,228.79716026847854,223.1535129914938,216.11894787372268,223.26989706018665
133,2001-04-18 23:33:50+00:00,226.02480573927215,227.5081582891109,228.35177780092909,231.28579532544452
134,2001-05-04 23:33:46+00:00,221.56150550943278,203.30642002843527,225.29148992520624,213.22861319122035
135,2001-06-05 23:33:21+00:00,221.91244423779455,221.29361803944113,236.8411287517435,229.63308880851457
136,2001-06-21 23:33:10+00:00,203.09673572611604,203.59517309274645,220.84285522566591,214.41688108937487
137,2001-08-08 23:32:42+00:00,203.24912469035462,208.57992907996416,198.24804374704962,200.97015387896346
138,2001-08-24 23:32:29+00:00,198.90947140749623,196.52912301252988,194.83485363361922,194.660391090881
139,2001-09-09 23:32:17+00:00,215.1999969057697,220.53877230953145,219.30332353175558,213.85777289763473
140,2001-10-11 23:31:51+00:00,216.3226774024891,219.73476029247576,220.93938689412187,220.25482410825856
141,2001-10-27 23:32:01+00:00,216.90370900802836,215.0849797789296,223.51198268848543,222.43363243448016
142,2001-11-12 23:32:11+00:00,217.66615681579415,218.59546970049416,221.00214126871904,220.00328987771752
143,2001-11-28 23:32:16+00:00,204.41740275796457,204.48693380698148,209.13321527963228,197.36737400805197
144,2001-12-30 23:32:18+00:00,190.26042756815332,185.30000717949537,189.73036446515954,182.02502383111488
145,2002-03-20 23:32:29+00:00,210.50174221936203,223.29127355488453,224.98658332919908,220.84120546461935
146,2002-05-07 23:32:32+00:00,224.13748610086475,235.64174910116276,235.52295271300983,228.14575630520227
147,2002-06-08 23:32:16+00:00,215.8309342780939,215.5470340429806,214.42984023953687,205.71281367219078
148,2002-06-24 23:32:09+00:00,213.47344961418912,204.99774936828317,208.76078554128395,197.59463896909799
149,2002-07-10 23:32:06+00:00,193.18940325655302,196.77464664989387,193.844362396489,191.2103397393097
150,2002-08-11 23:31:53+00:00,209.3002241644292,207.47280757944543,220.4380132659838,200.7303102362901
151,2002-08-27 23:31:41+00:00,206.84316805119028,208.36325007497993,204.84755642933953,192.91925260807736
152,2002-09-12 23:31:36+00:00,219.608551966974,218.66599827574325,219.138573568649,214.80865413695201
153,2002-09-28 23:31:27+00:00,213.43373923274996,213.74089413288482,215.00220962364696,209.23786706002215
154,2002-10-14 23:31:25+00:00,229.76425075476973,227.68535326263407,225.03551348372918,217.89009376168104
155,2002-10-30 23:31:30+00:00,228.48330690061044,229.76468539398496,227.62313985571217,216.3961519592313
156,2002-12-01 23:31:58+00:00,214.7648628544618,218.39329344391862,221.18714178644828,205.43292693213812
157,2003-01-02 23:32:03+00:00,193.98597976153115,195.42898066528232,195.29512892017195,179.2642536475684
158,2003-04-08 23:32:28+00:00,228.24196840473377,224.0981522876666,230.86370068096497,215.22920843437316
159,2003-05-10 23:32:27+00:00,197.0304857322704,201.05028154091593,210.39600034790737,203.80381019863864
160,2003-05-26 23:32:25+00:00,189.92033156780357,187.0243057893248,191.44401779357565,192.4836967555459
161,2003-07-05 23:19:58+00:00,200.88484842302069,193.1879088580767,191.8293096058212,194.14885829915636
162,2003-07-29 23:32:10+00:00,220.40361296102253,220.48159346865117,212.07801513612708,202.1747605668433
163,2003-08-30 23:32:04+00:00,211.47052227390444,223.88274476622803,,211.82706970434958
164,2003-09-23 23:21:20+00:00,212.8870656387175,216.61964721803807,219.35222651215986,215.81150052446972
165,2003-10-09 23:21:32+00:00,208.2251597636564,207.8309780498197,215.34343518195112,207.97152240523104
166,2003-10-17 23:31:56+00:00,230.64940879862854,233.0319184425906,237.91941113114655,228.2209065870947
167,2003-11-02 23:32:07+00:00,220.62986590103168,225.95070897653727,234.10333831165855,228.2782886510298
168,2003-11-10 23:21:53+00:00,203.50760675536853,208.11658108526095,228.32354708078338,223.86377317957525
169,2003-11-26 23:22:12+00:00,191.8010352427048,201.63600080596217,214.87464503957932,204.93372678486844
170,2003-12-12 23:22:15+00:00,211.48083169254636,203.2478584688765,217.1072494795128,210.20759713627584
171,2003-12-28 23:22:26+00:00,218.8809086161007,220.7329013610548,230.18931290673618,230.09375099765742
172,2004-01-21 23:32:44+00:00,210.2234406205871,200.2845442337996,201.3420205284273,199.10632429551023
173,2004-01-29 23:22:34+00:00,236.6797243222616,234.91051264128097,245.41147799346408,238.7533553854421
174,2004-03-17 23:22:49+00:00,211.75715447481298,211.61222028671403,219.28358551658874,205.99894842018995
175,2004-03-25 23:32:59+00:00,222.99396491339,226.38294983930015,226.0717556339513,212.47733439713096
176,2004-04-02 23:23:00+00:00,209.91739493201112,214.42624072328027,219.14035257731655,212.3096063683611
177,2004-04-26 23:32:51+00:00,234.68989986560013,234.4276129047256,233.12393170169318,224.56547835551635
178,2004-05-12 23:32:54+00:00,210.8462427431666,207.81123426806843,,
179,2004-05-20 23:24:25+00:00,213.88733346005137,211.6809858514439,215.52558785589176,210.01162938137477
180,2004-05-28 23:32:52+00:00,,209.1522362956403,220.04396459548997,213.4414347424701
181,2004-06-05 23:24:54+00:00,214.54112089768086,206.12560598041438,219.55685927881945,212.66288166724667
182,2004-06-13 23:32:44+00:00,245.7391212299553,230.75542651637278,239.19538336968265,230.0366351551511
183,2004-06-21 23:25:21+00:00,213.46849162476903,207.54943603858334,218.06343232584118,220.76935257353654
184,2004-06-29 23:32:44+00:00,239.58689476662806,232.97249588545836,238.72521723745172,235.04701451700632
185,2004-07-07 23:25:50+00:00,226.82993648540673,221.10346286638662,227.50956576277392,224.92763090216056
186,2004-07-15 23:32:41+00:00,230.71541873463545,221.07353910219044,227.44379325273496,222.7126845120784
187,2004-07-31 23:32:33+00:00,,217.46213202015065,222.78727274534577,218.24987072666926
188,2004-08-08 23:26:32+00:00,219.70787748936732,227.15437876444713,224.87077155499776,218.82302930642237
189,2004-08-16 23:32:31+00:00,196.438699625237,195.0118560482702,201.91477668757852,195.6266704222771
190,2004-08-24 23:26:59+00:00,220.4239307036844,228.9412539143288,228.1424727832764,219.04032132440284
191,2004-09-01 23:32:27+00:00,193.10694697482728,,,192.20618487078013
192,2004-09-09 23:27:25+00:00,225.0136775681074,232.89333175928007,228.47463964102533,224.41377079951297
193,2004-09-17 23:32:20+00:00,208.9701209753826,213.7827265201224,218.86118843342314,
194,2004-09-25 23:27:48+00:00,219.9454360761338,224.9778222360984,235.20439083400905,225.80678232469842
195,2004-10-03 23:32:16+00:00,204.3018057901856,203.87698829809023,214.12342116172354,205.3426073357503
196,2004-10-11 23:28:08+00:00,219.83017812318914,219.1256392991755,221.27243529196542,215.93462885873336
197,2004-10-27 23:28:28+00:00,204.06002994195447,204.53906774548932,204.91604256412535,202.02373706396224
198,2004-11-12 23:28:44+00:00,193.94783018598838,195.82543668061004,194.2175432225623,192.8026352128247
199,2004-11-28 23:29:04+00:00,206.56120657805047,209.98518418983053,207.60774909469512,198.51141559032436
200,2005-01-31 23:30:02+00:00,219.91977784065728,210.3976570574784,209.32076613395515,209.4033129023856
201,2005-02-24 23:33:22+00:00,213.08178622495373,209.6978444079499,204.66137435618293,200.8237321028093
202,2005-03-12 23:33:25+00:00,224.79220554952175,222.49780219048296,,219.44270690900208
203,2005-04-13 23:33:17+00:00,,,225.04693296863772,227.35002143755457
204,2005-04-21 23:30:52+00:00,213.2840288026372,212.03417239268313,209.0959250416659,209.74564547170797
205,2005-04-29 23:33:18+00:00,,,,229.6392271710793
206,2005-05-31 23:33:16+00:00,200.26888536690936,199.63426537900745,211.11145079821407,200.34299816997944
207,2005-06-08 23:31:14+00:00,198.8893141189988,205.5638363343067,208.57710960514456,209.5265470697592
208,2005-07-02 23:33:07+00:00,,,209.8022215550765,209.1735858939981
209,2005-07-18 23:33:08+00:00,193.77673314583717,188.136309055564,,
210,2005-07-26 23:31:35+00:00,193.89200794997328,202.3362731399763,205.87136392136551,207.06259191208935
211,2005-08-27 23:31:49+00:00,210.505234807428,216.11700816565798,213.3094087263721,218.8111406988291
212,2005-09-12 23:31:51+00:00,225.89221793874378,224.237606695451,210.38563908181482,229.20771742494745
213,2005-09-20 23:32:47+00:00,,199.8417620695086,186.63943649420025,207.38882195244216
214,2005-10-22 23:32:57+00:00,224.2191233176149,219.82078637470372,212.41487690935884,202.02565232179006
215,2005-12-09 23:33:19+00:00,224.03166873572349,227.96402283480472,228.26358377526157,228.44151329844152
216,2005-12-25 23:33:24+00:00,222.57527783280125,232.3914160943774,224.48295029824754,229.4413798148767
217,2006-01-10 23:33:33+00:00,219.0129585913862,215.0921003265272,216.15887420221839,214.39389066360962
218,2006-01-26 23:33:41+00:00,227.1131567938238,215.31307059336575,219.79777807453974,221.555183962685
219,2006-02-11 23:33:46+00:00,214.8044730983633,211.29714935938216,217.2380254660858,221.26514604284648
220,2006-03-15 23:33:49+00:00,213.1179219462693,213.72497141410832,231.22550250542247,221.78531234839625
221,2006-03-31 23:33:47+00:00,,218.07326367017367,221.22344684206536,212.92032078139252
222,2006-04-08 23:35:17+00:00,195.7102494348022,196.56417743507842,200.59720226907916,193.95684715120913
223,2006-04-16 23:33:43+00:00,199.45598076727435,200.23947483421978,206.02015519404586,201.5919772033514
224,2006-05-02 23:33:46+00:00,211.88960262847198,215.6146974322178,216.43938217171427,218.09203433460232
225,2006-05-18 23:33:47+00:00,,245.47256843233686,235.53319900866362,237.0593309540752
226,2006-06-03 23:33:45+00:00,,,,
227,2006-06-11 23:36:15+00:00,198.85769854986407,189.18558275962272,190.6669231629187,194.98495303013124
228,2006-06-27 23:36:29+00:00,205.83584984826788,205.96658865894562,205.44665570597476,208.47091220235416
229,2006-07-05 23:33:35+00:00,214.31177213259753,215.52150439252915,216.71210939387618,218.4023393472243
230,2006-07-29 23:36:56+00:00,206.63922809266734,215.89553133752827,201.6224927069506,203.60815025444964
231,2006-08-22 23:33:22+00:00,207.9550740671666,216.75421001758184,220.1682189744726,
232,2006-08-30 23:37:20+00:00,212.44720660797037,221.73916017770586,224.9840936510176,213.96362692840694
233,2006-09-15 23:37:32+00:00,224.98431187588318,228.87208774135456,217.8295939475836,214.2525343279745
234,2006-09-23 23:33:11+00:00,195.60893425925917,,191.48178712572022,195.83770945998845
235,2006-10-09 23:33:06+00:00,180.5317329413389,182.49052476604902,173.44579891328357,182.4527843371657
236,2006-11-10 23:33:35+00:00,212.71999744505075,209.4283631240299,222.29630139222354,219.86764387700606
237,2006-11-18 23:38:10+00:00,213.52954032599456,219.12639944092825,223.98514765627107,219.90195238640436
238,2006-12-04 23:38:18+00:00,209.84899818121528,216.802790526769,211.44550060099832,201.0303982680623
239,2006-12-20 23:38:26+00:00,198.18223923110023,201.7507196767794,203.22879958562368,202.84707638984415
240,2006-12-28 23:33:55+00:00,211.2655745786738,219.02426984014102,222.0744704532421,214.42413482369392
241,2007-01-05 23:38:33+00:00,210.0331754400642,213.77359744581028,213.338768945062,210.02578784518846
242,2007-01-13 23:33:55+00:00,217.0179219269998,224.81321901897263,225.17299252793777,220.8605140787932
243,2007-01-21 23:38:38+00:00,208.6224557980152,211.673070766462,219.85452232976613,217.9725194898877
244,2007-01-29 23:34:02+00:00,212.81287287386394,213.418466840543,220.7923278068772,
245,2007-02-14 23:34:08+00:00,,220.236449712669,225.54832314939563,221.6972639776586
246,2007-03-10 23:38:39+00:00,220.15772239139747,226.48015996168624,233.11138888444827,224.61598474226005
247,2007-03-18 23:34:14+00:00,209.38813555529327,223.71891154763642,221.81050698664308,219.07353369532643
248,2007-05-05 23:34:08+00:00,229.74850743592057,230.01509642510018,234.37602655316647,233.38683577132255
249,2007-05-13 23:38:15+00:00,232.8934756545565,232.1606859963064,229.21982790491137,232.26788969242006
250,2007-05-21 23:34:02+00:00,245.14496724067345,254.2496864228059,243.32316701094518,233.9578453708084
251,2007-06-22 23:33:58+00:00,195.78953560469333,180.0429952898989,191.00383019819378,186.73492619766722
252,2007-06-30 23:37:28+00:00,197.889888770531,199.80385475139155,199.4172871398983,191.229498589304
253,2007-07-16 23:37:21+00:00,187.47527501748675,192.63660898382454,198.69728521525468,194.7091434068531
254,2007-07-24 23:33:52+00:00,206.3522121905218,202.23723170609242,204.88146802564685,208.41682496337737
255,2007-08-09 23:33:47+00:00,215.6835390136887,208.69279246381507,224.78229114820147,218.923060360964
256,2007-08-17 23:37:04+00:00,201.2698900331188,189.56537481077677,213.6792336501287,203.10199246792791
257,2007-08-25 23:33:40+00:00,209.40496453453454,194.06987002676868,214.02746251975816,204.6976145669846
258,2007-09-10 23:33:32+00:00,191.4375298050096,187.31890431250343,193.0249937826587,192.90788289112893
259,2007-09-18 23:36:47+00:00,205.0471272598161,196.25166883814208,207.25120770699905,205.39597957418442
260,2007-09-26 23:33:28+00:00,202.47910734560173,196.93755993177743,203.45078793701782,197.20531601855072
261,2007-10-04 23:36:37+00:00,222.159954855771,211.68524695419,225.5238701800461,213.99329867912536
262,2007-10-12 23:33:28+00:00,188.10136261916244,184.58661209533307,187.7833554038042,187.85351303228526
263,2007-11-13 23:33:49+00:00,212.59817602514835,207.04886256292127,214.16762206083433,206.00211879010988
264,2008-02-09 23:34:23+00:00,191.17322726844986,186.08565333532846,194.82926793281325,197.9448310522422
265,2008-02-25 23:34:06+00:00,199.03886746588603,195.54922698888075,202.81613625547732,205.01400326359453
266,2008-03-12 23:33:47+00:00,210.89591188815348,209.65710051152305,216.59414292573933,229.71339160075445
267,2008-05-07 23:33:45+00:00,208.76517537781655,213.5236552245114,225.8038370151947,212.74666898301263
268,2008-05-23 23:33:39+00:00,207.28649290772586,215.42360328212214,219.73460788600897,221.64374859814828
269,2008-06-08 23:33:31+00:00,203.67930960934382,207.28220926227897,213.92060873168685,207.93924301387005
270,2008-06-24 23:33:21+00:00,196.94574146082923,200.57350938734427,212.53555922071138,195.31314185814577
271,2008-07-10 23:33:10+00:00,,,242.83733540808075,233.075588849623
272,2008-07-26 23:32:59+00:00,209.56291251759848,207.90461875147332,207.41750843534282,195.10109701982395
273,2008-08-11 23:32:54+00:00,213.2981652560415,207.74157501248072,215.88989421356132,207.824940358398
274,2008-09-12 23:32:38+00:00,210.52764578704915,199.72169721243563,202.33589336140017,188.73779811197724
275,2008-09-20 23:28:35+00:00,213.54681459501995,207.2832437858877,202.52996232636076,191.41829591928618
276,2008-09-28 23:32:29+00:00,198.62228602522285,199.5693974057516,192.47942460819007,184.2752601021752
277,2008-10-06 23:28:04+00:00,222.16523286935933,219.1569280555614,204.62488506534754,201.11116599969634
