,dates,per0020-0000,per0020-0001,per0020-0002,per0020-0003,per0020-0004,per0020-0005,per0020-0006,per0020-0007,per0020-0008,per0020-0009,per0020-0010,per0020-0011,per0020-0012,per0020-0013,per0020-0014,per0020-0015,per0020-0016,per0020-0017,per0020-0018,per0020-0019,per0020-0020,per0020-0021,per0020-0022,per0020-0023,per0020-0024,per0020-0025,per0020-0026,per0020-0027,per0020-0028,per0020-0029,per0020-0030,per0020-0031,per0020-0032,per0020-0033,per0020-0034,per0020-0035,per0020-0036,per0020-0037,per0020-0038,per0020-0039,per0020-0040,per0020-0041,per0020-0042,per0020-0043,per0020-0044,per0020-0045,per0020-0046,per0020-0047,per0020-0048,per0020-0049,per0020-0050,per0020-0051,per0020-0052,per0020-0053,per0020-0054,per0020-0055,per0020-0056,per0020-0057,per0020-0058,per0020-0059,per0020-0060,per0020-0061,per0020-0062,per0020-0063,per0020-0064,per0020-0065,per0020-0066,per0020-0067,per0020-0068,per0020-0069,per0020-0070,per0020-0071,per0020-0072,per0020-0073,per0020-0074,per0020-0075,per0020-0076,per0020-0077,per0020-0078,per0020-0079,per0020-0080,per0020-0081,per0020-0082,per0020-0083,per0020-0084,per0020-0085,per0020-0086,per0020-0087,per0020-0088,per0020-0089,per0020-0090,per0020-0091,per0020-0092,per0020-0093,per0020-0094,per0020-0095,per0020-0096,per0020-0097,per0020-0098,per0020-0099,per0020-0100,per0020-0101,per0020-0102,per0020-0103,per0020-0104,per0020-0105,per0020-0106,per0020-0107,per0020-0108,per0020-0109,per0020-0110,per0020-0111,per0020-0112,per0020-0113,per0020-0114,per0020-0115,per0020-0116,per0020-0117,per0020-0118,per0020-0119,per0020-0120,per0020-0121,per0020-0122,per0020-0123,per0020-0124,per0020-0125,per0020-0126,per0020-0127,per0020-0128,per0020-0129,per0020-0130,per0020-0131,per0020-0132,per0020-0133,per0020-0134,per0020-0135,per0020-0136,per0020-0137,per0020-0138,per0020-0139,per0020-0140,per0020-0141,per0020-0142,per0020-0143,per0020-0144,per0020-0145,per0020-0146,per0020-0147,per0020-0148,per0020-0149,per0020-0150,per0020-0151,per0020-0152,per0020-0153,per0020-0154,per0020-0155,per0020-0156,per0020-0157,per0020-0158,per0020-0159
100,2005-02-22 15:23:19+00:00,,,137.41244276990915,138.0517988924226,122.59081677025674,120.14691683117368,118.1238654385492,128.51851379202833,132.68304520482008,140.03652203945683,,,147.44069758040723,134.34750392319526,133.14763125450935,128.4897700929881,130.0915992823094,94.55360679480783,115.43698473924869,118.50836823323249,111.53700467394407,,,86.19545235670803,87.15770161549503,95.47382472932969,96.02024716737921,95.73009364960159,98.15175475466198,109.85061662630116,,,121.35843112124624,131.8409223913012,119.61505044325469,108.88750229895366,99.57589632849886,97.71637070877635,99.36508513103027,97.180616218619,87.78044794622042,,,93.34179592673917,99.53535362867358,111.46964943481814,125.39788673656176,137.87970299506244,176.4418135545643,100.10644779613028,65.63309148904503,53.13139633938333,,,,102.72043100806772,98.09835372588222,99.5642921120776,117.08313860738174,125.01576735815658,121.79748473393937,105.95120477468072,,,76.1473655378888,81.60026316141219,87.32680944514891,85.02778452898917,81.90118868320431,85.00032254418566,89.90699689961407,93.94411059366172,,,104.29539972352478,116.80467310485811,110.54404588308961,106.77969426480934,131.84462979321773,143.17374471751216,139.79887256408674,130.9644041546417,,,147.48985422621624,132.7628929637009,137.75843779437028,150.34271605081457,141.769810872724,118.67287013181301,118.67085768809793,125.38417869141935,,,124.26132052671264,119.68695272887027,122.40091293660652,131.16537052313151,136.5111341717197,132.98393986547651,126.03433092153591,134.97791085356295,,,132.22286710615552,125.01395178460251,118.12962137096555,126.76241514119451,126.99906130500473,131.86326426839736,131.2850727884956,135.68860804326056,,,128.59924358278877,120.85739537630963,131.77641386215262,133.38800204403543,131.7174005923296,128.59542304682472,131.30801657489235,131.87981074918406,,,135.81679768159066,140.98390356267495,137.32616011336333,141.0612847823675,140.8025271310074,143.29341879243594,147.89112809478712,160.5822428489499,155.35667382834484,,,144.1741485773969,143.4879088220522,131.68883590355986,136.0295328795792,128.09452291981088,140.93913826715783,142.2475737994346,141.77124665078347,,,,148.27971312336885,147.4114560930044,149.2381597228758,155.69710761739114,150.58082615940958,144.72858272437983,139.72898607341844,139.5015814600459,,,,136.35569341121888,145.92707928898724,151.9424396614213
101,2005-05-29 15:23:14+00:00,,,148.01974202943111,149.75487310039875,136.5075713815802,129.43967804770816,126.26044850978798,139.73013964615612,145.21702839895696,132.28641220378807,,,143.81739123578134,134.85881110226586,123.6848731136899,119.86784111661596,129.5676339677717,89.2578512435213,96.61159527597121,113.84296421436471,111.81138421779865,,,80.16664621579639,88.4167410955343,91.12322157663388,99.08423771841403,99.14723525862799,100.42046715705749,112.28496443264702,,,124.3761784626108,128.27129353921129,116.99688615236481,107.73156139086372,98.53046533542235,92.61158697686268,95.4538635928525,94.51199157324733,,,83.67663990090637,91.25018381634544,104.20837623414307,120.83206546790703,137.05614592154316,141.55029172018484,178.92836246602806,127.91873108566392,68.20766037553352,42.421775500218146,,,,97.73565466822801,99.7969353150418,103.75070862291507,118.72258084961501,121.43829263701508,119.53664632374627,105.8384161449361,,,81.49805206057377,79.91309001513144,81.7433352119426,84.30878927656065,83.82911072857902,83.68391387925065,75.50180316197437,81.90523702856734,,,100.59141966143963,118.0728597370207,105.33816248193523,101.48579811625339,119.91227354631876,132.5478768092638,126.66548887690304,120.47632835076514,,,144.71907173095755,131.20954799609643,134.19680553908478,143.4734216407357,152.38486252161465,124.01163581538928,101.01958872506796,104.60689436508083,,,118.37468660835734,111.94968465710271,112.36995306747109,122.25854188666474,128.86504199138017,127.04895352727968,124.94763694817514,122.81879292521768,,,120.50567834539997,116.44108911237123,116.54679108765464,115.65015248111351,135.86141741117964,128.54000352727354,118.11592507712568,121.20131962215345,,,119.53095933138741,116.97547267273968,124.58132280534599,126.54808814717796,130.91223539500632,125.72325037741496,119.33739248787465,122.82889977719611,,,134.73596964147188,132.48740495684459,129.83045785082294,131.66921048096842,135.37276587053123,134.805464336924,145.18781627154937,146.82255737528243,,,,118.35922311734444,121.51871838759823,122.00888336155955,121.62382433071892,128.8902100825943,131.59904911895654,129.96159574477295,130.33904014815778,,,,129.8018468846859,123.7824677653213,133.23774982205487,134.1481795070814,130.93525676955795,122.69767944610578,120.52826802085572,115.78087388482811,,,116.05796067246969,120.75044734034525,124.70025336552337,137.92394886465974
102,2005-06-14 15:23:07+00:00,,,,146.0439528943054,125.22693348536365,123.87682324822444,116.32744624128505,130.27499813321842,136.44295656996158,131.3579214472805,128.59310634449113,,,126.24937768897874,116.49412207016566,112.25818667744517,121.6399226567207,77.2196616470739,83.91642388384412,103.33055407077374,94.0339921709695,,,75.90656879299046,78.52095629171689,87.18658053057574,88.39163715207528,93.16505044486003,96.63086366641913,104.93880334228298,116.59250264960481,,,,110.48144391324428,98.17329070868873,91.2136085357709,86.2575400266497,89.84651283119467,86.9664898797278,77.66372785668263,,,86.53462244773701,101.51645449204251,118.29852706639413,131.97096325041002,141.66859828621446,179.6213074896254,142.65213329847725,82.98166251174388,31.562348203617912,36.22621394696586,,,92.8011627175407,90.06229932013979,99.58946586752366,107.87180169943612,117.45817028426077,116.45154161028043,102.54012989467827,93.92472886818358,,,72.8457577200314,79.50060842257069,83.69214930240845,86.39191304327055,87.06461989903143,77.56588759631792,79.5733257411861,,,,120.24439664167411,101.80504121457759,94.0917232868066,114.26285268436283,126.13185478907938,120.64495524101677,116.57947854715724,119.97401731709807,,,129.17286490250524,133.056467089944,139.70097939603747,143.408375630596,115.99991900118698,92.5933979299203,98.2119600527574,105.12599714754025,,,109.46388717812933,110.93138645631662,119.82614884474002,130.03040127540592,134.6036509911882,125.00306349367108,121.33445824521296,123.75266706571779,,,113.47375696376218,112.55073144795435,117.55172102335278,136.3949656767419,131.4250107909784,115.41126151474718,120.86408763339082,124.35072805591153,,,121.40673969718858,123.54557603301475,124.26835938399803,128.98903092561244,127.26798739443106,128.7277425259218,131.7808496062472,136.53562955412502,,,129.23818700656014,129.98879066646515,134.58154651416586,133.89714150719968,144.3366292440074,152.71084665789107,147.90189124371696,142.27374392197427,,,,126.53057427993463,119.83632342506358,121.04803414587535,129.34344848656232,135.61429542813303,136.24896127080976,131.42916545191156,128.68509879705564,,,,130.98770041776976,135.8377852238616,140.1486456579045,131.71008571087071,127.08053989692948,122.67342869143171,124.36490692750408,117.64266882794766,,,,134.16648906501166,149.4591756808259
103,2005-08-01 15:23:04+00:00,,,,147.0927997692922,133.01030042381177,129.1496886118503,125.5606859366251,135.45720980259853,136.3153071770507,126.81603942114049,131.35401112834614,137.4426890871004,,,127.40918730373943,123.60369661315589,133.20768291702416,82.49010569360327,74.19174192828258,94.95721033996195,93.34236880637972,89.00105921755811,,,88.60017091133143,88.4517607585923,89.26601217653992,91.24650646394011,104.03794225278949,117.48787457922771,132.4127056684052,130.74165223063196,,,110.70161352298125,97.4726520727869,84.4328536708006,78.17189456263004,81.86132448850428,85.58604672922672,80.22519963543247,82.38221222452196,,,107.99104118431694,122.93002434640744,137.46906501894128,148.33634466997518,185.78242161633963,175.71114654910835,115.29764470147904,23.256735341040816,19.062974923360425,48.20363719070284,,,63.77130236139118,77.0070900149662,95.76036197279139,104.7557287476644,111.43420011716383,98.0147360525771,67.74856856897456,48.58093690109032,,64.58927836155561,75.2838782741423,74.68250880671978,75.18580354452624,71.57185301331623,65.07142785039566,64.58557808193935,80.90709665187549,,,,77.55903561158365,80.66771699558454,94.08271338400792,109.04410340335619,110.21181175486696,112.72132411938641,119.94939867626692,,,,134.81213550979567,142.1241381287041,147.39355138674188,115.78394592017655,91.3690175777976,84.14128203790393,88.59238684478751,97.0535999035333,,,112.0761085183271,106.67160437411675,123.86078851201997,132.44064825299046,128.39216029933272,122.73998681649873,122.04162606663157,111.77774429719742,,,94.03592061996576,104.29172463422621,119.50414622841367,115.89547508354849,107.82957484534712,107.9503388065439,116.8089452217474,112.90039454749481,,,122.41413311147174,129.23690873138014,129.60903477321645,119.88286780003779,120.65933214040442,121.03218038985676,125.21296141103922,127.5680712006666,,,123.27611099100747,127.54062738066825,133.98762737590425,135.3305844148737,146.93144272283303,142.90364958814726,137.89394999562495,125.12809508526978,,,,119.99151127956316,124.59812612125101,136.01285033812428,142.76647041202034,147.24414582873706,128.99655928721072,116.41196802325229,119.53147530201932,,,124.83900949546565,131.03754305386164,133.7191361956212,127.5636059351674,123.21943671330025,126.88250192120118,130.45875623872288,124.95270988835561,119.31987644092062,,,,145.88440392360556
104,2005-08-17 15:22:59+00:00,,135.11636243625705,131.99582645646987,153.79960758059823,129.09946912693758,126.26436808626082,122.60704304422222,131.29412951283192,,,137.38908017589523,143.10156973054015,147.45639552965343,134.23896467799074,124.59004056126453,122.5877012216073,130.40023454923872,78.90251424423835,91.25124603703247,,,86.50191143779604,82.91211472785425,88.4315828563817,90.62020140967964,91.2145025066731,90.59531435761645,93.96100524032383,98.99674969767024,,,130.3991766435964,123.82902159043128,129.5746601488066,114.39610495982701,102.21460437180811,86.11895999337456,83.77843887461052,86.15813306442503,,,80.2662456087227,83.5406664005276,94.69099083837706,103.82413647078076,127.02888013169323,140.85459672555757,151.03092192098586,181.67873073126796,,,,,42.5974209368523,70.70073657581533,67.84586470982366,63.97263749673697,74.51432575714993,96.02325730632627,105.36527573277513,,,,,,,,,,,,,,,,,,,,,,,,,,126.72974908072598,130.376610344405,143.61547480062754,140.6363627112891,122.97452103754114,87.42044770046095,,,96.95380848418588,97.23885715025484,99.01909541084488,109.84781191421783,,138.75142847999285,133.7980546093189,,,,118.15969410663932,109.97817057015337,103.2391429085082,99.55575456140444,104.78111278780649,117.78789973104234,111.99207317446701,,,118.29034848727831,118.0180236902834,110.16403871297884,116.57162085091011,121.1627220094974,120.4316475171041,123.95770414931528,121.51319827681792,,,,128.20055142264928,132.15062424321093,125.15123195889487,111.9416008647329,123.44535556638989,122.10810286731663,130.1560075503796,135.32736874633198,,,125.44112493749881,119.03730233042496,120.82430529177493,122.68471441681983,124.28242382485925,128.42311301399317,136.30163766625148,145.91953892727122,,,,127.56574242331848,120.90640689157199,118.67695604377798,123.26190147467797,134.91506155619757,138.4653341527476,131.10621147313077,122.36781076460427,,,,127.96235816350394,123.26680403165746,132.35608931142627,140.48869477804146,148.59210944786278
105,2005-09-18 15:22:44+00:00,157.52430677931125,135.73690069330095,148.5715235412735,153.6011760367204,,,119.27866469677615,136.51202549908996,143.9047858708534,137.10845026977836,147.75759132449235,161.92005702113556,150.7436677755397,137.61476763764776,,,,77.87352326490594,92.35878294950192,105.47847394105307,85.33752478592615,83.04700084224311,81.13352379221773,82.54995978878566,,,,82.25158190860971,93.86664493684951,109.08334282427126,117.75319452899073,119.99377964960256,98.93685480531143,101.28718034008443,94.01935437159318,,,67.91606063074482,76.06998920795147,80.97098879788842,71.13816795451251,69.33258398641931,73.8766141738704,83.19511860174164,,,,131.94645203064823,176.28020444481757,172.82669855618155,138.21368872339187,,32.27723568443747,36.51435030923948,47.23129496159382,51.50737902087705,45.37606839542118,,83.29557231227892,91.04122514364181,91.69125259978932,85.67809638151621,75.33651962441824,59.80135789890779,59.87412276387541,60.86769229445594,,,70.65200075932016,77.36238932030192,66.70199185538839,66.07288238967305,80.03040728251592,86.28866295049637,102.12677355103492,109.80369837454408,,,91.3675553184546,120.4363019561798,101.78801822908085,100.0640730883031,113.79082065306898,131.6505245161605,135.39851940435418,125.12611809471484,,,142.52541908235077,124.92875631849552,93.50959451755111,72.07514355450843,75.34356495707944,73.82208958257029,79.23227496162853,81.11543517467462,,,111.70767449092307,111.86791138805809,118.26623746691408,125.3253899017108,120.83040246059578,98.26738762185057,104.76477387234868,108.2181608855708,,,102.07628681807124,101.67266346848051,96.58282522761075,95.46597237638723,101.04701563477875,100.21217499205781,104.76823991709682,112.31449291857359,,,124.8498000762173,114.96655931151469,115.87305021307475,114.13618857666489,117.9569089689528,120.67866576118504,115.63293787998191,111.00582717665844,,,,125.9034288240103,135.00181117178533,139.7747175707459,131.07951745651025,114.71260592080785,112.9193145765915,118.71706242605146,118.33220666103131,,,139.63714930216142,137.14382253469063,133.09133614634675,124.80306000994007,120.04016683701366,120.08473564395331,120.03007828473949,115.32188335098962,122.74872943458627,,,139.1206279587209,137.0424034674938,127.04576481095872,124.0698168454509,123.39890421554041,124.96229279435933,125.84243517829978,131.67737228756562,138.37830064227435,
106,2005-10-20 15:22:52+00:00,,,,,,,,,,136.49019973392072,136.12374818066698,145.99486430243675,142.20007427881328,123.52859584642931,115.03635924879629,97.94934646369694,108.15115749822931,75.01301923744167,,99.56977296402428,85.56230834388127,85.13172729935343,81.12454754080655,78.6222618778216,79.93624650963682,80.46353884424886,,,,,,,105.62413515429391,93.94342466441276,79.81868832070441,67.88283728441726,61.72376362826114,63.72361656066346,,,64.13739888473131,65.1464682262417,73.63688601537338,88.2595565156265,97.2813579211839,119.18368794601878,128.10609071480903,,,,,45.90697077680686,37.239394012376316,48.79896726764387,59.59437325701505,58.789827826218584,53.35279185032293,63.59626189690389,75.51664731609672,,,82.27619569565688,66.9252734632615,53.24626141635605,47.856400711502246,58.86137130073185,64.81566372923763,68.50086030020731,70.42408013295649,,,75.13921284526397,82.94169333493804,93.65796320101097,99.77322604797467,103.1900607898586,88.50776116247212,78.36918068922175,84.9044389514983,,,105.60816357695346,114.89805576804966,128.8298109042,131.37434623429192,122.02797900647461,131.30504669559252,140.81752260309332,138.12942227469807,,,80.42194806345321,79.85892119677983,76.37199039374639,82.20275392802715,83.3224990471592,89.32588974721031,101.84247290450502,111.89943626714734,,,128.09161036332677,109.20195175444626,95.51962910146787,96.20617495627103,91.32884179869112,87.56545397354677,97.79528760193793,100.56432893080233,,,101.46310028864845,102.88040386347205,105.11105361633743,97.93972515780683,102.00642043731975,111.37224938117069,108.99772292516118,122.0180520386928,,,118.52220994410531,126.06611755744248,121.49054042733934,116.6655314173657,109.07771227220458,108.94317323508508,114.51636087002544,115.56179195200383,,,,124.94548279908635,119.05835602226676,116.34523484906418,118.88730380384987,119.01804847656763,122.90926900088762,126.11631562927462,132.15277290747198,,,,119.12733358173008,121.9467691339359,119.84713767881516,113.39636237892091,119.68197021715952,123.9953765699111,131.19657709506964,126.72142524058225,,,128.2828252144566,121.74496489785246,122.80300472801689,120.74685724564924,128.51319364428636,136.0373739367966,148.5161771964127
107,2005-12-07 15:23:17+00:00,163.39001312492414,147.18969700446937,,,153.3261000373711,146.8854663965566,136.572124745896,143.9042089323071,152.17789596620824,164.17489958998794,172.57298908842577,169.2291457997171,171.23404021429135,,,148.1044318873019,131.49998256486674,116.53731134354082,128.9510386736274,125.44762850679935,120.40337715860855,117.47379843072922,104.52021976496985,,,107.52550132234046,110.11163355885532,119.01656439375152,117.32000846039233,132.00774385621636,146.93947702844375,135.99833630433847,130.0516854401433,,,118.06541167110248,107.97330421375267,105.40025441116384,104.7814399373444,107.97364372240186,100.65605688079341,92.83541403493592,102.49758695059397,,,142.36342236424346,155.3784580208755,162.23510446975257,193.1361139351609,129.052476824382,89.95673434059688,69.79970434353473,78.69316870233943,89.45486714870881,108.91926093494615,,,116.81106838013757,127.16210260423607,131.47810947449767,125.0646797104269,111.19963836211507,100.3793323639213,86.0986880539487,84.14658900259393,,,93.80933147801595,94.37064261338713,96.96348869004098,98.22504745914574,102.97556329888815,112.07385438828047,112.67126696118781,121.36324805760385,,,124.17074375826647,,153.81993351692483,148.7194933778837,140.64434550930474,143.0129951863025,157.30141615455582,,,,163.6649066081097,154.6015297517586,129.91561968116073,114.06893876881144,120.84806793322491,121.027052841369,123.181978284443,125.20608547848249,,,132.08326103044357,141.6941630968878,144.96919387739922,144.76255431099847,144.44969806916882,147.6901573853752,140.4739936917594,137.0057888105024,,,132.274559284684,135.18311437762958,134.10321883742373,131.87777878935898,135.65467233594782,139.4994265058898,131.00736229616047,131.80865869427953,,,139.7180669093468,143.33434139946618,143.5176756458279,142.19150510606346,141.58604908825757,148.93373695447198,150.38195191654225,148.7040551224713,,,143.36967220082414,148.0474380058313,146.0712449909868,154.50151399246894,151.99147915462794,150.22628465735616,135.3857117759623,144.64644700467076,140.65101377745108,,,142.77622510243938,144.46847202656343,148.91728355413792,148.7831313296214,142.93060012428415,140.55811125223764,142.20568712729832,140.57305586967146,,,,155.38907974653912,148.73722039010386,144.31949197364827,146.32901767897923,144.12640575907452,143.69284098809172,139.81146810303662,140.9295185006569,141.6126773780101,,
108,2006-01-08 15:23:30+00:00,154.28171404417387,139.86934642761585,128.3783141916021,,,,,,,126.05779584623433,129.28345727086864,136.47095161911864,132.59311023581037,118.54654741666174,107.55790055267002,96.15657478827859,111.18047471716757,116.91119206497844,,,101.44122956235073,88.41047885790641,73.76028093369843,67.53938294977357,70.72677645519761,78.52138854283388,81.04518959602841,94.44481721057964,,,,109.38668962771162,116.97754490936359,123.68576083766975,113.41557002987447,99.87294895464917,89.46980205882768,87.69955447564872,,,65.17993282189502,61.6769452852652,68.34475319449528,70.4332457420799,68.55577909782305,82.14215002001026,100.216036231275,,,,,48.252491609040405,43.35449236353803,,,66.49807903506361,70.76891434797268,,,,,,70.34079993012523,51.98050179493178,,48.508216659686894,50.87974776384478,,,,,,,63.112897940607056,,77.10552493844207,94.00900128050425,107.30618573924974,101.19903059225435,,,88.97537932788407,96.68275783668322,116.1823154565737,122.44127169546373,114.20605575918056,113.64705650859744,132.1044686585063,134.14545453313434,106.963146194314,,96.4517109641694,101.99153612451721,100.24447645794007,91.62021862400029,82.49783435068896,83.69663048630997,97.3036031762819,,,,,122.86727702279371,119.38082973082287,106.51622205654547,96.02406507194628,96.44910028944697,101.52939025128484,110.98480006579499,,,,109.85169346828677,105.34596238558574,104.05450790897412,104.30410359607635,107.45873670301698,108.28549465512707,108.78880764876527,,,,111.24669400320288,,,109.50233587411329,109.34388406048299,109.81989430382615,107.85650627579717,116.1220414685575,,,124.78395061632544,123.0888471056531,113.01912528986702,107.28959901866098,98.03833846517068,,96.92798290879101,101.52144768833485,,,107.6645763557157,102.90294284344746,106.38304644150882,105.89057672235357,107.0379426871908,107.70487846370352,118.71919290146475,123.05394390710116,118.37055829132075,,,108.54994559023616,105.97591053996429,106.22333978774772,107.33216421725878,105.96539004465015,105.86191003123977,129.70219535964398
109,2006-03-29 15:23:45+00:00,,166.14982554518247,161.19005214644235,162.45038265714714,139.22736260632908,,,134.04527536332566,146.83596863324507,133.85013334884005,145.2607551456094,145.6549504231385,144.0980865707717,131.90120312231915,124.63695948487263,,,,123.57394652497851,129.0117341984104,121.2883107204091,112.50096652760317,102.66334030981622,98.70378994480079,102.34371041055086,99.11109146678793,,,104.54495125000604,119.29573838305916,130.4309849428155,126.92809032918811,120.79687844584774,124.52097364570673,115.52967179723125,110.84812414393483,,,102.28198323305632,98.63630258636368,82.11773450978639,74.38569231338938,74.83661539294417,83.85630998126072,89.5925265647001,108.45023926840112,,,182.38429059779216,94.83377649925784,64.75085878668952,58.028499119328444,70.50719361572341,88.90851680802069,106.01067456373102,,114.72316029992818,120.1533542083472,,135.28295717225336,130.92194367075038,119.54356283632018,,97.95842502995755,86.12932860247786,89.36849238442227,84.45755708114302,,,93.46325045327377,86.48763034043047,91.25010793756562,92.04173357857395,89.69228818924135,102.76280465855959,125.05834849488755,108.12106780328182,,,128.96296407182982,122.85231436475533,113.68471298060297,114.07356651645654,130.3967520632311,139.0279551303643,124.9272622827183,123.05854381007543,,,,128.85930894447372,,,,146.622981861604,145.17975768622884,153.89654750708138,,,,146.84382520449518,157.77416658982244,,151.20143733104234,159.69121253997324,,127.47891285391373,,,,134.96629719235963,162.911247279845,,117.9948210699551,139.44937694865106,127.67266736309719,141.14691181914407,141.16425803985277,,,129.59885429509822,126.41375951920278,130.6360693641149,157.91268007947548,150.4864787907984,121.0400143047529,135.15692978315332,132.67133214294654,,,134.4535583775027,147.8929694599565,145.41590684833784,137.1416831920792,131.0968213249155,132.84943374979247,125.52229000859325,118.83203333244391,,,,124.87132560086043,117.91013167712593,115.10751280966284,113.49391336243788,117.88584195063851,119.01647167559241,118.90004917455458,116.88440156570876,,,,105.9097412198476,101.94643458044585,97.44959028196388,92.2393067860827,92.6127471364084,98.1132005369419,120.1724696698469,140.98852172647491
110,2006-04-14 15:23:41+00:00,,177.67209227739343,185.75662864843426,181.36763219570722,153.06832487749196,141.96583028393457,127.50505352895352,135.48532451394436,146.2097592015667,,,147.51903675978483,151.3079954881465,136.97096571675343,126.4163910026987,118.23707204841789,133.3934578869796,114.33557962394842,129.73730013478183,,,115.02631461149565,101.65827467457379,101.01327965084792,99.2656698637326,104.66705955233667,100.93923008224613,107.40851557174003,103.88114862735873,,,124.07922000211836,118.63801030429354,124.77065521372822,115.87516504918244,104.02679914438687,96.8562824307611,95.41235320983333,93.74528375384008,,,68.83937643954104,73.32543814881856,84.95669834797265,97.30098084555264,112.40464287188297,127.85447494584389,140.60709659181163,181.68006463759536,100.40319584517287,70.62176321225559,,,80.3934768762629,103.14150203913402,,108.12111065591064,113.16625180201184,125.78388206432135,131.49912581992325,129.92584583002173,,,83.31939544401737,76.31694755670793,78.30611911133536,87.35149925617687,88.89580101941486,91.82827116234937,92.74005001678955,89.36307136027254,,,97.70914331566408,111.78038774084406,124.06282130766998,111.53446164570562,92.38207134795296,112.77173985664922,128.91206696073425,125.65516788323814,,,138.68778502086028,139.40039346794214,125.70034635843469,128.471936984092,143.19677631772188,144.4535473146018,117.0773762164219,119.15868792833143,,,,136.34963394539835,128.20937443555087,133.26965181145346,,141.22080628221087,143.5180258561247,142.03813836861923,,,133.6121087533209,132.15061026357367,,130.97062757751115,,150.65149038962537,146.48273827486486,138.21189006443666,,,139.37662845803482,127.69690044987934,122.77638771181802,137.47944847309418,136.63164032147984,134.67841727433884,130.06689276142248,121.01864076242191,,,137.43945445222175,132.39418213659803,133.1755647222634,132.5285419299586,130.7535674358745,132.7944398202006,132.82490887453807,143.26512350391957,,,,129.4232872095054,128.28892982330214,118.76134782901212,114.67701270602105,116.59502204506046,119.09639289599747,115.98529342004196,121.25450236810896,,,115.4459650483667,117.51620082905924,115.14981418301915,114.27124210096792,119.2667695108908,125.33479022424079,117.92728771544145,110.20748848976505,104.05145370692945,,,97.25044629435433,93.83011863182824,99.35421118942091,113.32638715470355,131.32405717030318
111,2006-04-30 15:23:43+00:00,,168.13707617989854,171.05267864914825,177.5062455821561,157.41578238378,140.63216387148384,127.26470613758015,139.48599525200837,150.20487954069748,,,156.8576179754058,149.04966021975775,135.86097425126962,127.95092270955347,118.53142356250801,135.55911141629613,108.37801937840102,117.26218570730765,133.0492501198705,,,107.93813513700704,104.70812844495637,101.43996136405588,98.54830875377644,99.03519488453598,102.72487932954174,107.65081675465352,114.1589706632569,,,116.05110995839277,121.1209657282151,114.69080229784862,108.97467146437826,97.92425722579179,94.38824791715427,97.04839839943064,93.43857502660249,,,73.88625106164277,85.18578805490466,98.52271385629494,110.70501408577228,125.2969307903394,133.89853767477524,172.22320207579742,87.01424785271183,66.23848558016047,50.714488626144565,,,108.87971644427695,,106.70901739376286,105.95226540804536,126.53757507676404,131.13441521217078,121.6370361960119,,,77.979028514572,76.83811597973072,77.51552362795587,80.9416738673521,85.95548571079809,88.41742393404155,88.97019484091452,86.18309366818657,,,92.95655037681287,106.20981086365377,119.73282512998615,105.60836993604694,95.78673624365886,118.78267110344048,127.32083551203128,121.53882301906243,,,,140.60306944429965,126.98627240829343,128.26367954987356,136.96928039267823,143.16553482591823,116.22343511541136,109.59215408902021,,,,135.72325154303502,129.9853097334185,138.97568478909284,,145.87664716423552,141.64163383278455,138.00955460683272,133.77120900703704,,,138.99341933130302,,133.92105456272347,,146.7146993459047,148.62016809302855,144.71579271151276,147.0203085728501,,,126.41132417162096,127.3005989769192,132.37093554823957,134.4930540736673,132.22508743802945,123.09857918440942,123.16065418397535,123.08141133293658,,,132.58812492314738,129.72221051227078,126.10903769196871,127.43240603751833,129.6273961189156,131.88924873597563,140.22734846360595,145.51297430980236,,,124.04941278224568,123.2355343448656,117.96434622202202,112.10221223718831,109.8088875520384,110.04974271293538,115.56001975616383,114.7210236342587,112.78253242058028,,,110.58533616826159,112.19142975880243,112.42074313495722,115.47812834703977,121.53054589474719,114.6462193931626,107.46900138553197,103.73084693714185,99.60706820361449,,,94.05201318764115,99.9379316116331,111.66593024868979,130.46359962956632
112,2006-05-16 15:23:45+00:00,183.75905886501047,150.6284692773165,,,,,,,136.03758990525853,135.40843553440047,120.91801422719458,129.16990217138985,130.782197024884,,,96.32461810398893,125.83003630489493,90.85970244069907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.27679580625037,53.16650175639569,58.58774240728202,,,,,,,90.3218011177139,88.80419665495357,83.16995686607295,92.61243629590307,107.23002908406632,118.39995397172228,,,125.83137906958046,128.43378475170675,106.20851103943943,76.51486768242506,80.31430461321303,80.5619085485707,79.95725649961462,87.16497517830133,,,,,105.15309683961549,108.28568111283725,91.87389347178566,95.11205662145403,100.92894482594482,95.96464835016457,,,98.16933378486024,112.99123186645046,118.76343030802086,112.44968883782269,116.01391624678143,115.42113485300571,105.69681102024099,101.34820706379074,,,112.57215761860446,108.42303937876535,104.3514878515234,98.65048475622994,98.1049930190844,103.25993057418809,106.538977268573,103.7847188600773,,,100.3583342942861,108.56272674959042,111.61727677687674,117.94939640764986,127.01188360630337,121.06547855097725,113.81464903892129,110.2897378848886,104.98987129235242,,,84.14732483688464,83.89726958534423,89.6614088213518,96.74591692437401,95.1927788766715,96.77183335939812,93.75383100853273,96.4070370612263,,,,105.19792491395953,99.0842062935146,93.30114158858167,93.29553821287884,92.19132907906284,87.48922809757717,86.32726563474547,83.4709985093874,,,
