,dates,usa_CA_0210-0000,usa_CA_0210-0001,usa_CA_0210-0002,usa_CA_0210-0003,usa_CA_0210-0004,usa_CA_0210-0005,usa_CA_0210-0006,usa_CA_0210-0007,usa_CA_0210-0008,usa_CA_0210-0009,usa_CA_0210-0010,usa_CA_0210-0011,usa_CA_0210-0012
27,1987-10-25 18:19:52+00:00,210.1328574650201,230.3352732776692,214.56935612013467,216.40176228698834,213.46742932854835,215.88095984694735,210.34367168980583,206.12715682423027,206.91092009136975,203.85496998431154,210.23868804392768,220.533812083651,216.07426960122567
28,1988-03-26 18:16:06+00:00,211.62291795877024,177.091373668061,188.56627135160696,188.67035093304162,197.9595774315158,206.88439768586636,191.5738685185016,180.1867324152519,189.306745842148,207.67045896483629,187.4458140004176,195.2597169259947,209.1146315636371
29,1988-04-11 18:16:10+00:00,214.15434162734138,191.28048442081885,196.9238472599731,190.91653450632995,194.82138995556627,191.17081485632005,196.53823622211084,194.7768885900663,180.30094714764422,191.15653983069106,193.85302302582474,219.17736293638927,219.9762406278921
30,1988-05-13 18:16:26+00:00,201.52825561416134,176.45466843960438,188.05371501317504,191.48269517751666,183.56138370035333,177.76561501251857,184.0615395242546,166.54788871883187,181.64964184054872,197.41944089430618,209.54560281865236,224.3544920527084,219.65897262193388
31,1988-05-29 18:16:33+00:00,225.5854053403851,199.54861462118905,191.30065711159583,191.32932732249046,194.57558456117155,197.60192040948147,182.71999336420933,181.63910497262344,184.34435958885163,202.24848316864046,208.98905454762925,219.31773713042202,210.12599560845786
32,1988-06-30 18:16:43+00:00,223.5390735267377,202.52280787439395,188.0661529653978,186.17064255649788,200.29203018430732,187.74812504956316,180.87466595479307,185.65716600896596,186.00696964309262,197.2485033809005,213.38240774652837,204.71245683618616,195.55285068664614
33,1988-07-16 18:16:47+00:00,217.04589812632682,207.11219345364475,204.43628051297915,211.5858215172068,200.47669252008095,192.00511859643666,196.77612948737453,193.3878844384634,188.58249242513227,198.560783895211,194.76514843508468,199.222120633816,204.62994146151988
34,1988-11-05 18:16:41+00:00,210.81270281997917,220.552803831475,212.15426961670627,215.42016693243772,212.07760953679895,209.9552974070057,199.05004793393852,201.77896886034256,193.2453359705155,188.8544707238268,194.61478042040918,197.54401225052564,191.06188129767014
35,1988-12-07 18:16:32+00:00,221.5992873607065,212.66634472168369,210.29675512308884,207.1855812403411,209.57731899200905,201.75722330232426,191.94195401630415,190.145381795076,178.76641268280235,187.5405085521908,203.92950760381677,219.51493183480318,212.51701933673039
36,1989-01-24 18:16:01+00:00,169.34015469043754,206.64054105223542,203.33676046456736,204.98756100896676,201.90661919278173,195.7429786548408,190.66693179283942,169.45974143610212,194.68093959254426,189.3678263379286,192.4699439744203,216.9723934229807,209.1470839303991
37,1989-03-13 18:15:27+00:00,183.10240912317596,198.66435533141157,204.67248872419376,197.768501593914,208.29210041970845,199.63149284564477,209.36247118239245,193.3232929071561,179.7637647206837,196.33961092332186,211.4024330059974,219.90412465434036,231.76665329127434
38,1989-05-16 18:14:33+00:00,195.2514326652268,196.14513500758736,189.99039940802155,202.37450060841064,205.6829480424146,196.96426258049777,185.32216996816425,192.24487441700538,203.51633825501557,201.6899937027631,217.29688807127314,226.0312709717548,222.93374300761604
39,1989-06-01 18:14:21+00:00,231.123094143359,210.7455345301119,207.66033595762218,208.67431965087687,211.41324381870345,200.59813818092573,198.70433766515688,203.6759150705461,196.43032694348565,210.64513803088104,227.25696934076223,236.49928184229753,233.39756520555656
40,1989-06-17 18:13:55+00:00,223.13014638436235,216.52732069127504,213.0031151941303,207.51122962757196,208.25906973287005,211.2012173329725,195.46230446669213,196.45532819751796,211.39985660843269,220.49595191408204,234.8085978357739,235.82461294775885,230.11283826588942
41,1989-07-19 18:13:21+00:00,220.39738301838227,225.91549360391983,213.857084316492,218.78860474887077,222.9147554197852,215.45705463109923,200.79471672253288,206.26445163383218,205.3424243069832,209.22253859264853,221.40891371369875,224.79664927441357,223.6915836503845
42,1989-10-07 18:11:36+00:00,234.4114170834277,240.409678475986,232.89084025817817,244.1994796295209,246.46035661540648,229.97362303826097,224.80878648318955,227.9774043324332,218.57071922385916,217.48775572313306,223.58264197849905,225.71425481604172,214.60932366568417
43,1989-11-08 18:10:35+00:00,217.76822004317862,240.53331798851636,234.11246599301595,241.2131954063685,230.6876701222171,234.02381011165926,232.6308389297469,228.46458517675885,212.14835505295528,216.50493555393123,227.26787155653037,216.18785163247097,212.28628384697376
44,1989-12-10 18:09:39+00:00,221.54647344268136,225.9909038264001,229.37431255160695,226.62539117802586,217.65678270380104,225.6048336908801,219.99369580616434,202.13638841184286,204.99322587581983,205.5409875468706,226.50537068809635,214.30969520475034,214.03042205116324
45,1989-12-26 18:09:11+00:00,194.02158237624516,225.32081729473828,223.7815110075206,222.4901808182358,218.017982536462,221.30848421505914,213.55201683850265,205.41829717123642,198.4126289535857,200.41969657155818,213.86237973924355,210.05135440242105,187.81629641286506
46,1990-01-27 18:08:09+00:00,177.96100781233497,212.67027959303476,207.81801246349116,211.3609911090914,215.7538691712432,206.85778273156816,204.7314578601667,212.7759415590983,185.07637119710932,189.2568619561883,224.00007394289526,225.20610829431897,207.59740548068268
47,1990-02-12 18:07:39+00:00,217.89505128266498,196.98440005513658,199.16570747252482,206.1658868906413,201.41059268218393,192.688292341547,191.24208905719624,198.76777232001433,188.65235569912136,179.45656769382532,202.84466162621658,213.20111790938554,203.72055387406968
48,1990-04-01 18:06:07+00:00,,,,,,185.6589728318488,203.9190890761117,185.10836418346037,191.9348418198777,209.86943792482595,197.88116705727333,218.25406534354266,211.6754967058836
49,1990-06-04 18:06:15+00:00,198.44961680992884,200.71978236911642,209.7129050228202,210.82039340805412,204.07573812476684,225.34473913981816,211.58020394489898,197.7294988546817,198.89546691849037,205.28990935073313,207.31013565036343,212.87300415230752,202.5207532075968
50,1990-06-20 18:06:14+00:00,247.42314003457446,216.00931589257473,222.35124465998152,213.13130367615392,212.87044048720506,221.92962688130655,213.06650366683326,214.01162557529975,205.1317816491275,202.48069872571688,207.61551784575917,218.8180776985562,207.55838376063343
51,1990-08-07 18:06:04+00:00,218.6464135195686,233.88953904822597,221.46856077148976,221.69290769737984,230.44071579052022,227.1083884472717,220.83001801666603,222.21398149388958,203.03413359295783,184.93159989689437,197.83759798357602,209.49582005095345,197.2465970178004
52,1990-09-08 18:05:54+00:00,246.0038638417019,249.15861425776714,240.11118495073023,243.12158603649635,237.2817310678642,242.91520843953714,,,210.21755805161624,219.0959801643162,223.06416059840168,220.91060515009755,220.74776316816605
53,1990-09-24 18:05:49+00:00,214.76396561975338,,223.67463621676913,228.1717432271926,223.6237767865854,219.45060922992113,213.6140876492198,213.32374434250906,205.02228491979156,208.93925554814996,214.20112963618143,203.98607151183944,202.76674487180557
54,1990-10-10 18:05:41+00:00,219.65821910355544,226.3965733859058,232.26016233117275,236.8983889684003,230.80195883073804,225.4003316048682,220.39800526824945,215.6829057047455,207.98321165133416,211.1571847487698,203.0933253211802,205.03826091284276,200.53726382829862
55,1991-04-04 18:07:44+00:00,209.60861105502335,186.78510043850372,191.97337096451182,193.50874977191276,204.72331170130184,209.3315184299599,203.1926947134645,189.69500921219003,175.7884683989642,197.8190305000096,205.84326973828803,202.78315443178823,213.99837621469578
56,1991-11-14 18:10:16+00:00,204.73283535275672,224.54594132277597,219.39186266668898,216.8800631329552,227.822106186805,221.50064322203755,218.38332195426582,218.52139851162474,202.72998136460583,201.98717239080062,197.54698096987275,199.25443376717158,184.95948103373982
57,1991-11-30 18:10:29+00:00,184.81392888112282,216.10220193750357,218.558986540224,225.18110847225722,231.55082323158803,210.24124962358295,199.81650260799796,219.1292430190405,196.09890379655974,198.02403216499482,189.30080179447108,193.7569993078914,194.64376305616616
58,1992-01-01 18:10:21+00:00,172.1678946740945,201.6909557654797,207.81289382321998,221.8585447742003,216.48114167259862,223.12032148731444,212.16299799716523,197.20285704972042,172.4024058527633,186.35832009470488,202.2061981291884,209.55705264207697,207.2529708337585
59,1992-04-06 18:10:05+00:00,213.2286131948432,193.665765559973,187.23965849689196,187.64390332760365,205.22121088043264,207.94538434286503,204.04056115935043,210.40882327310015,213.00104605574342,216.88731173238648,220.80774352913136,226.2674542546964,226.8396647574093
60,1992-04-22 18:09:57+00:00,188.86438994425743,196.934763755868,193.94359129082977,204.32002241599872,198.5819271606984,198.6230627597464,210.51514190755174,206.5568523648276,199.29991091401862,212.02281837741972,221.71624710114753,234.06918042165688,236.96648026067567
61,1992-09-13 18:08:12+00:00,233.38935403538542,242.34528516926045,235.96722140401823,232.58343468191273,227.82144301811732,223.09316095438848,215.71986406818317,224.2725791140491,217.67101307193028,218.86000456727174,226.6726837044533,230.44386124578628,224.72253476638696
62,1992-10-15 18:07:34+00:00,,,219.05348718339008,223.19423852090182,226.55235816459725,221.61499605445226,213.74421940381004,214.90930613227448,200.0107837331672,211.19180414480368,226.24213108332094,220.5888823351717,218.4958729982529
63,1992-12-18 18:07:25+00:00,164.44003656220207,205.89379971579015,204.75345141229118,196.5042235078149,198.80042822332766,209.88103826017604,192.70072053234594,207.61333743728562,207.40491935983695,190.57482135526794,183.2028847507092,220.15291096162792,211.57481777914236
64,1993-01-03 18:07:34+00:00,199.0838740627698,200.42291823980895,212.1880117946921,208.6369076490767,213.7630733186645,225.03101788880127,198.25113828194515,217.69997165196068,210.30892496014874,201.26302287902965,204.570658664638,210.0627719800369,222.43577816118042
65,1993-03-08 18:08:13+00:00,215.8258143272285,190.17888627359721,186.5651839234882,186.73406831656055,192.52572682089746,201.89830074303168,211.4007090051627,207.65278740199452,205.17243327677895,213.56492264226887,219.9085793095144,228.25830849750076,229.8725997604571
66,1993-04-09 18:08:21+00:00,207.49957206520293,179.62816231777978,180.70475055111635,188.36775093850417,184.80475140541697,195.17440138147091,193.8781313721979,203.52419213062194,192.57815498262602,204.67697274820364,209.58187501285838,212.80816184495447,225.39824772774185
67,1993-06-12 18:08:36+00:00,211.79020466203792,187.26503273329897,185.90074082435316,190.54593212013648,204.9203234086164,198.31155906385746,188.55169425986276,203.3293080785968,205.04580367670954,220.55063960878604,225.21111397685604,233.76589121240076,234.82360554707864
68,1993-10-18 18:08:14+00:00,218.06576093543913,231.98454653212445,225.98024273530734,230.78223843216907,230.9222188213757,225.60194085312128,219.78007626440197,224.15521318867192,216.86762510651016,220.11788666048238,228.54053244979886,224.01977527786252,221.77876549662284
69,1993-11-03 18:08:08+00:00,221.5882701506002,229.21900953697616,224.61600892925074,225.78453005052535,228.66464611177793,226.8444865692792,217.64665225737508,226.6240111228012,217.4681507287061,221.50918127946076,229.01718687789094,229.31441343603217,222.39542643402075
70,1993-11-19 18:07:59+00:00,223.68667139340002,231.1791453230666,230.02163046757656,234.02039434901607,232.24334843964138,226.53414859113332,224.24978465973103,220.93210730260435,216.6649103876814,216.1937049248078,220.73517212468423,218.0534865493614,215.40846586638605
71,1993-12-05 18:07:57+00:00,183.48101999307084,211.48713056360415,220.48487251826126,224.2740319609363,214.2660601004872,212.2581785801521,215.1274587888615,218.32203358608422,196.11595824722983,195.00971111004165,206.3812564970751,210.27078097735532,201.02723295962727
72,1994-01-06 18:07:35+00:00,197.42025441250004,194.8974136020879,198.47573569937006,200.05515361818783,215.64429313777367,211.48801549167817,207.5693282793165,211.49309850732038,211.2131961845217,206.82738758988077,213.6488095858601,204.25087718619923,212.42886316714194
73,1994-03-11 18:06:44+00:00,230.27093351066856,200.0543673413405,201.00613600057392,209.11318710275145,213.16135546411175,203.728652304702,216.68711711375113,215.58051240816286,203.43296940845653,204.61039777925498,237.0499081783027,240.1968446960389,215.1647383051044
74,1994-03-27 18:06:30+00:00,229.35311436476775,196.8427396127821,190.1051644878016,195.47488566818055,208.33598869462372,205.41658512165287,210.5370069462394,219.11678815602485,217.8484802857355,207.90642443503162,217.72599554824427,218.72626483909312,220.60668346485375
75,1994-04-12 18:06:11+00:00,206.45196003085036,191.9616361603942,208.0718456971937,224.69139631510214,203.84309070873272,187.0815870725586,200.64657207263733,227.22406344782164,218.88970637501706,222.20286415342994,221.4438323317076,212.17530274819646,211.82439446973
76,1994-10-21 18:01:31+00:00,235.86262725296598,253.76438725902597,248.4719556012064,244.54130727014825,243.42375887133198,243.50260017890764,232.82426650830885,221.11380412801424,212.93307666069256,210.2244476698025,213.932907359129,208.04236747554245,201.50572673661406
77,1994-11-22 18:00:24+00:00,222.06450899813666,241.13387924753968,238.41766673186973,236.31392481555983,224.62360200057933,234.58601644722447,213.87051546816048,207.41011495753227,209.61510113732854,209.41295244311084,194.45432436924338,204.79732103179646,190.66003178033773
78,1995-06-18 17:52:07+00:00,214.99770678551823,186.1194938507493,193.3651259265629,206.36028076671298,197.68051531288896,189.65459274241286,184.039287822884,189.41695516917798,200.52999870578967,212.3348629276965,202.52187879354688,208.2774689910118,
79,1995-09-06 17:48:26+00:00,225.06982892869166,211.49913502628684,203.62161276040914,214.8030799699712,218.71698722007983,201.91357510515033,204.29644104258753,198.51499933390681,192.62453733174675,191.08205570298827,204.06918707239552,202.38072818407917,188.226478505181
80,1995-10-24 17:45:55+00:00,228.4718816562529,215.79292935711402,210.93122608703516,212.4108541396281,220.18698977797376,208.19779295244473,187.8949904410514,191.9056683183335,194.22906204311838,196.53196477168558,202.21457128292099,197.72434156294258,192.00874993934997
81,1995-11-25 17:45:51+00:00,211.7210636221876,210.59209987681118,200.92928448159228,203.79634402268084,207.67292408015282,206.08419825862197,194.77227510175308,181.07740497050702,196.38456442500922,201.664883056749,193.15281655199905,199.142523098002,206.19285815922805
82,1996-01-12 17:49:10+00:00,,,162.7503010622064,176.97363506043652,176.0532793910855,185.35185665074374,199.46147587134405,177.51635387780595,194.04273384151494,165.08159260700873,170.11112471722856,211.2109636115864,215.75897131354705
83,1996-03-16 17:53:32+00:00,173.1772220373422,154.88746589108652,158.6677210937846,160.91525394582536,169.02750982336454,187.42781324256862,177.88189792498895,169.40443795682026,175.99698986303798,180.06597801449752,205.1222616753749,225.66988143907133,234.75351600212912
84,1996-05-03 17:56:29+00:00,242.49399018556687,179.62276824501632,165.2373511830302,183.59361495904494,194.56127801531102,194.69261306148383,197.74313596427805,191.18813506366448,204.2909575015107,204.70646050549686,215.3196569292976,235.36524966573685,231.3898666922986
85,1996-06-04 17:58:18+00:00,213.70802316800948,185.27756296664023,185.11750289891555,191.8379295930116,194.91368223717674,201.83271959064515,174.81097473125237,189.217189959363,188.6865365228512,192.04940844509093,211.81796535264948,224.25473674389636,220.04118569880586
86,1996-07-06 18:00:01+00:00,219.92848597198113,209.3764693134958,196.0703735287813,200.63184000016645,196.41192252804183,190.19376525385766,179.77542632200593,200.22337583238362,196.11335749082272,199.05159176609814,192.74561211381888,213.55295816944363,201.7257852308086
87,1996-09-24 18:04:18+00:00,228.32735329310756,222.48579757452512,216.0553866385462,213.69254712758197,211.61956776264816,206.262810498638,197.78436436595527,199.42773972616328,195.7726431569346,202.33677118499605,206.62245822525279,208.36044072258937,203.6572768901632
88,1996-10-26 18:05:57+00:00,219.12438642861375,213.46485133507133,213.10143674282392,211.0702067877368,205.92512444410983,202.76111112811813,191.76973542323123,179.96394872412125,184.96180379206487,190.34919426824342,200.75256091049954,199.56165018236035,202.76130218586096
89,1996-12-13 18:08:13+00:00,,199.02697366835247,202.15918476408402,206.56686122397787,214.44763819751685,208.19245936453532,190.72469463410525,165.71864423113556,160.02423315924804,172.55666504531533,205.18427260342773,232.9248880715162,213.3954407996244
90,1997-01-30 18:10:27+00:00,,,155.6099677603529,171.0661968473388,190.70044170470678,179.1009342253662,155.58508891675152,186.3327470313464,191.54854728518876,194.78485837334037,198.57511619035273,209.55641737914578,198.29554123209053
91,1997-02-15 18:11:09+00:00,,157.54638903227104,153.852045661432,161.61693860017516,168.85868207942326,176.9879123312853,166.16986059099622,182.95642332560905,185.50215262081025,202.42101545724944,200.51892263968105,202.3309936307991,208.88536510770075
92,1997-03-03 18:11:48+00:00,193.26926088310353,167.05353229343794,174.38596540193342,179.7683520681875,177.04755326436253,180.83458268750707,192.82345981307137,202.05347934401559,200.086178152341,194.6477970135627,207.47886399490324,220.58438810354747,215.1974264186292
93,1997-04-04 18:13:01+00:00,208.51255444918263,191.116049565351,190.98324191665205,192.79447974033263,209.23163842480528,198.89250997612243,165.42611228284764,179.4489548963542,205.2862537329907,204.578613226852,209.18885171126996,212.28458884925482,211.45661736832005
94,1997-05-06 18:14:08+00:00,230.70480673417953,191.2309333319193,204.60234832405567,209.1362817258614,204.61323389935058,201.3950499485622,201.7096016956998,206.95965725100265,215.62191944368232,213.8886875684516,216.03627760672487,223.01746797426776,223.53650612946385
95,1997-05-22 18:14:41+00:00,265.4615685449321,200.98048635587668,206.01095057669068,215.66466657709253,211.16795374186157,199.17167076687556,204.21218918940005,217.54818648973534,217.59347296540372,212.70156744712764,218.99904851050917,236.8695521524645,223.98943157219355
96,1997-06-07 18:15:15+00:00,210.80220433144257,189.32723339935404,186.61322644651312,192.68703196951685,194.1974233333882,193.0828416335748,193.6509504483457,205.50361499511018,190.03129300340592,196.9087031343615,202.74024831004255,211.38333199005226,209.33608150499907
97,1997-06-23 18:15:48+00:00,212.59847449148674,206.52508649833197,213.75129969779064,205.1104883742936,199.69268733692758,196.72973528977266,194.59542509669382,199.43090834167265,203.81891391002702,205.61230928936806,212.0583332641261,215.74365020084937,211.99759341415628
98,1997-09-27 18:18:50+00:00,201.2003501965592,206.67350107725966,202.42764075845358,204.7531395326424,203.60413811823835,192.2837598325428,192.41986987206562,191.87438487320753,183.00111884816712,190.1192731259237,197.1360358500901,203.74162214779517,194.49225981469328
99,1997-10-13 18:19:16+00:00,229.34498800944104,222.6297881251246,213.46596338867576,218.3963020693932,209.43189260218662,220.8126513534233,220.13051176120504,209.0467264054386,195.81874649924077,202.60141791911363,217.79138053244787,218.04597660016833,202.9136669920268
100,1997-12-16 18:20:52+00:00,,176.31789071376537,177.98653755410885,201.12728264205575,199.8021339818132,197.04713527556453,192.8716619155475,,177.86785391669838,177.04655391388732,183.35700963703613,224.20184898886447,195.54630663150462
101,1998-03-06 18:22:32+00:00,204.5309201952329,149.5911362565041,144.9394918456874,159.3159595338747,152.59103231675604,171.44092809015422,194.62357100142668,202.6887509842519,184.2518764695593,185.45586512089852,193.95701077573077,215.61906248594755,233.90543495610714
102,1998-05-09 18:23:25+00:00,211.98416703875358,157.49970548662566,171.63032513265028,172.93515088739062,183.54585334840033,176.24550339121822,155.01418192055493,173.65513470437884,191.90981007462403,207.4402353264037,200.4833405794896,,
103,1998-05-25 18:23:40+00:00,212.54989228605197,166.89443049174702,165.26306982191124,177.41737992761472,189.63824845887956,164.44425060822488,166.07498887367007,178.5585126556425,195.69722568555704,190.01259984554423,197.81007811593756,211.50342362536517,218.36757548654546
104,1998-06-26 18:24:05+00:00,221.82346438904244,183.13098331878226,181.58478635966634,189.34487196289362,184.81256939695777,182.56319863078608,190.56308850430386,192.6909545057769,185.7674914749587,190.97586672705958,205.74517935567047,206.6788152761796,207.87717403373262
105,1998-07-12 18:24:18+00:00,239.87515437255223,199.51309774193282,194.30645455657597,195.68363654533454,188.57182523109645,189.40925719034962,179.9602337913754,181.45510368015337,185.6654281796897,196.85754153332056,201.9954595785379,212.58899967846793,211.40773186143198
106,1998-10-16 18:24:54+00:00,200.9506651354772,222.13898182778206,207.81254284875814,207.22044166727164,208.1439628437513,199.34755719274168,200.37119883701024,199.44261369171994,191.27602730587998,188.079889122014,199.07961444531148,206.3531032954905,200.37805815899065
107,1998-12-19 18:25:04+00:00,161.67391991892336,169.0434447122852,174.06994034676867,184.11696022695276,168.98436740001753,179.57975179921718,175.03097660957943,184.68173504544552,170.22680478007106,164.023295100951,211.00828133622014,190.59751130625062,170.60990368513043
108,1999-02-05 18:25:13+00:00,168.12238610673958,165.6017334218874,173.64152667437327,170.6018437980729,172.27226990346355,177.53422934723855,178.43302208193379,184.08467752327158,178.17810048147018,186.15720736924567,193.58151273851936,161.68340461843,167.84709358829684
109,1999-02-21 18:25:20+00:00,199.7404713404038,168.36301153222786,167.3255539026291,164.42764840758755,175.1323653419672,198.3264189766886,178.8588822795853,197.77663426754185,177.22832050338025,195.72521318080655,191.02311370391345,164.42343426226108,201.83736442152554
110,1999-03-09 18:25:10+00:00,196.27419632490225,163.0163445851627,155.27802851656995,156.95525372571623,177.00690912308713,195.9466886387014,174.85617588545563,203.1731104491283,185.20650815763457,168.9543035119021,178.96525828987842,167.57929186455118,203.78914956750893
111,1999-06-29 18:23:51+00:00,243.2407221919638,206.70683754008007,195.79703606940538,205.99514707434136,206.5646548426158,195.74754181077984,178.6326493145536,165.86327684946426,161.67944277306484,180.4479661420224,189.18920561432108,190.89717009921696,184.6395158082181
112,1999-07-07 18:38:51+00:00,211.62988273024575,208.10019356114665,208.7803192049072,209.21768978743245,206.04793266792277,200.70539804270794,166.3192038531274,152.79482873542344,167.45165846551436,177.29347459352633,177.8546649968716,191.27109272705522,179.55143938932233
