,dates,chi0099-0000,chi0099-0001,chi0099-0002,chi0099-0003,chi0099-0004,chi0099-0005,chi0099-0006,chi0099-0007,chi0099-0008,chi0099-0009,chi0099-0010,chi0099-0011,chi0099-0012,chi0099-0013
79,1992-12-05 13:58:15+00:00,203.34271720778204,191.40892711252698,192.10823311819513,186.8440501434668,178.35685183921072,177.39981831810505,170.37642748067253,162.49302420577928,165.61725615196877,175.6738392543907,167.18928930649946,168.35101783337413,173.59651059257462,179.50416225533561
80,1992-12-21 13:58:25+00:00,211.2386702655612,195.59365557429996,196.04825672047232,194.40580851827212,185.6941333238706,175.97200764230448,166.99837328758068,165.77934856600956,167.83540444474076,176.12493587383128,174.120252778967,169.11638084999183,171.73041817206433,180.8840360487744
81,1993-01-06 13:58:35+00:00,,,181.45255438336443,,,164.22167939432288,,,149.8870271803767,,,,168.12790715630197,175.65647172651242
82,1993-01-22 13:58:47+00:00,209.70576257208126,200.06692572633713,194.68021959966555,191.4812855975983,188.15578874681805,180.5327530363826,173.47384027283118,172.21550627131296,174.1020314399,178.65655414290376,182.70187617525966,177.68387898724427,178.75721234355973,182.29745023199902
83,1993-02-23 13:59:01+00:00,211.75082764010122,207.54777066929182,200.50759549165994,194.14930149028118,191.27717991791485,182.9163944469103,172.75886500678556,167.82070625081573,172.55667626965544,181.75545627845725,175.504894102568,171.27429324626024,175.30003894332816,177.79431343951558
84,1993-03-27 13:59:14+00:00,209.31782420207887,199.52860965990237,196.36855100039634,192.720161146501,191.03424812199538,187.7949719733993,171.39527965537496,169.42287972754488,170.4022557463418,177.08086063972883,175.20982607221447,169.8313466797736,171.97357700219817,176.50175178472549
85,1993-04-12 13:59:21+00:00,195.1210136961208,181.41181647963808,184.77209260343744,181.28568234343285,179.95101243468946,173.18254787401577,161.89011592926084,160.18158646269438,156.4739470455953,172.40778522394635,170.9609869769783,160.18265390938632,159.03385286935833,157.45727202022366
86,1993-04-19 14:05:37+00:00,225.42412117925912,219.65293094962152,218.7878609730925,216.88693947114737,217.1149820645912,212.43072832085028,198.7561769687124,194.7768378357518,199.07946210812295,196.84112729801384,195.3804867261274,177.51983858880146,185.43392715085642,190.2524082297011
87,1993-04-28 13:59:29+00:00,,192.85460992310112,189.39951215428061,189.30095020107322,176.89141099459758,173.90077029765325,160.09389455748504,159.28450782581876,161.68620670864118,168.06287836161474,168.89408993439986,159.5362872586807,161.8774800028102,168.33174237434616
88,1993-05-05 14:05:41+00:00,212.38243020649455,222.8155691104392,216.4178973579719,212.1925948908771,206.2987489749512,203.3904247616201,183.91720242406532,178.0503601517318,181.71800191628338,184.50453173575985,179.68917089189603,176.55918726071437,183.18742077272202,177.37286853340314
89,1993-05-30 13:59:36+00:00,201.31250955590434,191.35485204214578,191.86891508749179,189.42940045973592,179.64549218358522,177.6122224977737,173.38995096368336,159.17111503841414,160.16238279686493,178.55741008796664,164.133842622815,157.4009761226484,169.86846599712487,168.6997893104923
90,1993-06-15 13:59:35+00:00,,,,,,,,143.77596983552232,167.1320947648981,,,,177.0201314717502,153.23220026491046
91,1993-07-17 13:59:27+00:00,201.23230322066658,194.24864062345853,187.61301269785875,187.04168291787698,185.4219136187935,181.1344320882814,177.01761892008452,169.51880720003945,156.31001822739242,184.68258973920322,172.1766239937621,166.59752060882593,158.06041353205586,172.43628578401214
92,1993-09-26 14:05:32+00:00,215.21245068362106,203.7595285761576,195.7749093752713,205.59746761530005,187.47804343033172,174.91910556234046,183.68171254008487,172.1947189480524,171.73069616392297,191.72746203529823,186.8917425519101,178.94213444361347,191.89423008818906,188.62784049743914
93,1993-10-12 14:05:27+00:00,209.82660989904969,199.21453626421214,197.8312120758793,199.07095771354201,199.31034083924757,187.0697318445748,182.3563595683905,170.7435747621231,164.3804044639003,177.74955863411296,175.43198568147034,167.56105350820707,173.93929402816642,186.1312725077809
94,1993-10-28 14:05:21+00:00,214.57772721662687,204.82495139279803,201.46797774876055,199.32899348333422,189.85026138294415,184.08791102378544,173.8486015029148,175.06626083127958,167.55744725510326,181.2385763533187,181.91943311109478,174.99294625503848,183.08311971872902,184.27268890256903
95,1993-11-29 14:05:08+00:00,210.1404085422484,202.79347698343395,200.91981125150377,196.66151443246468,186.79265593372227,179.95133693487477,174.31899017705484,167.8970396317075,173.00389603469563,179.94668949919497,178.80368907294903,176.96991804838567,180.1343280093255,194.05193406892812
96,1993-12-08 13:58:54+00:00,196.32203201784097,187.48050731749976,186.6923520568055,187.55572645229498,182.61334184186865,173.48547426676703,168.55440956917715,163.58744428742332,167.7452671580612,175.51749977510184,176.8081127025953,170.00505159416986,170.28158172136392,189.2497613548814
97,1993-12-24 13:58:46+00:00,201.61063631471578,193.52431166369357,195.20290163096365,194.79218687604478,194.62803224253085,190.82349665051183,184.10872303084352,187.9983900332699,188.46232260586467,196.01713003886286,190.17600231059987,178.6821298413389,179.73243953416926,184.20101449933577
98,1993-12-31 14:04:51+00:00,207.59725928485443,205.5863554681066,201.1549214259904,210.79647602334808,211.90687932178028,204.49696243499983,199.83960842295937,197.63324992495265,194.2163133278705,200.2900133394858,195.15332402621974,191.64056200557374,193.20405317348192,194.6559821497987
99,1994-01-16 14:04:36+00:00,222.9301168226309,209.16587316847045,214.8791137793792,209.40884265671588,202.04896615286907,198.61858734890683,202.82083808501963,196.6912636651263,198.45486353258056,208.41834795439453,202.87980366220765,193.20033775158353,187.11041505068027,186.13644912704783
100,1994-01-25 13:58:19+00:00,208.47570070921748,210.20936654153965,209.81983720720996,207.81440029617715,204.08782899562985,198.0281879486362,191.96890786473162,189.4018845623255,190.6134007744175,197.61636537212658,191.98012182548047,178.03924823479747,178.4539941422409,184.17196939245557
101,1994-02-10 13:58:10+00:00,201.75147301308036,194.01927677757385,197.04366161488707,196.0173881575551,188.73428678942744,188.10860123540985,182.0625660448398,180.590803311384,179.8747325169843,187.42084754357063,184.8792388231279,174.8123044068138,178.82143168067546,179.65175966262595
102,1994-02-26 13:57:55+00:00,209.4225067935724,204.28437130942987,204.7090830367164,202.48311272159492,198.9892173621027,196.83163051117626,189.27312304327359,181.3159829268989,181.04823892671325,192.28823792549167,188.63415616645355,180.11623535828076,185.58867030147235,185.070505916499
103,1994-03-05 14:03:59+00:00,227.05408813625186,217.8390760435381,218.09270922322224,210.8376030319483,210.24367499724642,206.65841991406808,196.5607113962583,199.69701028398677,197.194484806603,206.55122159354056,191.60841668968428,186.09343442858815,189.81168281692837,191.42923195033387
104,1994-05-01 13:56:50+00:00,211.4388846562818,207.4983787645769,194.39439856118372,212.70950426818985,212.20054313739786,204.64478666907414,196.99763937182297,192.98938513692278,,,,,,
105,1994-06-02 13:56:15+00:00,,,,,,,164.15382586694184,164.4219089988012,178.70033824817725,173.78254233441973,173.4625181094559,175.06817115479728,174.94647427227622,161.68811686754822
106,1994-08-12 14:00:37+00:00,182.1279277094013,175.8188885484782,181.51953987397397,178.80032141855997,191.13244636653312,188.1624629277496,175.51783737702468,173.20971164688248,167.00512421191266,167.8843219325202,165.7273057076022,171.55871169646676,168.52567460016192,167.14208158150123
107,1994-10-08 13:52:56+00:00,195.74247805442712,187.49406337785965,191.02362491886055,190.17800082404307,188.3110771796072,196.682982397493,188.14450123213595,183.2470114677403,173.30723854381262,195.43603024036867,191.45083846665312,188.5505920549428,197.9450273840134,198.50052449511765
108,1994-12-02 13:57:16+00:00,193.03893793265573,178.56226732131657,189.73878207626896,185.28411417701912,186.53871961725253,192.41826367908735,186.9819218989388,179.88422832628774,178.71771306629105,181.68871986661523,180.20351329434007,184.4163172744735,185.53059594310884,191.1804508034402
109,1994-12-27 13:50:18+00:00,195.27739500094322,185.33780237132956,186.36187380420577,192.0524083686599,188.1444721473591,191.25799816403546,184.09873889999034,185.350702112212,188.3432263260491,204.33022643584178,197.0204487954632,186.40020365218516,179.59670716946744,183.79210229381502
110,1995-01-03 13:56:15+00:00,190.14890112609996,187.8258265042074,191.8158050434306,197.6700024677197,193.99827764342987,188.22656386538415,182.6156846310967,187.1720421751446,186.4058889700123,191.88172508891878,192.24935364192552,169.36771334496737,168.22035231332032,180.3528710249884
111,1995-03-24 13:53:04+00:00,220.7515933695206,210.48914293243246,213.92529401349563,214.09666386294322,211.17664164524703,201.76607602647357,192.44959234251806,187.5953655249623,187.0427983235964,191.3084733219342,189.32357236909303,186.14062752836986,183.3206391743951,183.31722715879476
