,dates,per0157-0000,per0157-0001,per0157-0002,per0157-0003,per0157-0004,per0157-0005,per0157-0006,per0157-0007,per0157-0008,per0157-0009,per0157-0010,per0157-0011,per0157-0012,per0157-0013,per0157-0014,per0157-0015,per0157-0016,per0157-0017,per0157-0018,per0157-0019,per0157-0020,per0157-0021,per0157-0022,per0157-0023,per0157-0024,per0157-0025,per0157-0026,per0157-0027,per0157-0028,per0157-0029,per0157-0030,per0157-0031,per0157-0032,per0157-0033,per0157-0034,per0157-0035,per0157-0036,per0157-0037,per0157-0038,per0157-0039,per0157-0040,per0157-0041,per0157-0042,per0157-0043,per0157-0044,per0157-0045,per0157-0046,per0157-0047,per0157-0048,per0157-0049,per0157-0050,per0157-0051,per0157-0052,per0157-0053,per0157-0054,per0157-0055,per0157-0056,per0157-0057,per0157-0058,per0157-0059,per0157-0060,per0157-0061,per0157-0062,per0157-0063,per0157-0064,per0157-0065,per0157-0066,per0157-0067,per0157-0068,per0157-0069,per0157-0070,per0157-0071,per0157-0072,per0157-0073,per0157-0074,per0157-0075,per0157-0076,per0157-0077,per0157-0078,per0157-0079,per0157-0080,per0157-0081,per0157-0082,per0157-0083,per0157-0084,per0157-0085,per0157-0086,per0157-0087,per0157-0088,per0157-0089,per0157-0090,per0157-0091,per0157-0092,per0157-0093,per0157-0094,per0157-0095,per0157-0096,per0157-0097,per0157-0098,per0157-0099,per0157-0100,per0157-0101,per0157-0102,per0157-0103,per0157-0104,per0157-0105,per0157-0106,per0157-0107,per0157-0108,per0157-0109,per0157-0110,per0157-0111,per0157-0112,per0157-0113,per0157-0114,per0157-0115,per0157-0116,per0157-0117,per0157-0118,per0157-0119,per0157-0120,per0157-0121,per0157-0122
296,2010-01-07 15:02:21+00:00,184.82130323622616,186.41862347585024,183.57043556313198,193.37425231265067,198.82033332857367,192.02472264642643,188.28203339832422,,,,,167.45871379960423,177.74183166272385,183.39700881266924,175.46076495821336,178.8968002655451,190.53140620028918,192.76088392217764,188.27582281722013,193.347595275252,202.23055868334959,202.14497509413528,196.28330706455068,188.01626313165397,188.49980281686751,184.2472850099644,181.97777535394556,184.55119016183096,180.24030292426377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.7114216582441,228.6237890129142,215.73304322211527,233.80117742006692,222.28582947980735,,,,,,,,,,204.9481535173726,,,,,,,,,,,,,,,180.31848148800393,174.70934224552994,187.86005914604885,187.30335284323732,190.58612341056644,199.32436274681214,211.93557566847434,212.27961188539618,213.393247936286,218.4077232304563,220.35597117911138,219.62448197979316,223.32071806457748,212.53870690238386,228.8143948230911,,,,,,193.94905549879846,198.97896752145942,202.07238736826923,201.85204264667794,202.0973331828751,203.75674499842768,206.01469404502495,202.48979030603059,204.04226090120778,206.867119259724,209.94102797350925,218.71091423039098,218.98243350320627,222.30895471873419,208.472150354608
297,2010-01-23 15:02:35+00:00,,,,,,,140.01263378300445,,,,,183.60403428313444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.16914139448804,,176.65171731427745,,228.3392901378422,,,,,,,,,,,,,,,207.80571112541733,,,,,104.6409649448313,,,,,,,,,,129.66700595473918,159.8495245468323,,,,,,,,,129.55387612745278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2010-01-31 15:02:12+00:00,187.9239832545021,173.73827263346936,171.66366176500222,184.91440283445775,178.22336135514425,177.59729770529987,172.66837999730598,176.62786482523975,176.47904333955853,175.9848718915859,158.95543356024592,148.31729027379203,149.13768996887606,158.48465047404798,163.67338796509995,170.98782875365896,169.3130507679414,173.09516933193575,175.16726098597965,177.60790976542498,179.75454231889537,179.26992099030264,176.6237797230185,166.82226414971657,167.06355946715553,171.25066982210552,166.6815677471754,170.34072279010255,171.162346535399,175.91857091127844,174.04314465848825,178.3593197252197,177.65273541681657,182.95147783787655,,189.15593814035296,,195.88996910531432,207.78990687909896,215.63503584515954,220.41434211306554,222.10243811271278,222.0448096349046,216.0321347446275,214.53252953521556,210.61814951445461,208.6868879589005,207.63337378162197,211.82194606226005,212.71116662157112,214.77540728092077,214.1653135271093,208.52218777217638,209.3556069051338,198.29908183956027,200.70316147086734,199.13538178631507,203.30215715664636,204.53853230643182,198.8393695815276,191.01123833488344,197.79558960243773,203.06295444581787,198.20189192239084,196.47002514323125,191.57432468388885,201.00138852780327,199.67564670986405,193.5356284805722,188.90319680923582,174.58198414052805,166.13135696603874,159.35615764659244,163.52647731873662,163.35136084982602,165.52284572398037,167.75634777914007,155.33413476815196,139.32006512341417,138.314706153578,83.15455016680752,108.75722506782805,120.52077817131047,128.72689878505653,128.54202548782965,135.18015766487306,147.26801819488992,146.5861824554382,155.5604161413777,158.50087449513646,165.21474707073583,168.69035836796405,169.01009823951742,173.8297252249349,180.25778556189155,189.53317651739974,193.24362051225995,195.47480857868837,191.7280189513852,194.74271324126082,198.06187892156257,194.94414601183158,198.133126043084,191.57317863165795,194.7721646118648,190.9771143130456,187.9347038213062,185.0185954732006,176.54647361799397,172.6377822644364,177.70818662827654,169.58675590661343,175.90194383214904,175.95049638830892,176.28523334181125,180.5239340878624,181.51263777608904,183.96522800239296,185.28245032577706,186.0476582658238,190.21727820106028,195.47886833964867,181.3356216105615
299,2010-02-08 15:02:47+00:00,182.0731007841648,169.40050722334436,169.3404601712016,181.57276486571652,176.28681497863082,177.65829058099456,170.14362533819784,160.73638125852452,,,,,144.64058640297665,166.51980365406953,174.24689155117946,170.18575965601576,171.69248619285506,165.871453308058,168.63728115486768,175.7129359673994,179.55033086037156,180.2084279194764,178.4008585143165,170.10952846035394,167.15903361283907,169.05625870619224,162.67562150958935,169.03622191738938,169.7704669095878,174.7514589994991,175.25272227012317,180.24278425571404,,,,,,,,211.04525026409362,218.78758767033963,222.99268746411914,223.64160478861493,216.55638946322915,215.8519966621904,212.03115703559405,209.62456229300523,209.90087074426933,205.67631480913352,205.85826627037065,206.0158034293833,206.31418597161408,204.86288948823457,205.4826165125296,198.78779179459127,197.91480175727952,198.14836561953717,196.5359443296132,206.6343346089234,197.17163895831325,186.96694337149887,198.78748032188804,199.1019729106083,199.6835086340197,,,,,,192.16107181491466,185.07488446994566,174.0326122765891,171.73459195451457,168.8776794784481,165.8634931153411,162.0251333803153,163.05140872924744,149.02325154063513,139.60379064358253,132.56972471973975,120.51807072242762,118.41130057922096,133.50624501147385,,,,,,159.40671306280444,161.60762434298294,169.24927307321647,174.22721011059667,171.69728491150823,176.03776038223674,178.97172471122846,182.71099578950611,190.79899862282718,191.92660007480757,187.1997713659086,188.09070468190748,198.27360382723222,197.82939612196404,197.05983858121613,186.96608260007142,,,,,,172.20787163313216,174.82627266628353,172.1171849688523,175.1671664848972,176.12149496860243,174.01623273048597,177.37522052231432,175.16810934962484,178.80052991025207,178.14699797355894,183.66023737986728,187.06274738090985,192.46052080908447,181.13405917654845
300,2010-03-12 15:03:04+00:00,,,,,,,196.88954115257621,200.08298570117188,212.58583914528882,,,183.35157452663293,190.53910439013762,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.89081151624674,249.44222640506703,,,,,,,,,,,,,,,,,,,,,,223.7611152258039,233.62871421717114,186.8437229583525,,,,,143.8166863983118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2010-03-28 15:03:32+00:00,195.11450446957636,174.96684297618907,174.66225609239055,180.73392086470147,,,,,186.7153904725636,188.65722453504532,177.27292557177097,164.57997051760194,176.60756035061252,185.42165620357684,188.95572246689673,190.1106530281102,188.99478212580073,179.94005579600383,187.40224127557798,184.07383659470338,182.90260893172984,190.09221011561044,182.60262132070716,181.26255487979398,183.61642367126615,,,,,,,184.7746259799624,182.46882372615727,184.75920322118287,,193.1284658098296,,203.81971440610374,211.14666595198503,220.93259967880607,228.37783108114505,228.1488094232887,227.3760206828189,224.19284279183088,216.70598350958093,222.30745588528745,221.33866472566385,219.77767601866987,216.7451099822396,214.17380786342136,217.5283407429666,216.74927619798837,213.54261445249662,214.2020271962571,206.45041688508556,208.82016287221302,205.91646501091847,208.1762207131812,202.53127634586863,,,,,,,198.47836068821724,208.13856963201664,209.8707274730483,205.71892226010343,201.56329959064493,193.13277314278727,182.93418688214564,178.03896781278215,174.45996649615665,172.19062163403908,171.4061845296786,171.91383837724496,157.47868822672507,,,,,,142.25579311555106,143.11439108689376,149.55347672762446,157.85222847239584,161.22929913234518,167.84404636783054,167.75017043453386,178.8874457487471,180.47148773897368,175.0510050500077,184.3903851606498,187.83898823625054,190.87348929591604,200.28639006254323,200.11106694784382,195.50629090619128,,,,,,,198.1704906177999,197.21271110349483,195.4119986847976,191.83840142227808,181.98958278325915,181.22617061771618,182.2527016454564,187.74075984470352,190.0301005222756,185.69977233056585,191.80087999405907,188.33873434263953,187.70196740886635,196.64648664348107,194.64841756923275,201.4224385968132,,
302,2010-04-21 15:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2010-04-29 15:03:08+00:00,201.3501163682675,,,,190.38848062025187,189.7203638582363,190.22316608686305,198.71520919302532,190.59649385372992,205.30939100824855,181.79465826220678,175.34416558034368,179.23588586615992,197.30598942834084,198.72339185484762,195.93213021222996,198.90606715965467,197.89294988557114,187.59045142359128,,,,,,,180.24408464574535,183.4641844627488,181.13998807386824,181.86774531090336,181.02876627164125,188.60562281238592,186.72049518831741,185.1548487440326,188.12190606378726,,200.7240097605709,,220.55427687081382,222.9018676632241,231.0319792232491,237.34184712689495,246.63193744966128,245.01364927393976,239.14762992427035,238.75798513421836,230.44904054376428,234.76970697372138,230.87100120944058,229.67399118537276,229.6854792979787,232.66109282797757,,,,,,,,,,198.1197785976188,201.7284497994906,206.63736562156092,210.8646817945387,208.27993556381458,211.70457742186323,212.56853213500648,217.68102010065783,212.3023149601692,204.00508580992656,203.0307908734502,192.6955540790292,181.94272912237162,169.64655449582597,,,,,148.8874450395248,128.1027595846854,133.2242500013813,142.47733536693582,144.8749395625856,164.77242025317554,164.8888228852522,172.69521788519182,169.1469666959886,179.19751785499193,182.12231974420496,188.29517606562612,189.5374359745484,199.25072011025213,199.08630273416722,203.18474794882928,210.85700109633032,,,,,,223.44417412796318,222.89410164673308,220.48492238574286,214.90178562760516,212.85348024530018,208.55178728472745,203.47071281886713,205.0400731695163,202.70970182451987,202.11692051502368,198.14054042250854,196.25615331290132,200.35447432029554,198.0472881153201,196.42994278694857,193.8623352164879,,,,,,,
304,2010-05-15 15:03:04+00:00,,,,,,,,,,,,,,,,,,237.55859351569396,202.27680090617315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.78192007024145,,194.5527418945792,,,,,,,161.78816637893985,,,,,,,,,,,,155.43830489837043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.4034302583385,,,
305,2010-06-16 15:03:05+00:00,,,,,,,,,,,,,,189.78770442637872,,171.7445628307475,,,,,,188.55175238502798,,,,,,,,,,,,,127.27744586713635,,140.26737820128076,,172.622118110609,,,,,,,,,183.58267280717433,,,,,,,,,,,,,,,,,,,,,175.48272067050914,,,,,,,,,,,,,,,,,,,123.037938043661,,136.0898743701823,,,,145.13122844155856,,,,,,,,,,,,,,,,151.05166415955318,146.40504878969924,,,,,,,,,159.92095449739492,,,
306,2010-09-04 15:03:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.25889230420557,187.14057970416314,,,,,,,,,,,,,,153.48850639512963,,,,,,,,,,,204.7112138980521,,,,,,,,211.36124160480247,237.42824458883047,195.05906171368088,,,,,,174.038935714336,,,,,,,,,,,137.72871660845033,,,,128.4849197463785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.41619417765196,
307,2010-12-25 15:04:03+00:00,220.2306961361443,197.71534550067898,197.65851051636216,200.30577490823606,191.41815755364928,190.46464581930948,196.21212697386503,184.30495173607127,196.69021747273715,208.56917584275524,194.11254189312555,,,,,,,203.50338354872144,209.68895941203724,214.76856057476238,219.95359287131404,223.67510191518176,219.05241461350596,214.03087477836442,210.13665204397017,213.69153556839646,209.52868711479962,212.8572069914944,208.35199703838046,209.94822082450082,203.57137609678517,205.63336991333463,212.21735352584543,216.1036809354446,,219.93210334446124,,227.11107533591723,,,,,,,,,,,234.0756228094867,235.25191124047782,229.182816107962,229.4090190202371,226.6392853923587,221.97669811937683,218.3256144678706,213.06971857647835,219.9654593039646,215.49352806850146,216.93602221835528,209.91858404784168,204.7580455210613,212.12317096136894,217.3038323289084,216.48710767480952,212.90602047791356,215.0422393331436,226.51416445405056,231.88875351888962,228.99937003246808,,,,,204.22066295881334,196.01178300244015,191.96717329375477,190.1127810676395,177.47970572355007,168.2591386314008,160.63353549169838,157.34014647470573,154.63043283238122,156.48508043841585,161.73105397134776,164.36455418683371,173.71102827317253,176.6622628246971,,,,,,,,210.217789128763,215.51632369097663,219.01074487851943,223.04941839544563,228.8074887438168,224.7817976593533,227.3088135471916,228.0975703536286,230.6595136657711,221.9253663815554,219.90458025850742,217.62996786992093,212.23333567277123,215.78340425902786,215.1847032386726,,,,,,,218.23190124708745,216.91944956726272,214.7528801114888,216.14483863906776,,226.52630479175997,231.62696407436422,218.40317392196874
308,2011-02-27 15:04:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2011-03-07 15:00:53+00:00,208.6300744050286,183.9137382479684,174.41030038390196,180.5514357980008,170.1046409408299,167.10913592893897,172.96000192718145,165.5215637465905,148.4019511021768,186.43447396248567,176.5727886652505,170.94071509225697,171.29359992765038,161.23574856810325,177.49886064247383,191.97294407756684,192.6554859208152,195.432977444806,198.50706967593408,185.25977523603996,186.55653166239776,194.05250021400812,184.83652526488143,173.00620520596297,158.65372350797222,,170.88425420019237,,166.44955140014685,,172.7401139463614,184.53570903044263,183.150949988063,178.6598518564398,,,177.26536402186835,,189.09260956002814,199.15878080120504,206.55345834436483,212.50248597521366,207.09925864344584,202.0075895085979,,192.76843845107533,186.316715106811,187.80924402415863,188.97810648709185,185.78508245645153,186.71182065661563,,,,,,,175.08414879972537,164.37256345878404,,159.00192804542272,169.18138038662437,179.11608503292607,186.5645612160685,185.81052253748445,190.26314617574334,192.9473643628393,200.2047000755697,195.50526229664374,194.29003870663294,183.97923116612534,184.1972587027757,181.05566919524628,168.30400488789502,164.8879298194367,157.94101547139087,158.03912994781192,,129.16184389694658,136.80678059718153,91.38734318048924,123.13604013820287,130.05167217989705,,,143.2369845085777,140.36965815835433,144.04837909430933,158.4065385273865,157.9839651633568,164.04756756172966,164.10361902633403,176.37354161458634,173.37488842204414,180.09084185781614,175.4672839104224,178.5885801520605,182.46380626224544,184.47443877588358,187.32372010879436,189.27199089637045,188.66804912073735,190.40552039203257,188.54672714992162,182.33317419775182,179.90088408274224,180.06034736648465,179.94270297026478,180.00928117436183,175.7339211709644,172.48997741927215,172.23551762159886,172.5473354511727,176.40593459339752,170.78999636873314,170.8302211738535,173.9169373077549,177.23379715545178,180.75564169770445,182.98088735193795,188.57991355020033,200.8812810653666,185.27428796336397
310,2011-03-31 15:04:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2011-05-02 15:04:34+00:00,193.62797993938685,182.33802373004636,178.66989677197353,181.3147554877926,172.11249368460082,172.91591831312925,,,,,,155.80172908244464,149.46186539477046,154.20414057950904,168.91675618942293,167.597999774305,165.7998396013326,160.86356127217144,164.1784000653411,167.80004399302297,176.73307921014842,175.57305418658382,160.6079420938174,159.49885426004394,158.41274827870134,,157.89291848335392,,163.36679791172054,,,,,,,,173.2078552100478,,183.25999324197525,187.8345915369765,200.0992602665905,200.90076702309162,200.31747874838126,198.84420370413454,,194.48636700287753,189.4665846595775,188.2632740147335,180.36647232715092,184.44510916057908,181.21474907596894,,,,,,,169.04918186181058,173.02987101010353,,161.80300056045127,163.27483618175913,,,,,,,201.06943161389555,189.28150870741644,193.25350652092337,183.10682663372688,175.2924153955756,162.57736747638862,159.20487248279528,157.3280840534049,157.77530949168755,144.87154852463445,127.20535361947182,119.17380906107294,,,,,,,,142.88444053249228,148.13117186059478,155.03250511397545,159.21587809745267,166.72110420402976,166.91975517489132,168.96084352529198,173.58808791091428,174.080028196242,176.32194492378972,180.50591638765385,183.49208320651067,182.5901837991309,176.960888411119,181.47073722457336,,,,,,,167.80419149204965,167.39231664444577,166.1981145388146,158.80750607727902,161.36528297341644,165.223656510969,164.65667441370476,167.6531421187797,167.16172340619636,167.94976715492191,170.84443457146656,176.37822967283822,181.44839565039862,188.7425632583084,173.86735501517325
312,2011-05-26 15:00:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2011-06-03 15:04:57+00:00,,,,,,,,,,,139.3528254865799,,,,,,,,,,,,,,,,,,179.32288091539644,203.08508436941074,,215.53847819047243,,,,,,,,157.56928100620163,,,,,,,,,,,,,,,,,,,155.94617606584663,229.27363844756195,,143.99586716132134,164.79981482104063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0433115127908,153.03523683281196,,,,156.00039243260352,193.24017004311077,,,,,,153.27489223866596,188.0532403170032,,,,,,,,,,,
314,2011-06-19 15:04:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.86913554654816,244.96274103370234,252.99630168152558,,,,,,,,,,,,,,,181.7930408218042,,,219.45041431201406,,,,,,,,,,,,,144.86294959419985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2011-07-05 15:04:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.8713456072142,,,,,,,,,,,,,,,,,,,,,,,,,188.72173653471776,158.02936831844755,,,,,,,,,,,,,,,,,,,,,161.81376439926262,133.37015365451194,129.8449421232323,,,,,,,,,,175.70383734580028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.68096897387744,,,
316,2011-09-15 14:59:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2012-01-13 15:04:58+00:00,,,,,,210.89594833757388,199.03976038022503,,,,,,,,,,,236.93171231845398,202.8877311081742,155.68112543423047,,,,,,,153.11847392631685,195.22147056814987,185.52602289801553,154.0839194292308,181.98225527305846,157.93019961233608,172.30119934197,142.244816559934,146.56608489021878,156.22281448569456,173.56894452306926,186.98329891163692,194.1966528965819,,222.14189274056383,223.9154750748642,216.79498970178264,213.08179107550276,213.00833312949493,200.9011501772957,196.7173954943274,195.22446465412247,199.67564825690994,203.72406900431102,205.73866616322863,216.8055437361105,233.31126856128603,,,,,,,,,,221.387066752852,228.43466703565548,,,,,,,,,,215.4999140838745,226.67297157829293,,,,,137.38948631001776,134.10741913062483,,,,,,,,,,200.49136447477647,208.9494739597817,171.5434341465252,191.0228853677374,195.65006994525393,197.64111673917537,,,,,,,213.29732579727596,,210.8363673859048,206.97677770173325,202.46957179671642,199.40372958008822,183.37149171813923,181.9055089494946,174.07747798651866,199.83834984619298,201.53200811063255,191.20223932242698,199.83783579926936,204.2997154484921,206.8977324954227,,,,,,
