,dates,mex0115-0000,mex0115-0001,mex0115-0002,mex0115-0003,mex0115-0004,mex0115-0005,mex0115-0006,mex0115-0007,mex0115-0008,mex0115-0009,mex0115-0010,mex0115-0011,mex0115-0012,mex0115-0013,mex0115-0014,mex0115-0015,mex0115-0016,mex0115-0017,mex0115-0018,mex0115-0019,mex0115-0020,mex0115-0021,mex0115-0022,mex0115-0023,mex0115-0024,mex0115-0025,mex0115-0026,mex0115-0027,mex0115-0028,mex0115-0029,mex0115-0030,mex0115-0031,mex0115-0032,mex0115-0033,mex0115-0034,mex0115-0035,mex0115-0036,mex0115-0037,mex0115-0038,mex0115-0039,mex0115-0040,mex0115-0041,mex0115-0042,mex0115-0043,mex0115-0044,mex0115-0045,mex0115-0046,mex0115-0047,mex0115-0048,mex0115-0049,mex0115-0050,mex0115-0051,mex0115-0052,mex0115-0053,mex0115-0054,mex0115-0055,mex0115-0056,mex0115-0057,mex0115-0058,mex0115-0059,mex0115-0060,mex0115-0061,mex0115-0062,mex0115-0063,mex0115-0064,mex0115-0065,mex0115-0066,mex0115-0067,mex0115-0068,mex0115-0069,mex0115-0070,mex0115-0071,mex0115-0072,mex0115-0073,mex0115-0074,mex0115-0075,mex0115-0076,mex0115-0077,mex0115-0078,mex0115-0079,mex0115-0080,mex0115-0081,mex0115-0082,mex0115-0083,mex0115-0084
478,2017-07-29 16:42:12+00:00,201.53675671429144,197.0112532473641,191.4437293082732,185.55579666798877,180.33343212442378,179.11691842134906,180.59350097147538,180.09702137079677,178.18969071249413,180.643288900304,178.13276625812495,178.49664233943366,178.61830188760007,178.05078670026512,178.86425363417334,180.1327477504414,182.28049812941518,187.21200209681598,185.77192117587282,184.42888389347382,182.98516661018434,180.50859931193708,183.16309029304176,186.2077663586366,186.57470323781757,190.96957593278614,193.69141087213035,191.2762686497847,188.75435060418897,189.1545594094681,189.5129046555336,185.98237914093383,176.69093360638453,181.30995191790552,183.92343782913585,186.41907073430426,191.07497926353508,191.3927909985691,191.0900672192297,185.81710151410246,185.85031000675454,189.45058207128187,189.92515176541022,189.86114478968892,,,,,,,,199.6729634926165,197.5170307492429,197.49547564093407,193.7491021508455,188.76820999017798,192.99694399995232,196.54594622937222,203.07239999205885,208.99522112950663,207.84991469395973,215.29693230782127,218.38335847719267,214.4874082261299,217.22152378110366,210.6097827924339,206.66187409912004,200.39628201442764,196.49572702071933,192.98524587084762,190.60215744878303,197.1437858907076,193.81470822056144,196.89121801360477,200.51123795568975,192.93118068453384,198.8255424938817,199.05717683802402,197.17676968515514,197.3142337535623,204.09079838665767,201.6276285708491,212.85368176622546,214.6153310707139,225.07155544018
479,2017-08-15 16:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,2017-08-30 16:42:22+00:00,204.02901941306976,203.1202190630754,193.05110328516747,187.77086734088482,173.81278188913396,163.0357728431655,178.39153774493266,176.76608473059426,169.50940636355924,173.49252958793275,175.69611161731842,174.15278864911727,171.19412619666537,168.0631298549705,179.86288950447909,178.69710071425845,180.31114157197885,181.88557262312528,179.60575549876992,179.24457238484626,180.79673201599076,176.8692722579358,170.09199990643256,173.81705168155892,184.7635204823281,185.99992264617075,193.12305181077852,193.52040433894123,188.41873559402063,189.01301561816632,187.33749200461958,180.31888750069714,176.12145861355583,182.48252123329792,181.49804087055276,185.72674190801376,192.38201512421898,189.4543599846773,187.57646504072997,186.50405095513824,181.8028909057212,186.38319486497386,187.18652329133153,196.870356381157,193.62328001334328,202.00983714790473,201.90137662306822,206.86941532184798,195.3443561902214,197.60671926101767,192.92880717995507,191.74560711868696,193.60760457300103,182.47112366014463,182.8577247981665,181.0034390622756,181.23252784182097,183.265545482848,204.7641894891071,214.46146702433614,211.91223597129255,214.14105787255895,222.74279478701115,221.7370637581777,206.10426244756215,207.19178420555582,204.00434292593684,196.92199319347162,191.48725468526692,189.23677462736435,183.0961524306917,184.29285829118152,,191.55062713679862,188.34384365933371,189.0548568004178,179.0340139397566,186.18100148032812,192.56363487125566,189.75788770865304,183.6803217564893,197.5050769506933,202.5511829462302,203.29370220034912,222.16704064597738
481,2017-08-31 16:38:41+00:00,193.04362290194325,191.91808415442298,189.15794023476633,178.2440213059407,168.38840671569483,159.27852460702027,169.95411796820213,168.82581227584294,162.4441584817402,165.5537002805736,167.13913376457856,161.5656001180362,164.9472242669676,159.70470452203557,171.65276754182958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,2017-09-15 16:42:22+00:00,189.66705167198094,184.32996073323113,180.26253963604387,175.09170434604516,169.37367057837656,165.2433525525255,160.16144318422533,166.94249823726278,164.65845783648828,164.64485799120018,160.28316542651964,161.41325565422977,166.86639732263797,162.4595818405083,162.82907001285417,168.37877060374655,169.98813538763642,167.00487192092498,173.93470984811006,168.382794007823,176.2392283366719,170.21647863457403,171.3378062876306,167.12631651404848,164.29314948376555,168.28106847503432,175.7915499686836,177.95073410311147,176.13612427112113,179.03235803475064,180.4459778054846,174.43257064201742,168.7834563200056,173.18795839562947,175.42853417662383,174.50638683561402,177.5587053893398,180.9268294105693,173.8411898207981,180.0395119072239,175.71624127239022,179.36791036078216,181.21407333862413,179.7525744059991,178.51359411136644,187.5692628907858,193.02596786246335,188.55870960561697,187.92453967676465,186.603764088079,182.69146580023124,185.1548983167703,183.27198010425897,173.91651094770845,167.87898594173942,174.62422208586545,172.88180478286623,184.77638663796688,180.9211862199008,192.90677803038804,199.08807893685128,210.31218827951818,211.0023183011017,207.69878611915257,203.91092043149266,194.30891881988288,196.79698198561556,186.73214868524275,177.06146914536146,172.13800493513293,176.03526259843358,169.02194212352927,185.5195925381242,183.61207838559804,193.40181246563193,182.85476936529747,186.9491308878473,186.52677002879054,179.37436647555236,186.00323931933403,180.10023977310487,186.2355792934379,187.68572095152342,198.17745017214114,205.25709005286637
483,2017-09-16 16:38:39+00:00,194.96965216945307,192.33826791332785,187.5973161922658,180.15389015860976,174.13484676136986,172.24159211280804,164.17069781356645,175.28642569265077,165.56389072726552,172.38253132456543,162.49700564862383,166.6771815090121,155.63284317515019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,2017-10-17 16:42:33+00:00,191.59681195007926,192.95186647794083,189.9020599032668,180.7797286660346,172.65703379780058,171.75163597905072,166.65165173865907,170.95311284611068,175.45172561457133,173.55704259758255,174.35141438283733,177.2407035724891,175.7716965530945,175.37057977187573,172.33722833078158,181.4624404625571,176.61744344090977,181.34403079569398,180.82301783631155,178.3093920337247,179.63660323600794,181.9414729876434,175.96750855778737,172.8090061494036,175.22344260845318,178.15922806984395,182.27007000379223,190.57714034961361,189.75914420265232,190.7906928307155,182.15958240718467,183.171381461395,187.3480670650607,175.82444742508443,181.4069409193021,178.73149445769045,181.98217288851416,182.63063478805793,188.89686541559638,186.9542079905537,194.30668535750596,192.69369176099335,188.57391811911114,191.87610449951734,189.7325483202182,196.48624049871734,200.84263804732703,187.76041944740166,183.5493133650555,185.83744400737214,186.67050111198188,187.39298000449668,184.62333061107154,189.60968659361293,191.48018430303725,197.00612234208285,192.44809147816426,189.77584810783364,198.52851428543488,206.9268705414925,211.9915762200016,206.85230557090438,217.7008356596392,217.602842665849,219.36825316762585,208.62712242067784,200.55585474853964,198.61516813416063,192.8148126690786,182.0320208814652,190.79785000407142,184.63926119618014,192.58826357845567,184.21974388087455,193.28040154883402,196.19829305676342,200.4301880521694,187.75812050560518,193.90366432835953,198.20228217362646,194.5522270554626,198.75569858365296,200.72871535312302,206.84032815651415,210.31655389605467
485,2017-10-18 16:38:43+00:00,212.48169578596926,209.42970241870208,207.52442495700296,194.5071509321541,192.8583783059987,189.8391569095143,183.3626207230182,186.66930732252445,191.92659560067855,188.63123173824633,186.39771836282165,189.97631066158428,194.8450713181236,196.36733258017773,195.02576036711307,191.4842597405091,190.8413061096477,194.96462062979526,190.9568838409,188.95247165851984,194.10424154605082,191.4094294763741,194.504811889504,191.42848795882628,196.42518912710798,199.79029370717666,199.94241925021518,198.828633944873,206.24437762819252,204.77491807713938,202.37816907896124,198.52362172126172,200.95624856515963,196.99544370348525,200.12982704426798,197.64078542332396,203.57210590980148,203.27379762641124,204.0724544136931,200.3297890296634,205.3486545423836,198.07927700427868,205.55098895085249,202.82125417415253,208.5713031858033,207.95834329815563,215.14149770775907,204.64162355934806,203.7755602575694,200.03916889905653,205.23717638435045,197.3112589621034,199.88329988257559,199.95706405319117,207.05582962917106,205.6880143122278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,2017-10-25 16:44:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1411667783131,200.51840277584117,199.65548064869847,201.61537838690774,,207.9491805922351,211.19616295692558,201.48751124399442,210.9740925661326,195.87235099111436,202.51224936846342,205.15495723337142,207.72004199382673,207.64175847410186,215.6295891466593,224.88393295304726
487,2017-11-02 16:42:33+00:00,197.12063294260474,197.0304922688233,195.74375527781075,191.32393181932463,193.89626744357608,172.81565373066042,186.60101178767854,186.18089955367455,184.0747470996061,189.4545231191022,189.4240977286601,186.55083549328413,184.60091104553968,178.6338919299372,192.0454988235172,190.83288969639074,190.1943845384519,188.91954235407457,183.6226044939828,190.98890154358077,188.16049029317531,192.09905584418215,192.99665673199752,191.58695311012139,187.26788107795926,199.66073524948575,197.9847864558463,196.2118965070971,193.1818709419382,195.7376696511549,195.40501601450384,195.1198599217489,186.86802592512697,191.39339821582664,192.97415028610789,197.9765490558524,203.49891259509582,206.7824513988608,192.0726724246398,197.479855961724,197.7430396300585,197.3064445650117,196.18742222728267,200.3642573033196,202.82972152955296,211.1492334715112,199.2461136469669,209.43515878130492,203.69376766300596,201.1043432453174,190.4767558093776,205.24965654021054,207.77615531379877,193.2847720615344,190.73126669536654,200.33936061734641,196.2208830361119,204.3905049265477,204.6726945999371,216.57022659580707,218.91011430755344,224.74988112774875,222.5678916609721,221.81370672232063,226.483944195283,217.7199861820088,209.7648364162457,198.29116737830657,202.61986647134603,196.383625422876,194.0896162135161,197.96638925540384,200.82677795060198,192.6004545762607,212.5620461461437,205.8185752305859,200.45385831861282,200.99824296256617,190.63946499684866,199.4088110538304,210.86409541679055,203.81082674398928,203.87634648519256,214.7439262492056,223.5985334189607
488,2017-11-03 16:38:42+00:00,203.0170587635837,212.46298817805365,205.3469621848704,200.42215860874802,196.58130860805431,185.46976181334375,191.9584712512697,193.8873415836332,171.03239971622838,195.28650300199646,167.94267228875663,191.22805458077613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,2017-11-10 16:44:52+00:00,,,,,,,,180.03627049325056,180.42407890769374,181.14290267006027,180.51709342068818,179.59082346333315,177.24102318517527,179.3747645130352,175.15476711379668,179.7673228786274,177.2413204000169,180.26465536771747,176.3682659655016,178.66808212265366,178.39846653814033,184.92882506021314,181.41765990866986,187.76834364802758,185.20980657232792,189.6478966530681,188.91997617872985,185.21888989235367,181.79827533629845,186.793701784194,186.90067259891651,187.31260443225648,184.05638611840882,183.74324438380347,180.0313192099265,180.8431486095077,185.3094539104788,184.80820146014383,187.68693846181833,187.39459904019225,186.71943185083967,185.47609172323575,188.03233940405093,192.9964645964364,191.45661333454564,196.84346370696161,194.16543708724402,194.89453110337195,198.08592911042803,193.83749559321606,198.752587536282,193.8157930799689,193.1031380391218,187.01531286684775,183.34171619148844,181.5108103153064,192.72945437956486,191.74501816252769,200.5289423459097,205.9244710158288,210.59343669308487,220.01154582925537,217.32934403792316,216.4583153681124,216.74409245277909,208.83624240651682,198.54792303857835,189.75249222038215,185.73677581420952,184.1680927618463,189.23884266611364,195.17020959635275,194.2379623952562,196.94744934639724,200.8612876144978,204.39229180482465,197.59031961162495,195.3692391424889,192.43556080961937,198.9102423355091,200.86707555639603,202.18676218058485,204.7639443238755,211.37197861396282,212.7466293856683
490,2017-11-18 16:42:29+00:00,207.34709491753142,207.4992347557806,206.8537770844436,204.42123528139936,198.27862618966412,196.79946112379716,197.38713989297932,196.67417437668013,200.12015348372995,196.61634099229605,194.48086524910573,193.34925901757214,198.2838391412557,201.1875751098656,200.49580550857323,196.79316506330133,197.06274314490815,198.68430101680775,198.14718570996882,200.20828005101131,197.16919864695788,199.17546282468896,200.01331996483367,201.87033748905026,209.74407893955993,206.4444395245931,205.6894581322955,204.79478827879973,207.13870678305483,207.62785673128073,202.79033496644416,199.17812314892967,196.6743861758006,202.20771689846515,207.2731689688332,201.72576979640831,202.41934263857317,204.41254706349415,208.37347776430875,210.37747883866265,206.55279679865492,208.04306560461265,206.06390307169985,205.91174452670478,209.09520787131606,212.26024525583927,222.85601141817952,217.61662838590905,213.98828941344098,215.4716351025907,208.99250913451502,204.60079028096186,203.8786372880013,207.89881620881505,203.3055552956757,206.9040536539593,219.43824694644226,217.28144824372106,221.3077095254589,221.4592827422882,228.838603966478,239.57465213340876,238.984593424055,239.1849987846075,232.7927880606177,226.59168715248296,225.28927184231821,214.81462046316267,211.0286106155925,204.9852129000212,207.236804815734,208.53685732310396,214.55966055434487,209.69344645467675,211.4309061323289,211.43670954909066,211.48754298101153,214.18710343232692,205.4543054661966,214.10892806225598,216.32737031714035,220.6220454760651,221.80618859586255,232.56123613120587,229.11165101680382
491,2017-11-19 16:38:39+00:00,,,,,,,,,,,,,,,,,,,,,,,203.25951658435974,205.63042081577382,208.3761875994885,206.67472709743618,208.57208629614308,211.68310568643267,213.58159675298617,211.12209995206726,209.3082705581639,207.21793933560326,204.1383895372411,204.46595261168738,210.26079612084803,208.2566775327408,211.25732096332843,212.8827170752502,216.51969687105054,212.5749026864573,212.63290686887336,214.07974032656955,213.31829683783454,210.75014943901303,215.2826535174325,212.93327231988133,221.99948188772765,221.5153742107252,220.5145667419581,219.10276966377074,213.0505353646542,208.2100713715387,209.84268936821297,207.8500079319703,206.27812172616612,210.4749963389671,222.64433028959726,217.29003507404445,226.9747096273024,224.09795445815558,228.47694401318032,238.79471680730134,238.14917969019737,240.56187426041814,239.6846046819823,228.00031432901287,219.3692463697862,215.49076851448066,215.40863481361464,206.66718566933716,213.1428658111466,210.73086993184975,213.35959278687892,214.24880144359133,217.44078128822966,215.07282561296722,211.9416779859863,217.96776115140798,209.79064823004182,222.43396484141883,218.25690735462942,,,,
492,2017-11-26 16:44:47+00:00,202.96732040948606,208.98123848076852,194.13100914330107,200.1783253258261,192.0768062875539,195.08903374348267,191.21233734796772,197.3761621139056,193.94183065883342,191.42038959596385,190.197589619005,194.37167687742402,189.98720012800626,199.3289886702641,193.68148558583286,194.97671868740207,198.74807122681483,197.49646744728963,191.7353202529091,193.94827975386067,196.8923965895923,201.5987697203803,198.29433782849156,199.8799591864576,197.34069022104595,203.66700305412417,201.92464265603877,208.48284222417513,207.088942220286,206.70972488501366,201.04119138896232,194.03590300784387,201.2569418423137,200.67140763453904,198.32867751552442,199.7775920723071,205.0087801563957,205.53604209845827,204.19126048618125,206.5642879452363,206.4599305784348,199.5176348449918,202.70323570248317,198.750451581769,201.82152084567628,207.7453216711806,213.26924222789842,212.50213103519496,209.2661226035508,208.52187812628495,202.70437594245055,203.67705438517513,206.35144040085765,201.72238149058293,193.122512788909,207.7554217643746,212.4474759349464,212.59190032707716,211.26238373413588,217.7367820585677,218.0110985463423,230.3618898878063,223.38727712324717,233.17396634149128,230.84974318983862,223.2442899571978,211.10958335279628,205.29062348664436,207.8035243772716,197.89036016027356,206.0788936938829,206.80822075142157,201.69817246983405,205.85260334365705,205.81854993191067,207.43837870363654,201.97423859343093,206.75757211145853,197.09064394646327,207.85580979633588,212.09631222859565,212.10058463480124,214.50135590923554,215.06518115303646,219.6694298375816
493,2017-12-04 16:42:24+00:00,214.62285098242387,212.4366260711054,209.4817832480982,210.43246869463408,205.8199731109477,203.99100922536888,209.97683216380153,204.31739054058153,203.89181876834536,203.17190392833132,203.41293333706906,200.42509121670682,209.92695869003603,213.80674385249534,215.72418434320232,212.60392438760454,205.85875004251062,208.08899414781135,207.58787687844253,211.23772362543409,209.75723872628566,214.36296005686728,215.68128753227342,217.60738216732207,214.2102394920184,218.7040432503058,218.51203813854076,219.34093466471268,216.09261186249267,212.64465456131967,212.1213672819684,214.3076933360938,215.311802718897,216.56026262806012,213.13990589336422,212.98148729467277,216.2561399898818,218.2315096381362,220.2427382453614,216.6968743202434,216.58438764246816,215.30884574142203,216.03056959524088,218.94906339967258,220.34894650306492,229.4016238687634,225.95193460201335,224.85321812376188,221.5075242112976,219.14138896596572,218.51834685696147,218.7943857881673,216.47598048194686,213.01101544346454,217.92797676146637,223.25642810074982,225.69646570870466,221.89189069841422,225.98136995050208,233.13570821291896,237.468244998319,241.78618622303713,246.59848007361626,245.23056596132955,240.09475700544067,236.87454554972288,230.41176944194348,224.21348706679538,217.0210833808798,218.33278427442102,218.78161500154147,219.68729821007804,220.4706443205456,217.7942270317085,223.06780202873023,224.4524686074469,224.53054088665843,218.73912305783136,213.7116856669416,220.34053176368107,223.14205473734705,225.1491894930619,229.08719141193745,232.74217172799194,238.3784425639467
494,2017-12-05 16:38:32+00:00,228.31177910496504,223.88860283823763,219.3431001367312,219.16745990619089,216.10822507747253,213.56380971040812,217.01599238911456,213.67208718403046,213.52305733922694,217.33358258008883,219.11152776405845,215.8260556017142,213.16524934110288,215.3457461506891,217.1409390863497,216.65284136142,217.0659783913736,219.39856350302406,215.74028494361144,215.7168703967789,217.1123577213749,215.27737359621113,218.21254774906987,219.83603941129098,218.5418836381054,219.29093563347183,219.33966462798156,224.36622491493836,224.1883228833941,228.246241345272,221.14691843802728,222.83730728218757,220.5115863564055,219.1880422638867,216.47814415045858,225.9990402493629,223.99859659919497,226.802572410942,228.0623541526678,227.507599725438,216.49920535906682,217.3635926213021,216.17249999633918,225.40352361476323,223.57245053782415,233.38711244849821,228.76343843289044,237.481683652464,231.8912346077347,230.31278932628675,222.89878351364936,225.33728840532177,220.3124060558757,219.20728799288855,216.8374630983085,216.9406912141834,223.5197274824464,227.83607508219444,228.20113250514265,235.34911900558274,236.17145795761417,243.11948926042479,251.06457132430762,252.09921486648753,245.53342381428251,243.03282505668292,233.06248156792572,225.53602387324548,218.06091824194863,222.1756376581617,221.67650349004168,222.74911118297564,219.4732989309891,221.2592346337546,227.06112394746276,230.08283518387802,224.5262884072847,222.724441867529,223.0671037267416,225.79262987863666,,,,,
495,2017-12-12 16:44:39+00:00,,,,,,,194.69053690446992,191.7696445438587,187.54381079561776,193.18856904220786,189.62604156319858,191.5472957285671,195.65510634413602,202.0929373169169,201.22846010605804,198.4893684069004,198.42269203777616,198.54043319786263,198.0556261526554,200.87741889207678,200.13220571470453,198.92786922245904,201.46803423778186,204.88559878106366,208.23840537930022,204.17373457541322,203.0413728831549,205.91883749848745,210.02225896547557,203.52782489946978,201.86648496249398,197.2461963368268,199.05532673340787,201.4648439854399,207.1188306337985,204.9092030473106,204.61862073904354,206.55718023436947,209.7851303976509,206.40899653647068,203.79124103829372,203.00236836701902,204.72970411430572,207.18430921662315,208.52782326508205,207.53105999249618,215.35584604070323,214.1397004086015,212.14338838279758,214.39445501413627,208.77902684381505,203.51274783272527,200.97961958505158,200.179356897224,199.93235285979824,206.33943529308226,205.06243279797744,211.6858747822467,217.65900926525245,221.87235972657749,217.82112524086912,229.7639688745794,237.13475787815028,237.83684365356788,226.83219149817893,223.30475253611112,211.30818683094213,214.80290986534584,207.24866007583742,207.25394103665906,208.34386493535175,208.2302038369033,214.20875442091685,213.92890423271382,221.98400241857405,222.4255535918764,208.84534022820003,207.40387628509572,207.57893312707876,217.38505675846466,216.17923277310427,226.82736637528077,219.1671801748157,228.17340842383615,229.3072145517521
496,2017-12-20 16:42:27+00:00,227.58375192497937,226.04848073062388,219.75280229250086,214.677743527242,212.59138218236114,212.8360239261845,215.84223752340105,213.72545303999436,211.88648537441136,211.21605775244413,210.60057418390664,210.6546150427455,211.20581947522334,214.6434512869369,216.9300481778949,215.59087506662232,213.36215187500716,214.51788562429815,213.46681683977818,214.43445951930457,215.78428513417373,221.19099112345617,216.99029870572787,220.7915380505134,221.24799959172864,221.78116257430966,226.8580092563081,225.7246531394924,222.51062687034917,223.8574200190215,224.3232588962479,217.230597866504,212.20060159103323,216.4741990375831,218.71287231387305,222.40996154981167,221.0903374984783,226.09926070214544,226.13028313431312,226.4653770564368,223.9258953087924,223.3808139633557,225.7671007842346,226.30539731804967,225.14175089453244,228.52328018352492,235.25822766302463,239.17163785250398,234.8744478152263,226.94263622167125,227.8246980994222,227.72394690764906,226.38960585241844,227.45972166641252,225.5938264798264,225.1256758078467,230.72544002187433,233.93372234204062,235.7424679286807,234.54190505269895,240.89368867027818,247.8436615462641,257.1911148409747,256.5209418873243,252.49447279499293,246.30172013805858,239.51695468020426,233.0848033129248,233.40883242054656,225.91976734653952,219.08946396804575,218.98233073162277,220.78139168699315,225.7711357076494,227.9220181031377,229.04514205928615,225.36189164936462,225.4633218214646,227.08872486384982,229.61585709194244,235.54875553598868,234.24061053935736,232.06894632462902,238.505160697529,249.03032224739138
497,2017-12-21 16:38:22+00:00,225.23539467746062,223.65261484377828,218.54634242306076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,2017-12-28 16:44:28+00:00,226.67702703573673,220.32641964482318,212.86671448358913,203.44627459336297,198.84682453041523,199.93876358374135,199.22275417512844,199.43954280173008,202.09949021417157,201.3620187232737,194.02177233208124,193.61512065864034,197.73112017669106,196.50407777579161,199.99267618864388,203.83152705430135,206.31869476245862,201.40320071990305,203.32727884758702,198.50097294411037,201.90748930201215,200.3968726748115,199.28958536698397,197.44322473895159,203.88442344987072,205.12216543277236,206.41155103087465,205.57618528809235,208.11890775867343,208.6787973626467,207.701410054064,208.06909972727186,197.36450190004064,197.9651862237131,206.13576305235924,209.37182997248723,214.33930444982047,216.00618200498184,207.96134512577814,209.45408107010127,205.6889526905495,209.40185640290184,207.34140001830926,205.71683774149105,211.60896296442561,214.54771581833418,223.5704845608646,215.72222522177032,217.58440172163492,213.3115978005056,212.6495104478493,212.79962610296724,216.24404225554258,213.48348549527338,218.9513397052053,210.75609348372382,214.20024390770408,213.00654533305817,219.64247678602507,230.0904812435732,237.09842279785448,232.41725112274307,240.2833589602797,242.98843010119043,239.49761069512914,235.0421220421993,225.39848124917836,217.64346246221433,213.54244506813205,203.84577036996095,198.53235327737806,201.6496465268071,208.81168790260065,220.3933812244612,215.93344742681964,218.94981347723268,209.25065479134375,215.04132315978376,210.46699667010768,217.93406713890212,216.0339315747709,215.93884009346607,218.5774914682225,230.48309306807312,250.42013392097883
499,2018-01-05 16:42:23+00:00,238.5310704087438,242.5403160067013,237.18086086339295,230.203930955894,222.37541386330184,219.83188280952842,220.97432444404168,221.72207865845058,224.7106288408889,223.4371892321896,218.68734810531555,216.66606814189254,219.20331787928262,223.92448048392305,222.43994890555732,221.62671103685665,222.71816339742134,223.990649113507,224.01418006024912,223.7350010572642,224.24451767746365,223.36537474109076,224.66182125248278,225.30814543212895,227.05746840294194,230.43470047287587,230.19097218811754,230.1415263431132,231.69707613903296,233.94562587982554,228.76863403699787,224.4666838830391,227.03346387578375,223.57013883704474,229.96068390777205,230.3507406159587,231.3782899903994,236.57138016259265,234.22794688093444,235.6555482583462,232.5221784193324,233.79815049119924,233.10797487557295,234.95795309272438,237.39514420017179,239.64483161949607,244.52567242618557,242.61038062065683,240.39682272799973,239.92001338689715,238.53784294643756,236.6263280595768,239.76087866904834,237.65787815768635,236.72932699859842,234.41498125337083,236.12077320194322,239.990584387907,247.66677255889167,255.13530932781467,256.9838248065598,262.6086353676864,269.7553219970446,267.58635570273725,261.83650488968306,255.60168308257948,249.9821332525006,235.7073503620494,232.52706963542198,230.1989474223456,230.23589113882403,230.63495682799663,236.18830268703482,239.58114565308406,241.2916249219656,241.1426389181113,235.85736992704705,238.35794802819092,238.77626773676892,238.92358810820326,242.95188663669518,247.62862368274395,249.06178972080167,261.8877406510313,261.88223556976857
500,2018-01-06 16:38:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,2018-01-13 16:44:15+00:00,,,,,,,,,,,218.83092574231046,211.81105869556654,212.75817815226463,213.56677786555673,221.4142263571219,216.41265700484118,219.06559826771365,217.64441639724407,223.07844742721966,221.80025435880324,221.76982714992374,216.39677211836005,217.53033101898689,217.30854758528685,220.0699240096473,221.77043346693443,227.17238483125863,226.52410680090168,228.32438772299025,225.9954005168674,227.0415697076906,222.2728228743418,226.0072714279229,223.70435755593036,228.92609167772235,229.335741888403,229.82652615857046,233.0101994734491,231.99566970667746,227.81190052692216,227.06046261506827,227.25520221354878,228.01919166830476,231.59480765150832,234.3312226670854,238.39610230460738,234.16037551926817,240.78371642853176,237.03449882833127,238.3448842822574,234.24905021888165,232.42173456017105,226.46056873290794,230.23487646669486,231.19433517102175,230.83102374378,231.09255450159802,241.50833694777,240.07187625449626,250.37179117661452,250.7781425139401,257.85747528095715,260.58769630223196,260.3459816393164,256.52085251821825,254.2621998567177,242.5498672369149,232.05326785468273,232.45710714959932,228.31325366478399,226.04605139464408,226.95575335240244,232.27370838164737,232.6504030146839,232.51848062855413,226.982963629266,228.51817709151192,230.7267951286103,235.6258586662306,233.27670339962643,237.7642277260718,237.12822947297587,246.32090153501906,250.75657610557647,262.36803323462584
502,2018-01-21 16:42:15+00:00,236.22092089117785,233.4947495097908,228.09340460830958,226.07764716294324,222.38225471198885,221.96779924861966,218.10374758207234,215.68490554768385,219.11717763618856,222.11207790636865,222.11581530233565,216.78404402048136,217.6047260775651,215.9834690285379,217.33714156689865,217.8908175735297,220.70282045136926,227.25729052763006,223.13687414613403,222.84227152902162,226.04825683971444,225.9395061029996,223.55260338164024,222.36174257562317,224.34308374174975,229.6207089976303,228.38883594829142,229.08897422926375,228.14827643955553,231.919718923185,229.8402399099689,229.4940161988784,224.92513712235228,224.56310463271217,225.61135900243553,231.6236603474656,233.59571017217968,233.53491205314162,230.61015095482514,230.39658894907177,234.68841042781983,235.48850730571365,236.15074107880213,233.32110307393555,237.591236461736,239.13864357307483,243.58510321904973,241.37839904170622,237.71560166368394,235.0815062485622,240.78750694746847,245.18695585784383,242.38116255183758,239.50648805461475,233.17191815230717,234.45795836427322,233.91921345752513,239.18509504158524,242.78250838912828,254.67477878992767,254.8516269663577,263.42144471858467,272.12577413653037,268.7743217398824,261.76073962994883,252.741918544447,245.19281198595542,241.58656536229864,237.5329885037649,232.14842646162543,230.8249343083896,234.84209358452625,236.05101982670945,241.50386974731833,240.89218752367293,241.35976381537878,236.32331179167977,236.87867297653912,236.2663263400391,243.80853532354732,243.43186689927106,245.10007662645108,253.50199440405873,258.8612266625596,264.41719211580164
503,2018-01-22 16:37:56+00:00,,,,,,,,218.53079039198616,217.9343948394919,223.51423314312956,217.2527383685852,216.48018711060223,216.18225349654983,221.66469194020573,220.7898553146091,216.75655914298352,218.87548886932456,226.45726011202726,224.67469392184444,223.1983680695061,222.04593274852323,215.92990867561045,216.10858567414334,217.77609661733774,218.10698066262785,224.92689912279926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
