,dates,aus0072-0000,aus0072-0001,aus0072-0002,aus0072-0003,aus0072-0004,aus0072-0005,aus0072-0006,aus0072-0007,aus0072-0008,aus0072-0009,aus0072-0010,aus0072-0011,aus0072-0012,aus0072-0013,aus0072-0014,aus0072-0015,aus0072-0016,aus0072-0017
61,1991-12-27 23:06:50+00:00,265.8591621037663,272.85650569856494,281.8948352331603,,280.4851639338103,265.4632560036102,260.8732007844295,251.19225367911002,257.0937880806316,260.2480948094606,260.1083291863091,246.70381737394274,244.57096230544394,246.7305513681918,238.1888535945533,238.58185368789066,234.33461612057602,
62,1992-01-05 23:00:59+00:00,249.52930670917155,257.9673515773292,253.4504241586079,264.2948262890676,253.98072640808968,239.98568126863103,236.30053776682774,231.23147302993914,230.69224162402423,228.99803919007178,229.73505085969836,230.77096620106738,218.60257901964295,221.32510815429382,216.5084438001822,204.91901942998717,199.41529719994728,206.86505691801904
63,1992-01-12 23:06:46+00:00,231.74249494752775,251.23845929356597,257.29874112474477,272.15046403697545,255.35516762230364,245.68973483955307,233.3771945210275,238.69000902470663,235.2298874928541,231.0765318999742,238.23021287431953,233.45901984900675,224.58018209596983,221.47502629640678,214.5135750115681,211.13731485217636,219.12624644935303,233.4472397413085
64,1992-01-28 23:06:51+00:00,240.24628582516965,,,,,,,,,,,,231.39641144788388,227.190983224998,,,,
65,1992-04-10 23:00:42+00:00,,,,,,,,,,,,,222.49446621410306,223.10841554257587,,,,
66,1992-06-04 23:06:01+00:00,,,,,,,,,,,,231.6561008347257,229.64761403909353,227.10139590045804,,198.67047162634998,,
67,1992-06-20 23:05:48+00:00,245.0489611252983,,,,,,,,,,,,,,,,,
68,1992-07-06 23:05:37+00:00,253.58146920267646,,,,,,,,,265.165643307986,,,,249.5961254580739,236.30503861109685,227.5022993428617,220.7669189503494,
69,1992-07-22 23:05:24+00:00,247.06926756938515,,,,,,,,,,,248.13576110369277,251.1045013590453,249.09353223802694,236.95662382134515,228.58914149605883,235.69966006103706,265.3749544628857
70,1992-08-07 23:05:12+00:00,255.2879570167649,265.8908399124997,,,,,265.4218199757044,256.999809608225,263.5664113440679,257.14235989139434,249.3965488181325,246.18105781683875,253.24026792099315,250.76937223584716,234.1807354318168,227.1252079268263,233.6433047456578,260.70633754212633
71,1992-08-16 22:59:16+00:00,249.06225115631435,256.9902730087679,266.3408105426491,267.2341198158554,260.9597169421022,258.1698960389238,254.13120438408384,260.92982168908514,259.6272425140383,256.3311664083694,242.26905824682598,242.06205079203323,243.04301863823673,240.73775787696442,229.70676235770262,222.78196275837524,213.139035394335,232.4911019284774
72,1992-09-08 23:04:43+00:00,263.0633479449099,264.02211703594025,265.9148726604314,266.57978433034856,253.97728244748916,261.1846487426583,254.00398723134452,257.42638206978086,254.87418817553015,248.19643854262,240.66292187889042,245.06489198890273,241.4780350681192,237.49644650578722,229.7576347366703,219.2092547924271,217.6858439788027,257.6229395379728
73,1992-09-17 22:58:47+00:00,255.8694195150372,263.3353354908744,262.64692363815567,273.39075825267514,259.9977752040718,258.8131304133611,259.04184709131164,260.2427810686552,258.30343998068815,246.06484997543723,239.59244021566818,239.41708556353257,236.69565647993562,233.59491735757206,219.73602711180592,219.24759494362382,228.75472941729612,251.15116532137085
74,1992-10-10 23:04:02+00:00,252.71658984854415,252.8855895397758,255.4518093358861,246.8281120626854,249.3204442603563,252.01393454817958,243.56109982662326,246.90939538812574,235.5157541277532,227.7893762305323,233.33097639259398,226.75692077712722,221.53642424524162,230.45021730533307,215.8170268999386,219.25169315568758,209.77318416561312,229.48470720810775
75,1992-11-27 23:03:35+00:00,267.0017614745637,268.26571971077294,264.20314391903014,282.90079338802036,257.74450965319403,251.22208343167563,230.07629275538977,239.99975903238393,235.80613679964128,226.05171081501464,229.81418257319902,236.96951527818862,232.44921390210115,227.4645435026429,216.90311203200065,213.1674927839632,205.8070990596703,224.70842343545817
76,1992-12-06 22:57:57+00:00,255.4507968060494,260.6902331127442,266.21262467439453,266.55953410855983,257.5222662589524,246.978898424916,239.9970111373621,249.00626842894886,238.00354690232382,226.59068987880946,244.47750716764745,241.37233596304745,237.00026313818313,233.91633232903877,223.22221716435234,225.58544275000307,219.82471109414485,246.6744138713923
77,1992-12-22 22:58:06+00:00,253.1366754700487,258.0748099719678,262.54044133822003,265.7661450936699,249.9959709621558,243.6614249587418,232.86423251996274,247.73935614807107,233.0525259146032,220.9669775764515,239.74622505042524,238.7914268020578,233.60182877316757,229.22471686689582,223.40149084858922,218.3787968121594,190.67719799729818,
78,1992-12-29 23:03:56+00:00,250.0319657538892,255.35103688485702,257.7897874955337,274.26142235148194,250.54040125718612,232.93040232986542,233.51183132014881,247.41801086627657,242.46205804072042,218.20196309954784,229.67100930589834,232.5815106141515,219.7560740214862,224.489162577493,221.97129521571298,212.71805963048385,205.65438181833971,
79,1993-01-14 23:04:09+00:00,,,,294.991225031477,264.1048580130454,251.90960267240354,247.31775722272886,262.24988899001124,265.53350178514273,249.46775307170955,253.15962473660096,244.90330006355143,245.40285378912822,233.86710531927253,239.74855575329414,234.100991025667,231.84021014667627,
80,1993-01-23 22:58:28+00:00,265.57756881351435,262.3490002943467,262.827001557647,275.1298050809183,256.42474190292126,243.21421894997908,231.0490278751994,249.176314889093,243.46908564759087,244.24608506644182,239.58827451826858,237.20085219356483,229.87749480918723,225.29357224418277,220.19536552454292,214.05852696421778,205.0652231427339,210.676103555182
81,1993-03-03 23:04:36+00:00,246.32175841266252,252.87888422876782,261.11447722485326,262.693357627922,248.15847289975915,245.166659792824,239.39427826767738,253.8300291227842,247.91018705825786,248.02656712220363,244.23586966556564,237.83427365871796,243.49543643293748,234.4057563482624,224.43704020307297,228.22563352911158,216.5918935996437,251.4809094973234
82,1993-04-04 23:04:45+00:00,262.1202463447511,261.4673847179262,260.182810558405,271.3847271130708,252.58932293172106,238.81894287804434,233.8563693939177,247.96296758258498,246.50709704044755,249.86748904926407,241.77411154771337,243.00262065727028,237.3426467008802,238.32814285264124,232.52583496909733,229.25430702053694,235.50110709833638,251.36675899598262
83,1993-04-20 23:04:54+00:00,252.12822508139408,259.18978315596144,259.6136739753247,283.52776427851234,262.4215716029055,244.77202725415557,251.301909127646,263.76497195718053,255.1810410944769,257.078570438579,251.13785740111533,243.04439641854486,243.36322885545638,243.22929850428557,235.98890418238545,226.8353950903694,235.44299364518008,251.5531872346945
84,1993-05-06 23:04:58+00:00,246.2731294464523,245.71134191574163,250.99295866700803,,,,225.24072373723956,,,,,,,,,,,
85,1993-05-15 22:59:13+00:00,,,,256.5110473843686,254.20305181190352,249.23267984675724,239.7337739039836,248.25025527997065,243.6907621980022,239.16652547959728,234.70957627685377,240.34294358335683,239.2653999678594,239.81827842082328,227.8358516026284,227.7402457160635,231.87660320633927,259.7737335252116
86,1993-05-22 23:05:01+00:00,249.94029925892696,253.9224676253888,257.46568450445244,267.5969888821244,249.20799336489833,243.43270791605832,251.3662316349445,260.0643355029051,246.38863896207576,236.11988623155108,249.687198076961,242.56923298356676,239.4929075017562,238.6181298540175,229.59903392916294,226.83842912759974,229.5011373763362,243.26242224870273
87,1993-06-07 23:05:04+00:00,246.82755208526095,,,,,257.99065934113776,259.86204078102094,277.19172808522273,249.52271206598834,228.11731497403696,247.1959885802621,246.93513836709474,244.8488229584839,242.28407947227748,228.99500435127374,224.41269830892202,229.1505992881231,250.4090440608681
88,1993-06-16 22:59:15+00:00,249.464854329784,261.4728707981778,266.9936868045012,254.77755811354402,254.52442158603904,260.65810877926344,259.8506654860403,248.61598378885293,237.67366022704329,236.0143491781253,243.6055145822821,242.1700390035694,236.4686138436685,235.04916703374124,226.81073854557653,231.44285150009,237.0557404557949,257.6896446457451
89,1993-06-23 23:04:59+00:00,262.2420999642157,273.1885581672967,274.4968455236312,259.9313983034391,254.63179888116014,262.1678455055312,262.8069772022652,253.41994547200534,246.75405395918875,242.2802189360651,254.14045713495102,247.38647864435097,247.34446759534669,240.1952015488427,232.12789250791073,232.6935001673929,232.55775282949224,259.4951516359845
90,1993-07-25 23:04:53+00:00,256.4940844333436,270.9736094107874,272.9505971300524,288.9424336915006,278.116727089965,275.981227937289,265.73452014202167,271.2531310500803,270.5239864101318,258.74362360526834,256.5453197078919,248.98645109699063,248.921187857027,239.98166603294885,241.4755908328763,238.09808772893078,245.9616892165519,265.5118372176884
