,dates,aus0072-0000,aus0072-0001,aus0072-0002,aus0072-0003,aus0072-0004,aus0072-0005,aus0072-0006,aus0072-0007,aus0072-0008,aus0072-0009,aus0072-0010,aus0072-0011,aus0072-0012,aus0072-0013,aus0072-0014,aus0072-0015,aus0072-0016,aus0072-0017
35,1990-08-02 23:02:31+00:00,240.70252392150417,236.65375979730786,243.6888793923246,258.26625769558433,247.14270064095274,233.55735842096954,233.47591452516448,231.07268850627037,232.7708959565769,227.96457786679966,240.4470329364438,231.94251146711053,226.3379842069896,228.5152620081097,219.6791000259617,216.2537562148572,226.90486704614779,238.55377703437836
36,1990-08-11 22:56:43+00:00,266.32434162823154,255.53423601556514,259.2020429747127,268.28082551173713,251.78558293835414,248.9418094788872,247.16697759425438,249.1677708069669,246.44221355931649,246.53618578576672,253.02423428710247,247.7373090241837,248.03068815457158,242.50495631746472,230.64008515503002,226.78250923214475,229.65144132161166,257.4504892824289
37,1990-08-18 23:02:28+00:00,239.32258523686917,234.48374133569934,246.07331229870684,242.9892085700164,239.04538505546307,230.88262808099563,237.387467910591,230.20068816067544,233.4252965912654,230.87349076037032,243.4524301327694,233.24907197933692,231.9118931688604,229.9243994219721,218.964721965921,212.8443804778159,227.6504029340268,244.57086087021872
38,1990-09-03 23:02:21+00:00,266.29132880539294,251.76026281866635,261.1500983303307,248.27868815811644,244.15823740660647,249.46428353948195,246.6423431655395,244.68819701823944,243.9356096668644,248.24776277786017,247.92442604081657,242.66155233890905,236.67653083827864,241.4323605429054,227.5546222911616,224.98463600244264,229.92017536635893,245.67041084647482
39,1990-09-19 23:02:18+00:00,271.75558748090475,273.80558143300846,269.6435269019874,263.717628536423,266.9568492334919,,,262.8608391541103,256.8419707649637,251.7405525772658,254.56907405500752,244.10537027175332,240.88397130217555,238.88784607527674,231.51089016266118,234.98892971832927,228.2478014289638,261.2569786875916
40,1990-10-30 22:56:10+00:00,273.15517816268175,272.565340204926,278.7516319376887,,262.0518877364678,261.0730507317214,256.5024364559772,260.7446999629558,247.5987567922215,228.6787735139885,244.0762889720931,236.8578256950072,232.5286171692963,231.31888478067003,224.93274808678228,223.84475177261257,231.18831150332397,
41,1990-11-15 22:55:49+00:00,259.4354792561005,270.9746095737942,264.92768949227013,274.63431672113467,257.24321269301686,251.74662782446802,247.900642436997,253.8656943540369,246.20701219831594,235.79304435185153,232.35692777487995,230.69717267425426,223.703627502542,221.65537154520518,218.9232017165781,221.45900081082573,209.2315787279577,243.07214820751966
42,1990-12-01 22:55:32+00:00,259.04397169924874,257.70587090000413,259.8971155873836,268.3203829804742,254.30127365635178,249.7246474357417,245.1231648102782,240.624631628567,233.0901075509029,231.90764736587622,221.21658026184363,223.7264371108438,205.30726001997348,208.92012289490256,211.69355522342786,210.4219916233312,215.58498674260647,234.46939777903313
43,1990-12-08 23:01:48+00:00,265.34948361218994,270.1995665969982,264.2592850902112,286.1060052955849,263.3909741990686,257.8414961580066,249.4850975875383,258.5769574124378,257.34818466447604,252.50661198629044,232.31677643022314,232.60124074745065,224.65276940351004,229.7765375274703,224.03657303866373,225.09992321861364,220.22426201112867,259.39834673050905
44,1991-01-09 23:02:34+00:00,252.27977450297757,261.4501328368456,259.54876888012143,284.6192711219916,254.08999435549495,249.46675739804866,249.79665679841918,247.70804840011172,253.7157485153328,246.00121413906413,243.30257970142773,232.59183044171883,220.00659594799458,227.8439318239716,224.62517237817138,229.06379684597331,224.99357178261954,250.3604864067269
45,1991-02-03 22:57:15+00:00,254.00336145833944,263.60966720647195,275.0296500461024,278.6894233700479,256.417531762366,260.0867154820715,259.0400570006106,261.0609655191325,257.5562518105409,255.73386840682957,249.9168611260231,247.86423851744112,243.4594368560866,241.0381176581483,234.0806574226134,246.08883884737492,240.6474322753507,258.9182833785481
46,1991-02-10 23:03:13+00:00,251.90655111425124,257.1976423761075,260.8609111294153,276.7164242050125,246.356426821672,241.58617825136773,246.58886895117382,237.98444819563923,241.94388407597805,238.47542506556817,231.25748050929627,227.4069945246466,225.15650628275228,228.96559035531803,217.16341223047888,225.31462237858102,219.99768854694497,243.2915654147706
47,1991-03-23 22:58:18+00:00,258.9259672445523,266.98334036962336,272.81893435094554,284.7864118648198,255.9703012778938,245.4239664886225,245.90626521239525,249.60590371306364,252.4942573049853,244.26952024518405,241.4235726973323,248.79956004951765,235.76907962846565,235.1079382400846,230.48132679959068,226.86871798948007,224.19110622534268,249.2365851517888
48,1991-03-30 23:04:07+00:00,270.9459590503577,273.28169507151506,271.7465032610417,301.1428919942609,270.69273729744975,248.5530239398872,260.65385551925743,262.6771176209435,259.9619653734017,247.19279793947828,253.01595473783752,253.84396439304226,246.62619349099037,247.05299184226615,237.46775669718986,236.28548144415078,222.3191720179441,
49,1991-04-15 23:04:27+00:00,249.03832826281538,261.3641133227654,266.5408348121147,276.65343095946673,253.99766471898917,239.02401229605442,243.35635756013468,265.11387616487247,252.96304947264693,238.2642537400246,255.34976186354405,246.97007475737377,237.04658776836698,241.35106678827034,233.9386948167454,231.19983189913984,224.41301644411186,
50,1991-06-02 23:05:15+00:00,250.3906736219028,265.74314755573215,280.761451080813,274.10799825011185,257.8252010247807,265.5742467667288,258.0105088385054,248.42060598686388,247.55558885725608,256.66478895634344,255.17025989499987,252.62224384465438,246.46567430274345,244.87989580748146,237.9521901655917,239.26146161130129,237.10261822563328,260.9108360141618
51,1991-06-11 22:59:31+00:00,247.96397386663176,259.58528996367005,265.1005549717827,258.93947473082454,251.25251264923216,242.43318335453915,242.25258434584936,249.03426383242055,243.2242948732958,242.7162253246399,237.78649613881603,240.54899134514392,233.06845621558915,231.4726231763421,230.00194953035486,231.31295317898486,224.5452852751626,260.80951168028366
52,1991-06-27 22:59:49+00:00,257.7725107664423,270.4180919190949,275.3207067159484,267.20809060037266,244.42926724778468,250.77190618663073,248.51400192486722,253.3789666341672,246.58597140288362,252.74619524120885,253.7628998738623,251.48277408977182,252.60458636476974,243.35121935104422,239.0837802738069,242.23748442987136,236.3202494758195,260.69007930086906
53,1991-07-20 23:05:55+00:00,270.9786999542971,270.7462901781304,280.3776796138583,266.7100912789417,258.49610104273216,262.8386148638506,255.02816499745285,251.25210384187366,258.8369357648926,248.56928750666813,252.6242523307595,249.33955957964363,250.2929618160616,249.70232766547255,234.81238454714102,233.31788510056813,225.18770095580098,
54,1991-07-29 23:00:12+00:00,255.4916453361028,268.7558748969367,273.76293894893644,259.2470084785359,254.2654335835748,253.7549414016428,250.77637512770391,250.62338244557822,243.83955069326467,248.26857934788987,249.95488458502828,245.88111083041574,239.59889951480415,241.6334259984461,231.84644972003701,225.38227017017184,231.87550666730593,247.79752475496338
55,1991-08-14 23:00:14+00:00,255.4740909926728,267.89207576451497,269.2669877930136,275.65562296189563,255.95953548719805,264.10082995018075,255.29794139881815,255.6144078489266,241.8959790358313,244.30571031606104,239.12377656117638,240.06990073738476,236.35610846463368,233.18298916743151,234.4000664684605,229.35821840917305,217.79870011230318,254.86329746592727
56,1991-08-21 23:06:06+00:00,255.44059032218428,269.4757916468957,273.9898305783038,272.6750210977353,264.6909305525138,271.3384708448239,258.07574063411727,252.54531894010572,246.0563454941675,248.79015715811857,247.69566881404526,248.13543620343086,243.84048226487815,240.82139126910835,230.29826515236346,227.3291052593344,216.38082694272214,244.84641724927255
57,1991-09-06 23:06:20+00:00,260.15206940288897,273.96660777157655,275.6658079636234,277.9380428585748,270.507821314562,275.0747725597193,265.3752762713938,262.67304392135856,256.5005018452847,254.50557046628924,258.39038273532475,250.65095119040322,244.93635237534286,243.56707684527117,235.0436834385684,222.22840351653147,218.533197978031,
58,1991-09-15 23:00:39+00:00,270.7889768086834,272.97004150300273,281.5837186655957,272.86334886645557,268.70793400252654,265.9202723967966,261.11389586027246,257.3621601540209,251.80907357018035,252.09485226838845,246.89593090224724,244.8494442738072,240.27413859528144,237.32353686020087,227.61931492937208,229.83554657180267,223.93303685780808,
59,1991-09-22 23:06:28+00:00,254.46758750145884,267.3792169281975,272.81396145592794,267.1248576479937,261.0088407924137,269.2659781638677,260.02139300118466,258.0926059865128,247.82241732678253,248.55775198474595,249.75041043013547,243.40085144848234,243.88221324706834,239.70280147608477,232.7936353382829,226.2582647147727,233.1924244731143,254.47711542735826
60,1991-11-25 23:06:48+00:00,263.1981009613757,264.89131383002314,271.091578248109,274.1708465706526,268.31936735087424,268.79871566928415,260.8988647866312,261.8072648590763,249.30062354229958,248.8343021882582,239.0939770552989,237.15834074240777,228.62346185700295,229.7854941338278,222.9633725378846,210.8428124248285,217.1411189664011,243.8567001245164
61,1991-12-27 23:06:50+00:00,263.0807615936432,270.07810518844184,278.91797754374267,,277.0121632961565,261.2956552384255,256.2425332675577,247.0246529139254,253.30506011228195,256.4593668411109,256.3196012179594,243.2308167362889,240.78223433709428,243.25755073053796,234.40012562620365,234.793125719541,230.54588815222635,
62,1992-01-05 23:00:59+00:00,260.81919879729793,269.25724366545563,265.5467371101719,279.6901336819672,268.09309151824766,256.9205194008206,255.11702458037172,248.1663111621287,246.08754901692384,244.3933465829714,245.13035825259797,244.88333131122536,233.99788641254256,235.4374732644518,231.9037511930818,220.31432682288678,214.8106045928469,240.73473318239817
63,1992-01-12 23:06:46+00:00,229.95641657997191,249.45238092601014,255.38508573093495,269.714902626672,253.12256966285887,243.01061728821935,230.4003972417678,236.0108914733729,232.7943260825507,228.64097048967082,235.79465146401614,231.22642188956198,222.14462068566644,219.242428336962,212.0780136012647,208.70175344187297,216.69068503904964,228.08900463864103
64,1992-01-28 23:06:51+00:00,238.34585723665933,,,,,,,,,,,,228.80491791809706,224.8154474893601,,,,
65,1992-04-10 23:00:42+00:00,,,,,,,,,,,,,213.43730194068954,214.80601495861347,,,,
66,1992-06-04 23:06:01+00:00,,,,,,,,,,,,231.6415595818079,229.63175085409233,227.08685464754026,,198.65460844134878,,
67,1992-06-20 23:05:48+00:00,243.44956961699836,,,,,,,,,,,,,,,,,
68,1992-07-06 23:05:37+00:00,247.48759727109314,,,,,,,,,256.855817946736,,,,241.97878554359474,227.99521324984684,219.1924739816117,212.4570935890994,
69,1992-07-22 23:05:24+00:00,242.64803422827524,,,,,,,,,,,242.60921942730536,245.0755468029863,243.56699056163953,230.92766926528617,222.56018693999985,229.6707055049781,252.11125443955592
70,1992-08-07 23:05:12+00:00,249.91840147542058,260.5212843711554,,,,,256.4725607401306,248.94547629620854,256.24429015132563,249.8202386986521,242.07442762539026,239.46911339015836,245.91814672825092,244.05742780916677,226.85861423907457,219.80308673408408,226.32118355291556,244.5976709180934
71,1992-08-16 22:59:16+00:00,254.35042620725727,262.2784480597108,272.00671238294507,274.4452676125957,267.5699357557808,266.10215861533817,262.9448294689887,268.8620842654995,266.8383903107786,263.54231420510973,249.4802060435663,248.67226960571188,250.25416643497707,247.34797669064307,236.91791015444295,229.99311055511558,220.35018319107533,248.35562708130612
72,1992-09-08 23:04:43+00:00,262.15789624233423,263.1166653333646,264.9447458362432,265.3450774631999,252.8454678192696,259.8264711887948,252.4949010603851,256.0682045159174,253.63948130838153,246.96173167547138,239.4282150117418,243.93307736068317,240.24332820097058,236.36463187756766,228.52292786952168,217.97454792527847,216.45113711165408,254.90658443024583
73,1992-09-17 22:58:47+00:00,258.14352153032684,265.60943750616406,265.0834615116803,276.49180645534284,262.84040272318384,262.22428343629554,262.83201711679436,263.65393409158963,261.40448818335585,249.16589817810492,242.69348841833587,242.25971308264462,239.79670468260332,236.43754487668411,222.83707531447362,222.34864314629152,231.85577761996382,257.97347136723977
74,1992-10-10 23:04:02+00:00,258.9447136375292,259.11371332876087,262.1247991097987,255.32100813857414,257.1055989965877,261.3561202316572,253.9413061415984,256.25158107160337,244.00865020364196,236.28227230642105,241.82387246848273,234.54207551335858,230.02932032113037,238.23537204156443,224.30992297582736,227.74458923157633,218.26608024150187,248.169078575063
75,1992-11-27 23:03:35+00:00,275.8556333905314,277.11959162674066,273.68943525756697,294.9742550916127,268.8118495481537,264.5028913056272,244.8327459486693,253.2805669063355,247.87959850323364,238.125172518607,241.88764427679138,248.03685517314827,244.5226756056935,238.53188339760254,228.976573735593,225.24095448755557,217.88056076326265,251.27003918336132
76,1992-12-06 22:57:57+00:00,257.3792732997719,262.61870960646667,268.27884948909724,269.1892747818178,259.93286187610556,249.87161316549975,243.2111386268996,251.8989831695326,240.6332875755818,229.22043055206743,247.10724784090542,243.78293158020057,239.6300038114411,236.3269279461919,225.8519578376103,228.21518342326104,222.45445176740282,252.4598433525598
77,1992-12-22 22:58:06+00:00,262.52400398368945,267.46213848560853,272.59829331712086,278.5670476122709,261.73013160420675,257.74241772920294,248.50978004269734,261.8203489185322,245.85342843320421,233.76788009505253,252.54712756902626,250.52558744410874,246.4027312917686,240.95887750894676,236.20239336719024,231.17969933076043,203.4781005158992,
78,1992-12-29 23:03:56+00:00,252.74704546132517,258.066116592293,260.6988014677865,277.96380377071284,253.9342508914811,237.0030218910194,238.03696416587545,251.49063042743055,246.1644394599513,221.90434451877871,233.3733907251292,235.9753602484465,223.45845544071707,227.88301221178799,225.67367663494386,216.42044104971473,209.3567632375706,
79,1993-01-14 23:04:09+00:00,,,,290.68942984987825,260.1615457632465,247.17762797264493,242.06000755633042,257.51791429025263,261.231706603544,245.16595789011083,248.85782955500224,240.9599878137526,241.1010586075295,229.9237930694737,235.44676057169542,229.7991958440683,227.53841496507755,
80,1993-01-23 22:58:28+00:00,276.8032929842304,273.57472446506273,274.8545631691285,290.4376107682583,270.45689711631627,260.0528052060531,249.7585681597261,266.014901145167,258.7768913349309,259.55389075378184,254.8960802056086,251.23300740695984,245.18530049652725,239.32572745757778,235.50317121188294,229.3663326515578,220.37302883007393,244.35327606733006
81,1993-03-03 23:04:36+00:00,243.1242328222833,249.6813586383886,257.68855694944693,258.33309545922305,244.1615659117851,240.37037140725513,234.06506895037865,249.03374073721534,243.5499248895589,243.66630495350466,239.87560749686668,233.8373666707439,239.13517426423851,230.40884936028834,220.076778034374,223.8653713604126,212.23163143094473,241.8883327261857
82,1993-04-04 23:04:45+00:00,265.4959847405024,264.84312311367756,263.7996731252814,275.9880067436408,256.8089959264102,243.88255047167132,239.48260005350323,253.02657517621196,251.11037667101752,254.47076867983404,246.37739117828335,247.22229365195943,241.94592633145018,242.54781584733038,237.1291145996673,233.8575866511069,240.10438672890635,261.49397418323656
83,1993-04-20 23:04:54+00:00,256.18624538053234,263.2478034550997,263.9615528672585,289.06142832279176,267.4940969768283,250.85905770286294,258.06527629287643,269.8520024058879,260.71470513875636,262.6122344828584,256.6715214453948,248.11692179246768,248.89689289973583,248.30182387820838,241.5225682266649,232.36905913464884,240.97665768945953,263.72724813210925
84,1993-05-06 23:04:58+00:00,252.16345921669904,251.60167168598838,257.3040262779867,,,,235.05794002098415,,,,,,,,,,,
85,1993-05-15 22:59:13+00:00,,,,249.39212665084872,247.6773744728436,241.40186703988533,231.03287078523707,240.41944247309874,236.5718414644823,232.04760474607738,227.59065554333387,233.81726624429692,232.1464792343395,233.29260108176337,220.7169308691085,220.6213249825436,224.75768247281937,244.1121079114678
86,1993-05-22 23:05:01+00:00,254.10134365036674,258.0835120168286,261.9239463524236,273.27114032499685,254.40929885419808,249.67427450321802,258.3013056206775,266.3059020900648,252.0627904049482,241.79403767442352,255.36134951983345,247.77053847286652,245.16705894462865,243.81943534331725,235.27318537203539,232.51258057047218,235.17528881920865,255.74555542302213
87,1993-06-07 23:05:04+00:00,248.24196755105626,,,,,260.11228253983074,262.21939989067977,279.3133512839157,251.4514604284365,230.0460633364851,249.12473694271026,248.70315769933887,246.77757132093205,244.05209880452162,230.92375271372188,226.34144667137016,231.07934765057124,254.65229045825404
88,1993-06-16 22:59:15+00:00,246.7206266000351,258.7286430684289,264.05344280834163,251.03542939115914,251.09413692385291,256.5417671846401,255.2769526031255,244.49964219422958,233.9315315046584,232.2722204557404,239.86338585989722,238.73975434138328,232.72648512128362,231.61888237155512,223.06860982319165,227.70072277770512,233.31361173341003,249.4569614564984
89,1993-06-23 23:04:59+00:00,263.2983046741365,274.2447628772175,275.62849342711775,261.3716774533311,255.95205476856114,263.7521525704124,264.56731838546654,255.00425253688655,248.19433310908076,243.7204980859571,255.58073628484303,248.70673453175198,248.7847467452387,241.5154574362437,233.56817165780274,234.1337793172849,233.99803197938425,262.6637657657469
