,dates,per0098-0000,per0098-0001,per0098-0002,per0098-0003,per0098-0004,per0098-0005,per0098-0006,per0098-0007,per0098-0008,per0098-0009,per0098-0010,per0098-0011,per0098-0012,per0098-0013,per0098-0014,per0098-0015,per0098-0016,per0098-0017,per0098-0018,per0098-0019,per0098-0020,per0098-0021,per0098-0022,per0098-0023,per0098-0024,per0098-0025
173,2003-10-18 14:54:40+00:00,159.42492703869203,,143.29422861365353,,,,,,168.76179729761043,171.8454024690685,162.15038859786722,156.43510022400648,158.1324832788423,142.97629023729405,143.18018198384686,168.84488898597854,154.7082909794258,146.85305538328993,141.3842454416387,144.7977076016645,147.92401198727018,143.02456831529034,141.7113291666646,140.5709016839606,145.3046475711334,139.91008858978245
174,2003-11-03 14:54:45+00:00,154.92888128852417,,155.81638775636972,,,,,,169.73709650854667,174.6092667487412,166.31843983564735,154.20618715167396,145.02690314488407,139.276761776274,142.38322350213954,156.025396569756,145.57745630096636,137.21722676077778,140.7790675597129,134.59808925461118,127.78314550288681,132.60010470070338,155.4915765849186,153.7182328430525,148.33163350105374,136.72368320545695
175,2004-02-23 14:55:42+00:00,149.53588111012593,,149.08900961272104,,,,,,201.7684411721067,195.08260328278436,181.5383776784963,181.88065994369953,176.59783737692325,166.45194862861396,152.8756990148355,181.0960525021144,164.96654211982946,173.10403382777827,172.18562561506414,168.60803876608486,168.76228347567525,172.6571928532398,167.0336503792729,166.22808803053402,170.6334450204808,167.68223715812468
176,2004-03-02 15:05:53+00:00,,221.53050046853713,232.3499191488771,233.95625051011896,236.54023195027673,236.57749804239688,234.98705975802437,235.91917307715846,239.85187564428952,229.39363857390907,212.3256239383332,205.3320158061264,201.93965119154637,211.4964778640029,,,,,,,196.8914632795534,176.1185518876428,175.2515602859304,191.94787092183506,191.30549379015056,192.2634719799605
177,2004-03-10 14:55:47+00:00,204.84040398350047,207.4981740237048,209.63350666748238,212.82735001968362,214.47507575438354,213.0101297823644,218.18721632497105,215.28635387763285,215.79851418280273,207.10887634447886,194.98783255125716,197.63433780701666,193.63124736992177,194.8534346933592,197.79891449101586,195.65056397871513,181.52368587227187,177.41897628290184,178.46351698878516,178.45729932635533,177.8090674029585,174.18276569943046,165.76683273479463,178.65615607929826,181.79081479375148,175.2804323336868
178,2004-03-26 14:55:49+00:00,185.27924762170224,195.28696526557067,202.05878802310502,208.8895615309336,209.2684090150302,209.52691778825013,209.19366886665782,212.47365281506364,212.1899486077343,208.14737927854108,192.91184386812677,177.0929160160722,181.07741471747752,185.48758707777114,183.99318425735444,181.91220048047225,174.7404060116933,175.50556803985847,166.85046399495621,166.38763126386817,169.2314566467566,183.06946710097728,175.03449526538301,169.88883953424457,179.25228163433525,174.141574742068
179,2004-04-11 14:56:18+00:00,178.35902154445455,184.241261873031,185.87137972294553,189.5872703110058,199.77483194289294,195.0266124851885,209.6636775714794,213.46915605242276,218.28815334887867,206.8573676707738,187.87071682281243,185.48879330310774,184.37492514876791,171.26990328989828,172.2680944098948,184.4863148901975,184.4209342432807,176.32572368984512,170.4044937653109,163.71399599767292,169.01178900094752,167.2939074731962,161.34531197576536,161.14954314152374,171.04914179158422,163.76834416630825
180,2004-04-19 15:05:51+00:00,,,,,,192.63732996463403,190.85995053300192,194.17558280815027,196.67058347230548,186.92946995514694,177.9815432888922,170.86537335577944,166.810943002815,159.59101377816205,166.05593220437416,181.80339462206015,177.88907707633723,167.59302749089164,162.40195601966758,,,,,,,152.06152932256506
181,2004-04-27 14:56:45+00:00,176.74073159406896,176.82126895669884,177.8141404076422,182.60771021436346,191.1763407473828,191.4287880253205,198.16645611748456,197.76180911279337,201.1792874584198,192.78446886312344,177.90317502098324,175.84583930368282,168.95318324400827,165.1628402073711,172.38987293246245,179.73451059558596,177.47188735316846,166.6955576093488,165.7606272193201,162.61289152277928,162.68280775625485,157.78401050340295,169.11980680091466,176.60752014692594,166.5230008844882,154.00622529509351
182,2004-05-05 15:05:54+00:00,,185.10840472769758,184.75461589933516,192.84408614389113,195.97504247710884,207.18609313940536,201.27681976698213,205.82971385474403,204.32419020688823,193.3411199501179,185.33339850544778,186.23603625729038,174.6248811457455,168.58347141712372,179.89946873277057,180.096526909021,,,,,,169.4773964038048,178.29762912226232,166.01281859787144,160.56967199390058,155.97145429187393
183,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2004-08-25 15:05:30+00:00,169.59305198264985,168.0429880294271,170.15430000937573,167.83828059577849,171.72999598654593,181.28859653356005,182.7231829415907,188.72191276669045,198.49544426020628,192.8734634234673,173.99891882940358,,,,,,,165.21881616066062,163.3425822186401,158.31618481799595,151.16117314054722,152.51913536544748,145.76763233176774,139.91627167958518,146.42044604256685,143.23105710455457
185,2004-10-04 15:00:59+00:00,142.73803074581534,135.4268898235723,141.5645904551968,141.2942928583741,141.0159353349123,148.37776525638301,164.53600372122662,171.88537323794637,173.8816520137922,170.69156870355815,162.7644033759986,156.84967754749903,151.23631860828442,147.11407020335534,,158.44301331830613,157.96572122851512,145.63280104618272,141.09012675071108,138.54760378716637,142.87581783334542,152.57470830590995,152.56454860368845,142.98033475575306,137.34889986782812,141.36410402688674
186,2004-11-29 15:05:50+00:00,194.18325216971834,189.9925808175655,191.31628891415826,194.31384655239745,184.8145126638288,,,,,172.48588123615502,182.89405746441915,177.42879274184676,171.65533765720357,171.06007498674924,176.4330799230088,180.58154927601637,182.0863718548507,164.643419863902,162.27825326507116,162.2370797140742,171.98618977361986,176.53098852301864,169.53229167749828,162.6977703128018,,
187,2004-12-07 15:02:16+00:00,206.63478967186518,212.86795027424125,217.10338201118202,213.60433813522823,210.59766608155294,208.48347513819468,216.22304631228758,217.21933141942125,220.0738356072843,197.30321622032767,183.70800174887864,194.92313842873102,196.84953433706633,199.10436379122768,193.36550820307826,197.97863991107835,191.19167483708446,177.2943627518306,184.79995078065787,178.61299751214807,168.25810271757348,189.17860183957345,178.43464647553037,174.24416361812183,177.18934886259552,147.2578293092556
188,2004-12-23 15:02:33+00:00,199.9549787771616,192.59267596595367,198.7743798101242,199.6702413319773,199.6109329253732,199.99315928997126,211.5840010766417,215.08685833829458,211.2244550800564,206.00372104149304,194.96195256024774,188.63675849139946,185.28860342806672,187.48909754297438,191.21365994533224,192.15493233484557,182.80695415910225,168.8013022157183,169.8768665493365,168.19241368565054,174.94711030722476,172.81541756113597,168.56051625559786,160.70959289851137,158.06972985304742,151.24874706196715
189,2004-12-31 15:06:04+00:00,207.78217565763765,,,,,217.86768137513909,222.93669217633075,225.1215907015371,219.14032727367137,216.8056688232425,207.2283859041767,201.05553229447153,207.54294015116884,210.60606802136283,208.72212446246934,207.8042095152649,202.37702918886166,177.65632287289898,181.01272318259598,,,,,,,
190,2005-01-08 15:02:44+00:00,198.01909242976984,186.55318321478458,188.61613321169185,191.19053699883395,188.9880263776673,190.5139732957694,189.9403500157939,191.4638719225512,190.6895686692244,178.31510488339143,175.14662113231438,167.4576070587542,172.11192833939472,176.26871273792366,175.76810346058954,179.7395697649216,156.89244074029054,156.96401684690304,163.612821298146,167.6354843912429,179.27085123874647,166.61448254755732,156.10522048936423,158.2972304427807,166.72801552638464,163.7035416977404
191,2005-02-17 15:06:21+00:00,,,,,,,,,,,,,,223.0073991332539,226.3324690973564,220.08579430939702,,,202.22078755658106,205.50678159069474,204.36939671573646,203.34933558665884,199.901351023679,198.95666389750178,183.90704683225766,186.2732436519912
192,2005-03-05 15:06:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2005-03-13 15:03:40+00:00,,,,,,,180.38162212941592,170.12044316277618,176.18935518552925,167.63084053534024,163.69838892518194,156.21106777276944,,,176.11896867362046,,,,170.94518924771629,,226.86256041721492,191.7157472622767,189.77162804239336,,,
194,2005-03-29 15:03:47+00:00,200.68196765866827,196.52014836567315,199.03715923017688,199.7264917906302,200.7198584569784,204.25471886416298,208.70351948659095,209.9782924593458,209.8337092277156,204.22017265201853,190.41852182832048,192.4143181572749,197.55275566798983,199.96346792839452,198.58714330511535,199.14884659586735,196.8758385276081,192.1599065796845,187.35780252365177,185.6299736273196,187.30754418426855,191.05956034402712,188.69766108632774,178.0148581883764,186.87117643920885,188.1856753563146
195,2005-04-22 15:06:16+00:00,,,,,200.22007762237553,201.2306613748001,202.79123529631596,206.6332206285907,199.06729064411445,195.11750102569178,189.31511966343896,180.74659810720536,182.57875801521126,188.44738995695755,192.56681363973007,186.83693195565797,176.98557053090357,183.999149896888,,,,,,,,167.09983111473787
196,2005-04-30 15:03:56+00:00,191.24617237832962,190.0510464954516,191.9338173787096,201.17586701243332,204.43573905800716,209.18746807336882,212.57242671129754,217.49051281053337,218.891442524668,206.99242045921656,196.94730285360595,187.56450828423598,195.6282676215499,202.99361699175145,205.69126974565856,205.99128260306935,194.97307849140986,201.5537027711016,188.0947058050602,187.95252556907752,196.98254315923674,204.7316617137404,197.9910088608807,195.28706350219082,189.74734128900843,178.35968051289706
197,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2006-02-12 15:07:12+00:00,,,,,,,,232.8541937306016,231.19718514010063,,,,,,220.14894659580997,220.16594586536104,212.78530770796453,211.2698657026554,,,216.7096340252472,213.43512192167387,,208.7773338938769,200.42249076811754,195.91798432759532
199,2006-04-01 15:08:10+00:00,,117.6073736857278,,,,,,,,164.69502622254032,,,,,,,,,,,,,,,,
200,2006-04-17 15:08:27+00:00,,156.84712343263055,225.56706611275453,231.05945245315095,229.03032192887997,228.47356948929067,,205.26721223274305,195.8144578193972,225.41633981373445,226.02485162925223,188.20432804522767,175.26224625577078,203.8136058287483,,,,,,,,,,,,
201,2006-04-25 15:06:45+00:00,,,,,191.1168668939945,189.06960794600482,185.63143340264602,188.28147588263593,186.68089541948098,177.8309022763471,176.0955794866512,172.10287440969745,172.8714116175609,178.7602219399924,178.87891441546688,186.7704544836742,178.42828388781373,180.33188401015434,,,,,,,,176.95718568058763
202,2006-05-03 15:08:41+00:00,162.94996197359256,164.21624090433036,,,177.5876177178932,181.56799986290096,184.52434544594706,188.40760696104903,193.0546353416073,189.10335504271285,178.02673760180565,177.1614912546975,179.8033994157987,185.72263165903257,183.95055630962952,185.05382011151028,163.59420732254924,175.52540062270873,172.19599432335812,190.2196913855131,195.25812040068044,197.6625696715135,199.578490969386,191.86190014519593,182.57643654088446,173.85227624707298
203,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2006-06-12 15:06:44+00:00,,,,,,,,,,,,,,,,,,,,,,,138.64503371466677,,,
206,2006-06-20 15:09:24+00:00,,,,,138.95654078189764,142.19997388771964,147.56721459127814,147.35664855818806,157.25024564419078,153.40551968458936,148.53196752170618,146.6336941648987,150.24682459831195,150.74338691537164,142.1960333012251,,136.63649156536135,151.1948904269207,149.7835163401036,150.56890261974377,153.27027837981717,155.55492279305156,156.72922721255588,147.2164398244963,140.83644144877263,137.81249158503607
207,2006-10-26 15:10:59+00:00,240.8534616792669,,170.91369317659456,180.9613264124965,169.7209548621203,186.1522918552713,194.41558759880772,198.23245506917397,193.7628164650082,185.37658679325364,172.1581111234897,177.14377579560946,160.93143482521708,157.62156769798023,174.0015615229881,186.42348385275557,171.23219835456067,162.82290359768223,152.44621399191558,158.19395947458435,167.9700765524323,168.83324756815009,165.3574250997758,153.45191051712035,149.20589353344803,148.1688246625325
208,2007-01-06 15:06:57+00:00,201.45878383395066,200.3728603426211,206.28929872577115,205.8285724905863,209.95342486503563,,,,,,208.4394424830694,199.6122737744892,203.04403280184573,196.94702839296195,205.79037330419953,205.95077504757387,199.5069551964458,191.96490991718392,202.07894638773956,187.74732204732177,194.43406579017574,198.23156620655,200.9145714667507,188.93685443157855,200.59290023417452,197.130146996288
209,2007-01-14 15:11:37+00:00,,,,,,,,220.70405507059746,227.07874116793712,215.54924535194124,,210.31999816241245,,,,,,,,,,,,199.5576993881584,202.11622384001146,170.41397834878256
210,2007-03-03 15:11:42+00:00,238.00616296279463,234.15738249496,238.46205281712724,233.58877616560164,237.34688484245865,242.47076389172304,241.1769074434135,243.14264174003188,237.39023207657917,243.3014062564911,235.16402664593832,226.59840235149565,223.71073955506037,221.5178138231578,226.14373380652611,222.89278227250142,218.4213176636013,212.93358677400772,207.64202486039758,205.74977226779922,204.80669521409382,200.5733216599282,202.89034242817812,193.1172703311107,199.2525400205643,196.2126410370095
211,2007-03-19 15:11:39+00:00,229.3042656204758,214.31530795096992,216.62039516398363,206.28839570688956,210.97637512098933,222.02487964676052,221.17094957172984,229.9072363693286,223.33071714938214,212.90602237915735,200.68348730427638,198.4075282846129,205.97301272747578,205.85050904361606,209.78164819650456,211.26909138606774,198.28802724266762,195.28638054401466,199.9043464354759,199.55561294275932,202.30182916002107,207.15342599090704,199.24262350520573,185.73812338271537,196.12276939623604,195.5073392566366
212,2007-04-04 15:11:35+00:00,193.46898335167762,193.44807393758518,195.74315452358596,201.72952346774812,202.19443877872735,209.76599421589432,213.63546308479135,215.66105911034026,216.77803649813552,205.81481819450903,195.02406758070754,189.00946572666064,187.54024264049622,190.97862288686596,189.05699083116815,196.27750177485564,187.88759568155783,188.79645418283297,195.66380265744584,190.7433429585594,192.79543784355482,191.48631366967834,195.52267714663915,191.17065353709748,183.92189084935825,183.16857647570262
213,2007-04-20 15:11:29+00:00,146.61037556862698,,150.9790763171481,167.44322085715427,173.3695458528761,174.57695154707855,176.85646769655327,183.16593665277273,184.39478180725126,184.3470057061897,168.7273309823941,161.7103395522179,168.3926140686951,170.84111251578386,174.26721279202357,168.31657775111762,159.83377744457516,164.8349906473364,166.0978612583418,164.7492854684467,167.3901225029813,166.48521970491726,169.80114266403746,162.50584564647374,164.9332127821523,154.01506494452337
214,2007-05-22 15:11:09+00:00,175.20298637744628,181.16461061850572,188.79284096394986,198.20576080614694,195.77295608778905,197.77254435255315,202.74674478631826,205.74509416703862,217.37938402483505,210.86698177799914,197.14616680794464,194.06880499081527,190.51689705104826,196.89897497862518,202.4556803177945,194.0764567571845,187.15526407432807,183.89200267780723,182.1082628823186,183.7799464708525,183.3652620723319,192.5570735599682,192.33544899673595,178.776461715645,168.71486415993954,166.65782342186736
215,2007-05-30 15:06:59+00:00,,,,,,,,,,,,,,,,,,202.37510387078166,,,,,,,,
216,2007-09-19 15:06:31+00:00,,,,,,,,,,,,,,,213.07431203950534,,,,,,225.62170174028367,230.05191070792984,,,,
217,2008-02-02 15:07:32+00:00,201.95028314354667,189.8695656044608,199.00033831028998,198.77826164644674,203.04617975887433,210.68491463386917,214.51737817704824,219.56746363035703,217.8257621367342,208.8984829974304,198.8213559564858,191.44118004574682,196.20224716886278,202.31099865801835,207.99624259946532,214.2088608853111,205.1866283098114,203.94136688426215,201.32676572548436,196.17855774558873,199.94577638198302,198.8994394189699,195.20503497954945,198.61500775178592,189.54533784507365,187.63846384477094
218,2008-02-10 15:07:01+00:00,209.91356071184407,212.8381120942011,220.75227878163298,220.0034876778214,220.3697101661685,222.70224158692668,228.69928998473182,229.57186995627723,227.95220402916758,230.5143850210465,222.66110336897142,214.57689198871287,209.61479405439036,221.3950697333539,223.5058141999051,,,,,,215.72010415177516,214.20890253079173,211.96679857184844,209.21681941001455,200.0495775695652,199.64986787104053
219,2008-03-05 15:06:57+00:00,168.9033313083771,161.80175810948563,170.48719437331226,173.6849705858286,176.68896420971595,183.47861903090188,181.97137421710522,194.735479859784,197.78986464461386,189.8050514887535,180.03228208355748,171.99751811282323,175.21799417628378,182.75480762460901,180.1123994093257,181.5059067990887,167.4205397005586,167.5534359759677,175.31286609094616,173.38932144573786,174.3681539977175,173.71167703856295,172.10867270022862,161.60983803153533,168.63958404890704,162.23274495173726
220,2008-03-21 15:06:37+00:00,191.45623042001677,167.9764666263333,183.9437651962621,187.76497504388732,194.7201131026016,205.21952786593565,195.99560803936012,215.94136673264757,217.4338471181895,187.57728929474223,183.24837224287054,193.83966022247964,195.67654077843338,209.82418660438267,209.44004348371698,202.7392068477603,193.51304004878168,198.04468904295058,198.16852051481368,198.17482825950336,201.81057413376774,198.29084337995766,193.5182580513227,185.34449213861708,183.4170605715399,170.5881600989073
221,2008-04-06 15:06:15+00:00,186.21105499443172,191.91009126344406,190.94137368607122,204.29264105747777,206.93129724351172,208.2647453973372,211.9567017514185,214.24883295001038,214.72882650368624,214.4916931500807,203.71518011834596,192.67892666563924,211.46889123121886,208.42487838304544,210.1057985734129,206.25048061798674,199.102955395377,197.96160831723319,207.32013587287426,203.79879388943715,197.38168095755208,,,,,184.8169941080725
222,2008-04-22 15:05:52+00:00,,,,199.75447033744922,207.43459500755318,208.15698283598255,220.32608992661355,220.0908605612266,227.6930098649819,225.25204053572318,221.6101454198488,208.42391402446142,200.5798286320924,199.5063842793608,202.01803036738966,204.79690807466358,192.21242095798974,206.8557137994978,200.51999054293125,189.8933662702088,180.0737173931906,175.07626368077004,189.22619215657693,215.64745656723568,,
223,2008-06-17 15:06:26+00:00,,,,,,,,,,,,,173.0767876487397,,,,,,,,,,,,,
224,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2008-07-19 15:06:04+00:00,163.40693296683546,156.99826415602038,158.89285683600176,175.03508283324558,182.64485275132617,,,,,,188.86429824172964,188.0344981454574,181.70574717684357,188.12509160333866,183.51391812263486,188.58966555488468,179.51387136212568,184.9609979332377,178.43671241407148,179.7514160502687,180.45031694555797,185.03358642902268,187.20416072919608,177.50795890165907,169.14703515208828,
226,2008-09-05 15:05:43+00:00,,,,,,,,,,,,,,,,,214.3044712003257,,,,,,,,,
227,2008-09-13 15:01:50+00:00,174.68654310057315,170.71728502667406,178.999320745304,184.85702156743514,189.7578063216326,191.26085309399235,189.01851362807332,191.7994435792289,194.49861869151104,194.29269634955466,186.69793367770322,182.91426062347236,181.3824718251253,182.89156415000076,186.41970171707356,186.8014096269201,174.18047123732995,170.14138680566464,168.85378459875486,177.29205130291604,181.19410959491054,177.95493958765755,157.77489528418624,153.04460670218762,164.33377182199763,163.11354054394954
228,2008-09-21 15:05:34+00:00,,,182.4186535674391,190.4228616542142,192.44947900567706,193.46451641708862,199.10890501460034,200.60863572072938,208.15791567553416,197.82804544221386,189.85284050816284,190.52541054646835,184.23453925433583,189.96032082791052,197.84535715682335,195.6520123380528,187.71059342147018,,,,,,161.02928769205803,161.55209496994954,173.09562331310096,172.94944556028696
229,2008-10-15 15:00:48+00:00,163.48564281938897,158.65203177296502,168.45058267808088,175.1332680202789,172.16775403813014,173.2216672953577,190.79829888572993,197.41276680974178,192.95509671721558,190.80305495817487,183.93986400369505,177.17216010491956,178.3490705379587,182.3249639780376,187.6319537473308,180.4294740121847,166.373097893699,175.50847472076325,166.9795167529046,167.44151643316087,173.03372183594416,166.22567374532665,152.33255327830787,143.60309183746904,152.70295662069296,146.09356226186566
230,2009-01-19 15:01:54+00:00,226.4688000254945,227.80779217233834,242.2880542834935,241.7769795784507,244.32914403328218,248.28594191222192,248.34021230203453,250.8126389829579,253.03299837513745,245.7474277201961,239.79994799857127,233.72970678259534,235.60507019062788,238.66940249305753,232.98317476276958,235.22293382839916,235.2043495820199,230.16879876462048,224.71699549535103,216.1014422420013,220.90350236436674,221.51814534715976,222.69363214385368,211.35404299453765,209.2068155269384,198.8498957800393
231,2009-02-04 15:02:20+00:00,230.41296070244616,233.9444849799521,237.11897598130304,232.07127847741637,232.843422448528,231.0129138018639,244.7132025865501,251.52467768480778,251.70107005424182,256.0377083588636,243.12574925125955,233.2494248835314,228.49337262383244,233.55275294174436,233.76248842694872,229.52800621596074,224.83273717206131,227.14293929378005,211.84934020131834,217.14258126848551,213.752226637339,208.9732707479896,204.7677530846771,203.0475936263317,,
232,2009-02-28 15:06:46+00:00,222.18804435888248,224.15786495094775,223.62708567296926,226.29023291418332,,,,,,,226.74857085974296,223.52810423576025,234.96662884496138,248.9428406253287,245.64904344339496,,,,,,,,,,,
233,2009-04-17 15:07:05+00:00,,206.55093119366234,206.1859468487306,215.11077321517186,219.47514618018926,223.79459407331947,224.75665857051192,219.42749613431502,219.327690993948,225.52050597906845,211.584819872398,206.46254576603357,206.80355732447728,203.4925680299191,218.2092644173449,206.99441409455468,,,,,198.38329327572464,207.79519882536485,210.53106185268365,201.17279986164112,193.2531539557613,187.96468929757157
234,2009-04-25 15:04:07+00:00,189.4939282596516,193.5511696567445,202.57400286698874,206.8217364966624,210.1744759556792,215.9473569502246,217.12900988738411,217.083586151451,215.9415092486518,206.08551200682345,201.8944834396908,198.52281524833379,199.34611279041778,206.93954004442213,207.42698037169237,210.60084703009153,201.36056794133512,191.46888435226387,197.03744035269492,196.4397358933749,195.6164735979535,194.93123412673017,191.11043635260071,189.37589077646797,183.5832583714934,184.49140576630612
235,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2009-05-27 15:04:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2009-06-12 15:04:59+00:00,177.74422583984892,179.98368363779798,182.7596795249858,194.17873521860693,198.67789610226188,194.60146697377584,202.52967224864125,203.5510262617035,212.4926005360791,207.8559072746076,196.69654050107715,185.64949516834304,190.1373164617307,196.25508479453148,193.46011987573831,192.85573197126953,186.85478723432476,194.58785801567996,191.14530091300574,186.6908459118369,189.7239420821821,188.44430454160704,183.71400025637348,184.36982786837171,182.6625115204267,180.3912760717654
238,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2009-09-24 15:06:52+00:00,,,156.7750155069047,164.7346768696299,169.23528776920924,172.12067879832514,178.28267603431814,179.78853337897135,178.2126296891484,173.99164040480494,163.21536371312098,167.99825070709957,166.59279189786406,175.87503684210313,171.49305725807886,168.69364111320996,,,,,,,164.9319994968644,163.3582340102385,160.18850680734428,157.0981409483749
240,2009-12-05 15:07:15+00:00,,,,,250.29362324936196,,227.73039118711702,216.2250551517907,230.40960917553727,218.04875305370416,196.17598090996287,181.33056658112375,165.84269652453978,162.56137518577873,188.60256540867172,213.70987100463879,213.3760747444392,214.7622477243279,213.35443403113993,211.67665832177508,208.80569333005215,212.23521196118872,215.69442023188003,208.9733469278546,207.21603850963515,203.34005183696848
241,2009-12-29 15:07:59+00:00,209.84282905429464,,,,,184.1743090011697,187.18029680982147,197.0808543705799,197.28681727821203,202.09408107868617,197.09753012318572,192.95380669653667,198.05729149896172,201.00970849878672,204.92605881249264,212.0886336812987,208.19095043616713,208.3867622872625,205.75649319246966,201.36390843872698,,,,,,
242,2010-01-14 15:08:14+00:00,,192.5740375563943,206.09800469917502,211.29343305212066,207.47621485418276,207.64316949024814,208.18663418483283,213.5981080543502,218.34581495619048,217.00296619148904,211.52061322043684,202.86640415601246,202.78134700689608,213.15221003688364,217.10689416007313,223.62948879018614,,,,,,229.03229793845333,227.40719848086977,226.6812940971961,225.19291171220678,226.23631705899746
243,2010-01-30 15:08:27+00:00,209.75227566610263,198.80408519682592,215.10703764288684,216.60458633885136,207.29144559897065,,,,,229.06450823180467,225.42970497501142,222.01813889396377,225.2569041355263,228.61135542538779,231.0030606730144,238.84819821211988,235.93089626786488,231.8323374344359,230.64396724368092,230.3808706404523,236.1222101928345,234.0386497729091,233.07705546542803,234.70211042028006,217.96870172114396,228.38757906517037
244,2010-04-28 15:07:33+00:00,,,180.07641352110613,187.77517140519942,189.2723201365605,196.07329309242948,203.85517183036728,204.25612534075856,209.64364923446632,200.50305401647506,193.71676892999886,200.3706007405249,217.0455665148242,214.68461678763865,208.83846424360274,214.4187968995433,191.41366213923897,196.7615927675972,194.2947541894847,201.25067137028873,206.08175592997088,205.54150394676304,202.17678521813264,214.4713223778799,214.07091755388652,234.36172857898342
245,2010-05-14 15:07:31+00:00,,,167.3267637467822,171.35465111783114,177.57039914028766,178.4027938537051,178.6467749788692,189.59345637428365,195.92763559501685,194.4552005076263,180.91762889749407,178.28655227990598,,189.04357362427328,199.5300114027616,192.3535905674182,181.51309070061322,180.77080135184423,188.82979411060901,193.9217456659715,197.09236475414346,194.85457772948064,185.25541810933436,183.84167842879822,186.74856334064367,179.1210458507128
246,2010-06-15 15:07:22+00:00,,,137.55271268179777,152.5431790201739,159.2330619688252,165.10266476294288,171.68257082461602,172.1080325682087,176.01438357525478,175.68492899395483,163.5755993138801,164.31016116554443,,165.24216060643272,,175.42240499047634,162.67706179630144,174.03157433611852,172.0836071916421,175.4178471440925,173.99084689236977,182.7291760221718,177.90614549225702,173.00550866170562,168.47126379702615,160.42483377963362
247,2010-12-16 15:09:45+00:00,201.1279825520363,201.95604937141866,,205.51040622990934,204.38761274424772,207.57683353645717,204.92801969124326,203.44435824995912,205.29940580808713,209.00196792588028,197.79813131218592,187.75967764581546,,,,,,,185.84009054656627,183.6295639858168,185.6247721513441,192.35273604975768,181.40361596634318,169.07117700959643,169.79413435147856,169.46395448994724
248,2011-01-01 15:09:54+00:00,,,,,,,221.72882116672284,,,,,209.1899592937968,199.01157479779948,203.53620832940618,194.4679865826434,200.79291537125064,,,218.4457385403422,202.39647033015945,210.64041234891707,211.71655602043074,,,,
249,2011-02-02 15:10:07+00:00,,,,177.93373749512588,179.67603049262087,180.58480700520605,182.9249871534859,182.82201393541843,179.09748135455217,168.64437944147787,160.69429483324822,158.12139553959528,161.4057538662886,164.87445928393913,172.6194574445619,174.05609007202506,149.22261423348624,,,,,,,149.18785904174885,143.12989044605877,140.17306202084538
250,2011-03-06 15:10:16+00:00,165.7101352226684,149.84913125344167,159.5239618462694,174.32268832542394,181.61209514550202,184.41434587316215,184.68167309762313,183.02879814726546,179.59769765362324,,,,,,174.8632473558179,182.76834588769185,164.31858038601652,155.83122164539492,169.61855716307923,168.90223501082482,167.1081227871658,162.10287643869538,156.49651166979504,144.8356025431034,157.19649193958224,145.34902325636207
251,2011-03-22 15:10:17+00:00,128.9601669260225,151.898569782059,127.93543130919196,154.75695986992142,150.19636067206966,160.82351527120937,162.41509591696584,157.97481868480077,151.6202231973243,166.68341822575354,162.729991519093,163.52364775165296,,,,,,,152.4528666394089,156.70235041072945,164.82858547498475,153.57635012260582,142.87942859875673,148.90563926737067,150.73017972766135,143.57928137546926
252,2011-04-23 15:10:20+00:00,128.0343966633185,144.3403616216648,129.3871865484668,150.48164151126753,154.69580156395415,170.6851181065878,179.45772084470116,181.93039173399194,174.11989453370805,,,,,,177.422663871332,171.0765565397246,153.01963080001627,166.51109491486181,167.99820813672028,161.17171401037916,152.19237391567418,158.2954220316097,156.27259118652432,159.99906434127365,157.83767765550837,154.27520907396553
253,2011-06-26 15:10:15+00:00,,,,,,,181.32849794814112,180.91937253832214,180.3567920674279,170.66648895128486,148.43111471173614,150.75531836256224,156.52899220659614,154.2352097360433,144.80487120309536,152.62658626136565,138.89192150953596,,,,,,,137.01621026421955,132.53888036530998,128.01542119135485
254,2011-07-20 15:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2011-07-28 15:10:12+00:00,121.2814163867717,126.33018622836933,,,,,,172.0370577403736,163.3144907029544,156.83217808464553,157.31959376274617,157.7895467302926,150.97313523529436,150.92105054695043,147.97598409150157,169.92821329070247,150.38135116428185,145.3116602406092,140.24726104432403,139.66752461059917,148.86358133216828,,,,,
256,2011-11-01 15:10:05+00:00,,,,148.53757690339432,139.07467874130583,148.56259836890095,158.92834026636996,161.0353008399147,158.98606224960153,160.24302723569863,156.25862900680218,156.13528865455524,154.89823558171935,149.57001270933637,148.16926280439955,,125.88468979416315,,,,,,,143.60765731277533,144.01460142631763,139.33778024112678
