,dates,per0098-0000,per0098-0001,per0098-0002,per0098-0003,per0098-0004,per0098-0005,per0098-0006,per0098-0007,per0098-0008,per0098-0009,per0098-0010,per0098-0011,per0098-0012,per0098-0013,per0098-0014,per0098-0015,per0098-0016,per0098-0017,per0098-0018,per0098-0019,per0098-0020,per0098-0021,per0098-0022,per0098-0023,per0098-0024,per0098-0025
173,2003-10-18 14:54:40+00:00,159.7612254172501,,143.94580672210978,,,,,,170.49933892016043,173.5829440916185,163.45354481477972,157.73825644091897,159.4356394957548,144.4656116280512,144.48333820075936,169.88741395950854,156.0114471963383,148.34237677404707,142.6874016585512,146.28702899242165,149.22716820418268,144.76210993784034,143.4488707892146,142.3084433065106,146.79396896189053,141.3994099805396
174,2003-11-03 14:54:45+00:00,156.24780610942378,,158.37180459686275,,,,,,176.55154141652804,181.42371165672256,171.42927351663337,159.31702083265998,150.1377368258701,145.11771455454374,147.49405718312556,160.11406351454482,150.68828998195238,143.05817953904753,145.88990124069892,140.43904203288093,132.89397918387283,139.41454960868475,162.30602149289996,160.53267775103387,154.1725862793235,142.5646359837267
175,2004-02-23 14:55:42+00:00,149.4432389103464,,148.9095153506482,,,,,,201.2897898065791,194.60395191725678,181.17938915435062,181.52167141955385,176.23884885277758,166.04167602959032,152.51671049068983,180.80886168279784,164.60755359568378,172.69376122875462,171.82663709091847,168.19776616706122,168.40329495152957,172.1785414877122,166.55499901374532,165.74943666500644,170.22317242145715,167.27196455910104
176,2004-03-02 15:05:53+00:00,,226.33506364140737,234.75220073531221,236.9129047703468,239.74327406552356,239.7805401576437,239.79162293089462,240.7237362500287,246.25795987478318,235.79972280440273,217.13018711120344,210.13657897899665,206.74421436441662,216.98740720442603,,,,,,,201.69602645242364,182.52463611813647,181.65764451642406,198.35395515232872,196.7964231305737,197.75440132038364
177,2004-03-10 14:55:47+00:00,204.02312124951294,204.3312034295031,208.05002137038153,210.8784450386364,212.36376202491573,210.8988160528966,215.02024573076935,212.11938328343115,211.57588672386714,202.88624888554327,191.82086195705546,194.46736721281496,190.46427677572007,191.23403972855726,194.63194389681416,193.11698750335376,178.35671527807017,173.7995813180999,175.29654639458346,174.8379043615534,174.6420968087568,169.96013824049487,161.54420527585904,174.43352862036267,178.17141982894955,171.66103736888488
178,2004-03-26 14:55:49+00:00,183.8716031341376,189.83234287625763,199.3314768284485,205.53287082981788,205.6319940888215,205.89050286204144,203.73904647734477,207.0190304257506,204.9171187553169,200.87454942612368,187.45722147881372,171.63829362675915,175.62279232816448,179.25373291855624,178.5385618680414,177.54850256902182,169.28578362238025,169.27171388064357,161.39584160564317,160.15377710465327,163.77683425744357,175.79663724855988,167.7616654129656,162.61600968182717,173.01842747512035,167.9077205828531
179,2004-04-11 14:56:18+00:00,176.1741065890563,175.77471642086272,181.6381069968614,184.37708849428685,194.1304683081141,189.38224885040967,201.19713211931114,205.00261060025449,206.99942607932098,195.56864040121613,179.40417137064415,177.02224785093946,175.90837969659964,161.59385134456312,163.8015489577265,177.7130785284629,175.95438879111242,166.64967174450996,161.9379483131426,154.03794405233776,160.54524354877924,156.00518020363853,150.05658470620767,149.86081587196605,161.37308984624906,154.0922922209731
180,2004-04-19 15:05:51+00:00,,,,,,195.51027668871285,195.16937061912012,198.48500289426846,202.41647692046308,192.67536340330454,182.2909633750104,175.17479344189763,171.1203630889332,164.51606530515429,170.36535229049235,185.25093069095473,182.19849716245542,172.51807901788388,166.71137610578577,,,,,,,156.9865808495573
181,2004-04-27 14:56:45+00:00,175.5483075508913,172.2006257893854,175.5038188239855,179.76423749601673,188.09591196917384,188.34835924711155,193.54581295017113,193.14116594547994,195.01842990200188,186.62361130670553,173.2825318536698,171.2251961363694,164.33254007669484,159.8821051590129,167.76922976514902,176.0379960617352,172.85124418585502,161.41482256099061,161.13998405200667,157.33215647442108,158.0621645889414,151.62315294698504,162.95894924449675,170.44666259050803,161.24226583613,148.72549024673532
182,2004-05-05 15:05:54+00:00,,188.56301954685486,186.4819233089138,194.97000295568023,198.2781190232137,209.4891696855102,204.73143458613941,209.2843286739013,208.93034329909793,197.9472730423276,188.78801332460506,189.69065107644766,178.07949596490278,172.53160263901776,183.35408355192786,182.86021876434683,,,,,,174.08354949601448,182.90378221447202,170.61897169008114,164.51780321579463,159.91958551376797
183,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2004-08-25 15:05:30+00:00,169.5001818079705,167.6831161025446,169.97436404593446,167.61682094846617,171.49008136862426,181.04868191563838,182.3633110147082,188.36204083980795,198.01561502436292,192.39363418762395,173.63904690252107,,,,,,,164.80753395850917,162.9827102917576,157.9049026158445,150.80130121366471,152.0393061296041,145.28780309592437,139.4364424437418,146.0091638404154,142.8197749024031
185,2004-10-04 15:00:59+00:00,142.98683893175672,136.39102154409517,142.04665631545822,141.88760468638816,141.65868981526089,149.0205197367316,165.50013544174948,172.84950495846923,175.16716097448932,171.97707766425526,163.72853509652145,157.81380926802188,152.20045032880728,148.21593502681003,,159.2143186947244,158.92985294903798,146.7346658696374,142.05425847123394,139.64946861062106,143.83994955386828,153.86021726660707,153.85005756438557,144.26584371645018,138.4507646912828,142.46596885034143
186,2004-11-29 15:05:50+00:00,196.08221136116094,197.35104768440561,194.99552234757832,198.84213385506828,189.72015724172218,,,,,182.29717039194182,190.25252433125925,184.78725960868687,179.01380452404368,179.46975140599505,183.7915467898489,186.46832276948845,189.44483872169081,173.05309628314782,169.63672013191126,170.64675613332003,179.34465664045996,186.34227767880543,179.34358083328507,172.5090594685886,,
187,2004-12-07 15:02:16+00:00,207.69810305733517,216.9882896429375,219.16355169553015,216.13993159288748,213.34455899401712,211.23036805065885,220.34338568098383,221.3396707881175,225.56762143221266,202.79700204525602,187.8283411175749,199.04347779742727,200.96987370576258,203.8133230697377,197.4858475717745,201.27491140603536,195.3120142057807,182.0033220303406,188.92029014935412,183.32195679065808,172.37844208626973,194.6723876645018,183.92843230045872,179.73794944305018,181.89830814110553,151.96678858776562
188,2004-12-23 15:02:33+00:00,202.47177382937127,202.34525679326612,203.65067022378042,205.67182953340037,206.11265347691483,206.4948798415129,221.33658190395414,224.83943916560702,224.22789618313968,219.0071621445763,204.71453338756018,198.3893393187119,195.04118425537916,198.63490420276003,200.96624077264468,199.95699699669552,192.5595349864147,179.94710887550394,179.62944737664895,179.33822034543618,184.6996911345372,185.81885866421925,181.56395735868114,173.71303400159465,169.21553651283307,162.3945537217528
189,2004-12-31 15:06:04+00:00,208.55413244594547,,,,,219.86190307826763,225.92802473102358,228.11292325622992,223.1287706799285,220.79411222949963,210.21971845886952,204.04686484916436,210.53427270586167,214.02473379815464,211.71345701716217,210.19727555901915,205.3683617435545,181.0749886496908,184.0040557372888,,,,,,,
190,2005-01-08 15:02:44+00:00,200.90807393241448,197.7479865375326,194.21353487306587,198.07964673590965,196.45122859283265,197.97717551093476,201.13515333854193,202.6586752452992,205.6159730995551,193.24150931372213,186.3414244550624,178.65241038150222,183.30673166214274,189.06277367820712,186.96290678333756,188.69541242312002,168.08724406303855,169.7580777871865,174.80762462089402,180.42954533152636,190.4656545614945,181.54088697788802,171.03162491969493,173.2236348731114,179.5220764666681,176.49760263802386
191,2005-02-17 15:06:21+00:00,,,,,,,,,,,,,,223.22145902032906,226.5197714985472,220.23563623034963,,,202.40808995777184,205.7208414777699,204.55669911692723,203.59907212157987,200.15108755860004,199.2064004324228,184.12110671933283,186.48730353906637
192,2005-03-05 15:06:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2005-03-13 15:03:40+00:00,,,,,,,177.75873648967735,167.4975575230376,172.69217433254448,164.13365968235547,161.07550328544338,153.58818213303087,,,173.4960830338819,,,,168.32230360797772,,224.23967477747635,188.21856640929192,186.2744471894086,,,
194,2005-03-29 15:03:47+00:00,199.7268707682311,192.81914791522908,197.18665900495483,197.4489530518954,198.252524823349,201.7873852305336,205.00251903614688,206.27729200890172,204.8990419604568,199.28550538475974,186.7175213778764,188.71331770683082,193.85175521754576,195.733753127887,194.88614285467128,196.18804623551208,193.17483807716403,187.930191779177,183.6568020732077,181.4002588268121,183.60654373382448,186.12489307676833,183.76299381906895,173.0801909211176,182.64146163870134,183.95596055580708
195,2005-04-22 15:06:16+00:00,,,,,203.9960687899832,205.00665254240778,208.4552220477275,212.29720738000222,206.61927297932982,202.66948336090715,194.9791064148505,186.4105848586169,188.2427447666228,194.92051767285642,198.2308003911416,191.36812135678719,182.6495572823151,190.47227761278688,,,,,,,,173.57295883063674
196,2005-04-30 15:03:56+00:00,188.9237043129727,181.0514827421935,187.43403550208055,195.63767393350525,198.43602988916842,203.18775890453009,203.57286295803945,208.4909490572753,206.89202418699057,194.99300212153912,187.94773910034786,178.5649445309779,186.6287038682918,192.7084012737422,196.69170599240047,198.7916316004629,185.97351473815178,191.26848705309234,179.0951420518021,177.66730985106827,187.98297940597865,192.73224337606297,185.99159052320326,183.28764516451338,179.46212557099918,168.0744647948878
197,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2006-02-12 15:07:12+00:00,,,,,,,,242.6375673158377,244.24168325374882,,,,,,229.9323201810461,227.99264473354995,222.56868129320065,222.45086408578243,,,226.49300761048332,226.47962003532206,,221.82183200752507,211.60348915124456,207.09898271072234
199,2006-04-01 15:08:10+00:00,,113.1297754445817,,,,,,,,158.72489523434552,,,,,,,,,,,,,,,,
200,2006-04-17 15:08:27+00:00,,152.64248070605055,223.46474474946453,228.4719800060248,226.22722677782664,225.67047433823734,,201.06256950616304,190.20826751729055,219.8101495116278,221.82020890267222,183.99968531864766,171.05760352919077,199.00829985551403,,,,,,,,,,,,
201,2006-04-25 15:06:45+00:00,,,,,195.2598904366676,193.2126314886779,191.84596871665565,194.49601119664555,194.96694250482716,186.1169493616933,182.3101148006608,178.31740972370707,179.08594693157053,185.86254801314627,185.0934497294765,191.7420827348819,184.64281920182336,187.43421008330822,,,,,,,,184.0595117537415
202,2006-05-03 15:08:41+00:00,160.87436217180436,156.1732916724011,,,172.2256515632737,176.20603370828144,176.4813962140178,180.36465772911976,182.33070303236826,178.3794227334738,169.98378836987638,169.11854202276822,171.76045018386944,176.53068967968483,175.90760707770025,178.61946072596686,155.55125809061997,166.33345864336098,164.15304509142885,181.02774940616536,187.21517116875117,186.93863736227445,188.85455866014695,181.13796783595689,173.3844945615367,164.66033426772523
203,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2006-06-12 15:06:44+00:00,,,,,,,,,,,,,,,,,,,,,,,139.02317940746622,,,
206,2006-06-20 15:09:24+00:00,,,,,136.3292614495394,139.57269455536138,143.62629559274075,143.41572955965066,151.99568697947427,148.15096101987285,144.59104852316878,142.69277516636132,146.30590559977455,146.23947948847177,138.2551143026877,,132.69557256682396,146.69098300002082,145.8425973415662,146.0649951928439,149.32935938127977,150.30036412833505,151.47466854783937,141.96188115977978,136.33253402187276,133.3085841581362
207,2006-10-26 15:10:59+00:00,242.15799763547545,,173.44123159174865,184.07214292345537,173.09100608232572,189.52234307547673,199.47066442911586,203.2875318994821,200.50291890541905,192.1166892336645,177.21318795379784,182.1988526259176,165.98651165552522,163.39879836118953,179.05663835329625,190.46754531700208,176.2872751848688,168.60013426089154,157.50129082222372,163.97119013779366,173.02515338274043,175.57335000856094,172.09752754018666,160.1920129575312,154.98312419665734,153.9460553257418
208,2007-01-06 15:06:57+00:00,202.8614737822845,205.8082838924147,209.00701050066795,209.17344852122852,213.57704056489803,,,,,,213.874866032863,205.0476973242828,208.47945635163933,203.15894102129752,211.22579685399313,210.29911388740877,204.9423787462394,198.17682254551949,207.51436993753316,193.95923467565734,199.86948933996933,205.47879760627484,208.1618028664755,196.18408583130338,206.8048128625101,203.34205962462357
209,2007-01-14 15:11:37+00:00,,,,,,,,224.49669316650892,232.13559196248573,220.60609614648985,,214.1126362583239,,,,,,,,,,,,204.614550182707,206.450667378196,174.7484218869671
210,2007-03-03 15:11:42+00:00,240.2723204041311,242.93874258013886,242.8527328597167,238.99269006417325,243.20112489924458,248.32500394850896,249.9582675285924,251.92400182521075,249.098712190151,255.00988637006293,243.9453867311172,235.37976243667453,232.49209964023925,231.5536539205051,234.925093891705,229.91787034064453,227.20267774878016,222.969426871355,216.42338494557646,215.7856123651465,213.5880552992727,212.28180177350004,214.59882254174994,204.8257504446825,209.2883801179116,206.24848113435678
211,2007-03-19 15:11:39+00:00,231.55441072981802,223.03462024967104,220.98005131333417,211.65412635224408,216.78924998679008,227.83775451256128,229.89026187043095,238.6265486680297,234.9564668809836,224.53177211075882,209.4027996029775,207.12684058331402,214.6923250261769,215.81543738498874,218.50096049520567,218.24454122502863,207.00733954136874,205.25130888538735,208.623658734177,209.520541284132,211.02114145872218,218.7791757225085,210.8683732368072,197.36387311431685,206.08769773760872,205.4722675980093
212,2007-04-04 15:11:35+00:00,193.73569014491846,194.4815627613934,196.25989893549007,202.36551659009166,202.88343132793284,210.45498676509982,214.66895190859958,216.6945479341485,218.1560215965465,207.19280329292002,196.05755640451576,190.04295455046886,188.57373146430444,192.15975297121824,190.09047965497638,197.10429283390224,188.92108450536605,189.97758426718525,196.69729148125407,191.92447304291167,193.82892666736305,192.86429876808933,196.90066224505014,192.54863863550847,185.10302093371052,184.3497065600549
213,2007-04-20 15:11:29+00:00,145.16447083295515,,148.17763589178392,163.995294179783,169.63429195239053,170.841697646593,171.25358684582494,177.5630558020444,176.92427400628014,176.87649790521857,163.12445013166578,156.10745870148958,162.78973321796678,164.43782011495148,168.66433194129525,163.83427307053495,154.23089659384684,158.43169824650403,160.49498040761347,158.3459930676143,161.787241652253,159.01471190394614,162.33063486306634,155.03533784550262,158.52992038131993,147.611772543691
214,2007-05-22 15:11:09+00:00,172.68523967968656,171.40834216468684,183.9147067370404,192.20190329610455,189.26877711857645,191.26836538334055,192.99047633249938,195.98882571321974,204.37102608640987,197.85862383957397,187.38989835412576,184.3125365369964,180.76062859722938,185.74895388854645,192.69941186397563,186.2714419941294,177.3989956205092,172.7419815877285,172.35199442849972,172.62992538077378,173.608993618513,179.548715621543,179.32709105831077,165.76810377721984,157.5648430698608,155.50780233178864
215,2007-05-30 15:06:59+00:00,,,,,,,,,,,,,,,,,,205.72111793009708,,,,,,,,
216,2007-09-19 15:06:31+00:00,,,,,,,,,,,,,,,213.26526820761987,,,,,,225.8126579083982,230.30651893208255,,,,
217,2008-02-02 15:07:32+00:00,203.15913406837228,194.55386293816008,201.3424869771396,201.66090615949244,206.16904464800717,213.807779523002,219.20167551074752,224.2517609640563,224.07149191499988,215.14421277569608,203.50565329018508,196.1254773794461,200.88654450256206,207.66448132510322,212.6805399331646,217.95629875227053,209.87092564351067,209.29484955134703,206.01106305918364,201.5320404126736,204.6300737156823,205.1451691972356,201.45076475781514,204.8607375300516,194.89882051215852,192.99194651185582
218,2008-02-10 15:07:01+00:00,210.16066167250966,213.79562831678032,221.2310368929226,220.59272843017783,221.0080543145546,223.3405857353128,229.65680620731104,230.52938617885644,229.22889232593985,231.79107331781879,223.61861959155064,215.5344082112921,210.57231027696957,222.48937398773012,224.46333042248432,,,,,,216.67762037435438,215.485590827564,213.24348686862072,210.49350770678683,201.14388182394143,200.74417212541675
219,2008-03-05 15:06:57+00:00,171.1660495295976,170.569791216715,174.87121092692695,179.08068326720053,182.53431961453552,189.32397443572145,190.7394073243346,203.50351296701336,209.48057545425303,201.49576229839266,188.80031519078685,180.7655512200526,183.98602728351315,192.77541689001401,188.88043251655506,188.5203332848722,176.18857280778798,177.5740452413727,184.08089919817553,183.40993071114286,183.13618710494688,185.40238784820212,183.7993835098678,173.3005488411745,178.66019331431204,172.25335421714226
220,2008-03-21 15:06:37+00:00,193.2811273971534,175.0479424127377,187.4795030894643,192.1166524509054,199.43443029353787,209.93384505687192,203.06708382576454,223.012842519052,226.86248150006205,197.00592367661477,190.31984802927497,200.91113600888406,202.7480165648378,217.90587321741629,216.5115192701214,208.39638747688383,200.5845158351861,206.1263756559842,205.2399963012181,206.25651487253697,208.88204992017216,207.7194777618302,202.94689243319525,194.77312652048963,191.49874718457352,178.66984671194092
221,2008-04-06 15:06:15+00:00,187.75409287393046,197.88936304650167,193.93100957760004,207.97219292397477,210.9174784322168,212.25092658604228,217.93597353447612,220.228104733068,222.70118888109639,222.46405552749084,209.69445190140357,198.65819844869685,217.44816301427647,215.258331849397,216.0850703564705,211.03389804443282,205.0822271784346,204.79506178358474,213.29940765593187,210.6322473557887,203.3609527406097,,,,,191.65044757442405
222,2008-04-22 15:05:52+00:00,,,,198.95213175888563,206.56539488077595,207.28778270920532,219.0222897364477,218.78706037106076,225.95460961142746,223.51364028216875,220.30634522968296,207.12011383429558,199.27602844192654,198.01632691917126,200.7142301772238,203.7538679225309,190.9086207678239,205.36565643930828,199.2161903527654,188.40330891001926,178.76991720302476,173.3378634272156,187.4877919030225,213.90905631368125,,
223,2008-06-17 15:06:26+00:00,,,,,,,,,,,,,175.3276564137843,,,,,,,,,,,,,
224,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2008-07-19 15:06:04+00:00,163.13426702813737,155.94168364356534,158.36456657977425,174.38487944096556,181.94046574302283,,,,,,187.8077177292746,186.97791763300236,180.64916666438853,186.91757101767575,182.45733761017982,187.74440114492066,178.45729084967064,183.7534773475748,177.38013190161644,178.54389546460578,179.39373643310293,183.62481241241596,185.79538671258936,176.09918488505235,167.93951456642537,
226,2008-09-05 15:05:43+00:00,,,,,,,,,,,,,,,,,213.11402724887327,,,,,,,,,
227,2008-09-13 15:01:50+00:00,176.1128463691756,176.24421019250852,181.76278332822125,188.25820628487173,193.44242309885556,194.94546987121532,194.54543879390778,197.32636874506335,201.867852245957,201.66192990400063,192.22485884353767,188.44118578930681,186.90939699095975,189.20805005381158,191.94662688290802,191.2229497595877,179.7073964031644,176.45787270947545,174.3807097645893,183.60853720672685,186.721034760745,185.32417314210352,165.1441288386322,160.4138402566336,170.65025772580844,169.43002644776035
228,2008-09-21 15:05:34+00:00,,,181.75369165034135,189.60444698701698,191.5628631162134,192.57790052762496,197.77898118040488,199.27871188653393,206.38468389660687,196.05481366328658,188.5229166739674,189.1954867122729,182.90461542014037,188.44040787454426,196.5154333226279,194.58807327069644,186.38066958727472,,,,,,159.25605591313075,159.77886319102225,171.5757103597347,171.4295326069207
229,2008-10-15 15:00:48+00:00,166.15968794344488,169.01395662868163,173.63154510593918,181.50983716225835,179.0757039419412,180.12961719916876,201.16022374144654,207.7746916654584,206.7709965248377,204.61895476579699,194.30178885941166,187.53408496063616,188.71099539367532,194.16716381314228,197.99387860304742,188.71901389675799,176.7350227494156,187.35067455586793,177.3414416086212,179.28371626826555,183.39564669166077,180.04157355294876,166.14845308593,157.41899164509115,164.54515645579764,157.93576209697034
230,2009-01-19 15:01:54+00:00,226.56889705156016,228.19566814834278,242.4819922714957,242.0156724867611,244.58772801728512,248.54452589622485,248.72808827803897,251.20051495896234,253.55016634314336,246.264595688202,240.1878239745757,234.11758275859978,235.99294616663232,239.11268932277687,233.37105073877402,235.5332346092027,235.59222555802432,230.61208559433982,225.10487147135547,216.54472907172064,221.29137834037118,222.03531331516567,223.21080011185958,211.87121096254356,209.65010235665775,199.29318260975865
231,2009-02-04 15:02:20+00:00,230.23970274978723,233.27311041339874,236.78328869802635,231.6581248979989,232.3958394041591,230.565330757495,244.04182801999673,250.85330311825442,250.805903965504,255.14254227012577,242.45437468470618,232.57805031697802,227.82199805727907,232.78546772282624,233.09111386039535,228.99090656271807,224.16136260550795,226.37565407486193,211.17796563476497,216.3752960495674,213.08085207078562,208.07810465925178,203.8725869959393,202.15242753759387,,
232,2009-02-28 15:06:46+00:00,221.9950271148752,223.40992313041954,223.25311476270514,225.8299610246275,,,,,,,226.00062903921474,222.78016241523204,234.21868702443317,248.08804997329645,244.90110162286675,,,,,,,,,,,
233,2009-04-17 15:07:05+00:00,,201.91294038305617,203.86695144342752,212.2566250240296,216.38315230645182,220.70260019958204,220.11866775990575,214.78950532370885,213.14370324647314,219.33651823159357,206.94682906179182,201.8245549554274,202.1655665138711,198.19200710351208,213.57127360673874,203.28402144606977,,,,,193.74530246511847,201.61121107788998,204.34707410520878,194.98881211416625,187.95259302935426,182.66412837116454
234,2009-04-25 15:04:07+00:00,190.4447560412512,197.235627310443,204.41623169383797,209.08909505278456,212.6307810581449,218.40366205269027,220.81346754108262,220.7680438051495,220.85411945358314,210.99812221175478,205.5789410933893,202.2072729020323,203.03057044411628,211.15034879150613,211.11143802539087,213.54841315305032,205.04502559503362,195.67969309934787,200.72189800639342,200.6505446404589,199.300931251652,199.8438443316615,196.02304655753204,194.2885009813993,187.7940671185774,188.70221451339012
235,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2009-05-27 15:04:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2009-06-12 15:04:59+00:00,175.95271090587505,173.0415632686492,179.28861934041143,189.9066611452846,194.0498158561627,189.97338672767665,195.58755187949248,196.60890589255473,203.23644004388072,198.59974678240923,189.75442013192838,178.70737479919427,183.19519609258194,188.32123294407575,186.51799950658955,187.30203567595052,179.912666865176,186.65400616522422,184.20318054385697,178.75699406138116,182.78182171303334,179.18814404940866,174.4578397641751,175.11366737617334,174.72865966997097,172.45742422130965
238,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2009-09-24 15:06:52+00:00,,,156.7658882820918,164.72344336216787,169.22311813612538,172.1085091652413,178.26442158469234,179.77027892934555,178.18829042298066,173.9673011386372,163.19710926349518,167.97999625747377,166.57453744823826,175.85417461395934,171.47480280845306,168.67903755350932,,,,,,,164.90766023069665,163.33389474407076,160.1676445792005,157.0772787202311
240,2009-12-05 15:07:15+00:00,,,,,254.3458451532797,,233.80872404299362,222.3033880076673,238.51405298337275,226.15319686153964,202.25431376583947,187.40889943700034,171.92102938041637,169.50804130678057,194.68089826454832,218.57253728934006,219.4544076003158,221.70891384532973,219.43276688701653,218.62332444277692,214.88402618592875,220.3396557690242,223.7988640397155,217.0777907356901,214.162704630637,210.28671795797032
241,2009-12-29 15:07:59+00:00,212.31061478646603,,,,,190.54942214261246,196.74296652198564,206.64352408274408,210.03704356109756,214.8443073615717,206.66019983534989,202.51647640870084,207.61996121112588,211.93847388411717,214.4887285246568,219.73876945103,217.7536201483313,219.31552767259296,215.31916290463383,212.29267382405743,,,,,,
242,2010-01-14 15:08:14+00:00,,203.32304711044168,211.4725094761987,217.90820816230365,214.64222122354766,214.80917585961305,218.9356437388802,224.34711760839758,232.67782769492032,231.33497893021888,222.26962277448422,213.61541371005984,213.53035656094346,225.43679238436636,227.8559037141205,232.22869643342403,,,,,,243.36431067718317,241.7392112195996,241.01330683592593,237.4774940596895,238.52089940648017
243,2010-01-30 15:08:27+00:00,213.15884880008213,212.0045560909964,221.7072730899721,224.72795304295627,216.09175952841764,,,,,246.66513609069864,238.6301758691819,235.21860978813424,238.45737502969678,243.69760787586833,244.20353156718488,249.40857492745627,249.13136716203536,246.91858988491646,243.8444381378514,245.46712309093283,249.32268108700498,251.63927763180308,250.677683324322,252.30273827917404,233.0549541716245,243.47383151565091
244,2010-04-28 15:07:33+00:00,,,182.50956319347077,190.76981715580206,192.51651969971334,199.31749265558233,208.72147117509655,209.12242468548783,216.13204836077202,206.99145314278076,198.58306827472813,205.23690008525418,221.91186585955347,220.24610175304355,213.704763588332,218.31183637532672,196.27996148396824,202.3230777330021,199.16105353421398,206.81215633569363,210.94805527470015,212.02990307306874,208.66518434443833,220.95972150418558,219.63240251929142,239.92321354438832
245,2010-05-14 15:07:31+00:00,,,168.35432784912652,172.61934539763953,178.9404846100801,179.77287932349753,180.70190318355785,191.6485845789723,198.6678065346017,197.19537144721116,182.97275710218273,180.34168048459463,,191.3922915724889,201.58513960745026,193.99769313116911,183.56821890530188,183.11951930005984,190.88492231529767,196.27046361418712,199.14749295883212,197.5947486690655,187.99558904891921,186.58184936838308,189.09728128885928,181.4697637989284
246,2010-06-15 15:07:22+00:00,,,134.13719850638418,148.3394692658187,154.67904306827376,160.54864586239142,164.8515424737888,165.2770042173815,166.90634577415184,166.5768911928519,156.7445709630529,157.47913281471722,,157.4352710626302,,169.95758230981457,155.84603344547423,166.224684792316,165.2525788408149,167.61095760028996,167.15981854154256,173.62113822106886,168.7981076911541,163.89747086060268,160.66437425322363,152.6179442358311
247,2010-12-16 15:09:45+00:00,202.16615491579466,205.97896728098237,,207.9860480204101,207.0695580172902,210.25877880949966,208.95093760080698,207.46727615952284,210.66329635417208,214.36585847196523,201.82104922174963,191.78259555537917,,,,,,,189.86300845613,188.2271844538896,189.64769006090782,197.71662659584263,186.76750651242813,174.43506755568137,174.39175481955138,174.06157495802006
248,2011-01-01 15:09:54+00:00,,,,,,,231.28667333455107,,,,,218.74781146162502,208.5694269656277,214.4594679497813,204.02583875047162,208.43919710551322,,,228.00359070817044,213.31972995053457,220.1982645167453,224.46035891086837,,,,
249,2011-02-02 15:10:07+00:00,,,,184.4004402284612,186.68162512040078,187.59040163298596,193.43337909515577,193.3304058770883,193.10867061011203,182.65556869703772,171.2026867749181,168.62978748126517,171.91414580795848,176.884050074419,183.1278493862318,182.46280362536098,159.73100617515612,,,,,,,163.1990482973087,155.13948123653864,152.18265281132526
250,2011-03-06 15:10:16+00:00,166.60303628683982,153.30912287710586,161.25395765810148,176.45191393998653,183.9187562279448,186.72100695560493,188.14166472128733,186.48878977092966,184.21101981850882,,,,,,178.32323897948208,185.5363391866232,167.77857200968072,159.78549778672541,173.07854878674343,172.85651115215532,170.56811441083,166.71619860358095,161.10983383468061,149.44892470798897,161.15076808091274,149.30329939769257
251,2011-03-22 15:10:17+00:00,128.3278364082267,149.4482890256002,126.71029093096254,153.24909478902367,148.5628401677638,159.1899947669035,159.96481516050702,155.52453792834194,148.35318218871254,163.4163772171418,160.27971076263418,161.07336699519414,,,,,,,150.0025858829501,153.90202954620509,162.37830471852592,150.30930911399406,139.61238759014498,145.63859825875892,147.92985886313699,140.7789605109449
252,2011-04-23 15:10:20+00:00,125.57297938357071,134.80236966264218,124.61819056895547,144.61210799802282,148.33714025793907,164.3264568005727,169.91972888567852,172.3923997749693,161.40257192167786,,,,,,167.88467191230936,163.4461629725065,143.48163884099364,155.6105326759788,158.46021617769765,150.27115177149614,142.65438195665155,145.5780994195795,143.55526857449414,147.28174172924346,146.93711541662535,143.3746468350825
253,2011-06-26 15:10:15+00:00,,,,,,,181.03192385054712,180.62279844072813,179.96135993730255,170.2710568211595,148.13454061414214,150.45874426496823,156.23241810900214,153.89626791022155,144.50829710550136,152.38932698329043,138.59534741194196,,,,,,,136.6207781340942,132.19993853948824,127.67647936553311
254,2011-07-20 15:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2011-07-28 15:10:12+00:00,122.055420059068,129.32945045851753,,,,,,175.03632197052178,167.31350967648532,160.83119705817646,160.31885799289435,160.7888109604408,153.97239946544255,154.3487810956912,150.97524832164976,172.32762467482104,153.38061539443004,148.73939078934998,143.24652527447222,143.09525515933996,151.86284556231647,,,,,
256,2011-11-01 15:10:05+00:00,,,,148.20065186188526,138.70967661300432,148.19759624059944,158.38083707391772,160.48779764746246,158.25605799299854,159.51302297909564,155.71112581434994,155.587785462103,154.3507323892671,148.94429477510522,147.6217596119473,,125.3371866017109,,,,,,,142.87765305617233,143.38888349208648,138.71206230689563
