,dates,nzd0492-0000,nzd0492-0001,nzd0492-0002,nzd0492-0003,nzd0492-0004,nzd0492-0005,nzd0492-0006,nzd0492-0007,nzd0492-0008,nzd0492-0009,nzd0492-0010,nzd0492-0011,nzd0492-0012,nzd0492-0013,nzd0492-0014,nzd0492-0015,nzd0492-0016,nzd0492-0017,nzd0492-0018,nzd0492-0019,nzd0492-0020
10,2000-09-20 22:11:14+00:00,110.66724998608808,114.55329117218238,119.03164677109753,125.95718616621517,128.72889329382525,119.45107735680051,113.60087769200436,125.66011938714786,120.1564597630777,123.5565622002374,119.57437793499895,124.04219340240478,140.73638254054458,135.1224075842736,137.47649845824878,143.58806097114007,153.49560669921354,157.14505379555538,160.12145347203392,157.73013374094904,144.1999939866999
11,2000-12-18 22:05:01+00:00,120.89417132149109,129.6328013980065,122.71862818817303,114.97931749692951,117.19489665655792,109.9525521805798,105.34131189876358,112.55203932320006,111.71981780328306,115.63616483318586,104.4062681404734,121.06489499894614,146.2056056216445,137.82018939537892,132.39778257921517,133.21530292520507,128.55876181131308,132.5950384828324,124.23754774510574,138.16175261799648,143.84330959220796
12,2001-01-03 22:05:00+00:00,131.72236997893856,138.51849048206878,133.70539934000288,135.78030034776867,126.33048895971288,114.86899457672985,115.13907956955063,113.3560062172788,110.97757302051349,111.41679717097094,109.91793595689131,115.45613744974747,154.31173249199043,149.4313128040424,149.04762862838504,148.88592558756181,148.08849420482753,148.1838114521832,144.19138125172304,143.75992051310578,137.5510153241948
13,2001-02-20 22:05:00+00:00,164.0077069584405,164.632429469032,166.01845846748603,160.32266820161462,140.40789270253458,132.0033608343611,130.61032831228914,137.0692769199175,138.67556188201144,134.3179300795182,134.69006037425615,147.41360914206058,165.54702482234393,151.62626653368676,145.0442100125085,144.24190119228598,147.1364848981726,145.7032280634868,146.0458294790103,142.921639481741,142.14586907016422
14,2001-03-08 22:04:56+00:00,163.95796827115163,168.23802800489466,166.78283023498648,167.49572310159033,156.08965065207957,149.11484051762764,146.03711803122496,143.99793104437205,140.78119779830422,141.49996037908062,143.04114160051603,150.14650216929894,172.6227334474287,162.1731787261288,162.6776040559024,163.21835023027825,162.574977682072,164.41763118647845,166.50161436668876,161.16928797678096,153.71074285551492
15,2001-03-31 22:10:55+00:00,,,,,,,,,,,,,,,,,,,,,
16,2001-04-09 22:04:41+00:00,141.19461012178357,155.7796166854162,154.90755443832458,156.76971398877782,144.84183631071983,135.93671623147088,133.63355951826804,136.1740514931475,134.96835914125842,141.4560228017219,142.19974710754656,144.93898385097657,163.2039849586849,159.406084888908,162.04167304188496,162.25031945785835,161.59371575497102,158.89041554831326,156.8195472868997,148.097785048311,143.98463112972428
17,2001-07-14 22:03:57+00:00,114.30217248495725,145.5418352835784,143.35983628196823,130.19736140898738,119.79213421089905,,109.4252126471476,118.24824997558757,106.16774662767958,110.28812807811514,107.05451711183301,118.25327557668555,,114.9018610740062,134.41591264176125,128.17760622675735,134.10501975128892,138.4636788301938,,124.75372964460074,140.00562579049716
18,2001-08-15 22:03:26+00:00,126.15199649481931,141.11979775890273,147.69081418246145,141.1133833633867,126.13189785111908,115.71836142383553,108.37327838688532,120.73729881574056,114.09434714558368,119.259372655776,112.14909069361389,125.24455954767396,,130.9289233720898,128.8488256593272,135.33986683700067,139.87969462126068,138.0025669310497,126.99905472285984,128.86960477170516,134.4492502039211
19,2001-10-02 22:02:52+00:00,144.1659852561915,148.943271305524,153.65494959193836,151.89726063159196,139.48137322029442,125.1922077995946,130.16447767689144,132.54553714951118,130.44587840352472,133.2438026127366,125.17069808419782,132.99900746502414,147.88136792556827,,,,,,,,
20,2002-02-23 22:03:31+00:00,129.3490877593175,133.44207672436897,136.18192549045716,138.5009428571007,135.62411259263214,128.8149195353162,135.9578944030083,132.9748381520393,131.40214341491222,131.6227615090843,125.38683974511024,133.19620759259232,135.94314606402503,141.24984090025248,148.08774662713748,148.92251269767195,158.58181747965327,158.5901403629167,165.75973199384396,162.0146964000822,157.08763049928388
21,2002-03-11 22:03:31+00:00,142.73447011367728,151.69826185071818,148.628578328591,150.8842109982775,142.5542174236674,134.5227562249815,137.56840368336674,132.55950896571642,131.94024580242132,134.76385601542148,135.10947207392996,136.81699865361517,159.7099230794238,154.86906376869035,161.63277991897266,161.6888714291153,162.43517010126521,159.44601311111595,166.77382567593705,160.69815937581768,148.62005545653705
22,2002-04-12 22:03:25+00:00,142.1994486894374,160.57141714885046,155.57029229754966,156.1452210974368,139.2363903061935,126.41582534391681,130.82189375491177,133.7828148473192,128.15364288929422,132.1718059683043,125.50749780954769,133.039455151914,157.59900927151875,153.26143981555748,156.34959067635106,158.28345012374183,161.81197276252084,168.4685338467977,165.89171649706688,153.62068650907827,146.2912104809298
23,2002-05-14 22:03:19+00:00,144.05862044432803,158.10651341251264,160.08572255944324,151.5484984769139,129.63651199826407,117.94575920521766,115.2139730028088,132.84778741446527,123.404458831392,133.92905928460405,135.53341121933636,135.94080737402567,,159.64315489002968,167.33278318938216,167.55031627750898,160.26895663501426,159.85543600703508,142.05872903614193,142.55399772881603,145.40705874822402
24,2002-05-30 22:03:13+00:00,108.74616883665661,130.16540939051134,131.46244094140462,130.43021034876747,125.55042725433606,,114.48025871792417,128.65267907412482,113.52077914583285,115.20017990797206,116.81000353976333,122.177293523342,,136.9558141777415,146.46342627975199,150.21501396726126,145.5810250716555,145.4112707023886,122.92675298427855,132.4676632390334,144.0996812911124
25,2002-06-15 22:03:07+00:00,118.88321007487545,149.5012085364496,143.02079107773665,138.809576791079,127.45620673461397,,108.94920060386472,128.8278336298543,113.37445159422903,110.30878180373347,117.46040807460679,122.78800351049205,,111.96761290520733,152.11142546586134,146.81007707403816,143.65722198598812,143.42266816952997,,134.58177545363353,152.89147083517008
26,2002-08-18 22:02:45+00:00,119.07397610069705,121.98660033316138,122.38931836054495,124.73445177612413,120.79960604263076,112.87657848647716,113.2060325665143,117.95713468981391,112.72725912408393,116.34934139343326,113.51685859639615,117.90416476349566,116.52851648024878,131.2306780039947,138.57166505712433,140.97520246958317,137.67501764820506,144.59471432118704,140.75974426320855,143.49067786066098,133.74534209813257
27,2002-11-22 22:02:45+00:00,141.88083341707997,147.91365117054886,151.97340186817217,151.7305190615242,135.8984878891847,128.4603043021147,123.17935012187824,126.59136743591613,128.2938983647623,133.944751667999,131.2493867240105,137.2182823230016,153.1842207625591,154.2619421672225,154.4553122887965,152.6032672520004,152.42429817920876,147.95864515056618,150.69694307810198,150.56170234475655,143.40623542160358
28,2002-12-24 22:02:57+00:00,122.95857597853973,133.40457295850197,132.35274224913456,125.18701239245107,122.37542588163544,117.38552219602491,114.42640353115698,114.3478869405185,113.24585516997283,119.1069686943236,113.17671309845355,126.24091735030251,141.33711757501408,134.18557562055986,137.2428530553186,140.54947597876827,141.84684563743554,144.31065528659067,138.98123190790278,144.59961186949832,136.2750586077995
29,2003-02-26 22:03:16+00:00,148.19537326290092,153.55340575892689,147.95108225329142,147.02344342571848,142.6631253432954,136.03500278055068,137.94520251732834,131.03112296259675,127.05656593140912,129.39775594101886,129.9134280823702,134.04424456299407,161.10365525334845,152.24328045800536,151.86665337031465,153.8646717695479,156.779907671489,156.01777167158798,163.37641531066083,158.87290918824135,151.87418348376482
30,2003-05-01 22:03:22+00:00,122.60171253193275,141.15745537557507,132.42701378743598,129.7489197859098,137.18289069123975,122.70122691139181,,124.53651663558885,115.90928634809381,,,,,150.70002865190793,181.0751159788757,181.88917660207784,168.30051470844145,188.65206678619595,183.0553877854013,173.83301719348646,165.20592396763857
31,2003-08-05 22:02:59+00:00,114.58797962619073,124.11990531731051,124.73879457683967,,,,109.14357307740225,125.10930492758854,113.14078589409031,117.91471596981815,112.11081430298182,123.44355069594913,,127.78397642282029,140.27251433575373,143.47705659346934,147.62056810816597,149.8567761342581,139.14587604983365,,
32,2003-08-13 21:51:32+00:00,119.93196320008158,144.133310656661,148.50993252806867,150.33041748829066,146.2142773909306,153.34761191783616,150.1714584947132,145.60630041254834,141.11070334112276,135.92618561937692,140.47788860828473,137.3856599674624,,147.43386460181455,152.64923161492192,161.6600691463098,166.17702109228856,166.4925421664985,175.85057271013156,181.38505496854427,176.21058857043494
33,2003-08-29 21:51:49+00:00,129.65421619363582,141.44528067453388,148.91225903462916,150.5715627915804,147.77515707274517,132.1579377795407,130.79286014033033,127.34905393595835,116.70389245755845,112.69918495312685,130.22622511069108,130.71627919062607,134.91109845364142,145.5889574104991,153.03240497477736,162.5681961432828,174.97520502547667,172.56265237983342,187.04558047602626,212.13871622959425,189.49668049103482
34,2003-10-16 21:52:31+00:00,121.15736921210181,128.78358270788902,131.86947658802896,131.20487931296597,137.39283264071628,130.94850321033138,127.26247259147434,134.51535974937283,129.52249713212814,136.0522639357627,129.81885172932613,134.56448335577196,144.88445231981692,138.19169184520294,140.5979605687063,145.6375212838258,153.49360740474174,158.5552947582637,168.23921104383922,167.1656748832183,165.40665055110134
35,2003-11-17 21:52:57+00:00,118.72405067018708,121.37099360587422,122.75180703349484,121.64203485709328,116.81733058170627,111.46898721738486,104.8623187282584,108.26929803979431,127.77456751688841,133.3226974315122,127.25315198799302,133.99924399464496,158.1849327984965,154.98057847718047,152.91590911119613,160.7900225513315,148.94444818509857,156.64629962130243,161.27980980536375,154.89436631006035,142.55607237636525
36,2003-12-11 22:03:21+00:00,140.7593197008013,144.70443576622762,139.36596577586067,136.74545571927393,126.5108112053934,,,120.1135750367301,120.17019735925007,131.15375771729626,128.07878226521808,133.85969634367592,159.86239626850977,157.16869550175375,165.8827537626754,167.6430869235142,167.7426459819821,166.87566196621304,170.29801273828633,150.50630183220966,
37,2004-01-12 22:03:31+00:00,139.8035860820458,145.98690436661968,146.27523399057628,143.5210819383259,135.90757699337436,128.81592741652025,128.01954186156763,127.96982077874618,124.23643957727307,129.64383563343569,127.78652217861243,140.07447716561796,169.90635440241954,,,,163.19310795045348,158.09278763267145,167.40420354274193,170.6597386031061,169.24994251995219
38,2004-02-05 21:53:28+00:00,149.2864616720484,157.70921292990238,150.21169496214247,145.55780208486982,138.3383480379149,138.32446751003317,137.8275353440479,138.02795396594763,136.0895120555364,139.28740476474923,139.58904520187414,146.20141365725672,174.55845352148623,166.89211396536655,173.456255398786,172.38917297379612,182.84612407028428,184.89212092984278,181.1680471058045,184.19535858172395,170.4427414833589
39,2004-02-29 22:03:45+00:00,123.14665740383793,129.87872272607956,127.97056362293428,128.18895961089584,127.58787521510023,120.82718224380763,109.52346657276331,119.80485875507446,116.68878564516731,122.04970003353861,118.6411632894692,127.49972378517568,145.596110112159,,,155.83614916218656,157.5467394720589,164.0014842963758,161.66700895483234,162.88115955235796,146.19946982002438
40,2004-04-01 22:03:52+00:00,123.34342402774027,132.14652127262724,132.78853894710278,129.50036393626445,126.73997900086336,116.61617091706928,,,116.58077329025082,125.817888504168,122.78981632831699,124.69246283764008,145.43366015631176,145.03427448629782,151.11584758745394,157.55920073112839,155.04461132045708,161.08337377947325,162.44401718407258,153.66975097668018,138.50100093440756
41,2004-05-03 22:03:47+00:00,112.54006223195182,140.24573442493056,150.93497371343182,154.85321150326462,141.37510348985631,119.0632853219964,119.44649027549065,131.85881303286686,123.40431461135955,,,,,156.57859776303297,158.92501402654864,163.5790218639707,162.95875734477573,165.62931037298742,162.9965873068183,159.28646820890714,152.26518602776565
42,2004-05-19 22:03:47+00:00,120.01360150074143,142.14421550938394,141.1670982629025,,,109.99020156132548,,,,,,,,,,,,,,,
43,2004-05-27 21:55:30+00:00,118.11570155363682,128.8589420487711,132.5840043096386,125.002657858549,112.81006137481361,,100.03738339835903,114.73965675364212,102.65170520736308,108.0509680796807,107.8700040010628,120.66507307291344,,127.30436300879465,145.1661770026965,141.56439996128984,150.05754115860822,154.17045683653288,152.04064893109813,141.93369110858538,143.76350919695525
44,2004-06-12 21:55:59+00:00,122.85384097538574,149.98196298065483,144.74070510797324,143.58768238576016,123.14153096435007,,103.55017324815876,126.93930038750925,116.95211579708217,121.00983403125818,116.94472268118125,124.08993049467647,,,160.73675899431046,163.54387874981478,168.4927933919036,172.09490402989647,170.47428117761856,158.7034511305353,155.2729902822365
45,2004-06-28 21:56:28+00:00,108.87003047222231,119.70122339170193,124.72878671223434,127.75781767643859,129.1296767537222,,117.6998836895593,125.54102655362345,114.1731990542246,114.9771592329094,116.93022650391,118.58420826109614,,,145.2654769033474,144.67230701935804,151.93128121081816,161.96062194822235,159.71909223185372,153.31923714331066,164.51537612026604
46,2004-07-06 22:03:36+00:00,108.5609601734229,135.7858530934176,140.8274616634969,135.21403198984643,126.2654511991144,,111.58113019420092,129.34068938776488,107.90578871735548,113.51606113556366,115.05913112934272,124.4670006237194,,,153.4864843755824,160.92228245957023,158.80664041908148,159.85749481969196,162.84620152997212,158.6189419262273,151.2327724304966
47,2004-07-30 21:57:15+00:00,115.95611140805275,136.00037112463573,149.53708116393574,152.12274680713563,141.69102819661651,,135.85628849469452,136.23834573372585,133.27927000702877,137.36572409568572,134.14467287845275,132.54538209287074,,148.0440152522648,154.21808550601293,161.5353262951258,163.59360330037663,164.91052310454347,172.95258196345662,160.51291793851414,160.87018043338293
48,2004-08-15 21:57:37+00:00,114.00189086474263,124.05425969740055,135.0401130950855,132.52873790366732,132.40425845194454,124.50717869991814,120.46809236858341,131.06785782482768,123.64402654731265,126.73909117841721,125.18899316843365,131.56708859538298,,147.5858555563592,151.6852426510406,159.42525890827181,164.4264547018126,170.93388995153742,169.48481393927884,159.58674694647442,148.8240839177266
49,2004-08-31 21:58:03+00:00,111.7263082213862,124.08688533175805,128.63731379159395,128.42890284560522,125.51855413500599,111.11391371502151,115.79905449498017,119.00123175147988,117.73016075728916,124.82856398262919,125.29030749859513,130.26540359064774,136.54189023376074,144.48298784909383,153.77549794252803,157.9228746270319,152.20348340903547,155.69120946724036,162.5283906343114,154.63030399670748,143.36172939905438
50,2004-09-08 22:03:17+00:00,114.16101750473089,123.98986281648804,128.92552270399324,129.85995835573266,127.66162918849571,118.22053630243019,116.01543212008283,127.92376600041361,120.90200131644417,133.15787424502645,,,134.93118717682546,144.29175426064512,158.3125209864525,158.28550968569994,150.8052025654984,150.79973539031917,163.59088538854866,161.6238100254243,152.3299375926149
51,2004-09-24 22:03:12+00:00,122.45191471250217,127.44472004839018,132.89709399004323,136.54605557379642,,,112.82314221199701,119.76435401931082,122.58743355360502,128.19597984291164,119.81186356732002,130.56523464011804,148.95874995123586,149.62074103834004,149.39446261007967,149.70808657849318,149.26631056151882,155.64028159544586,153.45193400697613,149.1961481403582,
52,2004-10-10 22:03:07+00:00,133.75544383222308,146.87012462958336,145.517492841342,143.0832868992474,133.7874955979034,127.35944822030744,119.77447785015573,,128.01892168512097,133.79959691736795,124.91791695813758,129.70175648528954,165.88768010007595,157.8177507405096,160.05123019217996,156.82703185671903,159.67223592895314,160.0638360177515,158.8586633513594,151.77882646712695,143.19903787365283
53,2004-10-18 21:59:11+00:00,142.24992705078128,155.5239880183334,154.83817066152662,148.57839492831397,140.33654828515023,135.06157126632743,127.4054883847028,135.36758774282455,130.04252495794245,131.3246898487441,130.7764772340504,127.00390845014556,153.63092383087834,157.8330820984725,160.88051391235112,162.42825033734522,164.74503309238793,171.39973182384642,163.86144163359532,158.34847745246435,148.64505186297293
54,2004-11-27 22:03:41+00:00,127.6017724128755,,,122.94288781909381,122.03158294014432,116.75243260434505,113.16263951555572,118.07270492759623,117.64361248105266,124.87938311286234,123.04444127519383,128.09754470697925,158.50840340975296,149.92669365360834,148.5360106921723,151.68977034654117,151.33394545976427,,,143.8524824149155,133.1890847471119
55,2004-12-29 22:03:56+00:00,135.92439353825506,148.18049416473988,147.40477612931952,149.08878726036806,135.52177813785136,123.91622903645342,117.34197418739646,125.91609779880434,,,,133.8294228141936,158.44149977298827,157.69772797982662,156.0123497744051,155.89528512824387,155.54403319043382,150.85346723308288,153.11454383667774,144.3888737890406,138.96876624505066
56,2005-01-29 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,,
57,2005-02-14 22:06:57+00:00,,,,,,,,103.53781547156663,101.15994305326575,105.45784531623755,103.05507914415087,100.06617334501499,,,,,,,,,
58,2005-03-03 22:04:17+00:00,122.2303491512534,131.98006050813686,130.2552371889547,129.24382714343895,127.23488584685501,117.73214936918824,108.14687243831679,125.67254569137147,,,116.73610364848166,127.32868301969705,147.29877011573433,142.9668127384557,140.15757842979696,147.76884865329737,150.83399913134238,154.6710034265338,158.69258637637012,160.1880533639897,144.9093590091466
59,2005-03-11 22:01:31+00:00,145.45141423505652,157.68825813374076,158.61610934032043,163.54802881629442,159.96995174806477,144.42103403127504,141.8401108269814,143.17720129584626,143.30261383563717,146.01969680155486,143.7939838773869,145.7282419641653,163.78669835489603,157.14387218521907,158.91406915005172,161.5157321866355,165.85797555170305,172.96209392220268,176.86074867551747,169.3675955559283,156.95281098993536
60,2005-04-12 22:01:42+00:00,131.07618314532738,148.1462373708309,146.51326430051057,134.64374640791968,129.47703352354787,124.52058009331799,122.859595821565,130.04465404678928,126.2902321721063,134.339770551421,129.57542201740804,131.6182872054381,154.91582203428985,148.68530703431765,144.12765026725123,145.49043814515497,150.92625191977925,171.75910671917552,171.4302775173822,161.32963254300842,149.86697109116753
61,2005-04-19 22:07:31+00:00,,,,,,,,,,,,,,,,,,,,,
62,2005-05-05 22:08:01+00:00,,,,,,,,,,,,,,,,,,,,,
63,2005-06-07 22:04:06+00:00,,153.22508665157454,154.29991186213306,150.8233019932352,132.44662204617018,,,139.97647482024647,116.90528558134133,125.99242388417011,126.73509809832865,132.66326901983535,,117.18928133457956,168.31087100662674,,,,,170.38137200131575,168.28802144920812
64,2005-06-14 22:10:13+00:00,,,,,,,,,,,,,,,,148.64942732916506,145.99732942953312,144.55346785783863,143.38725809230783,137.97885744403473,135.00384256981823
65,2005-06-15 22:02:10+00:00,85.70956439428168,121.2728690366621,124.94390089432306,125.36480928366728,119.34839159534506,,103.3635926363748,111.18857196586262,98.23807372275864,90.83635072561717,,,,134.89193850309505,141.15426551700114,161.02084381171903,168.21559198694408,152.47552450933523,160.54226813576258,164.13820372377654,155.00291562302843
66,2005-06-22 22:08:22+00:00,,,,,,,,,,,,,,,,,,,,,
67,2005-06-23 22:04:01+00:00,98.42337181202606,146.8762248583111,150.001588638237,157.75774912925297,140.39177004511777,,,139.54320096966092,124.87974882419886,117.42769429216447,,,,111.79995593715981,156.6220846091949,168.0727956431202,178.564427867363,177.90292125149256,173.19291838859976,163.6670903505414,171.50677967181326
68,2005-07-09 22:04:02+00:00,110.70039353637412,150.05093660881133,147.64063063110117,137.21315353709554,126.59117367233583,,104.80691497578101,,,135.97875847716602,134.12310615595356,131.75154037167087,,116.90091540866408,166.43104074690598,173.63387295826277,171.40949769366927,173.36491214731194,169.8588458908476,158.7728156711852,154.24784878660518
69,2005-08-26 22:03:51+00:00,112.71179395346213,122.52336035291795,119.64526333307852,120.15304823511386,119.05507275861277,110.3034193038618,,,111.14415744807033,118.23968719861344,112.32109263649218,122.93052851760632,139.85916147629075,139.35470664073463,139.70585499347405,148.7032767148578,153.32851691938987,158.60985888447038,159.67359372654244,152.30618608036636,144.47265446882102
70,2005-09-19 22:02:44+00:00,144.36613234806757,145.39044203028004,132.94989510877863,121.00784834662132,115.57546133024334,109.94692673515091,117.20848487381122,120.01243458726765,119.09921909006076,120.62813153046616,118.70724799987173,119.89200912420029,158.75075387297508,159.66377268402454,152.181587303586,146.99438046457507,150.77972823361245,155.29617380905233,173.16788278249555,179.415983943194,164.6118334733901
71,2005-09-27 22:03:40+00:00,111.88965879883457,120.42460154090719,126.04090723466857,125.64973450447012,,,,119.08146246604403,115.25170135499266,120.5223304100266,111.48918702268996,122.67874572114383,147.31697444475833,147.23463045929577,143.1814775385624,145.9558887947688,145.98061687967703,152.8755946489096,161.5862002774775,156.40112207002093,
72,2005-10-05 22:02:41+00:00,128.526336679378,133.614458072013,143.93084229882948,141.39605496643475,138.594167091158,132.38842077096155,122.74367781333419,127.77983556415745,130.881707179173,136.63613660949946,134.58113226080965,134.09352799374167,151.58186735809224,155.0171785214418,160.82927744342618,165.9306498510503,167.82248297928118,169.63367182978095,171.2184787157106,161.52867393179105,155.08216499531875
73,2005-10-13 22:03:42+00:00,115.5498208119482,129.40658630649915,137.73237899208493,136.93469945917786,126.94056403559087,126.14963576364566,111.09546207744454,122.72825224707331,,,,,160.72057050846277,156.2245257984457,159.16945165479981,159.08192821422608,164.16015010482644,163.8721636067221,167.92501395084474,166.9388564832145,148.4484604042535
74,2005-11-06 22:02:46+00:00,129.78897541961786,148.40307098729727,146.76934883818006,142.5618532255942,141.1424301438545,130.4683899430944,133.49443691620735,137.12701115592543,126.6668260603222,122.7941632000966,121.3953012804051,124.72271884814684,150.18795833557127,147.06179646742265,149.0300813581349,156.1337885581699,173.6509087944931,180.95739368878245,177.9869773513512,166.9702625957088,150.27238031472905
75,2006-02-17 22:10:58+00:00,,,,,,,,,,,,,,,,,,,,,175.70728372164825
76,2006-02-18 22:04:40+00:00,132.01602492834144,141.17935121907084,137.64371240866168,134.63670750502433,132.255654940505,124.20903351214932,124.02128632164771,128.08587614801587,,,,134.77527144598417,163.15763849539445,152.0314161599524,155.9701768318584,171.67644044267814,166.87693275954712,170.6040498450085,185.0023296849574,180.97687435686478,163.70434890982008
77,2006-02-26 22:05:22+00:00,142.31192932916596,143.40964567976948,145.63235607212818,141.92859971141644,140.5110667048033,140.74789854716892,147.14374634796926,142.91581576904764,145.39923649619107,148.3620022024768,147.70544361293986,147.6681477809235,172.5092845171198,161.31528115878552,162.16037661467453,173.09654224395598,179.75444779143763,178.6291058269817,182.14204743840406,185.4515755549524,172.52615401940534
78,2006-03-14 22:05:42+00:00,139.36352283971388,140.33408034817327,152.5326793697534,158.88695980869988,151.2376549053775,122.98910608815352,139.47267643392422,144.45657498979116,142.62760022950314,148.03738286447535,151.0982771880622,150.9516975883582,176.4058099049142,164.66889415651355,162.17301475036746,166.51900159998928,173.68805777913911,168.35354164195513,148.83183224945913,163.47838228720178,164.12091013429853
79,2006-03-22 22:04:42+00:00,123.73650134933435,131.5767455210305,128.64792114166647,129.89552256539562,127.93474012674932,120.83190330433138,112.79428883763114,125.73738677940692,121.51231664734314,128.53131566843982,126.43242170275012,132.89472120179832,158.3771864039949,,,,162.91270005938335,170.32779038043267,171.22922762100023,168.42089033273365,154.70599790103495
80,2006-05-08 22:12:50+00:00,,,,,,,,,,,,,,,,,,,,,
81,2006-06-25 22:13:08+00:00,,,,,,,,,,,,,,,,,182.36984549258565,184.22856345690005,177.90636351670207,170.53920585308288,161.107985837217
82,2006-06-26 22:04:32+00:00,117.47726976757349,157.19913031585685,157.86229127390808,158.66334643722212,141.81354537302946,,,140.3684954562831,,,,145.60001848946726,,81.12359250088045,183.25055660218024,192.42008622673848,188.56785047645354,185.21454725243794,184.63086920882697,180.67593879203082,173.30905038050923
83,2006-07-12 22:04:25+00:00,108.45746433016203,137.71079341416123,144.68996726739013,135.67116167616444,121.24246690705864,,,131.758513327946,,,,,,114.02048370254073,160.30767826986167,161.89539904829832,165.35639380889234,180.6096889885259,168.77051573804448,163.5417591260276,150.63317465195047
84,2006-07-27 22:13:58+00:00,,,,,,,,,,,,,,,,,,,,,
85,2006-08-28 22:13:59+00:00,100.75674209110123,114.52566664042793,,,,,,,,,,,,139.24395958713518,143.0489583443583,150.25699649962093,147.19296285463773,148.77836888986192,152.48338172281996,142.45169360979122,142.40368571561163
86,2006-08-29 22:04:14+00:00,112.80837614425299,132.66256956840135,144.00886802905507,136.36326663383295,125.70854428783537,116.62915939954036,111.9681080776158,,,,125.76376030944128,131.32063771976883,161.91105758798716,157.40670992074416,158.7414994962933,159.66568569504955,161.6667505637015,164.47951130445364,161.56069465833198,152.01444600037888,144.25827027750006
