,dates,nzd0492-0000,nzd0492-0001,nzd0492-0002,nzd0492-0003,nzd0492-0004,nzd0492-0005,nzd0492-0006,nzd0492-0007,nzd0492-0008,nzd0492-0009,nzd0492-0010,nzd0492-0011,nzd0492-0012,nzd0492-0013,nzd0492-0014,nzd0492-0015,nzd0492-0016,nzd0492-0017,nzd0492-0018,nzd0492-0019,nzd0492-0020
146,2010-10-11 22:06:57+00:00,125.45407326122401,132.79023484376717,137.86104893446296,134.85863223864948,135.76393970354627,127.55171849259125,127.25212191413252,128.5182782744638,125.33409680262292,134.19251085304685,,,162.77378272244047,153.82722527146836,153.24354909911193,156.76090335759412,157.94211527128112,158.08067101095847,157.53916143597704,142.8343505607772,138.0788270554414
147,2010-10-26 22:10:38+00:00,146.21198502611608,148.08948988125437,154.26103863786324,,,,,,,,,,,,,,,171.05975677012597,167.63739938073678,143.88583839287892,133.1477419163724
148,2010-11-03 22:12:56+00:00,,,,124.49955766997515,118.77125225154069,110.3067263906221,110.72563488007056,116.4722377900923,119.14016089859949,122.36614696484263,117.44410885149955,125.18913838840938,,,,,,,,145.07311755145128,136.03005599904984
149,2010-11-12 22:07:18+00:00,117.5330112567139,,,123.94631512490218,118.69149272112352,115.30286147008317,114.51504302862455,118.6873666682349,119.94790667230953,124.15727741964102,117.46754482515023,122.72032025291001,149.65207268767185,148.59669431978617,144.83485178092127,149.50102414944095,146.65096147371344,,,145.17350496283703,135.4274555980544
150,2010-11-28 22:07:29+00:00,107.96856083206214,122.5705421294579,,127.75421627107602,123.72779304000221,120.77278944368088,115.2422930590215,118.0406732490174,116.08642925360641,120.45755409852168,118.4042065650591,129.59713955443823,149.06149624037926,,,148.77103820713324,149.91213415584565,150.60025945847127,147.77218705852408,143.19313082437407,132.31336037241329
151,2010-12-06 22:04:24+00:00,136.38782866246072,138.64677076715722,149.41384163877305,138.89705556560438,130.05066494313152,124.58023516850385,124.73403151471418,126.27851211639499,126.70679385497378,129.06823857621427,126.41731194842852,140.7573050870363,160.40531419653215,152.87736331177106,149.64470218887047,154.0787560043303,160.97358087009215,164.50592370224103,155.75522632973804,146.3220871453865,133.00663359919506
152,2010-12-14 22:07:37+00:00,139.07315450179206,139.1690393697467,143.3888592712521,133.3027689194179,127.52527782695874,,118.1269792787367,123.32979477007753,122.78664989131366,127.79394656926708,122.73498582966658,132.26326190625602,157.75354137353088,150.84084278556804,145.1608875267904,154.05105738300298,156.10584094906733,162.25706732656363,153.5446697859676,151.1074439288118,
153,2010-12-21 22:13:51+00:00,,,140.59948633970163,141.89788002332367,132.7778780337963,121.55863023732333,123.26975069488847,130.4267249403414,130.86671238286337,133.60802715614614,127.01958451198091,,,,,,,,162.007919686244,162.06939467546908,162.80517064440838
154,2010-12-22 22:04:29+00:00,139.30385906013535,125.6399412445764,138.05271719229876,140.27013891090118,134.70369665263726,121.28078860511332,123.78945502270759,133.5184018662579,135.97764631278966,135.42999064666546,129.40884045283227,139.7753548011989,158.61931023317547,152.50445995335207,151.2921911719887,152.1465189117825,155.67471218637226,153.616784865891,154.56617180227977,159.5744755925749,160.97317718994327
155,2011-01-23 22:04:32+00:00,,,,,,,,,,,118.62884961529349,122.66452325127264,132.92054140098284,135.09416620976813,142.0304557380588,145.55606099606536,150.61505442325128,151.5070044213594,157.31333573498736,148.875883853525,140.04372867850012
156,2011-01-31 22:08:00+00:00,119.87675583322893,121.71068568984555,,,130.45565527352935,126.53957982321904,114.0988882079205,125.53471364124883,119.83740643249692,128.89764017467735,122.60490345796748,127.89183694419773,140.60316070588755,136.7894023154663,144.55283185580794,149.4544179510917,158.29091812985283,,,,143.13525575370912
157,2011-02-16 22:08:03+00:00,127.2982661673436,,,140.52738435081963,134.71536615457097,122.0054835981014,124.16788354073566,131.30648842931222,132.96459234951155,136.7855739325245,125.2323389118167,129.01230829704545,153.39182042838675,144.20791630886225,147.341829763842,153.4197387201614,158.87401962560554,,,165.8729142617962,145.6373790718431
158,2011-03-12 22:04:31+00:00,118.59945305224632,132.879301177553,133.05738766037706,132.63221782760434,130.7654722220657,123.6877812955338,126.7024351401409,132.0711912447284,129.19999355242618,132.12041854304292,131.5290136058109,128.07609864681257,155.64660014652236,155.16627171830277,160.2827602570727,168.7314652050562,173.41338820625268,171.25076821599174,172.7748551607827,166.89450335411428,159.80445891523266
159,2011-04-12 22:14:00+00:00,105.35385801783865,114.7457218712735,,,115.45844157136398,108.83325686580932,70.50121522076148,,,,,,,,,,,,,,
160,2011-04-28 22:14:00+00:00,105.66536397248508,118.9780861458125,137.70671549755272,131.58429543163987,,,,,,,,,146.49194541680907,148.90725304069778,155.2220322178303,150.55419818531917,153.99466824285258,152.15243807109516,147.45401079073153,,
161,2011-05-30 22:13:59+00:00,112.17641305972518,120.69053346633858,118.86539115948861,118.30783451087589,114.28653238988223,87.42441619881728,,,,,,,,,,140.52476529983645,144.05553268912945,149.97874809919014,140.29242708640203,143.17824485264597,137.1222798467026
162,2011-06-08 22:08:12+00:00,,126.48367292957367,148.08662755498003,130.8180051713339,124.577476824433,,,134.68275270183543,120.61098681148061,116.57466968054298,,129.15259593644168,129.41852382665041,156.0537872062998,157.4791994485604,,,166.64597063148474,153.0579495052212,154.6856950121163,159.17221968449763
163,2011-06-15 22:14:22+00:00,,,,,,,,116.84205829135189,99.24684213050456,104.3064409347475,97.77559588686049,106.46604622676958,116.47763852915291,132.80110675359066,138.46048630009932,,,,,,
164,2011-07-01 22:14:18+00:00,109.83931501469581,132.4890259240064,,,,,,,,93.69377051164749,96.2711454761932,113.68825970678301,94.84376034587325,130.2519980404396,144.43802007501748,145.57822159636066,148.07203780410393,148.83802047635672,,,
165,2011-07-17 22:13:54+00:00,110.61742882040318,138.0027916597865,134.5934810741334,130.57029341387556,122.76631638321945,,,,,,,,115.01028561878108,132.72237743626337,137.2659333360916,142.88367538722466,151.38170167146026,157.9349101027248,143.3335642147978,144.02028005101334,
166,2011-07-26 22:08:05+00:00,,118.67647077729185,127.08825535020716,122.58388774886379,117.64804295998789,,99.59743974878434,125.82668383022377,112.46251824408105,115.35992158544693,110.39697170932376,120.00731146270593,129.66622901362248,140.2017017819639,136.15255335741548,,,150.45003814972804,135.8398233779508,135.7606215060969,143.41784898149908
167,2011-08-11 22:08:01+00:00,90.31301931573459,130.0205240297046,138.05692123880715,,,,121.6664516375015,136.62405635689998,121.4550451625773,127.61775976249723,118.59411624171564,119.69859254108393,149.9079933054723,150.1567903269552,137.87477076217692,140.44634065097458,138.7674141660739,142.40782447152313,133.68057807657934,,
168,2011-08-18 22:14:11+00:00,76.73577777714584,,102.10164988910587,108.51295448900075,109.01470333505635,89.02966747380181,82.70238508143757,,,,,,,,156.26610125215407,168.27274757607077,111.77924711790962,101.24960738349158,93.68039509784468,110.34208661188481,120.5370969045823
169,2011-08-27 22:07:59+00:00,,,,149.78194350457397,136.41577384515574,119.87496809037923,116.58049761348376,129.25518720741096,120.42813945285187,136.46975532748039,122.34735374986698,128.77801458677388,141.8885308333049,155.66350008058825,156.93206973049004,158.04555882303245,155.32359270289297,,,146.21407810222874,142.52509689383376
170,2011-11-06 22:13:51+00:00,119.20208284139721,,,,,,,,,,,,137.8859645271991,137.53550764029268,136.74635505840735,136.06731985265182,129.88831591489034,135.4791310118953,136.46954970533443,135.69470958229758,
171,2011-11-15 22:08:10+00:00,,155.55329510864698,154.6179764484598,153.98130864417806,139.910565378535,137.254319468594,128.37136182242145,130.11741613215418,129.03778523156214,140.15003355723783,136.69987758229863,145.8614599182889,164.44880457763932,153.2297809539442,151.01304571944485,,,149.14820390443086,148.39035781211732,155.98150963448674,153.21052885378896
172,2012-01-02 22:08:37+00:00,126.80740469590157,139.60804890653708,139.25561139520758,130.6787059655819,111.4811034003372,,121.97584460742868,123.07327580198479,119.54871345698649,118.39195288964562,116.85293096929651,119.4249440673615,147.62182121949036,135.7940493214171,132.6513536098248,131.26061003319853,133.75192107554983,139.91401225775263,136.2952157938207,137.13104371170436,
173,2012-03-13 22:14:29+00:00,,,,,124.57832766103078,119.9992048420774,129.31063101293165,124.76658171190537,125.57851135485858,134.06988395653886,126.60995770812835,125.24388313767682,155.15278550403963,,,,,,,166.13164636846562,150.25365766263474
174,2012-04-07 22:08:40+00:00,102.92493344417659,124.11453603148999,118.81484684023258,124.5910373467769,128.42277455231633,118.08352981622957,117.86360891886035,125.69769724415232,,,,,139.83407874835004,138.89921944606127,136.46255054771086,144.79544506998806,145.61620284902682,148.91998208106787,149.16347531003302,155.54659395410246,149.9716148973842
175,2012-04-23 22:08:52+00:00,,,140.2885191765274,136.2263468433511,129.3248225102882,125.20818503231636,129.33872037693354,134.3462220730085,132.32468179701888,129.6828989927606,138.84700689365027,135.77413146590527,154.97298576306855,150.60224474680038,153.07593747425972,160.95599700594158,,173.249603098052,178.8905638548657,175.3326003241772,163.6489715346204
176,2012-07-03 22:15:00+00:00,,,,,,,,,,,,,,,,,,,,,
177,2012-07-19 22:15:37+00:00,,,,,,,,,,,107.35540633079513,106.28023390337296,132.95047843402799,136.91758840257933,,138.754812694556,136.75045165348035,146.74477828215396,,,
178,2012-08-04 22:15:23+00:00,,,,,,,,,,,,,,,,,,,,,
179,2012-08-29 22:09:52+00:00,,,,,,,,,,,101.92714943009138,,,,98.45326912205488,123.68193666255496,159.21561140356565,168.37280692341335,163.5286885870482,160.58836866192274,
180,2012-09-21 22:15:53+00:00,124.23224357209646,,,,,,,,115.3157363319876,117.48322185526713,111.10627904146929,111.47724441203123,150.1748867364227,135.86702651901734,131.80735990835962,146.11250501861494,153.45790959358882,,,,
181,2012-11-08 22:16:15+00:00,,123.42859457846984,132.2253139890538,120.5923747388083,116.33817416646188,106.92875305830928,102.86122154626132,125.24358571716354,123.19736161042482,133.9308452276089,,,,,,,,131.76626783059737,,,
182,2012-11-24 22:16:23+00:00,,,,,,,,,,,,,,,162.03764890876374,165.99197334741086,166.10643158372787,162.36364845264737,166.28198014561283,,
183,2012-12-03 22:10:34+00:00,145.02862810044806,150.07043789795952,145.4238003773507,128.14005781297692,121.27979669217174,116.26075014460233,107.44101016164599,114.44268240159036,117.59692020442208,,,,168.04973441409894,163.7220536538555,162.98356180987096,160.1724223270955,160.80178033903184,151.5709739196778,143.92793676559444,138.2667262481187,
184,2012-12-19 22:10:43+00:00,137.71708571799581,148.67514407370913,154.22348733358538,137.07829284056476,,,116.75759277196397,127.13564637664858,126.05987484143157,136.67622429743307,137.56931324334107,135.68318041437388,173.38260824581587,167.01676044721881,166.33489824511082,163.60970593782704,159.59505745292967,156.77252614519335,151.54926846932773,,
185,2013-01-04 22:10:46+00:00,124.08897386700225,134.7142503338042,148.2387992022456,137.0898528926275,122.37062765480276,,,117.62074538287368,117.79303730802982,118.2618880544732,113.25712108370215,122.45865424948308,164.23806824904648,152.23563809472918,145.5154287249479,145.51136785728968,141.1046524244446,139.42534398944545,141.12819867681443,144.41448908542168,
186,2013-01-11 22:16:56+00:00,,130.35575608196748,128.18601628388404,125.99679460879564,122.64086359046847,118.54230710098545,125.37902268409086,126.00311220236946,123.18214083467505,119.37145848914084,,,,,,,,146.04525828084078,150.99529321891302,158.69681160256116,162.25460031937106
187,2013-02-21 22:10:46+00:00,,163.57214870061182,157.36248394941708,149.01230397246252,132.4177276914781,123.84210402516658,,,127.11724264994581,131.1727245883734,122.32787843402232,131.9137134493695,171.55894431307397,161.41614910687932,161.01060486251004,158.2833104218153,153.99466818444046,159.5096263686438,157.30608651561178,155.17833976664545,141.43864682757098
188,2013-04-01 22:16:50+00:00,,,160.7115533193157,156.131774151571,145.93403020199514,135.1725871604395,135.99212485420216,136.42616899243802,130.69951340924666,125.04416503661368,120.3601845044986,,,,,,,,167.3485393498171,170.70785926171303,157.8947386311319
189,2013-04-17 22:16:45+00:00,,,,,,,119.35089635993273,125.5220170577569,118.00439671294278,115.90606895543584,114.5383838281956,123.62834338532028,152.9508970121496,151.7747356245773,152.4956378212802,,,,,,
190,2013-05-03 22:16:41+00:00,114.28364115724621,154.24121971108906,154.3498699446888,139.9934250420592,128.4998986808033,120.05612492802733,106.39355039129654,127.99283150047945,123.33838851477735,121.5753630448734,,,,,,,163.89754746187134,178.01709523231534,175.22915564617207,164.2277493727005,155.90920354398918
191,2013-05-11 22:22:42+00:00,101.06102155005969,137.0921978418796,137.60891964622482,132.243520873751,121.00677501071515,115.34227797571126,93.56914189458831,113.6088232457692,110.55372423271953,126.91440119349394,113.23549743988445,120.74128576055438,152.42033010347987,152.548380197044,147.89145020089015,156.8390639937657,158.43339087887838,161.26888775032933,158.14559226183704,152.76050813710575,142.2135690024398
192,2013-05-19 22:16:39+00:00,82.79899148130039,,,,,,,108.98690819807263,111.53337592745591,113.73252269297672,,,,,,,,,,,
193,2013-05-27 22:22:26+00:00,,,,,,,,,,,,,123.07299156012826,146.92443071025968,149.26153423163868,156.39019311572747,157.60742567996874,154.20737614850444,146.16559977577438,140.42159220683277,133.5934832655738
194,2013-06-04 22:16:28+00:00,,,,,112.87176322756565,,,115.28395299056808,104.59446757115435,105.71557916385107,106.96820328637529,112.10486739155776,120.7045649953837,145.45202874093562,,,,,,,142.70421193930633
195,2013-06-05 22:16:38+00:00,110.98122327083632,135.95314798304562,135.67335313206968,119.8121578641835,118.23670558054762,104.37930946245952,,109.54133302037167,104.60445574014385,110.71847626464077,119.26922305411425,137.0274458292109,150.03618732302343,151.327307067284,157.3632906163808,150.06284514890788,158.97655913021498,145.17525171684554,137.55607606709958,137.3498531382626,144.09680360556402
196,2013-06-13 22:10:16+00:00,87.5729934021229,138.59251426023764,141.23638022117515,121.13732314053952,118.55937696449128,,88.60846860514069,119.16732321303407,102.37223799729647,97.81144285189637,,111.6056852680298,,,,154.8725402910057,156.98471074799886,156.69920810806133,146.78873015660042,155.30125492200898,154.18355015676573
197,2013-06-28 22:22:44+00:00,118.53499865667291,118.80757712813154,123.20335298529761,128.2691354024361,126.00799645701038,,,122.21029186052243,119.2879173682534,109.19162665667186,114.99686274476619,125.18312810565396,145.56083214100127,143.24459257797562,144.88775200779952,145.24168629478143,146.82628525650753,147.32520874128116,149.13304481432334,141.02450943274656,143.5417922856087
198,2013-07-06 22:15:50+00:00,115.24445615033332,122.69822044773439,,,,,,,,104.33908030260307,104.99566655681862,105.77848822563568,118.29575773734409,138.9773792323036,146.85058832228444,140.30249168827518,148.00248947353157,,,,
199,2013-07-07 22:16:35+00:00,114.37262782941717,135.02941418783075,136.95919687907056,122.64674342737955,126.30808131949209,117.09371232214421,116.58432273016555,130.25953231564193,116.70223821969088,125.64466193965822,101.10543801322123,128.91659877710183,119.27223500562799,132.76478487961202,134.23970520272192,117.92742975535188,116.57223520743385,123.33005958217205,,133.0093492194905,138.80533514457483
200,2013-07-14 22:22:46+00:00,139.63250179688416,129.83763039459564,126.31011558143727,120.45588960552529,126.4182615796504,123.92413229431844,120.83793582233798,123.46549080255085,119.96271614093209,123.24796004000972,118.85789419634337,125.87507077335084,145.4370923667711,149.04219124498965,145.36489067749923,144.53988380131347,142.07318994253447,145.19714112433704,142.75349864167643,139.84480465663503,136.5562663101974
201,2013-07-22 22:15:43+00:00,,,,136.50788847358982,126.08196444768954,,,128.4896082384319,113.37291349502044,120.5497475176793,113.5630041811569,117.17404648821437,96.40557276415089,,,,,,,142.70197644089245,139.3590912067441
202,2013-07-23 22:16:34+00:00,87.24727333007881,120.3299572602926,129.88216611460987,135.31530793193164,142.1379589193135,127.74335896281941,119.09025475107194,131.72549114091387,117.47493813669027,129.57459718768087,121.5100016051427,130.50190203955876,,145.76103758083823,151.5910058497235,147.69690884183828,146.78558031105084,151.30677267354463,144.06088957980427,140.912636557554,140.86306051480108
203,2013-08-08 22:16:37+00:00,104.81048383077507,108.63579009025634,,,,,,,,,,,,,,,,,,,
204,2013-08-31 22:22:50+00:00,118.21031201761564,125.66049363912175,135.39823225495914,131.78121203676204,130.5215590566697,124.43331711964977,120.78583787644875,129.83198042033663,126.44652709487521,131.0536824967945,118.006295525135,129.05333810100348,139.41115331826197,137.41821795505388,159.11806347945893,157.7999749650941,166.69654556484667,170.63110517952677,173.3790336698102,161.9759744821064,158.7531828123086
205,2013-09-01 22:10:06+00:00,116.12494148683585,136.2862685819691,134.73398135428712,132.3528521651431,139.30638314404266,120.64712028697923,125.06056037896722,117.8145088282015,112.57260106854014,115.76553936993987,116.50686563714689,,,,,,,,,,
206,2013-09-08 22:16:22+00:00,116.95949828063114,127.33118299441296,,,,,,,,120.0421621458377,117.22647705982487,122.24353399495635,140.4476494174028,142.49452931042038,147.8625383982148,149.90525122336754,153.78247044852714,164.13876899585543,,,
207,2013-09-17 22:10:16+00:00,120.50007763677031,128.68368408263206,131.2837115008189,124.0518946279959,122.15661637026592,115.04667577824948,109.95959224051008,117.44511859043844,117.4857466614666,124.16362568804556,108.65851138945003,,,144.40526286827523,142.981057773453,147.3256037612368,157.47313922309,166.59441508469388,164.7841907539252,151.69737521920274,144.72843557759234
208,2013-09-25 22:16:28+00:00,111.67512395793183,120.43193445274638,122.66510708093303,121.19110181939297,122.97229921969596,119.05842422546398,114.38075167729534,120.85524098906424,118.52032429543922,125.83092034617881,117.94132061249258,129.86672692528535,141.07776172403058,142.8055053059162,138.58847800620774,143.5110808272172,150.31389355299166,157.06774968369737,157.38399478474815,155.7016635691017,139.70440394991567
209,2013-10-02 22:22:40+00:00,131.53546711633186,143.4099983783917,149.51571405990978,143.59108921258547,134.62795184798702,122.6537646898318,125.09569396311754,132.30786713708778,130.1628384511491,133.01440189755377,124.49632038059934,131.24285745938025,156.4676146742701,153.28151350186994,161.90211009449217,162.08885744001012,164.5254429983092,164.75296332480292,174.1917453601322,166.07262433173508,155.40817658589776
210,2013-10-10 22:16:44+00:00,,,,,,112.4385138915859,101.83070896213847,110.66437451937986,112.99215893263627,125.95846066344049,121.94565922294063,130.80444239633357,151.40214973885892,149.5509249618495,,,,,,,136.80527192085
211,2013-10-11 22:16:29+00:00,116.32438027335724,131.46527664606822,138.82967854006822,136.33155478600673,135.05586125422883,128.0937048167003,124.25797957881446,126.94630441488087,124.89355611201135,132.28819869737728,123.29559043335152,134.5057728391462,143.2429934565285,142.99891395816675,152.34895046510832,156.1547194257192,156.54299236096196,156.66491151982564,163.50544772483957,164.318401627396,151.1398765665943
212,2013-10-18 22:22:13+00:00,,109.62141097055444,107.77366244732133,104.38512361866658,104.0693117569275,,,101.96080489327784,99.07989142724708,97.18879026151987,95.74057865828425,114.85529760070872,147.37711419938486,138.5998211072297,133.61193316415878,141.55996795336563,133.8303470496641,141.42494416625055,137.47788963958766,154.45762553375727,133.12884643127893
213,2013-10-26 22:16:27+00:00,122.09006580643438,138.83629932339085,148.83982711276232,138.86094898201944,131.5842706572574,125.2231519400701,123.50821115135285,,,,,,,,152.46444058903688,153.66370635740793,155.67113495831308,162.45880028526508,163.1867311491129,164.41907657805217,146.77146087751305
214,2013-10-27 22:16:19+00:00,139.237183047908,151.30881506076602,158.9210079686482,153.26916599581457,139.32547078979297,133.49629501353346,136.07419313555064,134.8633536222575,133.9401934783406,139.1508988874856,134.0663505768709,142.0204971958924,161.93980003316972,161.00319046893125,163.81753290726553,164.21571263360704,166.6317608543321,173.4523699970995,179.8316650727753,169.26153250594595,157.8599337942912
215,2013-11-04 22:10:43+00:00,142.4937973316868,142.1569112613745,,,137.29956081937314,132.0395139322152,124.51435125488787,131.8934098023786,131.334306551783,131.98816636659856,134.00667439713789,138.65575958490143,166.7755592018095,158.7797474953001,156.40207565607432,160.39489258980012,162.98865887730466,,,164.89162967237468,160.90942390058188
216,2013-11-12 22:16:19+00:00,133.8280555061831,152.91653894066482,156.85605056499742,150.6118037017638,,,,,,,,,,161.93876074039727,163.73603881416255,166.88640512348613,171.0818980596485,176.33801834001343,180.53837403945016,180.6120802540341,160.3150388081056
217,2013-11-19 22:22:25+00:00,130.00570364478128,140.09551740576256,143.16551246801217,145.35140686616978,141.79894058253456,135.40079431662514,137.44774651017855,134.73018094876937,134.09394279085012,133.7978551857626,134.33247166599352,134.28812832351016,170.04842219812363,165.1316091188546,161.27820893832026,167.60324949990903,168.9893290554227,176.93704734745745,179.1755896618734,185.5574869130589,176.73648093634054
218,2013-12-30 22:16:01+00:00,126.59585236058804,140.6583651799574,140.40045209102342,137.86849844205176,138.24033972699732,133.30610800910446,123.69220039554052,129.52449559218715,123.5504979008377,129.19343993069435,119.70868007416968,135.67570105819266,150.2177699251027,144.76340698098392,152.65070614078888,160.38150193779595,167.81182652384663,173.6656374650856,179.58183974183103,183.4838402297202,168.4396581803701
219,2014-01-14 22:16:57+00:00,123.85222162595103,125.6396638268427,123.75322805319904,,,,,,,,,,,,142.46734952109438,149.33918331318594,154.3334168983072,157.30264704286182,159.44227892177258,,
220,2014-01-23 22:11:21+00:00,,,133.32195573326038,129.52239677224168,126.19428107805635,123.46140618893922,111.31811910637873,127.0314805471984,124.23284826585012,125.72313385327345,117.34196424087251,126.27796513235363,150.03584293951178,140.7342687704375,141.99534369406086,141.5610168465339,,,164.35976144318226,159.63714512307152,147.7027251703141
221,2014-02-23 22:21:08+00:00,127.72611484322962,144.81293198702406,148.8813045755432,136.5405623598674,128.0233767078754,126.04446652426768,121.89742083527246,125.74192216888957,120.82797433576715,129.37804849746578,119.02832815081231,132.01624851944052,152.31373236216248,151.8444605680038,156.95550278412384,158.84491043215942,168.00341449779273,169.5116038496236,175.51550372252117,173.27098339799025,158.5808942786763
222,2014-02-24 22:11:19+00:00,130.76095302548086,144.38658725079975,145.2806758571548,133.49298353830898,126.90260459966142,123.17597318725525,122.90532749186453,128.20126461787342,,,124.25461319674807,131.06118858669933,149.12339138436943,149.78307596750898,151.00968137170426,158.92083360308763,157.65245297386693,167.80665529954555,171.18017469014833,167.07407729818925,155.6551436302457
223,2014-03-11 22:20:55+00:00,138.69555977208904,148.55895727450746,155.4215079599654,152.76252347221478,139.24286998629,128.42893123104844,123.64128276781166,136.31556312467404,138.051418810185,137.22722953631356,126.8678711893222,136.97915428497024,156.10310778147496,155.55046044001435,161.39952991057206,159.25561209728994,169.06905344934808,164.87870660050274,178.67011221361744,176.13496531736456,163.5605167464424
224,2014-03-20 22:15:01+00:00,128.8311383687717,149.33388842522237,154.40041258715846,157.44217690736787,149.9847347033649,135.9115963690711,122.5569439021371,132.31098888242613,133.3754296975527,143.19105092578647,135.2607058746307,133.53276751070115,154.83363129709895,149.99493389619542,153.35219927456032,161.6335299945365,168.3270052652198,171.13427805265692,173.5135318370564,178.89517425930924,166.0351116276857
225,2014-04-20 22:17:56+00:00,121.51043481699593,,,,,,,,,121.73164884772831,112.06266658206258,125.66160914876765,132.91658620272966,123.61605439799858,140.85894213597916,149.43550517093104,163.3645640233057,169.79757536480764,,,
226,2014-04-21 22:14:29+00:00,97.81131753908066,,125.42587796641052,127.80036991999062,126.74740738385336,122.49672188919723,114.47513725345144,122.91653724033868,120.66081779069863,127.13850636440559,118.67571138750881,131.0794133267808,134.57931805862418,126.99880779134088,131.89754057596275,139.31455358705554,150.2390742113694,168.21581227568504,170.98029330098663,168.47862603089,155.060624140443
227,2014-04-29 22:11:49+00:00,136.7776878189767,141.2526974524755,,,,132.73720264073572,132.0800757694686,126.89047648215002,110.58373438757876,110.13491114786508,106.51125613289126,107.98402264255245,123.56889580167707,142.71901755107044,140.32924857335817,145.52798033675057,148.89411739623574,152.75753851340926,,,152.029322305785
228,2014-05-15 22:11:56+00:00,106.8564608753786,136.03786211801474,124.62247798658822,121.30740917000652,119.32248635471761,109.61567962884826,110.22895353928156,,,125.8583475770804,112.02863232700955,131.60824599300776,139.88768041182468,141.45750066690354,147.89735823427472,149.05026978727804,153.63514446373367,165.97611527907634,171.69519520328004,172.41539182888013,157.49862973055406
229,2014-05-22 22:17:45+00:00,,,,,,,,,,,,,,,,,,,,,
230,2014-05-23 22:14:06+00:00,108.44276028389721,126.26582404929471,128.73834579056285,126.55453625668359,129.1589216317227,120.05922217920622,119.51055366734383,127.74269361303772,119.34716664348453,127.57292542696885,118.5153511288031,130.4567963315982,151.51512609774733,138.09928684292433,140.6223428229,142.87777628609345,151.437348794295,158.49242271139738,163.832071850928,161.41508008755167,151.3376322757084
231,2014-05-30 22:19:58+00:00,109.25535607756238,131.5467699213284,132.94138142927068,118.94777198998506,119.38140149933008,109.00773032151398,93.65185663326746,122.90995815809801,112.0520891661872,,111.28977133211272,128.82740779006957,140.8131999373786,139.57381136349716,145.91552726279974,151.24190064500033,160.81151362805286,162.29981745096762,164.4260100002863,153.2778783504096,147.0574455964978
232,2014-05-31 22:11:59+00:00,,,158.45611206167726,,,,,,,,,,,,,,161.55242013306065,152.58296753629563,,,
233,2014-06-07 22:17:47+00:00,,166.39415418400654,,,,,,,,,,,,,197.6049131782728,,,,,,
234,2014-07-01 22:20:10+00:00,82.91416944345097,119.17338273676941,,121.26690441791226,121.75365460894506,108.41979635096293,,116.11570329012726,111.40046486878957,109.33140393149203,107.84304489575794,117.55270548684632,137.6341032829391,148.98305775096193,152.58090948048405,159.4691785581255,160.81806890028125,165.10426827534542,155.07529455269366,158.02030075492146,149.59532184285402
235,2014-07-17 22:20:39+00:00,,,,126.98266736533097,127.82122007946712,123.42740816503421,,,,,,,,,121.54733353529002,146.84360218632253,157.424227679495,,,,
236,2014-08-03 22:12:15+00:00,88.0158206918743,120.97125790938641,,125.19437636266618,124.85736758555149,114.23704807768944,112.1343082433193,136.44155878520738,119.58143516351305,123.07756907314385,116.9274422838057,128.21721084504046,137.7414532514312,,,158.03362045051875,162.16583098890663,171.84007601106438,167.10236650581447,157.14988698938822,150.57410882267678
237,2014-08-10 22:18:02+00:00,,,,,,,,126.7901249257502,129.1333195105477,127.41380099382303,126.21168622180272,122.50213229965681,139.42237024055217,148.853407853218,151.76107308777455,,,,,,
238,2014-08-11 22:14:39+00:00,86.24544705989764,133.70303061519283,147.5257535220424,,124.93013545905701,113.79808557696614,114.33480707776675,129.66980048622625,125.35437074513767,126.76698236676292,138.163849540916,132.98341614159568,146.41915901462372,146.46079258157766,145.39002697710515,148.32288588417416,157.5697305896813,160.5088796060052,154.07756204411078,146.640281972918,146.0079789752961
239,2014-08-18 22:20:27+00:00,114.42610740446283,123.9116033846361,133.9085718362795,133.15196015872286,131.75487682547748,127.21930939200014,119.97875934284806,128.41372311192708,125.17444907916575,130.74385552555367,118.91578181435064,131.43485313663044,154.60510763336185,152.17508555644557,153.2552804986834,156.0320675210845,163.92842538359469,166.73825751357035,164.96546846764682,151.3354748772087,148.8136578081625
240,2014-08-26 22:17:59+00:00,,,,,,,121.60197395489013,123.03396739271216,129.3924182886436,132.92235757964846,131.19453875175762,141.03702226257522,173.56132211317743,166.32652304160712,163.2921584214402,,,,,,
241,2014-08-27 22:14:41+00:00,110.97161192958981,140.8443046211579,145.17908318688774,156.23973906956638,140.78439424418244,119.68347910629171,115.15436200437763,126.4400282104526,144.39267977069488,137.11410137829898,130.1147645500876,136.03087384329754,148.40897284470051,159.2033463049861,159.35545555705374,162.57805776844646,164.39074654202724,165.71385492326147,159.08405870687363,151.05727363095343,138.76773053844497
242,2014-09-03 22:20:54+00:00,147.76230950741268,191.93759738152377,,,124.67925695969673,110.67532136677285,,121.5832715125748,127.0518547743402,129.0231384049679,121.12319914523977,126.70171718201357,151.69204582401105,154.497525679668,157.6598543564298,164.329759005695,164.20021156347397,170.4761845563182,163.55830938493676,146.59005421019452,141.00909378114838
243,2014-09-11 22:18:24+00:00,,116.26250142229259,146.177931915267,143.36059982279812,140.19500974434902,133.06444780125221,122.98202662707224,123.48694356533932,121.3739968968269,126.9526270202478,,,,,,,,153.84330721166785,151.2435843604161,140.3530264332461,130.7238052287501
