,dates,jap0236-0000,jap0236-0001,jap0236-0002,jap0236-0003,jap0236-0004,jap0236-0005,jap0236-0006,jap0236-0007,jap0236-0008,jap0236-0009,jap0236-0010,jap0236-0011,jap0236-0012
115,1999-10-12 01:15:25+00:00,103.07398167600842,118.74437687403551,136.08981257098088,151.63704751420903,142.46238339888964,143.17246581871282,146.00918285446215,135.56292093911767,130.76252922850955,120.60798965029053,131.7084225208963,125.43025936980864,110.2987569197723
116,1999-11-13 01:15:17+00:00,87.96496529910885,109.266809649375,134.03051973667976,148.21363812890064,143.5481702174625,141.26315970778535,136.96385968303957,124.21207206349601,118.83660753182502,106.39578758320786,98.99981839876449,95.03839921862328,91.32080619520913
117,1999-11-21 00:57:52+00:00,109.10619926971606,119.22038542953626,147.31995675425424,161.7527827713681,159.31839894658978,157.77969178239977,147.24096392002917,144.49354012821695,132.96868301075537,124.73897924523567,121.83203009092631,117.0669819173333,107.78073948208902
118,1999-12-07 00:57:31+00:00,102.74768989729613,123.84014390099578,145.27466109610938,169.01654337675546,170.24006033156303,171.47107218281923,152.66911432853118,144.09086632878558,142.17939153614248,124.99178133940799,119.98662595346062,116.55106182280338,108.92273917161529
119,1999-12-23 00:57:29+00:00,114.47827447275661,127.53253321884429,146.2208912919246,154.8669208557364,160.23013841105598,154.70714078809345,153.280575310335,149.7311099117607,142.66185541864624,131.26812894647557,117.80779930382319,112.85062156264053,100.71901697214118
120,1999-12-31 01:15:11+00:00,111.87064803710034,122.8131044087342,142.82880897356495,159.28485558726757,157.44057779812135,155.3977630997812,156.97373335883807,153.42668838304542,144.59107165073604,127.23734643525404,116.71483063444343,106.58063462441163,98.02495514257834
121,2000-02-01 01:15:11+00:00,102.06613654728736,140.73553899026672,156.39760130609542,169.91386287983266,169.01330883195993,177.43669911918482,165.31820047260211,156.0387403059986,143.13829215683305,133.62140039035438,130.1042136038635,111.70615736042329,103.69564728338457
122,2000-02-09 00:56:30+00:00,106.65481854080005,122.94714757690957,135.83346002558375,148.45273303943424,154.38001556755387,150.54567154080377,145.52660139934633,134.01485487642506,120.93223166865705,110.00800392158496,96.63180848128016,87.82624469503736,81.40305418031824
123,2000-02-17 01:15:06+00:00,135.66089240356533,153.85613205274348,160.06627495588504,169.7437032188971,171.12727983432453,176.08732084175853,163.3790870257007,151.7991770882569,138.39068578615516,120.16425104839885,117.63627813018007,107.1654586918931,96.89751807320579
124,2000-03-20 01:15:00+00:00,134.04969334854175,155.15888586278533,166.96020164946935,172.18150110869342,168.7302975341706,161.22685675908468,153.57072617702252,146.85411546474762,145.4177077027902,130.16267986643282,116.155163941124,116.22392927504589,106.29241822333285
125,2000-04-29 00:57:44+00:00,133.08040352557674,153.82633579706163,156.06684375225757,173.70258277072583,159.00340295429737,152.7432160567434,140.2493379087211,130.99226277135858,135.73674062071063,123.83249048179144,117.39495437185572,124.11043170749471,123.42188898187462
126,2000-05-23 01:14:23+00:00,120.9436889811025,123.06667771732378,139.91111912907024,151.81724960308856,145.89442814918766,142.79620865526928,121.60709975372899,120.7270676133559,125.96268924122161,121.04465307452304,120.67937407559555,115.69869586655311,110.26143201819738
127,2000-06-08 01:14:15+00:00,91.6124440295388,120.54082986849804,130.51196103683674,,,132.17658725183205,126.27351392530075,123.5856274574571,126.68823954679131,131.41332975255278,123.16902174625135,107.69788567109686,99.17929590175072
128,2000-06-16 00:58:46+00:00,121.94389719840467,137.2218343256764,150.86698938641916,154.55328839016693,159.274564053628,155.67858277809572,143.9380327933282,134.32788980954976,138.25327449644215,145.96509236334538,131.44058799153908,124.09392372422877,113.42827236180605
129,2000-07-10 01:13:55+00:00,113.94027003528768,122.23748450485479,131.83041361913726,145.1880638301945,144.8258170267716,153.561414786409,135.92700623360525,135.47094438312163,120.00631333609887,116.44886495993784,122.54375650019067,118.85149121773681,102.87871030930228
130,2000-08-03 00:59:38+00:00,100.4218330340831,130.52472419908523,149.2159865515634,156.11136898528457,158.02801313443177,160.908937710062,151.70311424354287,145.47455968725114,129.84855355499298,131.96653077468568,139.8527629464685,129.31288371381356,124.83565921837234
131,2000-08-11 01:13:29+00:00,124.57590277848635,146.56008643163318,154.50754714583277,159.45320156736625,162.14470017995941,164.68913172461006,157.41657898773218,164.90095738689823,135.38677506365906,132.10017424828618,138.15730825443404,145.3489161102491,130.13090283744492
132,2000-08-19 01:00:06+00:00,106.97406057397262,117.53280338868522,130.9587629655762,143.19796845917082,133.30413301913902,139.81686566627366,139.49134896880707,127.57249443303851,123.54763574942763,121.27438699274812,123.87400209171682,113.92367029466877,107.55794731960472
133,2000-09-28 01:12:50+00:00,112.96668958830801,128.95430279177356,145.1453475153029,148.98425932717856,144.36935458745728,138.06033341175464,165.166801110167,167.3278653332378,135.47371945038972,114.37750034053707,111.23190555919518,116.59086172856216,105.60394760845944
134,2000-10-14 01:12:34+00:00,113.66150715881426,138.31840432840977,146.7028951930826,154.19126583184345,144.47696647788504,136.5938711223534,152.0934454022435,148.3157174090117,124.72600752449472,100.97033467902469,93.72213853859742,101.75368423035471,90.2124114328862
135,2000-10-22 01:01:03+00:00,110.29062269377215,122.43453531407062,141.3699898155665,159.27223509727907,,135.12166051623734,155.16464494173024,163.12417587448255,137.86400005726333,108.74840333954722,100.28244942321524,113.33941149951221,105.52287541260509
136,2000-11-07 01:01:12+00:00,111.4446848103718,119.13866919139713,138.40854547486737,145.6855426689878,144.60229073466297,127.24945123086759,137.53984379093512,148.72383282047082,132.02420769270287,109.81433612692096,103.07577709573332,101.8637238923242,100.14414377383245
137,2000-11-23 01:01:33+00:00,125.52438576308913,131.45453389642444,149.53305547227015,160.48909236890876,161.94218753891403,152.83984016457634,153.98440024832752,158.38653530372244,146.3164164691839,132.73285235730103,115.87434899356442,118.74385799144373,119.08678309031077
138,2000-12-09 01:01:40+00:00,118.71824626739419,143.99261408510426,154.16091546823426,167.2911961750271,165.2146505889657,168.45671942725417,156.48953803791665,153.3589327937732,155.43876314723485,144.02009339541496,132.7904525912797,119.88599721827079,120.73942918262352
139,2001-01-18 01:12:53+00:00,140.6942559515449,138.61451330987762,140.5059631936889,150.0229158078432,146.4414967229785,150.42192159938406,155.17517424705602,144.63500621604425,142.5229659989493,127.16309686562306,135.67237579314502,124.39662015427288,116.17182478755542
140,2001-02-03 01:12:51+00:00,137.9158936189451,139.90904763843247,143.9257937722773,148.75140079469855,145.17867457432448,160.73223088245086,154.36991828200553,143.75578988430908,137.88420630186852,131.6583616419652,129.534561070973,130.49203525233827,111.24967060485054
141,2001-02-11 01:02:25+00:00,141.77288719753167,146.19488034108718,148.41744388743342,156.613648771457,153.94496168222622,159.18751115270175,159.08564622445456,148.65226057139887,141.9021583697873,136.06726083050063,133.36366258612014,131.8056401648892,122.73962959508253
142,2001-02-19 01:12:49+00:00,141.66612917936482,154.11077218169362,151.88681720460016,156.06957688860217,155.9843404487145,161.03366410650784,164.55953781739456,154.74400320892184,146.845170251245,137.05051071792795,137.16489680190253,140.65095067699122,127.05989165588358
143,2001-02-27 01:02:32+00:00,,,,144.97090742237455,136.56111626560664,155.7353708761122,,,,,,,
144,2001-04-08 01:12:27+00:00,148.2582467929414,147.8611386704744,154.2205452635921,169.40428762209754,171.91877695067416,169.33024696704894,163.03472007412762,151.9375611729406,153.32326658491857,148.69216085632064,151.34054661179124,125.79566300256576,118.33954228973988
145,2001-04-16 01:02:22+00:00,132.8557210262105,137.20443901413478,142.4062083771147,169.0852347018249,162.41529086712757,153.87478332873462,151.74807342635773,147.9072786714661,146.9706287317564,147.79447392644533,138.4651316009244,126.95093838377971,105.0338616531223
146,2001-06-03 01:02:45+00:00,135.87360973690778,143.3443058644249,154.40976407782085,157.17035641742547,163.97222355728084,164.49404433416152,173.99286223053937,159.09567797689104,152.72908764211132,143.21095102905412,148.86988844505146,148.23696092415412,141.22146372916814
147,2001-07-05 01:02:47+00:00,115.77046499144447,129.24913414147323,136.09171916327466,147.92664325074443,141.5466595937927,142.50949245731988,146.94701011865845,138.61215210474046,133.04673198756956,125.40272155478254,126.86978157786044,126.75254768585111,121.55326179354833
148,2001-07-13 01:11:45+00:00,106.34587695025411,120.96075148990587,129.86880419451546,144.00766106810175,141.96382901853025,133.478761940279,133.69743743676815,132.0509523602489,142.13675126081358,,,,
149,2001-08-14 01:11:15+00:00,121.4808121437487,132.98639017301514,149.018250692811,154.32156980933186,158.42925958128728,157.1085755030801,149.39647470269276,142.22037026811356,153.21947643864877,149.37778918084442,146.5973107597664,137.7756099412431,130.70085474472293
150,2001-09-23 01:02:27+00:00,99.7442742458291,107.89760201933467,130.8634668615519,129.9474615270901,132.46507445698512,132.4226420238692,135.4309631831125,131.68154155110793,130.31513006985574,120.3033154521722,123.40831665723235,120.0919737695857,106.84533138817753
151,2001-10-09 01:02:18+00:00,87.14279942298111,102.1531313222209,118.26190644176555,114.137158717493,110.50141940958113,110.5493645964873,119.92582142458204,114.57257160799405,111.77486135687195,101.4634765703047,106.46659787618415,116.04450637371578,98.63287373847166
152,2001-10-25 01:02:12+00:00,90.54996374851693,110.00004522512342,124.4160460648614,123.08082361454376,119.71275154105398,120.56479274012705,125.61591745731278,128.4677752277506,123.31208185296316,114.35557598554523,119.82653904129927,135.97156026850473,113.32415572471301
153,2001-11-18 01:10:55+00:00,97.55947241511642,117.49479151364386,124.20812224520802,134.65704264428516,119.80231126465755,125.05951704464982,123.24340127652997,129.01894781803435,130.88814262461779,125.41703161646488,121.46113225490623,123.795583510269,116.99238509825379
154,2001-11-26 01:01:58+00:00,101.67974622359377,125.08909603050887,128.5760562681083,141.49128777505177,134.1474586658158,127.35591235425373,123.27255585327235,134.23728739243865,140.99968143873087,125.92757756798227,127.56427327243165,123.42905899688878,124.69543044058292
155,2001-12-12 01:01:50+00:00,120.31433498489119,131.3220953904354,144.2417308335199,148.4156541693592,148.29160400329135,135.8900850607588,134.20364497315705,140.2536715305357,146.7435644715237,138.0835522637833,132.2660477402435,132.88731065722533,124.12784429903371
156,2001-12-20 01:11:04+00:00,107.43897052647775,123.25557163300425,135.42715529360228,147.71136321342033,139.40124104711768,131.55079194833232,124.8568097030569,139.39498051413509,136.77408040732436,130.4077148306634,118.9736655693803,122.42358041494637,105.69914193046922
157,2002-01-05 01:11:05+00:00,,,,,,,,,,,,,
158,2002-02-06 01:11:15+00:00,123.05028190093014,137.23866237609968,138.29920411411427,146.096878847214,141.98030391005125,130.9549237016272,133.17416337216693,134.7962916475485,127.57113130589036,119.49147919368875,113.94396435902901,112.2786690477213,102.98351300781209
159,2002-02-14 01:00:58+00:00,138.73539944444997,150.11093206491086,159.1664684702086,158.96518838661896,151.96060308554652,144.5231316893958,144.0878772031536,143.61871442295913,143.07569810333962,143.72163132054044,133.30042675450014,127.57619440642091,112.33443716181083
160,2002-03-10 01:11:19+00:00,139.9894335648617,155.32393766379863,160.29772668835776,158.99461400772606,152.4489929474849,152.51079406399742,154.71219329467846,144.7975479210475,149.8219880358025,148.5899928770898,141.98500650831562,128.85020996226748,116.81362091496538
161,2002-03-26 01:11:13+00:00,140.13414638197045,156.66245452947518,161.79129407253063,159.19348149602217,157.11531982756043,164.66541970761963,157.09412410417255,151.83572159490998,157.2220180886729,148.0360929669345,142.93019094773933,128.27881338588696,128.1641960511291
162,2002-05-13 01:11:09+00:00,110.82099228741858,120.446055613139,136.49190520194375,144.47534807150925,145.60117855621078,142.25019531743865,149.2850191788387,140.489917527229,132.06427350731968,118.29517291215446,122.12791029069228,119.52902102700199,109.29463847980827
163,2002-05-21 00:59:11+00:00,94.9840457800193,107.98540502816138,126.6829470782118,127.61653499305741,127.52165215673287,134.82749248133877,134.27705115282396,122.11882170590411,119.85873734348715,104.83096511976069,104.90295865337414,98.96023445263134,92.26153246305654
164,2002-06-22 00:58:27+00:00,103.99810612512098,124.55302271667176,138.47236385919325,143.47320211417164,140.7662501841579,142.59082897226784,146.43989955254742,140.6112252449208,141.3810778748274,120.9457493259149,119.67997367482474,112.59661304935128,100.8330614598132
165,2002-07-24 00:57:45+00:00,80.40672225799544,96.57159157851886,113.28227493630791,123.75171181313948,131.279078777662,120.9393240154518,123.99806911224175,118.39020304670208,115.99594631917127,111.04405204602548,99.31711267806386,87.81214306524083,92.95116704817733
166,2002-08-01 01:10:37+00:00,77.11275610507043,106.44853039104467,117.2322548167555,125.7065987848699,125.73347232056136,113.22123377902936,118.1796688111719,113.47464544786139,113.9413939835215,112.68120010220345,114.70541039436452,107.99444394607218,88.91535842106015
167,2002-08-09 00:57:16+00:00,105.39098414262716,144.63129828892602,136.0380820996068,,,,136.83133533581352,141.40157861504233,135.4070638717613,134.7461908358959,132.49700602315698,126.814920563274,111.13097981998862
168,2002-08-25 00:56:45+00:00,87.90679973679016,95.65601956969427,107.07685363759643,116.11402828744541,119.43014489455618,122.51911916860874,116.02240015831468,117.26997512502797,111.81173777641406,105.20438784087199,98.66045441551526,97.94513164584976,93.42192317954823
169,2002-09-02 01:10:23+00:00,90.20300722605157,116.63554134281425,106.44544266349354,126.62299982061919,123.86376649661341,129.8043387361023,127.93371936487092,122.76596165479464,126.71085892437374,116.68166916324279,103.86593293888137,93.72804816989785,99.48478926459342
170,2002-09-10 00:56:27+00:00,87.98133509723087,95.58363637437944,98.67818990402992,112.99097065411134,111.15704389360312,104.03132650137326,114.6101462467055,113.28220237840983,112.2970657008813,107.28854270493648,95.3589014285439,86.28945643707021,77.16297690370996
171,2002-09-18 01:10:10+00:00,126.0968376095384,122.39471730904316,126.51424367218107,133.4268601547621,118.55454840645854,128.56444829750572,132.27406790316402,133.37996390330397,134.14172783327967,128.73357604109475,118.80960434376703,106.60870171781679,90.57617422557925
172,2002-10-04 01:10:07+00:00,99.01274115280476,106.31887582712652,117.27562750550355,,,126.00979340669161,133.78927274376974,135.8145065066405,135.9239886779509,129.68073912543025,130.72170179858173,117.3059325695188,98.70881106342429
173,2002-11-05 01:10:16+00:00,,,,,,131.19610694315892,127.50095782082136,132.95291330716157,129.3132576789352,124.09262061737509,120.94770128885602,114.68804188239358,102.85571251696734
174,2002-11-13 00:54:23+00:00,88.59663531792518,102.74240545638943,109.39494596910474,119.83486955356923,119.97198216528925,118.9266758258002,121.44644022198904,119.10034563976025,121.43669908429709,111.30904195680925,109.69418689532712,98.37370278151309,97.07138838662895
175,2002-11-21 01:10:31+00:00,,,,,123.27852819093877,122.30555766055818,124.83726020368141,121.09975745554456,122.27447839786863,109.8858369184487,106.11315789695036,98.67690741863856,85.7652244328884
176,2002-11-29 00:54:00+00:00,104.26581023987036,110.1265744208312,124.1278058051272,134.80409239560612,130.45461450046298,130.82892464716815,136.27959819404188,141.3424287156514,135.07796618893354,135.19945725923404,125.93103368996478,125.11783789480282,107.33853322768158
177,2002-12-15 00:53:52+00:00,104.589764385329,112.24730171670332,120.79045232930775,133.83740193458448,129.54050588065672,127.64037262237927,141.40186049480974,142.01946271699177,144.9678785600184,136.9333133421526,125.68042870236098,111.55020947983263,103.57364587365778
178,2002-12-23 01:10:44+00:00,,,117.1172995001387,122.73019934460106,106.98565423192427,,,,,,,,
179,2003-01-08 01:10:42+00:00,91.69833868699018,113.28932101082691,114.55499702207439,124.5424899572586,112.660578629226,120.0324813308697,125.26896853118998,125.83641815209096,125.53840680493741,116.17790731664508,104.79108084069036,93.6790285181891,94.40205932977182
180,2003-01-24 01:10:53+00:00,85.04166035456262,102.91603401647147,111.07617838379834,117.8088731357581,112.21266003946688,118.23202048516525,120.3787964459344,119.26742340654317,114.67370150985539,104.98338819081106,101.5335920856896,92.05179249396107,90.16562029291617
181,2003-02-01 00:55:09+00:00,111.85746114408792,120.57816629977133,124.79966617604842,131.93794784937302,127.97353080709259,129.16691616408167,129.15016712613482,129.07996040753176,122.69856120903378,114.55245367705305,107.77147612382325,105.90021053013608,98.33152594571821
182,2003-02-08 01:01:28+00:00,,,,,,,,,,,,,
183,2003-02-09 01:11:03+00:00,84.87507627947015,105.09988938670114,112.88266062372543,117.91954113100577,113.75151718150506,119.4550103572376,121.44458777149983,115.5939090880945,106.50219934855349,100.87168941556106,98.73541125757231,93.34372123465495,74.72125867613198
184,2003-02-17 00:55:29+00:00,103.87179432469652,118.94940768752247,117.70161463774775,131.55335285466856,132.18845082612614,137.07246472459656,130.8754907355735,116.67475428628802,120.87580537187506,113.1184618163848,108.6163534589696,104.75233977250276,96.29297977541988
185,2003-02-25 01:11:03+00:00,99.71670241021286,106.3796036764081,119.69557078028762,129.39633091422934,127.31503438194373,126.22729686601237,122.04783060082309,113.14085713896978,106.86083195014643,108.5908266266265,104.99321183169302,97.27923734730496,91.74187487612289
186,2003-03-13 01:11:08+00:00,94.03382620012667,108.78445829695296,121.04951141613734,133.47892060894242,131.20209172037715,127.0250133089768,122.77150069875736,113.89954726789522,116.94613632897307,117.42126153317453,118.35845513965162,105.08148498812545,94.55751109759859
187,2003-03-28 01:02:40+00:00,,,,,,,,,,,,,
188,2003-04-06 00:56:45+00:00,84.92753833344065,95.66719634037331,107.74822038207,138.9012007531157,134.45738061887994,124.61807020294779,112.99737372748062,103.70552601678428,110.12793491426321,111.4883105289112,112.86380376732242,105.57760583698118,91.51325035110565
189,2003-04-22 00:57:08+00:00,82.70868813268848,90.92645106365362,106.6683983654199,129.30541541006303,126.73390170238689,123.32216195891193,123.27609831580416,112.36156833728856,102.45654584174498,107.10601925985958,108.3771392878289,101.13702256107437,96.19216928508648
190,2003-07-27 00:59:01+00:00,82.48889685782753,92.77507850397274,111.64287901061053,123.08727591294846,110.93072349366247,115.50426763849063,118.77949372144118,123.23925606376791,114.49169316621392,112.09922575920275,105.76095446693293,100.53575816172642,93.28432105777108
191,2003-08-04 01:10:48+00:00,82.62670153339133,83.94498786781493,111.95682644771409,119.24162470839732,111.65053966590166,106.65081639680992,118.66414486072625,129.46275874618462,110.11321482915704,103.12673045591649,99.44200747971828,93.78556996577078,86.25848220955996
192,2003-10-15 01:00:17+00:00,67.52165813949996,76.86247746050455,95.26915656347461,110.21945484574844,111.28094915602249,118.41350102159429,121.26043129486058,111.71007396020809,103.69030683861786,95.03500727830786,94.97552547633335,105.61944530901306,102.21780003910872
193,2003-10-23 01:10:44+00:00,80.05548194508228,83.22095000652166,103.6653943512324,119.23263828891805,122.28081635855656,125.10059932210228,134.83209593466032,123.11079293343249,111.09943270802715,110.09996817701048,107.74753835336278,121.6236431352818,118.54108210670616
194,2003-12-02 01:00:55+00:00,67.82242113154825,83.93543804244672,94.79779571131849,114.13235107013652,120.0764956156302,123.47451660490367,124.5192158826394,118.6897720346588,119.10079566318771,112.9713500108944,108.46136615805324,108.82446076993232,93.99628345658299
195,2003-12-18 01:01:01+00:00,78.42746108743464,98.48514525981076,105.97858318429316,109.52551151089177,109.75917770344577,116.69665840866696,122.59162614647482,120.86923209909479,116.0067940941577,112.22722120739687,108.21294745928368,113.68720812351197,102.07458738396096
196,2003-12-26 01:11:17+00:00,76.63899206954312,96.6380880246048,103.03487891694942,116.19772274652858,110.01723974314659,113.30960981397672,118.84523862664005,114.12203743325674,112.13730531828796,97.24242894413229,91.8328178011552,93.71030689836773,84.26409688555687
197,2004-01-03 01:01:09+00:00,106.25501656639167,125.10774188237747,130.47990105062343,130.7816379828127,124.68462536876899,126.4374836608068,126.20856615620866,119.43784444582981,119.67087048805936,111.22196479807548,103.42596245916272,99.57846580283339,100.66781635618165
198,2004-02-04 01:01:15+00:00,121.00347206304802,125.79488502414506,128.33109611581932,135.61537558975743,131.86740472305377,125.4374859748624,123.4107363487161,113.12417067248171,111.9280470499013,125.96000040344147,105.48618602459536,97.90841300948907,93.92687528564505
199,2004-02-12 01:11:31+00:00,112.71834489294936,125.00384937813757,122.29512004470271,130.66212399445652,123.0246202142685,119.42986274999058,121.04232308621343,112.82754993906596,102.00044774506036,95.53797673107039,104.80941472464932,93.88747485516319,84.72371321890677
200,2004-02-20 01:01:21+00:00,129.6103688720506,139.60330069490226,140.15669723849234,147.07614968751085,138.2485696179607,136.56314694410415,127.40051514467117,120.0347329473291,109.15721147478556,107.32938547403845,107.70103285657042,95.39416496065948,88.3064275530411
201,2004-02-28 01:11:31+00:00,,,,,,,,,,,,,
202,2004-03-07 01:01:26+00:00,105.67646475761198,119.2110087023309,126.72155301049304,138.77167410751383,133.32423791834773,127.81270264104205,123.3122831399712,112.39940636445687,103.71179215038052,105.57354894204029,98.24584547778164,85.20750233113263,72.69413281053531
203,2004-03-15 01:11:39+00:00,113.57319523332629,118.74476125903661,131.14375304219888,142.83696852385788,138.8427098726482,131.99611104814312,101.37389163512007,116.63268784545892,110.07530400880856,110.6706123718016,95.317864878542,,
204,2004-03-31 01:11:40+00:00,95.70749561109753,105.10210106848702,117.48344089229394,126.99746574315907,123.18376008566639,122.00166825567084,119.10766801273822,126.91469154881494,122.61166980008623,109.18931717529568,98.87168108036906,81.0715980574412,73.30760150319539
205,2004-04-15 01:08:16+00:00,,,,,,,,,,,,,
206,2004-04-16 01:11:33+00:00,67.12481188419467,85.74242602059445,100.97277581351733,112.98993951179692,103.6223903923458,105.94627633027073,113.3585745522202,109.1315437752768,104.18228432642033,99.74040942303552,95.94456820896309,82.34565480988047,68.56027202040939
207,2004-04-24 01:02:21+00:00,81.39780039193332,96.34663772582725,113.89791252477913,119.1970173240677,107.06169570868458,115.03261025499721,115.53668802927368,114.70313431258774,109.00286640123792,102.70699388003524,101.02105649042565,91.26794028502877,77.6386767538997
208,2004-05-26 01:03:14+00:00,85.40614653922657,94.37492577760118,112.10476978110555,123.8385978678512,109.67847866645401,113.77038572761865,111.18564032263774,109.638432992026,109.91913096015517,105.4715348638131,106.7320918946529,99.80696634963034,90.37158517602776
209,2004-06-19 01:11:25+00:00,,,,,,,,,,,,,
210,2004-06-27 01:04:11+00:00,77.44656593430615,97.80839470204269,113.30787934470834,117.81367434649985,106.94879152590774,112.05055788979305,121.1472783590775,119.78510015991372,100.97134233639653,97.53417778269262,101.81047231097499,98.05845204204942,91.9352117071646
211,2004-07-21 01:11:20+00:00,71.36698976691731,86.52744224297676,108.94843446473057,113.25904853659469,107.82167167980184,102.64544294711612,105.37520463482424,107.93580337553216,101.62775966504688,,,,
212,2004-08-06 01:11:12+00:00,,,,105.17330147254111,109.09996882110505,103.15434308686608,94.96807480013709,87.37611159064673,97.80335671814197,99.37660295049993,97.51086344834498,92.97806074459899,80.69920698111699
213,2004-08-14 01:05:23+00:00,68.08366087969588,92.9185904318342,104.00066810304222,109.31769158334656,114.42412215306521,102.85625156250101,106.81067424406517,83.39832751880837,87.59384410811262,106.78712530487556,105.8697757634618,105.99410225828126,92.393660786823
214,2004-09-23 01:11:01+00:00,,,,,,,,,,,,,
215,2004-10-01 01:06:35+00:00,66.72430951429243,75.09865279721838,83.45237261002191,94.17799734809726,90.5536230963593,101.67645875004641,104.00458054620552,106.74875978172815,99.20104477143411,88.17992580568799,71.06189367935762,69.88252366226101,65.79566315182922
216,2004-10-17 01:06:56+00:00,67.97603599960192,69.30370690487875,88.62458900011828,93.81515344358652,92.63066404374459,100.55935973267798,101.9651585241235,104.13446717787723,100.04942427151497,88.61895976791077,73.72825348264391,71.75063545362346,71.1401522389198
217,2004-10-24 01:13:15+00:00,,,,,,,,,,,,,
218,2004-10-25 01:11:10+00:00,45.0297129930162,69.11578009375647,91.64647906853878,110.37670310251336,102.18436130418633,97.96598136470354,93.68914585114663,95.55033673200681,104.68644774194783,114.00995312888605,101.95821161742198,73.84988092330927,65.56082767285362
219,2004-11-02 01:07:15+00:00,39.75363727486926,63.61699206074094,85.66223780138378,88.1303188390965,91.99383531703751,89.52655084965733,87.5172354650091,88.82595214225223,108.53406181845145,109.2039513555963,80.33325307957791,62.035275801126524,54.094465836265464
220,2004-11-09 01:13:34+00:00,,,,,,,,,,,,,
221,2004-11-10 01:11:20+00:00,45.57489809273297,61.48269225963831,82.60258951088126,96.61597015291309,95.45018188585925,90.94298278012324,84.21744712912111,91.56605491890699,118.82237123579094,117.71484999774484,84.08593279305931,71.16822178921319,58.8984955217952
222,2004-11-25 01:13:51+00:00,,,,,,,,,,,,,
223,2004-12-12 01:11:35+00:00,48.53249386180611,64.00252873591334,89.84641327324483,108.13095402276619,100.21746592952017,95.46920770514015,86.08827169828533,88.28047952293859,99.99095056769933,103.0287062279165,99.39608145552184,79.22404945736001,64.20878396064279
224,2004-12-28 01:11:43+00:00,,,,,,98.05425455828083,,94.00059389284968,,,96.04929013934552,87.33537185349581,66.11714623562386
225,2005-01-05 01:08:23+00:00,39.801116548281925,71.92669333141089,89.98360694611019,106.14786091565736,102.31292403253647,94.86655827866768,91.61524068375701,90.49778741582028,96.22160411107484,100.01339246478118,103.03509674519256,87.33700327394804,63.978465279126254
226,2005-01-13 01:11:48+00:00,,,,,,,,,,,,,
227,2005-01-21 01:08:35+00:00,36.081399387833734,66.64216113713408,93.40443088635938,108.11554183036591,101.84997881726446,89.03637782891917,84.4961871904039,78.06992400783585,84.54535311727695,91.32974181989353,94.90864445741543,85.48181160319793,64.84832870050175
228,2005-01-28 01:14:51+00:00,,,,,,,,,,,,,
229,2005-02-06 01:08:47+00:00,48.35426491155722,66.28614763621297,97.58015640502204,117.8680969538122,111.9635322399379,93.80736269385741,82.78129694515107,78.72643737799498,82.40357324375817,98.78966886108047,93.4995127917158,84.03772752379315,67.34202499598152
230,2005-02-14 01:12:00+00:00,,,,,,96.0972686366477,89.68872686072403,82.96411835180123,89.34602670323635,90.0044524836417,96.75545227388292,91.45057860213782,73.21214300091191
231,2005-02-22 01:09:04+00:00,72.4338189702494,88.99362957624498,123.95166712927123,126.55883520213956,116.06049112058463,99.96035476341294,94.58082861603101,97.12260502507172,98.57373652643129,112.03823973618051,101.88176202041694,94.42658721060239,76.83717251106577
232,2005-03-10 01:09:18+00:00,83.17167934622174,93.9060982375751,118.5080767197839,123.33049515110265,111.9102564110888,100.3182001641281,95.78622749409496,95.52174310055739,92.11467669115076,88.7823505785393,96.2884733072866,81.54328847357792,66.07857023584788
233,2005-04-03 01:12:03+00:00,94.8615861289694,110.27828081064423,119.75584088443219,128.7938701095017,112.93311050764206,103.11360928770654,96.27972798688066,99.15686381517975,95.66654439033097,92.6167356083613,88.49854817238811,78.48053887935595,67.52355297208749
234,2005-04-19 01:11:56+00:00,,,,,,,105.83425842880601,106.67517085606278,,105.05569336641865,101.13491024913625,91.76235835199424,77.80714125650691
235,2005-04-27 01:09:34+00:00,82.76883778563487,110.21624046494367,124.73235355019078,129.5897460947631,120.5674786368727,102.63377464021967,97.96205449502655,103.41878516427408,98.23824329898156,101.36043904337717,96.39055502635608,86.69766182679852,74.05002299889796
236,2005-05-05 01:12:00+00:00,96.2095008923448,116.78268175535506,120.66949197619374,131.37561143078076,125.31865683695675,104.7609078486831,103.2002781554886,104.20896361875357,105.63578852284233,110.85806802268587,107.29937117467458,92.00714625676686,70.98733251136704
237,2005-06-06 01:11:55+00:00,87.27254083107059,113.9359082822682,123.24569164664507,135.32389840160522,127.95167872870394,,,,,,,,
238,2005-06-30 01:10:00+00:00,89.57200533934952,98.60779527964542,115.11016242787008,109.99068548532642,116.76553936555338,117.53416972239997,101.670531237463,97.16937874867025,90.14579499769059,89.91850782958322,99.76466853472394,93.35697010942187,79.15877544302501
239,2005-07-16 01:10:10+00:00,106.36831023988515,108.86736392323391,107.69308923090372,114.00027745635978,118.4282813621708,123.78595694360574,114.89601556922302,106.613538952286,99.29267436663388,99.30378395841417,94.0671174002629,90.14627927307286,95.54693897663407
240,2005-08-01 01:10:20+00:00,,,103.86990181659856,91.24090850943135,86.17894448597649,89.66588938966595,90.00007761194173,105.9170389028287,,,,,
